Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.03 -0.00 -3.76 -11.04 8.65 -1.17 2.40 -1.08 7877
0.02 -0.00 -4.20 -11.04 8.75 -1.03 2.45 -0.96 7883
0.03 -0.00 -4.96 -11.07 8.90 -0.88 2.33 -0.86 7890
0.04 -0.00 -5.80 -11.14 8.88 -0.77 2.03 -0.78 7897
0.01 -0.00 -6.34 -11.27 8.58 -0.64 1.60 -0.72 7903
0.03 -0.00 -6.48 -11.55 8.03 -0.53 1.09 -0.66 7909
0.04 -0.00 -6.27 -11.89 7.50 -0.41 0.68 -0.60 7915
0.04 -0.00 -5.78 -12.18 7.20 -0.28 0.28 -0.55 7921
0.03 0.00 -5.25 -12.68 7.19 -0.12 0.01 -0.50 7928
0.04 -0.00 -5.34 -13.24 7.86 0.08 -0.20 -0.44 7934
0.03 -0.00 -19.13 -13.77 19.28 0.84 -1.64 -0.09 7941
0.03 -0.00 -13.39 -10.76 10.57 1.31 -3.16 0.56 7947
0.04 -0.00 -6.42 -5.82 6.80 1.28 -4.28 0.98 7953
0.02 -0.00 -0.09 -1.14 9.09 1.17 -4.28 1.22 7959
0.03 -0.00 7.62 4.36 13.13 1.03 -4.28 1.43 7966
0.03 -0.00 9.04 6.04 13.75 0.92 -4.28 1.74 7972
0.03 -0.00 6.77 3.95 15.69 0.85 -4.15 2.15 7979
0.03 -0.00 6.03 7.06 15.37 0.97 -3.06 2.52 7985
0.04 -0.00 2.24 6.14 12.55 1.12 -1.72 2.75 7991
0.03 -0.00 -0.71 1.97 7.60 1.19 -1.03 2.81 7997
0.03 0.02 -5.15 3.64 6.58 1.32 -0.99 2.62 8004
0.03 0.07 -9.28 2.22 7.98 1.52 -1.07 2.29 8010
0.01 0.17 -12.21 1.10 9.84 1.77 -1.14 1.76 8016
0.01 0.25 -14.17 0.52 11.35 2.00 -1.17 1.06 8023
0.03 0.29 -11.48 0.35 13.21 2.15 -1.18 0.26 8029
0.02 0.35 -7.64 0.09 15.07 2.15 -1.13 -0.47 8036
0.02 0.38 -0.52 -0.50 15.98 2.08 -1.14 -1.01 8042
0.01 0.42 8.30 -3.44 22.75 1.89 -1.60 -1.10 8048
0.00 0.43 7.14 -4.15 18.19 0.77 -1.98 -0.49 8054
0.02 0.51 3.26 -1.52 10.91 0.58 -1.27 0.08 8061
0.02 0.56 1.46 -2.27 10.66 0.43 -0.85 0.17 8068
0.01 0.56 1.21 -1.20 10.45 0.37 -0.69 0.29 8074
0.04 0.51 0.04 -0.82 11.10 0.31 -0.70 0.21 8080
0.03 0.51 0.45 -0.20 10.25 0.18 -0.57 0.09 8086
0.02 0.59 0.50 -0.57 10.57 0.08 -0.38 0.03 8093
0.02 0.61 0.86 -0.88 10.00 0.03 -0.26 0.02 8099
0.02 0.62 1.02 -0.81 9.98 0.02 -0.23 0.03 8105
0.02 0.64 0.89 -0.85 10.07 0.01 -0.20 0.05 8112
0.03 0.65 0.63 -0.68 10.07 -0.01 -0.16 0.05 8118
0.02 0.66 0.64 -0.58 10.13 -0.03 -0.12 0.03 8125
0.01 0.69 0.64 -0.60 10.09 -0.03 -0.11 0.02 8131
0.02 0.75 0.73 -0.68 10.03 -0.03 -0.09 0.03 8137
0.01 0.75 0.79 -0.69 10.06 -0.03 -0.08 0.04 8143
0.01 0.77 0.74 -0.63 9.99 -0.03 -0.07 0.04 8150
0.02 0.80 0.77 -0.63 10.19 -0.03 -0.07 0.05 8156
0.00 0.79 0.79 -0.62 10.08 -0.02 -0.06 0.05 8163
0.01 0.81 0.71 -0.62 10.11 -0.02 -0.05 0.05 8169
0.02 0.81 0.81 -0.65 10.00 -0.01 -0.05 0.06 8175
0.01 0.78 0.81 -0.64 10.05 -0.01 -0.05 0.06 8181
0.01 0.77 0.85 -0.71 10.08 -0.01 -0.06 0.05 8187
0.02 0.77 0.82 -0.65 10.13 -0.01 -0.07 0.05 8195
0.01 0.74 0.85 -0.64 10.04 -0.01 -0.08 0.04 8201
0.01 0.76 0.82 -0.65 10.04 -0.01 -0.09 0.03 8207
0.03 0.77 0.82 -0.63 10.01 -0.02 -0.10 0.03 8213
0.02 0.76 0.78 -0.65 10.01 -0.02 -0.10 0.02 8219
0.02 0.77 0.75 -0.64 10.10 -0.02 -0.10 0.03 8226
0.05 0.75 0.69 -0.63 10.03 -0.01 -0.09 0.03 8232
0.03 0.73 0.71 -0.64 10.00 -0.02 -0.08 0.03 8239
0.03 0.72 0.73 -0.63 10.11 -0.01 -0.07 0.03 8245
0.04 0.72 0.68 -0.61 10.02 -0.01 -0.05 0.04 8251
0.04 0.70 0.70 -0.63 10.09 -0.00 -0.04 0.04 8257
0.02 0.70 0.76 -0.65 10.03 0.00 -0.03 0.05 8264
0.04 0.68 0.78 -0.68 10.00 0.00 -0.02 0.05 8270
0.03 0.67 0.75 -0.63 10.01 0.00 -0.02 0.05 8276
0.02 0.62 0.79 -0.62 9.99 0.00 -0.02 0.04 8283
0.04 0.61 0.80 -0.63 9.99 0.00 -0.02 0.04 8289
0.03 0.59 0.81 -0.66 9.98 0.00 -0.02 0.04 8295
0.03 0.56 0.77 -0.64 9.99 -0.00 -0.01 0.04 8301
0.03 0.58 0.78 -0.63 9.95 0.00 0.00 0.04 8308
0.05 0.57 0.77 -0.66 9.98 0.00 0.00 0.04 8314
0.04 0.53 0.76 -0.63 9.98 0.00 0.02 0.04 8321
0.04 0.48 0.86 -0.63 10.11 0.00 0.03 0.04 8327
0.04 0.49 0.79 -0.63 9.97 0.00 0.04 0.05 8333
0.05 0.44 0.82 -0.63 10.01 0.01 0.05 0.05 8339
0.04 0.43 0.77 -0.63 9.97 0.01 0.06 0.05 8345
0.04 0.43 0.80 -0.64 9.99 0.01 0.06 0.05 8352
0.06 0.43 0.86 -0.63 10.00 0.00 0.06 0.05 8358
0.05 0.42 0.85 -0.63 10.04 0.00 0.07 0.06 8365
0.05 0.40 0.83 -0.63 10.00 -0.00 0.07 0.05 8371
0.07 0.39 0.90 -0.64 9.98 -0.00 0.07 0.05 8377
0.06 0.35 0.87 -0.63 10.01 -0.00 0.07 0.05 8383
0.05 0.36 0.83 -0.62 9.98 0.00 0.06 0.05 8389
0.06 0.36 0.89 -0.65 10.01 -0.00 0.06 0.05 8396
0.07 0.32 0.85 -0.65 10.07 -0.03 0.06 0.05 8402
0.07 0.32 0.88 -0.68 10.01 -0.01 0.06 0.05 8409
0.07 0.28 0.86 -0.70 9.97 -0.01 0.06 0.05 8415
0.07 0.27 0.90 -0.64 9.89 -0.01 0.06 0.05 8421
0.06 0.26 0.91 -0.62 9.97 -0.01 0.06 0.05 8427
0.05 0.27 0.90 -0.67 9.95 -0.01 0.06 0.06 8434
0.07 0.26 0.93 -0.64 9.97 -0.01 0.06 0.06 8440
0.06 0.26 0.94 -0.62 10.00 -0.02 0.06 0.06 8446
0.05 0.26 0.92 -0.64 10.00 -0.01 0.06 0.06 8453
0.04 0.29 0.92 -0.62 10.02 -0.01 0.06 0.06 8459
0.06 0.26 0.95 -0.61 9.96 -0.01 0.06 0.06 8465
0.07 0.25 0.94 -0.65 9.97 -0.01 0.05 0.06 8471
0.07 0.22 0.94 -0.65 9.95 -0.01 0.05 0.06 8478
0.09 0.19 0.98 -0.63 9.96 -0.00 0.05 0.06 8484
0.07 0.19 0.96 -0.63 9.98 0.00 0.05 0.06 8491
0.07 0.16 0.99 -0.78 9.98 -0.00 0.04 0.06 8497
0.09 0.16 1.02 -0.63 9.99 0.00 0.04 0.06 8503
0.09 0.15 1.00 -0.65 10.05 0.00 0.03 0.05 8509
0.08 0.13 1.01 -0.65 9.98 -0.00 0.03 0.06 8515
0.07 0.08 0.99 -0.67 9.96 -0.00 0.02 0.05 8521
0.09 0.11 1.00 -0.64 9.99 -0.00 0.02 0.05 8528
0.10 0.05 1.05 -0.66 9.95 -0.00 0.01 0.05 8535
0.10 0.04 1.04 -0.64 9.96 -0.00 0.01 0.05 8541
0.09 0.03 1.00 -0.62 9.99 -0.00 0.01 0.05 8547
0.10 0.04 1.04 -0.63 9.95 0.00 0.01 0.04 8553
0.10 0.02 1.02 -0.69 9.98 0.00 0.01 0.04 8559
0.10 0.01 1.00 -0.01 9.90 -0.00 0.01 0.04 8565
0.09 0.02 1.03 -0.68 9.98 0.00 0.01 0.04 8571
0.09 0.02 1.03 -0.62 10.00 0.00 0.02 0.04 8578
0.10 0.01 1.07 -0.65 9.99 -0.00 0.01 0.03 8585
0.10 -0.00 1.09 -0.69 9.93 -0.00 0.01 0.03 8591
0.09 -0.00 1.07 -0.64 9.97 -0.00 0.01 0.03 8597
0.11 -0.00 1.08 -0.66 10.01 -0.00 0.01 0.02 8603
0.09 -0.00 1.07 -0.71 9.95 0.00 0.00 0.02 8609
0.08 -0.01 1.07 -0.68 9.93 0.00 0.00 0.02 8615
0.09 -0.01 1.07 -0.65 9.95 0.00 -0.00 0.02 8622
0.11 -0.01 1.09 -0.70 10.00 0.01 -0.01 0.02 8628
0.11 -0.01 1.29 -0.87 10.04 0.01 -0.03 0.02 8635
0.09 -0.01 1.13 -0.69 9.91 0.02 -0.04 0.02 8641
0.10 0.00 1.08 -0.70 9.99 0.02 -0.06 0.01 8647
0.11 -0.01 1.11 -0.66 10.07 0.03 -0.07 0.01 8653
0.12 -0.01 1.12 -0.73 10.16 0.04 -0.08 0.01 8659
0.10 -0.01 1.20 -0.62 9.98 0.05 -0.07 0.00 8666
0.14 -0.01 1.13 -0.51 10.02 0.06 -0.04 -0.01 8672
0.18 -0.02 1.18 -0.81 10.05 0.07 -0.00 -0.01 8678
0.20 -0.02 1.08 -0.67 10.10 0.08 0.04 -0.02 8685
0.21 -0.01 1.14 -0.63 10.18 0.10 0.07 -0.03 8691
0.25 -0.02 1.11 -0.68 10.21 0.15 0.11 -0.03 8697
0.25 -0.02 1.03 -0.71 10.19 0.21 0.13 -0.03 8704
0.29 -0.02 1.12 -0.79 10.39 0.28 0.15 -0.03 8710
0.30 -0.02 1.21 -0.87 10.88 0.40 0.18 -0.03 8716
0.30 -0.03 1.82 -0.76 10.27 0.55 0.25 -0.04 8723
0.29 -0.02 1.19 -0.79 10.62 0.74 0.36 -0.04 8729
0.28 -0.03 1.22 -1.13 10.55 0.95 0.48 -0.04 8735
0.26 -0.03 1.17 -1.13 11.23 1.19 0.62 -0.05 8741
0.28 -0.02 1.41 -1.40 10.68 1.49 0.81 -0.06 8748
0.24 -0.02 1.55 -1.39 12.08 1.75 0.95 -0.08 8755
0.23 -0.02 1.87 -1.66 13.24 1.93 1.04 -0.09 8761
0.18 -0.01 1.63 -1.70 13.63 2.19 1.27 -0.12 8767
0.16 -0.02 1.67 -1.81 13.80 2.42 1.34 -0.14 8773
0.13 -0.01 2.05 -1.98 12.86 2.58 1.52 -0.17 8779
0.08 -0.01 1.40 -1.94 13.59 2.74 1.69 -0.18 8785
0.11 -0.01 1.16 -2.25 12.92 2.87 1.85 -0.14 8793
0.07 -0.01 1.15 -2.69 13.72 3.00 2.05 -0.08 8799
0.08 -0.01 1.06 -2.93 14.38 3.16 2.31 -0.00 8805
0.06 -0.01 1.56 -3.12 14.98 3.35 2.52 0.06 8811
0.06 -0.01 1.70 -3.15 14.73 3.51 2.69 0.12 8817
0.05 -0.00 2.18 -3.67 15.60 3.69 2.80 0.17 8823
0.06 -0.01 2.65 -4.14 16.54 3.86 2.94 0.20 8830
0.05 -0.01 2.93 -4.23 17.82 4.05 3.05 0.21 8837
0.04 -0.00 4.33 -5.13 18.48 4.18 3.16 0.21 8843
0.08 0.00 4.16 -5.22 19.56 4.26 3.18 0.21 8849
0.08 -0.01 4.50 -6.14 19.76 4.28 3.17 0.26 8855
0.06 -0.01 5.58 -6.68 20.20 4.28 3.23 0.32 8861
0.05 -0.00 7.20 -6.52 21.39 4.28 3.44 0.38 8868
0.05 -0.01 9.37 -6.02 21.36 4.24 3.90 0.39 8875
0.05 -0.00 10.22 -5.55 21.95 4.16 4.28 0.31 8881
0.05 0.00 9.49 -4.08 22.18 4.09 4.28 0.12 8887
0.05 -0.01 6.00 -3.06 21.84 4.05 4.28 -0.08 8893
0.05 -0.00 2.67 -1.73 23.14 4.05 4.28 -0.31 8900
0.05 -0.01 -0.73 -0.27 22.04 4.07 4.28 -0.58 8906
0.06 -0.01 -4.01 2.97 21.04 4.04 4.28 -0.85 8912
0.04 -0.00 -6.48 4.50 16.87 3.94 4.28 -1.06 8919
0.03 -0.00 -9.41 8.54 14.32 3.67 4.28 -1.10 8925
0.04 -0.00 -14.89 13.36 13.27 3.05 3.06 -1.01 8931
0.03 -0.00 -18.19 16.83 -2.42 2.51 0.43 -1.18 8938
0.03 -0.00 -16.84 14.97 17.61 0.16 -2.63 -1.23 8944
0.02 -0.00 -6.43 14.32 19.94 -1.91 -4.26 -1.07 8950
0.03 -0.00 -2.24 9.52 21.19 -2.63 -4.28 -1.06 8956
0.04 0.00 0.29 6.42 17.89 -2.93 -4.28 -1.21 8964
0.04 -0.00 0.63 6.10 14.82 -3.01 -4.28 -1.58 8970
0.02 -0.00 1.14 5.56 12.41 -2.98 -4.09 -2.13 8976
0.05 -0.01 0.77 5.09 9.95 -2.97 -3.50 -2.74 8982
0.05 -0.01 0.37 5.31 8.48 -3.00 -3.17 -3.26 8988
0.03 -0.00 -0.02 6.12 8.95 -3.07 -3.06 -3.63 8994
0.03 -0.00 -0.47 5.35 10.02 -3.20 -3.10 -3.82 9000
0.01 -0.00 -0.35 5.18 11.63 -3.38 -3.27 -4.00 9008
0.01 -0.00 0.35 4.81 13.03 -3.61 -3.48 -4.09 9014
0.03 -0.00 1.10 4.53 13.34 -3.89 -3.73 -4.09 9020
0.05 0.00 1.98 4.20 13.83 -4.14 -3.87 -4.01 9026
0.03 -0.00 2.83 3.42 14.17 -4.25 -3.90 -3.85 9032
0.02 -0.00 3.88 2.38 14.17 -4.28 -3.89 -3.62 9038
0.03 0.01 5.05 1.53 13.86 -4.28 -3.90 -3.36 9046
0.03 -0.00 6.26 0.72 13.41 -4.28 -3.92 -3.11 9052
0.02 -0.00 7.46 -0.55 13.10 -4.28 -3.94 -2.86 9058
0.03 -0.00 8.63 -0.82 12.74 -4.28 -3.89 -2.58 9064
0.05 -0.00 10.01 -1.25 12.65 -4.28 -3.76 -2.36 9070
0.03 -0.00 11.65 -1.74 12.67 -4.28 -3.57 -2.04 9077
0.05 -0.00 12.85 -2.00 12.48 -4.28 -3.33 -1.71 9083
0.03 -0.00 13.54 -2.50 12.43 -4.27 -3.03 -1.35 9090
0.04 -0.00 13.94 -3.04 12.11 -4.23 -2.74 -0.98 9096
0.05 -0.00 14.55 -3.49 12.62 -4.16 -2.41 -0.60 9102
0.04 -0.00 14.86 -4.21 13.11 -4.06 -2.09 -0.22 9109
0.04 0.00 15.22 -4.93 13.74 -3.94 -1.78 0.17 9115
0.04 -0.00 15.49 -5.45 14.15 -3.81 -1.48 0.55 9121
0.03 -0.00 15.67 -6.08 14.42 -3.69 -1.16 0.93 9127
0.03 -0.00 15.69 -6.93 14.66 -3.56 -0.82 1.29 9135
0.04 -0.00 15.52 -7.99 14.65 -3.43 -0.48 1.61 9141
0.02 -0.00 15.25 -9.05 14.47 -3.29 -0.15 1.88 9147
0.03 -0.00 14.88 -9.97 13.96 -3.07 0.18 2.11 9153
0.02 -0.00 14.28 -10.77 13.36 -2.80 0.47 2.29 9160
0.02 0.00 13.34 -11.22 12.82 -2.49 0.74 2.44 9166
0.02 -0.00 12.27 -11.46 12.16 -2.15 0.93 2.54 9172
0.02 -0.00 11.52 -11.61 11.93 -1.78 1.06 2.58 9179
0.03 -0.00 10.95 -11.37 11.96 -1.41 1.12 2.57 9186
0.01 -0.00 10.39 -11.15 12.28 -1.07 1.16 2.50 9192
0.02 -0.00 9.92 -10.63 12.63 -0.78 1.17 2.38 9198
0.02 -0.00 9.82 -10.13 13.46 -0.55 1.17 2.20 9204
0.02 -0.00 9.92 -9.50 14.63 -0.40 1.21 1.98 9210
0.03 -0.00 10.08 -8.95 15.51 -0.36 1.31 1.73 9218
0.03 -0.00 9.83 -8.54 16.10 -0.42 1.48 1.45 9224
0.01 -0.00 9.19 -8.45 16.20 -0.56 1.69 1.25 9230
0.02 -0.00 8.57 -8.46 16.49 -0.72 1.90 0.99 9236
0.02 -0.00 8.05 -8.55 16.33 -0.90 2.11 0.74 9242
0.01 -0.00 7.31 -8.77 15.82 -1.07 2.32 0.51 9248
0.03 -0.00 6.42 -8.93 15.07 -1.22 2.51 0.30 9255
0.03 -0.00 5.57 -9.07 14.27 -1.29 2.67 0.11 9262
0.03 -0.00 4.75 -9.31 13.61 -1.36 2.80 -0.06 9268
0.03 -0.00 4.11 -9.53 13.33 -1.39 2.88 -0.20 9274
0.04 -0.00 3.46 -9.70 13.24 -1.40 2.95 -0.32 9280
0.03 -0.00 2.77 -9.95 13.12 -1.38 3.00 -0.41 9286
0.02 -0.00 2.20 -10.16 13.19 -1.36 3.03 -0.51 9293
0.04 -0.00 1.72 -10.32 13.35 -1.34 3.06 -0.59 9299
0.03 -0.00 1.11 -10.59 13.37 -1.35 3.03 -0.66 9306
0.03 -0.00 0.48 -10.86 13.29 -1.38 2.97 -0.74 9312
0.04 -0.00 -0.00 -11.01 13.13 -1.41 2.88 -0.82 9319
0.03 -0.00 -0.28 -11.25 12.76 -1.43 2.80 -0.90 9325
0.03 -0.00 -0.45 -11.42 12.27 -1.44 2.72 -1.00 9331
0.03 -0.00 -0.73 -11.67 11.81 -1.42 2.64 -1.10 9337
0.02 -0.00 -1.09 -11.84 11.44 -1.39 2.59 -1.21 9344
0.04 -0.00 -1.18 -11.76 11.11 -1.36 2.55 -1.31 9351
0.02 -0.00 -1.32 -11.67 10.59 -1.31 2.52 -1.42 9357
0.02 -0.00 -1.79 -11.37 9.82 -1.32 2.56 -1.50 9363
0.03 -0.00 -2.91 -11.04 9.01 -1.26 2.75 -1.50 9369
0.02 -0.00 -4.70 -11.18 8.49 -1.16 3.03 -1.36 9375
0.03 -0.00 -5.36 -11.65 8.83 -1.01 3.35 -1.11 9382
0.04 -0.00 -6.74 -12.68 9.33 -0.81 3.42 -0.85 9389
0.03 -0.00 -8.19 -14.07 9.50 -0.57 3.12 -0.61 9395
0.02 -0.00 -9.49 -15.14 9.30 -0.35 2.48 -0.35 9401
0.04 -0.00 -10.30 -15.76 8.45 -0.17 1.53 -0.10 9407
0.04 -0.00 -10.66 -15.76 7.29 -0.06 0.43 0.16 9414
0.03 -0.00 -9.90 -15.47 6.41 0.02 -0.59 0.39 9420
0.05 -0.01 -9.10 -15.75 6.58 0.14 -1.30 0.60 9426
0.04 -0.00 -7.82 -16.10 7.16 0.29 -1.73 0.77 9433
0.02 -0.00 -6.30 -15.93 7.89 0.53 -1.92 0.92 9439
0.03 -0.00 -22.81 3.32 44.76 1.49 -3.53 1.48 9445
0.02 -0.00 6.86 3.74 15.86 2.23 -4.28 2.19 9452
0.00 -0.00 7.70 18.22 12.02 1.86 -4.28 2.29 9458
0.05 -0.01 6.17 19.40 12.34 1.29 -4.28 2.48 9464
0.02 -0.00 2.09 9.28 12.10 1.05 -4.19 2.60 9470
0.01 0.01 -1.13 3.56 9.19 1.00 -3.55 2.59 9477
0.02 0.01 -3.27 2.05 7.09 1.18 -3.00 2.42 9483
0.02 0.02 -6.48 3.82 8.51 1.53 -2.29 2.18 9490
0.02 0.04 -11.44 2.22 9.38 1.85 -1.77 1.83 9496
0.02 0.18 -13.97 2.56 10.17 2.14 -1.56 1.27 9502
0.01 0.28 -15.15 0.72 13.67 2.35 -1.39 0.57 9508
0.00 0.39 -12.55 -0.43 14.72 2.40 -1.10 -0.14 9516
-0.01 0.50 -8.39 -0.64 14.17 2.41 -0.81 -0.79 9522
-0.01 0.53 -2.87 -0.64 14.45 2.39 -0.60 -1.28 9528
0.01 0.53 2.02 -0.93 14.82 2.35 -0.60 -1.54 9534
-0.00 0.55 7.59 -2.22 15.81 2.32 -0.86 -1.53 9541
-0.01 0.53 10.36 -3.89 27.10 1.46 -2.39 -1.09 9547
-0.02 0.50 8.12 -5.10 8.73 0.86 -1.65 -0.10 9553
0.02 0.49 1.48 -2.83 16.30 0.94 -1.25 0.33 9560
0.01 0.55 1.15 -1.66 11.10 0.63 -0.87 0.41 9566
0.02 0.56 -0.38 -1.00 12.04 0.52 -0.86 0.36 9573
0.02 0.57 -0.43 -0.21 11.47 0.34 -0.67 0.21 9579
0.02 0.54 0.07 -0.52 10.91 0.18 -0.46 0.08 9585
0.02 0.57 0.81 -0.68 10.16 0.09 -0.28 0.06 9591
0.01 0.56 0.95 -0.99 10.10 0.06 -0.19 0.07 9597
0.04 0.53 0.71 -0.87 10.15 0.04 -0.13 0.09 9605
0.03 0.57 0.39 -0.77 10.95 0.00 -0.06 0.08 9611
0.01 0.60 0.62 -0.87 10.08 -0.01 -0.00 0.05 9617
0.02 0.62 0.82 -0.93 10.06 -0.01 0.00 0.05 9623
0.02 0.59 0.85 -0.81 10.07 0.00 0.01 0.07 9629
0.02 0.56 0.68 -0.75 10.04 0.01 0.03 0.07 9636
0.04 0.54 0.67 -0.79 10.19 0.01 0.05 0.08 9643
0.04 0.52 0.76 -0.87 10.10 0.02 0.07 0.09 9649
0.04 0.47 0.88 -0.83 10.24 0.03 0.07 0.09 9655
0.06 0.43 0.74 -0.85 10.13 0.04 0.06 0.08 9661
0.06 0.38 0.90 -0.79 10.05 0.04 0.05 0.07 9667
0.04 0.35 0.92 -0.80 9.98 0.05 0.03 0.07 9674
0.07 0.31 0.94 -0.80 10.04 0.05 0.02 0.06 9680
0.06 0.24 0.91 -0.80 9.98 0.05 0.01 0.05 9687
0.05 0.18 0.92 -0.78 10.03 0.04 0.01 0.05 9693
0.07 0.17 0.92 -0.76 9.93 0.04 0.01 0.04 9699
0.10 0.13 0.91 -0.76 9.95 0.04 0.01 0.04 9705
0.09 0.13 0.89 -0.76 10.10 0.03 0.03 0.04 9712
0.09 0.11 0.89 -0.80 10.00 0.03 0.03 0.04 9718
0.10 0.10 0.93 -0.82 9.97 0.03 0.04 0.04 9724
0.09 0.07 0.93 -0.80 10.01 0.04 0.04 0.04 9731
0.07 0.03 0.95 -0.80 9.98 0.04 0.04 0.04 9737
0.09 0.02 0.95 -0.87 9.98 0.04 0.04 0.03 9743
0.10 0.01 0.97 -0.84 10.02 0.05 0.04 0.03 9749
0.09 -0.00 0.98 -0.87 9.99 0.04 0.04 0.04 9755
0.08 -0.01 0.96 -0.89 9.95 0.04 0.04 0.04 9762
0.10 0.00 0.98 -0.90 9.96 0.05 0.05 0.04 9768
0.11 -0.01 0.97 -0.87 9.96 0.04 0.05 0.03 9775
0.09 -0.01 1.02 -0.86 9.98 0.04 0.06 0.03 9781
0.10 -0.01 1.02 -0.90 9.98 0.04 0.06 0.03 9787
0.11 -0.01 1.05 -0.81 9.97 0.04 0.06 0.03 9793
0.10 -0.01 1.03 -0.90 10.03 0.04 0.06 0.03 9799
0.11 -0.01 1.01 -0.92 9.96 0.05 0.06 0.03 9805
0.12 -0.01 1.05 -1.36 10.06 0.05 0.07 0.03 9811
0.12 -0.01 1.07 -0.90 9.89 0.05 0.07 0.03 9818
0.11 -0.01 1.06 -0.90 10.00 0.05 0.07 0.03 9825
0.08 -0.01 1.05 -0.95 9.96 0.05 0.07 0.03 9831
0.08 -0.01 1.03 -0.92 9.98 0.06 0.06 0.03 9837
0.08 -0.01 1.07 -1.00 9.95 0.06 0.06 0.03 9843
0.09 -0.00 1.08 -0.97 10.00 0.06 0.05 0.03 9849
0.11 -0.01 1.06 -0.96 9.94 0.06 0.05 0.03 9856
0.10 -0.01 1.11 -0.93 9.91 0.05 0.05 0.03 9862
0.10 -0.01 1.11 -0.97 9.92 0.04 0.05 0.02 9868
0.11 -0.01 1.15 -0.99 9.93 0.04 0.05 0.02 9874
0.13 -0.01 1.15 -0.94 9.88 0.03 0.05 0.01 9880
0.12 -0.01 1.14 -0.93 9.93 0.04 0.05 0.01 9886
0.10 -0.01 1.17 -0.96 9.89 0.04 0.05 0.00 9892
0.11 -0.01 1.18 -0.97 9.92 0.05 0.05 -0.00 9900
0.11 -0.01 1.11 -0.96 9.98 0.05 0.05 -0.00 9906
0.10 -0.01 1.14 -0.98 9.94 0.06 0.06 -0.00 9912
0.07 -0.01 1.15 -1.00 9.98 0.07 0.06 -0.01 9918
0.09 -0.00 1.10 -1.01 9.97 0.07 0.06 -0.01 9924
0.11 -0.01 1.20 -0.96 9.90 0.08 0.05 -0.00 9930
0.10 -0.01 1.22 -1.02 10.02 0.09 0.05 -0.00 9936
0.09 -0.01 1.19 -1.04 9.99 0.10 0.06 0.00 9943
0.10 -0.01 1.20 -1.06 10.00 0.10 0.05 0.00 9949
0.12 -0.01 1.18 -1.07 9.89 0.10 0.06 0.01 9955
0.10 -0.01 1.18 -1.07 9.93 0.09 0.05 0.01 9962
0.10 -0.01 1.17 -1.09 9.87 0.08 0.05 0.01 9968
0.09 -0.01 1.20 -1.09 9.89 0.06 0.03 0.01 9974
0.08 -0.01 1.23 -1.07 9.83 0.05 0.02 0.01 9980
0.07 -0.01 1.29 -1.05 9.84 0.03 0.00 0.01 9987
0.07 -0.01 1.25 -1.03 9.91 0.01 -0.02 0.00 9993
0.07 -0.01 1.33 -1.05 9.93 0.02 -0.03 0.00 9999
0.07 -0.01 1.30 -1.07 9.98 0.04 -0.02 -0.01 10005
0.09 -0.01 1.33 -1.10 9.94 0.04 -0.03 -0.02 10011
0.09 -0.01 1.29 -1.12 9.96 0.06 -0.03 -0.02 10017
0.08 -0.01 1.24 -1.17 9.92 0.05 -0.04 -0.03 10023
0.09 0.00 1.28 -1.18 9.91 0.04 -0.05 -0.03 10031
0.10 -0.01 1.34 -1.13 10.12 0.04 -0.06 -0.04 10037
0.08 -0.01 1.31 -1.16 9.95 0.04 -0.09 -0.05 10043
0.09 -0.01 1.32 -1.16 9.97 0.05 -0.10 -0.07 10049
0.10 -0.01 1.24 -1.09 9.93 0.04 -0.11 -0.07 10055
0.11 -0.01 1.30 -1.16 9.91 0.06 -0.11 -0.08 10061
0.09 -0.01 1.26 -1.08 10.02 0.08 -0.11 -0.09 10068
0.13 -0.01 1.37 -1.19 10.09 0.12 -0.10 -0.10 10075
0.17 -0.02 1.23 -1.21 10.19 0.18 -0.08 -0.12 10081
0.20 -0.02 1.19 -1.25 10.19 0.26 -0.06 -0.12 10087
0.23 -0.02 1.75 -1.34 10.32 0.33 -0.06 -0.13 10093
0.24 -0.02 1.22 -1.34 10.31 0.41 -0.03 -0.14 10100
0.29 -0.01 0.63 -1.35 10.29 0.49 -0.01 -0.14 10106
0.31 -0.02 1.77 -1.44 10.47 0.57 -0.00 -0.13 10113
0.32 -0.02 1.27 -1.48 10.44 0.65 0.01 -0.13 10119
0.34 -0.01 1.18 -1.47 10.38 0.74 0.01 -0.13 10126
0.35 -0.02 1.27 -1.48 10.41 0.82 0.03 -0.14 10132
0.40 -0.03 1.22 -1.60 10.64 0.89 0.04 -0.13 10138
0.40 -0.03 1.12 -1.74 10.56 0.97 0.05 -0.12 10145
0.44 -0.02 1.15 -1.79 10.78 1.04 0.06 -0.12 10151
0.43 -0.02 1.26 -1.91 10.77 1.11 0.08 -0.11 10158
0.43 -0.03 1.26 -1.92 10.96 1.17 0.12 -0.11 10164
0.47 -0.03 1.43 -1.99 10.71 1.23 0.16 -0.11 10171
0.45 -0.03 1.39 -2.07 10.98 1.33 0.18 -0.12 10177
0.50 -0.02 1.40 -2.23 11.38 1.43 0.18 -0.12 10183
0.49 -0.03 1.22 -2.51 11.39 1.54 0.20 -0.13 10189
0.48 -0.03 1.48 -2.00 10.83 1.67 0.23 -0.15 10196
