Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.05 -0.00 -5.63 -21.38 17.16 -2.30 2.36 2.34 7351
0.04 0.00 -7.72 -26.84 16.04 -2.37 1.97 2.41 7357
0.06 -0.00 -9.75 -31.57 4.11 -2.15 1.29 2.43 7364
0.05 -0.00 -10.75 -28.00 -4.78 -1.72 0.80 2.37 7370
0.04 0.00 -10.07 -37.07 -1.92 -1.66 0.42 2.23 7376
0.05 -0.01 -12.58 -33.18 2.30 -0.56 -0.22 2.00 7383
0.04 -0.00 -9.94 -37.47 -4.23 -0.11 -0.13 1.72 7390
0.05 0.00 -10.14 -33.65 -2.29 0.85 -0.49 1.41 7396
0.05 0.00 -8.62 -35.25 -1.40 1.50 -0.70 1.02 7402
0.04 0.02 -10.56 -38.16 0.29 2.07 -1.27 0.70 7408
0.06 0.09 -10.49 -36.39 -4.31 2.48 -2.10 0.54 7415
0.05 0.20 -11.24 -25.91 -4.79 2.91 -3.19 0.57 7421
0.03 0.37 -1.86 3.14 11.03 4.02 -3.12 0.53 7428
0.01 0.65 -1.01 -4.78 29.02 4.28 -1.75 0.71 7434
-0.00 1.02 -0.50 1.48 28.56 4.28 -1.33 0.81 7441
0.00 1.16 -8.79 -4.62 31.54 4.28 -1.67 0.49 7447
-0.02 1.28 -6.05 -5.26 26.35 4.27 -1.87 -0.02 7453
-0.02 1.27 -2.81 -7.35 23.72 4.13 -1.30 -0.30 7459
-0.02 1.33 -0.54 -5.55 29.55 4.13 -0.57 -0.47 7467
-0.01 1.30 3.94 0.30 19.22 1.04 -1.62 -0.39 7473
0.00 1.34 2.62 -3.87 11.52 0.10 -0.41 0.05 7479
0.01 1.35 0.46 -1.85 10.83 -0.01 -0.13 0.15 7485
0.01 1.30 0.25 -0.60 10.15 0.04 -0.14 0.15 7491
0.02 1.20 0.20 -0.16 9.93 0.04 -0.10 0.10 7498
0.01 1.19 0.66 -0.50 9.98 0.01 -0.05 0.07 7504
-0.00 1.21 0.99 -1.05 9.99 -0.03 -0.05 0.08 7511
0.03 1.23 0.76 -0.62 10.09 -0.04 -0.06 0.09 7517
0.05 1.21 0.52 -0.89 10.12 -0.03 -0.06 0.09 7523
0.05 1.21 0.57 -0.80 10.04 -0.03 -0.05 0.08 7529
0.07 1.24 0.72 -0.90 10.07 -0.05 -0.06 0.07 7536
0.08 1.27 0.74 -0.78 10.11 -0.05 -0.07 0.07 7542
0.06 1.30 0.59 -0.71 9.99 -0.04 -0.07 0.07 7548
0.08 1.35 0.62 -0.73 10.02 -0.04 -0.06 0.06 7555
0.09 1.33 0.63 -0.66 9.95 -0.03 -0.06 0.06 7561
0.09 1.32 0.60 -0.66 9.96 -0.03 -0.05 0.06 7567
0.10 1.29 0.62 -0.66 10.00 -0.02 -0.04 0.05 7574
0.14 1.23 0.67 -0.66 10.19 -0.01 -0.02 0.05 7580
0.15 1.20 1.09 -0.82 9.44 -0.01 -0.02 0.05 7586
0.15 1.11 0.64 -0.71 10.04 -0.00 -0.02 0.06 7592
0.15 1.03 0.69 -0.70 10.06 0.01 -0.02 0.06 7599
0.14 0.93 0.66 -0.73 10.08 0.01 -0.02 0.06 7606
0.17 0.87 0.65 -0.74 10.06 0.02 -0.02 0.06 7612
0.20 0.82 0.68 -0.71 10.05 0.02 -0.02 0.06 7618
0.21 0.75 0.72 -0.74 10.07 0.02 -0.02 0.05 7624
0.21 0.73 0.70 -0.68 10.03 0.02 -0.02 0.05 7630
0.22 0.63 0.81 -0.56 9.86 0.03 -0.02 0.05 7638
0.23 0.53 0.76 -0.66 10.00 0.03 -0.02 0.05 7644
0.25 0.48 0.79 -0.76 10.03 0.07 -0.02 0.04 7650
0.25 0.43 0.78 -0.73 9.95 0.03 -0.03 0.04 7656
0.24 0.35 0.75 -0.73 9.92 0.03 -0.03 0.03 7662
0.29 0.31 0.74 -0.77 9.96 0.03 -0.04 0.03 7668
0.30 0.24 0.75 -0.78 10.00 0.03 -0.04 0.03 7675
0.31 0.20 0.73 -0.76 9.99 0.03 -0.05 0.02 7682
0.32 0.17 0.71 -0.80 10.05 0.03 -0.05 0.02 7688
0.36 0.15 0.69 -0.76 10.06 0.03 -0.04 0.02 7694
0.38 0.12 0.62 -0.72 10.03 0.03 -0.04 0.02 7700
0.41 0.08 0.68 -0.76 10.00 0.04 -0.04 0.02 7706
0.43 0.04 0.63 -0.77 10.02 0.04 -0.04 0.02 7713
0.45 0.03 0.66 -0.78 10.10 0.05 -0.03 0.03 7719
0.50 0.01 0.70 -0.77 10.05 0.06 -0.03 0.02 7726
0.56 -0.01 0.73 -0.80 10.01 0.07 -0.06 0.02 7732
0.59 -0.02 0.74 -0.84 10.05 0.08 -0.03 0.01 7738
0.63 -0.02 0.74 -0.84 9.94 0.09 -0.04 0.00 7744
0.67 -0.02 0.59 -0.85 9.88 0.10 -0.04 -0.00 7751
0.70 -0.03 0.66 -0.84 10.11 0.11 -0.04 -0.00 7757
0.76 -0.05 0.80 -0.96 9.97 0.13 -0.04 -0.02 7763
0.80 -0.03 0.78 -0.87 10.06 0.14 -0.04 -0.02 7770
0.87 -0.04 0.63 -0.84 10.02 0.14 -0.05 -0.03 7776
0.88 -0.05 0.67 -0.96 9.99 0.15 -0.05 -0.03 7782
0.95 -0.02 0.81 -0.93 9.98 0.16 -0.05 -0.04 7789
0.97 -0.04 0.73 -0.99 10.04 0.16 -0.06 -0.04 7795
0.98 -0.04 0.79 -1.00 10.03 0.17 -0.06 -0.05 7801
1.04 -0.04 0.83 -0.96 10.07 0.18 -0.06 -0.05 7808
1.09 -0.05 0.81 -0.99 10.07 0.20 -0.07 -0.07 7814
1.17 -0.05 0.72 -1.03 10.14 0.23 -0.07 -0.07 7821
1.20 -0.06 0.75 -1.02 10.06 0.25 -0.09 -0.08 7827
1.24 -0.07 0.75 -1.06 10.17 0.28 -0.09 -0.08 7833
1.27 -0.05 0.73 -1.04 10.22 0.33 -0.10 -0.08 7839
1.32 -0.06 0.62 -1.14 10.31 0.38 -0.11 -0.08 7846
1.35 -0.08 0.80 -1.22 10.41 0.44 -0.12 -0.08 7853
1.41 -0.07 0.73 -1.20 10.41 0.51 -0.14 -0.09 7859
1.47 -0.07 0.85 -1.31 10.54 0.58 -0.15 -0.10 7865
1.55 -0.07 0.91 -1.29 10.80 0.65 -0.17 -0.11 7871
1.63 -0.06 1.01 -1.43 10.75 0.73 -0.19 -0.13 7878
1.67 -0.08 0.83 -1.52 11.06 0.82 -0.22 -0.14 7884
1.71 -0.07 0.78 -1.54 11.04 0.90 -0.24 -0.15 7890
1.81 -0.08 0.79 -1.55 11.27 0.99 -0.26 -0.16 7897
1.82 -0.08 0.64 -1.65 11.31 1.10 -0.29 -0.16 7904
1.89 -0.08 0.74 -1.76 11.57 1.22 -0.32 -0.15 7910
1.92 -0.08 0.72 -1.79 11.93 1.33 -0.34 -0.15 7916
1.97 -0.05 0.69 -1.85 12.25 1.45 -0.37 -0.15 7922
1.99 -0.07 0.59 -1.96 12.24 1.56 -0.41 -0.15 7929
1.98 -0.08 0.31 -2.06 12.27 1.72 -0.44 -0.13 7936
2.02 -0.07 0.35 -2.17 12.73 1.90 -0.48 -0.11 7942
2.09 -0.07 0.34 -2.15 13.15 2.08 -0.49 -0.09 7948
2.09 -0.08 0.26 -2.43 13.34 2.27 -0.49 -0.08 7954
2.11 -0.04 0.34 -2.28 13.48 2.46 -0.47 -0.08 7961
2.15 -0.06 0.47 -3.03 13.48 2.68 -0.44 -0.10 7967
2.12 -0.07 0.70 -3.06 13.87 2.90 -0.39 -0.13 7973
2.09 -0.08 0.91 -2.83 13.63 3.16 -0.37 -0.20 7980
2.05 -0.07 0.78 -3.01 14.14 3.43 -0.38 -0.23 7987
1.96 -0.07 0.66 -3.14 14.32 3.75 -0.40 -0.24 7993
1.85 -0.06 0.23 -3.19 15.54 4.09 -0.39 -0.25 7999
1.76 -0.07 1.49 -3.25 16.37 4.28 -0.54 -0.29 8005
1.61 -0.05 2.91 -4.06 17.12 4.28 -0.71 -0.41 8012
1.45 -0.05 2.90 -4.20 18.53 4.28 -0.86 -0.59 8018
1.26 -0.06 2.56 -5.42 20.17 4.28 -1.03 -0.74 8025
1.15 -0.05 2.47 -7.72 23.27 4.28 -1.22 -0.85 8031
1.02 -0.06 2.39 -10.26 26.96 4.28 -1.35 -0.94 8038
0.87 -0.03 2.23 -13.85 30.84 4.28 -1.25 -0.99 8044
0.75 -0.05 2.13 -17.34 34.19 4.28 -0.98 -0.96 8050
0.61 -0.04 3.76 -15.98 31.02 4.28 -0.58 -0.93 8056
0.49 -0.03 2.77 -13.15 27.89 4.28 -0.31 -0.99 8064
0.38 -0.03 2.27 -8.70 28.27 4.28 -0.08 -1.00 8070
0.29 -0.03 1.72 -5.24 30.03 4.28 0.01 -1.03 8076
0.22 -0.02 2.67 -3.86 33.22 4.28 -0.30 -1.12 8082
0.17 -0.02 4.58 -0.02 30.87 4.28 -0.77 -1.22 8088
0.16 -0.02 7.69 4.02 31.24 4.28 -1.09 -1.30 8095
0.10 -0.01 9.29 6.53 30.95 4.28 -1.10 -1.34 8101
0.09 -0.01 9.75 10.83 25.49 4.28 -0.73 -1.37 8108
0.08 -0.01 10.03 17.93 20.53 4.28 -0.24 -1.70 8114
0.04 -0.00 8.80 20.09 0.24 4.21 0.15 -2.19 8120
0.04 -0.00 8.16 23.90 0.09 3.21 -0.24 -2.60 8127
0.08 -0.01 7.88 19.70 23.89 1.27 0.29 -2.66 8133
0.06 -0.01 9.16 14.37 29.86 -0.65 1.14 -2.47 8139
0.06 -0.01 6.36 12.56 23.27 -2.09 1.41 -2.16 8145
0.06 -0.01 3.77 12.41 16.29 -2.93 1.24 -1.82 8152
0.06 -0.01 2.36 11.58 14.60 -3.55 0.87 -1.45 8159
0.06 0.01 3.03 9.77 10.81 -4.05 0.57 -1.11 8165
0.06 -0.01 3.73 7.94 9.30 -4.21 0.41 -0.84 8171
0.06 -0.01 4.25 6.28 8.12 -4.24 0.37 -0.62 8177
0.05 -0.01 4.33 4.95 7.16 -4.23 0.43 -0.41 8183
0.07 -0.01 4.49 3.92 6.54 -4.21 0.57 -0.24 8189
0.06 -0.01 4.68 3.41 6.00 -4.15 0.72 -0.11 8196
0.05 -0.00 4.70 2.86 5.92 -4.07 0.91 -0.01 8203
0.06 -0.01 4.40 2.38 6.10 -3.98 1.06 0.01 8209
0.08 -0.01 3.86 2.10 6.76 -3.90 1.19 0.05 8215
0.06 -0.01 3.45 1.92 7.55 -3.86 1.27 0.09 8221
0.06 -0.01 3.07 1.83 8.67 -3.86 1.33 0.12 8227
0.06 -0.01 2.69 1.80 9.59 -3.91 1.36 0.18 8233
0.07 -0.01 2.28 1.82 10.44 -4.02 1.38 0.24 8240
0.06 -0.01 1.95 1.70 11.14 -4.13 1.38 0.33 8246
0.07 -0.01 1.67 1.44 11.99 -4.23 1.34 0.41 8253
0.07 -0.01 1.67 0.81 12.86 -4.28 1.30 0.48 8259
0.07 -0.01 1.64 0.45 13.57 -4.28 1.28 0.53 8265
0.07 -0.01 1.98 0.00 13.94 -4.28 1.32 0.57 8271
0.07 -0.01 2.23 -0.54 14.29 -4.28 1.39 0.58 8278
0.06 -0.01 2.31 -1.12 14.84 -4.28 1.55 0.57 8284
0.06 -0.01 2.45 -1.84 15.44 -4.28 1.72 0.53 8290
0.07 -0.00 2.43 -2.56 15.97 -4.28 1.98 0.48 8297
0.05 -0.00 2.28 -3.45 16.57 -4.28 2.26 0.41 8303
0.05 -0.00 1.88 -4.45 17.72 -4.28 2.54 0.35 8309
0.06 0.00 1.39 -5.35 18.33 -4.28 2.75 0.29 8315
0.05 -0.01 0.57 -6.09 18.37 -4.28 2.86 0.23 8322
0.06 -0.01 -0.12 -6.64 18.99 -4.28 2.85 0.19 8329
0.06 0.00 -0.55 -6.87 19.60 -4.28 2.77 0.19 8335
0.05 -0.01 -0.76 -6.93 19.88 -4.28 2.65 0.24 8341
0.04 -0.00 -0.39 -7.09 20.02 -4.21 2.54 0.31 8347
0.05 -0.01 0.10 -7.35 20.48 -4.19 2.43 0.38 8353
0.06 -0.01 0.29 -7.78 21.29 -4.10 2.31 0.46 8360
0.05 -0.01 0.45 -8.50 22.48 -3.98 2.27 0.55 8367
0.05 -0.01 0.73 -9.23 24.04 -3.85 2.22 0.66 8373
0.06 -0.01 0.92 -10.05 25.58 -3.75 2.15 0.77 8379
0.04 -0.00 0.86 -11.29 25.62 -3.70 2.08 0.91 8385
0.05 0.00 0.84 -12.46 25.33 -3.68 1.98 1.06 8391
0.05 -0.00 0.66 -13.74 24.42 -3.67 1.87 1.23 8398
0.04 -0.00 0.58 -15.05 23.27 -3.61 1.77 1.41 8404
0.05 0.00 0.38 -16.58 21.94 -3.50 1.69 1.58 8411
0.04 0.00 -0.05 -17.81 20.70 -3.32 1.66 1.75 8417
0.04 0.00 -0.75 -18.65 19.29 -3.11 1.70 1.92 8424
0.05 -0.01 -2.14 -18.58 17.17 -2.89 1.87 2.10 8430
0.05 -0.00 -3.91 -18.70 16.74 -2.70 2.29 2.31 8436
0.05 0.01 -5.18 -20.42 17.09 -2.59 2.57 2.46 8442
0.04 -0.00 -6.52 -22.61 16.97 -2.52 2.43 2.50 8450
0.04 -0.00 -8.15 -25.70 14.72 -2.45 2.01 2.47 8456
0.06 -0.01 -8.68 -28.08 11.58 -2.36 1.54 2.38 8462
0.05 -0.00 -8.24 -29.85 7.35 -2.20 1.12 2.21 8468
0.04 0.00 -8.35 -32.44 4.26 -1.91 0.86 1.95 8474
0.05 -0.00 -8.36 -34.39 1.81 -1.61 0.77 1.63 8481
0.06 -0.01 -8.31 -35.16 0.99 -1.13 0.75 1.26 8487
0.05 -0.00 -8.09 -34.13 1.12 -0.60 0.71 0.85 8494
0.06 -0.01 -7.93 -31.51 2.33 -0.06 0.67 0.45 8500
0.05 -0.01 -9.66 -35.17 -1.10 0.43 0.41 0.15 8506
0.05 -0.00 -19.57 -33.96 19.89 3.05 -1.46 0.18 8513
0.06 -0.01 -12.63 -25.42 8.36 3.12 -1.64 0.16 8519
0.05 0.01 -10.41 -23.31 -0.66 3.26 -2.80 0.14 8525
0.05 0.08 -2.47 -19.46 2.22 3.10 -4.10 0.15 8531
0.04 0.23 2.58 6.20 5.44 3.03 -4.18 0.19 8539
0.03 0.46 4.85 0.35 21.08 3.62 -2.16 0.71 8545
0.02 0.75 4.96 5.64 18.47 4.07 -0.72 1.32 8551
-0.02 1.12 -7.68 -3.05 22.93 4.28 -0.91 1.30 8557
-0.01 1.25 -11.53 -7.32 27.37 4.28 -1.49 0.72 8564
-0.02 1.42 -5.02 -5.53 23.42 4.28 -1.47 0.27 8570
-0.02 1.50 -3.88 -4.73 25.75 4.23 -0.92 0.01 8577
-0.01 1.50 -3.72 -3.20 25.09 3.73 -0.65 -0.35 8583
-0.02 1.51 1.42 -2.52 19.70 3.10 -0.74 -0.69 8589
-0.01 1.49 5.04 -3.46 26.86 2.33 -1.69 -0.58 8596
-0.01 1.46 4.23 -2.24 12.67 0.84 -1.49 -0.05 8602
-0.01 1.42 1.14 -2.35 12.89 0.48 -0.96 0.20 8608
0.00 1.47 -0.03 -1.07 11.41 0.20 -0.49 0.25 8614
-0.01 1.46 -0.64 -0.76 10.93 0.05 -0.23 0.17 8622
-0.03 1.42 0.08 -1.02 10.44 -0.00 -0.12 0.06 8628
-0.00 1.43 0.81 -1.28 10.04 -0.03 -0.10 0.05 8634
0.01 1.42 1.00 -1.00 9.93 -0.03 -0.10 0.08 8640
0.01 1.46 0.53 -0.78 10.32 -0.04 -0.11 0.08 8646
0.02 1.41 0.53 -0.71 10.09 -0.05 -0.12 0.06 8653
0.04 1.38 0.59 -0.75 10.10 -0.05 -0.11 0.05 8659
0.08 1.36 0.70 -0.73 10.02 -0.05 -0.10 0.05 8666
0.08 1.29 0.55 -0.64 10.03 -0.04 -0.09 0.05 8672
0.11 1.27 0.58 -0.67 10.11 -0.03 -0.07 0.04 8678
0.11 1.21 0.63 -0.77 10.11 -0.02 -0.07 0.04 8685
0.14 1.12 0.61 -0.71 10.13 -0.01 -0.05 0.04 8691
0.16 1.07 0.71 -0.76 10.09 0.01 -0.04 0.04 8697
0.15 1.02 0.62 -0.71 9.35 0.01 -0.03 0.04 8704
0.18 0.95 0.61 -0.72 10.11 0.02 -0.03 0.04 8710
0.18 0.79 0.65 -0.67 10.05 0.02 -0.02 0.04 8717
0.21 0.73 0.63 -0.72 10.05 0.03 -0.02 0.04 8723
0.21 0.69 0.68 -0.70 10.05 0.03 -0.02 0.05 8729
0.25 0.59 0.71 -0.72 10.03 0.04 -0.02 0.05 8735
0.26 0.50 0.68 -0.24 10.09 0.05 -0.02 0.04 8741
0.28 0.47 0.70 -0.74 10.01 0.05 -0.02 0.04 8748
0.32 0.37 0.76 -0.75 9.99 0.06 -0.02 0.04 8755
0.35 0.31 0.72 -0.81 9.96 0.05 -0.02 0.03 8761
0.40 0.25 0.74 -0.80 10.00 0.06 -0.03 0.03 8767
0.40 0.19 0.74 -0.56 10.15 0.05 -0.03 0.02 8773
0.39 0.13 0.79 -0.75 10.06 0.05 -0.04 0.01 8779
0.43 0.11 0.67 -0.77 10.01 0.06 -0.04 0.01 8786
0.46 0.07 0.80 -0.77 10.15 0.06 -0.05 0.00 8793
0.51 0.03 0.74 -0.74 10.14 0.07 -0.05 0.00 8799
0.57 0.01 0.63 -0.84 10.09 0.08 -0.05 0.00 8805
0.57 -0.02 0.64 -0.83 10.10 0.10 -0.06 0.00 8811
0.63 -0.01 0.66 -0.74 10.14 0.11 -0.06 -0.00 8817
0.71 0.01 0.68 -0.86 10.14 0.13 -0.07 -0.01 8824
0.74 -0.04 0.66 -0.83 10.03 0.15 -0.08 -0.02 8830
0.77 -0.03 0.73 -0.90 10.09 0.17 -0.08 -0.02 8837
0.81 -0.03 0.73 -0.87 10.10 0.19 -0.09 -0.03 8843
0.84 -0.05 0.75 -0.96 10.03 0.20 -0.09 -0.04 8849
0.88 -0.05 0.74 -0.98 10.05 0.21 -0.09 -0.05 8856
0.91 -0.04 0.81 -1.00 10.02 0.22 -0.10 -0.06 8862
0.98 -0.06 0.74 -1.04 10.12 0.23 -0.11 -0.07 8868
1.03 -0.04 0.81 -1.05 10.04 0.25 -0.11 -0.08 8875
1.07 -0.06 0.82 -1.08 10.09 0.26 -0.12 -0.09 8882
1.11 -0.06 0.62 -0.98 9.61 0.28 -0.12 -0.10 8888
1.16 -0.04 0.82 -1.14 10.07 0.29 -0.12 -0.11 8894
1.18 -0.06 0.68 -1.13 9.98 0.29 -0.13 -0.11 8900
1.20 -0.06 0.67 -1.18 9.91 0.30 -0.13 -0.12 8906
1.23 -0.05 0.57 -1.18 9.94 0.29 -0.13 -0.12 8912
1.30 -0.07 0.62 -1.17 10.07 0.29 -0.13 -0.11 8920
1.34 -0.06 0.69 -1.24 9.90 0.28 -0.13 -0.11 8926
1.37 -0.06 0.65 -1.26 9.99 0.28 -0.13 -0.11 8932
1.40 -0.05 0.61 -1.26 10.06 0.29 -0.13 -0.11 8938
1.42 -0.07 0.58 -1.29 10.15 0.31 -0.14 -0.10 8944
1.49 -0.07 0.65 -1.31 10.23 0.34 -0.14 -0.10 8951
1.52 -0.07 0.66 -1.38 10.37 0.38 -0.15 -0.10 8957
1.55 -0.06 0.68 -1.42 10.36 0.43 -0.16 -0.11 8964
1.62 -0.07 0.60 -1.52 10.47 0.49 -0.16 -0.11 8970
1.63 -0.08 0.62 -1.49 10.53 0.55 -0.19 -0.11 8977
1.70 -0.06 0.74 -1.57 10.86 0.63 -0.19 -0.12 8983
1.74 -0.07 0.71 -1.64 10.62 0.68 -0.22 -0.13 8989
1.86 -0.07 0.72 -1.70 10.92 0.79 -0.25 -0.14 8995
1.90 -0.06 0.63 -1.70 10.78 0.85 -0.28 -0.16 9003
1.94 -0.08 0.66 -1.80 11.50 0.95 -0.31 -0.17 9009
2.00 -0.06 0.81 -1.98 11.88 1.08 -0.35 -0.17 9015
2.04 -0.08 0.66 -1.90 11.88 1.23 -0.39 -0.18 9021
2.06 -0.08 0.68 -2.01 12.22 1.38 -0.46 -0.19 9027
2.11 -0.08 0.65 -2.05 12.29 1.55 -0.46 -0.18 9034
2.11 -0.08 0.40 -2.08 12.34 1.71 -0.50 -0.17 9040
2.14 -0.09 0.23 -2.17 12.67 1.88 -0.53 -0.15 9047
2.16 -0.09 0.20 -2.19 12.46 2.06 -0.56 -0.13 9053
2.16 -0.09 0.27 -2.33 12.98 2.23 -0.57 -0.11 9060
2.19 -0.07 0.38 -2.59 13.03 2.40 -0.55 -0.11 9066
2.19 -0.06 0.53 -2.64 13.28 2.59 -0.52 -0.12 9072
2.17 -0.08 0.49 -2.74 13.72 2.80 -0.50 -0.15 9078
2.14 -0.06 0.16 -3.71 17.03 3.05 -0.50 -0.19 9084
2.09 -0.08 0.42 -2.95 14.28 3.35 -0.53 -0.26 9092
2.08 -0.08 1.50 -3.42 14.58 3.68 -0.51 -0.33 9098
2.00 -0.06 0.80 -3.47 15.29 4.05 -0.59 -0.38 9104
1.88 -0.08 0.74 -3.47 16.61 4.27 -0.63 -0.43 9110
1.70 -0.06 1.77 -3.48 17.82 4.28 -0.76 -0.48 9117
1.55 -0.06 0.98 -5.89 18.49 4.28 -0.92 -0.61 9123
1.36 -0.06 3.26 -5.58 20.22 4.28 -1.05 -0.74 9129
1.19 -0.06 2.62 -6.51 22.66 4.28 -1.24 -0.88 9136
1.07 -0.07 2.05 -9.89 26.89 4.28 -1.29 -0.95 9143
0.92 -0.05 1.15 -14.49 31.46 4.28 -1.16 -0.94 9149
0.74 -0.04 1.61 -15.90 34.51 4.28 -0.84 -0.88 9155
0.61 -0.03 2.22 -16.86 32.12 4.28 -0.40 -0.81 9161
0.53 -0.03 1.83 -13.32 28.02 4.28 -0.10 -0.86 9168
0.39 -0.03 0.70 -9.14 29.17 4.28 0.21 -0.86 9175
0.33 -0.02 0.71 -4.96 32.58 4.28 0.24 -0.89 9181
0.24 -0.02 1.63 -2.45 32.71 4.28 -0.25 -1.01 9187
0.18 -0.02 3.55 1.04 30.35 4.28 -0.87 -1.14 9194
0.17 -0.02 6.77 5.16 29.84 4.28 -1.31 -1.23 9200
0.10 -0.01 8.83 7.77 29.93 4.28 -1.49 -1.29 9206
0.07 -0.01 8.38 9.31 26.16 4.28 -1.29 -1.32 9212
0.10 -0.01 9.88 16.30 23.33 4.28 -0.80 -1.58 9219
0.07 -0.01 8.78 17.83 4.71 4.28 -0.58 -2.01 9225
0.07 -0.01 9.61 23.56 -0.32 3.71 -0.84 -2.35 9232
0.10 0.00 8.34 22.35 18.21 1.30 -0.33 -2.53 9238
0.08 -0.00 9.33 16.56 29.10 -0.74 0.74 -2.33 9244
0.07 -0.01 6.71 13.15 22.98 -2.18 1.14 -2.03 9250
0.07 -0.01 4.25 12.65 16.67 -3.05 1.06 -1.70 9257
0.08 -0.01 2.95 12.00 12.71 -3.70 0.78 -1.34 9264
0.09 0.02 3.30 10.33 10.62 -4.13 0.56 -1.02 9270
0.09 0.00 4.28 8.59 9.41 -4.26 0.46 -0.75 9276
0.08 -0.01 5.02 7.14 8.19 -4.28 0.49 -0.53 9282
0.08 -0.00 5.16 5.77 7.28 -4.28 0.65 -0.33 9289
0.07 -0.00 4.96 4.79 6.83 -4.28 0.89 -0.14 9295
0.07 -0.01 4.85 4.01 6.53 -4.28 1.11 -0.01 9302
0.07 -0.00 4.54 3.39 6.88 -4.28 1.33 0.07 9308
0.09 -0.01 3.93 2.58 7.46 -4.28 1.47 0.14 9314
0.07 -0.00 3.39 1.97 8.03 -4.28 1.52 0.19 9320
0.08 -0.01 2.94 1.53 8.64 -4.28 1.51 0.24 9326
0.08 -0.00 2.45 1.24 9.10 -4.28 1.48 0.31 9332
0.09 -0.01 2.01 1.13 9.52 -4.28 1.43 0.40 9339
0.08 -0.01 1.77 0.94 9.84 -4.28 1.39 0.50 9346
0.08 -0.01 1.67 0.69 10.51 -4.28 1.35 0.60 9352
0.09 0.01 1.70 0.32 11.27 -4.28 1.31 0.68 9358
0.10 -0.01 1.81 0.06 12.05 -4.28 1.29 0.76 9364
0.09 -0.01 1.95 -0.12 13.05 -4.28 1.31 0.81 9370
0.10 0.00 2.10 -0.41 13.96 -4.28 1.39 0.82 9377
0.10 -0.01 2.18 -0.97 14.66 -4.28 1.53 0.79 9383
0.08 -0.01 2.07 -1.77 15.43 -4.28 1.74 0.72 9390
0.08 0.01 1.87 -2.79 16.18 -4.28 1.99 0.61 9396
0.07 -0.00 1.42 -3.79 16.98 -4.28 2.24 0.47 9402
0.07 -0.00 0.63 -4.92 17.58 -4.28 2.47 0.31 9409
0.08 0.00 -0.25 -6.06 18.03 -4.28 2.66 0.14 9415
0.07 -0.00 -0.96 -6.84 18.27 -4.28 2.77 -0.04 9421
0.07 -0.00 -1.92 -7.08 18.56 -4.28 2.79 -0.19 9427
0.09 -0.00 -2.56 -6.97 18.83 -4.27 2.74 -0.28 9434
0.08 -0.01 -2.96 -6.84 18.73 -4.21 2.60 -0.32 9441
0.06 0.00 -3.06 -6.73 18.29 -4.11 2.41 -0.31 9447
0.07 -0.00 -2.85 -6.82 18.26 -3.94 2.21 -0.24 9453
0.07 -0.01 -2.43 -7.07 18.85 -3.70 2.02 -0.21 9459
0.07 0.00 -1.97 -7.10 19.75 -3.47 1.86 -0.13 9465
0.07 -0.01 -1.59 -7.19 20.89 -3.25 1.76 -0.04 9473
0.07 -0.01 -1.44 -7.28 21.96 -3.09 1.68 0.04 9479
0.07 -0.00 -1.41 -7.71 22.83 -3.00 1.60 0.13 9485
0.07 -0.01 -1.40 -8.55 23.90 -2.97 1.53 0.23 9491
0.05 -0.01 -1.13 -9.73 23.99 -2.97 1.51 0.35 9497
0.06 -0.00 -0.74 -11.13 23.69 -2.98 1.55 0.48 9504
0.06 -0.01 -0.40 -12.39 22.80 -3.01 1.59 0.62 9510
0.05 -0.01 -0.20 -13.45 21.71 -3.02 1.65 0.78 9517
0.06 -0.01 -0.15 -14.57 21.04 -3.01 1.74 0.94 9523
0.07 -0.01 -0.36 -15.67 20.58 -2.98 1.76 1.13 9529
0.05 -0.01 -1.12 -16.67 20.43 -2.96 1.75 1.32 9536
0.07 -0.01 -2.17 -17.57 18.81 -2.98 1.70 1.52 9542
0.06 -0.01 -3.51 -18.15 17.35 -3.01 1.75 1.74 9548
0.06 -0.00 -4.29 -20.06 15.54 -3.04 1.93 1.95 9554
0.06 -0.01 -5.48 -21.67 13.71 -3.03 2.04 2.08 9562
0.05 -0.01 -6.88 -24.80 12.10 -2.97 2.00 2.18 9568
0.07 -0.01 -8.98 -28.22 8.84 -2.80 1.83 2.21 9574
0.06 -0.01 -9.36 -30.60 6.39 -2.53 1.57 2.19 9580
0.05 -0.01 -10.23 -32.72 3.25 -2.15 1.27 2.10 9586
0.07 -0.01 -10.72 -34.10 1.06 -1.69 0.97 1.93 9593
0.06 -0.01 -12.07 -42.55 -4.51 -1.14 0.58 1.65 9600
0.06 -0.01 -17.32 -31.78 2.88 1.19 -0.28 1.30 9606
0.07 -0.01 -14.21 -39.07 4.98 1.20 -0.44 0.96 9612
0.06 -0.01 -12.30 -30.04 -0.68 2.45 -1.31 0.60 9619
0.06 0.02 -11.07 -31.95 -2.33 2.62 -2.22 0.28 9625
0.05 0.15 -10.36 -35.84 -3.99 2.78 -3.14 -0.00 9631
0.05 0.27 -4.76 -7.71 -2.41 2.97 -3.80 -0.04 9637
0.05 0.49 0.27 -2.30 19.40 3.98 -2.57 0.11 9645
0.01 0.81 5.86 5.72 31.20 4.28 -0.69 0.47 9651
