Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.13 -0.01 1.20 -1.01 9.97 0.03 -0.08 -0.00 8289
0.15 -0.01 1.17 -1.04 9.98 0.04 -0.09 -0.00 8295
0.16 -0.02 1.12 -1.01 9.96 0.03 -0.11 -0.00 8301
0.15 -0.01 1.11 -0.99 10.00 0.04 -0.12 -0.00 8308
0.15 -0.01 1.09 -1.01 9.96 0.04 -0.14 -0.00 8314
0.19 -0.01 1.10 -1.06 9.96 0.03 -0.16 -0.01 8321
0.20 -0.02 1.11 -1.05 9.90 0.03 -0.18 -0.01 8327
0.20 -0.02 1.10 -1.03 9.93 0.02 -0.19 -0.01 8333
0.21 -0.02 1.15 -1.07 9.91 0.01 -0.20 -0.01 8339
0.23 -0.02 1.09 -1.00 9.92 -0.00 -0.19 -0.01 8345
0.24 -0.02 1.10 -1.05 9.93 -0.01 -0.18 -0.01 8351
0.24 -0.02 1.08 -0.98 9.91 -0.01 -0.15 -0.01 8357
0.25 -0.02 0.99 -1.04 9.95 -0.02 -0.12 -0.01 8365
0.28 -0.02 1.01 -1.03 9.94 -0.02 -0.10 -0.01 8371
0.27 -0.02 0.98 -1.01 9.92 -0.02 -0.08 -0.01 8377
0.24 -0.01 0.89 -0.96 9.92 -0.02 -0.06 0.03 8383
0.27 -0.02 0.97 -1.00 9.98 -0.01 -0.04 0.01 8389
0.28 -0.02 0.98 -1.01 10.00 -0.00 -0.03 0.02 8395
0.28 -0.03 1.01 -1.02 10.02 -0.00 -0.02 0.02 8401
0.28 -0.02 1.00 -1.01 10.02 0.00 -0.02 0.03 8409
0.30 -0.03 1.03 -1.04 10.00 0.01 -0.02 0.03 8415
0.29 -0.03 1.07 -1.03 10.03 0.01 -0.01 0.03 8421
0.28 -0.02 1.06 -1.04 9.98 0.01 -0.01 0.03 8427
0.27 -0.02 1.07 -1.06 9.98 0.01 -0.02 0.03 8433
0.26 -0.02 1.11 -1.00 9.92 0.00 -0.02 0.02 8439
0.26 -0.03 1.10 -1.05 9.91 -0.00 -0.02 0.02 8445
0.24 -0.01 1.11 -1.06 9.96 -0.00 -0.03 0.02 8453
0.26 -0.02 1.08 -1.07 9.89 -0.01 -0.03 0.01 8459
0.25 -0.02 1.06 -1.02 9.97 -0.02 -0.03 0.01 8465
0.25 -0.02 1.06 -1.01 10.04 -0.02 -0.04 0.01 8471
0.26 -0.01 1.04 -1.04 9.96 -0.01 -0.04 0.01 8477
0.26 -0.02 1.11 -1.04 10.04 -0.01 -0.04 0.01 8483
0.27 -0.03 1.08 -1.04 10.02 -0.00 -0.03 -0.00 8489
0.27 -0.02 1.08 -1.05 9.98 0.00 -0.03 -0.01 8497
0.29 -0.02 1.08 -1.07 9.99 0.00 -0.03 -0.02 8503
0.28 -0.02 1.10 -1.05 9.97 0.01 -0.03 -0.02 8509
0.27 -0.02 1.08 -1.05 9.95 0.02 -0.03 -0.02 8515
0.30 -0.02 1.11 -1.07 10.02 0.03 -0.02 -0.03 8521
0.31 -0.03 1.06 -1.07 10.02 0.05 -0.02 -0.04 8527
0.30 -0.02 1.16 -1.05 10.11 0.07 -0.02 -0.04 8535
0.32 -0.01 1.16 -1.07 10.03 0.09 -0.01 -0.06 8541
0.32 -0.02 1.07 -1.04 10.10 0.12 -0.01 -0.07 8547
0.34 -0.02 1.15 -1.13 10.15 0.17 0.00 -0.07 8553
0.36 -0.02 1.12 -1.10 10.15 0.22 0.01 -0.08 8559
0.35 -0.02 1.19 -1.20 10.25 0.29 0.03 -0.10 8566
0.38 -0.02 1.24 -1.15 10.27 0.39 0.04 -0.11 8572
0.43 -0.03 1.24 -1.21 10.60 0.52 0.07 -0.13 8579
0.45 -0.04 1.32 -1.25 10.82 0.68 0.09 -0.15 8585
0.49 -0.02 1.20 -1.32 10.88 0.87 0.13 -0.17 8591
0.50 -0.03 1.27 -1.47 10.98 1.03 0.15 -0.19 8598
0.52 -0.02 1.74 -0.91 10.56 1.14 0.16 -0.22 8604
0.54 -0.02 1.21 -1.51 10.47 1.22 0.19 -0.22 8610
0.53 -0.03 1.04 -1.75 10.78 1.30 0.22 -0.22 8616
0.52 -0.02 1.29 -1.74 11.00 1.32 0.21 -0.23 8624
0.59 -0.03 1.21 -1.97 11.60 1.41 0.23 -0.24 8630
0.57 -0.04 0.97 -1.99 11.38 1.53 0.27 -0.23 8636
0.59 -0.03 0.77 -2.04 10.98 1.61 0.32 -0.22 8642
0.58 -0.03 0.76 -1.93 11.06 1.69 0.37 -0.19 8648
0.49 -0.04 1.13 -2.34 11.36 1.79 0.50 -0.16 8655
0.42 -0.01 1.30 -2.45 11.96 1.91 0.65 -0.16 8662
0.39 -0.02 1.32 -2.64 12.46 2.03 0.78 -0.14 8668
0.26 -0.02 1.02 -2.68 12.85 2.16 0.93 -0.11 8674
0.21 -0.01 0.94 -3.03 12.96 2.33 1.16 -0.04 8681
0.19 -0.02 1.28 -3.09 13.41 2.53 1.38 -0.03 8687
0.10 -0.01 0.71 -3.29 13.87 2.73 1.53 0.03 8693
0.11 -0.01 0.83 -3.45 15.06 2.98 1.77 0.08 8699
0.09 -0.01 1.59 -3.99 15.21 3.25 1.98 0.13 8706
0.08 -0.01 1.44 -4.23 15.89 3.50 2.18 0.18 8712
0.09 0.00 1.38 -4.80 16.82 3.67 2.38 0.25 8719
0.09 -0.01 1.76 -5.63 17.88 3.85 2.55 0.34 8725
0.10 -0.01 2.92 -6.34 19.91 4.04 2.73 0.45 8731
0.08 -0.01 3.58 -6.88 20.60 4.17 3.00 0.52 8737
0.08 -0.01 4.36 -6.89 19.62 4.24 3.35 0.57 8743
0.08 -0.01 5.06 -6.78 21.04 4.21 3.67 0.63 8750
0.08 -0.01 7.91 -7.43 21.81 4.15 4.14 0.66 8757
0.07 -0.01 10.96 -7.51 21.94 4.01 4.28 0.67 8763
0.05 -0.00 12.37 -6.29 20.88 3.85 4.28 0.54 8769
0.04 0.00 9.54 -4.04 22.43 3.72 4.28 0.26 8775
0.07 -0.01 5.98 -3.24 23.56 3.64 4.28 -0.03 8781
0.03 -0.00 1.29 -2.17 24.87 3.61 4.28 -0.32 8787
0.05 -0.01 -3.08 -0.12 22.99 3.53 4.28 -0.72 8795
0.06 -0.01 -6.56 2.04 20.17 3.46 4.28 -1.14 8801
0.05 -0.00 -10.61 3.40 12.22 3.26 4.28 -1.42 8807
0.05 -0.01 -11.40 8.78 11.21 2.73 4.28 -1.47 8813
0.03 -0.00 -21.81 15.73 -0.23 2.39 3.02 -1.78 8819
0.03 -0.00 -18.65 10.63 15.63 1.17 -0.13 -2.15 8826
0.03 -0.00 -10.89 10.79 16.44 -1.23 -2.77 -2.14 8833
0.03 -0.00 -3.01 9.99 19.23 -2.38 -4.24 -1.99 8839
0.03 -0.00 0.00 5.74 18.33 -2.83 -4.28 -1.93 8845
0.05 -0.01 1.71 4.14 15.19 -3.05 -4.28 -2.10 8852
0.04 -0.00 2.61 3.67 12.34 -3.05 -3.75 -2.49 8858
0.03 -0.00 3.14 3.00 9.52 -2.96 -3.00 -2.94 8864
0.05 -0.00 2.36 3.28 7.06 -2.89 -2.40 -3.33 8870
0.04 -0.00 1.34 3.92 6.06 -2.84 -1.87 -3.58 8877
0.03 -0.00 0.63 4.32 6.41 -2.83 -1.64 -3.76 8883
0.02 -0.00 0.07 4.55 7.18 -2.89 -1.55 -3.85 8889
0.03 0.00 -0.27 4.82 7.77 -3.00 -1.69 -3.89 8895
0.03 -0.00 -0.09 5.01 8.36 -3.14 -1.95 -3.85 8901
0.05 -0.01 0.47 4.89 9.07 -3.31 -2.23 -3.73 8908
0.03 -0.00 1.32 4.52 9.52 -3.45 -2.47 -3.53 8914
0.03 -0.00 1.88 3.81 10.06 -3.60 -2.63 -3.23 8921
0.02 -0.00 2.40 2.85 9.97 -3.73 -2.70 -2.85 8927
0.01 -0.00 3.76 2.50 9.62 -3.84 -2.82 -2.46 8933
0.02 -0.00 5.14 2.39 10.42 -3.94 -2.98 -2.17 8939
0.03 -0.00 6.32 1.90 9.96 -4.02 -3.10 -1.86 8945
0.03 -0.00 7.37 1.01 9.96 -4.07 -3.13 -1.57 8952
0.01 -0.00 8.41 0.21 9.98 -4.09 -3.04 -1.31 8958
0.02 -0.00 9.38 -0.49 10.31 -4.10 -2.84 -1.08 8965
0.02 -0.00 10.10 -0.97 10.67 -4.09 -2.55 -0.87 8971
0.01 -0.00 10.79 -1.49 11.00 -4.05 -2.32 -0.69 8977
0.02 -0.00 11.19 -2.05 11.29 -4.02 -1.99 -0.52 8983
0.02 -0.00 11.52 -2.68 11.73 -3.99 -1.66 -0.34 8990
0.02 -0.00 11.63 -3.40 12.36 -3.96 -1.40 -0.17 8996
0.04 -0.00 11.69 -4.29 12.72 -3.94 -1.19 -0.01 9003
0.03 -0.00 11.67 -5.02 12.96 -3.89 -1.07 0.23 9009
0.02 -0.00 11.67 -5.69 13.18 -3.81 -1.03 0.48 9016
0.03 -0.00 11.95 -6.52 13.34 -3.70 -1.01 0.73 9022
0.02 -0.00 12.35 -7.35 13.60 -3.57 -0.97 0.98 9028
0.03 0.00 12.93 -7.95 14.02 -3.43 -0.87 1.21 9034
0.02 -0.00 13.50 -8.27 14.12 -3.28 -0.71 1.43 9040
0.01 -0.00 13.82 -8.57 14.25 -3.13 -0.47 1.64 9048
0.03 -0.00 13.93 -8.95 14.33 -2.98 -0.17 1.84 9054
0.02 -0.00 13.82 -9.44 14.23 -2.83 0.16 2.00 9060
0.03 -0.00 13.30 -9.90 14.03 -2.66 0.48 2.15 9066
0.04 -0.00 12.60 -10.25 13.68 -2.48 0.75 2.26 9073
0.03 -0.00 11.76 -10.55 13.35 -2.29 0.94 2.35 9079
0.03 0.00 10.83 -10.69 12.81 -2.04 1.05 2.40 9085
0.04 -0.00 10.07 -10.66 12.59 -1.85 1.08 2.40 9092
0.01 -0.00 9.54 -10.44 12.49 -1.63 1.07 2.34 9099
0.03 -0.00 9.14 -10.15 12.70 -1.45 1.04 2.23 9105
0.02 -0.00 8.76 -9.86 12.84 -1.27 1.03 2.06 9111
0.03 -0.00 8.36 -9.75 12.91 -1.12 1.04 1.84 9117
0.03 -0.00 7.81 -9.57 12.85 -1.02 1.06 1.58 9123
0.03 -0.00 7.23 -9.44 12.68 -0.93 1.07 1.30 9129
0.02 -0.00 6.70 -9.42 12.49 -0.86 1.06 1.02 9137
0.03 -0.00 6.10 -9.49 12.36 -0.79 1.05 0.72 9143
0.02 -0.00 5.66 -9.44 12.27 -0.70 1.05 0.42 9149
0.02 -0.00 5.52 -9.48 12.54 -0.61 1.10 0.13 9155
0.02 -0.00 5.48 -9.34 12.72 -0.53 1.25 -0.13 9161
0.03 -0.00 5.42 -9.27 12.77 -0.47 1.51 -0.35 9167
0.02 -0.00 5.07 -9.01 12.92 -0.43 1.85 -0.54 9174
0.02 -0.00 4.56 -8.81 12.78 -0.44 2.17 -0.69 9181
0.03 -0.00 3.62 -8.62 12.74 -0.46 2.53 -0.78 9187
0.02 -0.00 2.46 -8.61 12.66 -0.50 2.80 -0.84 9193
0.02 -0.00 1.42 -8.66 12.56 -0.52 2.93 -0.88 9199
0.03 -0.00 0.46 -8.78 12.44 -0.54 2.91 -0.89 9205
0.03 -0.00 -0.27 -9.00 12.32 -0.56 2.78 -0.88 9211
0.02 -0.00 -0.71 -9.14 12.17 -0.56 2.54 -0.87 9219
0.03 -0.00 -0.84 -9.38 11.91 -0.58 2.23 -0.84 9225
0.02 -0.00 -1.00 -9.60 11.60 -0.59 1.88 -0.80 9231
0.02 -0.00 -0.96 -9.61 11.41 -0.61 1.54 -0.77 9237
0.03 -0.00 -0.65 -9.66 11.16 -0.64 1.34 -0.71 9243
0.02 -0.00 0.11 -9.68 11.09 -0.70 1.20 -0.66 9249
0.02 -0.00 0.73 -9.69 11.03 -0.79 1.21 -0.59 9256
0.02 -0.00 0.98 -9.68 10.77 -0.91 1.33 -0.52 9263
0.04 -0.00 0.97 -9.60 10.60 -1.03 1.55 -0.45 9269
0.02 -0.00 0.54 -9.71 10.19 -1.13 1.81 -0.36 9275
0.02 -0.00 -0.30 -9.89 9.74 -1.17 2.02 -0.27 9281
0.03 -0.00 -1.40 -10.18 8.96 -1.15 2.19 -0.18 9287
0.03 -0.00 -2.47 -10.63 8.23 -1.05 2.28 -0.06 9293
0.03 -0.00 -3.75 -11.12 7.66 -0.88 2.32 0.08 9300
0.03 -0.00 -4.96 -11.63 7.30 -0.64 2.26 0.23 9307
0.03 -0.00 -6.10 -12.09 7.03 -0.35 2.06 0.34 9313
0.04 -0.00 -7.12 -12.53 7.12 -0.06 1.74 0.48 9319
0.02 -0.00 -7.94 -12.71 7.24 0.20 1.30 0.62 9325
0.04 -0.00 -8.16 -12.96 7.22 0.40 0.81 0.74 9331
0.03 -0.00 -7.66 -13.18 7.40 0.51 0.28 0.85 9338
0.01 -0.00 -6.87 -13.45 7.65 0.61 -0.19 0.96 9345
0.03 -0.00 -13.83 -14.80 13.91 0.77 -1.06 1.18 9351
0.03 -0.00 -20.89 -13.13 13.60 1.84 -3.61 2.06 9357
0.03 -0.00 -4.13 -6.20 8.55 1.57 -4.28 2.62 9363
0.04 -0.00 2.38 0.29 7.06 1.33 -4.28 2.55 9369
0.02 -0.00 3.37 -0.06 12.58 1.27 -4.28 2.50 9376
0.01 -0.00 4.91 1.66 13.86 1.19 -4.28 2.69 9382
0.02 -0.00 4.27 7.03 14.77 1.28 -3.55 3.00 9389
0.03 0.00 -1.19 8.74 15.06 1.43 -2.31 3.18 9395
0.02 0.08 -7.43 7.14 8.57 1.51 -1.68 3.06 9401
0.02 0.26 -11.56 5.74 8.72 1.78 -1.71 2.57 9408
0.01 0.38 -14.69 1.37 12.26 2.05 -1.68 1.93 9414
-0.01 0.46 -15.19 -1.70 12.90 2.27 -1.44 1.22 9420
0.01 0.51 -14.70 -1.87 14.99 2.53 -1.16 0.42 9426
0.01 0.53 -9.61 -1.06 16.08 2.59 -0.99 -0.46 9434
0.01 0.58 2.61 -2.53 24.47 2.57 -1.28 -1.11 9440
0.01 0.59 7.18 -3.45 20.69 0.70 -2.47 -0.77 9446
-0.01 0.56 4.12 -1.67 10.28 0.34 -1.17 -0.01 9452
0.01 0.60 1.37 -3.64 12.56 0.20 -0.50 0.10 9458
0.00 0.62 1.05 -1.57 9.83 0.13 -0.11 0.24 9465
0.00 0.58 0.42 -1.19 11.35 0.15 -0.17 0.21 9472
0.01 0.61 0.11 -0.45 10.67 0.10 -0.12 0.14 9478
0.01 0.59 0.45 -1.21 10.25 0.05 -0.01 0.08 9484
0.01 0.58 0.96 -0.74 9.94 0.03 0.07 0.08 9490
0.03 0.54 0.95 -0.88 9.82 0.04 0.09 0.09 9497
0.03 0.50 1.20 -0.68 9.79 0.04 0.07 0.08 9503
0.01 0.48 0.83 -0.57 9.94 0.03 0.10 0.07 9509
0.03 0.47 0.77 -0.74 10.10 0.02 0.14 0.06 9516
0.03 0.46 0.89 -0.94 10.08 0.01 0.16 0.06 9522
0.01 0.42 0.95 -0.84 10.07 0.01 0.17 0.06 9528
0.02 0.40 0.95 -0.72 9.93 0.02 0.18 0.08 9535
0.03 0.36 0.90 -0.81 10.34 0.04 0.18 0.09 9541
0.03 0.34 0.94 -0.77 9.95 0.05 0.18 0.10 9547
0.03 0.34 0.97 -0.99 9.92 0.05 0.18 0.11 9553
0.04 0.27 1.13 -0.72 9.96 0.06 0.17 0.12 9560
0.04 0.20 1.04 -0.76 10.11 0.06 0.16 0.11 9566
0.04 0.17 1.08 -0.73 9.94 0.06 0.14 0.11 9572
0.06 0.17 1.21 -0.83 9.84 0.06 0.12 0.10 9579
0.04 0.14 1.12 -1.00 9.95 0.05 0.11 0.08 9585
0.03 0.09 1.08 -0.73 9.98 0.04 0.11 0.07 9591
0.04 0.10 1.20 -0.88 10.02 0.03 0.10 0.06 9597
0.04 0.07 1.24 -0.82 10.01 0.03 0.09 0.05 9604
0.04 0.06 1.13 -0.83 10.00 0.02 0.08 0.05 9610
0.04 0.05 1.14 -0.77 9.95 0.02 0.08 0.04 9617
0.05 0.05 1.16 -0.78 9.90 0.03 0.07 0.04 9623
0.06 0.02 1.20 -0.81 10.01 0.03 0.07 0.03 9629
0.05 0.01 1.16 -0.83 9.97 0.03 0.07 0.03 9635
0.07 0.02 1.21 -0.83 10.02 0.03 0.07 0.04 9641
0.05 0.01 0.65 -0.81 10.01 0.03 0.08 0.03 9648
0.04 0.01 1.16 -0.85 10.07 0.03 0.08 0.03 9654
0.05 0.01 1.18 -0.81 9.95 0.04 0.10 0.03 9661
0.05 -0.00 1.29 -0.84 9.92 0.04 0.10 0.03 9667
0.05 -0.00 1.27 -0.81 10.02 0.05 0.11 0.03 9673
0.04 -0.00 1.22 -0.84 10.02 0.05 0.13 0.03 9679
0.05 -0.01 1.15 -0.91 10.05 0.06 0.14 0.03 9686
0.04 -0.00 1.25 -1.48 10.12 0.07 0.17 0.03 9692
0.04 -0.00 1.09 -0.83 10.18 0.08 0.19 0.03 9698
0.05 -0.00 1.28 -0.92 9.87 0.09 0.22 0.04 9704
0.05 -0.01 1.32 -0.90 9.87 0.10 0.25 0.04 9710
0.04 -0.00 1.33 -0.91 9.99 0.11 0.27 0.04 9717
0.03 -0.00 1.31 -0.92 10.06 0.12 0.29 0.05 9723
0.04 -0.00 1.40 -0.92 10.04 0.12 0.30 0.05 9730
0.06 -0.01 1.45 -0.96 9.96 0.14 0.31 0.05 9736
0.04 -0.00 1.45 -0.93 10.02 0.14 0.32 0.05 9742
0.04 -0.00 1.53 -0.97 9.92 0.15 0.32 0.05 9748
0.04 -0.00 1.53 -0.97 9.82 0.15 0.32 0.05 9754
0.06 -0.01 1.60 -0.96 9.83 0.15 0.29 0.04 9760
0.05 -0.01 1.69 -0.91 9.81 0.14 0.26 0.03 9766
0.04 -0.00 1.65 -0.94 9.81 0.13 0.22 0.02 9773
0.04 -0.00 1.68 -0.93 9.79 0.12 0.17 0.01 9780
0.06 -0.01 1.69 -0.92 9.77 0.10 0.11 0.00 9786
0.05 -0.00 1.71 -0.97 9.74 0.08 0.06 -0.00 9792
0.05 -0.01 1.63 -1.02 9.75 0.07 0.01 -0.01 9798
0.04 -0.00 1.65 -1.06 9.86 0.06 -0.04 -0.01 9804
0.05 -0.01 1.63 -1.00 9.83 0.06 -0.06 -0.02 9810
0.06 -0.01 1.63 -1.08 9.90 0.06 -0.08 -0.02 9817
0.05 -0.01 1.62 -1.08 9.91 0.07 -0.07 -0.02 9823
0.04 -0.00 1.56 -1.09 9.96 0.07 -0.08 -0.01 9829
0.05 -0.01 1.55 -1.08 9.90 0.07 -0.06 -0.01 9835
0.06 -0.01 1.59 -1.10 9.94 0.07 -0.06 -0.00 9841
0.05 -0.00 1.57 -1.08 9.92 0.06 -0.08 -0.00 9847
0.05 -0.01 1.55 -1.06 9.87 0.06 -0.07 -0.00 9854
0.05 -0.00 1.56 -1.08 9.83 0.05 -0.08 -0.01 9861
0.05 -0.00 1.64 -1.09 9.86 0.04 -0.09 -0.00 9867
0.06 -0.01 1.60 -1.10 9.84 0.04 -0.09 -0.01 9873
0.05 -0.01 1.60 -1.13 9.84 0.03 -0.09 -0.01 9879
0.04 -0.00 1.49 -1.12 9.83 0.02 -0.09 -0.01 9885
0.05 0.00 1.59 -1.17 9.86 0.00 -0.08 -0.00 9891
0.05 -0.01 1.59 -1.11 9.83 -0.01 -0.09 0.00 9897
0.05 -0.00 1.62 -1.12 9.84 -0.02 -0.10 -0.00 9904
0.04 -0.00 1.58 -1.15 9.88 -0.02 -0.11 -0.01 9910
0.05 -0.00 1.63 -1.09 9.81 -0.03 -0.12 -0.01 9916
0.06 -0.01 1.64 -1.09 9.81 -0.04 -0.15 -0.02 9923
0.05 -0.01 1.63 -1.08 9.83 -0.06 -0.16 -0.03 9929
0.05 -0.00 1.58 -1.15 9.88 -0.07 -0.19 -0.04 9935
0.06 -0.01 1.54 -1.11 9.92 -0.09 -0.20 -0.04 9942
0.07 -0.01 1.51 -1.09 9.92 -0.09 -0.19 -0.04 9948
0.07 -0.01 1.49 -1.12 9.84 -0.10 -0.18 -0.04 9954
0.07 -0.01 1.53 -1.06 9.83 -0.11 -0.19 -0.05 9960
0.06 -0.01 1.48 -1.04 9.89 -0.10 -0.18 -0.05 9966
0.07 -0.01 1.53 -1.04 9.92 -0.08 -0.17 -0.05 9972
0.05 -0.01 1.55 -1.05 9.97 -0.06 -0.17 -0.05 9978
0.05 -0.01 1.51 -1.10 9.93 -0.04 -0.16 -0.06 9986
0.05 -0.01 1.48 -1.14 10.01 -0.02 -0.15 -0.07 9992
0.07 -0.01 1.49 -1.41 9.90 -0.02 -0.14 -0.08 9998
0.06 -0.01 1.40 -1.14 10.06 -0.02 -0.13 -0.08 10004
0.05 -0.00 1.44 -1.11 9.98 -0.00 -0.11 -0.08 10010
0.06 -0.01 1.45 -1.16 9.87 0.00 -0.10 -0.08 10016
0.06 -0.01 1.45 -1.14 9.93 0.00 -0.09 -0.07 10022
0.06 -0.01 1.48 -1.04 9.96 0.01 -0.10 -0.07 10030
0.06 -0.01 1.46 -1.03 10.07 0.06 -0.10 -0.08 10036
0.07 -0.01 1.54 -1.06 10.03 0.06 -0.10 -0.09 10042
0.09 -0.01 1.53 -1.20 9.99 0.09 -0.10 -0.11 10048
0.09 -0.01 1.61 -1.17 10.08 0.13 -0.09 -0.12 10054
0.12 -0.01 1.50 -1.20 10.10 0.17 -0.08 -0.13 10060
0.12 -0.01 1.56 -0.64 10.15 0.23 -0.05 -0.14 10067
0.13 -0.01 1.48 -1.83 10.14 0.29 -0.02 -0.16 10074
0.12 -0.01 1.56 -1.22 10.35 0.38 0.03 -0.18 10080
0.11 -0.01 1.67 -1.32 9.88 0.50 0.10 -0.20 10086
0.12 -0.00 1.53 -1.39 10.57 0.63 0.17 -0.22 10093
0.12 -0.01 1.60 -1.40 10.54 0.78 0.24 -0.23 10099
0.15 -0.01 1.53 -1.51 10.69 0.93 0.31 -0.24 10105
0.18 -0.01 1.54 -1.59 10.96 1.08 0.40 -0.24 10112
0.16 -0.02 1.54 -1.77 11.81 1.24 0.50 -0.23 10118
0.18 -0.02 1.46 -1.82 11.33 1.37 0.55 -0.21 10125
0.19 -0.02 1.18 -1.76 11.87 1.52 0.66 -0.18 10131
0.19 -0.02 1.58 -2.56 12.54 1.66 0.78 -0.17 10137
0.17 -0.01 1.91 -2.17 11.93 1.83 0.98 -0.18 10143
0.13 -0.01 1.73 -2.18 12.32 1.99 1.16 -0.18 10150
0.06 -0.01 1.17 -2.42 13.17 2.11 1.39 -0.14 10157
0.07 -0.01 1.09 -2.74 14.54 2.30 1.66 -0.07 10163
0.07 -0.01 1.56 -2.78 14.87 2.45 1.94 -0.00 10169
0.05 -0.01 1.60 -2.96 14.69 2.66 2.24 0.05 10175
0.08 -0.01 1.55 -3.41 15.22 2.85 2.55 0.10 10182
0.08 -0.01 2.11 -3.60 15.56 3.05 2.82 0.18 10188
0.08 0.00 2.56 -3.66 16.72 3.23 3.13 0.23 10194
0.06 -0.01 3.23 -4.25 16.89 3.36 3.46 0.27 10201
0.05 -0.00 3.60 -4.50 17.86 3.50 3.72 0.28 10208
0.05 -0.00 3.72 -4.93 18.72 3.66 3.89 0.37 10214
0.05 -0.01 4.52 -5.37 19.64 3.77 4.04 0.38 10220
0.04 -0.00 6.57 -5.74 20.37 3.82 4.20 0.45 10226
0.06 -0.01 8.49 -5.94 21.40 3.75 4.28 0.48 10232
0.05 -0.00 9.91 -5.13 22.10 3.58 4.28 0.40 10240
0.04 -0.00 10.23 -4.58 21.37 3.41 4.28 0.21 10246
0.04 -0.00 6.93 -3.68 21.12 3.31 4.28 -0.04 10252
0.03 -0.00 2.85 -2.57 20.90 3.32 4.28 -0.33 10258
0.03 0.00 -0.85 -1.65 20.15 3.42 4.28 -0.56 10264
0.03 -0.00 -3.23 -0.38 19.74 3.46 4.28 -0.72 10271
0.04 -0.00 -5.56 1.80 16.98 3.37 4.28 -0.84 10277
0.04 -0.00 -8.98 4.27 15.93 3.05 4.05 -0.89 10284
0.03 -0.00 -14.65 12.09 10.05 2.70 2.60 -1.02 10290
0.02 -0.00 -17.18 11.12 10.00 2.30 0.48 -1.66 10297
0.03 -0.00 -11.66 10.55 15.34 -0.06 -1.70 -1.87 10303
0.03 -0.00 -5.16 10.92 16.88 -1.54 -2.91 -1.80 10309
0.05 0.00 -1.80 7.19 17.87 -2.12 -3.38 -1.89 10316
0.03 -0.00 -0.90 3.90 16.01 -2.31 -3.16 -2.26 10322
0.03 0.01 -0.47 2.66 13.74 -2.32 -2.71 -2.79 10329
0.03 0.00 -0.30 3.09 10.56 -2.27 -2.27 -3.30 10335
0.04 -0.00 -0.85 4.29 8.56 -2.28 -2.00 -3.69 10341
0.04 -0.00 -1.34 5.20 8.28 -2.38 -1.91 -3.97 10348
0.04 -0.00 -1.63 5.75 9.11 -2.57 -1.99 -4.13 10354
0.02 -0.00 -1.34 5.90 9.84 -2.81 -2.23 -4.21 10360
0.02 0.00 -0.96 5.59 10.29 -3.07 -2.50 -4.20 10366
0.00 -0.00 -0.04 5.18 10.55 -3.33 -2.75 -4.08 10373
0.01 0.00 0.89 4.89 10.70 -3.56 -3.00 -3.86 10380
0.06 -0.00 1.99 4.32 9.83 -3.76 -3.22 -3.58 10386
0.03 -0.00 3.04 3.76 9.75 -3.91 -3.40 -3.28 10392
0.02 -0.00 4.06 3.24 9.21 -4.01 -3.51 -3.02 10398
0.04 -0.00 4.89 2.48 8.88 -4.06 -3.53 -2.81 10404
0.02 -0.00 5.65 1.69 8.54 -4.06 -3.42 -2.63 10411
0.01 -0.00 6.18 0.94 8.27 -4.03 -3.23 -2.49 10418
0.03 0.00 6.58 0.49 8.00 -3.96 -3.01 -2.38 10424
0.03 -0.00 6.83 0.07 7.79 -3.85 -2.82 -2.27 10430
0.03 -0.00 7.07 -0.26 7.56 -3.72 -2.61 -2.15 10436
0.04 0.01 7.23 -0.56 7.95 -3.58 -2.44 -2.01 10442
0.03 -0.00 7.75 -0.80 8.72 -3.43 -2.33 -1.90 10449
0.02 -0.00 8.43 -0.88 9.86 -3.30 -2.25 -1.72 10456
0.02 0.01 9.32 -1.02 10.88 -3.21 -2.16 -1.51 10462
0.02 -0.00 10.17 -1.21 11.72 -3.17 -2.05 -1.28 10468
0.02 -0.00 11.09 -1.70 12.29 -3.16 -1.91 -1.06 10474
0.03 -0.00 11.82 -2.13 12.57 -3.15 -1.73 -0.84 10481
0.04 -0.00 12.57 -2.81 12.84 -3.11 -1.47 -0.62 10487
0.04 0.00 13.38 -3.35 13.07 -3.04 -1.12 -0.42 10493
0.02 -0.00 14.15 -3.84 13.83 -2.96 -0.66 -0.22 10501
0.03 0.01 14.67 -4.46 14.66 -2.88 -0.09 -0.04 10507
0.03 -0.00 14.39 -5.30 15.23 -2.84 0.51 0.13 10513
0.02 0.00 13.44 -6.20 15.71 -2.78 1.04 0.29 10519
0.03 -0.00 12.16 -7.09 15.72 -2.71 1.42 0.46 10526
0.03 -0.00 10.88 -7.98 15.63 -2.62 1.61 0.62 10532
0.03 0.00 9.69 -8.97 15.22 -2.49 1.66 0.77 10539
0.03 -0.00 8.68 -9.84 14.60 -2.34 1.58 0.92 10545
0.01 -0.00 7.99 -10.32 13.96 -2.15 1.38 1.05 10552
0.03 -0.00 7.66 -10.53 13.44 -1.94 1.13 1.15 10558
0.02 -0.00 7.67 -10.47 13.10 -1.69 0.88 1.21 10564
0.02 0.00 7.92 -10.16 12.77 -1.46 0.68 1.23 10571
0.02 -0.00 8.24 -9.96 12.73 -1.25 0.56 1.22 10577
