Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.00 0.00 3.15 -4.99 12.45 -1.36 0.40 0.64 8181
0.00 0.00 2.78 -5.10 12.48 -1.31 0.44 0.63 8188
0.00 0.00 2.41 -5.17 12.51 -1.26 0.46 0.63 8196
0.00 0.00 2.04 -5.52 12.41 -1.20 0.48 0.64 8203
0.00 0.00 1.88 -6.02 12.30 -1.15 0.44 0.66 8210
0.00 0.00 1.63 -6.53 12.05 -1.06 0.36 0.66 8217
0.00 0.00 1.71 -7.24 11.98 -0.97 0.26 0.65 8224
0.00 0.00 2.08 -7.55 12.49 -0.85 0.19 0.64 8231
0.00 0.00 2.42 -7.94 13.14 -0.80 0.19 0.63 8239
0.00 0.00 2.61 -8.20 13.53 -0.83 0.26 0.60 8246
0.00 0.00 2.73 -8.26 13.24 -0.96 0.33 0.57 8253
0.00 0.00 2.53 -8.53 12.57 -1.15 0.48 0.53 8260
0.00 0.00 1.60 -8.28 10.59 -1.28 0.65 0.52 8267
0.00 0.00 -0.11 -8.36 8.89 -1.35 1.07 0.65 8274
0.00 0.00 -2.38 -9.12 8.38 -1.30 1.52 0.89 8282
0.00 0.00 -3.97 -10.81 8.61 -1.17 1.65 1.03 8289
0.00 0.00 -5.08 -12.73 8.85 -1.02 1.28 1.06 8296
0.00 0.00 -4.90 -13.85 8.43 -0.93 0.77 0.98 8303
0.00 0.00 -3.73 -14.15 7.34 -0.87 0.25 0.87 8310
0.00 0.00 -2.60 -14.34 6.15 -0.84 0.01 0.72 8317
0.00 0.00 -1.69 -14.78 5.29 -0.80 0.01 0.57 8325
0.00 0.00 -0.86 -15.25 4.81 -0.70 0.19 0.35 8332
0.00 0.00 -0.22 -15.37 4.46 -0.60 0.44 0.09 8339
0.00 0.00 -13.76 -27.75 17.71 0.06 -0.09 0.01 8346
0.00 0.00 -4.02 -17.24 0.89 0.77 -0.45 0.03 8353
0.00 0.00 -5.73 -12.78 -2.83 1.03 -0.91 0.06 8360
-0.00 0.00 -10.02 -23.61 -0.36 1.32 -1.83 0.31 8369
-0.00 0.04 -9.52 -26.80 -0.29 1.76 -2.66 0.73 8375
-0.01 0.06 0.36 3.34 0.73 2.39 -2.39 0.97 8382
-0.01 0.28 -6.11 -9.38 12.47 3.78 -1.03 1.10 8390
-0.02 0.53 -9.15 1.53 18.14 4.28 -1.26 0.44 8397
-0.03 0.59 -1.83 -12.68 78.47 4.28 -4.04 -0.25 8404
-0.04 0.61 -2.09 -5.40 20.69 0.60 -2.08 -0.18 8412
-0.04 0.74 0.32 -4.04 8.39 -0.15 -0.30 -0.13 8418
-0.03 0.91 -0.44 -3.70 12.40 -0.07 -0.32 -0.04 8426
-0.04 0.92 -0.52 0.01 10.46 -0.01 -0.08 -0.03 8432
0.00 0.88 0.38 -1.29 9.83 -0.01 0.01 -0.06 8439
-0.00 0.92 0.48 -0.53 9.84 -0.02 0.05 -0.01 8446
0.00 0.92 0.16 -0.71 9.79 -0.01 0.10 -0.02 8454
-0.01 0.93 0.64 -1.02 9.76 -0.01 0.12 -0.02 8461
0.01 0.87 0.71 -0.84 9.81 -0.01 0.10 -0.02 8468
0.00 0.83 0.65 -0.82 9.79 -0.01 0.08 -0.03 8475
-0.00 0.83 0.57 -0.90 9.75 -0.00 0.06 -0.04 8482
-0.02 0.79 0.58 -0.80 9.73 0.00 0.05 -0.04 8489
-0.02 0.78 0.52 -0.82 9.80 -0.00 0.05 -0.04 8497
-0.01 0.76 0.49 -0.82 9.78 -0.00 0.05 -0.04 8504
0.02 0.71 0.47 -0.79 9.77 0.00 0.06 -0.04 8511
-0.02 0.72 0.45 -0.77 9.77 0.00 0.08 -0.04 8518
-0.03 0.70 0.54 -0.77 9.80 0.01 0.09 -0.04 8525
-0.03 0.66 0.48 -0.74 9.78 0.01 0.09 -0.04 8532
-0.04 0.64 0.48 -0.79 9.76 0.01 0.10 -0.04 8540
-0.05 0.63 0.48 -0.80 9.75 0.00 0.11 -0.03 8547
-0.04 0.62 0.51 -0.78 9.71 0.00 0.11 -0.02 8554
-0.03 0.61 0.54 -0.71 9.70 0.00 0.11 -0.02 8561
-0.04 0.58 0.60 -0.73 9.69 0.01 0.09 -0.03 8568
-0.05 0.57 0.65 -0.70 9.69 0.00 0.07 -0.03 8576
-0.05 0.54 0.64 -0.65 9.69 0.01 0.05 -0.03 8583
-0.04 0.55 0.59 -0.73 9.71 0.01 0.03 -0.04 8590
-0.04 0.54 0.62 -0.74 9.71 0.01 0.01 -0.04 8597
-0.03 0.55 0.61 -0.75 9.73 0.01 -0.01 -0.04 8604
-0.04 0.57 0.56 -0.77 9.69 0.01 -0.02 -0.05 8611
-0.05 0.56 0.57 -0.76 9.68 0.01 -0.03 -0.05 8619
-0.05 0.57 0.58 -0.78 9.69 0.01 -0.03 -0.05 8626
-0.03 0.55 0.49 -0.80 9.74 0.01 -0.04 -0.05 8633
-0.04 0.56 0.49 -0.80 9.72 0.01 -0.04 -0.05 8640
-0.02 0.55 0.46 -0.79 9.72 0.00 -0.03 -0.05 8647
-0.04 0.56 0.45 -0.78 9.75 0.00 -0.03 -0.05 8654
-0.03 0.55 0.44 -0.78 9.77 0.00 -0.02 -0.05 8662
-0.04 0.57 0.44 -0.81 9.79 0.00 -0.00 -0.05 8669
-0.02 0.58 0.47 -0.82 9.75 0.00 0.00 -0.05 8676
-0.02 0.58 0.48 -0.79 9.77 -0.00 0.01 -0.04 8683
-0.02 0.59 0.51 -0.81 9.79 0.00 0.01 -0.05 8690
-0.02 0.57 0.52 -0.82 9.75 0.00 0.01 -0.05 8697
-0.02 0.54 0.49 -0.80 9.72 -0.00 0.01 -0.05 8705
-0.02 0.53 0.48 -0.78 9.71 0.01 -0.00 -0.05 8712
-0.01 0.52 0.54 -0.81 9.75 0.01 -0.01 -0.05 8719
0.00 0.53 0.49 -0.80 9.77 0.01 -0.01 -0.05 8726
-0.01 0.50 0.46 -0.82 9.76 0.00 -0.01 -0.06 8733
-0.01 0.50 0.46 -0.85 9.78 -0.00 -0.01 -0.06 8740
-0.01 0.50 0.46 -0.80 9.75 0.00 -0.01 -0.06 8748
-0.02 0.51 0.47 -0.80 9.78 -0.00 -0.01 -0.06 8755
-0.01 0.51 0.51 -0.82 9.78 -0.00 -0.00 -0.06 8762
0.01 0.46 0.46 -0.83 9.78 -0.00 -0.01 -0.06 8769
-0.00 0.45 0.45 -0.81 9.73 0.00 -0.00 -0.06 8776
-0.00 0.45 0.42 -0.82 9.76 0.00 0.01 -0.06 8783
-0.01 0.46 0.42 -0.83 9.73 0.00 0.02 -0.06 8791
0.01 0.43 0.45 -0.82 9.78 0.00 0.02 -0.06 8798
0.01 0.45 0.44 -0.80 9.79 0.00 0.03 -0.06 8805
0.02 0.44 0.44 -0.84 9.79 0.00 0.04 -0.06 8812
0.01 0.43 0.46 -0.82 9.75 -0.00 0.05 -0.06 8819
0.00 0.42 0.48 -0.85 9.74 -0.00 0.04 -0.06 8826
-0.00 0.42 0.48 -0.81 9.74 -0.00 0.05 -0.06 8834
0.00 0.44 0.46 -0.83 9.74 -0.00 0.04 -0.06 8841
0.01 0.42 0.44 -0.80 9.71 -0.00 0.04 -0.06 8848
0.02 0.41 0.44 -0.82 9.70 0.00 0.05 -0.06 8855
0.01 0.39 0.44 -0.84 9.75 -0.00 0.04 -0.06 8862
0.01 0.39 0.46 -0.83 9.77 0.00 0.04 -0.06 8869
0.01 0.37 0.45 -0.81 9.69 0.01 0.04 -0.06 8877
0.01 0.39 0.50 -0.80 9.72 0.01 0.05 -0.07 8884
0.03 0.37 0.42 -0.81 9.74 0.00 0.06 -0.07 8891
0.03 0.34 0.43 -0.83 9.70 0.01 0.06 -0.07 8898
0.02 0.30 0.45 -0.86 9.71 0.02 0.07 -0.07 8905
0.03 0.27 0.51 -0.84 9.75 0.01 0.07 -0.07 8912
0.02 0.27 0.50 -0.84 9.81 0.02 0.08 -0.07 8920
0.03 0.25 0.48 -0.83 9.78 0.02 0.08 -0.07 8927
0.03 0.24 0.49 -0.82 9.78 0.03 0.08 -0.07 8934
0.04 0.22 0.48 -0.86 9.82 0.03 0.08 -0.07 8941
0.03 0.21 0.49 -0.81 9.80 0.04 0.08 -0.07 8948
0.03 0.12 0.51 -0.85 10.41 0.04 0.09 -0.07 8955
0.04 0.07 0.52 -0.87 9.81 0.04 0.09 -0.07 8963
0.04 0.08 0.54 -0.90 9.82 0.04 0.09 -0.07 8970
0.05 0.03 0.54 -0.89 9.85 0.06 0.10 -0.07 8977
0.05 0.00 0.50 -0.91 9.94 0.07 0.11 -0.06 8984
0.04 -0.00 0.54 -0.85 9.97 0.09 0.13 -0.05 8991
0.03 0.02 0.60 -0.97 10.04 0.14 0.15 -0.05 8998
0.03 0.01 0.75 -0.98 10.31 0.20 0.18 -0.04 9006
0.03 -0.00 0.67 -0.72 10.54 0.33 0.22 -0.06 9013
0.04 -0.00 1.20 -0.94 11.25 0.52 0.27 -0.13 9020
0.05 -0.00 1.44 -0.89 13.98 1.12 0.33 -0.27 9027
0.04 -0.00 1.22 -1.45 15.84 2.04 0.15 -0.36 9034
0.03 -0.00 1.62 -1.25 17.63 2.61 -0.02 -0.45 9041
0.04 -0.00 2.24 -0.80 16.29 3.01 -0.11 -0.52 9049
0.06 -0.01 2.22 -0.91 15.41 3.21 -0.21 -0.57 9056
0.08 -0.01 2.35 -1.57 15.86 3.37 -0.26 -0.62 9063
0.07 -0.01 2.05 -1.71 16.24 3.52 -0.22 -0.66 9070
0.07 -0.01 2.10 -2.26 15.26 3.66 -0.07 -0.68 9077
0.02 -0.00 2.85 -2.40 16.89 3.74 0.12 -0.72 9084
0.02 0.00 2.66 -2.41 18.96 3.73 0.43 -0.75 9092
0.03 -0.00 2.07 -1.74 19.51 3.65 0.62 -0.79 9099
0.03 -0.00 0.30 0.92 19.61 3.47 0.68 -0.80 9106
0.03 -0.00 -0.90 3.56 17.26 3.19 0.47 -0.78 9113
0.00 0.00 -0.51 4.59 16.26 2.72 0.13 -0.79 9120
0.00 0.00 -0.24 7.86 14.51 2.30 -0.26 -0.82 9127
-0.00 0.00 -0.22 10.12 12.09 2.01 -0.41 -1.04 9135
0.00 0.00 0.62 9.59 10.40 1.67 -0.50 -1.39 9142
0.00 0.00 1.97 10.15 10.57 1.40 -0.43 -1.69 9149
0.00 0.00 1.66 11.14 10.95 0.96 -0.25 -1.89 9156
0.00 0.00 1.74 11.36 9.61 0.56 -0.15 -2.11 9163
0.00 0.00 1.84 10.66 7.95 0.31 -0.18 -2.23 9170
0.00 0.00 1.99 10.11 6.99 0.09 -0.27 -2.28 9178
0.00 0.00 2.53 9.68 6.29 -0.08 -0.35 -2.27 9185
0.00 0.00 3.02 9.30 5.78 -0.24 -0.38 -2.22 9192
0.00 0.00 3.50 8.84 5.60 -0.39 -0.37 -2.12 9199
0.00 0.00 3.83 8.45 5.72 -0.51 -0.28 -1.97 9206
0.00 0.00 3.99 8.24 6.42 -0.66 -0.20 -1.81 9213
0.00 0.00 4.14 7.76 6.16 -0.83 -0.08 -1.61 9221
0.00 0.00 4.16 6.80 6.58 -0.97 0.04 -1.38 9228
0.00 0.00 4.22 6.68 7.15 -1.15 0.18 -1.18 9235
0.00 0.00 4.06 5.74 7.73 -1.31 0.33 -0.95 9242
0.00 0.00 3.84 4.94 8.14 -1.48 0.39 -0.74 9249
0.00 0.00 3.49 4.20 8.38 -1.62 0.45 -0.49 9256
0.00 0.00 3.34 3.54 8.71 -1.74 0.46 -0.24 9264
0.00 0.00 3.20 2.91 8.91 -1.84 0.46 -0.05 9271
0.00 0.00 3.10 2.14 9.06 -1.88 0.46 0.15 9278
0.00 0.00 2.98 1.62 9.12 -1.90 0.47 0.29 9285
0.00 0.00 2.74 1.03 9.28 -1.90 0.47 0.42 9292
0.00 0.00 2.46 0.36 9.58 -1.86 0.45 0.50 9299
0.00 0.00 1.98 -0.12 9.98 -1.80 0.40 0.53 9307
0.00 0.00 1.67 -0.55 10.68 -1.74 0.34 0.55 9314
0.00 0.00 1.48 -0.79 11.87 -1.70 0.31 0.50 9321
0.00 0.00 1.34 -0.80 13.05 -1.71 0.32 0.50 9328
0.00 0.00 1.48 -0.67 14.55 -1.81 0.43 0.43 9335
0.00 0.00 1.77 -0.72 15.43 -2.01 0.59 0.35 9342
0.00 0.00 1.88 -1.06 15.90 -2.30 0.83 0.25 9350
0.00 0.00 1.85 -2.31 15.90 -2.49 1.07 0.17 9357
0.00 0.00 1.52 -2.64 15.42 -2.66 1.31 0.08 9364
0.00 0.00 1.16 -3.71 14.75 -2.72 1.45 0.01 9371
0.00 0.00 1.01 -4.59 13.53 -2.70 1.51 -0.04 9378
0.00 0.00 0.92 -5.47 13.62 -2.59 1.50 -0.09 9385
0.00 0.00 0.86 -6.12 13.24 -2.44 1.46 -0.12 9393
0.00 0.00 0.77 -6.36 12.88 -2.23 1.41 -0.13 9400
0.00 0.00 0.84 -6.61 12.36 -2.03 1.35 -0.13 9407
0.00 0.00 0.92 -6.74 11.84 -1.78 1.28 -0.14 9414
0.00 0.00 0.89 -7.07 11.81 -1.51 1.19 -0.14 9421
0.00 0.00 0.82 -7.29 11.72 -1.29 1.09 -0.11 9428
0.00 0.00 0.70 -7.26 11.59 -1.03 1.01 -0.07 9436
0.00 0.00 0.35 -7.06 11.52 -0.82 1.00 0.02 9443
0.00 0.00 0.05 -6.93 11.68 -0.61 1.05 0.18 9450
0.00 0.00 -0.54 -6.82 12.74 -0.48 1.11 0.33 9457
0.00 0.00 -1.43 -6.71 13.80 -0.46 1.05 0.50 9464
0.00 0.00 -2.63 -6.51 14.17 -0.56 0.96 0.64 9472
0.00 0.00 -3.26 -6.47 14.10 -0.79 0.76 0.80 9479
0.00 0.00 -3.22 -6.62 13.34 -1.02 0.56 0.96 9486
0.00 0.00 -2.88 -7.29 12.26 -1.27 0.33 1.03 9493
0.00 0.00 -2.27 -8.17 10.89 -1.41 0.17 1.11 9500
0.00 0.00 -1.78 -9.05 9.51 -1.48 0.08 1.15 9507
0.00 -0.00 -1.31 -10.04 8.26 -1.43 0.06 1.15 9515
0.00 0.00 -1.03 -10.91 7.23 -1.32 0.11 1.11 9522
0.00 0.00 -1.15 -11.44 6.68 -1.13 0.24 1.04 9529
0.00 0.00 -1.97 -12.02 5.98 -0.95 0.42 0.91 9536
0.00 0.00 -3.09 -12.49 5.41 -0.73 0.56 0.76 9543
0.00 0.00 -4.24 -13.01 5.14 -0.50 0.63 0.53 9550
0.00 0.00 -5.48 -13.46 5.42 -0.33 0.58 0.27 9558
0.00 0.00 -5.11 -13.59 5.51 -0.17 0.44 0.05 9565
0.00 0.00 -4.72 -13.34 5.45 -0.07 0.29 -0.16 9572
0.00 0.00 -4.17 -12.87 5.22 -0.01 0.20 -0.32 9579
0.00 0.00 -15.28 -29.11 25.17 0.74 -0.80 -0.26 9586
0.00 0.00 -3.76 -13.92 2.53 1.40 -1.03 -0.14 9593
-0.00 0.01 -4.42 -14.95 -2.09 1.40 -1.53 -0.14 9601
-0.00 0.03 -2.56 -23.10 0.47 1.88 -1.74 0.03 9608
-0.01 0.07 0.56 -3.24 2.74 2.32 -1.11 0.35 9615
-0.02 0.16 -4.22 -1.77 7.55 3.28 -0.52 0.41 9622
-0.03 0.37 -7.39 1.76 23.00 4.14 -1.32 -0.08 9630
-0.03 0.51 1.66 -7.38 48.26 4.28 -2.26 -0.69 9637
-0.03 0.57 -0.43 -1.57 25.90 0.64 -1.72 -0.19 9645
-0.03 0.64 -1.20 -7.24 12.66 -0.16 0.18 -0.08 9652
-0.04 0.82 -1.11 -3.44 12.08 -0.08 -0.16 -0.07 9659
-0.06 0.91 0.62 -0.11 10.37 -0.02 -0.06 -0.02 9665
-0.03 0.85 0.17 -0.95 9.86 0.00 0.01 -0.05 9672
-0.04 0.88 0.47 -0.77 9.83 -0.00 0.04 -0.04 9679
-0.03 0.88 0.49 -0.60 9.77 0.01 0.08 -0.03 9687
-0.04 0.87 0.58 -0.97 10.39 -0.00 0.08 -0.03 9694
-0.04 0.84 0.65 -0.75 9.82 -0.00 0.07 -0.03 9701
-0.04 0.82 0.62 -0.71 9.82 0.00 0.06 -0.04 9708
-0.04 0.81 0.59 -0.74 9.75 -0.00 0.05 -0.05 9715
-0.04 0.80 0.63 -0.72 9.76 -0.00 0.04 -0.04 9722
-0.02 0.78 0.56 -0.72 9.70 -0.00 0.03 -0.05 9730
-0.03 0.78 0.52 -0.70 9.77 0.00 0.03 -0.05 9737
-0.03 0.72 0.55 -0.70 9.71 0.00 0.03 -0.05 9744
-0.03 0.72 0.53 -0.68 9.75 0.00 0.03 -0.05 9751
-0.03 0.69 0.56 -0.68 9.74 0.00 0.03 -0.06 9758
-0.02 0.67 0.54 -0.70 9.71 0.01 0.03 -0.06 9765
-0.02 0.66 0.51 -0.69 9.75 0.01 0.03 -0.06 9773
-0.03 0.63 0.48 -0.71 9.75 0.00 0.04 -0.05 9780
-0.02 0.63 0.49 -0.75 9.77 0.01 0.05 -0.05 9787
-0.02 0.63 0.52 -0.69 9.78 0.00 0.06 -0.05 9794
-0.02 0.63 0.56 -0.71 9.75 0.00 0.06 -0.05 9801
-0.01 0.61 0.55 -0.73 9.75 0.00 0.06 -0.05 9808
-0.02 0.61 0.59 -0.72 9.74 0.00 0.06 -0.05 9816
-0.03 0.60 0.57 -0.70 9.75 0.00 0.06 -0.05 9823
-0.04 0.57 0.57 -0.70 9.78 0.00 0.05 -0.05 9830
-0.03 0.59 0.61 -0.75 9.74 -0.00 0.05 -0.05 9837
-0.02 0.58 0.57 -0.73 9.75 0.00 0.05 -0.05 9844
-0.03 0.56 0.59 -0.71 9.73 -0.00 0.04 -0.05 9851
-0.03 0.54 0.58 -0.71 9.74 -0.00 0.04 -0.05 9859
-0.02 0.53 0.53 -0.74 9.76 -0.00 0.05 -0.06 9866
-0.04 0.54 0.54 -0.71 9.73 -0.01 0.06 -0.05 9873
-0.03 0.54 0.56 -0.71 9.74 -0.01 0.06 -0.05 9880
-0.02 0.55 0.56 -0.71 9.72 -0.01 0.07 -0.05 9887
-0.02 0.54 0.54 -0.69 9.74 -0.01 0.07 -0.05 9894
-0.03 0.54 0.60 -0.67 9.73 -0.00 0.07 -0.05 9902
-0.03 0.52 0.52 -0.70 9.72 0.00 0.07 -0.05 9909
-0.04 0.51 0.57 -0.67 9.71 0.00 0.07 -0.05 9916
-0.03 0.50 0.58 -0.72 9.73 0.00 0.07 -0.05 9923
-0.03 0.51 0.59 -0.63 9.78 0.00 0.07 -0.05 9930
-0.03 0.47 0.57 -0.71 9.76 0.00 0.07 -0.05 9937
-0.01 0.48 0.56 -0.71 9.75 0.00 0.07 -0.05 9945
-0.01 0.47 0.52 -0.73 9.78 0.00 0.06 -0.05 9952
-0.01 0.46 0.62 -0.71 9.74 0.00 0.06 -0.05 9959
-0.02 0.44 0.56 -0.47 9.70 0.00 0.06 -0.05 9966
-0.01 0.42 0.41 -0.70 9.77 0.00 0.06 -0.05 9973
-0.01 0.44 0.52 -0.93 9.83 -0.00 0.05 -0.05 9980
-0.01 0.42 0.62 -1.08 9.82 0.00 0.05 -0.05 9988
-0.02 0.39 0.62 -0.76 9.74 -0.01 0.05 -0.05 9995
-0.02 0.38 0.53 -0.54 9.76 -0.01 0.06 -0.05 10002
-0.01 0.39 0.58 -0.62 9.73 -0.00 0.06 -0.05 10009
-0.00 0.40 0.55 -0.66 9.71 -0.01 0.07 -0.05 10016
-0.02 0.40 0.70 -0.70 9.79 -0.01 0.06 -0.05 10023
-0.01 0.39 0.66 -0.67 9.71 -0.01 0.06 -0.05 10031
-0.03 0.40 0.64 -0.73 9.80 -0.01 0.06 -0.05 10038
-0.04 0.39 0.60 -0.81 9.79 -0.01 0.06 -0.05 10045
-0.03 0.40 0.58 -0.82 9.77 -0.01 0.06 -0.05 10052
-0.03 0.39 0.59 -0.73 9.75 -0.01 0.06 -0.05 10059
-0.03 0.38 0.58 -0.63 9.69 -0.00 0.06 -0.05 10066
-0.03 0.38 0.64 -0.66 9.71 -0.00 0.06 -0.05 10074
-0.04 0.39 0.59 -0.66 9.72 -0.00 0.06 -0.05 10081
-0.03 0.39 0.62 -0.72 9.70 0.00 0.06 -0.05 10088
-0.03 0.38 0.68 -0.73 9.69 0.00 0.06 -0.05 10095
-0.01 0.37 0.58 -0.75 9.72 0.00 0.06 -0.05 10102
-0.03 0.39 0.59 -0.70 9.72 0.01 0.06 -0.05 10109
-0.03 0.36 0.59 -0.71 9.72 0.01 0.06 -0.05 10117
-0.04 0.36 0.61 -0.73 9.71 0.01 0.06 -0.05 10124
-0.04 0.36 0.63 -0.74 9.74 0.01 0.06 -0.05 10131
-0.02 0.35 0.61 -0.72 9.73 0.00 0.06 -0.06 10138
-0.03 0.30 0.64 -0.72 9.74 0.01 0.06 -0.05 10145
-0.00 0.28 0.63 -0.68 9.76 0.00 0.06 -0.05 10152
-0.01 0.30 0.64 -0.70 9.75 0.01 0.06 -0.06 10160
-0.02 0.31 0.68 -0.71 9.73 0.00 0.05 -0.06 10167
-0.01 0.32 0.63 -0.72 9.75 0.01 0.05 -0.06 10174
0.00 0.29 0.65 -0.71 9.78 0.01 0.05 -0.06 10181
0.00 0.28 0.66 -0.71 9.80 0.01 0.04 -0.06 10188
-0.01 0.26 0.66 -0.71 9.75 0.02 0.04 -0.06 10195
0.00 0.19 0.68 -0.73 9.79 0.02 0.03 -0.06 10203
-0.01 0.28 0.68 -0.71 9.80 0.02 0.03 -0.06 10210
-0.01 0.20 0.66 -0.75 9.77 0.02 0.03 -0.06 10217
0.01 0.16 0.61 -0.72 9.78 0.02 0.03 -0.06 10224
0.00 0.14 0.67 -0.74 9.82 0.02 0.04 -0.06 10231
0.00 0.11 0.67 -0.77 9.75 0.02 0.05 -0.06 10238
-0.01 0.14 0.65 -0.66 9.81 0.03 0.05 -0.05 10246
0.00 0.06 0.73 -0.73 9.82 0.04 0.05 -0.05 10253
0.00 0.06 0.73 -0.75 9.82 0.06 0.04 -0.05 10260
0.02 0.00 0.71 -0.75 9.84 0.08 0.05 -0.05 10267
0.01 -0.00 0.73 -0.77 9.89 0.10 0.06 -0.05 10274
0.01 0.04 0.78 -0.81 10.00 0.15 0.08 -0.05 10281
-0.00 0.02 0.77 -0.77 9.97 0.20 0.09 -0.06 10289
0.01 0.01 0.86 -0.85 10.31 0.27 0.10 -0.07 10296
0.01 -0.00 0.90 -0.71 11.62 0.46 0.14 -0.12 10303
0.02 -0.00 1.16 -0.85 12.70 1.00 0.31 -0.21 10310
0.02 -0.00 1.55 -1.78 15.41 1.74 0.41 -0.27 10317
0.03 -0.00 1.29 -1.48 16.46 2.36 0.37 -0.33 10324
0.04 -0.00 1.36 -0.98 15.26 2.64 0.33 -0.38 10332
0.03 -0.00 1.69 -0.88 14.77 2.81 0.32 -0.41 10339
0.07 0.01 1.85 -1.06 14.85 2.96 0.35 -0.47 10346
0.06 -0.01 2.14 -1.09 15.06 3.09 0.43 -0.52 10353
0.02 -0.00 2.38 -1.28 14.96 3.21 0.57 -0.58 10360
0.00 -0.00 3.40 -1.61 15.25 3.26 0.78 -0.66 10368
0.00 -0.00 3.49 -1.44 16.56 3.25 0.98 -0.75 10375
0.02 0.00 3.10 -1.13 16.46 3.17 1.19 -0.81 10382
-0.00 0.00 2.11 0.87 16.44 3.08 1.23 -0.85 10389
0.00 0.00 0.08 2.82 16.58 2.88 1.14 -0.85 10396
0.00 0.00 -1.15 4.56 15.15 2.54 0.82 -0.86 10403
0.00 0.00 -1.33 6.10 13.55 2.10 0.43 -0.90 10411
0.00 0.00 -2.98 7.97 11.80 1.78 0.01 -1.07 10418
-0.00 0.00 -1.72 6.08 10.51 1.52 -0.36 -1.39 10425
0.00 0.00 -0.94 6.33 10.33 1.28 -0.57 -1.61 10432
0.00 0.00 -0.83 7.56 10.49 1.00 -0.63 -1.84 10439
0.00 0.00 -0.18 7.87 8.79 0.77 -0.70 -2.05 10446
0.00 0.00 0.23 7.68 7.64 0.60 -0.81 -2.16 10454
0.00 0.00 0.87 7.57 6.71 0.49 -0.88 -2.23 10461
0.00 0.00 1.47 7.57 5.61 0.38 -0.92 -2.26 10468
0.00 0.00 2.10 7.42 5.78 0.27 -0.90 -2.24 10475
0.00 0.00 2.54 7.24 5.52 0.17 -0.87 -2.18 10482
0.00 0.00 2.92 7.12 5.86 0.05 -0.79 -2.09 10489
0.00 0.00 3.34 6.94 6.32 -0.07 -0.67 -1.94 10497
0.00 0.00 3.81 6.81 6.90 -0.25 -0.55 -1.81 10504
0.00 0.00 4.41 6.83 7.78 -0.46 -0.35 -1.60 10511
0.00 0.00 4.81 6.59 8.58 -0.68 -0.15 -1.35 10518
0.00 0.00 4.85 6.12 8.92 -0.97 0.09 -1.11 10525
0.00 0.00 4.57 5.41 9.51 -1.21 0.26 -0.79 10532
0.00 0.00 4.26 4.56 9.87 -1.45 0.34 -0.47 10540
0.00 0.00 3.86 3.59 9.87 -1.65 0.33 -0.17 10547
0.00 0.00 3.71 2.60 9.77 -1.76 0.27 0.13 10554
0.00 0.00 3.83 1.80 9.70 -1.84 0.26 0.35 10561
0.00 0.00 4.00 1.00 9.60 -1.87 0.28 0.56 10568
0.00 0.00 4.06 0.39 9.61 -1.88 0.33 0.71 10575
0.00 0.00 3.90 -0.09 9.62 -1.86 0.43 0.84 10583
0.00 0.00 3.65 -0.50 9.88 -1.83 0.49 0.94 10590
0.00 0.00 3.41 -0.78 10.19 -1.77 0.53 1.02 10597
0.00 0.00 3.27 -0.98 10.53 -1.70 0.54 1.09 10604
0.00 0.00 3.24 -0.98 11.06 -1.66 0.54 1.15 10611
0.00 0.00 3.33 -1.13 11.46 -1.62 0.56 1.19 10618
0.00 0.00 3.56 -1.17 11.98 -1.61 0.62 1.21 10626
0.00 0.00 3.67 -1.36 12.37 -1.61 0.72 1.22 10633
0.00 -0.00 3.68 -1.67 12.58 -1.63 0.85 1.21 10640
0.00 0.00 3.52 -2.29 12.97 -1.64 0.96 1.19 10647
0.00 0.00 3.01 -2.86 13.25 -1.65 1.04 1.16 10654
0.00 0.00 2.45 -3.39 13.43 -1.70 1.02 1.13 10661
0.00 0.00 2.12 -3.76 13.39 -1.70 0.94 1.08 10669
0.00 0.00 1.97 -4.08 13.21 -1.73 0.77 1.03 10676
0.00 0.00 1.87 -4.37 12.91 -1.75 0.57 0.96 10683
0.00 0.00 1.80 -4.52 12.50 -1.76 0.42 0.90 10690
0.00 0.00 1.77 -4.68 11.86 -1.71 0.25 0.83 10697
0.00 0.00 1.83 -4.76 11.22 -1.66 0.10 0.76 10704
0.00 0.00 1.89 -4.88 10.84 -1.54 -0.05 0.69 10712
0.00 0.00 1.92 -5.08 10.56 -1.41 -0.18 0.62 10719
0.00 0.00 1.98 -5.14 10.54 -1.23 -0.25 0.57 10726
0.00 0.00 2.08 -5.31 10.55 -1.05 -0.29 0.53 10733
0.00 0.00 2.25 -5.46 10.63 -0.89 -0.27 0.50 10740
0.00 0.00 2.48 -5.55 10.57 -0.74 -0.18 0.48 10747
0.00 0.00 2.60 -5.48 10.38 -0.63 -0.04 0.47 10755
0.00 0.00 2.58 -5.53 10.25 -0.52 0.11 0.45 10762
0.00 0.00 2.31 -5.70 10.24 -0.42 0.26 0.45 10769
0.00 0.00 1.97 -5.78 10.22 -0.35 0.35 0.43 10776
0.00 0.00 1.40 -5.83 10.22 -0.27 0.41 0.42 10783
0.00 0.00 0.95 -5.96 10.24 -0.21 0.41 0.41 10790
0.00 0.00 0.84 -5.89 10.91 -0.18 0.41 0.37 10798
0.00 0.00 1.06 -5.83 11.61 -0.22 0.45 0.38 10805
