Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.06 0.28 0.32 -0.70 9.81 -0.04 0.05 -0.05 7441
0.07 0.30 0.36 -0.67 9.83 -0.03 0.06 -0.05 7448
0.07 0.30 0.40 -0.69 9.89 -0.02 0.05 -0.05 7455
0.09 0.29 0.42 -0.73 9.82 -0.02 0.05 -0.05 7462
0.08 0.29 0.38 -0.71 9.83 -0.01 0.05 -0.05 7470
0.07 0.32 0.39 -0.70 9.82 -0.01 0.05 -0.06 7477
0.07 0.33 0.38 -0.71 9.82 -0.00 0.05 -0.06 7484
0.08 0.34 0.34 -0.69 9.82 -0.00 0.04 -0.06 7491
0.09 0.33 0.40 -0.72 9.82 0.00 0.04 -0.06 7498
0.09 0.33 0.38 -0.72 9.82 0.00 0.04 -0.06 7505
0.09 0.33 0.37 -0.72 9.81 -0.00 0.04 -0.06 7513
0.09 0.31 0.38 -0.72 9.78 0.00 0.04 -0.06 7520
0.08 0.30 0.36 -0.74 9.79 0.00 0.04 -0.06 7527
0.09 0.31 0.39 -0.76 9.76 -0.00 0.04 -0.06 7534
0.09 0.30 0.35 -0.76 9.77 -0.00 0.04 -0.06 7541
0.08 0.29 0.34 -0.76 9.81 -0.00 0.04 -0.06 7548
0.07 0.28 0.37 -0.72 9.76 -0.00 0.04 -0.06 7556
0.07 0.27 0.39 -0.73 9.77 0.00 0.04 -0.06 7563
0.08 0.27 0.35 -0.73 9.76 -0.01 0.04 -0.06 7570
0.08 0.28 0.39 -0.77 9.81 -0.01 0.04 -0.06 7577
0.09 0.27 0.36 -0.76 9.80 -0.01 0.04 -0.06 7584
0.09 0.26 0.37 -0.76 9.79 -0.01 0.04 -0.06 7591
0.09 0.26 0.36 -0.74 9.78 -0.01 0.04 -0.06 7599
0.07 0.26 0.36 -0.76 9.81 -0.01 0.04 -0.06 7606
0.08 0.27 0.38 -0.73 9.82 -0.01 0.04 -0.06 7613
0.08 0.29 0.38 -0.76 9.80 -0.02 0.04 -0.06 7620
0.10 0.27 0.39 -0.71 9.82 -0.01 0.04 -0.06 7627
0.10 0.28 0.36 -0.74 9.20 -0.01 0.04 -0.06 7634
0.10 0.28 0.36 -0.74 9.79 -0.01 0.04 -0.06 7642
0.09 0.28 0.36 -0.73 9.81 -0.01 0.04 -0.06 7649
0.09 0.28 0.33 -0.75 9.82 -0.01 0.04 -0.06 7656
0.10 0.31 0.37 -0.75 9.80 -0.01 0.04 -0.06 7663
0.11 0.30 0.38 -0.72 9.75 -0.01 0.04 -0.06 7670
0.10 0.31 0.36 -0.69 9.78 -0.01 0.04 -0.06 7677
0.10 0.30 0.39 -0.69 9.82 -0.01 0.04 -0.06 7685
0.09 0.31 0.38 -0.71 9.77 -0.01 0.04 -0.06 7692
0.10 0.32 0.36 -0.72 9.79 -0.01 0.04 -0.06 7699
0.11 0.33 0.37 -0.76 9.81 -0.00 0.04 -0.06 7706
0.11 0.31 0.37 -0.72 9.81 -0.00 0.04 -0.07 7713
0.10 0.31 0.42 -0.70 9.80 -0.01 0.04 -0.07 7720
0.10 0.30 0.38 -0.74 9.81 -0.00 0.04 -0.07 7728
0.09 0.30 0.36 -0.73 9.81 0.00 0.04 -0.07 7735
0.10 0.31 0.38 -0.73 9.76 0.00 0.05 -0.07 7742
0.10 0.30 0.35 -0.75 9.79 0.00 0.05 -0.07 7749
0.10 0.28 0.29 -0.73 9.81 0.01 0.05 -0.07 7756
0.10 0.26 0.36 -0.74 9.78 0.01 0.06 -0.07 7763
0.09 0.25 0.38 -0.71 9.81 0.02 0.06 -0.08 7771
0.10 0.25 0.38 -0.73 9.82 0.02 0.07 -0.07 7778
0.09 0.22 0.38 -0.75 9.81 0.03 0.07 -0.08 7785
0.12 0.16 0.37 -0.75 9.81 0.03 0.07 -0.08 7792
0.11 0.15 0.42 -0.74 9.82 0.03 0.08 -0.08 7799
0.10 0.15 0.41 -0.70 9.84 0.03 0.08 -0.08 7806
0.10 0.12 0.43 -0.70 9.87 0.04 0.08 -0.08 7814
0.11 0.06 0.39 -0.73 9.91 0.06 0.08 -0.07 7821
0.12 0.05 0.46 -0.75 9.96 0.08 0.10 -0.07 7828
0.12 0.01 0.51 -0.87 10.03 0.11 0.11 -0.07 7835
0.12 -0.00 0.48 -0.73 10.23 0.15 0.13 -0.08 7842
0.12 -0.01 0.55 -0.87 10.14 0.19 0.15 -0.09 7849
0.12 -0.01 0.61 -0.84 10.29 0.25 0.19 -0.10 7858
0.13 -0.01 0.89 -0.91 10.52 0.35 0.24 -0.12 7864
0.14 -0.01 1.33 -1.02 11.20 0.55 0.33 -0.18 7871
0.14 -0.01 1.35 -1.06 12.47 0.96 0.42 -0.27 7878
0.12 -0.01 1.19 -1.08 12.95 1.36 0.33 -0.35 7885
0.14 -0.01 0.87 -0.97 12.48 1.54 0.15 -0.38 7892
0.13 -0.01 0.57 -1.14 11.81 1.58 -0.01 -0.37 7900
0.13 -0.01 0.59 -1.31 11.45 1.62 -0.10 -0.35 7908
0.15 -0.01 0.38 -1.37 10.92 1.65 -0.18 -0.33 7915
0.13 -0.01 0.26 -1.48 10.78 1.68 -0.26 -0.30 7921
0.11 -0.01 0.26 -1.57 10.28 1.68 -0.30 -0.27 7928
0.09 -0.01 0.09 -1.72 10.17 1.66 -0.29 -0.24 7936
0.07 -0.01 0.08 -1.76 9.95 1.66 -0.28 -0.21 7943
0.07 -0.00 -0.01 -2.04 9.61 1.62 -0.28 -0.18 7950
0.05 -0.01 0.01 -2.22 9.36 1.57 -0.27 -0.15 7957
0.05 -0.01 -0.01 -2.35 9.31 1.53 -0.23 -0.12 7964
0.05 -0.00 -0.07 -2.39 9.30 1.49 -0.16 -0.09 7971
0.05 -0.00 -0.05 -2.53 9.26 1.44 -0.12 -0.07 7979
0.06 -0.01 -0.10 -2.64 9.11 1.39 -0.09 -0.05 7986
0.07 -0.01 -0.01 -2.85 9.34 1.34 -0.07 -0.03 7993
0.08 -0.01 -0.04 -2.94 9.58 1.31 -0.05 -0.01 8000
0.06 -0.01 0.07 -3.14 9.72 1.27 -0.09 0.01 8007
0.06 -0.01 0.07 -3.22 9.83 1.27 -0.04 0.03 8014
0.05 -0.00 0.11 -3.37 9.45 1.26 -0.01 0.04 8022
0.05 -0.01 0.17 -3.55 9.35 1.23 -0.01 0.04 8029
0.05 -0.01 0.15 -3.66 9.50 1.17 -0.00 0.04 8036
0.07 -0.01 0.15 -3.81 9.61 1.11 0.00 0.04 8043
0.06 -0.01 0.25 -3.78 9.74 1.06 -0.02 0.03 8050
0.07 -0.01 0.33 -3.65 9.76 1.01 -0.08 0.02 8057
0.04 -0.00 0.42 -3.61 9.81 0.93 -0.16 0.01 8065
0.04 -0.00 0.57 -3.36 9.70 0.86 -0.23 -0.02 8072
0.05 -0.01 0.68 -3.35 9.23 0.78 -0.33 -0.03 8079
0.04 -0.00 0.87 -3.16 9.31 0.71 -0.43 -0.06 8086
0.02 -0.00 1.19 -3.49 9.31 0.64 -0.48 -0.09 8093
0.01 -0.00 1.59 -3.43 9.34 0.58 -0.53 -0.13 8100
0.01 -0.00 1.76 -3.46 9.16 0.54 -0.54 -0.18 8108
0.01 -0.00 1.78 -3.57 9.37 0.51 -0.54 -0.23 8115
0.03 -0.00 1.83 -3.54 9.60 0.47 -0.55 -0.29 8122
0.02 -0.00 1.97 -4.29 9.54 0.45 -0.55 -0.35 8129
0.01 -0.00 1.88 -3.15 9.26 0.45 -0.57 -0.42 8136
0.01 -0.00 2.75 -1.56 8.98 0.45 -0.58 -0.49 8143
0.00 0.00 2.77 -0.45 8.88 0.40 -0.57 -0.52 8151
0.01 0.00 3.27 2.67 8.83 0.28 -0.44 -0.55 8158
0.01 -0.00 2.42 -0.60 7.92 0.16 -0.27 -0.59 8165
0.01 -0.00 3.91 4.28 8.92 0.07 -0.05 -0.62 8172
0.00 0.00 1.92 0.77 7.59 -0.05 0.17 -0.60 8179
0.00 0.00 1.72 2.62 9.66 -0.16 0.33 -0.54 8186
0.00 0.00 1.35 2.81 8.78 -0.21 0.39 -0.50 8194
0.01 -0.00 0.60 3.29 8.50 -0.30 0.40 -0.43 8201
0.02 -0.00 1.40 2.81 8.11 -0.38 0.37 -0.36 8208
0.00 0.00 -0.29 0.37 9.06 -0.45 0.35 -0.28 8215
0.00 0.00 -0.00 1.57 9.81 -0.56 0.28 -0.21 8222
0.00 0.00 0.75 1.96 9.58 -0.63 0.22 -0.13 8229
0.00 0.00 0.26 0.64 8.87 -0.68 0.18 -0.07 8237
0.00 -0.00 0.70 0.28 9.70 -0.75 0.15 -0.03 8244
0.00 0.00 1.10 1.52 9.13 -0.80 0.17 -0.01 8251
0.00 0.00 0.52 0.54 9.05 -0.85 0.16 0.02 8258
0.00 0.00 0.81 -0.29 9.58 -0.84 0.21 0.03 8265
0.00 0.00 1.48 0.73 10.15 -0.87 0.26 0.02 8272
0.00 -0.00 0.31 -0.02 9.21 -0.84 0.30 0.00 8280
0.00 -0.00 0.35 -0.74 9.21 -0.86 0.34 -0.00 8287
0.00 -0.00 -0.55 -0.53 9.58 -0.88 0.37 -0.02 8294
0.00 0.00 -0.01 0.60 10.65 -0.90 0.35 -0.04 8301
0.00 0.00 0.57 0.27 8.20 -0.90 0.27 -0.08 8308
0.00 0.00 0.34 0.23 9.26 -0.94 0.26 -0.08 8315
0.00 0.00 -1.18 -3.46 10.25 -0.97 0.20 -0.12 8323
0.01 -0.00 -2.28 -0.59 12.44 -1.00 0.22 -0.14 8330
0.00 -0.00 1.14 0.50 9.66 -1.03 0.19 -0.17 8337
0.00 0.00 0.83 -0.82 8.22 -1.05 0.23 -0.18 8344
0.00 0.00 0.30 -0.87 11.27 -1.06 0.27 -0.18 8351
0.00 0.00 0.75 -0.47 10.35 -1.07 0.32 -0.20 8358
0.00 0.00 1.38 -0.22 10.78 -1.09 0.36 -0.22 8366
0.00 -0.00 0.72 -0.23 10.57 -1.12 0.42 -0.22 8373
0.00 0.00 0.68 -0.30 10.26 -1.13 0.45 -0.22 8380
0.00 -0.00 0.37 -0.94 10.67 -1.14 0.47 -0.21 8387
0.00 0.00 -0.11 -0.60 10.81 -1.13 0.48 -0.18 8394
0.00 0.00 0.21 -0.06 11.13 -1.13 0.47 -0.11 8401
0.00 0.00 -0.15 -0.44 11.30 -1.14 0.43 -0.05 8409
0.01 -0.00 -0.20 0.03 10.44 -1.15 0.38 0.01 8416
0.00 0.00 -0.83 -0.12 10.84 -1.18 0.33 0.10 8423
0.00 0.00 0.04 -0.40 10.17 -1.17 0.29 0.11 8430
0.00 0.00 -0.28 -1.02 10.55 -1.18 0.26 0.14 8437
0.00 0.00 0.18 -1.01 11.64 -1.18 0.25 0.16 8444
0.00 0.00 0.39 -0.84 10.32 -1.16 0.27 0.16 8452
0.00 -0.00 -0.09 -1.35 10.81 -1.17 0.29 0.15 8459
0.00 0.00 -0.06 -1.95 10.94 -1.16 0.34 0.15 8466
0.00 0.00 0.13 -1.05 8.10 -1.17 0.35 0.15 8473
0.00 0.00 0.06 -1.64 12.14 -1.12 0.35 0.14 8480
0.00 0.00 0.03 -1.78 11.63 -1.11 0.36 0.15 8487
0.00 -0.00 0.03 -2.05 10.83 -1.08 0.36 0.16 8495
0.00 0.00 0.01 -2.34 10.44 -1.05 0.37 0.16 8502
0.00 0.00 -0.01 -2.68 10.20 -1.01 0.35 0.18 8509
0.00 0.00 -0.01 -2.98 9.99 -0.94 0.33 0.20 8516
0.00 0.00 0.00 -3.21 9.96 -0.87 0.30 0.24 8523
0.00 0.00 -0.13 -3.51 9.84 -0.80 0.33 0.28 8530
0.01 -0.00 -0.78 -4.73 10.83 -0.71 0.29 0.33 8538
0.00 -0.00 -5.14 -9.88 14.04 -0.36 -0.31 0.27 8545
0.00 0.00 -2.90 -4.87 8.60 -0.18 -0.33 0.26 8552
0.00 0.00 -1.24 -8.38 7.18 -0.16 -0.28 0.30 8559
0.00 0.00 -0.30 -10.41 12.65 -0.03 -0.12 0.33 8566
0.00 0.00 -0.25 -8.79 6.48 0.04 0.09 0.31 8573
0.00 -0.00 -1.64 -11.77 8.23 0.12 0.00 0.25 8581
0.00 0.00 -1.43 -11.09 8.93 0.20 -0.07 0.23 8588
0.00 0.00 -2.40 -10.09 6.32 0.31 -0.15 0.24 8595
0.00 0.00 -2.25 -10.74 8.87 0.39 -0.18 0.27 8602
0.00 0.00 -2.38 -11.46 9.97 0.42 -0.32 0.26 8609
0.00 0.00 -1.27 -9.68 11.26 0.25 -0.46 0.18 8616
0.01 -0.00 -2.53 -15.55 11.23 0.10 -0.30 0.16 8624
0.00 0.00 -1.23 -10.54 7.26 0.09 -0.20 0.15 8631
0.00 0.00 -1.78 -14.60 9.38 0.04 -0.07 0.15 8638
0.00 0.00 -3.54 -18.41 10.06 -0.01 -0.16 0.10 8645
-0.00 0.01 -1.42 -10.82 8.05 -0.00 -0.04 0.02 8652
-0.00 0.00 0.01 -1.65 9.69 -0.05 -0.02 -0.02 8659
0.00 0.00 0.03 -1.83 9.58 -0.13 0.04 0.02 8667
-0.00 0.01 0.45 -0.57 9.76 -0.16 0.03 0.06 8674
0.00 0.00 0.56 -0.26 9.95 -0.15 0.01 0.04 8681
-0.00 0.00 0.64 -0.34 9.73 -0.14 0.00 0.01 8688
0.03 0.03 0.33 -0.57 9.76 -0.16 -0.02 -0.02 8695
0.03 0.03 0.28 -0.73 9.86 -0.16 -0.02 -0.03 8702
0.03 0.05 0.30 -0.93 9.75 -0.15 -0.01 -0.04 8710
-0.01 0.08 0.25 -0.81 9.79 -0.13 0.01 -0.05 8717
0.02 0.10 0.06 -0.70 9.93 -0.11 0.02 -0.05 8724
0.01 0.15 0.13 -0.66 9.92 -0.10 0.05 -0.06 8731
0.04 0.17 0.08 -0.70 9.87 -0.08 0.05 -0.06 8738
0.02 0.19 0.16 -0.77 9.87 -0.07 0.06 -0.06 8745
0.01 0.21 0.17 -0.80 9.86 -0.06 0.07 -0.05 8753
0.01 0.17 0.18 -0.77 10.38 -0.05 0.07 -0.05 8760
0.02 0.18 0.14 -0.83 9.84 -0.05 0.07 -0.04 8767
0.01 0.19 0.21 -0.82 9.82 -0.05 0.08 -0.04 8774
0.03 0.20 0.25 -0.81 9.80 -0.06 0.07 -0.04 8781
0.04 0.18 0.24 -0.81 9.77 -0.07 0.07 -0.04 8788
0.02 0.27 0.19 -0.80 9.69 -0.07 0.07 -0.04 8796
0.03 0.27 0.15 -0.76 9.86 -0.06 0.07 -0.04 8803
0.01 0.27 0.23 -0.78 9.75 -0.06 0.07 -0.04 8810
0.01 0.31 0.21 -0.75 9.69 -0.06 0.06 -0.04 8817
0.03 0.32 0.26 -0.72 9.78 -0.06 0.06 -0.05 8824
0.04 0.33 0.26 -0.74 9.78 -0.06 0.06 -0.05 8832
0.03 0.36 0.46 -0.77 9.79 -0.06 0.06 -0.05 8839
0.03 0.42 0.29 -0.75 9.79 -0.05 0.06 -0.05 8846
0.03 0.42 0.25 -0.78 9.81 -0.05 0.05 -0.06 8853
0.03 0.42 0.28 -0.72 9.98 -0.05 0.05 -0.06 8860
0.03 0.44 0.34 -0.72 9.86 -0.04 0.05 -0.06 8867
0.02 0.47 0.29 -0.72 10.02 -0.03 0.06 -0.06 8875
0.01 0.51 0.26 -0.72 9.80 -0.03 0.06 -0.06 8882
0.02 0.48 0.29 -0.71 9.84 -0.02 0.06 -0.06 8889
0.00 0.49 0.28 -0.71 9.83 -0.02 0.05 -0.06 8896
0.01 0.51 0.26 -0.74 9.80 -0.01 0.05 -0.06 8903
0.01 0.49 0.27 -0.69 9.81 -0.01 0.05 -0.07 8910
0.03 0.49 0.26 -0.70 9.84 -0.01 0.05 -0.07 8918
0.02 0.47 0.27 -0.69 9.83 0.00 0.05 -0.07 8925
0.02 0.43 0.28 -0.73 9.83 0.00 0.06 -0.07 8932
0.01 0.42 0.31 -0.71 9.81 0.00 0.05 -0.07 8939
0.02 0.43 0.26 -0.71 9.82 0.01 0.05 -0.07 8946
0.04 0.43 0.29 -0.75 9.82 0.01 0.05 -0.07 8953
0.05 0.41 0.28 -0.73 9.77 0.01 0.05 -0.07 8961
0.03 0.40 0.26 -0.73 9.82 0.01 0.04 -0.07 8968
0.03 0.39 0.28 -0.75 9.81 0.01 0.05 -0.07 8975
0.03 0.39 0.29 -0.71 9.81 0.00 0.05 -0.07 8982
0.04 0.40 0.27 -0.77 9.80 0.01 0.04 -0.07 8989
0.04 0.38 0.30 -0.75 9.81 0.00 0.04 -0.07 8996
0.05 0.38 0.29 -0.74 9.81 0.01 0.04 -0.08 9004
0.06 0.36 0.27 -0.74 9.80 0.01 0.05 -0.08 9011
0.05 0.34 0.28 -0.77 10.41 0.01 0.04 -0.08 9018
0.05 0.34 0.30 -0.78 9.81 0.01 0.05 -0.08 9025
0.07 0.32 0.27 -0.76 9.81 0.01 0.05 -0.08 9032
0.09 0.29 0.30 -0.72 9.77 0.01 0.04 -0.08 9039
0.08 0.27 0.28 -0.76 9.82 0.01 0.04 -0.08 9047
0.09 0.26 0.25 -0.74 9.77 0.01 0.04 -0.08 9054
0.07 0.28 0.29 -0.77 9.81 0.01 0.04 -0.08 9061
0.09 0.25 0.29 -0.76 9.81 0.01 0.05 -0.08 9068
0.09 0.25 0.29 -0.74 9.78 0.01 0.05 -0.08 9075
0.09 0.26 0.29 -0.75 9.82 0.01 0.05 -0.08 9082
0.07 0.24 0.31 -0.79 9.80 0.01 0.05 -0.08 9090
0.07 0.22 0.31 -0.78 9.81 0.01 0.04 -0.08 9097
0.08 0.25 0.30 -0.78 9.83 0.01 0.04 -0.08 9104
0.11 0.23 0.31 -0.79 9.80 0.00 0.04 -0.08 9111
0.09 0.23 0.27 -0.82 9.82 0.01 0.03 -0.08 9118
0.09 0.21 0.29 -0.76 9.84 0.00 0.04 -0.08 9125
0.08 0.21 0.32 -0.76 9.82 0.01 0.03 -0.08 9133
0.09 0.20 0.29 -0.77 9.79 0.00 0.03 -0.08 9140
0.08 0.20 0.29 -0.74 9.81 0.00 0.04 -0.08 9147
0.09 0.20 0.29 -0.80 9.81 0.01 0.04 -0.08 9154
0.11 0.19 0.28 -0.82 9.82 0.01 0.04 -0.08 9161
0.11 0.16 0.25 -0.79 9.82 0.01 0.05 -0.08 9168
0.11 0.16 0.29 -0.78 9.76 0.01 0.05 -0.08 9176
0.12 0.13 0.26 -0.78 9.77 0.01 0.05 -0.09 9183
0.11 0.15 0.28 -0.75 9.82 0.00 0.05 -0.08 9190
0.11 0.16 0.31 -0.80 9.79 0.01 0.05 -0.08 9197
0.13 0.15 0.28 -0.77 9.80 0.01 0.05 -0.08 9204
0.12 0.12 0.29 -0.79 9.80 0.01 0.05 -0.08 9211
0.12 0.13 0.30 -0.80 9.82 0.01 0.05 -0.08 9219
0.11 0.09 0.33 -0.78 9.80 0.01 0.05 -0.08 9226
0.11 0.10 0.29 -0.78 9.81 0.01 0.05 -0.09 9233
0.11 0.11 0.28 -0.80 9.80 0.01 0.05 -0.08 9240
0.14 0.08 0.33 -0.77 9.82 0.01 0.06 -0.09 9247
0.16 0.09 0.28 -0.81 9.81 0.01 0.06 -0.08 9254
0.16 0.08 0.28 -0.76 9.82 0.01 0.06 -0.08 9262
0.16 0.06 0.29 -0.80 9.82 0.02 0.06 -0.09 9269
0.19 0.03 0.30 -0.79 9.82 0.02 0.06 -0.09 9276
0.20 0.02 0.32 -0.79 9.83 0.02 0.06 -0.09 9283
0.20 0.02 0.31 -0.82 9.83 0.02 0.06 -0.09 9290
0.19 0.03 0.31 -0.81 9.82 0.02 0.06 -0.09 9297
0.20 0.01 0.31 -0.80 9.80 0.02 0.07 -0.09 9305
0.20 0.01 0.33 -0.82 9.82 0.02 0.06 -0.09 9312
0.20 0.01 0.30 -0.82 9.81 0.02 0.07 -0.09 9319
0.19 0.00 0.32 -0.82 9.79 0.02 0.06 -0.09 9326
0.23 -0.00 0.33 -0.80 9.82 0.02 0.07 -0.09 9333
0.23 -0.01 0.33 -0.80 9.83 0.02 0.07 -0.09 9340
0.23 -0.02 0.32 -0.79 9.84 0.03 0.07 -0.08 9348
0.23 -0.01 0.31 -0.82 9.84 0.03 0.08 -0.08 9355
0.24 0.00 0.36 -0.84 9.87 0.04 0.08 -0.08 9362
0.26 -0.01 0.36 -0.82 9.92 0.06 0.09 -0.08 9369
0.26 -0.02 0.37 -0.80 9.96 0.07 0.10 -0.08 9376
0.24 -0.01 0.41 -0.86 9.92 0.09 0.10 -0.08 9383
0.22 -0.02 0.42 -0.87 9.94 0.12 0.11 -0.08 9391
0.20 -0.00 0.41 -0.90 10.04 0.14 0.13 -0.08 9398
0.20 -0.01 0.45 -0.84 10.12 0.20 0.15 -0.09 9405
0.22 -0.02 0.65 -0.92 10.35 0.30 0.19 -0.11 9413
0.23 -0.02 0.79 -0.94 10.73 0.44 0.25 -0.14 9419
0.22 -0.02 0.90 -0.98 11.35 0.71 0.31 -0.19 9427
0.22 -0.02 0.66 -1.06 11.73 1.00 0.30 -0.23 9434
0.22 -0.02 0.58 -1.13 11.67 1.23 0.21 -0.24 9442
0.23 -0.01 0.35 -1.12 11.39 1.32 0.13 -0.24 9449
0.23 -0.01 0.22 -1.26 11.17 1.35 0.10 -0.22 9456
0.21 -0.01 0.26 -1.24 10.84 1.38 0.06 -0.20 9463
0.21 -0.02 0.25 -1.47 10.54 1.39 0.04 -0.17 9469
0.19 -0.01 0.16 -1.55 10.12 1.40 0.03 -0.15 9478
0.18 -0.02 0.16 -1.62 9.68 1.37 -0.01 -0.13 9484
0.15 -0.01 0.18 -2.01 8.67 1.36 -0.10 -0.10 9491
0.15 -0.02 0.25 -1.86 10.38 1.29 -0.18 -0.07 9498
0.11 -0.01 -0.07 -2.17 9.33 1.23 -0.12 -0.06 9505
0.08 -0.01 0.22 -2.13 9.81 1.23 -0.10 -0.05 9512
0.07 -0.01 0.18 -2.20 9.46 1.23 -0.07 -0.04 9520
0.09 -0.01 0.36 -2.37 9.35 1.21 -0.04 -0.03 9527
0.07 -0.01 0.33 -2.45 8.88 1.16 -0.02 -0.03 9534
0.09 -0.01 0.33 -2.62 9.17 1.12 0.01 -0.03 9541
0.06 -0.01 0.38 -2.65 9.13 1.08 0.02 -0.03 9548
0.09 -0.01 0.53 -2.94 9.29 1.02 -0.03 -0.03 9555
0.08 -0.01 0.54 -2.94 9.28 0.99 0.03 -0.04 9563
0.07 -0.01 0.43 -2.96 9.22 0.96 0.02 -0.04 9570
0.06 -0.01 0.47 -3.02 9.16 0.94 0.02 -0.05 9577
0.04 -0.00 0.54 -3.17 9.07 0.91 0.02 -0.05 9584
0.06 -0.01 0.46 -3.22 9.19 0.88 0.01 -0.06 9591
0.06 -0.01 0.38 -3.26 9.26 0.85 0.01 -0.06 9598
0.07 -0.01 0.45 -3.27 9.30 0.83 0.00 -0.06 9606
0.08 -0.01 0.45 -3.36 9.38 0.82 -0.03 -0.07 9613
0.08 -0.01 0.48 -3.42 9.42 0.81 -0.05 -0.07 9620
0.07 -0.01 0.51 -3.49 9.37 0.81 -0.07 -0.08 9627
0.06 -0.01 0.68 -3.54 8.95 0.82 -0.08 -0.09 9634
0.04 -0.00 0.75 -3.70 9.12 0.82 -0.06 -0.11 9641
0.06 -0.01 0.62 -3.79 9.19 0.80 -0.04 -0.13 9649
0.07 -0.00 0.43 -3.88 9.31 0.79 -0.02 -0.15 9656
0.06 -0.01 0.31 -3.92 9.37 0.78 -0.01 -0.15 9663
0.07 -0.01 0.11 -3.95 9.19 0.79 0.00 -0.14 9670
0.06 -0.01 0.02 -4.03 9.02 0.79 0.02 -0.13 9677
0.04 -0.00 0.06 -4.01 9.07 0.79 0.02 -0.12 9684
0.06 -0.01 0.16 -4.23 9.41 0.79 0.02 -0.11 9692
0.05 -0.00 0.25 -4.28 9.60 0.80 0.04 -0.10 9699
0.07 -0.01 0.24 -4.40 9.71 0.81 0.06 -0.09 9706
0.06 -0.01 0.20 -4.42 9.63 0.81 0.06 -0.09 9713
0.07 -0.01 0.22 -4.44 9.64 0.82 0.07 -0.08 9720
0.06 -0.01 0.19 -4.35 9.58 0.84 0.07 -0.08 9728
0.06 -0.01 0.11 -4.26 9.62 0.85 0.05 -0.06 9735
0.08 -0.01 -0.01 -4.32 9.67 0.87 0.03 -0.05 9742
0.07 -0.01 -0.08 -4.55 9.82 0.89 -0.00 -0.03 9749
0.06 -0.01 -0.22 -4.74 10.11 0.88 -0.04 -0.02 9756
0.06 -0.01 -0.10 -4.79 10.44 0.87 -0.06 -0.00 9763
0.05 -0.01 -0.19 -4.85 10.66 0.85 -0.09 0.01 9771
0.06 -0.01 -0.18 -4.85 10.55 0.81 -0.14 0.03 9778
0.06 -0.01 -0.06 -4.86 10.39 0.75 -0.23 0.04 9785
0.06 -0.01 -0.08 -4.73 10.14 0.68 -0.27 0.04 9792
0.05 -0.00 -0.04 -4.81 9.73 0.57 -0.34 0.05 9799
0.02 -0.00 0.05 -4.50 8.99 0.53 -0.39 0.06 9806
0.01 -0.00 0.08 -4.37 7.92 0.47 -0.43 0.06 9814
0.03 -0.00 0.28 -3.92 7.25 0.43 -0.44 0.06 9821
0.03 -0.00 0.46 -3.73 7.23 0.41 -0.45 0.06 9828
0.01 -0.00 0.59 -3.12 7.70 0.41 -0.46 0.05 9835
0.02 -0.00 0.59 -3.73 8.13 0.43 -0.44 0.04 9842
0.01 -0.00 0.75 -3.53 8.25 0.44 -0.38 0.04 9849
0.00 -0.00 0.71 -2.36 8.86 0.42 -0.29 0.04 9857
0.02 -0.00 0.91 -1.93 8.57 0.33 -0.22 0.02 9864
0.03 -0.00 0.71 -1.38 8.54 0.20 -0.14 0.02 9871
0.02 -0.00 1.15 0.15 8.50 0.08 -0.04 0.01 9878
0.00 -0.00 0.69 -1.39 8.27 -0.04 -0.05 -0.01 9885
0.00 0.00 0.67 -0.11 9.54 -0.11 -0.01 -0.02 9892
0.00 0.00 0.04 -0.19 9.08 -0.16 -0.00 -0.04 9900
0.00 -0.00 0.79 0.03 8.48 -0.26 0.03 -0.08 9907
0.00 -0.00 0.28 3.13 10.01 -0.38 0.05 -0.15 9914
0.00 0.00 0.32 -0.68 6.71 -0.50 0.03 -0.21 9921
0.00 0.00 -0.17 0.26 8.72 -0.51 -0.01 -0.26 9928
0.00 0.00 0.03 0.63 9.01 -0.56 -0.00 -0.34 9935
0.00 0.00 -0.36 0.12 8.95 -0.60 -0.10 -0.43 9943
0.00 0.00 -0.05 -0.91 8.64 -0.63 -0.18 -0.48 9950
0.00 0.00 0.41 0.66 9.22 -0.68 -0.23 -0.52 9957
0.00 0.00 -0.03 -0.26 9.02 -0.75 -0.30 -0.58 9964
0.00 0.00 0.39 0.68 10.14 -0.78 -0.36 -0.62 9971
0.00 0.00 0.35 -0.59 7.69 -0.83 -0.35 -0.67 9978
0.00 0.00 0.57 -1.77 9.08 -0.83 -0.29 -0.69 9986
0.00 0.00 0.71 0.07 9.78 -0.86 -0.19 -0.70 9993
0.00 0.00 0.36 -4.44 7.84 -0.83 -0.15 -0.75 10000
0.00 0.00 -0.40 -1.03 12.31 -0.78 -0.12 -0.69 10007
0.00 0.00 1.18 -4.50 7.55 -0.78 -0.01 -0.67 10014
0.00 0.00 1.01 -2.88 9.64 -0.77 0.05 -0.63 10021
0.00 0.00 -2.23 -7.85 8.83 -0.80 0.08 -0.61 10029
0.03 -0.00 2.29 -5.37 10.78 -0.85 0.19 -0.60 10036
0.03 -0.00 0.51 -4.87 8.73 -0.82 0.19 -0.58 10043
0.02 -0.00 -1.93 -6.37 9.42 -0.86 0.29 -0.57 10050
0.01 -0.00 -0.37 -4.31 11.52 -0.84 0.31 -0.56 10057
