Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.06 0.32 0.64 -0.61 9.96 0.01 -0.07 0.02 8367
0.05 0.31 0.62 -0.58 9.97 0.01 -0.07 0.01 8373
0.07 0.27 0.65 -0.59 9.97 0.00 -0.08 0.01 8379
0.12 0.24 0.59 -0.62 9.97 0.01 -0.08 0.01 8385
0.11 0.24 0.57 -0.58 9.98 0.01 -0.08 0.01 8391
0.09 0.22 0.55 -0.60 10.01 0.01 -0.07 0.01 8397
0.11 0.21 0.54 -0.58 9.97 0.01 -0.07 0.02 8403
0.12 0.20 0.54 -0.66 10.03 0.01 -0.06 0.02 8411
0.12 0.15 0.54 -0.59 10.01 0.01 -0.05 0.02 8417
0.13 0.15 0.56 -0.63 10.01 0.01 -0.04 0.02 8423
0.15 0.08 0.58 -0.65 10.01 0.02 -0.04 0.02 8429
0.14 0.07 0.61 -0.63 9.98 0.01 -0.04 0.02 8435
0.15 0.10 0.63 -0.65 9.99 0.01 -0.04 0.02 8441
0.20 0.01 0.68 -0.67 10.03 0.01 -0.04 0.02 8449
0.20 0.03 0.63 -0.63 10.00 0.02 -0.04 0.01 8455
0.18 0.05 0.64 -0.69 10.02 0.01 -0.04 0.01 8461
0.24 0.03 0.57 -0.64 9.99 0.01 -0.04 0.00 8467
0.19 0.03 0.62 -0.66 10.05 0.01 -0.04 0.00 8473
0.21 0.03 0.63 -0.68 10.00 0.01 -0.04 0.00 8479
0.23 0.00 0.65 -0.66 10.08 0.01 -0.03 -0.00 8486
0.26 -0.01 0.63 -0.72 10.04 0.01 -0.03 -0.00 8493
0.27 -0.01 0.61 -0.65 10.03 0.02 -0.03 -0.00 8499
0.29 -0.01 0.64 -0.68 10.08 0.02 -0.04 -0.00 8505
0.34 -0.03 0.59 -0.71 10.07 0.02 -0.04 -0.00 8511
0.35 -0.03 0.58 -0.68 10.02 0.03 -0.04 -0.01 8517
0.40 -0.04 0.65 -0.71 10.06 0.04 -0.04 -0.01 8524
0.43 -0.03 0.57 -0.67 10.15 0.04 -0.04 -0.00 8530
0.46 -0.05 0.59 -0.25 10.06 0.04 -0.04 -0.01 8537
0.47 -0.05 0.60 -0.69 10.05 0.05 -0.04 -0.00 8543
0.54 -0.03 0.63 -0.71 10.03 0.06 -0.03 -0.01 8549
0.54 -0.04 0.55 -0.74 10.00 0.07 -0.03 -0.01 8555
0.58 -0.05 0.59 -0.70 10.20 0.08 -0.02 -0.01 8562
0.64 -0.04 0.62 -0.67 10.18 0.10 -0.01 -0.01 8568
0.67 -0.04 0.62 -0.76 10.16 0.13 -0.00 -0.02 8574
0.70 -0.04 0.62 -0.74 10.17 0.17 0.01 -0.02 8581
0.80 -0.05 0.71 -0.76 10.24 0.20 0.01 -0.03 8587
0.81 -0.05 0.67 -0.81 10.35 0.24 0.03 -0.05 8594
0.88 -0.06 0.77 -0.99 10.48 0.35 0.04 -0.06 8600
0.96 -0.05 0.70 -0.84 10.67 0.42 0.06 -0.09 8606
1.03 -0.06 0.74 -0.95 10.94 0.57 0.08 -0.09 8612
1.07 -0.05 0.05 -1.05 11.57 0.81 0.11 -0.09 8619
1.16 -0.06 0.80 -1.06 12.01 1.11 0.13 -0.09 8626
1.19 -0.07 0.80 -1.17 12.09 1.40 0.11 -0.09 8632
1.28 -0.06 0.81 -1.37 12.12 1.58 0.04 -0.09 8638
1.29 -0.07 0.77 -1.33 12.35 1.71 -0.08 -0.08 8644
1.35 -0.06 0.89 -1.48 12.30 1.84 -0.17 -0.08 8650
1.40 -0.06 0.60 -1.48 13.03 2.00 -0.24 -0.09 8657
1.43 -0.06 0.80 -1.57 13.17 2.18 -0.31 -0.09 8664
1.43 -0.06 0.85 -2.25 12.80 2.39 -0.34 -0.09 8670
1.48 -0.06 0.64 -1.81 12.83 2.55 -0.39 -0.09 8676
1.49 -0.07 0.68 -2.13 12.95 2.72 -0.43 -0.09 8683
1.53 -0.06 0.80 -2.34 13.02 2.89 -0.45 -0.11 8689
1.56 -0.06 0.90 -2.13 13.08 3.11 -0.46 -0.12 8695
1.53 -0.06 0.77 -2.35 13.64 3.35 -0.44 -0.13 8701
1.50 -0.04 0.39 -2.38 14.03 3.60 -0.41 -0.13 8709
1.41 -0.06 0.11 -2.66 14.55 3.89 -0.35 -0.12 8715
1.33 -0.06 1.05 -2.90 15.37 4.15 -0.32 -0.13 8721
1.25 -0.05 2.12 -3.15 15.61 4.27 -0.36 -0.19 8727
1.13 -0.05 2.44 -3.78 16.37 4.28 -0.42 -0.31 8733
0.96 -0.02 2.03 -3.93 17.47 4.28 -0.53 -0.42 8740
0.85 -0.04 1.33 -4.98 18.75 4.28 -0.74 -0.51 8747
0.70 -0.03 1.41 -6.65 21.77 4.28 -0.93 -0.59 8753
0.64 -0.05 2.36 -8.02 23.78 4.28 -1.05 -0.67 8759
0.59 -0.03 1.38 -11.06 27.51 4.28 -1.10 -0.71 8766
0.51 -0.03 1.69 -13.18 30.45 4.28 -1.02 -0.69 8772
0.47 -0.04 1.91 -14.09 30.65 4.28 -0.71 -0.66 8778
0.32 -0.03 1.45 -12.12 28.20 4.28 -0.53 -0.67 8785
0.25 -0.02 1.35 -9.71 26.12 4.28 -0.31 -0.68 8792
0.23 -0.02 -0.08 -7.32 25.88 4.28 -0.23 -0.70 8798
0.18 -0.01 -1.03 -4.90 26.69 4.28 -0.41 -0.71 8804
0.13 -0.01 -0.44 -2.47 26.55 4.28 -0.80 -0.71 8810
0.10 -0.01 1.30 0.18 25.50 4.28 -1.29 -0.71 8817
0.10 0.00 3.65 2.90 24.06 4.28 -1.71 -0.68 8823
0.08 -0.01 5.78 5.38 26.01 4.28 -1.98 -0.64 8829
0.08 -0.01 7.46 6.96 25.90 4.28 -1.81 -0.56 8836
0.05 -0.00 7.46 9.06 24.75 4.28 -1.25 -0.55 8842
0.06 -0.01 9.45 12.39 20.97 4.28 -0.50 -0.87 8849
0.04 -0.00 7.75 16.54 3.78 4.19 0.22 -1.47 8855
0.05 -0.01 7.49 23.98 6.89 2.85 0.52 -1.99 8861
0.04 -0.00 6.41 23.04 22.14 0.75 1.32 -2.24 8867
0.04 -0.00 6.54 18.61 28.53 -1.48 2.23 -2.18 8873
0.05 -0.01 3.28 14.56 21.27 -3.04 2.35 -1.96 8880
0.07 -0.01 1.14 12.58 17.33 -3.99 2.06 -1.66 8887
0.05 -0.00 0.19 10.85 14.50 -4.28 1.69 -1.32 8893
0.06 -0.01 0.39 8.80 12.22 -4.28 1.22 -1.01 8899
0.04 -0.00 1.31 6.29 9.83 -4.28 0.82 -0.76 8905
0.02 -0.00 2.05 4.93 8.48 -4.28 0.51 -0.61 8911
0.04 -0.00 2.44 3.54 7.19 -4.28 0.29 -0.46 8918
0.06 -0.01 2.64 2.74 6.99 -4.28 0.16 -0.34 8925
0.04 -0.00 3.06 2.18 7.39 -4.28 0.14 -0.24 8931
0.04 -0.00 3.49 1.74 8.06 -4.28 0.25 -0.15 8937
0.05 0.00 3.92 1.61 8.46 -4.28 0.38 -0.10 8943
0.05 -0.00 4.48 1.66 8.76 -4.27 0.57 -0.10 8949
0.04 -0.00 4.44 1.64 8.88 -4.27 0.78 -0.16 8955
0.04 -0.00 4.01 1.50 9.11 -4.28 0.97 -0.23 8962
0.05 0.01 3.47 1.15 9.52 -4.28 1.17 -0.28 8968
0.04 -0.00 3.11 0.52 10.36 -4.28 1.34 -0.29 8975
0.04 -0.00 2.97 -0.21 11.19 -4.28 1.46 -0.29 8981
0.04 -0.00 2.94 -0.88 12.20 -4.28 1.54 -0.29 8987
0.04 -0.00 2.85 -1.38 13.17 -4.28 1.53 -0.28 8993
0.04 -0.00 2.55 -1.69 13.78 -4.28 1.54 -0.26 8999
0.04 -0.00 2.25 -1.94 14.13 -4.28 1.56 -0.20 9006
0.05 -0.01 2.08 -2.41 14.47 -4.28 1.60 -0.12 9013
0.04 -0.00 2.13 -2.89 14.64 -4.28 1.63 -0.04 9019
0.04 -0.00 2.21 -3.41 14.82 -4.28 1.65 0.01 9025
0.05 -0.01 1.79 -4.00 15.25 -4.28 1.69 0.05 9031
0.05 -0.00 2.41 -4.72 16.58 -4.28 1.75 0.07 9037
0.03 -0.00 2.32 -5.10 17.77 -4.28 1.81 0.08 9043
0.05 -0.00 2.16 -5.51 18.07 -4.28 1.88 0.05 9050
0.05 -0.00 1.97 -5.72 18.40 -4.28 2.03 0.02 9057
0.04 -0.00 1.85 -5.91 18.49 -4.26 2.22 0.02 9063
0.05 -0.00 1.63 -6.42 18.62 -4.22 2.39 0.02 9069
0.05 -0.00 1.34 -6.98 18.64 -4.17 2.50 0.04 9075
0.04 -0.00 0.81 -7.64 18.57 -4.06 2.56 0.08 9081
0.04 0.00 0.16 -8.30 18.63 -3.89 2.54 0.15 9088
0.04 -0.00 -0.17 -8.94 19.18 -3.61 2.48 0.24 9095
0.04 -0.00 -0.60 -9.46 19.38 -3.40 2.31 0.34 9101
0.04 -0.00 -0.85 -9.66 19.53 -3.11 2.07 0.47 9107
0.05 -0.00 -1.29 -9.69 19.63 -2.86 1.77 0.59 9113
0.05 -0.01 -1.35 -9.76 20.07 -2.65 1.38 0.73 9119
0.04 -0.00 -1.30 -10.06 20.64 -2.49 0.99 0.83 9125
0.05 -0.00 -0.91 -10.45 21.91 -2.36 0.63 0.94 9133
0.05 -0.01 -0.33 -11.05 21.90 -2.27 0.39 1.06 9139
0.04 -0.00 0.43 -11.86 22.53 -2.20 0.31 1.17 9145
0.06 -0.00 1.21 -12.78 22.61 -2.17 0.42 1.28 9151
0.05 -0.00 2.12 -13.85 21.75 -2.19 0.71 1.39 9158
0.05 -0.00 2.21 -14.91 21.22 -2.27 1.11 1.50 9164
0.05 -0.01 1.31 -16.09 20.62 -2.44 1.47 1.63 9170
0.05 -0.00 -0.04 -17.22 20.19 -2.66 1.77 1.79 9177
0.04 0.00 -1.51 -18.68 18.69 -2.92 2.00 1.98 9183
0.05 -0.01 -3.01 -20.41 16.07 -3.12 2.20 2.21 9190
0.05 -0.00 -5.04 -22.25 12.44 -3.18 2.39 2.48 9196
0.05 -0.01 -7.16 -24.82 9.87 -3.04 2.58 2.80 9202
0.05 -0.01 -9.17 -28.41 7.49 -2.81 2.53 3.05 9208
0.04 -0.00 -11.39 -32.19 5.29 -2.41 2.07 3.16 9214
0.07 -0.01 -12.55 -35.15 2.12 -1.95 1.45 3.14 9222
0.04 -0.00 -12.31 -35.47 -0.94 -1.46 0.92 2.98 9228
0.05 -0.01 -11.58 -34.18 -1.99 -0.94 0.34 2.64 9234
0.05 -0.01 -10.21 -32.23 -0.45 -0.39 -0.10 2.16 9240
0.04 -0.00 -8.94 -28.98 2.04 0.11 -0.42 1.57 9247
0.05 -0.00 -7.55 -25.95 5.18 0.54 -0.67 0.92 9253
0.05 -0.00 -6.18 -22.25 8.38 0.79 -0.90 0.39 9260
0.04 -0.00 -4.28 -19.43 10.32 0.89 -1.05 -0.16 9266
0.04 0.01 -1.49 -16.83 11.92 0.89 -1.04 -0.62 9272
0.04 -0.00 -20.52 -24.05 78.47 4.27 -1.78 -0.42 9279
0.05 -0.01 2.11 2.68 14.09 3.31 -1.20 -0.30 9285
0.05 0.00 2.05 11.67 -4.20 2.60 -1.45 -0.33 9291
0.04 0.04 5.76 -1.41 0.60 1.91 -2.06 -0.30 9297
0.02 0.14 6.30 15.20 2.08 2.08 -1.31 0.17 9304
0.03 0.24 8.21 3.05 1.26 2.82 0.12 0.75 9311
0.03 0.37 2.87 -3.22 10.09 3.70 0.62 1.07 9317
0.04 0.59 -6.81 -7.48 20.74 4.28 0.08 0.92 9323
0.03 0.74 -6.75 -7.59 20.32 4.28 -0.83 0.43 9329
0.01 0.87 1.50 -4.21 24.15 4.28 -1.03 0.13 9335
0.02 1.01 1.91 -3.17 22.71 4.27 -0.59 0.18 9342
0.00 1.11 -2.66 -2.80 22.32 4.09 -0.49 0.03 9349
-0.01 1.17 -1.65 -3.25 22.99 3.67 -0.67 -0.25 9355
0.00 1.19 0.85 -3.39 26.92 3.26 -0.83 -0.40 9361
-0.01 1.20 0.99 -3.32 24.44 2.00 -1.78 -0.32 9368
-0.01 1.27 2.27 -3.41 13.68 0.63 -1.22 -0.13 9374
0.01 1.22 0.90 -2.26 11.60 0.28 -0.70 0.01 9380
-0.01 1.24 0.81 -0.91 10.45 0.18 -0.46 0.07 9387
-0.00 1.18 0.42 -0.28 10.24 0.16 -0.40 0.06 9393
-0.00 1.13 0.59 -0.88 10.29 0.11 -0.35 0.02 9400
-0.00 1.13 0.82 -1.26 10.41 0.04 -0.23 0.02 9406
0.00 1.14 0.83 -1.29 10.13 0.00 -0.16 0.03 9412
-0.00 1.15 0.69 -0.97 10.16 -0.01 -0.13 0.03 9418
-0.00 1.18 0.60 -0.74 10.07 -0.02 -0.12 0.03 9424
0.01 1.22 0.72 -0.73 10.00 -0.02 -0.10 0.02 9432
0.00 1.14 0.80 -0.73 10.00 -0.02 -0.10 0.02 9438
0.00 1.09 0.86 -0.68 9.94 -0.01 -0.11 0.01 9444
0.01 1.05 0.81 -0.64 9.92 -0.00 -0.12 0.01 9450
0.00 1.02 0.68 -0.64 10.04 0.00 -0.12 0.01 9456
0.00 0.95 0.74 -0.64 10.05 0.01 -0.12 0.01 9462
0.02 0.86 0.73 -0.71 10.04 0.01 -0.13 0.02 9469
0.03 0.85 0.70 -0.68 10.11 0.01 -0.13 0.02 9476
0.02 0.76 0.66 -0.68 10.09 0.02 -0.12 0.02 9482
0.02 0.67 0.63 -0.73 10.06 0.03 -0.12 0.02 9488
0.04 0.62 0.62 -0.76 10.18 0.03 -0.10 0.02 9494
0.05 0.54 0.57 -0.84 10.10 0.04 -0.09 0.02 9501
0.08 0.47 0.62 -0.91 10.09 0.04 -0.07 0.03 9507
0.09 0.37 0.59 -0.76 10.07 0.04 -0.05 0.03 9513
0.11 0.28 0.14 -0.64 10.05 0.04 -0.00 0.03 9520
0.12 0.25 0.63 -0.58 10.14 0.05 -0.03 0.04 9526
0.15 0.18 0.65 -0.73 10.05 0.06 -0.02 0.04 9533
0.16 0.16 0.83 -0.80 10.05 0.06 -0.01 0.03 9539
0.17 0.13 0.74 -0.82 9.98 0.06 -0.01 0.03 9545
0.18 0.09 0.73 -0.93 10.02 0.07 -0.01 0.02 9551
0.18 0.04 0.74 -0.84 10.02 0.06 -0.01 0.02 9558
0.21 0.06 0.95 -0.73 10.15 0.06 -0.02 0.01 9564
0.25 0.03 0.72 -0.81 10.00 0.05 -0.02 0.01 9571
0.25 0.01 0.64 -0.81 9.92 0.04 -0.02 0.01 9577
0.25 0.02 0.67 -0.82 10.12 0.04 -0.02 -0.00 9583
0.27 -0.01 0.72 -0.79 10.10 0.05 -0.02 0.00 9589
0.25 -0.02 1.12 -0.92 10.11 0.05 -0.03 0.00 9595
0.26 -0.02 0.73 -0.84 9.97 0.06 -0.04 0.01 9602
0.31 -0.02 0.72 -0.78 9.98 0.06 -0.04 0.00 9609
0.30 -0.02 0.67 -1.04 9.90 0.07 -0.05 0.00 9615
0.31 -0.03 0.75 -0.90 10.05 0.06 -0.06 -0.00 9621
0.34 -0.02 0.73 -0.88 9.98 0.06 -0.06 -0.00 9627
0.36 -0.04 0.78 -0.87 9.98 0.05 -0.07 -0.01 9633
0.42 -0.04 0.77 -0.94 9.88 0.05 -0.07 -0.02 9639
0.36 -0.04 0.70 -0.95 9.95 0.04 -0.07 -0.02 9646
0.43 -0.03 0.73 -0.96 9.94 0.03 -0.07 -0.03 9652
0.44 -0.04 0.62 -0.90 9.92 0.02 -0.07 -0.04 9659
0.43 -0.04 0.71 -0.89 9.96 0.03 -0.06 -0.04 9665
0.46 -0.04 0.65 -0.93 9.97 0.02 -0.05 -0.04 9671
0.49 -0.04 0.62 -0.95 9.98 0.03 -0.05 -0.04 9677
0.50 -0.04 0.65 -0.91 9.99 0.03 -0.05 -0.03 9683
0.56 -0.05 0.64 -0.89 9.96 0.03 -0.04 -0.03 9690
0.58 -0.04 0.67 -0.91 10.01 0.03 -0.03 -0.03 9696
0.61 -0.05 0.65 -0.92 9.97 0.04 -0.03 -0.03 9703
0.63 -0.06 0.65 -0.93 10.03 0.04 -0.02 -0.03 9709
0.65 -0.03 0.66 -0.91 10.06 0.05 -0.02 -0.03 9715
0.71 -0.05 0.69 -0.90 10.05 0.07 -0.02 -0.03 9721
0.75 -0.07 0.73 -0.97 10.09 0.08 -0.01 -0.03 9728
0.79 -0.04 0.74 -0.97 10.11 0.10 -0.00 -0.03 9735
0.81 -0.05 0.74 -0.99 10.18 0.13 -0.00 -0.04 9741
0.87 -0.04 0.78 -1.03 10.23 0.17 0.00 -0.05 9747
0.91 -0.03 0.92 -1.11 10.28 0.21 0.00 -0.06 9753
1.00 -0.06 0.85 -1.05 10.45 0.27 0.00 -0.09 9759
1.06 -0.06 1.03 -1.18 10.41 0.36 0.01 -0.11 9766
1.11 -0.05 0.85 -1.18 10.59 0.47 0.01 -0.12 9773
1.18 -0.05 0.94 -1.18 11.06 0.65 0.02 -0.14 9779
1.23 -0.06 0.93 -1.36 10.98 0.87 0.02 -0.15 9785
1.31 -0.05 0.84 -1.43 11.62 1.09 0.03 -0.17 9791
1.38 -0.07 0.95 -1.52 11.90 1.29 -0.01 -0.17 9798
1.38 -0.06 0.82 -1.50 11.97 1.43 -0.05 -0.16 9804
1.43 -0.06 0.83 -1.79 11.92 1.56 -0.11 -0.15 9810
1.47 -0.07 1.26 -1.97 12.32 1.69 -0.20 -0.15 9817
1.51 -0.04 0.77 -1.77 12.87 1.83 -0.26 -0.12 9824
1.56 -0.06 0.75 -1.93 12.95 1.99 -0.27 -0.12 9830
1.54 -0.07 0.87 -2.05 13.11 2.18 -0.28 -0.14 9836
1.61 -0.05 0.85 -1.74 12.75 2.38 -0.29 -0.13 9842
1.63 -0.08 0.48 -2.04 13.25 2.58 -0.33 -0.14 9848
1.66 -0.06 0.65 -2.13 12.91 2.74 -0.34 -0.13 9856
1.67 -0.08 0.86 -2.34 12.35 2.93 -0.35 -0.12 9862
1.60 -0.06 0.91 -2.57 13.50 3.14 -0.33 -0.13 9868
1.59 -0.07 0.80 -2.66 13.10 3.39 -0.30 -0.14 9874
1.55 -0.06 0.81 -2.85 14.26 3.70 -0.26 -0.17 9881
1.45 -0.05 1.17 -3.32 14.32 4.00 -0.21 -0.22 9887
1.35 -0.05 0.88 -3.19 13.87 4.20 -0.14 -0.25 9893
1.26 -0.06 0.86 -3.30 16.03 4.28 -0.14 -0.27 9900
1.15 -0.04 1.89 -4.13 17.54 4.28 -0.24 -0.33 9907
0.95 -0.05 2.72 -4.73 18.61 4.28 -0.38 -0.45 9913
0.82 -0.03 1.77 -5.87 18.46 4.28 -0.62 -0.59 9919
0.75 -0.04 2.26 -7.94 21.28 4.28 -0.80 -0.68 9925
0.63 -0.05 1.41 -9.99 24.72 4.28 -0.93 -0.73 9932
0.56 -0.02 1.98 -10.42 28.85 4.28 -0.87 -0.72 9938
0.48 -0.03 2.21 -15.01 31.96 4.28 -0.59 -0.61 9945
0.32 -0.01 2.34 -14.71 28.80 4.28 -0.28 -0.58 9951
0.27 -0.01 1.62 -12.44 28.52 4.28 0.02 -0.59 9958
0.21 -0.02 1.54 -10.51 28.50 4.28 0.24 -0.60 9964
0.16 -0.01 0.58 -7.51 29.51 4.28 0.20 -0.65 9970
0.10 -0.01 0.43 -5.26 28.92 4.28 -0.07 -0.71 9976
0.08 -0.01 1.28 -1.91 27.48 4.28 -0.30 -0.74 9982
0.10 -0.00 4.04 2.18 27.31 4.28 -0.60 -0.75 9990
0.07 -0.01 6.83 5.26 27.68 4.28 -0.84 -0.76 9996
0.05 -0.00 7.47 6.89 28.73 4.28 -0.76 -0.76 10002
0.07 -0.01 7.54 9.33 21.55 4.28 -0.08 -0.72 10008
0.05 -0.00 5.36 14.07 20.33 4.28 0.83 -0.96 10014
0.05 -0.00 5.58 12.76 -0.31 3.93 0.96 -1.51 10021
0.07 -0.01 5.45 21.06 6.11 2.84 0.39 -2.06 10028
0.05 -0.01 4.79 20.26 18.96 0.63 0.48 -2.24 10034
0.03 -0.00 4.73 17.07 25.98 -1.25 1.09 -2.13 10040
0.05 -0.00 3.16 13.73 20.63 -2.49 1.22 -1.97 10047
0.06 -0.01 1.47 11.79 14.91 -3.24 0.87 -1.76 10053
0.06 -0.01 0.50 11.01 12.75 -3.82 0.48 -1.49 10059
0.05 -0.00 1.20 9.89 11.00 -4.20 0.25 -1.25 10065
0.05 -0.00 2.34 8.38 9.44 -4.27 0.13 -1.06 10072
0.06 -0.01 3.24 6.62 7.95 -4.28 0.08 -0.92 10079
0.03 -0.00 3.67 5.31 6.51 -4.28 0.12 -0.82 10085
0.05 -0.00 3.65 4.39 5.92 -4.28 0.21 -0.73 10091
0.05 -0.00 3.53 3.62 5.86 -4.28 0.34 -0.65 10097
0.04 -0.00 3.54 2.89 6.31 -4.28 0.50 -0.59 10103
0.03 -0.00 3.65 2.23 6.98 -4.27 0.64 -0.54 10109
0.05 0.00 3.57 2.02 7.96 -4.25 0.75 -0.50 10117
0.04 -0.00 3.15 1.94 8.53 -4.24 0.84 -0.47 10123
0.03 -0.00 2.72 1.92 8.93 -4.24 0.92 -0.44 10129
0.04 0.00 2.38 1.74 9.53 -4.26 0.99 -0.39 10135
0.05 -0.01 2.34 1.41 10.10 -4.28 1.07 -0.35 10141
0.05 -0.00 2.43 0.96 10.92 -4.28 1.13 -0.30 10148
0.06 0.00 2.50 0.32 12.26 -4.28 1.19 -0.26 10155
0.05 -0.00 2.36 -0.26 12.93 -4.28 1.22 -0.23 10161
0.05 -0.00 2.32 -0.88 13.22 -4.28 1.28 -0.21 10167
0.05 -0.01 2.32 -1.47 13.48 -4.28 1.33 -0.20 10173
0.04 -0.00 2.17 -1.97 13.78 -4.28 1.42 -0.19 10180
0.05 -0.00 2.04 -3.25 14.19 -4.28 1.53 -0.18 10186
0.05 -0.01 1.93 -3.43 12.84 -4.28 1.68 -0.18 10192
0.05 -0.01 0.37 -4.89 15.91 -4.28 1.78 -0.19 10199
0.05 -0.00 1.19 -4.92 15.68 -4.28 1.97 -0.21 10206
0.06 -0.01 0.57 -5.44 16.02 -4.28 2.02 -0.25 10212
0.04 -0.00 0.35 -5.69 17.23 -4.28 2.15 -0.29 10218
0.06 -0.01 0.18 -6.11 17.70 -4.27 2.24 -0.35 10224
0.05 -0.01 -0.41 -6.36 18.02 -4.23 2.34 -0.39 10230
0.05 -0.01 -1.07 -6.56 18.18 -4.18 2.41 -0.40 10237
0.05 -0.01 -1.48 -6.93 18.35 -4.09 2.40 -0.40 10244
0.05 -0.00 -2.05 -7.39 18.73 -3.96 2.34 -0.37 10250
0.04 0.01 -2.31 -7.64 18.85 -3.79 2.22 -0.31 10256
0.03 -0.00 -2.08 -8.00 19.36 -3.59 2.14 -0.21 10263
0.03 -0.00 -1.72 -8.14 19.65 -3.39 2.07 -0.10 10269
0.05 -0.01 -1.47 -8.26 20.22 -3.22 2.00 0.02 10275
0.04 -0.00 -1.10 -8.44 20.73 -3.11 1.96 0.15 10281
0.04 -0.00 -0.65 -8.80 21.14 -3.01 1.90 0.28 10288
0.06 -0.01 -0.18 -9.32 21.45 -2.95 1.84 0.43 10295
0.05 -0.00 0.21 -9.82 21.76 -2.91 1.83 0.60 10301
0.05 -0.00 0.30 -10.49 21.63 -2.88 1.80 0.79 10307
0.06 -0.01 0.24 -11.16 21.49 -2.84 1.76 1.01 10313
0.06 -0.01 -0.07 -12.77 21.58 -2.80 1.69 1.23 10320
0.06 -0.01 -0.39 -13.16 20.66 -2.77 1.59 1.46 10327
0.05 -0.00 -0.80 -14.44 19.93 -2.73 1.46 1.69 10333
0.05 -0.01 -1.43 -15.66 19.31 -2.71 1.30 1.97 10339
0.05 -0.01 -1.87 -16.90 18.44 -2.69 1.15 2.19 10346
0.04 -0.00 -2.41 -18.81 17.50 -2.69 1.05 2.44 10352
0.07 -0.01 -3.32 -19.33 15.82 -2.71 1.09 2.70 10358
0.05 -0.01 -4.78 -20.85 14.44 -2.72 1.32 2.96 10365
0.06 0.00 -5.68 -22.95 12.76 -2.71 1.52 3.13 10372
0.05 -0.01 -6.67 -25.58 10.85 -2.62 1.36 3.16 10378
0.05 -0.00 -7.57 -27.98 8.03 -2.42 0.97 3.10 10384
0.05 -0.00 -7.68 -29.49 4.51 -2.09 0.59 2.96 10391
0.05 -0.01 -7.51 -30.72 1.73 -1.66 0.37 2.74 10397
0.06 -0.00 -6.73 -32.11 0.51 -1.15 0.30 2.38 10403
0.05 -0.00 -6.32 -32.11 0.25 -0.62 0.34 2.00 10409
0.04 -0.00 -3.00 -46.76 9.83 0.11 0.28 1.46 10416
0.05 -0.01 -6.15 -29.02 -1.95 2.39 0.72 0.98 10423
0.06 -0.01 -9.73 -29.63 -0.23 2.47 0.82 0.64 10429
0.04 -0.00 -10.03 -25.66 5.02 3.19 0.12 0.31 10435
0.06 0.01 -9.11 -28.38 1.87 3.27 -1.18 0.07 10441
0.05 0.03 -4.42 -0.20 1.64 3.20 -2.65 -0.32 10448
0.05 0.17 -0.91 -0.53 8.05 3.30 -2.67 -0.45 10455
0.03 0.30 6.44 6.91 19.88 3.98 -1.50 -0.13 10461
0.01 0.51 6.13 -2.67 19.68 4.17 -0.65 0.22 10467
0.03 0.71 -3.29 -5.10 26.80 4.27 -0.63 0.31 10474
0.01 0.85 -6.33 -7.46 25.15 4.24 -0.91 0.06 10480
0.00 1.06 0.01 -6.56 24.72 4.13 -0.79 -0.19 10486
-0.01 1.16 1.44 -3.28 24.79 3.68 -0.48 -0.22 10492
-0.00 1.09 0.11 -1.89 20.48 3.02 -0.55 -0.29 10500
-0.01 1.04 2.09 -2.28 16.90 2.61 -0.66 -0.36 10506
-0.03 1.09 3.01 -2.58 23.63 2.19 -1.36 -0.30 10512
0.01 0.99 3.01 -1.65 15.09 1.08 -1.73 -0.09 10518
0.00 1.02 1.57 -1.55 13.75 0.62 -1.28 0.10 10525
-0.00 1.07 0.05 -1.19 11.57 0.25 -0.77 0.13 10531
0.01 1.01 -0.08 -1.01 10.89 0.07 -0.38 0.11 10537
-0.00 1.01 0.17 -1.00 10.35 -0.02 -0.15 0.07 10544
0.01 1.02 0.72 -0.92 10.23 -0.04 -0.09 0.05 10551
-0.00 1.01 1.49 0.03 10.08 -0.04 -0.07 0.05 10557
0.01 1.01 0.78 -0.79 9.99 -0.04 -0.05 0.05 10563
0.01 1.03 0.63 -0.72 10.00 -0.04 -0.05 0.05 10569
0.01 1.00 0.70 -0.60 10.05 -0.05 -0.04 0.03 10576
0.01 0.97 0.77 -0.56 10.04 -0.04 -0.04 0.04 10583
0.01 0.94 0.75 -0.47 9.98 -0.03 -0.03 0.04 10589
0.01 0.88 0.72 -0.50 10.09 -0.02 -0.03 0.03 10595
0.03 0.83 0.76 -0.56 10.02 -0.02 -0.03 0.04 10601
0.01 0.78 0.79 -0.56 10.00 -0.01 -0.02 0.04 10608
0.03 0.76 0.78 -0.57 10.03 -0.00 -0.02 0.03 10614
0.04 0.69 0.75 -0.55 10.05 0.00 -0.02 0.04 10620
0.04 0.67 0.73 -0.51 10.05 0.01 -0.02 0.04 10627
0.05 0.63 0.79 -0.58 10.04 0.02 -0.02 0.04 10634
0.05 0.58 0.76 -0.55 10.06 0.02 -0.02 0.03 10640
0.05 0.53 0.76 -0.59 9.98 0.02 -0.02 0.04 10646
0.08 0.45 0.75 -0.55 10.08 0.02 -0.01 0.04 10652
0.09 0.39 0.75 -0.59 10.06 0.03 -0.01 0.04 10658
0.07 0.36 0.74 -0.59 10.03 0.04 0.00 0.04 10665
0.11 0.32 0.77 -0.49 9.94 0.04 0.00 0.04 10672
