Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.87 -0.03 0.50 -1.77 11.96 1.62 -0.13 -0.21 8518
0.93 -0.04 0.41 -1.94 11.72 1.74 -0.13 -0.22 8525
1.00 -0.04 0.59 -1.99 11.51 1.85 -0.14 -0.22 8532
1.00 -0.05 0.60 -2.02 11.50 1.97 -0.17 -0.21 8539
1.01 -0.05 0.57 -2.30 11.90 2.10 -0.22 -0.20 8547
1.02 -0.05 0.73 -2.58 11.77 2.25 -0.24 -0.20 8554
0.98 -0.04 0.93 -2.70 11.97 2.40 -0.25 -0.23 8561
0.96 -0.03 0.74 -2.97 11.86 2.54 -0.27 -0.27 8568
0.97 -0.04 0.06 -2.97 12.08 2.70 -0.26 -0.28 8576
0.91 -0.04 -0.28 -2.97 12.63 2.92 -0.21 -0.26 8583
0.80 -0.03 0.32 -2.86 12.24 3.12 -0.15 -0.22 8590
0.71 -0.03 0.44 -3.58 12.78 3.38 -0.06 -0.21 8597
0.59 -0.03 0.02 -4.01 13.53 3.58 -0.03 -0.20 8603
0.38 -0.02 0.44 -4.24 13.23 3.85 0.08 -0.19 8611
0.24 -0.02 0.06 -5.01 14.68 4.09 0.20 -0.18 8617
0.17 -0.02 0.05 -6.18 15.73 4.20 0.27 -0.13 8625
0.14 -0.01 0.24 -7.21 17.48 4.25 0.39 -0.08 8632
0.12 -0.01 0.86 -8.37 18.69 4.26 0.59 -0.03 8639
0.06 -0.01 1.17 -8.88 19.23 4.25 0.81 0.01 8646
0.07 0.00 1.51 -8.84 18.87 4.22 1.06 0.01 8653
0.06 -0.01 1.33 -8.19 18.12 4.19 1.25 0.00 8660
0.05 -0.00 1.25 -7.73 17.03 4.12 1.35 0.01 8668
0.03 -0.00 -0.78 -6.10 18.16 4.00 1.30 -0.05 8675
0.03 -0.00 -0.86 -6.15 18.36 3.65 1.04 -0.12 8682
0.03 -0.00 -0.52 -4.58 16.17 3.43 0.66 -0.18 8689
0.01 -0.00 0.78 -2.25 14.61 3.39 0.41 -0.24 8696
0.01 -0.00 1.76 -0.13 15.23 3.39 0.22 -0.28 8704
0.01 -0.00 0.50 4.16 16.01 3.33 0.24 -0.33 8711
0.00 -0.00 -0.64 7.72 14.59 3.00 0.45 -0.47 8718
0.00 0.00 -1.56 12.43 9.60 2.36 0.38 -0.85 8725
0.00 0.00 -3.52 15.81 1.44 1.55 0.09 -1.47 8732
0.00 -0.00 -0.69 14.54 6.37 0.21 -0.63 -1.81 8739
0.00 0.00 -1.01 11.24 11.58 -0.81 -0.54 -2.08 8747
0.00 0.00 0.42 8.32 10.73 -1.37 -0.28 -2.34 8754
0.00 0.00 0.27 6.63 9.12 -1.52 -0.21 -2.60 8761
0.00 0.00 -0.62 5.92 6.91 -1.54 -0.19 -2.78 8768
0.00 0.00 -0.79 5.85 5.92 -1.54 -0.18 -2.90 8775
0.00 -0.00 -0.40 5.87 5.38 -1.55 -0.29 -2.98 8782
0.00 0.00 -0.28 5.64 5.81 -1.61 -0.41 -3.00 8790
0.00 0.00 -0.13 5.33 6.52 -1.70 -0.53 -2.98 8797
0.00 0.00 0.49 5.13 7.41 -1.82 -0.59 -2.90 8804
0.00 0.00 0.88 4.97 8.15 -2.01 -0.62 -2.78 8811
0.00 0.00 1.57 4.98 8.73 -2.25 -0.61 -2.63 8818
0.02 -0.00 2.06 4.85 9.27 -2.51 -0.55 -2.44 8825
0.00 0.00 2.54 4.52 9.59 -2.84 -0.39 -2.27 8833
0.00 0.00 2.89 3.80 10.01 -3.12 -0.18 -2.06 8840
0.00 0.00 3.17 3.02 10.46 -3.40 0.04 -1.88 8847
0.00 0.00 3.47 2.09 10.39 -3.63 0.32 -1.72 8854
0.00 0.00 3.41 1.11 10.28 -3.78 0.57 -1.57 8861
0.00 0.00 3.23 0.32 10.40 -3.91 0.86 -1.46 8868
0.00 0.00 2.97 -0.52 10.69 -3.97 1.11 -1.35 8876
0.00 0.00 2.84 -1.37 11.13 -3.99 1.27 -1.27 8883
0.00 0.00 2.42 -2.56 11.70 -3.98 1.40 -1.22 8890
0.00 0.00 2.20 -3.78 12.29 -3.93 1.47 -1.16 8897
0.00 0.00 2.21 -4.78 13.04 -3.87 1.54 -1.11 8904
0.00 0.00 2.19 -5.69 13.63 -3.79 1.60 -1.01 8911
0.00 0.00 2.17 -6.31 14.33 -3.70 1.63 -0.86 8919
0.00 0.00 2.26 -7.05 15.01 -3.61 1.72 -0.71 8926
0.00 0.00 2.42 -7.90 15.09 -3.55 1.81 -0.49 8933
0.00 0.00 2.31 -8.78 15.39 -3.46 1.88 -0.27 8940
0.00 -0.00 2.18 -9.42 15.36 -3.33 1.88 0.04 8947
0.00 0.00 2.10 -9.56 15.15 -3.18 1.81 0.38 8954
0.00 0.00 2.12 -9.29 14.60 -2.96 1.67 0.66 8962
0.00 0.00 2.28 -8.94 13.85 -2.76 1.53 0.98 8969
0.00 0.00 2.43 -8.70 13.03 -2.53 1.47 1.22 8976
0.00 0.00 2.09 -8.35 12.67 -2.30 1.48 1.45 8983
0.00 0.00 1.93 -8.17 12.53 -2.10 1.58 1.64 8990
0.00 0.00 1.20 -7.86 12.15 -1.85 1.76 1.76 8997
0.00 0.00 0.27 -7.73 11.66 -1.63 1.92 1.86 9005
0.00 0.00 -0.66 -7.89 11.41 -1.35 1.99 1.93 9012
0.00 0.00 -1.60 -8.07 11.52 -1.08 1.94 1.96 9019
0.00 0.00 -2.20 -8.46 11.95 -0.84 1.74 1.96 9026
0.00 0.00 -2.28 -8.88 12.75 -0.60 1.52 1.93 9033
0.00 0.00 -2.01 -9.23 14.12 -0.45 1.25 1.89 9040
0.00 0.00 -1.69 -9.64 15.14 -0.38 1.05 1.81 9048
0.00 0.00 -1.09 -10.15 15.17 -0.42 0.94 1.75 9055
0.00 0.00 -0.55 -10.68 14.75 -0.53 0.90 1.62 9062
-0.00 0.00 -0.32 -11.57 13.72 -0.67 0.91 1.48 9069
0.00 0.00 -0.50 -12.57 11.84 -0.78 0.93 1.30 9076
0.00 0.00 -0.75 -13.28 10.21 -0.83 0.97 1.13 9083
0.00 0.00 -1.40 -13.80 8.63 -0.77 1.10 1.00 9091
0.00 0.00 -2.24 -13.99 7.40 -0.63 1.40 0.92 9098
0.00 0.00 -2.53 -14.37 6.92 -0.46 1.77 0.91 9105
0.00 0.00 -3.07 -14.73 7.43 -0.34 2.18 0.91 9112
0.00 0.00 -8.76 -19.94 14.74 -0.21 2.12 0.91 9119
0.00 0.00 -7.71 -16.13 6.56 -0.04 1.60 0.91 9126
0.00 0.00 -11.34 -15.87 5.82 0.01 0.70 0.86 9134
0.00 0.00 -9.58 -17.75 5.98 0.00 -0.10 0.88 9141
0.00 0.00 -9.35 -19.07 3.25 0.02 -0.90 0.80 9148
0.00 0.00 -8.87 -20.23 3.55 0.24 -1.56 0.65 9155
0.00 0.00 -7.31 -19.88 2.71 0.56 -1.97 0.48 9162
0.00 0.00 -7.56 -22.58 3.20 0.96 -2.33 0.30 9169
0.00 0.00 -7.40 -23.59 4.51 1.41 -2.45 0.36 9177
-0.00 0.03 -3.45 -6.82 9.52 2.06 -1.78 0.64 9184
-0.01 0.09 -7.95 -2.42 22.06 2.36 -1.77 0.63 9191
-0.01 0.20 -2.34 3.03 20.07 0.47 -2.19 0.04 9198
-0.02 0.27 -0.59 -0.67 10.97 -0.35 -0.04 0.01 9205
-0.03 0.36 -1.18 -1.23 11.18 -0.26 -0.07 -0.22 9213
-0.02 0.40 -0.51 -2.60 10.33 -0.12 -0.11 -0.16 9221
-0.04 0.43 0.83 -1.90 10.40 -0.06 -0.02 -0.07 9227
-0.02 0.45 0.12 -0.89 10.35 -0.03 0.02 0.01 9234
0.01 0.42 -0.04 -0.79 9.91 -0.01 0.06 -0.02 9241
0.00 0.41 0.28 -0.50 9.66 0.01 0.08 -0.03 9248
0.01 0.39 0.51 -0.89 9.76 0.01 0.09 -0.02 9255
-0.00 0.39 0.39 -0.93 9.74 -0.00 0.08 -0.01 9263
0.01 0.41 0.35 -0.93 9.77 -0.02 0.08 -0.01 9270
0.01 0.42 0.60 -0.94 9.75 -0.03 0.06 -0.02 9277
0.01 0.40 0.48 -0.89 9.71 -0.03 0.03 -0.03 9284
0.01 0.41 0.33 -0.90 9.80 -0.03 0.02 -0.04 9291
0.01 0.46 0.37 -0.84 9.76 -0.04 0.02 -0.04 9298
-0.00 0.48 0.35 -0.80 9.80 -0.04 0.01 -0.05 9306
0.00 0.52 0.36 -0.74 9.77 -0.04 0.01 -0.05 9313
-0.00 0.56 0.35 -0.77 9.77 -0.04 0.01 -0.06 9320
0.00 0.61 0.34 -0.82 9.77 -0.04 0.01 -0.06 9327
-0.00 0.62 0.33 -0.77 9.73 -0.04 0.02 -0.06 9334
-0.01 0.62 0.29 -0.78 9.83 -0.04 0.03 -0.07 9341
-0.01 0.63 0.17 -0.76 9.86 -0.03 0.04 -0.06 9349
0.00 0.60 0.32 -0.77 9.90 -0.02 0.04 -0.06 9356
0.01 0.59 0.34 -0.79 9.77 -0.02 0.04 -0.06 9363
-0.00 0.59 0.30 -0.80 9.67 -0.02 0.05 -0.06 9370
-0.00 0.57 0.34 -0.76 9.81 -0.01 0.04 -0.06 9377
0.00 0.56 0.34 -0.74 9.80 -0.00 0.03 -0.07 9384
-0.00 0.55 0.42 -0.79 9.81 -0.01 0.03 -0.07 9392
0.00 0.55 0.41 -0.76 9.74 -0.00 0.02 -0.07 9399
0.01 0.54 0.39 -0.75 9.72 -0.00 0.01 -0.08 9406
0.01 0.51 0.36 -0.78 9.76 -0.00 0.01 -0.08 9413
0.01 0.48 0.29 -0.79 9.84 0.00 0.01 -0.09 9420
0.00 0.46 0.37 -0.77 9.80 0.00 0.01 -0.09 9427
0.00 0.45 0.34 -0.80 9.83 0.01 0.01 -0.09 9435
0.02 0.44 0.32 -0.81 9.85 0.01 0.01 -0.09 9442
0.03 0.43 0.27 -0.78 9.82 0.01 0.02 -0.08 9449
0.04 0.41 0.28 -0.76 9.76 0.01 0.02 -0.08 9456
0.04 0.38 0.27 -0.77 9.81 0.01 0.03 -0.08 9463
0.04 0.32 0.30 -0.79 9.81 0.01 0.03 -0.08 9470
0.05 0.32 0.29 -0.78 9.81 0.01 0.03 -0.08 9478
0.08 0.31 0.34 -0.86 9.79 0.02 0.03 -0.08 9485
0.08 0.32 0.34 -0.80 9.74 0.02 0.04 -0.08 9492
0.08 0.26 0.36 -0.82 9.80 0.02 0.03 -0.08 9499
0.08 0.21 0.33 -0.84 9.78 0.02 0.03 -0.08 9506
0.09 0.15 0.34 -0.86 9.78 0.02 0.03 -0.09 9513
0.14 0.19 0.32 -0.84 9.82 0.01 0.03 -0.09 9521
0.15 0.18 0.34 -0.84 9.79 0.02 0.03 -0.09 9528
0.17 0.16 0.31 -0.84 9.82 0.02 0.04 -0.09 9535
0.20 0.19 0.31 -0.83 9.77 0.02 0.03 -0.09 9542
0.16 0.17 0.33 -0.84 9.83 0.01 0.04 -0.09 9549
0.18 0.14 0.33 -0.85 9.81 0.01 0.04 -0.09 9556
0.21 0.12 0.32 -0.81 9.83 0.01 0.04 -0.09 9564
0.23 0.07 0.33 -0.83 9.82 0.02 0.03 -0.09 9571
0.27 0.03 0.33 -0.84 9.81 0.02 0.04 -0.10 9578
0.28 0.04 0.29 -0.86 9.85 0.02 0.04 -0.09 9585
0.26 0.04 0.32 -0.83 9.82 0.03 0.04 -0.10 9592
0.31 0.02 0.28 -0.88 9.81 0.02 0.04 -0.09 9600
0.33 -0.00 0.31 -0.84 9.82 0.02 0.04 -0.09 9607
0.36 0.00 0.31 -0.84 9.81 0.03 0.04 -0.09 9614
0.37 -0.01 0.35 -0.82 9.82 0.03 0.04 -0.10 9621
0.35 -0.02 0.33 -0.90 9.79 0.03 0.05 -0.10 9628
0.36 -0.03 0.33 -0.86 9.81 0.04 0.04 -0.10 9635
0.36 -0.01 0.32 -0.88 9.83 0.04 0.05 -0.10 9643
0.43 -0.01 0.33 -0.92 9.85 0.05 0.05 -0.10 9650
0.49 -0.03 0.32 -0.90 9.87 0.06 0.05 -0.10 9657
0.53 -0.03 0.36 -0.93 9.83 0.08 0.05 -0.10 9664
0.61 -0.04 0.34 -0.93 9.83 0.10 0.05 -0.11 9671
0.63 -0.04 0.39 -0.92 9.87 0.13 0.05 -0.12 9678
0.63 -0.03 0.43 -0.99 9.90 0.16 0.06 -0.13 9686
0.68 -0.02 0.42 -1.00 10.02 0.20 0.06 -0.14 9693
0.76 -0.04 0.49 -0.98 10.04 0.26 0.07 -0.15 9700
0.85 -0.04 0.40 -1.00 10.10 0.36 0.07 -0.17 9707
0.87 -0.04 0.56 -1.06 10.18 0.41 0.07 -0.19 9715
0.89 -0.03 0.50 -1.05 10.33 0.53 0.07 -0.21 9721
0.92 -0.03 0.37 -1.02 10.73 0.67 0.07 -0.22 9730
1.02 -0.04 0.48 -1.21 10.85 0.88 0.06 -0.23 9736
1.06 -0.04 0.32 -1.30 10.64 1.01 0.03 -0.23 9743
1.05 -0.04 0.33 -1.42 10.72 1.11 -0.02 -0.22 9751
1.10 -0.05 0.39 -1.44 10.88 1.16 -0.08 -0.22 9758
1.17 -0.04 0.42 -1.61 11.27 1.23 -0.14 -0.22 9765
1.24 -0.05 0.57 -1.65 11.38 1.34 -0.16 -0.22 9773
1.25 -0.05 0.52 -1.68 11.22 1.45 -0.18 -0.23 9780
1.27 -0.04 0.29 -1.86 11.62 1.55 -0.18 -0.23 9787
1.33 -0.05 0.04 -1.79 11.65 1.68 -0.18 -0.23 9794
1.34 -0.06 0.33 -2.01 11.44 1.78 -0.19 -0.23 9801
1.38 -0.06 0.26 -2.14 11.40 1.91 -0.19 -0.23 9808
1.40 -0.05 0.18 -2.18 11.31 2.02 -0.20 -0.23 9816
1.40 -0.05 0.21 -2.24 11.28 2.12 -0.20 -0.22 9823
1.38 -0.05 0.04 -2.40 11.32 2.26 -0.16 -0.21 9830
1.37 -0.05 -0.01 -2.82 11.54 2.42 -0.18 -0.19 9837
1.30 -0.05 0.18 -2.71 12.21 2.60 -0.16 -0.19 9844
1.26 -0.05 0.54 -2.96 11.98 2.81 -0.14 -0.21 9851
1.18 -0.04 0.64 -3.25 11.68 3.00 -0.04 -0.25 9859
1.13 -0.05 -0.58 -3.09 12.15 3.23 0.06 -0.25 9866
0.98 -0.03 0.29 -3.39 11.42 3.49 0.08 -0.22 9873
0.79 -0.05 -0.62 -4.07 13.80 3.73 0.08 -0.16 9880
0.69 -0.03 -0.49 -4.16 13.93 4.04 0.09 -0.13 9887
0.50 -0.02 -0.50 -4.78 14.48 4.21 0.06 -0.11 9894
0.32 -0.01 0.04 -5.85 14.92 4.28 -0.04 -0.09 9901
0.29 -0.02 0.19 -6.84 16.45 4.28 -0.17 -0.09 9909
0.21 -0.02 0.10 -7.89 17.34 4.28 -0.25 -0.11 9915
0.18 -0.02 0.01 -8.89 19.55 4.28 -0.27 -0.12 9922
0.11 -0.01 0.47 -9.68 19.37 4.28 -0.27 -0.13 9929
0.09 -0.01 0.49 -9.98 18.20 4.28 -0.21 -0.13 9936
0.07 -0.01 0.54 -9.18 16.98 4.28 -0.14 -0.15 9944
0.05 -0.01 0.27 -8.32 16.68 4.26 -0.11 -0.18 9951
0.04 -0.00 0.39 -7.15 17.43 4.20 -0.20 -0.23 9958
0.05 -0.01 1.13 -6.58 17.20 4.11 -0.34 -0.27 9965
0.04 -0.00 2.14 -5.26 15.40 4.00 -0.35 -0.28 9972
0.04 0.00 3.52 -3.35 14.76 3.89 -0.26 -0.30 9979
0.03 -0.00 3.70 -2.31 14.50 3.84 -0.08 -0.36 9987
0.01 -0.00 3.07 -1.45 16.42 3.99 0.04 -0.42 9994
0.01 -0.00 2.12 0.09 15.71 4.11 0.23 -0.52 10001
0.01 -0.00 3.83 4.68 10.02 3.88 0.41 -0.62 10008
0.00 0.00 2.73 6.42 7.06 3.14 0.65 -0.75 10015
0.00 0.00 1.42 19.88 -1.46 2.15 0.56 -1.19 10022
0.00 -0.00 0.78 20.60 0.68 0.91 0.36 -1.88 10030
0.00 0.00 3.27 8.73 15.67 -0.42 0.49 -2.26 10037
0.00 0.00 1.86 4.37 17.28 -1.57 0.55 -2.41 10044
0.00 0.00 0.29 5.66 12.91 -2.41 0.72 -2.53 10051
0.00 0.00 -0.03 6.65 8.50 -2.70 0.70 -2.60 10058
0.00 0.00 0.10 6.35 6.00 -2.93 0.45 -2.60 10065
0.00 0.00 0.60 5.19 4.86 -3.10 0.16 -2.58 10073
0.00 0.00 1.24 3.60 5.14 -3.10 -0.05 -2.54 10080
0.00 0.00 1.80 2.55 5.55 -3.04 -0.22 -2.47 10087
0.00 0.00 2.17 1.91 8.85 -2.99 -0.24 -2.31 10094
0.00 0.00 3.08 1.93 6.94 -2.97 -0.17 -2.12 10101
0.00 0.00 3.85 2.76 7.24 -3.07 -0.06 -1.87 10108
0.00 0.00 3.97 3.23 7.44 -3.23 0.05 -1.60 10116
0.00 0.00 4.03 3.08 8.00 -3.48 0.19 -1.34 10123
0.00 0.00 4.26 2.18 8.66 -3.70 0.34 -1.01 10130
0.00 0.00 4.26 1.10 9.24 -3.92 0.48 -0.69 10137
0.00 0.00 4.27 -0.03 9.15 -4.05 0.62 -0.39 10144
0.00 0.00 3.96 -0.95 9.10 -4.08 0.72 -0.08 10151
0.00 0.00 3.37 -1.39 9.11 -4.06 0.82 0.16 10159
0.00 0.00 2.78 -1.68 9.56 -3.98 0.90 0.39 10166
0.00 0.00 2.16 -1.99 10.22 -3.90 0.96 0.52 10173
0.00 0.00 1.49 -2.82 10.85 -3.79 1.04 0.62 10180
0.00 0.00 0.91 -3.66 11.82 -3.72 1.16 0.67 10187
0.00 0.00 0.33 -4.12 12.70 -3.66 1.21 0.69 10194
0.00 0.00 -0.21 -4.54 13.69 -3.63 1.27 0.68 10202
0.00 0.00 -0.40 -4.94 14.30 -3.60 1.35 0.64 10209
0.00 0.00 -0.75 -5.20 14.49 -3.59 1.43 0.62 10216
0.00 0.00 -1.00 -5.53 14.65 -3.58 1.51 0.61 10223
0.00 0.00 -1.28 -5.91 14.90 -3.55 1.52 0.63 10230
0.00 -0.00 -1.76 -6.21 15.17 -3.49 1.46 0.71 10237
0.00 0.00 -2.02 -6.43 15.04 -3.42 1.35 0.81 10245
0.00 0.00 -2.11 -6.64 14.78 -3.32 1.16 0.91 10252
0.00 0.00 -1.78 -6.81 14.32 -3.22 0.91 1.00 10259
0.00 0.00 -1.07 -7.08 13.81 -3.08 0.68 1.07 10266
0.00 0.00 -0.07 -7.79 13.65 -2.91 0.47 1.05 10273
0.00 0.00 1.03 -8.62 13.34 -2.74 0.34 1.04 10280
0.00 0.00 2.24 -9.48 12.96 -2.52 0.37 1.02 10288
0.00 0.00 3.02 -10.20 12.49 -2.29 0.45 1.00 10295
0.00 0.00 3.33 -10.76 11.94 -2.07 0.55 0.98 10302
0.00 0.00 3.42 -11.43 11.74 -1.79 0.69 0.97 10309
0.00 0.00 3.65 -11.86 12.20 -1.53 0.86 0.95 10316
0.00 0.00 4.23 -12.04 12.70 -1.27 1.10 0.94 10323
0.00 0.00 4.76 -12.25 13.10 -1.10 1.49 0.92 10331
0.00 0.00 4.68 -12.59 13.16 -1.05 1.87 0.89 10338
0.00 0.00 3.91 -12.98 12.99 -1.03 2.27 0.89 10345
0.00 0.00 2.92 -13.36 12.58 -1.04 2.57 0.89 10352
0.00 0.00 2.07 -13.61 11.97 -1.03 2.71 0.89 10359
0.00 0.00 0.97 -13.91 11.50 -0.98 2.76 0.89 10366
0.00 0.00 -0.16 -14.11 11.29 -0.91 2.69 0.87 10374
0.00 0.00 -2.83 -15.61 11.37 -0.80 2.48 0.85 10381
0.00 0.00 -8.52 -17.44 13.42 -0.42 1.58 0.90 10388
0.00 0.00 -4.52 -10.89 4.17 -0.28 1.00 0.96 10395
0.00 0.00 -4.32 -10.08 2.73 -0.51 1.29 1.04 10402
0.00 0.00 -16.43 -19.60 16.54 -0.11 0.21 1.42 10409
0.00 0.00 -6.30 -13.87 5.97 -0.06 -0.08 1.61 10417
0.00 0.00 -5.42 -12.16 2.49 -0.21 -0.34 1.55 10424
0.00 0.00 -9.94 -21.67 8.68 -0.19 -1.11 1.48 10431
0.00 0.00 -6.72 -19.31 6.72 0.11 -1.80 1.40 10438
0.00 0.00 -5.39 -20.53 2.82 0.39 -2.01 1.32 10445
0.00 0.00 -3.46 -25.19 4.80 1.04 -1.55 1.54 10452
-0.00 0.01 -11.75 -30.79 1.86 1.63 -1.12 2.28 10461
-0.00 0.04 -8.11 0.40 7.61 2.40 -1.11 2.60 10467
-0.01 0.13 -17.03 -8.50 13.43 2.74 -1.52 2.04 10475
-0.02 0.25 -9.54 1.37 25.56 0.99 -2.93 0.58 10482
-0.01 0.32 -3.77 -2.28 8.46 -0.30 -0.11 0.09 10488
-0.03 0.33 -4.49 0.15 11.36 -0.24 -0.27 -0.32 10497
-0.03 0.32 0.66 -1.33 9.70 -0.16 -0.13 -0.44 10503
-0.03 0.34 3.44 -1.79 10.39 -0.04 -0.09 -0.23 10510
-0.03 0.36 0.99 -0.86 9.98 0.01 -0.02 0.03 10517
-0.02 0.34 -0.64 -0.71 10.08 0.03 0.01 -0.01 10524
-0.02 0.33 -0.10 -0.68 9.59 0.01 0.03 -0.07 10531
-0.03 0.32 0.71 -0.87 9.62 0.00 0.03 -0.03 10539
0.02 0.34 0.38 -0.87 9.74 -0.01 0.02 -0.02 10546
0.02 0.35 0.22 -0.78 9.79 -0.03 0.01 -0.03 10553
-0.01 0.35 0.52 -0.89 9.82 -0.03 0.01 -0.05 10560
0.02 0.35 0.41 -0.88 9.82 -0.03 -0.00 -0.05 10567
0.02 0.38 0.26 -0.87 9.81 -0.04 -0.01 -0.06 10574
0.03 0.32 0.27 -0.85 9.84 -0.06 -0.01 -0.06 10582
0.02 0.38 0.23 -0.84 9.88 -0.06 -0.00 -0.07 10589
0.01 0.40 0.28 -0.79 9.73 -0.06 0.00 -0.07 10596
0.03 0.41 0.21 -0.81 10.41 -0.05 0.01 -0.07 10603
0.03 0.46 0.19 -0.75 9.80 -0.05 0.02 -0.07 10610
0.02 0.51 0.23 -0.73 9.86 -0.04 0.03 -0.07 10617
0.04 0.50 0.21 -0.80 9.92 -0.03 0.05 -0.07 10625
0.03 0.52 0.18 -0.81 9.84 -0.02 0.06 -0.07 10632
0.03 0.52 0.11 -0.75 9.85 -0.01 0.06 -0.06 10639
0.04 0.51 0.33 -0.77 9.84 -0.00 0.06 -0.06 10646
0.06 0.48 0.34 -0.78 9.83 -0.00 0.06 -0.07 10653
0.07 0.46 0.30 -0.76 9.84 0.00 0.05 -0.06 10660
0.06 0.42 0.34 -0.78 9.80 0.00 0.05 -0.07 10668
0.07 0.36 0.35 -0.79 9.81 0.01 0.04 -0.08 10675
0.08 0.36 0.34 -0.76 9.76 0.02 0.04 -0.08 10682
0.10 0.34 0.32 -0.81 9.78 0.02 0.04 -0.09 10689
0.12 0.28 0.23 -0.78 9.82 0.01 0.04 -0.09 10696
0.10 0.26 0.25 -0.77 9.83 0.02 0.04 -0.09 10703
0.13 0.24 0.23 -0.78 9.80 0.02 0.04 -0.08 10711
0.10 0.23 0.25 -0.78 9.82 0.02 0.05 -0.08 10718
0.11 0.21 0.23 -0.76 9.79 0.03 0.05 -0.08 10725
0.13 0.21 0.24 -0.79 9.80 0.04 0.05 -0.07 10732
0.18 0.17 0.28 -0.77 9.80 0.03 0.05 -0.08 10739
0.19 0.13 0.31 -0.80 9.77 0.04 0.05 -0.08 10746
0.22 0.03 0.31 -0.83 9.80 0.04 0.06 -0.08 10754
0.22 0.02 0.26 -0.80 9.80 0.04 0.06 -0.07 10761
0.25 0.03 0.30 -0.82 9.81 0.04 0.07 -0.07 10768
0.29 0.05 0.30 -0.84 9.81 0.04 0.07 -0.07 10775
0.29 0.01 0.29 -0.83 9.81 0.04 0.07 -0.08 10782
0.30 -0.02 0.36 -0.85 9.78 0.04 0.07 -0.07 10789
0.31 -0.02 0.31 -0.82 9.78 0.04 0.06 -0.08 10797
0.33 -0.01 0.32 -0.84 9.80 0.03 0.07 -0.07 10804
0.34 -0.00 0.30 -0.85 9.79 0.04 0.06 -0.08 10811
0.36 -0.01 0.27 -0.87 9.82 0.04 0.03 -0.07 10818
0.36 -0.01 0.32 -0.87 9.77 0.04 0.06 -0.07 10825
0.38 -0.01 0.30 -0.88 9.81 0.04 0.07 -0.08 10832
0.38 -0.00 0.33 -0.90 9.75 0.04 0.07 -0.08 10840
0.41 -0.02 0.30 -0.86 9.80 0.04 0.07 -0.07 10847
0.47 -0.01 0.32 -0.88 9.79 0.04 0.07 -0.08 10854
0.46 -0.02 0.35 -0.89 9.81 0.05 0.07 -0.08 10861
0.47 -0.01 0.36 -0.91 9.82 0.05 0.07 -0.08 10868
0.46 -0.03 0.36 -0.88 9.79 0.06 0.07 -0.08 10875
0.44 -0.02 0.40 -0.89 9.82 0.06 0.07 -0.08 10883
0.48 -0.02 0.43 -0.90 9.81 0.07 0.07 -0.09 10890
0.48 -0.01 0.35 -0.95 9.82 0.08 0.07 -0.09 10897
0.51 -0.01 0.36 -0.92 9.80 0.09 0.06 -0.09 10904
0.53 -0.02 0.33 -0.94 9.83 0.09 0.05 -0.10 10911
0.56 -0.04 0.37 -0.98 9.78 0.10 0.05 -0.10 10918
0.57 -0.03 0.34 -0.97 9.80 0.10 0.05 -0.11 10926
0.58 -0.03 0.33 -0.99 9.81 0.10 0.05 -0.11 10933
0.62 -0.03 0.30 -1.01 9.81 0.11 0.06 -0.11 10940
0.63 -0.03 0.28 -0.98 9.87 0.12 0.06 -0.11 10947
0.66 -0.03 0.40 -0.99 9.83 0.14 0.06 -0.12 10954
0.68 -0.04 0.32 -1.04 9.86 0.16 0.07 -0.13 10961
0.70 -0.03 0.42 -1.04 9.91 0.20 0.07 -0.13 10969
0.69 -0.02 0.36 -1.05 9.92 0.23 0.09 -0.14 10976
0.73 -0.02 0.45 -1.03 9.97 0.28 0.10 -0.14 10983
0.74 -0.03 0.41 -1.07 10.01 0.35 0.12 -0.15 10991
0.75 -0.04 0.41 -1.13 10.10 0.45 0.15 -0.16 10998
0.80 -0.04 0.31 -1.23 10.32 0.55 0.17 -0.16 11005
0.87 -0.04 0.44 -1.26 10.23 0.65 0.18 -0.16 11013
0.91 -0.03 0.39 -1.29 10.34 0.72 0.16 -0.17 11020
0.96 -0.03 0.51 -1.39 10.39 0.80 0.13 -0.17 11027
0.95 -0.03 0.52 -1.44 10.72 0.87 0.09 -0.17 11033
0.97 -0.04 0.40 -1.53 10.81 0.94 0.08 -0.17 11040
1.04 -0.05 0.44 -1.54 10.91 1.03 0.06 -0.18 11048
1.08 -0.04 0.64 -1.70 10.69 1.10 0.04 -0.18 11055
1.14 -0.04 0.43 -1.70 10.95 1.18 0.02 -0.18 11063
1.17 -0.04 0.23 -1.68 11.30 1.28 0.03 -0.17 11070
1.18 -0.05 0.24 -1.96 10.96 1.38 0.04 -0.17 11077
1.20 -0.06 0.42 -2.01 10.92 1.48 0.04 -0.17 11083
1.21 -0.05 0.53 -2.16 10.83 1.57 0.04 -0.18 11091
1.24 -0.04 0.47 -2.28 10.96 1.68 0.03 -0.19 11099
1.25 -0.03 0.48 -2.48 10.98 1.80 0.03 -0.19 11105
1.26 -0.04 0.58 -2.45 10.73 1.89 0.02 -0.20 11113
1.26 -0.04 0.47 -2.68 10.92 1.99 0.02 -0.20 11119
1.25 -0.06 0.66 -2.79 11.08 2.11 0.02 -0.21 11127
1.19 -0.04 0.39 -3.43 11.82 2.22 0.03 -0.22 11134
1.17 -0.04 0.30 -3.03 11.52 2.37 0.05 -0.21 11142
