Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.30 -0.02 0.89 -8.43 28.24 4.28 0.24 -0.71 8495
0.23 -0.02 0.96 -6.47 32.17 4.28 0.24 -0.73 8501
0.16 -0.00 1.45 -4.99 35.98 4.28 -0.22 -0.85 8507
0.11 -0.01 4.12 -2.43 34.60 4.28 -0.85 -1.01 8513
0.09 -0.01 7.23 2.29 32.91 4.28 -1.33 -1.09 8520
0.06 -0.01 9.98 6.39 32.14 4.28 -1.47 -1.12 8526
0.06 -0.01 10.71 13.11 29.67 4.28 -1.23 -1.08 8532
0.04 -0.00 12.89 21.72 22.27 4.28 -0.53 -1.25 8539
0.06 -0.01 9.54 21.69 9.90 4.27 0.40 -1.77 8545
0.04 -0.00 11.00 25.14 -5.14 3.60 0.75 -2.50 8552
0.05 -0.00 8.16 22.84 21.74 1.89 1.20 -2.79 8558
0.07 -0.01 8.87 18.68 33.67 -0.28 2.04 -2.70 8564
0.05 -0.00 6.36 16.70 24.30 -1.97 2.28 -2.48 8570
0.05 -0.01 2.96 15.44 17.48 -2.89 1.86 -2.19 8578
0.05 -0.01 0.91 13.63 13.90 -3.57 1.24 -1.82 8584
0.04 -0.00 0.88 11.38 12.39 -4.11 0.80 -1.40 8590
0.05 -0.01 2.16 9.44 10.91 -4.26 0.46 -1.05 8596
0.05 -0.01 3.25 7.63 9.32 -4.28 0.16 -0.80 8602
0.05 -0.01 3.72 6.22 8.18 -4.28 -0.02 -0.60 8608
0.04 -0.00 3.82 5.35 7.54 -4.28 -0.07 -0.45 8614
0.04 0.00 4.08 4.48 7.40 -4.28 -0.02 -0.32 8622
0.04 -0.00 4.47 3.88 7.70 -4.28 0.12 -0.25 8628
0.04 -0.00 4.82 3.19 8.16 -4.28 0.30 -0.19 8634
0.04 -0.00 4.92 2.66 8.63 -4.28 0.51 -0.15 8640
0.05 -0.01 4.85 2.46 9.18 -4.28 0.75 -0.12 8646
0.05 -0.00 4.51 2.17 9.82 -4.28 0.95 -0.09 8652
0.06 -0.01 4.16 1.95 10.42 -4.28 1.16 -0.02 8658
0.05 -0.00 3.67 1.68 11.22 -4.28 1.33 0.06 8665
0.05 -0.00 3.23 1.22 11.93 -4.28 1.52 0.15 8672
0.04 -0.00 2.72 0.68 12.76 -4.28 1.65 0.26 8678
0.05 -0.01 2.24 0.19 13.45 -4.28 1.72 0.37 8684
0.06 -0.01 1.89 -0.21 14.02 -4.28 1.73 0.47 8690
0.06 -0.01 1.67 -0.83 14.32 -4.28 1.71 0.54 8696
0.04 -0.00 1.53 -1.55 14.60 -4.28 1.68 0.58 8702
0.05 0.00 1.46 -2.38 14.93 -4.28 1.67 0.58 8710
0.05 -0.00 1.51 -3.38 15.73 -4.28 1.68 0.55 8716
0.05 0.00 1.40 -4.27 16.60 -4.28 1.74 0.49 8722
0.06 0.00 0.25 -5.36 18.24 -4.28 1.85 0.43 8728
0.05 -0.00 1.34 -5.63 18.36 -4.28 1.95 0.36 8734
0.05 0.00 1.00 -5.96 18.58 -4.28 2.05 0.26 8741
0.07 -0.00 0.73 -5.94 18.98 -4.28 2.19 0.17 8748
0.06 -0.01 0.42 -5.77 19.56 -4.28 2.31 0.18 8754
0.05 -0.00 0.00 -5.81 20.07 -4.27 2.37 0.20 8760
0.06 0.00 -0.36 -6.09 20.54 -4.26 2.39 0.25 8766
0.05 -0.00 -0.62 -6.57 21.10 -4.22 2.37 0.33 8772
0.05 0.00 -0.84 -7.11 21.45 -4.16 2.31 0.42 8779
0.06 -0.00 -0.83 -7.61 21.77 -4.06 2.22 0.52 8785
0.04 -0.00 -0.66 -8.24 21.96 -3.92 2.08 0.61 8792
0.05 -0.00 -0.38 -8.95 22.25 -3.81 1.91 0.69 8798
0.05 -0.00 0.00 -9.71 22.66 -3.67 1.71 0.77 8804
0.06 -0.01 0.27 -10.49 23.11 -3.57 1.53 0.85 8811
0.05 -0.00 0.59 -11.20 23.55 -3.50 1.30 0.93 8817
0.06 -0.01 0.97 -11.83 23.77 -3.47 1.09 0.98 8823
0.06 -0.01 1.60 -12.72 23.80 -3.46 0.90 1.03 8829
0.05 -0.01 2.31 -13.72 23.24 -3.45 0.80 1.04 8836
0.06 -0.01 2.70 -16.00 21.86 -3.42 0.81 1.06 8843
0.05 -0.01 2.94 -15.79 21.19 -3.35 0.98 1.09 8849
0.05 0.00 2.25 -17.03 19.54 -3.27 1.25 1.18 8855
0.06 -0.01 0.45 -17.88 17.46 -3.13 1.65 1.35 8861
0.04 -0.00 -2.04 -18.59 16.88 -2.96 2.36 1.64 8868
0.06 -0.00 -4.14 -20.79 16.88 -2.79 2.91 1.90 8875
0.05 -0.00 -6.79 -24.23 16.28 -2.63 2.92 2.05 8881
0.05 -0.00 -9.22 -28.32 14.56 -2.46 2.58 2.11 8887
0.05 -0.00 -10.40 -31.27 11.24 -2.31 2.08 2.08 8894
0.05 -0.00 -10.45 -33.78 6.64 -2.09 1.52 1.90 8900
0.05 -0.01 -10.43 -36.06 2.50 -1.76 1.08 1.60 8906
0.05 -0.01 -10.12 -37.02 0.67 -1.33 0.81 1.21 8912
0.04 0.01 -9.61 -36.97 0.25 -0.75 0.68 0.72 8919
0.06 -0.00 -9.19 -34.63 1.75 -0.17 0.54 0.20 8926
0.05 -0.01 -8.86 -31.33 3.91 0.27 0.30 -0.27 8932
0.04 0.00 -8.27 -27.56 6.86 0.67 -0.00 -0.65 8938
0.06 -0.00 -13.57 -44.02 -7.16 0.95 -0.50 -0.73 8944
0.06 -0.01 -11.57 -26.68 -0.94 3.69 -2.38 -0.21 8950
0.06 -0.00 -7.26 -12.61 -0.60 3.52 -2.68 -0.05 8957
0.05 0.04 4.37 -10.72 -8.58 3.13 -3.66 -0.07 8964
0.03 0.14 4.71 0.27 5.87 2.98 -4.27 0.03 8970
0.03 0.30 9.81 11.02 17.94 3.48 -2.61 0.63 8976
0.02 0.52 12.39 6.92 8.37 3.71 -0.60 1.55 8983
0.00 0.80 -0.29 -3.08 25.43 4.26 -0.25 1.99 8989
0.00 1.12 -12.60 -8.73 26.20 4.28 -0.73 1.78 8995
-0.01 1.38 -9.66 -8.59 22.82 4.28 -0.95 1.16 9001
-0.01 1.49 -6.12 -4.66 26.72 4.28 -0.53 0.67 9009
-0.02 1.58 -7.52 -2.38 25.53 4.27 -0.32 0.17 9015
-0.03 1.60 -4.37 -2.76 21.71 3.89 -0.59 -0.49 9021
-0.02 1.51 2.57 -3.42 20.25 3.67 -0.72 -0.83 9027
-0.03 1.55 4.64 -3.62 35.02 2.58 -2.27 -0.67 9034
-0.01 1.54 4.14 -3.49 12.85 0.92 -1.89 -0.10 9040
-0.01 1.52 0.41 -2.63 12.63 0.47 -1.09 0.16 9047
-0.02 1.52 -0.70 -0.98 11.57 0.21 -0.58 0.17 9053
-0.01 1.44 -0.33 -0.46 11.04 0.08 -0.33 0.05 9059
-0.01 1.39 0.72 -1.45 10.22 0.02 -0.22 -0.00 9066
-0.04 1.42 1.28 -1.47 10.14 0.01 -0.18 0.02 9072
-0.01 1.42 0.65 -1.57 11.18 -0.03 -0.17 0.03 9078
0.00 1.40 0.49 -0.68 9.98 -0.00 -0.15 0.02 9084
-0.03 1.39 0.54 -0.73 10.04 -0.02 -0.13 0.01 9091
0.01 1.33 0.74 -0.85 10.02 -0.01 -0.11 0.01 9098
-0.01 1.26 0.73 -0.72 9.97 -0.01 -0.11 0.02 9104
-0.00 1.19 0.59 -0.78 10.09 -0.00 -0.11 0.02 9110
0.04 1.11 0.62 -0.80 10.05 -0.00 -0.10 0.02 9116
0.05 1.01 0.59 -0.80 10.19 0.01 -0.09 0.03 9122
0.06 0.96 0.62 -0.73 10.06 0.02 -0.07 0.03 9128
0.08 0.85 0.60 -0.74 10.11 0.02 -0.05 0.03 9136
0.04 0.78 0.59 -0.77 10.05 0.03 -0.04 0.04 9142
0.04 0.72 0.59 -0.75 10.07 0.03 -0.03 0.04 9148
0.07 0.63 0.64 -0.77 10.06 0.04 -0.02 0.04 9154
0.08 0.59 0.67 -0.75 10.03 0.04 -0.01 0.04 9160
0.07 0.52 0.72 -0.63 10.08 0.05 -0.01 0.04 9167
0.09 0.49 0.66 -0.85 10.07 0.05 -0.01 0.04 9174
0.10 0.42 0.68 -0.76 10.00 0.05 -0.01 0.04 9180
0.09 0.39 0.80 -0.57 10.17 0.06 -0.02 0.04 9186
0.11 0.33 0.69 -0.78 10.00 0.06 -0.02 0.04 9192
0.14 0.21 0.70 -0.98 9.92 0.07 -0.02 0.03 9198
0.16 0.14 0.64 -0.85 9.92 0.06 -0.02 0.02 9205
0.18 0.13 0.74 -0.96 9.95 0.05 -0.02 0.02 9211
0.18 0.11 0.69 -0.78 10.00 0.05 -0.02 0.01 9218
0.19 0.06 0.71 -0.90 9.94 0.05 -0.02 0.01 9224
0.19 0.08 0.68 -0.90 9.97 0.04 -0.02 0.01 9230
0.23 0.08 0.67 -0.95 10.06 0.04 -0.02 0.00 9236
0.25 0.03 0.66 -0.86 9.96 0.04 -0.02 0.01 9242
0.23 0.02 0.65 -0.86 10.00 0.04 -0.02 0.01 9249
0.25 0.04 0.68 -0.86 10.01 0.03 -0.02 0.01 9255
0.26 0.02 0.68 -0.87 10.03 0.04 -0.01 0.01 9262
0.26 0.01 0.77 -1.40 10.05 0.03 -0.02 0.01 9268
0.28 0.01 0.71 -0.91 9.99 0.03 -0.02 0.01 9274
0.27 -0.00 0.75 -0.98 9.99 0.03 -0.03 0.01 9280
0.29 -0.02 0.78 -0.89 10.01 0.02 -0.03 0.01 9287
0.32 -0.01 0.74 -0.92 9.91 0.02 -0.04 0.00 9293
0.34 -0.01 0.81 -0.90 9.93 0.02 -0.06 -0.01 9299
0.36 -0.02 0.79 -0.90 9.96 0.01 -0.06 -0.01 9306
0.37 -0.03 0.74 -0.93 9.95 0.01 -0.06 -0.02 9312
0.39 -0.02 0.75 -0.90 10.01 0.01 -0.07 -0.02 9318
0.38 -0.03 0.74 -0.94 9.94 0.00 -0.07 -0.03 9325
0.38 -0.03 0.68 -0.93 9.99 0.01 -0.07 -0.03 9331
0.41 -0.02 0.72 -0.90 9.98 0.00 -0.07 -0.03 9337
0.48 -0.03 0.66 -0.97 9.98 0.01 -0.06 -0.04 9344
0.51 -0.04 0.61 -0.94 9.96 0.01 -0.06 -0.03 9350
0.57 -0.03 0.63 -0.91 9.99 0.01 -0.05 -0.03 9356
0.62 -0.03 0.65 -0.86 10.06 0.02 -0.05 -0.03 9362
0.65 -0.05 0.66 -0.90 10.08 0.03 -0.05 -0.02 9369
0.72 -0.06 0.63 -0.89 10.10 0.05 -0.04 -0.02 9375
0.74 -0.05 0.64 -0.97 10.17 0.07 -0.04 -0.03 9381
0.81 -0.06 0.72 -0.93 10.18 0.10 -0.03 -0.03 9388
0.88 -0.05 0.68 -0.97 10.25 0.14 -0.02 -0.04 9394
0.96 -0.06 0.78 -1.07 10.24 0.19 -0.01 -0.05 9401
1.03 -0.07 0.87 -1.06 10.40 0.25 -0.00 -0.08 9407
1.07 -0.05 1.01 -1.18 10.37 0.34 -0.00 -0.11 9413
1.21 -0.06 1.00 -1.18 10.85 0.46 -0.02 -0.14 9419
1.30 -0.07 1.03 -1.17 11.22 0.68 -0.04 -0.16 9425
1.34 -0.06 1.07 -1.29 12.19 1.02 -0.06 -0.19 9433
1.44 -0.08 1.09 -1.45 12.80 1.41 -0.12 -0.21 9439
1.45 -0.06 0.79 -1.36 13.32 1.68 -0.21 -0.22 9445
1.56 -0.06 0.80 -1.71 13.42 1.84 -0.32 -0.21 9451
1.61 -0.08 0.76 -1.82 13.68 1.99 -0.41 -0.20 9458
1.68 -0.07 0.67 -1.73 13.46 2.16 -0.50 -0.17 9464
1.72 -0.08 0.57 -1.64 13.43 2.35 -0.55 -0.16 9470
1.76 -0.08 0.50 -1.77 13.24 2.55 -0.56 -0.16 9477
1.80 -0.06 0.65 -2.00 13.95 2.69 -0.54 -0.16 9484
1.82 -0.08 0.83 -1.78 13.39 2.92 -0.53 -0.17 9490
1.75 -0.06 0.54 -2.21 13.43 3.12 -0.48 -0.17 9496
1.77 -0.06 -0.17 -2.28 14.36 3.37 -0.45 -0.17 9502
1.72 -0.07 -0.07 -2.45 15.84 3.65 -0.43 -0.13 9509
1.62 -0.05 0.25 -2.48 16.24 4.01 -0.36 -0.10 9516
1.51 -0.06 1.26 -4.55 17.40 4.25 -0.35 -0.13 9522
1.33 -0.06 3.09 -3.08 17.72 4.28 -0.44 -0.23 9528
1.21 -0.05 2.85 -3.71 17.63 4.28 -0.60 -0.41 9534
1.07 -0.05 0.55 -7.09 19.47 4.28 -0.86 -0.59 9541
0.91 -0.04 2.21 -5.34 21.62 4.28 -1.06 -0.68 9547
0.80 -0.04 2.12 -7.57 24.71 4.28 -1.23 -0.78 9553
0.66 -0.04 1.20 -10.38 29.41 4.28 -1.26 -0.83 9560
0.56 -0.03 2.53 -12.11 34.13 4.28 -1.14 -0.82 9567
0.46 -0.04 2.06 -15.86 36.02 4.28 -0.81 -0.75 9573
0.33 -0.01 2.39 -14.05 31.09 4.28 -0.50 -0.73 9579
0.27 -0.02 2.14 -9.64 27.94 4.28 -0.28 -0.79 9586
0.19 -0.02 1.47 -5.79 30.62 4.28 -0.18 -0.81 9592
0.12 -0.01 1.30 -4.05 32.76 4.28 -0.46 -0.90 9598
0.11 -0.01 3.27 -0.68 32.37 4.28 -0.98 -1.02 9605
0.06 -0.01 6.56 3.92 31.75 4.28 -1.43 -1.09 9611
0.06 -0.01 9.63 7.62 31.49 4.28 -1.58 -1.11 9617
0.06 -0.01 10.78 11.58 29.43 4.28 -1.38 -1.08 9624
0.04 -0.00 13.06 19.60 23.57 4.28 -0.71 -1.25 9630
0.06 -0.01 7.86 18.84 9.46 4.28 0.10 -1.79 9636
0.05 -0.00 10.30 25.31 -4.02 4.06 0.30 -2.42 9643
0.04 -0.00 9.36 24.45 17.98 2.46 0.64 -2.73 9650
0.06 -0.01 9.00 20.47 30.87 0.40 1.72 -2.70 9656
0.03 -0.00 6.88 17.64 26.69 -1.29 2.28 -2.50 9662
0.05 -0.00 3.08 16.16 19.35 -2.36 2.02 -2.28 9668
0.05 -0.01 0.70 14.93 15.69 -3.17 1.39 -2.00 9674
0.04 -0.00 0.08 13.11 13.51 -3.88 0.86 -1.69 9681
0.06 -0.00 0.67 10.95 12.03 -4.21 0.45 -1.41 9688
0.06 -0.01 1.61 8.76 10.98 -4.27 0.13 -1.21 9694
0.03 -0.00 2.28 6.98 9.63 -4.28 -0.01 -1.06 9700
0.04 -0.00 2.78 5.86 8.80 -4.28 0.03 -0.93 9706
0.06 -0.01 3.38 4.93 8.01 -4.28 0.17 -0.84 9712
0.06 -0.01 3.90 4.26 8.22 -4.27 0.42 -0.78 9718
0.04 -0.00 4.20 3.54 9.06 -4.25 0.77 -0.74 9724
0.05 0.00 4.32 3.21 10.12 -4.26 1.15 -0.71 9732
0.05 -0.01 4.01 3.16 10.83 -4.27 1.56 -0.68 9738
0.05 -0.00 3.25 3.24 11.66 -4.28 1.93 -0.60 9744
0.05 0.00 2.38 3.18 12.34 -4.28 2.23 -0.50 9750
0.06 -0.01 1.65 2.74 13.00 -4.28 2.44 -0.36 9756
0.05 -0.01 0.92 1.84 13.59 -4.28 2.56 -0.21 9763
0.05 0.00 0.37 0.66 14.20 -4.28 2.59 -0.04 9769
0.05 -0.01 0.04 -0.40 14.76 -4.28 2.59 0.14 9776
0.05 -0.01 -0.05 -1.75 15.06 -4.28 2.54 0.31 9782
0.06 -0.01 -0.26 -1.96 15.14 -4.28 2.45 0.42 9788
0.05 -0.01 -0.56 -2.61 15.40 -4.28 2.36 0.53 9794
0.06 -0.01 -0.67 -3.19 15.75 -4.28 2.29 0.61 9801
0.04 -0.00 -0.74 -3.73 16.31 -4.28 2.23 0.66 9807
0.07 -0.01 -0.74 -4.06 16.98 -4.28 2.18 0.66 9814
0.06 -0.01 -0.90 -4.55 17.73 -4.28 2.18 0.60 9820
0.05 -0.00 -0.93 -4.89 18.39 -4.28 2.24 0.53 9826
0.05 -0.01 -1.05 -5.03 18.82 -4.28 2.27 0.45 9832
0.05 -0.00 -1.38 -5.01 19.29 -4.28 2.33 0.37 9839
0.04 -0.00 -1.64 -5.10 19.63 -4.27 2.41 0.34 9845
0.05 0.00 -1.74 -5.22 19.60 -4.25 2.47 0.34 9851
0.06 -0.01 -1.94 -5.39 19.39 -4.20 2.50 0.37 9858
0.04 -0.00 -1.92 -5.83 19.43 -4.08 2.51 0.43 9864
0.05 0.00 -2.01 -6.16 19.72 -3.87 2.46 0.53 9870
0.05 -0.01 -2.03 -6.59 20.42 -3.61 2.39 0.66 9877
0.04 -0.00 -1.84 -7.12 21.19 -3.35 2.29 0.80 9883
0.04 0.00 -1.46 -7.80 22.15 -3.14 2.13 0.97 9889
0.05 -0.00 -1.19 -8.60 22.92 -3.02 1.94 1.15 9895
0.05 -0.00 -1.03 -9.54 23.58 -2.91 1.72 1.34 9902
0.05 0.00 -1.13 -10.71 23.91 -2.85 1.40 1.54 9909
0.05 -0.00 -1.20 -12.07 23.91 -2.83 1.15 1.75 9915
0.04 -0.00 -1.14 -13.69 23.74 -2.82 0.81 1.94 9921
0.06 -0.01 -1.10 -16.58 22.99 -2.82 0.53 2.10 9927
0.05 -0.01 -0.97 -17.44 22.70 -2.80 0.43 2.19 9933
0.05 -0.01 -0.24 -18.25 21.43 -2.93 0.52 2.24 9940
0.06 -0.01 0.48 -20.62 20.81 -3.09 0.67 2.21 9947
0.05 -0.00 0.20 -23.76 18.95 -3.26 0.78 2.11 9953
0.05 -0.01 -0.02 -26.29 17.21 -3.35 0.94 1.99 9959
0.05 -0.01 -0.59 -28.43 14.09 -3.35 1.20 1.87 9966
0.05 -0.00 -1.84 -30.54 10.53 -3.25 1.56 1.76 9972
0.05 0.00 -3.69 -33.65 7.24 -3.06 1.94 1.65 9978
0.04 -0.00 -5.69 -36.76 4.51 -2.76 2.21 1.52 9985
0.04 -0.00 -7.70 -39.87 1.75 -2.33 2.26 1.35 9991
0.06 0.01 -9.32 -40.16 -0.71 -1.72 2.09 1.12 9998
0.06 -0.00 -9.50 -38.16 -1.40 -1.06 1.75 0.82 10004
0.06 -0.00 -9.38 -33.99 -0.84 -0.40 1.26 0.43 10010
0.07 -0.00 -16.36 -60.35 12.63 0.31 -0.05 0.16 10016
0.05 -0.00 -3.57 -27.89 -3.59 2.59 -0.23 0.05 10023
0.06 -0.01 -8.95 -23.92 -2.59 2.80 -1.16 -0.17 10030
0.06 0.02 -8.02 -28.69 0.95 2.87 -2.58 -0.30 10036
0.04 0.11 -6.78 -20.07 -2.89 2.47 -4.21 -0.39 10042
0.05 0.26 0.61 3.95 8.28 2.66 -3.99 -0.27 10049
0.02 0.48 10.44 1.43 25.97 3.65 -1.39 0.35 10055
0.02 0.86 5.26 -0.03 21.59 4.27 -0.49 0.87 10061
0.00 1.13 -7.28 -4.29 32.24 4.28 -0.82 0.86 10067
0.00 1.34 -4.43 -5.73 29.19 4.28 -1.22 0.49 10075
0.00 1.40 0.23 -5.48 23.84 4.13 -0.73 0.36 10081
-0.01 1.47 -3.45 -2.36 22.51 3.52 -0.21 0.25 10087
-0.02 1.50 -4.08 -1.25 17.41 2.88 -0.26 -0.15 10094
-0.03 1.42 0.34 -1.14 13.16 2.66 -0.42 -0.49 10100
-0.03 1.43 3.65 -1.10 12.03 2.78 -0.46 -0.50 10106
-0.01 1.33 4.98 -2.11 20.10 2.97 -0.91 -0.35 10113
-0.00 1.36 3.11 -1.29 19.06 1.60 -2.06 -0.16 10120
0.00 1.33 0.87 -2.69 14.60 0.70 -1.33 0.10 10126
-0.01 1.39 -0.52 -1.68 11.90 0.21 -0.61 0.14 10132
0.01 1.30 0.07 -0.77 10.45 0.07 -0.24 0.07 10138
0.00 1.30 0.42 -0.98 10.33 0.01 -0.16 0.00 10145
-0.02 1.29 0.94 -1.06 10.11 -0.00 -0.13 0.00 10151
-0.00 1.29 0.87 -0.97 10.09 -0.01 -0.12 0.03 10158
-0.02 1.24 0.61 -0.66 9.97 -0.01 -0.11 0.03 10164
-0.01 1.25 0.05 -0.77 9.79 -0.01 -0.10 0.03 10171
-0.01 1.23 0.67 -0.54 9.99 0.00 -0.08 0.02 10177
0.01 1.13 0.81 -0.66 9.96 0.01 -0.07 0.02 10183
0.04 1.06 0.78 -0.64 9.99 0.01 -0.08 0.03 10189
0.05 0.99 0.60 -0.58 10.19 0.01 -0.07 0.02 10195
0.05 0.88 0.56 -0.61 10.14 0.01 -0.06 0.02 10203
0.08 0.84 0.63 -0.66 10.12 0.01 -0.05 0.03 10209
0.08 0.75 0.68 -0.69 10.13 0.02 -0.04 0.04 10215
0.10 0.74 0.68 -0.70 10.10 0.02 -0.04 0.04 10221
0.12 0.58 0.68 -0.65 10.06 0.02 -0.03 0.04 10228
0.12 0.58 0.66 -0.68 10.03 0.03 -0.04 0.04 10234
0.15 0.48 0.67 -0.65 9.99 0.03 -0.03 0.04 10241
0.15 0.42 0.62 -0.59 9.96 0.03 -0.03 0.04 10247
0.16 0.36 0.68 -0.60 10.05 0.04 -0.03 0.04 10253
0.19 0.32 0.72 -0.96 9.97 0.04 -0.03 0.04 10260
0.18 0.26 0.73 -0.66 10.00 0.04 -0.03 0.04 10266
0.20 0.20 0.59 -0.69 9.94 0.05 -0.03 0.03 10272
0.22 0.18 0.72 -0.69 10.01 0.05 -0.03 0.02 10278
0.22 0.11 0.78 -0.73 10.14 0.05 -0.03 0.02 10285
0.24 0.10 0.75 -0.69 9.98 0.05 -0.03 0.01 10292
0.26 0.11 0.76 -0.74 10.03 0.05 -0.04 0.01 10298
0.28 0.05 0.72 -0.91 10.15 0.05 -0.04 0.00 10304
0.29 0.05 0.70 -0.77 9.99 0.05 -0.04 0.01 10310
0.30 0.03 0.66 -0.71 10.00 0.05 -0.03 0.00 10316
0.30 0.02 0.66 -0.75 10.03 0.05 -0.03 0.01 10323
0.30 0.02 0.63 -0.76 10.00 0.05 -0.03 0.01 10330
0.35 0.00 0.63 -0.74 9.91 0.05 -0.03 0.01 10336
0.35 -0.02 0.69 -0.76 10.01 0.06 -0.03 0.02 10342
0.38 -0.02 0.71 -0.77 10.21 0.05 -0.03 0.02 10349
0.37 -0.04 0.72 -0.47 9.98 0.06 -0.03 0.01 10355
0.38 -0.02 0.59 -0.80 9.85 0.07 -0.03 0.01 10361
0.40 -0.04 0.78 -0.86 9.92 0.07 -0.02 0.01 10368
0.42 -0.04 0.72 -0.78 10.01 0.07 -0.03 -0.00 10374
0.44 -0.04 0.69 -0.80 10.01 0.07 -0.02 -0.01 10380
0.46 -0.04 0.72 -0.85 9.95 0.07 -0.02 -0.02 10387
0.49 -0.04 0.79 -0.84 10.02 0.07 -0.03 -0.03 10393
0.50 -0.04 0.71 -0.86 9.94 0.08 -0.03 -0.03 10399
0.54 -0.03 0.76 -0.86 9.98 0.08 -0.03 -0.04 10405
0.56 -0.06 0.79 -0.87 9.97 0.08 -0.04 -0.04 10412
0.62 -0.04 0.69 -0.84 10.03 0.08 -0.04 -0.04 10419
0.67 -0.05 0.80 -0.90 10.01 0.08 -0.04 -0.04 10425
0.69 -0.05 0.78 -0.87 10.01 0.08 -0.05 -0.04 10431
0.71 -0.04 0.69 -0.89 10.03 0.09 -0.05 -0.04 10437
0.76 -0.05 0.73 -0.93 10.00 0.10 -0.05 -0.05 10444
0.79 -0.05 0.72 -0.96 10.08 0.12 -0.04 -0.05 10450
0.85 -0.05 0.76 -0.94 10.12 0.15 -0.03 -0.06 10457
0.93 -0.06 0.75 -0.95 10.18 0.19 -0.03 -0.06 10463
0.96 -0.04 0.81 -0.98 10.33 0.24 -0.03 -0.07 10469
1.04 -0.06 0.85 -1.06 10.40 0.32 -0.03 -0.08 10476
1.12 -0.05 0.80 -1.07 10.54 0.43 -0.03 -0.09 10482
1.21 -0.05 0.88 -1.16 10.83 0.57 -0.03 -0.10 10488
1.25 -0.08 0.90 -1.19 11.05 0.74 -0.03 -0.12 10496
1.31 -0.04 1.02 -1.28 11.22 0.93 -0.03 -0.14 10502
1.43 -0.06 0.90 -1.34 11.52 1.11 -0.06 -0.16 10508
1.51 -0.06 0.95 -1.49 12.12 1.27 -0.12 -0.17 10514
1.53 -0.06 0.78 -1.56 12.35 1.42 -0.19 -0.16 10521
1.56 -0.06 0.89 -1.61 12.17 1.57 -0.26 -0.15 10527
1.67 -0.07 0.73 -1.60 12.34 1.73 -0.32 -0.14 10533
1.67 -0.07 0.63 -1.58 13.01 1.91 -0.37 -0.12 10540
1.72 -0.05 0.58 -1.70 13.08 2.09 -0.39 -0.12 10547
1.77 -0.07 0.79 -1.97 13.27 2.28 -0.42 -0.11 10553
1.80 -0.07 0.34 -2.09 13.38 2.45 -0.44 -0.12 10559
1.78 -0.07 0.58 -2.04 12.54 2.65 -0.42 -0.11 10566
1.79 -0.08 0.49 -2.33 13.49 2.88 -0.43 -0.12 10572
1.76 -0.06 0.31 -2.18 13.82 3.14 -0.42 -0.12 10578
1.79 -0.07 0.79 -2.62 14.53 3.44 -0.37 -0.13 10585
1.70 -0.04 1.15 -2.89 14.15 3.76 -0.35 -0.17 10592
1.60 -0.06 1.20 -2.69 15.36 4.08 -0.28 -0.21 10598
1.51 -0.06 1.77 -2.13 17.95 4.26 -0.29 -0.26 10604
1.41 -0.06 0.88 -2.97 17.59 4.28 -0.35 -0.28 10611
1.28 -0.05 1.69 -3.19 17.59 4.28 -0.54 -0.35 10617
1.17 -0.05 3.33 -4.81 19.51 4.28 -0.78 -0.47 10624
0.99 -0.05 2.94 -5.98 20.08 4.28 -1.04 -0.67 10630
0.90 -0.02 3.22 -8.12 25.93 4.28 -1.24 -0.87 10637
0.74 -0.03 1.78 -11.23 30.39 4.28 -1.30 -0.90 10643
0.61 -0.03 1.33 -14.94 36.00 4.28 -1.20 -0.87 10649
0.52 -0.02 2.17 -14.45 34.79 4.28 -0.98 -0.82 10656
0.41 -0.02 2.09 -13.28 30.49 4.28 -0.82 -0.80 10662
0.33 -0.01 1.95 -10.05 30.22 4.28 -0.62 -0.84 10669
0.25 -0.01 1.59 -6.58 30.88 4.28 -0.58 -0.90 10676
0.21 -0.01 0.46 -2.80 30.57 4.28 -0.79 -0.95 10682
0.14 -0.01 2.10 -0.52 30.13 4.28 -1.29 -0.99 10688
0.09 0.00 5.66 3.70 29.43 4.28 -1.80 -1.00 10694
0.08 -0.01 9.67 6.99 31.05 4.28 -1.99 -0.99 10701
0.06 -0.01 12.11 8.28 30.19 4.28 -1.65 -0.96 10707
0.07 -0.01 13.20 14.43 20.85 4.28 -0.85 -1.04 10714
0.04 -0.00 10.99 19.66 17.98 4.28 0.35 -1.57 10720
0.07 -0.01 9.97 22.62 -5.05 4.16 1.20 -2.23 10727
0.05 -0.00 8.62 24.58 12.53 2.66 1.23 -2.74 10733
0.05 -0.01 6.47 21.41 31.11 0.23 1.94 -2.65 10739
0.05 -0.01 4.79 18.75 30.21 -1.94 2.34 -2.32 10745
0.05 -0.00 1.12 15.70 19.56 -3.36 1.87 -2.03 10753
0.06 -0.01 -0.82 12.73 15.40 -4.12 0.97 -1.64 10759
0.06 -0.01 -0.88 10.03 13.96 -4.28 0.19 -1.31 10765
0.05 -0.00 0.35 8.12 11.18 -4.28 -0.34 -0.99 10771
0.04 -0.00 1.84 6.33 8.90 -4.28 -0.67 -0.79 10778
0.04 -0.00 2.95 4.73 7.10 -4.28 -0.84 -0.67 10784
0.05 -0.00 3.44 3.53 5.94 -4.28 -0.86 -0.60 10790
0.05 -0.00 3.97 2.62 5.29 -4.28 -0.74 -0.54 10797
