Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.03 -0.00 -8.30 -10.80 10.43 0.13 1.60 0.83 7912
0.03 -0.00 -8.43 -10.89 9.61 0.18 0.88 0.96 7918
0.04 -0.00 -7.78 -11.08 8.78 0.28 0.11 1.05 7924
0.03 0.00 -6.13 -11.35 8.10 0.40 -0.58 1.10 7930
0.03 -0.00 -5.26 -11.61 8.00 0.53 -1.04 1.10 7938
0.03 -0.00 -7.30 -9.58 17.23 0.86 -1.87 1.14 7944
0.02 -0.00 -7.22 -5.87 16.55 1.84 -3.88 1.52 7950
0.01 -0.00 4.91 0.11 9.82 1.79 -3.90 1.60 7956
0.02 -0.00 5.60 7.58 10.13 1.73 -3.79 1.61 7962
0.01 -0.00 10.61 11.09 11.19 1.54 -3.59 1.83 7968
0.03 -0.00 5.14 5.22 13.72 1.31 -3.29 2.07 7975
0.02 -0.00 2.14 1.34 11.36 1.25 -2.86 2.24 7982
0.03 -0.00 0.41 -0.98 9.70 1.24 -2.54 2.28 7988
0.03 -0.00 -1.06 -1.93 8.17 1.26 -2.41 2.22 7994
0.02 -0.00 -1.98 -1.09 8.02 1.26 -2.49 2.06 8000
0.02 0.00 -2.78 -0.00 9.40 1.30 -2.72 1.90 8006
0.02 0.01 -3.13 1.51 10.49 1.38 -2.94 1.63 8012
0.03 0.06 -3.34 2.15 13.06 1.47 -2.93 1.33 8019
0.03 0.17 -3.88 2.16 14.85 1.54 -2.59 1.02 8026
0.02 0.27 -4.48 1.98 14.81 1.55 -2.25 0.66 8032
0.03 0.30 -4.36 1.95 14.28 1.56 -2.15 0.25 8038
0.01 0.44 -2.45 0.70 15.79 1.54 -2.36 -0.17 8045
0.04 0.48 1.51 -1.60 16.68 1.39 -2.68 -0.36 8051
0.02 0.49 2.54 -2.28 16.48 1.20 -2.51 -0.20 8057
0.02 0.55 1.63 -1.45 14.21 0.86 -2.01 0.01 8064
0.03 0.65 0.67 -1.39 13.49 0.56 -1.51 0.08 8070
0.02 0.65 0.78 -1.84 12.50 0.36 -1.03 0.10 8077
0.01 0.72 0.30 -0.53 11.06 0.21 -0.70 0.08 8083
0.02 0.73 0.00 -0.44 10.70 0.14 -0.55 0.03 8089
0.02 0.76 1.13 -1.27 9.89 0.10 -0.45 0.02 8095
0.00 0.79 0.92 -0.83 10.26 0.04 -0.29 0.04 8101
0.01 0.73 0.76 -0.93 10.19 0.02 -0.19 0.06 8109
0.02 0.81 0.68 -0.83 9.94 -0.01 -0.11 0.06 8115
-0.01 0.78 0.75 -0.77 10.16 -0.01 -0.06 0.06 8121
0.01 0.82 0.84 -0.81 10.26 0.00 -0.04 0.07 8127
0.01 0.79 0.91 -0.83 10.10 0.01 -0.02 0.08 8133
0.02 0.81 0.94 -0.81 10.11 0.02 -0.01 0.08 8139
0.02 0.79 0.98 -0.74 9.98 0.03 -0.01 0.08 8146
0.01 0.72 1.01 -0.75 10.03 0.03 -0.01 0.08 8153
0.01 0.69 0.97 -0.71 9.95 0.03 -0.01 0.08 8159
0.03 0.70 0.96 -0.76 9.93 0.03 -0.01 0.07 8165
0.02 0.67 1.07 -0.76 9.98 0.02 0.00 0.07 8171
0.03 0.65 0.97 -0.78 10.02 0.02 0.02 0.06 8177
0.04 0.61 0.96 -0.76 10.03 0.02 0.02 0.06 8183
0.04 0.57 0.96 -0.75 9.98 0.02 0.04 0.06 8190
0.03 0.53 0.95 -0.78 10.04 0.02 0.06 0.06 8197
0.03 0.53 0.92 -0.77 10.06 0.02 0.09 0.06 8203
0.03 0.52 0.92 -0.79 9.97 0.02 0.12 0.07 8209
0.03 0.46 0.98 -0.80 10.06 0.02 0.15 0.07 8215
0.02 0.44 1.00 -0.75 9.96 0.02 0.16 0.08 8221
0.04 0.38 1.11 -0.89 10.04 0.03 0.17 0.08 8228
0.04 0.36 0.99 -0.71 9.96 0.03 0.17 0.09 8235
0.03 0.34 1.09 -0.72 9.98 0.04 0.17 0.10 8241
0.04 0.28 1.15 -0.76 9.97 0.04 0.16 0.10 8247
0.04 0.20 1.20 -0.80 9.95 0.04 0.16 0.11 8253
0.04 0.14 1.20 -0.80 10.02 0.00 0.17 0.11 8259
0.04 0.14 1.11 -0.89 10.13 0.04 0.17 0.12 8266
0.05 0.07 1.09 -0.90 10.03 0.04 0.17 0.13 8272
0.04 0.08 1.22 -0.81 9.96 0.04 0.17 0.13 8279
0.04 0.04 1.17 -0.80 10.00 0.04 0.18 0.13 8285
0.05 0.03 1.22 -0.86 10.00 0.05 0.18 0.10 8291
0.05 0.03 1.29 -0.75 9.95 0.05 0.18 0.13 8297
0.04 0.02 1.29 -0.94 9.97 0.05 0.19 0.12 8303
0.05 0.00 1.25 -0.87 10.00 0.05 0.20 0.12 8310
0.05 0.00 1.33 -0.84 9.92 0.05 0.20 0.10 8316
0.06 0.00 1.35 -0.88 9.83 0.05 0.19 0.09 8323
0.05 0.00 1.41 -0.80 9.86 0.04 0.18 0.08 8329
0.04 -0.00 1.48 -0.80 9.92 0.04 0.17 0.06 8335
0.06 -0.01 1.49 -0.94 9.89 0.03 0.16 0.05 8341
0.06 -0.01 1.47 -0.89 9.87 0.02 0.16 0.04 8347
0.05 -0.01 1.50 -0.74 9.86 0.01 0.15 0.03 8353
0.07 0.01 1.53 -0.85 9.88 0.02 0.13 0.02 8359
0.06 -0.01 1.06 -0.63 10.59 0.01 0.11 0.01 8367
0.05 -0.00 1.48 -1.30 9.94 0.02 0.12 0.01 8373
0.06 -0.01 1.50 -0.90 10.02 0.02 0.10 0.00 8379
0.05 -0.01 1.47 -0.77 9.91 0.03 0.08 0.00 8385
0.04 -0.00 1.48 -0.84 10.04 0.04 0.07 0.00 8391
0.05 -0.00 1.54 -0.97 9.91 0.04 0.05 -0.00 8397
0.04 -0.00 1.52 -0.94 9.96 0.05 0.04 -0.00 8403
0.05 -0.01 1.57 -0.92 10.00 0.05 0.05 -0.00 8410
0.05 -0.01 1.43 -0.91 9.97 0.05 0.05 -0.00 8416
0.05 -0.00 1.47 -0.94 9.98 0.06 0.07 0.00 8422
0.04 -0.00 1.45 -0.93 9.96 0.07 0.08 0.00 8428
0.05 -0.00 1.48 -0.93 10.00 0.07 0.09 0.00 8434
0.05 -0.01 1.50 -0.90 9.93 0.09 0.09 0.00 8441
0.05 -0.00 1.54 -0.96 9.87 0.10 0.09 0.00 8448
0.04 -0.00 1.61 -0.95 9.95 0.11 0.08 0.00 8454
0.04 -0.00 1.56 -0.98 9.95 0.12 0.04 -0.00 8460
0.04 -0.00 1.74 1.11 11.10 0.13 0.05 -0.12 8466
0.06 -0.01 3.45 0.44 7.67 0.18 -0.01 0.07 8472
0.04 -0.00 1.79 -1.13 9.13 0.05 -0.09 -0.03 8478
0.03 -0.00 1.95 -0.36 10.14 0.07 -0.15 -0.02 8484
0.04 -0.00 1.72 -1.07 9.69 0.12 -0.09 -0.05 8491
0.05 -0.01 1.84 -1.00 9.60 0.08 -0.22 -0.06 8497
0.06 -0.01 1.78 -1.02 9.79 0.06 -0.29 -0.08 8503
0.06 -0.01 1.66 -1.02 9.81 0.05 -0.31 -0.10 8510
0.06 -0.00 1.59 -0.97 9.94 0.05 -0.31 -0.10 8516
0.06 -0.01 1.54 -1.13 9.94 0.04 -0.28 -0.11 8522
0.07 -0.01 1.51 -1.11 9.96 0.04 -0.26 -0.11 8528
0.06 -0.01 1.47 -1.12 10.11 0.05 -0.22 -0.10 8535
0.08 -0.01 1.48 -1.07 10.08 0.08 -0.18 -0.11 8541
0.08 -0.01 1.42 -1.20 10.06 0.10 -0.14 -0.11 8547
0.08 -0.01 1.45 -1.21 10.14 0.14 -0.10 -0.11 8554
0.09 -0.00 1.26 -1.16 10.25 0.18 -0.07 -0.10 8560
0.11 -0.01 1.48 -1.19 10.20 0.23 -0.03 -0.10 8566
0.12 -0.01 1.38 -1.12 10.16 0.30 0.02 -0.10 8572
0.12 -0.01 1.52 -1.80 10.28 0.36 0.04 -0.11 8579
0.15 -0.02 1.45 -1.22 10.36 0.45 0.08 -0.12 8585
0.17 -0.02 1.52 -1.40 10.20 0.55 0.13 -0.12 8592
0.20 -0.01 1.46 -1.29 10.55 0.67 0.19 -0.13 8598
0.21 -0.02 1.54 -1.43 10.51 0.81 0.24 -0.14 8604
0.25 -0.03 1.55 -1.54 10.59 0.93 0.27 -0.15 8610
0.25 -0.01 1.57 -1.67 10.82 1.06 0.32 -0.16 8616
0.25 -0.02 1.71 -1.74 11.17 1.18 0.33 -0.17 8624
0.27 -0.02 1.56 -1.73 11.39 1.32 0.35 -0.18 8630
0.33 -0.02 1.63 -1.89 10.95 1.42 0.37 -0.19 8636
0.35 -0.02 1.71 -1.93 11.30 1.48 0.39 -0.20 8642
0.37 -0.02 1.79 -2.01 11.13 1.57 0.43 -0.21 8649
0.40 -0.03 1.76 -2.15 11.27 1.67 0.53 -0.21 8655
0.39 -0.04 1.70 -2.36 11.66 1.78 0.62 -0.22 8662
0.34 -0.02 1.82 -2.43 12.07 1.93 0.68 -0.21 8668
0.30 -0.02 1.65 -2.57 12.13 2.09 0.83 -0.21 8674
0.22 -0.02 1.37 -2.80 12.65 2.26 0.99 -0.18 8681
0.21 -0.01 1.53 -2.79 12.93 2.45 1.22 -0.13 8687
0.19 -0.02 1.95 -2.89 13.40 2.65 1.52 -0.12 8693
0.11 -0.01 1.71 -3.35 13.43 2.83 1.81 -0.11 8699
0.14 -0.01 0.90 -3.61 14.11 3.02 2.07 -0.04 8706
0.11 -0.01 1.00 -4.13 15.00 3.25 2.36 0.08 8713
0.11 -0.01 1.49 -4.64 15.95 3.49 2.64 0.20 8719
0.10 0.00 2.24 -5.15 16.48 3.71 2.89 0.31 8725
0.08 -0.01 2.88 -5.79 17.41 3.87 3.11 0.43 8731
0.07 -0.01 4.05 -6.70 20.05 3.96 3.35 0.50 8737
0.07 -0.01 6.03 -7.00 23.63 4.12 3.69 0.55 8743
0.06 -0.01 7.79 -7.33 23.85 4.24 4.20 0.54 8751
0.08 -0.01 10.53 -6.95 24.67 4.27 4.28 0.53 8757
0.09 -0.01 13.42 -7.67 24.53 4.26 4.28 0.56 8763
0.06 -0.01 14.65 -6.80 26.38 4.16 4.28 0.55 8769
0.04 -0.00 13.28 -6.52 26.47 3.96 4.28 0.34 8775
0.05 -0.01 8.74 -5.08 27.49 3.77 4.28 -0.02 8782
0.04 -0.00 1.68 -3.89 27.43 3.71 4.28 -0.47 8788
0.05 -0.00 -3.68 -0.81 25.93 3.77 4.28 -0.90 8795
0.04 -0.00 -8.04 1.66 22.43 3.84 4.28 -1.32 8801
0.04 -0.00 -10.26 4.57 17.02 3.80 4.28 -1.67 8807
0.04 -0.00 -12.87 9.36 14.92 3.48 4.28 -1.83 8813
0.04 0.00 -14.47 11.35 7.30 2.87 3.50 -1.84 8820
0.04 -0.00 -15.28 10.58 1.90 2.34 0.22 -2.33 8826
0.02 -0.00 -14.99 12.16 19.62 0.05 -2.23 -2.26 8833
0.04 0.01 -3.46 10.19 17.25 -1.94 -3.70 -2.04 8839
0.05 -0.00 0.48 5.09 18.47 -2.62 -4.28 -1.91 8846
0.03 -0.00 0.91 2.96 16.78 -2.99 -4.28 -1.95 8852
0.06 -0.01 1.16 1.99 13.24 -3.09 -4.28 -2.28 8858
0.04 -0.00 1.57 0.88 10.60 -3.00 -3.96 -2.71 8864
0.02 -0.00 1.75 0.69 8.91 -2.86 -3.49 -3.22 8870
0.04 -0.00 1.52 0.96 6.98 -2.71 -3.09 -3.59 8877
0.04 -0.00 1.12 1.31 6.37 -2.59 -2.75 -3.85 8883
0.04 -0.00 0.85 1.45 6.83 -2.54 -2.54 -4.03 8890
0.03 -0.00 0.85 1.61 7.02 -2.51 -2.50 -4.14 8896
0.04 -0.00 0.52 1.62 6.93 -2.53 -2.58 -4.17 8902
0.01 -0.00 0.37 1.48 6.97 -2.55 -2.78 -4.14 8908
0.03 -0.00 0.41 1.43 7.12 -2.57 -3.06 -4.04 8914
0.02 -0.00 1.58 1.52 8.41 -2.61 -3.35 -3.94 8921
0.05 -0.00 3.05 1.73 10.05 -2.70 -3.59 -3.80 8927
0.04 -0.00 4.56 1.37 10.89 -2.78 -3.70 -3.61 8933
0.04 -0.00 5.84 1.10 11.19 -2.94 -3.72 -3.37 8940
0.04 -0.00 6.80 1.02 11.22 -3.14 -3.64 -3.12 8946
0.04 -0.00 7.81 1.01 11.99 -3.38 -3.46 -2.85 8952
0.02 -0.00 9.16 0.18 11.69 -3.61 -3.15 -2.63 8958
0.04 0.01 9.60 -0.38 11.49 -3.84 -2.80 -2.37 8965
0.03 -0.00 9.58 -1.23 11.21 -4.01 -2.37 -2.10 8972
0.02 -0.00 9.68 -2.18 10.79 -4.09 -2.00 -1.83 8978
0.05 -0.00 9.53 -2.97 10.20 -4.13 -1.75 -1.56 8984
0.05 -0.01 9.37 -3.70 9.96 -4.12 -1.60 -1.29 8990
0.02 -0.00 9.51 -4.40 9.63 -4.09 -1.55 -1.00 8996
0.05 -0.00 9.87 -5.07 9.48 -4.04 -1.58 -0.73 9003
0.05 -0.00 10.55 -5.77 9.84 -3.95 -1.60 -0.46 9009
0.03 -0.00 11.27 -6.32 9.91 -3.85 -1.58 -0.21 9016
0.04 -0.00 11.93 -6.98 10.24 -3.74 -1.44 -0.00 9022
0.06 -0.01 12.40 -7.65 10.30 -3.62 -1.18 0.23 9028
0.07 -0.01 12.99 -8.71 9.85 -3.45 -0.80 0.45 9034
0.02 0.02 12.93 -9.00 9.85 -3.32 -0.43 0.68 9040
0.07 -0.01 12.73 -10.04 11.02 -3.13 -0.04 0.89 9048
0.05 -0.01 12.14 -10.51 10.92 -2.94 0.29 1.10 9054
0.05 -0.01 11.77 -10.75 11.43 -2.75 0.56 1.33 9060
0.04 -0.00 11.27 -11.03 11.70 -2.57 0.74 1.55 9067
0.05 -0.00 10.74 -11.21 11.97 -2.42 0.86 1.76 9073
0.04 -0.00 10.38 -11.36 12.14 -2.27 0.93 1.95 9079
0.03 -0.00 10.08 -11.50 12.19 -2.13 0.98 2.10 9085
0.04 -0.00 9.76 -11.66 12.10 -1.99 1.02 2.20 9093
0.04 -0.00 9.37 -11.85 11.86 -1.86 1.06 2.26 9099
0.03 -0.00 9.07 -12.04 11.65 -1.74 1.08 2.27 9105
0.05 -0.01 8.72 -12.03 11.34 -1.61 1.06 2.23 9111
0.03 -0.00 8.42 -11.92 11.01 -1.48 1.01 2.14 9117
0.04 -0.00 8.18 -11.85 10.64 -1.35 0.96 2.02 9124
0.03 -0.00 8.05 -11.74 10.26 -1.26 0.92 1.86 9131
0.04 -0.00 7.84 -11.55 10.19 -1.13 0.90 1.67 9137
0.04 0.00 7.86 -11.24 10.28 -1.01 0.91 1.48 9143
0.04 -0.00 7.94 -11.04 10.59 -0.91 0.97 1.30 9149
0.03 -0.00 7.98 -11.01 10.82 -0.83 1.13 1.11 9156
0.04 -0.00 7.83 -11.01 10.95 -0.79 1.36 0.94 9162
0.04 -0.00 7.59 -10.88 11.19 -0.77 1.61 0.78 9168
0.03 -0.00 7.51 -10.66 11.62 -0.77 1.88 0.62 9175
0.03 -0.00 7.45 -10.41 11.83 -0.80 2.18 0.53 9182
0.03 -0.00 6.95 -10.34 11.84 -0.87 2.51 0.43 9188
0.03 -0.00 6.19 -10.31 11.06 -0.96 2.82 0.36 9194
0.02 -0.00 5.44 -10.24 11.53 -1.03 3.06 0.32 9200
0.02 -0.00 4.79 -10.23 11.30 -1.09 3.20 0.29 9206
0.02 0.00 4.15 -10.16 11.18 -1.13 3.26 0.26 9213
0.02 -0.00 3.64 -10.11 11.04 -1.15 3.29 0.23 9220
0.01 -0.00 3.06 -10.06 10.89 -1.15 3.29 0.21 9226
0.04 -0.00 2.50 -9.90 10.78 -1.13 3.28 0.19 9232
0.04 -0.00 2.01 -9.83 10.74 -1.07 3.25 0.17 9238
0.02 -0.00 1.44 -9.78 10.75 -1.06 3.20 0.15 9244
0.03 0.00 1.04 -9.73 10.94 -1.02 3.11 0.13 9251
0.03 -0.00 0.78 -9.72 11.23 -0.96 3.07 0.11 9257
0.04 -0.00 0.58 -10.39 11.66 -0.92 3.00 0.08 9264
0.03 -0.00 0.40 -9.94 12.00 -0.90 2.93 0.05 9270
0.03 -0.00 0.19 -10.11 12.42 -0.92 2.87 0.02 9276
0.03 -0.00 -0.08 -10.35 12.76 -0.95 2.82 -0.01 9283
0.03 -0.00 -0.29 -10.41 12.73 -0.99 2.76 -0.04 9289
0.03 -0.00 -0.82 -10.26 12.22 -1.03 2.73 -0.04 9295
0.02 -0.00 -1.61 -10.14 11.56 -1.01 2.80 0.03 9302
0.03 -0.00 -2.58 -10.46 10.95 -0.95 2.90 0.18 9308
0.04 -0.00 -3.66 -10.88 10.68 -0.82 2.94 0.37 9315
0.03 -0.00 -5.08 -11.32 10.92 -0.67 2.83 0.55 9321
0.03 -0.00 -6.77 -11.71 10.98 -0.56 2.54 0.71 9327
0.02 -0.00 -8.50 -11.92 10.71 -0.43 2.10 0.86 9333
0.02 -0.00 -10.40 -12.13 10.14 -0.31 1.60 0.99 9339
0.04 -0.00 -10.56 -12.50 9.56 -0.19 1.05 1.10 9347
0.03 -0.00 -9.89 -13.12 9.04 -0.07 0.53 1.13 9353
0.03 -0.00 -9.99 -14.35 8.23 0.05 -0.20 1.08 9359
0.04 -0.00 -35.59 -15.80 26.04 1.40 -3.72 1.45 9365
0.03 -0.00 0.23 -6.24 9.66 1.63 -4.28 2.01 9371
0.02 -0.00 4.59 6.67 4.89 1.35 -4.28 1.58 9377
0.03 -0.00 6.10 7.48 9.16 1.26 -4.28 1.49 9384
0.04 -0.00 5.62 4.42 9.02 1.02 -4.28 1.69 9391
0.02 -0.00 2.65 3.43 10.36 0.96 -4.28 1.95 9397
0.02 -0.00 0.31 0.51 10.56 1.02 -4.28 2.11 9403
0.02 0.01 -0.79 -0.70 9.26 1.12 -4.05 2.13 9409
0.02 0.06 -2.33 0.74 11.62 1.32 -3.59 2.05 9415
0.02 0.25 -5.44 2.11 14.83 1.60 -3.09 1.84 9422
0.02 0.39 -8.63 3.48 14.93 1.98 -2.46 1.59 9428
0.02 0.51 -10.75 3.00 14.22 2.26 -1.99 1.08 9435
0.01 0.67 -9.17 1.32 15.27 2.42 -1.72 0.44 9441
0.01 0.73 -7.00 -0.63 15.34 2.50 -1.53 -0.17 9448
0.00 0.76 -2.75 -1.22 16.32 2.51 -1.52 -0.68 9454
0.02 0.85 5.91 -1.72 25.15 2.22 -2.33 -0.83 9460
0.01 0.78 6.78 -3.23 16.83 1.25 -2.43 -0.28 9466
0.01 0.85 1.88 -2.40 13.78 0.84 -1.60 0.17 9473
-0.00 0.90 1.58 -1.99 11.18 0.46 -1.02 0.22 9480
-0.01 0.87 0.29 -1.26 10.99 0.36 -0.87 0.24 9486
0.00 0.96 0.23 -0.24 10.40 0.29 -0.85 0.13 9492
0.00 0.99 0.68 -0.37 10.74 0.25 -0.75 0.06 9498
-0.02 1.02 0.95 -0.93 10.53 0.19 -0.57 0.05 9504
0.00 1.11 0.93 -1.11 10.38 0.11 -0.37 0.07 9511
0.00 1.11 0.69 -0.98 10.49 0.04 -0.23 0.08 9518
-0.01 1.11 0.58 -0.81 10.31 0.01 -0.14 0.06 9524
-0.01 1.13 0.76 -0.67 10.19 0.00 -0.09 0.05 9530
-0.01 1.15 0.89 -0.78 10.14 0.00 -0.05 0.04 9537
-0.00 1.11 0.88 -0.77 10.12 0.01 -0.02 0.06 9543
0.03 1.08 0.93 -0.73 10.11 0.01 -0.00 0.06 9549
0.01 1.03 0.93 -0.73 10.03 0.00 0.02 0.06 9555
0.00 1.00 0.97 -0.73 10.04 0.00 0.04 0.06 9562
0.02 0.98 0.92 -0.71 10.02 0.01 0.06 0.07 9568
0.00 0.96 0.95 -0.68 10.00 0.01 0.08 0.07 9575
0.01 0.88 0.98 -0.68 10.01 0.01 0.10 0.07 9581
0.02 0.89 1.10 -0.78 9.96 0.01 0.11 0.07 9587
0.02 0.83 1.04 -0.76 9.94 0.01 0.12 0.07 9593
0.01 0.79 1.05 -0.70 9.94 0.01 0.12 0.07 9600
0.02 0.75 1.04 -0.70 9.89 0.02 0.13 0.06 9606
0.02 0.72 0.97 -0.75 9.93 0.02 0.14 0.06 9612
0.01 0.70 1.06 -0.70 9.96 0.02 0.14 0.06 9619
0.02 0.66 1.06 -0.67 10.02 0.01 0.15 0.06 9625
0.02 0.61 1.12 -0.66 10.02 0.01 0.16 0.07 9631
0.03 0.55 1.09 -0.68 10.06 0.01 0.15 0.06 9637
0.02 0.52 1.20 -0.88 9.86 0.01 0.15 0.06 9644
0.03 0.50 1.16 -0.68 9.95 0.02 0.14 0.07 9650
0.03 0.43 1.80 -0.70 9.99 0.02 0.13 0.06 9657
0.03 0.33 1.23 -0.68 9.89 0.03 0.11 0.06 9663
0.03 0.37 1.24 -0.76 9.94 0.03 0.11 0.06 9669
0.05 0.30 1.18 -0.74 9.89 0.03 0.10 0.06 9675
0.04 0.26 1.20 -0.73 9.99 0.03 0.10 0.07 9681
0.03 0.24 1.26 -0.74 10.05 0.03 0.09 0.07 9688
0.05 0.21 1.21 -0.73 9.97 0.03 0.09 0.07 9694
0.04 0.14 1.31 -0.75 9.97 0.03 0.09 0.06 9701
0.03 0.13 1.83 -0.77 9.96 0.03 0.09 0.06 9707
0.03 0.12 1.28 -0.95 10.02 0.03 0.09 0.05 9713
0.05 0.09 1.27 -0.74 9.97 0.02 0.09 0.05 9719
0.04 0.07 1.36 -0.75 9.95 0.02 0.09 0.05 9725
0.04 0.06 1.39 -0.94 9.94 0.02 0.09 0.04 9732
0.05 0.06 1.34 -0.79 9.95 0.02 0.09 0.04 9738
0.05 0.03 1.36 -0.76 9.99 0.02 0.09 0.03 9744
0.05 0.02 1.29 -0.82 10.00 0.03 0.08 0.03 9751
0.05 0.02 1.37 -0.80 9.92 0.03 0.08 0.03 9757
0.07 0.02 1.37 -0.77 9.92 0.03 0.07 0.03 9763
0.04 0.04 1.41 -0.74 9.87 0.03 0.07 0.03 9769
0.06 -0.01 1.34 -0.94 10.03 0.03 0.06 0.02 9776
0.06 0.01 1.39 -0.77 9.96 0.03 0.05 0.02 9782
0.05 -0.01 1.44 -0.76 9.96 0.03 0.04 0.02 9788
0.06 -0.01 1.44 -0.82 9.89 0.04 0.03 0.02 9794
0.06 -0.01 1.52 -0.96 9.86 0.04 0.00 0.02 9800
0.04 -0.00 1.19 -0.77 10.15 0.04 -0.01 0.02 9807
0.06 -0.01 1.50 -0.79 10.10 0.04 -0.02 0.01 9814
0.04 -0.00 1.42 -0.81 9.95 0.04 -0.06 0.01 9820
0.03 -0.00 1.50 -0.78 10.03 0.05 -0.08 0.01 9826
0.06 -0.01 1.52 -0.64 9.92 0.05 -0.09 0.00 9832
0.04 -0.00 1.45 -1.07 9.97 0.05 -0.11 -0.00 9838
0.02 -0.00 1.45 -0.85 9.87 0.04 -0.11 -0.01 9844
0.06 -0.01 1.48 -0.85 9.90 0.04 -0.11 -0.02 9850
0.06 -0.01 1.39 -0.86 9.98 0.04 -0.11 -0.02 9857
0.08 -0.00 1.45 -0.88 10.01 0.04 -0.11 -0.02 9863
0.08 -0.01 1.35 -0.86 9.98 0.03 -0.11 -0.03 9870
0.07 -0.01 1.35 -0.91 9.97 0.04 -0.12 -0.04 9876
0.09 -0.00 1.36 -0.86 9.98 0.04 -0.13 -0.04 9882
0.11 -0.01 1.41 -0.82 9.91 0.04 -0.13 -0.04 9888
0.11 -0.01 1.29 -0.86 9.96 0.04 -0.12 -0.04 9894
0.11 -0.01 1.27 -0.92 9.99 0.03 -0.10 -0.03 9901
0.11 -0.00 1.37 -0.95 10.01 0.03 -0.09 -0.03 9907
0.12 -0.01 1.29 -0.93 9.96 0.03 -0.06 -0.03 9913
0.12 -0.01 1.30 -0.95 9.99 0.04 -0.05 -0.03 9920
0.15 -0.01 1.31 -0.92 10.03 0.03 -0.03 -0.03 9926
0.15 -0.02 1.26 -0.96 10.06 0.05 -0.01 -0.02 9932
0.16 -0.02 1.30 -1.03 10.02 0.06 0.00 -0.02 9938
0.16 -0.02 1.31 -1.01 10.01 0.07 0.01 -0.01 9945
0.16 -0.02 1.29 -0.97 10.04 0.09 0.02 -0.00 9951
0.18 -0.02 1.26 -0.94 10.05 0.10 0.02 0.00 9957
0.15 -0.01 1.37 -0.95 10.03 0.12 0.03 0.00 9963
0.17 -0.02 1.35 -0.94 10.20 0.15 0.04 0.00 9970
0.18 0.00 1.33 -0.96 10.09 0.18 0.04 0.01 9976
0.17 -0.02 1.47 -0.97 10.17 0.22 0.05 0.00 9982
0.18 -0.02 1.41 -0.93 10.15 0.27 0.06 -0.01 9989
0.20 -0.02 1.56 -1.08 10.08 0.33 0.07 -0.03 9995
0.20 -0.02 1.53 -1.04 10.11 0.38 0.08 -0.05 10001
0.20 -0.02 1.54 -1.09 10.20 0.42 0.09 -0.07 10008
0.23 -0.01 1.67 -1.17 10.04 0.46 0.09 -0.09 10014
0.25 -0.02 1.55 -1.24 10.10 0.53 0.09 -0.11 10020
0.27 -0.02 1.55 -1.37 10.15 0.54 0.10 -0.14 10027
0.30 -0.02 2.10 -1.00 9.69 0.60 0.10 -0.16 10034
0.31 -0.03 1.53 -1.44 10.38 0.66 0.10 -0.17 10040
0.34 -0.02 1.67 -1.43 10.80 0.75 0.11 -0.20 10046
0.39 -0.02 1.70 -1.47 10.83 0.86 0.11 -0.22 10052
0.44 -0.03 1.76 -1.64 11.00 0.95 0.09 -0.23 10059
0.48 -0.03 1.56 -1.72 10.53 1.04 0.09 -0.24 10065
0.54 -0.03 1.51 -1.77 10.61 1.09 0.10 -0.24 10072
0.58 -0.02 1.52 -1.88 10.47 1.14 0.13 -0.23 10078
0.64 -0.03 1.34 -1.88 10.82 1.21 0.17 -0.21 10085
0.61 -0.03 1.64 -2.15 10.97 1.28 0.23 -0.20 10091
0.66 -0.04 1.45 -2.10 10.70 1.34 0.31 -0.20 10097
0.63 -0.04 1.37 -2.16 10.53 1.41 0.38 -0.19 10103
0.64 -0.03 1.59 -2.28 11.18 1.50 0.45 -0.17 10110
0.59 -0.03 1.56 -2.45 11.08 1.62 0.58 -0.17 10117
0.53 -0.03 1.47 -2.52 10.86 1.72 0.75 -0.16 10123
0.47 -0.03 1.30 -2.65 10.49 1.81 0.96 -0.14 10130
0.36 -0.03 1.40 -2.85 11.41 1.91 1.21 -0.11 10136
0.33 -0.02 1.11 -3.01 12.19 2.05 1.51 -0.06 10142
0.22 -0.02 1.30 -3.26 13.08 2.21 1.79 0.01 10148
0.15 -0.02 2.08 -3.57 13.31 2.40 2.16 0.05 10156
0.16 -0.02 1.76 -3.70 13.41 2.57 2.41 0.10 10162
0.12 -0.01 1.06 -3.85 13.68 2.69 2.70 0.19 10168
0.12 -0.01 1.26 -4.90 16.07 2.84 3.03 0.32 10174
0.11 -0.01 1.37 -5.23 17.59 3.08 3.46 0.47 10180
0.07 -0.01 2.79 -5.33 19.13 3.32 3.84 0.54 10187
0.08 -0.01 4.36 -5.90 20.48 3.55 4.14 0.58 10193
0.06 -0.01 3.98 -5.48 22.29 3.83 4.27 0.60 10200
0.07 -0.01 4.74 -7.02 21.97 4.12 4.28 0.62 10206
0.08 -0.00 5.82 -6.40 22.92 4.25 4.27 0.66 10212
0.09 -0.01 7.95 -6.92 22.36 4.26 4.28 0.76 10219
0.07 0.01 10.88 -7.16 22.94 4.21 4.28 0.75 10225
0.08 -0.01 10.55 -6.37 23.80 4.12 4.28 0.63 10231
0.05 -0.00 8.61 -5.32 24.64 4.01 4.28 0.39 10237
0.07 -0.01 5.56 -3.76 24.30 3.97 4.28 0.09 10245
