Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.04 0.39 0.42 -0.70 9.81 -0.01 0.09 -0.06 7087
0.05 0.41 0.39 -0.69 9.81 -0.01 0.09 -0.06 7094
0.05 0.41 0.37 -0.67 9.78 -0.01 0.09 -0.06 7101
0.04 0.40 0.46 -0.68 9.81 -0.01 0.09 -0.06 7108
0.04 0.38 0.40 -0.71 9.80 -0.01 0.09 -0.06 7115
0.03 0.39 0.41 -0.72 9.80 -0.01 0.09 -0.06 7122
0.04 0.37 0.39 -0.70 9.81 -0.01 0.09 -0.06 7130
0.04 0.39 0.40 -0.69 9.81 -0.00 0.09 -0.06 7137
0.05 0.39 0.42 -0.72 9.81 -0.01 0.09 -0.05 7144
0.04 0.39 0.40 -0.73 9.81 -0.00 0.09 -0.06 7151
0.03 0.37 0.38 -0.72 9.80 -0.00 0.08 -0.06 7158
0.03 0.37 0.41 -0.72 9.82 -0.00 0.08 -0.06 7165
0.04 0.37 0.40 -0.74 10.40 -0.01 0.08 -0.06 7173
0.05 0.37 0.46 -0.74 9.82 -0.01 0.08 -0.06 7180
0.05 0.37 0.41 -0.70 9.82 -0.01 0.08 -0.05 7187
0.05 0.36 0.44 -0.71 9.82 -0.01 0.09 -0.06 7194
0.04 0.36 0.45 -0.68 9.79 -0.01 0.09 -0.06 7201
0.04 0.35 0.46 -0.72 9.81 -0.00 0.08 -0.06 7208
0.04 0.34 0.45 -0.72 9.80 -0.00 0.08 -0.06 7216
0.05 0.33 0.45 -0.72 9.81 -0.00 0.08 -0.06 7223
0.05 0.32 0.48 -0.72 9.81 0.00 0.08 -0.06 7230
0.05 0.32 0.45 -0.71 9.81 -0.00 0.08 -0.06 7237
0.05 0.31 0.46 -0.70 9.77 -0.00 0.08 -0.06 7244
0.04 0.32 0.45 -0.71 9.81 -0.00 0.08 -0.06 7251
0.04 0.33 0.48 -0.72 9.79 -0.00 0.03 -0.06 7259
0.06 0.31 0.51 -0.72 9.80 -0.00 0.06 -0.06 7266
0.05 0.31 0.51 -0.72 9.82 -0.00 0.06 -0.06 7273
0.05 0.31 0.49 -0.72 9.80 -0.01 0.05 -0.06 7280
0.04 0.32 0.48 -0.71 9.82 -0.01 0.05 -0.06 7287
0.04 0.32 0.49 -0.69 9.82 -0.01 0.05 -0.06 7294
0.04 0.32 0.48 -0.72 9.78 -0.01 0.04 -0.06 7302
0.05 0.31 0.49 -0.69 9.78 -0.01 0.03 -0.06 7309
0.05 0.31 0.51 -0.69 9.78 -0.01 0.03 -0.06 7316
0.05 0.30 0.50 -0.73 9.80 -0.00 0.03 -0.06 7323
0.03 0.31 0.48 -0.72 9.81 -0.00 0.03 -0.06 7330
0.05 0.31 0.47 -0.72 10.42 0.00 0.03 -0.06 7337
0.05 0.30 0.47 -0.74 9.79 0.00 0.04 -0.06 7345
0.05 0.28 0.45 -0.76 9.82 0.01 0.04 -0.06 7352
0.05 0.28 0.43 -0.73 9.82 0.00 0.04 -0.06 7359
0.06 0.26 0.45 -0.75 9.79 0.00 0.04 -0.06 7366
0.05 0.26 0.45 -0.74 9.82 0.01 0.05 -0.06 7373
0.06 0.24 0.50 -0.74 9.82 0.01 0.05 -0.06 7380
0.07 0.24 0.46 -0.74 9.79 0.01 0.05 -0.07 7388
0.06 0.23 ˜‰þ9 -0.75 9.82 0.01 0.05 -0.07 7395
0.06 0.25 0.50 -0.73 9.80 0.01 0.05 -0.07 7402
0.06 0.23 0.49 -0.74 9.76 0.01 0.04 -0.06 7409
0.06 0.25 0.50 -0.74 9.80 0.01 0.05 -0.07 7416
0.06 0.23 0.49 -0.76 9.77 0.01 0.05 -0.07 7424
0.06 0.22 0.53 -0.74 9.81 0.02 0.05 -0.07 7431
0.06 0.18 0.51 -0.74 9.79 0.02 0.05 -0.07 7438
0.06 0.17 0.46 -0.77 9.79 0.02 0.05 -0.08 7445
0.07 0.17 0.49 -0.73 9.79 0.02 0.05 -0.07 7452
0.07 0.13 0.52 -0.72 9.82 0.02 0.06 -0.07 7459
0.09 0.08 0.52 -0.79 9.20 0.02 0.06 -0.07 7467
0.10 0.04 0.49 -0.72 9.82 0.03 0.07 -0.07 7474
0.10 0.04 0.51 -0.72 9.70 0.03 0.07 -0.07 7481
0.10 0.07 0.54 -0.74 9.85 0.03 0.07 -0.07 7488
0.09 0.09 0.51 -0.79 9.83 0.04 0.08 -0.07 7495
0.12 0.05 0.52 -0.77 9.84 0.04 0.08 -0.07 7502
0.14 0.02 0.49 -0.73 9.83 0.05 0.09 -0.07 7510
0.16 -0.00 0.52 -0.81 9.89 0.06 0.10 -0.08 7517
0.14 0.00 0.51 -0.81 9.84 0.08 0.11 -0.07 7524
0.14 -0.01 0.52 -0.79 9.88 0.10 0.13 -0.07 7531
0.15 -0.02 0.60 -0.79 9.95 0.13 0.15 -0.07 7538
0.18 -0.02 0.61 -0.82 9.99 0.17 0.19 -0.08 7545
0.19 -0.01 0.65 -0.74 10.14 0.22 0.26 -0.10 7554
0.21 -0.02 0.71 -0.88 10.21 0.30 0.30 -0.11 7560
0.20 -0.01 0.87 -0.87 10.28 0.41 0.37 -0.13 7568
0.19 -0.02 1.06 -0.95 10.70 0.57 0.40 -0.15 7574
0.20 -0.02 0.77 -1.02 11.23 0.82 0.41 -0.18 7581
0.19 -0.01 0.61 -1.15 11.70 1.05 0.37 -0.19 7588
0.19 -0.01 0.51 -1.15 12.04 1.23 0.29 -0.19 7597
0.17 -0.01 0.71 -1.33 11.73 1.32 0.23 -0.20 7604
0.15 -0.02 0.65 -1.48 11.51 1.37 0.14 -0.21 7610
0.15 -0.02 0.60 -1.46 11.63 1.45 0.09 -0.21 7617
0.14 -0.01 0.89 -1.64 10.71 1.52 0.04 -0.21 7624
0.14 -0.00 0.62 -0.84 10.18 1.53 0.02 -0.17 7631
0.15 -0.01 0.82 -1.88 10.61 1.53 -0.09 -0.20 7639
0.12 -0.00 0.76 -1.93 10.69 1.56 -0.06 -0.20 7646
0.12 -0.00 0.83 -1.99 10.67 1.64 -0.09 -0.20 7653
0.11 -0.01 0.72 -2.19 10.83 1.71 -0.10 -0.18 7660
0.11 -0.01 0.70 -2.25 10.39 1.74 -0.12 -0.19 7667
0.10 0.00 0.68 -2.47 10.49 1.77 -0.14 -0.18 7674
0.06 -0.01 0.71 -2.53 10.64 1.80 -0.14 -0.18 7682
0.05 -0.01 0.76 -2.72 10.62 1.86 -0.15 -0.18 7689
0.05 -0.01 0.88 -3.02 10.31 1.91 -0.14 -0.19 7696
0.05 -0.01 0.76 -3.06 11.04 1.98 -0.14 -0.23 7703
0.04 -0.00 1.05 -3.42 10.21 2.03 -0.14 -0.21 7710
0.03 -0.00 1.02 -3.65 10.55 2.08 -0.14 -0.23 7717
0.06 -0.01 1.01 -3.68 10.48 2.14 -0.13 -0.24 7725
0.08 -0.01 1.00 -3.96 11.29 2.19 -0.11 -0.26 7732
0.06 -0.01 1.19 -4.32 11.46 2.23 -0.08 -0.27 7739
0.05 -0.01 1.29 -4.45 11.65 2.26 -0.03 -0.28 7746
0.07 -0.01 1.27 -4.60 11.42 2.27 0.02 -0.30 7753
0.07 -0.01 1.41 -4.90 11.40 2.27 0.07 -0.32 7760
0.09 -0.01 1.23 -4.89 11.38 2.25 0.12 -0.34 7768
0.08 -0.01 1.13 -5.18 11.74 2.22 0.14 -0.36 7775
0.08 -0.01 1.24 -5.37 11.77 2.18 0.17 -0.38 7782
0.08 -0.01 1.03 -5.31 11.66 2.14 0.18 -0.40 7789
0.07 -0.01 0.83 -5.19 11.25 2.08 0.14 -0.42 7796
0.07 -0.01 0.70 -5.16 11.11 2.01 0.07 -0.44 7803
0.01 -0.00 0.80 -5.28 11.10 1.99 0.02 -0.46 7811
0.00 -0.00 0.91 -5.19 10.91 1.98 -0.04 -0.48 7818
0.00 0.00 0.94 -5.16 10.62 1.97 -0.09 -0.50 7825
0.00 0.00 0.94 -4.96 10.18 1.96 -0.11 -0.51 7832
0.00 -0.00 0.90 -4.66 9.82 1.95 -0.15 -0.54 7839
0.00 -0.00 0.95 -4.64 9.25 1.94 -0.20 -0.55 7846
0.00 0.00 0.78 -4.40 8.70 1.95 -0.17 -0.56 7854
0.00 0.00 0.88 -3.90 7.63 1.93 -0.16 -0.57 7861
0.00 0.00 0.87 -3.12 6.58 1.89 -0.17 -0.58 7868
0.00 0.00 0.96 -3.33 6.08 1.81 -0.21 -0.61 7875
0.00 0.00 0.90 -2.87 5.82 1.72 -0.26 -0.64 7882
0.00 -0.00 0.77 -2.55 5.88 1.60 -0.29 -0.67 7889
0.00 0.00 0.69 -2.23 6.28 1.47 -0.30 -0.69 7897
0.00 0.00 0.63 -1.29 7.06 1.36 -0.26 -0.73 7904
0.00 0.00 0.73 0.74 6.81 1.21 -0.24 -0.75 7911
0.00 0.00 0.67 1.16 7.58 1.03 -0.19 -0.80 7918
-0.00 0.00 0.57 -0.62 8.08 0.72 -0.19 -0.83 7925
0.00 0.00 0.45 -1.38 8.88 0.43 -0.20 -0.80 7932
0.00 -0.00 0.40 -1.45 8.76 0.24 -0.18 -0.74 7940
0.00 0.00 0.48 -1.09 8.30 0.10 -0.17 -0.67 7947
0.00 0.00 0.52 -0.55 7.75 -0.01 -0.17 -0.58 7954
0.00 0.00 0.57 -0.26 7.22 -0.13 -0.17 -0.47 7961
0.00 0.00 0.70 -0.29 7.26 -0.26 -0.18 -0.41 7968
0.00 0.00 0.83 -0.56 7.57 -0.39 -0.16 -0.33 7975
0.00 0.00 0.95 -0.89 7.77 -0.53 -0.12 -0.25 7983
0.00 0.00 0.95 -1.20 7.73 -0.70 -0.07 -0.17 7990
0.00 0.00 0.99 -1.51 7.69 -0.79 -0.03 -0.07 7997
0.00 0.00 0.96 -1.77 7.47 -0.90 0.01 -0.05 8004
0.00 -0.00 0.85 -2.07 7.22 -0.98 0.02 0.00 8011
0.00 0.00 0.76 -2.30 7.21 -1.04 0.02 0.03 8018
0.00 0.00 0.71 -2.63 7.24 -1.08 0.03 0.06 8026
0.00 0.00 0.67 -2.90 7.42 -1.10 0.04 0.09 8033
0.00 0.00 0.68 -3.03 7.47 -1.12 0.07 0.09 8040
0.00 0.00 0.62 -3.09 7.56 -1.14 0.11 0.09 8047
0.00 0.00 0.57 -2.99 7.77 -1.19 0.16 0.09 8054
0.00 0.00 0.58 -2.89 7.99 -1.25 0.25 0.09 8061
0.00 0.00 0.52 -2.78 8.18 -1.32 0.32 0.09 8069
0.00 0.00 0.31 -2.80 8.27 -1.41 0.40 0.09 8076
0.00 0.00 0.12 -2.87 8.35 -1.49 0.44 0.10 8083
0.00 0.00 0.02 -2.89 8.39 -1.57 0.46 0.11 8090
0.00 0.00 -0.08 -3.07 8.38 -1.64 0.45 0.11 8097
0.00 0.00 -0.11 -3.21 8.45 -1.68 0.44 0.12 8104
0.00 0.00 -0.19 -3.33 8.61 -1.73 0.42 0.12 8112
0.00 0.00 -0.15 -3.42 8.69 -1.76 0.41 0.11 8119
0.00 0.00 -0.15 -3.42 8.80 -1.80 0.39 0.10 8126
0.00 0.00 -0.07 -3.45 8.98 -1.84 0.40 0.07 8133
0.00 -0.00 0.01 -3.50 9.07 -1.88 0.42 0.04 8140
0.00 0.00 -0.01 -3.59 9.79 -1.93 0.45 0.02 8147
0.00 0.00 -0.01 -3.70 9.30 -1.98 0.48 -0.02 8155
0.00 0.00 -0.01 -3.75 9.39 -2.02 0.50 -0.06 8162
0.00 0.00 -0.07 -3.85 9.29 -2.06 0.51 -0.09 8169
0.00 0.00 -0.05 -3.84 9.34 -2.09 0.51 -0.12 8176
0.00 0.00 -0.09 -3.88 9.09 -2.09 0.48 -0.14 8183
0.00 0.00 -0.16 -3.91 9.09 -2.07 0.46 -0.14 8190
0.00 0.00 -0.21 -4.07 9.24 -2.03 0.47 -0.12 8198
0.00 0.00 -0.23 -4.15 9.55 -1.98 0.46 -0.08 8205
0.00 0.00 -0.26 -4.19 9.94 -1.90 0.44 -0.03 8212
0.00 0.00 -0.17 -4.21 10.37 -1.90 0.42 0.06 8219
0.00 0.00 -0.03 -4.23 10.72 -1.88 0.39 0.11 8226
0.00 0.00 -0.06 -4.14 11.12 -1.88 0.38 0.19 8233
0.00 0.00 -0.03 -4.20 11.47 -1.90 0.35 0.25 8241
0.00 0.00 0.12 -4.36 11.79 -1.97 0.34 0.32 8248
0.00 0.00 0.18 -4.52 11.78 -1.97 0.33 0.36 8255
0.00 0.00 0.20 -4.65 11.62 -2.01 0.32 0.40 8262
0.00 0.00 0.29 -4.78 11.37 -2.01 0.33 0.42 8269
0.00 0.00 0.36 -4.92 11.21 -1.99 0.33 0.44 8276
0.00 0.00 0.39 -5.05 11.00 -1.94 0.31 0.44 8284
0.00 0.00 0.47 -5.13 10.71 -1.88 0.30 0.45 8291
0.00 0.00 0.63 -5.02 10.48 -1.79 0.26 0.45 8298
0.00 0.00 0.81 -4.78 10.40 -1.71 0.23 0.45 8305
0.00 0.00 0.96 -4.64 10.43 -1.61 0.20 0.47 8312
0.00 0.00 1.05 -4.56 10.39 -1.51 0.17 0.50 8320
0.00 0.00 1.13 -4.39 10.35 -1.41 0.14 0.53 8327
0.00 0.00 1.14 -4.33 10.23 -1.29 0.09 0.56 8334
0.00 0.00 1.09 -4.26 10.10 -1.15 0.03 0.59 8341
0.00 0.00 1.02 -4.22 10.11 -1.04 -0.03 0.62 8348
0.00 0.00 0.95 -4.16 10.10 -0.90 -0.11 0.65 8355
0.00 0.00 0.99 -4.09 10.14 -0.78 -0.17 0.69 8363
0.00 0.00 1.10 -4.06 10.18 -0.65 -0.22 0.71 8370
0.00 0.00 1.23 -4.11 10.27 -0.55 -0.24 0.72 8377
0.00 0.00 1.38 -4.11 10.55 -0.45 -0.22 0.73 8384
0.00 0.00 1.57 -4.20 10.75 -0.39 -0.18 0.72 8391
0.00 0.00 1.64 -4.29 10.80 -0.36 -0.08 0.71 8398
0.00 0.00 1.77 -4.33 10.63 -0.36 0.03 0.69 8406
0.00 0.00 1.67 -4.51 10.45 -0.37 0.16 0.66 8413
0.00 0.00 1.56 -4.75 10.32 -0.38 0.25 0.63 8420
0.00 0.00 1.47 -5.04 10.27 -0.40 0.34 0.60 8427
0.00 0.00 1.30 -5.39 10.43 -0.42 0.40 0.56 8434
0.00 0.00 1.11 -5.57 10.55 -0.44 0.44 0.52 8441
0.00 0.00 1.01 -5.81 10.55 -0.50 0.48 0.48 8449
0.00 0.00 0.84 -5.93 10.31 -0.57 0.49 0.42 8456
0.00 0.00 0.63 -6.05 9.93 -0.66 0.47 0.37 8463
0.00 0.00 -0.01 -8.01 10.38 -0.72 0.40 0.32 8470
0.00 0.00 -0.78 -10.43 12.08 -0.50 0.23 0.28 8477
0.00 0.00 -0.48 -7.03 6.81 -0.34 0.20 0.25 8484
0.00 0.00 -1.64 -8.44 5.62 -0.34 0.21 0.25 8492
0.00 0.00 -2.32 -10.60 7.18 -0.16 0.20 0.29 8499
0.00 0.00 -3.46 -12.00 8.04 0.07 0.10 0.31 8506
0.00 0.00 -2.88 -12.32 5.46 0.22 -0.10 0.26 8513
0.00 0.00 -3.21 -14.58 6.08 0.50 -0.43 0.21 8520
0.00 0.00 -3.08 -16.65 5.40 0.72 -0.73 0.15 8527
0.00 0.00 -3.62 -17.86 4.80 1.11 -0.84 0.18 8535
-0.00 0.02 -0.53 -4.17 7.77 1.53 -0.86 0.22 8542
-0.00 0.04 -1.32 1.22 10.65 1.79 -1.03 0.09 8549
-0.00 0.04 -3.58 -5.64 36.77 1.05 -1.91 -0.11 8556
-0.00 0.03 1.60 -0.12 5.76 -0.24 0.08 0.10 8563
-0.01 0.08 0.93 -0.86 8.84 -0.23 0.04 -0.04 8570
-0.01 0.08 -0.38 -0.49 11.00 -0.21 0.00 -0.09 8578
-0.01 0.12 0.29 -1.10 9.93 -0.15 0.01 -0.15 8585
-0.01 0.14 0.60 -1.39 9.94 -0.07 0.04 -0.11 8592
0.03 0.17 0.28 -1.42 10.13 -0.08 0.04 -0.08 8599
0.02 0.15 0.20 -1.26 10.16 -0.07 0.02 -0.06 8606
0.01 0.14 0.15 -0.86 9.99 -0.03 0.02 -0.06 8613
0.01 0.17 0.24 -0.84 9.82 -0.01 0.03 -0.07 8621
0.01 0.18 0.36 -0.97 9.77 -0.00 0.04 -0.06 8628
0.02 0.17 0.32 -0.96 9.74 0.01 0.04 -0.05 8635
0.02 0.15 0.24 -0.86 9.71 0.00 0.04 -0.06 8642
0.02 0.15 0.30 -0.87 9.66 0.00 0.03 -0.06 8649
0.02 0.15 0.36 -0.92 9.65 0.00 0.02 -0.06 8656
0.01 0.16 0.36 -0.91 9.77 0.00 0.01 -0.06 8664
0.05 0.16 0.33 -0.92 9.79 -0.00 -0.00 -0.07 8671
0.06 0.15 0.35 -0.94 9.81 -0.01 -0.01 -0.07 8678
0.05 0.16 0.26 -0.97 9.79 -0.02 -0.01 -0.08 8685
0.06 0.16 0.25 -0.95 9.81 -0.02 -0.01 -0.08 8692
0.06 0.15 0.32 -0.95 9.79 -0.03 -0.01 -0.08 8699
0.02 0.16 0.32 -0.94 9.81 -0.04 -0.01 -0.08 8707
0.03 0.18 0.29 -0.94 9.82 -0.03 -0.01 -0.09 8714
0.03 0.18 0.23 -0.96 9.85 -0.03 -0.01 -0.08 8721
0.02 0.18 0.28 -0.94 9.81 -0.03 -0.00 -0.08 8728
0.02 0.16 0.26 -0.91 9.79 -0.03 -0.00 -0.08 8735
0.01 0.17 0.20 -0.94 9.77 -0.03 0.01 -0.08 8742
0.02 0.19 0.28 -0.91 9.80 -0.02 0.01 -0.08 8750
0.02 0.20 0.25 -0.99 9.81 -0.03 0.02 -0.06 8757
0.03 0.21 0.20 -0.97 9.83 -0.02 0.03 -0.07 8764
0.04 0.22 0.24 -0.94 9.79 -0.03 0.04 -0.06 8771
0.05 0.22 0.18 -0.90 9.80 -0.03 0.04 -0.06 8778
0.06 0.22 0.19 -0.93 9.83 -0.03 0.05 -0.06 8785
0.08 0.22 0.25 -0.89 9.75 -0.03 0.05 -0.06 8793
0.09 0.20 0.27 -0.92 9.85 -0.03 0.05 -0.06 8800
0.10 0.22 0.25 -0.90 9.82 -0.03 0.05 -0.06 8807
0.08 0.20 0.25 -0.90 9.20 -0.03 0.06 -0.05 8814
0.08 0.23 0.25 -0.90 9.81 -0.03 0.06 -0.06 8821
0.07 0.22 0.26 -0.95 9.73 -0.03 0.06 -0.06 8828
0.07 0.24 0.27 -0.87 9.81 -0.03 0.06 -0.06 8836
0.08 0.25 0.28 -0.87 9.80 -0.03 0.06 -0.06 8843
0.08 0.28 0.26 -0.88 9.79 -0.03 0.07 -0.06 8850
0.08 0.28 0.27 -0.90 9.82 -0.03 0.07 -0.05 8857
0.08 0.26 0.27 -0.90 9.83 -0.02 0.08 -0.06 8864
0.07 0.26 0.28 -0.89 9.83 -0.02 0.08 -0.06 8871
0.08 0.27 0.30 -0.88 9.80 -0.02 0.08 -0.06 8879
0.09 0.28 0.28 -0.88 9.80 -0.02 0.08 -0.06 8886
0.07 0.29 0.29 -0.90 9.81 -0.02 0.08 -0.06 8893
0.07 0.27 0.32 -0.86 9.81 -0.01 0.07 -0.06 8900
0.07 0.26 0.30 -0.89 9.81 -0.01 0.07 -0.06 8907
0.07 0.29 0.32 -0.89 9.82 -0.00 0.06 -0.06 8914
0.07 0.28 0.32 -0.89 9.85 -0.00 0.06 -0.07 8922
0.09 0.28 0.32 -0.89 9.82 -0.00 0.05 -0.06 8929
0.08 0.27 0.29 -0.89 9.79 -0.00 0.05 -0.07 8936
0.08 0.27 0.30 -0.90 9.81 -0.01 0.04 -0.07 8943
0.08 0.27 0.30 -0.90 9.81 -0.01 0.04 -0.07 8950
0.10 0.28 0.27 -0.86 9.82 -0.01 0.04 -0.07 8957
0.09 0.29 0.27 -0.90 9.82 -0.00 0.04 -0.07 8965
0.09 0.28 0.31 -0.87 9.81 -0.01 0.04 -0.07 8972
0.07 0.28 0.29 -0.88 9.80 -0.00 0.04 -0.07 8979
0.07 0.26 0.30 -0.88 9.82 -0.00 0.04 -0.07 8986
0.06 0.27 0.28 -0.89 9.82 -0.00 0.05 -0.07 8993
0.06 0.27 0.27 -0.86 9.80 -0.00 0.05 -0.07 9000
0.07 0.27 0.29 -0.89 9.83 -0.00 0.05 -0.06 9008
0.07 0.25 0.24 -0.90 9.77 -0.00 0.05 -0.10 9015
0.06 0.24 0.26 -0.90 9.80 -0.00 0.05 -0.07 9022
0.06 0.24 0.27 -0.91 9.79 -0.00 0.05 -0.07 9029
0.05 0.25 0.31 -0.87 9.82 -0.01 0.05 -0.07 9036
0.04 0.25 0.30 -0.89 9.80 -0.01 0.06 -0.07 9043
0.05 0.26 0.32 -0.91 9.80 -0.00 0.06 -0.04 9051
0.05 0.26 0.30 -0.90 9.80 -0.01 0.06 -0.07 9058
0.05 0.25 0.26 -0.92 9.78 -0.00 0.06 -0.07 9065
0.05 0.24 0.29 -0.90 9.80 -0.00 0.06 -0.07 9072
0.05 0.25 0.33 -0.89 9.77 0.00 0.06 -0.07 9079
0.05 0.25 0.31 -0.87 9.84 -0.00 0.06 -0.06 9086
0.06 0.24 0.35 -0.82 9.78 0.00 0.06 -0.07 9094
0.06 0.22 0.33 -0.92 9.81 -0.00 0.06 -0.07 9101
0.05 0.26 0.33 -0.91 9.81 -0.00 0.06 -0.07 9108
0.05 0.24 0.34 -0.89 9.81 0.00 0.06 -0.07 9115
0.05 0.25 0.33 -0.91 9.79 0.00 0.06 -0.07 9122
0.05 0.24 0.32 -0.89 9.80 0.00 0.06 -0.07 9129
0.07 0.24 0.31 -0.93 9.82 -0.00 0.06 -0.07 9137
0.06 0.23 0.33 -0.89 9.81 0.00 0.06 -0.07 9144
0.06 0.23 0.33 -0.90 9.77 -0.00 0.07 -0.07 9151
0.05 0.23 0.30 -0.90 9.81 0.00 0.07 -0.07 9158
0.05 0.23 0.34 -0.92 9.81 0.00 0.07 -0.07 9165
0.06 0.25 0.33 -0.89 9.81 0.00 0.07 -0.07 9172
0.07 0.22 0.33 -0.87 9.80 0.00 0.07 -0.07 9180
0.07 0.21 0.33 -0.87 9.81 0.01 0.07 -0.07 9187
0.06 0.20 0.34 -0.91 9.82 0.01 0.07 -0.07 9194
0.05 0.19 0.31 -0.90 9.80 0.01 0.07 -0.07 9201
0.06 0.19 0.31 -0.91 9.82 0.01 0.07 -0.07 9208
0.07 0.22 0.32 -0.92 9.77 0.01 0.07 -0.07 9216
0.09 0.16 0.31 -0.89 9.84 0.01 0.08 -0.07 9223
0.10 0.17 0.33 -0.89 9.79 0.01 0.08 -0.07 9230
0.11 0.15 0.33 -0.91 9.79 0.01 0.08 -0.07 9237
0.09 0.15 0.33 -0.89 9.78 0.01 0.09 -0.07 9244
0.11 0.14 0.38 -0.92 9.75 0.01 0.09 -0.07 9251
0.13 0.12 0.35 -0.91 9.76 0.01 0.08 -0.07 9259
0.12 0.10 0.39 -0.91 9.82 0.01 0.09 -0.08 9266
0.11 0.11 0.38 -0.94 9.78 0.01 0.09 -0.07 9273
0.11 0.06 0.37 -0.93 9.80 0.01 0.09 -0.07 9280
0.08 0.08 0.39 -0.92 9.80 0.01 0.09 -0.07 9287
0.10 0.10 0.37 -0.94 9.82 0.01 0.09 -0.07 9294
0.11 0.09 0.42 -0.91 9.80 0.01 0.09 -0.07 9302
0.08 0.10 0.42 -0.95 9.77 0.01 0.08 -0.07 9309
0.08 0.09 0.43 -0.96 9.77 0.01 0.09 -0.07 9316
0.09 0.07 0.37 -0.96 9.80 0.00 0.09 -0.07 9323
0.09 0.09 0.42 -0.93 9.80 0.00 0.08 -0.07 9330
0.09 0.11 0.53 -0.97 9.80 0.00 0.08 -0.07 9337
0.08 0.10 0.45 -0.92 9.83 0.00 0.08 -0.07 9345
0.08 0.10 0.43 -0.94 9.77 0.00 0.08 -0.07 9352
0.06 0.09 0.43 -0.94 9.81 0.00 0.08 -0.07 9359
0.07 0.06 0.41 -0.94 9.81 0.00 0.07 -0.07 9366
0.06 0.06 0.37 -0.98 9.82 0.01 0.07 -0.07 9373
0.06 0.07 0.48 -0.92 9.81 0.01 0.08 -0.07 9380
0.07 0.06 0.47 -0.94 9.75 0.00 0.08 -0.07 9388
0.07 0.07 0.43 -0.94 9.79 0.01 0.08 -0.07 9395
0.07 0.08 0.46 -0.94 9.80 0.01 0.08 -0.07 9402
0.05 0.08 0.45 -0.94 9.82 0.01 0.08 -0.07 9409
0.05 0.07 0.44 -0.97 9.81 0.01 0.08 -0.07 9416
0.07 0.07 0.47 -0.96 9.81 0.01 0.08 -0.07 9423
0.09 0.06 0.47 -0.97 9.82 0.01 0.08 -0.07 9431
0.08 0.03 0.44 -0.98 9.80 0.01 0.08 -0.07 9438
0.07 0.01 0.44 -0.93 9.81 0.01 0.08 -0.07 9445
0.05 0.00 0.48 -0.93 9.77 0.01 0.08 -0.07 9452
0.07 -0.01 0.49 -0.97 9.20 0.01 0.08 -0.07 9459
0.09 0.00 0.49 -0.96 9.81 0.01 0.08 -0.07 9466
0.10 -0.00 0.48 -0.93 9.80 0.01 0.08 -0.07 9474
0.09 -0.00 0.48 -0.96 9.81 0.01 0.08 -0.07 9481
0.10 -0.01 0.52 -0.94 9.81 0.02 0.07 -0.07 9488
0.10 -0.01 0.47 -0.96 10.42 0.02 0.07 -0.07 9495
0.10 0.00 0.51 -0.98 9.79 0.02 0.07 -0.07 9502
0.10 -0.00 0.50 -0.99 9.81 0.02 0.07 -0.07 9509
0.08 -0.01 0.48 -0.98 9.81 0.02 0.07 -0.07 9517
0.09 -0.01 0.49 -0.97 9.76 0.02 0.07 -0.06 9524
0.12 -0.01 0.53 -1.00 9.81 0.03 0.07 -0.07 9531
0.12 -0.00 0.48 -0.98 9.82 0.03 0.07 -0.07 9538
0.11 -0.01 0.53 -1.00 9.77 0.03 0.07 -0.07 9545
0.13 -0.01 0.50 -1.00 9.80 0.04 0.07 -0.07 9552
0.14 -0.01 0.52 -1.02 9.81 0.05 0.07 -0.06 9560
0.14 -0.01 0.54 -1.00 9.83 0.05 0.07 -0.03 9567
0.14 -0.01 0.50 -1.02 9.77 0.05 0.07 -0.07 9574
0.15 -0.02 0.53 -1.03 9.82 0.05 0.07 -0.07 9581
0.16 -0.01 0.47 -1.00 9.22 0.06 0.08 -0.07 9588
0.18 -0.02 0.56 -0.98 9.80 0.10 0.08 -0.07 9595
0.19 -0.02 0.49 -0.96 9.81 0.07 0.09 -0.07 9603
0.19 -0.02 0.53 -1.06 9.82 0.09 0.11 -0.07 9610
0.17 -0.01 0.54 -1.02 9.90 0.11 0.13 -0.07 9617
0.16 -0.02 0.54 -1.05 9.84 0.14 0.15 -0.07 9624
0.19 -0.01 0.53 -1.03 9.96 0.17 0.18 -0.08 9631
0.21 -0.02 1.19 -1.07 9.96 0.21 0.20 -0.07 9638
0.19 -0.02 0.55 -1.10 10.06 0.26 0.21 -0.08 9646
0.21 -0.02 0.57 -1.13 10.15 0.34 0.22 -0.08 9653
0.22 -0.02 0.73 -1.14 10.28 0.45 0.24 -0.08 9660
0.22 -0.02 0.72 -1.20 10.38 0.55 0.24 -0.09 9667
0.24 -0.01 0.70 -1.28 10.59 0.67 0.26 -0.10 9675
0.23 -0.02 0.72 -1.25 10.81 0.82 0.27 -0.11 9682
0.21 -0.02 0.73 -1.36 10.27 0.89 0.23 -0.12 9690
0.21 -0.02 0.65 -1.49 10.86 0.94 0.20 -0.12 9696
0.19 -0.02 0.71 -1.59 10.89 0.97 0.16 -0.13 9703
0.17 -0.00 0.73 -1.63 10.57 0.99 0.14 -0.12 9711
0.17 -0.02 0.36 -1.24 9.57 0.99 0.07 -0.12 9717
