Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.00 0.00 -0.11 -3.57 10.00 -0.70 0.42 0.88 7507
0.00 -0.00 -0.03 -3.54 9.90 -0.67 0.40 0.86 7515
0.01 -0.00 0.01 -3.38 9.99 -0.64 0.38 0.84 7522
0.01 -0.00 0.05 -3.26 10.20 -0.60 0.39 0.80 7529
0.01 -0.00 0.04 -3.09 10.26 -0.58 0.41 0.74 7536
0.00 0.00 0.03 -2.95 10.33 -0.58 0.44 0.68 7543
0.01 -0.00 -0.07 -2.80 10.31 -0.58 0.49 0.62 7550
0.01 -0.00 -0.39 -2.79 10.38 -0.59 0.54 0.57 7558
0.01 -0.00 -0.62 -2.81 10.52 -0.60 0.55 0.52 7565
0.00 -0.00 -0.68 -2.86 10.61 -0.61 0.55 0.48 7572
0.00 0.00 -0.70 -2.99 10.60 -0.63 0.50 0.45 7579
0.00 0.00 -0.74 -3.08 10.46 -0.66 0.50 0.42 7586
0.01 -0.00 -0.75 -3.07 10.14 -0.69 0.46 0.39 7593
0.02 -0.00 -0.65 -3.16 10.01 -0.70 0.42 0.39 7601
0.02 -0.00 -0.39 -3.22 10.01 -0.69 0.38 0.39 7608
0.01 -0.00 -0.11 -3.30 10.06 -0.67 0.38 0.40 7615
0.01 -0.00 0.03 -3.32 10.06 -0.64 0.40 0.41 7622
0.00 0.00 0.13 -3.41 10.15 -0.62 0.46 0.43 7629
0.00 0.00 0.09 -3.45 10.29 -0.61 0.51 0.44 7636
0.01 -0.00 -0.07 -3.59 10.33 -0.60 0.58 0.45 7644
0.00 0.00 -0.29 -3.60 10.19 -0.59 0.62 0.45 7651
0.00 0.00 -0.64 -3.56 9.92 -0.58 0.62 0.44 7658
0.00 0.00 -1.06 -3.44 9.81 -0.56 0.62 0.44 7665
0.00 0.00 -1.18 -3.11 9.82 -0.53 0.60 0.43 7672
0.01 -0.00 -1.24 -2.80 10.00 -0.50 0.58 0.44 7680
0.01 -0.00 -1.26 -2.57 10.21 -0.50 0.57 0.44 7687
0.00 0.00 -1.25 -2.59 10.14 -0.52 0.56 0.40 7694
0.00 0.00 -1.25 -2.71 10.03 -0.55 0.56 0.42 7701
0.00 0.00 -1.36 -2.90 9.89 -0.58 0.55 0.39 7708
0.00 0.00 -1.50 -3.09 9.71 -0.59 0.54 0.36 7715
0.00 0.00 -1.67 -3.28 9.46 -0.58 0.51 0.32 7723
0.00 -0.00 -6.72 -6.45 16.95 -0.40 0.03 0.30 7730
0.00 0.00 -0.21 -2.73 9.20 -0.23 -0.09 0.31 7737
0.00 0.00 -2.63 -5.56 8.65 -0.17 -0.15 0.32 7744
0.00 0.00 -2.61 -5.92 9.48 -0.09 -0.11 0.34 7751
0.00 0.00 -1.99 -4.86 8.82 -0.02 0.00 0.37 7758
0.00 0.00 -2.17 -5.70 8.77 0.03 0.01 0.40 7766
0.00 0.00 -3.09 -6.04 9.18 0.11 -0.01 0.45 7773
0.00 0.00 -3.13 -6.07 8.50 0.15 -0.06 0.50 7780
0.00 0.00 -3.18 -6.33 8.55 0.24 -0.12 0.52 7787
0.00 0.00 -3.41 -7.00 8.48 0.36 -0.18 0.56 7794
0.00 0.00 -3.39 -7.53 7.93 0.46 -0.24 0.58 7801
0.01 0.01 -3.99 -8.34 8.46 0.59 -0.30 0.61 7809
0.00 0.00 -3.81 -8.91 7.89 0.73 -0.37 0.61 7816
-0.00 0.01 -11.94 -10.76 18.87 0.43 -0.80 0.40 7824
0.00 0.00 0.70 -1.77 10.32 0.09 -0.27 0.01 7830
0.00 0.00 -0.63 -2.37 10.01 -0.05 0.00 -0.05 7837
0.00 0.02 0.27 -1.19 9.90 -0.12 0.03 -0.05 7844
0.01 0.02 0.69 -0.76 9.47 -0.12 0.00 -0.02 7852
-0.00 0.01 0.55 -0.79 9.57 -0.13 -0.01 -0.01 7859
-0.00 0.03 0.48 -0.86 10.07 -0.18 0.01 -0.01 7866
-0.00 0.03 0.46 -0.77 9.84 -0.22 0.02 -0.02 7873
0.00 0.04 0.43 -0.71 9.84 -0.20 0.02 -0.04 7880
-0.01 0.05 0.51 -0.76 9.88 -0.16 0.01 -0.05 7887
0.00 0.07 0.47 -0.81 9.95 -0.10 0.02 -0.06 7895
0.02 0.05 0.41 -0.86 9.90 -0.07 0.00 -0.07 7902
0.02 0.07 0.41 -0.91 9.83 -0.07 -0.01 -0.08 7909
-0.00 0.07 0.47 -0.90 9.85 -0.07 -0.02 -0.07 7916
0.04 0.07 0.33 -0.83 9.83 -0.07 -0.02 -0.08 7923
0.02 0.11 0.31 -0.83 9.81 -0.07 -0.01 -0.08 7930
0.04 0.15 0.29 -0.81 9.82 -0.07 -0.00 -0.07 7938
0.03 0.11 0.29 -0.77 9.83 -0.07 0.00 -0.07 7945
0.06 0.11 0.33 -0.76 9.83 -0.06 0.01 -0.07 7952
0.06 0.12 0.32 -0.75 9.82 -0.06 0.03 -0.07 7959
0.08 0.13 0.33 -0.79 9.83 -0.05 0.02 -0.07 7966
0.07 0.18 0.36 -0.76 9.77 -0.05 0.03 -0.10 7973
0.06 0.17 0.36 -0.79 9.81 -0.05 0.04 -0.06 7981
0.06 0.16 0.35 -0.77 9.79 -0.05 0.00 -0.06 7988
0.05 0.19 0.36 -0.78 9.82 -0.05 0.03 -0.06 7995
0.04 0.20 0.34 -0.77 9.81 -0.05 0.03 -0.06 8002
0.07 0.20 0.35 -0.77 9.82 -0.05 0.03 -0.06 8009
0.06 0.20 0.36 -0.74 9.81 -0.04 0.03 -0.06 8016
0.09 0.21 0.37 -0.76 9.81 -0.05 0.03 -0.06 8024
0.08 0.27 0.37 -0.76 9.82 -0.04 0.03 -0.06 8031
0.08 0.26 0.35 -0.72 9.82 -0.04 0.03 -0.06 8038
0.07 0.24 0.34 -0.74 9.82 -0.04 0.03 -0.06 8045
0.08 0.29 0.36 -0.73 9.82 -0.04 0.03 -0.06 8052
0.09 0.28 0.35 -0.76 9.81 -0.04 0.03 -0.06 8059
0.10 0.24 0.30 -0.74 9.83 -0.03 0.03 -0.06 8067
0.12 0.23 0.36 -0.74 9.82 -0.03 0.03 -0.06 8074
0.10 0.30 0.34 -0.74 9.82 -0.03 0.03 -0.05 8081
0.09 0.32 0.32 -0.73 9.81 -0.03 0.04 -0.06 8088
0.10 0.32 0.33 -0.70 9.80 -0.02 0.04 -0.06 8095
0.12 0.33 0.33 -0.69 9.83 -0.02 0.04 -0.05 8102
0.10 0.35 0.34 -0.74 9.82 -0.02 0.04 -0.05 8110
0.10 0.33 0.37 -0.71 9.82 -0.01 0.04 -0.06 8117
0.09 0.35 0.34 -0.70 9.82 -0.01 0.04 -0.06 8124
0.08 0.36 0.33 -0.70 9.81 -0.01 0.04 -0.06 8131
0.11 0.34 0.32 -0.70 9.81 -0.01 0.05 -0.06 8138
0.12 0.35 0.31 -0.70 9.81 -0.00 0.05 -0.06 8145
0.10 0.34 0.32 -0.70 9.83 0.00 0.05 -0.06 8153
0.11 0.33 0.33 -0.69 9.81 0.00 0.05 -0.06 8160
0.09 0.33 0.34 -0.71 9.82 0.01 0.05 -0.06 8167
0.10 0.33 0.34 -0.69 9.82 0.01 0.04 -0.06 8174
0.11 0.30 0.33 -0.67 9.79 0.01 0.05 -0.06 8181
0.13 0.29 0.35 -0.69 9.79 0.01 0.04 -0.06 8188
0.12 0.28 0.34 -0.71 9.79 0.01 0.05 -0.06 8196
0.13 0.26 0.36 -0.71 9.81 0.01 0.05 -0.06 8203
0.12 0.24 0.35 -0.72 9.82 0.01 0.05 -0.06 8210
0.14 0.24 0.33 -0.73 9.80 0.01 0.05 -0.06 8217
0.15 0.25 0.34 -0.72 9.80 0.01 0.05 -0.06 8224
0.16 0.23 0.34 -0.70 9.81 0.01 0.05 -0.07 8231
0.17 0.23 0.34 -0.73 9.82 0.01 0.05 -0.06 8239
0.17 0.20 0.38 -0.72 9.81 0.01 0.05 -0.06 8246
0.18 0.19 0.33 -0.72 9.82 0.01 0.05 -0.06 8253
0.20 0.19 0.36 -0.72 9.81 0.01 0.05 -0.06 8260
0.21 0.17 0.36 -0.74 9.76 0.01 0.05 -0.06 8267
0.20 0.13 0.33 -0.73 9.81 0.01 0.04 -0.06 8274
0.20 0.13 0.39 -0.71 9.80 0.01 0.05 -0.06 8282
0.22 0.10 0.32 -0.73 9.20 0.01 0.04 -0.06 8289
0.24 0.12 0.35 -0.70 9.81 0.01 0.04 -0.07 8296
0.25 0.10 0.34 -0.76 9.81 0.00 0.04 -0.06 8303
0.26 0.08 0.35 -0.72 9.80 0.01 0.04 -0.06 8310
0.27 0.07 0.36 -0.74 9.80 0.01 0.04 -0.07 8317
0.27 0.06 0.35 -0.72 9.80 0.01 0.05 -0.07 8325
0.27 0.06 0.35 -0.71 9.82 0.01 0.04 -0.07 8332
0.30 0.03 0.39 -0.75 9.82 0.01 0.04 -0.07 8339
0.32 0.06 0.35 -0.74 9.82 0.01 0.04 -0.06 8346
0.35 0.06 0.34 -0.77 9.84 0.01 0.04 -0.07 8353
0.34 0.07 0.36 -0.75 9.80 0.01 0.04 -0.06 8360
0.35 0.01 0.34 -0.78 9.82 0.01 0.04 -0.06 8368
0.32 0.04 0.37 -0.76 9.81 0.00 0.04 -0.07 8375
0.33 0.02 0.33 -0.77 9.79 0.00 0.04 -0.06 8382
0.35 0.01 0.39 -0.75 9.83 -0.03 0.04 -0.07 8389
0.36 0.00 0.38 -0.77 9.83 0.01 0.04 -0.07 8396
0.37 -0.01 0.35 -0.74 9.81 0.01 0.04 -0.07 8403
0.37 -0.00 0.37 -0.74 9.82 0.01 0.04 -0.07 8411
0.38 -0.00 0.34 -0.74 10.41 0.01 0.04 -0.06 8418
0.41 -0.01 0.34 -0.77 9.81 0.01 0.04 -0.07 8425
0.43 -0.01 0.34 -0.75 9.80 0.01 0.04 -0.07 8432
0.43 -0.00 0.36 -0.75 9.82 0.02 0.04 -0.07 8439
0.43 0.00 0.37 -0.77 9.80 0.01 0.05 -0.07 8446
0.45 -0.01 0.35 -0.75 9.81 0.01 0.05 -0.07 8454
0.45 -0.01 0.37 -0.81 9.81 0.02 0.05 -0.07 8461
0.47 -0.01 0.37 -0.77 9.82 0.02 0.05 -0.07 8468
0.47 -0.01 0.40 -0.79 9.82 0.02 0.05 -0.07 8475
0.48 -0.02 0.35 -0.78 9.81 0.03 0.05 -0.07 8482
0.47 -0.02 0.38 -0.80 9.82 0.03 0.05 -0.07 8489
0.48 -0.02 0.36 -0.80 9.82 0.03 0.05 -0.07 8497
0.50 -0.02 0.37 -0.79 9.82 0.03 0.05 -0.07 8504
0.51 -0.02 0.40 -0.79 10.42 0.04 0.06 -0.07 8511
0.53 -0.02 0.35 -0.80 9.78 0.04 0.05 -0.07 8518
0.54 -0.02 0.37 -0.83 9.81 0.04 0.05 -0.07 8525
0.55 -0.04 0.40 -0.80 9.83 0.04 0.06 -0.07 8532
0.54 -0.03 0.39 -0.81 9.82 0.05 0.06 -0.07 8540
0.55 -0.03 0.38 -0.80 9.84 0.05 0.07 -0.07 8547
0.56 -0.02 0.42 -0.84 9.81 0.05 0.07 -0.08 8554
0.56 -0.02 0.42 -0.84 9.83 0.06 0.07 -0.08 8561
0.58 -0.03 0.37 -0.86 9.85 0.07 0.07 -0.08 8568
0.60 -0.04 0.38 -0.87 9.85 0.09 0.09 -0.08 8576
0.62 -0.03 0.43 -0.85 9.89 0.10 0.10 -0.09 8583
0.63 -0.03 0.27 -0.84 9.86 0.13 0.12 -0.10 8590
0.64 -0.03 0.03 -0.92 10.05 0.17 0.14 -0.11 8597
0.66 -0.03 0.44 -0.87 9.95 0.23 0.19 -0.13 8604
0.66 -0.03 0.32 -1.00 9.98 0.30 0.24 -0.13 8611
0.66 -0.04 0.55 -0.93 10.66 0.42 0.26 -0.13 8620
0.67 -0.03 0.63 -0.99 10.40 0.73 0.29 -0.13 8627
0.67 -0.02 0.59 -1.10 10.88 0.86 0.30 -0.15 8634
0.70 -0.03 0.66 -1.17 10.60 0.89 0.28 -0.17 8641
0.69 -0.04 0.64 -1.24 10.81 0.91 0.23 -0.17 8648
0.66 -0.03 0.52 -1.41 10.63 0.95 0.20 -0.17 8655
0.60 -0.03 0.45 -1.35 10.57 1.00 0.15 -0.17 8663
0.59 -0.03 0.44 -1.36 10.47 1.03 0.11 -0.16 8670
0.58 -0.02 0.39 -1.35 10.50 1.05 0.10 -0.14 8676
0.56 -0.03 0.43 -1.58 10.45 1.07 0.09 -0.13 8684
0.53 -0.02 0.13 -1.49 10.12 1.09 0.09 -0.12 8691
0.50 -0.04 0.32 -1.74 10.45 1.13 0.09 -0.11 8698
0.44 -0.02 0.42 -1.90 10.44 1.17 0.04 -0.09 8705
0.39 -0.02 0.40 -1.95 10.44 1.22 0.05 -0.08 8712
0.38 -0.01 0.58 -1.97 10.27 1.26 0.05 -0.08 8719
0.32 -0.02 1.20 -2.15 10.08 1.29 0.10 -0.07 8726
0.25 -0.02 0.34 -2.11 9.54 1.29 0.08 -0.06 8733
0.19 -0.02 0.12 -2.01 8.69 1.21 -0.05 -0.05 8740
0.12 -0.01 0.58 -2.33 10.85 1.14 0.10 -0.04 8748
0.10 -0.01 0.13 -2.51 10.66 1.18 0.12 -0.04 8755
0.09 -0.00 0.48 -2.66 9.94 1.21 0.14 -0.01 8762
0.10 -0.01 0.71 -2.69 9.63 1.15 0.18 -0.01 8769
0.06 -0.01 0.63 -2.84 9.91 1.12 0.19 -0.02 8776
0.07 -0.01 0.52 -3.16 10.30 1.09 0.19 -0.02 8783
0.05 -0.01 0.64 -3.19 10.38 1.06 0.19 -0.02 8791
0.05 -0.00 0.40 -3.40 10.56 1.04 0.18 -0.02 8798
0.05 -0.00 0.02 -3.34 11.25 0.99 0.17 -0.00 8805
0.03 -0.00 -0.04 -3.04 11.36 0.91 0.12 0.00 8812
0.01 -0.00 -0.28 -1.21 11.28 0.91 0.03 0.01 8819
0.01 -0.00 -0.84 0.93 10.88 0.78 -0.12 -0.01 8826
0.00 -0.00 -0.59 2.12 10.15 0.54 -0.29 -0.04 8834
0.00 -0.00 -0.34 2.58 9.66 0.22 -0.45 -0.11 8841
0.02 -0.00 -0.22 3.36 9.67 -0.03 -0.66 -0.22 8848
0.01 -0.00 -0.08 3.55 9.44 -0.17 -0.75 -0.40 8855
0.01 -0.00 0.50 2.69 9.14 -0.24 -0.80 -0.60 8862
0.00 -0.00 1.20 2.43 9.82 -0.30 -0.85 -0.76 8869
0.01 -0.00 1.37 2.56 9.87 -0.47 -0.77 -0.90 8877
0.01 -0.00 1.78 2.35 9.28 -0.62 -0.68 -0.96 8884
0.00 0.00 1.91 1.46 8.73 -0.67 -0.64 -1.02 8891
0.00 0.00 1.87 0.70 8.58 -0.68 -0.60 -1.04 8898
0.00 0.00 1.97 0.10 8.29 -0.63 -0.56 -1.04 8905
0.00 0.00 1.99 -0.28 8.10 -0.54 -0.54 -1.03 8912
0.00 0.00 1.97 -0.55 8.14 -0.44 -0.55 -1.02 8920
0.00 0.00 2.15 -0.72 8.22 -0.36 -0.54 -1.00 8927
0.00 0.00 2.35 -0.85 8.56 -0.29 -0.52 -1.00 8934
0.00 0.00 2.71 -0.84 8.93 -0.24 -0.46 -0.99 8941
0.00 0.00 3.06 -0.77 9.22 -0.21 -0.37 -0.98 8948
0.00 0.00 3.34 -0.73 9.45 -0.21 -0.22 -0.96 8955
0.00 0.00 3.56 -0.59 9.52 -0.23 -0.02 -0.92 8963
0.00 0.00 3.44 -0.52 9.68 -0.28 0.16 -0.86 8970
0.00 0.00 3.09 -0.37 9.74 -0.35 0.30 -0.76 8977
0.00 0.00 2.65 -0.41 9.65 -0.41 0.37 -0.64 8984
0.00 0.00 2.18 -0.51 9.49 -0.46 0.41 -0.52 8991
0.00 0.00 1.76 -0.70 9.44 -0.49 0.41 -0.35 8998
0.00 0.00 1.45 -0.94 9.44 -0.51 0.37 -0.20 9006
0.00 0.00 1.24 -1.31 9.48 -0.51 0.32 -0.05 9013
0.00 0.00 1.29 -1.60 9.56 -0.50 0.27 0.08 9020
0.00 0.00 1.29 -1.73 9.62 -0.49 0.24 0.18 9027
0.00 0.00 1.31 -2.04 9.72 -0.49 0.22 0.25 9034
0.00 0.00 1.36 -2.12 9.84 -0.50 0.22 0.33 9041
0.00 0.00 1.36 -2.21 9.83 -0.51 0.22 0.33 9049
0.00 -0.00 1.30 -2.15 9.82 -0.54 0.21 0.36 9056
0.00 0.00 1.22 -2.06 9.83 -0.55 0.22 0.37 9063
0.00 0.00 1.11 -1.95 9.80 -0.56 0.23 0.41 9070
0.00 0.00 0.98 -1.92 9.81 -0.58 0.24 0.45 9077
0.00 0.00 0.93 -1.98 9.89 -0.60 0.25 0.49 9084
0.00 0.00 0.95 -2.10 10.01 -0.62 0.24 0.53 9092
0.00 -0.00 1.00 -2.20 10.09 -0.64 0.25 0.56 9099
0.00 0.00 0.97 -2.44 10.03 -0.65 0.26 0.59 9106
0.00 0.00 0.89 -2.62 10.07 -0.65 0.26 0.60 9113
0.00 0.00 0.78 -2.74 10.01 -0.65 0.25 0.60 9120
0.00 0.00 0.73 -2.71 9.93 -0.64 0.24 0.60 9127
0.00 0.00 0.71 -2.68 9.87 -0.64 0.22 0.58 9135
0.00 -0.00 0.82 -2.62 9.85 -0.63 0.22 0.58 9142
0.00 0.00 0.84 -2.57 9.84 -0.62 0.22 0.58 9149
0.00 0.00 0.73 -2.60 9.85 -0.60 0.23 0.57 9156
0.00 0.00 0.60 -2.63 9.87 -0.59 0.25 0.56 9163
0.00 0.00 0.53 -2.78 9.98 -0.58 0.27 0.50 9170
0.00 -0.00 0.45 -2.91 9.99 -0.57 0.29 0.50 9178
0.00 0.00 0.29 -3.10 10.07 -0.59 0.30 0.44 9185
0.00 0.00 0.15 -3.28 10.02 -0.59 0.31 0.37 9192
0.00 0.00 0.04 -3.21 9.63 -0.63 0.31 0.29 9199
0.00 0.00 -0.03 -2.96 9.41 -0.60 0.30 0.24 9206
0.00 0.00 -0.10 -2.93 9.43 -0.59 0.28 0.20 9213
0.00 0.00 -0.04 -2.93 9.55 -0.57 0.27 0.16 9221
0.00 0.00 0.02 -2.97 9.68 -0.54 0.27 0.15 9228
0.00 0.00 0.18 -2.95 9.83 -0.52 0.27 0.14 9235
0.00 0.00 0.29 -2.98 10.00 -0.51 0.28 0.13 9242
0.00 0.00 0.37 -2.97 10.15 -0.52 0.31 0.14 9249
0.00 0.00 0.38 -3.09 10.24 -0.54 0.34 0.16 9256
0.00 0.00 0.18 -3.19 10.11 -0.54 0.37 0.18 9264
0.00 0.00 0.11 -3.34 9.99 -0.55 0.38 0.20 9271
0.00 0.00 0.06 -3.46 9.83 -0.53 0.38 0.20 9278
0.00 0.00 0.15 -3.37 9.80 -0.51 0.39 0.18 9285
0.00 0.00 0.22 -3.19 9.60 -0.49 0.43 0.17 9292
0.00 0.00 0.19 -3.13 9.59 -0.46 0.47 0.14 9299
0.01 -0.00 0.02 -2.98 9.68 -0.44 0.53 0.17 9307
0.00 -0.00 -0.22 -2.87 9.75 -0.43 0.57 0.17 9314
0.00 0.00 -0.46 -2.83 9.74 -0.42 0.57 0.18 9321
0.00 0.00 -0.70 -2.89 9.70 -0.41 0.51 0.20 9328
0.00 -0.00 -0.64 -2.91 9.73 -0.41 0.45 0.22 9335
0.00 -0.00 -0.45 -2.91 9.82 -0.40 0.40 0.23 9342
0.00 -0.00 -0.16 -2.77 9.70 -0.41 0.40 0.24 9350
0.00 0.00 -0.08 -2.65 9.48 -0.43 0.42 0.25 9357
0.00 0.00 -1.98 -2.69 20.93 -0.08 -0.25 0.30 9364
0.00 0.00 -0.35 -1.85 6.51 -0.09 -0.10 0.38 9371
0.00 0.00 -2.48 -4.39 8.36 -0.01 -0.16 0.47 9378
0.00 0.00 -2.50 -5.49 9.00 0.06 -0.22 0.53 9385
0.00 0.00 -2.06 -5.11 8.43 0.15 -0.24 0.55 9393
0.00 0.00 -2.06 -5.45 8.04 0.26 -0.33 0.56 9400
0.00 0.00 -2.91 -6.41 8.29 0.37 -0.46 0.56 9407
0.00 0.00 -2.81 -6.44 8.20 0.51 -0.48 0.58 9414
0.00 0.00 -2.83 -6.90 8.52 0.69 -0.51 0.62 9421
0.00 0.00 -3.20 -7.49 8.36 0.81 -0.57 0.67 9428
0.00 0.00 -3.52 -7.79 8.39 0.95 -0.62 0.71 9436
-0.00 0.00 -9.06 -7.30 23.04 0.65 -1.25 0.57 9443
0.00 0.00 -1.77 -2.70 16.72 0.05 -0.40 0.11 9450
0.00 0.00 -1.37 -1.76 8.42 -0.10 0.03 -0.03 9457
-0.00 0.02 -0.01 -0.95 9.80 -0.12 0.02 -0.06 9464
0.01 0.00 0.68 -0.82 9.63 -0.12 -0.02 -0.05 9472
-0.00 0.00 0.69 -0.83 9.64 -0.12 -0.04 -0.04 9479
0.02 -0.00 0.46 -0.96 9.80 -0.15 -0.04 -0.03 9486
0.01 0.02 0.60 -1.00 10.38 -0.18 -0.02 -0.03 9493
0.01 0.05 0.29 -0.89 10.11 -0.20 -0.03 -0.04 9500
0.01 0.04 0.43 -0.82 9.98 -0.15 -0.03 -0.05 9507
0.03 0.02 0.42 -0.88 9.94 -0.11 -0.01 -0.05 9515
0.02 0.05 0.45 -0.87 9.88 -0.09 -0.00 -0.06 9522
0.04 0.03 0.30 -0.96 9.86 -0.08 -0.01 -0.05 9529
0.03 0.07 0.34 -0.88 9.90 -0.07 -0.01 -0.06 9536
0.04 0.05 0.34 -0.83 9.21 -0.07 -0.00 -0.05 9543
0.07 0.09 0.31 -0.87 9.82 -0.07 -0.00 -0.05 9550
0.07 0.10 0.29 -0.80 9.82 -0.06 0.00 -0.05 9558
0.08 0.11 0.30 -0.84 9.83 -0.06 0.02 -0.05 9565
0.07 0.13 0.32 -0.82 9.81 -0.07 0.02 -0.05 9572
0.06 0.14 0.32 -0.82 9.81 -0.07 0.03 -0.05 9579
0.07 0.18 0.30 -0.74 9.78 -0.07 0.03 -0.05 9586
0.08 0.18 0.33 -0.79 9.74 -0.07 0.04 -0.04 9593
0.10 0.21 0.31 -0.80 9.79 -0.07 0.04 -0.05 9601
0.10 0.24 0.36 -0.79 9.80 -0.08 0.04 -0.04 9608
0.10 0.21 0.41 -0.80 9.83 -0.07 0.04 -0.05 9615
0.09 0.30 0.36 -0.83 9.81 -0.07 0.04 -0.04 9622
0.10 0.29 0.31 -0.80 9.82 -0.07 0.04 -0.05 9629
0.10 0.32 0.36 -0.81 9.82 -0.07 0.03 -0.05 9636
0.09 0.37 0.30 -0.75 9.81 -0.07 0.03 -0.05 9644
0.08 0.38 0.38 -0.75 9.87 -0.06 0.03 -0.05 9651
0.08 0.44 0.42 -0.76 9.86 -0.06 0.03 -0.05 9658
0.08 0.47 0.33 -0.74 9.83 -0.05 0.04 -0.06 9665
0.09 0.44 0.30 -0.75 9.86 -0.05 0.04 -0.05 9672
0.09 0.46 0.35 -0.74 9.87 -0.04 0.04 -0.06 9679
0.09 0.49 0.35 -0.72 9.83 -0.04 0.04 -0.06 9687
0.07 0.56 0.36 -0.73 9.81 -0.03 0.04 -0.06 9694
0.06 0.57 0.29 -0.76 9.83 -0.03 0.05 -0.06 9701
0.08 0.58 0.34 -0.73 9.82 -0.03 0.04 -0.06 9708
0.08 0.57 0.34 -0.70 9.81 -0.02 0.04 -0.05 9715
0.08 0.61 0.33 -0.75 9.82 -0.02 0.04 -0.06 9722
0.08 0.62 0.36 -0.73 9.81 -0.02 0.04 -0.06 9730
0.08 0.60 0.37 -0.73 9.82 -0.01 0.04 -0.06 9737
0.06 0.60 0.33 -0.71 9.82 -0.01 0.04 -0.06 9744
0.07 0.58 0.33 -0.71 9.82 -0.00 0.04 -0.06 9751
0.07 0.60 0.42 -0.72 9.82 -0.01 0.04 -0.06 9758
0.08 0.59 0.35 -0.70 9.20 -0.00 0.04 -0.06 9765
0.08 0.59 0.32 -0.75 9.82 0.00 0.04 -0.06 9773
0.06 0.57 0.36 -0.72 9.77 0.00 0.04 -0.06 9780
0.06 0.58 0.39 -0.73 9.83 0.00 0.04 -0.06 9787
0.07 0.60 0.36 -0.70 9.82 0.00 0.04 -0.06 9794
0.08 0.59 0.36 -0.71 9.78 0.00 0.04 -0.06 9801
0.08 0.58 0.32 -0.70 9.81 0.00 0.04 -0.06 9808
0.07 0.57 0.33 -0.74 9.75 -0.00 0.04 -0.06 9816
0.07 0.55 0.34 -0.72 9.81 -0.00 0.04 -0.06 9823
0.07 0.55 0.33 -0.72 9.81 -0.00 0.04 -0.06 9830
0.09 0.55 0.38 -0.67 9.80 -0.00 0.04 -0.06 9837
0.09 0.55 0.33 -0.75 9.80 0.00 0.04 -0.06 9844
0.08 0.55 0.35 -0.72 9.81 0.00 0.04 -0.06 9851
0.08 0.54 0.31 -0.72 9.21 -0.00 0.03 -0.06 9859
0.08 0.54 0.37 -0.73 9.81 -0.00 0.03 -0.06 9866
0.08 0.55 0.35 -0.72 9.77 -0.00 0.03 -0.07 9873
0.09 0.54 0.34 -0.70 9.81 -0.00 0.03 -0.07 9880
0.10 0.54 0.31 -0.70 9.80 -0.00 0.03 -0.07 9887
0.08 0.53 0.33 -0.72 10.42 -0.00 0.03 -0.07 9894
0.08 0.52 0.35 -0.71 9.81 -0.00 0.03 -0.06 9902
0.07 0.52 0.34 -0.76 9.82 -0.00 0.03 -0.07 9909
0.08 0.51 0.31 -0.74 9.81 -0.00 0.03 -0.07 9916
0.08 0.53 0.32 -0.75 9.80 -0.00 0.03 -0.06 9923
0.10 0.53 0.33 -0.68 9.83 -0.00 0.04 -0.06 9930
0.09 0.51 0.38 -0.78 9.82 -0.00 0.03 -0.07 9937
0.09 0.49 0.32 -0.76 9.82 -0.00 0.03 -0.07 9945
0.08 0.49 0.32 -0.75 9.79 -0.00 0.03 -0.07 9952
0.09 0.48 0.28 -0.71 9.80 -0.00 0.03 -0.07 9959
0.09 0.49 0.31 -0.71 9.82 -0.00 0.03 -0.07 9966
0.09 0.49 0.31 -0.76 9.82 0.00 0.04 -0.06 9973
0.08 0.47 0.31 -0.75 9.81 -0.00 0.04 -0.06 9980
0.09 0.45 0.31 -0.76 9.82 0.00 0.04 -0.07 9988
0.06 0.47 0.34 -0.73 9.81 0.00 0.04 -0.07 9995
0.08 0.45 0.31 -0.71 9.80 0.00 0.04 -0.07 10002
0.10 0.41 0.32 -0.74 9.80 0.00 0.04 -0.07 10009
0.09 0.43 0.33 -0.74 9.82 0.00 0.04 -0.07 10016
0.10 0.40 0.34 -0.74 9.79 -0.00 0.04 -0.07 10023
0.09 0.40 0.32 -0.75 9.81 0.00 0.04 -0.06 10031
0.09 0.41 0.32 -0.75 9.81 -0.00 0.04 -0.07 10038
0.09 0.40 0.29 -0.74 9.80 -0.00 0.04 -0.06 10045
0.10 0.41 0.30 -0.76 9.81 -0.00 0.04 -0.07 10052
0.09 0.38 0.28 -0.73 9.76 0.00 0.04 -0.07 10059
0.10 0.37 0.33 -0.73 9.76 -0.00 0.04 -0.06 10066
0.09 0.35 0.32 -0.70 9.78 0.00 0.04 -0.06 10074
0.09 0.36 0.36 -0.71 9.82 0.00 0.05 -0.06 10081
0.09 0.39 0.30 -0.76 9.80 0.00 0.05 -0.07 10088
0.12 0.34 0.33 -0.71 9.81 0.00 0.04 -0.04 10095
0.10 0.36 0.32 -0.71 9.80 0.00 0.04 -0.07 10102
0.10 0.34 0.34 -0.77 9.82 0.00 0.05 -0.07 10109
0.10 0.32 0.31 -0.76 9.20 0.01 0.05 -0.07 10117
0.10 0.32 0.32 -0.76 9.81 0.01 0.05 -0.07 10124
0.11 0.33 0.35 -0.74 9.81 0.01 0.05 -0.06 10131
