Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.00 0.00 1.37 -2.23 7.92 -0.99 0.36 0.04 8501
0.00 0.00 0.35 -2.62 9.86 -1.08 0.42 0.06 8508
0.00 0.00 -0.33 -3.36 9.64 -1.08 0.38 0.05 8515
0.00 0.00 0.35 -2.91 7.77 -1.09 0.36 0.04 8522
0.00 0.00 1.09 -2.11 9.57 -1.11 0.37 0.03 8529
0.00 0.00 0.50 -2.81 7.21 -1.11 0.41 0.03 8537
0.00 0.00 0.89 -2.50 9.01 -1.04 0.49 0.03 8544
0.00 0.00 0.36 -2.08 8.23 -1.10 0.53 0.04 8551
0.00 0.00 -0.82 -3.97 8.67 -1.05 0.54 0.04 8558
0.00 0.00 -1.18 -1.92 11.46 -1.14 0.47 0.05 8565
0.00 0.00 0.08 -1.79 9.69 -1.09 0.32 0.05 8572
0.00 0.00 -0.67 -2.83 8.84 -1.13 0.20 0.06 8580
0.00 0.00 0.34 -2.29 10.06 -1.13 0.13 0.06 8587
0.00 0.00 0.25 -2.49 9.63 -1.15 0.10 0.06 8594
0.00 0.00 0.56 -1.94 11.11 -1.15 0.12 0.06 8601
0.00 0.00 0.56 -2.31 10.90 -1.16 0.18 0.06 8608
0.00 0.00 0.49 -2.16 10.82 -1.19 0.23 0.07 8615
0.00 0.00 0.56 -2.58 10.17 -1.19 0.24 0.07 8623
0.00 0.00 0.62 -2.86 10.14 -1.19 0.25 0.08 8630
0.00 0.00 0.68 -2.96 10.08 -1.16 0.25 0.09 8637
0.00 0.00 0.65 -3.01 9.87 -1.13 0.25 0.09 8644
0.00 -0.00 0.60 -3.05 9.64 -1.07 0.26 0.10 8651
0.00 0.00 0.51 -2.95 9.66 -1.02 0.28 0.11 8658
0.00 0.00 0.45 -2.82 9.86 -0.97 0.28 0.10 8666
0.00 0.00 0.34 -2.62 10.02 -0.92 0.30 0.10 8673
0.00 0.00 0.25 -2.58 9.99 -0.89 0.30 0.09 8680
0.00 0.00 0.17 -2.62 10.03 -0.86 0.27 0.08 8687
0.00 0.00 0.11 -2.84 9.95 -0.82 0.22 0.06 8694
0.00 0.00 0.10 -3.07 9.88 -0.78 0.15 0.05 8701
0.00 0.00 0.05 -3.19 9.80 -0.72 0.06 0.04 8709
0.00 0.00 0.06 -3.31 9.77 -0.66 -0.01 0.02 8716
0.00 0.00 0.06 -3.42 9.80 -0.59 -0.05 -0.00 8723
0.00 0.00 -0.14 -5.44 10.79 -0.55 -0.05 -0.03 8730
0.00 0.00 -0.73 -6.13 16.38 -0.58 -0.10 -0.12 8737
0.02 -0.00 -1.14 -5.00 12.82 -0.59 -0.05 -0.18 8744
0.01 -0.00 -0.40 -2.57 10.26 -0.62 0.07 -0.22 8752
0.01 -0.00 0.37 -3.47 8.47 -0.74 0.20 -0.22 8759
0.00 0.00 0.10 -3.91 11.73 -0.86 0.36 -0.21 8766
0.03 -0.00 0.55 -2.58 10.52 -0.91 0.49 -0.18 8773
0.02 -0.00 0.05 -3.46 11.30 -0.89 0.55 -0.17 8780
0.00 -0.00 0.41 -3.50 10.78 -0.91 0.56 -0.12 8787
0.00 0.00 0.24 -3.12 9.49 -0.88 0.53 -0.08 8795
0.00 0.00 0.17 -3.31 9.67 -0.86 0.46 -0.06 8802
0.00 0.00 0.04 -3.48 9.49 -0.83 0.39 -0.03 8809
0.00 0.00 0.30 -3.33 9.39 -0.76 0.36 -0.01 8816
0.00 0.00 0.50 -3.27 9.02 -0.71 0.35 0.01 8823
0.00 0.00 0.44 -3.27 9.20 -0.66 0.33 0.02 8830
0.00 0.00 0.31 -3.38 9.20 -0.61 0.35 0.05 8838
0.00 0.00 0.23 -3.65 9.57 -0.54 0.31 0.06 8845
0.00 0.00 -0.03 -3.36 9.50 -0.53 0.26 0.04 8852
0.00 -0.00 0.00 -3.57 10.21 -0.52 0.25 0.03 8859
0.00 0.00 -0.05 -5.13 11.54 -0.52 0.21 0.02 8866
0.00 0.00 -2.46 -8.58 13.40 -0.41 -0.16 -0.05 8873
0.00 0.00 -0.32 -4.47 8.00 -0.29 -0.31 -0.12 8881
0.00 0.00 -0.20 -6.34 7.53 -0.33 -0.29 -0.14 8888
0.00 0.00 -0.34 -9.77 9.70 -0.29 -0.48 -0.23 8895
0.00 0.00 -0.04 -7.48 8.35 -0.09 -0.34 -0.32 8902
0.00 0.00 -0.35 -5.54 5.31 0.10 -0.22 -0.34 8909
0.00 0.00 -1.32 -11.42 7.77 0.25 -0.24 -0.39 8916
0.00 0.00 -1.99 -12.12 4.50 0.41 -0.30 -0.43 8924
0.00 0.00 -2.90 -13.31 6.19 0.64 -0.47 -0.45 8931
-0.00 0.02 -4.79 -22.99 16.57 0.49 -0.99 -0.50 8938
-0.00 0.00 -3.91 -22.08 9.92 0.05 -0.53 -0.43 8945
-0.00 0.00 -0.69 -3.06 8.45 -0.10 0.07 -0.07 8952
-0.00 0.01 0.18 -3.37 9.50 -0.19 0.01 -0.01 8960
-0.00 0.03 -0.12 -2.29 9.56 -0.26 0.02 0.04 8967
-0.01 0.06 0.43 -0.21 10.12 -0.22 0.04 0.05 8974
-0.00 0.05 0.54 -0.31 10.04 -0.20 0.03 -0.01 8981
-0.01 0.16 0.72 -0.30 10.05 -0.18 0.03 -0.04 8988
-0.01 0.14 0.79 -0.81 10.00 -0.15 -0.00 -0.06 8995
-0.00 0.15 0.42 -1.00 9.91 -0.12 0.00 -0.05 9003
-0.00 0.19 0.17 -0.93 9.98 -0.10 0.01 -0.06 9010
-0.00 0.21 0.26 -0.94 9.92 -0.09 0.03 -0.06 9017
0.00 0.24 0.35 -0.94 9.93 -0.07 0.05 -0.06 9024
-0.01 0.23 0.41 -0.94 9.83 -0.06 0.05 -0.05 9031
-0.00 0.24 0.36 -0.93 9.75 -0.06 0.06 -0.05 9038
-0.02 0.26 0.35 -0.95 9.79 -0.06 0.06 -0.05 9046
-0.01 0.33 0.36 -0.93 9.75 -0.05 0.06 -0.05 9053
-0.00 0.29 0.42 -0.93 9.87 -0.06 0.06 -0.05 9060
0.00 0.34 0.42 -0.91 9.81 -0.05 0.06 -0.05 9067
-0.00 0.33 0.35 -0.94 9.85 -0.05 0.06 -0.05 9074
-0.01 0.34 0.42 -0.89 9.77 -0.05 0.06 -0.05 9081
-0.02 0.39 0.45 -0.88 9.79 -0.04 0.06 -0.05 9089
-0.02 0.45 0.47 -0.91 9.78 -0.05 0.05 -0.05 9096
-0.02 0.46 0.46 -0.86 9.79 -0.05 0.05 -0.05 9103
-0.01 0.49 0.52 -0.91 9.79 -0.05 0.05 -0.06 9110
-0.01 0.49 0.47 -0.91 9.80 -0.05 0.04 -0.06 9117
-0.00 0.52 0.47 -0.88 9.82 -0.04 0.04 -0.06 9124
-0.02 0.58 0.50 -0.87 9.85 -0.05 0.04 -0.06 9132
-0.01 0.54 0.45 -0.88 9.84 -0.04 0.03 -0.07 9139
-0.00 0.61 0.46 -0.84 9.83 -0.03 0.04 -0.06 9146
0.00 0.62 0.44 -0.88 9.86 -0.03 0.03 -0.06 9153
-0.01 0.69 0.46 -0.87 9.81 -0.03 0.04 -0.07 9160
-0.02 0.64 0.46 -0.87 9.82 -0.02 0.04 -0.07 9167
-0.02 0.63 0.41 -0.84 9.82 -0.02 0.04 -0.07 9175
-0.01 0.63 0.43 -0.87 9.84 -0.02 0.04 -0.07 9182
0.01 0.62 0.41 -0.86 9.83 -0.01 0.04 -0.07 9189
0.01 0.60 0.43 -0.88 9.83 -0.01 0.04 -0.07 9196
0.00 0.64 0.45 -0.86 9.82 -0.01 0.04 -0.07 9203
0.00 0.64 0.45 -0.86 9.81 -0.00 0.04 -0.07 9210
0.00 0.62 0.43 -0.89 9.80 -0.00 0.04 -0.07 9218
0.01 0.63 0.44 -0.88 9.78 -0.00 0.04 -0.07 9225
0.02 0.62 0.44 -0.84 9.77 0.00 0.04 -0.08 9232
0.01 0.61 0.43 -0.87 9.79 0.00 0.04 -0.07 9239
0.02 0.59 0.41 -0.87 9.79 0.00 0.04 -0.07 9246
0.02 0.58 0.39 -0.88 9.82 0.00 0.04 -0.08 9253
0.03 0.55 0.42 -0.87 9.81 -0.00 0.04 -0.07 9261
0.03 0.55 0.40 -0.89 9.79 0.00 0.04 -0.08 9268
0.04 0.52 0.43 -0.85 9.79 0.00 0.04 -0.08 9275
0.03 0.53 0.42 -0.88 9.79 -0.00 0.04 -0.08 9282
0.02 0.52 0.42 -0.88 9.80 -0.00 0.04 -0.08 9289
0.02 0.51 0.40 -0.90 9.81 -0.01 0.04 -0.08 9296
0.02 0.51 0.40 -0.89 9.76 -0.01 0.04 -0.07 9304
0.03 0.53 0.45 -0.86 9.79 -0.00 0.04 -0.08 9311
0.04 0.51 0.47 -0.91 9.20 -0.00 0.04 -0.08 9318
0.03 0.51 0.41 -0.89 9.82 -0.00 0.04 -0.07 9325
0.03 0.50 0.43 -0.88 9.82 -0.00 0.04 -0.08 9332
0.03 0.50 0.44 -0.87 9.80 -0.01 0.04 -0.07 9339
0.03 0.50 0.40 -0.90 9.81 -0.00 0.04 -0.08 9347
0.03 0.50 0.46 -0.91 9.82 -0.00 0.04 -0.08 9354
0.04 0.49 0.43 -0.90 9.76 -0.00 0.04 -0.07 9361
0.03 0.48 0.41 -0.89 9.78 -0.00 0.05 -0.08 9368
0.04 0.47 0.40 -0.91 9.80 -0.00 0.05 -0.08 9375
0.03 0.48 0.45 -0.86 9.82 -0.00 0.05 -0.08 9382
0.03 0.49 0.41 -0.89 9.77 -0.00 0.05 -0.08 9390
0.05 0.49 0.42 -0.89 9.79 -0.00 0.05 -0.08 9397
0.04 0.47 0.42 -0.89 9.82 -0.00 0.05 -0.08 9404
0.05 0.46 0.48 -0.88 9.82 -0.00 0.05 -0.08 9411
0.05 0.46 0.45 -0.85 9.81 0.00 0.05 -0.08 9418
0.05 0.45 0.45 -0.90 9.80 -0.00 0.05 -0.08 9425
0.05 0.45 0.46 -0.89 9.86 -0.00 0.05 -0.08 9433
0.07 0.45 0.41 -0.90 9.79 0.01 0.05 -0.08 9440
0.06 0.44 0.43 -0.90 9.80 0.00 0.05 -0.08 9447
0.06 0.44 0.45 -0.89 9.80 0.00 0.05 -0.08 9454
0.05 0.44 0.43 -0.89 9.80 0.01 0.05 -0.08 9461
0.07 0.41 0.46 -0.88 9.77 0.00 0.05 -0.08 9468
0.08 0.41 0.44 -0.89 9.79 0.01 0.05 -0.08 9476
0.10 0.36 0.42 -0.93 9.76 0.01 0.05 -0.08 9483
0.10 0.37 0.42 -0.90 9.77 0.01 0.05 -0.08 9490
0.10 0.38 0.45 -0.87 9.80 0.01 0.05 -0.08 9497
0.11 0.35 0.42 -0.91 9.80 0.01 0.05 -0.08 9504
0.11 0.36 0.45 -0.95 9.78 0.01 0.05 -0.08 9511
0.13 0.31 0.42 -0.89 9.77 0.02 0.06 -0.08 9519
0.15 0.27 0.42 -0.90 9.81 0.03 0.06 -0.08 9526
0.16 0.28 0.43 -0.87 9.74 0.03 0.06 -0.08 9533
0.17 0.22 0.41 -0.89 9.81 0.03 0.06 -0.08 9540
0.17 0.21 0.46 -0.92 9.81 0.04 0.06 -0.08 9547
0.23 0.18 0.45 -0.88 9.79 0.04 0.06 -0.08 9554
0.24 0.07 0.45 -0.94 9.80 0.04 0.07 -0.09 9562
0.25 0.09 0.46 -0.91 9.78 0.04 0.07 -0.09 9569
0.32 0.03 0.49 -0.95 9.20 0.04 0.07 -0.09 9576
0.32 0.05 0.47 -0.96 9.82 0.04 0.07 -0.09 9583
0.34 0.01 0.44 -0.92 9.81 0.05 0.07 -0.09 9590
0.34 0.00 0.52 -0.98 9.83 0.05 0.08 -0.09 9597
0.36 -0.00 0.51 -0.88 9.82 0.05 0.08 -0.09 9605
0.37 -0.02 0.46 -1.01 9.82 0.06 0.08 -0.09 9612
0.37 -0.01 0.51 -0.96 9.82 0.07 0.09 -0.09 9619
0.39 -0.03 0.52 -1.10 9.85 0.08 0.10 -0.09 9626
0.38 -0.02 0.50 -0.97 9.87 0.10 0.11 -0.09 9633
0.42 -0.00 0.48 -1.01 9.90 0.13 0.12 -0.09 9640
0.48 -0.02 0.56 -1.06 10.05 0.16 0.15 -0.10 9648
0.48 -0.03 0.56 -1.08 10.13 0.23 0.19 -0.10 9655
0.49 -0.03 0.70 -1.11 10.35 0.31 0.24 -0.12 9663
0.52 -0.02 0.82 -1.17 10.65 0.48 0.32 -0.14 9670
0.54 -0.01 0.74 -1.14 11.11 0.72 0.40 -0.17 9677
0.54 -0.01 0.70 -1.21 11.20 0.96 0.38 -0.17 9684
0.57 -0.02 0.45 -1.31 11.65 1.16 0.32 -0.17 9692
0.53 -0.02 0.70 -1.28 11.73 1.26 0.26 -0.17 9699
0.54 -0.04 0.65 -1.38 11.06 1.33 0.22 -0.17 9706
0.52 -0.03 0.67 -1.49 11.32 1.40 0.15 -0.17 9713
0.51 -0.02 0.80 -1.52 11.29 1.47 0.06 -0.18 9720
0.49 -0.01 0.86 -1.66 11.54 1.55 0.00 -0.19 9728
0.47 -0.02 0.76 -1.88 11.07 1.61 -0.04 -0.20 9735
0.43 -0.02 0.80 -2.00 11.07 1.72 -0.11 -0.21 9742
0.40 -0.03 1.05 -1.99 10.46 1.80 -0.15 -0.21 9749
0.36 -0.03 0.78 -2.19 10.84 1.84 -0.19 -0.22 9756
0.35 -0.02 0.81 -2.30 10.95 1.91 -0.20 -0.23 9763
0.34 -0.02 0.82 -2.63 10.85 2.00 -0.23 -0.23 9771
0.26 -0.02 0.82 -2.70 10.63 2.01 -0.27 -0.23 9778
0.23 -0.02 0.44 -2.80 10.42 2.03 -0.33 -0.23 9785
0.20 -0.02 0.91 -3.03 10.07 2.07 -0.28 -0.24 9791
0.13 -0.01 0.66 -2.90 9.24 2.08 -0.24 -0.24 9798
0.08 -0.00 0.32 -3.37 9.79 2.04 -0.21 -0.22 9805
0.09 -0.01 0.46 -3.67 9.67 2.03 -0.14 -0.21 9812
0.07 -0.01 0.39 -3.85 9.69 1.97 -0.05 -0.20 9820
0.06 -0.01 0.51 -4.16 10.03 1.91 0.06 -0.19 9827
0.05 -0.00 0.77 -4.38 10.41 1.82 0.12 -0.17 9834
0.06 -0.01 0.74 -4.60 10.37 1.73 0.24 -0.15 9841
0.05 -0.00 0.83 -4.76 10.28 1.61 0.36 -0.14 9849
0.06 -0.01 1.03 -4.64 10.38 1.50 0.48 -0.15 9856
0.05 -0.01 0.87 -4.70 10.40 1.38 0.49 -0.16 9863
0.04 -0.00 0.75 -4.16 10.56 1.24 0.46 -0.16 9870
0.02 -0.00 0.51 -3.43 10.89 1.09 0.36 -0.17 9877
0.00 -0.00 0.04 -2.26 10.24 0.98 0.20 -0.17 9884
0.00 0.00 0.03 -1.72 8.80 0.83 -0.04 -0.18 9891
0.01 -0.00 -0.15 -1.04 7.19 0.71 -0.27 -0.16 9899
0.01 -0.00 0.08 -2.03 6.23 0.58 -0.42 -0.16 9906
0.01 -0.00 0.69 -2.02 6.69 0.48 -0.56 -0.16 9913
0.00 -0.00 1.72 -0.92 6.61 0.43 -0.61 -0.15 9920
0.01 -0.00 2.05 0.35 7.62 0.34 -0.63 -0.16 9927
0.01 -0.00 1.49 -2.36 7.57 0.14 -0.62 -0.18 9934
0.01 -0.00 1.79 0.42 8.86 0.10 -0.63 -0.20 9942
0.01 -0.00 2.12 -0.90 8.25 0.02 -0.57 -0.24 9949
0.00 0.00 2.66 -0.55 8.64 -0.02 -0.57 -0.27 9956
0.00 0.00 2.43 -1.16 6.85 -0.01 -0.57 -0.27 9963
0.00 0.00 2.20 -3.32 7.69 0.01 -0.47 -0.32 9970
0.03 -0.00 3.08 2.41 10.58 0.06 -0.40 -0.35 9977
0.03 -0.00 2.19 -0.91 7.59 -0.06 -0.23 -0.38 9985
0.00 0.00 1.66 -2.35 9.09 -0.13 -0.03 -0.41 9992
0.00 0.00 2.17 0.50 10.05 -0.20 0.09 -0.41 9999
0.00 0.00 2.11 -0.60 8.63 -0.33 0.32 -0.41 10006
0.02 -0.00 2.35 -0.16 8.85 -0.37 0.44 -0.37 10013
0.03 -0.00 1.45 0.71 8.87 -0.42 0.49 -0.34 10020
0.00 0.00 0.09 -2.63 6.71 -0.47 0.48 -0.31 10028
0.00 0.00 0.74 0.56 10.74 -0.48 0.41 -0.28 10035
0.00 0.00 -0.12 -3.79 9.42 -0.53 0.34 -0.25 10042
0.00 0.00 1.73 -1.55 12.12 -0.47 0.26 -0.29 10049
-0.00 0.00 1.64 0.03 9.06 -0.59 0.22 -0.31 10056
0.00 0.00 -0.54 -5.17 6.70 -0.58 0.26 -0.35 10063
0.00 0.00 0.74 1.20 10.76 -0.70 0.32 -0.39 10071
0.00 0.00 -0.39 -2.02 8.61 -0.71 0.34 -0.42 10078
0.00 0.00 -1.23 -2.46 11.60 -0.62 0.33 -0.45 10085
0.00 0.00 -0.40 1.27 9.92 -0.73 0.20 -0.47 10092
0.00 0.00 -0.12 -1.52 6.52 -0.70 0.08 -0.50 10099
0.00 0.00 0.52 -1.36 9.30 -0.67 0.03 -0.48 10106
0.00 0.00 -0.11 -2.98 10.92 -0.77 0.03 -0.44 10114
0.00 0.00 3.82 2.43 11.37 -0.77 0.01 -0.44 10121
0.00 0.00 1.81 -3.98 6.51 -0.84 0.01 -0.42 10128
0.00 0.00 3.43 -2.10 8.96 -0.81 0.13 -0.36 10135
0.00 0.00 1.43 -2.18 10.95 -0.89 0.26 -0.30 10142
0.00 0.00 1.68 -3.00 7.77 -0.79 0.29 -0.27 10149
0.00 0.00 1.39 -3.72 7.56 -0.95 0.31 -0.18 10157
0.00 0.00 1.04 -3.36 12.97 -0.85 0.41 -0.10 10164
0.00 0.00 1.41 -1.74 9.42 -0.93 0.38 -0.02 10171
0.00 0.00 -0.34 -2.14 7.92 -0.86 0.35 0.08 10178
0.00 0.00 1.26 -1.31 6.93 -0.87 0.30 0.16 10185
0.00 0.00 -0.39 -2.81 10.10 -0.82 0.26 0.19 10192
0.00 0.00 -0.50 -2.87 7.78 -0.86 0.16 0.24 10200
0.00 0.00 0.85 -3.76 8.33 -0.74 0.17 0.27 10207
0.00 0.00 -1.88 -4.22 10.49 -0.86 0.13 0.24 10214
0.00 0.00 -2.09 -6.38 10.19 -0.74 0.03 0.19 10221
0.00 0.00 0.82 -4.08 12.17 -0.84 0.03 0.18 10228
0.00 0.00 0.03 -1.25 8.45 -0.78 0.05 0.10 10235
0.00 0.00 -0.76 -4.02 8.04 -0.79 0.01 0.09 10243
0.00 0.00 -1.20 -5.18 10.82 -0.80 0.04 0.06 10250
0.00 0.00 -0.75 -6.42 11.82 -0.78 0.07 0.04 10257
0.00 0.00 1.88 -3.83 11.87 -0.78 0.10 0.03 10264
0.01 -0.00 -0.32 -4.55 10.86 -0.76 0.07 0.04 10271
0.00 0.00 -0.22 -2.66 8.33 -0.72 0.01 0.07 10278
0.00 0.00 -1.45 -4.81 8.94 -0.74 0.00 0.11 10286
0.00 0.00 -1.47 -3.63 10.09 -0.72 0.03 0.16 10293
0.00 0.00 -1.11 -4.73 9.05 -0.69 0.05 0.21 10300
0.00 0.00 -0.67 -4.64 11.29 -0.65 0.07 0.25 10307
0.00 -0.00 0.09 -2.81 9.14 -0.65 0.09 0.26 10314
0.00 0.00 0.24 -2.18 8.49 -0.66 0.13 0.26 10321
0.00 0.00 0.14 -1.86 11.00 -0.72 0.20 0.26 10329
0.00 0.00 -0.28 -3.07 10.84 -0.75 0.22 0.25 10336
0.00 0.00 0.56 -1.52 9.06 -0.81 0.23 0.24 10343
0.00 0.00 0.46 -2.00 10.33 -0.84 0.22 0.25 10350
0.00 0.00 0.54 -1.51 9.96 -0.85 0.21 0.26 10357
0.00 0.00 0.94 -1.54 10.28 -0.86 0.18 0.27 10364
0.00 0.00 0.85 -1.73 9.99 -0.87 0.18 0.27 10372
0.00 0.00 0.70 -1.57 10.39 -0.88 0.22 0.27 10379
0.00 0.00 0.68 -1.42 10.25 -0.89 0.23 0.27 10386
0.00 0.00 0.81 -1.44 10.40 -0.90 0.24 0.25 10393
0.00 0.00 0.73 -1.51 10.64 -0.92 0.23 0.23 10400
0.00 0.00 0.97 -1.87 10.66 -0.95 0.23 0.21 10407
0.00 0.00 0.97 -2.36 10.54 -0.99 0.23 0.17 10415
0.00 0.00 0.89 -2.69 10.27 -1.01 0.21 0.13 10422
0.00 0.00 0.76 -2.98 10.04 -0.99 0.24 0.08 10429
0.00 0.00 0.52 -3.02 9.68 -0.94 0.27 0.03 10436
0.00 0.00 0.14 -3.00 9.42 -0.87 0.31 0.00 10443
0.00 0.00 0.07 -2.67 9.51 -0.77 0.37 -0.00 10450
0.00 0.00 0.17 -2.52 9.87 -0.75 0.38 0.01 10458
0.00 0.00 0.22 -2.51 10.07 -0.71 0.36 0.02 10465
0.00 0.00 0.50 -2.17 10.15 -0.69 0.38 0.03 10472
0.00 0.00 0.57 -1.88 10.17 -0.70 0.38 0.04 10479
0.00 0.00 0.57 -1.95 10.35 -0.70 0.42 0.07 10486
0.00 0.00 0.39 -1.80 10.15 -0.73 0.42 0.08 10493
0.00 0.00 0.36 -1.79 10.09 -0.76 0.41 0.10 10501
0.00 0.00 0.14 -1.72 9.99 -0.79 0.38 0.13 10508
0.00 0.00 0.16 -1.75 9.97 -0.81 0.34 0.14 10515
0.00 0.00 0.33 -1.88 9.85 -0.82 0.31 0.16 10522
0.00 0.00 0.44 -1.88 9.70 -0.82 0.31 0.17 10529
0.00 0.00 0.56 -1.99 9.65 -0.82 0.35 0.16 10536
0.00 0.00 -1.55 -7.41 12.66 -0.77 0.15 0.13 10544
0.00 0.00 -2.84 -6.00 11.64 -0.44 -0.26 0.02 10551
0.00 0.00 -0.24 -3.81 5.93 -0.35 -0.15 -0.00 10558
0.00 0.00 -1.16 -8.35 8.72 -0.25 -0.19 -0.03 10565
0.00 0.00 -1.40 -10.22 8.85 -0.09 -0.12 -0.08 10572
0.00 0.00 -1.11 -9.65 5.69 0.11 -0.04 -0.12 10579
-0.00 0.01 -1.98 -10.73 6.90 0.28 -0.19 -0.19 10587
-0.00 0.01 -2.97 -14.52 7.53 0.48 -0.43 -0.24 10594
0.00 0.02 -4.96 -20.50 4.00 0.73 -0.42 -0.22 10601
-0.00 0.02 -6.09 -24.95 2.08 1.12 -0.52 -0.19 10608
-0.00 0.03 -3.60 -21.08 21.14 1.49 -1.16 -0.25 10616
-0.00 0.03 2.14 -1.01 17.94 0.26 -1.07 -0.16 10622
-0.01 0.05 0.26 -1.41 7.74 -0.24 0.03 0.04 10630
-0.01 0.13 0.20 -1.19 9.91 -0.32 -0.05 -0.01 10637
-0.01 0.14 0.27 -0.86 9.99 -0.21 -0.04 -0.01 10644
-0.02 0.16 0.88 -0.13 9.81 -0.14 -0.05 -0.04 10651
-0.00 0.20 0.68 -0.46 9.82 -0.13 -0.05 -0.06 10658
-0.01 0.20 0.47 -0.96 10.10 -0.11 -0.04 -0.07 10665
-0.00 0.27 0.07 -0.79 10.10 -0.04 -0.01 -0.06 10673
0.01 0.27 0.20 -0.68 9.89 -0.05 0.03 -0.06 10680
0.02 0.28 0.39 -0.81 9.88 -0.04 0.06 -0.06 10687
0.01 0.26 0.37 -0.80 9.84 -0.03 0.07 -0.05 10694
0.02 0.24 0.40 -0.80 10.42 -0.03 0.07 -0.05 10701
0.01 0.26 0.46 -0.78 9.86 -0.03 0.08 -0.05 10708
0.01 0.30 0.53 -0.79 9.83 -0.03 0.07 -0.05 10716
0.01 0.33 0.49 -0.81 9.78 -0.03 0.07 -0.04 10723
0.03 0.30 0.55 -0.83 9.79 -0.03 0.06 -0.05 10730
0.02 0.30 0.51 -0.78 9.81 -0.03 0.06 -0.05 10737
0.01 0.30 0.52 -0.75 9.78 -0.03 0.06 -0.05 10744
0.00 0.34 0.46 -0.76 9.77 -0.02 0.06 -0.06 10752
0.01 0.32 0.47 -0.77 9.80 -0.02 0.06 -0.06 10759
0.03 0.30 0.49 -0.76 9.81 -0.02 0.06 -0.06 10766
0.04 0.31 0.52 -0.78 9.70 -0.02 0.05 -0.10 10773
0.04 0.32 0.45 -0.76 9.79 -0.02 0.05 -0.07 10780
0.06 0.31 0.41 -0.79 9.83 -0.02 0.05 -0.07 10787
0.05 0.31 0.45 -0.77 10.38 -0.02 0.05 -0.06 10795
0.06 0.33 0.38 -0.80 9.82 -0.02 0.05 -0.06 10802
0.08 0.33 0.47 -0.80 9.78 -0.02 0.05 -0.06 10809
0.08 0.35 0.44 -0.74 9.83 -0.01 0.05 -0.06 10816
0.07 0.35 0.47 -0.78 9.79 -0.01 0.05 -0.06 10823
0.08 0.35 0.52 -0.80 9.82 -0.01 0.05 -0.06 10830
0.06 0.33 0.52 -0.78 9.83 -0.01 0.05 -0.07 10838
0.06 0.35 0.48 -0.78 9.81 -0.01 0.04 -0.07 10845
0.07 0.33 0.48 -0.79 9.81 -0.01 0.04 -0.07 10852
0.06 0.32 0.52 -0.73 9.81 -0.01 0.04 -0.08 10859
0.08 0.32 0.47 -0.77 9.82 -0.00 0.04 -0.07 10866
0.07 0.32 0.47 -0.76 9.82 -0.00 0.04 -0.08 10873
0.08 0.33 0.47 -0.75 9.77 -0.00 0.04 -0.08 10881
0.10 0.35 0.48 -0.78 9.82 -0.00 0.04 -0.08 10888
0.13 0.35 0.52 -0.78 9.80 0.00 0.04 -0.08 10895
0.12 0.34 0.50 -0.79 9.81 0.00 0.04 -0.08 10902
0.12 0.33 0.48 -0.77 9.78 0.00 0.03 -0.08 10909
0.11 0.31 0.46 -0.78 9.82 0.00 0.03 -0.08 10916
0.12 0.30 0.47 -0.79 9.20 0.00 0.03 -0.08 10924
0.13 0.31 0.46 -0.80 9.77 0.00 0.03 -0.08 10931
0.14 0.29 0.48 -0.82 9.83 0.00 0.03 -0.08 10938
0.13 0.29 0.47 -0.75 9.80 0.01 0.03 -0.08 10945
0.13 0.27 0.46 -0.77 9.78 0.01 0.03 -0.09 10952
0.13 0.26 0.44 -0.81 9.81 0.01 0.03 -0.09 10959
0.13 0.24 0.50 -0.80 9.80 0.00 0.04 -0.09 10967
0.17 0.23 0.45 -0.79 9.79 0.00 0.04 -0.08 10974
0.16 0.22 0.50 -0.82 9.81 0.00 0.03 -0.08 10981
0.16 0.21 0.47 -0.79 9.80 0.00 0.04 -0.08 10988
0.16 0.22 0.46 -0.79 9.81 0.00 0.03 -0.08 10995
0.15 0.22 0.47 -0.82 9.82 0.01 0.03 -0.08 11002
0.17 0.21 0.46 -0.81 9.78 0.00 0.04 -0.09 11010
0.19 0.21 0.47 -0.82 9.82 0.00 0.03 -0.08 11017
0.17 0.18 0.47 -0.81 9.79 0.00 0.04 -0.09 11024
0.18 0.19 0.49 -0.79 9.80 0.00 0.04 -0.08 11031
0.17 0.20 0.45 -0.84 9.79 0.00 0.04 -0.08 11038
0.17 0.22 0.44 -0.82 9.80 0.00 0.03 -0.08 11045
0.18 0.20 0.48 -0.81 9.78 -0.00 0.04 -0.08 11053
0.19 0.18 0.46 -0.79 9.81 -0.00 0.03 -0.08 11060
0.20 0.17 0.50 -0.80 9.83 0.00 0.03 -0.09 11067
0.20 0.20 0.46 -0.82 9.82 0.00 0.03 -0.08 11074
0.19 0.18 0.42 -0.82 9.78 0.00 0.03 -0.08 11081
0.20 0.19 0.50 -0.81 9.82 -0.00 0.04 -0.08 11088
0.21 0.15 0.48 -0.82 9.82 0.00 0.04 -0.08 11096
0.23 0.14 0.48 -0.80 9.83 -0.00 0.03 -0.08 11103
0.22 0.14 0.45 -0.81 9.81 -0.00 0.04 -0.08 11110
0.22 0.12 0.49 -0.79 9.80 -0.00 0.03 -0.08 11117
0.22 0.11 0.48 -0.82 9.79 -0.00 0.03 -0.08 11124
