Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.00 -0.00 -0.18 -3.67 8.02 -0.64 0.05 -0.04 8561
0.00 0.00 -1.22 -3.39 8.09 -0.62 0.02 -0.05 8568
0.00 0.00 -0.89 -5.03 6.99 -0.63 -0.01 -0.07 8576
0.00 0.00 -1.02 -7.72 8.12 -0.65 0.04 -0.09 8583
0.00 0.00 -2.05 -6.03 8.75 -0.52 0.00 -0.13 8590
0.00 0.00 -0.93 -9.47 7.04 -0.46 0.05 -0.18 8597
0.00 0.00 -2.37 -11.58 7.87 -0.37 0.03 -0.23 8604
0.00 0.00 -1.72 -7.11 8.30 -0.37 0.07 -0.28 8611
0.00 0.00 -1.76 -9.15 7.59 -0.36 0.04 -0.31 8619
0.00 0.00 -0.88 -7.41 8.16 -0.40 0.08 -0.32 8626
0.00 0.00 -0.76 -7.13 8.91 -0.46 0.10 -0.29 8633
0.00 0.00 -0.43 -4.81 8.80 -0.48 0.12 -0.26 8640
0.00 0.00 -0.25 -5.02 6.73 -0.55 0.13 -0.29 8647
0.00 0.00 0.86 -3.17 8.11 -0.58 0.15 -0.25 8654
0.00 0.00 -0.39 -5.02 6.67 -0.62 0.19 -0.18 8662
0.00 0.00 0.17 -2.61 8.82 -0.57 0.22 -0.16 8669
0.00 0.00 0.27 -2.34 7.47 -0.59 0.21 -0.11 8676
0.00 0.00 -0.10 -2.96 7.44 -0.56 0.21 -0.08 8683
0.00 0.00 -0.39 -2.93 8.24 -0.58 0.22 -0.04 8690
0.00 0.00 -0.65 -4.59 8.35 -0.59 0.22 -0.01 8697
0.00 0.00 -0.88 -3.10 9.74 -0.57 0.21 -0.03 8705
0.00 0.00 -1.42 -4.36 7.03 -0.58 0.14 -0.05 8712
0.00 0.00 -0.92 -2.96 9.30 -0.67 0.18 -0.05 8719
0.00 0.00 -1.21 -4.93 9.06 -0.70 0.16 -0.05 8726
0.00 0.00 -0.55 -3.81 9.69 -0.77 0.14 -0.06 8733
0.00 0.00 -0.50 -2.40 10.18 -0.76 0.12 -0.02 8740
0.00 0.00 -0.57 -2.88 9.23 -0.79 0.13 -0.03 8748
0.00 0.00 -0.44 -3.83 8.42 -0.83 0.08 -0.02 8755
0.00 0.00 0.44 -1.83 8.11 -0.81 0.10 -0.02 8762
0.00 -0.00 -0.62 -6.49 7.54 -0.83 0.15 -0.03 8769
0.00 0.00 1.42 -3.79 9.57 -0.85 0.21 -0.05 8776
0.00 0.00 -0.70 -4.59 10.13 -0.84 0.25 -0.08 8783
0.00 0.00 -0.74 -3.83 10.07 -0.88 0.33 -0.10 8791
0.00 0.00 0.40 -2.22 9.69 -0.95 0.31 -0.11 8798
0.00 0.00 -0.39 -3.94 9.42 -0.94 0.28 -0.10 8805
0.00 0.00 0.90 -0.89 10.27 -0.99 0.30 -0.08 8812
0.00 0.00 0.21 -1.99 7.42 -0.98 0.26 -0.06 8819
0.00 0.00 0.25 -2.82 8.57 -1.00 0.25 0.00 8826
0.00 0.00 0.46 -2.16 9.97 -1.00 0.27 0.05 8834
0.00 0.00 0.03 -2.49 9.81 -0.98 0.29 0.12 8841
0.00 0.00 0.28 -2.77 9.62 -0.95 0.32 0.18 8848
0.00 0.00 0.37 -2.07 10.20 -0.95 0.36 0.23 8855
0.00 0.00 0.62 -1.58 10.08 -0.97 0.39 0.32 8862
0.00 0.00 0.38 -1.67 10.51 -0.98 0.38 0.36 8869
0.00 0.00 0.09 -1.38 10.02 -1.05 0.34 0.44 8877
0.00 0.00 0.28 -1.99 10.36 -1.07 0.32 0.49 8884
0.00 0.00 0.66 -0.78 10.74 -1.13 0.32 0.53 8891
0.00 0.00 0.69 -1.21 9.85 -1.16 0.30 0.56 8898
0.00 0.00 0.74 -1.03 10.27 -1.17 0.30 0.58 8905
0.00 0.00 0.66 -1.29 10.11 -1.19 0.33 0.59 8912
0.00 0.00 0.69 -1.19 10.22 -1.21 0.40 0.57 8920
0.00 0.00 0.65 -1.04 10.33 -1.23 0.40 0.55 8927
0.00 0.00 0.52 -0.93 10.33 -1.25 0.41 0.50 8934
0.00 0.00 0.48 -0.87 10.34 -1.28 0.41 0.45 8941
0.00 0.00 0.39 -0.81 10.39 -1.31 0.41 0.40 8948
0.00 0.00 0.45 -0.82 10.45 -1.34 0.40 0.34 8955
0.00 0.00 0.46 -0.86 10.45 -1.37 0.39 0.29 8963
0.00 0.00 0.46 -0.85 10.50 -1.39 0.40 0.23 8970
0.00 0.00 0.50 -0.85 10.49 -1.41 0.40 0.18 8977
0.00 0.00 0.56 -0.89 10.44 -1.43 0.39 0.14 8984
0.00 0.00 0.70 -0.97 10.34 -1.43 0.40 0.09 8991
0.00 0.00 0.79 -1.04 10.55 -1.44 0.40 0.05 8998
0.00 0.00 0.92 -1.15 10.69 -1.45 0.43 0.02 9006
0.00 0.00 1.06 -1.23 10.89 -1.47 0.50 -0.02 9013
0.00 0.00 1.19 -1.26 10.99 -1.50 0.50 -0.04 9020
0.00 0.00 1.16 -1.43 11.09 -1.54 0.53 -0.06 9027
0.00 0.00 1.07 -1.57 11.02 -1.58 0.53 -0.06 9034
0.00 0.00 1.03 -1.81 11.02 -1.62 0.49 -0.05 9041
0.00 0.00 1.14 -2.24 10.83 -1.63 0.46 -0.03 9049
0.00 0.00 1.35 -2.61 10.68 -1.61 0.41 -0.00 9056
0.00 0.00 1.57 -3.03 10.44 -1.59 0.38 0.03 9063
0.00 0.00 1.69 -3.40 10.23 -1.53 0.37 0.06 9070
0.00 0.00 1.80 -3.77 10.08 -1.44 0.41 0.08 9077
0.00 0.00 1.23 -5.59 9.63 -1.34 0.44 0.11 9084
0.00 0.00 -5.75 -17.51 24.58 -0.32 -0.31 0.14 9092
0.00 0.00 -0.23 -4.64 -2.40 -0.25 -0.02 0.17 9099
0.00 0.00 -1.32 -11.07 6.26 0.04 -0.22 0.25 9106
0.00 0.00 -1.69 -15.87 7.47 0.35 -0.23 0.32 9113
-0.00 0.01 -1.93 -12.60 4.12 0.72 -0.07 0.37 9120
-0.00 0.00 -4.44 -14.86 6.13 1.02 -0.34 0.35 9127
-0.00 0.01 -5.55 -20.38 5.25 1.33 -0.69 0.31 9135
0.00 0.00 -6.54 -20.89 5.80 1.75 -1.01 0.29 9142
0.00 0.00 -13.95 -31.50 30.33 1.07 -2.18 0.06 9149
0.00 0.00 -2.33 -2.56 6.78 -0.15 0.07 0.05 9156
-0.00 0.02 1.26 -3.24 10.24 -0.15 0.05 -0.05 9163
0.02 0.02 -0.26 -1.50 9.85 -0.27 0.02 -0.08 9170
0.02 0.05 0.87 0.04 9.60 -0.22 0.03 -0.03 9178
0.03 0.12 0.77 -0.38 9.70 -0.17 0.02 -0.01 9185
0.02 0.15 0.45 -0.38 9.91 -0.16 0.03 -0.05 9192
0.01 0.16 0.18 -0.63 10.01 -0.12 0.03 -0.06 9199
0.01 0.19 0.24 -0.92 10.01 -0.07 0.05 -0.06 9206
0.01 0.25 0.08 -0.90 9.93 -0.05 0.08 -0.04 9213
-0.02 0.25 0.23 -0.88 9.89 -0.04 0.10 -0.04 9221
-0.01 0.26 0.29 -0.82 9.86 -0.03 0.11 -0.04 9228
-0.02 0.29 0.36 -0.82 9.72 -0.03 0.11 -0.04 9235
-0.02 0.26 0.38 -0.83 9.27 -0.03 0.10 -0.04 9242
-0.03 0.27 0.41 -0.85 9.81 -0.03 0.10 -0.04 9249
-0.02 0.26 0.39 -0.78 9.82 -0.03 0.08 -0.04 9256
-0.01 0.29 0.38 -0.80 9.78 -0.03 0.07 -0.04 9264
-0.02 0.28 0.40 -0.81 9.80 -0.03 0.06 -0.05 9271
-0.02 0.30 0.40 -0.79 9.79 -0.04 0.05 -0.05 9278
-0.01 0.28 0.39 -0.82 9.82 -0.04 0.05 -0.05 9285
-0.02 0.34 0.34 -0.79 9.81 -0.04 0.05 -0.05 9292
-0.01 0.36 0.38 -0.82 9.82 -0.04 0.05 -0.06 9299
-0.00 0.36 0.40 -0.76 9.82 -0.04 0.04 -0.06 9307
-0.01 0.36 0.68 -0.86 9.76 -0.03 0.04 -0.06 9314
-0.02 0.37 0.34 -0.77 9.79 -0.03 0.04 -0.06 9321
-0.02 0.35 0.38 -0.75 9.80 -0.03 0.04 -0.06 9328
-0.02 0.39 0.35 -0.78 9.81 -0.03 0.04 -0.06 9335
-0.01 0.42 0.35 -0.78 9.79 -0.03 0.04 -0.06 9342
-0.01 0.40 0.33 -0.78 9.79 -0.03 0.04 -0.05 9350
-0.01 0.44 0.33 -0.76 9.83 -0.03 0.05 -0.06 9357
-0.02 0.43 0.35 -0.75 9.81 -0.03 0.05 -0.06 9364
-0.03 0.49 0.29 -0.74 10.34 -0.03 0.05 -0.05 9371
-0.03 0.50 0.32 -0.75 9.81 -0.03 0.06 -0.05 9378
-0.02 0.55 0.33 -0.71 9.86 -0.03 0.06 -0.05 9385
-0.01 0.52 0.38 -0.75 9.82 -0.03 0.06 -0.05 9393
-0.02 0.50 0.41 -0.75 9.79 -0.03 0.06 -0.05 9400
-0.02 0.50 0.37 -0.76 9.84 -0.03 0.06 -0.05 9407
-0.03 0.53 0.34 -0.72 9.81 -0.03 0.06 -0.05 9414
-0.03 0.54 0.42 -0.74 9.81 -0.03 0.06 -0.05 9421
-0.03 0.58 0.44 -0.72 9.82 -0.02 0.05 -0.05 9428
-0.02 0.60 0.38 -0.71 9.80 -0.02 0.05 -0.05 9436
-0.02 0.61 0.38 -0.72 9.76 -0.02 0.05 -0.05 9443
-0.03 0.69 0.36 -0.72 9.84 -0.02 0.05 -0.05 9450
-0.04 0.69 0.33 -0.72 9.83 -0.02 0.04 -0.05 9457
-0.03 0.73 0.40 -0.73 9.79 -0.02 0.04 -0.05 9464
-0.03 0.71 0.36 -0.73 9.81 -0.02 0.04 -0.05 9472
-0.02 0.70 0.36 -0.74 9.74 -0.01 0.04 -0.05 9479
-0.03 0.73 0.37 -0.70 9.73 -0.01 0.04 -0.05 9486
-0.03 0.73 0.44 -0.80 9.80 -0.01 0.05 -0.05 9493
-0.05 0.76 0.37 -0.74 9.20 -0.01 0.05 -0.05 9500
-0.03 0.75 0.37 -0.74 9.81 -0.01 0.06 -0.05 9507
-0.02 0.77 0.38 -0.75 9.83 -0.01 0.06 -0.05 9515
-0.03 0.77 0.37 -0.73 9.81 -0.01 0.06 -0.06 9522
-0.03 0.76 0.40 -0.72 9.79 -0.01 0.06 -0.05 9529
-0.03 0.74 0.38 -0.71 9.81 -0.01 0.06 -0.05 9536
-0.04 0.76 0.37 -0.74 9.81 -0.01 0.06 -0.05 9543
-0.03 0.74 0.39 -0.73 9.78 -0.00 0.06 -0.05 9550
-0.02 0.73 0.35 -0.70 9.80 -0.00 0.06 -0.05 9558
-0.03 0.71 0.35 -0.74 9.80 -0.01 0.06 -0.06 9565
-0.03 0.72 0.30 -0.69 9.74 -0.00 0.06 -0.06 9572
-0.03 0.70 0.40 -0.72 9.81 -0.00 0.06 -0.06 9579
-0.03 0.68 0.38 -0.74 9.82 0.00 0.06 -0.05 9586
-0.02 0.67 0.40 -0.71 10.42 -0.00 0.06 -0.05 9593
-0.01 0.67 0.41 -0.68 9.78 0.03 0.06 -0.05 9601
-0.00 0.66 0.40 -0.71 9.82 0.00 0.05 -0.05 9608
-0.01 0.64 0.43 -0.73 9.78 0.00 0.05 -0.06 9615
-0.02 0.64 0.37 -0.72 9.80 -0.00 0.05 -0.05 9622
-0.01 0.62 0.40 -0.73 10.42 0.00 0.05 -0.06 9629
-0.00 0.61 0.38 -0.74 9.79 0.00 0.05 -0.05 9636
0.01 0.58 0.40 -0.74 9.77 0.00 0.05 -0.06 9644
-0.00 0.59 0.39 -0.73 9.82 0.00 0.05 -0.06 9651
-0.00 0.57 0.40 -0.75 9.80 0.00 0.06 -0.06 9658
-0.01 0.56 0.40 -0.73 9.80 -0.00 0.06 -0.06 9665
-0.01 0.56 0.42 -0.71 9.81 -0.00 0.05 -0.06 9672
0.00 0.57 0.37 -0.69 9.78 -0.00 0.06 -0.06 9679
0.01 0.56 0.42 -0.75 9.81 0.00 0.05 -0.06 9687
0.00 0.55 0.38 -0.75 9.82 0.00 0.04 -0.06 9694
0.00 0.53 0.37 -0.72 9.84 0.00 0.04 -0.06 9701
-0.01 0.54 0.36 -0.74 9.82 -0.00 0.04 -0.06 9708
0.00 0.54 0.40 -0.76 9.77 0.00 0.04 -0.06 9715
0.01 0.54 0.42 -0.76 9.82 -0.00 0.04 -0.06 9722
0.01 0.53 0.43 -0.74 9.77 0.00 0.04 -0.06 9730
0.00 0.51 0.38 -0.73 9.81 -0.00 0.04 -0.06 9737
0.01 0.51 0.38 -0.74 9.81 -0.00 0.04 -0.06 9744
0.01 0.52 0.36 -0.74 9.80 -0.00 0.04 -0.06 9751
0.02 0.52 0.40 -0.77 9.83 -0.00 0.04 -0.06 9758
0.03 0.50 0.41 -0.73 9.81 -0.00 0.04 -0.05 9765
0.02 0.49 0.43 -0.75 9.80 -0.00 0.04 -0.06 9773
0.02 0.48 0.40 -0.73 9.80 -0.00 0.04 -0.06 9780
0.01 0.46 0.40 -0.76 9.80 -0.00 0.04 -0.06 9787
0.02 0.45 0.44 -0.80 9.81 -0.00 0.04 -0.06 9794
0.02 0.45 0.42 -0.75 9.82 -0.01 0.04 -0.06 9801
0.04 0.46 0.42 -0.75 9.79 -0.00 0.04 -0.06 9808
0.02 0.45 0.41 -0.74 9.80 -0.00 0.03 -0.06 9816
0.02 0.44 0.40 -0.75 9.81 -0.01 0.03 -0.06 9823
0.01 0.44 0.42 -0.72 9.83 -0.01 0.03 -0.06 9830
0.02 0.44 0.38 -0.76 9.82 -0.00 0.03 -0.06 9837
0.03 0.45 0.42 -0.76 9.79 -0.01 0.03 -0.06 9844
0.04 0.44 0.43 -0.72 10.41 -0.01 0.03 -0.06 9851
0.02 0.43 0.38 -0.71 9.78 -0.01 0.03 -0.06 9859
0.02 0.42 0.38 -0.76 9.78 -0.00 0.03 -0.06 9866
0.01 0.43 0.39 -0.72 9.76 -0.00 0.03 -0.06 9873
0.01 0.44 0.39 -0.74 9.76 -0.00 0.03 -0.06 9880
0.02 0.44 0.41 -0.77 9.80 -0.00 0.02 -0.06 9887
0.03 0.44 0.40 -0.71 9.80 0.00 0.03 -0.06 9894
0.02 0.42 0.40 -0.77 9.82 0.00 0.03 -0.07 9902
0.03 0.42 0.41 -0.77 9.79 0.00 0.03 -0.06 9909
0.01 0.41 0.39 -0.75 9.80 0.00 0.03 -0.06 9916
0.02 0.39 0.36 -0.74 9.80 -0.00 0.03 -0.07 9923
0.04 0.39 0.38 -0.75 9.78 0.00 0.03 -0.06 9930
0.03 0.38 0.40 -0.75 9.79 0.00 0.03 -0.06 9937
0.03 0.38 0.39 -0.77 9.79 -0.00 0.03 -0.06 9945
0.03 0.38 0.40 -0.75 9.81 0.00 0.03 -0.06 9952
0.03 0.36 0.41 -0.78 9.82 0.00 0.03 -0.06 9959
0.04 0.37 0.35 -0.77 9.79 0.00 0.03 -0.07 9966
0.06 0.38 0.41 -0.75 9.81 0.00 0.03 -0.07 9973
0.07 0.34 0.39 -0.78 9.20 0.00 0.03 -0.06 9980
0.07 0.35 0.38 -0.72 9.81 0.03 0.03 -0.06 9988
0.06 0.33 0.34 -0.74 9.83 0.00 0.03 -0.07 9995
0.06 0.34 0.41 -0.77 9.80 -0.00 0.04 -0.07 10002
0.08 0.36 0.39 -0.77 9.80 0.00 0.04 -0.07 10009
0.09 0.34 0.40 -0.76 9.20 0.00 0.03 -0.07 10016
0.09 0.30 0.35 -0.76 9.80 0.00 0.04 -0.06 10023
0.09 0.26 0.36 -0.77 9.81 0.01 0.04 -0.07 10031
0.08 0.30 0.35 -0.79 9.81 0.00 0.04 -0.07 10038
0.08 0.29 0.37 -0.77 9.81 0.00 0.04 -0.07 10045
0.09 0.29 0.37 -0.79 9.82 0.00 0.04 -0.06 10052
0.10 0.24 0.37 -0.79 9.82 0.00 0.05 -0.07 10059
0.10 0.24 0.37 -0.80 9.81 0.00 0.05 -0.07 10066
0.10 0.19 0.39 -0.79 9.79 0.00 0.05 -0.06 10074
0.09 0.20 0.38 -0.75 9.79 0.00 0.05 -0.07 10081
0.10 0.20 0.39 -0.80 9.80 0.00 0.05 -0.04 10088
0.10 0.21 0.39 -0.74 9.79 0.00 0.05 -0.07 10095
0.11 0.19 0.37 -0.76 9.83 0.00 0.05 -0.07 10102
0.10 0.21 0.39 -0.78 9.20 0.01 0.05 -0.07 10109
0.10 0.19 0.39 -0.78 9.82 0.01 0.05 -0.07 10117
0.09 0.17 0.39 -0.83 9.77 0.00 0.05 -0.07 10124
0.09 0.19 0.39 -0.79 9.82 0.01 0.05 -0.07 10131
0.11 0.15 0.39 -0.79 9.83 0.01 0.05 -0.07 10138
0.12 0.16 0.37 -0.77 9.21 0.01 0.05 -0.07 10145
0.11 0.12 0.41 -0.82 9.81 0.01 0.05 -0.07 10152
0.11 0.13 0.43 -0.77 9.81 0.01 0.05 -0.07 10160
0.11 0.12 0.39 -0.79 9.81 0.01 0.05 -0.07 10167
0.12 0.13 0.40 -0.77 9.81 0.01 0.05 -0.07 10174
0.15 0.11 0.40 -0.81 9.79 0.01 0.05 -0.07 10181
0.16 0.11 0.40 -0.82 9.80 0.01 0.05 -0.07 10188
0.15 0.06 0.41 -0.79 9.81 0.01 0.05 -0.07 10195
0.16 0.06 0.38 -0.78 9.84 0.01 0.05 -0.07 10203
0.15 0.06 0.41 -0.81 9.81 0.01 0.05 -0.07 10210
0.15 0.08 0.41 -0.80 9.83 0.01 0.05 -0.07 10217
0.17 0.06 0.42 -0.82 9.81 0.01 0.05 -0.07 10224
0.17 0.03 0.40 -0.83 9.79 0.01 0.06 -0.07 10231
0.17 0.03 0.40 -0.78 10.42 0.01 0.05 -0.07 10238
0.15 0.05 0.41 -0.80 9.81 0.01 0.05 -0.07 10246
0.15 0.05 0.45 -0.82 9.80 0.02 0.05 -0.07 10253
0.17 0.04 0.41 -0.84 9.80 0.01 0.06 -0.07 10260
0.17 0.02 0.41 -0.81 9.81 0.01 0.06 -0.07 10267
0.17 0.00 0.40 -0.84 10.41 0.01 0.06 -0.07 10274
0.16 -0.02 0.42 -0.83 9.80 0.02 0.06 -0.07 10281
0.15 -0.00 0.40 -0.84 9.82 0.02 0.07 -0.07 10289
0.14 -0.01 0.42 -0.84 9.81 0.02 0.07 -0.07 10296
0.17 0.00 0.43 -0.84 9.82 0.02 0.07 -0.07 10303
0.16 -0.00 0.43 -0.83 9.80 0.03 0.08 -0.07 10310
0.15 -0.01 0.45 -0.85 9.81 0.03 0.08 -0.08 10317
0.14 -0.00 0.42 -0.84 9.87 0.04 0.08 -0.08 10324
0.13 -0.01 0.46 -0.84 9.82 0.04 0.09 -0.08 10332
0.14 -0.01 0.41 -0.86 9.85 0.05 0.10 -0.07 10339
0.15 -0.02 0.40 -0.84 9.89 0.07 0.12 -0.08 10346
0.17 -0.01 0.47 -0.87 9.92 0.09 0.14 -0.08 10353
0.15 -0.01 0.51 -0.91 9.93 0.12 0.20 -0.08 10360
0.17 -0.02 0.55 -0.83 9.98 0.16 0.20 -0.08 10368
0.16 -0.02 0.57 -0.78 10.01 0.20 0.26 -0.08 10375
0.15 0.01 0.59 -0.87 10.13 0.27 0.31 -0.09 10382
0.17 0.01 0.73 -0.90 10.32 0.36 0.37 -0.09 10389
0.16 -0.00 0.61 -0.97 10.37 0.48 0.39 -0.10 10396
0.17 -0.01 0.55 -1.03 10.45 0.62 0.39 -0.10 10404
0.16 -0.01 0.66 -1.07 10.48 0.74 0.34 -0.10 10412
0.14 -0.01 0.59 -1.14 10.56 0.81 0.29 -0.10 10418
0.13 0.00 0.70 -1.23 10.74 0.86 0.24 -0.10 10425
0.14 -0.01 0.69 -1.32 10.61 0.89 0.18 -0.11 10432
0.13 -0.01 0.64 -1.33 10.62 0.91 0.13 -0.11 10439
0.12 -0.01 0.66 -1.40 10.39 0.92 0.08 -0.12 10446
0.11 -0.01 0.68 -1.49 10.21 0.94 0.05 -0.12 10454
0.14 -0.01 0.68 -1.58 10.24 0.95 0.02 -0.12 10461
0.14 -0.01 0.71 -1.63 10.20 0.96 -0.01 -0.13 10468
0.15 -0.01 0.77 -1.70 10.21 0.97 -0.03 -0.13 10475
0.13 -0.01 0.80 -1.79 10.09 0.99 -0.05 -0.14 10482
0.09 -0.01 0.73 -1.90 10.02 1.00 -0.10 -0.15 10489
0.08 -0.01 0.74 -1.95 10.00 1.01 -0.08 -0.15 10497
0.07 -0.01 0.78 -2.10 10.03 1.02 -0.10 -0.15 10504
0.06 -0.01 0.82 -2.17 9.98 1.03 -0.12 -0.16 10511
0.06 -0.01 1.00 -2.37 10.01 1.04 -0.13 -0.17 10518
0.05 -0.00 0.73 -2.37 10.27 1.04 -0.15 -0.18 10525
0.06 -0.01 0.83 -2.46 10.09 1.06 -0.16 -0.19 10532
0.02 -0.00 0.68 -2.51 10.07 1.08 -0.19 -0.20 10540
0.03 -0.00 0.82 -2.62 10.18 1.10 -0.20 -0.20 10547
0.06 -0.01 0.78 -2.69 10.12 1.13 -0.20 -0.21 10554
0.05 -0.01 0.78 -2.76 10.19 1.16 -0.21 -0.22 10561
0.05 -0.00 0.73 -2.89 10.19 1.18 -0.20 -0.23 10568
0.03 -0.00 0.81 -3.04 10.31 1.22 -0.19 -0.24 10575
0.01 -0.00 0.84 -3.19 10.27 1.25 -0.18 -0.26 10583
0.04 -0.00 0.84 -3.26 10.39 1.28 -0.17 -0.27 10590
0.06 -0.01 1.00 -3.44 10.61 1.31 -0.13 -0.29 10597
0.05 -0.00 1.10 -3.48 10.72 1.34 -0.09 -0.31 10604
0.04 -0.00 0.96 -3.56 10.75 1.37 -0.03 -0.33 10611
0.03 -0.00 1.00 -3.58 10.54 1.38 0.03 -0.35 10618
0.02 -0.00 0.75 -3.79 10.40 1.37 0.05 -0.36 10626
0.02 -0.00 0.51 -3.93 10.28 1.36 0.05 -0.38 10633
0.01 -0.00 0.66 -3.95 10.17 1.36 0.03 -0.38 10640
0.01 -0.00 0.57 -3.98 10.28 1.35 0.01 -0.39 10647
0.00 -0.00 0.56 -4.05 10.36 1.34 -0.01 -0.40 10654
0.00 0.00 0.52 -4.06 10.44 1.32 -0.03 -0.41 10661
0.01 -0.00 0.53 -4.24 10.18 1.31 -0.07 -0.42 10669
0.01 -0.00 0.58 -4.31 9.84 1.30 -0.10 -0.43 10676
0.01 -0.00 0.36 -4.29 9.61 1.27 -0.14 -0.44 10683
0.00 0.00 0.45 -4.46 9.48 1.24 -0.16 -0.45 10690
0.00 0.00 0.45 -4.58 9.40 1.20 -0.18 -0.46 10697
0.00 0.00 0.49 -4.58 9.13 1.15 -0.16 -0.46 10704
0.00 0.00 0.52 -4.37 8.77 1.11 -0.13 -0.47 10712
0.00 0.00 0.51 -4.39 8.48 1.06 -0.11 -0.47 10719
0.00 0.00 0.30 -4.02 8.17 1.04 -0.09 -0.47 10726
0.00 -0.00 0.28 -3.93 8.00 1.01 -0.09 -0.47 10733
0.00 0.00 -0.08 -3.95 7.94 0.96 -0.11 -0.46 10740
0.00 0.00 -0.30 -3.68 8.07 0.92 -0.13 -0.45 10747
0.00 0.00 -0.30 -3.72 8.26 0.88 -0.17 -0.44 10755
0.00 0.00 -0.32 -3.58 8.46 0.85 -0.21 -0.43 10762
0.00 0.00 -0.09 -3.23 8.16 0.82 -0.26 -0.42 10769
0.00 0.00 0.01 -2.87 8.20 0.75 -0.26 -0.40 10776
0.00 0.00 -0.55 -1.90 8.11 0.67 -0.25 -0.38 10783
0.00 0.00 0.34 -2.10 7.69 0.53 -0.24 -0.36 10790
0.00 0.00 0.38 -0.81 7.32 0.41 -0.23 -0.33 10798
0.00 -0.00 0.54 0.74 7.78 0.31 -0.19 -0.27 10805
0.00 0.00 0.51 0.13 7.21 0.15 -0.14 -0.22 10812
0.00 0.00 0.61 0.47 7.67 0.04 -0.12 -0.14 10819
0.00 0.00 0.49 0.11 7.60 -0.06 -0.09 -0.08 10826
0.00 0.00 0.40 -0.08 7.88 -0.12 -0.07 -0.01 10833
0.00 0.00 0.45 -0.12 7.89 -0.18 -0.06 0.04 10841
0.00 0.00 0.46 0.14 7.89 -0.25 -0.05 0.08 10848
0.00 0.00 0.49 -0.02 7.65 -0.31 -0.05 0.09 10855
0.00 0.00 0.51 -0.02 7.88 -0.39 -0.05 0.11 10862
0.00 0.00 0.46 -1.00 7.75 -0.47 -0.02 0.12 10869
0.00 0.00 0.58 -0.97 8.11 -0.53 0.02 0.14 10876
-0.00 0.00 -0.01 -2.82 8.35 -0.61 0.08 0.15 10884
0.00 0.00 0.48 -1.92 9.00 -0.62 0.10 0.13 10891
0.00 0.00 -0.97 -5.59 7.44 -0.73 0.10 0.12 10898
0.00 0.00 -1.11 -4.29 9.67 -0.76 0.11 0.10 10905
0.00 0.00 -0.50 -5.02 9.77 -0.78 0.08 0.07 10912
0.00 0.00 0.47 -1.59 8.43 -0.84 0.06 0.07 10919
0.00 0.00 -0.28 -5.24 8.12 -0.90 0.05 0.08 10927
0.00 0.00 -1.33 -6.39 9.37 -0.94 0.04 0.08 10934
0.00 0.00 0.46 -4.16 8.41 -0.92 0.00 0.05 10941
0.00 0.00 -2.39 -9.44 9.68 -0.91 0.04 0.08 10948
0.00 0.00 0.43 -0.14 15.97 -0.79 -0.02 0.06 10955
0.00 0.00 -0.53 -5.35 4.36 -0.83 -0.01 0.02 10962
0.00 -0.00 -1.43 -4.95 10.36 -0.80 0.02 0.01 10970
0.00 0.00 -0.80 -6.72 6.82 -0.83 0.04 -0.02 10977
0.00 0.00 -0.23 -5.38 10.35 -0.81 0.05 -0.02 10984
0.00 0.00 0.05 -5.85 9.36 -0.80 0.07 -0.02 10991
0.00 0.00 1.20 -5.30 8.68 -0.77 0.07 -0.06 10998
0.00 0.00 -0.21 -8.27 7.00 -0.75 0.08 -0.09 11005
0.00 -0.00 1.08 -3.87 9.04 -0.75 0.09 -0.10 11013
0.00 0.00 1.34 -4.83 8.92 -0.75 0.11 -0.08 11020
0.00 0.00 1.30 -4.45 10.12 -0.74 0.10 -0.08 11027
0.00 0.00 0.86 -3.86 7.46 -0.72 0.12 -0.08 11034
0.00 0.00 -0.96 -6.33 7.87 -0.71 0.16 -0.09 11041
0.01 -0.00 0.87 -4.73 10.76 -0.67 0.18 -0.10 11048
0.01 -0.00 -0.30 -3.04 8.05 -0.67 0.23 -0.10 11056
0.01 -0.00 0.51 -4.46 9.38 -0.69 0.23 -0.13 11063
0.00 -0.00 0.37 -2.76 8.34 -0.68 0.22 -0.11 11070
0.00 0.00 -1.56 -6.45 9.43 -0.65 0.23 -0.13 11077
0.00 0.00 1.11 -4.59 8.54 -0.65 0.26 -0.10 11084
0.00 0.00 -1.09 -6.42 10.95 -0.63 0.29 -0.10 11091
0.01 -0.00 0.37 -5.33 10.17 -0.62 0.29 -0.10 11099
0.01 -0.00 2.34 -0.25 10.92 -0.65 0.32 -0.08 11106
0.00 0.00 -1.09 -4.87 8.50 -0.68 0.31 -0.05 11113
0.00 0.00 1.54 -2.07 9.37 -0.71 0.30 -0.02 11120
0.00 0.00 -1.97 -4.42 9.58 -0.70 0.24 0.00 11127
0.00 -0.00 2.22 -0.75 9.40 -0.69 0.21 0.03 11134
0.01 -0.00 1.65 -2.38 8.88 -0.71 0.22 0.04 11142
0.00 0.00 0.04 -2.22 8.13 -0.72 0.23 0.04 11149
0.00 0.00 0.28 -2.87 9.13 -0.74 0.23 0.03 11156
0.00 0.00 0.46 -1.84 9.84 -0.77 0.23 0.03 11163
0.00 0.00 -0.34 -2.68 10.28 -0.75 0.24 0.03 11170
