Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.00 0.00 1.01 -3.89 10.79 -0.42 0.24 -0.06 9836
0.00 0.00 -1.51 -3.15 8.25 -0.41 0.25 -0.10 9843
0.00 0.00 1.29 -3.61 9.53 -0.42 0.18 -0.15 9850
0.00 0.00 -0.12 -3.92 10.16 -0.41 0.13 -0.18 9858
0.00 0.00 0.80 -2.95 10.89 -0.43 0.06 -0.20 9865
0.00 -0.00 -0.20 -3.47 9.83 -0.39 0.02 -0.18 9872
0.00 0.00 -0.01 -2.45 8.11 -0.39 0.03 -0.15 9879
0.00 0.00 1.96 -2.08 10.91 -0.41 0.08 -0.12 9886
0.00 0.00 -0.55 -1.94 8.58 -0.39 0.07 -0.05 9893
0.00 0.00 1.69 -1.81 10.01 -0.33 0.04 0.02 9901
0.00 0.00 -2.09 -4.47 9.11 -0.29 0.01 0.09 9908
0.00 0.00 -0.78 -4.37 9.14 -0.27 -0.01 0.13 9915
0.00 0.00 0.03 -1.98 9.88 -0.29 -0.05 0.14 9922
0.00 0.00 -2.65 -5.68 10.21 -0.32 -0.07 0.14 9929
0.00 0.00 0.57 -4.59 10.00 -0.32 -0.07 0.14 9936
0.00 0.00 1.16 -2.59 10.09 -0.31 -0.03 0.14 9944
0.00 0.00 0.34 -2.81 9.44 -0.35 0.05 0.11 9951
0.00 0.00 1.62 -2.16 8.21 -0.35 0.10 0.09 9958
0.00 0.00 2.48 -0.93 11.22 -0.38 0.14 0.11 9965
0.00 0.00 0.64 -3.20 9.68 -0.40 0.16 0.13 9972
0.00 0.00 -1.09 -2.92 7.93 -0.38 0.12 0.16 9979
0.00 0.00 3.12 -0.04 9.68 -0.39 0.10 0.21 9987
0.00 0.00 1.10 -1.87 9.10 -0.41 0.10 0.26 9994
0.00 0.00 1.31 -1.19 8.54 -0.42 0.13 0.32 10001
0.00 0.00 1.43 -1.63 9.72 -0.47 0.15 0.37 10008
0.00 0.00 2.01 -0.65 9.39 -0.49 0.19 0.41 10015
0.00 0.00 1.79 -1.06 9.67 -0.54 0.24 0.46 10022
0.00 0.00 2.07 -1.35 9.52 -0.57 0.30 0.50 10030
0.01 -0.00 1.83 -1.43 9.71 -0.57 0.34 0.53 10037
0.00 0.00 1.27 -1.60 9.89 -0.57 0.36 0.54 10044
0.00 0.00 1.51 -1.58 10.29 -0.58 0.36 0.55 10051
0.00 0.00 1.58 -1.25 9.89 -0.56 0.38 0.55 10058
0.00 0.00 1.49 -1.13 9.94 -0.57 0.39 0.55 10065
0.00 0.00 1.19 -1.38 10.19 -0.59 0.43 0.54 10073
0.00 0.00 1.01 -1.31 10.13 -0.61 0.46 0.53 10080
0.00 0.00 0.62 -1.35 10.42 -0.64 0.46 0.52 10087
0.00 0.00 0.31 -1.46 10.46 -0.65 0.42 0.50 10094
0.00 0.00 0.26 -1.51 10.17 -0.66 0.37 0.44 10101
0.00 0.00 0.33 -1.34 10.20 -0.65 0.32 0.44 10108
0.00 0.00 0.35 -1.06 9.94 -0.64 0.28 0.40 10116
0.00 0.00 0.52 -0.96 9.81 -0.63 0.28 0.38 10123
0.00 0.00 0.64 -0.85 9.81 -0.64 0.30 0.36 10130
0.00 0.00 0.66 -0.84 9.87 -0.63 0.33 0.35 10137
0.00 0.00 0.66 -0.93 9.95 -0.64 0.34 0.34 10144
0.00 0.00 0.49 -0.95 10.02 -0.63 0.32 0.34 10151
0.00 0.00 0.26 -1.14 9.93 -0.63 0.30 0.33 10159
0.00 0.00 0.06 -1.38 10.04 -0.62 0.25 0.32 10166
0.00 0.00 -0.61 -1.63 9.94 -0.62 0.19 0.28 10173
0.00 0.00 0.01 -1.78 10.12 -0.62 0.15 0.24 10180
0.00 0.00 0.02 -1.89 10.16 -0.63 0.13 0.19 10187
0.00 0.00 0.04 -1.88 10.12 -0.65 0.12 0.15 10194
0.00 0.00 0.06 -1.99 10.03 -0.68 0.11 0.09 10202
0.00 0.00 0.17 -2.20 9.94 -0.70 0.10 0.04 10209
0.00 0.00 0.30 -2.31 9.86 -0.72 0.09 -0.00 10216
0.00 0.00 0.43 -2.40 9.87 -0.73 0.09 -0.04 10223
0.00 0.00 0.64 -3.05 9.81 -0.74 0.10 -0.08 10230
0.00 0.00 0.63 -2.75 9.90 -0.73 0.12 -0.11 10237
0.00 -0.00 0.00 -4.54 10.65 -0.69 0.04 -0.15 10245
0.00 0.00 -1.66 -6.14 10.77 -0.49 -0.22 -0.20 10252
0.00 0.00 -0.44 -4.68 7.71 -0.34 -0.28 -0.22 10259
0.00 0.00 -0.40 -6.72 7.19 -0.29 -0.22 -0.22 10266
0.00 0.00 -1.00 -6.68 9.02 -0.16 -0.35 -0.24 10273
0.00 0.00 -0.65 -6.96 9.69 -0.05 -0.29 -0.24 10280
0.00 -0.00 -0.71 -7.98 8.74 0.07 -0.27 -0.17 10288
0.00 0.00 -0.54 -7.75 8.04 0.28 -0.29 -0.11 10295
0.00 0.00 -1.78 -8.95 7.70 0.35 -0.33 -0.02 10302
0.00 0.00 -1.07 -9.60 7.62 0.53 -0.44 0.04 10309
0.00 0.00 -2.26 -10.60 8.05 0.77 -0.60 0.13 10316
-0.00 0.00 -3.32 -15.75 13.28 0.82 -0.81 0.19 10323
0.00 0.00 -6.94 -19.52 14.13 0.43 -1.15 0.09 10331
-0.00 0.01 -1.70 -7.35 8.80 0.03 -0.15 0.06 10338
0.00 0.00 -0.21 -4.25 9.91 -0.13 0.06 -0.03 10345
-0.00 0.01 -0.26 -1.83 9.51 -0.22 0.10 -0.02 10352
-0.00 0.02 0.47 -0.77 9.76 -0.22 0.07 0.03 10359
-0.01 0.07 0.64 -0.61 9.89 -0.22 0.04 0.06 10366
-0.00 0.05 0.71 -0.52 9.90 -0.21 0.01 0.03 10374
0.02 0.06 0.60 -0.55 9.87 -0.21 0.01 -0.00 10381
0.01 0.16 0.42 -0.74 9.87 -0.17 0.01 -0.02 10388
0.01 0.16 0.46 -0.90 9.95 -0.14 0.01 -0.03 10395
0.02 0.24 0.28 -0.98 9.87 -0.12 0.02 -0.03 10402
0.00 0.24 0.25 -0.93 9.95 -0.11 0.03 -0.04 10409
-0.00 0.24 0.38 -0.82 9.91 -0.09 0.04 -0.03 10417
-0.00 0.31 0.44 -0.83 9.84 -0.08 0.05 -0.03 10424
-0.02 0.35 0.48 -0.82 9.87 -0.07 0.05 -0.03 10431
-0.01 0.40 0.40 -0.82 9.25 -0.06 0.05 -0.03 10438
-0.01 0.39 0.39 -0.81 9.82 -0.06 0.04 -0.04 10445
0.00 0.45 0.38 -0.81 9.81 -0.06 0.05 -0.04 10452
-0.01 0.47 0.38 -0.81 9.87 -0.06 0.05 -0.04 10460
-0.01 0.53 0.35 -0.79 9.73 -0.05 0.05 -0.04 10467
-0.02 0.54 0.45 -0.83 9.82 -0.04 0.05 -0.04 10474
-0.02 0.52 0.41 -0.82 9.81 -0.04 0.05 -0.05 10481
-0.02 0.54 0.43 -0.79 9.82 -0.03 0.04 -0.05 10488
-0.00 0.53 0.44 -0.82 9.81 -0.03 0.04 -0.05 10496
-0.01 0.56 0.43 -0.80 9.79 -0.03 0.04 -0.06 10503
-0.01 0.57 0.41 -0.82 9.77 -0.03 0.03 -0.05 10510
-0.03 0.61 0.40 -0.80 9.82 -0.03 0.03 -0.06 10517
-0.02 0.64 0.45 -0.75 9.79 -0.03 0.03 -0.06 10524
-0.01 0.65 0.43 -0.77 9.21 -0.03 0.03 -0.06 10531
-0.01 0.66 0.38 -0.79 9.80 -0.02 0.03 -0.07 10539
-0.02 0.65 0.37 -0.77 9.80 -0.02 0.02 -0.06 10546
-0.02 0.66 0.38 -0.78 9.82 -0.02 0.02 -0.07 10553
-0.03 0.67 0.36 -0.76 9.79 -0.02 0.02 -0.07 10560
-0.01 0.68 0.36 -0.78 9.81 -0.02 0.02 -0.06 10567
-0.01 0.69 0.35 -0.77 9.79 -0.01 0.02 -0.07 10574
-0.01 0.66 0.37 -0.78 9.82 -0.01 0.02 -0.07 10582
-0.01 0.68 0.39 -0.77 9.81 -0.01 0.02 -0.08 10589
-0.02 0.65 0.40 -0.82 9.73 -0.01 0.02 -0.07 10596
-0.02 0.65 0.40 -0.79 9.79 -0.01 0.02 -0.07 10603
-0.02 0.66 0.43 -0.77 9.89 -0.01 0.02 -0.07 10610
-0.00 0.66 0.41 -0.77 9.77 -0.01 0.02 -0.07 10617
-0.01 0.63 0.35 -0.80 9.82 -0.01 0.02 -0.07 10625
-0.01 0.64 0.38 -0.73 9.82 -0.01 0.02 -0.07 10632
-0.02 0.65 0.34 -0.78 9.84 -0.01 0.02 -0.07 10639
-0.02 0.64 0.34 -0.73 9.81 -0.00 0.03 -0.07 10646
-0.01 0.63 0.35 -0.79 9.81 -0.00 0.02 -0.07 10653
0.00 0.62 0.37 -0.76 9.81 -0.00 0.02 -0.07 10660
-0.00 0.61 0.35 -0.75 9.77 -0.00 0.02 -0.07 10668
-0.00 0.60 0.35 -0.76 9.80 -0.00 0.03 -0.08 10675
-0.01 0.59 0.36 -0.78 9.79 -0.00 0.02 -0.08 10682
-0.01 0.60 0.34 -0.79 9.79 -0.00 0.02 -0.08 10689
-0.00 0.60 0.34 -0.80 9.82 -0.00 0.02 -0.08 10696
0.01 0.58 0.37 -0.79 9.82 -0.00 0.02 -0.08 10703
0.01 0.57 0.34 -0.79 9.81 -0.00 0.02 -0.07 10711
0.01 0.55 0.33 -0.78 9.78 -0.00 0.02 -0.08 10718
-0.01 0.55 0.38 -0.79 9.79 -0.01 0.02 -0.08 10725
0.00 0.56 0.34 -0.78 9.77 -0.01 0.02 -0.08 10732
0.01 0.57 0.32 -0.80 9.81 -0.01 0.02 -0.08 10739
0.02 0.57 0.37 -0.79 9.81 -0.01 0.02 -0.08 10746
0.02 0.55 0.34 -0.78 9.81 -0.01 0.02 -0.08 10754
0.01 0.55 0.34 -0.77 9.81 -0.01 0.02 -0.07 10761
-0.00 0.55 0.32 -0.80 9.81 -0.01 0.02 -0.08 10768
0.01 0.56 0.35 -0.77 9.80 -0.01 0.02 -0.07 10775
0.02 0.57 0.31 -0.77 9.82 -0.01 0.02 -0.08 10782
0.03 0.54 0.35 -0.81 9.82 -0.01 0.02 -0.08 10789
0.04 0.55 0.33 -0.78 9.81 -0.01 0.03 -0.08 10797
0.05 0.55 0.37 -0.78 9.82 -0.01 0.02 -0.08 10804
0.06 0.56 0.33 -0.78 9.81 -0.00 0.03 -0.08 10811
0.04 0.57 0.33 -0.80 9.79 -0.01 0.02 -0.08 10818
0.05 0.56 0.35 -0.78 9.81 -0.01 0.02 -0.08 10825
0.06 0.55 0.33 -0.79 9.80 -0.01 0.03 -0.08 10832
0.05 0.55 0.35 -0.80 9.82 -0.01 0.03 -0.08 10840
0.05 0.56 0.31 -0.77 9.80 -0.01 0.02 -0.08 10847
0.07 0.56 0.30 -0.76 9.79 -0.01 0.03 -0.08 10854
0.08 0.57 0.31 -0.79 9.81 -0.01 0.03 -0.08 10861
0.10 0.57 0.30 -0.83 9.81 -0.01 0.03 -0.08 10868
0.09 0.56 0.31 -0.80 9.80 -0.01 0.03 -0.08 10875
0.09 0.56 0.35 -0.79 9.81 -0.01 0.03 -0.08 10883
0.08 0.56 0.33 -0.79 9.77 -0.01 0.03 -0.08 10890
0.08 0.56 0.28 -0.79 9.79 -0.01 0.03 -0.08 10897
0.10 0.58 0.31 -0.75 9.80 -0.00 0.03 -0.08 10904
0.10 0.58 0.30 -0.75 9.82 -0.00 0.03 -0.08 10911
0.09 0.55 0.33 -0.77 10.42 0.00 0.04 -0.08 10918
0.10 0.54 0.30 -0.78 9.80 0.00 0.04 -0.08 10926
0.09 0.55 0.32 -0.78 9.78 0.00 0.04 -0.08 10933
0.10 0.55 0.27 -0.79 9.81 0.01 0.04 -0.08 10940
0.12 0.53 0.33 -0.81 9.80 0.01 0.05 -0.08 10947
0.11 0.51 0.28 -0.80 9.81 0.02 0.05 -0.08 10954
0.11 0.48 0.28 -0.79 9.82 0.02 0.06 -0.08 10961
0.12 0.43 0.31 -0.80 9.80 0.02 0.06 -0.08 10969
0.10 0.38 0.29 -0.81 9.83 0.03 0.07 -0.08 10976
0.12 0.39 0.29 -0.77 9.83 0.07 0.07 -0.08 10983
0.14 0.32 0.33 -0.78 9.86 0.04 0.08 -0.08 10990
0.14 0.30 0.36 -0.80 9.92 0.05 0.08 -0.08 10997
0.14 0.19 0.40 -0.81 9.95 0.06 0.08 -0.09 11004
0.14 0.09 0.38 -0.84 9.89 0.08 0.09 -0.09 11012
0.14 0.03 0.49 -0.89 9.87 0.10 0.10 -0.10 11019
0.14 0.02 0.40 -0.85 9.93 0.12 0.11 -0.11 11026
0.16 -0.00 0.37 -0.88 9.95 0.15 0.12 -0.11 11033
0.18 -0.01 0.51 -1.06 10.12 0.17 0.13 -0.10 11041
0.18 -0.01 0.44 -0.88 10.21 0.22 0.14 -0.10 11047
0.17 -0.02 0.53 -0.85 10.40 0.28 0.18 -0.11 11055
0.18 -0.01 0.63 -0.81 10.81 0.40 0.22 -0.14 11063
0.20 -0.01 1.25 -0.98 11.42 0.62 0.27 -0.20 11070
0.22 -0.02 0.88 -1.08 12.15 0.91 0.23 -0.25 11076
0.21 -0.01 0.56 -1.10 12.21 1.19 0.14 -0.26 11084
0.20 -0.02 0.58 -1.19 11.19 1.29 0.03 -0.25 11090
0.18 -0.01 0.53 -1.31 10.81 1.30 0.00 -0.26 11098
0.18 -0.01 0.34 -1.36 10.61 1.30 -0.02 -0.25 11106
0.17 -0.01 0.19 -1.49 10.54 1.31 -0.05 -0.24 11113
0.19 -0.01 0.20 -1.56 10.03 1.32 -0.08 -0.21 11120
0.20 -0.02 0.07 -1.62 9.82 1.32 -0.08 -0.19 11126
0.19 -0.02 -0.60 -1.71 9.73 1.30 -0.09 -0.15 11133
0.14 -0.01 -0.06 -1.83 9.30 1.29 -0.17 -0.11 11141
0.16 -0.02 -0.04 -1.97 9.99 1.24 -0.20 -0.07 11148
0.07 -0.01 0.21 -2.03 10.03 1.23 -0.14 -0.06 11155
0.09 -0.01 0.00 -2.14 10.50 1.26 -0.07 -0.04 11162
0.10 -0.01 0.61 -2.29 10.01 1.29 -0.01 -0.02 11169
0.05 -0.01 0.10 -2.45 9.46 1.27 0.03 -0.01 11176
0.02 -0.00 0.32 -2.67 9.55 1.21 0.01 -0.00 11184
0.04 -0.00 0.41 -2.76 9.52 1.16 0.06 0.00 11191
0.04 -0.00 0.31 -2.83 9.72 1.11 0.06 -0.00 11198
0.04 -0.00 0.24 -2.83 9.78 1.07 0.05 -0.01 11205
0.03 -0.00 0.39 -2.84 9.90 1.03 0.03 -0.01 11212
0.03 -0.00 0.59 -2.84 10.18 0.98 -0.05 -0.02 11219
0.04 -0.00 0.61 -2.89 10.20 0.95 -0.12 -0.03 11227
0.02 0.00 0.70 -2.91 10.35 0.91 -0.17 -0.05 11234
0.00 -0.00 0.66 -2.97 10.25 0.87 -0.21 -0.07 11241
0.00 0.00 0.60 -3.04 9.98 0.82 -0.26 -0.08 11248
0.00 0.00 0.50 -3.07 9.71 0.77 -0.31 -0.10 11255
0.00 0.00 0.56 -3.02 9.35 0.73 -0.35 -0.11 11262
0.00 0.00 0.56 -2.63 9.18 0.70 -0.40 -0.13 11270
0.00 -0.00 0.61 -2.40 9.03 0.68 -0.43 -0.14 11277
0.00 -0.00 0.79 -2.29 8.97 0.65 -0.46 -0.15 11284
0.00 0.00 0.62 -3.10 8.87 0.62 -0.49 -0.17 11291
0.00 0.00 0.73 -3.31 7.60 0.60 -0.48 -0.19 11298
0.00 0.00 0.98 -4.13 8.56 0.61 -0.45 -0.22 11305
0.00 0.00 1.13 -4.78 8.56 0.61 -0.37 -0.26 11313
0.00 0.00 1.28 -4.69 8.73 0.60 -0.29 -0.29 11320
0.01 -0.00 1.16 -4.88 8.44 0.60 -0.18 -0.34 11327
0.00 0.00 0.95 -4.47 8.56 0.60 -0.08 -0.39 11334
0.00 0.00 0.73 -4.73 8.59 0.62 -0.05 -0.43 11341
0.00 0.00 0.75 -4.05 8.94 0.62 -0.03 -0.46 11348
0.00 0.00 0.63 -3.55 8.85 0.62 -0.02 -0.49 11356
0.00 0.00 0.83 -2.52 9.21 0.59 -0.06 -0.51 11363
0.00 0.00 1.04 -1.20 9.38 0.53 -0.09 -0.52 11370
0.00 0.00 1.12 -1.42 8.68 0.43 -0.10 -0.51 11377
0.00 0.00 0.85 -1.09 9.29 0.33 -0.11 -0.50 11384
0.00 0.00 0.91 -0.51 9.12 0.28 -0.15 -0.49 11392
0.00 0.00 0.63 0.37 8.62 0.22 -0.13 -0.45 11399
0.00 0.00 0.59 0.36 8.60 0.13 -0.04 -0.39 11406
0.00 0.00 0.72 0.63 8.82 0.03 0.02 -0.34 11413
0.00 0.00 0.05 -0.97 9.15 -0.03 0.04 -0.28 11420
0.00 0.00 0.37 -0.68 9.55 -0.03 0.04 -0.21 11427
0.00 0.00 1.14 0.78 9.78 -0.09 0.07 -0.16 11435
0.00 0.00 0.63 -0.54 8.93 -0.19 0.08 -0.08 11442
0.00 0.00 0.53 -0.32 9.58 -0.22 0.12 -0.03 11449
0.00 0.00 0.63 -0.96 8.46 -0.27 0.10 0.02 11456
0.00 0.00 1.68 -0.72 9.01 -0.29 0.13 0.04 11463
0.00 0.00 0.84 -1.48 8.68 -0.33 0.16 0.09 11470
0.00 0.00 1.08 -0.30 9.75 -0.32 0.18 0.09 11478
0.00 0.00 1.43 -1.15 8.50 -0.36 0.16 0.12 11485
0.00 -0.00 0.80 -1.39 8.83 -0.35 0.20 0.14 11492
0.00 0.00 0.03 -1.94 8.16 -0.37 0.20 0.11 11499
0.00 0.00 1.08 -0.26 10.74 -0.36 0.25 0.07 11506
0.00 0.00 -1.51 -3.33 9.45 -0.40 0.28 0.01 11513
0.00 0.00 -0.27 -2.22 9.69 -0.40 0.27 -0.04 11521
0.00 0.00 -0.59 -3.21 10.75 -0.39 0.31 -0.10 11528
0.00 -0.00 0.65 -2.40 9.30 -0.46 0.33 -0.15 11535
0.00 0.00 -0.34 -4.03 7.96 -0.53 0.35 -0.17 11542
0.00 0.00 -0.52 -3.26 11.09 -0.57 0.29 -0.22 11549
0.00 0.00 -1.77 -3.50 9.66 -0.56 0.21 -0.21 11556
0.00 0.00 -0.23 -1.94 9.92 -0.58 0.22 -0.18 11564
0.00 0.00 -1.86 -5.45 10.47 -0.56 0.18 -0.17 11571
0.00 0.00 -0.17 -2.45 12.12 -0.54 0.13 -0.17 11578
0.00 0.00 -0.73 -2.63 9.29 -0.54 0.16 -0.20 11585
0.00 0.00 0.00 -3.54 8.65 -0.58 0.21 -0.22 11592
0.00 0.00 0.01 -2.29 10.25 -0.55 0.25 -0.25 11599
0.00 0.00 0.47 -1.56 9.39 -0.55 0.22 -0.26 11607
0.00 -0.00 -0.26 -2.73 8.77 -0.54 0.27 -0.26 11614
0.00 0.00 -0.86 -5.70 10.10 -0.55 0.26 -0.24 11621
0.00 0.00 2.54 -1.69 10.96 -0.48 0.27 -0.25 11628
0.00 0.00 1.21 -3.49 8.55 -0.55 0.27 -0.24 11635
0.00 0.00 -0.25 -3.25 9.87 -0.54 0.27 -0.21 11642
0.00 0.00 0.25 -2.85 10.04 -0.54 0.27 -0.18 11650
0.00 0.00 -2.40 -5.89 9.78 -0.53 0.28 -0.17 11657
0.00 0.00 0.01 -2.92 10.97 -0.49 0.26 -0.16 11664
0.00 0.00 1.28 -1.68 13.02 -0.50 0.24 -0.17 11671
0.00 0.00 0.13 0.00 7.74 -0.54 0.27 -0.16 11678
0.00 0.00 -1.90 -4.82 11.57 -0.62 0.30 -0.14 11685
0.00 0.00 -2.43 -3.34 10.42 -0.58 0.30 -0.12 11693
0.00 -0.00 1.59 -1.57 10.77 -0.58 0.33 -0.09 11700
0.00 0.00 -0.47 -1.65 8.61 -0.65 0.36 -0.10 11707
0.00 0.00 0.16 -2.15 8.83 -0.65 0.33 -0.06 11714
0.00 0.00 -0.76 -1.19 9.67 -0.60 0.33 -0.03 11721
0.00 0.00 -0.06 -0.80 10.57 -0.60 0.30 0.02 11728
0.00 0.00 -0.96 -0.54 9.55 -0.64 0.32 0.08 11736
0.00 -0.00 -0.37 -0.49 9.79 -0.70 0.35 0.18 11743
0.00 0.00 0.42 0.94 10.08 -0.73 0.34 0.25 11750
0.00 0.00 -0.01 -0.33 11.00 -0.76 0.29 0.33 11757
0.00 0.00 0.09 0.63 10.98 -0.80 0.24 0.41 11764
0.00 0.00 0.64 0.65 11.29 -0.82 0.22 0.48 11771
0.00 0.00 0.69 0.01 11.57 -0.86 0.22 0.54 11779
0.00 0.00 1.30 -0.04 10.77 -0.92 0.26 0.59 11786
0.00 0.00 1.48 -0.55 10.89 -0.97 0.28 0.63 11793
0.00 0.00 1.31 -1.05 10.87 -1.01 0.30 0.64 11800
0.00 0.00 1.08 -1.37 10.55 -1.02 0.32 0.64 11807
0.00 0.00 0.92 -1.43 10.15 -1.02 0.33 0.63 11814
0.00 0.00 0.68 -1.47 9.88 -0.99 0.33 0.60 11822
0.00 0.00 0.48 -1.51 9.82 -0.96 0.33 0.56 11829
0.00 0.00 0.45 -1.48 9.98 -0.93 0.34 0.50 11836
0.00 0.00 0.51 -1.33 10.13 -0.91 0.35 0.49 11843
0.00 0.00 0.51 -1.18 10.32 -0.91 0.35 0.46 11850
0.00 0.00 0.49 -1.18 10.33 -0.93 0.35 0.43 11857
0.00 0.00 0.40 -1.30 10.13 -0.95 0.34 0.40 11865
0.00 0.00 0.21 -1.57 9.90 -0.97 0.32 0.35 11872
0.00 0.00 0.14 -1.78 9.74 -0.96 0.31 0.32 11879
0.00 0.00 0.08 -2.05 9.72 -0.95 0.31 0.27 11886
0.00 0.00 0.21 -2.24 9.88 -0.94 0.33 0.23 11893
0.00 0.00 0.51 -2.47 9.92 -0.94 0.36 0.18 11900
0.00 0.00 0.68 -2.85 9.83 -0.95 0.37 0.12 11908
0.00 0.00 0.76 -3.28 9.78 -0.96 0.38 0.07 11915
0.00 0.00 -0.46 -7.63 11.23 -0.91 0.29 -0.01 11922
0.00 0.00 -2.78 -9.93 12.27 -0.54 -0.17 -0.18 11929
0.00 0.00 -1.12 -5.94 5.12 -0.30 -0.30 -0.28 11936
0.00 0.00 -1.42 -9.62 4.75 -0.20 -0.43 -0.35 11943
0.00 -0.00 -2.67 -10.97 8.76 0.01 -0.67 -0.45 11951
0.00 0.00 -2.83 -12.60 10.43 0.30 -0.49 -0.50 11958
0.00 0.00 -1.85 -13.75 4.58 0.45 -0.35 -0.49 11965
-0.00 0.01 -3.62 -17.44 6.08 0.75 -0.61 -0.51 11972
-0.00 0.00 -4.02 -27.38 15.22 0.90 -1.19 -0.53 11980
-0.00 0.01 -1.40 -22.10 13.13 0.28 -1.04 -0.43 11986
0.01 0.01 -0.33 -4.00 8.85 -0.11 -0.02 0.04 11994
0.01 0.01 0.24 -2.22 9.34 -0.22 -0.00 0.03 12001
0.01 0.04 0.08 -0.69 9.80 -0.26 -0.08 0.05 12008
-0.00 0.09 1.11 -0.07 9.75 -0.21 -0.11 0.03 12015
0.01 0.11 0.99 -0.19 10.09 -0.20 -0.14 -0.07 12022
0.02 0.20 0.50 -0.76 10.01 -0.17 -0.13 -0.07 12029
0.02 0.18 0.14 -0.99 10.55 -0.12 -0.04 -0.08 12037
0.01 0.23 -0.02 -0.93 10.24 -0.10 -0.01 -0.08 12044
0.01 0.20 0.20 -0.87 10.01 -0.06 0.03 -0.08 12051
0.01 0.24 0.26 -0.75 9.80 -0.04 0.05 -0.08 12058
-0.00 0.25 0.29 -0.74 9.84 -0.03 0.07 -0.08 12065
0.02 0.24 0.28 -0.74 9.83 -0.02 0.08 -0.07 12072
0.02 0.23 0.35 -0.82 9.83 -0.02 0.09 -0.07 12080
0.02 0.22 0.37 -0.80 9.79 -0.02 0.08 -0.07 12087
0.02 0.23 0.36 -0.79 9.89 -0.02 0.08 -0.06 12094
0.02 0.24 0.40 -0.82 9.93 -0.02 0.07 -0.07 12101
0.03 0.26 0.46 -0.81 9.86 -0.02 0.07 -0.07 12108
0.05 0.23 0.44 -0.82 9.76 -0.01 0.06 -0.07 12115
0.05 0.22 0.40 -0.81 9.77 -0.02 0.05 -0.08 12123
0.05 0.23 0.39 -0.80 9.72 -0.02 0.04 -0.08 12130
0.06 0.23 0.45 -0.82 9.79 -0.02 0.03 -0.09 12137
0.08 0.24 0.41 -0.80 9.81 -0.03 0.03 -0.09 12144
0.09 0.26 0.38 -0.82 9.80 -0.03 0.02 -0.09 12151
0.11 0.26 0.37 -0.75 9.81 -0.03 0.02 -0.09 12158
0.10 0.25 0.37 -0.82 9.85 -0.03 0.02 -0.08 12166
0.09 0.23 0.37 -0.77 9.24 -0.03 0.02 -0.09 12173
0.09 0.25 0.36 -0.78 9.81 -0.03 0.02 -0.08 12180
0.11 0.25 0.37 -0.77 9.83 -0.03 0.02 -0.08 12187
0.12 0.27 0.40 -0.77 9.83 -0.02 0.02 -0.08 12194
0.13 0.27 0.35 -0.79 9.82 -0.02 0.03 -0.09 12201
0.14 0.26 0.36 -0.76 9.83 -0.01 0.03 -0.08 12209
0.13 0.25 0.37 -0.75 9.81 -0.01 0.03 -0.09 12216
0.13 0.25 0.36 -0.77 9.86 -0.00 0.03 -0.09 12223
0.15 0.26 0.36 -0.77 9.83 -0.00 0.03 -0.09 12230
0.18 0.26 0.35 -0.74 9.83 -0.03 0.04 -0.09 12237
0.18 0.25 0.38 -0.76 9.82 0.01 0.04 -0.09 12244
0.17 0.24 0.35 -0.77 9.83 0.01 0.04 -0.09 12252
0.19 0.21 0.37 -0.78 9.82 0.01 0.04 -0.09 12259
0.19 0.20 0.35 -0.77 9.81 0.01 0.04 -0.09 12266
0.19 0.21 0.35 -0.75 9.83 0.01 0.04 -0.10 12273
0.20 0.20 0.35 -0.78 9.80 0.01 0.05 -0.10 12280
0.20 0.18 0.37 -0.80 9.82 0.01 0.04 -0.09 12288
0.20 0.17 0.38 -0.78 9.82 0.01 0.04 -0.09 12295
0.20 0.15 0.40 -0.78 9.81 0.01 0.05 -0.09 12302
0.19 0.16 0.37 -0.75 9.82 0.01 0.05 -0.09 12309
0.22 0.16 0.36 -0.78 9.81 0.01 0.05 -0.09 12316
0.23 0.15 0.36 -0.78 9.80 0.01 0.05 -0.09 12323
0.24 0.15 0.41 -0.88 9.78 0.01 0.05 -0.09 12331
0.25 0.15 0.37 -0.81 9.81 0.01 0.05 -0.09 12338
0.24 0.13 0.36 -0.84 9.80 0.01 0.05 -0.09 12345
0.24 0.15 0.36 -0.79 9.75 0.01 0.05 -0.09 12352
0.25 0.13 0.38 -0.81 9.82 0.01 0.05 -0.09 12359
0.27 0.13 0.36 -0.80 9.81 -0.03 0.05 -0.09 12366
0.26 0.16 0.40 -0.78 9.81 0.00 0.04 -0.09 12374
0.26 0.13 0.38 -0.79 9.80 0.00 0.04 -0.09 12381
0.25 0.13 0.39 -0.79 9.81 0.00 0.05 -0.09 12388
0.27 0.12 0.39 -0.77 10.42 0.00 0.04 -0.09 12395
0.29 0.13 0.41 -0.82 9.82 0.00 0.04 -0.09 12402
0.30 0.13 0.38 -0.80 9.81 0.00 0.05 -0.09 12409
0.29 0.12 0.37 -0.80 9.82 0.01 0.04 -0.09 12417
0.30 0.11 0.39 -0.80 9.79 0.00 0.04 -0.09 12424
0.28 0.11 0.34 -0.81 10.42 0.00 0.05 -0.09 12431
0.29 0.10 0.39 -0.82 9.82 -0.00 0.04 -0.09 12438
0.30 0.12 0.39 -0.77 9.81 0.00 0.04 -0.09 12445
0.30 0.10 0.35 -0.80 9.83 -0.00 0.05 -0.09 12452
