Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.01 1.15 0.68 -0.75 9.97 -0.03 -0.01 0.06 8471
0.02 1.14 0.78 -0.74 9.89 -0.03 -0.01 0.05 8477
0.04 1.15 0.68 -0.70 10.01 -0.03 -0.01 0.06 8483
0.04 1.14 0.69 -0.67 10.02 -0.02 -0.01 0.06 8489
0.04 1.12 0.66 -0.70 10.11 -0.03 -0.01 0.05 8497
0.03 1.12 0.66 -0.68 10.04 -0.02 -0.00 0.05 8503
0.01 1.09 0.01 -0.60 10.12 -0.01 0.00 0.05 8509
0.00 1.07 0.69 -0.69 10.06 -0.00 0.00 0.06 8515
0.06 1.03 0.74 -0.73 10.04 -0.00 -0.01 0.06 8521
0.03 1.01 0.74 -0.72 10.03 0.00 -0.01 0.07 8528
0.05 1.00 0.70 -0.69 10.00 0.00 -0.01 0.07 8535
0.08 0.96 0.70 -0.70 10.00 0.00 -0.02 0.07 8541
0.09 0.88 0.75 -0.69 10.02 0.01 -0.02 0.07 8547
0.09 0.84 0.76 -0.72 9.94 0.01 -0.03 0.07 8553
0.11 0.83 0.75 -0.69 10.01 0.01 -0.03 0.07 8559
0.09 0.79 0.75 -0.69 10.05 0.02 -0.03 0.07 8566
0.09 0.79 0.74 -0.73 10.04 0.02 -0.03 0.07 8572
0.10 0.72 0.74 -0.71 9.94 0.02 -0.03 0.07 8579
0.10 0.66 0.73 -0.70 9.96 0.02 -0.03 0.06 8585
0.09 0.62 0.75 -0.71 9.98 0.02 -0.04 0.06 8591
0.10 0.58 0.77 -0.72 10.01 0.02 -0.03 0.05 8597
0.12 0.54 0.74 -0.72 9.93 0.02 -0.04 0.05 8603
0.11 0.53 0.72 -0.74 9.97 0.01 -0.04 0.05 8610
0.11 0.50 0.72 -0.74 10.00 0.01 -0.04 0.05 8616
0.14 0.46 0.74 -0.72 10.05 0.01 -0.04 0.06 8623
0.15 0.42 0.71 -0.75 9.98 0.01 -0.04 0.05 8629
0.14 0.42 0.68 -0.73 9.98 0.01 -0.04 0.05 8635
0.17 0.40 0.72 -0.74 10.01 0.01 -0.03 0.05 8641
0.18 0.37 0.70 -0.76 9.99 0.01 -0.04 0.05 8648
0.16 0.33 0.70 -0.75 9.98 0.01 -0.03 0.05 8654
0.17 0.35 0.72 -0.73 9.98 0.01 -0.03 0.05 8660
0.17 0.35 0.73 -0.75 9.96 0.01 -0.03 0.05 8667
0.18 0.31 0.76 -0.75 9.96 0.01 -0.02 0.05 8673
0.18 0.30 0.73 -0.76 10.04 0.01 -0.03 0.05 8679
0.19 0.29 0.75 -0.76 9.91 0.01 -0.03 0.04 8685
0.18 0.26 0.77 -0.74 9.99 0.00 -0.03 0.04 8692
0.18 0.24 0.72 -0.75 9.93 0.00 -0.03 0.04 8698
0.20 0.22 0.79 -0.76 9.96 0.00 -0.03 0.04 8705
0.19 0.23 0.75 -0.75 9.98 -0.00 -0.03 0.04 8711
0.20 0.21 0.73 -0.79 10.00 0.00 -0.03 0.03 8717
0.20 0.23 0.73 -0.73 10.04 -0.00 -0.02 0.04 8723
0.21 0.22 0.69 -0.75 10.00 0.00 -0.02 0.04 8730
0.21 0.18 0.72 -0.80 9.97 0.00 -0.02 0.03 8736
0.23 0.18 0.74 -0.78 10.01 -0.00 -0.02 0.03 8742
0.25 0.16 0.75 -0.80 9.95 0.00 -0.01 0.03 8749
0.25 0.13 0.71 -0.80 9.95 0.00 -0.01 0.04 8755
0.25 0.16 0.70 -0.74 9.91 0.00 -0.01 0.03 8761
0.26 0.13 0.76 -0.78 9.98 0.00 -0.01 0.03 8767
0.27 0.11 0.76 -0.82 9.97 0.00 -0.01 0.03 8774
0.28 0.08 0.79 -0.75 9.88 0.00 -0.01 0.03 8780
0.29 0.06 0.79 -0.81 10.04 0.00 -0.01 0.03 8786
0.32 0.05 0.78 -0.74 9.92 -0.00 -0.01 0.03 8793
0.30 0.07 0.80 -0.76 9.97 0.00 -0.01 0.02 8799
0.31 0.06 0.81 -0.80 10.08 0.00 -0.01 0.02 8805
0.35 0.05 0.80 -0.81 10.02 0.01 -0.01 0.02 8811
0.37 0.03 0.82 -0.86 9.96 0.01 -0.01 0.02 8818
0.38 0.01 0.86 -0.81 10.04 0.02 -0.02 0.02 8824
0.40 -0.00 0.77 -0.82 10.08 0.03 -0.01 0.01 8830
0.44 -0.00 0.81 -0.78 10.05 0.04 -0.01 0.01 8837
0.49 -0.01 0.75 -0.81 10.13 0.05 -0.01 0.02 8843
0.53 -0.02 0.83 -0.57 10.16 0.07 0.01 0.01 8849
0.59 -0.04 0.80 -0.77 10.09 0.09 0.02 0.01 8856
0.63 -0.05 0.87 -0.90 10.21 0.13 0.04 0.00 8862
0.64 -0.03 0.94 -0.83 10.35 0.18 0.06 -0.01 8868
0.70 -0.04 1.01 -0.93 10.33 0.23 0.08 -0.01 8875
0.75 -0.05 1.12 -0.90 10.51 0.33 0.13 -0.04 8881
0.76 -0.04 1.06 -0.93 10.67 0.49 0.20 -0.06 8888
0.81 -0.05 1.12 -1.00 11.25 0.76 0.32 -0.09 8894
0.83 -0.04 1.02 -0.97 12.33 1.15 0.46 -0.12 8900
0.83 -0.04 1.15 -0.99 12.93 1.57 0.55 -0.14 8906
0.85 -0.05 1.02 -1.16 13.25 1.88 0.48 -0.16 8913
0.84 -0.04 1.10 -1.09 14.13 2.12 0.35 -0.16 8920
0.85 -0.05 1.48 -1.38 14.26 2.30 0.20 -0.18 8926
0.80 -0.05 1.74 -1.66 13.76 2.49 0.06 -0.22 8932
0.75 -0.02 1.74 -2.06 14.25 2.71 -0.03 -0.29 8938
0.70 -0.03 1.46 -1.85 14.25 2.94 -0.06 -0.31 8945
0.63 -0.02 0.69 -1.73 15.48 3.24 -0.06 -0.31 8951
0.58 -0.01 1.20 -2.42 14.49 3.38 -0.03 -0.39 8957
0.50 -0.01 1.77 -2.03 16.67 3.71 -0.11 -0.33 8964
0.39 -0.01 2.63 -2.80 16.32 3.95 -0.08 -0.34 8971
0.34 0.00 2.44 -3.34 17.53 4.17 -0.23 -0.41 8977
0.26 -0.02 3.55 -4.12 16.70 4.28 -0.39 -0.46 8983
0.20 0.01 3.32 -4.26 17.71 4.28 -0.63 -0.54 8989
0.17 0.00 3.71 -5.99 17.21 4.28 -0.54 -0.58 8995
0.16 -0.01 3.85 -6.58 19.61 4.28 -0.36 -0.61 9003
0.14 0.00 3.04 -6.80 21.50 4.28 -0.14 -0.62 9009
0.15 -0.00 2.50 -6.62 22.43 4.24 -0.02 -0.61 9015
0.11 -0.01 2.45 -4.84 23.37 4.11 -0.10 -0.66 9021
0.12 -0.01 2.07 -3.21 24.57 3.79 -0.48 -0.70 9028
0.08 -0.01 2.28 -2.04 23.34 3.44 -0.98 -0.75 9034
0.07 -0.01 3.01 -0.57 18.93 3.21 -1.38 -0.77 9040
0.08 -0.01 2.79 5.53 17.43 3.11 -1.45 -0.79 9047
0.06 -0.01 3.07 8.23 13.18 3.11 -1.01 -0.85 9053
0.06 -0.01 5.36 21.66 11.97 2.76 -1.03 -0.94 9059
0.07 -0.01 4.21 22.51 9.84 2.07 -0.97 -1.33 9066
0.05 -0.01 5.13 16.35 9.94 1.06 -0.88 -1.60 9072
0.04 -0.00 3.60 18.38 12.37 0.15 -0.59 -1.72 9078
0.06 -0.01 2.58 17.38 10.67 -0.52 -0.19 -1.88 9084
0.06 -0.01 2.18 14.27 8.36 -0.90 -0.15 -2.05 9091
0.05 -0.01 1.46 11.66 6.75 -1.06 -0.29 -2.20 9098
0.07 -0.01 1.21 10.49 5.43 -1.19 -0.42 -2.23 9104
0.07 -0.01 1.69 10.43 4.53 -1.29 -0.51 -2.25 9110
0.08 -0.01 2.40 9.88 4.58 -1.39 -0.55 -2.21 9116
0.07 -0.01 3.24 9.30 4.99 -1.50 -0.52 -2.15 9122
0.07 -0.01 4.10 8.86 5.72 -1.63 -0.40 -2.06 9128
0.06 -0.01 4.61 8.50 6.30 -1.76 -0.21 -1.93 9135
0.06 -0.01 4.83 8.17 7.20 -1.95 -0.03 -1.76 9141
0.07 -0.01 4.91 7.80 7.88 -2.17 0.21 -1.60 9148
0.05 -0.01 4.73 7.22 8.27 -2.38 0.42 -1.38 9154
0.05 -0.01 4.56 5.95 8.75 -2.55 0.59 -1.13 9160
0.05 -0.01 4.21 4.67 9.20 -2.68 0.70 -0.87 9166
0.07 -0.01 3.92 3.56 9.44 -2.73 0.77 -0.59 9172
0.06 -0.01 3.81 2.39 9.82 -2.75 0.81 -0.33 9179
0.06 -0.01 3.73 1.54 10.15 -2.73 0.84 -0.09 9185
0.06 -0.01 3.64 0.67 10.54 -2.68 0.87 0.11 9191
0.06 -0.01 3.56 -0.22 11.54 -2.63 0.90 0.31 9198
0.06 -0.01 3.44 -0.88 11.65 -2.59 0.92 0.49 9204
0.06 -0.00 3.25 -1.22 12.29 -2.55 0.95 0.64 9210
0.06 -0.01 3.10 -1.50 12.95 -2.54 1.00 0.78 9217
0.05 -0.01 2.95 -1.69 13.57 -2.54 1.08 0.92 9223
0.05 -0.01 2.85 -2.04 14.00 -2.55 1.19 1.04 9229
0.07 -0.01 2.74 -2.44 14.66 -2.58 1.29 1.15 9236
0.06 -0.01 2.53 -2.76 15.00 -2.60 1.39 1.25 9242
0.05 -0.01 2.18 -3.05 15.29 -2.62 1.42 1.33 9248
0.06 0.01 1.82 -3.38 15.44 -2.63 1.46 1.39 9254
0.06 -0.01 1.60 -3.89 15.66 -2.63 1.48 1.44 9261
0.04 -0.00 1.38 -4.49 15.86 -2.61 1.46 1.45 9268
0.06 -0.01 1.05 -5.00 16.00 -2.59 1.41 1.44 9274
0.05 -0.01 0.75 -5.48 16.00 -2.56 1.33 1.40 9280
0.04 -0.00 0.44 -5.84 15.84 -2.53 1.23 1.34 9286
0.05 -0.00 0.40 -6.02 15.42 -2.49 1.13 1.26 9292
0.05 -0.01 0.43 -6.20 14.98 -2.45 1.05 1.18 9298
0.05 -0.00 0.61 -6.37 14.53 -2.39 0.97 1.09 9306
0.05 -0.00 0.80 -6.61 14.29 -2.31 0.94 1.00 9312
0.06 -0.01 0.78 -6.86 13.89 -2.21 0.90 0.91 9318
0.05 -0.01 0.78 -6.90 14.00 -2.09 0.84 0.81 9324
0.05 -0.00 0.75 -7.03 13.72 -1.97 0.76 0.76 9330
0.06 -0.01 0.86 -6.93 13.62 -1.85 0.70 0.71 9336
0.05 -0.00 1.07 -6.93 13.49 -1.74 0.67 0.67 9342
0.05 -0.01 1.35 -6.79 13.21 -1.65 0.67 0.64 9350
0.06 -0.01 1.49 -6.67 13.06 -1.59 0.70 0.64 9356
0.05 -0.00 1.47 -6.56 13.03 -1.52 0.74 0.66 9362
0.04 -0.00 1.27 -6.41 13.05 -1.47 0.78 0.69 9368
0.05 -0.00 0.92 -6.32 13.06 -1.43 0.80 0.74 9374
0.05 -0.01 0.59 -6.31 13.13 -1.41 0.81 0.79 9380
0.04 -0.00 0.19 -6.24 12.97 -1.40 0.83 0.84 9388
0.05 -0.01 -0.45 -6.29 12.62 -1.40 0.85 0.89 9394
0.05 -0.01 -1.09 -6.48 12.16 -1.40 0.86 0.93 9400
0.05 -0.00 -1.78 -6.77 11.95 -1.39 0.85 0.95 9406
0.05 -0.01 -2.24 -7.26 11.72 -1.37 0.79 0.94 9412
0.06 -0.01 -2.55 -7.84 11.49 -1.35 0.68 0.90 9418
0.05 -0.01 -2.57 -8.37 10.88 -1.31 0.55 0.85 9425
0.05 -0.00 -2.32 -8.92 10.29 -1.25 0.41 0.80 9432
0.06 -0.01 -1.93 -9.63 9.75 -1.14 0.34 0.74 9438
0.05 -0.01 -1.45 -10.08 9.11 -1.02 0.25 0.65 9444
0.04 -0.00 -0.84 -10.61 8.06 -0.88 0.19 0.59 9450
0.05 -0.00 -0.16 -11.07 8.19 -0.73 0.18 0.49 9456
0.05 -0.00 0.39 -11.50 8.02 -0.58 0.23 0.38 9463
0.04 -0.00 0.19 -11.56 8.24 -0.47 0.29 0.27 9469
0.06 -0.00 -0.27 -11.47 8.80 -0.40 0.33 0.17 9476
0.05 -0.00 -0.92 -11.30 9.21 -0.37 0.33 0.08 9482
0.04 -0.00 -1.55 -11.21 9.18 -0.38 0.28 -0.00 9488
0.05 -0.00 -1.72 -11.23 8.61 -0.41 0.25 -0.06 9494
0.05 -0.01 -1.79 -11.29 8.05 -0.43 0.22 -0.11 9501
0.04 -0.00 -1.86 -11.48 7.66 -0.44 0.19 -0.14 9507
0.05 0.00 -1.71 -12.24 7.65 -0.41 0.19 -0.20 9513
0.05 -0.01 -1.45 -11.69 7.63 -0.38 0.15 -0.19 9520
0.05 -0.00 -1.36 -11.57 7.70 -0.33 0.08 -0.22 9526
0.05 -0.01 -3.50 -23.49 21.62 0.24 -0.46 -0.28 9533
0.05 -0.01 -1.18 -9.68 -1.65 0.62 -0.62 -0.35 9539
0.05 -0.01 -1.77 -15.17 1.43 0.65 -1.07 -0.38 9545
0.05 -0.01 -1.60 -16.84 8.94 1.19 -1.48 -0.46 9551
0.05 -0.01 -1.97 -18.36 4.14 1.31 -1.62 -0.48 9558
0.05 -0.00 -2.55 -18.73 1.65 1.53 -1.68 -0.41 9564
0.05 0.04 -1.20 -19.83 0.20 1.77 -1.67 -0.22 9571
0.05 0.09 0.76 -9.34 4.72 2.17 -1.54 0.04 9577
0.03 0.38 2.51 -1.31 14.64 2.87 -1.49 0.17 9583
0.02 0.68 -1.46 -2.98 24.59 3.55 -1.52 0.14 9589
0.00 1.02 -2.95 0.21 24.61 3.62 -1.62 -0.02 9595
-0.01 1.07 -1.04 -0.92 21.33 3.37 -1.42 -0.17 9603
-0.01 1.18 -0.18 -3.46 31.13 3.42 -1.19 -0.32 9609
-0.01 1.17 0.11 -2.40 20.82 1.37 -1.51 -0.26 9615
-0.01 1.21 1.08 -3.29 11.54 0.11 -0.33 0.03 9621
0.01 1.22 0.42 -2.96 10.55 -0.04 -0.03 0.09 9628
0.00 1.26 0.70 -1.20 10.23 -0.06 0.02 0.10 9634
0.00 1.29 0.73 -0.29 9.83 -0.01 0.00 0.08 9640
0.02 1.28 0.87 -0.45 9.94 0.02 -0.01 0.07 9647
-0.00 1.26 0.79 -0.78 9.91 0.01 -0.00 0.09 9653
-0.01 1.23 0.67 -1.13 10.13 -0.01 0.01 0.09 9659
0.02 1.26 0.56 -1.14 10.19 -0.02 0.02 0.09 9666
0.01 1.28 0.01 -0.91 10.14 -0.02 0.02 0.08 9672
-0.01 1.26 0.73 -0.86 9.97 -0.03 0.02 0.08 9678
0.00 1.29 0.76 -0.84 10.01 -0.03 0.01 0.07 9684
0.00 1.29 0.73 -0.78 9.83 -0.03 0.00 0.07 9691
0.01 1.26 0.73 -0.79 9.85 -0.02 0.00 0.07 9697
0.00 1.26 0.75 -0.79 9.94 -0.02 0.00 0.06 9703
0.03 1.26 0.79 -0.73 10.01 -0.02 0.00 0.06 9710
0.04 1.24 0.74 -0.74 9.87 -0.01 0.00 0.06 9716
0.02 1.21 0.73 -0.76 9.92 -0.01 0.01 0.06 9722
0.03 1.20 0.74 -0.75 10.04 -0.00 0.01 0.06 9729
0.03 1.16 0.77 -0.81 10.05 -0.00 0.01 0.06 9735
0.03 1.12 0.73 -0.78 9.88 0.00 0.00 0.06 9741
0.03 1.08 0.76 -0.81 10.05 0.00 -0.00 0.07 9748
0.02 1.03 0.65 -0.74 10.03 0.01 -0.01 0.07 9754
-0.00 1.03 0.69 -0.79 10.04 0.01 -0.01 0.07 9760
0.01 0.99 0.68 -0.73 9.98 0.01 -0.01 0.07 9766
0.01 0.97 0.69 -0.78 10.00 0.01 0.00 0.07 9773
0.02 0.90 0.73 -0.78 9.91 0.01 -0.00 0.07 9779
0.03 0.86 0.70 -0.73 10.01 0.01 0.03 0.07 9786
0.05 0.79 0.74 -0.77 9.99 0.01 0.00 0.06 9792
0.04 0.76 0.74 -0.77 9.97 0.01 -0.00 0.03 9798
0.04 0.74 0.74 -0.76 9.94 0.01 0.00 0.06 9804
0.05 0.71 0.72 -0.77 9.95 0.02 0.00 0.06 9810
0.06 0.63 0.75 -0.83 9.97 0.01 -0.00 0.06 9817
0.05 0.58 0.80 -0.80 9.94 0.01 -0.00 0.06 9823
0.05 0.57 0.78 -0.78 9.94 0.01 -0.01 0.06 9829
0.05 0.59 0.82 -0.80 9.99 0.01 -0.01 0.05 9836
0.04 0.60 0.78 -0.80 9.97 0.00 -0.01 0.06 9842
0.06 0.53 0.77 -0.78 9.98 0.01 -0.01 0.05 9848
0.05 0.55 0.76 -0.77 9.94 0.00 -0.02 0.06 9854
0.08 0.51 0.76 -0.82 9.97 0.01 -0.02 0.06 9861
0.08 0.48 0.82 -0.77 9.95 0.00 -0.02 0.05 9867
0.07 0.48 0.74 -0.77 9.95 0.00 -0.03 0.06 9873
0.07 0.49 0.81 -0.77 9.84 0.00 -0.03 0.06 9879
0.09 0.42 0.80 -0.77 9.98 0.00 -0.03 0.05 9886
0.09 0.44 0.75 -0.79 9.93 0.00 -0.03 0.05 9892
0.10 0.38 0.79 -0.82 9.94 -0.00 -0.04 0.05 9899
0.12 0.40 0.80 -0.79 9.97 -0.00 -0.05 0.05 9905
0.12 0.35 0.82 -0.78 10.03 -0.00 -0.05 0.05 9911
0.10 0.36 0.77 -0.80 9.95 -0.01 -0.06 0.05 9917
0.12 0.34 0.78 -0.80 9.97 -0.01 -0.06 0.05 9923
0.12 0.36 0.77 -0.80 9.99 -0.01 -0.06 0.04 9930
0.11 0.32 0.76 -0.83 9.94 -0.01 -0.06 0.04 9936
0.13 0.34 0.77 -0.82 9.99 -0.01 -0.06 0.05 9943
0.15 0.28 0.72 -0.80 10.01 -0.01 -0.06 0.04 9949
0.16 0.24 0.75 -0.82 9.96 -0.01 -0.05 0.04 9955
0.18 0.22 0.75 -0.80 9.97 -0.01 -0.04 0.04 9961
0.19 0.23 0.80 -0.83 10.10 -0.01 -0.03 0.05 9968
0.18 0.23 0.76 -0.82 9.94 0.00 -0.03 0.05 9974
0.19 0.20 0.78 -0.79 10.02 0.00 -0.02 0.05 9980
0.20 0.24 0.77 -0.80 9.94 0.00 -0.01 0.05 9987
0.20 0.19 0.77 -0.79 9.94 0.01 -0.01 0.04 9993
0.20 0.16 0.79 -0.81 9.97 0.01 -0.01 0.04 9999
0.20 0.16 0.74 -0.79 9.96 0.01 -0.01 0.04 10005
0.24 0.15 0.79 -0.85 9.96 0.01 -0.00 0.04 10012
0.26 0.09 0.79 -0.80 9.95 0.00 -0.00 0.04 10018
0.25 0.13 0.80 -0.83 9.88 0.01 -0.00 0.04 10024
0.27 0.07 0.78 -0.80 9.94 0.01 0.00 0.03 10031
0.28 0.05 0.81 -0.85 9.94 0.01 0.00 0.04 10037
0.27 0.05 0.80 -0.82 9.89 0.01 0.00 0.04 10043
0.30 0.04 0.81 -0.88 9.98 0.02 0.00 0.04 10050
0.31 0.02 0.78 -0.84 9.97 0.02 0.01 0.03 10056
0.32 0.00 0.77 -0.82 9.91 0.02 0.00 0.04 10062
0.32 0.01 0.79 -0.82 9.96 0.03 0.01 0.03 10068
0.35 0.00 0.76 -0.82 10.03 0.03 0.01 0.03 10075
0.36 -0.00 0.80 -0.85 10.05 0.04 0.01 0.04 10081
0.40 -0.01 1.13 -0.63 10.12 0.04 0.02 0.03 10088
0.47 -0.02 0.87 -0.80 10.33 0.06 0.02 0.03 10094
0.48 -0.02 0.91 -0.84 9.93 0.08 0.03 0.03 10100
0.53 -0.04 0.88 -0.86 10.12 0.11 0.04 0.02 10106
0.54 -0.04 0.95 -0.95 10.17 0.14 0.06 0.01 10114
0.60 -0.03 0.95 -0.90 10.28 0.20 0.09 -0.00 10120
0.62 -0.04 1.04 -0.93 10.29 0.28 0.15 -0.02 10126
0.68 -0.04 1.13 -1.04 10.58 0.45 0.24 -0.04 10132
0.72 -0.04 1.13 -1.14 11.33 0.72 0.38 -0.06 10139
0.77 -0.05 1.19 -1.14 11.72 1.06 0.54 -0.09 10145
0.80 -0.04 1.45 -1.15 12.04 1.42 0.63 -0.13 10151
0.82 -0.04 1.14 -1.22 12.71 1.71 0.65 -0.17 10158
0.79 -0.03 1.08 -1.46 13.34 1.91 0.55 -0.18 10165
0.81 -0.04 1.38 -1.42 13.63 2.08 0.41 -0.17 10171
0.80 -0.04 1.87 -1.81 13.26 2.21 0.24 -0.21 10177
0.78 -0.03 1.83 -1.82 13.91 2.44 0.07 -0.23 10184
0.73 -0.04 1.30 -1.72 14.74 2.70 -0.02 -0.29 10190
0.68 -0.02 2.04 -4.12 13.61 2.92 -0.02 -0.35 10196
0.65 -0.03 0.72 -1.67 15.93 3.25 -0.11 -0.37 10203
0.59 -0.02 1.67 -1.97 15.13 3.54 -0.05 -0.30 10210
0.48 -0.02 1.49 -2.55 15.99 3.82 -0.00 -0.31 10216
0.40 -0.02 1.60 -3.71 17.75 4.17 -0.07 -0.32 10222
0.33 0.00 2.77 -2.89 18.21 4.28 -0.04 -0.37 10228
0.29 -0.00 2.58 -3.40 15.69 4.28 -0.22 -0.41 10235
0.22 -0.01 2.84 -4.39 16.55 4.28 -0.24 -0.45 10242
0.22 -0.01 3.21 -5.90 17.00 4.28 -0.27 -0.51 10248
0.23 -0.01 3.83 -7.10 18.75 4.28 -0.26 -0.55 10254
0.20 -0.01 4.04 -8.16 20.62 4.28 -0.09 -0.58 10261
0.14 -0.01 4.06 -7.76 22.00 4.28 0.16 -0.56 10267
0.11 -0.01 3.66 -5.44 22.89 4.18 0.25 -0.56 10273
0.13 -0.01 3.19 -3.76 24.16 3.96 0.03 -0.63 10279
0.10 -0.01 2.53 -2.85 23.65 3.59 -0.34 -0.69 10287
0.08 -0.01 2.91 -1.08 18.61 3.33 -0.63 -0.74 10293
0.08 -0.01 4.13 4.94 15.06 3.11 -0.75 -0.74 10299
0.05 -0.01 3.25 4.70 13.43 3.09 -0.37 -0.74 10305
0.07 -0.01 5.24 12.61 12.48 2.89 -0.19 -0.74 10312
0.05 -0.01 5.48 30.29 10.71 2.24 -0.19 -1.01 10318
0.05 0.00 3.19 17.74 13.21 1.01 -0.07 -1.39 10324
0.05 -0.00 3.95 17.48 15.11 -0.34 0.06 -1.53 10331
0.04 -0.00 1.67 18.68 12.52 -1.22 0.28 -1.67 10338
0.04 -0.00 0.42 15.32 9.57 -1.54 0.19 -1.89 10344
0.04 -0.00 0.03 12.45 6.81 -1.50 -0.10 -2.06 10350
0.05 -0.00 0.21 9.81 5.11 -1.40 -0.28 -2.10 10356
0.08 -0.01 1.23 9.98 4.64 -1.40 -0.44 -2.13 10362
0.06 -0.01 2.28 10.35 4.32 -1.43 -0.56 -2.16 10370
0.05 -0.00 3.56 9.73 4.92 -1.50 -0.62 -2.16 10376
0.07 -0.00 4.26 9.27 5.27 -1.63 -0.58 -2.11 10382
0.07 -0.01 4.76 8.79 6.46 -1.79 -0.48 -2.01 10388
0.07 -0.01 5.02 7.87 7.72 -1.98 -0.36 -1.87 10394
0.08 -0.01 5.11 8.84 7.54 -2.15 -0.20 -1.67 10400
0.06 -0.01 5.05 7.17 8.47 -2.27 0.02 -1.43 10407
0.06 -0.01 5.40 5.99 8.83 -2.42 0.14 -1.18 10414
0.07 -0.01 5.57 5.30 9.15 -2.54 0.25 -0.90 10420
0.06 -0.01 5.69 4.38 9.67 -2.61 0.34 -0.71 10426
0.04 -0.00 5.63 3.50 10.11 -2.68 0.44 -0.45 10432
0.05 -0.00 5.62 2.76 10.80 -2.75 0.55 -0.19 10438
0.05 -0.00 5.57 1.96 11.42 -2.82 0.66 0.06 10445
0.03 -0.00 5.38 1.30 12.08 -2.89 0.76 0.30 10451
0.05 0.00 5.09 0.46 12.50 -2.95 0.86 0.52 10458
0.04 -0.00 4.75 -0.33 12.90 -2.99 0.94 0.71 10464
0.04 -0.00 4.39 -1.10 13.18 -3.02 1.01 0.87 10470
0.06 -0.01 4.00 -2.00 13.35 -3.03 1.05 1.01 10477
0.04 -0.00 3.77 -2.85 13.74 -3.01 1.10 1.12 10483
0.04 -0.00 3.63 -3.68 14.01 -2.97 1.10 1.21 10489
0.05 -0.01 3.41 -4.26 14.28 -2.91 1.11 1.27 10496
0.04 -0.00 3.25 -4.68 14.36 -2.84 1.12 1.31 10503
0.05 0.00 3.05 -5.00 14.77 -2.76 1.11 1.33 10509
0.06 -0.01 3.02 -5.22 15.21 -2.68 1.11 1.33 10515
0.04 -0.00 3.01 -5.36 15.74 -2.61 1.07 1.32 10521
0.05 -0.01 3.02 -5.21 16.15 -2.57 1.05 1.30 10527
0.05 -0.00 3.10 -5.21 16.40 -2.55 1.03 1.29 10534
0.05 -0.00 3.18 -5.27 16.35 -2.56 1.03 1.28 10541
0.06 -0.01 3.27 -5.55 16.20 -2.57 1.04 1.26 10547
0.06 -0.01 3.36 -5.90 16.05 -2.57 1.06 1.23 10553
0.06 -0.01 3.25 -6.17 15.74 -2.55 1.06 1.20 10559
0.07 -0.00 3.08 -6.33 15.37 -2.52 1.03 1.17 10566
0.06 -0.01 2.68 -6.44 15.24 -2.47 0.98 1.12 10572
0.06 0.00 2.31 -6.63 15.00 -2.40 0.89 1.08 10578
0.06 -0.01 2.05 -6.71 14.58 -2.33 0.80 1.03 10585
0.06 -0.01 1.88 -6.76 14.40 -2.24 0.70 0.96 10592
0.07 0.00 1.88 -6.83 14.14 -2.19 0.63 0.89 10598
0.06 -0.01 1.84 -6.88 13.88 -2.11 0.57 0.81 10604
0.06 -0.00 1.68 -7.01 13.78 -2.01 0.52 0.74 10610
0.07 -0.00 1.51 -7.10 13.59 -1.89 0.47 0.67 10617
0.07 -0.01 1.32 -7.25 13.31 -1.76 0.43 0.60 10624
0.07 0.00 1.12 -7.45 12.94 -1.62 0.35 0.55 10630
0.07 -0.01 1.07 -7.65 12.60 -1.46 0.33 0.51 10636
0.06 -0.01 1.03 -7.70 12.36 -1.32 0.33 0.48 10642
0.09 -0.00 0.84 -7.50 12.06 -1.20 0.43 0.49 10649
0.07 -0.01 0.50 -7.30 12.07 -1.14 0.64 0.56 10655
0.08 -0.01 0.01 -7.22 12.18 -1.12 0.89 0.63 10661
0.09 -0.00 -0.65 -7.42 12.24 -1.13 1.10 0.69 10668
0.08 -0.01 -1.56 -7.86 12.06 -1.16 1.22 0.79 10675
0.08 0.00 -2.47 -8.42 11.57 -1.17 1.26 0.91 10681
0.07 -0.01 -2.98 -9.21 11.08 -1.16 1.18 1.02 10687
0.07 -0.01 -3.12 -10.01 10.77 -1.11 1.02 1.10 10693
0.09 -0.00 -2.80 -10.78 10.46 -1.05 0.82 1.13 10700
0.07 -0.01 -2.20 -11.38 9.81 -0.97 0.66 1.13 10706
0.08 0.00 -1.84 -11.84 9.18 -0.92 0.57 1.09 10713
0.07 -0.01 -1.92 -12.21 8.84 -0.88 0.54 1.02 10719
0.07 -0.01 -2.40 -12.50 8.56 -0.84 0.55 0.94 10725
0.08 -0.00 -3.02 -12.99 8.20 -0.79 0.55 0.85 10732
0.08 -0.01 -3.81 -13.54 7.52 -0.72 0.50 0.74 10738
0.07 -0.01 -4.23 -13.97 6.93 -0.61 0.39 0.62 10744
0.08 -0.01 -4.49 -14.33 6.63 -0.45 0.22 0.50 10750
0.07 -0.01 -4.62 -14.23 6.61 -0.28 0.02 0.37 10758
0.08 0.01 -4.12 -13.92 6.75 -0.12 -0.18 0.26 10764
0.07 -0.00 -3.27 -13.42 7.14 -0.02 -0.34 0.15 10770
0.07 -0.01 -2.67 -14.07 7.16 0.10 -0.45 0.05 10776
0.09 -0.00 -2.16 -17.03 25.28 0.68 -0.83 -0.15 10783
0.07 -0.01 -1.98 -10.99 2.13 0.88 -0.65 -0.24 10789
