Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.42 -0.01 0.33 -1.09 9.79 0.04 0.05 -0.12 9131
0.44 -0.02 0.36 -1.03 9.81 0.05 0.05 -0.11 9138
0.43 -0.02 0.31 -1.02 9.87 0.06 0.06 -0.11 9145
0.51 -0.02 0.40 -1.05 9.87 0.09 0.07 -0.12 9152
0.63 -0.02 0.39 -1.07 9.93 0.12 0.08 -0.13 9159
0.67 -0.04 0.45 -1.12 10.00 0.18 0.11 -0.15 9167
0.69 -0.03 0.56 -1.22 10.08 0.25 0.13 -0.17 9175
0.76 -0.04 0.65 -1.25 10.18 0.36 0.17 -0.19 9182
0.80 -0.03 0.64 -1.24 10.56 0.54 0.22 -0.21 9189
0.87 -0.02 0.54 -1.27 11.14 0.77 0.28 -0.23 9196
0.91 -0.04 0.58 -1.38 11.55 1.09 0.30 -0.24 9203
1.03 -0.04 0.57 -1.49 11.99 1.32 0.25 -0.25 9210
1.14 -0.05 0.85 -1.69 12.44 1.56 0.12 -0.25 9218
1.17 -0.04 0.75 -1.68 12.77 1.73 -0.03 -0.26 9225
1.22 -0.04 0.68 -1.85 12.58 1.86 -0.19 -0.26 9232
1.29 -0.04 0.42 -1.80 13.09 2.04 -0.22 -0.25 9239
1.36 -0.04 0.34 -1.77 13.20 2.21 -0.21 -0.26 9246
1.36 -0.05 0.31 -1.88 13.50 2.49 -0.22 -0.26 9253
1.37 -0.06 0.41 -1.95 13.42 2.81 -0.24 -0.25 9261
1.35 -0.04 0.38 -2.23 13.35 3.06 -0.27 -0.26 9268
1.37 -0.05 0.30 -2.68 12.65 3.33 -0.31 -0.26 9275
1.34 -0.04 0.60 -2.86 13.86 3.63 -0.38 -0.27 9282
1.33 -0.05 0.35 -2.61 14.66 3.94 -0.31 -0.30 9289
1.24 -0.05 -0.05 -2.66 15.45 4.25 -0.21 -0.31 9296
1.14 -0.05 0.30 -2.93 16.43 4.28 -0.16 -0.30 9304
0.98 -0.03 0.47 -3.47 18.42 4.28 -0.26 -0.30 9311
0.78 -0.03 1.82 -4.31 19.43 4.28 -0.36 -0.36 9318
0.47 -0.03 1.79 -5.72 20.82 4.28 -0.46 -0.47 9325
0.32 -0.02 0.78 -7.58 23.38 4.28 -0.53 -0.51 9332
0.29 -0.02 ˜Éþ0 -10.34 28.15 4.28 -0.42 -0.49 9339
0.26 -0.03 0.60 -13.18 30.48 4.28 -0.09 -0.42 9346
0.16 -0.02 1.76 -13.64 29.76 4.28 0.29 -0.35 9354
0.11 -0.01 1.83 -9.39 26.14 4.28 0.52 -0.40 9360
0.07 -0.01 0.17 -6.34 26.00 4.28 0.70 -0.47 9367
0.08 -0.01 0.51 -5.72 33.51 4.28 0.55 -0.55 9374
0.06 -0.01 2.21 -3.85 34.55 4.28 0.14 -0.74 9381
0.05 -0.00 4.13 -1.14 35.03 4.28 -0.47 -0.88 9389
0.01 -0.00 4.50 6.41 31.46 4.28 -0.64 -0.93 9396
0.00 -0.00 8.68 19.40 26.65 4.28 -0.41 -0.90 9403
0.00 -0.00 7.74 23.35 11.97 4.05 -0.02 -1.00 9410
0.00 0.00 5.69 31.35 -2.39 2.76 0.02 -1.46 9417
0.00 -0.00 5.28 22.57 6.96 2.21 -0.52 -1.85 9424
0.02 -0.00 7.63 12.61 29.37 0.64 -0.11 -1.87 9433
0.01 -0.00 5.08 13.08 22.78 -1.51 0.14 -1.63 9439
0.01 -0.00 1.98 15.31 14.55 -2.51 0.13 -1.27 9447
0.02 -0.00 0.90 14.65 10.51 -3.10 -0.12 -1.00 9453
0.02 -0.00 1.82 12.79 9.68 -3.79 -0.42 -0.87 9460
0.01 -0.00 2.95 9.94 8.69 -4.10 -0.66 -0.82 9467
0.00 0.00 3.76 7.53 7.15 -4.21 -0.72 -0.80 9475
0.00 0.00 3.62 6.29 7.39 -4.25 -0.64 -0.79 9482
0.00 0.00 3.91 5.30 7.22 -4.25 -0.47 -0.78 9489
0.00 0.00 4.22 4.65 7.62 -4.25 -0.23 -0.79 9496
0.00 0.00 4.24 4.38 7.82 -4.27 -0.01 -0.81 9503
0.00 0.00 3.85 4.30 8.61 -4.28 0.19 -0.82 9510
0.00 0.00 3.49 3.91 9.41 -4.28 0.42 -0.80 9518
0.00 0.00 3.45 2.98 10.52 -4.28 0.61 -0.74 9525
0.00 0.00 3.24 2.05 11.14 -4.28 0.82 -0.67 9532
0.00 0.00 2.82 1.03 11.37 -4.28 0.97 -0.57 9539
0.00 0.00 2.77 0.20 11.62 -4.28 1.04 -0.46 9546
0.00 0.00 2.69 -0.73 12.12 -4.28 1.09 -0.34 9553
0.00 0.00 2.69 -1.77 12.77 -4.28 1.14 -0.21 9561
0.00 0.00 2.74 -2.61 13.38 -4.28 1.21 -0.10 9568
0.00 -0.00 2.87 -3.63 14.46 -4.28 1.31 -0.00 9575
0.00 0.00 2.82 -4.42 15.79 -4.28 1.43 0.10 9582
0.00 0.00 2.55 -5.33 16.56 -4.28 1.58 0.10 9589
0.00 0.00 2.28 -6.13 17.43 -4.28 1.75 0.11 9596
0.00 0.00 1.77 -6.63 18.28 -4.28 1.86 0.11 9604
0.00 0.00 1.54 -6.65 18.45 -4.28 1.95 0.14 9611
0.00 0.00 1.51 -6.02 19.39 -4.28 1.95 0.15 9618
0.00 0.00 0.60 -6.93 19.78 -4.28 1.98 0.18 9625
0.00 0.00 0.35 -7.64 19.48 -4.28 2.03 0.24 9632
0.00 0.00 -0.45 -7.66 19.28 -4.25 1.97 0.28 9639
0.00 0.00 -0.70 -7.81 18.93 -4.16 1.85 0.30 9647
0.00 0.00 -0.85 -8.42 19.50 -4.04 1.67 0.28 9654
0.00 0.00 -0.33 -9.04 19.78 -3.82 1.55 0.26 9661
0.00 0.00 0.02 -9.14 19.75 -3.64 1.44 0.23 9668
0.00 0.00 0.26 -9.52 20.20 -3.48 1.41 0.21 9675
0.00 0.00 0.51 -9.92 20.01 -3.34 1.38 0.20 9682
0.00 0.00 0.21 -10.63 19.74 -3.23 1.35 0.20 9690
0.01 -0.00 0.15 -11.25 19.47 -3.07 1.33 0.22 9697
0.01 -0.00 0.06 -11.90 19.09 -2.89 1.27 0.25 9704
0.01 -0.00 0.16 -12.71 19.86 -2.72 1.27 0.29 9711
0.00 -0.00 0.58 -13.45 20.66 -2.59 1.35 0.31 9718
0.00 0.00 0.40 -14.49 20.80 -2.57 1.52 0.32 9725
0.00 -0.00 0.11 -15.63 19.63 -2.66 1.70 0.33 9733
0.00 -0.00 -0.62 -16.91 17.71 -2.81 1.94 0.35 9741
0.01 -0.00 -2.42 -17.59 13.92 -2.91 2.16 0.44 9748
0.00 -0.00 -3.86 -18.98 11.64 -2.88 2.51 0.64 9755
0.00 0.00 -6.61 -21.72 9.35 -2.66 2.74 0.97 9761
0.00 0.00 -9.35 -24.58 8.00 -2.28 2.69 1.26 9768
0.00 0.00 -11.65 -28.62 6.28 -1.81 2.10 1.48 9776
0.00 0.00 -12.70 -31.18 3.71 -1.45 1.26 1.53 9783
0.00 0.00 -11.70 -30.89 1.92 -1.02 0.21 1.47 9790
0.00 0.00 -9.15 -29.44 2.25 -0.52 -0.51 1.27 9797
0.00 0.00 -6.76 -27.08 3.24 -0.08 -0.77 0.95 9804
0.00 0.00 -4.20 -24.39 4.65 0.40 -0.76 0.67 9811
0.00 0.00 -2.02 -20.75 7.10 0.68 -0.59 0.29 9819
0.00 0.00 -16.49 -44.12 14.68 1.55 -1.04 0.14 9826
0.00 0.00 -2.21 -16.59 -0.80 2.93 -1.48 0.51 9833
-0.00 0.00 -3.49 -12.99 -2.91 2.92 -2.04 0.54 9840
-0.00 0.03 0.70 -8.32 -3.86 2.46 -2.69 0.61 9847
-0.01 0.08 1.59 4.99 9.04 2.89 -0.88 1.14 9854
-0.02 0.26 2.03 5.18 17.84 3.62 0.28 1.54 9863
-0.02 0.46 -10.05 -0.55 20.44 4.25 -0.09 1.36 9870
-0.04 0.69 -11.18 -5.67 23.85 4.28 -1.10 0.55 9877
-0.05 0.77 -3.65 -6.11 21.04 4.25 -1.26 0.10 9884
-0.06 0.88 -1.57 -5.19 23.55 4.00 -0.63 -0.00 9891
-0.06 0.93 -1.43 -2.37 19.22 3.43 -0.45 -0.16 9899
-0.06 0.96 0.81 -2.02 16.71 3.11 -0.45 -0.26 9906
-0.04 0.94 2.00 -2.35 19.15 3.21 -0.59 -0.24 9913
-0.05 0.87 0.77 -1.75 19.54 1.85 -1.71 -0.20 9920
-0.05 0.87 1.38 -2.75 12.39 0.47 -0.92 0.01 9927
-0.06 0.91 0.18 -1.82 10.99 0.10 -0.38 0.04 9933
-0.06 0.91 -0.11 -1.05 10.12 0.02 -0.14 -0.00 9940
-0.05 0.87 0.33 -0.93 9.93 0.02 -0.07 -0.06 9948
-0.04 0.84 0.74 -0.98 9.74 -0.00 -0.05 -0.06 9955
-0.02 0.81 0.70 -0.95 9.62 -0.00 -0.05 -0.05 9962
-0.03 0.81 0.51 -0.72 9.81 0.00 -0.04 -0.06 9969
-0.05 0.80 0.43 -0.74 9.85 -0.00 -0.03 -0.07 9976
-0.02 0.74 0.34 -0.86 9.85 0.00 -0.01 -0.09 9984
-0.02 0.65 0.54 -0.95 9.84 0.01 0.00 -0.08 9991
0.00 0.63 0.38 -0.85 9.86 0.01 0.01 -0.09 9998
0.00 0.59 0.37 -0.76 9.88 0.01 0.03 -0.08 10005
0.01 0.55 0.39 -0.83 9.84 0.01 0.04 -0.08 10012
0.00 0.58 0.43 -0.81 9.82 0.02 0.05 -0.08 10019
0.02 0.48 0.46 -0.79 9.82 0.03 0.05 -0.08 10027
0.02 0.44 0.43 -0.80 9.83 0.03 0.06 -0.08 10034
0.04 0.36 0.47 -0.74 9.82 0.03 0.06 -0.08 10041
0.05 0.32 0.47 -0.80 9.85 0.04 0.07 -0.08 10048
0.05 0.29 0.50 -0.75 9.83 0.04 0.07 -0.08 10055
0.11 0.24 0.53 -0.79 9.81 0.05 0.07 -0.09 10062
0.13 0.20 0.56 -0.82 9.80 0.05 0.07 -0.09 10070
0.13 0.12 0.61 -0.80 9.81 0.05 0.08 -0.10 10077
0.13 0.08 0.60 -0.80 9.82 0.06 0.07 -0.10 10084
0.11 0.06 0.56 -0.86 9.79 0.06 0.07 -0.11 10091
0.12 -0.00 0.55 -0.86 9.81 0.05 0.07 -0.11 10098
0.12 0.06 0.54 -0.83 9.82 0.05 0.07 -0.11 10105
0.13 0.04 0.49 -0.85 9.80 0.05 0.07 -0.11 10113
0.15 0.01 0.39 -0.83 9.75 0.05 0.07 -0.07 10120
0.16 0.02 0.44 -0.85 9.81 0.06 0.07 -0.10 10127
0.16 -0.01 0.50 -0.89 9.81 0.06 0.08 -0.09 10134
0.15 -0.00 0.53 -0.88 9.81 0.06 0.08 -0.09 10141
0.20 -0.01 0.55 -0.91 9.81 0.06 0.09 -0.08 10148
0.20 -0.01 0.58 -0.89 9.79 0.07 0.09 -0.09 10156
0.25 -0.02 0.59 -0.91 9.80 0.07 0.09 -0.09 10163
0.25 -0.01 0.55 -0.92 9.79 0.07 0.09 -0.10 10170
0.25 -0.02 0.57 -0.91 9.80 0.07 0.09 -0.10 10177
0.26 -0.00 0.60 -0.92 9.81 0.07 0.09 -0.11 10184
0.27 -0.01 0.58 -0.91 9.77 0.06 0.09 -0.11 10191
0.28 -0.00 0.59 -0.95 9.79 0.06 0.09 -0.11 10199
0.29 -0.00 0.60 -0.95 9.75 0.06 0.09 -0.12 10206
0.28 -0.01 0.60 -0.95 9.77 0.05 0.07 -0.12 10213
0.28 -0.02 0.59 -0.97 9.76 0.04 0.06 -0.12 10220
0.29 -0.00 0.61 -0.96 9.80 0.04 0.04 -0.12 10227
0.33 0.00 0.63 -0.98 9.78 0.04 0.03 -0.13 10234
0.35 -0.02 0.61 -0.96 9.72 0.04 0.02 -0.13 10242
0.34 -0.02 0.64 -0.97 9.77 0.04 0.02 -0.13 10249
0.35 -0.02 0.57 -0.96 9.83 0.05 0.00 -0.14 10256
0.40 -0.03 0.58 -0.98 9.72 0.06 -0.00 -0.14 10263
0.46 -0.02 0.58 -1.01 9.21 0.07 0.00 -0.14 10270
0.53 -0.01 0.52 -1.00 9.81 0.08 0.01 -0.14 10277
0.54 -0.03 0.55 -1.06 9.83 0.10 0.01 -0.15 10285
0.67 -0.03 0.59 -1.03 9.95 0.14 0.03 -0.15 10292
0.73 -0.03 0.62 -1.08 10.04 0.20 0.05 -0.16 10299
0.76 -0.04 0.63 -1.12 10.28 0.30 0.08 -0.17 10307
0.80 -0.03 0.65 -1.17 10.29 0.47 0.12 -0.19 10314
0.83 -0.02 0.03 -1.12 10.56 0.63 0.15 -0.20 10320
0.94 -0.04 0.76 -1.18 11.11 0.85 0.17 -0.20 10329
1.04 -0.04 0.71 -1.34 11.09 1.03 0.16 -0.22 10336
1.09 -0.05 0.59 -1.47 11.51 1.22 0.13 -0.23 10343
1.14 -0.05 0.49 -1.48 11.60 1.38 0.02 -0.21 10350
1.19 -0.04 0.47 -1.44 11.77 1.47 -0.07 -0.19 10357
1.25 -0.04 0.41 -1.72 12.20 1.60 -0.17 -0.18 10364
1.26 -0.05 0.59 -1.82 13.00 1.79 -0.18 -0.18 10372
1.33 -0.04 0.51 -1.75 13.09 2.01 -0.17 -0.18 10379
1.39 -0.05 0.29 -1.85 12.96 2.29 -0.19 -0.17 10386
1.38 -0.05 0.67 -2.01 12.83 2.52 -0.18 -0.18 10393
1.42 -0.05 0.64 -2.24 13.16 2.77 -0.20 -0.18 10400
1.42 -0.05 0.45 -2.37 12.49 3.03 -0.24 -0.19 10407
1.46 -0.05 0.59 -2.66 15.24 3.24 -0.33 -0.19 10415
1.40 -0.05 0.29 -2.74 13.98 3.59 -0.22 -0.19 10422
1.34 -0.05 0.06 -2.72 14.51 3.92 -0.22 -0.16 10429
1.20 -0.04 0.76 -3.30 14.83 4.22 -0.18 -0.15 10436
1.08 -0.04 1.90 -3.47 14.85 4.28 -0.17 -0.20 10443
0.94 -0.04 1.23 -3.90 16.99 4.28 -0.29 -0.29 10450
0.75 -0.04 1.70 -4.58 17.57 4.28 -0.30 -0.36 10458
0.50 -0.03 0.48 -5.50 19.33 4.28 -0.29 -0.40 10465
0.35 -0.02 0.98 -8.01 23.27 4.28 -0.31 -0.43 10472
0.37 -0.02 1.44 -11.92 24.80 4.28 -0.31 -0.43 10479
0.27 -0.01 2.08 -13.67 30.24 4.28 -0.04 -0.40 10486
0.25 -0.02 2.27 -13.90 30.45 4.28 0.30 -0.34 10493
0.17 -0.02 1.44 -11.37 26.63 4.28 0.59 -0.33 10501
0.11 -0.01 0.75 -7.71 24.27 4.28 0.71 -0.35 10507
0.08 -0.01 -0.52 -5.90 27.36 4.28 0.85 -0.41 10514
0.08 -0.01 0.06 -5.11 31.75 4.28 0.52 -0.51 10521
0.02 -0.00 2.44 -3.13 32.02 4.28 0.13 -0.62 10528
0.02 -0.00 3.81 1.38 32.04 4.28 -0.38 -0.75 10535
0.01 -0.00 4.37 16.94 32.01 4.28 -0.42 -0.74 10543
0.00 0.00 9.43 18.03 16.39 4.28 0.05 -0.82 10550
0.00 0.00 4.63 23.39 5.22 3.47 0.52 -1.17 10557
0.00 0.00 6.73 29.12 -9.54 2.37 0.35 -1.91 10564
-0.00 0.00 6.32 17.34 23.55 1.05 0.58 -2.29 10571
0.00 0.00 5.88 12.43 29.45 -0.82 1.02 -2.34 10578
0.00 0.00 2.40 14.19 21.51 -2.35 1.27 -2.22 10586
0.00 0.00 0.22 14.53 13.43 -3.03 0.99 -2.04 10593
0.00 0.00 0.11 13.08 10.96 -3.70 0.57 -1.88 10600
0.00 0.00 1.08 10.42 9.40 -4.11 0.13 -1.78 10607
0.00 0.00 1.52 7.69 9.40 -4.18 -0.19 -1.73 10614
0.00 0.00 2.11 6.00 8.48 -4.17 -0.45 -1.69 10621
0.00 0.00 2.42 4.72 8.03 -4.13 -0.53 -1.63 10629
0.00 0.00 3.23 4.12 7.77 -4.04 -0.43 -1.58 10636
0.00 0.00 4.25 4.17 7.33 -3.99 -0.18 -1.49 10643
0.00 0.00 4.51 4.51 7.67 -4.03 0.08 -1.39 10650
0.00 -0.00 4.50 4.68 8.53 -4.14 0.47 -1.28 10657
0.00 0.00 4.36 4.41 10.22 -4.23 0.91 -1.11 10664
0.00 0.00 3.88 3.79 11.36 -4.28 1.27 -0.91 10672
0.00 0.00 3.09 2.76 11.74 -4.28 1.62 -0.70 10679
0.00 0.00 2.26 1.84 11.78 -4.28 1.83 -0.44 10686
0.00 0.00 1.48 1.09 11.81 -4.28 1.84 -0.21 10693
0.00 0.00 0.83 0.15 12.07 -4.28 1.74 0.04 10700
0.00 0.00 0.63 -0.62 12.65 -4.28 1.63 0.27 10707
0.00 0.00 0.69 -1.69 13.33 -4.28 1.51 0.42 10715
0.00 0.00 0.64 -2.39 14.51 -4.28 1.42 0.54 10722
0.00 0.00 0.78 -2.95 15.88 -4.28 1.40 0.59 10729
0.00 0.00 0.90 -3.36 15.91 -4.28 1.44 0.56 10736
0.00 -0.00 0.59 -4.00 16.35 -4.28 1.57 0.49 10743
0.00 0.00 0.70 -3.90 17.05 -4.28 1.75 0.39 10750
0.00 0.00 0.21 -5.03 17.74 -4.28 1.95 0.27 10758
0.00 0.00 0.17 -4.81 18.41 -4.28 2.12 0.18 10765
0.00 0.00 -0.64 -5.57 19.16 -4.27 2.27 0.11 10772
0.00 0.00 -1.17 -5.95 20.45 -4.25 2.39 0.10 10779
0.00 0.00 -2.20 -5.89 21.28 -4.21 2.39 0.14 10786
0.00 0.00 -2.67 -6.49 22.00 -4.18 2.31 0.23 10793
0.00 0.00 -2.81 -6.88 21.95 -4.14 2.12 0.33 10801
0.00 0.00 -2.74 -7.89 21.56 -4.11 1.84 0.38 10808
0.00 0.00 -1.28 -9.19 21.08 -4.06 1.59 0.46 10815
0.00 0.00 -1.25 -10.30 20.73 -3.94 1.37 0.49 10822
0.00 0.00 -0.46 -11.41 19.33 -3.75 1.18 0.51 10829
0.00 0.00 -0.07 -12.46 18.17 -3.51 1.01 0.52 10836
0.00 0.00 0.05 -13.32 18.10 -3.18 0.88 0.54 10844
0.00 0.00 0.29 -13.85 18.84 -2.90 0.87 0.60 10851
0.00 0.00 -0.94 -17.79 28.50 -2.52 0.87 0.69 10858
0.00 0.00 1.20 -14.38 18.16 -2.24 0.94 0.85 10865
0.00 0.00 -0.61 -13.72 17.18 -2.65 0.96 0.95 10872
0.00 0.00 -1.02 -17.13 21.04 -2.96 1.14 1.11 10880
0.00 0.00 -1.98 -20.19 19.14 -3.16 1.39 1.35 10887
0.00 0.00 -2.95 -21.33 14.59 -3.23 1.59 1.57 10894
0.00 0.00 -4.11 -23.60 10.75 -3.16 1.63 1.81 10901
0.00 -0.00 -5.97 -27.14 7.26 -2.93 1.43 1.95 10908
0.00 0.00 -6.72 -30.07 4.62 -2.45 1.15 1.99 10915
0.00 0.00 -7.64 -31.94 2.28 -2.00 0.81 1.90 10923
0.00 0.00 -7.84 -32.27 0.96 -1.41 0.52 1.66 10930
0.00 0.00 -7.17 -31.46 0.73 -0.82 0.24 1.30 10937
0.00 0.00 -5.76 -32.16 0.52 -0.36 0.04 0.79 10944
0.00 0.00 -13.48 -34.96 56.18 2.50 -0.15 0.46 10951
0.00 0.00 -8.49 -22.78 9.37 2.27 -0.06 0.17 10958
0.00 0.00 -5.63 -25.70 -0.19 2.66 -0.62 -0.08 10966
-0.00 0.02 -8.50 -37.43 -2.22 2.78 -1.80 -0.03 10973
-0.01 0.05 1.79 8.20 -1.56 3.06 -1.68 0.29 10980
-0.02 0.17 2.85 -7.71 16.47 3.98 -0.74 0.53 10987
-0.02 0.36 0.15 4.18 30.34 4.28 -0.15 0.85 10995
-0.04 0.63 -7.59 -2.93 26.98 4.28 -0.84 0.51 11002
-0.06 0.84 -5.38 -6.41 26.11 4.27 -1.27 0.08 11010
-0.07 0.92 -2.34 -5.81 22.37 3.91 -0.80 -0.10 11017
-0.06 0.97 -2.08 -3.39 21.28 3.48 -0.39 -0.26 11024
-0.06 0.98 0.03 -1.74 17.88 3.03 -0.41 -0.44 11031
-0.06 1.01 2.65 -1.82 16.44 2.88 -0.48 -0.46 11038
-0.04 0.92 2.40 -2.49 20.49 2.32 -1.18 -0.32 11045
-0.06 0.89 1.93 -1.57 12.84 0.72 -1.09 -0.09 11053
-0.06 0.93 0.55 -1.50 10.89 0.27 -0.61 0.02 11060
-0.06 0.92 -0.15 -1.12 10.78 0.06 -0.28 -0.01 11067
-0.04 0.89 0.01 -1.12 10.16 0.02 -0.13 -0.07 11073
-0.06 0.88 0.62 -1.13 10.04 -0.00 -0.08 -0.09 11081
-0.05 0.90 0.72 -1.01 9.81 -0.01 -0.05 -0.07 11087
-0.05 0.89 0.36 -0.81 9.93 -0.01 -0.00 -0.06 11095
-0.05 0.86 0.35 -0.68 9.82 -0.01 -0.01 -0.07 11102
-0.03 0.81 0.51 -0.65 9.68 0.00 0.00 -0.09 11109
-0.01 0.77 0.53 -0.70 9.88 0.01 0.00 -0.08 11116
-0.00 0.71 0.57 -0.76 9.93 0.02 0.01 -0.09 11123
-0.00 0.61 0.18 -0.19 9.48 0.02 0.01 -0.09 11130
0.02 0.59 0.40 -0.75 9.84 0.02 0.02 -0.09 11138
0.02 0.56 0.44 -0.75 9.85 0.02 0.02 -0.08 11145
0.05 0.52 0.45 -0.78 9.77 0.02 0.03 -0.08 11152
0.07 0.49 0.43 -0.77 9.83 0.03 0.04 -0.08 11159
0.07 0.43 0.39 -0.76 9.82 0.03 0.04 -0.09 11166
0.05 0.38 0.42 -0.74 9.21 0.03 0.05 -0.08 11173
0.06 0.30 0.47 -0.79 9.81 0.03 0.05 -0.09 11181
0.05 0.29 0.45 -0.74 9.79 0.03 0.05 -0.09 11188
0.05 0.22 0.50 -0.74 9.82 0.04 0.05 -0.09 11195
0.06 0.19 0.53 -0.81 9.80 0.04 0.05 -0.10 11202
0.06 0.19 0.54 -0.81 9.75 0.03 0.05 -0.10 11209
0.08 0.11 0.58 -0.84 9.75 0.03 0.05 -0.11 11216
0.05 0.09 0.53 -0.81 9.81 0.03 0.04 -0.11 11224
0.07 0.06 0.51 -0.80 9.81 0.03 0.04 -0.11 11231
0.10 0.07 0.54 -0.82 9.82 0.03 0.04 -0.12 11238
0.12 0.03 0.50 -0.74 9.80 0.03 0.04 -0.11 11245
0.14 0.03 0.46 -0.76 9.80 0.03 0.04 -0.11 11252
0.15 0.05 0.44 -0.80 9.78 0.03 0.04 -0.11 11259
0.15 0.03 0.42 -0.83 9.80 0.03 0.05 -0.11 11267
0.17 0.01 0.45 -0.85 9.78 0.03 0.05 -0.10 11274
0.19 0.01 0.46 -0.83 9.79 0.03 0.05 -0.11 11281
0.18 0.01 0.51 -0.86 9.79 0.03 0.05 -0.10 11288
0.18 -0.00 0.51 -0.86 9.78 0.02 0.06 -0.11 11295
0.18 -0.01 0.56 -0.90 9.78 0.02 0.05 -0.11 11302
0.18 -0.00 0.53 -0.84 9.79 0.02 0.05 -0.11 11310
0.21 0.01 0.50 -0.85 9.78 0.02 0.05 -0.11 11317
0.21 -0.01 0.51 -0.83 9.78 0.02 0.05 -0.12 11324
0.23 -0.01 0.47 -0.84 9.78 0.03 0.04 -0.12 11331
0.23 -0.01 0.47 -0.84 9.80 0.03 0.05 -0.12 11338
0.23 -0.02 0.46 -0.88 9.79 0.03 0.05 -0.12 11345
0.26 -0.02 0.46 -0.86 9.82 0.02 0.05 -0.12 11353
0.30 -0.01 0.44 -0.88 9.79 0.03 0.06 -0.11 11360
0.31 -0.03 0.46 -0.88 9.79 0.03 0.05 -0.11 11367
0.32 -0.01 0.48 -0.88 9.86 0.03 0.06 -0.10 11374
0.34 -0.02 0.49 -0.89 9.78 0.03 0.05 -0.10 11381
0.35 -0.01 0.48 -0.87 9.82 0.04 0.05 -0.10 11388
0.39 -0.02 0.54 -0.86 9.22 0.05 0.05 -0.10 11396
0.43 -0.01 0.49 -0.88 9.83 0.05 0.06 -0.11 11403
0.51 -0.03 0.50 -0.87 9.86 0.08 0.06 -0.11 11410
0.58 -0.03 0.54 -0.91 9.88 0.11 0.06 -0.12 11417
0.62 -0.03 0.56 -0.92 9.92 0.15 0.08 -0.13 11424
0.72 -0.04 0.57 -0.97 9.96 0.21 0.09 -0.14 11431
0.77 -0.04 0.55 -1.00 10.09 0.29 0.10 -0.14 11439
0.82 -0.03 0.63 -1.06 10.33 0.40 0.12 -0.16 11447
0.87 -0.04 0.63 -1.08 10.63 0.58 0.16 -0.18 11454
0.91 -0.03 0.68 -1.17 11.33 0.80 0.21 -0.19 11461
1.00 -0.05 0.69 -1.21 11.64 1.11 0.23 -0.20 11468
1.03 -0.05 0.67 -1.29 12.06 1.37 0.19 -0.23 11475
1.08 -0.04 0.67 -1.40 12.14 1.55 0.09 -0.24 11482
1.11 -0.04 0.80 -1.44 12.67 1.70 -0.04 -0.23 11490
1.20 -0.05 0.56 -1.64 12.45 1.85 -0.14 -0.23 11497
1.26 -0.05 0.72 -1.71 11.97 1.98 -0.22 -0.22 11504
1.26 -0.05 0.37 -1.69 12.25 2.15 -0.27 -0.21 11511
1.31 -0.05 0.32 -1.71 12.15 2.30 -0.28 -0.21 11518
1.36 -0.03 0.53 -1.78 12.32 2.52 -0.29 -0.21 11526
1.40 -0.05 0.49 -2.10 12.72 2.77 -0.33 -0.20 11533
1.45 -0.05 0.68 -2.36 12.87 2.96 -0.36 -0.20 11540
1.45 -0.05 0.75 -2.40 13.23 3.22 -0.44 -0.22 11547
1.43 -0.05 0.40 -2.56 13.81 3.48 -0.41 -0.23 11554
1.36 -0.04 0.08 -2.80 14.81 3.87 -0.38 -0.23 11561
1.33 -0.04 0.25 -3.07 16.07 4.22 -0.41 -0.20 11569
1.22 -0.04 1.25 -3.40 15.43 4.28 -0.54 -0.24 11576
1.04 -0.05 2.46 -3.82 16.41 4.28 -0.69 -0.33 11583
0.81 -0.04 2.14 -4.42 16.91 4.28 -0.85 -0.50 11590
0.67 -0.04 1.46 -5.75 18.79 4.28 -0.97 -0.63 11597
0.48 -0.02 0.54 -7.26 22.77 4.28 -1.04 -0.65 11604
0.37 -0.02 0.53 -10.05 25.07 4.28 -1.09 -0.68 11612
0.29 -0.01 1.25 -12.66 29.51 4.28 -0.96 -0.68 11619
0.21 -0.02 2.43 -16.47 29.22 4.28 -0.59 -0.65 11626
0.19 -0.02 1.75 -12.17 26.67 4.28 -0.18 -0.59 11633
0.10 -0.01 -0.66 -8.72 24.66 4.28 0.21 -0.57 11639
0.10 -0.01 -1.40 -6.26 27.92 4.28 0.22 -0.55 11646
0.03 -0.00 -0.61 -5.02 31.13 4.28 -0.01 -0.58 11654
0.04 -0.00 1.56 -2.11 32.07 4.28 -0.55 -0.68 11661
0.04 -0.00 2.79 2.61 31.94 4.28 -1.00 -0.72 11668
0.03 -0.00 4.12 8.44 27.81 4.28 -1.14 -0.68 11675
0.00 0.00 8.24 18.09 19.58 4.28 -0.86 -0.66 11682
0.00 0.00 6.53 19.60 10.82 3.98 -0.56 -0.88 11689
0.00 -0.00 8.19 24.59 -5.83 3.07 -0.80 -1.43 11697
0.00 0.00 6.27 19.81 18.94 1.99 -0.63 -1.74 11704
0.00 0.00 7.01 13.81 27.74 -0.19 0.33 -1.72 11711
0.00 0.00 3.74 12.84 21.03 -1.72 0.78 -1.53 11718
0.00 0.00 1.38 13.23 13.59 -2.80 0.66 -1.29 11725
0.00 0.00 0.31 12.48 11.22 -3.58 0.30 -1.03 11732
0.00 -0.00 0.83 10.19 9.70 -4.05 0.02 -0.82 11740
0.00 0.00 1.82 8.06 8.65 -4.21 -0.31 -0.70 11747
