Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.05 0.00 0.62 -0.74 9.85 0.10 0.12 -0.07 7298
0.04 -0.00 0.58 -0.72 9.98 0.13 0.15 -0.07 7305
0.06 -0.01 0.70 -0.74 10.11 0.18 0.18 -0.06 7312
0.07 -0.01 0.70 -0.73 10.26 0.27 0.22 -0.07 7319
0.08 -0.01 0.82 -0.77 10.71 0.39 0.24 -0.09 7326
0.10 -0.01 0.92 -0.83 11.23 0.64 0.28 -0.13 7333
0.10 -0.01 0.94 -0.82 13.04 1.11 0.31 -0.16 7341
0.09 -0.01 0.84 -1.33 15.19 1.63 0.20 -0.20 7348
0.08 -0.01 1.42 -0.81 15.68 2.15 0.10 -0.26 7355
0.06 -0.01 1.37 -0.93 15.00 2.50 0.07 -0.35 7362
0.04 0.01 1.11 -1.05 14.04 2.71 -0.00 -0.38 7369
0.05 -0.01 1.01 -1.44 13.78 2.87 -0.06 -0.39 7376
0.03 -0.00 1.14 -1.52 14.24 3.01 -0.11 -0.39 7384
0.05 -0.00 1.52 -1.55 14.05 3.17 -0.12 -0.43 7391
0.09 -0.01 1.56 -2.08 14.34 3.31 -0.09 -0.42 7398
0.02 -0.00 1.48 -2.44 14.42 3.42 -0.00 -0.44 7405
0.01 -0.00 1.82 -2.77 15.44 3.52 0.08 -0.46 7412
0.02 -0.00 1.83 -3.29 16.00 3.55 0.28 -0.47 7419
0.00 0.00 1.97 -2.96 16.48 3.59 0.44 -0.47 7427
0.02 -0.00 2.15 -2.49 16.85 3.57 0.60 -0.49 7434
0.00 0.00 1.52 -1.60 16.63 3.49 0.75 -0.50 7441
0.00 0.00 0.69 -1.30 15.76 3.26 0.79 -0.49 7448
0.00 -0.00 0.09 -1.48 14.59 2.97 0.71 -0.49 7455
0.00 0.00 -0.24 -0.26 13.60 2.76 0.57 -0.49 7462
0.00 0.00 -0.15 0.68 11.92 2.56 0.37 -0.50 7470
0.00 0.00 0.40 0.74 10.31 2.43 0.16 -0.50 7477
0.00 0.00 0.32 5.17 10.24 2.23 -0.01 -0.52 7484
0.00 0.00 0.47 9.09 9.36 1.89 -0.19 -0.57 7491
0.00 0.00 0.63 8.75 8.06 1.49 -0.32 -0.74 7498
0.00 0.00 0.88 6.90 8.53 1.07 -0.43 -0.86 7505
0.00 0.00 0.47 6.97 9.73 0.74 -0.36 -0.95 7513
0.00 0.00 0.63 7.54 8.30 0.44 -0.28 -1.03 7520
0.00 0.00 0.45 7.66 6.50 0.23 -0.30 -1.11 7527
0.00 0.00 0.23 7.15 5.63 0.09 -0.35 -1.18 7534
0.00 -0.00 0.34 6.66 5.60 -0.06 -0.40 -1.23 7541
0.00 0.00 0.50 6.28 5.87 -0.19 -0.46 -1.26 7548
0.00 0.00 0.75 6.07 6.22 -0.28 -0.47 -1.27 7556
0.00 0.00 1.31 6.01 6.75 -0.44 -0.44 -1.27 7563
0.00 0.00 1.73 5.77 7.21 -0.62 -0.34 -1.23 7570
0.00 0.00 1.95 5.52 7.61 -0.87 -0.26 -1.17 7577
0.01 -0.00 1.89 5.08 7.82 -1.11 -0.16 -1.08 7584
0.00 0.00 1.80 4.53 7.88 -1.32 -0.12 -0.96 7591
0.00 0.00 1.75 3.76 7.87 -1.50 -0.12 -0.85 7599
0.00 0.00 1.77 2.95 7.90 -1.61 -0.15 -0.71 7606
0.00 0.00 1.98 2.30 8.11 -1.71 -0.16 -0.59 7613
0.00 0.00 2.36 1.63 8.58 -1.76 -0.12 -0.46 7620
0.00 0.00 2.51 1.04 9.13 -1.81 -0.05 -0.34 7627
0.00 0.00 2.67 0.61 9.58 -1.87 0.06 -0.25 7634
0.00 0.00 2.69 0.07 10.11 -1.94 0.19 -0.14 7642
0.00 0.00 2.61 -0.37 10.65 -2.04 0.26 -0.05 7649
0.00 0.00 2.37 -0.91 10.83 -2.12 0.32 0.04 7656
0.00 0.00 2.18 -1.53 11.08 -2.17 0.33 0.12 7663
0.00 0.00 2.20 -2.03 11.48 -2.20 0.36 0.19 7670
0.00 0.00 2.26 -2.66 11.79 -2.20 0.39 0.25 7677
0.00 0.00 2.22 -3.10 12.16 -2.20 0.44 0.28 7685
0.00 0.00 2.18 -3.53 12.52 -2.22 0.50 0.32 7692
0.00 0.00 2.06 -3.89 12.69 -2.25 0.52 0.35 7699
0.00 0.00 1.95 -4.20 12.69 -2.27 0.53 0.37 7706
0.00 0.00 1.88 -4.58 12.55 -2.28 0.52 0.40 7713
0.00 0.00 1.88 -4.95 12.03 -2.28 0.50 0.44 7720
0.00 0.00 1.95 -5.33 11.55 -2.22 0.49 0.47 7728
0.00 0.00 2.06 -5.79 11.17 -2.14 0.49 0.50 7735
0.00 0.00 2.07 -6.13 10.96 -1.99 0.49 0.51 7742
0.00 -0.00 1.94 -6.35 10.65 -1.80 0.47 0.51 7749
0.00 0.00 1.66 -6.31 10.25 -1.62 0.44 0.53 7756
0.00 0.00 1.35 -6.24 10.15 -1.41 0.39 0.55 7763
0.00 0.00 1.22 -6.20 10.29 -1.25 0.31 0.58 7771
0.00 0.00 1.18 -6.04 10.71 -1.07 0.25 0.60 7778
0.00 0.00 1.31 -5.84 11.06 -0.95 0.21 0.64 7785
0.00 -0.00 1.10 -5.74 11.64 -0.90 0.22 0.68 7792
0.00 0.00 1.19 -5.75 11.94 -0.89 0.28 0.72 7799
0.00 0.00 1.15 -5.73 12.21 -0.91 0.35 0.76 7806
0.00 0.00 0.99 -5.86 11.99 -0.96 0.41 0.80 7814
0.00 0.00 0.70 -5.97 11.85 -1.01 0.45 0.82 7821
0.00 0.00 0.44 -6.10 11.67 -1.05 0.45 0.81 7828
0.00 0.00 0.36 -6.17 11.54 -1.09 0.42 0.79 7835
0.00 0.00 0.39 -6.33 11.20 -1.13 0.40 0.74 7842
0.00 0.00 0.50 -6.50 10.73 -1.15 0.40 0.65 7849
0.00 0.00 0.74 -6.69 10.22 -1.14 0.46 0.56 7857
0.00 0.00 0.91 -7.04 9.56 -1.10 0.58 0.44 7864
0.00 0.00 0.91 -7.22 8.89 -0.99 0.70 0.34 7871
0.00 0.00 0.52 -7.39 8.47 -0.84 0.86 0.23 7878
0.00 0.00 -0.03 -7.30 8.13 -0.70 0.97 0.15 7885
0.00 0.00 -0.74 -7.23 8.21 -0.53 1.02 0.11 7892
0.00 0.00 -1.48 -7.07 8.69 -0.40 0.95 0.09 7900
0.00 0.00 -1.89 -7.00 8.91 -0.28 0.79 0.08 7907
0.00 0.00 -2.05 -6.94 9.08 -0.21 0.55 0.09 7914
0.00 0.00 -1.61 -6.91 9.15 -0.19 0.33 0.12 7921
0.00 0.00 -0.87 -6.99 9.05 -0.22 0.21 0.14 7928
0.00 0.00 -0.40 -7.24 8.64 -0.28 0.18 0.14 7936
0.00 0.00 -0.15 -7.69 8.04 -0.37 0.22 0.12 7943
0.00 0.00 -0.01 -8.42 7.41 -0.42 0.34 0.07 7950
0.00 -0.00 -0.09 -9.20 6.77 -0.43 0.54 -0.01 7957
0.00 0.00 -4.68 -17.67 10.60 -0.32 0.52 -0.09 7964
0.00 0.00 -4.85 -12.83 5.20 0.46 -0.11 -0.27 7971
0.00 0.00 -5.34 -11.66 0.89 0.59 -0.34 -0.41 7979
0.00 0.00 -5.77 -17.32 3.07 0.76 -0.74 -0.52 7986
0.00 0.00 -9.67 -23.03 6.56 1.05 -1.69 -0.81 7993
-0.00 0.02 -8.44 -25.06 1.95 1.35 -2.27 -1.22 8000
-0.00 0.03 2.30 -15.28 10.17 1.84 -3.41 -1.53 8008
-0.00 0.04 3.60 -8.50 29.38 0.52 -1.80 -0.44 8014
-0.02 0.19 2.89 1.72 5.60 -0.60 0.15 0.20 8022
-0.02 0.31 1.18 -0.17 11.00 -0.43 0.15 -0.03 8030
-0.00 0.46 -0.43 -1.52 10.88 -0.25 -0.15 -0.07 8037
0.01 0.55 0.03 -0.54 10.56 -0.12 -0.01 -0.09 8043
-0.00 0.60 0.15 -1.28 10.17 -0.07 0.03 -0.07 8050
-0.03 0.70 0.01 -0.64 9.87 -0.04 0.08 -0.03 8057
-0.04 0.70 0.28 -0.80 9.81 -0.04 0.13 -0.04 8065
-0.02 0.62 0.58 -0.86 9.84 -0.03 0.10 -0.04 8072
-0.00 0.62 0.56 -0.80 9.83 -0.04 0.12 -0.04 8079
0.01 0.66 0.43 -0.78 9.74 -0.03 0.11 -0.05 8086
-0.01 0.69 0.37 -0.78 9.83 -0.03 0.10 -0.05 8093
-0.00 0.66 0.42 -0.80 9.82 -0.02 0.10 -0.05 8100
-0.01 0.64 0.41 -0.78 9.77 -0.01 0.09 -0.05 8108
-0.00 0.62 0.47 -0.79 9.79 -0.00 0.09 -0.05 8115
0.00 0.62 0.46 -0.77 9.78 -0.00 0.08 -0.06 8122
0.01 0.59 0.52 -0.74 9.73 0.00 0.08 -0.06 8129
0.00 0.59 0.46 -0.70 9.71 -0.00 0.07 -0.06 8136
0.01 0.56 0.48 -0.69 9.74 0.00 0.07 -0.07 8143
-0.00 0.57 0.47 -0.72 9.75 0.00 0.06 -0.07 8151
0.01 0.56 0.46 -0.80 9.76 0.00 0.06 -0.07 8158
0.02 0.57 0.42 -0.78 9.77 -0.00 0.05 -0.06 8165
0.02 0.55 0.41 -0.74 9.76 -0.00 0.06 -0.06 8172
0.02 0.53 0.41 -0.75 9.81 -0.00 0.05 -0.06 8179
0.01 0.53 0.40 -0.73 9.81 -0.00 0.06 -0.05 8186
0.01 0.53 0.42 -0.76 9.78 -0.00 0.06 -0.06 8194
0.01 0.51 0.40 -0.75 9.89 -0.00 0.06 -0.06 8201
0.01 0.53 0.45 -0.77 9.81 0.00 0.06 -0.06 8208
0.01 0.51 0.44 -0.74 9.77 0.00 0.06 -0.05 8215
0.01 0.50 0.45 -0.76 9.77 -0.00 0.07 -0.06 8222
0.00 0.49 0.48 -0.74 9.76 0.00 0.07 -0.06 8229
0.01 0.48 0.47 -0.75 9.80 0.00 0.06 -0.06 8237
0.01 0.45 0.45 -0.78 9.74 0.00 0.06 -0.06 8244
0.01 0.45 0.49 -0.75 9.76 0.00 0.06 -0.06 8251
0.01 0.45 0.46 -0.73 9.77 0.00 0.05 -0.06 8258
0.01 0.44 0.49 -0.75 9.76 0.00 0.05 -0.06 8265
0.01 0.42 0.46 -0.76 9.80 -0.00 0.04 -0.06 8272
0.01 0.41 0.45 -0.76 9.80 0.00 0.04 -0.06 8280
0.01 0.41 0.45 -0.78 9.76 -0.00 0.04 -0.05 8287
0.01 0.39 0.47 -0.76 9.75 0.00 0.03 -0.06 8294
0.01 0.38 0.49 -0.76 9.80 0.00 0.04 -0.06 8301
0.01 0.38 0.50 -0.78 9.77 0.00 0.03 -0.06 8308
0.01 0.36 0.48 -0.77 9.79 0.00 0.04 -0.06 8315
0.02 0.37 0.50 -0.75 9.79 -0.00 0.04 -0.06 8323
0.03 0.36 0.46 -0.75 9.74 -0.00 0.03 -0.06 8330
0.02 0.31 0.47 -0.75 9.76 0.00 0.03 -0.06 8337
0.02 0.31 0.46 -0.77 9.78 -0.00 0.04 -0.06 8344
0.02 0.29 0.47 -0.77 9.73 -0.00 0.04 -0.06 8351
0.01 0.30 0.46 -0.78 9.75 -0.00 0.04 -0.06 8358
0.02 0.30 0.52 -0.78 9.80 -0.00 0.00 -0.06 8366
0.03 0.32 0.45 -0.75 9.75 0.00 0.03 -0.06 8373
0.03 0.31 0.49 -0.77 9.74 -0.00 0.03 -0.06 8380
0.02 0.29 0.49 -0.78 9.70 0.00 0.02 -0.07 8387
0.02 0.28 0.49 -0.76 9.80 0.00 0.02 -0.07 8394
0.02 0.30 0.47 -0.76 9.76 0.00 0.01 -0.06 8401
0.02 0.30 0.47 -0.79 9.76 -0.00 0.01 -0.07 8409
0.04 0.30 0.49 -0.80 9.80 -0.01 -0.00 -0.07 8416
0.03 0.29 0.51 -0.78 9.78 -0.00 -0.01 -0.07 8423
0.02 0.31 0.47 -0.79 9.79 -0.01 -0.00 -0.07 8430
0.02 0.29 0.43 -0.80 9.79 -0.01 0.00 -0.07 8437
0.02 0.29 0.43 -0.79 9.78 -0.01 0.01 -0.07 8444
0.02 0.31 0.46 -0.81 9.81 -0.01 0.01 -0.07 8452
0.03 0.29 0.44 -0.79 9.82 -0.01 0.01 -0.07 8459
0.03 0.29 0.45 -0.79 9.80 -0.01 0.01 -0.07 8466
0.03 0.29 0.42 -0.81 9.77 -0.01 0.01 -0.07 8473
0.01 0.30 0.44 -0.79 9.76 -0.02 0.02 -0.08 8480
0.03 0.30 0.42 -0.82 9.76 -0.01 0.02 -0.07 8487
0.03 0.32 0.44 -0.79 9.80 -0.02 0.02 -0.07 8495
0.04 0.31 0.45 -0.79 9.76 -0.02 0.03 -0.07 8502
0.03 0.32 0.46 -0.73 9.76 -0.01 0.03 -0.07 8509
0.03 0.31 0.42 -0.77 9.79 -0.01 0.03 -0.07 8516
0.01 0.30 0.43 -0.79 9.76 -0.01 0.04 -0.07 8523
0.02 0.31 0.41 -0.78 9.76 -0.01 0.04 -0.07 8530
0.03 0.31 0.41 -0.76 9.74 -0.00 0.04 -0.07 8538
0.04 0.31 0.41 -0.76 9.76 -0.00 0.04 -0.07 8545
0.03 0.31 0.43 -0.80 9.77 -0.00 0.05 -0.08 8552
0.02 0.29 0.47 -0.76 9.77 0.00 0.05 -0.07 8559
0.02 0.28 0.43 -0.76 9.77 0.01 0.05 -0.08 8566
0.03 0.26 0.42 -0.74 9.80 0.02 0.06 -0.08 8573
0.03 0.23 0.42 -0.79 9.76 0.02 0.06 -0.08 8581
0.04 0.26 0.46 -0.76 9.80 0.02 0.06 -0.08 8588
0.03 0.21 0.42 -0.79 9.80 0.02 0.06 -0.08 8595
0.04 0.19 0.45 -0.80 9.79 0.02 0.06 -0.08 8602
0.03 0.19 0.45 -0.75 9.84 0.02 0.07 -0.08 8609
0.05 0.17 0.48 -0.79 9.81 0.03 0.07 -0.09 8616
0.07 0.08 0.50 -0.81 9.81 0.03 0.07 -0.09 8624
0.07 0.07 0.47 -0.80 9.83 0.04 0.07 -0.08 8631
0.07 0.05 0.49 -0.78 9.84 0.05 0.07 -0.08 8638
0.08 0.02 0.53 -0.77 9.99 0.07 0.08 -0.08 8645
0.07 0.00 0.49 -0.87 10.01 0.10 0.09 -0.08 8652
0.09 0.01 0.45 -0.88 10.01 0.14 0.12 -0.08 8659
0.09 -0.01 0.55 -0.86 10.18 0.21 0.15 -0.07 8667
0.08 0.00 0.48 -0.94 10.59 0.33 0.23 -0.07 8674
0.08 -0.01 0.63 -0.86 10.94 0.50 0.29 -0.08 8681
0.05 -0.01 0.93 -0.84 12.00 0.88 0.36 -0.13 8688
0.06 0.01 1.08 -1.42 14.06 1.36 0.39 -0.21 8695
0.07 0.00 1.00 -1.80 16.60 1.99 0.22 -0.27 8702
0.08 0.00 1.19 -0.93 15.36 2.44 0.05 -0.30 8710
0.07 -0.01 1.24 -1.03 13.31 2.59 -0.06 -0.34 8717
0.08 -0.01 1.25 -1.28 13.14 2.67 -0.18 -0.38 8724
0.02 -0.00 1.58 -1.62 13.77 2.76 -0.28 -0.41 8731
0.06 -0.01 2.11 -2.39 13.86 2.88 -0.28 -0.45 8738
0.07 -0.00 2.76 -2.27 14.72 2.96 -0.17 -0.54 8747
0.01 -0.00 3.15 -2.55 15.19 3.02 0.02 -0.61 8753
0.01 -0.00 3.76 -2.63 16.09 3.03 0.25 -0.68 8760
0.00 -0.00 3.20 -1.98 17.35 2.95 0.45 -0.76 8767
0.00 0.00 2.48 -0.05 16.47 2.90 0.50 -0.81 8774
0.00 0.00 1.57 1.34 15.03 2.76 0.28 -0.82 8781
0.01 -0.00 0.90 4.40 13.84 2.54 -0.13 -0.79 8788
0.00 0.00 1.52 5.79 12.51 2.20 -0.41 -0.75 8796
0.00 0.00 2.04 7.43 11.43 1.86 -0.53 -0.67 8803
0.00 0.00 3.46 9.45 9.94 1.64 -0.49 -0.61 8810
0.00 0.00 3.26 9.35 9.19 1.38 -0.30 -0.60 8817
-0.00 0.00 3.42 10.04 8.54 1.11 -0.10 -0.63 8824
0.00 0.00 2.66 9.53 9.15 0.77 0.08 -0.67 8832
0.00 0.00 1.53 9.06 8.81 0.43 0.18 -0.72 8839
0.00 0.00 0.72 8.05 7.96 0.23 0.16 -0.76 8846
0.00 0.00 0.21 7.25 7.40 0.08 0.07 -0.79 8853
0.00 0.00 0.20 6.55 6.89 -0.03 -0.03 -0.83 8860
0.00 0.00 0.43 6.05 6.77 -0.13 -0.09 -0.87 8867
0.00 0.00 0.76 5.47 6.86 -0.23 -0.12 -0.92 8875
0.00 0.00 0.95 4.92 7.00 -0.30 -0.12 -0.96 8882
0.00 0.00 1.14 4.63 7.41 -0.38 -0.11 -0.98 8889
0.00 0.00 1.33 4.25 8.17 -0.47 -0.09 -0.99 8896
0.00 0.00 1.49 4.05 9.06 -0.61 -0.08 -0.96 8903
-0.00 0.00 1.56 3.66 9.46 -0.81 -0.08 -0.90 8910
0.00 0.00 1.65 3.14 9.59 -0.99 -0.11 -0.81 8918
0.00 0.00 1.83 2.64 9.50 -1.18 -0.16 -0.72 8925
0.00 0.00 2.21 1.97 9.28 -1.33 -0.19 -0.59 8932
0.00 0.00 2.49 1.39 9.09 -1.38 -0.19 -0.46 8939
0.00 0.00 2.81 0.86 9.09 -1.41 -0.15 -0.34 8946
0.00 0.00 3.03 0.53 9.03 -1.42 -0.10 -0.20 8953
0.00 0.00 3.14 0.32 9.20 -1.41 -0.04 -0.09 8961
0.00 0.00 3.20 0.18 9.52 -1.41 0.03 0.04 8968
0.00 0.00 3.16 0.02 9.81 -1.40 0.11 0.17 8975
0.00 0.00 3.08 -0.09 10.03 -1.40 0.20 0.27 8982
0.00 0.00 2.87 -0.23 10.36 -1.41 0.28 0.37 8989
0.01 -0.00 2.75 -0.29 10.74 -1.42 0.34 0.45 8996
0.00 0.00 2.53 -0.36 11.12 -1.46 0.41 0.52 9004
0.00 0.00 2.43 -0.47 11.75 -1.50 0.48 0.58 9011
0.00 0.00 2.26 -0.51 12.14 -1.59 0.56 0.62 9018
0.00 0.00 2.05 -0.65 12.26 -1.70 0.63 0.67 9025
0.00 0.00 1.80 -0.83 12.23 -1.76 0.67 0.73 9032
0.00 0.00 1.51 -1.13 12.10 -1.82 0.68 0.74 9039
0.00 0.00 1.33 -1.51 11.84 -1.85 0.67 0.78 9047
0.00 0.00 1.34 -1.75 11.62 -1.84 0.65 0.81 9054
0.00 0.00 1.37 -2.12 11.15 -1.78 0.65 0.81 9061
0.00 0.00 1.50 -2.56 10.69 -1.74 0.66 0.81 9068
0.00 0.00 1.66 -2.91 10.44 -1.63 0.68 0.77 9075
0.00 -0.00 1.64 -3.16 10.27 -1.51 0.69 0.73 9082
0.00 0.00 1.55 -3.48 9.94 -1.33 0.73 0.69 9090
0.00 0.00 1.41 -3.78 9.77 -1.11 0.75 0.65 9097
0.00 0.00 0.94 -3.74 9.94 -0.92 0.69 0.61 9104
0.00 0.00 0.57 -3.68 10.39 -0.72 0.60 0.58 9111
0.00 0.00 0.32 -3.54 11.14 -0.59 0.46 0.56 9118
0.00 0.00 0.47 -3.20 12.46 -0.53 0.38 0.55 9125
0.00 0.00 1.05 -2.81 13.24 -0.63 0.38 0.54 9133
0.00 0.00 1.45 -2.76 13.30 -0.79 0.50 0.54 9140
0.00 0.00 1.49 -2.91 13.04 -1.00 0.61 0.54 9147
0.00 0.00 0.95 -3.41 12.38 -1.19 0.73 0.54 9154
0.00 0.00 0.38 -3.95 11.35 -1.25 0.75 0.52 9161
0.00 0.00 -0.26 -4.76 10.47 -1.23 0.69 0.49 9168
0.00 0.00 -0.65 -5.43 9.81 -1.13 0.53 0.44 9176
0.00 0.00 -0.85 -5.78 9.58 -0.96 0.35 0.39 9183
0.00 0.00 -1.00 -6.13 9.73 -0.76 0.12 0.33 9190
0.00 0.00 -0.93 -6.21 9.81 -0.62 -0.08 0.28 9197
0.00 0.00 -0.56 -6.18 9.92 -0.49 -0.27 0.24 9204
0.00 0.00 0.13 -6.18 10.23 -0.43 -0.37 0.21 9211
0.00 0.00 0.70 -6.23 10.23 -0.42 -0.36 0.18 9219
0.00 0.00 1.34 -6.34 10.14 -0.47 -0.22 0.17 9226
0.00 0.00 1.93 -6.52 10.15 -0.55 -0.02 0.18 9233
0.00 0.00 2.61 -6.77 9.80 -0.70 0.32 0.19 9240
0.00 0.00 2.78 -7.39 9.34 -0.81 0.67 0.22 9247
0.00 0.00 2.31 -8.10 8.64 -0.88 0.90 0.25 9254
0.00 0.00 1.54 -9.02 7.88 -0.86 1.04 0.30 9262
0.00 0.00 0.90 -9.87 7.08 -0.77 1.07 0.35 9269
0.00 0.00 -1.15 -12.50 6.73 -0.58 0.95 0.42 9276
0.00 0.00 -3.11 -11.96 9.39 0.06 0.51 0.51 9283
0.00 -0.00 -3.87 -13.02 4.76 0.20 0.23 0.57 9290
0.00 0.00 -2.94 -13.36 3.44 0.44 -0.06 0.62 9297
0.00 0.00 -4.12 -16.45 6.58 0.64 -0.35 0.62 9305
0.00 0.00 -5.34 -19.35 4.13 0.98 -0.59 0.57 9312
-0.00 0.02 -5.64 -22.50 -0.13 1.33 -0.77 0.45 9319
-0.01 0.07 -10.68 -34.22 -2.32 1.69 -1.26 0.30 9327
-0.00 0.07 -8.02 -28.28 -0.41 2.58 -2.18 0.13 9334
-0.01 0.21 -4.73 -8.43 26.08 4.19 -2.23 -0.19 9341
-0.02 0.38 6.24 0.29 28.77 1.16 -3.45 -0.28 9349
-0.03 0.58 0.73 -1.75 10.18 -0.34 0.03 0.05 9355
-0.03 0.70 -1.80 -3.78 13.00 -0.19 -0.40 -0.19 9363
-0.03 0.76 1.00 -1.00 10.41 -0.06 -0.14 -0.06 9370
0.01 0.73 0.01 -0.68 9.99 0.01 -0.00 -0.04 9376
0.01 0.69 -0.06 -0.72 9.69 -0.00 0.02 -0.05 9383
0.01 0.67 0.56 -0.54 9.84 0.00 0.07 -0.04 9391
-0.01 0.69 0.58 -1.02 9.77 0.00 0.06 -0.05 9398
-0.01 0.68 0.39 -0.79 9.74 -0.00 0.06 -0.05 9405
0.01 0.67 0.47 -0.88 9.82 -0.00 0.06 -0.05 9412
-0.01 0.61 0.55 -0.82 9.83 -0.00 0.06 -0.06 9419
-0.00 0.61 0.50 -0.84 9.82 0.00 0.06 -0.06 9426
-0.01 0.59 0.50 -0.85 9.79 0.01 0.05 -0.06 9434
-0.01 0.59 0.47 -0.82 9.76 0.01 0.05 -0.06 9441
-0.00 0.57 0.51 -0.81 9.81 0.01 0.05 -0.06 9448
0.01 0.54 0.49 -0.79 9.77 0.01 0.04 -0.07 9455
0.01 0.54 0.46 -0.78 9.74 0.01 0.04 -0.07 9462
-0.00 0.53 0.45 -0.78 9.74 0.01 0.05 -0.08 9469
-0.00 0.50 0.39 -0.80 9.81 0.01 0.05 -0.07 9477
-0.00 0.43 0.39 -0.79 9.78 0.02 0.07 -0.08 9484
0.01 0.41 0.42 -0.84 9.85 0.02 0.09 -0.07 9491
0.02 0.38 0.45 -0.81 9.20 0.01 0.10 -0.07 9498
0.02 0.37 0.43 -0.79 9.76 0.02 0.11 -0.07 9505
0.02 0.35 0.47 -0.80 9.80 0.01 0.11 -0.07 9512
0.01 0.36 0.52 -0.81 9.75 0.01 0.11 -0.06 9520
0.01 0.37 0.52 -0.81 9.76 0.01 0.11 -0.07 9527
0.01 0.39 0.57 -0.85 9.78 0.01 0.10 -0.07 9534
0.04 0.32 0.54 -0.82 9.79 0.01 0.09 -0.07 9541
0.02 0.34 0.55 -0.80 9.79 0.00 0.08 -0.07 9548
0.01 0.36 0.53 -0.80 9.73 0.01 0.07 -0.07 9555
0.00 0.35 0.55 -0.79 9.74 0.01 0.07 -0.07 9563
0.01 0.32 0.50 -0.78 9.79 0.01 0.06 -0.07 9570
0.02 0.31 0.50 -0.81 9.76 0.01 0.06 -0.07 9577
0.02 0.30 0.53 -0.86 9.77 0.02 0.06 -0.07 9584
0.03 0.27 0.54 -0.79 9.79 0.02 0.06 -0.07 9591
0.02 0.25 0.51 -0.83 9.81 0.02 0.06 -0.07 9598
0.02 0.28 0.51 -0.84 9.79 0.01 0.06 -0.07 9606
0.04 0.26 0.55 -0.84 9.82 0.01 0.05 -0.07 9613
0.04 0.32 0.53 -0.82 9.81 0.01 0.05 -0.07 9620
0.03 0.29 0.57 -0.86 9.81 0.01 0.05 -0.07 9627
0.03 0.28 0.53 -0.84 9.79 0.00 0.05 -0.06 9634
0.04 0.21 0.52 -0.85 9.76 0.00 0.05 -0.07 9641
0.03 0.20 0.57 -0.84 9.77 -0.00 0.05 -0.07 9649
0.03 0.20 0.56 -0.84 9.74 -0.00 0.05 -0.07 9656
0.04 0.20 0.55 -0.85 9.73 -0.00 0.05 -0.06 9663
0.03 0.22 0.57 -0.87 9.76 -0.00 0.04 -0.06 9670
0.03 0.22 0.56 -0.84 9.72 -0.01 0.04 -0.07 9677
0.02 0.22 0.54 -0.83 9.74 -0.01 0.04 -0.06 9684
0.02 0.24 0.53 -0.85 9.76 -0.01 0.04 -0.06 9692
0.02 0.24 0.55 -0.85 9.77 -0.01 0.04 -0.10 9699
0.04 0.24 0.53 -0.83 9.79 -0.01 0.04 -0.06 9706
0.02 0.23 0.54 -0.84 9.80 -0.01 0.04 -0.06 9713
0.01 0.23 0.56 -0.82 9.76 -0.01 0.04 -0.07 9720
0.00 0.24 0.53 -0.86 9.79 -0.01 0.03 -0.07 9728
0.01 0.24 0.53 -0.84 9.78 -0.02 0.04 -0.07 9735
0.02 0.25 0.55 -0.82 9.75 -0.02 0.03 -0.06 9742
0.02 0.25 0.58 -0.86 9.73 -0.02 0.03 -0.06 9749
0.01 0.24 0.51 -0.84 9.77 -0.01 0.03 -0.07 9756
0.00 0.22 0.54 -0.85 9.76 -0.02 0.04 -0.07 9763
-0.00 0.23 0.55 -0.83 9.74 -0.01 0.04 -0.07 9771
0.00 0.25 0.57 -0.83 9.74 -0.01 0.04 -0.06 9778
0.01 0.27 0.56 -0.81 9.73 -0.01 0.05 -0.06 9785
0.02 0.26 0.55 -0.82 9.76 -0.00 0.04 -0.07 9792
0.01 0.27 0.54 -0.82 9.77 -0.01 0.04 -0.07 9799
0.01 0.25 0.55 -0.84 9.77 -0.00 0.05 -0.07 9806
-0.00 0.27 0.50 -0.84 9.74 -0.01 0.04 -0.07 9814
0.01 0.27 0.51 -0.86 9.74 -0.00 0.04 -0.07 9821
0.02 0.27 0.55 -0.79 9.80 -0.00 0.04 -0.07 9828
0.02 0.25 0.52 -0.84 9.82 -0.00 0.04 -0.07 9835
0.01 0.24 0.53 -0.83 9.78 0.00 0.04 -0.07 9842
0.01 0.22 0.55 -0.84 9.75 0.01 0.04 -0.07 9849
0.00 0.24 0.52 -0.81 9.75 -0.00 0.04 -0.07 9857
0.01 0.26 0.53 -0.84 9.77 -0.00 0.04 -0.08 9864
0.03 0.28 0.52 -0.83 9.77 -0.00 0.04 -0.08 9871
0.02 0.28 0.53 -0.85 9.77 0.00 0.04 -0.07 9878
0.02 0.28 0.53 -0.83 9.79 0.00 0.04 -0.07 9885
0.02 0.28 0.54 -0.82 9.82 0.01 0.05 -0.08 9892
0.02 0.23 0.58 -0.85 9.81 0.00 0.06 -0.07 9900
0.01 0.26 0.55 -0.84 9.81 0.01 0.06 -0.08 9907
0.04 0.17 0.56 -0.79 9.78 0.01 0.06 -0.08 9914
0.03 0.14 0.57 -0.86 9.81 0.02 0.07 -0.08 9921
0.03 0.10 0.59 -0.84 9.82 0.02 0.07 -0.08 9928
0.02 0.06 0.59 -0.87 9.81 0.02 0.08 -0.08 9935
0.02 0.06 0.57 -0.84 9.81 0.03 0.08 -0.07 9943
