Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.01 0.58 2.22 -3.75 14.90 3.93 0.10 0.62 6301
0.04 0.66 -1.60 -5.05 19.84 4.25 0.27 0.71 6307
0.02 0.81 -2.91 -4.93 25.40 4.27 0.24 0.55 6313
0.02 0.94 -3.30 -3.94 24.88 4.24 0.33 0.26 6320
0.01 1.07 -1.83 -3.13 21.95 4.12 0.19 -0.02 6326
0.02 1.15 -0.17 -2.93 18.88 3.82 0.06 -0.20 6333
0.03 1.19 1.68 -2.98 21.05 3.51 -0.41 -0.32 6339
0.03 1.16 2.89 -2.69 19.91 2.75 -1.23 -0.31 6345
0.03 1.20 4.14 -2.90 16.05 1.73 -1.37 -0.05 6351
0.06 1.18 0.92 -2.68 13.08 1.15 -1.09 0.23 6359
0.07 1.17 -0.55 -1.21 12.46 0.87 -0.94 0.21 6365
0.06 1.17 -0.09 -1.09 11.92 0.52 -0.71 0.07 6371
0.04 1.14 0.01 -2.29 11.02 0.30 -0.45 0.10 6377
0.05 1.14 0.48 -1.60 9.95 0.18 -0.32 0.12 6383
0.05 1.14 0.63 -1.30 10.20 0.15 -0.28 0.13 6390
0.04 1.15 0.25 -0.97 10.10 0.10 -0.23 0.14 6396
0.02 1.12 0.19 -1.03 10.09 0.07 -0.16 0.12 6403
0.05 1.12 0.49 -1.10 9.94 0.05 -0.11 0.12 6409
0.05 1.08 0.57 -1.00 9.92 0.05 -0.10 0.12 6415
0.05 1.02 0.50 -0.99 9.87 0.05 -0.10 0.11 6421
0.05 1.02 0.50 -1.03 9.89 0.05 -0.09 0.10 6428
0.08 0.94 0.51 -1.01 9.97 0.05 -0.07 0.10 6434
0.07 0.89 0.37 -0.99 10.03 0.05 -0.04 0.09 6440
0.06 0.84 0.27 -0.75 9.77 0.08 -0.01 0.10 6447
0.09 0.80 0.49 -1.05 9.99 0.07 0.02 0.11 6453
0.09 0.71 0.50 -1.09 10.06 0.08 0.03 0.10 6459
0.09 0.65 0.50 -1.13 10.01 0.08 0.03 0.11 6466
0.08 0.61 0.51 -1.15 9.98 0.08 0.04 0.10 6472
0.12 0.60 0.51 -1.06 10.00 0.08 0.05 0.10 6478
0.10 0.52 0.56 -1.11 10.03 0.08 0.05 0.09 6484
0.11 0.46 0.52 -1.11 10.00 0.09 0.06 0.09 6491
0.13 0.42 0.56 -1.15 9.97 0.09 0.07 0.09 6497
0.14 0.38 0.61 -1.12 10.00 0.09 0.08 0.09 6504
0.16 0.34 0.68 -1.12 9.97 0.09 0.09 0.09 6510
0.16 0.28 0.67 -1.11 9.97 0.08 0.10 0.08 6516
0.16 0.22 0.72 -1.14 9.94 0.09 0.10 0.07 6522
0.14 0.15 0.72 -1.20 9.96 0.08 0.09 0.07 6529
0.16 0.10 0.91 -1.31 9.97 0.08 0.07 0.07 6535
0.15 0.07 0.65 -1.19 9.88 0.07 0.07 0.06 6541
0.15 0.05 0.52 -1.20 9.93 0.06 0.06 0.06 6548
0.17 0.05 0.63 -1.21 9.94 0.06 0.05 0.07 6554
0.18 0.02 0.65 -1.23 10.03 0.05 0.05 0.07 6560
0.17 0.01 0.67 -1.24 9.98 0.05 0.05 0.07 6566
0.17 0.00 0.64 -1.25 9.97 0.06 0.04 0.08 6573
0.18 -0.01 0.63 -1.20 10.04 0.06 0.04 0.08 6579
0.18 -0.02 0.71 -1.25 9.95 0.06 0.04 0.08 6585
0.16 -0.02 0.74 -1.29 9.91 0.06 0.04 0.07 6591
0.17 -0.02 0.78 -1.28 9.93 0.07 0.04 0.07 6598
0.18 -0.01 0.79 -1.20 10.00 0.07 0.04 0.07 6604
0.18 -0.02 0.88 -1.28 9.89 0.07 0.03 0.06 6610
0.16 -0.02 0.74 -1.33 9.82 0.07 0.02 0.05 6617
0.16 -0.00 0.77 -1.30 9.83 0.07 0.01 0.05 6623
0.17 -0.02 0.67 -1.25 9.94 0.06 0.00 0.04 6629
0.19 -0.01 0.80 -1.44 9.98 0.07 -0.00 0.03 6635
0.18 -0.02 0.73 -1.33 9.95 0.06 -0.00 0.02 6641
0.20 -0.02 0.82 -1.40 9.97 0.06 -0.01 0.02 6647
0.21 -0.02 0.70 -1.42 9.93 0.06 -0.01 0.02 6654
0.20 -0.01 0.68 -1.26 9.89 0.06 -0.03 0.02 6661
0.19 -0.01 0.76 -1.40 9.96 0.05 -0.04 0.02 6667
0.21 -0.01 0.71 -1.23 9.91 0.05 -0.06 0.01 6673
0.24 -0.02 0.86 -2.66 10.13 0.04 -0.09 0.00 6679
0.23 -0.02 0.77 -1.37 9.98 0.05 -0.11 0.00 6685
0.23 -0.02 0.76 -1.34 9.95 0.05 -0.13 -0.01 6691
0.25 -0.02 0.82 -0.92 9.91 0.04 -0.15 -0.03 6699
0.25 -0.03 0.19 -1.12 9.99 0.04 -0.20 -0.04 6705
0.24 -0.02 1.59 -1.23 9.85 0.04 -0.18 -0.04 6711
0.30 -0.01 1.02 -0.62 9.96 0.05 -0.19 -0.05 6717
0.34 -0.02 0.52 -1.05 9.94 0.06 -0.21 -0.06 6723
0.35 -0.04 0.69 -1.33 9.95 0.07 -0.21 -0.06 6729
0.38 -0.02 0.66 -1.58 10.05 0.09 -0.21 -0.06 6735
0.42 -0.02 0.57 -1.16 10.05 0.10 -0.21 -0.08 6743
0.48 -0.03 0.48 -1.36 9.96 0.12 -0.21 -0.07 6749
0.53 -0.03 0.31 -2.06 10.17 0.13 -0.21 -0.06 6755
0.57 -0.03 0.57 -1.23 10.31 0.16 -0.22 -0.07 6761
0.61 -0.04 0.65 -1.57 10.06 0.22 -0.23 -0.07 6767
0.69 -0.02 0.17 -1.25 10.49 0.28 -0.23 -0.10 6774
0.72 -0.03 0.51 -1.57 10.57 0.37 -0.22 -0.09 6780
0.74 -0.04 0.47 -1.69 10.85 0.49 -0.24 -0.08 6787
0.81 -0.03 0.38 -1.70 11.13 0.65 -0.26 -0.06 6793
0.80 -0.04 0.38 -1.55 11.44 0.81 -0.25 -0.03 6799
0.85 -0.04 0.39 -1.66 11.54 0.95 -0.23 -0.01 6806
0.87 -0.04 0.51 -1.87 11.96 1.08 -0.21 0.00 6812
0.92 -0.05 0.45 -1.89 12.05 1.20 -0.18 0.00 6818
0.91 -0.04 0.70 -2.05 11.88 1.32 -0.16 -0.00 6824
0.98 -0.05 0.35 -1.93 11.88 1.43 -0.10 -0.01 6831
1.00 -0.06 0.45 -2.40 12.16 1.55 -0.08 -0.02 6838
0.99 -0.04 0.56 -2.11 12.48 1.70 -0.09 -0.03 6844
1.03 -0.05 0.65 -2.35 11.86 1.88 -0.11 -0.05 6850
1.08 -0.06 0.51 -2.45 12.46 2.02 -0.10 -0.08 6856
1.06 -0.03 0.44 -2.74 12.63 2.17 -0.08 -0.09 6863
1.05 -0.05 0.57 -2.60 12.79 2.27 -0.06 -0.11 6870
1.00 -0.06 1.24 -2.94 12.79 2.40 -0.01 -0.14 6876
0.98 -0.04 0.52 -3.37 12.80 2.57 0.05 -0.17 6882
0.90 -0.04 1.09 -2.84 13.89 2.77 0.08 -0.18 6888
0.87 -0.03 0.95 -3.53 13.91 2.99 0.05 -0.19 6895
0.90 -0.05 1.29 -3.48 13.07 3.33 0.07 -0.21 6901
0.81 -0.04 1.54 -3.95 15.34 3.71 0.04 -0.30 6907
0.72 -0.04 1.58 -3.97 16.73 4.10 0.02 -0.39 6914
0.69 -0.03 1.90 -4.86 19.41 4.28 0.00 -0.44 6920
0.62 -0.05 2.09 -5.68 21.48 4.28 -0.07 -0.51 6927
0.60 -0.02 2.05 -7.96 22.91 4.28 -0.08 -0.52 6933
0.56 -0.03 2.85 -9.62 25.08 4.28 -0.17 -0.56 6939
0.51 -0.03 3.00 -10.34 25.88 4.28 -0.21 -0.59 6945
0.44 -0.02 2.13 -11.18 27.71 4.28 -0.20 -0.61 6952
0.40 -0.04 2.62 -10.24 27.48 4.28 -0.36 -0.64 6959
0.34 -0.00 3.30 -9.59 29.38 4.28 -0.36 -0.68 6965
0.28 -0.02 2.86 -8.39 29.15 4.28 -0.33 -0.73 6971
0.20 -0.02 2.19 -6.90 26.20 4.28 -0.48 -0.80 6978
0.21 -0.01 3.12 -3.34 24.54 4.28 -0.68 -0.85 6984
0.17 -0.02 3.92 -0.43 24.04 4.28 -0.83 -0.87 6990
0.13 -0.01 4.49 2.10 24.79 4.28 -1.06 -0.91 6996
0.13 -0.01 5.82 5.62 25.49 4.28 -1.19 -0.96 7003
0.12 -0.01 7.30 7.48 23.76 4.28 -1.09 -1.06 7010
0.10 -0.01 7.41 7.85 21.70 4.28 -0.87 -1.22 7016
0.10 -0.01 7.11 13.92 8.81 4.28 -0.66 -1.57 7022
0.06 -0.01 9.70 14.84 10.35 4.28 -0.09 -2.25 7028
0.06 -0.01 13.53 16.63 4.40 4.28 0.36 -2.74 7034
0.08 -0.01 9.52 22.76 19.17 2.67 1.26 -3.02 7042
0.07 -0.01 7.15 17.36 30.59 0.70 2.45 -2.89 7048
0.08 -0.01 4.34 14.36 26.43 -0.99 2.56 -2.58 7054
0.08 -0.01 -1.46 15.61 21.48 -2.36 1.72 -2.11 7060
0.08 -0.01 -3.90 14.06 16.80 -3.40 0.69 -1.46 7066
0.08 0.00 -1.12 10.22 14.34 -4.07 -0.31 -0.92 7073
0.09 -0.01 1.37 7.27 12.09 -4.26 -1.10 -0.62 7079
0.08 -0.01 3.04 5.34 9.59 -4.28 -1.50 -0.44 7086
0.08 -0.01 4.54 4.04 7.48 -4.28 -1.54 -0.31 7092
0.10 -0.01 5.61 3.09 6.00 -4.28 -1.32 -0.22 7098
0.09 -0.01 6.35 2.16 5.18 -4.25 -1.01 -0.18 7104
0.08 -0.01 6.74 1.83 4.59 -4.19 -0.55 -0.18 7110
0.09 -0.01 6.25 1.75 4.48 -4.09 -0.03 -0.19 7117
0.09 -0.01 5.32 1.86 5.27 -3.97 0.42 -0.20 7123
0.09 -0.01 4.40 2.00 6.60 -3.88 0.74 -0.20 7130
0.07 -0.01 3.62 2.22 8.15 -3.81 0.91 -0.19 7136
0.07 -0.01 3.05 2.50 9.98 -3.89 1.00 -0.18 7142
0.07 -0.01 2.78 2.69 11.64 -4.04 1.07 -0.15 7148
0.07 -0.01 2.39 2.37 12.99 -4.20 1.12 -0.11 7154
0.06 -0.01 2.25 1.68 14.71 -4.28 1.14 -0.07 7160
0.07 -0.01 2.15 0.79 14.47 -4.28 1.12 -0.02 7168
0.06 -0.01 2.37 -0.43 14.17 -4.28 1.11 0.01 7174
0.06 -0.01 2.53 -1.84 14.01 -4.28 1.13 0.03 7180
0.06 -0.01 2.51 -3.17 13.45 -4.28 1.19 0.06 7186
0.06 -0.01 2.62 -4.25 12.99 -4.28 1.29 0.07 7192
0.06 -0.01 2.68 -5.16 12.89 -4.28 1.45 0.08 7198
0.07 -0.01 2.54 -5.99 13.22 -4.28 1.64 0.08 7205
0.06 -0.01 2.16 -6.51 13.92 -4.28 1.79 0.09 7212
0.05 -0.00 1.53 -6.77 14.82 -4.28 1.91 0.11 7218
0.06 -0.01 1.05 -6.85 15.52 -4.26 1.97 0.15 7224
0.05 -0.01 0.72 -6.86 16.28 -4.20 1.97 0.22 7230
0.05 -0.00 0.47 -6.97 16.82 -4.14 1.95 0.32 7236
0.07 -0.00 0.51 -7.08 17.25 -4.07 1.93 0.43 7243
0.07 -0.01 0.44 -7.19 17.69 -3.98 1.91 0.55 7249
0.07 -0.01 0.32 -7.22 18.25 -3.85 1.91 0.68 7256
0.06 -0.01 0.24 -7.28 18.90 -3.77 1.95 0.79 7262
0.07 -0.01 0.16 -7.44 19.62 -3.69 2.03 0.89 7268
0.07 -0.01 -0.00 -7.53 20.02 -3.65 2.06 0.98 7274
0.06 -0.01 -0.29 -7.70 20.78 -3.63 2.09 1.04 7281
0.08 -0.01 -0.67 -8.22 21.24 -3.64 2.08 1.10 7287
0.07 -0.01 -1.17 -8.90 21.29 -3.65 2.01 1.16 7293
0.06 -0.01 -1.47 -9.45 21.05 -3.66 1.87 1.20 7300
0.07 -0.01 -1.42 -10.20 20.54 -3.64 1.69 1.21 7306
0.07 -0.01 -1.14 -11.01 19.97 -3.58 1.52 1.21 7313
0.07 -0.01 -0.89 -11.75 19.34 -3.45 1.37 1.18 7319
0.07 -0.01 -0.53 -12.42 18.59 -3.29 1.25 1.14 7325
0.08 -0.01 -0.36 -13.16 18.01 -3.09 1.14 1.09 7331
0.07 -0.00 -0.06 -14.15 17.63 -2.84 1.02 1.05 7339
0.08 -0.01 0.26 -15.00 17.40 -2.66 0.89 1.02 7345
0.06 -0.01 0.82 -15.77 16.90 -2.51 0.80 0.99 7351
0.07 -0.01 1.37 -16.42 16.23 -2.35 0.78 0.96 7357
0.08 -0.01 1.74 -17.00 15.32 -2.25 0.82 0.94 7363
0.07 -0.01 2.18 -17.72 14.50 -2.16 0.94 0.91 7370
0.08 -0.01 2.51 -18.14 13.33 -2.11 1.16 0.88 7376
0.07 -0.01 2.04 -18.12 11.22 -2.07 1.52 0.89 7383
0.07 -0.01 0.53 -18.15 9.39 -2.00 2.08 1.03 7389
0.08 -0.01 -2.70 -18.80 8.73 -1.86 2.71 1.23 7395
0.08 -0.01 -6.60 -20.78 9.00 -1.67 3.01 1.50 7401
0.06 -0.01 -9.60 -22.57 8.54 -1.51 2.63 1.65 7408
0.08 -0.01 -11.40 -24.23 7.27 -1.36 1.64 1.64 7414
0.07 -0.01 -11.33 -25.46 5.23 -1.13 0.54 1.55 7420
0.06 -0.01 -8.44 -25.69 3.36 -0.80 -0.25 1.39 7427
0.07 -0.01 -6.22 -25.39 2.89 -0.40 -0.60 1.16 7433
0.06 -0.01 -4.15 -24.40 3.61 -0.06 -0.68 0.86 7440
0.06 -0.01 -2.90 -22.79 5.25 0.27 -0.63 0.52 7446
0.07 -0.01 -2.09 -20.66 7.12 0.50 -0.51 0.18 7452
0.06 -0.01 -14.26 -39.58 27.05 0.89 -0.97 0.14 7458
0.06 -0.01 -7.97 -22.96 1.04 2.48 -2.00 0.29 7464
0.06 -0.01 -7.35 -11.49 -3.77 2.60 -2.89 0.18 7472
0.05 0.02 -0.30 -9.38 4.62 2.52 -3.74 0.12 7478
0.03 0.09 3.75 0.28 11.15 2.73 -3.45 0.28 7484
0.05 0.18 5.60 4.22 14.71 2.84 -2.38 0.73 7490
0.06 0.26 4.34 6.49 14.39 2.91 -1.42 1.17 7496
0.05 0.40 2.20 0.83 14.43 3.07 -0.72 1.50 7503
0.06 0.44 -0.87 -1.57 15.24 3.43 -0.14 1.65 7510
0.06 0.49 -5.92 -3.37 16.97 3.75 0.23 1.61 7516
0.03 0.59 -9.82 -4.81 19.78 3.93 0.28 1.28 7522
0.04 0.71 -10.69 -4.26 22.30 3.91 0.17 0.64 7529
0.03 0.77 -7.91 -3.31 22.12 3.80 0.13 -0.08 7535
0.06 0.88 -2.10 -1.94 18.77 3.47 0.02 -0.60 7541
0.03 0.92 3.19 -2.53 17.42 3.23 -0.07 -0.76 7547
0.05 0.95 5.89 -2.56 18.12 2.99 -0.61 -0.60 7554
0.08 0.96 5.26 -2.61 16.99 2.46 -1.44 -0.27 7561
0.07 0.98 2.94 -2.26 13.99 1.72 -1.60 0.12 7567
0.07 1.01 -0.14 -1.41 12.45 1.33 -1.38 0.30 7573
0.07 1.01 -2.03 -1.67 13.84 0.94 -1.12 0.18 7579
0.04 1.01 -0.12 -0.89 11.62 0.37 -0.59 0.07 7586
0.06 1.02 0.36 0.55 11.29 0.17 -0.45 0.04 7592
0.05 1.04 0.88 -1.61 10.55 0.15 -0.37 0.10 7599
0.07 1.04 0.37 -1.18 10.28 0.07 -0.28 0.13 7605
0.07 1.03 0.03 -1.02 10.04 0.05 -0.22 0.10 7611
0.06 1.03 0.35 -1.09 9.99 0.04 -0.18 0.09 7618
0.08 1.04 0.42 -1.12 10.04 0.04 -0.16 0.09 7624
0.10 1.02 0.28 -0.93 9.97 0.04 -0.15 0.08 7630
0.09 0.97 0.37 -0.96 10.01 0.05 -0.14 0.07 7636
0.09 0.92 0.38 -1.02 9.98 0.05 -0.14 0.07 7643
0.12 0.85 0.29 -1.16 9.96 0.05 -0.14 0.07 7649
0.10 0.81 0.17 -1.02 10.04 0.05 -0.13 0.06 7656
0.12 0.81 0.33 -1.18 9.94 0.06 -0.07 0.05 7662
0.15 0.75 0.32 -1.14 10.02 0.06 -0.09 0.07 7668
0.16 0.67 0.29 -1.09 9.93 0.06 -0.08 0.07 7674
0.17 0.61 0.26 -1.14 10.02 0.06 -0.07 0.08 7681
0.17 0.56 0.28 -1.12 10.06 0.07 -0.06 0.08 7687
0.19 0.52 0.25 -1.07 10.05 0.07 -0.04 0.08 7694
0.22 0.48 0.29 -1.09 10.07 0.07 -0.03 0.09 7700
0.24 0.45 0.28 -1.12 9.98 0.08 -0.02 0.09 7706
0.26 0.36 0.34 -1.11 9.99 0.07 -0.02 0.09 7712
0.26 0.29 0.41 -1.14 10.01 0.07 -0.02 0.08 7718
0.32 0.23 0.40 -1.16 9.95 0.07 -0.02 0.08 7725
0.32 0.17 0.37 -1.14 9.91 0.07 -0.02 0.07 7732
0.35 0.12 0.30 -1.15 10.00 0.07 -0.03 0.07 7738
0.36 0.11 0.38 -1.21 10.00 0.06 -0.03 0.07 7744
0.39 0.05 0.33 -1.14 9.98 0.06 -0.04 0.07 7750
0.40 0.03 0.36 -1.18 10.02 0.06 -0.04 0.06 7756
0.41 -0.01 0.32 -1.16 9.99 0.05 -0.04 0.07 7762
0.46 -0.00 0.30 -1.15 10.00 0.05 -0.04 0.07 7770
0.46 -0.03 0.23 -1.17 10.01 0.06 -0.03 0.07 7776
0.44 -0.02 0.26 -1.17 10.01 0.06 -0.03 0.08 7782
0.47 -0.03 0.31 -1.22 10.01 0.07 -0.03 0.09 7788
0.47 -0.05 0.27 -1.14 10.04 0.07 -0.04 0.08 7794
0.47 -0.02 0.33 -1.22 10.05 0.09 -0.05 0.09 7801
0.49 -0.04 0.30 -1.21 9.97 0.09 -0.06 0.08 7808
0.50 -0.04 0.33 -1.23 9.93 0.10 -0.08 0.08 7814
0.53 -0.02 0.41 -1.24 9.92 0.11 -0.09 0.05 7820
0.59 -0.00 0.34 -1.25 9.94 0.12 -0.10 0.05 7826
0.59 -0.04 0.33 -1.43 9.75 0.12 -0.12 0.03 7832
0.58 -0.04 1.12 -1.21 9.90 0.13 -0.13 0.01 7838
0.60 -0.03 0.45 -1.18 9.98 0.14 -0.13 0.02 7845
0.65 -0.04 -0.70 -1.38 11.07 0.14 -0.14 -0.02 7852
0.64 -0.04 0.41 -1.58 10.01 0.15 -0.16 -0.02 7858
0.65 -0.02 0.47 -1.35 9.94 0.14 -0.18 -0.01 7864
0.68 -0.03 0.14 -1.40 9.88 0.13 -0.16 -0.01 7870
0.70 -0.05 0.36 -1.35 9.93 0.11 -0.15 -0.01 7877
0.70 -0.03 0.30 -1.32 9.85 0.11 -0.15 -0.01 7883
0.74 -0.04 0.34 -1.37 9.94 0.12 -0.15 -0.02 7889
0.77 -0.05 0.22 -1.42 9.88 0.12 -0.15 -0.03 7896
0.80 -0.05 0.34 -1.51 9.90 0.12 -0.16 -0.03 7902
0.84 -0.05 0.18 -1.51 9.87 0.12 -0.15 -0.03 7908
0.87 -0.04 0.31 -1.45 9.92 0.12 -0.15 -0.02 7915
0.86 -0.04 0.26 -1.47 9.97 0.13 -0.14 -0.02 7921
0.91 -0.03 0.26 -1.49 9.90 0.13 -0.14 -0.03 7927
0.92 -0.05 0.22 -1.54 10.06 0.14 -0.14 -0.04 7933
0.95 -0.04 0.24 -1.49 10.00 0.16 -0.13 -0.04 7940
1.00 -0.05 0.27 -1.48 10.06 0.18 -0.12 -0.04 7946
1.02 -0.05 0.21 -1.63 10.20 0.20 -0.13 -0.04 7953
1.04 -0.05 0.16 -1.57 10.19 0.22 -0.12 -0.04 7959
1.08 -0.04 0.20 -1.56 10.24 0.26 -0.12 -0.04 7965
1.15 -0.06 0.13 -1.60 10.26 0.30 -0.13 -0.04 7971
1.19 -0.05 0.09 -1.66 10.51 0.35 -0.12 -0.02 7979
1.20 -0.05 0.03 -1.67 10.64 0.42 -0.12 -0.01 7985
1.17 -0.04 0.05 -1.66 10.77 0.50 -0.11 0.01 7991
1.18 -0.05 0.06 -1.76 10.81 0.58 -0.13 0.03 7997
1.26 -0.06 0.38 -1.90 11.45 0.68 -0.16 0.03 8003
1.26 -0.06 0.46 -1.93 11.10 0.78 -0.16 0.03 8010
1.36 -0.06 0.25 -1.92 11.38 0.91 -0.15 0.02 8016
1.36 -0.06 0.50 -2.01 11.39 1.01 -0.16 0.01 8023
1.36 -0.05 0.27 -2.13 11.60 1.11 -0.15 0.00 8029
1.40 -0.06 0.36 -2.23 11.77 1.21 -0.10 -0.02 8035
1.39 -0.06 0.36 -2.26 12.07 1.34 -0.13 -0.03 8042
1.41 -0.06 0.61 -2.35 12.28 1.49 -0.15 -0.05 8048
1.51 -0.07 0.33 -2.57 12.69 1.68 -0.17 -0.08 8054
1.48 -0.06 0.92 -2.95 12.49 1.84 -0.17 -0.10 8060
1.47 -0.04 0.53 -2.70 11.13 1.98 -0.16 -0.12 8068
1.41 -0.06 0.53 -2.79 12.26 2.13 -0.15 -0.16 8074
1.42 -0.06 0.66 -2.95 12.73 2.30 -0.13 -0.23 8080
1.39 -0.05 0.15 -3.23 13.31 2.48 -0.11 -0.23 8086
1.29 -0.07 0.20 -2.78 13.59 2.66 -0.08 -0.25 8092
1.25 -0.05 0.19 -3.15 13.62 2.85 -0.10 -0.26 8099
1.19 -0.05 0.11 -3.18 15.19 3.12 -0.10 -0.28 8105
1.09 -0.05 1.33 -3.63 14.15 3.45 -0.17 -0.34 8112
0.95 -0.04 1.96 -4.11 15.23 3.82 -0.26 -0.45 8118
0.93 -0.05 1.89 -4.87 17.08 4.15 -0.32 -0.55 8125
0.80 -0.04 0.84 -5.39 19.11 4.28 -0.39 -0.62 8131
0.75 -0.04 1.52 -6.25 21.49 4.28 -0.48 -0.66 8137
0.72 -0.04 3.28 -7.74 22.85 4.28 -0.56 -0.72 8143
0.68 -0.02 3.49 -9.33 24.68 4.28 -0.45 -0.76 8151
0.65 -0.04 2.05 -11.85 26.29 4.28 -0.30 -0.76 8157
0.54 -0.03 2.85 -12.95 27.01 4.28 -0.10 -0.73 8163
0.52 -0.03 3.91 -10.51 28.07 4.28 0.12 -0.71 8169
0.40 -0.03 1.91 -8.55 28.83 4.28 0.38 -0.74 8176
0.28 -0.01 -0.32 -6.31 25.39 4.28 0.33 -0.77 8182
0.25 -0.02 -0.32 -4.04 25.06 4.28 0.22 -0.80 8188
0.20 -0.02 0.79 -2.11 24.78 4.28 0.02 -0.82 8195
0.16 -0.01 2.88 0.34 24.54 4.28 -0.24 -0.86 8201
0.15 -0.01 4.58 3.28 24.47 4.28 -0.44 -0.92 8208
0.08 -0.01 5.58 5.38 23.56 4.28 -0.56 -1.04 8214
0.09 -0.01 5.91 6.53 20.67 4.28 -0.62 -1.25 8220
0.09 -0.01 4.55 6.95 15.92 4.28 -0.57 -1.55 8226
0.08 -0.01 9.13 11.71 12.52 4.28 -0.27 -2.09 8232
0.08 -0.01 9.06 11.91 8.58 4.28 -0.13 -2.52 8240
0.07 -0.01 6.21 18.79 7.21 3.08 0.27 -2.76 8246
0.06 -0.01 6.09 20.34 24.22 1.10 0.95 -2.81 8252
0.07 -0.01 5.05 13.49 26.67 -0.55 1.25 -2.52 8258
0.06 -0.01 1.68 12.09 22.09 -1.77 0.95 -2.12 8264
0.07 -0.01 0.20 12.58 16.04 -2.74 0.46 -1.62 8271
0.08 -0.01 1.34 10.29 12.16 -3.25 -0.06 -1.16 8278
0.06 -0.01 2.84 7.36 9.76 -3.64 -0.47 -0.84 8284
0.06 -0.01 4.20 5.33 7.57 -3.78 -0.65 -0.59 8290
0.07 -0.00 4.08 4.21 5.57 -3.75 -0.62 -0.38 8296
0.06 -0.01 4.37 3.63 4.26 -3.64 -0.43 -0.21 8302
0.07 -0.01 4.44 3.22 3.58 -3.50 -0.20 -0.03 8308
0.06 -0.01 4.18 2.86 3.42 -3.36 0.02 0.12 8314
0.07 -0.01 3.54 2.67 3.93 -3.24 0.23 0.25 8322
0.07 -0.01 2.87 2.58 4.77 -3.16 0.39 0.35 8328
0.06 -0.01 1.88 2.74 5.91 -3.11 0.45 0.43 8334
0.06 -0.01 2.07 2.96 7.02 -3.11 0.47 0.48 8340
0.07 -0.01 1.77 3.19 8.05 -3.19 0.48 0.51 8346
0.06 -0.01 1.72 3.03 9.05 -3.32 0.49 0.53 8352
0.06 -0.01 1.90 2.70 9.99 -3.51 0.52 0.54 8358
0.06 -0.01 2.25 2.38 10.93 -3.70 0.61 0.53 8365
0.07 -0.01 2.52 1.84 11.72 -3.96 0.77 0.52 8372
0.06 -0.01 1.91 1.18 12.35 -4.15 0.95 0.48 8378
0.05 -0.01 2.22 0.37 12.76 -4.26 1.08 0.45 8384
0.06 -0.01 1.86 -0.32 12.97 -4.28 1.21 0.41 8390
0.06 -0.01 1.47 -1.19 13.19 -4.28 1.29 0.38 8396
0.05 -0.00 1.10 -2.24 13.45 -4.28 1.34 0.34 8402
0.07 -0.00 0.82 -3.17 13.56 -4.28 1.33 0.30 8410
0.06 -0.01 0.74 -4.13 13.66 -4.28 1.32 0.25 8416
0.06 -0.01 0.66 -4.96 13.72 -4.28 1.31 0.21 8422
0.07 -0.00 0.75 -5.68 13.87 -4.28 1.31 0.17 8428
0.06 -0.01 0.84 -6.33 14.20 -4.28 1.35 0.13 8434
0.05 -0.01 0.97 -6.87 14.58 -4.26 1.40 0.08 8440
0.07 0.00 1.03 -7.11 15.14 -4.21 1.45 0.04 8448
0.06 -0.01 1.08 -7.22 15.61 -4.13 1.52 0.03 8454
0.05 -0.01 1.05 -7.29 16.11 -4.05 1.59 0.04 8460
0.06 0.00 0.86 -7.24 16.94 -3.94 1.66 0.08 8466
0.06 -0.01 0.53 -7.20 17.87 -3.83 1.71 0.13 8472
0.06 -0.01 0.20 -7.20 18.95 -3.77 1.77 0.20 8478
0.06 -0.01 -0.07 -7.27 19.72 -3.76 1.83 0.27 8485
0.07 -0.01 -0.40 -7.53 19.97 -3.78 1.87 0.34 8492
0.06 -0.01 -0.70 -8.09 20.37 -3.80 1.89 0.41 8498
0.05 -0.01 -0.99 -8.85 20.17 -3.80 1.89 0.46 8504
0.07 -0.01 -1.15 -9.46 19.79 -3.77 1.87 0.50 8510
0.06 -0.01 -1.17 -9.81 19.40 -3.71 1.80 0.52 8516
0.05 -0.01 -1.11 -10.16 18.89 -3.61 1.69 0.53 8523
0.07 -0.01 -0.84 -10.50 18.54 -3.48 1.56 0.55 8529
0.05 -0.01 -0.59 -10.68 18.15 -3.32 1.43 0.59 8536
0.06 -0.01 -0.42 -10.84 17.21 -3.16 1.33 0.64 8542
0.06 -0.01 -0.34 -11.04 17.78 -2.98 1.21 0.70 8549
0.06 -0.01 -0.33 -11.27 17.72 -2.79 1.12 0.77 8555
0.06 -0.01 -0.39 -11.56 17.37 -2.61 1.05 0.84 8561
0.06 -0.01 -0.63 -11.90 16.99 -2.45 0.99 0.92 8567
0.05 -0.01 -0.91 -12.42 16.93 -2.33 0.93 1.00 8573
0.06 -0.01 -1.29 -12.97 16.93 -2.26 0.88 1.08 8581
0.06 -0.01 -1.29 -13.68 16.73 -2.28 0.83 1.14 8587
0.05 -0.01 -1.15 -14.76 15.73 -2.33 0.79 1.19 8593
0.07 -0.01 -0.72 -16.17 14.32 -2.43 0.79 1.20 8599
0.06 -0.01 -0.38 -17.81 12.15 -2.43 0.87 1.18 8606
0.06 -0.00 -0.51 -19.31 9.62 -2.32 1.01 1.14 8612
