Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.08 -0.01 -5.79 -31.82 13.88 1.49 -1.33 0.71 8554
0.06 -0.01 -5.82 -21.49 -3.68 2.19 -1.51 0.48 8560
0.05 -0.01 -7.46 -18.40 2.81 2.52 -2.20 0.37 8566
0.06 0.01 -2.29 -7.72 7.45 2.78 -2.63 0.34 8573
0.05 0.04 -0.35 1.24 11.92 2.72 -2.55 0.44 8580
0.04 0.15 3.14 4.22 16.83 2.64 -1.86 0.71 8586
0.05 0.27 3.84 5.63 15.61 2.47 -0.91 1.06 8592
0.04 0.33 0.63 2.13 12.56 2.43 -0.16 1.21 8598
0.04 0.39 -2.85 -1.25 12.16 2.78 0.10 1.22 8605
0.05 0.43 -4.57 -3.23 14.94 3.22 0.20 1.08 8611
0.03 0.52 -6.54 -4.38 17.72 3.51 0.15 0.81 8617
0.04 0.59 -7.97 -4.15 21.34 3.58 0.02 0.33 8624
0.04 0.64 -4.87 -2.87 21.46 3.45 -0.01 -0.23 8631
0.03 0.69 0.53 -2.49 18.82 3.11 -0.04 -0.53 8637
0.06 0.74 3.49 -2.64 18.48 2.75 -0.18 -0.52 8643
0.06 0.80 3.31 -2.70 17.87 2.20 -0.79 -0.39 8649
0.06 0.80 4.93 -2.62 15.15 1.38 -1.21 -0.13 8655
0.05 0.84 1.87 -2.49 12.67 0.95 -0.98 0.25 8663
0.04 0.86 -0.54 -1.29 11.81 0.73 -0.88 0.30 8669
0.05 0.85 -1.65 -0.80 11.29 0.46 -0.64 0.18 8675
0.06 0.85 -0.38 -1.38 10.43 0.18 -0.37 0.09 8681
0.05 0.86 0.61 -1.88 10.11 0.16 -0.31 0.09 8688
0.08 0.89 0.67 -1.17 9.92 0.13 -0.29 0.14 8694
0.07 0.89 0.25 -1.05 10.06 0.10 -0.26 0.14 8700
0.06 0.90 0.20 -1.01 10.08 0.04 -0.19 0.12 8707
0.08 0.92 0.41 -1.04 9.99 0.02 -0.14 0.13 8713
0.07 0.95 0.31 -1.00 9.93 0.01 -0.12 0.12 8719
0.06 0.94 0.29 -0.91 10.00 0.01 -0.10 0.12 8726
0.07 0.97 0.37 -0.94 10.00 0.01 -0.09 0.11 8732
0.07 0.95 0.38 -0.97 9.91 0.02 -0.08 0.11 8738
0.08 0.94 0.33 -0.99 9.95 0.02 -0.08 0.11 8744
0.08 0.93 0.32 -0.97 9.94 0.02 -0.08 0.11 8751
0.09 0.93 0.29 -0.98 9.92 0.02 -0.08 0.10 8757
0.08 0.88 0.24 -0.92 9.95 0.02 -0.07 0.10 8763
0.06 0.86 0.33 -1.00 10.04 0.03 -0.06 0.10 8770
0.09 0.83 0.38 -0.98 10.00 0.03 -0.06 0.10 8776
0.10 0.81 0.39 -1.02 9.90 0.03 -0.06 0.09 8782
0.09 0.79 0.31 -0.99 9.92 0.03 -0.06 0.10 8788
0.11 0.77 0.37 -1.06 9.94 0.04 -0.05 0.10 8795
0.12 0.71 0.34 -1.02 9.94 0.04 -0.05 0.10 8801
0.12 0.64 0.36 -1.04 9.98 0.04 -0.05 0.10 8808
0.13 0.62 0.40 -0.98 10.03 0.04 -0.04 0.10 8814
0.15 0.59 0.36 -0.99 10.00 0.05 -0.04 0.09 8820
0.16 0.54 0.40 -1.01 10.03 0.05 -0.04 0.10 8826
0.17 0.48 0.42 -1.03 9.92 0.05 -0.04 0.09 8833
0.18 0.44 0.44 -1.02 9.99 0.06 -0.04 0.09 8839
0.18 0.38 0.40 -1.08 9.99 0.06 -0.04 0.08 8845
0.18 0.33 0.36 -1.08 9.96 0.06 -0.04 0.08 8852
0.19 0.33 0.38 -1.06 10.03 0.05 -0.04 0.08 8858
0.22 0.32 0.35 -1.10 9.98 0.06 -0.03 0.08 8864
0.21 0.25 0.34 -1.08 9.96 0.06 -0.03 0.08 8870
0.24 0.22 0.35 -1.03 9.93 0.06 -0.02 0.09 8877
0.25 0.18 0.34 -1.09 9.99 0.06 -0.01 0.09 8883
0.26 0.12 0.35 -1.10 9.93 0.06 -0.01 0.09 8890
0.27 0.11 0.32 -1.10 9.97 0.06 -0.01 0.09 8896
0.29 0.10 0.40 -1.10 9.92 0.05 -0.00 0.09 8902
0.27 0.09 0.43 -1.09 9.93 0.05 -0.00 0.09 8908
0.28 0.06 0.41 -1.11 9.92 0.05 -0.00 0.09 8914
0.33 0.06 0.40 -1.14 9.97 0.04 -0.01 0.09 8921
0.35 0.05 0.40 -1.14 9.92 0.04 -0.01 0.08 8927
0.34 0.02 0.43 -1.12 9.90 0.04 -0.01 0.08 8933
0.36 0.05 0.46 -1.14 9.98 0.04 -0.02 0.07 8940
0.38 0.02 0.41 -1.17 9.98 0.04 -0.02 0.07 8946
0.39 -0.01 0.43 -1.18 9.96 0.05 -0.02 0.07 8952
0.39 -0.03 0.39 -1.15 9.94 0.05 -0.03 0.07 8958
0.42 -0.01 0.40 -1.14 9.93 0.05 -0.03 0.07 8965
0.44 -0.02 0.39 -1.15 10.03 0.05 -0.04 0.06 8971
0.44 -0.02 0.55 -1.19 10.00 0.06 -0.04 0.07 8978
0.47 0.01 0.78 -0.95 10.06 0.06 -0.04 0.07 8984
0.49 -0.03 0.34 -1.17 10.02 0.07 -0.00 0.06 8990
0.50 -0.04 0.36 -1.02 10.06 0.07 -0.03 0.05 8996
0.51 -0.03 0.41 -1.14 9.91 0.08 -0.03 0.06 9003
0.53 -0.02 0.33 -1.36 9.84 0.08 -0.02 0.05 9009
0.52 -0.04 0.36 -1.19 9.94 0.09 -0.03 0.05 9016
0.55 -0.04 0.45 -1.08 9.95 0.10 -0.02 0.04 9022
0.58 -0.03 0.37 -1.30 9.90 0.10 -0.02 0.05 9028
0.58 -0.03 0.42 -1.15 9.98 0.11 -0.01 0.05 9034
0.59 -0.04 0.31 -1.61 10.03 0.12 -0.00 0.04 9040
0.62 -0.03 0.44 -1.33 10.01 0.14 -0.01 0.04 9047
0.62 -0.04 0.48 -1.27 10.01 0.16 -0.01 0.04 9054
0.65 -0.04 0.41 -0.94 10.14 0.17 -0.00 0.03 9060
0.67 -0.03 0.40 -1.28 10.18 0.19 0.00 0.03 9066
0.70 -0.04 0.38 -1.35 10.05 0.21 0.01 0.03 9072
0.70 -0.04 0.40 -1.24 10.02 0.24 0.01 0.02 9078
0.71 -0.03 0.42 -1.70 10.04 0.27 0.01 0.03 9085
0.73 -0.04 0.15 0.05 10.07 0.31 -0.00 0.03 9092
0.73 -0.04 0.37 -1.35 10.24 0.37 -0.00 0.03 9098
0.75 -0.04 0.47 -1.31 10.44 0.43 -0.01 0.04 9104
0.76 -0.03 0.46 -1.43 10.62 0.48 -0.01 0.03 9110
0.76 -0.04 0.78 -1.48 10.56 0.57 -0.01 0.03 9116
0.80 -0.03 0.55 -1.82 10.22 0.59 0.00 0.02 9123
0.84 -0.04 0.42 -1.86 10.39 0.63 0.03 0.02 9129
0.86 -0.04 0.47 -1.79 10.76 0.69 0.04 0.03 9136
0.89 -0.04 0.45 -1.82 10.96 0.74 0.05 0.03 9142
0.90 -0.05 0.49 -1.69 11.05 0.82 0.05 0.03 9148
0.94 -0.05 0.66 -1.88 11.29 0.90 0.04 0.02 9155
0.98 -0.03 0.26 -1.86 11.35 1.01 0.04 0.02 9161
0.98 -0.04 0.58 -2.01 11.56 1.12 0.03 0.02 9167
1.01 -0.03 0.51 -2.26 11.38 1.24 0.02 0.02 9174
1.04 -0.05 0.63 -2.31 11.46 1.37 0.02 0.01 9180
1.06 -0.04 0.46 -2.19 11.43 1.50 0.02 -0.00 9187
1.03 -0.04 0.85 -2.45 11.49 1.61 -0.01 -0.02 9193
1.08 -0.04 0.84 -2.68 11.63 1.71 0.00 -0.04 9199
1.05 -0.05 0.91 -2.70 11.41 1.81 -0.00 -0.06 9205
1.06 -0.04 0.85 -2.65 11.43 1.91 -0.00 -0.08 9211
1.12 -0.05 0.71 -3.06 11.88 1.98 0.04 -0.10 9219
1.10 -0.06 1.06 -3.04 11.87 2.10 0.06 -0.11 9225
1.06 -0.04 0.96 -3.17 11.97 2.24 0.09 -0.14 9231
1.02 -0.05 0.14 -3.20 12.74 2.41 0.11 -0.16 9237
0.91 -0.04 1.21 -3.48 13.08 2.60 0.11 -0.16 9244
0.91 -0.04 1.11 -3.09 13.35 2.84 0.11 -0.18 9250
0.86 -0.04 1.38 -3.30 14.57 3.13 0.13 -0.21 9256
0.76 -0.03 1.65 -4.00 14.49 3.49 0.13 -0.27 9263
0.72 -0.03 2.64 -4.43 15.15 3.86 0.11 -0.36 9269
0.67 -0.05 1.89 -4.86 15.94 4.18 0.08 -0.42 9276
0.62 -0.02 1.64 -5.89 18.38 4.28 0.08 -0.48 9282
0.57 -0.03 2.04 -7.48 20.83 4.28 0.06 -0.49 9288
0.53 -0.03 2.47 -8.69 23.02 4.28 0.04 -0.52 9294
0.49 -0.02 1.87 -9.85 24.27 4.28 0.13 -0.49 9302
0.47 -0.03 1.35 -10.82 24.10 4.28 0.21 -0.45 9308
0.39 -0.02 0.27 -10.84 25.71 4.28 0.19 -0.40 9314
0.31 -0.02 0.79 -10.22 26.38 4.28 0.09 -0.34 9320
0.29 -0.02 0.76 -8.97 25.74 4.28 0.07 -0.32 9327
0.25 -0.02 1.04 -8.07 25.37 4.28 0.02 -0.33 9333
0.21 -0.02 2.00 -5.96 23.83 4.28 -0.11 -0.35 9339
0.15 -0.01 2.30 -3.30 22.58 4.28 -0.24 -0.37 9346
0.15 -0.01 2.69 -0.73 21.34 4.28 -0.37 -0.40 9352
0.14 -0.01 3.48 2.26 20.06 4.28 -0.49 -0.44 9359
0.11 -0.01 4.09 4.56 21.34 4.28 -0.62 -0.51 9365
0.11 -0.01 4.81 5.61 20.25 4.28 -0.68 -0.65 9371
0.09 -0.01 3.68 4.59 19.39 4.28 -0.66 -0.88 9377
0.07 -0.01 2.84 5.02 15.47 4.28 -0.56 -1.19 9383
0.07 -0.01 6.53 11.71 13.36 4.28 -0.15 -1.78 9390
0.07 -0.01 6.69 12.39 9.55 4.28 -0.10 -2.17 9397
0.06 -0.01 5.49 20.87 5.37 3.07 0.14 -2.51 9403
0.07 -0.01 5.25 20.20 22.71 0.96 0.83 -2.72 9409
0.07 -0.01 5.55 13.23 24.77 -0.79 1.41 -2.62 9415
0.07 -0.01 2.39 12.82 21.12 -2.11 1.40 -2.54 9421
0.07 -0.01 0.43 13.46 16.41 -3.14 1.09 -2.39 9428
0.07 -0.01 -1.10 11.21 13.25 -3.84 0.72 -2.04 9435
0.06 -0.01 -0.18 7.77 11.44 -4.12 0.46 -1.64 9441
0.08 -0.01 1.31 4.95 9.01 -4.23 0.11 -1.38 9447
0.06 -0.01 1.81 3.77 6.87 -4.26 -0.17 -1.25 9453
0.05 -0.01 1.68 3.08 5.65 -4.25 -0.40 -1.11 9459
0.08 0.00 2.13 2.36 5.26 -4.23 -0.52 -1.01 9466
0.09 -0.01 2.93 1.74 5.07 -4.19 -0.54 -0.87 9473
0.08 -0.01 3.51 1.65 5.40 -4.13 -0.48 -0.76 9479
0.08 -0.01 3.79 1.83 6.06 -4.09 -0.35 -0.67 9485
0.09 -0.01 3.97 2.02 6.98 -4.07 -0.19 -0.60 9491
0.08 -0.01 4.33 1.84 7.93 -4.08 -0.05 -0.55 9497
0.07 -0.01 4.57 1.65 8.86 -4.13 0.16 -0.53 9503
0.07 -0.01 4.40 1.29 9.55 -4.19 0.42 -0.51 9509
0.07 -0.01 4.09 0.60 10.08 -4.23 0.67 -0.49 9516
0.07 -0.01 3.71 -0.25 10.73 -4.26 0.87 -0.45 9523
0.06 -0.01 3.20 -1.07 11.24 -4.28 1.01 -0.41 9529
0.07 -0.00 2.70 -1.79 11.77 -4.28 1.08 -0.37 9535
0.06 -0.01 2.48 -2.45 12.31 -4.28 1.11 -0.31 9541
0.05 -0.01 2.38 -2.91 12.61 -4.28 1.17 -0.25 9547
0.06 -0.01 2.38 -3.52 12.79 -4.28 1.19 -0.18 9554
0.05 -0.00 2.55 -4.81 13.17 -4.28 1.26 -0.13 9561
0.04 -0.00 2.53 -5.10 13.61 -4.28 1.36 -0.10 9567
0.05 0.00 2.54 -5.88 13.88 -4.28 1.50 -0.07 9573
0.05 -0.01 2.35 -6.46 14.20 -4.25 1.64 -0.05 9579
0.04 -0.00 1.87 -6.91 14.49 -4.20 1.77 -0.03 9585
0.05 -0.01 1.46 -7.16 14.83 -4.13 1.87 0.01 9592
0.05 -0.01 0.98 -7.17 15.22 -4.05 1.90 0.07 9598
0.05 -0.01 0.65 -7.36 15.51 -3.97 1.91 0.16 9605
0.05 -0.01 0.24 -7.59 15.85 -3.84 1.88 0.26 9611
0.06 -0.01 0.04 -7.82 15.96 -3.70 1.84 0.36 9617
0.05 -0.00 -0.16 -8.05 16.22 -3.55 1.79 0.46 9623
0.05 -0.00 -0.24 -8.11 16.38 -3.39 1.75 0.54 9630
0.06 -0.01 -0.40 -8.14 16.63 -3.24 1.71 0.61 9636
0.05 -0.00 -0.52 -8.06 17.01 -3.10 1.65 0.67 9643
0.04 -0.00 -0.63 -7.91 17.41 -3.00 1.58 0.72 9649
0.05 -0.01 -0.76 -7.76 17.83 -2.92 1.49 0.77 9655
0.05 -0.01 -0.73 -7.75 18.16 -2.88 1.39 0.79 9661
0.04 -0.00 -0.50 -7.83 18.43 -2.86 1.28 0.80 9668
0.05 0.00 -0.25 -8.04 18.59 -2.83 1.20 0.80 9674
0.05 -0.00 -0.01 -8.42 18.44 -2.81 1.15 0.80 9680
0.05 -0.00 0.15 -8.93 18.39 -2.76 1.13 0.80 9687
0.05 0.00 0.13 -9.29 18.41 -2.71 1.13 0.81 9693
0.05 -0.01 -0.09 -9.79 18.48 -2.65 1.12 0.84 9699
0.05 -0.00 -0.39 -10.30 18.60 -2.61 1.07 0.88 9706
0.06 -0.00 -0.63 -10.99 18.50 -2.57 0.97 0.93 9712
0.06 -0.01 -0.55 -11.66 18.20 -2.54 0.85 0.99 9718
0.05 -0.00 -0.26 -12.44 17.72 -2.52 0.76 1.05 9724
0.06 -0.01 0.06 -13.48 17.36 -2.52 0.72 1.10 9731
0.06 -0.01 0.73 -14.51 16.51 -2.54 0.75 1.14 9738
0.06 -0.01 1.25 -15.84 15.75 -2.57 0.88 1.16 9744
0.07 -0.01 1.58 -17.22 14.49 -2.60 1.05 1.16 9750
0.06 -0.01 1.53 -18.45 12.86 -2.60 1.26 1.16 9756
0.07 -0.01 1.03 -19.54 10.92 -2.53 1.48 1.15 9763
0.07 -0.01 -0.21 -19.46 8.03 -2.38 1.73 1.19 9769
0.06 -0.01 -2.83 -19.13 5.43 -2.14 2.16 1.36 9776
0.07 -0.00 -7.17 -19.70 4.76 -1.78 2.73 1.71 9782
0.07 -0.01 -11.85 -22.53 5.50 -1.40 2.87 2.04 9788
0.06 -0.01 -14.97 -24.21 5.94 -1.12 2.21 2.15 9795
0.07 -0.01 -15.67 -25.26 5.13 -0.89 0.90 2.08 9801
0.06 -0.01 -12.80 -25.67 4.19 -0.62 -0.35 1.89 9807
0.06 -0.01 -9.33 -25.19 2.82 -0.30 -1.02 1.65 9814
0.07 -0.01 -5.85 -24.21 2.57 0.05 -1.12 1.38 9820
0.07 -0.01 -2.95 -22.72 3.48 0.39 -0.90 0.97 9827
0.05 -0.01 -8.89 -40.81 21.19 1.23 -0.91 0.55 9833
0.06 -0.01 -7.64 -22.47 0.11 2.66 -1.20 0.41 9839
0.05 -0.00 -6.31 -6.07 -1.35 2.81 -1.86 0.15 9845
0.04 0.02 -2.86 -5.44 7.81 2.64 -2.55 -0.06 9851
0.05 0.13 2.38 3.53 14.02 2.59 -2.33 0.02 9859
0.04 0.21 4.42 5.29 15.12 2.41 -1.46 0.32 9865
0.04 0.31 3.22 4.32 12.74 2.40 -0.72 0.60 9871
0.05 0.41 1.05 -0.58 11.34 2.69 -0.33 0.80 9877
0.04 0.44 -0.25 -2.86 13.87 3.24 -0.11 0.88 9883
0.05 0.51 -2.15 -3.95 14.34 3.72 0.07 0.85 9890
0.06 0.62 -5.14 -4.43 21.42 3.98 0.12 0.66 9896
0.03 0.72 -5.58 -3.88 24.51 3.92 0.10 0.24 9903
0.04 0.83 -2.96 -2.71 20.52 3.69 0.06 -0.16 9909
0.04 0.88 -0.09 -2.58 17.54 3.32 -0.13 -0.31 9916
0.04 0.90 1.47 -2.54 19.24 3.12 -0.38 -0.38 9922
0.07 0.94 2.63 -2.72 18.79 2.52 -1.11 -0.38 9928
0.05 0.95 4.59 -2.98 14.88 1.52 -1.36 -0.11 9934
0.06 0.96 0.92 -2.54 12.72 1.00 -1.02 0.28 9940
0.07 0.95 -0.80 -1.54 11.73 0.73 -0.91 0.30 9948
0.05 0.94 -0.88 -1.26 11.65 0.38 -0.60 0.17 9954
0.05 0.96 0.08 -0.70 10.27 0.16 -0.31 0.11 9960
0.06 0.98 0.75 -4.35 10.82 0.14 -0.26 0.13 9966
0.06 0.99 0.34 -1.29 10.20 0.11 -0.20 0.19 9973
0.07 1.00 0.12 -1.09 10.18 0.06 -0.12 0.18 9979
0.07 1.01 0.36 -1.00 10.05 0.03 -0.07 0.16 9986
0.06 1.01 0.36 -1.04 10.12 0.02 -0.04 0.15 9992
0.08 1.01 0.36 -1.00 10.00 0.02 -0.03 0.14 9998
0.09 1.00 0.39 -0.96 9.88 0.02 -0.02 0.13 10004
0.08 0.97 0.44 -0.99 9.94 0.03 -0.01 0.13 10011
0.11 0.95 0.37 -0.99 10.00 0.03 0.01 0.12 10017
0.10 0.92 0.34 -0.97 9.94 0.03 0.03 0.13 10023
0.09 0.89 0.31 -0.93 9.90 0.03 0.07 0.12 10030
0.12 0.86 0.39 -0.91 9.95 0.05 0.10 0.13 10036
0.11 0.83 0.45 -0.93 9.95 0.06 0.12 0.14 10043
0.10 0.77 0.46 -0.95 9.95 0.07 0.13 0.13 10049
0.13 0.75 0.48 -0.99 9.97 0.07 0.14 0.13 10055
0.10 0.72 0.48 -1.00 9.96 0.08 0.14 0.13 10061
0.11 0.63 0.51 -1.01 9.95 0.08 0.14 0.14 10067
0.12 0.61 0.60 -1.02 9.99 0.08 0.13 0.13 10075
0.11 0.55 0.61 -1.04 9.98 0.09 0.13 0.13 10081
0.11 0.50 0.63 -1.06 9.91 0.08 0.12 0.12 10087
0.13 0.48 0.63 -1.06 9.97 0.08 0.12 0.12 10093
0.11 0.40 0.70 -1.09 9.95 0.08 0.11 0.12 10099
0.12 0.36 0.68 -1.09 9.91 0.08 0.10 0.11 10106
0.12 0.35 0.68 -1.10 9.93 0.07 0.09 0.11 10113
0.11 0.30 0.70 -1.12 9.93 0.07 0.08 0.07 10119
0.11 0.28 0.67 -1.12 9.92 0.06 0.07 0.10 10125
0.13 0.21 0.62 -1.13 9.96 0.06 0.07 0.09 10131
0.14 0.16 0.62 -1.08 10.00 0.06 0.07 0.09 10138
0.13 0.18 0.60 -1.13 9.96 0.05 0.07 0.09 10144
0.13 0.11 0.66 -1.14 9.96 0.05 0.07 0.10 10150
0.11 0.11 0.68 -1.15 9.89 0.05 0.06 0.10 10157
0.12 0.10 0.70 -1.13 9.98 0.05 0.07 0.09 10163
0.12 0.06 0.72 -1.14 9.95 0.05 0.07 0.09 10170
0.11 0.07 0.75 -1.13 9.90 0.05 0.07 0.09 10176
0.13 0.05 0.79 -1.14 9.86 0.04 0.06 0.09 10182
0.13 0.05 0.82 -1.16 9.87 0.04 0.06 0.10 10188
0.12 0.04 0.79 -1.14 9.86 0.04 0.05 0.08 10194
0.13 0.04 0.77 -1.11 9.83 0.03 0.04 0.08 10201
0.13 0.02 0.80 -1.19 9.89 0.03 0.03 0.07 10208
0.12 0.02 0.81 -1.19 9.91 0.03 0.03 0.07 10214
0.13 0.06 0.76 -1.17 9.87 0.03 0.02 0.07 10220
0.14 0.02 0.79 -1.22 9.89 0.02 0.02 0.07 10226
0.13 0.03 0.81 -1.19 9.93 0.02 0.01 0.06 10232
0.12 0.03 0.95 -1.27 9.88 0.02 0.00 0.05 10238
0.14 0.01 0.86 -1.34 10.04 0.02 -0.01 0.05 10246
0.14 -0.01 0.87 -1.21 9.93 0.02 -0.01 0.05 10252
0.15 0.02 0.81 -1.30 9.92 0.02 -0.02 0.04 10258
0.15 -0.01 0.94 -1.37 10.32 0.02 -0.06 0.05 10264
0.13 -0.01 0.76 -1.13 9.96 0.02 -0.02 0.05 10271
0.15 -0.01 0.78 -1.22 9.91 0.02 -0.04 0.04 10277
0.16 -0.00 0.81 -0.63 9.93 0.02 -0.05 0.03 10284
0.14 -0.01 0.85 -1.23 9.94 0.01 -0.06 0.03 10290
0.15 -0.00 0.79 -1.21 9.96 0.01 -0.07 0.03 10296
0.17 -0.02 0.86 -1.22 9.94 0.01 -0.08 0.03 10302
0.15 -0.02 0.88 -1.29 9.95 0.01 -0.12 0.02 10308
0.15 -0.00 0.87 -1.11 9.92 0.01 -0.14 0.01 10315
0.17 -0.01 0.88 -1.27 9.93 0.01 -0.17 0.01 10321
0.18 -0.02 0.84 -1.22 10.00 0.01 -0.20 -0.00 10328
0.21 -0.01 0.97 -0.55 9.91 0.01 -0.27 -0.02 10334
0.23 -0.02 0.76 -1.34 10.15 0.02 -0.30 -0.03 10340
0.23 -0.02 0.91 -1.49 10.15 0.03 -0.30 -0.04 10347
0.30 -0.02 0.73 -1.17 9.85 0.04 -0.32 -0.06 10353
0.35 -0.04 0.82 -0.94 9.92 0.05 -0.33 -0.08 10359
0.36 -0.03 0.79 -1.29 10.02 0.08 -0.34 -0.08 10365
0.41 -0.01 0.65 -1.66 10.06 0.09 -0.33 -0.09 10373
0.50 -0.02 0.55 -1.24 10.18 0.12 -0.32 -0.10 10379
0.57 -0.03 0.59 -1.36 10.06 0.15 -0.30 -0.09 10385
0.63 -0.03 0.60 -1.29 10.24 0.18 -0.27 -0.10 10391
0.67 -0.04 0.53 -1.31 10.39 0.23 -0.26 -0.10 10398
0.74 -0.04 0.65 -1.49 10.31 0.28 -0.26 -0.11 10404
0.82 -0.05 0.65 -1.59 9.93 0.35 -0.27 -0.13 10411
0.87 -0.04 0.62 -1.42 10.52 0.45 -0.28 -0.15 10417
0.93 -0.04 0.45 -1.50 10.99 0.56 -0.30 -0.14 10424
1.01 -0.05 0.17 -1.53 11.38 0.72 -0.35 -0.12 10430
1.08 -0.05 0.36 -1.57 11.43 0.92 -0.38 -0.09 10436
1.11 -0.06 0.30 -1.61 11.48 1.09 -0.40 -0.06 10442
1.11 -0.04 0.10 -1.58 11.57 1.21 -0.36 -0.05 10449
1.22 -0.06 0.31 -1.34 11.77 1.30 -0.33 -0.05 10456
1.19 -0.05 0.36 -2.25 11.74 1.41 -0.30 -0.04 10462
1.29 -0.05 0.12 -2.10 11.90 1.52 -0.24 -0.02 10468
1.29 -0.06 0.17 -2.07 11.80 1.64 -0.18 -0.02 10475
1.30 -0.04 0.23 -2.10 11.90 1.76 -0.14 -0.01 10481
1.30 -0.05 0.23 -2.24 11.61 1.91 -0.14 -0.02 10487
1.30 -0.05 0.20 -2.49 11.77 1.98 -0.09 -0.02 10493
1.30 -0.06 0.42 -2.32 11.47 2.07 -0.04 -0.03 10501
1.24 -0.06 0.28 -2.77 11.80 2.13 0.03 -0.04 10507
1.23 -0.04 0.55 -2.85 12.60 2.25 0.10 -0.04 10513
1.22 -0.05 0.33 -3.04 13.00 2.38 0.10 -0.05 10519
1.14 -0.04 0.54 -3.00 12.58 2.56 0.10 -0.07 10526
1.02 -0.05 1.06 -3.42 12.61 2.80 0.12 -0.11 10532
0.92 -0.04 1.42 -3.44 13.12 3.09 0.12 -0.16 10539
0.89 -0.04 0.71 -3.66 14.09 3.39 0.17 -0.21 10546
0.78 -0.04 1.18 -3.81 14.43 3.75 0.18 -0.25 10552
0.72 -0.04 0.01 -4.14 15.63 4.09 0.18 -0.32 10558
0.64 -0.03 1.31 -5.50 18.83 4.27 0.15 -0.34 10564
0.56 -0.03 0.67 -6.32 20.25 4.28 0.11 -0.36 10571
0.56 -0.03 0.70 -4.47 17.26 4.28 0.09 -0.39 10577
0.51 -0.04 0.56 -8.86 23.23 4.28 0.13 -0.33 10584
0.44 -0.01 0.44 -9.97 24.81 4.28 0.16 -0.28 10590
0.38 -0.02 -0.19 -10.38 25.41 4.28 0.14 -0.23 10597
0.34 -0.02 0.30 -9.68 25.69 4.28 0.01 -0.20 10603
0.34 -0.02 0.30 -8.63 25.52 4.28 -0.07 -0.20 10609
0.23 -0.02 0.34 -8.02 25.08 4.28 -0.21 -0.21 10615
0.22 -0.02 1.13 -6.59 23.74 4.28 -0.40 -0.22 10622
0.16 -0.02 1.91 -4.22 22.18 4.28 -0.58 -0.24 10629
0.14 -0.01 3.42 -1.15 20.61 4.28 -0.67 -0.24 10635
0.13 -0.01 4.71 1.12 19.38 4.28 -0.67 -0.27 10641
0.14 -0.01 5.74 2.79 18.92 4.28 -0.56 -0.33 10648
0.11 -0.01 5.90 4.61 19.27 4.28 -0.41 -0.45 10654
0.13 -0.01 5.19 4.96 19.82 4.28 -0.19 -0.64 10660
0.10 -0.01 3.56 5.24 18.19 4.28 0.03 -0.91 10667
0.08 -0.01 3.84 12.75 9.26 4.28 0.51 -1.42 10674
0.08 -0.01 6.69 13.19 11.80 4.28 0.50 -2.09 10680
0.08 -0.01 6.57 16.96 6.04 4.16 0.71 -2.52 10686
0.08 -0.01 4.38 22.14 18.69 1.80 1.22 -2.85 10692
0.07 -0.01 5.01 15.11 26.12 -0.17 1.89 -2.84 10699
0.08 -0.01 2.87 12.48 23.38 -1.70 1.78 -2.77 10705
0.07 -0.01 -0.55 13.39 18.80 -2.86 1.39 -2.63 10712
0.07 -0.01 -2.36 11.75 14.91 -3.69 0.90 -2.26 10718
0.07 -0.01 -0.69 8.53 13.06 -4.16 0.53 -1.79 10725
0.06 -0.01 0.72 5.56 10.35 -4.27 0.18 -1.49 10731
0.08 -0.01 1.76 4.14 7.80 -4.28 -0.22 -1.31 10737
0.06 -0.01 1.92 2.57 6.10 -4.28 -0.47 -1.16 10743
0.05 -0.00 2.47 2.04 5.98 -4.27 -0.55 -1.04 10749
0.06 -0.00 3.22 1.29 4.86 -4.22 -0.55 -0.90 10756
0.06 -0.01 3.79 1.01 4.72 -4.12 -0.49 -0.81 10763
0.04 -0.00 4.03 1.13 5.15 -4.00 -0.33 -0.72 10769
0.06 -0.01 4.24 1.52 6.41 -3.89 -0.16 -0.64 10775
0.07 -0.01 4.57 1.80 7.78 -3.86 0.03 -0.56 10781
0.06 -0.01 4.85 1.94 8.87 -3.90 0.26 -0.48 10787
0.06 -0.01 4.81 2.03 9.85 -4.01 0.52 -0.40 10793
0.08 -0.01 4.33 1.49 10.68 -4.12 0.74 -0.30 10801
0.07 -0.01 3.74 0.84 11.36 -4.20 0.92 -0.17 10807
0.06 -0.01 3.14 0.20 11.82 -4.25 1.01 -0.07 10813
0.07 -0.01 2.74 -0.53 12.03 -4.28 1.03 -0.01 10819
0.05 -0.00 2.59 -1.36 12.49 -4.28 1.03 0.08 10825
0.05 -0.00 2.54 -2.08 12.80 -4.28 1.04 0.16 10832
0.06 -0.01 2.53 -2.71 13.10 -4.28 1.09 0.22 10839
0.04 -0.00 2.72 -3.43 13.64 -4.28 1.20 0.26 10845
0.05 -0.01 2.73 -4.26 14.20 -4.28 1.35 0.28 10851
0.05 -0.01 2.35 -5.07 14.76 -4.28 1.53 0.28 10858
0.04 -0.00 1.71 -5.86 15.16 -4.28 1.69 0.27 10864
0.06 -0.01 1.12 -6.62 15.61 -4.27 1.80 0.25 10870
0.05 -0.01 0.56 -7.23 16.00 -4.26 1.84 0.25 10876
0.05 -0.00 0.01 -7.64 16.25 -4.22 1.83 0.26 10883
