Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.34 0.39 0.71 -0.73 10.02 -0.01 -0.04 0.03 8585
0.37 0.40 0.71 -0.74 9.96 -0.01 -0.05 0.02 8592
0.37 0.41 0.68 -0.72 10.03 -0.01 -0.04 0.03 8598
0.38 0.44 0.67 -0.74 10.00 -0.01 -0.04 0.03 8604
0.39 0.42 0.65 -0.73 10.02 -0.01 -0.05 0.02 8610
0.37 0.40 0.66 -0.74 10.04 -0.01 -0.04 0.02 8616
0.38 0.42 0.66 -0.71 9.99 -0.01 -0.04 0.02 8623
0.41 0.40 0.66 -0.73 9.97 -0.01 -0.04 0.02 8630
0.40 0.40 0.71 -0.69 10.09 -0.01 -0.04 0.02 8636
0.40 0.39 0.71 -0.76 10.02 -0.01 -0.04 0.02 8642
0.40 0.40 0.68 -0.68 9.98 -0.01 -0.04 0.02 8648
0.37 0.39 0.65 -0.70 9.97 -0.01 -0.04 0.01 8654
0.37 0.39 0.68 -0.71 9.98 -0.01 -0.04 0.01 8660
0.40 0.40 0.67 -0.72 10.00 -0.01 -0.04 0.02 8668
0.38 0.41 0.70 -0.73 9.99 -0.00 -0.04 0.02 8674
0.33 0.38 0.65 -0.71 10.01 -0.01 -0.04 0.02 8680
0.36 0.37 0.71 -0.72 10.04 -0.01 -0.04 0.02 8686
0.33 0.33 0.70 -0.74 9.98 0.00 -0.04 0.02 8692
0.34 0.33 0.68 -0.71 9.99 -0.00 -0.04 0.01 8698
0.34 0.33 0.66 -0.73 10.00 0.00 -0.04 0.02 8706
0.36 0.31 0.66 -0.75 10.04 0.00 -0.04 0.02 8712
0.37 0.27 0.65 -0.73 9.97 0.01 -0.04 0.01 8718
0.39 0.26 0.68 -0.71 10.03 0.01 -0.04 0.02 8724
0.37 0.28 0.72 -0.73 9.97 0.02 -0.04 0.01 8730
0.39 0.24 0.68 -0.73 10.03 0.01 -0.05 0.01 8737
0.38 0.23 0.72 -0.72 10.04 0.02 -0.04 0.02 8743
0.39 0.20 0.71 -0.76 10.02 0.04 -0.05 0.01 8750
0.39 0.15 0.71 -0.77 10.13 0.05 -0.04 0.00 8756
0.41 0.14 0.75 -0.74 10.13 0.07 -0.05 0.00 8762
0.42 0.11 0.73 -0.77 10.16 0.09 -0.06 -0.00 8768
0.45 0.08 0.74 -0.74 10.17 0.12 -0.06 0.00 8775
0.50 0.05 0.75 -0.78 10.20 0.15 -0.06 -0.01 8781
0.51 0.02 0.81 -0.77 10.34 0.19 -0.07 -0.01 8787
0.54 0.02 0.86 -0.79 10.61 0.27 -0.08 -0.04 8794
0.55 -0.00 1.08 -0.90 10.83 0.38 -0.11 -0.08 8800
0.60 -0.03 1.27 -1.07 11.04 0.51 -0.18 -0.15 8807
0.61 -0.04 2.03 -1.45 11.49 0.73 -0.32 -0.25 8813
0.66 -0.04 3.90 -2.04 11.98 0.85 -0.50 -0.46 8819
0.73 -0.04 4.10 -2.27 13.62 1.10 -0.68 -0.74 8825
0.72 -0.04 3.91 -2.34 15.03 1.47 -1.00 -0.95 8833
0.70 -0.04 4.80 -2.99 11.35 1.72 -1.33 -1.13 8839
0.71 -0.05 5.50 -3.16 13.65 1.83 -1.49 -1.37 8845
0.69 -0.03 5.59 -3.76 13.80 1.88 -1.52 -1.65 8851
0.65 -0.03 5.74 -3.89 13.62 1.99 -1.54 -1.95 8858
0.59 -0.03 6.16 -4.47 13.14 2.07 -1.56 -2.22 8864
0.54 -0.03 6.30 -4.38 12.48 2.13 -1.58 -2.50 8870
0.45 -0.04 7.55 -4.16 12.26 2.14 -1.46 -2.77 8877
0.30 -0.01 7.64 -4.03 12.38 2.10 -1.31 -3.03 8884
0.22 -0.01 7.22 -3.63 12.46 2.01 -1.21 -3.26 8890
0.20 -0.02 8.54 -2.70 12.44 1.87 -1.12 -3.43 8896
0.19 -0.01 9.29 -2.41 11.45 1.76 -0.95 -3.57 8902
0.12 -0.01 10.45 -1.43 10.72 1.61 -0.59 -3.74 8908
0.11 -0.01 9.81 -1.38 9.34 1.45 -0.21 -3.94 8915
0.11 -0.01 7.65 -0.70 9.88 1.26 0.08 -4.14 8922
0.07 -0.01 7.50 1.18 11.24 0.99 0.21 -4.28 8928
0.07 -0.00 5.53 2.60 11.23 0.64 0.19 -4.28 8934
0.09 -0.00 4.79 3.76 10.32 0.29 -0.15 -4.28 8940
0.06 -0.01 4.56 6.63 9.37 0.01 -0.64 -4.28 8946
0.05 -0.00 4.58 9.87 7.02 -0.35 -0.88 -4.28 8953
0.06 -0.00 5.66 10.11 5.63 -0.65 -0.95 -4.28 8960
0.05 -0.00 7.13 7.92 6.12 -0.89 -0.79 -4.08 8966
0.05 -0.00 6.93 3.68 9.56 -1.10 -0.11 -3.51 8972
0.05 -0.00 8.65 2.55 10.99 -1.27 0.51 -2.91 8978
0.06 -0.01 8.56 3.13 9.04 -1.32 0.69 -2.47 8984
0.04 -0.00 7.55 2.75 6.66 -1.24 0.66 -2.16 8990
0.04 -0.00 6.50 1.95 5.36 -1.18 0.72 -1.88 8996
0.06 -0.00 6.34 1.15 6.06 -1.02 0.89 -1.62 9004
0.06 -0.01 6.44 0.45 7.50 -0.81 1.19 -1.39 9010
0.05 -0.00 6.39 -0.20 9.04 -0.63 1.51 -1.24 9016
0.05 -0.00 5.85 -0.52 9.43 -0.50 1.78 -1.08 9022
0.05 -0.00 4.83 -0.52 9.72 -0.45 2.00 -0.91 9028
0.05 -0.00 3.73 -0.68 10.25 -0.40 2.12 -0.72 9034
0.04 -0.00 2.62 -1.05 10.74 -0.42 2.11 -0.51 9040
0.04 -0.00 1.77 -1.43 11.12 -0.41 1.99 -0.29 9048
0.05 -0.01 0.96 -1.74 11.31 -0.38 1.88 -0.07 9054
0.05 -0.00 0.61 -1.88 11.54 -0.36 1.76 0.13 9060
0.05 -0.00 0.38 -2.03 11.80 -0.35 1.68 0.26 9066
0.06 -0.01 0.04 -2.16 11.88 -0.37 1.67 0.38 9072
0.06 -0.00 -0.46 -2.34 11.98 -0.39 1.69 0.45 9078
0.05 -0.00 -1.10 -2.65 12.02 -0.42 1.72 0.47 9085
0.06 -0.01 -1.80 -3.04 12.09 -0.44 1.72 0.46 9092
0.05 -0.01 -2.22 -3.37 11.86 -0.44 1.69 0.41 9098
0.04 -0.00 -2.46 -3.72 11.67 -0.42 1.63 0.35 9104
0.05 -0.00 -2.50 -3.92 11.54 -0.39 1.56 0.30 9110
0.05 -0.01 -2.37 -4.13 11.41 -0.35 1.48 0.26 9116
0.03 -0.00 -2.17 -4.27 11.18 -0.28 1.40 0.26 9123
0.05 -0.00 -1.82 -4.23 10.84 -0.23 1.32 0.28 9129
0.05 -0.00 -1.48 -4.11 10.74 -0.17 1.24 0.33 9136
0.04 -0.00 -1.12 -4.00 10.74 -0.09 1.19 0.40 9142
0.05 0.00 -0.88 -3.93 10.67 -0.03 1.16 0.50 9148
0.05 -0.01 -0.77 -3.80 10.70 0.04 1.14 0.60 9154
0.05 -0.00 -0.79 -3.65 10.73 0.09 1.12 0.71 9161
0.05 -0.00 -1.00 -3.47 10.71 0.12 1.10 0.82 9167
0.05 -0.01 -1.18 -3.14 10.73 0.15 1.04 0.92 9174
0.05 -0.00 -1.31 -2.72 10.87 0.16 0.97 1.02 9180
0.04 -0.00 -1.37 -2.34 10.94 0.16 0.96 1.12 9186
0.05 -0.01 -1.36 -1.81 11.05 0.14 0.92 1.24 9192
0.04 -0.00 -1.35 -1.26 11.06 0.10 0.87 1.31 9199
0.04 -0.00 -1.37 -0.83 10.92 0.05 0.81 1.43 9205
0.05 -0.00 -1.49 -0.59 10.66 -0.00 0.73 1.55 9211
0.05 -0.00 -1.68 -0.51 10.52 -0.05 0.63 1.65 9218
0.04 -0.00 -1.73 -0.58 10.43 -0.08 0.53 1.74 9224
0.05 -0.00 -1.62 -0.65 10.20 -0.11 0.45 1.80 9230
0.04 -0.00 -1.61 -0.85 9.86 -0.15 0.39 1.83 9236
0.05 -0.00 -1.43 -1.11 9.67 -0.18 0.33 1.83 9243
0.03 -0.00 -1.30 -1.48 9.62 -0.20 0.27 1.80 9249
0.04 0.00 -1.03 -1.82 9.52 -0.20 0.24 1.73 9255
0.05 -0.00 -0.77 -1.99 9.33 -0.18 0.25 1.63 9262
0.04 -0.00 -0.75 -2.15 9.16 -0.15 0.30 1.51 9268
0.04 -0.00 -0.80 -2.29 9.06 -0.11 0.38 1.39 9274
0.05 -0.00 -0.86 -2.30 9.24 -0.05 0.43 1.28 9280
0.05 -0.00 -0.99 -2.21 9.38 -0.01 0.48 1.17 9286
0.05 -0.00 -1.07 -2.07 9.64 0.02 0.48 1.15 9292
0.04 -0.00 -1.01 -1.92 9.98 0.01 0.44 1.13 9298
0.04 -0.00 -0.94 -1.96 10.10 -0.03 0.38 1.16 9306
0.04 -0.00 -0.98 -2.16 10.01 -0.07 0.31 1.19 9312
0.05 -0.00 -0.93 -2.33 9.86 -0.11 0.20 1.25 9318
0.04 -0.00 -0.87 -2.65 9.57 -0.14 0.16 1.32 9324
0.05 -0.01 -0.82 -2.94 9.23 -0.14 0.09 1.37 9330
0.04 -0.00 -0.74 -3.21 8.98 -0.10 0.05 1.44 9336
0.05 -0.00 -0.63 -3.53 8.87 -0.05 0.04 1.50 9342
0.04 -0.00 -0.66 -3.95 8.75 0.01 0.05 1.56 9349
0.05 -0.00 -0.78 -4.36 8.84 0.07 0.07 1.61 9355
0.05 -0.00 -0.96 -4.67 9.03 0.15 0.08 1.65 9362
0.05 -0.00 -1.16 -4.92 9.12 0.21 0.09 1.70 9368
0.05 -0.00 -1.36 -5.13 9.03 0.27 0.10 1.75 9374
0.05 -0.00 -1.63 -5.23 8.97 0.32 0.10 1.82 9380
0.05 -0.00 -1.91 -5.29 8.84 0.37 0.09 1.88 9387
0.05 -0.00 -2.16 -5.21 8.56 0.44 0.05 1.94 9393
0.04 -0.00 -2.23 -4.92 8.21 0.52 0.00 1.99 9399
0.04 -0.00 -2.12 -4.51 7.88 0.58 -0.06 2.07 9405
0.05 -0.00 -2.79 -4.04 8.41 0.65 -0.18 2.08 9411
0.05 -0.00 -16.04 -4.81 16.45 0.95 -1.63 2.28 9418
0.04 -0.00 -13.40 -2.35 10.49 1.02 -3.12 2.65 9424
0.05 -0.00 -7.08 -0.74 4.88 0.86 -4.03 2.94 9431
0.04 -0.00 -6.54 -3.30 6.70 0.73 -4.28 3.07 9437
0.04 0.00 -10.93 3.83 18.71 0.76 -4.28 3.08 9443
0.05 0.06 -28.45 2.81 31.20 1.52 -3.17 2.76 9450
0.03 0.16 -24.42 -1.89 21.27 0.23 -1.51 1.80 9456
0.03 0.34 -14.44 -2.51 12.21 -0.32 -0.22 0.73 9462
0.03 0.42 -4.89 -1.46 11.42 -0.21 -0.08 -0.09 9468
0.03 0.42 0.35 -0.45 10.31 -0.00 0.03 -0.19 9475
0.04 0.40 3.09 -0.18 10.54 0.09 -0.02 -0.01 9482
0.03 0.38 2.40 0.34 9.69 0.07 -0.03 0.19 9488
0.04 0.37 1.81 -0.40 9.95 0.08 -0.06 0.29 9494
0.05 0.38 0.55 -0.67 10.43 0.07 -0.09 0.28 9500
0.05 0.34 0.22 -1.37 9.98 0.05 -0.10 0.16 9506
0.05 0.33 0.78 -0.61 9.53 0.01 -0.08 0.14 9512
0.09 0.35 0.98 -1.30 9.93 -0.03 -0.06 0.16 9520
0.10 0.35 0.19 -1.55 10.06 -0.04 -0.04 0.14 9526
0.09 0.36 0.24 -1.04 9.92 -0.07 -0.03 0.09 9532
0.09 0.43 0.40 -0.81 9.82 -0.07 -0.01 0.08 9538
0.14 0.46 0.49 -0.93 9.97 -0.10 -0.01 0.08 9544
0.14 0.53 0.53 -0.86 10.12 -0.11 -0.02 0.07 9550
0.13 0.55 0.53 -0.74 10.15 -0.10 -0.03 0.07 9558
0.14 0.61 0.57 -0.72 10.18 -0.07 -0.02 0.06 9564
0.13 0.59 0.53 -0.70 10.06 -0.05 -0.02 0.06 9570
0.14 0.61 0.55 -0.78 9.94 -0.04 -0.00 0.06 9576
0.13 0.64 0.59 -0.79 10.04 -0.04 -0.01 0.07 9582
0.13 0.66 0.65 -0.80 10.03 -0.04 -0.01 0.07 9589
0.14 0.72 0.67 -0.80 10.07 -0.04 -0.01 0.07 9595
0.15 0.67 0.71 -0.78 10.11 -0.04 -0.01 0.07 9602
0.13 0.68 0.70 -0.80 10.06 -0.03 -0.02 0.07 9608
0.14 0.68 0.65 -0.74 9.97 -0.03 -0.02 0.06 9614
0.15 0.69 0.67 -0.74 10.06 -0.02 -0.02 0.06 9621
0.15 0.74 0.65 -0.72 10.03 -0.02 -0.02 0.06 9627
0.15 0.73 0.61 -0.74 10.04 -0.02 -0.03 0.06 9633
0.15 0.72 0.60 -0.81 10.00 -0.02 -0.03 0.06 9639
0.15 0.75 0.59 -0.76 9.96 -0.02 -0.03 0.05 9646
0.13 0.79 0.64 -0.73 9.98 -0.03 -0.03 0.05 9652
0.16 0.75 0.64 -0.74 9.99 -0.03 -0.02 0.05 9659
0.15 0.78 0.60 -0.69 10.04 -0.03 -0.02 0.04 9665
0.14 0.78 0.64 -0.73 10.04 -0.03 -0.02 0.04 9671
0.15 0.78 0.62 -0.71 10.03 -0.02 -0.02 0.04 9677
0.14 0.77 0.66 -0.70 10.03 -0.02 -0.02 0.04 9683
0.14 0.76 0.69 -0.71 10.03 -0.02 -0.02 0.04 9690
0.16 0.77 0.66 -0.70 10.03 -0.02 -0.02 0.04 9697
0.15 0.75 0.66 -0.70 10.00 -0.02 -0.02 0.04 9703
0.16 0.76 0.62 -0.74 9.97 -0.01 -0.02 0.04 9709
0.17 0.74 0.63 -0.71 10.00 -0.01 -0.02 0.04 9715
0.16 0.73 0.68 -0.69 9.97 -0.01 -0.02 0.04 9721
0.15 0.74 0.65 -0.72 9.99 -0.01 -0.02 0.05 9729
0.17 0.73 0.63 -0.70 10.02 -0.01 -0.02 0.04 9735
0.16 0.73 0.66 -0.73 10.01 -0.01 -0.01 0.04 9741
0.14 0.72 0.63 -0.73 9.92 -0.01 -0.02 0.04 9747
0.17 0.72 0.66 -0.71 10.00 -0.01 -0.01 0.04 9753
0.17 0.69 0.63 -0.72 9.99 -0.01 -0.01 0.04 9759
0.16 0.68 0.64 -0.75 9.91 -0.00 -0.01 0.04 9766
0.17 0.67 0.67 -0.72 9.99 -0.00 -0.01 0.04 9773
0.16 0.66 0.67 -0.73 9.94 -0.00 -0.01 0.04 9779
0.15 0.64 0.65 -0.68 9.98 -0.01 -0.01 0.04 9785
0.15 0.66 0.69 -0.72 9.96 -0.01 -0.02 0.04 9791
0.17 0.64 0.65 -0.71 9.96 -0.01 -0.02 0.04 9797
0.16 0.62 0.68 -0.69 9.99 -0.00 -0.02 0.04 9803
0.15 0.61 0.66 -0.71 9.96 -0.01 -0.02 0.03 9810
0.17 0.61 0.67 -0.71 9.97 -0.00 -0.02 0.04 9817
0.15 0.58 0.70 -0.71 10.01 -0.00 -0.02 0.04 9823
0.16 0.56 0.72 -0.69 10.03 -0.01 -0.03 0.04 9829
0.16 0.55 0.69 -0.71 10.01 -0.00 -0.03 0.03 9835
0.16 0.54 0.67 -0.70 9.96 -0.00 -0.03 0.04 9841
0.16 0.53 0.67 -0.71 9.97 -0.00 -0.03 0.03 9848
0.17 0.52 0.69 -0.74 9.98 -0.01 -0.03 0.04 9854
0.18 0.51 0.66 -0.73 10.01 -0.01 -0.04 0.04 9861
0.17 0.48 0.66 -0.71 9.97 -0.01 -0.04 0.03 9867
0.17 0.48 0.69 -0.72 9.99 -0.01 -0.03 0.03 9873
0.18 0.49 0.68 -0.73 10.02 -0.01 -0.03 0.03 9879
0.18 0.47 0.68 -0.71 10.01 -0.02 -0.07 0.03 9886
0.18 0.48 0.69 -0.74 10.02 -0.01 -0.04 0.04 9892
0.18 0.48 0.66 -0.69 10.01 -0.01 -0.03 0.03 9899
0.17 0.49 0.68 -0.72 9.98 -0.01 -0.03 0.03 9905
0.18 0.47 0.69 -0.72 10.00 -0.01 -0.03 0.03 9911
0.18 0.49 0.65 -0.70 10.01 -0.01 -0.03 0.03 9918
0.18 0.50 0.69 -0.72 9.98 -0.01 -0.03 0.03 9924
0.18 0.48 0.67 -0.74 9.96 -0.01 -0.03 0.03 9930
0.20 0.49 0.67 -0.72 9.97 -0.02 -0.03 0.03 9936
0.19 0.48 0.65 -0.68 10.00 -0.01 -0.03 0.03 9943
0.19 0.46 0.69 -0.70 10.00 -0.01 -0.07 0.03 9949
0.21 0.46 0.70 -0.69 9.99 -0.02 -0.03 0.03 9955
0.21 0.46 0.65 -0.71 10.01 -0.01 -0.03 0.02 9962
0.19 0.46 0.67 -0.72 9.98 -0.01 -0.03 0.03 9968
0.20 0.47 0.64 -0.70 9.98 -0.01 -0.03 0.02 9974
0.22 0.46 0.63 -0.73 9.98 -0.01 -0.04 0.03 9980
0.22 0.43 0.66 -0.71 9.96 -0.01 -0.04 0.03 9987
0.22 0.44 0.69 -0.75 10.01 -0.02 -0.03 0.02 9993
0.24 0.45 0.68 -0.69 9.99 -0.01 -0.04 0.03 10000
0.23 0.44 0.71 -0.73 10.02 -0.01 -0.03 0.02 10006
0.22 0.46 0.66 -0.73 10.01 -0.01 -0.03 0.03 10012
0.23 0.44 0.67 -0.72 10.02 -0.01 -0.03 0.03 10018
0.22 0.44 0.67 -0.74 10.00 -0.01 -0.03 0.03 10025
0.24 0.42 0.67 -0.73 10.01 -0.01 -0.03 0.03 10032
0.23 0.41 0.71 -0.70 10.01 -0.01 -0.04 0.03 10038
0.23 0.42 0.65 -0.70 10.00 -0.01 -0.00 0.03 10044
0.24 0.44 0.65 -0.73 10.05 -0.01 -0.04 0.03 10051
0.23 0.42 0.68 -0.70 9.98 -0.01 -0.04 0.03 10057
0.23 0.44 0.69 -0.72 9.99 -0.01 -0.04 0.03 10063
0.24 0.43 0.68 -0.71 9.99 -0.01 -0.04 0.03 10070
0.22 0.41 0.68 -0.69 9.97 -0.01 -0.04 0.03 10076
0.23 0.43 0.68 -0.69 9.98 -0.02 -0.04 0.03 10083
0.23 0.42 0.68 -0.68 9.98 -0.01 -0.04 0.03 10089
0.21 0.42 0.69 -0.68 10.02 -0.01 -0.04 0.03 10095
0.23 0.42 0.65 -0.70 9.95 -0.01 -0.04 0.03 10101
0.21 0.40 0.70 -0.72 10.01 -0.01 -0.04 0.03 10107
0.21 0.41 0.69 -0.69 9.95 -0.01 -0.05 0.02 10115
0.22 0.40 0.67 -0.69 9.98 -0.02 -0.05 0.03 10121
0.19 0.41 0.68 -0.78 9.98 -0.02 -0.05 0.02 10127
0.21 0.40 0.67 -0.69 9.98 -0.02 -0.05 0.03 10133
0.20 0.40 0.64 -0.71 10.03 -0.01 -0.05 0.03 10139
0.20 0.37 0.62 -0.71 9.98 -0.01 -0.05 0.02 10146
0.20 0.39 0.66 -0.71 9.98 -0.01 -0.04 0.02 10152
0.22 0.36 0.68 -0.76 9.94 -0.00 -0.04 0.02 10159
0.22 0.32 0.68 -0.69 9.99 -0.00 -0.04 0.02 10165
0.21 0.37 0.65 -0.72 9.94 0.00 -0.04 0.02 10171
0.25 0.32 0.70 -0.67 9.99 0.01 -0.04 0.02 10177
0.25 0.30 0.68 -0.71 9.98 0.01 -0.04 0.02 10184
0.23 0.28 0.70 -0.72 10.03 0.01 -0.04 0.02 10190
0.23 0.29 0.65 -0.71 10.01 0.01 -0.04 0.01 10196
0.26 0.25 0.70 -0.72 10.04 0.02 -0.04 0.02 10203
0.27 0.22 0.67 -0.68 10.02 0.03 -0.04 0.02 10210
0.30 0.17 0.68 -0.71 10.05 0.04 -0.03 0.02 10216
0.32 0.14 0.72 -0.73 10.04 0.04 -0.03 0.01 10222
0.35 0.13 0.69 -0.73 10.05 0.05 -0.03 0.01 10228
0.37 0.06 0.67 -0.74 10.16 0.06 -0.04 0.01 10235
0.41 0.04 0.74 -0.78 10.22 0.09 -0.04 -0.00 10242
0.43 0.01 0.73 -0.77 10.19 0.12 -0.04 -0.00 10248
0.43 -0.00 0.78 -0.77 10.37 0.16 -0.05 -0.02 10254
0.46 -0.01 0.86 -0.92 10.49 0.20 -0.06 -0.04 10261
0.46 -0.04 1.12 -0.68 10.48 0.26 -0.08 -0.07 10267
0.48 -0.02 1.45 -1.06 10.84 0.36 -0.11 -0.15 10273
0.54 -0.03 2.58 -1.43 11.16 0.52 -0.19 -0.29 10279
0.58 -0.03 4.33 -1.62 11.66 0.72 -0.31 -0.55 10287
0.58 -0.03 4.28 -2.34 13.26 1.05 -0.46 -0.84 10293
0.57 -0.04 4.59 -2.21 14.58 1.48 -0.68 -1.06 10299
0.56 -0.03 5.16 -2.90 14.64 1.78 -0.96 -1.29 10305
0.59 -0.04 5.23 -2.86 12.95 1.89 -1.09 -1.55 10312
0.61 -0.02 5.74 -2.92 12.77 1.91 -1.16 -1.81 10318
0.59 -0.03 5.45 -3.14 12.38 1.94 -1.23 -2.06 10324
0.52 -0.03 6.26 -3.83 12.17 1.99 -1.29 -2.27 10332
0.48 -0.03 6.80 -4.22 11.66 1.99 -1.28 -2.50 10338
0.29 -0.02 6.77 -4.08 11.02 1.96 -1.19 -2.72 10344
0.25 -0.02 7.51 -4.37 10.89 1.86 -1.01 -2.97 10350
0.22 -0.02 7.07 -3.67 10.37 1.67 -0.83 -3.24 10357
0.17 -0.00 8.71 -3.89 10.94 1.51 -0.63 -3.47 10363
0.15 -0.01 10.11 -2.54 10.10 1.37 -0.35 -3.70 10370
0.09 -0.00 9.33 -2.05 9.87 1.22 -0.00 -3.96 10376
0.10 -0.01 7.80 -2.01 10.56 1.07 0.18 -4.16 10383
0.11 -0.01 7.28 -0.62 11.28 0.86 0.26 -4.28 10389
0.09 0.00 6.33 0.46 11.74 0.63 0.22 -4.28 10395
0.08 -0.01 6.25 1.34 11.60 0.34 -0.03 -4.28 10401
0.06 -0.01 5.92 3.02 10.44 0.03 -0.49 -4.28 10408
0.06 -0.01 5.39 4.06 8.77 -0.28 -0.86 -4.28 10415
0.05 -0.00 6.78 5.62 6.97 -0.56 -1.21 -4.28 10421
0.06 -0.01 8.88 5.09 6.44 -0.76 -1.28 -4.27 10427
0.05 -0.01 9.08 2.43 6.96 -0.86 -1.02 -3.73 10433
0.04 -0.00 9.71 0.65 9.78 -0.94 -0.34 -3.08 10439
0.05 -0.00 11.66 0.54 9.81 -1.00 0.23 -2.47 10446
0.05 -0.01 11.45 0.92 8.15 -0.96 0.52 -1.99 10452
0.05 -0.01 10.44 0.65 6.48 -0.86 0.68 -1.59 10459
0.04 -0.00 9.53 0.15 5.77 -0.72 0.89 -1.21 10465
0.05 0.00 9.05 -0.28 6.54 -0.58 1.14 -0.85 10471
0.05 -0.01 8.75 -0.73 7.74 -0.39 1.41 -0.54 10477
0.05 -0.01 8.44 -1.01 8.70 -0.22 1.65 -0.27 10484
0.05 -0.00 7.45 -1.04 9.36 -0.12 1.90 -0.05 10490
0.05 -0.01 6.14 -0.91 9.85 -0.08 2.08 0.10 10497
0.05 -0.00 4.82 -0.78 10.33 -0.09 2.14 0.26 10503
0.04 -0.00 3.41 -0.70 10.95 -0.13 2.10 0.42 10509
0.05 -0.01 2.17 -0.74 11.35 -0.19 2.00 0.55 10516
0.05 -0.00 1.19 -0.88 11.63 -0.25 1.84 0.67 10522
0.05 -0.00 0.66 -0.86 11.84 -0.33 1.68 0.76 10528
0.06 -0.01 0.32 -0.92 11.95 -0.43 1.55 0.80 10534
0.05 -0.01 0.03 -1.04 12.04 -0.52 1.49 0.79 10541
0.05 -0.01 -0.15 -1.10 12.09 -0.57 1.49 0.74 10548
0.06 -0.01 -0.35 -1.28 11.94 -0.66 1.50 0.66 10554
0.05 -0.00 -0.67 -1.53 11.39 -0.72 1.51 0.56 10560
0.05 -0.00 -1.07 -1.75 10.86 -0.74 1.53 0.46 10566
0.05 -0.01 -1.29 -2.03 10.41 -0.72 1.56 0.34 10572
0.04 -0.00 -1.40 -3.03 10.15 -0.66 1.59 0.21 10579
0.05 -0.00 -1.30 -2.71 10.28 -0.56 1.60 0.14 10586
0.04 -0.00 -1.08 -2.84 10.62 -0.45 1.61 0.05 10592
0.04 -0.00 -1.09 -2.89 10.59 -0.35 1.63 0.01 10598
0.05 0.00 -1.18 -2.85 10.61 -0.27 1.61 0.00 10604
0.05 -0.01 -1.12 -2.77 10.75 -0.20 1.53 0.04 10611
0.05 -0.00 -0.91 -2.61 11.00 -0.14 1.41 0.15 10617
0.07 -0.01 -0.41 -2.29 11.43 -0.08 1.28 0.31 10624
0.05 -0.00 0.08 -2.06 11.75 -0.06 1.19 0.53 10630
0.05 -0.00 0.55 -1.86 11.86 -0.10 1.11 0.78 10636
0.06 -0.01 0.79 -1.73 11.97 -0.13 1.06 1.03 10643
0.05 -0.00 0.66 -1.78 11.97 -0.13 1.03 1.27 10649
0.05 -0.00 0.16 -2.12 11.62 -0.17 1.03 1.48 10655
0.05 -0.00 -0.46 -2.59 11.07 -0.17 1.01 1.65 10661
0.05 -0.01 -1.10 -2.95 10.75 -0.14 0.95 1.78 10668
0.04 0.00 -1.55 -3.10 10.51 -0.08 0.87 1.87 10675
0.05 -0.00 -1.75 -3.09 10.33 -0.01 0.80 1.92 10681
0.04 -0.00 -1.84 -2.87 10.19 0.04 0.74 2.00 10687
0.05 -0.00 -1.97 -2.66 10.09 0.07 0.70 2.01 10693
0.05 -0.01 -2.08 -2.44 9.95 0.09 0.64 2.05 10699
0.04 -0.00 -2.21 -2.47 9.88 0.11 0.57 2.08 10706
0.05 0.00 -2.15 -2.53 9.69 0.14 0.47 2.10 10713
0.04 -0.00 -2.05 -2.75 9.44 0.19 0.38 2.09 10719
0.05 -0.00 -1.88 -3.02 9.64 0.24 0.32 2.06 10725
0.05 -0.00 -1.54 -3.25 9.82 0.29 0.30 2.02 10731
0.06 -0.01 -1.34 -3.28 10.15 0.31 0.29 1.97 10737
0.04 -0.00 -1.23 -3.22 10.40 0.29 0.28 1.94 10744
0.05 -0.00 -1.25 -3.13 10.38 0.25 0.26 1.92 10750
0.05 -0.01 -1.35 -3.03 10.06 0.19 0.19 1.93 10757
0.04 -0.00 -1.42 -3.01 9.78 0.12 0.10 1.95 10763
0.04 -0.00 -1.46 -3.19 9.42 0.07 -0.01 1.99 10769
0.05 -0.01 -1.37 -3.37 8.88 0.05 -0.10 2.02 10775
0.04 -0.00 -1.28 -3.64 8.26 0.06 -0.17 2.05 10782
0.04 -0.00 -1.24 -3.90 7.71 0.12 -0.18 2.07 10788
0.05 -0.01 -1.18 -4.23 7.44 0.19 -0.14 2.08 10795
0.04 -0.00 -1.24 -4.48 7.43 0.29 -0.09 2.08 10801
0.03 -0.00 -1.40 -4.66 7.23 0.40 -0.01 2.09 10807
0.04 -0.00 -1.84 -4.78 6.93 0.49 0.07 2.11 10813
0.05 -0.00 -2.28 -4.71 6.88 0.60 0.13 2.15 10819
0.04 -0.00 -2.68 -4.40 6.97 0.69 0.14 2.22 10826
0.04 -0.00 -9.32 -6.73 11.73 0.90 -0.38 2.33 10832
0.05 -0.01 -21.79 -6.64 18.24 1.44 -3.55 2.71 10839
0.04 -0.00 -13.89 -2.00 3.46 1.10 -4.27 2.99 10845
0.04 0.00 -12.10 -4.77 3.28 0.77 -4.28 3.10 10852
0.05 0.00 -14.91 -10.31 9.39 0.50 -4.28 3.00 10858
0.05 0.08 -14.65 11.73 62.86 1.23 -4.18 2.46 10864
0.04 0.22 -24.05 -10.82 24.02 0.11 -2.11 1.71 10871
0.02 0.45 -13.23 -1.87 16.31 -0.25 -0.47 0.57 10877
0.02 0.56 -5.05 0.39 12.31 -0.22 -0.22 -0.14 10884
