Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.05 0.00 4.98 9.59 24.24 4.28 -0.75 -1.32 7078
0.04 -0.00 3.24 6.09 10.21 4.28 -0.28 -1.47 7085
0.05 0.01 6.41 11.88 4.47 4.28 -1.18 -1.74 7092
0.04 -0.00 5.93 8.73 2.78 3.82 -1.85 -1.79 7098
0.04 -0.00 5.82 22.34 7.51 1.12 -1.59 -1.60 7104
0.05 -0.00 9.57 18.78 25.46 -0.27 -0.76 -1.25 7110
0.05 -0.01 7.71 12.15 21.00 -1.33 -0.14 -0.96 7116
0.04 -0.00 5.65 9.47 14.90 -2.11 0.14 -0.69 7122
0.05 0.00 4.17 10.96 11.63 -2.90 0.23 -0.42 7130
0.05 -0.01 4.28 10.72 9.37 -3.39 0.27 -0.21 7136
0.04 -0.00 3.54 8.54 7.80 -3.66 0.33 -0.08 7142
0.04 -0.00 3.49 6.65 6.91 -3.78 0.42 0.01 7148
0.05 -0.01 3.10 5.61 6.49 -3.82 0.52 0.09 7154
0.04 -0.00 2.71 5.15 6.15 -3.81 0.61 0.16 7160
0.05 -0.00 2.28 4.48 5.98 -3.74 0.67 0.20 7166
0.04 -0.00 2.01 3.70 6.08 -3.75 0.68 0.21 7173
0.05 -0.01 1.71 2.48 6.45 -3.76 0.69 0.21 7180
0.05 -0.00 1.53 1.81 6.92 -3.82 0.68 0.20 7186
0.04 -0.00 1.54 1.41 7.70 -3.89 0.66 0.17 7192
0.03 -0.00 1.48 1.10 8.31 -4.01 0.66 0.15 7198
0.05 -0.01 1.68 0.96 9.09 -4.09 0.68 0.14 7204
0.04 -0.00 1.71 0.78 9.92 -4.16 0.73 0.14 7211
0.04 -0.00 1.69 0.42 10.59 -4.22 0.78 0.15 7217
0.04 -0.00 1.81 0.10 11.43 -4.26 0.87 0.17 7223
0.05 -0.00 1.83 -0.40 11.79 -4.28 0.96 0.20 7229
0.04 -0.00 1.64 -1.04 12.10 -4.28 1.08 0.23 7236
0.03 -0.00 1.61 -1.58 12.58 -4.28 1.20 0.27 7242
0.04 0.00 1.31 -2.29 13.23 -4.28 1.34 0.31 7248
0.04 -0.00 1.07 -3.21 13.73 -4.28 1.48 0.34 7255
0.03 -0.00 0.78 -3.97 14.09 -4.28 1.59 0.35 7261
0.04 0.00 0.52 -4.76 14.69 -4.28 1.67 0.37 7268
0.04 -0.00 0.17 -5.58 15.37 -4.28 1.71 0.37 7274
0.03 -0.00 -0.46 -6.27 15.62 -4.28 1.72 0.37 7280
0.04 0.00 -0.20 -6.85 15.86 -4.27 1.70 0.38 7286
0.04 -0.00 -0.29 -6.89 15.99 -4.25 1.65 0.43 7292
0.04 -0.00 -0.38 -6.92 16.10 -4.20 1.57 0.43 7299
0.04 0.00 -0.31 -6.80 15.96 -4.14 1.47 0.48 7306
0.04 -0.00 -0.22 -6.94 16.39 -4.08 1.36 0.55 7312
0.04 -0.00 -0.17 -7.10 16.70 -3.97 1.28 0.65 7318
0.04 -0.00 -0.02 -7.35 17.03 -3.83 1.23 0.76 7324
0.05 -0.00 0.06 -7.61 17.33 -3.71 1.19 0.87 7330
0.04 -0.00 0.09 -7.90 17.73 -3.58 1.17 0.98 7336
0.03 -0.00 0.17 -8.21 18.28 -3.44 1.14 1.09 7343
0.04 -0.00 0.17 -9.18 18.64 -3.31 1.09 1.18 7350
0.04 -0.00 0.09 -9.13 18.96 -3.18 1.02 1.26 7356
0.03 -0.00 0.14 -9.76 19.09 -3.04 0.93 1.32 7362
0.04 0.00 0.21 -10.46 19.22 -2.92 0.83 1.34 7368
0.04 -0.00 0.45 -11.18 19.27 -2.80 0.74 1.33 7374
0.03 -0.00 0.69 -11.83 19.21 -2.70 0.67 1.28 7382
0.05 -0.01 0.95 -12.52 18.88 -2.61 0.64 1.20 7388
0.04 -0.00 1.23 -13.27 18.65 -2.53 0.64 1.10 7394
0.04 -0.00 1.26 -13.94 18.19 -2.46 0.65 1.00 7400
0.05 -0.00 0.89 -14.55 18.30 -2.41 0.65 0.89 7406
0.04 -0.00 0.52 -15.11 17.92 -2.39 0.60 0.78 7413
0.05 0.00 0.25 -15.70 17.35 -2.39 0.51 0.67 7419
0.05 -0.00 0.33 -16.17 16.31 -2.39 0.43 0.56 7426
0.05 -0.00 0.51 -16.65 14.93 -2.40 0.41 0.47 7432
0.04 -0.00 0.65 -16.93 13.19 -2.41 0.46 0.39 7438
0.04 -0.00 0.32 -16.71 10.41 -2.40 0.68 0.34 7445
0.03 -0.00 -0.51 -15.58 7.57 -2.34 1.26 0.43 7451
0.04 0.00 -1.97 -16.18 6.93 -2.20 2.17 0.61 7457
0.04 -0.00 -4.06 -18.48 7.29 -2.05 3.02 0.87 7463
0.03 -0.00 -6.06 -20.41 7.78 -1.89 3.15 0.98 7470
0.04 0.00 -8.07 -21.69 6.62 -1.73 2.58 0.91 7477
0.04 -0.00 -8.75 -22.98 5.20 -1.53 1.73 0.79 7483
0.04 -0.00 -8.79 -23.07 2.11 -1.25 0.95 0.67 7489
0.04 -0.00 -8.14 -23.11 0.74 -0.94 0.35 0.54 7495
0.05 -0.01 -7.46 -22.93 1.07 -0.49 -0.09 0.38 7501
0.04 -0.00 -6.59 -22.18 2.36 -0.05 -0.40 0.16 7507
0.04 -0.00 -5.69 -20.31 4.11 0.31 -0.72 -0.10 7515
0.06 -0.01 -4.67 -19.19 5.92 0.54 -0.96 -0.34 7521
0.04 -0.00 -3.52 -17.81 7.36 0.64 -1.10 -0.53 7527
0.04 -0.00 -2.10 -16.44 8.50 0.66 -1.15 -0.71 7533
0.05 -0.01 -12.58 -31.17 6.11 1.05 -1.70 -0.62 7539
0.04 -0.00 -4.84 -18.89 0.48 2.63 -2.36 -0.24 7545
0.03 -0.00 1.44 3.00 -5.73 2.56 -2.80 -0.34 7553
0.04 0.08 7.34 6.22 7.31 2.65 -2.68 -0.20 7559
-0.00 0.59 8.32 5.51 11.37 2.77 -1.50 0.35 7565
-0.01 0.66 6.06 3.51 6.58 2.85 -0.37 0.81 7571
-0.01 0.72 1.94 -3.06 9.28 3.14 -0.22 1.01 7577
-0.02 0.80 -1.57 -4.75 14.77 3.47 -0.29 1.00 7584
-0.02 0.84 -4.20 -4.99 15.00 3.68 -0.67 0.84 7590
-0.01 0.91 -4.20 -4.91 17.26 3.75 -0.80 0.66 7597
-0.02 0.97 -4.79 -5.05 22.25 3.84 -0.35 0.47 7603
-0.02 1.07 -7.49 -5.72 23.78 4.10 0.14 0.02 7609
-0.02 1.15 -2.56 -4.35 23.96 4.21 0.80 -0.43 7616
-0.03 1.18 10.16 -11.03 60.63 3.70 0.71 -0.69 7622
0.00 1.25 3.73 -2.81 11.33 0.09 -0.23 0.06 7628
-0.02 1.32 0.47 -1.90 10.94 0.01 -0.12 0.18 7634
-0.01 1.37 0.21 -2.60 10.05 0.02 -0.08 0.11 7642
-0.00 1.37 1.31 -0.77 10.46 0.01 -0.02 0.09 7648
0.00 1.35 0.79 -1.57 10.03 -0.01 0.01 0.11 7654
0.00 1.35 1.13 -0.97 9.64 0.01 0.00 0.09 7660
0.02 1.32 1.03 -1.19 9.94 0.02 0.00 0.11 7666
0.02 1.32 1.04 -1.28 9.94 0.03 -0.02 0.10 7672
0.03 1.31 0.98 -1.12 9.85 0.04 -0.05 0.10 7680
0.04 1.32 0.98 -1.12 9.84 0.04 -0.06 0.10 7686
0.04 1.31 1.03 -1.15 9.81 0.04 -0.07 0.10 7692
0.05 1.31 0.96 -1.09 9.84 0.04 -0.09 0.10 7698
0.05 1.31 0.96 -1.08 9.82 0.04 -0.10 0.10 7704
0.08 1.29 0.96 -1.05 9.84 0.04 -0.10 0.11 7710
0.10 1.25 0.88 -1.08 9.79 0.05 -0.10 0.12 7716
0.10 1.21 0.81 -1.08 9.90 0.05 -0.08 0.11 7724
0.12 1.18 0.81 -1.08 9.82 0.04 -0.06 0.13 7730
0.13 1.14 0.86 -1.04 9.91 0.04 -0.05 0.14 7736
0.14 1.10 0.89 -1.07 9.93 0.04 -0.05 0.15 7742
0.16 1.07 0.87 -1.08 9.85 0.04 -0.05 0.16 7748
0.18 1.01 0.85 -1.10 9.90 0.04 -0.06 0.17 7754
0.19 0.95 0.84 -1.07 9.87 0.04 -0.07 0.16 7761
0.22 0.89 0.85 -1.09 9.91 0.04 -0.07 0.18 7768
0.23 0.82 0.83 -1.11 9.87 0.03 -0.07 0.17 7774
0.25 0.80 0.88 -1.12 9.85 0.03 -0.07 0.17 7780
0.23 0.75 0.89 -1.08 9.84 0.04 -0.07 0.18 7786
0.29 0.66 0.88 -1.10 9.86 0.04 -0.06 0.17 7792
0.30 0.62 0.86 -1.10 9.86 0.04 -0.06 0.16 7798
0.34 0.55 0.88 -1.09 9.83 0.04 -0.06 0.17 7805
0.36 0.53 0.86 -1.11 9.86 0.04 -0.06 0.16 7812
0.37 0.47 0.90 -1.09 9.87 0.05 -0.06 0.16 7818
0.35 0.42 0.89 -1.18 9.88 0.05 -0.05 0.17 7824
0.38 0.37 0.84 -1.13 9.88 0.05 -0.05 0.14 7830
0.38 0.29 0.86 -1.10 9.88 0.05 -0.04 0.15 7836
0.41 0.23 0.84 -1.14 9.88 0.06 -0.04 0.15 7843
0.43 0.17 0.84 -1.19 9.87 0.06 -0.03 0.15 7849
0.46 0.09 0.88 -1.19 9.84 0.05 -0.02 0.14 7856
0.44 0.07 0.87 -1.20 9.88 0.05 -0.02 0.14 7862
0.46 0.05 0.90 -1.21 9.83 0.05 -0.01 0.15 7868
0.45 0.02 0.91 -1.25 9.92 0.06 -0.01 0.14 7874
0.50 -0.02 0.92 -1.25 9.86 0.06 -0.02 0.12 7880
0.50 -0.02 0.99 -1.22 9.88 0.07 -0.03 0.12 7887
0.53 0.00 0.96 -1.27 9.90 0.07 -0.04 0.11 7894
0.55 -0.01 0.99 -1.27 9.90 0.07 -0.05 0.09 7900
0.54 -0.03 0.99 -1.31 9.87 0.08 -0.07 0.08 7906
0.57 -0.02 0.94 -1.32 9.89 0.09 -0.08 0.07 7912
0.56 -0.02 0.97 -1.31 9.89 0.10 -0.09 0.05 7918
0.61 -0.03 0.94 -1.37 9.84 0.10 -0.09 0.05 7925
0.60 -0.03 0.97 -1.36 9.84 0.11 -0.10 0.04 7931
0.61 -0.02 1.01 -1.42 9.85 0.11 -0.11 0.03 7938
0.62 -0.01 1.01 -1.38 9.86 0.11 -0.11 0.02 7944
0.63 -0.02 0.97 -1.41 9.90 0.12 -0.12 0.01 7950
0.64 -0.01 0.95 -1.44 9.84 0.12 -0.11 0.01 7956
0.67 -0.02 0.98 -1.49 9.91 0.12 -0.12 0.00 7963
0.71 -0.03 0.94 -1.48 9.89 0.13 -0.11 0.01 7969
0.74 -0.02 0.97 -1.48 9.91 0.13 -0.12 -0.00 7975
0.74 -0.02 0.94 -1.52 9.98 0.14 -0.14 -0.01 7982
0.75 -0.04 1.00 -1.54 9.91 0.15 -0.15 -0.02 7988
0.77 -0.02 0.94 -1.55 9.88 0.15 -0.16 -0.02 7994
0.82 -0.02 0.93 -1.56 9.92 0.15 -0.16 -0.02 8000
0.85 -0.04 0.91 -1.61 9.86 0.14 -0.16 -0.03 8007
0.89 -0.02 0.95 -1.60 9.85 0.13 -0.16 -0.02 8013
0.93 -0.01 0.91 -1.60 9.96 0.14 -0.15 -0.03 8019
0.95 -0.02 0.89 -1.69 9.94 0.15 -0.15 -0.03 8026
0.96 -0.01 0.93 -1.65 10.03 0.16 -0.15 -0.04 8032
0.98 -0.01 1.02 -1.75 10.10 0.19 -0.15 -0.04 8039
1.06 -0.02 1.00 -1.67 10.17 0.23 -0.16 -0.05 8045
1.10 -0.03 1.03 -1.79 10.31 0.28 -0.17 -0.06 8051
1.19 -0.02 1.00 -1.83 10.31 0.33 -0.18 -0.07 8057
1.20 -0.04 1.02 -1.75 10.42 0.38 -0.19 -0.08 8064
1.28 -0.04 0.87 -1.91 10.51 0.44 -0.19 -0.08 8071
1.34 -0.03 0.90 -1.81 10.50 0.51 -0.18 -0.08 8077
1.35 -0.05 0.83 -1.87 10.77 0.58 -0.18 -0.08 8083
1.36 -0.04 0.81 -1.94 10.85 0.65 -0.17 -0.08 8089
1.40 -0.05 0.95 -1.96 10.95 0.73 -0.15 -0.08 8096
1.40 -0.05 0.71 -2.09 10.90 0.79 -0.14 -0.08 8102
1.47 -0.05 0.75 -2.01 11.01 0.86 -0.11 -0.07 8109
1.50 -0.07 0.69 -2.10 11.01 0.92 -0.09 -0.06 8115
1.52 -0.05 0.84 -2.33 11.48 1.00 -0.06 -0.05 8121
1.59 -0.04 0.99 -2.22 10.89 1.11 -0.07 -0.05 8128
1.62 -0.07 0.91 -2.43 11.64 1.23 -0.09 -0.06 8134
1.62 -0.05 1.12 -2.48 11.81 1.33 -0.14 -0.07 8140
1.61 -0.06 1.09 -2.62 11.96 1.43 -0.18 -0.09 8146
1.60 -0.06 1.08 -2.66 12.24 1.58 -0.20 -0.11 8154
1.61 -0.04 1.10 -2.87 12.83 1.75 -0.22 -0.12 8160
1.61 -0.07 1.23 -2.88 13.40 2.00 -0.25 -0.16 8166
1.57 -0.06 1.15 -3.02 13.00 2.27 -0.26 -0.19 8172
1.56 -0.04 1.17 -3.13 13.07 2.52 -0.29 -0.23 8179
1.52 -0.06 1.07 -3.21 13.09 2.74 -0.30 -0.26 8185
1.47 -0.04 1.12 -3.48 13.31 2.94 -0.30 -0.29 8192
1.36 -0.05 1.35 -3.69 13.36 3.18 -0.32 -0.33 8198
1.25 -0.05 1.84 -3.83 13.25 3.44 -0.37 -0.40 8205
1.14 -0.04 1.77 -4.10 14.13 3.73 -0.37 -0.48 8211
0.95 -0.03 1.77 -3.93 14.71 4.04 -0.40 -0.55 8217
0.81 -0.00 1.84 -4.84 15.25 4.23 -0.42 -0.63 8223
0.70 -0.02 2.31 -5.23 16.58 4.28 -0.45 -0.70 8229
0.57 -0.02 3.59 -6.80 18.25 4.28 -0.48 -0.73 8237
0.56 -0.02 2.73 -7.21 18.96 4.28 -0.57 -0.80 8243
0.43 -0.02 2.65 -9.07 20.87 4.28 -0.52 -0.82 8249
0.41 -0.02 2.22 -11.06 24.38 4.28 -0.34 -0.77 8255
0.30 -0.03 1.96 -13.49 25.58 4.28 -0.12 -0.69 8262
0.32 -0.01 2.16 -13.35 25.06 4.28 0.09 -0.65 8268
0.25 -0.01 1.41 -11.10 22.42 4.28 0.18 -0.65 8274
0.20 -0.02 0.42 -10.32 21.95 4.28 0.25 -0.59 8281
0.15 -0.01 -0.14 -9.00 24.44 4.28 0.30 -0.50 8288
0.12 -0.01 0.50 -8.20 26.96 4.28 0.22 -0.52 8294
0.09 -0.01 1.48 -5.93 27.97 4.28 -0.04 -0.61 8300
0.08 -0.00 2.59 -3.46 27.74 4.28 -0.37 -0.69 8306
0.07 -0.01 4.24 0.65 26.85 4.28 -0.63 -0.73 8312
0.04 -0.00 5.53 5.53 26.12 4.28 -0.78 -0.78 8318
0.05 0.00 5.27 9.63 23.42 4.28 -0.64 -0.80 8326
0.06 0.00 5.19 11.33 20.71 4.28 -0.09 -0.87 8332
0.05 -0.00 8.54 9.71 9.15 4.28 0.22 -1.20 8338
0.04 -0.00 4.22 10.83 -1.56 4.28 -0.38 -1.66 8344
0.05 -0.01 5.79 13.47 -1.40 3.36 -1.06 -1.95 8350
0.04 -0.00 4.35 22.57 14.09 1.06 -0.52 -2.00 8357
0.05 -0.00 8.81 17.13 26.10 -0.28 0.52 -1.79 8364
0.06 -0.01 6.01 11.64 21.59 -1.37 1.03 -1.65 8370
0.05 -0.00 3.26 10.84 15.91 -2.37 1.11 -1.48 8376
0.04 0.00 1.91 12.28 12.08 -3.15 1.00 -1.20 8382
0.04 -0.00 1.83 11.10 10.15 -3.62 0.89 -0.96 8389
0.04 -0.00 1.94 8.04 9.20 -3.86 0.78 -0.77 8395
0.05 0.00 1.76 5.76 8.43 -3.97 0.67 -0.63 8401
0.05 -0.00 1.67 5.20 7.46 -3.96 0.54 -0.50 8408
0.05 -0.00 1.49 4.88 6.79 -3.92 0.45 -0.39 8414
0.03 -0.00 1.32 3.98 6.43 -3.88 0.32 -0.32 8420
0.05 0.00 1.50 3.30 6.35 -3.88 0.22 -0.24 8426
0.04 -0.00 1.83 3.08 6.92 -3.91 0.17 -0.17 8432
0.05 -0.00 1.99 2.89 7.50 -3.95 0.16 -0.11 8439
0.04 -0.00 2.20 2.70 8.10 -4.02 0.19 -0.07 8445
0.06 0.00 2.28 2.29 8.50 -4.09 0.26 -0.05 8452
0.06 -0.01 2.49 2.05 8.97 -4.15 0.32 -0.03 8458
0.05 -0.01 2.72 1.77 9.41 -4.21 0.41 -0.01 8464
0.05 -0.00 2.55 1.31 9.93 -4.25 0.53 0.01 8470
0.06 0.00 2.41 0.72 10.75 -4.27 0.64 0.03 8476
0.05 -0.00 2.27 0.26 11.59 -4.28 0.75 0.06 8482
0.04 -0.00 2.16 -0.04 12.32 -4.28 0.84 0.08 8489
0.05 0.00 2.08 -0.31 13.39 -4.28 0.94 0.11 8496
0.05 -0.00 2.14 -0.56 14.44 -4.28 1.03 0.13 8502
0.04 -0.00 2.11 -0.91 15.31 -4.28 1.19 0.13 8508
0.04 -0.00 2.07 -1.43 16.22 -4.28 1.39 0.13 8514
0.05 -0.00 1.80 -2.30 16.80 -4.28 1.61 0.11 8520
0.04 -0.00 1.51 -3.40 17.56 -4.28 1.81 0.08 8527
0.04 -0.00 1.18 -4.54 18.22 -4.28 1.99 0.04 8534
0.05 -0.01 0.59 -5.82 18.76 -4.28 2.14 -0.01 8540
0.04 -0.00 0.05 -7.04 19.07 -4.28 2.25 -0.06 8546
0.03 -0.00 -0.58 -7.94 19.32 -4.28 2.31 -0.10 8552
0.04 -0.00 -1.04 -8.60 19.63 -4.28 2.31 -0.13 8558
0.04 -0.00 -1.53 -8.94 19.54 -4.28 2.25 -0.12 8565
0.03 -0.00 -1.76 -8.66 19.21 -4.27 2.12 -0.07 8571
0.04 -0.00 -1.73 -9.31 18.76 -4.22 1.96 -0.05 8578
0.05 -0.00 -1.68 -9.69 18.48 -4.08 1.77 0.05 8584
0.04 -0.00 -1.71 -10.33 18.16 -3.80 1.59 0.17 8590
0.04 0.00 -1.69 -11.28 17.82 -3.45 1.38 0.29 8597
0.04 -0.00 -1.75 -12.15 17.52 -3.08 1.10 0.38 8603
0.03 -0.00 -1.73 -12.65 17.13 -2.71 0.75 0.48 8609
0.05 -0.01 -1.78 -12.95 16.98 -2.35 0.35 0.56 8615
0.03 -0.00 -1.62 -13.03 16.73 -2.04 -0.03 0.63 8622
0.04 -0.00 -1.24 -12.94 16.63 -1.77 -0.36 0.71 8629
0.04 -0.00 -0.68 -12.85 16.70 -1.54 -0.59 0.79 8635
0.04 -0.00 -0.06 -13.11 16.80 -1.40 -0.70 0.85 8641
0.04 -0.00 0.54 -13.46 16.78 -1.26 -0.68 0.92 8647
0.04 -0.00 0.89 -14.01 17.04 -1.17 -0.55 1.00 8653
0.04 -0.00 0.97 -14.44 17.10 -1.16 -0.39 1.06 8660
0.04 -0.00 0.97 -14.75 16.81 -1.23 -0.23 1.12 8667
0.05 -0.00 0.85 -15.02 16.08 -1.37 0.00 1.19 8673
0.03 -0.00 0.64 -14.97 14.32 -1.54 0.28 1.29 8679
0.04 -0.00 0.19 -14.81 11.90 -1.71 0.69 1.38 8685
0.04 -0.00 -0.63 -15.18 10.61 -1.86 1.21 1.57 8692
0.03 -0.00 -1.93 -15.86 9.77 -1.98 1.73 1.81 8698
0.05 -0.00 -3.61 -16.81 9.27 -2.02 2.09 2.03 8705
0.04 -0.00 -5.10 -18.13 8.69 -2.02 2.21 2.21 8711
0.03 -0.00 -6.64 -19.40 8.23 -1.98 1.98 2.32 8717
0.04 -0.00 -7.11 -19.96 7.06 -1.91 1.46 2.33 8724
0.04 -0.00 -7.87 -20.78 5.33 -1.85 0.87 2.28 8730
0.03 -0.00 -7.11 -21.85 3.08 -1.68 0.36 2.16 8736
0.04 -0.00 -6.43 -22.25 1.84 -1.40 0.07 1.99 8742
0.04 -0.00 -5.65 -22.81 1.03 -1.02 -0.13 1.72 8749
0.04 -0.00 -4.85 -23.10 1.26 -0.62 -0.22 1.43 8755
0.04 -0.00 -3.92 -22.35 2.86 -0.26 -0.24 1.01 8762
0.04 -0.00 -3.13 -21.06 3.75 0.02 -0.16 0.53 8768
0.04 -0.00 -2.17 -20.84 4.10 0.18 -0.01 0.04 8774
0.04 -0.00 -3.55 -34.39 43.59 2.41 0.35 -0.27 8780
0.05 -0.01 -10.37 -19.40 -7.63 2.25 0.20 -0.35 8786
0.04 -0.00 -7.14 -18.69 0.91 2.53 -0.85 -0.43 8793
0.03 0.01 -2.24 -4.19 4.47 2.68 -1.49 -0.64 8800
0.03 0.37 3.17 6.21 10.34 2.77 -1.26 -0.59 8806
-0.00 0.61 5.54 4.42 16.48 2.82 -0.78 -0.40 8812
0.00 0.61 5.31 1.48 14.70 2.67 -0.31 -0.20 8818
0.01 0.70 3.45 -3.38 13.44 2.64 -0.36 -0.08 8824
-0.03 0.79 1.78 -4.48 15.45 2.80 -0.50 -0.02 8832
-0.02 0.85 1.88 -3.48 14.09 2.97 -0.57 0.04 8838
-0.02 0.90 1.21 -3.73 17.69 3.15 -0.51 0.13 8844
-0.02 0.97 -1.16 -4.37 22.55 3.26 -0.24 0.05 8850
-0.02 1.05 -2.25 -3.77 21.67 3.17 0.23 -0.15 8857
-0.02 1.11 0.10 -3.51 20.79 2.99 0.91 -0.33 8863
-0.02 1.19 5.22 -5.43 32.67 2.50 1.02 -0.43 8869
-0.01 1.22 3.24 -2.71 11.49 0.24 -0.24 -0.08 8876
-0.03 1.22 1.64 -2.28 10.84 0.04 -0.15 0.10 8883
-0.02 1.24 0.67 -1.74 10.15 0.09 -0.22 0.09 8889
-0.02 1.24 1.13 -1.14 10.61 0.07 -0.18 0.06 8895
-0.02 1.23 0.93 -1.42 9.89 -0.00 -0.04 0.10 8901
0.01 1.24 0.77 -1.33 9.78 -0.01 -0.00 0.09 8907
0.01 1.24 1.10 -1.42 9.97 -0.01 0.00 0.09 8913
-0.01 1.24 0.93 -1.21 10.07 -0.00 -0.00 0.09 8921
0.01 1.26 0.91 -1.14 10.04 -0.00 -0.00 0.10 8927
0.02 1.23 0.99 -1.11 10.04 0.00 -0.01 0.10 8933
0.01 1.22 1.00 -1.10 9.87 0.01 -0.01 0.10 8939
0.03 1.24 1.00 -1.03 9.83 0.01 -0.02 0.10 8945
0.05 1.23 0.89 -1.07 9.84 0.02 -0.03 0.10 8951
0.04 1.22 0.93 -1.03 9.82 0.03 -0.05 0.11 8957
0.04 1.21 0.99 -1.01 9.85 0.04 -0.06 0.11 8965
0.06 1.17 0.97 -1.00 9.83 0.05 -0.08 0.12 8971
0.06 1.15 0.91 -0.99 9.84 0.05 -0.08 0.12 8977
0.10 1.11 0.90 -0.98 9.88 0.05 -0.08 0.12 8983
0.09 1.08 0.91 -1.01 9.90 0.05 -0.09 0.12 8989
0.09 1.03 0.91 -1.03 9.95 0.05 -0.09 0.14 8995
0.12 0.99 0.88 -1.05 9.90 0.05 -0.08 0.14 9003
0.14 0.98 0.85 -1.05 9.90 0.04 -0.08 0.16 9009
0.16 0.94 0.83 -1.02 9.84 0.04 -0.06 0.16 9015
0.16 0.93 0.81 -0.98 9.88 0.03 -0.05 0.17 9021
0.14 0.88 0.86 -0.99 9.89 0.07 -0.04 0.17 9027
0.16 0.86 0.84 -0.95 9.87 0.03 -0.04 0.17 9033
0.16 0.80 0.86 -0.96 9.84 0.03 -0.04 0.17 9039
0.17 0.72 0.88 -0.99 9.84 0.03 -0.04 0.17 9047
0.22 0.68 0.89 -0.99 9.85 0.04 -0.04 0.16 9053
0.24 0.63 0.88 -1.01 9.82 0.03 -0.05 0.16 9059
0.24 0.55 0.86 -1.03 9.83 0.04 -0.05 0.16 9065
0.24 0.56 0.88 -1.05 9.83 0.04 -0.05 0.16 9071
0.28 0.52 0.88 -1.05 9.86 0.05 -0.05 0.17 9077
0.30 0.45 0.85 -1.00 9.83 0.04 -0.05 0.16 9084
0.28 0.42 0.86 -1.04 9.86 0.04 -0.05 0.15 9091
0.33 0.39 0.82 -1.03 9.90 0.04 -0.04 0.16 9097
0.35 0.32 0.85 -1.04 9.83 0.04 -0.03 0.16 9103
0.35 0.27 0.86 -1.08 9.86 0.04 -0.03 0.16 9109
0.37 0.21 0.89 -1.07 9.83 0.05 -0.02 0.15 9115
0.35 0.20 0.91 -1.08 9.85 0.05 -0.01 0.15 9121
0.41 0.11 0.87 -1.08 9.87 0.05 -0.01 0.15 9128
0.39 0.10 0.88 -1.09 9.85 0.05 -0.00 0.15 9135
0.42 0.06 0.88 -1.10 9.83 0.04 -0.00 0.14 9141
0.41 0.03 0.91 -1.07 9.84 0.05 -0.01 0.15 9147
0.37 0.00 0.92 -1.09 9.83 0.05 -0.01 0.14 9153
0.40 0.01 0.89 -1.10 9.85 0.04 -0.01 0.13 9159
0.41 0.00 0.91 -1.14 9.85 0.05 -0.01 0.13 9165
0.40 -0.01 0.94 -1.13 9.83 0.05 -0.01 0.12 9172
0.42 -0.00 0.95 -1.14 9.86 0.05 -0.01 0.11 9179
0.44 -0.00 0.91 -1.15 9.88 0.05 -0.02 0.12 9185
0.42 -0.01 0.96 -1.18 9.87 0.06 -0.02 0.11 9191
0.43 0.01 0.94 -1.16 9.91 0.05 -0.02 0.11 9197
0.45 -0.00 0.92 -1.19 9.87 0.06 -0.02 0.10 9203
0.45 -0.01 1.00 -1.24 9.85 0.07 -0.03 0.09 9209
0.45 -0.02 0.99 -1.23 9.89 0.07 -0.04 0.09 9217
0.45 0.00 1.00 -1.24 9.84 0.07 -0.04 0.08 9223
0.48 -0.01 1.00 -1.25 9.87 0.07 -0.05 0.08 9229
0.51 -0.02 1.04 -1.25 9.87 0.08 -0.06 0.07 9235
0.50 -0.01 1.07 -1.26 9.86 0.08 -0.07 0.06 9241
0.54 -0.01 1.02 -1.29 9.91 0.08 -0.08 0.05 9247
0.54 -0.01 1.07 -1.29 9.88 0.09 -0.09 0.04 9253
0.56 -0.01 1.05 -1.32 9.91 0.10 -0.10 0.04 9261
0.58 -0.00 1.07 -1.32 9.92 0.11 -0.12 0.03 9267
0.60 -0.01 1.04 -1.33 10.05 0.13 -0.14 0.02 9273
0.62 -0.02 1.07 -1.33 10.04 0.16 -0.16 0.01 9279
0.63 -0.00 1.08 -1.43 10.00 0.18 -0.19 -0.01 9285
0.67 -0.02 1.03 -1.44 9.96 0.20 -0.20 -0.03 9292
0.71 -0.02 1.03 -1.51 9.99 0.22 -0.21 -0.04 9298
0.77 -0.01 1.10 -1.73 9.93 0.24 -0.21 -0.05 9305
0.82 -0.02 1.07 -1.50 10.06 0.30 -0.22 -0.06 9311
0.87 -0.02 1.11 -1.65 10.15 0.30 -0.23 -0.07 9317
0.94 -0.02 1.10 -1.71 10.30 0.35 -0.24 -0.09 9324
0.96 -0.01 1.04 -1.70 10.43 0.41 -0.26 -0.10 9330
1.03 -0.03 1.18 -1.76 10.59 0.48 -0.27 -0.11 9336
1.12 -0.02 1.10 -1.66 10.73 0.55 -0.28 -0.13 9342
1.21 -0.04 1.05 -1.79 10.81 0.64 -0.30 -0.14 9349
1.25 -0.04 1.07 -1.88 11.10 0.73 -0.29 -0.15 9356
1.31 -0.03 0.95 -1.95 11.03 0.81 -0.29 -0.16 9362
1.37 -0.05 0.90 -1.85 11.29 0.89 -0.27 -0.16 9368
1.39 -0.03 0.82 -1.99 11.28 0.97 -0.25 -0.16 9374
1.41 -0.04 0.90 -2.05 11.46 1.04 -0.25 -0.16 9381
