Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.00 0.00 -5.92 -24.45 3.55 2.16 -1.05 0.33 9623
-0.00 0.00 -7.61 -28.62 7.20 2.53 -1.74 0.16 9630
-0.01 0.05 -6.13 -19.11 -0.02 2.53 -2.09 0.20 9637
-0.01 0.06 0.93 6.71 1.42 2.82 -1.57 0.31 9645
-0.01 0.13 -0.30 -0.29 23.17 3.57 -0.77 0.53 9652
-0.04 0.48 -3.45 1.71 23.86 4.02 -0.74 0.50 9660
-0.04 0.72 -5.98 -3.66 21.27 4.14 -1.25 0.06 9667
-0.05 0.75 -2.84 -5.30 21.46 4.02 -1.31 -0.21 9674
-0.04 0.74 -0.52 -4.22 19.99 3.66 -0.92 -0.29 9681
-0.06 0.81 1.00 -2.69 18.99 3.27 -0.56 -0.28 9689
-0.05 0.80 1.00 -2.10 17.19 2.96 -0.43 -0.26 9696
-0.05 0.78 2.44 -2.74 23.44 2.78 -0.82 -0.26 9703
-0.05 0.72 1.92 -1.05 14.57 1.08 -1.49 -0.16 9710
-0.04 0.70 1.05 -2.23 12.33 0.35 -0.68 0.00 9716
-0.04 0.73 0.43 -1.53 10.56 0.08 -0.24 0.05 9723
-0.06 0.70 -0.05 -1.13 9.98 0.02 -0.13 0.01 9731
-0.05 0.73 0.21 -1.12 9.95 0.01 -0.05 -0.05 9738
-0.02 0.71 0.60 -1.17 9.82 -0.01 -0.03 -0.05 9745
-0.02 0.71 0.69 -1.07 9.97 -0.02 -0.02 -0.04 9752
-0.01 0.75 0.47 -0.84 9.88 -0.01 -0.01 -0.05 9759
-0.03 0.74 0.45 -0.83 9.83 -0.01 -0.00 -0.06 9766
-0.02 0.72 0.42 -0.85 9.66 -0.01 0.01 -0.07 9774
0.00 0.72 0.48 -0.86 9.72 -0.00 0.01 -0.07 9781
-0.01 0.68 0.47 -0.88 9.80 0.00 0.01 -0.07 9788
-0.00 0.63 0.48 -0.81 9.82 0.01 0.02 -0.07 9795
-0.01 0.61 0.49 -0.81 9.81 0.01 0.03 -0.07 9802
0.01 0.52 0.47 -0.82 9.83 0.01 0.03 -0.07 9809
0.01 0.55 0.51 -0.84 9.80 0.01 0.03 -0.07 9817
0.02 0.50 0.49 -0.83 9.80 0.02 0.04 -0.07 9824
0.04 0.45 0.47 -0.82 9.80 0.02 0.04 -0.07 9831
0.03 0.40 0.50 -0.85 9.82 0.03 0.04 -0.08 9838
0.03 0.38 0.52 -0.85 9.81 0.03 0.04 -0.07 9845
0.05 0.33 0.44 -0.85 9.85 0.03 0.04 -0.07 9852
0.05 0.33 0.54 -0.85 9.21 0.04 0.04 -0.08 9860
0.06 0.31 0.52 -0.85 9.81 0.03 0.04 -0.08 9867
0.08 0.25 0.52 -0.89 9.81 0.03 0.04 -0.08 9874
0.09 0.19 0.56 -0.89 9.78 0.03 0.04 -0.09 9881
0.12 0.14 0.49 -0.85 9.80 0.03 0.04 -0.10 9888
0.10 0.13 0.53 -0.85 9.79 0.03 0.04 -0.09 9895
0.14 0.11 0.51 -0.90 9.80 0.03 0.04 -0.09 9903
0.14 0.08 0.52 -0.85 9.76 0.04 0.04 -0.10 9910
0.15 0.08 0.47 -0.84 9.80 0.04 0.04 -0.09 9917
0.16 0.05 0.48 -0.87 9.77 0.04 0.05 -0.09 9924
0.17 -0.00 0.47 -0.90 9.77 0.04 0.06 -0.09 9931
0.17 0.02 0.44 -0.77 9.84 0.04 0.06 -0.09 9938
0.22 0.01 0.51 -0.91 9.80 0.04 0.06 -0.09 9946
0.28 0.02 0.53 -0.94 9.81 0.04 0.07 -0.09 9953
0.28 0.03 0.54 -0.91 9.80 0.04 0.07 -0.09 9960
0.24 0.00 0.52 -0.92 9.82 0.04 0.07 -0.09 9967
0.23 -0.02 0.55 -0.93 9.78 0.04 0.07 -0.09 9974
0.23 -0.01 0.57 -0.95 9.75 0.04 0.07 -0.09 9981
0.24 0.01 0.55 -0.95 9.78 0.03 0.07 -0.10 9989
0.23 0.01 0.51 -0.98 9.76 0.03 0.07 -0.09 9996
0.22 -0.02 0.53 -0.94 9.76 0.02 0.07 -0.10 10003
0.23 -0.01 0.55 -0.96 9.77 0.03 0.07 -0.10 10010
0.25 -0.02 0.56 -0.95 9.78 0.02 0.06 -0.10 10017
0.26 -0.02 0.53 -0.94 9.81 0.03 0.06 -0.10 10024
0.30 -0.01 0.55 -0.93 9.82 0.03 0.06 -0.10 10032
0.33 -0.02 0.58 -0.97 9.74 0.03 0.06 -0.10 10039
0.35 -0.02 0.54 -1.01 9.75 0.04 0.06 -0.10 10046
0.35 -0.02 0.55 -0.95 9.77 0.04 0.06 -0.10 10053
0.35 -0.02 0.54 -0.99 9.76 0.05 0.06 -0.10 10060
0.39 -0.01 0.57 -1.02 9.73 0.04 0.06 -0.10 10067
0.39 -0.00 0.54 -1.00 9.72 0.04 0.06 -0.10 10075
0.42 -0.02 0.54 -1.00 9.72 0.04 0.06 -0.10 10082
0.42 -0.02 0.52 -1.02 9.75 0.04 0.06 -0.10 10089
0.46 -0.03 0.58 -0.99 9.81 0.04 0.06 -0.13 10096
0.50 -0.02 0.60 -1.01 9.79 0.06 0.07 -0.10 10103
0.54 -0.03 0.60 -0.98 9.85 0.07 0.08 -0.11 10110
0.59 -0.02 0.58 -0.98 9.30 0.10 0.09 -0.11 10118
0.64 -0.03 0.56 -1.04 9.88 0.13 0.11 -0.11 10125
0.70 -0.04 0.55 -1.05 10.00 0.19 0.13 -0.11 10132
0.74 -0.04 0.59 -1.05 10.18 0.27 0.17 -0.11 10140
0.79 -0.04 0.58 -1.13 10.27 0.39 0.23 -0.11 10147
0.85 -0.03 0.61 -1.10 10.69 0.59 0.29 -0.11 10155
0.91 -0.03 0.72 -1.19 11.02 0.84 0.36 -0.11 10162
0.96 -0.03 0.74 -1.39 11.32 1.08 0.37 -0.12 10169
0.98 -0.04 0.81 -1.36 11.33 1.29 0.27 -0.13 10176
1.04 -0.05 0.71 -1.49 11.73 1.41 0.15 -0.14 10183
1.11 -0.04 0.77 -1.63 12.12 1.54 0.06 -0.14 10190
1.13 -0.04 0.71 -1.75 12.45 1.66 -0.01 -0.16 10198
1.17 -0.04 0.64 -1.75 12.54 1.81 -0.06 -0.16 10205
1.19 -0.04 0.68 -1.80 12.40 2.01 -0.10 -0.17 10212
1.20 -0.04 0.70 -2.03 12.40 2.24 -0.10 -0.18 10218
1.26 -0.05 0.62 -2.02 12.41 2.44 -0.16 -0.18 10226
1.23 -0.05 0.92 -2.51 10.95 2.64 -0.21 -0.19 10233
1.23 -0.04 1.02 -2.43 12.57 2.81 -0.18 -0.20 10241
1.27 -0.04 0.60 -2.46 13.17 3.08 -0.16 -0.22 10248
1.21 -0.04 0.45 -2.66 13.38 3.36 -0.13 -0.21 10255
1.17 -0.04 0.07 -3.02 14.38 3.65 -0.13 -0.20 10262
1.09 -0.05 1.14 -3.36 14.72 4.05 -0.15 -0.19 10269
1.01 -0.04 1.97 -3.16 14.22 4.25 -0.26 -0.27 10276
0.89 -0.03 2.43 -3.33 15.60 4.28 -0.40 -0.37 10284
0.71 -0.03 1.75 -4.46 16.53 4.28 -0.54 -0.48 10291
0.49 -0.02 0.91 -5.08 18.35 4.28 -0.69 -0.53 10298
0.39 -0.03 1.34 -5.95 19.34 4.28 -0.86 -0.58 10305
0.31 -0.02 1.40 -9.08 23.19 4.28 -0.86 -0.63 10312
0.24 -0.01 1.03 -11.26 26.53 4.28 -0.74 -0.64 10319
0.19 -0.01 1.07 -10.95 28.06 4.28 -0.52 -0.61 10327
0.15 -0.01 1.26 -12.61 26.99 4.28 -0.28 -0.55 10334
0.16 -0.02 1.19 -10.37 24.63 4.28 -0.14 -0.55 10341
0.09 -0.01 0.02 -6.82 23.22 4.28 -0.12 -0.60 10347
0.04 -0.00 -0.83 -5.23 24.81 4.28 -0.30 -0.64 10354
0.07 -0.01 1.27 -2.91 26.89 4.28 -0.65 -0.66 10361
0.05 -0.01 3.67 -1.02 28.45 4.28 -0.98 -0.67 10369
0.04 -0.00 4.97 2.04 27.66 4.28 -1.11 -0.68 10376
0.02 -0.00 6.83 12.67 29.07 4.28 -0.89 -0.67 10383
0.01 -0.00 9.20 15.48 16.85 4.28 -0.41 -0.71 10391
0.00 0.00 5.82 20.27 8.09 3.59 0.20 -0.91 10397
0.00 0.00 6.11 28.76 -7.73 2.57 0.26 -1.54 10404
0.00 -0.00 4.94 18.52 19.34 1.45 0.43 -1.89 10412
0.00 0.00 5.31 11.62 28.37 -0.75 1.04 -1.93 10419
0.00 0.00 1.97 13.27 20.10 -2.23 1.35 -1.78 10426
0.00 0.00 -0.11 13.34 13.12 -3.11 1.18 -1.63 10433
0.00 0.00 -0.31 11.66 10.40 -3.68 0.73 -1.44 10440
0.00 -0.00 0.32 9.53 8.59 -4.15 0.40 -1.32 10447
0.01 -0.00 0.77 6.97 7.32 -4.24 0.10 -1.24 10455
0.00 0.00 1.64 5.19 8.15 -4.24 -0.04 -1.16 10462
0.00 0.00 1.94 4.11 7.98 -4.21 -0.08 -1.09 10469
0.00 0.00 2.27 3.18 8.02 -4.16 0.00 -1.02 10476
0.01 -0.00 2.78 2.88 7.68 -4.13 0.12 -0.94 10483
0.01 -0.00 2.82 3.14 7.59 -4.15 0.24 -0.91 10490
0.02 -0.00 2.75 3.16 8.18 -4.20 0.42 -0.84 10498
0.01 -0.00 2.89 2.85 9.12 -4.25 0.57 -0.76 10505
0.01 -0.00 3.01 2.14 10.38 -4.28 0.81 -0.65 10512
0.00 0.00 2.79 1.54 11.08 -4.28 1.03 -0.53 10519
0.00 -0.00 2.41 1.02 11.43 -4.28 1.24 -0.37 10526
0.00 -0.00 1.94 0.60 11.65 -4.28 1.31 -0.21 10533
0.01 -0.00 1.66 0.04 12.05 -4.28 1.34 -0.09 10541
0.01 -0.00 1.44 -0.80 12.94 -4.28 1.34 0.03 10548
0.00 -0.00 1.43 -1.70 13.71 -4.28 1.37 0.14 10555
0.00 0.00 1.22 -2.41 14.64 -4.28 1.44 0.20 10562
0.00 0.00 0.95 -3.33 15.67 -4.28 1.56 0.23 10569
0.01 -0.00 0.73 -4.16 15.95 -4.28 1.69 0.21 10576
0.01 -0.00 0.38 -4.96 16.36 -4.28 1.87 0.16 10584
0.00 -0.00 -0.01 -5.67 16.61 -4.28 2.00 0.08 10591
0.00 -0.00 -0.46 -6.04 16.79 -4.28 2.13 0.01 10598
0.00 0.00 -0.99 -6.35 17.31 -4.27 2.23 -0.04 10605
0.00 -0.00 -1.29 -6.60 18.16 -4.21 2.27 -0.05 10612
0.01 -0.00 -1.65 -6.46 18.61 -4.11 2.27 -0.02 10619
0.00 -0.00 -1.92 -6.10 19.00 -4.02 2.16 0.03 10627
0.00 0.00 -1.94 -6.18 18.93 -3.91 2.05 0.08 10634
0.00 0.00 -2.02 -6.70 18.98 -3.85 1.85 0.14 10641
0.00 0.00 -1.68 -7.42 18.97 -3.77 1.68 0.19 10648
0.00 0.00 -1.35 -8.37 18.96 -3.67 1.49 0.23 10655
0.00 0.00 -1.03 -9.38 18.61 -3.57 1.31 0.25 10662
0.00 0.00 -0.54 -10.05 17.96 -3.40 1.20 0.27 10670
0.00 0.00 -0.07 -10.71 17.48 -3.18 1.05 0.29 10677
0.00 0.00 0.35 -11.45 17.24 -2.95 0.92 0.31 10684
0.00 0.00 0.85 -12.15 17.84 -2.66 0.82 0.37 10691
0.00 0.00 1.01 -12.71 18.40 -2.45 0.79 0.44 10698
0.00 0.00 0.99 -12.89 18.60 -2.27 0.84 0.53 10705
0.00 0.00 0.87 -13.20 18.27 -2.22 1.00 0.68 10713
0.00 0.00 0.60 -13.86 18.03 -2.27 1.20 0.86 10720
0.00 0.00 0.03 -14.65 16.89 -2.40 1.50 1.04 10727
0.00 0.00 -1.54 -15.67 14.68 -2.54 1.81 1.28 10734
0.00 0.00 -2.94 -16.92 13.36 -2.64 2.05 1.52 10741
0.00 -0.00 -4.37 -19.68 12.41 -2.65 2.06 1.74 10749
0.00 0.00 -6.62 -22.47 10.26 -2.58 1.70 1.85 10756
0.00 0.00 -6.85 -24.38 7.59 -2.40 1.05 1.82 10763
0.00 0.00 -6.22 -25.57 4.26 -2.08 0.49 1.69 10770
0.00 0.00 -5.22 -26.39 2.23 -1.71 0.18 1.47 10777
0.00 0.00 -4.18 -26.98 1.88 -1.14 0.08 1.20 10784
0.00 0.00 -3.76 -26.21 2.33 -0.62 0.16 0.86 10791
0.00 0.00 -3.47 -24.61 3.56 -0.06 0.20 0.57 10799
0.00 0.00 -3.29 -22.01 5.84 0.33 0.22 0.25 10806
0.00 0.00 -2.88 -18.80 7.78 0.50 0.16 -0.01 10813
0.00 0.00 -4.67 -25.23 0.67 0.56 -0.05 -0.11 10820
0.00 0.00 9.83 -18.24 -17.57 3.05 -0.74 0.49 10827
0.00 0.00 -1.23 -10.93 -6.59 2.63 -1.43 0.64 10834
-0.00 0.01 5.01 -7.84 -4.52 2.67 -2.13 0.72 10842
-0.00 0.03 0.77 7.61 6.33 2.86 -1.83 0.93 10849
-0.01 0.07 4.85 2.14 13.53 3.10 -0.25 1.43 10856
-0.02 0.28 0.44 4.47 13.40 3.35 0.42 1.76 10864
-0.02 0.43 -8.31 -3.08 19.74 3.85 0.04 1.46 10871
-0.03 0.50 -10.53 -5.40 19.46 3.99 -0.71 0.89 10878
-0.05 0.68 -5.52 -5.10 19.01 3.94 -0.81 0.36 10886
-0.05 0.70 -4.19 -3.82 20.21 3.72 -0.36 0.07 10893
-0.05 0.76 -3.82 -2.52 19.83 3.24 -0.33 -0.37 10900
-0.05 0.79 0.10 -1.72 16.86 2.88 -0.44 -0.71 10907
-0.03 0.78 4.03 -2.10 18.37 2.83 -0.55 -0.67 10914
-0.04 0.78 2.73 -1.88 20.33 2.06 -1.51 -0.40 10921
-0.04 0.74 2.40 -2.51 12.17 0.68 -1.22 -0.12 10929
-0.06 0.76 0.53 -1.83 11.65 0.26 -0.61 0.03 10936
-0.05 0.79 -0.16 -1.10 10.68 0.09 -0.29 -0.00 10942
-0.05 0.80 0.01 -1.12 10.07 0.03 -0.18 -0.08 10949
-0.04 0.84 0.68 -1.10 9.85 -0.03 -0.10 -0.09 10956
-0.05 0.80 0.71 -0.63 9.98 -0.00 -0.08 -0.07 10963
-0.05 0.84 0.37 -0.96 9.81 -0.01 -0.06 -0.07 10971
-0.07 0.84 0.06 -1.06 9.68 -0.01 -0.04 -0.08 10978
-0.04 0.84 0.48 -0.90 9.74 -0.01 -0.02 -0.08 10985
-0.03 0.81 0.52 -0.81 9.73 0.03 -0.01 -0.08 10992
-0.03 0.78 0.45 -0.74 9.75 0.01 -0.01 -0.08 10999
-0.03 0.75 0.41 -0.84 9.81 0.02 -0.01 -0.08 11006
-0.03 0.69 0.43 -0.82 9.80 0.02 -0.00 -0.09 11014
-0.03 0.61 0.40 -0.89 9.85 0.02 0.01 -0.08 11021
0.00 0.58 0.41 -0.83 9.84 0.02 0.01 -0.08 11028
0.00 0.53 0.42 -0.89 9.84 0.03 0.02 -0.08 11035
0.02 0.43 0.43 -0.88 9.78 0.03 0.03 -0.08 11042
0.02 0.40 0.38 -0.87 9.79 0.04 0.03 -0.08 11049
0.01 0.37 0.38 -0.90 9.78 0.04 0.04 -0.08 11057
0.02 0.36 0.40 -0.79 9.81 0.04 0.04 -0.08 11064
0.02 0.36 0.45 -0.86 9.81 0.04 0.04 -0.08 11071
0.05 0.29 0.45 -0.80 9.82 0.04 0.05 -0.08 11078
0.04 0.25 0.43 -0.85 9.79 0.04 0.05 -0.09 11085
0.03 0.20 0.51 -0.89 9.81 0.03 0.06 -0.09 11092
0.03 0.20 0.56 -0.91 9.78 0.04 0.06 -0.10 11100
0.06 0.11 0.45 -0.90 9.79 0.04 0.06 -0.10 11107
0.04 0.13 0.46 -0.91 9.80 0.04 0.05 -0.10 11114
0.07 0.08 0.42 -0.88 9.75 0.04 0.06 -0.10 11121
0.09 0.07 0.42 -0.90 9.82 0.03 0.06 -0.10 11128
0.10 0.07 0.42 -0.89 9.80 0.04 0.06 -0.10 11136
0.11 0.03 0.43 -0.92 9.81 0.04 0.07 -0.10 11143
0.11 0.02 0.40 -0.86 9.20 0.04 0.07 -0.09 11150
0.12 0.04 0.51 -0.94 9.80 0.03 0.07 -0.10 11157
0.14 0.01 0.47 -0.92 9.78 0.03 0.07 -0.10 11164
0.14 0.02 0.50 -0.93 9.79 0.03 0.06 -0.10 11171
0.14 -0.00 0.51 -0.96 9.79 0.03 0.06 -0.10 11179
0.14 0.01 0.52 -0.94 9.74 0.03 0.06 -0.10 11186
0.15 0.02 0.50 -0.94 9.78 0.02 0.05 -0.10 11193
0.16 0.00 0.48 -0.94 9.82 0.02 0.05 -0.11 11200
0.17 -0.02 0.52 -0.93 9.75 0.02 0.05 -0.10 11207
0.18 -0.01 0.49 -0.98 9.81 0.02 0.05 -0.10 11214
0.18 -0.02 0.45 -0.94 9.81 0.02 0.04 -0.11 11222
0.18 -0.02 0.43 -0.95 9.75 0.02 0.04 -0.10 11229
0.20 -0.02 0.45 -0.98 9.79 0.02 0.04 -0.10 11236
0.23 -0.01 0.47 -0.98 9.80 0.02 0.04 -0.11 11243
0.24 -0.01 0.47 -0.94 9.80 0.02 0.04 -0.10 11250
0.24 -0.01 0.49 -0.96 9.79 0.02 0.03 -0.10 11257
0.25 -0.02 0.47 -0.94 9.79 0.03 0.03 -0.11 11265
0.29 -0.01 0.48 -0.97 9.81 0.03 0.03 -0.11 11272
0.32 -0.01 0.50 -0.94 9.82 0.04 0.04 -0.11 11279
0.33 -0.01 0.47 -0.94 9.81 0.04 0.04 -0.11 11286
0.34 -0.01 0.43 -1.05 9.73 0.04 0.03 -0.11 11293
0.35 -0.02 0.49 -1.01 9.80 0.04 0.04 -0.12 11300
0.38 -0.02 0.47 -1.04 9.76 0.04 0.04 -0.12 11308
0.40 -0.01 0.49 -0.98 9.87 0.06 0.05 -0.12 11315
0.46 -0.00 0.53 -0.99 9.87 0.07 0.06 -0.13 11322
0.46 -0.02 0.43 -1.06 9.90 0.10 0.06 -0.13 11329
0.53 -0.03 0.44 -1.04 9.87 0.14 0.07 -0.13 11336
0.61 -0.04 0.47 -1.03 10.04 0.23 0.09 -0.12 11343
0.71 -0.04 0.47 -1.08 10.17 0.29 0.10 -0.16 11351
0.80 -0.03 0.54 -1.17 10.43 0.44 0.13 -0.14 11359
0.85 -0.03 0.48 -1.23 11.14 0.65 0.17 -0.14 11366
0.91 -0.04 0.46 -1.23 11.38 0.99 0.23 -0.14 11373
0.95 -0.04 0.54 -1.35 12.06 1.31 0.24 -0.16 11380
0.98 -0.04 0.67 -1.54 12.23 1.50 0.13 -0.15 11387
1.02 -0.04 0.68 -1.56 12.24 1.62 0.02 -0.15 11395
1.09 -0.04 0.73 -1.59 11.98 1.69 -0.07 -0.15 11402
1.13 -0.04 0.65 -1.87 11.69 1.80 -0.15 -0.17 11409
1.17 -0.04 0.61 -1.85 11.71 1.92 -0.18 -0.18 11416
1.21 -0.04 0.70 -1.90 11.79 2.06 -0.16 -0.21 11423
1.22 -0.05 0.45 -2.05 12.04 2.23 -0.19 -0.22 11430
1.19 -0.04 0.48 -2.24 11.99 2.41 -0.23 -0.23 11438
1.22 -0.04 0.50 -1.87 12.01 2.61 -0.24 -0.27 11445
1.27 -0.04 0.62 -2.34 11.74 2.82 -0.28 -0.24 11452
1.25 -0.05 0.53 -2.74 13.45 3.04 -0.31 -0.24 11459
1.23 -0.05 0.14 -2.75 14.46 3.39 -0.30 -0.23 11466
1.20 -0.05 0.21 -2.87 14.66 3.80 -0.32 -0.20 11473
1.11 -0.05 1.24 -3.48 14.85 4.13 -0.35 -0.22 11481
1.02 -0.03 1.80 -3.13 15.15 4.28 -0.47 -0.32 11488
0.93 -0.03 1.65 -4.08 16.20 4.28 -0.58 -0.44 11495
0.72 -0.03 1.51 -4.63 17.32 4.28 -0.67 -0.51 11502
0.54 -0.03 1.40 -5.10 17.41 4.28 -0.74 -0.56 11509
0.33 -0.02 1.08 -7.34 20.33 4.28 -0.76 -0.61 11516
0.32 -0.02 1.13 -9.61 23.50 4.28 -0.68 -0.62 11524
0.23 -0.01 1.22 -12.53 26.39 4.28 -0.41 -0.59 11531
0.21 -0.02 1.67 -12.12 29.22 4.28 -0.07 -0.53 11538
0.14 -0.01 2.83 -12.33 25.27 4.28 0.42 -0.46 11545
0.12 -0.01 1.54 -8.96 23.15 4.28 0.75 -0.49 11551
0.07 -0.01 -0.49 -6.04 23.91 4.28 0.88 -0.53 11558
0.05 -0.00 -0.43 -4.24 27.07 4.28 0.77 -0.59 11566
0.07 -0.00 0.53 -2.80 28.23 4.28 0.46 -0.68 11573
0.04 -0.00 2.10 0.06 28.34 4.28 0.02 -0.79 11580
0.01 -0.00 2.72 4.69 25.55 4.28 -0.23 -0.88 11587
0.00 0.00 5.91 13.18 21.72 4.28 -0.04 -0.87 11594
0.00 0.00 6.87 16.84 10.58 4.17 0.27 -1.07 11601
0.00 0.00 3.52 22.87 -1.16 3.04 0.29 -1.47 11609
-0.00 0.00 5.00 20.87 2.74 2.22 -0.10 -2.02 11616
0.00 -0.00 6.74 11.62 23.57 0.87 0.42 -2.11 11623
0.00 0.00 4.37 10.32 23.69 -0.97 0.76 -2.01 11630
0.00 0.00 1.42 11.62 15.63 -1.95 0.83 -1.78 11637
0.00 0.00 0.07 11.82 10.56 -2.67 0.55 -1.54 11644
0.00 0.00 0.02 10.50 9.23 -3.31 0.15 -1.38 11652
0.01 -0.00 0.83 8.42 8.18 -3.65 -0.24 -1.28 11659
0.00 0.00 1.20 6.21 6.51 -3.84 -0.57 -1.23 11666
0.00 0.00 1.72 4.77 7.63 -3.89 -0.76 -1.17 11673
0.00 0.00 2.10 3.99 7.40 -3.91 -0.80 -1.07 11680
0.00 -0.00 2.94 3.53 7.50 -3.89 -0.70 -1.04 11687
0.00 0.00 3.84 3.56 7.56 -3.91 -0.51 -0.97 11695
0.00 -0.00 4.12 3.61 8.04 -4.02 -0.32 -0.92 11702
0.00 0.00 4.14 3.50 8.56 -4.15 -0.05 -0.81 11709
0.00 0.00 3.97 3.09 9.65 -4.24 0.21 -0.66 11716
0.00 0.00 3.70 2.50 10.24 -4.28 0.52 -0.50 11723
0.00 0.00 3.43 1.70 10.66 -4.28 0.76 -0.31 11730
0.00 0.00 2.97 1.06 10.96 -4.28 0.90 -0.16 11738
0.00 0.00 2.45 0.28 11.05 -4.28 1.01 0.00 11745
0.00 0.00 2.10 -0.56 11.53 -4.28 1.08 0.14 11752
0.00 0.00 1.77 -1.45 12.16 -4.28 1.14 0.22 11759
0.00 0.00 1.48 -2.60 12.87 -4.28 1.19 0.28 11766
0.00 0.00 1.13 -3.60 13.62 -4.28 1.23 0.29 11773
0.00 0.00 0.84 -4.46 13.86 -4.28 1.28 0.25 11781
0.00 -0.00 0.45 -4.99 14.39 -4.28 1.42 0.19 11788
0.00 -0.00 0.18 -5.30 14.85 -4.28 1.56 0.12 11795
0.00 -0.00 -0.29 -5.42 15.10 -4.27 1.76 0.02 11802
0.00 0.00 -0.61 -4.98 16.21 -4.25 1.94 -0.09 11809
0.00 0.00 -1.29 -5.68 16.94 -4.22 2.08 -0.14 11816
0.00 0.00 -1.88 -5.66 17.32 -4.19 2.20 -0.14 11824
0.00 0.00 -2.59 -5.76 17.89 -4.12 2.22 -0.11 11831
0.00 0.00 -3.38 -6.28 17.64 -4.02 2.10 -0.06 11838
0.00 0.00 -3.55 -6.39 17.72 -3.88 1.90 0.02 11845
0.00 0.00 -3.35 -6.97 18.23 -3.71 1.63 0.10 11852
0.01 -0.00 -2.41 -7.15 18.15 -3.56 1.36 0.17 11859
0.01 -0.00 -1.69 -7.43 17.96 -3.43 1.21 0.22 11867
0.00 -0.00 -0.94 -8.19 18.33 -3.32 1.12 0.28 11874
0.00 0.00 -0.26 -8.78 18.74 -3.26 1.10 0.34 11881
0.00 0.00 0.29 -9.42 18.63 -3.20 1.12 0.41 11888
0.00 0.00 0.74 -10.01 18.40 -3.13 1.15 0.50 11895
-0.00 0.00 0.88 -10.64 18.07 -3.02 1.16 0.58 11902
0.00 -0.00 2.33 -16.73 15.51 -2.83 1.20 0.69 11910
0.00 0.00 7.18 -11.19 18.38 -1.41 1.66 1.05 11917
0.00 0.00 0.62 -7.28 13.94 -1.87 1.13 1.07 11924
0.00 0.00 1.95 -11.34 16.85 -2.34 1.08 1.00 11931
0.00 0.00 1.51 -19.02 27.03 -2.39 1.38 1.13 11938
0.00 0.00 1.89 -15.18 14.60 -2.60 1.72 1.17 11945
0.00 0.00 -0.71 -15.39 14.94 -2.71 2.08 1.23 11953
0.00 0.00 -2.45 -17.36 12.03 -2.84 2.30 1.38 11960
0.00 0.00 -5.30 -19.05 9.87 -2.72 2.45 1.60 11967
0.00 0.00 -7.14 -22.23 8.88 -2.48 2.31 1.76 11974
0.00 0.00 -8.71 -25.17 7.21 -2.12 1.60 1.79 11981
-0.00 0.00 -8.18 -26.69 4.73 -1.77 0.67 1.68 11988
0.00 0.00 -6.17 -26.71 2.66 -1.37 0.06 1.50 11996
0.00 0.00 -4.26 -27.38 1.71 -0.94 -0.22 1.24 12003
0.00 0.00 -2.47 -27.06 1.51 -0.55 -0.16 0.94 12010
0.00 0.00 -5.13 -42.22 1.61 0.26 -0.06 0.67 12017
0.00 0.00 -3.46 -26.62 -4.41 1.86 0.21 0.62 12024
0.00 0.00 -5.21 -20.61 -0.30 2.38 -0.01 0.56 12032
-0.00 0.00 -7.41 -27.38 2.76 2.59 -0.85 0.55 12039
-0.00 0.04 -3.40 -15.05 4.78 2.75 -1.78 0.67 12046
-0.00 0.04 -0.96 8.09 3.31 2.93 -1.30 0.74 12053
-0.01 0.13 1.57 -2.40 17.07 3.61 -0.34 1.02 12060
-0.03 0.39 -4.87 1.36 22.00 4.02 -0.49 1.04 12068
-0.02 0.58 -8.79 -2.84 19.67 4.15 -0.96 0.58 12076
-0.03 0.66 -5.01 -5.03 20.72 4.03 -1.19 0.08 12083
-0.04 0.71 -2.54 -4.60 18.63 3.81 -0.83 -0.12 12090
-0.04 0.75 -2.55 -3.06 17.99 3.56 -0.46 -0.27 12097
-0.05 0.71 0.52 -2.08 17.09 3.41 -0.52 -0.47 12104
-0.04 0.70 3.04 -2.88 30.67 3.50 -0.82 -0.49 12111
-0.03 0.66 3.05 -0.93 16.43 0.87 -1.39 -0.24 12119
-0.04 0.72 1.39 -3.61 12.05 0.19 -0.49 0.02 12125
-0.05 0.71 0.13 -1.97 10.04 -0.03 -0.10 0.04 12132
-0.05 0.70 -0.48 -1.04 10.13 -0.00 -0.10 -0.02 12139
-0.03 0.69 0.23 -0.68 9.20 -0.00 -0.03 -0.07 12146
-0.03 0.69 0.79 -1.19 9.97 -0.02 -0.02 -0.06 12153
-0.01 0.66 0.61 -1.27 9.86 -0.03 -0.03 -0.05 12161
-0.00 0.67 0.24 -0.97 9.90 -0.02 -0.03 -0.05 12168
-0.01 0.65 0.39 -0.97 9.74 -0.02 -0.01 -0.07 12175
-0.03 0.68 0.48 -0.96 9.87 -0.02 0.00 -0.07 12182
-0.03 0.67 1.43 -0.62 12.61 -0.00 0.01 -0.07 12189
-0.00 0.65 0.34 -0.93 9.87 -0.00 0.02 -0.09 12196
0.02 0.57 0.35 -0.88 9.81 0.00 0.02 -0.08 12204
0.02 0.56 0.36 -0.91 9.86 0.01 0.03 -0.08 12211
0.03 0.51 0.42 -0.90 9.83 0.00 0.04 -0.08 12218
0.03 0.44 0.37 -0.91 9.81 0.01 0.05 -0.08 12225
0.05 0.41 0.40 -0.89 9.84 0.01 0.05 -0.09 12232
