Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.00 0.00 -0.04 3.57 7.48 -0.08 -0.49 -1.16 8117
0.00 0.00 0.13 3.28 7.41 -0.28 -0.59 -1.37 8124
0.00 -0.00 0.58 2.27 7.20 -0.44 -0.61 -1.63 8131
0.00 0.00 1.01 1.57 9.03 -0.53 -0.62 -1.82 8138
0.00 0.00 1.16 1.29 9.68 -0.73 -0.58 -1.96 8145
0.00 0.00 1.57 0.90 9.39 -0.86 -0.52 -2.09 8153
0.00 0.00 1.80 0.32 8.87 -0.92 -0.50 -2.15 8160
0.00 -0.00 1.78 -0.20 8.42 -0.93 -0.47 -2.17 8167
0.00 0.00 2.43 -0.57 8.17 -0.92 -0.43 -2.14 8174
0.00 0.00 1.88 -0.80 8.22 -0.87 -0.44 -2.08 8181
0.00 0.00 2.04 -1.01 8.30 -0.77 -0.46 -2.00 8188
0.00 0.00 2.26 -1.16 8.29 -0.73 -0.47 -1.90 8196
0.00 0.00 2.53 -1.22 8.35 -0.67 -0.46 -1.78 8203
0.00 0.00 2.79 -1.25 8.44 -0.62 -0.42 -1.64 8210
0.00 0.00 3.03 -1.28 8.57 -0.58 -0.33 -1.53 8217
0.00 0.00 3.01 -1.30 8.72 -0.54 -0.21 -1.40 8224
0.00 0.00 2.88 -1.49 8.96 -0.51 -0.11 -1.29 8231
0.00 0.00 2.61 -1.59 9.20 -0.49 -0.03 -1.19 8239
0.00 0.00 2.58 -1.56 9.71 -0.49 0.02 -1.09 8246
0.01 -0.00 2.61 -1.55 9.94 -0.52 0.07 -1.01 8253
0.00 0.00 2.50 -1.56 9.93 -0.59 0.12 -0.91 8260
0.00 0.00 2.38 -1.67 9.82 -0.65 0.16 -0.81 8267
0.00 0.00 2.28 -1.83 9.61 -0.72 0.20 -0.73 8274
0.00 0.00 2.16 -1.94 9.44 -0.74 0.22 -0.64 8282
0.00 0.00 1.87 -2.02 9.26 -0.73 0.25 -0.56 8289
0.00 0.00 1.47 -2.00 9.19 -0.68 0.28 -0.44 8296
0.00 0.00 1.17 -1.86 9.20 -0.63 0.29 -0.31 8303
0.00 0.00 1.03 -1.77 9.39 -0.58 0.26 -0.19 8310
0.00 0.00 0.97 -1.64 9.71 -0.55 0.21 -0.04 8317
0.00 0.00 1.10 -1.55 9.94 -0.55 0.16 0.09 8325
0.00 0.00 1.22 -1.51 10.13 -0.56 0.10 0.17 8332
0.00 0.00 1.45 -1.45 10.13 -0.58 0.08 0.25 8339
0.00 0.00 1.77 -1.42 10.45 -0.61 0.13 0.31 8346
0.00 0.00 1.89 -1.33 10.69 -0.65 0.25 0.36 8353
0.00 0.00 1.83 -1.31 10.68 -0.70 0.38 0.39 8360
0.00 0.00 1.45 -1.24 10.49 -0.76 0.52 0.42 8368
0.00 -0.00 0.93 -1.27 10.44 -0.80 0.61 0.43 8375
0.00 0.00 0.35 -1.32 10.32 -0.81 0.64 0.44 8382
0.00 0.00 -0.02 -1.36 10.08 -0.81 0.64 0.43 8389
0.00 0.00 -0.20 -1.39 10.00 -0.79 0.61 0.42 8396
0.00 0.00 -0.20 -1.38 10.00 -0.76 0.59 0.39 8403
0.00 0.00 -0.13 -1.29 10.10 -0.73 0.58 0.35 8411
0.01 -0.00 -0.15 -1.17 10.26 -0.71 0.60 0.31 8418
0.00 0.00 -0.22 -1.13 10.54 -0.71 0.63 0.25 8425
0.00 0.00 -0.28 -1.15 10.80 -0.73 0.65 0.17 8432
0.00 0.00 -0.48 -1.07 10.75 -0.77 0.67 0.09 8439
0.00 0.00 -0.62 -1.15 10.79 -0.82 0.66 -0.01 8446
0.00 0.00 -0.62 -1.35 10.83 -0.88 0.65 -0.11 8454
0.00 -0.00 -0.58 -1.64 10.73 -0.92 0.65 -0.23 8461
0.00 0.00 -0.52 -1.99 10.53 -0.93 0.66 -0.36 8468
0.00 0.00 -0.47 -2.18 10.20 -0.91 0.70 -0.47 8475
0.00 0.00 -0.46 -2.34 10.01 -0.89 0.76 -0.60 8482
0.00 0.00 -0.53 -2.56 9.93 -0.84 0.82 -0.71 8489
0.00 0.00 -0.69 -2.69 9.90 -0.80 0.90 -0.79 8497
0.00 0.00 -0.96 -2.82 9.91 -0.76 0.94 -0.86 8504
0.00 0.00 -1.08 -2.81 10.11 -0.72 0.94 -0.90 8511
0.00 0.00 -1.17 -2.87 10.09 -0.67 0.91 -0.92 8518
0.00 0.00 -1.28 -2.93 10.20 -0.62 0.89 -0.92 8525
0.00 0.00 -1.44 -3.04 10.19 -0.57 0.88 -0.90 8532
0.00 0.00 -1.63 -3.29 10.01 -0.54 0.84 -0.86 8540
0.00 0.00 -1.66 -3.55 10.08 -0.51 0.79 -0.83 8547
0.00 0.00 -1.65 -3.98 10.21 -0.49 0.72 -0.78 8554
0.00 0.00 -1.61 -4.35 10.09 -0.48 0.67 -0.73 8561
0.00 0.00 -1.56 -4.50 9.98 -0.47 0.60 -0.68 8568
0.00 0.00 -1.44 -4.64 9.86 -0.46 0.57 -0.59 8576
0.00 0.00 -1.36 -4.73 9.70 -0.46 0.55 -0.47 8583
0.00 0.00 -1.43 -4.83 9.43 -0.45 0.55 -0.36 8590
0.00 0.00 -1.54 -5.00 9.17 -0.42 0.50 -0.19 8597
0.00 0.00 -2.53 -6.76 9.94 -0.36 0.49 -0.04 8604
0.00 0.00 -1.44 -4.75 6.98 -0.08 -0.11 0.19 8611
0.00 0.00 -3.54 -4.79 5.94 -0.01 -0.45 0.37 8619
0.00 -0.00 -4.03 -7.23 10.53 0.07 -0.66 0.56 8626
0.00 0.00 -3.32 -6.52 8.85 0.11 -0.71 0.70 8633
0.00 0.00 -2.77 -6.34 8.58 0.24 -0.72 0.78 8640
0.00 0.00 -3.99 -7.41 8.72 0.39 -0.76 0.88 8647
0.00 0.00 -4.83 -8.50 8.63 0.57 -0.68 0.99 8654
0.00 0.00 -3.35 -8.03 5.94 0.83 -0.49 1.09 8662
0.00 0.00 -5.94 -8.66 7.14 1.05 -0.68 1.20 8669
0.00 0.00 -6.63 -7.81 8.19 1.31 -0.92 1.31 8676
0.00 0.00 -22.99 -8.28 31.85 1.30 -1.87 1.08 8683
0.00 0.00 -4.32 -5.28 21.11 0.07 -0.46 0.18 8690
-0.00 0.00 -2.40 -1.73 8.33 -0.09 0.00 0.01 8697
-0.00 0.01 -0.81 -0.96 9.10 -0.21 -0.05 -0.08 8705
-0.00 0.01 0.32 -0.55 9.46 -0.25 -0.11 -0.10 8712
-0.00 0.02 0.57 -1.06 9.49 -0.28 -0.09 -0.06 8719
-0.00 0.05 0.54 -0.80 10.08 -0.28 -0.03 -0.03 8726
-0.01 0.06 0.38 -0.84 10.00 -0.17 0.01 -0.04 8733
-0.01 0.10 0.23 -0.85 9.87 -0.13 0.01 -0.05 8740
-0.01 0.20 0.27 -0.96 9.90 -0.11 0.00 -0.05 8748
0.00 0.17 0.32 -0.97 9.81 -0.09 -0.00 -0.05 8755
0.02 0.19 0.41 -0.91 9.82 -0.08 -0.00 -0.05 8762
0.01 0.19 0.32 -0.85 9.89 -0.07 -0.00 -0.05 8769
0.01 0.25 0.34 -0.91 9.82 -0.06 0.00 -0.05 8776
0.02 0.26 0.36 -0.86 9.81 -0.05 0.00 -0.06 8783
0.04 0.23 0.35 -0.91 9.20 -0.05 0.01 -0.06 8791
0.04 0.27 0.29 -0.87 9.81 -0.05 0.01 -0.06 8798
0.03 0.24 0.30 -0.87 9.80 -0.04 0.02 -0.06 8805
0.03 0.25 0.33 -0.85 9.81 -0.05 0.02 -0.06 8812
0.03 0.28 0.35 -0.87 9.81 -0.05 0.02 -0.06 8819
0.06 0.33 0.32 -0.84 9.82 -0.05 0.02 -0.06 8826
0.06 0.33 0.29 -0.85 9.80 -0.04 0.03 -0.06 8834
0.07 0.36 0.32 -0.88 9.77 -0.04 0.03 -0.06 8841
0.07 0.32 0.28 -0.81 9.83 -0.04 0.03 -0.06 8848
0.05 0.36 0.30 -0.83 9.81 -0.03 0.04 -0.06 8855
0.08 0.35 0.32 -0.81 9.81 -0.03 0.04 -0.10 8862
0.08 0.38 0.34 -0.87 9.81 -0.03 0.04 -0.06 8869
0.09 0.38 0.31 -0.84 9.80 -0.03 0.04 -0.06 8877
0.07 0.42 0.34 -0.86 9.21 -0.03 0.04 -0.06 8884
0.06 0.38 0.32 -0.83 9.81 -0.03 0.04 -0.06 8891
0.04 0.42 0.31 -0.81 9.81 -0.03 0.04 -0.06 8898
0.04 0.43 0.33 -0.84 9.83 -0.02 0.04 -0.06 8905
0.07 0.46 0.30 -0.85 9.81 -0.02 0.04 -0.07 8912
0.07 0.42 0.33 -0.80 9.82 -0.02 0.04 -0.06 8920
0.08 0.40 0.31 -0.82 9.83 -0.01 0.04 -0.06 8927
0.08 0.39 0.33 -0.80 9.82 -0.01 0.04 -0.06 8934
0.06 0.42 0.32 -0.82 9.83 -0.01 0.04 -0.06 8941
0.07 0.41 0.31 -0.75 9.81 -0.00 0.04 -0.07 8948
0.09 0.43 0.31 -0.84 9.81 -0.00 0.05 -0.06 8955
0.07 0.42 0.32 -0.79 9.81 0.00 0.04 -0.06 8963
0.08 0.41 0.34 -0.80 9.83 -0.00 0.04 -0.06 8970
0.07 0.40 0.31 -0.82 9.82 -0.00 0.04 -0.07 8977
0.07 0.40 0.30 -0.80 9.80 0.00 0.04 -0.06 8984
0.07 0.41 0.30 -0.82 9.80 0.00 0.04 -0.06 8991
0.08 0.42 0.33 -0.82 9.80 0.00 0.04 -0.06 8998
0.08 0.42 0.31 -0.82 9.81 -0.00 0.04 -0.07 9006
0.08 0.40 0.30 -0.85 9.59 0.00 0.04 -0.07 9013
0.08 0.40 0.33 -0.83 9.81 0.00 0.04 -0.07 9020
0.09 0.40 0.32 -0.82 9.77 -0.00 0.04 -0.06 9027
0.08 0.41 0.34 -0.84 9.81 -0.00 0.04 -0.06 9034
0.11 0.40 0.33 -0.82 9.79 -0.00 0.04 -0.07 9041
0.10 0.39 0.34 -0.83 9.80 -0.00 0.04 -0.06 9049
0.10 0.38 0.30 -0.85 9.81 -0.01 0.04 -0.06 9056
0.10 0.39 0.31 -0.86 9.76 -0.00 0.04 -0.07 9063
0.10 0.39 0.30 -0.82 9.81 -0.01 0.04 -0.06 9070
0.11 0.40 0.32 -0.83 9.77 -0.01 0.04 -0.06 9077
0.12 0.39 0.33 -0.86 9.83 -0.01 0.04 -0.06 9084
0.11 0.39 0.29 -0.84 9.82 -0.01 0.04 -0.06 9092
0.11 0.38 0.31 -0.85 9.77 -0.01 0.04 -0.07 9099
0.10 0.38 0.33 -0.83 9.81 -0.01 0.04 -0.06 9106
0.11 0.40 0.30 -0.83 9.81 -0.01 0.04 -0.07 9113
0.12 0.40 0.29 -0.85 9.76 -0.01 0.04 -0.07 9120
0.11 0.40 0.30 -0.81 9.82 -0.01 0.04 -0.07 9127
0.11 0.39 0.33 -0.82 9.81 -0.00 0.04 -0.06 9135
0.11 0.37 0.31 -0.81 10.41 -0.00 0.04 -0.07 9142
0.11 0.37 0.34 -0.84 9.80 -0.01 0.04 -0.07 9149
0.12 0.37 0.29 -0.83 9.81 -0.00 0.04 -0.07 9156
0.13 0.38 0.33 -0.80 9.81 -0.01 0.03 -0.07 9163
0.13 0.38 0.31 -0.81 9.78 -0.01 0.04 -0.07 9170
0.12 0.38 0.30 -0.83 9.80 -0.00 0.03 -0.07 9178
0.12 0.36 0.30 -0.82 9.82 0.00 0.03 -0.07 9185
0.11 0.37 0.31 -0.81 9.81 -0.00 0.04 -0.07 9192
0.12 0.36 0.29 -0.81 9.81 -0.00 0.04 -0.07 9199
0.14 0.36 0.32 -0.81 9.79 0.00 0.04 -0.07 9206
0.14 0.35 0.32 -0.82 9.82 0.00 0.04 -0.08 9213
0.15 0.33 0.31 -0.86 9.81 0.01 0.04 -0.07 9221
0.14 0.32 0.30 -0.84 9.80 0.01 0.04 -0.07 9228
0.17 0.30 0.30 -0.82 9.79 0.01 0.04 -0.07 9235
0.18 0.32 0.30 -0.84 9.81 0.01 0.04 -0.07 9242
0.20 0.29 0.32 -0.81 9.80 0.00 0.04 -0.08 9249
0.21 0.28 0.32 -0.82 9.80 0.01 0.04 -0.07 9256
0.21 0.25 0.27 -0.83 9.81 0.01 0.04 -0.08 9264
0.22 0.21 0.33 -0.82 9.80 0.01 0.04 -0.07 9271
0.22 0.24 0.32 -0.82 9.79 0.01 0.04 -0.07 9278
0.20 0.23 0.29 -0.82 9.80 0.01 0.05 -0.07 9285
0.19 0.22 0.30 -0.82 9.78 0.01 0.04 -0.08 9292
0.21 0.19 0.32 -0.85 9.81 0.01 0.05 -0.07 9299
0.23 0.14 0.30 -0.84 9.81 0.02 0.05 -0.07 9307
0.22 0.12 0.33 -0.88 9.81 0.02 0.05 -0.08 9314
0.25 0.08 0.30 -0.80 9.81 0.02 0.05 -0.07 9321
0.24 0.02 0.29 -0.82 9.78 0.03 0.06 -0.07 9328
0.27 0.00 0.31 -0.80 9.81 0.03 0.06 -0.07 9335
0.27 0.00 0.27 -0.88 9.81 0.03 0.06 -0.07 9342
0.29 0.00 0.31 -0.86 9.81 0.03 0.06 -0.06 9350
0.31 -0.01 0.33 -0.88 9.90 0.04 0.06 -0.07 9357
0.33 -0.01 0.46 -0.91 9.92 0.04 0.06 -0.07 9364
0.36 -0.01 0.35 -0.92 9.82 0.04 0.07 -0.07 9371
0.38 -0.01 0.32 -1.01 9.82 0.04 0.07 -0.06 9378
0.37 -0.02 0.33 -0.87 9.84 0.05 0.08 -0.06 9385
0.37 -0.04 0.34 -0.87 9.85 0.06 0.08 -0.06 9393
0.39 -0.03 0.29 -0.86 9.87 0.07 0.10 -0.06 9400
0.38 -0.02 0.37 -0.92 9.89 0.08 0.11 -0.06 9407
0.43 -0.02 0.42 -1.08 9.96 0.10 0.12 -0.07 9414
0.42 -0.01 0.33 -0.87 9.97 0.13 0.14 -0.08 9421
0.42 -0.02 0.64 -1.01 10.05 0.19 0.15 -0.11 9430
0.43 -0.03 -0.28 -1.20 10.66 0.33 0.21 -0.17 9437
0.46 -0.03 0.09 -1.03 11.37 0.98 0.35 -0.16 9444
0.48 -0.01 2.39 -1.58 13.10 1.31 0.40 -0.18 9451
0.51 -0.03 0.66 -1.07 11.27 1.27 0.31 -0.22 9458
0.48 -0.03 0.64 -1.21 11.61 1.30 0.26 -0.21 9465
0.48 -0.04 0.27 -1.15 11.06 1.38 0.20 -0.22 9473
0.46 -0.02 0.31 -1.45 10.52 1.45 0.13 -0.21 9480
0.43 -0.02 0.29 -1.61 10.98 1.46 0.13 -0.21 9487
0.39 -0.01 0.33 -1.64 10.91 1.50 0.15 -0.19 9494
0.37 -0.02 0.28 -1.85 10.84 1.58 0.14 -0.17 9501
0.32 -0.02 0.56 -1.96 10.58 1.63 0.14 -0.16 9508
0.24 -0.02 0.41 -1.93 10.43 1.66 0.18 -0.16 9515
0.22 -0.02 0.50 -1.44 7.72 1.68 0.12 -0.15 9522
0.18 -0.01 0.71 -2.25 11.02 1.61 0.04 -0.12 9530
0.21 -0.01 0.67 -2.50 11.68 1.69 0.23 -0.16 9537
0.12 -0.01 0.24 -2.51 11.04 1.80 0.21 -0.15 9543
0.12 -0.01 0.71 -2.78 10.65 1.84 0.23 -0.15 9550
0.06 -0.01 0.99 -2.97 10.10 1.81 0.25 -0.16 9558
0.06 -0.01 0.62 -3.06 10.62 1.77 0.25 -0.16 9565
0.08 -0.00 0.79 -3.37 10.80 1.74 0.25 -0.15 9572
0.07 -0.01 1.26 -3.62 10.44 1.71 0.25 -0.17 9579
0.09 -0.01 1.36 -3.62 10.66 1.65 0.29 -0.19 9586
0.05 -0.00 1.80 -3.93 10.82 1.57 0.37 -0.22 9593
0.03 -0.00 1.70 -3.05 10.43 1.49 0.44 -0.27 9601
0.02 -0.00 2.84 -2.58 10.25 1.37 0.50 -0.35 9608
0.03 0.00 4.13 -3.47 9.68 1.24 0.69 -0.47 9615
0.03 -0.00 1.38 -0.25 10.71 1.10 0.88 -0.57 9622
0.02 -0.00 0.06 0.31 10.09 0.87 0.75 -0.69 9629
0.02 -0.00 -0.50 1.04 10.59 0.60 0.59 -0.83 9636
0.00 -0.00 -0.54 1.51 10.07 0.32 0.43 -0.93 9644
0.01 -0.00 -1.31 2.59 9.77 0.13 0.22 -1.15 9651
0.01 -0.00 -1.62 2.60 8.86 -0.09 0.06 -1.39 9658
0.02 -0.00 -1.62 2.87 8.60 -0.28 -0.09 -1.70 9665
0.01 -0.00 -1.86 3.16 8.51 -0.41 -0.19 -2.04 9672
0.00 0.00 -2.16 2.80 8.13 -0.54 -0.27 -2.38 9679
0.00 0.00 -1.31 1.85 7.58 -0.61 -0.42 -2.67 9687
0.00 0.00 -1.14 1.79 8.84 -0.76 -0.51 -2.82 9694
0.00 0.00 -0.64 1.94 8.86 -0.94 -0.58 -2.95 9701
0.00 -0.00 0.01 1.63 8.37 -1.09 -0.66 -2.99 9708
0.00 0.00 0.41 0.89 8.27 -1.13 -0.77 -2.97 9715
0.00 0.00 0.80 0.06 8.27 -1.12 -0.84 -2.89 9722
0.00 0.00 1.48 -0.14 8.48 -1.08 -0.86 -2.80 9730
0.01 -0.00 2.22 -0.29 8.69 -1.01 -0.80 -2.68 9737
0.01 -0.00 2.75 -0.36 8.83 -0.98 -0.66 -2.55 9744
0.00 0.00 3.16 -0.36 8.76 -0.97 -0.49 -2.43 9751
0.00 -0.00 3.39 -0.45 8.90 -0.98 -0.23 -2.28 9758
0.00 0.00 3.57 -0.57 9.05 -1.02 0.00 -2.15 9765
0.00 0.00 3.46 -0.82 9.12 -1.05 0.26 -1.99 9773
0.00 0.00 3.10 -1.16 9.20 -1.06 0.46 -1.83 9780
0.00 -0.00 2.75 -1.41 9.27 -1.04 0.57 -1.70 9787
0.00 -0.00 2.39 -1.63 9.32 -1.01 0.65 -1.53 9794
0.00 0.00 2.04 -1.80 9.41 -0.96 0.69 -1.39 9801
0.00 0.00 1.58 -2.02 9.48 -0.93 0.71 -1.23 9808
0.00 0.00 1.10 -2.24 9.62 -0.90 0.67 -1.07 9816
0.00 0.00 0.84 -2.37 9.70 -0.87 0.58 -0.94 9823
0.01 -0.00 0.68 -2.52 9.81 -0.84 0.48 -0.79 9830
0.00 0.00 0.55 -2.58 9.78 -0.81 0.40 -0.65 9837
0.00 0.00 0.44 -2.63 9.81 -0.77 0.34 -0.54 9844
0.00 0.00 0.34 -2.79 9.79 -0.74 0.33 -0.42 9851
0.00 0.00 0.40 -2.89 10.03 -0.71 0.34 -0.33 9859
0.00 -0.00 0.50 -2.93 10.29 -0.69 0.38 -0.24 9866
0.01 -0.00 0.52 -3.00 10.38 -0.70 0.44 -0.16 9873
0.00 0.00 0.45 -3.08 10.29 -0.72 0.49 -0.10 9880
0.01 -0.00 0.30 -3.13 10.07 -0.72 0.50 -0.05 9887
0.00 0.00 0.18 -3.17 10.03 -0.70 0.49 -0.03 9894
0.00 0.00 0.16 -3.21 9.97 -0.66 0.46 -0.00 9902
0.00 0.00 0.10 -3.09 9.91 -0.61 0.44 0.00 9909
0.01 -0.00 0.13 -2.92 9.80 -0.56 0.45 0.02 9916
0.00 0.00 0.02 -2.75 9.83 -0.51 0.49 0.02 9923
0.00 -0.00 -0.11 -2.54 9.84 -0.48 0.55 0.03 9930
0.00 0.00 -0.35 -2.51 10.05 -0.46 0.61 0.03 9937
0.00 -0.00 -0.52 -2.49 10.41 -0.44 0.66 0.04 9945
0.01 -0.00 -0.85 -2.39 10.97 -0.45 0.69 0.04 9952
0.00 -0.00 -1.05 -2.39 10.48 -0.45 0.69 0.06 9959
0.00 -0.00 -1.27 -2.31 10.33 -0.46 0.65 0.06 9966
0.01 -0.00 -1.51 -2.25 10.24 -0.47 0.58 0.06 9973
0.00 0.00 -1.52 -2.37 10.39 -0.47 0.46 0.05 9980
0.00 0.00 -1.31 -2.36 10.36 -0.45 0.36 0.04 9988
0.01 -0.00 -1.02 -2.40 10.50 -0.40 0.28 0.01 9995
0.00 -0.00 -0.61 -2.33 10.43 -0.38 0.26 -0.03 10002
0.01 -0.00 -0.21 -2.22 10.24 -0.34 0.30 -0.08 10009
0.00 0.00 -0.01 -2.14 10.13 -0.34 0.38 -0.14 10016
0.00 0.00 0.02 -2.20 10.00 -0.34 0.46 -0.23 10023
0.00 0.00 -0.09 -2.23 9.90 -0.34 0.55 -0.27 10031
0.01 -0.00 -0.36 -2.22 9.62 -0.34 0.66 -0.35 10038
0.00 -0.00 -0.72 -2.23 9.53 -0.34 0.69 -0.41 10045
0.00 -0.00 -0.95 -2.18 9.72 -0.32 0.72 -0.48 10052
0.00 0.00 -0.98 -2.11 9.91 -0.30 0.72 -0.57 10059
0.00 0.00 -0.94 -1.99 9.96 -0.30 0.73 -0.60 10066
0.00 -0.00 -0.86 -1.90 10.12 -0.31 0.74 -0.65 10074
0.01 -0.00 -0.76 -2.00 10.11 -0.32 0.76 -0.69 10081
0.00 0.00 -0.65 -2.09 10.10 -0.32 0.80 -0.73 10088
0.00 0.00 -0.59 -2.21 10.00 -0.32 0.84 -0.77 10095
0.00 0.00 -0.69 -2.30 9.90 -0.32 0.87 -0.79 10102
0.00 -0.00 -0.74 -2.37 9.89 -0.33 0.89 -0.80 10109
0.00 -0.00 -0.79 -2.46 10.07 -0.34 0.87 -0.84 10117
0.00 -0.00 -0.97 -2.49 10.06 -0.35 0.84 -0.79 10124
0.00 0.00 -1.02 -2.56 10.06 -0.37 0.79 -0.76 10131
0.00 -0.00 -1.13 -2.64 9.91 -0.37 0.72 -0.73 10138
0.00 0.00 -1.15 -2.77 9.87 -0.36 0.65 -0.68 10145
0.00 0.00 -1.08 -2.85 9.77 -0.35 0.62 -0.64 10152
0.01 -0.00 -1.02 -2.94 9.61 -0.34 0.60 -0.60 10160
0.00 -0.00 -6.42 -3.30 9.05 -0.16 0.01 -0.52 10167
0.00 -0.00 -2.30 -2.23 8.05 -0.18 -0.10 -0.47 10174
0.00 0.00 -3.70 -4.76 9.72 -0.18 -0.22 -0.38 10181
0.00 0.00 -3.56 -4.74 9.00 -0.15 -0.39 -0.27 10188
0.00 -0.00 -3.98 -4.99 9.00 -0.08 -0.52 -0.24 10195
0.01 -0.00 3.28 -4.61 7.15 0.21 -0.02 0.02 10203
0.00 -0.00 -2.31 -5.63 8.07 0.29 -0.07 0.16 10210
0.00 0.00 -4.52 -5.82 8.30 0.46 -0.27 0.32 10217
0.00 0.00 -4.85 -6.18 8.23 0.60 -0.43 0.53 10224
0.00 0.00 -5.00 -6.48 8.19 0.79 -0.62 0.75 10231
0.00 -0.00 -14.02 -6.73 12.00 0.61 -1.42 0.71 10238
0.01 -0.00 -10.58 -4.66 12.42 0.38 -1.25 0.64 10247
0.00 0.00 -5.34 -6.50 10.39 -0.14 0.10 0.24 10253
0.00 0.00 -0.36 -1.43 10.51 -0.25 0.16 -0.03 10260
-0.00 0.01 -0.11 -0.63 9.13 -0.29 0.01 -0.04 10267
-0.00 0.02 0.56 -0.80 9.57 -0.31 -0.09 -0.06 10274
-0.00 0.03 0.49 -0.98 9.63 -0.32 -0.08 -0.00 10281
-0.01 0.05 0.46 -0.85 11.57 -0.39 -0.01 -0.02 10289
-0.00 0.07 0.36 -0.69 10.22 -0.22 0.05 -0.03 10296
-0.01 0.08 0.27 -0.82 9.96 -0.14 0.04 -0.04 10303
0.04 0.06 0.26 -1.01 9.91 -0.10 0.02 -0.04 10310
0.04 0.13 0.40 -1.00 9.88 -0.08 0.01 -0.04 10317
0.09 0.15 0.34 -0.91 9.91 -0.07 0.01 -0.04 10324
0.10 0.15 0.33 -0.88 9.83 -0.05 0.01 -0.05 10332
0.09 0.15 0.33 -0.93 9.82 -0.05 0.01 -0.05 10339
0.07 0.13 0.31 -0.83 9.81 -0.05 0.02 -0.05 10346
0.06 0.17 0.29 -0.85 9.77 -0.05 0.02 -0.05 10353
0.06 0.19 0.32 -0.88 9.81 -0.05 0.02 -0.06 10360
0.08 0.18 0.34 -0.84 9.80 -0.05 0.02 -0.06 10368
0.09 0.22 0.33 -0.86 9.80 -0.05 0.02 -0.06 10375
0.09 0.22 0.31 -0.81 9.80 -0.05 0.02 -0.06 10382
0.08 0.22 0.29 -0.84 9.81 -0.05 0.03 -0.06 10389
0.07 0.23 0.25 -0.84 10.42 -0.05 0.03 -0.06 10396
0.10 0.29 0.28 -0.81 9.81 -0.05 0.04 -0.06 10403
0.09 0.31 0.30 -0.83 9.79 -0.05 0.04 -0.06 10411
0.08 0.30 0.29 -0.84 9.84 -0.05 0.04 -0.05 10418
0.08 0.36 0.34 -0.83 9.83 -0.04 0.04 -0.06 10425
0.08 0.37 0.31 -0.80 9.81 -0.04 0.04 -0.06 10432
0.10 0.35 0.31 -0.81 9.81 -0.03 0.04 -0.06 10439
0.09 0.41 0.35 -0.80 9.81 -0.03 0.04 -0.06 10446
0.11 0.44 0.32 -0.80 9.83 -0.03 0.04 -0.06 10454
0.10 0.40 0.32 -0.81 9.81 -0.03 0.04 -0.06 10461
0.10 0.43 0.30 -0.78 9.82 -0.03 0.04 -0.06 10468
0.09 0.42 0.30 -0.80 9.82 -0.02 0.04 -0.06 10475
0.10 0.40 0.27 -0.78 9.83 -0.02 0.04 -0.06 10482
0.10 0.43 0.29 -0.78 9.83 -0.01 0.05 -0.06 10489
0.10 0.45 0.30 -0.79 9.83 -0.01 0.04 -0.06 10497
0.10 0.44 0.29 -0.78 9.81 -0.01 0.04 -0.06 10504
0.09 0.42 0.31 -0.77 9.83 -0.01 0.05 -0.06 10511
0.08 0.45 0.29 -0.80 9.83 -0.00 0.04 -0.07 10518
0.09 0.45 0.34 -0.78 9.81 -0.00 0.04 -0.07 10525
0.10 0.43 0.30 -0.77 9.81 0.00 0.04 -0.06 10532
0.11 0.43 0.32 -0.82 9.82 0.00 0.04 -0.07 10540
0.10 0.44 0.30 -0.80 9.82 0.00 0.04 -0.06 10547
0.10 0.42 0.18 -0.83 9.77 0.00 0.04 -0.07 10554
0.11 0.41 0.29 -0.78 9.80 0.00 0.04 -0.07 10561
0.11 0.42 0.31 -0.80 9.82 0.01 0.04 -0.07 10568
0.11 0.41 0.30 -0.78 9.81 0.01 0.04 -0.07 10575
0.12 0.39 0.28 -0.82 9.81 0.01 0.04 -0.07 10583
0.14 0.37 0.31 -0.84 9.80 0.01 0.04 -0.07 10590
0.13 0.37 0.31 -0.81 9.82 0.00 0.04 -0.07 10597
0.13 0.35 0.34 -0.79 9.81 0.00 0.04 -0.07 10604
0.14 0.36 0.28 -0.81 9.81 0.00 0.04 -0.07 10611
0.16 0.35 0.32 -0.79 10.42 -0.00 0.04 -0.07 10618
0.15 0.34 0.30 -0.80 9.82 0.00 0.04 -0.07 10626
0.14 0.34 0.29 -0.80 9.84 -0.00 0.04 -0.07 10633
0.14 0.35 0.28 -0.78 9.79 -0.00 0.04 -0.07 10640
0.13 0.36 0.28 -0.79 9.81 -0.00 0.04 -0.07 10647
0.14 0.35 0.33 -0.80 9.80 -0.00 0.04 -0.07 10654
0.16 0.33 0.31 -0.78 9.82 -0.00 0.04 -0.07 10661
0.15 0.34 0.31 -0.76 9.82 -0.00 0.05 -0.07 10669
0.16 0.33 0.30 -0.79 9.82 -0.00 0.04 -0.07 10676
0.15 0.32 0.28 -0.79 9.81 0.00 0.04 -0.07 10683
0.17 0.31 0.31 -0.82 9.82 -0.00 0.04 -0.07 10690
0.17 0.30 0.32 -0.83 9.83 0.00 0.04 -0.07 10697
0.19 0.30 0.30 -0.80 9.81 0.00 0.04 -0.07 10704
0.19 0.28 0.31 -0.82 9.81 -0.00 0.04 -0.07 10712
0.19 0.26 0.30 -0.82 9.82 0.00 0.04 -0.07 10719
