Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
-0.04 0.81 0.52 -0.89 9.76 -0.00 0.01 -0.05 2676
-0.05 0.82 0.51 -0.91 9.75 0.00 0.01 -0.04 2683
-0.05 0.82 0.51 -0.90 9.74 0.00 0.01 -0.05 2691
-0.04 0.81 0.55 -0.91 9.80 0.01 0.02 -0.05 2698
-0.05 0.82 0.54 -0.91 9.77 0.00 0.02 -0.05 2705
-0.04 0.79 0.50 -0.90 9.80 0.00 0.02 -0.05 2712
-0.04 0.77 0.49 -0.93 9.78 -0.00 0.02 -0.05 2719
-0.05 0.76 0.52 -0.91 9.75 -0.00 0.02 -0.04 2726
-0.05 0.76 0.48 -0.91 9.77 -0.00 0.02 -0.05 2734
-0.04 0.76 0.51 -0.90 9.75 -0.03 0.01 -0.05 2741
-0.04 0.74 0.52 -0.89 9.71 0.00 0.01 -0.05 2748
-0.03 0.72 0.52 -0.91 9.80 0.00 0.01 -0.05 2755
-0.05 0.72 0.55 -0.91 9.79 0.00 0.01 -0.05 2762
-0.04 0.68 0.50 -0.96 10.40 0.00 0.01 -0.05 2769
-0.05 0.70 0.50 -0.90 9.78 0.00 0.01 -0.05 2777
-0.04 0.70 0.54 -0.93 9.79 -0.00 0.01 -0.05 2784
-0.04 0.71 0.50 -0.89 9.79 -0.00 0.01 -0.05 2791
-0.04 0.71 0.48 -0.92 9.77 -0.00 0.02 -0.05 2798
-0.05 0.70 0.46 -0.88 9.77 0.00 0.02 -0.05 2805
-0.02 0.67 0.49 -0.92 9.81 0.00 0.02 -0.05 2812
-0.03 0.68 0.48 -0.95 9.79 0.00 0.02 -0.05 2820
-0.02 0.67 0.49 -0.92 9.76 0.00 0.02 -0.05 2827
-0.02 0.65 0.46 -0.92 9.76 0.01 0.02 -0.05 2834
-0.04 0.62 0.46 -0.92 9.81 0.01 0.02 -0.05 2841
-0.04 0.60 0.53 -0.91 9.80 0.00 0.02 -0.05 2848
-0.03 0.59 0.46 -0.89 9.79 0.00 0.02 -0.06 2855
-0.04 0.60 0.51 -0.94 9.80 0.00 0.01 -0.05 2863
-0.04 0.63 0.53 -0.95 9.76 0.01 0.01 -0.05 2870
-0.02 0.59 0.50 -0.93 9.81 0.01 0.01 -0.06 2877
0.01 0.58 0.50 -0.93 9.78 0.01 0.01 -0.06 2884
0.03 0.52 0.52 -0.92 9.78 0.01 0.01 -0.06 2891
0.02 0.52 0.49 -0.91 9.78 0.01 0.01 -0.06 2898
-0.01 0.48 0.47 -0.94 9.78 0.01 0.00 -0.06 2906
0.01 0.49 0.50 -0.91 9.81 0.01 -0.00 -0.06 2913
0.01 0.51 0.46 -0.97 9.81 0.01 0.00 -0.06 2920
-0.00 0.46 0.47 -0.97 9.80 0.01 0.01 -0.06 2927
0.01 0.46 0.45 -0.95 9.78 0.01 0.00 -0.07 2934
0.02 0.42 0.47 -0.97 9.77 0.01 0.00 -0.06 2941
0.04 0.39 0.49 -0.96 9.81 0.00 0.01 -0.07 2949
0.03 0.39 0.46 -0.97 9.81 0.00 0.02 -0.07 2956
0.06 0.37 0.43 -0.96 9.77 0.01 0.02 -0.07 2963
0.06 0.37 0.43 -0.97 9.79 0.01 0.02 -0.07 2970
0.08 0.34 0.47 -0.94 9.79 0.01 0.02 -0.07 2977
0.08 0.30 0.44 -0.95 9.81 0.01 0.02 -0.07 2984
0.11 0.30 0.45 -0.93 9.80 0.01 0.03 -0.06 2992
0.12 0.27 0.44 -0.97 9.81 0.01 0.03 -0.07 2999
0.15 0.23 0.46 -0.95 9.79 0.01 0.03 -0.06 3006
0.16 0.19 0.45 -0.97 9.80 0.01 0.03 -0.07 3013
0.15 0.17 0.44 -0.99 9.78 0.01 0.03 -0.06 3020
0.13 0.17 0.47 -1.01 9.80 0.02 0.03 -0.07 3027
0.16 0.17 0.43 -0.97 9.80 0.01 0.03 -0.07 3035
0.18 0.12 0.43 -0.98 9.75 0.01 0.03 -0.07 3042
0.18 0.12 0.45 -1.01 9.77 0.01 0.03 -0.07 3049
0.19 0.08 0.46 -0.98 9.77 0.01 0.03 -0.06 3056
0.20 0.08 0.47 -0.97 9.20 0.01 0.04 -0.06 3063
0.22 0.05 0.46 -0.99 9.80 0.01 0.03 -0.07 3070
0.23 0.02 0.44 -1.00 9.80 0.01 0.04 -0.07 3078
0.27 0.04 0.47 -0.98 9.79 0.01 0.03 -0.07 3085
0.25 0.02 0.43 -1.03 9.80 0.01 0.03 -0.07 3092
0.26 0.01 0.49 -1.00 9.77 0.01 0.03 -0.07 3099
0.26 -0.01 0.45 -1.01 9.79 0.01 0.03 -0.07 3106
0.27 0.02 0.46 -0.97 9.77 0.01 0.03 -0.07 3113
0.28 0.01 0.47 -1.00 9.78 0.01 0.04 -0.07 3121
0.29 0.00 0.46 -0.99 9.79 0.00 0.04 -0.07 3128
0.29 -0.01 0.43 -1.02 9.80 0.01 0.04 -0.07 3135
0.29 -0.01 0.49 -1.01 9.77 0.01 0.04 -0.07 3142
0.28 0.01 0.45 -1.01 9.82 0.01 0.04 -0.06 3149
0.28 0.01 0.43 -0.99 9.77 0.01 0.04 -0.07 3156
0.30 -0.00 0.46 -1.01 9.76 0.00 0.03 -0.07 3164
0.32 -0.01 0.46 -0.98 9.78 0.01 0.04 -0.07 3171
0.32 -0.01 0.46 -0.99 9.77 0.01 0.04 -0.07 3178
0.32 -0.02 0.45 -1.02 9.76 0.01 0.03 -0.07 3185
0.32 -0.01 0.42 -1.02 9.77 0.01 0.03 -0.07 3192
0.33 -0.01 0.45 -1.01 9.80 0.01 0.03 -0.07 3200
0.33 -0.00 0.46 -1.02 9.77 0.01 0.03 -0.07 3207
0.34 -0.01 0.43 -1.02 9.78 0.01 0.03 -0.08 3214
0.34 -0.01 0.49 -1.03 9.77 0.01 0.03 -0.07 3221
0.35 -0.01 0.47 -1.02 9.80 0.00 0.03 -0.07 3228
0.36 0.01 0.44 -1.01 9.79 0.01 0.03 -0.07 3235
0.39 0.00 0.48 -0.99 9.80 0.01 0.03 -0.07 3243
0.41 -0.00 0.44 -1.00 9.81 0.01 0.03 -0.07 3250
0.42 0.00 0.44 -1.03 9.78 0.01 0.03 -0.07 3257
0.42 -0.00 0.42 -1.03 9.75 0.01 0.03 -0.07 3264
0.42 -0.02 0.43 -1.03 9.78 0.01 0.03 -0.07 3271
0.43 -0.01 0.43 -1.03 9.77 0.01 0.02 -0.07 3278
0.44 -0.01 0.42 -1.05 9.20 0.01 0.02 -0.07 3286
0.46 -0.01 0.39 -1.02 9.79 0.01 0.02 -0.07 3293
0.48 -0.01 0.45 -1.04 9.84 0.01 0.02 -0.08 3300
0.49 -0.02 0.41 -1.01 9.77 0.01 0.02 -0.08 3307
0.49 -0.01 0.42 -1.05 9.77 0.01 0.02 -0.08 3314
0.48 -0.01 0.42 -1.01 9.81 0.01 0.02 -0.08 3321
0.52 -0.01 0.43 -1.04 9.76 0.01 0.02 -0.08 3329
0.53 -0.01 0.40 -1.03 9.81 0.01 0.02 -0.08 3336
0.54 -0.02 0.41 -1.09 9.80 0.00 0.02 -0.08 3343
0.53 -0.02 0.44 -1.05 9.80 0.01 0.02 -0.08 3350
0.53 -0.02 0.45 -1.06 9.75 0.00 0.01 -0.08 3357
0.57 -0.02 0.42 -1.09 9.82 0.00 0.01 -0.08 3364
0.58 -0.01 0.45 -1.03 9.81 0.00 0.01 -0.08 3372
0.58 -0.02 0.44 -1.03 9.81 0.00 0.01 -0.09 3379
0.58 -0.03 0.42 -1.06 9.80 0.00 0.01 -0.08 3386
0.59 -0.04 0.45 -1.04 9.78 0.00 0.02 -0.08 3393
0.59 -0.03 0.40 -1.08 9.76 0.00 0.02 -0.08 3400
0.60 -0.03 0.35 -1.04 9.77 0.00 0.02 -0.08 3407
0.61 -0.02 0.40 -1.04 9.79 -0.00 0.02 -0.08 3415
0.63 -0.03 0.43 -1.05 9.81 -0.00 0.02 -0.08 3422
0.64 -0.03 0.42 -1.06 9.77 -0.00 0.02 -0.08 3429
0.65 -0.03 0.40 -1.06 9.81 -0.00 0.02 -0.08 3436
0.65 -0.03 0.41 -1.05 9.80 -0.00 0.02 -0.08 3443
0.66 -0.02 0.38 -1.09 9.77 -0.00 0.02 -0.07 3450
0.68 -0.03 0.40 -1.07 9.78 -0.00 0.02 -0.08 3458
0.68 -0.03 0.40 -1.08 9.79 0.00 0.03 -0.08 3465
0.68 -0.03 0.39 -1.08 9.80 0.00 0.02 -0.08 3472
0.66 -0.03 0.40 -1.03 9.82 0.00 0.02 -0.08 3479
0.67 -0.03 0.38 -1.08 9.81 0.00 0.03 -0.08 3486
0.67 -0.02 0.39 -1.09 9.81 -0.00 0.03 -0.08 3493
0.68 -0.03 0.35 -1.06 9.78 0.00 0.03 -0.08 3501
0.67 -0.03 0.37 -1.06 10.41 0.00 0.04 -0.08 3508
0.65 -0.03 0.40 -1.07 9.82 0.01 0.03 -0.08 3515
0.63 -0.03 0.38 -1.07 9.79 0.00 0.03 -0.08 3522
0.62 -0.02 0.40 -1.08 9.80 0.00 0.03 -0.07 3529
0.60 -0.02 0.41 -1.05 9.78 0.00 0.03 -0.07 3536
0.59 -0.02 0.42 -1.07 9.73 -0.01 0.04 -0.08 3544
0.55 -0.02 0.40 -1.08 9.75 -0.01 0.04 -0.08 3551
0.52 -0.03 0.34 -1.10 9.78 -0.01 0.03 -0.07 3558
0.46 -0.02 0.34 -1.08 9.80 -0.02 0.04 -0.08 3565
0.42 -0.01 0.40 -1.08 9.81 -0.02 0.04 -0.08 3572
0.39 -0.00 0.39 -1.07 9.82 -0.02 0.04 -0.08 3579
0.37 -0.01 0.37 -1.05 9.81 -0.02 0.05 -0.08 3587
0.36 -0.02 0.39 -1.08 9.81 -0.02 0.05 -0.08 3594
0.35 -0.03 0.37 -1.04 9.76 -0.02 0.05 -0.07 3601
0.33 -0.02 0.39 -1.05 9.78 -0.02 0.05 -0.08 3608
0.33 -0.02 0.38 -1.09 9.80 -0.02 0.05 -0.07 3615
0.31 -0.02 0.38 -1.05 9.79 -0.02 0.05 -0.07 3622
0.26 -0.02 0.41 -1.04 9.79 -0.02 0.05 -0.07 3630
0.24 -0.02 0.40 -1.08 9.81 -0.02 0.05 -0.07 3637
0.18 -0.02 0.39 -1.06 9.80 -0.02 0.05 -0.07 3644
0.19 -0.01 0.38 -1.06 9.79 -0.03 0.05 -0.07 3651
0.17 0.00 0.37 -1.04 9.80 -0.02 0.06 -0.07 3658
0.13 -0.00 0.38 -1.04 9.78 -0.02 0.06 -0.06 3665
0.09 -0.01 0.39 -1.04 9.21 -0.01 0.06 -0.06 3673
0.07 0.00 0.38 -1.05 9.81 -0.01 0.06 -0.07 3680
0.05 0.00 0.41 -1.03 9.82 -0.00 0.07 -0.06 3687
0.03 0.00 0.37 -1.03 9.80 0.01 0.06 -0.07 3694
0.03 0.01 0.41 -1.06 9.82 0.01 0.06 -0.07 3701
0.04 0.00 0.40 -1.04 9.81 0.01 0.05 -0.07 3708
0.03 0.00 0.43 -1.06 9.80 0.02 0.06 -0.07 3716
0.03 -0.00 0.37 -1.04 9.75 0.02 0.05 -0.06 3723
0.02 -0.00 0.42 -1.04 9.76 0.02 0.05 -0.07 3730
0.03 0.00 0.41 -1.06 9.79 0.01 0.05 -0.07 3737
0.04 0.01 0.40 -1.06 9.75 0.02 0.05 -0.06 3744
0.05 -0.00 0.38 -1.07 9.81 0.02 0.05 -0.06 3751
0.04 -0.00 0.41 -1.07 9.78 0.02 0.05 -0.06 3759
0.03 -0.00 0.23 -1.07 9.79 0.02 0.05 -0.06 3766
0.02 0.00 0.40 -1.11 9.70 0.02 0.05 -0.06 3773
0.04 0.00 0.40 -1.08 9.72 0.02 0.05 -0.06 3780
0.03 0.01 0.34 -1.09 9.75 0.02 0.06 -0.06 3787
0.03 0.01 0.38 -1.07 9.77 0.02 0.06 -0.06 3794
0.02 0.00 0.40 -1.06 9.75 0.01 0.05 -0.06 3802
0.03 -0.00 0.37 -1.03 9.77 0.01 0.06 -0.05 3809
0.01 0.01 0.38 -1.06 9.72 0.01 0.05 -0.05 3816
0.02 0.01 0.39 -1.05 9.77 0.01 0.06 -0.05 3823
0.03 0.00 0.40 -1.02 9.79 0.01 0.06 -0.05 3830
0.02 0.00 0.38 -1.08 9.75 0.01 0.05 -0.05 3837
-0.00 0.00 0.41 -1.10 9.78 0.01 0.05 -0.05 3845
0.00 0.00 0.41 -1.05 9.75 0.00 0.05 -0.05 3852
0.00 0.00 0.40 -1.09 9.76 0.00 0.05 -0.06 3858
0.00 0.00 0.41 -1.07 9.81 -0.03 0.05 -0.05 3864
-0.00 0.01 0.41 -1.04 9.76 -0.00 0.05 -0.05 3871
0.00 0.00 0.38 -1.05 9.76 -0.00 0.05 -0.05 3878
-0.00 0.00 0.41 -1.06 9.77 -0.00 0.05 -0.05 3886
0.01 -0.00 0.41 -1.10 9.76 -0.01 0.05 -0.05 3893
0.00 0.00 0.42 -1.01 9.74 -0.00 0.05 -0.05 3900
-0.00 0.00 0.42 -1.06 9.78 -0.00 0.05 -0.06 3907
0.00 0.01 0.42 -1.07 9.74 -0.01 0.05 -0.05 3914
0.00 0.00 0.41 -1.10 9.77 -0.01 0.05 -0.05 3921
0.00 0.00 0.39 -1.06 9.74 -0.02 0.05 -0.05 3929
0.00 0.00 0.38 -1.04 9.79 -0.02 0.05 -0.05 3936
-0.00 0.01 0.42 -1.07 9.74 -0.02 0.05 -0.05 3943
0.00 0.02 0.40 -1.08 10.37 -0.03 0.05 -0.05 3950
0.01 0.00 0.41 -1.08 9.76 -0.03 0.05 -0.05 3957
0.00 -0.00 0.40 -1.04 9.79 -0.04 0.05 -0.06 3964
0.01 -0.00 0.44 -1.08 9.80 -0.03 0.06 -0.05 3972
0.00 0.00 0.39 -1.09 9.82 -0.04 0.05 -0.05 3979
-0.00 0.01 0.40 -1.03 9.81 -0.03 0.06 -0.05 3986
0.01 0.02 0.37 -1.04 9.81 -0.03 0.06 -0.05 3993
0.02 -0.00 0.39 -1.01 9.82 -0.03 0.06 -0.05 4000
0.01 0.00 0.41 -1.02 9.77 -0.03 0.06 -0.05 4007
0.01 -0.00 0.41 -1.07 9.79 -0.03 0.06 -0.05 4015
0.00 0.00 0.41 -1.02 9.80 -0.03 0.06 -0.05 4022
0.01 0.01 0.43 -1.04 9.76 -0.02 0.06 -0.05 4029
0.02 0.01 0.42 -1.02 9.78 -0.03 0.06 -0.05 4036
0.02 0.00 0.45 -1.05 9.80 -0.02 0.06 -0.05 4043
0.02 0.02 0.38 -1.01 9.79 -0.03 0.07 -0.05 4050
0.01 0.06 0.42 -1.01 9.75 -0.03 0.06 -0.06 4058
0.01 0.10 0.43 -1.03 9.77 -0.03 0.06 -0.05 4065
0.02 0.08 0.43 -1.04 9.77 -0.03 0.06 -0.05 4072
0.02 0.09 0.42 -1.03 9.77 -0.03 0.06 -0.05 4079
0.03 0.07 0.46 -1.04 9.80 -0.03 0.06 -0.05 4086
-0.00 0.08 0.41 -1.06 9.72 -0.03 0.06 -0.05 4093
-0.01 0.14 0.43 -1.01 9.80 -0.03 0.06 -0.05 4101
-0.01 0.15 0.41 -1.02 9.81 -0.04 0.06 -0.05 4108
-0.01 0.13 0.40 -0.97 9.76 -0.04 0.06 -0.05 4115
-0.00 0.13 0.42 -1.03 9.80 -0.04 0.06 -0.04 4122
-0.01 0.20 0.44 -0.98 9.77 -0.04 0.06 -0.05 4129
-0.02 0.20 0.42 -0.99 9.77 -0.04 0.06 -0.05 4136
-0.02 0.22 0.44 -1.02 9.78 -0.05 0.06 -0.04 4144
-0.02 0.27 0.41 -1.00 9.73 -0.05 0.06 -0.04 4151
-0.02 0.29 0.47 -1.00 9.77 -0.05 0.06 -0.04 4158
-0.00 0.29 0.35 -0.96 9.80 -0.05 0.05 -0.05 4165
-0.02 0.29 0.35 -0.93 9.79 -0.05 0.05 -0.04 4172
-0.02 0.30 0.46 -0.96 9.77 -0.04 0.05 -0.04 4179
-0.03 0.31 0.36 -1.02 9.79 -0.04 0.05 -0.04 4187
-0.02 0.32 0.43 -0.95 9.80 -0.04 0.05 -0.04 4194
-0.01 0.40 0.43 -0.97 9.79 -0.04 0.05 -0.04 4201
-0.00 0.42 0.43 -0.97 9.80 -0.04 0.05 -0.04 4208
-0.01 0.42 0.48 -0.95 9.79 -0.03 0.05 -0.04 4215
-0.02 0.44 0.42 -0.96 9.81 -0.03 0.05 -0.05 4222
-0.03 0.45 0.47 -0.97 9.81 -0.03 0.06 -0.04 4230
-0.02 0.50 0.45 -0.95 9.76 -0.03 0.06 -0.05 4237
-0.02 0.54 0.45 -0.95 9.75 -0.03 0.06 -0.04 4244
-0.00 0.51 0.47 -0.89 9.76 -0.03 0.06 -0.05 4251
-0.02 0.53 0.55 -0.93 9.77 -0.02 0.06 -0.05 4258
-0.01 0.55 0.48 -0.95 9.79 -0.02 0.06 -0.05 4265
-0.03 0.59 0.45 -0.93 9.80 -0.02 0.06 -0.05 4273
-0.03 0.62 0.46 -0.96 9.80 -0.02 0.05 -0.05 4280
-0.03 0.62 0.49 -0.95 9.78 -0.02 0.06 -0.05 4287
-0.02 0.59 0.46 -0.98 9.76 -0.02 0.05 -0.05 4294
-0.01 0.58 0.45 -0.97 10.40 -0.02 0.05 -0.05 4301
-0.02 0.61 0.46 -0.94 9.76 -0.02 0.06 -0.05 4308
-0.03 0.61 0.50 -0.93 9.76 -0.01 0.06 -0.05 4316
-0.02 0.63 0.47 -0.92 9.79 -0.01 0.06 -0.05 4323
-0.02 0.65 0.44 -0.93 9.77 -0.01 0.06 -0.05 4330
-0.02 0.64 0.44 -0.91 9.80 -0.01 0.06 -0.05 4337
-0.02 0.65 0.51 -0.92 9.75 -0.01 0.06 -0.05 4344
-0.03 0.63 0.49 -0.93 9.80 -0.01 0.06 -0.05 4352
-0.03 0.64 0.45 -0.95 9.78 -0.01 0.06 -0.05 4359
-0.02 0.66 0.49 -0.92 9.79 -0.01 0.05 -0.05 4366
-0.00 0.65 0.48 -0.93 9.78 -0.01 0.05 -0.05 4373
-0.01 0.63 0.49 -0.91 9.77 -0.01 0.05 -0.05 4380
-0.02 0.65 0.45 -0.92 9.75 -0.00 0.05 -0.05 4387
-0.02 0.64 0.47 -0.93 9.80 -0.01 0.04 -0.05 4395
-0.00 0.60 0.46 -0.94 9.80 -0.01 0.04 -0.05 4402
-0.01 0.61 0.49 -0.91 9.77 -0.01 0.05 -0.05 4409
-0.01 0.60 0.47 -0.92 9.82 -0.01 0.05 -0.06 4416
0.01 0.58 0.43 -0.95 9.81 -0.00 0.05 -0.05 4423
0.02 0.58 0.47 -0.96 9.80 -0.01 0.05 -0.05 4430
0.01 0.58 0.46 -0.92 9.80 0.03 0.05 -0.05 4438
0.01 0.59 0.52 -0.93 9.79 -0.00 0.05 -0.05 4445
0.02 0.58 0.47 -0.91 9.79 -0.00 0.05 -0.05 4452
0.03 0.56 0.48 -0.91 9.77 -0.00 0.05 -0.05 4459
0.02 0.55 0.47 -0.91 9.77 -0.00 0.05 -0.05 4466
0.01 0.54 0.49 -0.91 9.76 -0.00 0.04 -0.05 4473
-0.00 0.55 0.51 -0.93 9.80 0.00 0.04 -0.05 4481
0.01 0.54 0.46 -0.95 9.80 0.00 0.04 -0.06 4488
0.02 0.53 0.50 -0.95 9.78 0.00 0.04 -0.05 4495
0.03 0.51 0.49 -0.96 9.76 0.00 0.04 -0.05 4502
0.02 0.51 0.49 -0.93 9.77 0.00 0.04 -0.06 4509
0.02 0.50 0.49 -0.92 9.75 0.00 0.05 -0.06 4516
0.01 0.48 0.48 -0.94 9.79 0.00 0.05 -0.06 4524
0.02 0.47 0.46 -0.96 9.75 0.00 0.05 -0.06 4531
0.05 0.45 0.49 -0.93 9.79 0.01 0.05 -0.06 4538
0.03 0.44 0.53 -0.96 9.79 0.01 0.04 -0.06 4545
0.01 0.39 0.46 -0.93 9.81 0.01 0.04 -0.06 4552
0.02 0.38 0.48 -0.93 9.79 0.01 0.05 -0.06 4559
0.03 0.39 0.50 -0.96 9.76 0.01 0.05 -0.06 4567
0.02 0.40 0.50 -0.92 9.79 0.01 0.05 -0.06 4574
0.04 0.35 0.52 -0.92 9.76 0.02 0.04 -0.06 4581
0.02 0.29 0.51 -0.97 9.80 0.01 0.04 -0.06 4588
0.04 0.27 0.48 -0.99 9.79 0.01 0.04 -0.06 4595
0.02 0.28 0.46 -0.94 9.79 0.01 0.04 -0.06 4602
0.02 0.23 0.51 -0.94 9.81 0.01 0.04 -0.06 4610
0.03 0.26 0.52 -0.97 9.79 0.01 0.03 -0.06 4617
0.03 0.25 0.51 -0.97 9.80 0.01 0.04 -0.07 4624
0.04 0.18 0.51 -0.96 9.76 0.01 0.03 -0.06 4631
0.03 0.16 0.53 -0.98 9.79 0.01 0.03 -0.06 4638
0.01 0.20 0.51 -0.97 9.81 0.01 0.02 -0.07 4645
0.02 0.17 0.54 -1.00 9.77 0.01 0.02 -0.07 4653
0.03 0.16 0.49 -0.99 9.81 0.01 0.01 -0.07 4660
0.05 0.17 0.51 -0.99 9.78 0.01 0.00 -0.06 4667
0.06 0.15 0.51 -0.96 9.78 0.01 -0.00 -0.07 4674
0.07 0.11 0.50 -0.97 9.82 0.00 -0.00 -0.07 4681
0.06 0.08 0.47 -0.96 9.20 0.00 -0.00 -0.07 4688
0.07 0.06 0.47 -0.98 9.79 0.00 -0.00 -0.07 4696
0.12 0.06 0.43 -0.97 9.80 0.01 0.00 -0.07 4703
0.14 0.05 0.43 -1.01 9.81 0.01 0.00 -0.07 4710
0.15 0.02 0.44 -0.94 9.80 0.01 0.01 -0.07 4717
0.16 0.00 0.51 -0.99 9.76 0.01 0.02 -0.06 4724
0.17 0.01 0.45 -1.01 9.79 0.01 0.02 -0.06 4731
0.19 0.03 0.46 -0.99 9.79 0.01 0.03 -0.07 4739
0.20 0.01 0.47 -1.01 9.79 0.01 0.02 -0.06 4746
0.21 0.01 0.45 -0.98 9.79 0.01 0.02 -0.06 4753
0.21 -0.00 0.47 -1.02 9.78 0.01 0.03 -0.03 4760
0.22 0.01 0.48 -1.01 9.79 0.01 0.02 -0.06 4767
0.22 -0.01 0.48 -0.99 9.76 0.01 0.03 -0.07 4774
0.23 0.02 0.48 -1.00 9.80 0.01 0.03 -0.07 4782
0.25 -0.01 0.45 -0.98 9.75 0.01 0.02 -0.06 4789
0.26 -0.00 0.48 -1.01 9.79 0.01 0.02 -0.07 4796
0.26 -0.01 0.48 -1.03 9.82 0.01 0.03 -0.07 4803
0.25 -0.00 0.51 -0.99 9.81 0.01 0.03 -0.07 4810
0.28 -0.01 0.45 -1.01 9.81 0.01 0.03 -0.07 4817
0.29 0.00 0.42 -1.01 9.79 0.02 0.03 -0.07 4825
0.32 -0.01 0.46 -0.99 9.81 0.01 0.03 -0.07 4832
0.35 -0.02 0.44 -1.04 9.80 0.01 0.03 -0.07 4839
0.34 0.00 0.47 -1.03 9.78 0.01 0.02 -0.07 4846
0.33 0.01 0.46 -1.03 9.77 0.02 0.03 -0.06 4853
0.35 -0.00 0.46 -1.03 9.80 0.02 0.02 -0.07 4860
0.37 -0.01 0.49 -1.02 9.81 0.02 0.03 -0.07 4868
0.40 -0.02 0.43 -1.01 9.79 0.02 0.03 -0.07 4875
0.40 -0.01 0.46 -1.03 9.75 0.01 0.03 -0.07 4882
0.40 -0.04 0.40 -1.05 9.76 0.01 0.02 -0.07 4889
0.41 -0.03 0.45 -1.04 9.78 0.02 0.03 -0.07 4896
0.42 -0.03 0.47 -1.06 9.78 0.01 0.03 -0.07 4903
0.45 -0.02 0.46 -1.04 9.79 0.02 0.03 -0.07 4911
0.46 -0.03 0.43 -1.02 9.76 0.02 0.02 -0.08 4918
0.47 -0.03 0.40 -1.05 9.78 0.02 0.03 -0.08 4925
0.46 -0.03 0.43 -1.04 9.79 0.02 0.02 -0.08 4932
0.45 -0.03 0.41 -1.05 9.76 0.01 0.02 -0.07 4939
0.45 -0.02 0.44 -1.00 9.78 0.01 0.02 -0.08 4946
0.45 -0.02 0.39 -1.06 9.77 0.01 0.03 -0.07 4954
0.46 -0.02 0.38 -1.06 9.75 0.01 0.03 -0.07 4961
0.46 -0.02 0.42 -1.09 9.78 0.00 0.03 -0.07 4968
0.45 -0.02 0.45 -1.05 9.75 0.00 0.03 -0.08 4975
0.46 -0.02 0.44 -1.07 9.76 -0.00 0.03 -0.08 4982
0.46 -0.01 0.43 -1.06 9.78 -0.01 0.03 -0.08 4989
0.48 -0.02 0.45 -1.07 9.81 -0.01 0.03 -0.07 4997
0.48 -0.03 0.46 -1.05 9.78 -0.01 0.03 -0.08 5004
0.46 -0.03 0.43 -1.06 9.78 -0.01 0.02 -0.08 5011
0.46 -0.02 0.39 -1.05 9.77 -0.01 0.02 -0.08 5018
0.46 -0.02 0.40 -1.05 9.81 -0.00 0.03 -0.08 5025
0.46 -0.00 0.41 -1.02 9.82 -0.01 0.02 -0.08 5032
0.48 -0.01 0.42 -1.06 10.41 -0.01 0.02 -0.07 5040
0.48 -0.01 0.45 -1.06 9.79 -0.00 0.03 -0.07 5047
0.48 -0.03 0.39 -1.03 9.82 0.00 0.02 -0.07 5054
0.47 -0.02 0.42 -1.07 9.81 0.00 0.02 -0.08 5061
0.49 -0.01 0.45 -1.04 9.80 0.00 0.02 -0.08 5068
0.49 -0.01 0.41 -1.06 10.42 0.00 0.02 -0.08 5075
0.50 -0.02 0.41 -1.05 9.80 0.00 0.02 -0.08 5083
0.50 -0.02 0.41 -1.07 9.80 0.00 0.02 -0.08 5090
0.49 -0.02 0.42 -1.07 9.76 0.01 0.02 -0.08 5097
0.48 -0.01 0.42 -1.06 9.77 0.00 0.02 -0.08 5104
0.50 -0.02 0.40 -1.05 9.81 0.00 0.02 -0.08 5111
0.50 -0.02 0.37 -1.06 9.80 0.00 0.03 -0.08 5118
0.50 -0.03 0.37 -1.04 9.81 0.00 0.03 -0.08 5126
0.49 -0.02 0.40 -1.04 9.79 0.00 0.03 -0.08 5133
0.49 -0.02 0.42 -1.08 9.80 0.00 0.03 -0.09 5140
0.48 -0.01 0.41 -1.09 9.80 0.00 0.03 -0.08 5147
0.48 -0.01 0.44 -1.05 9.80 0.01 0.03 -0.08 5154
0.49 -0.02 0.42 -1.09 9.80 0.01 0.03 -0.08 5161
0.49 -0.02 0.40 -1.06 9.20 0.01 0.03 -0.09 5169
0.48 -0.02 0.40 -1.07 9.75 0.01 0.03 -0.08 5176
0.47 -0.01 0.40 -1.06 9.81 0.01 0.03 -0.08 5183
0.48 -0.01 0.38 -1.04 9.79 0.01 0.03 -0.08 5190
0.46 -0.00 0.38 -1.07 9.74 0.01 0.03 -0.08 5197
0.48 -0.01 0.37 -1.09 9.77 0.01 0.03 -0.08 5204
0.47 -0.02 0.39 -1.12 9.81 -0.00 0.03 -0.09 5212
0.46 -0.02 0.40 -1.08 9.77 0.00 0.03 -0.09 5219
0.44 -0.02 0.42 -1.10 9.79 0.00 0.04 -0.08 5226
0.44 -0.00 0.43 -1.07 9.81 -0.00 0.04 -0.08 5233
0.42 -0.00 0.40 -1.09 9.81 -0.00 0.04 -0.08 5240
0.42 -0.01 0.38 -1.13 9.81 0.00 0.04 -0.08 5248
0.41 -0.01 0.37 -1.09 9.76 -0.00 0.04 -0.08 5255
0.40 -0.03 0.41 -1.08 9.81 -0.01 0.04 -0.08 5262
0.38 -0.02 0.43 -1.09 9.77 -0.01 0.04 -0.08 5269
0.38 -0.01 0.39 -1.12 9.77 -0.01 0.04 -0.08 5276
0.38 -0.00 0.40 -1.11 9.81 -0.01 0.04 -0.08 5283
0.37 -0.01 0.37 -1.11 9.83 -0.00 0.04 -0.08 5291
