Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.57 -0.05 0.66 -0.81 10.07 0.06 -0.03 -0.00 7494
0.60 -0.01 0.67 -1.12 10.05 0.06 -0.04 -0.01 7500
0.68 -0.03 0.61 -0.88 10.17 0.08 -0.03 -0.01 7506
0.73 -0.04 0.64 -0.81 10.02 0.09 -0.03 -0.01 7513
0.73 -0.03 0.65 -0.85 10.08 0.11 -0.03 -0.01 7519
0.80 -0.06 0.64 -0.88 10.14 0.13 -0.02 -0.01 7526
0.85 -0.05 0.65 -0.89 10.14 0.16 -0.02 -0.01 7532
0.88 -0.05 0.71 -0.87 10.18 0.19 -0.02 -0.02 7538
0.90 -0.06 0.76 -0.95 10.22 0.24 -0.02 -0.03 7544
0.97 -0.05 0.81 -0.86 10.36 0.31 -0.01 -0.03 7550
1.03 -0.05 0.82 -0.92 10.54 0.40 -0.01 -0.05 7558
1.11 -0.07 0.97 -1.11 10.78 0.56 -0.01 -0.07 7564
1.16 -0.07 1.06 -1.18 11.45 0.78 -0.01 -0.10 7570
1.22 -0.07 1.04 -1.24 11.73 1.01 -0.02 -0.12 7576
1.25 -0.08 0.93 -1.32 11.79 1.24 -0.04 -0.14 7582
1.32 -0.05 0.97 -1.37 12.00 1.42 -0.08 -0.16 7589
1.38 -0.07 0.90 -1.45 12.26 1.56 -0.13 -0.16 7596
1.42 -0.07 1.01 -1.57 12.54 1.69 -0.22 -0.15 7602
1.48 -0.05 0.80 -1.58 12.36 1.82 -0.25 -0.15 7608
1.56 -0.05 0.60 -1.76 12.44 1.97 -0.29 -0.15 7615
1.60 -0.07 0.67 -1.72 12.44 2.12 -0.32 -0.14 7621
1.60 -0.07 0.50 -1.70 13.51 2.28 -0.32 -0.11 7627
1.65 -0.08 0.51 -1.98 12.58 2.45 -0.32 -0.10 7633
1.63 -0.05 0.62 -2.72 12.58 2.60 -0.33 -0.11 7641
1.62 -0.06 -0.02 -3.36 13.40 2.75 -0.27 -0.12 7647
1.59 -0.07 0.55 -2.35 13.00 2.95 -0.26 -0.12 7653
1.59 -0.08 0.45 -2.52 13.46 3.15 -0.22 -0.12 7659
1.51 -0.07 0.41 -2.57 14.43 3.41 -0.20 -0.11 7665
1.45 -0.06 0.64 -2.95 14.91 3.73 -0.18 -0.10 7672
1.38 -0.06 1.37 -2.96 15.51 4.08 -0.16 -0.12 7678
1.28 -0.06 2.34 -3.08 15.58 4.26 -0.19 -0.21 7685
1.15 -0.03 2.43 -3.70 16.86 4.28 -0.28 -0.34 7691
1.00 -0.03 1.96 -4.57 18.44 4.28 -0.39 -0.47 7698
0.86 -0.02 2.15 -5.94 20.62 4.28 -0.60 -0.59 7704
0.72 -0.01 2.35 -7.44 22.75 4.28 -0.83 -0.69 7710
0.63 -0.04 3.17 -9.74 25.76 4.28 -0.94 -0.82 7716
0.53 -0.01 3.17 -12.64 30.30 4.28 -0.87 -0.87 7724
0.47 -0.03 2.85 -14.68 31.85 4.28 -0.63 -0.83 7730
0.35 -0.02 3.56 -14.27 29.95 4.28 -0.37 -0.82 7736
0.26 -0.02 3.52 -11.39 26.88 4.28 -0.10 -0.87 7742
0.22 -0.01 2.11 -7.50 25.90 4.28 0.12 -0.92 7749
0.16 -0.01 1.18 -5.61 29.60 4.28 0.07 -0.99 7755
0.12 -0.01 2.00 -4.05 30.86 4.28 -0.30 -1.07 7761
0.09 -0.01 4.65 -1.00 30.03 4.28 -0.74 -1.17 7768
0.09 -0.01 7.35 2.57 28.75 4.28 -1.05 -1.23 7774
0.05 -0.01 7.41 5.92 28.39 4.28 -1.14 -1.25 7781
0.02 -0.00 8.64 13.25 21.47 4.28 -0.84 -1.22 7787
0.05 -0.01 10.39 19.50 16.50 4.28 -0.14 -1.37 7793
0.03 -0.00 6.66 20.89 3.94 3.88 0.35 -1.84 7799
0.04 -0.00 8.03 24.04 -2.91 2.70 0.16 -2.39 7805
0.04 -0.00 6.31 18.97 17.68 1.23 0.38 -2.69 7813
0.05 -0.00 7.88 14.03 29.16 -0.52 1.02 -2.61 7819
0.03 -0.00 6.29 13.27 24.50 -1.91 1.39 -2.46 7825
0.06 -0.01 4.01 13.74 15.76 -2.70 1.34 -2.28 7831
0.04 -0.00 3.08 12.75 10.65 -3.24 1.11 -2.02 7837
0.04 -0.00 2.77 10.73 9.78 -3.72 0.96 -1.73 7844
0.05 -0.00 3.42 8.54 8.05 -4.00 0.82 -1.50 7851
0.04 -0.00 3.61 6.79 6.98 -4.05 0.64 -1.32 7857
0.02 -0.00 3.36 5.38 6.55 -4.04 0.53 -1.16 7863
0.03 0.01 3.13 4.61 6.32 -3.99 0.47 -0.97 7869
0.04 -0.00 3.23 3.94 6.40 -3.90 0.44 -0.82 7875
0.03 -0.00 3.58 3.39 6.54 -3.81 0.44 -0.64 7881
0.03 -0.00 3.90 3.17 6.66 -3.77 0.42 -0.48 7887
0.04 0.01 4.11 3.19 7.12 -3.83 0.41 -0.33 7895
0.04 -0.00 4.32 3.29 7.96 -3.89 0.42 -0.19 7901
0.03 -0.00 4.59 3.24 9.03 -4.02 0.47 -0.02 7907
0.04 -0.00 4.77 2.98 9.84 -4.13 0.58 0.12 7913
0.04 0.00 4.79 2.64 10.35 -4.22 0.72 0.30 7919
0.04 -0.00 4.64 2.14 10.83 -4.27 0.89 0.49 7925
0.03 -0.00 4.41 1.54 11.22 -4.28 1.04 0.66 7931
0.03 0.00 4.16 0.84 11.42 -4.28 1.18 0.81 7939
0.03 -0.00 4.02 0.14 12.04 -4.28 1.31 0.93 7945
0.03 -0.00 3.83 -0.46 12.64 -4.28 1.43 1.01 7951
0.03 -0.00 3.59 -1.22 13.28 -4.28 1.54 1.05 7957
0.04 -0.00 3.29 -2.15 13.89 -4.28 1.65 1.06 7963
0.03 -0.00 3.09 -2.87 14.71 -4.28 1.77 1.03 7969
0.03 -0.00 2.70 -3.80 15.42 -4.28 1.86 0.98 7975
0.04 -0.00 2.11 -4.70 16.08 -4.28 1.94 0.91 7983
0.04 -0.00 0.45 -6.30 16.94 -4.28 2.00 0.84 7989
0.03 -0.00 -0.97 -6.27 17.46 -4.27 1.95 0.85 7995
0.04 -0.00 0.12 -5.96 17.49 -4.26 1.84 0.83 8001
0.04 -0.00 0.68 -6.48 17.56 -4.22 1.67 0.74 8007
0.04 -0.00 0.48 -6.90 17.97 -4.18 1.57 0.67 8013
0.04 0.00 -0.53 -6.98 18.46 -4.11 1.58 0.65 8020
0.04 -0.00 -0.07 -7.03 18.84 -4.03 1.54 0.63 8027
0.04 -0.00 -0.08 -7.15 19.40 -3.91 1.49 0.63 8033
0.04 -0.00 -0.08 -7.15 19.62 -3.81 1.43 0.63 8039
0.04 -0.00 -0.09 -7.31 19.84 -3.72 1.38 0.65 8045
0.04 -0.00 0.00 -7.49 20.18 -3.62 1.32 0.70 8051
0.03 -0.00 0.18 -7.98 20.51 -3.53 1.28 0.75 8057
0.03 -0.00 0.23 -8.54 20.68 -3.44 1.23 0.81 8065
0.03 -0.00 0.16 -9.11 20.53 -3.33 1.19 0.88 8071
0.03 -0.00 0.13 -9.82 20.40 -3.19 1.16 0.94 8077
0.03 -0.00 0.18 -10.99 20.02 -3.03 1.13 0.98 8083
0.03 -0.00 0.24 -11.24 19.88 -2.83 1.10 1.02 8089
0.03 -0.00 -7.92 -26.67 66.73 -1.72 0.83 1.27 8096
0.03 -0.00 2.18 -7.86 3.88 -1.71 0.89 1.32 8102
0.04 -0.00 1.19 -11.44 8.64 -2.01 0.71 1.20 8109
0.03 -0.00 0.53 -15.98 17.58 -2.09 0.57 1.20 8115
0.04 -0.00 0.82 -16.55 24.30 -2.34 0.71 1.30 8121
0.04 -0.00 0.06 -14.62 21.96 -2.59 1.26 1.40 8127
0.03 -0.00 -1.05 -16.56 19.23 -2.84 2.00 1.52 8134
0.03 -0.00 -3.24 -18.89 18.37 -2.97 2.78 1.73 8140
0.04 -0.00 -4.92 -20.99 15.95 -3.15 3.19 1.90 8146
0.03 -0.00 -6.25 -24.25 12.92 -3.20 3.08 1.97 8153
0.04 -0.00 -7.46 -28.21 9.88 -3.13 2.62 1.97 8159
0.03 -0.00 -8.85 -31.43 5.92 -2.88 2.19 1.91 8166
0.03 -0.00 -9.23 -34.97 3.12 -2.40 1.67 1.79 8172
0.05 -0.01 -9.80 -38.58 4.04 -1.43 1.07 1.56 8178
0.04 -0.00 -8.20 -36.64 0.89 -0.39 0.67 1.25 8184
0.03 -0.00 -9.46 -38.88 -3.68 0.58 0.16 0.84 8190
0.04 -0.00 -8.75 -35.29 -1.94 1.65 -0.43 0.48 8197
0.04 -0.00 -9.62 -31.29 2.79 2.45 -1.28 0.17 8204
0.04 -0.00 -9.87 -31.58 4.91 2.98 -2.28 0.02 8210
0.04 0.04 -7.14 -29.69 1.87 3.19 -3.21 -0.03 8216
0.04 0.12 -1.90 -11.21 1.00 3.20 -4.04 0.10 8222
0.03 0.25 4.07 1.18 15.04 3.74 -3.03 0.40 8228
0.02 0.48 7.54 1.11 25.19 4.22 -0.98 1.14 8236
0.00 0.73 3.03 0.16 21.15 4.28 -0.43 1.59 8242
-0.02 1.03 -8.13 -4.51 30.21 4.28 -0.74 1.42 8248
-0.01 1.18 -9.54 -5.75 26.43 4.14 -1.15 0.89 8254
-0.02 1.26 -6.84 -4.91 18.96 3.80 -1.10 0.39 8261
-0.03 1.32 -5.59 -4.36 24.56 3.68 -0.46 0.02 8267
-0.01 1.25 -4.05 -2.34 23.61 3.30 -0.31 -0.44 8273
-0.01 1.25 3.33 -2.48 27.09 1.80 -1.65 -0.68 8280
-0.01 1.29 4.26 -3.30 11.20 0.35 -0.97 -0.22 8286
-0.02 1.29 1.86 -2.19 11.00 0.17 -0.54 0.05 8293
-0.02 1.26 0.82 -0.93 9.97 0.17 -0.43 0.16 8299
0.00 1.28 0.03 -0.23 10.92 0.12 -0.30 0.13 8305
-0.01 1.32 0.13 -0.49 10.30 0.03 -0.16 0.06 8311
-0.02 1.29 0.57 -0.91 10.08 -0.01 -0.10 0.03 8317
-0.00 1.29 0.88 -1.05 10.16 -0.02 -0.10 0.04 8325
-0.02 1.29 0.66 -0.65 9.98 -0.01 -0.10 0.05 8331
-0.03 1.30 0.47 -0.54 10.12 0.00 -0.08 0.04 8337
-0.00 1.25 0.61 -0.60 9.99 -0.01 -0.07 0.03 8343
0.00 1.25 0.75 -0.66 9.99 -0.01 -0.07 0.03 8349
0.04 1.21 0.66 -0.54 9.98 -0.00 -0.07 0.03 8355
0.02 1.16 0.59 -0.47 9.96 0.00 -0.06 0.03 8363
0.03 1.11 0.69 -0.51 9.98 0.01 -0.05 0.03 8369
0.03 1.05 0.60 -0.49 10.11 0.01 -0.03 0.02 8375
0.04 0.93 2.42 -0.75 12.36 0.02 -0.03 0.03 8381
0.09 0.88 0.62 -0.57 10.10 0.02 -0.03 0.04 8387
0.07 0.85 0.60 -0.53 10.06 0.02 -0.03 0.04 8393
0.07 0.73 0.63 -0.55 10.03 0.03 -0.04 0.04 8400
0.10 0.65 0.61 -0.57 9.95 0.03 -0.03 0.04 8407
0.07 0.58 0.59 -0.57 10.05 0.03 -0.03 0.04 8413
0.06 0.49 0.64 -0.60 10.06 0.04 -0.02 0.04 8419
0.09 0.46 0.66 -0.51 10.09 0.05 -0.02 0.04 8425
0.11 0.42 0.70 -0.61 10.10 0.06 -0.02 0.04 8431
0.11 0.39 0.72 -0.58 10.05 0.06 -0.02 0.03 8438
0.14 0.32 0.72 -0.60 9.93 0.06 -0.02 0.03 8444
0.15 0.23 0.72 -0.61 10.01 0.06 -0.03 0.02 8451
0.14 0.18 0.66 -0.55 10.04 0.06 -0.04 0.02 8457
0.15 0.15 0.73 -0.60 10.00 0.06 -0.04 0.01 8463
0.19 0.10 0.65 -0.60 9.96 0.05 -0.05 0.01 8469
0.21 0.09 0.65 -0.60 10.08 0.04 -0.05 0.00 8476
0.28 0.07 0.64 -0.64 10.06 0.05 -0.05 -0.00 8482
0.34 0.02 0.62 -0.24 10.17 0.06 -0.05 -0.00 8488
0.35 -0.01 0.76 -0.58 10.07 0.07 -0.04 0.00 8495
0.37 0.02 0.62 -0.29 10.04 0.08 -0.05 0.00 8501
0.39 -0.01 0.57 -0.57 10.12 0.09 -0.05 0.01 8508
0.39 -0.03 0.63 -0.67 9.97 0.11 -0.05 0.01 8514
0.40 -0.03 0.67 -0.68 10.06 0.13 -0.06 0.01 8520
0.43 -0.03 0.65 -0.70 10.13 0.15 -0.07 -0.00 8526
0.45 -0.05 0.76 -0.76 10.10 0.17 -0.08 -0.01 8532
0.52 -0.05 0.91 -1.07 10.00 0.19 -0.10 -0.02 8539
0.53 -0.04 0.17 -0.82 10.25 0.21 -0.09 -0.04 8546
0.53 -0.05 0.86 -0.81 10.09 0.23 -0.11 -0.05 8552
0.59 -0.04 0.67 -0.80 10.30 0.24 -0.12 -0.06 8558
0.61 -0.05 0.76 -0.89 10.14 0.27 -0.12 -0.07 8564
0.63 -0.05 0.64 -0.92 10.16 0.31 -0.14 -0.07 8570
0.69 -0.04 0.59 -0.80 10.24 0.33 -0.14 -0.08 8578
0.76 -0.05 0.66 -0.97 10.19 0.35 -0.14 -0.08 8584
0.76 -0.05 0.57 -0.96 10.06 0.38 -0.15 -0.09 8590
0.81 -0.04 0.64 -1.01 10.00 0.40 -0.15 -0.09 8596
0.83 -0.05 0.57 -1.07 10.12 0.42 -0.15 -0.08 8602
0.86 -0.04 0.57 -1.12 10.11 0.44 -0.15 -0.08 8609
0.90 -0.05 0.58 -1.18 10.22 0.46 -0.15 -0.07 8615
0.94 -0.05 0.61 -1.19 10.13 0.46 -0.15 -0.08 8622
0.97 -0.04 0.61 -1.20 10.08 0.48 -0.15 -0.07 8628
1.03 -0.05 0.52 -1.25 10.20 0.49 -0.14 -0.08 8635
1.06 -0.06 0.47 -1.21 10.11 0.50 -0.12 -0.08 8641
1.10 -0.04 0.43 -1.29 10.10 0.51 -0.10 -0.06 8647
1.13 -0.05 0.49 -1.32 10.09 0.51 -0.09 -0.05 8653
1.18 -0.05 0.29 -1.36 10.12 0.52 -0.08 -0.03 8659
1.20 -0.05 0.38 -1.38 10.33 0.55 -0.08 -0.02 8667
1.25 -0.06 0.53 -1.48 10.51 0.58 -0.09 -0.00 8673
1.28 -0.06 0.57 -1.57 10.55 0.64 -0.09 0.01 8679
1.32 -0.06 0.51 -1.60 10.78 0.70 -0.10 0.01 8685
1.34 -0.07 0.62 -1.66 10.93 0.77 -0.11 0.01 8691
1.39 -0.06 0.54 -1.71 10.57 0.86 -0.13 0.01 8698
1.42 -0.06 0.70 -1.80 11.28 0.97 -0.15 -0.00 8705
1.47 -0.07 0.77 -1.88 11.46 1.07 -0.16 -0.02 8711
1.50 -0.06 0.74 -1.81 11.30 1.19 -0.18 -0.04 8717
1.53 -0.06 0.78 -1.96 11.54 1.29 -0.21 -0.05 8724
1.60 -0.08 0.79 -2.08 11.82 1.42 -0.24 -0.08 8730
1.59 -0.05 0.38 -2.37 12.01 1.61 -0.25 -0.08 8736
1.63 -0.07 0.61 -2.13 12.34 1.75 -0.31 -0.08 8742
1.67 -0.07 0.48 -2.34 12.19 1.91 -0.33 -0.08 8749
1.72 -0.06 0.43 -2.37 12.29 2.06 -0.35 -0.08 8756
1.72 -0.07 0.28 -2.44 12.52 2.23 -0.35 -0.08 8762
1.72 -0.07 0.39 -2.56 12.77 2.43 -0.37 -0.08 8768
1.73 -0.07 0.44 -2.76 13.07 2.65 -0.37 -0.09 8774
1.72 -0.07 0.55 -2.83 13.30 2.86 -0.36 -0.10 8781
1.66 -0.05 0.76 -3.01 13.55 3.13 -0.35 -0.13 8787
1.66 -0.07 0.86 -3.23 13.92 3.41 -0.34 -0.18 8794
1.60 -0.06 0.61 -3.17 14.98 3.74 -0.34 -0.23 8800
1.49 -0.07 1.17 -3.21 15.90 4.10 -0.35 -0.26 8807
1.39 -0.07 1.38 -3.88 16.51 4.28 -0.37 -0.31 8813
1.26 -0.03 1.93 -4.47 17.77 4.28 -0.45 -0.41 8819
1.06 -0.04 3.08 -5.31 19.05 4.28 -0.54 -0.57 8825
0.96 -0.05 2.86 -6.60 21.57 4.28 -0.71 -0.72 8832
0.82 -0.03 2.70 -9.57 24.20 4.28 -0.94 -0.83 8839
0.66 -0.03 2.17 -12.54 29.37 4.28 -0.93 -0.87 8845
0.57 -0.02 2.18 -15.90 31.85 4.28 -0.70 -0.83 8851
0.51 -0.03 2.89 -15.79 31.09 4.28 -0.36 -0.78 8858
0.37 -0.03 2.56 -13.18 28.74 4.28 -0.05 -0.80 8864
0.30 -0.02 1.95 -10.10 28.58 4.28 0.18 -0.84 8870
0.20 -0.02 0.81 -6.45 28.68 4.28 0.21 -0.87 8877
0.15 -0.01 0.64 -4.47 30.12 4.28 -0.01 -0.95 8883
0.14 -0.01 2.00 -2.25 29.66 4.28 -0.55 -1.06 8890
0.11 -0.01 5.21 0.94 29.40 4.28 -1.08 -1.15 8896
0.09 -0.01 7.95 4.50 28.39 4.28 -1.34 -1.19 8902
0.07 -0.01 9.39 7.87 28.72 4.28 -1.20 -1.20 8908
0.04 -0.00 11.91 15.13 23.65 4.28 -0.60 -1.22 8914
0.06 -0.01 11.87 18.85 17.04 4.27 0.18 -1.53 8922
0.05 -0.00 10.83 24.57 -3.09 3.27 0.63 -2.18 8928
0.04 -0.00 7.50 23.61 9.75 1.80 0.61 -2.64 8934
0.05 -0.01 7.39 17.84 29.91 0.21 1.37 -2.56 8940
0.04 -0.00 6.46 15.72 29.55 -1.73 1.77 -2.25 8947
0.04 -0.00 3.35 15.03 18.29 -2.97 1.67 -1.94 8953
0.05 -0.01 0.81 13.28 12.46 -3.51 1.24 -1.62 8960
0.04 -0.00 1.79 10.87 10.45 -3.93 0.92 -1.30 8966
0.04 0.00 2.17 8.97 8.44 -4.15 0.65 -1.05 8972
0.03 -0.00 2.84 7.75 6.99 -4.18 0.43 -0.88 8978
0.03 -0.00 3.06 6.43 6.70 -4.14 0.34 -0.78 8985
0.03 -0.00 3.08 5.44 6.66 -4.12 0.39 -0.64 8991
0.04 0.01 3.31 4.70 6.83 -4.11 0.57 -0.50 8997
0.04 -0.00 3.63 4.17 7.13 -4.11 0.79 -0.36 9004
0.04 -0.00 3.79 3.71 7.58 -4.12 0.98 -0.25 9010
0.04 -0.00 3.75 3.43 8.22 -4.17 1.09 -0.16 9016
0.05 -0.00 3.50 3.28 8.94 -4.22 1.17 -0.10 9022
0.05 -0.00 3.16 3.07 9.41 -4.26 1.20 -0.01 9028
0.04 -0.00 2.85 2.74 9.83 -4.28 1.24 0.10 9034
0.04 -0.00 2.51 2.25 10.28 -4.28 1.29 0.22 9041
0.06 -0.01 2.32 1.54 10.78 -4.28 1.32 0.35 9048
0.04 -0.00 2.17 0.96 11.25 -4.28 1.31 0.47 9054
0.03 -0.00 2.08 0.34 11.79 -4.28 1.31 0.56 9060
0.05 0.00 2.05 -0.29 12.41 -4.28 1.31 0.63 9066
0.05 -0.00 2.13 -0.92 12.76 -4.28 1.34 0.66 9072
0.04 -0.00 2.18 -1.65 13.12 -4.28 1.38 0.66 9079
0.05 0.00 2.22 -2.41 13.65 -4.28 1.47 0.62 9085
0.06 -0.01 2.29 -3.24 14.42 -4.28 1.59 0.55 9092
0.04 -0.00 2.15 -4.05 15.26 -4.28 1.74 0.44 9098
0.05 -0.00 1.73 -5.02 16.30 -4.28 1.90 0.32 9104
0.05 -0.00 1.26 -5.99 16.88 -4.27 2.07 0.20 9110
0.05 -0.00 0.77 -6.25 17.16 -4.23 2.17 0.13 9117
0.04 -0.00 1.18 -6.71 17.46 -4.19 2.18 0.06 9123
0.06 -0.01 0.14 -7.14 17.72 -4.13 2.13 0.03 9129
0.05 -0.01 -0.24 -7.41 18.03 -4.05 2.05 0.03 9136
0.04 -0.00 -0.51 -7.59 18.28 -3.92 1.94 0.07 9142
0.06 -0.01 -0.47 -7.70 18.75 -3.77 1.81 0.14 9148
0.04 -0.00 -0.02 -7.75 19.32 -3.64 1.69 0.23 9155
0.04 -0.00 0.37 -7.47 19.86 -3.52 1.59 0.33 9161
0.05 0.00 0.69 -7.29 20.48 -3.43 1.56 0.44 9167
0.05 -0.00 1.04 -7.42 21.50 -3.39 1.57 0.55 9174
0.04 -0.00 1.38 -8.00 22.56 -3.38 1.65 0.66 9180
0.04 0.01 1.51 -8.76 23.08 -3.40 1.74 0.75 9186
0.05 -0.00 1.48 -9.69 23.74 -3.45 1.86 0.84 9193
0.04 -0.00 1.43 -10.59 24.09 -3.51 1.95 0.91 9199
0.04 0.00 1.18 -11.72 24.20 -3.58 1.98 0.97 9205
0.05 -0.00 0.84 -12.86 23.84 -3.66 1.96 1.02 9211
0.04 -0.00 0.65 -13.90 23.09 -3.72 1.94 1.05 9218
0.05 -0.01 0.38 -14.82 21.54 -3.72 1.93 1.08 9225
0.04 -0.00 -0.00 -15.76 19.84 -3.66 2.00 1.15 9231
0.04 -0.00 -0.57 -17.08 18.27 -3.53 2.12 1.26 9237
0.06 -0.01 -1.39 -18.48 16.42 -3.33 2.20 1.38 9243
0.04 -0.00 -2.66 -19.68 14.39 -3.07 2.29 1.51 9250
0.05 -0.00 -3.95 -21.36 13.04 -2.76 2.43 1.65 9256
0.05 -0.00 -4.90 -23.68 11.87 -2.46 2.39 1.73 9263
0.04 -0.00 -6.17 -25.80 10.47 -2.19 2.09 1.70 9269
0.04 0.00 -7.26 -27.78 7.83 -1.93 1.72 1.58 9275
0.04 -0.00 -7.84 -29.84 5.03 -1.70 1.42 1.37 9282
0.04 -0.00 -7.96 -31.57 2.70 -1.41 1.22 1.12 9288
0.05 0.00 -8.27 -32.25 1.66 -1.01 1.08 0.84 9294
0.05 -0.00 -8.55 -31.34 1.63 -0.52 0.98 0.55 9300
0.04 -0.00 -8.50 -28.98 2.66 0.04 0.75 0.25 9307
0.03 0.00 -8.10 -26.66 4.67 0.53 0.40 0.00 9313
0.04 -0.00 -7.14 -23.14 6.38 0.88 -0.01 -0.23 9320
0.04 -0.00 -5.83 -19.73 8.80 1.06 -0.42 -0.37 9326
0.04 -0.00 -5.13 -18.13 9.44 1.12 -0.78 -0.39 9332
0.04 -0.00 -26.88 -26.32 53.73 3.64 -4.03 0.30 9338
0.04 -0.00 -8.62 -11.69 15.41 3.14 -3.68 0.80 9345
0.03 0.07 2.07 -3.90 -5.08 2.74 -4.17 0.86 9352
0.04 0.11 6.59 -1.07 -2.13 2.43 -4.27 0.91 9358
0.02 0.27 7.08 3.68 15.74 2.85 -2.73 1.50 9364
0.01 0.55 4.71 7.82 10.98 3.34 -0.54 2.29 9370
0.00 0.76 -6.43 0.46 15.07 4.06 -0.40 2.42 9376
0.00 1.05 -15.34 -7.13 27.93 4.28 -0.97 1.90 9383
-0.00 1.30 -13.33 -7.55 25.19 4.28 -1.24 1.12 9390
-0.01 1.47 -9.14 -5.87 25.15 4.28 -0.74 0.47 9396
-0.02 1.56 -8.45 -3.65 27.93 4.23 -0.37 -0.17 9402
-0.03 1.61 -1.99 -2.87 23.43 3.53 -0.54 -0.82 9409
-0.03 1.56 6.26 -3.53 22.92 3.09 -0.66 -0.93 9415
-0.02 1.56 6.31 -2.62 20.55 2.01 -1.68 -0.47 9421
-0.02 1.48 4.06 -2.60 11.61 0.91 -1.39 0.07 9427
-0.01 1.53 0.79 -1.37 11.95 0.52 -0.90 0.24 9435
-0.02 1.45 -0.60 -0.72 11.09 0.27 -0.51 0.23 9441
-0.03 1.41 -0.69 -0.62 10.67 0.11 -0.25 0.05 9447
-0.02 1.37 0.51 -1.08 10.22 0.03 -0.13 0.02 9453
-0.02 1.32 1.21 -1.42 10.05 0.01 -0.11 0.05 9460
-0.03 1.33 0.84 -1.10 10.10 -0.00 -0.10 0.06 9466
0.01 1.32 0.55 -0.87 10.10 -0.02 -0.10 0.04 9473
0.00 1.33 0.58 -0.88 10.08 -0.02 -0.09 0.02 9479
-0.01 1.31 0.89 -0.86 9.70 -0.02 -0.08 0.02 9485
0.02 1.26 0.79 -0.76 9.95 -0.02 -0.08 0.03 9491
0.02 1.23 0.65 -0.78 10.06 -0.02 -0.07 0.03 9498
0.03 1.15 0.65 -0.79 10.11 -0.01 -0.07 0.03 9504
0.06 1.12 0.74 -0.79 10.12 -0.01 -0.07 0.02 9510
0.05 1.02 1.87 -0.50 11.45 0.00 -0.06 0.02 9517
0.04 0.91 0.71 -0.76 10.10 0.01 -0.04 0.03 9523
0.10 0.88 0.68 -0.81 10.06 0.02 -0.04 0.03 9530
0.10 0.78 0.70 -0.82 10.04 0.03 -0.04 0.04 9536
0.10 0.69 0.68 -0.82 9.97 0.03 -0.04 0.04 9542
0.10 0.67 0.68 -0.81 9.96 0.03 -0.04 0.04 9548
0.13 0.61 0.68 -0.81 10.04 0.03 -0.04 0.04 9554
0.13 0.48 0.70 -0.80 9.99 0.04 -0.03 0.04 9561
0.16 0.43 0.67 -0.83 10.04 0.04 -0.03 0.04 9568
0.16 0.37 0.73 -0.85 10.04 0.05 -0.03 0.03 9574
0.15 0.29 0.77 -1.06 9.98 0.05 -0.02 0.03 9580
0.16 0.27 0.80 -0.83 10.04 0.05 -0.02 0.03 9586
0.19 0.26 0.74 -0.91 9.99 0.05 -0.03 0.02 9592
0.20 0.20 0.75 -0.87 9.91 0.05 -0.03 0.01 9598
0.21 0.16 0.78 -0.91 9.96 0.04 -0.03 0.01 9605
0.24 0.15 0.76 -1.11 10.09 0.04 -0.03 0.01 9612
0.25 0.08 0.74 -0.87 9.95 0.03 -0.04 0.01 9618
0.26 0.06 0.65 -0.88 9.97 0.04 -0.03 0.01 9624
0.28 0.06 0.66 -0.87 9.98 0.04 -0.03 0.02 9630
0.29 0.05 0.73 -0.90 9.99 0.05 -0.03 0.02 9636
0.33 -0.02 0.71 -0.87 10.05 0.06 -0.03 0.02 9643
0.34 0.04 0.88 -0.70 10.00 0.07 -0.02 0.03 9650
0.38 0.00 0.74 -0.91 10.00 0.08 -0.02 0.03 9656
0.38 -0.02 0.70 -1.03 9.96 0.10 -0.03 0.02 9662
0.41 -0.02 0.77 -1.04 9.97 0.11 -0.03 0.02 9668
0.46 -0.03 0.82 -1.02 10.06 0.11 -0.03 0.02 9674
0.48 -0.03 0.78 -1.03 10.03 0.12 -0.04 0.01 9680
0.50 -0.03 0.76 -1.00 10.05 0.16 -0.05 0.00 9688
0.56 -0.04 0.78 -1.05 9.97 0.14 -0.05 -0.01 9694
0.58 -0.04 0.80 -1.03 10.04 0.15 -0.05 -0.02 9700
0.59 -0.04 0.75 -1.06 9.98 0.17 -0.05 -0.02 9706
0.62 -0.04 0.76 -1.08 10.04 0.18 -0.04 -0.03 9712
0.66 -0.05 0.72 -1.11 10.03 0.20 -0.03 -0.04 9718
0.69 -0.04 0.80 -1.11 9.96 0.22 -0.03 -0.04 9725
0.73 -0.04 0.82 -1.10 10.09 0.26 -0.03 -0.04 9732
0.73 -0.05 0.76 -1.15 10.17 0.29 -0.02 -0.05 9738
0.79 -0.05 0.83 -1.20 10.12 0.34 -0.03 -0.06 9744
0.86 -0.05 0.84 -1.22 10.12 0.38 -0.03 -0.06 9750
0.92 -0.05 0.81 -1.23 10.26 0.43 -0.04 -0.07 9757
0.95 -0.05 0.78 -1.32 10.34 0.49 -0.05 -0.07 9763
1.00 -0.05 0.77 -1.30 10.31 0.54 -0.05 -0.07 9769
1.04 -0.06 0.79 -1.40 10.29 0.63 -0.06 -0.07 9776
1.10 -0.05 0.79 -1.50 10.59 0.68 -0.08 -0.07 9782
1.13 -0.05 0.80 -1.58 10.64 0.74 -0.09 -0.06 9789
1.17 -0.06 0.76 -1.60 10.88 0.82 -0.10 -0.06 9795
