Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.35 0.14 0.57 -0.73 10.12 0.09 -0.05 -0.03 7599
0.39 0.09 0.69 -0.76 10.14 0.11 -0.05 -0.04 7605
0.38 0.07 0.71 -0.78 10.28 0.14 -0.06 -0.04 7612
0.42 0.05 0.75 -0.79 10.42 0.18 -0.06 -0.05 7618
0.45 0.01 0.91 -0.79 10.49 0.24 -0.08 -0.07 7624
0.46 -0.03 1.10 -0.91 10.65 0.34 -0.12 -0.11 7630
0.52 -0.02 1.57 -0.92 11.33 0.48 -0.17 -0.18 7636
0.53 -0.03 3.48 -1.56 11.91 0.70 -0.26 -0.33 7644
0.58 -0.03 3.94 -1.76 12.94 0.93 -0.33 -0.54 7650
0.59 -0.03 2.26 -1.66 14.88 1.31 -0.46 -0.71 7656
0.57 -0.05 1.86 -1.67 14.09 1.67 -0.73 -0.79 7662
0.61 -0.03 2.74 -2.43 13.62 1.85 -0.96 -0.87 7669
0.59 -0.04 2.96 -2.19 13.33 1.92 -1.11 -1.00 7675
0.56 -0.04 3.15 -2.28 12.69 1.96 -1.22 -1.12 7682
0.51 -0.02 2.15 -2.05 13.84 2.05 -1.26 -1.21 7688
0.50 -0.02 2.97 -2.63 12.57 2.13 -1.27 -1.33 7695
0.43 -0.02 3.58 -3.35 11.71 2.14 -1.26 -1.43 7701
0.36 -0.02 3.81 -3.33 11.45 2.14 -1.15 -1.57 7707
0.30 -0.03 4.37 -3.41 11.20 2.09 -1.00 -1.71 7713
0.22 -0.01 4.57 -2.86 11.10 2.00 -0.88 -1.86 7719
0.17 -0.02 4.90 -4.08 11.00 1.92 -0.85 -1.99 7727
0.15 -0.01 5.25 -3.30 11.17 1.83 -0.75 -2.14 7733
0.13 -0.00 6.52 -2.68 11.24 1.70 -0.48 -2.29 7739
0.14 -0.01 6.47 -2.45 10.81 1.57 -0.18 -2.44 7745
0.09 -0.01 5.87 -1.60 11.36 1.38 -0.05 -2.56 7751
0.09 -0.00 5.37 -0.59 11.52 1.11 -0.07 -2.66 7758
0.09 -0.01 4.63 0.35 11.28 0.88 -0.25 -2.75 7764
0.08 -0.01 4.24 1.94 9.57 0.51 -0.49 -2.81 7771
0.08 0.00 2.41 2.39 8.69 0.10 -0.69 -2.80 7777
0.07 -0.01 4.51 4.98 9.64 -0.25 -0.92 -2.77 7783
0.08 -0.01 5.38 6.03 9.24 -0.57 -1.13 -2.65 7789
0.07 -0.00 8.02 6.13 8.31 -0.82 -1.29 -2.42 7795
0.07 -0.00 8.52 4.01 7.39 -1.01 -1.25 -2.04 7802
0.07 -0.00 8.87 2.69 7.83 -1.15 -0.96 -1.69 7809
0.06 -0.01 9.49 2.22 7.86 -1.31 -0.64 -1.43 7815
0.08 0.01 9.04 1.78 6.81 -1.41 -0.43 -1.26 7821
0.07 -0.00 8.46 1.07 6.31 -1.38 -0.28 -1.16 7827
0.08 -0.01 7.76 0.44 6.04 -1.26 -0.07 -1.10 7833
0.06 -0.01 7.19 -0.02 6.02 -1.12 0.19 -1.01 7839
0.07 -0.01 6.69 -0.40 6.61 -0.95 0.46 -0.93 7846
0.06 -0.01 6.32 -0.61 7.43 -0.79 0.76 -0.85 7853
0.06 -0.01 5.81 -0.75 8.18 -0.69 1.01 -0.77 7859
0.07 -0.01 4.93 -0.92 8.84 -0.61 1.19 -0.69 7865
0.08 -0.01 4.22 -0.98 9.35 -0.59 1.28 -0.59 7871
0.06 -0.01 3.40 -1.21 9.74 -0.59 1.31 -0.50 7877
0.06 -0.01 2.75 -1.53 9.93 -0.63 1.28 -0.38 7883
0.07 -0.01 2.21 -1.78 10.18 -0.65 1.22 -0.25 7889
0.07 -0.00 1.83 -2.13 10.44 -0.67 1.15 -0.10 7897
0.06 -0.01 1.67 -2.40 10.44 -0.68 1.07 0.03 7903
0.05 -0.00 1.61 -2.72 10.38 -0.68 1.01 0.14 7909
0.06 -0.01 1.46 -3.08 10.49 -0.68 0.99 0.23 7915
0.05 -0.00 1.43 -3.48 10.57 -0.67 1.02 0.29 7921
0.04 -0.00 1.15 -3.79 10.78 -0.65 1.07 0.34 7927
0.06 -0.01 1.15 -4.26 10.95 -0.62 1.13 0.37 7934
0.05 -0.01 0.90 -4.62 11.07 -0.58 1.18 0.40 7941
0.04 -0.00 0.68 -4.91 11.15 -0.54 1.20 0.44 7947
0.06 -0.00 0.45 -5.11 11.30 -0.50 1.22 0.50 7953
0.06 -0.01 0.30 -5.24 11.32 -0.46 1.20 0.58 7959
0.04 -0.00 0.15 -5.36 11.43 -0.43 1.17 0.69 7965
0.05 0.00 0.19 -5.43 11.60 -0.41 1.12 0.83 7972
0.06 -0.01 0.17 -5.47 11.60 -0.38 1.07 0.99 7979
0.05 -0.00 0.11 -5.59 11.51 -0.36 1.02 1.16 7985
0.05 -0.00 0.06 -5.74 11.29 -0.32 0.97 1.35 7991
0.04 -0.00 0.03 -5.84 11.19 -0.29 0.91 1.52 7997
0.06 -0.01 -0.04 -5.94 10.94 -0.24 0.85 1.65 8003
0.06 -0.01 -0.07 -6.02 10.66 -0.19 0.79 1.78 8010
0.07 -0.01 -0.13 -5.99 10.39 -0.14 0.74 1.88 8016
0.06 -0.01 -0.15 -5.96 10.22 -0.10 0.72 1.95 8023
0.05 -0.01 -0.19 -5.87 10.21 -0.07 0.72 2.00 8029
0.06 -0.00 -0.20 -5.74 10.29 -0.03 0.73 2.01 8035
0.05 -0.01 -0.29 -5.65 10.20 0.00 0.75 2.01 8041
0.04 -0.00 -0.48 -5.47 10.03 0.03 0.76 2.00 8047
0.05 0.00 -0.54 -5.39 10.11 0.04 0.73 1.94 8054
0.05 -0.01 -0.53 -5.17 10.04 0.06 0.68 1.94 8060
0.05 -0.01 -0.46 -4.89 9.86 0.08 0.63 1.92 8067
0.05 -0.00 -0.39 -4.59 9.68 0.10 0.59 1.91 8073
0.06 -0.01 -0.26 -4.41 9.46 0.12 0.55 1.91 8079
0.05 -0.01 0.01 -4.34 9.39 0.14 0.52 1.91 8085
0.05 -0.00 0.17 -4.30 9.34 0.16 0.49 1.90 8091
0.05 -0.00 0.25 -4.32 9.42 0.18 0.47 1.90 8097
0.06 -0.00 0.21 -4.36 9.47 0.20 0.47 1.90 8104
0.05 -0.01 0.16 -4.33 9.47 0.21 0.47 1.90 8111
0.05 -0.00 0.22 -4.19 9.48 0.23 0.48 1.89 8117
0.05 -0.01 0.31 -3.98 9.50 0.22 0.49 1.88 8123
0.06 -0.01 0.28 -3.89 9.48 0.20 0.50 1.88 8129
0.05 -0.00 0.26 -3.84 9.57 0.17 0.51 1.88 8135
0.05 -0.01 0.20 -3.74 9.52 0.15 0.51 1.88 8141
0.05 -0.00 0.17 -3.70 9.58 0.12 0.51 1.88 8147
0.05 -0.00 0.18 -3.72 9.66 0.08 0.53 1.89 8154
0.05 -0.00 0.10 -3.71 9.73 0.05 0.54 1.91 8160
0.05 -0.01 -0.03 -3.76 9.63 0.00 0.54 1.94 8167
0.05 -0.00 -0.20 -3.91 9.61 -0.03 0.53 1.96 8173
0.06 -0.01 -0.46 -4.10 9.50 -0.06 0.50 1.99 8179
0.05 -0.00 -0.71 -4.25 9.29 -0.07 0.43 2.01 8185
0.05 -0.00 -0.83 -4.54 9.08 -0.08 0.35 2.04 8192
0.05 -0.00 -0.96 -4.89 8.94 -0.04 0.28 2.07 8198
0.05 0.01 -1.00 -5.18 8.82 -0.04 0.25 2.09 8204
0.05 -0.01 -1.14 -5.45 8.74 0.00 0.26 2.12 8210
0.05 -0.01 -1.40 -5.64 8.58 0.05 0.31 2.14 8216
0.05 -0.01 -1.91 -5.85 8.40 0.11 0.37 2.17 8222
0.07 0.00 -2.69 -6.02 8.22 0.17 0.39 2.20 8229
0.05 -0.00 -15.53 -8.27 16.78 0.35 -0.52 2.23 8236
0.05 -0.00 -12.50 -3.76 8.93 0.30 -2.23 2.38 8242
0.06 -0.01 -10.11 -3.35 5.35 0.26 -2.72 2.53 8248
0.05 -0.01 -11.35 -3.95 8.95 0.22 -3.40 2.77 8254
0.04 -0.00 -15.41 -4.85 10.19 0.16 -4.17 3.08 8261
0.06 -0.00 -14.93 -2.49 12.33 0.19 -4.28 3.45 8267
0.05 0.03 -1.92 1.68 9.88 1.56 -2.46 4.25 8273
0.03 0.15 -20.78 -8.17 29.93 1.02 -1.34 4.28 8280
0.03 0.26 -34.93 -6.25 7.01 -0.02 -0.72 3.72 8287
0.03 0.35 -27.63 -4.26 17.23 -0.21 -0.29 2.09 8293
0.05 0.43 -19.82 -5.28 11.59 -0.21 -0.18 0.28 8299
0.03 0.44 0.27 1.06 7.05 0.04 0.11 -0.35 8305
0.04 0.39 5.26 0.12 12.32 0.28 0.41 -0.07 8311
0.07 0.36 2.70 -0.10 9.70 0.03 0.04 0.24 8318
0.06 0.36 2.49 -0.65 10.20 -0.01 0.05 0.49 8325
0.07 0.32 0.23 -3.13 10.96 0.01 -0.03 0.50 8331
0.10 0.29 -0.12 -1.34 10.31 0.03 -0.13 0.27 8337
0.10 0.27 1.68 -0.35 9.93 -0.04 -0.15 0.17 8343
0.12 0.26 1.08 -1.03 9.72 -0.08 -0.15 0.17 8350
0.14 0.29 -0.04 -1.46 9.99 -0.10 -0.14 0.11 8356
0.15 0.36 0.04 -0.91 9.52 -0.14 -0.13 0.07 8363
0.14 0.36 -0.01 -0.64 9.78 -0.17 -0.10 0.07 8369
0.15 0.42 0.22 -0.63 10.07 -0.18 -0.06 0.07 8375
0.16 0.44 0.54 -0.62 10.30 -0.14 -0.06 0.08 8381
0.16 0.43 0.80 -0.73 10.21 -0.13 -0.05 0.07 8388
0.21 0.46 0.74 -0.67 10.24 -0.09 -0.05 0.06 8394
0.23 0.44 0.54 -0.67 10.03 -0.07 -0.04 0.05 8400
0.25 0.44 0.51 -0.73 10.05 -0.06 -0.03 0.05 8407
0.29 0.46 0.59 -0.72 9.96 -0.06 -0.03 0.06 8413
0.29 0.46 0.52 -0.76 10.07 -0.06 -0.03 0.07 8420
0.33 0.48 0.65 -0.70 10.05 -0.05 -0.03 0.08 8426
0.35 0.47 0.81 -0.72 10.17 -0.04 -0.03 0.08 8432
0.37 0.46 0.79 -0.71 10.21 -0.03 -0.04 0.08 8438
0.37 0.41 0.72 -0.72 10.02 -0.03 -0.04 0.07 8444
0.37 0.42 0.70 -0.74 10.05 -0.02 -0.06 0.07 8452
0.37 0.41 0.68 -0.74 9.99 -0.03 -0.06 0.07 8458
0.39 0.41 0.64 -0.70 10.02 -0.02 -0.06 0.06 8464
0.43 0.44 0.72 -0.70 9.96 -0.03 -0.06 0.06 8470
0.42 0.42 0.69 -0.70 10.08 -0.02 -0.07 0.06 8476
0.41 0.43 0.72 -0.68 10.05 -0.02 -0.07 0.06 8482
0.43 0.43 0.57 -0.65 10.18 -0.02 -0.07 0.05 8489
0.43 0.44 0.70 -0.65 10.10 -0.02 -0.06 0.04 8496
0.45 0.42 0.64 -0.64 10.05 -0.01 -0.06 0.04 8502
0.47 0.39 0.65 -0.62 10.04 -0.01 -0.06 0.04 8508
0.48 0.38 0.63 -0.64 10.04 -0.01 -0.06 0.04 8515
0.48 0.41 0.65 -0.66 10.09 -0.00 -0.05 0.04 8521
0.49 0.40 0.62 -0.67 9.98 -0.00 -0.05 0.05 8527
0.48 0.39 0.65 -0.62 10.01 -0.00 -0.05 0.05 8534
0.48 0.41 0.53 -0.65 9.99 -0.00 -0.05 0.05 8540
0.50 0.39 0.61 -0.65 10.04 -0.00 -0.05 0.05 8546
0.50 0.36 0.64 -0.64 9.99 0.00 -0.04 0.05 8553
0.50 0.35 0.63 -0.61 9.98 0.00 -0.04 0.05 8559
0.52 0.38 0.63 -0.64 9.98 0.00 -0.04 0.05 8565
0.50 0.40 0.60 -0.64 10.01 0.00 -0.05 0.05 8571
0.50 0.41 0.67 -0.66 10.00 0.00 -0.04 0.05 8578
0.50 0.41 0.63 -0.64 10.00 0.00 -0.04 0.05 8584
0.51 0.37 0.65 -0.63 9.98 0.00 -0.04 0.05 8590
0.51 0.37 0.64 -0.66 9.99 -0.00 -0.04 0.05 8597
0.50 0.38 0.65 -0.65 9.94 -0.00 -0.04 0.05 8603
0.51 0.38 0.61 -0.67 10.01 -0.00 -0.04 0.04 8609
0.52 0.35 0.63 -0.66 9.94 -0.00 -0.04 0.04 8615
0.52 0.37 0.61 -0.65 10.00 0.00 -0.04 0.05 8622
0.52 0.43 0.62 -0.63 10.03 -0.00 -0.04 0.05 8628
0.52 0.39 0.62 -0.65 10.00 0.00 -0.04 0.04 8635
0.52 0.39 0.61 -0.64 10.01 -0.00 -0.04 0.04 8641
0.52 0.42 0.68 -0.70 10.04 0.00 -0.04 0.04 8647
0.52 0.36 0.60 -0.65 9.96 -0.00 -0.04 0.04 8653
0.52 0.41 0.60 -0.63 9.96 0.03 -0.04 0.04 8659
0.53 0.42 0.62 -0.64 9.96 0.00 -0.04 0.05 8666
0.52 0.41 0.64 -0.63 9.96 -0.00 -0.04 0.04 8673
0.51 0.39 0.63 -0.67 9.98 -0.00 -0.04 0.04 8679
0.52 0.40 0.63 -0.64 9.98 -0.01 -0.04 0.04 8685
0.52 0.38 0.59 -0.62 9.96 -0.01 -0.04 0.04 8691
0.51 0.42 0.61 -0.68 9.99 -0.01 -0.03 0.04 8697
0.51 0.45 0.64 -0.64 10.00 -0.02 -0.04 0.04 8704
0.52 0.44 0.61 -0.67 10.01 -0.01 -0.03 0.04 8711
0.50 0.43 0.61 -0.63 10.04 -0.01 -0.03 0.04 8717
0.50 0.43 0.62 -0.63 9.98 -0.01 -0.03 0.04 8723
0.50 0.42 0.61 -0.64 9.99 -0.01 -0.03 0.04 8729
0.51 0.41 0.01 -0.65 10.06 -0.01 -0.03 0.04 8735
0.49 0.43 0.63 -0.65 10.02 -0.01 -0.03 0.04 8741
0.49 0.44 0.62 -0.63 10.02 -0.01 -0.03 0.04 8749
0.48 0.45 0.65 -0.66 9.98 -0.02 -0.03 0.04 8755
0.48 0.47 0.63 -0.61 9.98 -0.02 -0.03 0.03 8761
0.48 0.48 0.60 -0.67 9.98 -0.02 -0.03 0.04 8767
0.47 0.47 0.62 -0.64 9.95 -0.02 -0.03 0.04 8773
0.45 0.48 0.64 -0.66 10.00 -0.02 -0.03 0.04 8779
0.47 0.50 0.60 -0.64 9.99 -0.02 -0.03 0.04 8786
0.44 0.51 0.63 -0.62 9.99 -0.03 -0.03 0.04 8793
0.42 0.54 0.63 -0.68 10.00 -0.03 -0.03 0.04 8799
0.41 0.57 0.59 -0.63 10.03 -0.03 -0.02 0.04 8805
0.39 0.56 0.59 -0.63 10.00 -0.03 -0.02 0.04 8811
0.36 0.56 0.59 -0.63 9.98 -0.02 -0.02 0.04 8818
0.35 0.61 0.57 -0.63 10.00 -0.02 -0.02 0.04 8824
0.35 0.59 0.59 -0.63 9.99 -0.02 -0.02 0.03 8830
0.33 0.61 0.60 -0.60 9.97 -0.02 -0.02 0.03 8837
0.33 0.62 0.57 -0.66 9.93 -0.02 -0.01 0.03 8843
0.33 0.65 0.56 -0.65 10.02 -0.02 -0.01 0.03 8849
0.32 0.63 0.56 -0.63 9.95 -0.03 -0.01 0.03 8855
0.30 0.67 0.58 -0.60 10.02 -0.03 -0.01 0.04 8862
0.31 0.65 0.56 -0.56 10.00 -0.03 -0.01 0.03 8868
0.29 0.67 0.59 -0.00 10.04 -0.02 -0.01 0.03 8875
0.28 0.69 0.61 -0.62 9.99 -0.02 -0.01 0.03 8881
0.30 0.71 0.60 -0.61 10.04 -0.02 -0.01 0.02 8887
0.28 0.67 0.61 -0.64 10.01 -0.01 -0.00 0.02 8894
0.28 0.69 0.65 -0.60 10.02 -0.01 -0.00 0.02 8900
0.30 0.73 0.61 -0.61 9.98 -0.01 -0.01 0.02 8906
0.29 0.70 0.68 -0.65 10.00 -0.01 -0.01 0.02 8912
0.28 0.70 0.63 -0.64 10.03 -0.01 -0.01 0.02 8919
0.28 0.72 0.66 -0.62 10.07 -0.01 -0.01 0.02 8925
0.27 0.70 0.64 -0.60 10.05 -0.01 -0.02 0.02 8932
0.27 0.71 0.64 -0.64 10.01 -0.00 -0.02 0.02 8938
0.26 0.71 0.62 -0.66 10.04 -0.00 -0.02 0.02 8944
0.25 0.72 0.67 -0.64 9.98 -0.01 -0.03 0.03 8950
0.25 0.70 0.66 -0.62 9.98 -0.00 -0.03 0.03 8956
0.28 0.68 0.63 -0.64 10.02 0.00 -0.03 0.03 8963
0.27 0.71 0.63 -0.65 10.01 -0.00 -0.03 0.02 8970
0.25 0.71 0.64 -0.62 9.98 0.00 -0.03 0.02 8976
0.27 0.72 0.62 -0.61 10.02 0.00 -0.03 0.03 8982
0.26 0.69 0.67 -0.63 10.03 0.01 -0.04 0.03 8988
0.24 0.68 0.68 -0.63 9.99 0.01 -0.04 0.03 8994
0.25 0.70 0.72 -0.61 10.02 0.01 -0.04 0.02 9001
0.24 0.67 0.70 -0.68 9.99 0.02 -0.04 0.02 9008
0.23 0.65 0.69 -0.69 10.07 0.03 -0.04 0.01 9014
0.23 0.64 0.71 -0.66 10.00 0.04 -0.05 0.01 9020
0.24 0.58 0.70 -0.70 10.04 0.05 -0.05 -0.00 9026
0.21 0.54 0.68 -0.66 10.05 0.05 -0.06 -0.01 9032
0.22 0.45 0.73 -0.69 10.08 0.07 -0.06 -0.02 9039
0.26 0.40 0.84 -0.75 9.90 0.07 -0.07 -0.03 9046
0.27 0.35 0.78 -0.71 10.08 0.09 -0.08 -0.04 9052
0.29 0.30 0.75 -0.72 10.10 0.11 -0.09 -0.06 9058
0.30 0.21 0.84 -0.74 10.23 0.16 -0.11 -0.07 9064
0.30 0.13 0.97 -0.80 10.29 0.20 -0.14 -0.09 9071
0.35 0.09 1.21 -0.86 10.54 0.22 -0.18 -0.12 9077
0.35 0.04 1.70 -1.21 11.18 0.34 -0.31 -0.20 9083
0.40 0.02 2.23 -1.52 12.37 0.54 -0.55 -0.33 9090
0.42 -0.01 3.37 -1.88 12.91 0.79 -0.97 -0.53 9097
0.43 -0.02 8.04 -3.86 11.95 0.90 -1.33 -0.91 9103
0.47 -0.02 9.69 -4.52 10.46 0.85 -1.29 -1.52 9109
0.47 -0.04 7.25 -3.94 13.07 0.90 -1.11 -2.11 9115
0.46 -0.03 5.83 -2.96 14.96 1.12 -1.17 -2.42 9121
0.45 -0.03 5.37 -3.27 14.00 1.35 -1.56 -2.57 9128
0.39 -0.03 5.74 -3.90 13.15 1.53 -1.85 -2.77 9135
0.34 -0.03 6.20 -3.96 11.68 1.51 -1.76 -3.09 9141
0.31 -0.02 7.54 -4.21 10.24 1.50 -1.42 -3.41 9147
0.23 -0.02 6.17 -2.01 13.52 1.43 -1.04 -3.68 9154
0.20 -0.01 7.79 -2.28 9.96 1.51 -0.41 -3.93 9160
0.12 -0.01 7.23 -1.75 10.23 1.43 -0.13 -4.14 9166
0.10 -0.01 7.63 -1.22 10.71 1.30 0.02 -4.27 9172
0.11 -0.01 6.34 -0.94 10.93 1.18 0.15 -4.28 9179
0.10 -0.01 7.07 0.48 12.32 1.04 0.20 -4.28 9186
0.07 -0.01 4.96 0.07 12.59 0.80 0.07 -4.28 9192
0.07 0.00 2.89 0.71 12.99 0.51 -0.37 -4.28 9198
0.06 -0.01 1.50 1.54 12.33 0.29 -1.01 -4.28 9204
0.06 -0.01 1.40 2.17 10.71 -0.03 -1.62 -4.25 9210
0.06 -0.00 2.97 2.86 8.97 -0.29 -1.97 -3.98 9217
0.08 -0.01 4.56 2.75 8.24 -0.46 -2.06 -3.38 9224
0.07 -0.01 5.60 1.08 9.73 -0.48 -1.50 -2.68 9230
0.07 -0.01 8.76 0.27 11.42 -0.44 -0.73 -1.91 9236
0.08 -0.01 9.97 0.82 10.92 -0.50 -0.21 -1.34 9242
0.08 -0.01 8.64 1.31 8.77 -0.56 0.10 -0.90 9248
0.08 -0.01 6.61 1.55 6.97 -0.58 0.38 -0.53 9254
0.08 -0.00 5.27 1.48 6.39 -0.53 0.63 -0.16 9261
0.09 -0.01 4.07 1.04 7.04 -0.38 0.75 0.13 9267
0.08 -0.01 3.24 0.59 7.71 -0.17 0.82 0.32 9274
0.07 -0.01 2.69 0.52 8.01 0.03 0.87 0.45 9280
0.08 -0.00 2.37 0.76 8.38 0.17 0.92 0.51 9286
0.07 -0.01 2.09 0.96 8.84 0.26 1.00 0.53 9292
0.07 -0.01 1.50 1.12 9.28 0.25 1.06 0.52 9298
0.06 -0.01 0.86 1.16 9.67 0.22 1.10 0.51 9305
0.07 0.00 0.00 1.21 9.92 0.17 1.10 0.51 9311
0.08 -0.01 -0.76 0.98 10.03 0.12 1.06 0.51 9317
0.08 -0.01 -1.25 0.79 9.89 0.06 0.97 0.51 9323
0.08 -0.01 -1.60 0.47 9.85 -0.00 0.86 0.52 9330
0.08 0.00 -1.64 0.27 9.97 -0.05 0.76 0.52 9336
0.08 -0.01 -1.48 0.04 10.13 -0.11 0.72 0.50 9342
0.09 -0.01 -1.23 -0.30 10.21 -0.16 0.69 0.47 9349
0.07 -0.01 -1.11 -1.14 10.25 -0.22 0.70 0.43 9355
0.09 -0.01 -1.17 -0.94 10.34 -0.28 0.75 0.38 9361
0.09 -0.01 -1.23 -1.39 10.50 -0.33 0.81 0.31 9367
0.08 -0.01 -1.30 -1.76 10.38 -0.39 0.83 0.23 9374
0.11 -0.01 -1.33 -2.09 10.36 -0.44 0.81 0.16 9380
0.08 -0.01 -1.38 -2.48 10.22 -0.48 0.77 0.10 9387
0.08 -0.00 -1.25 -2.87 9.93 -0.49 0.72 0.05 9393
0.08 -0.00 -0.95 -3.26 9.81 -0.49 0.66 0.02 9399
0.08 -0.00 -0.66 -3.61 9.67 -0.47 0.62 0.01 9405
0.08 -0.01 -0.36 -3.88 9.53 -0.42 0.60 0.02 9412
0.08 -0.01 -0.16 -3.99 9.50 -0.37 0.62 0.04 9418
0.09 -0.01 0.02 -4.12 9.66 -0.31 0.67 0.10 9424
0.08 -0.01 0.00 -4.24 9.78 -0.26 0.74 0.17 9431
0.08 -0.01 -0.11 -4.26 9.84 -0.22 0.78 0.27 9437
0.07 -0.01 -0.38 -4.19 9.91 -0.18 0.80 0.39 9443
0.08 -0.01 -0.64 -4.18 10.07 -0.16 0.80 0.53 9449
0.07 -0.01 -0.88 -4.17 10.15 -0.14 0.77 0.69 9455
0.06 -0.01 -1.17 -4.22 10.30 -0.13 0.70 0.81 9461
0.06 -0.01 -1.36 -4.26 10.40 -0.13 0.61 0.95 9468
0.07 -0.01 -1.49 -4.37 10.34 -0.14 0.50 1.07 9475
0.06 -0.01 -1.44 -4.27 10.47 -0.15 0.41 1.16 9481
0.08 0.00 -1.41 -4.39 10.34 -0.17 0.32 1.23 9487
0.08 -0.01 -1.31 -4.41 10.31 -0.18 0.28 1.28 9493
0.06 -0.01 -1.27 -4.35 10.04 -0.19 0.26 1.32 9500
0.07 0.00 -1.26 -4.14 9.95 -0.20 0.25 1.35 9506
0.06 -0.01 -1.27 -4.01 9.76 -0.21 0.25 1.38 9512
0.07 -0.01 -1.30 -3.87 9.68 -0.20 0.23 1.41 9519
0.06 -0.01 -1.28 -3.71 9.59 -0.20 0.21 1.45 9525
0.07 -0.01 -1.30 -3.57 9.59 -0.19 0.17 1.49 9531
0.05 -0.01 -1.33 -3.52 9.66 -0.18 0.12 1.53 9537
0.05 -0.01 -1.69 -3.48 8.91 -0.18 0.08 1.56 9543
0.06 -0.01 -1.18 -3.44 9.63 -0.17 0.05 1.58 9550
0.07 -0.01 -1.09 -3.46 9.51 -0.17 0.03 1.58 9556
0.06 -0.01 -1.05 -3.52 9.48 -0.17 0.01 1.58 9563
0.06 -0.01 -0.96 -3.48 9.48 -0.17 0.00 1.57 9569
0.06 -0.01 -0.89 -3.45 9.43 -0.17 0.00 1.56 9575
0.07 -0.01 -0.84 -3.41 9.37 -0.17 0.01 1.55 9581
0.06 -0.01 -0.76 -3.40 9.26 -0.17 0.01 1.55 9587
0.05 -0.00 -0.72 -3.41 9.32 -0.18 0.01 1.55 9593
0.05 -0.01 -0.58 -3.37 9.31 -0.18 -0.01 1.56 9600
0.07 -0.01 -0.55 -3.41 8.59 -0.17 -0.02 1.59 9606
0.06 -0.01 -0.40 -3.42 9.18 -0.16 -0.03 1.61 9613
0.05 -0.00 -0.25 -3.51 9.06 -0.14 -0.04 1.64 9619
0.05 -0.00 -0.09 -3.50 9.02 -0.11 -0.05 1.66 9625
0.06 -0.01 -0.02 -3.51 9.03 -0.08 -0.04 1.69 9631
0.06 -0.01 0.04 -3.47 9.03 -0.04 -0.02 1.72 9637
0.05 -0.01 0.14 -3.46 9.10 0.00 0.00 1.74 9644
0.06 -0.01 0.12 -3.44 9.29 0.04 0.04 1.77 9650
0.07 -0.01 0.03 -3.47 9.56 0.06 0.09 1.78 9656
0.05 -0.01 -0.05 -3.62 9.72 0.07 0.14 1.78 9662
0.05 -0.01 -0.21 -3.71 9.76 0.07 0.20 1.77 9668
0.05 -0.01 -0.63 -3.81 9.88 0.07 0.18 1.75 9675
0.06 -0.01 -0.93 -3.88 9.21 0.07 0.16 1.73 9681
0.06 -0.01 -1.15 -3.95 9.68 0.07 0.13 1.70 9688
0.06 -0.01 -1.30 -3.93 9.53 0.09 0.09 1.67 9694
0.05 -0.01 -1.37 -3.88 9.35 0.11 0.06 1.64 9700
0.07 -0.01 -1.35 -3.85 9.26 0.15 0.04 1.60 9706
0.06 -0.01 -1.30 -3.78 9.21 0.20 0.04 1.57 9712
0.06 -0.01 -1.33 -3.68 9.24 0.25 0.05 1.55 9718
0.06 -0.01 -1.36 -3.51 9.22 0.30 0.08 1.51 9724
0.06 -0.01 -1.43 -3.42 9.38 0.34 0.12 1.48 9731
0.06 -0.01 -1.50 -3.23 9.58 0.37 0.13 1.44 9738
0.05 -0.01 -1.60 -3.01 9.66 0.39 0.14 1.41 9744
0.05 -0.00 -1.61 -2.81 9.66 0.40 0.15 1.39 9750
0.06 -0.01 -1.75 -2.67 9.54 0.39 0.14 1.38 9756
0.05 -0.01 -1.85 -2.43 9.47 0.38 0.12 1.38 9762
0.05 -0.00 -1.96 -2.29 9.35 0.38 0.07 1.39 9768
0.05 -0.00 -1.98 -2.19 9.11 0.38 0.00 1.41 9775
0.06 -0.01 -1.87 -2.01 8.94 0.38 -0.07 1.45 9781
0.05 -0.00 -2.72 -1.74 9.21 0.39 -0.16 1.48 9787
0.05 -0.00 -15.71 0.01 23.97 0.23 -1.04 1.37 9794
0.05 0.00 -11.87 3.04 6.24 -0.31 -3.05 1.41 9800
0.05 -0.00 -11.99 3.59 14.37 -0.41 -3.71 1.52 9806
0.03 -0.00 -45.88 25.32 40.61 -0.01 -1.63 1.57 9812
0.05 0.01 -12.01 2.36 10.09 0.04 -1.31 1.67 9820
0.05 0.04 -8.72 7.70 10.11 -0.59 -0.52 1.62 9826
0.04 0.12 -10.91 -0.93 10.14 -0.37 -0.33 1.60 9832
0.05 0.17 -11.81 -1.83 8.87 -0.26 0.16 1.25 9838
0.04 0.20 -9.99 -2.50 11.31 0.08 0.39 0.64 9844
0.04 0.24 -2.21 -1.02 10.99 0.16 0.41 0.07 9851
0.06 0.22 1.61 0.02 10.32 0.14 0.33 -0.00 9858
0.05 0.25 2.84 -0.37 10.91 0.04 0.16 0.16 9864
0.06 0.25 2.60 -0.45 10.35 -0.02 0.01 0.29 9870
0.07 0.24 1.98 -0.81 10.55 -0.04 -0.11 0.34 9877
0.05 0.25 0.69 -1.47 10.80 -0.08 -0.21 0.33 9883
0.06 0.26 0.46 -0.89 10.21 -0.09 -0.27 0.28 9889
0.07 0.28 0.46 -1.14 9.83 -0.12 -0.30 0.26 9895
