Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
1.34 -0.04 0.88 -2.21 12.03 1.35 -0.09 -0.11 6752
1.35 -0.04 0.92 -2.24 12.21 1.48 -0.09 -0.12 6758
1.39 -0.06 0.94 -2.30 12.77 1.61 -0.11 -0.12 6764
1.41 -0.05 0.97 -2.51 12.31 1.69 -0.19 -0.13 6770
1.38 -0.04 0.98 -2.62 12.55 1.82 -0.23 -0.14 6777
1.37 -0.05 0.93 -2.78 12.89 2.03 -0.24 -0.15 6784
1.35 -0.05 0.82 -2.82 13.38 2.30 -0.24 -0.17 6790
1.38 -0.05 1.03 -3.04 14.19 2.61 -0.23 -0.18 6796
1.35 -0.06 1.03 -3.13 13.91 2.93 -0.20 -0.20 6803
1.27 -0.04 0.28 0.68 14.39 3.24 -0.20 -0.24 6809
1.16 -0.02 1.61 -3.32 14.06 3.49 -0.17 -0.28 6815
1.05 -0.03 1.65 -3.54 13.37 3.76 -0.20 -0.35 6821
0.98 -0.00 1.59 -3.93 14.64 4.07 -0.22 -0.43 6829
0.84 -0.00 1.77 -3.90 15.19 4.25 -0.30 -0.50 6835
0.77 -0.01 2.50 -4.59 15.57 4.28 -0.43 -0.59 6841
0.65 0.00 3.05 -5.89 17.27 4.28 -0.48 -0.67 6847
0.57 0.00 2.50 -7.02 18.22 4.28 -0.60 -0.79 6853
0.49 0.00 3.10 -7.71 20.41 4.28 -0.68 -0.86 6860
0.44 -0.01 3.07 -10.34 23.29 4.28 -0.67 -0.87 6866
0.34 -0.01 2.54 -12.72 26.79 4.28 -0.52 -0.82 6873
0.32 -0.01 2.45 -14.33 28.21 4.28 -0.25 -0.75 6880
0.25 -0.01 1.61 -13.65 26.80 4.28 -0.17 -0.75 6886
0.22 0.01 1.04 -11.69 26.02 4.28 -0.20 -0.75 6892
0.17 -0.00 0.96 -9.65 24.48 4.28 -0.17 -0.68 6898
0.13 -0.00 1.39 -8.04 25.91 4.28 -0.09 -0.61 6905
0.11 0.00 2.19 -5.70 28.61 4.28 -0.10 -0.62 6912
0.08 -0.01 3.72 -3.95 29.43 4.28 -0.18 -0.65 6918
0.08 -0.00 4.32 -0.32 29.63 4.28 -0.30 -0.67 6924
0.08 0.00 6.00 5.27 29.53 4.28 -0.40 -0.70 6930
0.05 -0.01 5.72 8.89 26.74 4.28 -0.23 -0.74 6936
0.05 0.00 6.68 6.90 25.85 4.28 0.31 -0.82 6943
0.06 -0.00 2.48 3.82 -0.19 4.28 1.26 -1.08 6949
0.04 -0.00 5.34 12.13 -0.71 4.28 0.70 -1.71 6956
0.04 -0.00 6.55 11.90 -1.90 3.98 -0.35 -2.30 6962
0.06 -0.00 4.12 25.87 12.66 1.35 -0.14 -2.43 6968
0.05 -0.01 8.74 19.31 27.49 -0.14 0.83 -2.18 6975
0.04 0.00 5.87 12.38 23.61 -1.32 1.19 -1.93 6981
0.06 -0.01 3.19 10.65 17.62 -2.41 1.04 -1.69 6987
0.04 -0.00 1.66 12.54 13.84 -3.20 0.65 -1.40 6993
0.05 -0.00 1.76 11.54 11.57 -3.78 0.32 -1.16 7001
0.04 -0.00 2.30 8.68 10.51 -4.06 0.02 -1.01 7007
0.04 -0.00 2.64 5.93 9.55 -4.15 -0.17 -0.90 7013
0.04 0.01 2.74 5.12 8.60 -4.17 -0.27 -0.79 7019
0.04 -0.00 3.13 4.78 7.80 -4.16 -0.22 -0.69 7025
0.05 -0.00 3.50 3.93 7.36 -4.13 -0.13 -0.60 7031
0.04 -0.00 3.59 3.23 7.14 -4.12 -0.00 -0.53 7037
0.05 -0.01 3.72 2.76 7.54 -4.12 0.15 -0.48 7044
0.05 -0.00 3.70 2.43 8.16 -4.13 0.30 -0.44 7051
0.05 -0.00 4.21 2.07 8.95 -4.15 0.42 -0.41 7057
0.03 -0.00 3.39 1.94 9.50 -4.19 0.55 -0.38 7063
0.05 0.00 3.23 1.93 10.92 -4.23 0.66 -0.33 7069
0.04 0.00 2.95 1.78 11.06 -4.27 0.77 -0.26 7075
0.03 0.00 2.76 1.48 11.70 -4.28 0.86 -0.18 7081
0.04 0.01 2.53 1.06 12.21 -4.28 0.94 -0.08 7089
0.04 -0.00 2.37 0.10 12.71 -4.28 1.01 0.02 7095
0.04 0.01 2.33 -0.60 13.11 -4.28 1.07 0.11 7101
0.06 -0.00 2.19 -1.10 12.99 -4.28 1.13 0.19 7107
0.04 -0.00 2.23 -1.78 13.40 -4.28 1.21 0.24 7113
0.04 -0.00 2.36 -2.30 13.61 -4.28 1.36 0.26 7119
0.05 -0.01 3.04 -2.97 13.96 -4.28 1.53 0.25 7127
0.04 -0.00 2.46 -3.59 14.79 -4.28 1.69 0.21 7133
0.03 -0.00 2.26 -4.44 15.53 -4.28 1.91 0.17 7139
0.04 0.00 1.94 -5.22 15.98 -4.28 2.13 0.10 7145
0.04 -0.00 1.45 -5.84 16.50 -4.28 2.33 0.02 7151
0.03 -0.00 0.84 -6.17 17.62 -4.26 2.46 -0.03 7157
0.04 -0.00 0.23 -6.33 18.33 -4.23 2.53 -0.06 7164
0.04 -0.00 -0.46 -6.59 18.99 -4.20 2.52 -0.04 7171
0.03 -0.00 -1.13 -7.08 19.33 -4.17 2.41 0.01 7177
0.04 0.00 -1.57 -7.60 19.54 -4.11 2.25 0.10 7183
0.04 -0.00 -1.63 -8.17 19.78 -4.02 2.01 0.23 7189
0.04 -0.00 -1.73 -8.63 19.74 -3.88 1.83 0.37 7196
0.04 0.00 -1.59 -9.37 19.75 -3.73 1.57 0.53 7202
0.04 -0.00 -1.41 -10.03 19.63 -3.54 1.27 0.69 7208
0.03 -0.00 -1.23 -11.00 19.49 -3.34 0.92 0.83 7215
0.04 -0.00 -0.89 -11.84 19.46 -3.13 0.55 0.92 7221
0.04 -0.00 -0.47 -12.48 19.35 -2.91 0.23 1.05 7228
0.04 -0.00 0.11 -12.80 19.25 -2.70 0.01 1.16 7234
0.06 -0.01 0.82 -13.02 19.13 -2.51 -0.03 1.29 7240
0.05 -0.00 1.56 -13.47 18.91 -2.36 0.12 1.42 7246
0.05 -0.00 2.12 -14.07 18.72 -2.24 0.41 1.53 7252
0.05 -0.01 2.36 -14.77 18.92 -2.16 0.79 1.64 7260
0.04 -0.00 1.93 -15.46 19.68 -2.14 1.17 1.73 7266
0.05 0.00 0.99 -16.34 19.96 -2.21 1.50 1.81 7272
0.05 -0.00 0.25 -16.77 19.12 -2.38 1.70 1.87 7278
0.03 -0.00 -0.27 -17.11 17.44 -2.59 1.82 1.94 7285
0.06 -0.01 -0.82 -17.88 15.80 -2.76 1.95 2.02 7291
0.05 -0.01 -1.87 -19.15 14.32 -2.93 2.09 2.12 7298
0.04 -0.00 -3.37 -20.56 12.68 -3.05 2.15 2.22 7304
0.05 -0.01 -4.43 -22.15 10.61 -3.09 2.06 2.29 7310
0.04 -0.00 -5.55 -24.17 8.73 -3.06 1.83 2.29 7317
0.04 -0.00 -6.49 -26.95 5.29 -2.93 1.55 2.25 7323
0.05 -0.01 -6.70 -28.27 4.02 -2.69 1.22 2.15 7329
0.04 -0.00 -6.98 -29.54 1.10 -2.31 0.95 2.04 7335
0.04 -0.00 -6.51 -29.86 -0.28 -1.82 0.74 1.81 7342
0.05 -0.01 -5.80 -29.34 -1.30 -1.22 0.57 1.49 7348
0.04 -0.00 -5.52 -27.55 -1.08 -0.59 0.39 1.10 7355
0.04 -0.00 -5.22 -25.23 0.70 -0.01 0.17 0.66 7361
0.05 -0.00 -4.94 -22.41 3.09 0.47 -0.07 0.22 7367
0.05 -0.00 -13.27 -40.90 46.29 1.34 -1.19 -0.07 7373
0.04 -0.00 -10.07 -23.11 -6.41 2.68 -1.20 -0.25 7379
0.06 -0.01 -7.91 -24.26 -3.23 3.06 -2.34 -0.47 7387
0.04 0.03 -1.27 -5.42 0.54 3.06 -3.65 -0.68 7393
0.00 0.54 -1.03 3.46 8.44 3.30 -3.35 -0.55 7399
0.00 0.71 6.12 0.48 19.00 3.73 -2.14 -0.14 7405
-0.01 0.77 6.16 2.22 15.51 3.63 -1.19 0.26 7411
-0.01 0.88 2.30 -4.03 20.92 3.54 -0.63 0.44 7418
-0.01 0.93 -1.89 -4.85 21.12 3.33 -0.39 0.48 7425
-0.02 0.95 -3.29 -4.70 18.03 3.30 -0.44 0.37 7431
-0.02 1.06 -2.46 -4.19 18.02 3.46 -0.36 0.21 7437
-0.03 1.12 -3.81 -3.67 20.71 3.58 -0.09 0.00 7443
-0.04 1.14 -3.16 -3.54 21.30 3.49 0.26 -0.30 7450
-0.01 1.21 0.17 -2.69 19.32 3.24 0.66 -0.52 7456
-0.03 1.28 3.13 -2.99 19.08 3.05 1.00 -0.57 7462
-0.02 1.29 4.31 -3.20 21.47 2.84 0.97 -0.53 7469
-0.02 1.33 5.26 -3.19 17.28 0.89 -0.65 -0.19 7476
-0.02 1.31 2.00 -2.88 12.95 0.34 -0.72 0.12 7482
-0.02 1.33 -0.22 -1.39 10.80 0.22 -0.56 0.14 7488
-0.03 1.30 0.05 -1.99 10.60 0.13 -0.31 0.07 7494
-0.03 1.30 1.23 -1.96 10.37 0.00 -0.10 0.10 7501
-0.00 1.32 1.18 -1.53 9.75 0.00 -0.07 0.12 7507
0.00 1.33 1.03 -1.35 9.83 0.02 -0.09 0.10 7514
-0.00 1.31 0.89 -1.20 10.05 0.04 -0.09 0.12 7520
-0.01 1.32 0.89 -0.68 10.04 0.05 -0.10 0.11 7526
0.02 1.30 0.95 -1.09 9.73 0.05 -0.09 0.11 7532
0.04 1.26 0.94 -1.04 9.92 0.06 -0.09 0.11 7538
0.04 1.25 0.95 -1.01 9.89 0.06 -0.10 0.11 7545
0.07 1.22 0.93 -1.04 9.83 0.06 -0.10 0.12 7552
0.08 1.19 0.91 -0.96 9.84 0.06 -0.10 0.12 7558
0.09 1.17 0.91 -0.97 9.90 0.05 -0.09 0.14 7564
0.13 1.15 0.79 -0.99 9.90 0.05 -0.08 0.14 7570
0.15 1.11 0.88 -0.99 9.89 0.05 -0.07 0.15 7576
0.11 1.08 0.88 -1.01 9.97 0.05 -0.06 0.15 7583
0.16 1.00 0.88 -0.99 9.84 0.05 -0.06 0.15 7589
0.19 0.95 0.85 -0.99 9.89 0.05 -0.06 0.16 7596
0.19 0.89 0.83 -0.97 9.91 0.05 -0.05 0.16 7602
0.23 0.84 0.81 -0.98 9.89 0.05 -0.04 0.16 7608
0.23 0.78 0.82 -0.99 9.90 0.04 -0.02 0.17 7614
0.23 0.74 0.85 -0.99 9.87 0.05 -0.01 0.17 7620
0.22 0.68 0.85 -0.94 9.87 0.05 -0.01 0.18 7627
0.24 0.65 0.88 -1.01 9.86 0.05 -0.01 0.17 7633
0.26 0.59 0.90 -1.04 9.87 0.06 -0.02 0.17 7640
0.30 0.52 0.91 -0.95 9.86 0.06 -0.03 0.17 7646
0.32 0.48 0.89 -1.03 9.84 0.06 -0.04 0.17 7652
0.32 0.39 0.90 -1.03 9.87 0.06 -0.04 0.16 7658
0.33 0.34 0.92 -1.07 9.87 0.07 -0.05 0.15 7665
0.35 0.28 0.90 -1.06 9.84 0.07 -0.06 0.14 7671
0.38 0.20 0.90 -1.10 9.87 0.07 -0.07 0.14 7677
0.38 0.13 0.89 -1.13 9.85 0.07 -0.08 0.14 7684
0.37 0.07 0.90 -1.10 9.91 0.08 -0.08 0.13 7690
0.38 0.04 0.93 -1.11 9.92 0.08 -0.08 0.13 7696
0.42 -0.00 0.87 -1.08 9.89 0.08 -0.09 0.12 7702
0.41 0.00 0.86 -1.19 9.87 0.09 -0.10 0.11 7709
0.41 0.01 0.91 -1.13 9.93 0.09 -0.10 0.11 7715
0.43 -0.01 0.98 -1.19 9.84 0.10 -0.11 0.10 7721
0.45 -0.02 0.93 -1.22 9.87 0.11 -0.12 0.09 7728
0.45 -0.00 0.98 -1.23 9.92 0.11 -0.12 0.07 7734
0.51 -0.01 0.97 -1.31 9.89 0.12 -0.13 0.06 7740
0.54 -0.02 0.97 -1.29 9.93 0.12 -0.13 0.04 7747
0.54 -0.01 0.92 -1.33 9.86 0.13 -0.14 0.03 7753
0.57 -0.02 0.95 -1.35 9.91 0.14 -0.14 0.02 7759
0.59 -0.02 0.94 -1.37 9.88 0.14 -0.14 0.01 7766
0.60 -0.02 0.92 -1.39 9.91 0.14 -0.14 0.00 7772
0.65 -0.02 0.88 -1.37 9.86 0.15 -0.14 -0.00 7778
0.69 -0.03 0.89 -1.39 9.87 0.14 -0.13 -0.00 7784
0.67 -0.03 0.92 -1.46 9.83 0.10 -0.12 -0.00 7791
0.65 -0.02 0.89 -1.41 9.93 0.13 -0.11 0.00 7797
0.68 -0.03 0.89 -1.46 9.93 0.14 -0.11 -0.00 7803
0.70 -0.04 0.92 -1.45 9.89 0.14 -0.11 -0.01 7810
0.71 -0.02 0.93 -1.47 9.90 0.14 -0.11 -0.00 7816
0.72 -0.01 0.87 -1.52 9.92 0.14 -0.10 0.00 7822
0.71 -0.02 0.90 -1.51 9.92 0.14 -0.10 0.00 7829
0.73 -0.02 0.95 -1.53 9.82 0.15 -0.09 0.00 7835
0.74 -0.01 0.89 -1.53 9.88 0.16 -0.10 -0.00 7841
0.78 -0.01 0.94 -1.56 10.01 0.17 -0.10 -0.00 7847
0.78 -0.02 0.96 -1.58 10.00 0.18 -0.11 -0.01 7854
0.80 -0.02 0.94 -1.63 10.09 0.21 -0.12 -0.02 7860
0.84 -0.04 0.91 -1.64 10.07 0.23 -0.12 -0.02 7867
0.88 -0.02 0.98 -1.62 10.02 0.25 -0.13 -0.03 7873
0.91 -0.02 0.95 -1.76 10.13 0.28 -0.13 -0.03 7879
0.97 -0.04 0.96 -1.71 9.71 0.32 -0.14 -0.04 7885
0.98 -0.03 1.00 -1.80 10.30 0.37 -0.15 -0.05 7891
1.05 -0.03 1.03 -1.88 10.54 0.44 -0.17 -0.06 7899
1.10 -0.05 1.06 -1.87 10.53 0.51 -0.19 -0.09 7905
1.12 -0.04 1.03 -1.86 10.66 0.58 -0.20 -0.11 7911
1.20 -0.05 0.98 -1.96 10.89 0.66 -0.21 -0.12 7917
1.26 -0.05 1.00 -1.96 11.05 0.74 -0.22 -0.13 7924
1.27 -0.03 1.04 -2.03 11.15 0.83 -0.23 -0.15 7930
1.31 -0.04 0.86 -2.12 11.22 0.90 -0.24 -0.16 7937
1.35 -0.04 0.74 -2.17 11.41 1.02 -0.22 -0.15 7943
1.41 -0.03 0.81 -2.26 11.41 1.12 -0.22 -0.15 7950
1.46 -0.05 0.84 -2.10 11.65 1.22 -0.23 -0.16 7956
1.53 -0.05 0.71 -2.54 11.67 1.34 -0.26 -0.15 7962
1.52 -0.06 0.87 -2.39 11.98 1.44 -0.29 -0.15 7968
1.53 -0.04 0.91 -2.51 11.73 1.51 -0.34 -0.16 7974
1.57 -0.03 0.71 -2.65 12.36 1.66 -0.34 -0.16 7982
1.56 -0.04 0.78 -2.77 12.75 1.87 -0.32 -0.17 7988
1.57 -0.03 0.62 -2.80 13.89 2.14 -0.29 -0.18 7994
1.53 -0.02 0.75 -3.06 14.14 2.50 -0.26 -0.19 8000
1.51 -0.03 0.81 -3.15 14.04 2.76 -0.24 -0.21 8007
1.44 -0.02 0.91 -3.00 13.87 3.04 -0.20 -0.23 8013
1.38 -0.03 0.82 -3.53 14.51 3.33 -0.17 -0.25 8019
1.24 -0.03 1.14 -3.59 14.86 3.64 -0.15 -0.29 8026
1.07 -0.03 1.52 -3.82 14.33 3.99 -0.20 -0.36 8033
0.96 -0.03 2.04 -4.03 14.92 4.22 -0.23 -0.47 8039
0.80 -0.01 2.09 -4.73 16.73 4.28 -0.25 -0.56 8045
0.70 -0.03 1.42 -5.79 18.84 4.28 -0.28 -0.62 8051
0.51 -0.02 2.80 -6.29 20.03 4.28 -0.36 -0.67 8058
0.46 -0.01 2.29 -7.54 21.29 4.28 -0.46 -0.70 8065
0.38 -0.01 2.11 -10.06 25.15 4.28 -0.46 -0.64 8071
0.34 -0.01 1.78 -13.13 27.73 4.28 -0.32 -0.58 8077
0.28 -0.02 1.72 -14.18 29.07 4.28 -0.12 -0.50 8084
0.21 -0.02 1.41 -13.63 26.95 4.28 -0.01 -0.51 8090
0.21 -0.02 0.21 -12.09 25.96 4.28 -0.07 -0.50 8096
0.14 -0.01 -0.18 -9.83 28.01 4.28 -0.09 -0.41 8102
0.13 -0.01 0.40 -8.26 29.73 4.28 -0.20 -0.39 8109
0.11 -0.01 1.69 -5.36 30.41 4.28 -0.43 -0.45 8116
0.07 -0.01 3.56 -1.93 30.31 4.28 -0.77 -0.53 8122
0.07 -0.01 5.61 2.40 29.86 4.28 -1.03 -0.58 8128
0.06 -0.01 6.23 8.32 28.50 4.28 -0.99 -0.58 8134
0.05 -0.01 5.61 12.81 24.93 4.28 -0.56 -0.59 8140
0.04 0.00 6.22 13.22 20.08 4.28 0.30 -0.66 8147
0.04 -0.00 0.49 19.29 -23.20 4.28 0.62 -1.10 8154
0.04 -0.00 6.02 10.51 -2.35 4.28 -0.18 -1.68 8160
0.04 0.00 3.70 21.98 1.60 3.17 -0.81 -2.01 8166
0.05 -0.01 5.49 23.83 21.27 1.02 -0.11 -1.97 8172
0.05 -0.00 8.54 17.01 25.94 -0.31 0.74 -1.78 8179
0.04 0.01 4.55 11.91 20.24 -1.42 0.95 -1.69 8185
0.05 -0.00 2.32 12.33 14.63 -2.40 0.78 -1.51 8192
0.03 0.00 1.90 13.59 11.06 -3.12 0.49 -1.24 8198
0.04 0.01 2.18 11.89 9.33 -3.54 0.23 -1.03 8204
0.03 -0.00 2.70 8.87 9.00 -3.78 -0.02 -0.90 8211
0.02 -0.00 2.84 6.68 8.09 -3.93 -0.17 -0.79 8217
0.03 0.00 3.22 5.98 7.51 -4.01 -0.21 -0.68 8223
0.04 -0.00 3.70 5.34 7.17 -4.02 -0.18 -0.58 8229
0.02 -0.00 4.04 4.41 7.32 -4.03 -0.13 -0.51 8236
0.01 0.00 4.14 3.66 7.45 -4.07 -0.01 -0.45 8242
0.03 0.01 4.25 3.26 7.85 -4.13 0.13 -0.37 8248
0.02 -0.00 4.33 3.15 8.21 -4.19 0.29 -0.35 8254
0.03 -0.00 4.19 2.79 8.85 -4.24 0.43 -0.28 8261
0.03 0.00 3.94 2.16 9.64 -4.27 0.56 -0.22 8267
0.05 -0.01 3.74 1.65 10.19 -4.28 0.70 -0.14 8273
0.03 0.00 3.61 1.09 10.33 -4.28 0.83 -0.07 8280
0.03 0.00 3.29 0.14 10.49 -4.28 0.96 0.00 8286
0.05 0.00 3.13 -0.65 10.83 -4.28 1.04 0.07 8292
0.03 -0.00 2.96 -1.65 11.46 -4.28 1.11 0.13 8299
0.03 0.00 2.83 -2.26 12.13 -4.28 1.16 0.18 8305
0.05 -0.00 2.65 -2.88 13.03 -4.28 1.22 0.22 8311
0.04 -0.00 2.66 -3.41 13.61 -4.28 1.27 0.25 8317
0.04 -0.00 2.44 -3.83 14.59 -4.28 1.34 0.28 8324
0.04 -0.00 2.23 -4.13 15.42 -4.28 1.41 0.30 8331
0.04 -0.00 2.10 -4.48 16.43 -4.28 1.50 0.31 8337
0.03 -0.00 2.12 -5.12 17.00 -4.28 1.59 0.31 8343
0.03 -0.00 1.86 -5.90 17.82 -4.28 1.67 0.29 8349
0.03 -0.00 1.63 -6.79 18.16 -4.28 1.75 0.28 8355
0.02 -0.00 1.49 -7.38 18.32 -4.28 1.81 0.27 8361
0.03 -0.00 1.19 -7.83 18.13 -4.28 1.93 0.31 8369
0.03 -0.00 0.97 -8.03 18.23 -4.28 2.03 0.39 8375
0.03 -0.00 0.67 -8.31 17.88 -4.27 2.11 0.45 8381
0.03 -0.00 0.37 -8.50 17.80 -4.20 2.12 0.56 8387
0.04 -0.00 -0.07 -8.81 18.04 -4.05 2.06 0.70 8393
0.03 -0.00 -0.16 -9.06 18.20 -3.81 1.93 0.85 8399
0.03 -0.00 -0.41 -9.27 18.75 -3.54 1.72 0.99 8406
0.05 -0.00 -0.56 -9.58 19.27 -3.38 1.45 1.12 8413
0.03 -0.00 -1.21 -9.95 19.35 -3.19 1.12 1.23 8419
0.02 -0.00 -0.54 -10.55 19.43 -3.01 0.85 1.31 8425
0.03 -0.00 -0.46 -11.16 19.15 -2.82 0.49 1.37 8431
0.03 -0.00 -0.23 -11.83 18.94 -2.63 0.17 1.39 8437
0.03 -0.00 0.11 -12.54 18.56 -2.42 -0.10 1.38 8444
0.04 -0.00 0.62 -13.29 18.48 -2.20 -0.28 1.35 8451
0.03 -0.00 1.09 -14.10 18.56 -1.99 -0.37 1.29 8457
0.03 -0.00 1.36 -14.90 18.89 -1.80 -0.38 1.22 8463
0.03 -0.00 1.57 -15.69 19.31 -1.70 -0.33 1.12 8469
0.03 -0.00 2.03 -16.28 19.50 -1.72 -0.22 1.00 8476
0.03 0.00 2.79 -16.85 18.97 -1.87 -0.01 0.85 8482
0.03 -0.00 3.31 -17.33 17.57 -2.11 0.28 0.69 8488
0.03 -0.00 3.46 -17.89 15.64 -2.37 0.65 0.54 8495
0.04 -0.00 3.47 -18.60 13.45 -2.60 1.11 0.41 8502
0.03 -0.00 2.99 -19.33 10.92 -2.74 1.64 0.32 8508
0.03 -0.00 1.35 -19.38 7.42 -2.79 2.31 0.31 8514
0.04 -0.00 -1.20 -19.71 4.24 -2.67 3.35 0.51 8520
0.02 -0.00 -4.47 -22.79 4.49 -2.41 4.26 0.91 8526
0.02 -0.00 -7.59 -26.59 6.15 -2.09 4.28 1.20 8532
0.03 -0.00 -10.89 -29.51 5.28 -1.74 4.28 1.17 8540
0.04 -0.00 -13.43 -30.52 2.36 -1.35 3.19 1.03 8546
0.03 -0.00 -14.78 -29.34 -0.91 -0.90 1.74 0.88 8552
0.04 -0.00 -13.37 -26.97 -2.06 -0.45 0.41 0.68 8558
0.04 -0.00 -11.64 -25.66 -0.12 0.01 -0.62 0.43 8564
0.04 -0.00 -9.01 -23.77 3.28 0.46 -1.36 0.16 8571
0.04 -0.00 -11.70 -37.77 13.33 1.25 -2.44 -0.08 8578
0.03 -0.00 -7.66 -23.71 5.53 2.53 -3.33 -0.38 8584
0.04 0.00 -6.60 -21.93 -0.15 2.54 -3.92 -0.67 8590
0.03 -0.00 0.10 -12.79 7.44 2.58 -4.28 -0.76 8596
0.03 0.10 0.75 5.23 8.74 2.65 -4.14 -0.55 8603
0.00 0.55 9.22 2.55 12.50 2.80 -2.43 0.05 8609
-0.01 0.73 7.56 3.19 13.19 2.93 -1.32 0.61 8615
-0.02 0.78 0.47 -2.67 16.69 3.08 -0.62 0.91 8622
-0.02 0.86 -5.66 -4.99 20.07 3.23 -0.50 0.87 8629
-0.03 0.95 -6.00 -4.83 17.63 3.36 -0.81 0.60 8635
-0.04 1.06 -2.35 -4.51 19.03 3.57 -0.84 0.40 8641
-0.02 1.10 -3.57 -4.48 22.29 3.75 -0.29 0.26 8647
-0.04 1.14 -5.45 -3.62 22.24 3.60 0.12 -0.10 8653
-0.04 1.23 -0.76 -3.52 20.87 3.20 0.45 -0.40 8660
-0.04 1.25 3.48 -3.56 22.31 2.93 0.84 -0.45 8667
-0.04 1.28 4.50 -3.29 17.92 1.18 -0.40 -0.24 8673
-0.03 1.34 2.14 -3.02 12.71 0.31 -0.64 0.08 8679
-0.02 1.31 -0.04 -1.92 10.89 0.18 -0.51 0.14 8686
-0.03 1.32 0.25 -1.41 10.49 0.10 -0.26 0.11 8692
0.01 1.33 1.05 -0.66 10.70 0.04 -0.09 0.09 8698
-0.00 1.35 1.34 -0.72 10.02 -0.01 -0.00 0.10 8705
0.06 1.33 1.03 -1.34 10.17 0.02 -0.04 0.12 8711
0.07 1.34 0.80 -1.15 10.00 0.04 -0.07 0.11 8718
0.09 1.32 0.80 -1.16 9.93 0.05 -0.09 0.11 8724
0.08 1.34 0.84 -1.14 9.95 0.05 -0.10 0.11 8730
0.14 1.33 0.79 -1.11 9.92 0.04 -0.09 0.12 8736
0.11 1.32 0.78 -1.03 9.87 0.04 -0.09 0.12 8742
0.14 1.31 0.70 -1.09 9.93 0.04 -0.09 0.12 8749
0.19 1.29 0.72 -1.02 9.86 0.04 -0.08 0.17 8756
0.16 1.26 0.68 -1.01 9.91 0.04 -0.08 0.15 8762
0.14 1.23 0.69 -1.01 9.96 0.04 -0.07 0.15 8768
0.18 1.22 0.73 -1.02 9.92 0.03 -0.05 0.14 8774
0.20 1.18 0.69 -0.97 9.87 0.03 -0.06 0.16 8780
0.23 1.12 0.73 -1.00 9.88 0.03 -0.05 0.17 8786
0.28 1.07 0.74 -1.09 9.86 0.04 -0.04 0.17 8793
0.27 1.00 0.73 -0.99 9.91 0.03 -0.04 0.16 8800
0.25 0.95 0.69 -1.01 9.89 0.03 -0.03 0.16 8806
0.26 0.91 0.72 -0.99 9.84 0.03 -0.03 0.13 8812
0.28 0.85 0.71 -1.02 9.89 0.04 -0.03 0.17 8818
0.31 0.76 0.76 -1.04 9.87 0.04 -0.04 0.17 8824
0.32 0.68 0.80 -1.06 9.83 0.04 -0.04 0.16 8830
0.35 0.68 0.77 -1.04 9.87 0.04 -0.05 0.16 8838
0.36 0.60 0.75 -1.07 9.88 0.05 -0.06 0.16 8844
0.38 0.55 0.79 -1.05 9.87 0.05 -0.07 0.15 8850
0.39 0.48 0.79 -1.08 9.87 0.06 -0.07 0.14 8856
0.43 0.45 0.76 -1.10 9.90 0.06 -0.08 0.13 8862
0.48 0.36 0.81 -1.15 9.86 0.06 -0.09 0.12 8868
0.45 0.26 0.74 -1.14 9.90 0.06 -0.09 0.13 8876
0.51 0.22 0.72 -1.13 9.88 0.06 -0.09 0.12 8882
0.51 0.15 0.65 -1.15 9.90 0.07 -0.08 0.12 8888
0.52 0.11 0.68 -1.12 9.86 0.06 -0.08 0.11 8894
0.55 0.10 0.68 -1.15 9.94 0.07 -0.07 0.11 8900
0.55 0.03 0.73 -1.16 9.95 0.07 -0.08 0.11 8906
0.57 0.01 0.76 -1.18 9.90 0.08 -0.08 0.11 8912
0.62 -0.01 0.79 -1.23 9.97 0.08 -0.09 0.09 8920
0.63 -0.02 0.82 -1.23 9.86 0.09 -0.10 0.08 8926
0.67 -0.02 0.85 -1.26 9.92 0.10 -0.11 0.07 8932
0.66 -0.01 0.80 -1.28 9.91 0.10 -0.12 0.06 8938
0.71 -0.02 0.87 -1.30 9.94 0.11 -0.13 0.05 8944
0.73 -0.02 0.85 -1.33 9.96 0.12 -0.14 0.04 8950
0.78 -0.01 0.81 -1.35 9.90 0.12 -0.15 0.02 8957
0.80 -0.02 0.79 -1.36 9.95 0.12 -0.16 0.01 8964
0.83 -0.03 0.74 -1.38 9.92 0.12 -0.14 0.01 8970
0.83 -0.03 0.74 -1.40 9.88 0.11 -0.14 0.00 8976
0.83 -0.03 0.75 -1.41 9.95 0.11 -0.14 0.00 8982
0.88 -0.02 0.76 -1.40 9.87 0.11 -0.13 0.00 8988
0.92 -0.03 0.73 -1.43 9.89 0.11 -0.13 0.00 8995
0.95 -0.02 0.81 -1.47 9.95 0.11 -0.13 -0.00 9001
0.96 -0.03 0.75 -1.45 9.97 0.12 -0.13 -0.01 9008
1.01 -0.06 0.80 -1.49 9.99 0.13 -0.13 -0.01 9014
1.00 -0.03 0.80 -1.53 9.92 0.14 -0.14 -0.02 9020
1.05 -0.03 0.70 -1.50 10.14 0.15 -0.15 -0.03 9026
1.07 -0.03 0.75 -1.56 10.05 0.16 -0.15 -0.03 9033
1.10 -0.03 0.78 -1.64 10.09 0.19 -0.17 -0.04 9039
1.15 -0.03 0.77 -1.63 10.01 0.21 -0.18 -0.05 9046
1.17 -0.04 0.84 -1.61 10.12 0.24 -0.19 -0.05 9052
