Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.31 0.05 0.62 -1.10 9.97 0.02 -0.03 0.05 7688
0.34 0.01 0.60 -1.08 9.95 0.03 -0.03 0.05 7694
0.36 -0.01 0.64 -1.06 9.98 0.03 -0.03 0.04 7700
0.38 -0.01 0.59 -1.14 9.97 0.04 -0.03 0.05 7706
0.43 -0.01 0.50 -0.76 9.81 0.04 -0.03 0.03 7712
0.44 -0.03 0.59 -1.14 10.05 0.05 -0.04 0.04 7718
0.43 -0.02 0.59 -1.10 10.07 0.05 -0.03 0.03 7726
0.46 -0.03 0.73 -1.15 9.95 0.07 -0.04 0.03 7732
0.49 -0.03 0.61 -1.11 9.97 0.07 -0.04 0.03 7738
0.51 -0.04 0.04 -1.13 10.02 0.08 -0.04 0.03 7744
0.53 -0.02 0.59 -1.40 9.89 0.10 -0.04 0.03 7750
0.55 -0.03 0.60 -1.22 10.11 0.11 -0.04 0.04 7756
0.56 -0.04 0.59 -1.22 10.04 0.13 -0.05 0.03 7763
0.59 -0.03 0.70 -1.06 10.21 0.15 -0.05 0.03 7770
0.64 -0.04 0.70 -1.31 10.03 0.18 -0.05 0.02 7776
0.65 -0.04 0.64 -1.48 10.26 0.23 -0.06 0.02 7782
0.70 -0.03 0.87 -1.34 10.45 0.29 -0.07 0.01 7788
0.77 -0.04 0.66 -1.29 10.54 0.37 -0.08 0.00 7795
0.76 -0.04 0.65 -1.39 10.62 0.47 -0.12 -0.00 7801
0.78 -0.04 0.66 -1.46 10.86 0.57 -0.14 0.00 7808
0.83 -0.04 0.46 -1.45 11.11 0.76 -0.16 0.01 7814
0.85 -0.04 0.59 -1.49 11.07 0.87 -0.16 0.01 7820
0.90 -0.04 0.57 -1.28 10.37 0.96 -0.14 0.02 7827
0.92 -0.05 0.60 -1.61 11.39 1.02 -0.04 0.02 7833
0.94 -0.05 0.56 -1.66 11.17 1.09 -0.01 0.01 7839
0.97 -0.05 0.64 -1.66 11.03 1.16 -0.00 0.00 7845
0.99 -0.05 0.53 -2.44 11.37 1.24 -0.01 -0.01 7852
1.05 -0.03 0.68 -2.04 11.46 1.34 -0.02 -0.02 7859
1.08 -0.05 0.72 -2.11 11.31 1.44 -0.03 -0.03 7865
1.07 -0.05 0.85 -2.28 11.18 1.53 -0.05 -0.04 7871
1.07 -0.04 0.58 -2.28 11.12 1.63 -0.07 -0.05 7877
1.06 -0.04 0.52 -2.31 11.97 1.72 -0.09 -0.05 7883
1.06 -0.06 0.42 -2.33 11.48 1.78 -0.07 -0.06 7890
1.08 -0.06 0.57 -2.75 11.85 1.86 -0.04 -0.05 7897
1.05 -0.05 0.51 -2.92 11.39 1.94 -0.00 -0.06 7903
0.99 -0.04 0.99 -2.95 12.11 2.05 0.04 -0.08 7909
0.97 -0.04 0.92 -3.06 12.43 2.20 0.05 -0.10 7916
1.01 -0.05 0.85 -3.14 12.63 2.37 0.07 -0.13 7922
0.89 -0.04 0.66 -3.31 14.25 2.54 0.06 -0.15 7928
0.87 -0.04 1.04 -3.59 14.01 2.82 0.03 -0.18 7934
0.81 -0.05 1.14 -3.65 14.81 3.12 0.01 -0.22 7941
0.74 -0.03 1.15 -3.77 15.65 3.48 0.01 -0.28 7948
0.60 -0.04 1.44 -4.51 17.11 3.89 -0.02 -0.34 7954
0.57 -0.03 2.25 -5.40 18.23 4.19 -0.08 -0.40 7960
0.53 -0.03 2.60 -6.18 20.19 4.28 -0.16 -0.47 7966
0.49 -0.03 3.08 -6.20 19.54 4.28 -0.24 -0.55 7973
0.48 -0.02 2.62 -8.24 21.28 4.28 -0.31 -0.66 7980
0.46 -0.03 3.34 -9.57 23.28 4.28 -0.32 -0.67 7986
0.38 -0.03 2.01 -9.52 23.45 4.28 -0.28 -0.69 7992
0.37 -0.02 0.80 -9.67 22.98 4.28 -0.38 -0.68 7998
0.29 -0.01 2.37 -8.61 23.34 4.28 -0.41 -0.67 8005
0.23 -0.01 1.77 -7.83 23.72 4.28 -0.39 -0.68 8011
0.26 -0.02 1.47 -7.13 22.04 4.28 -0.48 -0.69 8017
0.19 -0.02 2.17 -4.96 21.11 4.28 -0.61 -0.70 8024
0.15 -0.01 3.84 -2.99 20.15 4.28 -0.64 -0.69 8031
0.15 -0.01 4.45 -0.81 19.01 4.28 -0.61 -0.71 8037
0.13 -0.01 4.90 0.99 18.24 4.28 -0.56 -0.74 8043
0.13 -0.01 4.74 3.20 19.89 4.28 -0.55 -0.81 8049
0.11 -0.01 4.82 4.93 19.60 4.28 -0.43 -0.91 8055
0.10 -0.01 4.84 6.30 18.24 4.28 -0.26 -1.02 8061
0.09 -0.01 5.93 9.13 4.66 4.28 0.01 -1.15 8069
0.09 -0.01 5.35 14.19 6.17 4.28 0.26 -1.66 8075
0.07 -0.01 7.39 20.70 0.87 4.26 0.37 -2.22 8081
0.07 -0.01 6.46 21.06 13.32 2.16 0.78 -2.62 8087
0.08 -0.01 4.85 14.47 27.14 0.34 1.57 -2.58 8093
0.09 -0.01 3.85 11.83 26.06 -1.17 1.95 -2.43 8100
0.08 -0.01 0.03 14.56 20.84 -2.43 1.72 -2.24 8107
0.09 -0.01 -2.24 14.07 16.17 -3.41 1.15 -1.87 8113
0.08 -0.01 -0.88 10.28 13.85 -4.05 0.62 -1.45 8119
0.08 -0.01 1.08 7.00 11.74 -4.24 0.17 -1.17 8125
0.09 -0.01 2.21 5.12 9.61 -4.27 -0.08 -1.00 8131
0.08 -0.01 2.54 4.02 7.64 -4.27 -0.11 -0.86 8138
0.07 -0.01 2.80 3.19 6.46 -4.25 -0.05 -0.73 8144
0.08 0.00 3.09 2.74 5.87 -4.21 0.07 -0.60 8151
0.09 -0.01 3.17 2.32 5.94 -4.15 0.25 -0.56 8157
0.08 -0.01 2.77 1.94 6.35 -4.11 0.44 -0.49 8163
0.07 -0.01 2.47 1.68 7.10 -4.08 0.59 -0.45 8169
0.08 -0.01 2.22 1.54 8.38 -4.09 0.71 -0.42 8175
0.08 -0.01 2.09 1.34 9.46 -4.10 0.83 -0.39 8181
0.09 -0.01 1.93 1.11 10.18 -4.13 0.88 -0.36 8188
0.08 -0.01 1.74 0.86 10.89 -4.19 0.93 -0.33 8195
0.10 -0.01 1.60 0.32 11.16 -4.24 0.97 -0.30 8201
0.09 -0.01 1.63 -0.38 11.60 -4.27 1.00 -0.27 8207
0.08 -0.01 1.68 -1.09 12.01 -4.28 1.04 -0.23 8213
0.08 -0.01 1.70 -1.86 12.26 -4.28 1.11 -0.18 8219
0.08 -0.01 1.69 -2.58 12.34 -4.28 1.20 -0.14 8225
0.07 -0.01 1.67 -3.45 12.43 -4.28 1.34 -0.11 8232
0.08 -0.00 1.55 -4.37 12.87 -4.28 1.49 -0.07 8239
0.08 -0.01 0.69 -5.04 13.40 -4.26 1.66 -0.03 8245
0.06 -0.01 0.91 -5.43 13.95 -4.23 1.76 0.01 8251
0.07 -0.00 0.40 -5.71 14.39 -4.17 1.84 0.05 8257
0.07 -0.01 -0.01 -5.88 14.88 -4.10 1.86 0.13 8264
0.06 -0.01 -0.28 -5.98 15.54 -4.00 1.83 0.23 8270
0.07 0.00 -0.40 -5.99 15.87 -3.89 1.77 0.35 8276
0.07 -0.01 -0.29 -6.16 15.99 -3.78 1.71 0.47 8283
0.07 -0.01 -0.25 -6.34 16.00 -3.67 1.68 0.59 8289
0.07 -0.01 -0.21 -6.61 16.15 -3.52 1.65 0.70 8295
0.08 -0.01 -0.24 -6.80 16.58 -3.40 1.62 0.80 8302
0.07 -0.01 -0.32 -6.80 17.12 -3.25 1.59 0.91 8308
0.07 0.00 -0.41 -6.76 17.71 -3.14 1.55 1.03 8314
0.08 -0.00 -0.51 -7.02 18.50 -3.06 1.52 1.15 8321
0.07 -0.01 -0.68 -7.41 19.18 -3.01 1.46 1.29 8327
0.07 -0.00 -0.70 -8.01 19.41 -2.99 1.34 1.41 8334
0.07 -0.00 -0.52 -8.80 19.27 -2.98 1.19 1.51 8340
0.07 -0.01 -0.24 -9.71 18.86 -2.94 1.05 1.63 8346
0.07 0.00 0.03 -10.60 18.24 -2.86 0.93 1.73 8352
0.07 -0.01 0.41 -11.78 17.49 -2.74 0.85 1.80 8358
0.06 -0.01 0.71 -12.96 16.68 -2.58 0.82 1.85 8366
0.07 -0.00 0.95 -14.21 15.76 -2.37 0.83 1.87 8372
0.07 -0.01 1.12 -15.38 14.98 -2.14 0.85 1.87 8378
0.07 -0.00 0.96 -16.37 14.51 -1.89 0.87 1.85 8384
0.07 -0.00 0.53 -17.10 14.35 -1.67 0.86 1.83 8391
0.06 -0.01 -0.04 -17.64 14.26 -1.49 0.77 1.79 8397
0.07 0.00 -0.73 -17.84 13.84 -1.38 0.63 1.76 8403
0.07 -0.01 -0.93 -17.62 12.98 -1.35 0.48 1.72 8410
0.06 -0.00 -1.25 -17.47 12.11 -1.39 0.47 1.74 8417
0.07 -0.01 -1.87 -17.23 11.07 -1.50 0.62 1.81 8423
0.06 -0.01 -2.91 -17.03 10.25 -1.57 0.90 1.92 8429
0.06 0.00 -4.01 -18.06 9.56 -1.67 1.19 1.99 8435
0.07 -0.00 -5.11 -19.62 8.78 -1.73 1.20 1.99 8441
0.05 -0.01 -5.99 -20.69 7.43 -1.73 0.91 1.88 8449
0.06 0.01 -6.01 -21.97 5.68 -1.65 0.53 1.70 8455
0.07 -0.00 -5.23 -22.98 4.14 -1.48 0.27 1.47 8461
0.05 -0.01 -4.37 -23.46 2.55 -1.21 0.09 1.18 8467
0.07 -0.00 -3.35 -23.67 2.11 -0.85 0.06 0.88 8473
0.06 -0.01 -2.41 -24.79 0.81 -0.46 0.07 0.60 8480
0.07 -0.01 -6.35 -36.49 22.17 1.13 0.05 0.25 8486
0.07 0.00 -5.07 -21.54 -7.60 1.67 -0.03 0.02 8493
0.07 -0.00 -7.88 -23.55 0.71 2.06 -0.74 -0.19 8499
0.06 0.00 -3.76 -14.98 6.08 2.51 -1.52 -0.33 8505
0.08 0.03 -1.56 -3.34 6.61 2.49 -1.86 -0.44 8512
0.06 0.07 4.37 4.87 14.63 2.50 -1.71 -0.39 8518
0.05 0.17 6.40 4.91 17.21 2.25 -1.18 -0.10 8524
0.05 0.32 5.68 5.20 14.25 2.07 -0.48 0.26 8530
0.04 0.40 2.38 -1.65 12.02 2.10 -0.05 0.50 8537
0.04 0.48 -1.09 -3.46 14.00 2.62 0.04 0.57 8544
0.05 0.56 -4.06 -3.52 15.36 3.03 -0.09 0.44 8550
0.03 0.61 -3.77 -3.82 18.79 3.31 -0.17 0.15 8556
0.04 0.68 -1.75 -2.47 20.46 3.39 -0.12 -0.14 8562
0.04 0.76 -0.13 -2.16 18.97 3.01 -0.15 -0.29 8569
0.02 0.81 1.08 -1.85 17.81 2.63 -0.08 -0.38 8576
0.05 0.83 2.00 -2.54 17.33 2.24 -0.38 -0.40 8582
0.04 0.81 3.19 -2.24 14.77 1.68 -0.93 -0.27 8588
0.05 0.82 3.49 -2.23 12.72 1.15 -1.03 -0.05 8594
0.05 0.83 1.62 -1.77 11.51 0.87 -0.89 0.18 8601
0.05 0.79 0.53 -1.30 12.12 0.71 -0.84 0.19 8607
0.06 0.81 -0.30 -1.31 11.62 0.47 -0.67 0.13 8613
0.06 0.80 0.03 -1.50 10.24 0.25 -0.43 0.11 8620
0.04 0.79 0.66 -1.43 9.81 0.19 -0.36 0.09 8626
0.08 0.81 0.83 -1.20 10.15 0.15 -0.33 0.11 8633
0.08 0.82 0.33 -1.25 10.26 0.12 -0.30 0.14 8639
0.06 0.80 0.34 -1.17 10.06 0.07 -0.23 0.11 8645
0.07 0.85 0.45 -1.07 9.95 0.04 -0.16 0.12 8651
0.07 0.85 0.52 -1.10 9.92 0.03 -0.15 0.12 8657
0.06 0.87 0.36 -1.08 9.96 0.02 -0.14 0.12 8665
0.06 0.89 0.40 -1.06 10.00 0.02 -0.14 0.11 8671
0.07 0.89 0.46 -1.07 10.03 0.03 -0.14 0.07 8677
0.07 0.88 0.49 -1.14 9.83 0.02 -0.14 0.09 8683
0.08 0.88 0.47 -1.13 9.96 0.02 -0.14 0.09 8689
0.08 0.87 0.41 -1.16 10.02 0.02 -0.13 0.08 8695
0.07 0.85 0.36 -1.12 10.02 0.02 -0.11 0.10 8702
0.09 0.83 0.35 -1.16 9.96 0.03 -0.10 0.10 8709
0.10 0.80 0.37 -1.15 9.98 0.03 -0.08 0.10 8715
0.11 0.79 0.36 -1.19 9.91 0.03 -0.07 0.11 8721
0.09 0.80 0.41 -1.12 9.88 0.03 -0.06 0.10 8727
0.11 0.79 0.41 -1.13 9.90 0.03 -0.05 0.11 8733
0.11 0.75 0.43 -1.15 9.89 0.03 -0.04 0.11 8739
0.10 0.71 0.49 -1.12 9.89 0.03 -0.04 0.11 8747
0.12 0.67 0.48 -1.14 9.92 0.04 -0.04 0.10 8753
0.12 0.65 0.52 -1.16 9.89 0.03 -0.05 0.10 8759
0.13 0.61 0.50 -1.13 9.87 0.03 -0.06 0.10 8765
0.13 0.59 0.47 -1.10 9.92 0.03 -0.06 0.09 8771
0.15 0.54 0.47 -1.14 9.90 0.03 -0.07 0.09 8777
0.14 0.52 0.40 -1.12 9.94 0.04 -0.07 0.08 8784
0.13 0.49 0.42 -1.12 9.97 0.04 -0.07 0.09 8791
0.16 0.47 0.38 -1.16 9.88 0.04 -0.07 0.08 8797
0.19 0.41 0.40 -1.16 9.94 0.03 -0.07 0.08 8803
0.20 0.37 0.40 -1.20 9.92 0.03 -0.07 0.09 8809
0.21 0.35 0.39 -1.19 9.91 0.03 -0.07 0.09 8815
0.22 0.35 0.40 -1.18 9.88 0.03 -0.07 0.09 8821
0.24 0.31 0.35 -1.16 9.90 0.03 -0.06 0.09 8828
0.23 0.31 0.38 -1.23 9.86 0.03 -0.06 0.09 8835
0.26 0.28 0.43 -1.14 9.92 0.03 -0.06 0.08 8841
0.26 0.24 0.44 -1.19 9.93 0.03 -0.06 0.09 8847
0.28 0.20 0.40 -1.22 9.91 0.03 -0.06 0.07 8853
0.31 0.17 0.38 -1.23 9.91 0.03 -0.06 0.08 8859
0.34 0.17 0.41 -1.22 9.90 0.02 -0.06 0.08 8865
0.35 0.15 0.41 -1.23 9.88 0.02 -0.06 0.07 8872
0.35 0.17 0.38 -1.20 9.91 0.02 -0.06 0.08 8879
0.38 0.15 0.39 -1.23 9.91 0.02 -0.06 0.07 8885
0.39 0.12 0.38 -1.23 9.91 0.02 -0.06 0.08 8891
0.40 0.10 0.37 -1.24 9.96 0.02 -0.06 0.07 8897
0.42 0.09 0.36 -1.27 9.87 0.02 -0.06 0.07 8903
0.43 0.08 0.39 -1.24 9.91 0.01 -0.06 0.08 8909
0.45 0.06 0.46 -1.28 9.93 0.01 -0.05 0.07 8916
0.45 0.06 0.45 -1.42 9.85 0.01 -0.05 0.07 8923
0.49 0.03 0.22 -1.22 9.86 0.01 -0.05 0.07 8929
0.46 0.05 0.33 -1.20 9.88 0.01 -0.05 0.07 8935
0.45 0.02 0.32 -1.28 9.92 0.02 -0.05 0.08 8941
0.49 0.03 0.45 -1.23 9.86 0.02 -0.04 0.06 8947
0.55 0.00 0.30 -1.31 9.58 0.02 -0.04 0.07 8953
0.55 -0.00 0.42 -1.25 9.91 0.03 -0.04 0.06 8961
0.55 0.00 0.40 -1.26 9.92 0.02 -0.04 0.06 8967
0.59 -0.01 0.41 -1.24 9.91 0.03 -0.04 0.06 8973
0.59 -0.03 0.39 -1.26 9.91 0.03 -0.04 0.06 8979
0.60 -0.00 0.39 -1.32 9.92 0.04 -0.04 0.05 8985
0.67 -0.00 0.42 -1.19 9.95 0.04 -0.04 0.06 8991
0.70 -0.02 0.44 -1.23 9.90 0.05 -0.04 0.05 8997
0.71 -0.04 0.33 -1.37 9.96 0.06 -0.04 0.05 9005
0.76 -0.03 0.40 -1.24 9.96 0.07 -0.05 0.05 9011
0.79 -0.04 0.29 -1.32 10.02 0.08 -0.04 0.05 9017
0.82 -0.06 0.31 -1.25 10.02 0.09 -0.05 0.06 9023
0.86 -0.05 0.37 -1.29 9.95 0.11 -0.04 0.05 9029
0.88 -0.05 0.55 -1.20 10.14 0.13 -0.05 0.05 9035
0.89 -0.05 0.44 -1.37 10.06 0.14 -0.05 0.04 9042
0.92 -0.05 0.40 -1.37 10.03 0.17 -0.07 0.04 9049
0.98 -0.05 0.52 -1.49 10.04 0.20 -0.08 0.04 9055
1.02 -0.06 0.39 -1.41 10.19 0.24 -0.13 0.04 9061
1.07 -0.04 0.36 -1.36 10.27 0.29 -0.12 0.04 9067
1.11 -0.05 0.35 -1.45 10.63 0.37 -0.13 0.04 9074
1.11 -0.06 0.49 -1.48 10.85 0.47 -0.15 0.05 9080
1.14 -0.05 0.36 -1.52 11.21 0.62 -0.15 0.05 9086
1.16 -0.05 0.33 -1.58 11.20 0.75 -0.16 0.05 9093
1.18 -0.05 0.26 -1.72 11.20 0.88 -0.14 0.05 9099
1.18 -0.06 0.27 -1.84 11.28 0.98 -0.11 0.05 9106
1.21 -0.06 0.10 -1.51 11.37 1.07 -0.06 0.05 9112
1.23 -0.05 0.57 -2.36 12.19 1.19 -0.02 0.05 9118
1.23 -0.06 0.38 -1.88 11.35 1.24 0.05 0.05 9124
1.24 -0.05 0.50 -1.99 11.40 1.33 0.07 0.04 9132
1.26 -0.05 0.38 -2.18 11.16 1.43 0.07 0.02 9138
1.27 -0.06 0.33 -2.38 11.64 1.53 0.03 0.00 9144
1.21 -0.06 0.53 -2.66 12.57 1.61 0.03 -0.01 9150
1.22 -0.05 0.50 -2.47 11.66 1.74 0.00 -0.04 9156
1.19 -0.05 0.57 -2.56 11.64 1.83 -0.00 -0.07 9163
1.17 -0.06 0.59 -2.68 11.48 1.90 0.03 -0.08 9169
1.17 -0.05 0.77 -2.86 12.02 1.97 0.04 -0.09 9176
1.14 -0.05 0.78 -3.21 11.99 2.09 0.03 -0.11 9182
1.04 -0.06 0.99 -3.18 12.13 2.28 0.01 -0.14 9188
0.99 -0.04 1.11 -3.41 12.35 2.47 -0.01 -0.18 9195
0.98 -0.04 2.63 -3.44 12.35 2.62 -0.07 -0.27 9201
0.88 -0.04 0.74 -3.54 13.68 2.85 -0.08 -0.30 9207
0.83 -0.04 0.83 -3.71 14.24 3.11 -0.09 -0.31 9213
0.73 -0.05 1.84 -4.13 14.81 3.42 -0.10 -0.35 9221
0.70 -0.03 0.34 -5.04 15.08 3.77 -0.14 -0.42 9227
0.66 -0.04 1.72 -5.47 19.20 4.12 -0.23 -0.48 9233
0.56 -0.02 2.16 -6.56 19.14 4.27 -0.29 -0.53 9239
0.59 -0.02 2.76 -6.78 19.05 4.28 -0.32 -0.59 9245
0.54 -0.03 2.76 -8.02 20.55 4.28 -0.29 -0.64 9252
0.48 -0.02 2.23 -8.76 21.00 4.28 -0.22 -0.66 9259
0.45 -0.03 1.68 -10.60 23.37 4.28 -0.19 -0.66 9265
0.39 -0.02 1.92 -8.94 23.18 4.28 -0.23 -0.65 9271
0.35 -0.02 2.82 -8.07 24.47 4.28 -0.16 -0.66 9278
0.29 -0.02 1.38 -7.76 23.57 4.28 -0.16 -0.68 9284
0.22 -0.02 1.15 -6.78 22.23 4.28 -0.31 -0.72 9290
0.20 -0.02 2.23 -4.50 21.16 4.28 -0.45 -0.74 9296
0.17 -0.02 2.91 -2.54 19.72 4.28 -0.54 -0.75 9303
0.15 -0.01 3.74 -0.21 18.73 4.28 -0.62 -0.78 9310
0.13 -0.01 4.83 1.68 17.70 4.28 -0.66 -0.82 9316
0.14 -0.01 4.60 2.82 18.61 4.28 -0.69 -0.89 9322
0.11 -0.01 4.67 4.06 18.95 4.28 -0.67 -1.02 9328
0.11 -0.01 4.75 5.61 17.62 4.28 -0.57 -1.12 9334
0.09 -0.01 4.40 8.98 11.58 4.28 -0.33 -1.28 9341
0.09 -0.01 5.94 12.43 9.10 4.28 -0.17 -1.73 9348
0.10 -0.01 7.90 12.78 4.50 4.27 0.01 -2.15 9354
0.09 -0.00 6.27 19.51 9.48 2.38 0.39 -2.39 9360
0.09 -0.01 5.76 15.97 24.36 0.63 1.18 -2.39 9366
0.09 -0.01 5.28 10.68 23.40 -0.83 1.59 -2.21 9373
0.07 -0.01 1.31 11.83 19.62 -2.00 1.43 -2.02 9379
0.07 -0.01 -1.08 11.88 15.63 -2.86 1.02 -1.68 9385
0.08 -0.01 -0.63 9.49 12.99 -3.38 0.58 -1.26 9392
0.08 -0.01 1.16 6.84 10.65 -3.79 0.15 -0.97 9398
0.08 -0.00 1.98 5.15 8.99 -4.00 -0.15 -0.79 9404
0.09 -0.00 2.33 4.13 7.37 -4.06 -0.24 -0.64 9411
0.07 -0.01 2.71 3.41 6.39 -4.06 -0.19 -0.51 9417
0.07 -0.01 3.18 2.76 5.59 -4.02 -0.06 -0.39 9423
0.08 -0.00 3.38 2.39 5.36 -3.94 0.13 -0.29 9430
0.08 -0.01 3.29 2.31 5.54 -3.87 0.36 -0.22 9436
0.08 -0.01 2.86 2.18 5.98 -3.82 0.57 -0.17 9442
0.08 -0.01 2.69 2.03 6.98 -3.79 0.71 -0.14 9448
0.09 -0.01 2.43 2.04 8.04 -3.79 0.84 -0.12 9454
0.07 -0.01 2.03 2.07 9.02 -3.84 0.98 -0.10 9461
0.07 -0.01 1.71 1.84 9.82 -3.94 1.10 -0.07 9467
0.07 -0.01 1.35 1.45 10.76 -4.06 1.20 -0.04 9474
0.08 -0.00 1.04 1.10 11.50 -4.16 1.25 -0.01 9480
0.06 -0.01 0.70 0.52 11.96 -4.22 1.29 0.01 9486
0.06 -0.01 0.46 -0.19 12.41 -4.27 1.31 0.03 9492
0.07 0.00 0.39 -0.87 12.68 -4.28 1.34 0.05 9499
0.06 -0.01 0.37 -1.56 12.86 -4.28 1.39 0.06 9505
0.05 0.00 0.18 -2.19 12.95 -4.28 1.47 0.07 9511
0.07 -0.01 0.03 -3.07 13.19 -4.28 1.57 0.06 9518
0.06 -0.00 -0.18 -3.99 13.60 -4.28 1.65 0.06 9524
0.05 -0.00 -0.52 -4.87 14.02 -4.27 1.71 0.04 9530
0.05 -0.00 -0.77 -5.32 14.23 -4.23 1.73 0.04 9537
0.05 -0.01 -0.91 -5.53 14.65 -4.18 1.70 0.06 9543
0.04 -0.00 -0.93 -5.70 15.15 -4.10 1.66 0.10 9549
0.06 0.01 -0.80 -5.87 15.67 -3.99 1.63 0.16 9555
0.06 -0.01 -0.44 -6.24 15.92 -3.91 1.64 0.23 9562
0.04 -0.00 -0.32 -6.64 16.24 -3.78 1.70 0.30 9568
0.05 0.00 -0.44 -6.99 16.72 -3.65 1.72 0.38 9575
0.05 -0.01 -0.71 -7.13 17.44 -3.52 1.76 0.47 9581
0.04 -0.00 -0.98 -7.25 18.08 -3.40 1.74 0.54 9587
0.05 0.00 -1.29 -7.26 18.61 -3.31 1.67 0.63 9593
0.05 -0.01 -1.32 -7.27 19.06 -3.25 1.58 0.74 9600
0.04 -0.00 -1.14 -7.58 19.52 -3.22 1.46 0.83 9607
0.05 0.01 -0.77 -7.98 19.69 -3.21 1.34 0.92 9613
0.05 -0.01 -0.39 -8.52 19.72 -3.20 1.24 0.99 9619
0.05 -0.00 0.05 -9.39 19.63 -3.19 1.16 1.04 9625
0.05 0.00 0.42 -10.42 19.32 -3.16 1.13 1.08 9631
0.05 -0.01 0.72 -11.60 18.74 -3.10 1.11 1.11 9638
0.04 -0.00 0.85 -12.59 18.01 -3.00 1.11 1.14 9645
0.05 -0.00 0.78 -13.34 16.99 -2.85 1.09 1.17 9651
0.05 -0.01 0.62 -13.90 16.13 -2.67 1.06 1.21 9657
0.05 -0.00 0.42 -14.30 15.64 -2.47 0.97 1.24 9663
0.06 -0.01 0.21 -14.76 15.27 -2.25 0.93 1.28 9670
0.05 -0.01 0.02 -15.02 15.40 -2.06 0.84 1.32 9676
0.06 -0.00 -0.04 -15.24 15.47 -1.95 0.78 1.34 9682
0.06 -0.01 -0.02 -15.36 15.10 -1.92 0.76 1.36 9689
0.05 -0.00 -0.32 -15.61 13.86 -1.98 0.80 1.39 9696
0.05 0.00 -1.01 -16.04 12.01 -2.04 0.95 1.46 9702
0.05 -0.00 -2.33 -16.82 10.37 -2.05 1.21 1.60 9708
0.05 -0.00 -4.28 -17.81 8.93 -1.95 1.43 1.76 9714
0.07 -0.01 -6.60 -19.75 8.17 -1.78 1.49 1.89 9720
0.06 -0.01 -8.41 -21.53 6.82 -1.57 1.22 1.93 9728
0.05 -0.01 -8.96 -22.93 5.54 -1.37 0.67 1.83 9734
0.06 -0.00 -8.25 -24.13 4.31 -1.13 0.11 1.63 9740
0.06 -0.00 -6.98 -24.72 3.09 -0.79 -0.24 1.35 9746
0.05 -0.00 -5.75 -24.73 2.50 -0.41 -0.33 1.02 9752
0.07 -0.00 -4.70 -23.79 2.52 -0.07 -0.29 0.65 9759
0.06 -0.01 -3.73 -22.41 3.47 0.29 -0.23 0.24 9765
0.06 -0.01 -2.51 -24.14 3.99 0.59 -0.23 -0.15 9772
0.07 -0.01 -10.41 -31.66 22.61 1.91 -0.56 -0.32 9778
0.06 -0.01 -7.06 -16.30 -1.05 2.50 -1.11 -0.47 9784
0.06 0.00 -2.45 -6.40 4.05 2.63 -1.87 -0.66 9791
0.06 0.01 1.31 -3.37 12.75 2.56 -2.23 -0.74 9797
0.05 0.03 4.84 6.57 14.42 2.42 -1.98 -0.61 9803
0.05 0.13 6.96 4.33 13.62 2.06 -1.40 -0.26 9809
0.05 0.21 7.05 5.79 10.98 1.89 -0.76 0.14 9816
0.03 0.26 5.05 -0.06 9.00 2.07 -0.28 0.49 9823
0.05 0.31 2.42 -2.82 8.24 2.64 -0.11 0.72 9829
0.04 0.39 0.15 -2.86 13.07 3.20 -0.09 0.82 9835
0.03 0.46 -2.50 -3.26 17.66 3.41 -0.14 0.78 9841
0.04 0.56 -4.10 -3.39 21.66 3.34 -0.23 0.54 9847
0.04 0.62 -4.21 -3.08 20.77 3.19 -0.18 0.20 9854
0.04 0.69 -2.06 -2.38 16.91 2.99 -0.25 -0.08 9861
0.05 0.77 -0.54 -2.63 17.66 2.91 -0.36 -0.31 9867
0.04 0.78 2.23 -2.48 20.12 2.59 -1.00 -0.45 9873
0.05 0.82 4.81 -2.73 17.14 1.60 -1.33 -0.24 9879
0.06 0.82 1.59 -2.84 12.86 0.91 -0.88 0.18 9886
0.04 0.86 -0.22 -1.70 11.40 0.63 -0.78 0.24 9892
0.05 0.89 -0.68 -0.54 11.60 0.44 -0.66 0.14 9899
0.05 0.92 -0.34 -0.18 10.09 0.19 -0.36 0.07 9905
0.05 0.92 0.82 -1.06 10.10 0.16 -0.29 0.07 9912
0.04 0.93 0.78 -1.37 10.16 0.15 -0.27 0.14 9918
0.04 0.93 -0.26 -0.89 10.13 0.09 -0.22 0.13 9924
0.05 0.97 0.38 -1.08 10.11 0.05 -0.13 0.14 9930
0.06 1.00 0.53 -1.20 10.11 0.03 -0.09 0.13 9936
0.07 1.01 0.46 -1.11 9.97 0.01 -0.07 0.14 9943
0.06 1.01 0.37 -1.04 9.97 0.01 -0.06 0.13 9950
0.07 1.02 0.40 -1.06 9.94 0.01 -0.06 0.13 9956
0.07 1.02 0.49 -1.04 9.92 0.01 -0.06 0.13 9962
0.07 0.99 0.42 -1.03 9.93 0.01 -0.05 0.12 9968
0.07 0.99 0.43 -0.98 9.81 0.02 -0.06 0.12 9974
0.09 0.98 0.53 -0.90 9.94 0.03 -0.07 0.12 9980
0.10 0.95 0.44 -1.01 9.98 0.03 -0.06 0.11 9987
0.09 0.93 0.43 -1.08 9.92 0.03 -0.06 0.12 9994
0.09 0.91 0.42 -1.03 9.98 0.04 -0.05 0.12 10000
