Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.11 0.71 0.64 -0.74 9.97 -0.01 -0.04 0.03 6299
0.12 0.70 0.64 -0.78 9.99 -0.01 -0.04 0.04 6305
0.11 0.70 0.65 -0.76 10.03 -0.01 -0.04 0.04 6311
0.10 0.69 0.66 -0.76 10.00 -0.01 -0.04 0.03 6318
0.12 0.69 0.67 -0.75 9.99 -0.01 -0.04 0.03 6324
0.10 0.68 0.68 -0.78 9.99 -0.01 -0.04 0.03 6331
0.09 0.70 0.67 -0.77 9.99 -0.01 -0.04 0.03 6337
0.10 0.74 0.64 -0.78 9.96 -0.01 -0.04 0.03 6343
0.10 0.73 0.67 -0.76 10.00 -0.01 -0.05 0.03 6349
0.09 0.71 0.63 -0.74 9.97 -0.01 -0.04 0.03 6355
0.09 0.75 0.63 -0.75 10.01 -0.01 -0.04 0.03 6362
0.10 0.75 0.64 -0.75 10.00 -0.01 -0.04 0.03 6369
0.10 0.74 0.67 -0.74 9.98 -0.02 -0.05 0.03 6375
0.09 0.74 0.62 -0.76 10.03 -0.02 -0.05 0.03 6381
0.10 0.74 0.63 -0.75 9.98 -0.01 -0.05 0.03 6387
0.09 0.72 0.58 -0.74 9.97 -0.01 -0.05 0.03 6393
0.08 0.76 0.64 -0.75 10.01 -0.01 -0.05 0.03 6400
0.11 0.77 0.65 -0.76 10.03 -0.01 -0.04 0.03 6407
0.11 0.73 0.64 -0.72 10.04 -0.01 -0.04 0.03 6413
0.08 0.73 0.67 -0.74 9.99 -0.02 -0.05 0.03 6419
0.09 0.74 0.61 -0.78 9.97 -0.01 -0.04 0.03 6425
0.07 0.72 0.69 -0.78 9.99 -0.01 -0.04 0.03 6431
0.07 0.72 0.62 -0.75 9.98 -0.01 -0.04 0.03 6437
0.09 0.73 0.65 -0.76 9.98 -0.01 -0.04 0.02 6444
0.09 0.72 0.63 -0.79 10.04 -0.01 -0.04 0.02 6451
0.09 0.70 0.64 -0.74 10.02 -0.01 -0.04 0.03 6457
0.10 0.71 0.64 -0.78 9.94 -0.01 -0.04 0.03 6463
0.11 0.70 0.64 -0.74 10.01 -0.02 -0.04 0.03 6469
0.09 0.67 0.62 -0.73 10.02 -0.02 -0.04 0.03 6475
0.08 0.67 0.63 -0.74 9.92 -0.01 -0.04 0.02 6482
0.11 0.65 0.60 -0.74 9.97 -0.01 -0.04 0.02 6489
0.12 0.61 0.60 -0.72 10.00 -0.01 -0.03 0.02 6495
0.12 0.63 0.66 -0.72 9.97 -0.01 -0.03 0.02 6501
0.13 0.64 0.64 -0.76 10.00 -0.01 -0.03 0.01 6507
0.13 0.58 0.63 -0.77 10.08 -0.01 -0.03 0.01 6513
0.13 0.57 0.64 -0.71 9.98 -0.00 -0.02 0.01 6520
0.16 0.55 0.58 -0.77 9.97 -0.00 -0.02 0.01 6526
0.14 0.53 0.62 -0.77 9.99 -0.00 -0.02 0.01 6533
0.16 0.49 1.17 -0.75 10.00 -0.00 -0.02 0.01 6539
0.18 0.50 0.61 -0.75 9.95 -0.00 -0.02 0.01 6545
0.20 0.47 0.65 -0.80 10.01 -0.00 -0.02 0.01 6551
0.21 0.42 0.57 -0.75 10.02 -0.00 -0.02 0.01 6557
0.24 0.36 0.66 -0.74 10.01 -0.00 -0.02 0.00 6564
0.28 0.37 0.61 -0.76 10.05 0.01 -0.02 0.00 6571
0.30 0.36 0.66 -0.77 9.99 0.01 -0.02 0.00 6577
0.31 0.31 0.69 -0.78 10.05 0.01 -0.02 0.00 6583
0.36 0.30 0.67 -0.77 9.94 0.01 -0.02 0.01 6589
0.36 0.28 0.65 -0.78 10.07 0.01 -0.02 0.01 6595
0.39 0.22 0.65 -0.80 10.05 0.02 -0.03 0.01 6602
0.40 0.23 0.63 -0.81 10.08 0.02 -0.03 0.01 6608
0.41 0.18 0.63 -0.83 10.08 0.02 -0.03 0.01 6615
0.44 0.17 0.66 -0.76 10.07 0.03 -0.04 0.01 6621
0.47 0.16 0.62 -0.80 9.99 0.03 -0.04 0.01 6627
0.46 0.13 0.67 -0.81 10.01 0.04 -0.04 0.01 6634
0.47 0.09 0.66 -0.79 10.03 0.04 -0.04 0.01 6640
0.54 0.12 0.65 -0.81 10.06 0.05 -0.04 0.01 6646
0.54 0.08 0.69 -0.82 10.10 0.06 -0.04 0.01 6652
0.53 0.04 0.67 -0.80 10.13 0.08 -0.05 0.00 6659
0.56 0.04 0.74 -0.83 10.10 0.10 -0.05 -0.00 6665
0.57 0.04 0.71 -0.84 10.18 0.12 -0.06 -0.01 6672
0.59 0.00 0.69 -0.83 10.26 0.16 -0.06 -0.01 6678
0.62 -0.02 0.70 -0.91 10.38 0.22 -0.06 -0.03 6684
0.63 -0.04 0.88 -0.86 10.49 0.29 -0.07 -0.05 6690
0.68 -0.03 1.25 -1.07 10.71 0.40 -0.11 -0.13 6696
0.72 -0.04 1.93 -1.34 11.32 0.55 -0.18 -0.22 6704
0.74 -0.06 2.81 -1.65 12.17 0.76 -0.31 -0.34 6710
0.77 -0.04 3.08 -1.59 13.89 1.07 -0.47 -0.53 6716
0.79 -0.05 2.66 -1.96 13.66 1.41 -0.76 -0.68 6722
0.76 -0.04 3.63 -1.91 13.86 1.64 -1.07 -0.81 6729
0.78 -0.04 3.62 -2.48 13.55 1.75 -1.23 -0.98 6735
0.76 -0.05 4.37 -2.62 13.72 1.84 -1.38 -1.17 6742
0.71 -0.04 5.32 -3.34 13.40 1.96 -1.53 -1.37 6748
0.67 -0.04 6.08 -3.53 12.37 2.05 -1.54 -1.64 6755
0.60 -0.04 7.38 -4.31 11.91 2.12 -1.41 -1.94 6761
0.54 -0.03 7.16 -4.17 11.79 2.14 -1.22 -2.25 6767
0.42 -0.02 6.32 -4.13 11.82 2.09 -1.03 -2.54 6773
0.24 -0.02 5.87 -4.55 11.20 1.96 -0.89 -2.81 6780
0.18 -0.02 8.54 -4.57 11.25 1.86 -0.79 -3.09 6787
0.14 -0.01 11.06 -3.53 10.21 1.69 -0.48 -3.38 6793
0.08 -0.00 8.12 -4.42 9.65 1.56 -0.04 -3.70 6799
0.07 -0.01 8.04 -2.12 11.19 1.41 0.25 -3.96 6805
0.06 -0.01 5.93 -2.35 11.96 1.24 0.30 -4.15 6811
0.06 -0.01 5.09 -1.94 12.39 1.07 0.19 -4.24 6818
0.07 -0.01 4.56 -1.04 12.35 0.88 -0.08 -4.27 6824
0.05 -0.00 3.33 -0.22 11.91 0.61 -0.43 -4.28 6831
0.06 -0.01 3.82 1.02 11.90 0.24 -0.90 -4.28 6837
0.06 -0.01 4.05 2.28 10.33 -0.12 -1.44 -4.28 6843
0.05 -0.00 3.93 4.27 7.93 -0.41 -1.93 -4.28 6849
0.04 -0.00 5.30 3.16 6.37 -0.63 -2.23 -4.28 6855
0.04 0.00 6.29 0.64 8.52 -0.71 -2.06 -4.28 6862
0.05 -0.01 6.83 0.08 10.39 -0.93 -1.41 -3.96 6868
0.05 -0.00 8.96 0.24 9.20 -1.04 -0.49 -3.48 6875
0.04 -0.00 9.38 0.18 7.42 -1.00 0.07 -3.18 6881
0.04 0.00 8.63 -0.35 6.08 -0.97 0.33 -2.92 6887
0.05 -0.01 7.62 -0.79 4.75 -0.86 0.47 -2.65 6893
0.04 -0.00 7.11 -1.17 4.84 -0.66 0.64 -2.33 6899
0.05 -0.00 7.12 -1.35 5.55 -0.45 0.83 -1.99 6905
0.06 -0.01 7.27 -1.48 6.14 -0.19 0.99 -1.65 6913
0.05 -0.01 7.17 -1.41 6.76 0.02 1.19 -1.36 6919
0.06 -0.01 6.94 -1.11 7.92 0.16 1.40 -1.10 6925
0.06 -0.01 6.28 -0.90 8.28 0.22 1.59 -0.82 6931
0.07 -0.01 5.45 -0.78 9.27 0.25 1.73 -0.54 6937
0.06 -0.01 4.55 -0.63 9.90 0.25 1.81 -0.27 6943
0.05 -0.01 3.70 -0.50 10.22 0.22 1.85 0.01 6949
0.05 -0.01 3.07 -0.38 10.72 0.17 1.86 0.28 6956
0.05 -0.01 2.48 -0.34 11.01 0.10 1.83 0.52 6963
0.05 -0.00 1.84 -0.34 11.17 0.02 1.79 0.69 6969
0.05 -0.00 1.26 -0.38 11.24 -0.05 1.77 0.88 6975
0.06 -0.01 0.67 -0.45 11.18 -0.10 1.78 1.04 6981
0.05 -0.00 0.10 -0.51 11.03 -0.14 1.82 1.16 6987
0.04 -0.00 -0.46 -0.71 11.17 -0.16 1.88 1.26 6993
0.05 0.00 -1.06 -0.80 11.12 -0.16 1.93 1.32 7001
0.05 -0.00 -1.64 -0.82 11.32 -0.16 1.96 1.37 7007
0.05 -0.00 -2.47 -0.76 11.52 -0.16 1.97 1.40 7013
0.05 -0.00 -3.16 -0.56 11.73 -0.15 1.94 1.44 7019
0.05 -0.01 -3.92 -0.36 11.96 -0.16 1.86 1.47 7025
0.05 -0.00 -4.52 -0.18 12.85 -0.19 1.72 1.50 7031
0.05 -0.00 -4.90 -0.11 12.36 -0.24 1.50 1.52 7038
0.06 -0.01 -4.88 -0.12 12.35 -0.30 1.23 1.53 7045
0.05 -0.00 -4.52 -0.22 12.29 -0.36 0.94 1.50 7051
0.04 -0.00 -3.89 -0.45 12.10 -0.42 0.70 1.46 7057
0.06 -0.01 -3.11 -0.70 12.00 -0.46 0.55 1.39 7063
0.04 -0.00 -1.92 -1.07 11.75 -0.50 0.50 1.31 7069
0.04 -0.00 -1.90 -1.48 11.60 -0.52 0.50 1.21 7075
0.05 -0.00 -1.43 -1.74 11.57 -0.52 0.53 1.10 7083
0.05 -0.00 -1.23 -1.95 11.29 -0.50 0.58 1.06 7089
0.04 -0.00 -1.08 -2.08 11.14 -0.47 0.62 1.00 7095
0.05 0.00 -1.04 -2.14 11.12 -0.44 0.63 0.96 7101
0.04 -0.00 -0.90 -2.22 11.04 -0.42 0.63 0.94 7107
0.04 -0.00 -0.76 -2.31 11.06 -0.41 0.60 0.94 7113
0.04 -0.00 -0.60 -2.41 11.01 -0.40 0.56 0.94 7120
0.05 -0.01 -0.44 -2.59 10.82 -0.39 0.53 0.96 7127
0.04 -0.00 -0.29 -2.70 10.63 -0.37 0.51 0.97 7133
0.03 -0.00 -0.17 -2.70 10.35 -0.34 0.50 0.99 7139
0.04 -0.00 -0.11 -2.80 10.17 -0.31 0.50 1.01 7145
0.04 -0.00 -0.12 -2.77 10.12 -0.27 0.51 1.04 7151
0.03 -0.00 -0.20 -2.71 10.18 -0.24 0.52 1.06 7157
0.04 0.00 -0.35 -2.54 10.28 -0.20 0.52 1.10 7164
0.05 -0.00 -0.51 -2.43 10.31 -0.18 0.49 1.13 7171
0.04 -0.00 -0.57 -2.32 10.27 -0.17 0.46 1.18 7177
0.04 -0.00 -0.54 -2.26 10.35 -0.17 0.42 1.22 7183
0.05 -0.00 -0.64 -2.24 10.36 -0.18 0.41 1.27 7189
0.04 -0.00 -0.74 -2.23 10.25 -0.19 0.41 1.33 7195
0.04 -0.00 -0.87 -2.21 10.09 -0.20 0.39 1.38 7202
0.05 -0.01 -1.03 -2.22 9.92 -0.20 0.37 1.44 7208
0.04 -0.00 -1.26 -2.22 9.77 -0.20 0.34 1.50 7215
0.04 -0.00 -1.46 -2.19 9.55 -0.19 0.30 1.57 7221
0.05 -0.00 -1.59 -2.31 9.39 -0.18 0.25 1.63 7227
0.05 -0.00 -1.63 -2.49 9.27 -0.17 0.20 1.66 7233
0.04 -0.00 -1.56 -2.69 9.35 -0.15 0.17 1.67 7239
0.03 -0.00 -1.50 -2.84 9.41 -0.13 0.17 1.66 7245
0.04 0.00 -1.52 -2.88 9.48 -0.11 0.20 1.64 7252
0.05 -0.00 -1.61 -2.95 9.50 -0.11 0.25 1.61 7259
0.04 -0.00 -1.83 -2.98 9.46 -0.11 0.27 1.59 7265
0.04 -0.00 -2.06 -2.98 9.32 -0.12 0.27 1.57 7271
0.05 -0.00 -2.45 -3.01 9.39 -0.12 0.25 1.56 7277
0.05 -0.00 -2.59 -2.92 9.18 -0.13 0.21 1.58 7283
0.04 -0.00 -2.66 -2.90 8.98 -0.14 0.15 1.61 7289
0.04 -0.00 -2.53 -2.88 8.76 -0.15 0.09 1.66 7296
0.05 -0.00 -2.25 -2.85 8.71 -0.14 0.02 1.70 7302
0.05 -0.00 -1.87 -2.83 8.78 -0.13 -0.02 1.73 7309
0.04 -0.00 -1.53 -2.76 8.82 -0.12 -0.01 1.77 7315
0.04 -0.00 -1.29 -2.68 8.75 -0.13 0.04 1.81 7321
0.05 -0.01 -1.21 -2.64 8.45 -0.14 0.14 1.85 7327
0.04 -0.00 -1.36 -2.58 8.31 -0.17 0.24 1.89 7333
0.04 -0.00 -18.45 -14.48 15.38 0.14 -0.85 2.06 7340
0.04 0.00 -15.09 -5.72 9.52 0.51 -2.50 2.35 7346
0.04 -0.00 -6.66 -3.37 1.86 0.37 -3.35 2.48 7353
0.04 0.01 -2.06 -11.16 4.44 0.49 -3.61 2.50 7359
0.03 0.09 -5.91 -6.50 13.53 1.48 -1.94 2.79 7365
0.03 0.16 -7.53 -5.27 10.53 1.51 -1.50 2.92 7371
0.02 0.30 -18.58 -4.54 17.03 1.85 -1.45 2.39 7378
0.02 0.48 -17.43 -2.09 24.30 1.99 -1.53 1.38 7385
0.01 0.57 -8.11 -1.51 22.99 0.92 -1.12 0.39 7391
0.01 0.57 -1.35 0.05 11.00 0.07 -0.17 0.04 7397
0.01 0.59 -0.82 -0.16 10.46 0.01 0.02 -0.10 7403
0.01 0.61 3.32 -0.94 9.88 0.03 -0.09 -0.07 7410
0.03 0.56 3.12 -0.37 9.40 0.12 -0.12 0.22 7416
0.03 0.57 1.90 -0.08 10.31 0.11 -0.06 0.38 7422
0.04 0.60 -0.06 -0.71 9.89 0.04 -0.05 0.35 7429
0.04 0.56 -0.89 -1.71 10.22 -0.00 -0.06 0.23 7435
0.05 0.60 0.07 -1.16 10.34 -0.00 -0.03 0.14 7441
0.05 0.61 0.77 -1.24 10.07 -0.03 -0.01 0.14 7448
0.04 0.69 0.62 -1.36 9.98 -0.05 -0.02 0.13 7454
0.05 0.73 0.75 -0.87 10.12 -0.06 -0.03 0.10 7460
0.04 0.76 0.68 -0.73 10.01 -0.05 -0.03 0.09 7467
0.03 0.80 0.63 -0.76 10.02 -0.05 -0.03 0.08 7473
0.04 0.86 0.72 -0.72 10.09 -0.04 -0.03 0.08 7480
0.04 0.81 0.61 -0.59 9.89 -0.03 -0.03 0.09 7486
0.06 0.84 0.69 -0.73 10.00 -0.03 -0.03 0.09 7492
0.05 0.88 0.66 -0.82 9.97 -0.03 -0.03 0.09 7498
0.06 0.87 0.70 -0.83 10.06 -0.03 -0.03 0.09 7504
0.07 0.84 0.67 -0.85 9.90 -0.03 -0.03 0.09 7511
0.07 0.86 0.65 -0.82 9.90 -0.03 -0.03 0.09 7518
0.06 0.87 0.65 -0.76 9.80 -0.03 -0.03 0.09 7524
0.05 0.89 0.71 -0.81 10.04 -0.03 -0.04 0.09 7530
0.08 0.85 0.68 -0.78 9.99 -0.03 -0.04 0.09 7536
0.08 0.85 0.73 -0.76 10.17 -0.02 -0.04 0.09 7542
0.09 0.85 0.37 -0.77 10.01 -0.02 -0.04 0.08 7548
0.13 0.80 0.70 -0.75 10.01 -0.02 -0.04 0.08 7556
0.14 0.79 0.68 -0.75 10.01 -0.01 -0.03 0.09 7562
0.14 0.81 0.69 -0.76 9.97 -0.02 -0.03 0.08 7568
0.15 0.81 0.68 -0.74 10.02 -0.01 -0.03 0.07 7574
0.15 0.75 0.67 -0.71 9.97 -0.01 -0.03 0.08 7580
0.12 0.76 0.77 -0.80 9.99 -0.01 -0.03 0.07 7586
0.13 0.76 0.71 -0.77 9.92 -0.01 -0.03 0.07 7593
0.14 0.73 0.72 -0.76 10.10 -0.01 -0.04 0.07 7600
0.13 0.72 0.70 -0.78 10.02 -0.01 -0.04 0.07 7606
0.14 0.73 0.68 -0.75 9.98 -0.02 -0.03 0.07 7612
0.15 0.71 0.73 -0.74 10.03 -0.01 -0.03 0.07 7618
0.13 0.73 0.70 -0.73 9.99 -0.01 -0.03 0.06 7625
0.15 0.72 0.73 -0.74 9.98 -0.01 -0.03 0.07 7631
0.16 0.72 0.75 -0.73 10.02 -0.01 -0.04 0.07 7638
0.14 0.69 0.72 -0.76 10.05 -0.01 -0.03 0.06 7644
0.14 0.66 0.74 -0.76 10.03 -0.01 -0.03 0.06 7650
0.13 0.64 0.71 -0.75 9.94 -0.00 -0.04 0.07 7656
0.14 0.61 0.72 -0.72 9.96 -0.00 -0.04 0.07 7663
0.13 0.64 0.72 -0.78 10.01 -0.01 -0.04 0.06 7669
0.14 0.66 0.73 -0.75 9.99 -0.01 -0.04 0.06 7675
0.14 0.64 0.71 -0.73 9.98 -0.01 -0.04 0.06 7682
0.14 0.63 0.71 -0.77 10.05 -0.01 -0.04 0.06 7688
0.14 0.64 0.72 -0.71 10.00 -0.01 -0.04 0.06 7694
0.14 0.62 0.69 -0.73 9.97 -0.01 -0.04 0.06 7701
0.13 0.62 0.69 -0.71 10.00 -0.01 -0.04 0.05 7707
0.15 0.61 0.70 -0.76 9.98 -0.01 -0.04 0.05 7713
0.14 0.61 0.70 -0.74 9.95 -0.01 -0.04 0.05 7719
0.12 0.59 0.73 -0.75 9.96 -0.01 -0.04 0.05 7726
0.14 0.57 0.73 -0.73 9.96 -0.01 -0.04 0.05 7732
0.14 0.54 0.71 -0.77 9.98 -0.01 -0.04 0.05 7739
0.15 0.52 0.72 -0.74 9.96 -0.01 -0.04 0.06 7745
0.14 0.54 0.70 -0.75 9.98 -0.01 -0.04 0.05 7751
0.15 0.54 0.70 -0.79 9.99 -0.01 -0.05 0.05 7757
0.14 0.49 0.70 -0.74 10.02 -0.01 -0.05 0.05 7763
0.15 0.51 0.73 -0.74 9.92 -0.01 -0.05 0.05 7770
0.15 0.50 0.71 -0.76 9.98 -0.01 -0.05 0.05 7776
0.14 0.50 0.59 -0.80 9.98 -0.01 -0.05 0.05 7783
0.14 0.49 0.70 -0.76 9.99 -0.01 -0.05 0.05 7789
0.14 0.52 0.70 -0.80 9.97 -0.02 -0.05 0.06 7795
0.15 0.52 0.69 -0.76 9.98 -0.01 -0.05 0.06 7801
0.15 0.52 0.69 -0.76 9.96 -0.01 -0.05 0.05 7808
0.14 0.52 0.69 -0.80 10.02 -0.01 -0.05 0.05 7814
0.15 0.51 0.69 -0.76 9.96 -0.01 -0.05 0.05 7821
0.15 0.48 0.68 -0.79 9.94 -0.02 -0.05 0.05 7827
0.14 0.48 0.65 -0.71 10.00 -0.01 -0.05 0.05 7833
0.16 0.48 0.63 -0.75 9.96 -0.01 -0.05 0.05 7839
0.14 0.49 0.64 -0.72 9.98 -0.01 -0.04 0.04 7845
0.13 0.45 0.65 -0.74 9.98 -0.01 -0.04 0.05 7852
0.15 0.47 0.64 -0.73 9.90 -0.01 -0.05 0.05 7858
0.16 0.47 0.64 -0.73 9.89 -0.01 -0.05 0.04 7865
0.16 0.43 0.75 -0.76 9.90 0.01 -0.07 0.04 7871
0.17 0.47 0.64 -0.73 9.97 -0.01 -0.05 0.04 7877
0.17 0.45 0.65 -0.68 10.04 -0.00 -0.04 0.04 7883
0.17 0.43 0.73 -0.73 9.99 -0.00 -0.04 0.04 7889
0.16 0.45 0.70 -0.73 9.93 -0.01 -0.04 0.04 7896
0.20 0.45 0.68 -0.76 9.97 -0.01 -0.04 0.04 7903
0.20 0.43 0.64 -0.74 10.11 -0.00 -0.04 0.04 7909
0.19 0.44 0.65 -0.76 9.95 -0.00 -0.05 0.04 7915
0.22 0.46 0.66 -0.66 9.90 -0.01 -0.04 0.04 7921
0.21 0.46 0.72 -0.78 9.89 -0.00 -0.04 0.03 7927
0.21 0.42 0.72 -0.74 10.01 -0.00 -0.05 0.04 7933
0.22 0.42 0.72 -0.73 10.01 -0.00 -0.05 0.04 7941
0.25 0.42 0.71 -0.74 9.93 -0.00 -0.05 0.04 7947
0.25 0.45 0.68 -0.75 10.03 0.00 -0.05 0.04 7953
0.26 0.42 0.67 -0.74 10.04 -0.00 -0.05 0.04 7959
0.26 0.39 0.68 -0.78 9.95 0.00 -0.05 0.03 7965
0.24 0.39 0.63 -0.75 9.96 0.00 -0.05 0.04 7971
0.27 0.39 0.66 -0.75 9.99 0.00 -0.05 0.04 7979
0.29 0.36 0.65 -0.74 9.98 0.01 -0.05 0.03 7985
0.29 0.34 0.66 -0.73 9.98 0.01 -0.05 0.03 7991
0.31 0.34 0.66 -0.78 9.99 0.01 -0.06 0.04 7997
0.32 0.30 0.74 -0.77 10.01 0.02 -0.06 0.03 8003
0.32 0.26 0.65 -0.77 10.03 0.02 -0.06 0.02 8009
0.30 0.25 0.63 -0.78 10.02 0.03 -0.06 0.03 8016
0.34 0.21 0.68 -0.74 10.00 0.03 -0.07 0.02 8023
0.36 0.19 0.70 -0.76 10.02 0.05 -0.07 0.01 8029
0.38 0.15 0.65 -0.78 9.98 0.05 -0.07 0.02 8035
0.40 0.14 0.62 -0.81 10.02 0.06 -0.08 0.01 8041
0.43 0.08 0.73 -0.80 10.04 0.08 -0.09 0.01 8047
0.41 0.05 0.79 -0.84 10.15 0.10 -0.10 0.00 8054
0.44 0.04 0.83 -0.77 10.37 0.15 -0.11 -0.01 8060
0.45 0.03 1.07 -1.12 10.56 0.21 -0.12 -0.03 8067
0.49 0.02 1.11 -1.03 10.68 0.32 -0.20 -0.08 8073
0.52 -0.01 1.61 -1.27 11.28 0.47 -0.23 -0.17 8080
0.56 -0.04 2.20 -1.62 11.91 0.69 -0.39 -0.29 8086
0.63 -0.03 3.37 -2.02 12.33 0.92 -0.70 -0.51 8092
0.66 -0.03 4.64 -1.93 13.10 1.08 -1.02 -0.77 8098
0.65 -0.04 3.47 -2.18 14.97 1.24 -1.34 -0.96 8104
0.67 -0.03 2.60 -1.94 14.87 1.53 -1.71 -1.01 8112
0.69 -0.04 3.17 -2.49 13.68 1.75 -1.99 -1.09 8118
0.62 -0.03 3.89 -2.93 13.62 1.82 -2.06 -1.23 8124
0.60 -0.03 4.61 -3.49 13.17 1.88 -2.07 -1.40 8130
0.57 -0.04 4.40 -3.65 13.32 1.99 -2.05 -1.59 8137
0.49 -0.01 6.92 -6.95 10.78 2.11 -2.00 -1.80 8143
0.44 -0.02 4.28 -4.03 13.04 2.15 -1.79 -1.93 8150
0.28 -0.02 4.45 -3.82 14.19 2.11 -1.67 -2.08 8156
0.25 -0.02 4.39 -3.67 13.23 2.08 -1.57 -2.23 8163
0.13 -0.01 4.34 -3.05 12.42 2.00 -1.39 -2.39 8169
0.14 -0.01 5.35 -3.53 11.47 1.95 -1.20 -2.54 8175
0.11 -0.01 5.63 -3.00 11.63 1.90 -0.95 -2.69 8181
0.09 -0.01 4.97 -2.95 12.55 1.84 -0.80 -2.88 8187
0.11 -0.01 4.67 -2.47 13.63 1.75 -0.91 -3.02 8194
0.09 -0.01 4.59 -1.95 14.56 1.61 -1.10 -3.14 8201
0.08 -0.01 3.99 -2.04 14.92 1.43 -1.40 -3.30 8207
0.07 -0.01 3.18 -1.22 13.66 1.20 -1.84 -3.47 8213
0.07 -0.01 4.11 0.56 11.38 0.99 -2.30 -3.60 8219
0.05 -0.00 4.90 3.58 10.56 0.76 -2.64 -3.66 8225
0.03 -0.00 6.47 6.56 9.69 0.46 -2.71 -3.62 8231
0.04 -0.00 8.02 7.70 8.56 0.07 -2.52 -3.48 8238
0.05 -0.01 14.69 7.55 7.95 -0.22 -2.16 -3.04 8245
0.04 -0.00 13.25 3.07 10.84 -0.50 -1.11 -2.46 8251
0.04 -0.00 14.95 3.55 11.83 -0.81 -0.21 -2.10 8257
0.04 -0.00 14.04 4.01 8.35 -0.99 0.13 -1.80 8263
0.04 -0.00 12.30 3.49 5.59 -1.04 0.45 -1.54 8269
0.04 -0.00 10.33 2.53 5.17 -1.03 0.72 -1.30 8276
0.05 -0.01 9.49 1.41 5.34 -0.93 0.90 -1.05 8283
0.04 -0.00 9.08 0.69 5.97 -0.75 1.05 -0.84 8289
0.04 -0.00 8.84 0.49 6.32 -0.56 1.27 -0.68 8295
0.05 -0.01 8.73 0.59 6.75 -0.44 1.54 -0.57 8301
0.06 -0.01 8.38 0.95 7.58 -0.36 1.88 -0.47 8307
0.05 -0.00 7.69 1.12 8.78 -0.31 2.16 -0.37 8313
0.04 -0.00 6.77 1.12 9.56 -0.30 2.48 -0.32 8320
0.05 -0.00 5.69 0.98 10.14 -0.33 2.71 -0.21 8326
0.05 -0.00 4.48 0.80 10.83 -0.38 2.83 -0.11 8333
0.04 -0.00 3.47 0.60 11.37 -0.45 2.84 -0.02 8339
0.04 -0.00 2.71 0.22 11.73 -0.53 2.78 0.06 8345
0.05 -0.00 2.25 -0.06 12.00 -0.62 2.70 0.12 8351
0.04 -0.00 2.09 -0.35 12.27 -0.70 2.60 0.14 8357
0.03 -0.00 2.16 -0.59 12.39 -0.74 2.55 0.12 8364
0.04 -0.00 2.11 -0.77 12.51 -0.74 2.60 0.09 8370
0.05 -0.00 1.62 -0.72 12.34 -0.72 2.78 0.07 8377
0.04 -0.00 0.53 -0.34 12.05 -0.68 3.06 0.11 8383
0.03 -0.00 -0.88 0.03 12.12 -0.62 3.33 0.20 8389
0.05 -0.00 -2.75 0.24 12.38 -0.56 3.49 0.34 8395
0.04 -0.00 -4.84 0.44 12.96 -0.48 3.53 0.54 8401
0.03 -0.00 -6.22 0.46 13.74 -0.41 3.45 0.78 8408
0.04 0.00 -7.24 0.00 14.16 -0.37 3.15 1.03 8414
0.04 -0.00 -7.48 -0.61 14.23 -0.38 2.61 1.25 8421
0.03 -0.00 -6.87 -1.38 13.97 -0.43 1.92 1.40 8427
0.04 0.00 -5.35 -1.97 13.43 -0.50 1.26 1.51 8433
0.04 -0.00 -3.42 -2.35 13.06 -0.57 0.79 1.56 8439
0.04 -0.00 -1.58 -2.89 12.78 -0.63 0.57 1.56 8445
0.03 0.00 -0.09 -3.44 12.60 -0.68 0.56 1.52 8453
0.04 -0.00 0.83 -4.00 12.50 -0.71 0.67 1.43 8459
0.04 -0.00 1.19 -4.41 12.21 -0.73 0.83 1.31 8465
0.03 -0.00 1.21 -4.55 11.69 -0.73 1.00 1.19 8471
0.04 -0.00 0.92 -4.49 11.12 -0.71 1.10 1.09 8477
0.03 -0.00 0.47 -4.48 10.79 -0.67 1.18 1.00 8483
0.03 -0.00 0.12 -4.60 10.67 -0.60 1.21 1.01 8489
0.05 -0.00 -0.18 -4.83 10.71 -0.52 1.21 1.00 8497
0.04 -0.00 -0.43 -4.98 10.78 -0.45 1.16 1.02 8503
0.03 -0.00 -0.60 -5.01 10.86 -0.37 1.10 1.05 8509
0.04 -0.00 -0.69 -5.05 10.89 -0.32 1.01 1.10 8515
0.04 -0.00 -0.68 -4.97 10.95 -0.26 0.91 1.16 8521
0.04 -0.00 -0.02 -4.97 10.95 -0.21 0.81 1.23 8527
0.03 -0.00 -0.46 -4.88 10.83 -0.16 0.74 1.31 8535
0.04 -0.00 -0.34 -4.90 10.64 -0.12 0.66 1.40 8541
0.04 -0.00 -0.29 -4.84 10.39 -0.08 0.57 1.45 8547
0.03 -0.00 -0.11 -4.82 10.09 -0.03 0.48 1.52 8553
0.05 -0.00 0.08 -4.80 9.80 0.03 0.39 1.61 8559
0.04 -0.00 0.34 -4.82 9.54 0.12 0.32 1.69 8565
0.04 -0.00 0.64 -4.96 9.41 0.17 0.27 1.76 8571
0.03 -0.00 1.00 -5.11 9.28 0.27 0.26 1.83 8578
0.04 0.00 1.44 -5.25 9.50 0.36 0.31 1.88 8584
0.04 -0.00 1.97 -5.17 9.71 0.44 0.43 1.93 8591
0.04 -0.00 2.12 -5.28 9.90 0.50 0.61 1.97 8597
