Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.06 -0.01 0.70 -0.97 9.80 0.05 0.07 -0.05 7676
0.05 -0.01 0.65 -0.98 9.74 0.05 0.06 -0.06 7684
0.06 -0.01 0.64 -1.02 9.80 0.06 0.06 -0.05 7691
0.07 -0.01 0.71 -1.03 9.80 0.06 0.07 -0.05 7698
0.08 0.02 0.73 -0.99 9.84 0.07 0.07 -0.05 7705
0.05 0.02 0.67 -0.97 9.83 0.09 0.07 -0.06 7712
0.12 0.01 0.74 -1.02 9.81 0.10 0.06 -0.06 7719
0.11 0.01 0.80 -0.98 9.80 0.12 0.07 -0.07 7727
0.11 -0.01 0.79 -1.01 9.75 0.14 0.07 -0.07 7734
0.15 -0.01 0.76 -1.06 9.70 0.16 0.09 -0.08 7741
0.17 -0.01 0.76 -1.12 9.80 0.18 0.10 -0.09 7748
0.19 -0.01 0.72 -1.10 9.83 0.21 0.14 -0.09 7755
0.19 -0.02 0.68 -1.00 9.91 0.26 0.16 -0.10 7762
0.21 -0.02 0.74 -1.12 9.92 0.35 0.21 -0.10 7770
0.22 -0.02 0.72 -1.16 10.15 0.45 0.24 -0.10 7777
0.25 -0.02 0.80 -1.21 10.16 0.59 0.30 -0.10 7785
0.27 -0.01 0.75 -1.34 10.34 0.70 0.35 -0.09 7792
0.27 -0.01 0.84 -1.36 10.68 0.85 0.39 -0.10 7799
0.32 -0.02 0.79 -1.50 10.64 0.99 0.43 -0.11 7806
0.35 -0.03 0.79 -1.63 11.25 1.09 0.41 -0.13 7814
0.35 -0.03 0.90 -1.73 10.94 1.15 0.36 -0.15 7821
0.33 -0.02 0.98 -1.76 10.94 1.23 0.32 -0.16 7828
0.36 -0.01 0.89 -1.86 11.40 1.32 0.29 -0.18 7835
0.37 -0.02 1.23 -2.13 11.65 1.44 0.26 -0.19 7842
0.36 -0.02 0.79 -1.94 11.75 1.55 0.24 -0.20 7849
0.33 -0.02 1.06 -1.96 12.00 1.71 0.23 -0.20 7856
0.34 -0.02 1.45 -2.18 11.78 1.87 0.24 -0.22 7864
0.29 -0.01 1.52 -2.39 11.81 2.02 0.25 -0.25 7871
0.30 -0.01 1.13 -2.42 12.26 2.19 0.26 -0.26 7878
0.24 -0.01 0.92 -2.56 12.17 2.33 0.26 -0.25 7885
0.18 -0.02 0.77 -2.63 12.17 2.52 0.29 -0.23 7891
0.13 -0.01 0.83 -2.85 12.26 2.68 0.31 -0.19 7899
0.09 -0.01 0.90 -3.13 12.50 2.86 0.41 -0.16 7906
0.07 -0.01 0.79 -3.39 12.25 3.06 0.50 -0.13 7913
0.07 -0.01 0.88 -3.82 12.41 3.22 0.56 -0.11 7920
0.09 -0.01 1.25 -3.96 12.64 3.40 0.63 -0.10 7927
0.07 -0.01 1.25 -4.81 13.04 3.53 0.67 -0.08 7934
0.06 -0.01 1.33 -5.34 13.12 3.64 0.66 -0.06 7942
0.06 -0.01 2.30 -6.16 16.31 3.75 0.74 -0.04 7949
0.07 -0.01 3.14 -6.83 17.33 3.79 0.94 -0.02 7956
0.06 -0.01 2.75 -6.91 16.40 3.79 1.09 -0.02 7963
0.06 -0.01 1.69 -6.73 15.39 3.77 1.10 -0.06 7970
0.04 -0.00 1.90 -7.08 15.46 3.74 0.99 -0.07 7977
0.02 -0.00 3.26 -5.63 14.87 3.69 1.08 -0.11 7985
0.00 0.00 4.18 -6.72 15.81 3.57 1.23 -0.14 7992
0.01 -0.00 2.21 -6.70 15.93 3.33 1.44 -0.20 7999
0.01 -0.00 1.41 -6.53 15.09 3.23 1.44 -0.30 8006
0.00 -0.00 0.77 -4.89 14.08 3.22 1.23 -0.38 8013
0.00 0.00 0.30 -2.95 13.25 3.08 1.09 -0.41 8020
0.00 0.00 0.57 -1.15 12.62 2.79 1.01 -0.42 8028
0.00 0.00 1.37 1.03 9.87 2.50 0.99 -0.44 8035
0.00 0.00 -2.27 10.04 8.87 2.13 1.18 -0.79 8042
0.00 0.00 -4.33 7.55 4.36 1.47 1.16 -2.16 8049
0.00 0.00 -2.92 6.73 7.45 0.57 0.50 -3.04 8056
0.00 0.00 -4.18 7.16 12.22 -0.44 0.35 -3.56 8064
0.00 0.00 -3.58 5.00 12.96 -1.09 0.49 -3.98 8071
0.00 0.00 -2.51 4.36 11.73 -1.56 0.32 -4.27 8078
0.00 0.00 -2.66 4.13 9.24 -1.79 0.07 -4.28 8085
0.00 0.00 -2.53 3.90 7.18 -1.95 -0.08 -4.28 8092
0.00 0.00 -2.18 3.38 6.32 -2.05 -0.26 -4.28 8099
0.00 0.00 -1.51 2.90 5.83 -2.09 -0.42 -4.28 8107
0.00 0.00 -0.72 2.68 5.69 -2.11 -0.60 -4.28 8114
0.00 0.00 -0.17 2.67 5.74 -2.11 -0.72 -4.28 8121
0.00 0.00 0.28 2.76 5.64 -2.11 -0.78 -4.15 8128
0.00 0.00 0.91 2.98 5.64 -2.13 -0.84 -3.90 8135
0.00 0.00 1.47 3.01 5.65 -2.17 -0.87 -3.60 8142
0.00 0.00 2.10 2.98 6.19 -2.24 -0.90 -3.33 8150
0.00 0.00 2.80 2.72 6.55 -2.30 -0.89 -3.00 8157
0.00 0.00 3.46 2.36 7.30 -2.37 -0.83 -2.69 8164
0.00 0.00 4.05 1.90 7.81 -2.47 -0.71 -2.40 8171
0.00 0.00 4.41 1.66 8.23 -2.57 -0.57 -2.07 8178
0.00 0.00 4.74 1.49 9.11 -2.70 -0.43 -1.79 8185
0.00 0.00 5.15 1.21 9.01 -2.84 -0.27 -1.46 8193
0.00 0.00 5.45 0.75 9.52 -2.95 -0.14 -1.14 8200
0.00 0.00 5.65 0.26 9.67 -3.06 -0.02 -0.85 8207
0.00 0.00 5.84 -0.35 9.81 -3.13 0.10 -0.51 8214
0.00 0.00 6.20 -0.74 9.84 -3.15 0.22 -0.24 8221
0.00 0.00 6.56 -1.14 10.14 -3.12 0.41 0.06 8228
0.00 0.00 6.78 -1.66 10.65 -3.07 0.62 0.33 8236
0.00 0.00 6.84 -2.01 11.05 -3.01 0.91 0.54 8243
0.00 0.00 6.56 -2.46 11.67 -2.96 1.22 0.77 8250
0.00 0.00 6.08 -2.84 12.37 -2.89 1.45 0.99 8257
0.00 0.00 5.57 -3.47 12.91 -2.81 1.68 1.17 8264
0.00 0.00 5.09 -4.19 13.57 -2.74 1.80 1.38 8271
0.00 0.00 4.51 -4.79 14.68 -2.65 1.87 1.56 8279
0.00 0.00 4.02 -5.52 14.81 -2.55 1.85 1.75 8286
0.00 0.00 3.62 -5.95 15.54 -2.51 1.75 1.92 8293
0.00 0.00 3.20 -6.35 15.88 -2.48 1.58 2.05 8300
0.00 0.00 2.90 -6.56 15.88 -2.46 1.43 2.18 8307
0.00 0.00 2.69 -6.73 15.63 -2.43 1.33 2.26 8314
0.00 0.00 2.53 -7.02 15.41 -2.38 1.21 2.31 8322
0.00 0.00 2.37 -7.53 15.05 -2.32 1.11 2.31 8329
0.00 0.00 2.10 -8.06 14.69 -2.20 1.00 2.28 8336
0.00 0.00 2.01 -8.65 14.44 -2.08 0.90 2.23 8343
0.00 0.00 2.19 -9.25 14.43 -1.92 0.85 2.18 8350
0.00 0.00 2.59 -9.75 14.26 -1.76 0.86 2.11 8357
0.00 0.00 3.65 -10.10 13.84 -1.62 0.94 2.03 8365
0.00 0.00 3.25 -10.23 13.63 -1.46 1.07 1.97 8372
0.00 0.00 2.94 -10.50 13.55 -1.28 1.22 1.90 8379
0.00 0.00 2.56 -10.72 13.34 -1.15 1.35 1.85 8386
0.00 0.00 2.00 -11.18 13.12 -1.00 1.45 1.80 8393
0.00 0.00 1.36 -11.46 12.41 -0.88 1.57 1.77 8400
0.00 0.00 0.84 -11.40 11.78 -0.73 1.67 1.78 8408
-0.00 0.00 0.51 -11.31 11.58 -0.62 1.90 1.83 8415
0.00 0.00 0.27 -11.07 12.21 -0.59 2.14 1.89 8422
0.00 0.00 0.04 -11.02 12.85 -0.67 2.42 1.93 8429
0.00 0.00 -0.74 -11.06 12.90 -0.84 2.50 1.93 8436
0.00 0.00 -1.94 -11.04 12.32 -1.10 2.39 1.93 8443
0.00 0.00 -2.72 -11.31 11.41 -1.33 2.13 1.90 8451
0.00 0.00 -3.09 -11.81 9.59 -1.44 1.85 1.86 8458
0.00 0.00 -3.09 -12.60 8.42 -1.45 1.50 1.80 8465
0.00 0.00 -2.65 -13.59 7.43 -1.38 1.15 1.66 8472
0.00 0.00 -2.17 -14.08 6.76 -1.21 0.93 1.50 8479
0.00 0.00 -5.96 -21.30 3.14 -0.98 0.72 1.26 8486
0.00 0.00 -1.29 -16.07 3.28 -0.39 0.30 1.11 8494
0.00 0.00 -4.64 -14.29 4.67 -0.17 0.01 0.94 8501
0.00 0.00 -4.80 -14.60 5.73 0.07 -0.20 0.84 8508
0.00 0.00 -4.75 -14.44 6.01 0.29 -0.52 0.77 8515
0.00 0.00 -4.56 -13.81 6.36 0.52 -0.84 0.64 8522
0.00 0.00 -5.42 -14.82 6.57 0.73 -1.17 0.57 8529
0.00 0.00 -4.75 -15.34 5.79 1.02 -1.38 0.64 8537
-0.00 0.00 -4.01 -16.27 6.49 1.34 -1.41 0.97 8544
0.00 0.00 -0.27 -0.78 8.99 1.69 -0.77 1.43 8551
-0.00 0.03 -3.47 -0.77 7.10 1.77 -0.42 1.46 8558
-0.01 0.10 -8.33 -0.75 14.21 1.98 -0.43 1.26 8565
-0.02 0.28 -9.60 0.52 12.15 2.02 -0.64 0.65 8573
-0.02 0.34 -7.94 -0.22 13.04 2.17 -0.82 -0.09 8581
-0.02 0.37 -3.98 -1.30 12.99 2.28 -0.84 -0.73 8588
-0.02 0.37 19.06 0.80 46.89 2.14 -1.37 -0.99 8595
-0.03 0.37 5.72 -3.13 10.73 0.61 -1.68 -0.45 8602
-0.03 0.44 -0.19 -2.53 14.18 0.43 -0.95 -0.10 8609
-0.03 0.49 0.92 -2.14 10.22 0.08 -0.28 0.02 8616
-0.03 0.50 0.37 -0.32 9.46 0.18 -0.45 0.03 8623
-0.02 0.51 0.12 -0.38 9.96 0.21 -0.50 -0.01 8630
-0.02 0.51 0.21 -0.71 10.09 0.17 -0.39 -0.03 8637
-0.03 0.49 0.44 -1.01 9.84 0.12 -0.27 -0.01 8644
-0.03 0.47 0.51 -1.03 9.87 0.07 -0.12 0.00 8651
-0.03 0.48 0.28 -0.88 9.82 0.04 -0.07 0.01 8658
-0.03 0.53 0.19 -0.80 9.84 0.01 -0.06 -0.01 8666
-0.02 0.55 0.30 -0.79 9.75 -0.01 -0.03 -0.02 8673
-0.03 0.53 0.46 -0.84 9.79 -0.01 -0.04 -0.03 8680
-0.04 0.53 0.38 -0.80 9.78 -0.01 -0.03 -0.03 8687
-0.03 0.54 0.31 -0.77 9.81 -0.01 -0.02 -0.04 8694
0.01 0.54 4.47 -0.79 9.15 -0.01 -0.00 -0.04 8701
0.03 0.56 0.28 -0.86 9.86 -0.01 0.03 -0.04 8709
0.00 0.56 0.24 -0.85 9.88 -0.01 0.05 -0.03 8716
0.01 0.55 0.28 -0.80 9.84 -0.01 0.07 -0.02 8723
0.03 0.52 0.30 -0.83 9.81 0.00 0.08 -0.02 8730
0.03 0.52 0.37 -0.78 9.80 0.00 0.09 -0.02 8737
0.03 0.53 0.42 -0.81 9.82 0.00 0.09 -0.02 8744
0.04 0.53 0.41 -0.79 9.78 0.01 0.08 -0.02 8752
0.04 0.51 0.41 -0.79 9.78 0.00 0.08 -0.02 8759
0.02 0.49 0.39 -0.79 9.80 0.01 0.07 -0.03 8766
0.04 0.46 0.37 -0.82 9.80 0.01 0.07 -0.03 8773
0.02 0.45 0.40 -0.81 9.77 0.01 0.06 -0.03 8780
0.03 0.46 0.37 -0.80 9.81 0.01 0.06 -0.04 8787
0.04 0.44 0.36 -0.84 9.79 0.01 0.07 -0.04 8795
0.04 0.41 0.36 -0.79 9.81 0.01 0.08 -0.04 8802
0.04 0.41 0.34 -0.78 9.79 0.00 0.08 -0.03 8809
0.03 0.34 0.37 -0.80 9.79 0.01 0.08 -0.03 8816
0.04 0.35 0.37 -0.82 9.79 0.02 0.09 -0.03 8823
0.03 0.40 0.39 -0.80 9.75 0.01 0.09 -0.03 8830
0.04 0.37 0.39 -0.80 9.79 0.02 0.10 -0.03 8838
0.04 0.33 0.41 -0.77 9.77 0.02 0.09 -0.03 8845
0.04 0.30 0.44 -0.83 9.74 0.01 0.09 -0.03 8852
0.03 0.27 0.49 -0.81 9.77 0.02 0.08 -0.03 8859
0.04 0.26 0.31 -0.84 9.82 0.01 0.08 -0.03 8866
0.03 0.28 0.45 -0.81 9.75 0.01 0.08 -0.03 8873
0.05 0.27 0.43 -0.84 9.79 0.01 0.07 -0.03 8881
0.04 0.26 0.45 -0.82 9.75 0.01 0.06 -0.03 8888
0.04 0.24 0.45 -0.83 9.80 0.00 0.05 -0.03 8895
0.03 0.26 0.45 -0.81 9.81 0.00 0.05 -0.03 8902
0.04 0.26 0.46 -0.82 9.78 0.00 0.04 -0.03 8909
0.04 0.23 0.43 -0.82 9.78 0.01 0.03 -0.03 8916
0.05 0.20 0.46 -0.83 9.78 0.00 0.03 -0.03 8924
0.05 0.20 0.42 -0.83 9.81 0.01 0.02 -0.03 8931
0.06 0.18 0.46 -0.85 9.80 0.01 0.02 -0.04 8938
0.06 0.19 0.41 -0.79 9.80 0.01 0.02 -0.03 8945
0.06 0.19 0.43 -0.83 9.78 0.00 0.01 -0.04 8952
0.03 0.20 0.41 -0.85 9.77 0.00 0.01 -0.04 8960
0.04 0.17 0.44 -0.83 9.78 0.00 0.00 -0.04 8967
0.05 0.17 0.45 -0.83 9.77 0.00 -0.00 -0.04 8974
0.05 0.16 0.41 -0.86 9.77 0.00 -0.01 -0.04 8981
0.05 0.16 0.52 -0.82 9.81 0.00 -0.02 -0.04 8988
0.05 0.16 0.45 -0.85 9.80 0.00 -0.03 -0.04 8995
0.06 0.20 0.44 -0.82 9.81 0.00 -0.03 -0.05 9003
0.06 0.17 0.38 -0.85 9.78 -0.00 -0.03 -0.05 9010
0.06 0.18 0.38 -0.77 9.81 -0.00 -0.04 -0.05 9017
0.05 0.15 0.41 -0.86 9.76 -0.00 -0.03 -0.05 9024
0.06 0.15 0.38 -0.86 9.77 0.00 -0.03 -0.05 9031
0.08 0.15 0.35 -0.86 9.78 0.00 -0.02 -0.05 9038
0.09 0.14 0.33 -0.87 9.82 0.03 -0.02 -0.05 9046
0.09 0.11 0.30 -0.86 9.83 0.00 -0.01 -0.05 9053
0.09 0.11 0.34 -0.91 9.80 -0.00 -0.01 -0.05 9060
0.08 0.14 0.34 -0.86 9.81 0.00 -0.01 -0.05 9067
0.10 0.08 0.33 -0.88 9.79 0.01 0.00 -0.06 9074
0.11 0.12 0.38 -0.86 9.79 0.00 0.01 -0.06 9081
0.12 0.12 0.34 -0.88 9.81 0.00 0.00 -0.06 9089
0.12 0.11 0.36 -0.84 9.76 0.00 0.01 -0.06 9096
0.12 0.04 0.33 -0.83 9.82 0.01 0.01 -0.06 9103
0.12 0.05 0.30 -0.84 9.80 0.01 0.01 -0.06 9110
0.14 0.05 0.35 -0.87 9.77 0.01 0.01 -0.06 9117
0.16 0.07 0.32 -0.83 9.75 0.02 0.02 -0.06 9124
0.18 0.04 0.33 -0.88 9.79 0.02 0.02 -0.06 9132
0.20 0.02 0.34 -0.89 9.81 0.03 0.02 -0.06 9139
0.25 -0.02 0.38 -0.96 9.80 0.04 0.02 -0.06 9146
0.29 0.00 0.36 -0.85 9.82 0.04 0.03 -0.06 9153
0.35 0.01 0.43 -0.79 9.81 0.05 0.03 -0.06 9160
0.41 -0.02 0.28 -0.96 9.81 0.06 0.03 -0.05 9167
0.38 -0.00 0.26 -0.93 9.86 0.08 0.04 -0.06 9175
0.45 -0.04 0.26 -0.95 9.88 0.10 0.04 -0.06 9182
0.55 -0.04 0.31 -0.96 9.90 0.13 0.05 -0.06 9189
0.62 -0.03 0.29 -0.95 10.03 0.16 0.05 -0.06 9196
0.71 -0.01 0.56 -0.88 10.11 0.20 0.06 -0.07 9203
0.79 -0.04 0.37 -1.09 9.96 0.30 0.03 -0.09 9210
0.88 -0.04 0.54 -1.60 9.95 0.43 0.05 -0.11 9218
0.95 -0.05 0.49 -1.05 11.10 1.04 0.18 -0.15 9225
0.99 -0.04 0.60 -1.35 11.70 1.40 0.14 -0.16 9232
1.05 -0.04 0.42 -1.22 11.13 1.35 -0.04 -0.18 9240
1.08 -0.04 0.63 -1.36 11.49 1.35 -0.13 -0.18 9247
1.12 -0.04 1.04 -1.41 12.09 1.46 -0.13 -0.18 9254
1.15 -0.05 0.45 -1.77 12.16 1.67 -0.15 -0.18 9262
1.16 -0.05 0.52 -1.71 11.44 1.81 -0.16 -0.19 9269
1.16 -0.04 0.58 -1.76 11.60 1.94 -0.17 -0.21 9276
1.14 -0.04 0.37 -1.92 11.99 2.06 -0.17 -0.23 9283
1.13 -0.04 0.35 -1.96 11.21 2.17 -0.21 -0.24 9290
1.13 -0.04 0.29 -2.03 10.40 2.29 -0.23 -0.23 9297
1.06 -0.04 0.40 -2.42 11.57 2.43 -0.25 -0.23 9305
1.03 -0.05 0.26 -2.45 12.02 2.56 -0.22 -0.23 9312
0.94 -0.04 0.33 -2.65 12.17 2.73 -0.17 -0.22 9319
0.81 -0.04 -0.05 -2.81 12.55 2.87 -0.16 -0.22 9326
0.63 -0.03 0.24 -3.05 12.68 3.08 -0.14 -0.24 9333
0.51 -0.03 0.18 -3.48 12.93 3.24 -0.21 -0.23 9340
0.36 -0.02 0.86 -3.93 13.65 3.39 -0.17 -0.22 9348
0.23 -0.02 0.23 -4.40 12.89 3.56 -0.18 -0.22 9354
0.16 -0.02 -0.55 -4.86 16.25 3.68 -0.08 -0.18 9361
0.14 -0.01 -0.63 -5.76 16.03 3.76 0.05 -0.13 9369
0.12 -0.01 -0.53 -6.92 16.88 3.74 0.22 -0.10 9375
0.06 -0.01 -0.35 -6.77 15.45 3.68 0.29 -0.08 9382
0.06 -0.01 0.06 -7.64 15.66 3.54 0.37 -0.04 9390
0.05 -0.00 -0.10 -3.13 17.28 3.36 0.40 -0.03 9397
0.03 -0.00 -0.34 -7.37 17.55 2.95 0.29 -0.06 9404
0.05 0.00 -1.26 -5.98 14.78 2.75 0.00 -0.07 9411
0.05 -0.00 -0.24 -4.60 13.39 2.74 -0.15 -0.07 9418
0.03 -0.00 0.41 -2.51 14.54 2.67 -0.29 -0.08 9425
0.03 -0.00 0.98 1.53 15.41 2.51 -0.41 -0.10 9433
0.00 -0.00 0.98 7.97 14.18 2.14 -0.40 -0.19 9440
0.01 -0.00 -1.03 12.08 11.04 1.53 -0.32 -0.44 9447
0.00 -0.00 0.27 7.89 4.15 1.08 -0.40 -0.86 9454
0.00 0.00 -0.26 9.43 7.32 0.44 -0.43 -1.17 9461
0.00 0.00 0.01 8.63 7.34 -0.14 -0.41 -1.55 9468
0.00 0.00 0.08 7.10 7.09 -0.48 -0.41 -1.90 9476
0.00 0.00 -0.15 5.64 7.19 -0.56 -0.47 -2.09 9483
0.00 0.00 0.01 5.15 6.50 -0.60 -0.56 -2.29 9490
0.00 0.00 0.49 5.26 5.81 -0.66 -0.63 -2.40 9497
0.00 0.00 1.21 5.47 5.58 -0.74 -0.72 -2.48 9504
0.00 0.00 1.87 5.25 5.84 -0.86 -0.73 -2.49 9511
0.00 0.00 2.69 4.97 6.25 -1.03 -0.67 -2.45 9519
0.00 0.00 3.35 4.88 6.72 -1.22 -0.55 -2.35 9526
0.00 0.00 4.04 4.95 7.32 -1.46 -0.39 -2.21 9533
0.01 -0.00 4.30 4.80 7.75 -1.73 -0.21 -2.01 9540
0.00 0.00 4.29 4.33 7.94 -1.99 -0.10 -1.77 9547
0.00 0.00 4.31 3.77 8.02 -2.26 -0.00 -1.54 9554
0.00 -0.00 4.28 2.93 8.35 -2.45 0.06 -1.28 9562
0.00 0.00 4.31 2.05 8.59 -2.61 0.08 -1.05 9569
0.00 0.00 4.45 1.02 8.56 -2.72 0.08 -0.78 9576
0.00 -0.00 4.65 0.10 8.68 -2.76 0.08 -0.53 9583
0.00 0.00 5.02 -0.41 8.69 -2.77 0.15 -0.34 9590
0.00 0.00 5.18 -0.86 8.99 -2.75 0.29 -0.17 9597
0.00 0.00 5.29 -1.20 9.67 -2.73 0.47 -0.06 9605
0.00 0.00 5.29 -1.54 10.31 -2.73 0.70 0.04 9612
0.00 0.00 5.13 -1.86 11.29 -2.75 0.94 0.11 9619
0.00 0.00 4.77 -2.09 12.04 -2.79 1.12 0.17 9626
0.00 0.00 4.20 -2.60 12.76 -2.84 1.29 0.22 9633
0.00 0.00 3.61 -3.11 13.46 -2.90 1.40 0.30 9640
0.00 0.00 3.00 -3.94 13.75 -2.93 1.47 0.32 9648
0.00 0.00 2.29 -5.03 13.95 -2.94 1.46 0.36 9655
0.00 0.00 1.95 -5.96 14.11 -2.90 1.39 0.40 9662
0.00 0.00 1.72 -6.75 13.84 -2.80 1.25 0.47 9669
0.00 0.00 1.87 -6.83 13.34 -2.69 1.11 0.56 9676
0.00 0.00 1.72 -5.83 10.54 -2.53 1.05 0.64 9683
0.00 0.00 1.38 -4.55 13.05 -2.37 1.35 0.79 9691
0.00 0.00 1.85 -6.35 13.07 -2.21 1.20 0.76 9698
0.00 0.00 1.64 -6.30 13.43 -2.07 0.99 0.73 9705
0.00 0.00 2.37 -5.68 13.15 -1.96 1.05 0.81 9712
0.00 0.00 2.66 -5.48 13.12 -1.83 1.12 0.88 9719
0.00 0.00 2.42 -5.59 12.95 -1.73 1.18 0.97 9726
0.00 0.00 2.29 -5.83 13.05 -1.61 1.23 1.05 9734
0.00 0.00 2.07 -6.11 13.22 -1.47 1.23 1.12 9741
0.00 0.00 1.74 -6.46 13.01 -1.38 1.21 1.20 9748
0.00 0.00 1.60 -6.73 12.26 -1.26 1.18 1.25 9755
0.00 0.00 1.31 -7.18 12.70 -1.12 1.12 1.30 9762
0.00 0.00 1.12 -7.57 12.43 -1.01 1.05 1.34 9769
0.00 0.00 0.98 -8.11 12.01 -0.86 0.99 1.37 9777
0.00 0.00 1.00 -8.49 11.57 -0.71 0.94 1.39 9784
0.00 -0.00 1.03 -8.71 11.31 -0.54 0.92 1.41 9791
0.00 0.00 1.35 -8.80 11.29 -0.36 0.95 1.41 9798
0.00 0.00 1.54 -8.80 11.29 -0.23 1.04 1.41 9805
0.00 0.00 1.66 -8.68 11.33 -0.11 1.23 1.42 9812
0.00 0.00 1.19 -8.41 11.53 -0.03 1.48 1.44 9820
0.00 0.00 0.28 -8.03 12.15 -0.02 1.73 1.49 9827
0.00 0.00 -0.98 -7.72 13.00 -0.11 2.02 1.58 9834
0.00 0.00 -2.09 -7.56 13.73 -0.32 2.16 1.70 9841
0.00 0.00 -3.89 -7.67 13.88 -0.69 2.11 1.78 9848
0.00 0.00 -5.44 -8.22 13.13 -1.06 1.89 1.85 9856
0.00 0.00 -6.37 -9.71 11.92 -1.29 1.57 1.87 9863
0.00 0.00 -6.99 -10.03 10.38 -1.47 1.05 1.82 9870
0.00 0.00 -9.76 -11.95 10.41 -1.31 0.23 1.68 9877
0.00 0.00 -6.60 -11.11 5.36 -1.26 -0.27 1.47 9884
0.00 0.00 -5.27 -12.83 5.69 -1.03 -0.70 1.15 9891
0.00 0.00 -4.05 -13.87 5.48 -0.76 -0.90 0.81 9899
0.00 0.00 -2.37 -13.98 6.19 -0.44 -0.85 0.49 9906
0.00 0.00 -2.34 -13.99 6.29 -0.14 -0.62 0.17 9913
0.00 0.00 -2.84 -13.97 7.16 0.14 -0.44 -0.03 9920
0.00 0.00 -3.74 -12.88 8.75 0.38 -0.29 -0.19 9927
0.00 0.00 -4.79 -12.59 8.03 0.49 -0.21 -0.25 9934
0.00 0.00 -5.94 -12.71 7.59 0.56 -0.35 -0.19 9942
0.00 0.00 -7.30 -13.59 7.06 0.66 -0.80 0.01 9949
-0.00 0.02 -6.88 -15.80 6.34 0.86 -1.13 0.39 9956
0.00 0.00 0.54 0.69 9.78 1.27 -0.71 0.73 9963
-0.00 0.01 0.73 -1.35 4.64 1.36 -0.43 0.77 9970
-0.01 0.10 -3.25 -0.85 11.33 1.73 -0.41 0.71 9977
-0.03 0.25 -5.99 0.15 11.83 1.90 -0.75 0.33 9985
-0.02 0.31 -4.05 -0.51 10.64 2.09 -1.03 -0.23 9993
-0.00 0.26 -0.90 -1.96 12.60 2.30 -1.09 -0.50 9999
-0.02 0.34 11.41 -0.79 14.16 2.25 -1.37 -0.55 10007
-0.02 0.31 3.81 -3.19 21.98 0.89 -1.98 -0.28 10014
-0.03 0.34 0.53 -1.74 11.91 0.25 -0.82 -0.05 10020
-0.03 0.39 0.37 -2.33 10.44 0.03 -0.22 0.00 10028
-0.03 0.40 0.22 -1.06 10.00 -0.03 -0.06 0.04 10035
-0.01 0.38 -0.07 -1.12 10.08 -0.05 0.03 -0.00 10042
-0.03 0.42 0.09 -0.97 9.89 -0.05 0.05 -0.02 10049
-0.03 0.41 0.32 -1.03 9.91 -0.04 0.09 -0.01 10056
-0.04 0.48 0.28 -0.97 9.87 -0.03 0.10 -0.01 10063
-0.03 0.46 0.37 -0.87 9.82 -0.02 0.11 -0.01 10071
-0.02 0.48 0.45 -0.90 9.79 -0.02 0.10 -0.01 10078
-0.03 0.51 0.53 -0.94 9.76 -0.02 0.09 -0.02 10085
-0.04 0.52 0.47 -0.89 9.69 -0.03 0.06 -0.02 10092
-0.04 0.54 0.48 -0.91 9.77 -0.03 0.05 -0.03 10099
-0.05 0.54 0.44 -0.87 9.74 -0.03 0.03 -0.04 10106
-0.04 0.55 0.38 -0.82 9.86 -0.03 0.03 -0.04 10114
-0.00 0.53 0.36 -0.89 9.81 -0.04 0.03 -0.04 10121
-0.00 0.57 0.38 -0.92 9.81 -0.03 0.04 -0.04 10128
-0.00 0.54 0.31 -0.86 9.81 -0.03 0.05 -0.03 10135
0.02 0.54 0.32 -0.88 9.80 -0.01 0.06 -0.00 10142
0.00 0.56 0.36 -0.86 9.81 -0.01 0.07 -0.03 10149
0.02 0.54 0.39 -0.90 9.81 -0.00 0.08 -0.03 10157
0.00 0.51 0.38 -0.90 9.81 -0.00 0.09 -0.03 10164
0.01 0.51 0.44 -0.92 9.80 -0.00 0.09 -0.03 10171
-0.01 0.50 0.44 -0.88 9.81 0.00 0.09 -0.04 10178
0.02 0.48 0.42 -0.89 9.82 0.00 0.08 -0.04 10185
0.01 0.46 0.45 -0.90 9.79 0.00 0.08 -0.04 10192
0.02 0.45 0.43 -0.90 9.81 0.00 0.08 -0.04 10200
0.04 0.44 0.43 -0.90 9.80 0.00 0.08 -0.05 10207
0.03 0.42 0.43 -0.90 9.78 0.00 0.08 -0.05 10214
0.01 0.40 0.42 -0.88 9.82 0.00 0.08 -0.05 10221
-0.01 0.39 0.41 -0.86 9.80 0.01 0.08 -0.05 10228
-0.00 0.39 0.46 -0.89 9.78 0.01 0.09 -0.05 10235
0.00 0.37 0.44 -0.90 9.79 0.02 0.08 -0.04 10243
0.02 0.35 0.46 -0.91 9.79 0.02 0.09 -0.04 10250
0.02 0.35 0.46 -0.92 9.80 0.02 0.09 -0.05 10257
0.02 0.31 0.47 -0.92 9.80 0.01 0.09 -0.05 10264
0.02 0.27 0.42 -0.89 9.78 0.01 0.10 -0.05 10271
0.02 0.29 0.50 -0.90 9.73 0.01 0.09 -0.05 10278
0.03 0.30 0.49 -0.87 9.76 0.01 0.09 -0.05 10286
0.04 0.27 0.37 -0.82 9.81 0.01 0.09 -0.05 10293
0.02 0.25 0.49 -0.91 9.79 0.01 0.08 -0.05 10300
0.03 0.20 0.50 -0.91 9.79 0.01 0.08 -0.05 10307
