Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.28 0.88 0.73 -0.94 9.91 0.06 -0.11 0.17 6639
0.33 0.85 0.68 -0.98 9.95 0.10 -0.11 0.18 6645
0.37 0.75 0.73 -0.97 9.95 0.07 -0.11 0.19 6651
0.38 0.67 0.73 -0.96 9.89 0.06 -0.07 0.17 6658
0.40 0.63 0.70 -1.01 9.88 0.06 -0.10 0.17 6664
0.43 0.55 0.70 -1.03 9.89 0.06 -0.10 0.18 6670
0.45 0.48 0.71 -1.02 9.91 0.07 -0.10 0.17 6677
0.45 0.51 0.74 -1.06 9.90 0.07 -0.10 0.15 6683
0.50 0.47 0.74 -1.04 9.91 0.07 -0.10 0.15 6689
0.53 0.40 0.73 -1.03 9.94 0.08 -0.11 0.14 6695
0.52 0.29 0.69 -1.10 9.90 0.09 -0.11 0.14 6702
0.57 0.22 0.70 -1.14 9.96 0.09 -0.12 0.13 6708
0.58 0.15 0.72 -1.14 9.95 0.10 -0.12 0.12 6715
0.55 0.08 0.69 -1.18 9.90 0.10 -0.13 0.10 6721
0.59 0.03 0.73 -1.18 9.89 0.10 -0.13 0.09 6727
0.58 -0.03 0.65 -1.25 9.93 0.11 -0.14 0.08 6733
0.62 -0.02 0.74 -1.22 9.96 0.12 -0.14 0.07 6739
0.67 -0.01 0.72 -1.25 9.93 0.12 -0.15 0.06 6746
0.72 -0.03 0.73 -1.32 9.95 0.13 -0.15 0.05 6753
0.74 -0.04 0.78 -1.32 9.90 0.14 -0.15 0.04 6759
0.73 -0.03 0.75 -1.34 9.97 0.15 -0.15 0.02 6765
0.77 -0.04 0.75 -1.34 10.00 0.16 -0.16 0.01 6771
0.78 -0.04 0.79 -1.37 9.99 0.17 -0.16 0.00 6777
0.80 -0.04 0.73 -1.45 9.93 0.18 -0.16 -0.00 6784
0.87 -0.03 0.77 -1.43 9.81 0.18 -0.16 -0.01 6791
0.88 -0.04 0.74 -1.49 9.92 0.19 -0.16 -0.02 6797
0.87 -0.03 0.77 -1.48 9.83 0.19 -0.16 -0.02 6803
0.91 -0.03 0.73 -1.46 9.89 0.19 -0.14 -0.03 6809
0.93 -0.03 0.77 -1.50 9.90 0.19 -0.14 -0.03 6815
0.93 -0.04 0.73 -1.53 9.86 0.19 -0.13 -0.04 6821
0.95 -0.03 0.78 -1.54 9.89 0.19 -0.13 -0.05 6829
0.97 -0.03 0.76 -1.59 9.86 0.19 -0.13 -0.06 6835
0.97 -0.02 0.75 -1.60 9.83 0.19 -0.14 -0.06 6841
0.99 -0.01 0.76 -1.56 9.83 0.19 -0.14 -0.07 6847
1.05 -0.02 0.60 -1.61 9.83 0.19 -0.12 -0.07 6853
1.07 -0.03 0.64 -1.69 9.86 0.18 -0.11 -0.07 6859
1.09 -0.02 0.67 -1.68 10.00 0.18 -0.10 -0.07 6866
1.12 -0.03 0.65 -1.67 9.96 0.19 -0.11 -0.07 6873
1.13 -0.04 0.65 -1.68 10.03 0.21 -0.10 -0.06 6879
1.17 -0.02 0.62 -1.71 10.09 0.24 -0.11 -0.06 6885
1.20 -0.04 0.65 -1.74 10.26 0.27 -0.11 -0.06 6891
1.23 -0.05 0.61 -1.76 10.53 0.32 -0.12 -0.06 6898
1.31 -0.03 0.66 -1.84 10.62 0.39 -0.14 -0.06 6904
1.39 -0.04 0.70 -1.93 10.87 0.48 -0.16 -0.06 6910
1.44 -0.06 0.80 -1.96 10.85 0.59 -0.19 -0.07 6917
1.46 -0.04 0.75 -2.00 11.03 0.65 -0.20 -0.08 6923
1.49 -0.06 0.67 -1.97 11.14 0.74 -0.21 -0.09 6930
1.57 -0.05 0.85 -2.03 11.19 0.84 -0.21 -0.10 6936
1.59 -0.04 0.64 -2.02 11.31 0.92 -0.21 -0.11 6942
1.63 -0.04 0.04 -2.19 11.44 1.03 -0.22 -0.11 6948
1.65 -0.04 0.69 -2.20 11.66 1.15 -0.25 -0.11 6956
1.72 -0.06 0.16 -2.44 12.08 1.26 -0.28 -0.11 6962
1.74 -0.07 0.66 -2.41 11.82 1.37 -0.33 -0.12 6968
1.78 -0.07 0.68 -2.37 11.72 1.47 -0.35 -0.12 6974
1.79 -0.06 1.73 -1.67 12.97 1.59 -0.37 -0.13 6981
1.79 -0.04 0.58 -2.79 12.41 1.75 -0.36 -0.14 6987
1.82 -0.05 0.46 -2.72 13.08 1.97 -0.38 -0.15 6993
1.80 -0.05 0.54 -3.05 13.58 2.22 -0.38 -0.20 7000
1.78 -0.04 0.56 -3.17 12.98 2.50 -0.39 -0.19 7006
1.74 -0.07 0.70 -3.21 13.40 2.75 -0.39 -0.21 7013
1.65 -0.05 0.54 -3.33 13.46 2.99 -0.37 -0.24 7019
1.60 -0.04 0.33 -3.42 13.53 3.23 -0.34 -0.27 7025
1.52 -0.06 0.46 -3.76 14.37 3.50 -0.30 -0.29 7031
1.37 -0.02 -1.26 4.45 14.48 3.87 -0.47 -0.33 7038
1.24 -0.03 2.00 -4.45 16.08 4.17 -0.45 -0.42 7045
1.06 -0.04 1.75 -4.96 16.60 4.28 -0.59 -0.57 7051
0.92 -0.04 -0.29 -4.11 19.96 4.28 -0.72 -0.72 7057
0.79 -0.04 1.98 -6.56 19.64 4.28 -0.88 -0.82 7064
0.69 -0.02 2.02 -7.59 21.19 4.28 -1.05 -0.89 7070
0.62 -0.03 1.99 -9.77 23.44 4.28 -1.16 -0.96 7076
0.45 -0.02 2.92 -12.46 26.63 4.28 -1.12 -0.96 7083
0.44 -0.01 2.56 -14.69 28.09 4.28 -0.98 -0.95 7090
0.38 -0.02 2.26 -14.61 27.17 4.28 -0.80 -0.93 7096
0.30 -0.00 1.56 -12.74 26.17 4.28 -0.82 -0.96 7102
0.26 -0.01 0.61 -10.47 25.27 4.28 -0.77 -0.89 7109
0.16 -0.01 -0.17 -7.64 28.86 4.28 -0.68 -0.78 7115
0.14 -0.00 0.18 -5.60 30.60 4.28 -0.76 -0.73 7121
0.14 -0.00 0.96 -2.50 30.52 4.28 -1.08 -0.74 7128
0.09 0.01 3.00 0.90 29.72 4.28 -1.44 -0.69 7134
0.09 0.01 4.94 5.70 28.77 4.28 -1.73 -0.64 7141
0.05 0.00 6.13 10.15 26.85 4.28 -1.71 -0.61 7147
0.06 -0.01 5.51 12.78 23.81 4.28 -1.31 -0.66 7153
0.05 0.00 8.29 19.77 21.17 4.28 -0.58 -0.95 7159
0.05 0.02 3.59 9.38 5.59 4.28 -0.71 -1.55 7166
0.05 -0.01 8.27 10.02 9.77 4.25 -0.48 -1.92 7173
0.05 -0.00 7.22 26.86 9.78 1.62 -0.02 -2.25 7179
0.04 -0.00 7.97 23.55 24.98 -0.15 1.13 -2.32 7185
0.05 -0.01 6.40 14.01 23.84 -1.50 1.78 -2.26 7191
0.04 -0.00 3.13 11.29 18.18 -2.56 1.93 -2.09 7197
0.05 0.00 1.90 11.92 13.47 -3.24 1.86 -1.79 7204
0.04 0.00 1.63 10.93 10.52 -3.62 1.66 -1.45 7211
0.04 -0.00 1.81 8.66 9.14 -3.77 1.41 -1.14 7217
0.05 0.00 1.64 6.99 7.62 -3.80 1.18 -0.86 7223
0.04 -0.00 1.51 6.38 6.64 -3.77 1.01 -0.59 7229
0.05 -0.01 1.50 5.77 6.30 -3.71 0.89 -0.33 7236
0.05 0.00 1.51 5.03 6.18 -3.73 0.82 -0.12 7242
0.07 -0.00 1.54 4.49 6.77 -3.75 0.83 0.06 7248
0.05 -0.00 1.63 4.22 7.52 -3.80 0.83 0.22 7255
0.04 0.00 1.48 3.78 8.12 -3.87 0.90 0.32 7261
0.04 0.00 1.22 3.32 8.73 -3.95 0.98 0.41 7267
0.04 0.00 1.04 3.01 9.50 -4.04 1.08 0.48 7273
0.04 -0.00 0.74 2.66 10.16 -4.12 1.19 0.53 7280
0.04 0.00 0.42 2.10 10.99 -4.19 1.30 0.55 7286
0.04 -0.00 -0.01 1.46 11.70 -4.24 1.37 0.56 7292
0.04 -0.00 -0.23 0.93 12.04 -4.27 1.41 0.57 7299
0.03 -0.00 -0.53 0.46 12.50 -4.28 1.44 0.55 7305
0.05 0.00 -0.63 -0.53 13.03 -4.28 1.46 0.52 7311
0.04 -0.00 -0.61 -0.46 13.13 -4.28 1.49 0.48 7318
0.03 0.00 -0.70 -0.91 13.55 -4.28 1.55 0.42 7324
0.05 0.00 -0.66 -1.54 14.63 -4.28 1.62 0.34 7330
0.03 -0.00 -0.68 -2.33 14.50 -4.28 1.72 0.24 7336
0.03 -0.00 -0.69 -3.10 14.89 -4.28 1.82 0.13 7343
0.04 -0.00 -0.87 -3.98 15.46 -4.28 1.90 0.00 7349
0.03 -0.00 -0.94 -4.69 15.76 -4.28 1.98 -0.12 7356
0.03 -0.00 -1.07 -5.23 16.04 -4.28 2.04 -0.21 7362
0.04 0.00 -1.10 -5.70 16.17 -4.28 2.06 -0.29 7368
0.04 -0.00 -1.13 -5.90 16.56 -4.27 2.05 -0.33 7374
0.03 -0.00 -1.02 -6.17 17.12 -4.24 2.05 -0.33 7380
0.04 0.01 -1.06 -6.47 17.63 -4.18 2.04 -0.28 7388
0.04 0.00 -1.16 -6.79 18.18 -4.09 2.02 -0.25 7394
0.04 0.00 -1.25 -7.22 18.89 -3.96 1.99 -0.18 7400
0.06 0.01 -1.40 -7.69 19.51 -3.81 1.90 -0.10 7406
0.04 -0.00 -1.50 -7.94 20.31 -3.70 1.79 -0.01 7412
0.04 0.01 -1.36 -8.07 21.07 -3.63 1.65 0.08 7419
0.06 0.01 -1.13 -8.34 21.71 -3.62 1.50 0.17 7426
0.05 -0.00 -0.80 -8.81 21.75 -3.64 1.36 0.26 7432
0.04 0.01 -0.40 -9.48 21.73 -3.66 1.23 0.36 7438
0.05 0.00 -0.04 -10.21 21.42 -3.65 1.12 0.46 7444
0.05 0.00 0.41 -11.33 20.66 -3.60 1.02 0.56 7451
0.05 0.02 0.77 -12.42 19.91 -3.45 0.97 0.65 7457
0.05 0.00 1.13 -13.60 19.01 -3.26 0.93 0.73 7463
0.04 0.00 1.46 -14.72 18.11 -2.97 0.93 0.80 7470
0.06 -0.01 1.48 -15.74 17.46 -2.74 0.93 0.86 7477
0.03 -0.00 1.24 -16.63 17.10 -2.44 0.93 0.93 7483
0.03 0.01 0.92 -17.46 16.93 -2.17 0.90 1.00 7489
0.03 -0.00 0.71 -18.15 16.93 -1.98 0.89 1.08 7495
0.03 -0.00 0.44 -18.65 16.37 -1.89 0.97 1.19 7502
0.04 -0.00 0.07 -18.88 15.54 -1.93 1.21 1.36 7508
0.04 -0.00 -0.83 -19.12 13.77 -2.07 1.65 1.59 7515
0.03 -0.00 -2.84 -19.26 11.88 -2.21 2.18 1.88 7521
0.05 -0.01 -4.57 -20.67 10.58 -2.29 2.62 2.24 7527
0.04 -0.00 -6.40 -23.58 9.00 -2.27 2.63 2.42 7534
0.04 -0.00 -8.96 -26.73 7.93 -2.14 2.16 2.55 7540
0.05 -0.00 -10.26 -28.62 4.79 -1.86 1.47 2.60 7546
0.04 -0.00 -9.45 -29.32 1.72 -1.49 0.78 2.56 7553
0.04 -0.00 -7.67 -29.56 0.11 -1.03 0.18 2.39 7559
0.05 -0.00 -7.48 -29.51 0.04 -0.51 -0.25 2.07 7565
0.04 -0.00 -5.83 -49.78 3.49 0.43 -0.72 1.63 7572
0.03 -0.00 -5.49 -29.81 -8.77 2.20 -0.33 1.07 7578
0.05 -0.00 -9.76 -33.69 -3.79 2.60 -0.61 0.53 7584
0.04 -0.00 -12.73 -40.19 1.94 3.06 -1.67 0.20 7590
0.02 0.14 -10.45 -9.56 -1.41 3.45 -2.61 -0.07 7597
0.02 0.57 -5.95 -1.81 8.21 3.82 -2.91 -0.28 7604
-0.00 0.68 0.97 0.60 25.28 4.09 -2.32 -0.19 7610
-0.01 0.73 3.82 2.43 21.70 3.71 -1.26 0.01 7616
0.01 0.77 0.42 -3.77 23.29 3.31 -0.63 0.14 7622
-0.00 0.87 -3.14 -5.84 23.66 3.09 -0.45 0.10 7628
-0.01 0.99 -2.16 -4.85 17.55 3.06 -0.49 -0.04 7635
-0.01 1.04 0.58 -4.52 18.59 3.33 -0.43 -0.13 7642
-0.03 1.10 0.03 -3.67 20.09 3.45 0.02 -0.14 7648
-0.01 1.17 -0.77 -3.19 20.17 3.28 0.33 -0.27 7654
-0.01 1.22 1.33 -2.20 17.51 2.99 0.63 -0.37 7661
-0.02 1.26 2.68 -2.76 16.75 2.88 0.97 -0.37 7667
-0.01 1.34 2.86 -2.40 19.18 2.81 1.04 -0.38 7673
-0.02 1.35 3.43 -3.31 19.93 1.13 -0.48 -0.17 7680
-0.02 1.42 2.13 -2.46 12.45 0.35 -0.55 0.09 7687
-0.02 1.46 0.38 -1.94 10.84 0.16 -0.37 0.15 7693
-0.01 1.44 0.51 -1.52 10.42 0.10 -0.21 0.10 7699
0.02 1.44 1.37 -1.25 9.87 0.00 -0.07 0.10 7705
0.00 1.41 0.29 -0.79 10.02 -0.00 -0.04 0.10 7711
-0.00 1.41 1.19 -1.18 9.90 0.03 -0.06 0.12 7718
0.05 1.41 0.99 -1.26 10.10 0.03 -0.07 0.11 7725
0.02 1.40 0.99 -1.25 9.93 0.04 -0.08 0.10 7731
0.03 1.39 0.96 -1.07 9.98 0.05 -0.08 0.12 7737
0.06 1.39 1.00 -1.05 9.90 0.05 -0.07 0.12 7743
0.07 1.35 1.01 -1.04 9.83 0.06 -0.07 0.12 7749
0.07 1.31 1.02 -1.06 9.85 0.06 -0.08 0.12 7755
0.12 1.28 1.00 -1.04 9.84 0.07 -0.11 0.12 7762
0.13 1.23 0.96 -1.05 9.83 0.07 -0.12 0.13 7769
0.13 1.17 0.96 -1.02 9.92 0.07 -0.13 0.15 7775
0.13 1.13 0.97 -1.03 9.84 0.07 -0.13 0.15 7781
0.16 1.10 0.92 -1.01 9.90 0.07 -0.14 0.15 7787
0.15 1.04 0.87 -1.03 9.86 0.06 -0.14 0.14 7793
0.18 1.04 0.83 -0.98 9.86 0.06 -0.13 0.16 7800
0.20 0.97 0.78 -1.04 9.90 0.05 -0.10 0.15 7806
0.20 0.91 0.83 -1.04 9.88 0.05 -0.08 0.16 7813
0.22 0.88 0.83 -1.02 9.87 0.05 -0.06 0.16 7819
0.21 0.86 0.89 -0.97 9.85 0.05 -0.05 0.17 7825
0.24 0.77 0.87 -0.98 9.84 0.05 -0.05 0.16 7831
0.28 0.71 0.88 -1.01 9.88 0.05 -0.05 0.18 7838
0.31 0.66 0.87 -1.03 9.85 0.05 -0.05 0.15 7844
0.33 0.59 0.92 -1.05 9.86 0.06 -0.05 0.17 7851
0.33 0.52 0.92 -1.06 9.83 0.06 -0.06 0.15 7857
0.37 0.47 0.95 -1.07 9.82 0.06 -0.07 0.15 7863
0.39 0.39 0.91 -1.06 9.84 0.06 -0.08 0.15 7869
0.41 0.35 0.95 -1.10 9.88 0.07 -0.08 0.13 7875
0.42 0.34 0.89 -1.10 9.85 0.07 -0.08 0.13 7882
0.43 0.25 0.86 -1.08 9.89 0.08 -0.09 0.13 7888
0.46 0.18 0.87 -1.14 9.91 0.07 -0.08 0.13 7895
0.47 0.11 0.85 -1.13 9.86 0.08 -0.09 0.13 7901
0.50 0.08 0.86 -1.15 9.85 0.08 -0.08 0.12 7907
0.52 0.04 0.88 -1.16 9.85 0.08 -0.08 0.12 7913
0.53 -0.02 0.92 -1.21 9.90 0.08 -0.09 0.11 7920
0.52 0.01 0.87 -1.24 9.86 0.08 -0.08 0.10 7926
0.56 -0.00 0.94 -1.25 9.83 0.08 -0.08 0.09 7932
0.59 -0.01 0.93 -1.25 9.83 0.09 -0.10 0.08 7939
0.61 -0.02 0.95 -1.30 9.86 0.09 -0.10 0.07 7945
0.64 -0.02 0.92 -1.28 9.86 0.10 -0.11 0.05 7951
0.64 -0.02 0.98 -1.30 9.83 0.11 -0.11 0.03 7958
0.62 -0.01 0.99 -1.34 9.83 0.11 -0.12 0.02 7964
0.64 0.01 0.94 -1.36 9.83 0.12 -0.12 0.01 7970
0.66 -0.01 0.90 -1.37 9.81 0.12 -0.12 0.01 7976
0.69 -0.03 0.91 -1.37 9.83 0.11 -0.11 0.01 7983
0.71 -0.02 0.91 -1.35 9.92 0.12 -0.11 0.00 7989
0.71 -0.03 0.91 -1.36 9.85 0.12 -0.12 0.01 7996
0.78 -0.02 0.91 -1.39 9.88 0.13 -0.12 -0.00 8002
0.79 -0.02 0.86 -1.43 9.98 0.14 -0.12 0.00 8008
0.80 -0.03 0.90 -1.48 9.86 0.14 -0.12 -0.00 8014
0.83 -0.03 0.90 -1.49 9.94 0.15 -0.12 -0.01 8020
0.84 -0.03 0.87 -1.54 9.87 0.15 -0.12 -0.01 8027
0.84 -0.03 0.95 -1.53 9.91 0.16 -0.12 -0.02 8033
0.87 -0.02 0.88 -1.54 9.92 0.17 -0.13 -0.02 8040
0.90 -0.02 0.91 -1.54 9.90 0.18 -0.13 -0.02 8046
0.91 -0.01 1.01 -1.57 10.02 0.20 -0.15 -0.03 8052
0.96 -0.02 1.03 -1.68 10.14 0.23 -0.17 -0.05 8058
1.02 -0.04 1.03 -1.69 10.12 0.27 -0.19 -0.06 8065
1.13 -0.04 0.97 -1.72 10.46 0.32 -0.21 -0.07 8072
1.17 -0.04 1.04 -1.72 10.38 0.39 -0.23 -0.08 8078
1.23 -0.04 1.10 -1.81 10.53 0.48 -0.25 -0.10 8084
1.25 -0.05 1.11 -1.93 10.92 0.57 -0.27 -0.13 8090
1.29 -0.05 1.14 -1.94 11.10 0.72 -0.29 -0.15 8097
1.40 -0.03 0.91 -1.99 11.29 0.80 -0.29 -0.17 8103
1.44 -0.04 1.38 -1.37 11.58 0.90 -0.28 -0.18 8110
1.51 -0.05 0.77 -1.90 11.63 1.00 -0.27 -0.18 8116
1.55 -0.05 0.83 -2.08 11.59 1.10 -0.28 -0.18 8123
1.60 -0.06 0.92 -2.05 11.84 1.22 -0.33 -0.18 8129
1.68 -0.04 0.73 -2.35 11.76 1.35 -0.32 -0.18 8135
1.71 -0.05 0.74 -2.53 12.31 1.49 -0.37 -0.18 8141
1.77 -0.08 0.67 -2.18 12.27 1.61 -0.45 -0.16 8147
1.80 -0.07 0.70 -2.65 11.67 1.70 -0.46 -0.16 8155
1.80 -0.07 1.02 -2.72 12.77 1.83 -0.45 -0.17 8161
1.78 -0.05 0.90 -2.66 13.80 2.04 -0.43 -0.20 8167
1.79 -0.06 0.84 -2.91 14.30 2.36 -0.42 -0.21 8173
1.78 -0.07 0.89 -2.98 14.44 2.70 -0.42 -0.23 8180
1.74 -0.07 0.85 -3.06 13.99 3.03 -0.41 -0.26 8186
1.70 -0.07 0.74 -3.01 14.31 3.31 -0.38 -0.28 8193
1.64 -0.06 0.78 -3.11 15.19 3.61 -0.37 -0.31 8199
1.51 -0.04 0.83 -3.64 15.55 3.97 -0.37 -0.35 8206
1.35 -0.05 1.38 -3.88 16.31 4.23 -0.41 -0.41 8212
1.18 -0.04 1.76 -4.32 17.13 4.28 -0.45 -0.48 8218
0.97 -0.02 1.78 -5.13 18.05 4.28 -0.55 -0.58 8224
0.80 -0.03 3.05 -6.26 20.30 4.28 -0.68 -0.66 8230
0.69 -0.03 2.08 -7.45 21.81 4.28 -0.81 -0.74 8238
0.58 -0.04 2.92 -9.51 26.36 4.28 -0.96 -0.80 8244
0.46 -0.02 2.13 -12.16 27.76 4.28 -1.03 -0.84 8250
0.37 -0.02 1.86 -14.44 29.28 4.28 -0.97 -0.80 8257
0.34 -0.01 2.05 -14.69 28.51 4.28 -0.86 -0.77 8263
0.26 -0.00 1.59 -13.13 27.57 4.28 -0.89 -0.79 8269
0.22 -0.01 0.77 -10.21 26.94 4.28 -0.92 -0.74 8275
0.16 -0.00 1.31 -7.65 29.06 4.28 -0.73 -0.60 8283
0.13 0.00 2.00 -5.41 31.34 4.28 -0.68 -0.55 8289
0.07 -0.00 3.41 -1.83 31.90 4.28 -0.74 -0.58 8295
0.09 0.00 4.76 2.34 30.62 4.28 -0.91 -0.57 8301
0.08 0.00 5.87 8.67 30.34 4.28 -0.98 -0.58 8307
0.05 0.01 5.80 12.77 27.67 4.28 -0.67 -0.61 8314
0.06 0.01 4.00 15.38 22.87 4.28 0.03 -0.73 8321
0.04 -0.00 4.30 10.43 10.47 4.28 0.35 -1.24 8327
0.06 0.01 4.31 10.04 1.45 4.28 -0.26 -1.76 8333
0.05 -0.00 5.00 19.94 4.19 3.46 -0.65 -2.05 8340
0.04 0.01 6.45 24.29 22.60 1.04 0.35 -2.09 8346
0.05 0.01 7.79 16.59 28.66 -0.45 1.11 -1.93 8352
0.05 0.00 3.85 12.21 21.90 -1.72 1.33 -1.77 8358
0.04 0.00 2.12 12.26 16.30 -2.77 1.15 -1.51 8366
0.04 -0.00 1.75 11.77 12.78 -3.47 0.92 -1.21 8372
0.04 -0.00 1.80 9.29 10.65 -3.82 0.68 -0.96 8378
0.05 0.01 2.15 6.84 9.13 -3.95 0.43 -0.80 8384
0.05 -0.01 2.11 5.93 7.86 -3.96 0.25 -0.64 8390
0.04 -0.00 2.21 5.71 6.67 -3.93 0.13 -0.49 8396
0.04 0.00 2.28 5.23 6.02 -3.91 0.09 -0.36 8403
0.06 -0.00 2.47 4.37 5.97 -3.91 0.11 -0.26 8410
0.04 -0.00 2.72 3.56 6.56 -3.94 0.22 -0.18 8416
0.04 -0.00 2.86 3.22 7.05 -3.99 0.37 -0.10 8422
0.03 0.00 2.82 2.49 7.69 -4.04 0.54 -0.05 8428
0.05 0.00 2.57 2.89 8.21 -4.10 0.69 -0.01 8434
0.04 -0.00 2.34 2.51 8.95 -4.15 0.82 0.03 8440
0.03 0.01 2.01 2.06 9.48 -4.20 0.93 0.06 8446
0.04 0.01 1.57 1.60 10.03 -4.24 1.00 0.10 8454
0.04 0.01 1.26 0.94 10.86 -4.27 1.04 0.13 8460
0.03 0.00 1.14 0.38 11.63 -4.28 1.03 0.15 8466
0.03 0.01 1.06 -0.10 12.36 -4.28 1.02 0.17 8472
0.04 0.00 0.99 -0.64 13.13 -4.28 1.01 0.18 8478
0.03 0.00 1.26 -1.09 13.76 -4.28 1.03 0.17 8485
0.04 0.00 1.51 -1.79 14.06 -4.28 1.09 0.15 8492
0.04 -0.00 1.67 -2.26 14.43 -4.28 1.19 0.13 8498
0.03 -0.00 1.77 -3.03 14.31 -4.28 1.34 0.10 8504
0.04 0.00 1.76 -3.72 14.55 -4.28 1.50 0.07 8510
0.05 -0.00 1.66 -4.54 15.10 -4.28 1.67 0.03 8516
0.04 0.00 1.39 -5.39 15.59 -4.28 1.83 -0.00 8523
0.05 0.00 0.92 -5.98 16.14 -4.28 1.95 -0.04 8529
0.04 -0.00 0.63 -6.35 16.45 -4.28 2.02 -0.07 8536
0.03 -0.00 0.32 -6.69 16.88 -4.27 2.05 -0.09 8542
0.05 0.01 0.01 -6.97 17.59 -4.23 2.06 -0.08 8548
0.04 -0.00 -0.27 -7.18 18.41 -4.17 2.05 -0.05 8555
0.04 -0.00 -0.58 -7.47 19.43 -4.09 1.99 -0.00 8561
0.05 0.00 -0.72 -7.74 20.24 -4.01 1.90 0.09 8567
0.05 -0.00 -0.65 -8.07 20.70 -3.95 1.80 0.15 8573
0.04 -0.00 -0.54 -8.31 21.25 -3.91 1.70 0.28 8580
0.04 -0.00 -0.29 -8.66 21.81 -3.88 1.60 0.41 8586
0.05 -0.00 -0.07 -9.15 22.18 -3.87 1.52 0.54 8593
0.05 -0.00 0.15 -9.68 22.19 -3.85 1.46 0.65 8599
0.04 -0.00 0.39 -10.20 21.93 -3.83 1.42 0.74 8605
0.06 -0.01 0.71 -10.84 21.62 -3.78 1.39 0.79 8611
0.04 -0.00 1.11 -11.92 21.57 -3.69 1.35 0.81 8617
0.05 -0.00 1.53 -13.35 21.04 -3.54 1.30 0.81 8625
0.05 -0.00 1.64 -14.94 20.09 -3.33 1.29 0.81 8631
0.04 -0.00 1.77 -16.30 19.04 -3.07 1.28 0.82 8637
0.04 0.00 1.96 -17.23 17.78 -2.78 1.29 0.83 8643
0.05 0.00 2.39 -18.32 16.82 -2.48 1.35 0.85 8649
0.04 0.00 2.55 -19.41 16.50 -2.22 1.50 0.89 8656
0.05 -0.00 2.32 -20.25 16.67 -2.06 1.70 0.94 8663
0.05 -0.00 1.32 -20.67 16.47 -2.04 1.90 1.00 8669
0.05 0.01 -0.14 -20.51 15.03 -2.12 2.11 1.11 8675
0.04 0.00 -2.11 -20.53 12.97 -2.25 2.40 1.39 8682
0.04 -0.00 -4.41 -21.37 10.75 -2.33 2.68 1.71 8688
0.06 -0.01 -7.26 -23.21 8.71 -2.30 2.75 2.01 8694
0.04 -0.00 -9.52 -25.78 7.14 -2.15 2.49 2.35 8700
0.04 0.01 -10.70 -28.59 4.76 -1.89 1.79 2.56 8708
0.05 0.01 -11.29 -29.86 2.24 -1.55 0.86 2.61 8714
0.04 0.00 -10.26 -30.19 0.40 -1.15 -0.00 2.50 8720
0.05 0.02 -8.72 -29.62 0.25 -0.68 -0.58 2.27 8726
0.04 -0.00 -7.09 -28.53 0.92 -0.17 -0.88 1.95 8732
0.04 0.00 -5.27 -26.63 2.05 0.30 -1.00 1.53 8739
0.05 -0.00 -5.42 -46.44 1.03 1.05 -1.41 1.10 8745
0.05 -0.00 -6.44 -32.59 -4.68 2.98 -1.27 0.70 8752
0.04 -0.00 -8.82 -27.72 -12.80 3.30 -1.79 0.46 8758
0.04 0.18 -3.16 -4.33 -2.33 3.45 -3.16 0.26 8764
0.01 0.60 -2.47 1.77 12.67 3.89 -2.93 0.27 8771
-0.00 0.69 4.64 2.32 21.24 4.09 -1.78 0.56 8777
-0.01 0.83 3.21 -0.43 17.31 3.83 -0.77 0.86 8783
-0.02 0.86 -3.38 -5.65 23.87 3.64 -0.27 0.93 8790
-0.02 0.91 -7.66 -7.12 22.83 3.41 -0.09 0.69 8797
-0.02 0.98 -6.99 -5.36 18.62 3.44 -0.52 0.29 8803
-0.04 1.08 -2.87 -3.44 18.17 3.61 -0.49 0.03 8809
-0.01 1.13 -3.25 -3.38 21.22 3.72 -0.04 -0.14 8815
-0.02 1.16 -2.40 -2.62 20.59 3.56 0.30 -0.41 8822
-0.02 1.27 1.77 -2.93 18.46 3.36 0.59 -0.55 8828
-0.01 1.29 3.72 -3.17 17.87 3.24 0.95 -0.52 8835
-0.02 1.37 3.95 -2.64 19.73 3.09 0.91 -0.47 8841
-0.02 1.39 4.22 -3.47 19.67 1.62 -0.55 -0.27 8847
-0.04 1.45 2.15 -3.31 12.62 0.50 -0.91 0.08 8854
-0.03 1.44 0.24 -2.11 10.92 0.26 -0.65 0.14 8860
-0.01 1.46 0.04 -1.40 10.69 0.16 -0.40 0.09 8866
0.01 1.43 1.65 -1.12 10.26 0.07 -0.20 0.07 8872
0.01 1.41 0.83 -0.87 9.97 0.04 -0.15 0.10 8879
0.04 1.42 0.78 -1.28 9.93 0.08 -0.18 0.11 8886
0.06 1.41 0.95 -1.15 9.95 0.09 -0.18 0.10 8892
0.09 1.39 0.89 -1.20 9.99 0.10 -0.18 0.10 8898
0.11 1.38 0.87 -1.06 9.95 0.10 -0.16 0.11 8904
0.12 1.35 0.89 -1.08 9.99 0.09 -0.15 0.12 8910
0.12 1.31 0.92 -1.09 9.91 0.08 -0.14 0.13 8916
0.13 1.29 0.85 -1.04 10.42 0.07 -0.14 0.14 8924
0.16 1.25 0.91 -1.02 9.87 0.07 -0.14 0.15 8930
0.14 1.21 0.81 -1.03 9.90 0.07 -0.15 0.15 8936
0.18 1.18 0.84 -1.01 9.87 0.06 -0.14 0.16 8942
0.20 1.13 0.80 -1.05 9.86 0.06 -0.12 0.15 8948
