Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.07 0.41 0.50 -0.87 9.69 -0.03 0.08 -0.04 8633
0.08 0.40 0.42 -0.82 9.82 -0.02 0.08 -0.05 8640
0.08 0.40 0.41 -0.80 9.80 -0.02 0.09 -0.04 8647
0.07 0.41 0.34 -0.85 9.81 -0.02 0.09 -0.04 8654
0.06 0.41 0.41 -0.81 9.79 -0.01 0.09 -0.04 8662
0.07 0.41 0.36 -0.84 9.81 -0.01 0.09 -0.04 8669
0.07 0.42 0.40 -0.83 9.77 -0.02 0.09 -0.05 8676
0.08 0.41 0.18 -0.79 9.81 -0.02 0.10 -0.04 8683
0.07 0.37 0.44 -0.79 9.82 -0.01 0.10 -0.04 8690
0.06 0.39 0.18 -0.75 9.81 -0.02 0.10 -0.04 8697
0.06 0.38 0.46 -0.82 9.81 -0.01 0.10 -0.04 8705
0.06 0.41 0.50 -0.78 9.79 -0.01 0.10 -0.05 8712
0.07 0.42 0.51 -0.84 9.77 -0.00 0.10 -0.05 8719
0.07 0.41 0.45 -0.77 9.78 -0.00 0.09 -0.05 8726
0.07 0.40 0.63 -0.97 9.76 0.00 0.09 -0.05 8733
0.07 0.39 0.48 -0.80 9.82 -0.00 0.08 -0.05 8740
0.06 0.40 0.49 -0.83 9.77 -0.00 0.08 -0.05 8748
0.07 0.39 0.46 -0.78 9.80 -0.01 0.07 -0.05 8755
0.07 0.39 0.48 -0.80 9.81 -0.00 0.07 -0.05 8762
0.09 0.36 0.48 -0.77 9.81 -0.00 0.06 -0.05 8769
0.08 0.35 0.47 -0.80 9.79 -0.01 0.06 -0.05 8776
0.08 0.33 0.52 -0.79 9.80 -0.00 0.05 -0.05 8783
0.06 0.34 0.46 -0.80 9.81 -0.00 0.04 -0.05 8791
0.07 0.34 0.46 -0.80 9.79 -0.00 0.04 -0.05 8798
0.07 0.33 0.49 -0.82 9.80 -0.00 0.04 -0.05 8805
0.06 0.33 0.52 -0.80 9.78 -0.00 0.03 -0.05 8812
0.08 0.34 0.49 -0.79 9.78 0.00 0.03 -0.06 8819
0.06 0.33 0.45 -0.84 9.79 0.00 0.03 -0.06 8826
0.07 0.33 0.49 -0.79 9.80 0.00 0.03 -0.06 8834
0.07 0.34 0.46 -0.81 9.81 0.00 0.03 -0.06 8841
0.09 0.31 0.46 -0.81 9.81 0.01 0.03 -0.06 8848
0.09 0.29 0.43 -0.84 9.80 0.00 0.04 -0.06 8855
0.09 0.29 0.50 -0.81 9.82 0.00 0.04 -0.06 8862
0.09 0.29 0.44 -0.83 9.80 0.00 0.04 -0.05 8869
0.09 0.28 0.44 -0.82 9.80 0.00 0.05 -0.06 8877
0.10 0.28 0.48 -0.85 9.78 0.00 0.05 -0.06 8884
0.10 0.28 0.46 -0.82 9.81 0.00 0.05 -0.06 8891
0.09 0.27 0.47 -0.81 9.80 0.00 0.05 -0.06 8898
0.10 0.24 0.49 -0.80 9.79 0.01 0.06 -0.06 8905
0.09 0.24 0.46 -0.81 9.77 0.00 0.05 -0.06 8912
0.09 0.27 0.48 -0.80 9.73 0.00 0.05 -0.06 8920
0.09 0.24 0.50 -0.84 9.81 0.01 0.05 -0.06 8927
0.10 0.24 0.47 -0.81 9.81 0.01 0.05 -0.06 8934
0.09 0.21 0.45 -0.81 9.83 0.01 0.05 -0.06 8941
0.09 0.19 0.48 -0.82 9.72 0.00 0.05 -0.06 8948
0.08 0.20 0.49 -0.85 9.78 0.01 0.05 -0.06 8955
0.09 0.21 0.52 -0.84 9.77 0.01 0.05 -0.06 8963
0.10 0.19 0.45 -0.84 9.80 0.01 0.05 -0.06 8970
0.11 0.20 0.50 -0.87 9.77 0.01 0.05 -0.06 8977
0.10 0.19 0.43 -0.88 9.80 0.01 0.06 -0.06 8984
0.10 0.17 0.47 -0.82 9.76 0.01 0.05 -0.06 8991
0.09 0.18 0.51 -0.84 9.81 0.01 0.06 -0.06 8998
0.10 0.18 0.47 -0.85 9.79 0.01 0.05 -0.06 9006
0.13 0.18 0.50 -0.84 9.78 0.01 0.06 -0.06 9013
0.14 0.17 0.48 -0.87 9.81 0.01 0.05 -0.06 9020
0.13 0.18 0.45 -0.89 9.81 0.01 0.06 -0.06 9027
0.14 0.17 0.48 -0.86 9.78 0.01 0.06 -0.06 9034
0.13 0.17 0.56 -0.86 9.81 0.01 0.06 -0.06 9041
0.13 0.18 0.53 -0.85 9.80 0.01 0.06 -0.07 9049
0.14 0.15 0.51 -0.84 9.80 0.01 0.06 -0.06 9056
0.15 0.13 0.51 -0.87 9.80 0.01 0.06 -0.07 9063
0.15 0.11 0.51 -0.86 9.80 0.01 0.06 -0.06 9070
0.15 0.07 0.49 -0.86 9.79 0.01 0.06 -0.06 9077
0.16 0.06 0.51 -0.86 9.74 0.01 0.06 -0.07 9084
0.16 0.09 0.51 -0.87 9.81 0.01 0.06 -0.06 9092
0.18 0.07 0.57 -0.89 9.80 0.01 0.06 -0.07 9099
0.16 0.06 0.54 -0.89 9.78 0.01 0.06 -0.06 9106
0.18 0.00 0.53 -0.88 9.79 0.01 0.06 -0.06 9113
0.17 0.01 0.51 -0.85 9.80 0.02 0.06 -0.06 9120
0.15 0.00 0.50 -0.91 9.81 0.02 0.06 -0.07 9127
0.18 0.03 0.48 -0.87 9.81 0.02 0.06 -0.06 9135
0.18 0.02 0.52 -0.86 9.20 0.02 0.06 -0.06 9142
0.18 0.02 0.52 -0.88 9.80 0.02 0.06 -0.06 9149
0.20 -0.01 0.52 -0.90 9.83 0.02 0.06 -0.06 9156
0.20 -0.00 0.51 -0.88 9.82 0.03 0.07 -0.06 9163
0.24 -0.01 0.57 -0.87 9.81 0.03 0.07 -0.07 9170
0.25 -0.01 0.58 -0.92 9.78 0.03 0.07 -0.06 9178
0.23 -0.02 0.55 -0.87 9.81 0.03 0.07 -0.07 9185
0.20 -0.02 0.51 -0.89 9.81 0.04 0.07 -0.07 9192
0.24 -0.02 0.54 -0.91 9.82 0.03 0.08 -0.07 9199
0.23 -0.01 0.54 -0.93 9.82 0.04 0.08 -0.06 9206
0.25 -0.01 0.55 -0.91 9.82 0.04 0.08 -0.06 9213
0.27 -0.01 0.55 -0.91 9.79 0.05 0.08 -0.06 9221
0.25 -0.01 0.54 -0.94 9.79 0.05 0.08 -0.06 9228
0.27 -0.01 0.55 -0.90 9.80 0.05 0.09 -0.06 9235
0.27 -0.02 0.54 -0.94 9.79 0.05 0.09 -0.06 9242
0.23 -0.02 0.57 -0.94 9.80 0.06 0.09 -0.06 9249
0.25 -0.01 0.57 -0.89 9.81 0.06 0.10 -0.06 9256
0.27 -0.02 0.59 -0.93 9.81 0.07 0.10 -0.06 9264
0.27 -0.02 0.58 -0.96 9.20 0.08 0.11 -0.06 9271
0.26 -0.02 0.55 -0.97 9.82 0.08 0.11 -0.06 9278
0.23 -0.02 0.57 -0.93 9.74 0.09 0.12 -0.06 9285
0.27 -0.02 0.53 -0.96 9.81 0.10 0.13 -0.06 9292
0.29 -0.01 0.59 -0.96 9.73 0.10 0.14 -0.06 9299
0.30 -0.02 0.63 -0.99 9.81 0.11 0.14 -0.06 9307
0.30 -0.02 0.60 -0.96 9.81 0.12 0.15 -0.06 9314
0.30 -0.03 0.58 -0.97 9.75 0.13 0.15 -0.06 9321
0.29 -0.02 0.63 -1.01 9.80 0.13 0.15 -0.05 9328
0.31 -0.02 0.62 -1.01 9.83 0.14 0.15 -0.06 9335
0.33 -0.01 0.63 -1.02 9.79 0.15 0.15 -0.06 9342
0.34 -0.02 0.63 -1.07 9.78 0.16 0.15 -0.06 9350
0.34 -0.02 0.62 -1.03 9.82 0.17 0.16 -0.06 9357
0.36 -0.03 0.66 -1.08 9.83 0.19 0.16 -0.06 9364
0.35 -0.02 0.66 -1.11 9.81 0.21 0.17 -0.06 9371
0.36 -0.02 0.69 -1.09 9.83 0.23 0.17 -0.06 9378
0.37 -0.02 0.70 -1.11 9.82 0.26 0.18 -0.06 9385
0.40 -0.02 0.71 -1.16 9.89 0.28 0.19 -0.06 9393
0.41 -0.02 0.66 -1.19 9.92 0.30 0.19 -0.06 9400
0.41 -0.03 0.74 -1.22 9.92 0.33 0.20 -0.07 9407
0.39 -0.02 0.77 -1.27 9.84 0.37 0.20 -0.07 9414
0.40 -0.02 0.81 -1.30 9.86 0.40 0.20 -0.07 9421
0.40 -0.02 0.76 -1.31 9.83 0.43 0.19 -0.07 9428
0.40 -0.02 0.80 -1.38 9.82 0.44 0.19 -0.07 9436
0.40 -0.02 0.78 -1.38 9.87 0.46 0.17 -0.07 9443
0.39 -0.02 0.83 -1.46 9.89 0.47 0.16 -0.08 9450
0.40 -0.02 0.82 -1.51 9.85 0.48 0.15 -0.09 9457
0.39 -0.01 0.89 -1.52 9.94 0.49 0.13 -0.09 9464
0.41 -0.02 0.81 -1.56 10.26 0.51 0.11 -0.09 9473
0.41 -0.03 0.89 -1.63 10.33 0.56 0.09 -0.09 9480
0.40 -0.03 0.91 -1.71 10.42 0.61 0.06 -0.10 9487
0.38 -0.02 0.92 -1.70 9.86 0.66 0.03 -0.10 9493
0.33 -0.02 0.90 -1.79 10.41 0.71 0.01 -0.11 9501
0.31 -0.02 0.94 -1.86 10.35 0.76 -0.02 -0.12 9508
0.30 -0.02 0.96 -1.90 10.23 0.78 -0.05 -0.13 9515
0.28 -0.02 0.94 -1.91 10.05 0.80 -0.07 -0.14 9522
0.26 -0.03 0.96 -2.02 9.93 0.82 -0.09 -0.15 9529
0.24 -0.02 0.92 -2.09 10.05 0.84 -0.10 -0.16 9536
0.22 -0.01 1.00 -2.14 10.22 0.87 -0.11 -0.17 9544
0.23 -0.00 0.86 -2.30 10.31 0.91 -0.11 -0.17 9551
0.21 -0.01 0.85 -2.33 9.97 0.95 -0.13 -0.18 9558
0.19 -0.00 0.59 -2.34 10.30 0.98 -0.14 -0.18 9566
0.18 -0.01 0.96 -2.52 10.22 1.02 -0.14 -0.18 9573
0.14 -0.00 0.70 -2.48 9.94 1.05 -0.15 -0.19 9579
0.15 -0.01 0.79 -2.66 10.14 1.08 -0.16 -0.18 9587
0.15 0.00 0.77 -2.72 9.98 1.13 -0.19 -0.19 9593
0.14 -0.01 0.80 -2.80 10.09 1.13 -0.18 -0.19 9601
0.08 -0.01 0.85 -2.98 10.19 1.17 -0.20 -0.20 9608
0.06 -0.01 0.96 -3.02 10.24 1.20 -0.20 -0.22 9615
0.07 -0.01 0.98 -3.15 10.43 1.25 -0.19 -0.23 9622
0.06 -0.01 0.96 -3.29 10.53 1.30 -0.22 -0.25 9629
0.11 -0.01 1.02 -3.43 10.85 1.36 -0.23 -0.26 9636
0.10 -0.01 1.18 -3.61 11.07 1.43 -0.23 -0.29 9644
0.06 -0.01 1.48 -3.92 11.49 1.51 -0.20 -0.32 9651
0.06 -0.01 1.87 -4.03 11.46 1.61 -0.13 -0.36 9658
0.03 -0.00 2.29 -4.18 11.67 1.70 -0.02 -0.42 9665
0.04 -0.00 2.34 -4.24 11.28 1.68 0.11 -0.47 9672
0.02 -0.00 2.35 -4.30 11.34 1.68 0.27 -0.52 9679
0.02 -0.00 2.32 -4.24 11.51 1.67 0.44 -0.56 9687
0.00 -0.00 2.00 -4.19 11.56 1.65 0.57 -0.60 9694
0.00 0.00 1.41 -4.13 11.21 1.63 0.63 -0.64 9701
0.00 0.00 0.92 -4.88 10.78 1.57 0.60 -0.68 9708
0.00 0.00 0.74 -4.19 10.71 1.51 0.49 -0.69 9715
0.01 -0.00 0.62 -4.30 10.72 1.46 0.37 -0.70 9722
0.00 0.00 0.36 -4.28 10.13 1.41 0.27 -0.71 9730
0.00 0.00 0.54 -4.11 9.31 1.34 0.19 -0.73 9737
0.00 0.00 0.61 -3.75 8.74 1.28 0.11 -0.74 9744
0.00 0.00 0.59 -3.76 8.25 1.19 0.04 -0.75 9751
0.01 -0.00 0.69 -4.02 7.85 1.13 -0.04 -0.77 9758
0.01 -0.00 0.56 -3.75 7.69 1.08 -0.10 -0.78 9765
0.00 0.00 0.44 -3.96 7.58 1.04 -0.16 -0.78 9773
0.00 0.00 0.27 -3.67 7.68 1.03 -0.26 -0.78 9780
0.00 0.00 0.20 -2.66 7.80 1.00 -0.29 -0.78 9787
0.00 0.00 0.27 -2.58 7.05 0.91 -0.36 -0.76 9794
0.00 0.00 -0.01 -2.27 7.46 0.86 -0.40 -0.73 9801
0.00 0.00 0.43 -1.17 7.53 0.77 -0.44 -0.69 9808
0.00 0.00 0.62 0.11 7.32 0.70 -0.44 -0.63 9816
0.00 0.00 0.62 0.71 7.57 0.56 -0.38 -0.57 9823
0.00 0.00 0.99 0.45 7.75 0.38 -0.30 -0.46 9830
0.00 0.00 0.97 0.27 7.97 0.24 -0.21 -0.35 9837
0.00 0.00 1.37 0.78 8.06 0.06 -0.09 -0.23 9844
0.00 0.00 0.89 0.36 7.93 -0.09 0.02 -0.07 9851
0.00 0.00 0.60 0.27 8.05 -0.25 0.10 0.06 9859
0.00 0.00 0.34 0.20 7.91 -0.36 0.15 0.20 9865
0.00 0.00 0.12 0.03 7.63 -0.45 0.15 0.34 9872
0.00 0.00 -0.05 -0.20 7.47 -0.54 0.12 0.43 9879
0.00 0.00 -0.07 -0.55 7.35 -0.59 0.08 0.51 9886
0.00 0.00 -0.11 -1.01 7.37 -0.63 0.03 0.55 9893
0.00 0.00 -0.00 -1.40 7.42 -0.65 -0.01 0.58 9901
0.00 0.00 0.14 -1.64 7.46 -0.65 -0.03 0.57 9908
0.00 0.00 0.17 -1.76 7.40 -0.65 -0.04 0.55 9915
0.00 0.00 0.22 -1.85 7.58 -0.65 -0.02 0.50 9922
0.00 0.00 0.17 -1.95 7.82 -0.65 -0.01 0.45 9929
0.00 0.00 0.13 -2.10 7.99 -0.66 -0.01 0.40 9936
0.00 0.00 0.16 -2.43 8.40 -0.68 -0.00 0.35 9944
0.00 0.00 -0.10 -4.16 9.29 -0.70 -0.01 0.28 9951
0.00 0.00 0.13 -7.02 9.31 -0.74 0.00 0.19 9958
0.00 0.00 -0.47 -8.63 10.58 -0.81 0.05 0.05 9965
0.00 0.00 -0.30 -3.54 10.92 -0.86 0.08 -0.02 9972
0.00 0.00 -0.09 -5.59 8.88 -0.91 0.09 -0.04 9979
0.00 0.00 0.91 -4.33 7.79 -1.05 0.17 -0.07 9987
0.00 0.00 -0.12 -5.98 8.63 -1.10 0.13 -0.09 9994
0.00 0.00 -0.53 -3.82 9.37 -1.07 0.05 -0.07 10001
0.00 0.00 0.82 -5.12 7.16 -1.04 0.07 -0.05 10008
0.00 0.00 0.70 -6.10 7.13 -0.92 0.05 -0.04 10015
0.00 0.00 0.23 -4.99 8.27 -0.89 0.05 -0.03 10022
0.00 0.00 0.11 -4.63 7.74 -0.82 0.04 0.00 10030
0.00 0.00 -0.08 -6.16 7.70 -0.73 0.02 -0.00 10037
0.00 0.00 -0.08 -5.32 10.24 -0.68 0.01 -0.01 10044
0.00 0.00 -0.21 -6.17 8.62 -0.66 0.02 -0.02 10051
0.00 0.00 1.15 -4.61 10.54 -0.56 0.01 -0.04 10058
0.00 0.00 -0.01 -7.25 7.72 -0.62 0.01 -0.03 10065
0.00 0.00 0.32 -4.01 12.23 -0.62 0.06 -0.02 10073
0.00 0.00 0.43 -4.45 8.64 -0.73 0.04 -0.01 10080
0.00 0.00 0.34 -5.08 8.93 -0.78 0.03 0.05 10087
0.00 -0.00 0.13 -4.13 9.34 -0.80 0.05 0.09 10094
0.00 0.00 0.29 -4.08 9.00 -0.77 0.05 0.14 10101
0.00 0.00 0.31 -4.41 8.56 -0.75 0.08 0.19 10108
0.00 0.00 0.43 -3.94 8.36 -0.71 0.10 0.23 10116
0.00 0.00 0.36 -3.66 8.58 -0.65 0.12 0.25 10123
0.00 0.00 0.34 -3.38 8.74 -0.62 0.17 0.26 10130
0.00 0.00 0.39 -3.14 8.98 -0.61 0.13 0.25 10137
0.00 0.00 0.35 -3.00 9.25 -0.62 0.12 0.25 10144
0.00 0.00 0.45 -2.79 9.62 -0.64 0.11 0.20 10151
0.00 0.00 0.55 -2.65 9.75 -0.69 0.12 0.21 10159
0.00 0.00 0.65 -2.52 9.75 -0.75 0.14 0.19 10166
0.00 0.00 0.64 -2.42 9.57 -0.81 0.17 0.16 10173
0.00 -0.00 0.57 -2.34 9.38 -0.87 0.18 0.14 10180
0.00 0.00 0.49 -2.33 9.30 -0.88 0.19 0.12 10187
0.00 0.00 0.38 -2.36 9.42 -0.88 0.19 0.11 10194
0.00 0.00 0.33 -2.25 9.44 -0.86 0.17 0.10 10202
0.00 0.00 0.32 -2.09 9.54 -0.84 0.16 0.10 10209
0.00 0.00 0.37 -1.87 9.79 -0.85 0.13 0.09 10216
0.00 -0.00 0.37 -1.72 9.92 -0.87 0.11 0.07 10223
0.00 0.00 0.40 -1.58 9.94 -0.90 0.10 0.05 10230
0.00 0.00 0.52 -1.49 9.94 -0.93 0.08 0.03 10237
0.00 0.00 0.61 -1.54 9.91 -0.96 0.06 -0.03 10245
0.00 0.00 0.78 -1.55 9.99 -0.97 0.05 -0.03 10252
0.00 0.00 0.96 -1.50 10.14 -0.99 0.05 -0.05 10259
0.00 0.00 1.16 -1.41 10.11 -1.02 0.06 -0.06 10266
0.00 0.00 1.32 -1.37 10.03 -1.04 0.08 -0.05 10273
0.00 0.00 1.44 -1.46 9.87 -1.05 0.10 -0.02 10280
0.00 0.00 1.52 -1.53 9.85 -1.05 0.10 0.03 10288
0.00 0.00 1.58 -1.65 9.81 -1.04 0.09 0.08 10295
0.00 -0.00 1.64 -1.71 9.89 -1.01 0.08 0.13 10302
0.00 0.00 1.68 -1.77 10.09 -0.99 0.07 0.20 10309
0.00 0.00 1.75 -1.69 10.14 -0.99 0.09 0.26 10316
0.00 0.00 1.81 -1.60 10.19 -0.99 0.10 0.31 10323
0.00 0.00 1.78 -1.73 10.09 -1.01 0.12 0.36 10331
0.00 0.00 1.80 -1.81 10.03 -1.01 0.14 0.40 10338
0.00 0.00 1.79 -1.93 9.92 -1.00 0.16 0.45 10345
0.00 0.00 1.73 -2.02 9.84 -0.97 0.19 0.48 10352
0.00 0.00 1.64 -2.09 9.83 -0.93 0.22 0.49 10359
0.00 0.00 1.39 -2.14 9.91 -0.89 0.22 0.52 10366
0.00 0.00 1.14 -2.11 9.95 -0.85 0.22 0.54 10374
0.00 0.00 0.99 -2.09 10.00 -0.82 0.20 0.56 10381
0.00 -0.00 0.82 -2.18 9.99 -0.80 0.13 0.59 10388
0.00 0.00 0.79 -2.23 10.26 -0.77 0.14 0.60 10395
0.00 0.00 0.88 -2.19 10.62 -0.77 0.13 0.61 10402
0.00 0.00 0.97 -2.13 10.65 -0.80 0.15 0.62 10409
0.00 0.00 1.01 -2.13 10.49 -0.86 0.17 0.61 10417
0.00 -0.00 1.02 -2.15 10.58 -0.92 0.20 0.60 10424
0.00 0.00 1.09 -2.24 10.74 -0.99 0.21 0.59 10431
0.00 0.00 1.12 -2.35 10.72 -1.03 0.23 0.56 10438
0.00 0.00 1.13 -2.53 10.44 -1.05 0.25 0.52 10445
0.00 0.00 1.12 -2.67 10.11 -1.06 0.27 0.48 10452
0.00 0.00 1.08 -2.83 9.77 -1.04 0.30 0.41 10460
0.00 0.00 0.90 -3.74 9.81 -0.99 0.33 0.35 10467
0.00 0.00 -1.27 -11.13 15.41 -0.55 0.09 0.25 10474
0.00 0.00 -0.42 -3.82 5.34 -0.14 0.11 0.16 10481
0.00 0.00 -0.63 -4.89 2.46 -0.15 0.12 0.10 10488
0.00 0.00 -1.93 -8.38 9.59 0.01 -0.15 -0.02 10496
0.00 0.00 -1.70 -7.98 9.76 0.33 -0.35 -0.14 10503
0.00 -0.00 -2.28 -6.82 5.76 0.43 -0.44 -0.25 10510
0.00 0.00 -2.34 -8.98 8.79 0.60 -0.66 -0.35 10517
0.00 0.00 -1.38 -7.89 8.55 0.75 -0.56 -0.40 10524
0.00 0.00 -1.49 -9.03 9.20 0.82 -0.47 -0.43 10531
0.00 0.00 -1.23 -10.05 7.62 0.86 -0.43 -0.49 10539
-0.00 0.00 -1.47 -10.98 8.79 1.01 -0.60 -0.52 10546
0.00 -0.00 -1.83 -12.05 7.31 1.09 -0.75 -0.55 10553
-0.00 0.01 -1.39 -14.78 16.68 1.21 -1.09 -0.59 10561
0.00 0.01 0.92 -9.68 18.39 0.39 -1.11 -0.47 10567
-0.00 0.00 -0.63 -2.48 7.47 -0.11 0.00 0.04 10574
0.02 0.01 0.60 -2.43 9.56 -0.21 0.08 0.01 10582
0.03 0.04 0.17 -1.80 9.78 -0.24 0.06 0.05 10589
0.04 0.02 0.16 -0.09 9.97 -0.19 0.02 0.03 10596
0.03 0.02 0.26 -0.17 10.10 -0.13 0.02 -0.02 10603
0.02 0.04 0.33 -0.29 10.08 -0.13 0.02 -0.05 10610
0.01 0.06 0.32 -0.65 9.91 -0.10 0.03 -0.07 10617
0.03 0.06 0.34 -0.85 9.82 -0.06 0.02 -0.06 10625
-0.01 0.07 0.20 -0.99 9.86 -0.05 0.03 -0.05 10632
-0.00 0.06 0.09 -1.00 9.89 -0.04 0.04 -0.06 10639
0.00 0.07 0.14 -1.00 9.84 -0.04 0.05 -0.05 10646
0.01 0.06 0.21 -0.91 9.79 -0.03 0.05 -0.05 10653
0.01 0.10 0.26 -0.84 9.82 -0.03 0.06 -0.06 10660
0.03 0.08 0.25 -0.86 9.84 -0.03 0.05 -0.05 10668
0.04 0.10 0.17 -0.91 9.82 -0.03 0.06 -0.05 10675
0.04 0.07 0.17 -0.91 9.76 -0.04 0.08 -0.05 10682
0.05 0.11 0.24 -0.93 9.81 -0.05 0.09 -0.05 10689
0.04 0.12 0.22 -0.88 9.81 -0.06 0.10 -0.04 10696
0.02 0.12 0.18 -0.86 9.79 -0.06 0.11 -0.04 10703
0.02 0.14 0.23 -0.93 9.81 -0.07 0.12 -0.04 10711
0.04 0.17 0.25 -0.90 9.83 -0.06 0.12 -0.04 10718
0.03 0.16 0.29 -0.87 9.84 -0.06 0.12 -0.03 10725
0.02 0.19 0.23 -0.83 9.81 -0.05 0.11 -0.04 10732
0.02 0.20 0.26 -0.84 9.84 -0.05 0.11 -0.04 10739
0.01 0.23 0.23 -0.86 9.92 -0.06 0.11 -0.04 10746
0.01 0.26 0.27 -0.79 9.80 -0.06 0.11 -0.04 10754
0.02 0.24 0.26 -0.79 9.92 -0.05 0.11 -0.04 10761
0.01 0.26 0.33 -0.77 9.82 -0.05 0.11 -0.04 10768
0.00 0.32 0.25 -0.81 9.66 -0.05 0.09 -0.04 10775
-0.00 0.30 0.26 -0.75 9.70 -0.06 0.09 -0.04 10782
-0.00 0.34 0.31 -0.86 9.79 -0.06 0.10 -0.04 10789
-0.03 0.37 0.24 -0.83 9.83 -0.06 0.10 -0.04 10797
-0.02 0.32 0.31 -0.78 9.82 -0.06 0.10 -0.04 10804
-0.03 0.37 0.37 -0.82 9.78 -0.05 0.10 -0.04 10811
-0.03 0.43 0.38 -0.78 9.60 -0.04 0.10 -0.04 10818
-0.04 0.45 0.33 -0.75 9.80 -0.05 0.10 -0.04 10825
-0.04 0.50 0.40 -0.77 9.76 -0.04 0.10 -0.04 10832
-0.04 0.55 0.31 -0.71 10.37 -0.04 0.10 -0.04 10840
-0.03 0.51 0.35 -0.83 9.75 -0.04 0.10 -0.04 10847
-0.04 0.53 0.28 -0.76 9.74 -0.03 0.09 -0.04 10854
-0.04 0.52 0.39 -0.72 9.79 -0.03 0.08 -0.04 10861
-0.05 0.56 0.41 -0.68 9.70 -0.03 0.07 -0.04 10868
-0.04 0.56 0.39 -0.76 9.85 -0.03 0.07 -0.04 10875
-0.04 0.56 0.46 -0.83 9.62 -0.03 0.05 -0.04 10883
-0.03 0.56 0.40 -0.77 9.76 -0.02 0.04 -0.04 10890
-0.04 0.57 0.40 -0.77 9.78 -0.02 0.04 -0.05 10897
-0.04 0.60 0.34 -0.82 9.80 -0.03 0.04 -0.05 10904
-0.05 0.65 0.35 -0.75 9.83 -0.02 0.03 -0.05 10911
-0.04 0.65 0.39 -0.78 9.80 -0.02 0.03 -0.05 10918
-0.03 0.69 0.36 -0.76 9.80 -0.02 0.03 -0.05 10926
-0.04 0.68 0.35 -0.75 9.81 -0.02 0.02 -0.05 10933
-0.05 0.70 0.33 -0.76 9.82 -0.02 0.02 -0.05 10940
-0.05 0.66 0.34 -0.77 9.81 -0.01 0.01 -0.05 10947
-0.05 0.63 0.36 -0.75 9.81 -0.02 0.00 -0.06 10954
-0.05 0.65 0.35 -0.75 9.81 -0.02 -0.00 -0.06 10961
-0.04 0.67 0.33 -0.78 10.42 -0.02 -0.01 -0.06 10969
-0.04 0.67 0.35 -0.71 9.80 -0.02 -0.02 -0.06 10976
-0.04 0.67 0.34 -0.75 9.84 -0.02 -0.02 -0.06 10983
-0.05 0.68 0.34 -0.75 9.82 -0.02 -0.02 -0.06 10990
-0.04 0.67 0.34 -0.75 9.81 -0.01 -0.03 -0.06 10997
-0.03 0.69 0.32 -0.76 9.78 -0.01 -0.03 -0.06 11004
-0.03 0.68 0.34 -0.78 9.79 -0.01 -0.03 -0.07 11012
-0.03 0.69 0.34 -0.76 9.81 -0.01 -0.04 -0.07 11019
-0.01 0.70 0.29 -0.79 9.79 -0.01 -0.03 -0.07 11026
-0.04 0.71 0.27 -0.76 9.81 -0.01 -0.03 -0.07 11033
-0.01 0.73 0.31 -0.74 9.79 -0.01 -0.02 -0.07 11040
-0.02 0.74 0.32 -0.79 9.81 -0.01 -0.01 -0.07 11047
-0.00 0.74 0.28 -0.76 9.81 -0.01 -0.01 -0.07 11055
-0.01 0.74 0.28 -0.75 9.80 -0.01 -0.00 -0.07 11062
-0.00 0.73 0.25 -0.76 9.82 -0.00 0.00 -0.07 11069
-0.01 0.72 0.26 -0.75 9.78 -0.01 0.01 -0.07 11076
0.01 0.73 0.28 -0.77 9.80 -0.01 0.01 -0.07 11083
0.00 0.74 0.24 -0.75 9.82 -0.00 0.02 -0.07 11090
0.01 0.71 0.26 -0.78 9.20 -0.00 0.02 -0.06 11098
-0.03 0.71 0.25 -0.76 9.79 -0.00 0.02 -0.07 11105
-0.03 0.70 0.24 -0.78 9.82 0.00 0.02 -0.06 11112
-0.03 0.73 0.25 -0.79 9.82 -0.00 0.02 -0.07 11119
-0.03 0.72 0.25 -0.78 9.83 -0.00 0.02 -0.06 11126
-0.04 0.72 0.23 -0.78 9.82 -0.00 0.02 -0.06 11133
-0.03 0.70 0.25 -0.75 9.81 -0.00 0.03 -0.06 11141
-0.02 0.70 0.27 -0.75 9.81 -0.00 0.03 -0.06 11148
-0.01 0.69 0.23 -0.75 9.81 -0.00 0.03 -0.06 11155
-0.01 0.69 0.26 -0.75 9.81 -0.00 0.03 -0.06 11162
-0.01 0.71 0.26 -0.78 9.80 -0.01 0.03 -0.06 11169
-0.00 0.69 0.26 -0.77 9.81 -0.00 0.03 -0.06 11176
0.00 0.68 0.26 -0.75 9.79 -0.00 0.03 -0.06 11184
0.00 0.68 0.24 -0.75 9.69 -0.00 0.03 -0.07 11191
-0.01 0.66 0.26 -0.76 9.82 0.00 0.03 -0.06 11198
-0.04 0.67 0.26 -0.77 9.78 0.00 0.03 -0.06 11205
-0.03 0.67 0.23 -0.75 9.72 0.00 0.03 -0.06 11212
-0.01 0.66 0.29 -0.76 9.78 -0.00 0.03 -0.06 11219
-0.02 0.67 0.26 -0.76 9.81 -0.00 0.03 -0.06 11227
-0.03 0.66 0.25 -0.78 9.77 0.00 0.03 -0.06 11234
-0.04 0.64 0.24 -0.76 9.80 -0.00 0.03 -0.06 11241
-0.04 0.64 0.24 -0.80 9.81 -0.00 0.03 -0.06 11248
