Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.04 -0.00 3.69 -0.32 10.35 -3.56 -2.53 -4.25 7530
0.02 -0.00 4.18 -0.97 11.57 -3.72 -2.41 -3.94 7536
0.04 0.00 4.30 -1.73 11.44 -3.83 -2.43 -3.54 7542
0.05 -0.01 4.70 -2.20 11.04 -3.91 -2.55 -3.05 7549
0.02 -0.00 5.54 -1.95 10.02 -3.99 -2.78 -2.57 7556
0.03 -0.00 6.23 -1.78 10.15 -4.08 -3.01 -2.13 7562
0.06 -0.01 6.83 -2.29 9.91 -4.15 -3.19 -1.73 7568
0.05 -0.00 7.95 -3.19 10.18 -4.19 -3.25 -1.34 7574
0.03 -0.00 8.39 -3.82 10.16 -4.20 -3.19 -0.97 7580
0.04 -0.00 8.99 -4.45 9.48 -4.19 -3.08 -0.62 7587
0.04 -0.00 9.86 -4.80 9.23 -4.15 -2.88 -0.39 7593
0.04 -0.00 10.41 -5.25 8.49 -4.09 -2.61 -0.12 7600
0.05 -0.00 10.81 -5.69 8.10 -4.00 -2.33 0.11 7606
0.04 -0.00 11.39 -6.05 7.81 -3.84 -2.04 0.30 7612
0.03 -0.00 11.91 -6.62 7.71 -3.70 -1.73 0.47 7618
0.04 -0.00 12.23 -7.31 7.96 -3.51 -1.41 0.61 7624
0.05 -0.00 13.76 -7.30 8.60 -3.32 -1.10 0.73 7631
0.05 -0.00 12.71 -8.35 8.52 -3.15 -0.78 0.85 7638
0.05 -0.00 12.74 -8.99 8.87 -2.98 -0.44 0.95 7644
0.04 -0.00 12.68 -9.51 9.62 -2.84 -0.14 1.05 7650
0.04 -0.00 12.52 -10.06 9.42 -2.73 0.11 1.15 7656
0.04 0.01 12.34 -10.53 9.50 -2.61 0.31 1.26 7663
0.03 -0.00 12.30 -10.72 9.31 -2.50 0.48 1.37 7669
0.04 -0.00 12.27 -10.73 9.31 -2.39 0.65 1.48 7675
0.05 -0.01 12.23 -10.69 9.21 -2.28 0.84 1.58 7682
0.04 -0.00 12.01 -10.72 9.34 -2.17 1.03 1.66 7689
0.03 -0.00 11.67 -10.82 9.46 -2.06 1.23 1.71 7695
0.03 -0.00 11.36 -10.93 9.48 -1.95 1.41 1.73 7701
0.02 -0.00 10.86 -10.98 9.49 -1.82 1.57 1.71 7707
0.03 -0.00 10.37 -11.00 9.59 -1.69 1.67 1.65 7713
0.02 -0.00 9.98 -10.97 9.61 -1.60 1.74 1.55 7720
0.03 -0.00 9.61 -10.85 9.70 -1.49 1.80 1.42 7727
0.03 0.01 9.30 -10.76 9.83 -1.38 1.81 1.26 7733
0.04 -0.00 9.02 -10.74 10.10 -1.29 1.88 1.09 7739
0.02 -0.00 8.69 -10.66 10.47 -1.21 2.00 0.91 7745
0.03 -0.00 8.46 -10.52 10.84 -1.16 2.17 0.75 7752
0.03 -0.00 8.22 -10.27 11.33 -1.13 2.39 0.64 7758
0.02 -0.00 8.02 -10.00 12.00 -1.12 2.65 0.52 7764
0.03 -0.00 7.57 -9.83 12.59 -1.15 2.98 0.42 7771
0.03 -0.00 6.71 -9.81 13.00 -1.22 3.32 0.35 7777
0.02 -0.00 5.74 -9.80 13.30 -1.29 3.62 0.32 7783
0.03 -0.00 4.65 -9.82 13.63 -1.35 3.83 0.31 7790
0.03 -0.00 3.49 -9.87 13.72 -1.42 3.93 0.33 7796
0.02 -0.00 2.25 -9.83 13.80 -1.49 3.91 0.35 7802
0.03 -0.00 0.66 -10.02 13.68 -1.52 3.85 0.38 7809
0.03 -0.00 0.26 -10.19 13.45 -1.52 3.71 0.40 7815
0.02 -0.00 -0.48 -10.48 13.31 -1.50 3.57 0.41 7822
0.03 -0.00 -1.01 -10.97 13.13 -1.47 3.41 0.38 7828
0.03 -0.00 -1.40 -11.44 13.11 -1.42 3.22 0.32 7834
0.02 -0.00 -1.49 -11.79 12.98 -1.36 3.03 0.24 7840
0.04 -0.00 -1.43 -12.05 12.95 -1.30 2.86 0.12 7846
0.03 -0.00 -1.31 -12.20 12.96 -1.24 2.71 -0.01 7854
0.03 -0.00 -1.04 -12.21 13.30 -1.18 2.59 -0.16 7860
0.06 -0.01 -0.81 -12.22 13.70 -1.14 2.51 -0.30 7866
0.04 -0.00 -0.98 -12.08 13.90 -1.14 2.48 -0.41 7872
0.04 -0.00 -1.65 -11.72 13.80 -1.16 2.51 -0.46 7878
0.04 -0.00 -2.67 -11.56 13.40 -1.16 2.58 -0.43 7885
0.03 -0.00 -3.85 -11.63 13.03 -1.13 2.63 -0.30 7891
0.05 -0.00 -5.08 -11.89 12.59 -1.04 2.53 -0.14 7898
0.05 -0.00 -6.35 -12.26 12.07 -0.99 2.25 0.02 7904
0.03 -0.00 -7.39 -12.70 11.14 -0.88 1.84 0.17 7911
0.05 -0.00 -8.00 -13.17 10.31 -0.75 1.38 0.29 7917
0.04 -0.00 -8.11 -13.65 9.63 -0.61 0.90 0.39 7923
0.03 -0.00 -7.94 -14.06 8.95 -0.44 0.51 0.46 7929
0.05 0.00 -15.31 -17.50 15.26 -0.06 -0.36 0.69 7936
0.04 -0.00 -27.34 -14.63 16.83 1.16 -3.33 1.45 7943
0.04 -0.00 -5.54 -7.13 6.61 1.12 -4.28 1.76 7949
0.06 -0.01 1.53 -1.28 5.14 0.86 -4.28 1.52 7955
0.05 -0.01 4.62 1.26 10.40 0.84 -4.28 1.30 7961
0.02 -0.00 4.74 2.37 12.63 0.68 -4.28 1.38 7967
0.04 0.00 4.05 6.02 14.40 0.60 -4.27 1.65 7973
0.04 -0.00 1.87 5.67 14.42 0.59 -3.88 1.88 7981
0.04 -0.00 -0.36 3.00 11.32 0.58 -3.30 1.90 7987
0.04 0.02 -1.89 2.17 10.87 0.67 -2.83 1.77 7993
0.05 0.05 -3.64 2.94 12.88 0.89 -2.22 1.56 7999
0.03 0.12 -5.85 2.46 11.90 1.17 -1.63 1.33 8005
0.03 0.21 -8.89 2.54 9.84 1.42 -1.27 0.95 8012
0.02 0.34 -10.19 1.41 10.13 1.68 -1.21 0.37 8018
0.02 0.39 -7.22 1.04 11.23 1.85 -1.25 -0.23 8025
0.02 0.43 -2.51 -0.25 11.09 1.99 -1.24 -0.64 8031
0.02 0.44 2.58 -1.12 14.49 2.14 -1.33 -0.81 8037
0.02 0.48 6.93 -2.40 24.46 1.81 -2.21 -0.67 8044
0.02 0.51 5.44 -4.14 14.00 1.08 -2.01 -0.11 8050
-0.00 0.49 1.47 -2.26 17.23 0.78 -1.30 0.22 8056
0.02 0.55 1.06 -2.24 11.68 0.40 -0.69 0.20 8062
0.02 0.54 1.29 -1.39 10.32 0.37 -0.65 0.25 8070
0.01 0.58 1.43 -0.50 10.20 0.36 -0.74 0.27 8076
0.01 0.54 -0.19 0.39 11.33 0.33 -0.88 0.10 8082
0.03 0.52 0.88 -0.61 10.85 0.25 -0.77 0.00 8088
0.01 0.54 1.27 -0.97 10.18 0.15 -0.54 0.04 8094
0.03 0.61 0.94 -0.87 10.27 0.10 -0.42 0.05 8101
0.02 0.59 0.66 -0.84 10.56 0.05 -0.27 0.04 8108
0.03 0.64 0.84 -0.87 10.24 0.01 -0.18 0.03 8114
0.03 0.64 0.87 -0.92 10.20 0.01 -0.15 0.03 8120
0.01 0.65 0.86 -0.92 10.16 0.01 -0.15 0.04 8126
0.02 0.64 0.83 -0.81 10.19 0.02 -0.13 0.05 8133
0.03 0.60 0.80 -0.80 10.18 0.03 -0.12 0.06 8139
0.03 0.58 0.83 -0.78 10.05 0.04 -0.12 0.07 8145
0.03 0.57 0.92 -0.77 9.99 0.04 -0.11 0.07 8152
0.04 0.52 0.88 -0.81 10.12 0.04 -0.11 0.07 8158
0.04 0.47 0.99 -0.74 9.93 0.04 -0.09 0.07 8164
0.04 0.45 0.96 -0.79 10.12 0.03 -0.10 0.06 8171
0.05 0.43 0.97 -0.77 9.93 0.02 -0.10 0.06 8177
0.06 0.37 0.93 -0.79 10.00 0.02 -0.10 0.05 8183
0.08 0.30 0.94 -0.76 9.98 0.02 -0.10 0.04 8189
0.10 0.28 0.93 -0.80 9.93 0.01 -0.10 0.03 8196
0.08 0.23 0.94 -0.83 9.98 0.01 -0.10 0.03 8202
0.07 0.19 0.97 -0.84 10.10 0.01 -0.11 0.03 8209
0.08 0.18 0.86 -0.81 10.00 0.01 -0.10 0.03 8215
0.10 0.13 0.88 -0.77 10.00 0.01 -0.09 0.03 8221
0.11 0.08 0.84 -0.79 10.06 0.02 -0.09 0.04 8227
0.11 0.07 0.86 -0.78 10.09 0.02 -0.08 0.04 8233
0.12 0.06 0.85 -0.81 10.00 0.03 -0.07 0.04 8240
0.14 0.04 0.91 -0.79 10.07 0.03 -0.06 0.04 8247
0.15 0.02 0.89 -0.80 10.02 0.03 -0.06 0.05 8253
0.16 0.01 0.91 -0.83 9.93 0.03 -0.06 0.05 8259
0.17 -0.02 0.88 -0.80 10.01 0.04 -0.05 0.04 8265
0.17 -0.01 0.91 -0.85 9.98 0.03 -0.04 0.04 8271
0.18 0.00 0.85 -0.80 10.00 0.03 -0.03 0.04 8278
0.17 -0.02 0.85 -0.83 10.00 0.04 -0.02 0.05 8284
0.17 -0.02 0.85 -0.82 10.00 0.04 -0.01 0.05 8291
0.17 -0.01 0.86 -0.85 9.99 0.04 -0.00 0.05 8297
0.19 -0.02 0.85 -0.81 10.01 0.04 0.01 0.05 8303
0.19 -0.02 0.88 -0.84 10.02 0.04 0.01 0.05 8309
0.18 -0.02 0.87 -0.85 9.88 0.04 0.02 0.05 8315
0.18 -0.01 0.90 -0.80 9.97 0.04 0.02 0.06 8322
0.20 -0.02 0.93 -0.84 9.99 0.04 0.03 0.06 8328
0.20 -0.01 0.92 -0.88 10.01 0.04 0.03 0.06 8334
0.20 -0.02 0.90 -0.88 9.96 0.04 0.04 0.07 8340
0.18 -0.00 0.93 -0.86 9.97 0.04 0.05 0.06 8347
0.20 -0.01 0.91 -0.89 9.93 0.04 0.06 0.07 8353
0.21 -0.02 0.93 -0.86 9.97 0.04 0.06 0.06 8359
0.20 -0.01 0.96 -0.89 9.96 0.04 0.06 0.06 8366
0.20 -0.01 0.97 -0.89 9.96 0.04 0.06 0.06 8372
0.21 -0.02 0.96 -0.83 9.99 0.04 0.06 0.06 8378
0.21 -0.02 1.02 -0.93 9.95 0.04 0.07 0.05 8384
0.22 -0.02 0.86 -0.93 10.02 0.04 0.08 0.05 8390
0.24 -0.01 0.99 -0.91 9.90 0.03 0.08 0.05 8397
0.22 0.02 0.95 -0.93 9.98 0.04 0.08 0.05 8403
0.24 -0.02 0.94 -0.96 10.01 0.03 0.09 0.05 8410
0.25 -0.01 1.03 -0.89 10.00 0.03 0.09 0.05 8416
0.25 -0.02 1.02 -0.92 10.04 0.03 0.09 0.05 8422
0.30 -0.03 0.76 -1.06 9.64 0.04 0.09 0.05 8428
0.26 -0.03 1.05 -0.94 9.92 0.05 0.09 0.05 8434
0.26 -0.02 1.07 -0.92 9.99 0.05 0.09 0.05 8440
0.27 -0.03 1.06 -0.91 10.00 0.06 0.09 0.04 8448
0.25 -0.02 1.11 -0.94 9.97 0.06 0.08 0.04 8454
0.22 -0.01 1.11 -0.95 9.98 0.06 0.08 0.04 8460
0.25 -0.02 1.15 -0.97 10.01 0.06 0.08 0.03 8466
0.28 -0.02 1.13 -0.96 9.98 0.08 0.08 0.03 8472
0.25 -0.02 1.15 -0.97 10.00 0.09 0.08 0.03 8478
0.27 -0.01 1.15 -0.94 9.96 0.10 0.08 0.03 8484
0.28 -0.02 1.11 -0.99 10.08 0.12 0.08 0.03 8492
0.25 -0.02 1.13 -1.01 10.09 0.14 0.08 0.02 8498
0.26 -0.01 1.15 -1.02 10.06 0.17 0.09 0.02 8504
0.25 -0.02 1.19 -1.04 9.98 0.19 0.10 0.02 8510
0.25 -0.02 1.14 -1.06 9.97 0.21 0.10 0.02 8516
0.26 -0.03 1.20 -1.11 9.98 0.22 0.10 0.02 8522
0.28 -0.02 1.22 -1.09 10.15 0.26 0.10 0.02 8529
0.30 -0.03 1.00 -1.12 10.28 0.25 0.10 0.02 8536
0.26 -0.03 1.28 -1.15 9.98 0.26 0.11 0.01 8542
0.26 -0.02 1.24 -1.14 10.10 0.28 0.10 0.01 8548
0.29 -0.03 1.26 -1.20 10.06 0.33 0.12 0.00 8554
0.28 -0.03 1.29 -1.24 10.21 0.36 0.12 -0.00 8560
0.30 -0.02 1.36 -1.24 10.22 0.40 0.12 -0.02 8566
0.30 -0.03 1.35 -1.28 10.20 0.44 0.13 -0.03 8573
0.33 -0.02 1.33 -1.33 10.17 0.48 0.12 -0.04 8580
0.32 -0.02 1.37 -1.33 10.35 0.52 0.13 -0.05 8586
0.33 -0.02 1.53 -1.45 9.97 0.55 0.13 -0.06 8592
0.32 -0.03 1.43 -1.45 10.23 0.59 0.13 -0.07 8598
0.34 -0.02 1.44 -1.55 10.18 0.61 0.14 -0.08 8605
0.37 -0.02 1.50 -1.55 10.32 0.67 0.15 -0.09 8611
0.39 -0.02 1.47 -1.65 10.63 0.74 0.16 -0.11 8617
0.39 -0.03 1.41 -1.70 10.72 0.81 0.17 -0.11 8624
0.41 -0.04 1.60 -1.81 10.73 0.90 0.16 -0.12 8631
0.40 -0.03 1.54 -1.89 10.70 1.00 0.17 -0.14 8637
0.45 -0.03 1.47 -1.87 10.72 1.08 0.17 -0.14 8643
0.46 -0.03 1.55 -2.05 10.60 1.16 0.18 -0.15 8649
0.46 -0.02 1.54 -2.07 10.59 1.22 0.21 -0.15 8655
0.48 -0.03 1.44 -2.22 10.71 1.28 0.24 -0.15 8663
0.48 -0.02 1.59 -2.28 10.52 1.34 0.28 -0.15 8669
0.47 -0.02 1.57 -2.35 10.88 1.42 0.33 -0.16 8675
0.46 -0.04 1.58 -2.48 10.86 1.51 0.39 -0.16 8681
0.45 -0.03 1.68 -2.60 11.04 1.61 0.44 -0.16 8688
0.45 -0.03 1.60 -2.72 11.59 1.71 0.52 -0.16 8694
0.39 -0.03 1.53 -2.74 10.68 1.82 0.62 -0.16 8700
0.36 -0.02 1.57 -3.01 10.67 1.92 0.77 -0.15 8707
0.29 -0.02 1.62 -3.11 10.72 2.03 0.97 -0.14 8714
0.25 -0.02 1.05 -3.08 11.41 2.13 1.17 -0.12 8720
0.26 -0.02 1.57 -3.58 12.16 2.29 1.50 -0.08 8726
0.16 -0.02 1.05 -3.96 13.21 2.47 1.78 -0.03 8732
0.14 -0.01 1.10 -4.19 13.35 2.71 2.01 0.08 8738
0.20 -0.01 0.72 -4.33 14.01 2.86 2.22 0.19 8745
0.13 -0.01 1.25 -4.73 15.11 3.03 2.38 0.30 8752
0.13 -0.01 1.65 -5.28 16.74 3.30 2.60 0.41 8758
0.12 -0.01 2.06 -5.98 18.02 3.59 2.79 0.51 8764
0.10 -0.01 2.98 -6.69 19.71 3.87 2.98 0.55 8770
0.07 -0.01 3.81 -6.83 21.22 4.13 3.17 0.58 8776
0.08 0.00 4.43 -7.23 21.68 4.27 3.24 0.56 8783
0.10 -0.01 4.76 -7.56 21.98 4.28 3.18 0.56 8790
0.09 0.00 5.24 -8.35 21.66 4.28 3.06 0.59 8796
0.10 -0.01 5.34 -8.62 22.52 4.28 2.98 0.63 8802
0.08 -0.01 6.42 -8.59 22.77 4.28 2.99 0.65 8808
0.06 -0.01 7.13 -7.80 23.54 4.28 3.23 0.64 8815
0.06 -0.01 7.49 -6.90 23.24 4.28 3.68 0.57 8821
0.05 -0.00 7.48 -5.83 25.01 4.28 4.20 0.42 8827
0.07 -0.01 6.45 -4.05 25.15 4.28 4.28 0.23 8834
0.05 0.01 5.03 -1.41 24.49 4.27 4.28 -0.00 8840
0.05 -0.01 2.85 1.01 24.16 4.25 4.28 -0.29 8846
0.04 -0.00 0.02 4.66 21.56 4.16 4.28 -0.53 8852
0.04 0.01 -2.77 7.92 18.32 3.89 4.28 -0.95 8859
0.04 -0.00 -3.27 6.40 13.96 3.56 4.28 -1.41 8865
0.03 -0.00 -8.01 4.49 5.52 3.32 4.25 -2.14 8871
0.03 -0.00 -14.22 6.42 21.01 2.40 2.25 -2.60 8878
0.04 -0.00 -12.73 10.11 9.60 0.25 0.56 -2.72 8884
0.05 -0.00 -9.48 12.31 9.22 -1.24 -1.18 -2.76 8891
0.03 0.00 -4.92 7.70 15.40 -2.59 -2.57 -2.74 8897
0.05 -0.00 -4.11 2.45 14.20 -3.44 -3.41 -2.86 8903
0.04 -0.00 -3.13 -0.06 12.29 -3.83 -3.71 -3.13 8909
0.04 -0.00 -1.20 -1.71 11.42 -3.91 -3.72 -3.49 8915
0.03 -0.00 0.25 -2.37 10.01 -3.86 -3.49 -3.82 8922
0.03 -0.00 0.94 -3.15 8.91 -3.75 -3.15 -4.19 8929
0.03 -0.00 1.16 -3.01 7.81 -3.63 -2.83 -4.28 8935
0.05 -0.00 1.51 -2.24 7.52 -3.55 -2.61 -4.28 8941
0.04 0.01 1.30 -1.17 7.20 -3.58 -2.62 -4.28 8947
0.01 0.00 1.48 -0.95 8.76 -3.67 -2.64 -4.28 8953
0.02 -0.00 2.18 -1.15 9.66 -3.76 -2.79 -4.28 8960
0.03 -0.00 2.74 -1.47 10.32 -3.93 -2.88 -4.28 8967
0.02 -0.00 3.57 -1.70 9.96 -4.07 -2.85 -4.25 8973
0.03 -0.00 4.84 -1.54 11.72 -4.18 -2.75 -3.94 8979
0.03 -0.00 5.39 -1.31 11.15 -4.26 -2.77 -3.62 8985
0.04 -0.00 5.51 -2.00 11.11 -4.28 -2.84 -3.22 8991
0.03 0.01 6.18 -2.92 10.36 -4.28 -2.89 -2.78 8997
0.05 -0.00 6.84 -3.06 9.06 -4.28 -3.01 -2.37 9005
0.05 -0.01 7.00 -3.91 9.06 -4.28 -3.08 -1.99 9011
0.05 -0.01 7.36 -5.23 7.92 -4.28 -3.13 -1.64 9017
0.03 -0.00 8.48 -5.36 8.19 -4.28 -3.11 -1.30 9023
0.04 -0.00 9.43 -5.82 6.56 -4.24 -2.99 -1.00 9029
0.02 -0.00 9.43 -5.91 5.90 -4.15 -2.85 -0.75 9035
0.04 -0.00 11.15 -5.59 7.32 -4.00 -2.51 -0.49 9041
0.04 -0.00 12.26 -6.41 6.73 -3.85 -2.00 -0.16 9049
0.02 -0.00 12.70 -5.74 7.48 -3.71 -1.49 0.19 9055
0.03 -0.00 13.01 -5.94 7.59 -3.58 -1.00 0.54 9061
0.05 -0.00 12.37 -6.52 7.48 -3.46 -0.51 0.92 9067
0.04 -0.00 12.30 -6.85 7.47 -3.34 -0.15 1.29 9073
0.04 -0.00 11.46 -7.22 9.54 -3.23 0.10 1.66 9079
0.05 -0.01 11.26 -8.07 7.69 -3.05 0.20 1.97 9085
0.05 -0.01 11.15 -8.95 7.13 -2.86 0.34 2.26 9093
0.04 -0.00 10.99 -9.69 6.40 -2.65 0.41 2.42 9099
0.03 -0.00 10.92 -10.51 5.92 -2.39 0.54 2.57 9105
0.04 -0.00 11.22 -11.19 5.19 -2.07 0.70 2.65 9111
0.03 -0.00 11.41 -11.53 5.01 -1.72 0.88 2.70 9117
0.04 -0.00 11.78 -11.29 5.35 -1.36 1.08 2.72 9124
0.04 -0.00 11.96 -11.06 6.07 -1.04 1.28 2.72 9131
0.03 -0.00 11.46 -10.67 6.68 -0.79 1.43 2.70 9137
0.04 -0.00 10.99 -10.24 7.63 -0.60 1.46 2.67 9143
0.03 -0.00 10.94 -9.70 8.72 -0.48 1.41 2.61 9149
0.03 -0.00 11.25 -9.30 9.94 -0.47 1.33 2.52 9156
0.05 -0.01 11.45 -9.15 10.79 -0.53 1.29 2.42 9162
0.04 -0.00 11.71 -9.21 11.51 -0.67 1.30 2.31 9168
0.04 -0.00 11.84 -9.60 11.75 -0.88 1.38 2.17 9175
0.04 -0.00 11.59 -9.92 11.86 -1.09 1.49 2.02 9181
0.02 -0.00 11.39 -10.33 11.84 -1.29 1.61 1.85 9188
0.03 0.01 11.22 -10.80 11.74 -1.43 1.75 1.69 9194
0.02 -0.00 10.68 -11.43 11.49 -1.54 1.91 1.57 9200
0.02 -0.00 9.88 -12.01 11.09 -1.60 2.08 1.39 9207
0.04 -0.00 9.19 -12.37 10.91 -1.61 2.22 1.28 9213
0.04 -0.00 8.54 -12.57 11.02 -1.60 2.36 1.14 9220
0.03 -0.00 8.11 -12.43 11.53 -1.59 2.47 1.02 9226
0.03 -0.00 7.54 -12.11 12.03 -1.60 2.61 0.93 9232
0.02 -0.00 6.90 -11.78 12.24 -1.65 2.73 0.86 9239
0.03 -0.00 6.22 -11.50 12.48 -1.73 2.81 0.82 9245
0.03 -0.00 5.54 -11.27 12.83 -1.81 2.85 0.78 9251
0.02 -0.00 4.90 -11.10 13.11 -1.90 2.85 0.75 9257
0.05 -0.00 4.11 -10.94 13.33 -1.98 2.80 0.72 9264
0.03 -0.00 3.33 -10.78 13.45 -2.06 2.72 0.68 9271
0.02 -0.00 2.71 -10.72 13.53 -2.13 2.63 0.64 9277
0.03 -0.00 2.21 -10.86 13.64 -2.20 2.53 0.58 9283
0.02 -0.00 1.76 -11.12 13.21 -2.25 2.44 0.50 9289
0.03 -0.00 1.34 -11.74 12.87 -2.28 2.37 0.39 9296
0.03 -0.00 1.19 -12.23 12.49 -2.26 2.24 0.25 9303
0.02 -0.00 1.11 -12.62 12.04 -2.18 2.21 0.07 9309
0.03 -0.00 0.92 -12.54 11.69 -2.05 2.24 -0.10 9315
0.03 -0.00 0.18 -12.50 11.44 -1.85 2.42 -0.21 9321
0.04 -0.00 -1.01 -12.71 11.25 -1.63 2.69 -0.24 9328
0.06 -0.01 -2.68 -12.87 11.53 -1.40 2.84 -0.25 9334
0.04 -0.00 -4.78 -13.06 11.63 -1.17 2.84 -0.27 9340
0.03 -0.00 -6.88 -13.36 11.36 -0.96 2.74 -0.28 9347
0.04 -0.00 -9.04 -13.49 10.89 -0.74 2.66 -0.26 9353
0.04 -0.00 -10.27 -13.87 10.77 -0.52 2.54 -0.24 9360
0.02 -0.00 -11.74 -14.44 10.51 -0.31 2.17 -0.24 9366
0.03 -0.00 -30.38 -21.01 23.39 0.44 0.15 0.03 9372
0.02 -0.00 -28.23 -17.01 13.29 1.24 -2.28 0.69 9379
0.04 -0.00 -21.80 -11.42 6.06 1.32 -4.28 1.11 9385
0.05 -0.00 1.53 -1.03 3.73 1.02 -4.28 0.98 9392
0.04 -0.00 1.20 -1.53 10.40 0.78 -4.28 0.58 9398
0.04 -0.00 2.07 2.02 15.02 0.65 -4.28 0.64 9404
0.03 -0.00 2.17 6.37 17.92 0.58 -4.28 0.89 9410
0.03 -0.00 -1.17 4.75 15.38 0.54 -4.28 1.08 9416
0.03 0.09 -2.49 3.90 13.96 0.74 -3.32 1.03 9423
0.04 0.25 -5.88 2.43 15.02 1.23 -2.10 0.91 9430
0.02 0.41 -7.33 1.37 10.82 1.72 -1.30 0.62 9436
0.02 0.53 -8.38 0.43 12.66 2.16 -1.40 0.02 9442
0.00 0.63 -4.51 -1.12 15.61 2.48 -1.67 -0.59 9449
0.01 0.63 3.54 -1.92 24.33 2.53 -2.05 -0.82 9455
0.01 0.64 6.14 -3.99 21.11 1.64 -2.65 -0.53 9461
-0.00 0.68 3.51 -3.84 15.41 0.93 -1.68 0.03 9467
0.01 0.68 1.62 -2.32 13.29 0.44 -0.60 0.23 9474
0.02 0.67 1.38 -2.70 9.29 0.28 -0.19 0.30 9481
0.01 0.62 1.78 -0.71 8.92 0.37 -0.35 0.38 9487
0.00 0.59 0.63 0.30 12.72 0.44 -0.73 0.30 9493
0.01 0.55 0.85 -0.08 10.30 0.41 -0.85 0.13 9499
-0.01 0.54 1.39 -0.47 10.37 0.31 -0.72 0.11 9505
0.01 0.53 1.39 -0.63 9.71 0.24 -0.62 0.10 9512
0.03 0.55 1.10 -0.82 10.34 0.22 -0.55 0.08 9519
0.01 0.57 1.33 -0.76 9.62 0.17 -0.51 0.06 9525
0.02 0.55 1.24 -0.73 10.34 0.14 -0.47 0.04 9531
0.02 0.56 1.05 -0.77 10.25 0.10 -0.41 0.03 9537
0.01 0.59 1.10 -0.81 10.49 0.07 -0.32 0.04 9544
0.03 0.57 0.92 -0.74 10.37 0.05 -0.25 0.04 9550
0.02 0.54 0.93 -0.89 10.24 0.04 -0.17 0.04 9556
0.02 0.53 0.94 -0.89 10.25 0.03 -0.08 0.04 9563
0.04 0.51 0.95 -0.87 10.22 0.03 -0.03 0.05 9569
0.02 0.51 0.94 -0.91 10.15 0.04 0.00 0.05 9576
0.02 0.46 1.02 -0.82 10.14 0.04 0.02 0.05 9582
0.04 0.42 1.11 -0.82 9.88 0.04 0.03 0.05 9588
0.04 0.33 1.16 -0.80 10.04 0.04 0.03 0.05 9594
0.04 0.30 1.13 -0.86 10.02 0.04 0.04 0.05 9601
0.05 0.27 1.13 -0.89 10.03 0.04 0.04 0.05 9607
0.05 0.20 1.14 -0.85 10.03 0.04 0.05 0.05 9614
0.05 0.17 1.17 -0.82 9.87 0.03 0.05 0.05 9620
0.05 0.11 1.19 -0.80 9.98 0.03 0.06 0.05 9626
0.05 0.05 1.22 -0.69 10.00 0.04 0.06 0.05 9632
0.05 0.06 1.24 -0.75 9.96 0.05 0.05 0.05 9638
0.06 0.01 1.23 -0.81 10.04 0.04 0.04 0.04 9645
0.07 0.02 1.14 -0.77 9.97 0.05 0.02 0.04 9651
0.06 -0.01 1.26 -0.79 9.99 0.05 0.02 0.03 9658
0.05 -0.01 1.18 -0.85 10.03 0.05 0.03 0.03 9664
0.07 0.01 1.23 -0.85 10.01 0.04 0.02 0.03 9670
0.07 -0.01 1.30 -0.83 9.96 0.04 0.02 0.03 9676
0.08 -0.01 1.18 -0.83 10.00 0.04 0.02 0.03 9682
0.07 -0.01 1.23 -0.92 10.03 0.05 0.02 0.02 9689
0.08 -0.01 1.26 -0.91 9.96 0.04 0.02 0.02 9695
0.08 -0.01 1.23 -0.81 9.98 0.05 0.02 0.02 9701
0.07 -0.01 1.33 -1.19 10.12 0.06 0.03 0.03 9707
0.07 -0.01 1.29 -0.85 9.97 0.06 0.03 0.03 9714
0.09 -0.01 1.22 -0.84 10.05 0.08 0.03 0.03 9720
0.10 -0.01 1.18 -0.97 10.06 0.08 0.03 0.03 9726
0.10 -0.01 1.26 -0.91 9.98 0.09 0.04 0.03 9733
0.09 -0.01 1.26 -0.94 10.04 0.10 0.04 0.03 9739
0.11 -0.01 1.27 -0.96 9.93 0.10 0.05 0.02 9745
0.10 -0.01 1.36 -0.90 9.89 0.10 0.04 0.02 9751
0.10 -0.01 1.36 -0.96 9.91 0.09 0.04 0.02 9757
0.08 -0.01 1.38 -0.97 9.90 0.09 0.04 0.01 9763
0.10 -0.00 1.44 -0.94 9.86 0.07 0.02 0.00 9769
0.12 -0.01 1.43 -0.97 9.87 0.06 0.01 -0.00 9777
0.10 -0.01 1.38 -0.95 9.99 0.05 0.01 -0.01 9783
0.09 -0.01 1.36 -0.97 9.95 0.04 -0.01 -0.01 9789
0.10 0.01 1.29 -0.90 10.04 0.03 -0.02 -0.02 9795
0.12 -0.01 1.39 -0.91 9.95 0.03 -0.02 -0.03 9801
0.11 -0.01 1.40 -0.94 9.90 0.02 -0.03 -0.03 9807
0.10 0.01 1.39 -0.99 10.05 0.03 -0.04 -0.03 9814
0.13 -0.01 1.30 -0.96 10.05 0.03 -0.04 -0.03 9820
0.13 -0.01 1.27 -1.00 9.98 0.04 -0.03 -0.03 9826
0.16 -0.02 1.29 -1.01 9.99 0.06 -0.03 -0.03 9833
0.13 -0.01 1.27 -1.03 10.01 0.07 -0.02 -0.02 9839
0.14 -0.01 1.28 -1.02 10.03 0.09 -0.01 -0.02 9845
0.13 -0.01 1.26 -1.05 10.12 0.10 -0.00 -0.01 9851
