Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.16 0.21 0.32 -0.79 9.81 0.01 0.02 -0.09 8372
0.17 0.20 0.32 -0.83 9.81 0.01 0.02 -0.09 8379
0.18 0.17 0.29 -0.80 9.82 0.01 0.02 -0.09 8386
0.20 0.14 0.31 -0.80 9.83 0.01 0.03 -0.09 8393
0.24 0.12 0.33 -0.80 9.78 0.02 0.03 -0.09 8400
0.23 0.12 0.30 -0.80 9.81 0.02 0.03 -0.09 8408
0.25 0.12 0.36 -0.82 9.81 0.02 0.03 -0.09 8415
0.29 0.08 0.31 -0.78 9.79 0.02 0.03 -0.09 8422
0.30 0.05 0.32 -0.83 9.80 0.02 0.03 -0.09 8429
0.33 0.04 0.31 -0.81 9.76 0.02 0.03 -0.09 8436
0.33 0.03 0.32 -0.82 9.80 0.03 0.03 -0.09 8443
0.34 0.04 0.31 -0.83 9.81 0.03 0.03 -0.09 8451
0.36 -0.00 0.32 -0.84 9.80 0.03 0.03 -0.10 8458
0.40 0.00 0.34 -0.85 9.82 0.04 0.03 -0.09 8465
0.39 -0.01 0.34 -0.88 9.81 0.04 0.03 -0.10 8472
0.42 -0.02 0.40 -0.86 9.21 0.05 0.03 -0.10 8479
0.41 -0.01 0.33 -0.85 9.82 0.05 0.04 -0.10 8486
0.43 -0.01 0.34 -0.87 9.80 0.06 0.03 -0.10 8494
0.47 -0.02 0.35 -0.91 9.82 0.08 0.04 -0.10 8501
0.52 -0.02 0.35 -0.89 9.86 0.08 0.03 -0.11 8508
0.57 -0.04 0.33 -0.91 9.85 0.11 0.04 -0.12 8515
0.57 -0.03 0.34 -0.92 9.86 0.14 0.04 -0.12 8522
0.62 -0.03 0.35 -0.98 9.92 0.16 0.03 -0.13 8529
0.66 -0.01 0.35 -0.86 9.95 0.20 0.03 -0.13 8537
0.77 -0.04 0.40 -1.01 10.02 0.24 0.02 -0.14 8544
0.79 -0.04 0.45 -1.04 10.12 0.30 0.02 -0.15 8551
0.86 -0.05 0.49 -1.03 10.23 0.39 0.01 -0.17 8558
0.90 -0.04 0.50 -1.08 10.35 0.50 -0.00 -0.18 8565
0.92 -0.03 0.42 -1.14 10.65 0.65 -0.01 -0.20 8573
0.97 -0.03 0.38 -1.11 11.00 0.86 -0.01 -0.20 8580
1.00 -0.03 0.40 -1.80 10.99 1.02 -0.02 -0.21 8587
1.05 -0.04 0.41 -1.32 11.06 1.14 -0.02 -0.20 8594
1.07 -0.05 0.31 -1.41 10.84 1.20 -0.04 -0.20 8602
1.08 -0.04 0.27 -1.41 10.46 1.24 -0.04 -0.20 8609
1.14 -0.05 0.23 -1.54 10.41 1.27 -0.01 -0.19 8616
1.14 -0.04 0.34 -1.60 10.41 1.29 0.01 -0.19 8624
1.11 -0.04 0.22 -1.75 10.51 1.33 0.07 -0.18 8631
1.12 -0.04 0.25 -1.72 10.95 1.39 0.16 -0.18 8638
1.10 -0.05 0.13 -1.89 10.83 1.51 0.21 -0.17 8645
1.05 -0.04 0.03 -1.98 11.14 1.64 0.26 -0.18 8652
1.03 -0.04 0.10 -2.18 11.48 1.76 0.30 -0.17 8658
0.96 -0.04 0.27 -2.42 12.12 1.97 0.30 -0.18 8667
0.87 -0.03 0.65 -2.40 12.15 2.14 0.31 -0.20 8674
0.75 -0.04 0.31 -3.05 10.75 2.33 0.36 -0.22 8681
0.66 -0.04 0.01 -2.41 11.52 2.48 0.43 -0.20 8687
0.53 -0.02 -0.48 -2.79 13.74 2.65 0.47 -0.16 8695
0.38 -0.00 0.79 -3.13 14.40 2.90 0.51 -0.12 8702
0.25 -0.02 0.73 -3.81 15.44 3.18 0.55 -0.12 8710
0.16 -0.02 1.00 -4.12 16.00 3.42 0.54 -0.13 8716
0.08 -0.01 1.43 -4.76 16.44 3.64 0.57 -0.15 8723
0.06 -0.01 1.19 -5.87 18.47 3.74 0.62 -0.13 8730
0.06 -0.01 1.36 -6.62 18.90 3.79 0.69 -0.10 8737
0.06 -0.00 2.40 -6.84 18.71 3.74 0.83 -0.08 8744
0.05 -0.01 2.29 -6.42 17.37 3.67 0.91 -0.12 8752
0.05 -0.00 1.37 -5.47 16.64 3.55 0.92 -0.19 8759
0.01 -0.00 0.35 -4.95 16.32 3.40 0.79 -0.25 8766
0.00 0.00 -0.28 -4.77 15.40 3.22 0.54 -0.29 8773
0.00 0.00 -0.15 -4.47 16.05 3.10 0.18 -0.33 8780
0.01 -0.00 0.85 -3.25 15.38 3.10 -0.11 -0.37 8787
0.02 -0.00 1.99 -0.69 14.17 3.14 -0.33 -0.41 8795
0.00 0.00 2.37 1.97 10.47 3.09 -0.27 -0.43 8802
0.00 0.00 2.90 5.75 8.83 2.80 -0.09 -0.44 8809
0.00 0.00 1.99 11.67 7.82 2.23 0.07 -0.63 8816
0.00 0.00 0.20 14.08 5.30 1.53 0.02 -1.10 8823
0.00 0.00 1.18 10.61 5.97 0.63 -0.33 -1.44 8830
0.00 -0.00 0.03 9.92 9.97 -0.17 -0.42 -1.61 8838
0.00 0.00 -0.56 9.00 9.72 -0.63 -0.30 -1.73 8845
0.00 0.00 -0.53 7.93 8.43 -0.89 -0.30 -1.90 8852
0.00 0.00 -0.45 7.38 6.58 -1.03 -0.45 -2.05 8859
0.00 0.00 -0.24 7.23 5.25 -1.17 -0.63 -2.15 8866
0.00 -0.00 0.34 6.94 5.04 -1.34 -0.74 -2.23 8873
0.00 0.00 1.03 6.48 5.80 -1.48 -0.79 -2.25 8881
0.00 0.00 1.67 6.04 6.45 -1.69 -0.77 -2.22 8888
0.00 0.00 2.22 5.63 6.88 -1.87 -0.70 -2.12 8895
0.00 0.00 2.52 5.31 6.85 -2.09 -0.60 -2.00 8902
0.00 0.00 2.71 5.11 7.14 -2.30 -0.54 -1.83 8909
0.00 0.00 2.86 4.80 7.39 -2.45 -0.50 -1.65 8916
0.00 0.00 3.12 4.12 7.91 -2.59 -0.42 -1.49 8924
0.00 0.00 3.60 3.33 8.68 -2.70 -0.28 -1.30 8931
0.00 0.00 4.04 2.62 9.30 -2.80 -0.14 -1.14 8938
0.00 0.00 4.25 1.96 9.82 -2.89 0.05 -0.98 8945
0.00 0.00 4.26 1.45 10.32 -2.98 0.21 -0.84 8952
0.00 0.00 4.17 1.08 10.83 -3.07 0.40 -0.74 8960
0.00 0.00 4.02 0.56 11.57 -3.15 0.55 -0.64 8967
0.00 0.00 3.79 -0.13 12.13 -3.23 0.62 -0.58 8974
0.00 0.00 3.58 -1.31 12.38 -3.30 0.65 -0.53 8981
0.00 0.00 3.39 -2.53 12.61 -3.34 0.64 -0.50 8988
0.00 0.00 3.59 -3.45 12.74 -3.34 0.65 -0.46 8995
0.00 0.00 3.66 -4.51 13.17 -3.25 0.66 -0.40 9003
0.00 0.00 3.71 -5.27 13.33 -3.17 0.67 -0.35 9010
0.00 0.00 3.83 -6.08 13.36 -3.03 0.70 -0.27 9017
0.00 0.00 4.10 -6.60 13.37 -2.90 0.71 -0.17 9024
0.00 0.00 4.30 -6.90 13.56 -2.75 0.73 -0.08 9031
0.00 0.00 4.71 -7.08 13.60 -2.63 0.79 0.08 9038
0.00 0.00 4.94 -6.99 13.57 -2.49 0.86 0.26 9046
0.00 0.00 5.11 -6.79 13.47 -2.35 0.97 0.44 9053
0.00 0.00 5.06 -6.46 13.05 -2.22 1.10 0.67 9060
0.00 0.00 4.76 -6.28 12.77 -2.05 1.25 0.88 9067
0.00 0.00 4.11 -6.14 12.48 -1.86 1.40 1.10 9074
0.00 0.00 3.37 -6.02 12.37 -1.69 1.51 1.31 9081
0.00 0.00 2.33 -5.99 12.39 -1.47 1.59 1.45 9089
0.00 0.00 1.20 -6.01 12.59 -1.29 1.60 1.59 9096
0.00 0.00 0.43 -6.06 12.47 -1.09 1.57 1.68 9103
0.00 0.00 -0.40 -6.10 12.32 -0.91 1.45 1.74 9110
0.00 0.00 -1.03 -6.30 12.55 -0.78 1.27 1.76 9117
0.00 0.00 -1.45 -6.62 12.42 -0.64 1.10 1.74 9124
0.00 0.00 -1.64 -6.88 12.28 -0.52 0.89 1.68 9132
0.00 0.00 -1.47 -7.07 12.19 -0.39 0.75 1.58 9139
0.00 0.00 -1.42 -7.30 12.39 -0.28 0.63 1.53 9146
0.00 0.00 -1.38 -7.47 13.06 -0.22 0.58 1.42 9153
0.00 0.00 -1.40 -7.71 13.84 -0.22 0.61 1.33 9160
0.00 -0.00 -1.11 -7.95 14.39 -0.37 0.74 1.21 9167
0.00 0.00 -0.91 -8.01 14.14 -0.61 0.90 1.08 9175
0.00 0.00 -1.34 -7.98 13.56 -0.99 1.12 0.97 9182
0.00 0.00 -2.07 -8.21 12.79 -1.31 1.33 0.86 9189
0.00 0.00 -2.71 -8.68 11.06 -1.59 1.43 0.79 9196
0.00 0.00 -3.60 -9.49 10.26 -1.73 1.48 0.73 9203
0.00 0.00 -4.28 -10.52 8.84 -1.74 1.43 0.67 9210
0.00 0.00 -4.86 -11.34 8.04 -1.62 1.21 0.61 9218
0.00 0.00 -5.19 -12.12 6.98 -1.44 0.90 0.56 9225
0.00 0.00 -4.99 -12.58 6.13 -1.17 0.65 0.52 9232
0.00 0.00 -4.45 -12.73 5.76 -0.88 0.36 0.47 9239
0.00 0.00 -3.87 -12.87 5.57 -0.65 0.15 0.43 9246
0.00 0.00 -3.07 -13.04 6.08 -0.44 0.09 0.38 9253
0.00 0.00 -7.85 -19.34 14.22 -0.05 -0.23 0.38 9261
0.00 0.00 -2.70 -12.97 5.90 0.35 -0.48 0.40 9268
0.00 0.00 -2.87 -11.77 3.27 0.44 -0.68 0.30 9275
0.00 0.00 -3.97 -15.66 6.49 0.58 -0.80 0.27 9282
0.00 0.00 -3.82 -16.09 6.50 0.93 -0.83 0.35 9289
0.00 0.00 -5.04 -16.80 5.00 1.14 -0.85 0.45 9296
0.00 0.00 -5.33 -16.82 4.18 1.50 -1.05 0.76 9304
-0.00 0.01 -0.35 -4.80 5.19 1.83 -0.98 1.02 9311
-0.00 0.04 -1.94 1.45 10.21 2.21 -0.76 1.06 9318
-0.01 0.11 -5.96 -1.20 15.14 2.54 -0.86 0.90 9325
-0.01 0.26 -7.04 0.22 14.79 2.56 -1.19 0.49 9333
-0.02 0.31 -4.82 -1.81 16.22 2.54 -1.23 -0.15 9340
-0.02 0.26 -2.32 -4.92 24.39 0.98 -2.26 -0.41 9348
-0.03 0.29 0.02 -2.19 8.95 -0.17 -0.31 -0.11 9354
-0.04 0.35 -0.24 -2.19 10.15 -0.21 0.03 -0.11 9361
-0.03 0.40 0.20 -2.11 10.19 -0.10 -0.03 -0.06 9368
-0.02 0.42 0.69 -0.97 10.00 -0.06 0.01 0.01 9375
-0.03 0.40 0.15 -0.73 10.17 -0.01 0.03 0.01 9382
0.01 0.40 0.01 -0.81 9.87 -0.01 0.07 -0.01 9390
-0.01 0.39 0.27 -0.87 9.77 -0.01 0.09 -0.02 9397
0.00 0.37 0.53 -0.83 9.82 -0.01 0.10 -0.01 9404
0.00 0.39 0.41 -0.87 9.80 -0.00 0.09 -0.00 9411
0.02 0.41 0.38 -0.86 9.76 -0.01 0.08 -0.01 9418
0.01 0.41 0.47 -0.80 9.75 -0.01 0.06 -0.02 9425
0.00 0.40 0.49 -0.77 9.72 -0.02 0.05 -0.03 9433
-0.01 0.41 0.49 -0.73 9.73 -0.02 0.03 -0.03 9440
-0.00 0.45 0.44 -0.75 9.64 -0.03 0.01 -0.04 9447
-0.01 0.48 0.40 -0.75 9.69 -0.03 -0.01 -0.04 9454
-0.00 0.49 2.31 -0.49 8.30 -0.04 -0.02 -0.05 9461
0.01 0.50 0.35 -0.73 9.70 -0.04 -0.03 -0.06 9468
-0.02 0.53 0.36 -0.73 10.30 -0.04 -0.03 -0.06 9476
-0.03 0.55 0.30 -0.83 9.88 -0.04 -0.02 -0.06 9483
-0.01 0.56 0.29 -0.77 9.87 -0.04 -0.00 -0.06 9490
-0.01 0.55 0.28 -0.78 9.87 -0.03 0.01 -0.06 9497
-0.01 0.58 0.32 -0.78 9.85 -0.02 0.02 -0.06 9504
-0.02 0.60 0.40 -0.79 9.82 -0.02 0.02 -0.05 9511
-0.02 0.56 0.43 -0.78 9.81 -0.01 0.02 -0.05 9519
-0.01 0.58 0.40 -0.76 9.81 -0.01 0.02 -0.06 9526
-0.01 0.58 0.46 -0.78 9.81 -0.01 0.01 -0.06 9533
0.01 0.56 0.40 -0.76 9.82 -0.00 -0.00 -0.07 9540
-0.01 0.54 0.40 -0.78 9.78 0.00 -0.01 -0.07 9547
0.00 0.52 0.34 -0.79 9.81 0.00 -0.01 -0.08 9554
-0.00 0.52 0.36 -0.74 9.80 0.01 -0.01 -0.08 9562
0.01 0.50 0.33 -0.77 9.81 0.01 -0.01 -0.08 9569
0.00 0.47 0.34 -0.80 9.82 0.01 -0.00 -0.08 9576
0.04 0.40 0.29 -0.80 9.84 0.01 0.00 -0.08 9583
0.03 0.38 0.32 -0.86 9.82 0.01 0.01 -0.08 9590
0.05 0.37 0.28 -0.82 9.87 0.01 0.01 -0.08 9597
0.03 0.37 0.30 -0.81 10.37 0.01 0.02 -0.07 9605
0.03 0.38 0.37 -0.83 9.76 0.01 0.02 -0.08 9612
0.05 0.36 0.32 -0.81 9.82 0.01 0.02 -0.08 9619
0.07 0.33 0.32 -0.79 9.77 0.01 0.02 -0.08 9626
0.05 0.28 0.32 -0.80 9.79 0.01 0.02 -0.08 9633
0.05 0.23 0.34 -0.83 9.81 0.01 0.02 -0.09 9640
0.07 0.27 0.34 -0.85 9.79 0.01 0.02 -0.09 9648
0.10 0.25 0.31 -0.84 9.83 0.01 0.02 -0.09 9655
0.11 0.19 0.32 -0.80 9.78 0.01 0.02 -0.08 9662
0.13 0.18 0.32 -0.82 9.79 0.02 0.02 -0.09 9669
0.13 0.17 0.31 -0.82 9.80 0.01 0.02 -0.08 9676
0.15 0.19 0.37 -0.84 9.79 0.01 0.02 -0.09 9683
0.15 0.15 0.30 -0.86 9.81 0.02 0.02 -0.09 9691
0.20 0.13 0.31 -0.85 10.42 0.02 0.02 -0.09 9698
0.22 0.12 0.29 -0.84 9.81 0.01 0.02 -0.09 9705
0.24 0.11 0.27 -0.89 9.82 0.02 0.02 -0.08 9712
0.24 0.09 0.29 -0.82 9.81 0.02 0.03 -0.09 9719
0.23 0.09 0.27 -0.85 9.80 0.02 0.03 -0.09 9726
0.26 0.07 0.33 -0.86 9.80 0.02 0.03 -0.09 9734
0.30 0.03 0.27 -0.85 9.79 0.02 0.03 -0.09 9741
0.32 0.01 0.29 -0.87 9.76 0.02 0.03 -0.09 9748
0.33 0.02 0.34 -0.84 9.82 0.03 0.04 -0.09 9755
0.35 0.05 0.31 -0.86 9.81 0.03 0.04 -0.09 9762
0.37 0.03 0.29 -0.86 9.82 0.04 0.03 -0.09 9769
0.38 0.00 0.31 -0.89 9.80 0.04 0.04 -0.10 9777
0.41 -0.01 0.32 -0.88 9.80 0.05 0.04 -0.09 9784
0.42 -0.02 0.30 -0.87 9.82 0.05 0.04 -0.10 9791
0.42 -0.02 0.32 -0.97 9.82 0.10 0.04 -0.10 9798
0.46 -0.03 0.36 -0.91 9.82 0.07 0.04 -0.11 9805
0.46 -0.03 0.33 -0.90 9.82 0.09 0.05 -0.11 9812
0.52 -0.02 0.31 -0.95 9.83 0.10 0.05 -0.11 9820
0.56 -0.01 0.34 -0.93 9.87 0.12 0.06 -0.11 9827
0.61 -0.03 0.39 -0.92 9.85 0.14 0.06 -0.11 9834
0.67 -0.02 0.39 -0.99 9.98 0.18 0.06 -0.12 9841
0.68 -0.03 0.40 -1.00 10.01 0.24 0.07 -0.12 9848
0.71 -0.03 0.35 -1.05 10.05 0.31 0.07 -0.14 9857
0.74 -0.04 0.42 -1.07 10.25 0.42 0.07 -0.14 9864
0.82 -0.03 0.37 -1.12 10.50 0.58 0.08 -0.16 9870
0.86 -0.03 0.30 -1.15 10.91 0.77 0.10 -0.16 9878
0.90 -0.04 0.30 -1.08 10.93 0.99 0.11 -0.16 9884
0.95 -0.04 0.35 -1.29 11.04 1.10 0.09 -0.15 9891
0.94 -0.03 0.36 -1.39 11.03 1.17 0.05 -0.15 9900
1.00 -0.03 0.31 -1.43 10.86 1.21 0.01 -0.14 9907
1.03 -0.05 0.48 -1.56 10.96 1.24 -0.01 -0.13 9914
1.06 -0.05 0.40 -1.63 11.02 1.28 -0.02 -0.13 9921
1.06 -0.04 0.32 -1.83 10.99 1.37 -0.00 -0.12 9928
1.05 -0.05 0.42 -1.73 11.01 1.40 0.00 -0.13 9934
1.03 -0.04 0.23 -1.90 10.89 1.48 -0.00 -0.13 9942
1.01 -0.04 0.32 -2.04 10.91 1.57 -0.01 -0.14 9950
1.02 -0.04 0.39 -2.09 11.18 1.68 -0.03 -0.15 9957
0.98 -0.03 0.40 -2.29 11.50 1.83 -0.05 -0.16 9964
0.98 -0.04 0.45 -2.62 11.66 1.94 -0.10 -0.16 9971
0.93 -0.04 0.69 -2.52 12.31 2.13 -0.18 -0.17 9978
0.88 -0.03 0.83 -2.70 12.32 2.30 -0.21 -0.23 9986
0.86 -0.03 0.50 -2.86 12.11 2.49 -0.21 -0.26 9993
0.79 -0.04 0.18 -2.76 12.06 2.68 -0.20 -0.26 10000
0.69 -0.03 0.06 -3.11 12.73 2.84 -0.24 -0.25 10007
0.62 -0.04 0.26 -3.20 12.97 3.10 -0.19 -0.25 10014
0.42 -0.02 0.22 -3.49 13.32 3.33 -0.17 -0.26 10021
0.37 -0.02 0.69 -4.29 13.49 3.60 -0.17 -0.28 10029
0.25 -0.02 0.46 -4.72 15.09 3.87 -0.13 -0.30 10036
0.20 -0.01 0.00 -5.50 15.93 4.06 -0.11 -0.31 10042
0.15 -0.02 0.62 -6.45 15.37 4.18 -0.04 -0.30 10049
0.11 -0.01 0.68 -7.76 18.61 4.23 0.14 -0.28 10056
0.09 -0.01 1.19 -8.07 18.63 4.25 0.33 -0.25 10063
0.05 -0.00 1.90 -7.99 17.82 4.25 0.58 -0.25 10071
0.03 -0.00 1.63 -7.81 17.41 4.24 0.75 -0.28 10078
0.05 -0.01 1.36 -7.52 17.24 4.22 0.85 -0.31 10085
0.09 -0.01 0.60 -6.51 17.42 4.19 0.84 -0.37 10092
0.04 -0.00 -0.29 -5.42 18.27 4.08 0.66 -0.44 10099
0.00 0.00 -0.89 -5.17 18.44 3.90 0.24 -0.51 10106
0.00 0.00 -0.08 -4.32 18.94 3.89 -0.26 -0.57 10114
0.02 -0.00 0.64 -2.40 16.91 3.96 -0.69 -0.62 10121
0.00 0.00 1.66 0.50 14.87 3.96 -0.88 -0.61 10128
0.00 0.00 2.84 2.96 8.29 3.66 -0.73 -0.54 10135
0.00 0.00 3.67 4.35 6.02 3.23 -0.39 -0.58 10142
0.00 0.00 3.64 10.84 3.75 2.71 -0.12 -0.67 10149
-0.00 0.00 1.31 23.63 2.49 1.83 -0.02 -0.98 10157
0.00 0.00 1.84 13.35 11.00 0.74 0.14 -1.46 10164
0.00 0.00 1.33 7.52 18.23 -0.37 0.27 -1.62 10171
0.00 0.00 -0.67 7.89 14.75 -1.29 0.41 -1.66 10178
0.00 0.00 -1.31 9.32 10.76 -1.65 0.50 -1.72 10185
0.00 0.00 -1.41 9.39 7.72 -1.93 0.38 -1.75 10192
0.00 0.00 -1.39 8.43 6.05 -2.14 0.09 -1.80 10200
0.00 0.00 -1.13 7.17 6.30 -2.26 -0.15 -1.84 10207
0.00 0.00 -0.72 6.49 6.68 -2.37 -0.35 -1.84 10214
0.00 0.00 -0.24 6.16 6.97 -2.46 -0.45 -1.79 10221
0.00 0.00 0.31 5.94 7.98 -2.58 -0.46 -1.73 10228
0.00 0.00 0.95 5.86 7.13 -2.75 -0.43 -1.63 10235
0.00 0.00 1.48 5.66 7.75 -2.95 -0.34 -1.53 10243
0.00 0.00 2.02 5.32 8.26 -3.19 -0.24 -1.42 10250
0.00 0.00 2.39 4.67 8.90 -3.41 -0.02 -1.31 10257
0.00 0.00 2.54 3.92 9.45 -3.63 0.23 -1.19 10264
0.00 0.00 2.48 3.00 9.71 -3.82 0.54 -1.06 10271
0.00 0.00 2.36 1.98 9.83 -3.95 0.79 -0.95 10278
0.00 -0.00 2.23 1.21 10.10 -4.08 0.94 -0.86 10286
0.00 0.00 1.98 0.40 10.47 -4.17 1.05 -0.76 10293
0.00 0.00 1.75 -0.45 11.11 -4.17 1.09 -0.66 10300
0.00 0.00 1.66 -1.44 11.78 -4.15 1.09 -0.54 10307
0.00 0.00 1.48 -2.47 12.65 -4.11 1.07 -0.41 10314
0.00 0.00 1.51 -3.35 12.97 -4.02 1.06 -0.29 10321
0.00 0.00 1.76 -4.06 13.34 -3.90 1.06 -0.16 10329
0.00 0.00 2.03 -4.46 13.84 -3.80 1.10 -0.04 10336
0.00 0.00 2.15 -4.65 14.04 -3.69 1.18 0.05 10343
0.00 0.00 2.05 -4.94 14.47 -3.61 1.29 0.19 10350
0.00 0.00 1.93 -5.19 14.62 -3.50 1.39 0.30 10357
0.00 0.00 1.76 -5.63 15.09 -3.37 1.47 0.43 10364
0.00 0.00 1.48 -5.94 14.79 -3.23 1.50 0.56 10372
0.00 0.00 1.18 -6.22 14.78 -3.05 1.47 0.65 10379
0.00 0.00 1.28 -6.70 14.99 -2.83 1.40 0.74 10386
0.00 0.00 1.43 -7.03 14.76 -2.65 1.34 0.81 10393
0.00 0.00 1.50 -7.51 14.72 -2.43 1.27 0.88 10400
-0.00 0.00 1.46 -7.96 14.40 -2.23 1.18 0.95 10407
0.00 0.00 1.29 -8.60 14.20 -1.98 1.09 1.01 10415
0.00 0.00 1.08 -9.44 14.02 -1.72 0.94 1.08 10422
0.00 0.00 1.06 -10.27 13.83 -1.49 0.81 1.16 10429
0.00 0.00 1.44 -11.00 14.05 -1.23 0.66 1.21 10436
0.00 0.00 2.14 -12.67 15.03 -1.05 0.60 1.26 10443
0.00 0.00 -4.71 -18.73 27.16 0.45 1.36 1.79 10450
0.00 0.00 0.52 -6.40 10.86 -0.17 0.30 1.63 10458
0.00 0.00 1.99 -11.01 11.32 -0.50 0.55 1.42 10465
0.00 0.00 5.03 -15.91 18.96 -0.91 1.17 1.50 10472
0.00 0.00 0.49 -15.68 17.14 -1.32 1.73 1.56 10479
0.00 0.00 1.94 -12.75 14.77 -1.45 2.24 1.57 10486
0.00 0.00 -3.71 -13.55 9.29 -1.77 2.85 1.65 10493
0.00 0.00 -12.02 -18.21 15.29 -1.14 2.20 1.93 10502
0.00 0.00 -11.44 -16.06 5.90 -1.12 1.81 2.05 10508
0.00 0.00 -13.62 -17.27 6.27 -1.01 0.74 1.93 10515
0.00 0.00 -9.08 -22.32 5.21 -0.86 -0.39 1.62 10522
0.00 0.00 -6.25 -25.24 4.75 -0.54 -1.30 1.24 10529
0.00 0.00 -2.56 -25.35 3.58 -0.03 -1.36 0.87 10536
0.00 0.00 -2.80 -29.18 0.68 0.50 -0.94 0.68 10544
-0.00 0.00 -5.25 -36.32 1.13 1.06 -0.43 0.75 10551
-0.00 0.01 -10.60 -39.22 1.29 1.81 -0.82 1.19 10559
-0.01 0.11 -6.81 2.87 7.87 2.73 -1.33 1.18 10565
-0.02 0.22 -8.66 -8.74 16.77 3.41 -1.38 0.63 10572
-0.00 0.25 -9.21 -3.41 46.52 2.76 -2.49 0.05 10580
-0.03 0.35 0.04 0.23 6.52 -0.30 0.09 0.04 10587
-0.03 0.43 -1.04 -0.60 10.62 -0.30 -0.03 -0.25 10595
-0.04 0.53 -0.22 -2.45 10.35 -0.12 -0.13 -0.26 10602
-0.04 0.58 2.15 -1.81 10.13 -0.03 -0.05 -0.15 10609
-0.03 0.53 0.64 -0.70 10.24 0.00 0.00 0.02 10615
-0.03 0.53 -0.38 -0.95 10.20 -0.01 0.04 -0.02 10622
-0.04 0.54 0.20 -0.81 9.76 -0.01 0.07 -0.05 10630
-0.04 0.53 0.60 -0.81 9.79 -0.00 0.08 -0.03 10637
-0.05 0.53 0.35 -0.94 9.81 0.00 0.08 -0.02 10644
-0.03 0.48 0.23 -0.85 9.80 0.00 0.08 -0.02 10651
-0.04 0.46 0.45 -0.81 9.59 0.00 0.08 -0.03 10658
-0.03 0.48 0.51 -0.87 9.78 0.00 0.06 -0.03 10665
-0.03 0.47 0.43 -0.88 9.65 0.01 0.04 -0.04 10673
-0.01 0.47 0.39 -0.85 9.70 0.00 0.03 -0.05 10680
-0.02 0.47 0.42 -0.86 9.77 -0.01 0.02 -0.05 10687
-0.01 0.48 0.36 -0.84 9.78 -0.00 0.01 -0.06 10694
0.00 0.50 0.30 -0.86 9.72 -0.01 0.02 -0.06 10701
0.00 0.51 0.25 -0.86 9.79 -0.02 0.03 -0.06 10708
-0.01 0.50 0.19 -0.89 9.79 -0.02 0.04 -0.06 10716
0.01 0.48 0.21 -0.86 9.93 -0.02 0.06 -0.06 10723
0.01 0.53 0.28 -0.84 9.22 -0.02 0.08 -0.06 10730
0.01 0.54 0.33 -0.83 9.83 -0.01 0.10 -0.06 10737
0.02 0.53 0.36 -0.87 9.77 -0.00 0.10 -0.05 10744
0.01 0.51 0.39 -0.86 9.81 -0.00 0.11 -0.05 10752
-0.00 0.51 0.38 -0.85 9.72 0.01 0.10 -0.05 10759
0.00 0.48 0.22 -0.91 9.97 0.01 0.09 -0.06 10766
0.01 0.46 0.46 -0.88 9.79 0.02 0.09 -0.07 10773
0.02 0.43 0.42 -0.85 9.80 0.02 0.08 -0.07 10780
0.02 0.41 0.38 -0.87 9.81 0.02 0.08 -0.07 10787
0.01 0.38 0.42 -0.89 9.80 0.02 0.07 -0.07 10795
0.01 0.31 0.37 -0.83 9.84 0.02 0.07 -0.07 10802
0.00 0.30 0.39 -0.84 9.81 0.03 0.07 -0.07 10809
0.02 0.26 0.39 -0.84 9.78 0.03 0.08 -0.07 10816
0.04 0.23 0.41 -0.86 9.82 0.03 0.08 -0.07 10823
0.06 0.21 0.39 -0.88 9.82 0.03 0.08 -0.07 10830
0.07 0.20 0.41 -0.92 9.77 0.04 0.09 -0.07 10838
0.08 0.19 0.40 -0.88 9.80 0.04 0.09 -0.07 10845
0.09 0.10 0.45 -0.93 9.77 0.05 0.09 -0.07 10852
0.12 0.04 0.41 -0.92 9.80 0.05 0.09 -0.07 10859
0.12 0.04 0.43 -0.99 9.81 0.05 0.09 -0.07 10866
0.16 0.09 0.44 -0.94 9.81 0.05 0.09 -0.07 10873
0.16 0.05 0.43 -0.90 9.79 0.05 0.09 -0.07 10881
0.13 -0.00 0.43 -0.95 9.82 0.05 0.08 -0.07 10888
0.16 -0.01 0.37 -0.94 9.82 0.05 0.09 -0.07 10895
0.17 -0.01 0.53 -0.98 9.81 0.05 0.08 -0.07 10902
0.17 -0.00 0.49 -0.94 9.82 0.05 0.09 -0.06 10909
0.20 -0.01 0.46 -0.95 9.80 0.05 0.08 -0.07 10916
0.19 0.00 0.50 -1.00 9.81 0.05 0.09 -0.07 10924
0.19 -0.02 0.44 -0.94 9.78 0.05 0.10 -0.07 10931
0.19 -0.01 0.51 -0.99 9.80 0.05 0.10 -0.07 10938
0.24 0.00 0.51 -0.97 9.79 0.05 0.10 -0.07 10945
0.24 -0.00 0.51 -0.95 9.81 0.05 0.10 -0.07 10952
0.24 -0.00 0.49 -0.96 9.78 0.05 0.12 -0.07 10959
0.25 -0.01 0.50 -1.00 9.77 0.06 0.12 -0.08 10967
0.22 -0.02 0.52 -0.97 9.78 0.06 0.12 -0.08 10974
0.23 -0.02 0.48 -0.96 9.82 0.07 0.12 -0.07 10981
0.26 -0.00 0.52 -1.02 9.21 0.07 0.14 -0.08 10988
0.29 -0.01 0.51 -0.97 9.78 0.08 0.14 -0.08 10995
