Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.07 -0.01 2.26 15.97 18.78 -3.82 1.18 -1.74 8624
0.05 -0.01 0.99 13.99 14.55 -4.21 0.69 -1.41 8630
0.02 -0.00 1.34 11.66 13.26 -4.28 0.44 -1.09 8637
0.12 -0.01 2.65 9.79 11.01 -4.28 0.21 -0.87 8643
0.07 -0.01 3.77 8.41 9.59 -4.28 0.07 -0.74 8649
0.07 -0.01 4.20 6.80 8.86 -4.28 0.09 -0.70 8655
0.03 -0.00 4.19 5.51 8.75 -4.28 0.28 -0.63 8662
0.05 -0.01 4.41 4.47 8.83 -4.28 0.57 -0.57 8668
0.06 -0.01 4.66 3.45 9.17 -4.28 0.90 -0.53 8674
0.07 -0.01 4.63 2.73 9.52 -4.28 1.22 -0.51 8680
0.07 -0.01 4.32 2.26 9.81 -4.28 1.45 -0.49 8687
0.08 -0.00 3.52 2.06 10.02 -4.28 1.64 -0.47 8693
0.06 -0.01 2.77 1.63 10.10 -4.28 1.77 -0.41 8699
0.06 -0.01 2.24 1.04 10.58 -4.28 1.83 -0.34 8706
0.08 -0.01 1.79 0.34 11.57 -4.28 1.85 -0.23 8712
0.07 -0.01 1.08 -0.17 12.42 -4.28 1.82 -0.11 8718
0.06 -0.01 0.70 -0.69 13.12 -4.28 1.76 0.02 8725
0.07 -0.01 0.69 -1.02 13.67 -4.28 1.68 0.14 8731
0.06 -0.01 0.96 -1.34 14.31 -4.28 1.59 0.24 8737
0.05 -0.00 1.08 -1.54 15.08 -4.28 1.55 0.29 8743
0.05 -0.01 1.27 -1.84 15.86 -4.28 1.59 0.32 8750
0.07 -0.01 1.50 -2.95 16.98 -4.28 1.72 0.31 8756
0.06 -0.01 1.58 -4.40 14.74 -4.28 1.91 0.27 8763
0.07 -0.01 0.95 -3.72 17.53 -4.28 2.20 0.25 8769
0.08 -0.01 0.88 -4.77 19.31 -4.28 2.30 0.19 8775
0.07 -0.01 0.28 -5.14 19.99 -4.28 2.49 0.14 8781
0.07 -0.01 0.02 -5.69 19.75 -4.28 2.68 0.09 8787
0.07 -0.01 -0.52 -5.86 19.54 -4.28 2.81 0.08 8794
0.06 -0.01 -0.81 -6.27 19.62 -4.25 2.87 0.10 8801
0.06 -0.01 -1.79 -6.76 19.91 -4.18 2.84 0.15 8807
0.07 -0.01 -1.80 -7.05 20.47 -4.07 2.69 0.23 8813
0.05 -0.01 -2.47 -7.28 20.91 -3.89 2.46 0.31 8819
0.05 -0.00 -2.73 -7.57 21.32 -3.70 2.17 0.42 8825
0.06 -0.00 -2.54 -7.87 21.57 -3.54 1.85 0.53 8832
0.06 -0.01 -2.11 -8.28 21.95 -3.41 1.53 0.62 8839
0.05 -0.01 -1.39 -8.77 22.47 -3.33 1.24 0.70 8845
0.06 -0.01 -0.49 -9.45 23.06 -3.26 1.03 0.78 8851
0.06 -0.01 0.49 -10.20 23.39 -3.22 0.91 0.86 8857
0.05 -0.01 0.86 -11.17 23.97 -3.24 0.88 0.95 8863
0.06 -0.01 0.89 -11.98 23.57 -3.21 0.93 1.08 8870
0.06 -0.01 0.76 -13.13 23.09 -3.22 1.00 1.25 8877
0.05 -0.00 0.36 -14.37 22.45 -3.24 1.04 1.42 8883
0.07 -0.01 -0.04 -15.66 21.98 -3.28 1.07 1.61 8889
0.06 -0.01 -0.50 -16.98 20.46 -3.34 1.12 1.81 8895
0.06 -0.01 -1.09 -18.31 18.52 -3.38 1.20 2.03 8902
0.06 -0.01 -1.85 -20.00 16.78 -3.35 1.35 2.30 8908
0.06 -0.01 -2.62 -21.98 15.35 -3.24 1.55 2.50 8914
0.06 0.00 -3.66 -23.96 13.54 -3.05 1.56 2.67 8921
0.06 -0.01 -4.76 -26.36 10.92 -2.79 1.42 2.74 8928
0.05 -0.01 -5.62 -28.49 8.05 -2.45 1.23 2.76 8934
0.07 -0.01 -6.50 -30.14 6.41 -2.10 1.06 2.70 8940
0.07 -0.01 -7.12 -31.89 4.32 -1.73 0.95 2.52 8946
0.06 -0.01 -7.66 -33.09 2.87 -1.35 0.86 2.22 8952
0.06 0.00 -7.87 -32.85 2.42 -0.96 0.78 1.80 8958
0.06 -0.01 -7.27 -32.50 2.69 -0.54 0.68 1.29 8966
0.05 -0.00 -7.07 -29.78 3.65 -0.22 0.57 0.72 8972
0.06 0.01 -7.02 -27.04 5.58 0.14 0.40 0.21 8978
0.07 -0.01 -6.57 -23.74 7.49 0.41 0.17 -0.21 8984
0.07 -0.01 -11.10 -48.64 40.95 0.96 -0.42 -0.22 8990
0.07 -0.01 1.74 -18.94 1.22 3.21 -0.63 -0.03 8997
0.06 -0.01 -6.01 -14.22 -5.76 3.04 -0.92 -0.02 9004
0.05 0.04 -1.46 -22.41 -6.43 2.51 -2.09 0.00 9010
0.03 0.15 -0.35 -6.08 1.27 2.17 -3.24 0.01 9016
0.05 0.31 0.52 5.76 16.24 2.98 -1.94 0.38 9022
0.03 0.62 8.24 4.57 15.96 3.90 -0.09 0.87 9028
0.03 0.95 -3.71 -2.53 23.99 4.28 -0.37 0.92 9035
0.02 1.25 -10.89 -8.32 29.54 4.28 -1.06 0.47 9041
-0.01 1.49 -3.43 -6.27 27.23 4.28 -1.32 0.03 9048
-0.01 1.59 0.95 -3.57 24.54 4.28 -0.74 -0.01 9054
-0.01 1.67 -1.52 -2.53 22.61 4.04 -0.38 -0.09 9061
-0.02 1.71 -0.35 -2.17 18.00 3.55 -0.39 -0.31 9067
-0.01 1.62 2.39 -1.91 16.04 3.33 -0.46 -0.39 9073
-0.01 1.56 3.39 -2.16 18.39 3.29 -0.47 -0.28 9079
0.01 1.48 1.66 -3.04 26.62 2.51 -1.37 -0.17 9086
-0.00 1.47 1.95 -1.78 14.38 0.89 -1.28 -0.00 9093
0.01 1.48 0.14 -1.61 12.51 0.41 -0.65 0.12 9099
0.01 1.34 0.02 -1.12 10.91 0.14 -0.29 0.10 9105
-0.01 1.36 0.28 -0.93 10.96 0.07 -0.15 0.06 9112
0.01 1.37 0.70 -0.87 10.39 0.03 -0.11 0.02 9118
0.01 1.33 0.92 -0.93 10.28 0.00 -0.09 0.03 9124
0.02 1.35 0.80 -0.80 10.06 -0.01 -0.07 0.04 9131
0.02 1.36 0.56 -0.62 10.15 -0.02 -0.06 0.04 9137
0.01 1.33 0.64 -0.56 9.95 -0.02 -0.05 0.03 9143
0.01 1.23 0.75 -0.58 10.03 -0.01 -0.05 0.03 9150
0.02 1.17 0.77 -0.52 10.00 -0.01 -0.05 0.03 9156
0.02 1.09 0.72 -0.58 9.85 -0.00 -0.06 0.03 9162
0.05 1.00 0.69 -0.60 10.11 0.00 -0.06 0.04 9168
0.08 0.94 0.66 -0.54 10.20 0.01 -0.06 0.04 9175
0.13 0.86 0.71 -0.62 10.15 0.01 -0.05 0.04 9181
0.10 0.77 0.63 -0.57 10.10 0.02 -0.05 0.04 9188
0.11 0.67 0.69 -0.64 10.09 0.03 -0.05 0.04 9194
0.11 0.65 0.63 -0.60 10.05 0.04 -0.05 0.04 9200
0.13 0.54 0.65 -0.64 9.99 0.05 -0.04 0.04 9206
0.13 0.53 0.66 -0.57 10.14 0.05 -0.04 0.04 9212
0.16 0.41 0.68 -0.74 10.03 0.05 -0.03 0.04 9220
0.18 0.39 0.68 -0.61 10.10 0.05 -0.02 0.04 9226
0.21 0.34 0.30 -0.05 9.97 0.05 -0.01 0.04 9232
0.24 0.24 0.71 -0.63 10.07 0.06 -0.01 0.03 9238
0.20 0.18 0.76 -0.85 9.95 0.06 -0.01 0.03 9244
0.27 0.11 0.78 -0.71 10.02 0.06 -0.01 0.02 9250
0.29 0.12 0.87 -0.48 9.98 0.05 -0.01 0.02 9257
0.28 0.09 0.73 -0.68 10.01 0.06 -0.01 0.02 9264
0.26 0.05 0.67 -0.56 10.06 0.05 -0.01 0.01 9270
0.30 0.02 0.74 -0.70 10.05 0.06 -0.01 0.01 9276
0.30 0.05 0.79 -0.71 10.04 0.05 -0.02 0.01 9282
0.29 0.00 0.76 -0.73 10.01 0.05 -0.01 0.01 9288
0.31 0.02 0.72 -0.70 9.97 0.05 -0.01 0.01 9295
0.33 -0.01 0.71 -0.68 10.04 0.06 -0.02 0.01 9302
0.34 -0.02 0.62 -0.90 9.93 0.06 -0.02 0.01 9308
0.37 -0.02 0.70 -0.81 9.91 0.06 -0.02 0.01 9314
0.39 -0.02 0.64 -0.68 9.91 0.06 -0.02 0.01 9320
0.40 -0.01 0.76 -0.80 9.83 0.07 -0.03 0.01 9326
0.41 -0.04 0.74 -0.72 9.98 0.07 -0.03 0.00 9332
0.38 -0.02 0.77 -0.79 10.00 0.07 -0.03 0.00 9339
0.44 -0.04 0.77 -0.82 9.98 0.06 -0.04 -0.01 9346
0.45 -0.04 0.78 -0.82 9.91 0.05 -0.04 -0.01 9352
0.46 -0.04 0.73 -0.85 9.89 0.04 -0.04 -0.01 9358
0.48 -0.03 0.75 -0.82 9.88 0.03 -0.04 -0.01 9364
0.49 -0.04 0.79 -0.79 9.91 0.02 -0.04 -0.02 9370
0.50 -0.04 0.76 -0.80 9.93 0.02 -0.04 -0.02 9376
0.53 -0.03 0.75 -0.78 9.98 0.03 -0.04 -0.02 9383
0.57 -0.04 0.74 -0.81 10.03 0.03 -0.04 -0.03 9390
0.59 -0.05 0.81 -0.82 10.05 0.05 -0.04 -0.03 9396
0.60 -0.04 0.76 -0.86 10.11 0.06 -0.05 -0.03 9402
0.65 -0.05 0.77 -0.81 10.04 0.07 -0.05 -0.03 9408
0.71 -0.04 0.73 -0.86 10.06 0.09 -0.05 -0.04 9414
0.78 -0.05 0.70 -0.82 10.04 0.10 -0.05 -0.03 9421
0.82 -0.06 0.68 -0.81 10.05 0.11 -0.05 -0.03 9427
0.87 -0.06 0.71 -0.85 10.13 0.13 -0.03 -0.03 9434
0.96 -0.05 0.70 -0.89 10.13 0.16 -0.03 -0.02 9440
1.00 -0.06 0.77 -0.94 10.24 0.21 -0.02 -0.03 9446
1.07 -0.05 0.79 -0.99 10.32 0.28 -0.01 -0.03 9453
1.15 -0.06 0.88 -1.00 10.64 0.40 -0.00 -0.05 9459
1.16 -0.05 0.92 -1.06 10.79 0.54 0.01 -0.06 9465
1.23 -0.06 1.00 -1.16 11.21 0.75 0.01 -0.08 9472
1.30 -0.04 1.14 -1.32 11.71 0.97 0.01 -0.11 9479
1.33 -0.07 1.12 -1.34 12.23 1.19 -0.02 -0.13 9485
1.41 -0.04 1.13 -1.39 11.85 1.37 -0.07 -0.15 9491
1.50 -0.06 1.02 -1.68 11.96 1.53 -0.16 -0.15 9497
1.55 -0.06 0.89 -1.43 12.59 1.67 -0.23 -0.15 9503
1.61 -0.07 1.02 -1.72 12.64 1.82 -0.31 -0.14 9510
1.67 -0.07 0.80 -1.56 12.49 1.97 -0.36 -0.14 9517
1.71 -0.07 0.51 -1.80 12.83 2.14 -0.39 -0.13 9523
1.75 -0.08 0.45 -1.65 13.37 2.34 -0.41 -0.12 9529
1.82 -0.08 0.72 -2.15 13.20 2.55 -0.44 -0.10 9536
1.82 -0.07 0.67 -2.01 13.46 2.75 -0.43 -0.10 9542
1.78 -0.08 0.80 -2.21 13.64 2.95 -0.42 -0.11 9548
1.78 -0.07 0.50 -2.26 14.15 3.20 -0.40 -0.11 9554
1.78 -0.07 0.45 -2.65 14.63 3.51 -0.37 -0.11 9562
1.73 -0.08 1.07 -2.68 14.88 3.87 -0.32 -0.13 9568
1.64 -0.07 1.14 -2.77 15.23 4.14 -0.25 -0.18 9574
1.57 -0.07 2.32 -2.51 16.53 4.27 -0.25 -0.24 9580
1.43 -0.07 1.10 -2.68 17.09 4.28 -0.26 -0.28 9587
1.31 -0.05 2.05 -3.30 17.72 4.28 -0.39 -0.35 9593
1.18 -0.04 3.24 -4.74 21.41 4.28 -0.61 -0.50 9600
1.02 -0.04 3.02 -5.92 21.85 4.28 -0.75 -0.66 9606
0.88 -0.04 2.65 -8.38 25.74 4.28 -0.91 -0.80 9612
0.72 -0.04 1.38 -11.86 29.77 4.28 -0.92 -0.84 9619
0.57 -0.03 4.59 -12.09 33.54 4.28 -0.71 -0.80 9625
0.51 -0.03 3.44 -16.83 35.43 4.28 -0.40 -0.65 9631
0.38 -0.02 3.34 -14.55 30.44 4.28 -0.09 -0.64 9638
0.31 -0.02 3.27 -11.76 29.21 4.28 0.27 -0.70 9645
0.22 -0.02 1.65 -6.73 30.68 4.28 0.42 -0.78 9651
0.19 -0.01 -0.01 -4.13 33.57 4.28 0.29 -0.91 9657
0.14 -0.01 0.47 -1.09 33.02 4.28 -0.32 -1.03 9663
0.11 -0.01 3.37 1.74 32.59 4.28 -1.03 -1.10 9670
0.09 -0.00 6.70 5.83 33.54 4.28 -1.46 -1.13 9676
0.08 -0.01 9.79 10.13 32.81 4.28 -1.48 -1.10 9682
0.07 -0.00 12.09 16.02 26.37 4.28 -1.08 -1.05 9689
0.08 -0.01 10.03 21.09 21.52 4.28 -0.37 -1.33 9696
0.08 -0.01 10.49 23.14 -0.66 4.04 0.15 -1.96 9702
0.09 -0.00 9.03 27.21 8.30 2.42 0.09 -2.43 9708
0.07 -0.01 9.10 22.87 29.09 -0.11 0.98 -2.44 9714
0.05 -0.00 7.34 18.13 33.81 -2.27 1.67 -2.18 9720
0.06 -0.01 3.62 15.60 21.58 -3.63 1.57 -1.91 9728
0.07 -0.01 1.56 13.75 16.22 -4.23 1.09 -1.61 9734
0.07 -0.01 1.15 11.77 13.78 -4.28 0.73 -1.28 9740
0.07 -0.01 1.81 9.42 11.59 -4.28 0.55 -0.99 9746
0.07 -0.01 3.09 6.98 9.43 -4.28 0.40 -0.80 9752
0.05 -0.00 3.51 5.09 8.12 -4.28 0.30 -0.70 9758
0.05 0.01 3.59 3.94 7.33 -4.28 0.22 -0.61 9765
0.06 -0.01 3.39 3.05 6.91 -4.28 0.20 -0.56 9772
0.06 -0.01 3.50 2.38 7.34 -4.28 0.28 -0.49 9778
0.07 -0.01 3.82 1.82 7.87 -4.28 0.39 -0.42 9784
0.07 -0.01 4.01 1.45 8.45 -4.28 0.49 -0.37 9790
0.06 -0.01 4.00 1.44 9.01 -4.28 0.55 -0.34 9796
0.06 -0.01 3.94 1.53 9.85 -4.28 0.60 -0.31 9802
0.05 -0.01 3.79 1.45 10.21 -4.28 0.66 -0.24 9808
0.08 -0.01 3.61 1.16 10.55 -4.28 0.76 -0.21 9816
0.08 -0.01 3.44 0.68 11.04 -4.28 0.89 -0.13 9822
0.07 -0.01 3.32 0.08 11.75 -4.28 1.01 -0.05 9828
0.07 -0.01 3.16 -0.43 12.34 -4.28 1.12 0.03 9834
0.07 -0.01 2.98 -1.07 12.87 -4.28 1.23 0.09 9840
0.06 -0.01 3.02 -1.68 13.31 -4.28 1.34 0.14 9846
0.06 0.00 2.99 -2.35 13.78 -4.28 1.46 0.17 9853
0.07 -0.01 2.88 -3.01 14.61 -4.28 1.59 0.17 9860
0.06 -0.01 3.01 -3.70 15.32 -4.28 1.72 0.14 9866
0.07 0.01 2.66 -4.04 16.54 -4.28 1.90 0.09 9872
0.07 0.00 2.16 -4.90 18.69 -4.28 2.18 0.07 9878
0.07 -0.00 1.95 -5.22 18.64 -4.28 2.33 -0.00 9885
0.08 0.00 1.55 -5.76 19.13 -4.28 2.45 -0.09 9891
0.07 -0.01 0.60 -6.01 19.39 -4.28 2.59 -0.16 9897
0.06 -0.01 0.00 -6.38 19.42 -4.28 2.68 -0.18 9904
0.07 -0.00 -0.47 -7.02 19.57 -4.27 2.68 -0.17 9910
0.07 -0.01 -0.94 -7.53 19.63 -4.24 2.59 -0.13 9916
0.05 -0.01 -1.05 -7.81 19.71 -4.19 2.43 -0.06 9923
0.07 -0.01 -1.02 -7.99 19.88 -4.08 2.26 0.04 9929
0.07 -0.01 -0.92 -8.16 20.00 -3.89 2.13 0.14 9935
0.08 -0.01 -0.73 -8.64 20.20 -3.70 2.01 0.23 9942
0.07 -0.00 -0.38 -9.06 20.77 -3.52 1.93 0.33 9948
0.07 -0.01 -0.32 -9.46 21.11 -3.36 1.88 0.37 9954
0.07 -0.01 -0.45 -9.96 21.15 -3.21 1.82 0.45 9961
0.07 -0.00 -0.76 -10.40 20.80 -3.07 1.73 0.54 9967
0.07 -0.01 -1.11 -10.99 20.30 -2.92 1.60 0.64 9973
0.06 -0.01 -1.42 -11.69 19.86 -2.73 1.42 0.74 9979
0.07 -0.01 -1.55 -12.66 19.40 -2.51 1.24 0.84 9987
0.07 -0.01 -3.31 -15.91 25.31 -2.10 0.99 0.96 9993
0.06 -0.01 -2.15 -10.41 19.79 -1.70 0.79 1.08 9999
0.08 -0.01 -1.00 -12.63 16.61 -2.07 0.69 1.10 10005
0.05 -0.01 -0.89 -15.67 22.24 -2.30 0.66 1.13 10011
0.07 -0.00 -0.66 -17.28 23.73 -2.62 0.80 1.17 10018
0.07 -0.01 -0.42 -18.27 21.23 -2.95 1.13 1.22 10024
0.07 -0.01 -0.60 -19.74 16.41 -3.18 1.60 1.32 10031
0.07 -0.01 -1.60 -21.63 11.78 -3.30 2.05 1.49 10038
0.06 -0.01 -3.77 -24.35 8.30 -3.18 2.43 1.73 10044
0.07 -0.01 -6.29 -28.12 6.64 -2.81 2.65 1.99 10050
0.07 -0.01 -8.97 -31.54 5.16 -2.28 2.52 2.21 10056
0.06 -0.01 -11.22 -33.84 3.53 -1.69 1.99 2.32 10063
0.07 -0.01 -12.38 -33.87 1.64 -1.12 1.25 2.33 10070
0.06 -0.01 -12.31 -32.05 0.31 -0.66 0.49 2.24 10076
0.07 -0.00 -11.18 -30.15 1.33 -0.25 -0.16 2.07 10082
0.06 -0.01 -10.49 -37.38 -4.90 0.15 -0.70 1.81 10089
0.07 -0.01 -18.58 -31.96 -9.01 3.13 -1.37 1.49 10095
0.07 -0.01 -10.47 -19.45 5.33 2.91 -0.86 1.21 10101
0.06 -0.00 -7.76 -24.72 0.04 2.96 -1.27 0.91 10107
0.07 0.02 -7.60 -36.44 -2.36 2.54 -2.15 0.69 10115
0.05 0.13 -7.48 -3.77 -3.66 2.57 -3.21 0.61 10121
0.04 0.40 -4.00 -4.65 22.70 3.54 -2.27 0.63 10127
0.03 0.74 1.35 5.84 29.86 4.27 -0.93 0.75 10133
0.02 1.09 -6.50 -2.59 25.09 4.28 -1.19 0.56 10140
0.01 1.34 -8.33 -6.96 31.55 4.28 -1.49 0.10 10146
-0.01 1.52 -2.49 -6.70 25.94 4.28 -1.19 -0.15 10152
-0.00 1.63 -0.79 -4.87 24.67 4.24 -0.65 -0.22 10160
-0.01 1.65 -0.76 -2.60 21.27 3.84 -0.51 -0.37 10166
-0.00 1.64 1.47 -1.99 17.02 3.52 -0.64 -0.52 10172
-0.02 1.55 3.94 -2.41 18.99 3.54 -0.79 -0.49 10178
-0.01 1.49 1.70 -3.33 28.73 2.22 -2.02 -0.33 10185
-0.00 1.46 2.13 -2.24 13.68 0.58 -1.05 0.08 10191
-0.00 1.41 0.07 -1.76 11.64 0.11 -0.30 0.20 10198
0.02 1.35 -0.46 -1.08 10.42 0.00 -0.07 0.15 10205
0.01 1.28 0.02 -0.88 10.33 -0.01 -0.03 0.06 10211
0.02 1.28 1.49 -0.28 9.76 -0.02 -0.02 0.04 10217
0.03 1.25 1.04 -1.01 10.08 -0.03 -0.03 0.06 10223
0.04 1.20 0.39 -0.87 10.23 -0.03 -0.04 0.06 10229
0.04 1.20 0.47 -0.76 10.03 -0.02 -0.04 0.05 10236
0.04 1.17 0.59 -0.68 9.99 -0.02 -0.03 0.04 10243
0.06 1.12 0.65 -0.75 10.02 -0.03 -0.04 0.04 10249
0.08 1.10 0.67 -0.66 10.06 -0.02 -0.04 0.03 10255
0.06 1.05 0.62 -0.67 10.01 -0.01 -0.04 0.03 10262
0.11 0.96 0.04 -0.70 10.04 -0.01 -0.03 0.03 10268
0.13 0.88 0.58 -0.70 10.10 0.00 -0.02 0.03 10274
0.14 0.77 0.60 -0.63 10.14 0.02 -0.01 0.02 10280
0.14 0.74 0.67 -0.67 10.09 0.02 -0.00 0.02 10287
0.14 0.69 0.62 -0.70 10.04 0.03 0.00 0.02 10294
0.17 0.52 0.62 -0.71 10.06 0.04 0.01 0.02 10300
0.21 0.54 0.62 -0.68 10.00 0.04 0.01 0.02 10306
0.23 0.43 0.72 -0.83 10.10 0.06 0.02 0.02 10312
0.21 0.35 0.74 -0.93 10.06 0.06 0.02 0.02 10319
0.24 0.25 0.69 -0.73 10.07 0.08 0.03 0.02 10326
0.25 0.18 0.78 -0.74 10.14 0.09 0.03 0.02 10332
0.29 0.15 0.78 -0.63 10.04 0.10 0.04 0.01 10338
0.30 0.08 0.72 -0.62 10.06 0.10 0.04 0.01 10344
0.28 0.04 0.84 -0.76 10.07 0.11 0.03 0.01 10351
0.30 -0.01 0.76 -0.90 10.02 0.10 0.03 0.00 10357
0.33 0.01 0.69 -0.84 10.10 0.10 0.01 0.00 10363
0.34 -0.02 0.82 -0.75 10.07 0.10 -0.00 -0.00 10370
0.36 -0.03 0.74 -0.91 10.04 0.10 -0.02 -0.00 10377
0.36 -0.03 0.81 -0.86 10.21 0.11 -0.03 -0.00 10383
0.36 -0.01 0.77 -0.81 10.07 0.12 -0.04 -0.00 10389
0.41 -0.03 0.74 -0.83 10.08 0.14 -0.04 -0.01 10395
0.45 -0.04 0.75 -0.86 10.05 0.15 -0.05 -0.01 10402
0.51 -0.04 0.72 -0.94 10.11 0.18 -0.06 -0.02 10408
0.52 -0.04 0.79 -0.91 10.11 0.20 -0.07 -0.02 10415
0.53 -0.02 0.82 -0.97 10.13 0.22 -0.08 -0.03 10421
0.61 -0.03 0.82 -0.98 10.11 0.24 -0.09 -0.04 10428
0.60 -0.06 0.93 -0.92 9.94 0.26 -0.11 -0.05 10434
0.66 -0.05 0.73 -1.02 10.14 0.29 -0.11 -0.06 10440
0.66 -0.05 0.80 -1.17 9.86 0.31 -0.11 -0.08 10446
0.70 -0.04 0.80 -1.08 9.77 0.28 -0.11 -0.09 10452
0.76 -0.05 0.90 -1.21 9.97 0.26 -0.10 -0.13 10460
0.74 -0.04 0.91 -1.13 9.76 0.25 -0.09 -0.11 10466
0.78 -0.03 0.62 -1.05 9.78 0.22 -0.08 -0.12 10472
0.83 -0.05 1.03 -1.21 9.78 0.18 -0.07 -0.12 10478
0.80 -0.04 0.86 -1.17 10.09 0.18 -0.05 -0.13 10484
0.85 -0.02 0.81 -1.11 9.97 0.19 -0.05 -0.14 10491
0.89 -0.05 0.73 -1.24 9.94 0.18 -0.04 -0.14 10498
0.89 -0.05 0.59 -1.17 9.99 0.18 -0.04 -0.14 10504
0.95 -0.04 0.59 -1.23 9.91 0.18 -0.04 -0.12 10510
1.00 -0.04 0.57 -1.16 9.95 0.17 -0.03 -0.10 10517
1.02 -0.05 0.54 -1.29 9.96 0.17 -0.02 -0.09 10523
1.07 -0.05 0.51 -1.23 9.99 0.16 -0.02 -0.06 10529
1.11 -0.05 0.62 -1.30 10.07 0.16 -0.00 -0.04 10535
1.12 -0.05 0.66 -1.32 10.16 0.19 -0.01 -0.03 10542
1.19 -0.05 0.75 -1.33 10.35 0.24 -0.01 -0.03 10549
1.20 -0.05 0.80 -1.47 10.52 0.31 -0.02 -0.03 10555
1.27 -0.05 0.80 -1.44 10.51 0.39 -0.03 -0.04 10561
1.33 -0.07 0.95 -1.50 10.85 0.50 -0.04 -0.05 10567
1.37 -0.06 0.98 -1.55 11.11 0.62 -0.05 -0.07 10574
1.46 -0.06 1.05 -1.63 11.30 0.76 -0.09 -0.09 10580
1.51 -0.07 0.96 -1.72 11.60 0.90 -0.11 -0.12 10587
1.56 -0.06 0.97 -1.69 11.56 1.04 -0.15 -0.13 10594
1.66 -0.07 0.98 -1.84 11.83 1.18 -0.18 -0.14 10600
1.72 -0.06 1.03 -1.97 11.82 1.31 -0.25 -0.15 10606
1.76 -0.08 0.80 -1.78 12.20 1.44 -0.29 -0.16 10612
1.77 -0.07 0.65 -1.78 12.55 1.58 -0.35 -0.16 10619
1.80 -0.07 0.62 -2.06 12.94 1.75 -0.39 -0.15 10626
1.86 -0.07 0.84 -1.93 13.17 1.92 -0.44 -0.14 10632
1.90 -0.07 0.50 -2.91 12.85 2.11 -0.45 -0.14 10639
1.92 -0.07 0.54 -1.90 12.95 2.32 -0.46 -0.13 10645
1.92 -0.07 0.62 -1.74 13.07 2.48 -0.45 -0.14 10651
1.91 -0.06 0.55 -2.54 13.64 2.73 -0.44 -0.13 10657
1.87 -0.08 0.70 -2.00 13.62 2.98 -0.43 -0.14 10664
1.83 -0.07 0.71 -2.72 14.50 3.29 -0.40 -0.14 10671
1.73 -0.06 1.01 -2.73 15.29 3.59 -0.39 -0.19 10677
1.71 -0.06 1.03 -3.39 14.79 4.00 -0.35 -0.23 10683
1.62 -0.08 0.67 -2.93 15.90 4.22 -0.37 -0.27 10690
1.47 -0.04 1.65 -1.28 16.33 4.28 -0.41 -0.31 10696
1.38 -0.06 1.65 -4.04 17.98 4.28 -0.54 -0.35 10702
1.18 -0.05 2.56 -4.75 19.19 4.28 -0.79 -0.49 10710
1.01 -0.05 4.92 -5.89 20.99 4.28 -0.99 -0.69 10716
0.85 -0.03 2.44 -9.90 25.69 4.28 -1.13 -0.83 10722
0.79 -0.04 1.38 -13.10 29.07 4.28 -1.14 -0.89 10728
0.65 -0.07 1.75 -15.72 35.12 4.28 -1.04 -0.88 10735
0.51 -0.02 3.10 -17.13 34.54 4.28 -0.78 -0.81 10741
0.43 -0.03 4.69 -14.79 30.50 4.28 -0.42 -0.82 10747
0.32 -0.02 3.62 -11.10 28.13 4.28 -0.08 -0.92 10755
0.23 -0.02 2.21 -6.75 29.15 4.28 0.12 -1.00 10761
0.19 -0.01 1.06 -4.37 32.19 4.28 0.03 -1.07 10767
0.16 -0.02 2.07 -1.78 33.60 4.28 -0.41 -1.15 10773
0.10 -0.01 4.66 1.84 33.02 4.28 -0.96 -1.25 10780
0.11 -0.00 7.11 5.92 32.64 4.28 -1.40 -1.32 10786
0.10 -0.01 8.95 9.93 30.61 4.28 -1.50 -1.31 10792
0.08 -0.01 10.95 15.35 23.18 4.28 -1.25 -1.33 10799
0.07 -0.01 7.56 17.39 16.31 4.27 -0.64 -1.73 10806
0.05 -0.01 9.79 22.55 -3.82 3.73 -0.65 -2.37 10812
0.09 -0.01 9.95 25.17 13.73 1.72 -0.41 -2.85 10818
0.07 -0.01 9.13 19.93 29.69 -0.56 0.73 -2.83 10824
0.06 -0.01 7.33 14.97 26.71 -2.14 1.38 -2.61 10831
0.07 -0.01 4.19 12.98 19.38 -3.04 1.33 -2.34 10838
0.06 -0.01 2.27 12.40 14.97 -3.68 1.06 -1.97 10844
0.07 -0.01 2.19 11.18 12.07 -4.12 0.86 -1.55 10851
0.07 -0.01 2.95 9.31 9.89 -4.25 0.65 -1.19 10857
0.08 -0.01 3.66 7.43 8.48 -4.28 0.40 -0.93 10863
0.08 -0.01 3.86 6.03 7.70 -4.28 0.18 -0.72 10869
0.06 -0.01 3.88 5.25 7.24 -4.28 0.12 -0.52 10875
0.06 -0.01 4.03 4.69 7.18 -4.28 0.17 -0.33 10882
0.07 -0.00 4.64 3.97 7.53 -4.28 0.34 -0.20 10889
0.06 -0.01 5.20 3.42 7.83 -4.28 0.54 -0.09 10895
0.05 -0.00 5.36 3.08 8.29 -4.28 0.75 -0.01 10901
0.06 -0.00 4.84 2.85 8.53 -4.28 0.95 0.04 10907
0.06 -0.01 4.64 2.60 8.98 -4.28 1.15 0.09 10913
0.04 -0.00 4.19 2.12 9.52 -4.28 1.34 0.14 10919
0.06 0.00 3.61 1.55 10.07 -4.28 1.51 0.19 10927
