Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
-0.01 0.13 -1.35 -21.90 59.46 -2.22 2.05 1.16 8369
-0.01 0.14 -3.40 -9.93 15.83 -2.29 1.23 0.94 8375
-0.01 0.13 -6.40 -18.33 21.10 -2.04 0.73 0.80 8383
-0.01 0.14 -4.64 -15.58 12.75 -2.46 0.05 0.55 8390
-0.01 0.13 -3.59 -19.98 24.71 -3.10 -0.12 0.45 8397
-0.01 0.14 -3.31 -18.22 22.99 -3.78 0.10 0.41 8404
-0.01 0.12 -2.26 -19.47 15.67 -4.23 0.40 0.37 8412
-0.01 0.12 -2.90 -24.64 12.15 -4.24 0.86 0.37 8419
-0.01 0.11 -4.73 -31.65 5.04 -4.07 1.09 0.29 8425
-0.01 0.12 -6.98 -38.40 -0.74 -3.50 1.08 0.12 8432
-0.01 0.13 -10.78 -45.65 -1.80 -2.65 1.02 0.05 8440
-0.01 0.12 -15.71 -50.84 1.39 -1.25 0.66 0.02 8448
-0.01 0.14 -13.69 -49.67 -7.77 0.31 0.00 -0.08 8455
-0.01 0.15 -8.77 -44.34 -4.38 2.17 -0.63 -0.54 8461
-0.01 0.14 -1.18 -33.10 0.02 3.37 -0.36 -1.36 8468
-0.02 0.20 -4.37 -6.86 8.34 4.16 0.21 -1.87 8475
-0.03 0.33 -2.61 4.10 16.31 4.05 -0.04 -2.24 8483
-0.02 0.40 3.49 0.31 19.29 3.01 -0.18 -2.29 8491
-0.05 0.51 11.21 0.84 14.50 2.19 -0.17 -1.92 8498
-0.04 0.57 9.31 -2.88 13.22 2.22 -0.25 -1.32 8505
-0.04 0.58 10.91 -3.19 14.53 2.84 -0.10 -0.65 8512
-0.04 0.71 8.63 -3.00 14.87 3.19 0.29 0.26 8519
-0.05 0.83 2.41 -3.37 17.91 3.04 0.49 0.81 8526
-0.05 0.93 -3.62 -3.85 17.63 2.55 0.23 0.79 8534
-0.06 1.06 -6.01 -3.19 14.57 2.34 0.19 0.37 8541
-0.07 1.18 -3.74 -2.53 13.29 2.19 0.25 -0.06 8548
-0.06 1.20 0.34 -2.06 12.77 2.03 0.44 -0.26 8555
-0.05 1.26 3.11 -2.56 15.88 1.82 0.44 -0.13 8562
-0.03 1.29 2.10 -2.96 16.48 0.91 -0.40 0.03 8569
-0.05 1.32 0.79 -2.48 12.13 0.28 -0.42 0.18 8577
-0.07 1.29 -1.00 -2.49 11.58 0.10 -0.23 0.15 8584
-0.05 1.32 -0.14 -1.60 10.37 -0.03 -0.08 0.08 8591
-0.07 1.36 0.21 -1.39 9.75 -0.08 0.02 0.06 8597
-0.07 1.38 0.23 -1.27 9.72 -0.10 0.06 0.08 8604
-0.03 1.30 0.31 -1.28 9.81 -0.12 0.10 0.07 8611
-0.06 1.33 0.27 -1.29 9.75 -0.15 0.13 0.06 8619
-0.07 1.28 0.18 -1.12 9.69 -0.13 0.14 0.04 8626
-0.08 1.33 0.27 -1.20 9.81 -0.13 0.14 0.04 8633
-0.07 1.33 0.20 -1.22 9.77 -0.12 0.14 0.04 8640
-0.02 1.34 0.40 -1.20 9.74 -0.12 0.13 0.03 8647
-0.02 1.35 0.39 -1.18 9.79 -0.11 0.12 0.02 8654
-0.06 1.33 0.34 -1.18 9.79 -0.10 0.10 0.01 8662
-0.06 1.36 0.35 -1.11 9.76 -0.09 0.09 0.01 8669
-0.08 1.40 0.32 -1.09 9.76 -0.08 0.09 0.01 8676
-0.06 1.38 0.34 -1.01 9.76 -0.07 0.09 0.00 8683
-0.05 1.39 0.36 -1.04 9.79 -0.05 0.08 0.00 8690
-0.04 1.35 0.33 -1.07 9.78 -0.03 0.08 0.00 8697
-0.06 1.33 0.37 -1.03 9.79 -0.02 0.07 0.00 8705
-0.06 1.34 0.31 -1.03 9.78 -0.00 0.07 0.01 8712
-0.07 1.34 0.35 -1.03 9.77 0.01 0.07 0.01 8719
-0.06 1.34 0.39 -1.05 9.72 0.02 0.07 0.01 8726
-0.04 1.32 0.40 -1.06 9.73 0.03 0.08 0.01 8733
-0.04 1.25 0.45 -1.04 9.69 0.04 0.07 0.01 8740
-0.05 1.23 0.43 -1.05 9.67 0.05 0.06 0.01 8748
-0.04 1.22 0.46 -1.04 9.64 0.05 0.05 0.00 8755
-0.06 1.22 0.41 -1.05 9.66 0.04 0.05 0.00 8762
-0.05 1.21 0.40 -1.07 9.65 0.04 0.05 -0.00 8769
-0.04 1.17 0.34 -1.05 9.67 0.04 0.04 -0.00 8776
-0.05 1.11 0.40 -1.05 9.70 0.04 0.04 -0.01 8783
-0.04 1.07 0.41 -1.05 9.69 0.03 0.05 -0.00 8791
-0.06 1.04 0.40 -1.05 9.66 0.03 0.05 -0.01 8798
-0.06 0.97 0.39 -1.08 9.67 0.03 0.05 -0.01 8805
-0.05 0.98 0.42 -1.05 9.68 0.04 0.05 -0.01 8812
-0.04 0.92 0.41 -1.08 9.64 0.04 0.04 -0.02 8819
-0.05 0.95 0.42 -1.10 9.73 0.04 0.04 -0.02 8826
-0.05 0.90 0.45 -1.11 9.64 0.04 0.03 -0.02 8834
-0.05 0.87 0.43 -1.07 9.72 0.05 0.02 -0.02 8841
-0.04 0.86 0.47 -1.11 9.69 0.05 0.01 -0.02 8848
-0.03 0.84 0.44 -1.12 9.72 0.05 0.01 -0.02 8855
-0.03 0.80 0.43 -1.10 9.71 0.06 0.00 -0.03 8862
-0.04 0.79 0.45 -1.11 9.70 0.07 -0.01 -0.03 8869
-0.02 0.72 0.43 -1.12 9.66 0.08 -0.01 -0.03 8877
-0.04 0.75 0.40 -1.14 9.71 0.08 -0.01 -0.03 8884
0.00 0.70 0.41 -1.15 9.80 0.08 -0.00 -0.04 8891
0.00 0.67 0.37 -1.20 9.80 0.10 -0.01 -0.03 8898
0.02 0.70 0.39 -1.23 9.81 0.11 -0.00 -0.03 8905
0.05 0.60 0.35 -1.14 9.73 0.12 0.00 -0.03 8912
0.04 0.56 0.40 -1.24 9.81 0.14 0.01 -0.03 8920
-0.02 0.54 0.38 -1.20 9.81 0.15 0.02 -0.04 8927
-0.01 0.51 0.37 -1.25 10.40 0.16 0.02 -0.04 8934
0.03 0.46 0.42 -1.27 9.75 0.20 0.02 -0.04 8941
0.03 0.44 0.43 -1.32 9.75 0.18 0.02 -0.04 8948
0.07 0.38 0.42 -1.33 9.81 0.19 0.02 -0.04 8955
0.06 0.33 0.54 -1.40 9.82 0.21 0.02 -0.04 8963
0.09 0.31 0.46 -1.40 9.83 0.23 0.01 -0.04 8970
0.11 0.26 0.45 -1.44 9.86 0.26 0.01 -0.05 8977
0.13 0.22 0.46 -1.47 10.03 0.29 -0.01 -0.05 8984
0.11 0.20 0.53 -1.38 9.93 0.34 -0.02 -0.06 8991
0.15 0.17 0.56 -1.51 9.99 0.39 -0.04 -0.07 8998
0.20 0.15 0.50 -1.51 10.13 0.45 -0.05 -0.08 9006
0.21 0.15 0.55 -1.62 10.13 0.52 -0.04 -0.11 9014
0.26 0.14 0.63 -1.67 10.63 0.60 0.00 -0.14 9020
0.28 0.08 0.68 -1.73 10.95 0.78 0.16 -0.19 9028
0.38 0.10 0.35 -1.94 10.97 0.99 0.25 -0.22 9035
0.38 0.11 0.39 -2.02 11.05 1.15 0.16 -0.17 9042
0.40 0.08 0.58 -2.05 10.88 1.29 0.14 -0.21 9049
0.39 0.13 0.36 -2.26 11.02 1.40 0.10 -0.21 9057
0.41 0.14 0.48 -2.18 11.20 1.51 0.04 -0.21 9064
0.46 0.15 1.05 -0.99 10.72 1.61 -0.00 -0.21 9071
0.50 0.14 0.10 -2.97 11.18 1.75 -0.03 -0.18 9078
0.58 0.15 0.54 -2.49 11.52 1.91 -0.03 -0.17 9085
0.57 0.14 0.57 -2.44 11.89 2.09 -0.02 -0.16 9093
0.57 0.14 0.76 -3.29 11.44 2.30 -0.01 -0.15 9100
0.58 0.17 0.88 -3.41 12.66 2.47 0.01 -0.21 9107
0.60 0.16 0.36 -2.94 11.97 2.67 0.08 -0.23 9114
0.60 0.17 0.41 -3.08 12.28 2.91 0.06 -0.22 9121
0.61 0.13 0.88 -3.55 13.09 3.11 0.01 -0.23 9128
0.60 0.13 0.74 -3.35 12.80 3.35 -0.03 -0.25 9136
0.59 0.14 0.85 -4.36 13.85 3.60 -0.15 -0.28 9143
0.58 0.14 1.23 -4.53 13.53 3.80 -0.35 -0.34 9150
0.49 0.13 1.30 -4.68 14.26 4.09 -0.48 -0.40 9157
0.36 0.10 1.40 -5.05 15.12 4.28 -0.68 -0.42 9164
0.33 0.08 1.51 -6.09 17.28 4.28 -0.90 -0.48 9171
0.23 0.09 1.51 -6.15 18.22 4.28 -0.96 -0.49 9179
0.16 0.08 2.97 -7.46 16.96 4.28 -1.03 -0.58 9186
0.09 0.09 2.57 -8.33 18.74 4.28 -0.97 -0.74 9193
0.10 0.09 -0.81 -8.79 21.46 4.28 -1.16 -0.91 9200
0.06 0.07 -1.86 -8.49 23.18 4.28 -1.51 -0.87 9207
0.05 0.08 -1.79 -9.49 22.86 4.28 -1.62 -0.72 9214
0.02 0.07 0.77 -8.50 22.43 4.28 -1.69 -0.69 9222
0.01 0.11 2.38 -7.64 23.96 4.28 -1.83 -0.64 9229
0.01 0.13 4.25 -4.82 22.73 4.28 -1.85 -0.66 9236
0.01 0.12 4.69 -1.02 20.69 4.28 -1.76 -0.72 9243
-0.01 0.14 5.79 1.97 20.39 4.28 -1.49 -0.80 9249
-0.01 0.13 5.71 5.14 17.30 4.28 -1.25 -0.88 9256
-0.02 0.15 5.56 11.76 15.12 4.28 -0.99 -0.98 9265
-0.02 0.15 6.94 17.27 12.20 4.27 -0.55 -1.06 9272
-0.01 0.15 6.87 15.11 23.98 2.96 0.22 -1.22 9279
-0.01 0.15 4.09 14.44 25.49 0.42 0.78 -1.24 9285
-0.01 0.13 0.29 13.54 18.74 -1.04 0.83 -0.97 9292
-0.01 0.14 -0.56 11.52 12.74 -1.98 0.48 -0.80 9300
-0.01 0.15 -0.88 8.98 9.77 -2.32 -0.12 -0.63 9307
-0.01 0.15 -0.54 7.15 7.82 -2.38 -0.49 -0.47 9314
-0.01 0.14 0.30 6.26 6.90 -2.45 -0.66 -0.36 9321
-0.01 0.14 1.26 5.65 6.95 -2.60 -0.69 -0.21 9328
-0.01 0.13 1.66 5.40 7.55 -2.78 -0.57 -0.04 9335
-0.01 0.14 1.75 5.49 8.10 -3.07 -0.33 0.08 9342
-0.01 0.15 1.40 5.34 8.83 -3.37 -0.10 0.21 9350
0.00 0.15 1.04 5.10 9.42 -3.73 0.05 0.30 9357
-0.01 0.14 0.91 4.78 10.07 -4.07 0.17 0.37 9364
-0.01 0.15 1.02 3.95 10.75 -4.22 0.25 0.40 9371
-0.01 0.14 0.96 2.73 11.03 -4.28 0.35 0.40 9378
-0.02 0.15 0.59 1.53 11.14 -4.28 0.47 0.38 9385
-0.01 0.14 0.25 0.42 11.21 -4.28 0.55 0.35 9393
-0.01 0.15 -0.26 -0.85 11.34 -4.28 0.60 0.32 9401
-0.01 0.14 -0.86 -1.99 11.81 -4.28 0.57 0.29 9407
-0.01 0.15 -1.26 -2.82 12.25 -4.28 0.49 0.26 9414
-0.01 0.14 -1.40 -3.54 12.86 -4.28 0.37 0.22 9421
-0.01 0.14 -1.30 -4.14 13.13 -4.28 0.28 0.20 9428
-0.02 0.16 -0.73 -4.51 13.14 -4.28 0.20 0.19 9436
-0.00 0.15 -0.22 -4.73 13.35 -4.28 0.17 0.19 9444
-0.01 0.15 0.27 -4.83 13.45 -4.28 0.18 0.19 9451
-0.01 0.14 0.90 -4.73 13.81 -4.28 0.24 0.23 9458
-0.01 0.16 1.22 -4.70 14.67 -4.28 0.32 0.27 9465
-0.01 0.17 1.35 -4.79 15.55 -4.28 0.40 0.31 9473
-0.01 0.17 1.29 -5.08 16.34 -4.28 0.44 0.39 9480
-0.01 0.17 1.27 -5.36 16.90 -4.28 0.44 0.45 9487
-0.01 0.16 1.36 -5.78 17.44 -4.27 0.44 0.52 9494
-0.00 0.15 1.48 -6.24 17.90 -4.24 0.47 0.58 9500
-0.02 0.15 1.46 -6.61 18.43 -4.19 0.52 0.63 9507
-0.01 0.16 1.20 -7.13 19.03 -4.12 0.57 0.66 9516
-0.01 0.15 0.82 -7.54 19.23 -3.99 0.60 0.67 9523
-0.01 0.15 0.56 -8.19 19.22 -3.82 0.63 0.65 9530
-0.01 0.16 0.53 -8.95 19.23 -3.63 0.65 0.61 9537
-0.01 0.14 0.41 -9.73 19.48 -3.38 0.72 0.55 9543
-0.01 0.15 -4.58 -21.79 15.03 -3.17 0.66 0.60 9551
-0.02 0.17 1.97 -11.50 13.08 -2.15 1.40 0.72 9559
-0.02 0.16 3.84 -9.65 11.05 -2.31 1.04 0.47 9565
-0.02 0.17 -4.96 -16.11 13.97 -2.47 0.53 0.34 9573
-0.02 0.16 -3.31 -13.56 20.76 -3.09 0.54 0.04 9580
-0.01 0.15 -0.89 -14.11 25.72 -3.58 0.90 -0.19 9587
-0.02 0.17 -0.97 -16.51 18.87 -4.10 1.12 -0.41 9594
-0.02 0.15 -0.83 -18.19 13.86 -4.23 1.57 -0.59 9602
-0.01 0.14 -1.63 -22.96 9.74 -4.21 2.02 -0.85 9609
-0.01 0.12 -3.24 -28.26 7.34 -3.98 2.28 -1.11 9615
-0.02 0.16 -5.90 -35.12 4.00 -3.44 2.44 -1.35 9622
-0.01 0.13 -8.78 -41.60 0.02 -2.95 2.47 -1.36 9629
-0.01 0.15 -12.83 -43.56 -1.84 -2.13 2.15 -1.15 9637
-0.02 0.15 -15.26 -41.73 -2.65 -1.17 1.13 -0.80 9645
-0.01 0.16 -13.24 -42.61 2.41 0.38 -0.48 -0.53 9652
-0.02 0.17 -12.03 -36.31 2.29 2.42 -2.23 -0.40 9659
-0.02 0.17 3.51 -24.57 -0.76 3.38 -2.47 -0.65 9665
-0.02 0.21 0.78 -10.50 6.00 4.10 -1.94 -0.69 9672
-0.02 0.23 -0.71 7.21 20.01 4.15 -1.53 -0.65 9679
-0.03 0.31 0.67 2.09 17.75 3.34 -1.35 -0.46 9688
-0.03 0.44 4.98 0.65 14.62 2.41 -0.96 -0.11 9695
-0.04 0.52 3.66 0.52 8.92 1.99 -0.79 0.30 9701
-0.04 0.58 -0.46 -1.51 12.46 2.45 -0.82 0.49 9709
-0.06 0.66 0.01 -1.93 13.47 3.18 -0.56 0.63 9716
-0.04 0.75 0.11 -2.75 14.74 3.55 -0.30 0.75 9723
-0.05 0.85 -2.60 -4.09 20.12 3.31 0.23 0.80 9731
-0.06 1.10 -3.89 -4.97 17.44 2.83 0.36 0.61 9738
-0.07 1.20 -3.69 -4.11 15.86 2.62 0.16 0.27 9745
-0.07 1.29 -1.23 -2.88 14.71 2.47 0.32 0.04 9752
-0.07 1.33 0.41 -1.92 12.84 2.21 0.52 0.04 9759
-0.05 1.36 1.21 -4.64 23.53 1.60 0.27 0.10 9766
-0.05 1.44 1.19 -1.78 12.52 0.12 -0.22 0.13 9774
-0.06 1.41 -0.58 -2.90 10.55 -0.18 -0.01 0.09 9781
-0.08 1.41 0.08 -1.58 10.02 -0.12 0.05 0.04 9787
-0.08 1.38 0.10 -1.31 9.92 -0.13 0.07 0.04 9794
-0.08 1.45 0.16 -1.16 9.64 -0.13 0.07 0.04 9801
-0.07 1.42 0.08 -1.39 9.87 -0.13 0.09 0.03 9808
-0.08 1.43 0.20 -1.18 9.75 -0.13 0.10 0.02 9816
-0.09 1.44 0.23 -1.12 9.72 -0.13 0.11 0.01 9823
-0.09 1.43 0.13 -1.07 9.81 -0.12 0.12 0.00 9830
-0.09 1.42 0.27 -1.12 9.76 -0.11 0.11 -0.00 9837
-0.07 1.41 0.23 -1.09 9.72 -0.10 0.10 -0.01 9844
-0.06 1.42 0.19 -1.13 9.74 -0.09 0.10 -0.02 9851
-0.03 1.38 0.10 -1.06 9.70 -0.10 0.12 -0.02 9859
-0.04 1.35 0.09 -1.00 9.80 -0.10 0.15 -0.02 9866
-0.07 1.36 0.15 -0.97 9.82 -0.08 0.17 -0.02 9873
-0.07 1.33 0.23 -0.97 9.84 -0.06 0.19 -0.01 9880
-0.08 1.32 0.22 -0.91 9.79 -0.04 0.19 -0.01 9887
-0.07 1.29 0.17 -0.95 9.83 -0.02 0.19 -0.00 9894
-0.06 1.26 0.18 -0.92 9.82 0.00 0.19 0.01 9902
-0.04 1.20 0.21 -0.92 9.83 0.03 0.19 0.01 9909
-0.05 1.22 0.28 -0.93 9.71 0.04 0.17 0.01 9916
-0.05 1.14 0.33 -0.96 9.80 0.05 0.16 0.01 9923
-0.05 1.07 0.41 -0.96 9.80 0.07 0.13 0.01 9930
-0.04 1.03 0.45 -1.00 9.64 0.08 0.10 0.00 9937
-0.04 0.98 0.43 -0.97 9.69 0.07 0.08 -0.01 9945
-0.03 0.94 0.38 -1.02 9.70 0.07 0.06 -0.01 9952
-0.04 0.93 0.37 -0.98 9.80 0.07 0.04 -0.02 9959
-0.04 0.90 0.33 -1.00 9.68 0.07 0.02 -0.02 9966
-0.01 0.87 0.32 -0.98 9.72 0.07 0.02 -0.03 9973
0.01 0.84 0.31 -0.99 9.72 0.07 0.03 -0.03 9980
0.00 0.80 0.33 -1.02 9.76 0.07 0.04 -0.03 9988
-0.01 0.82 0.34 -1.03 9.70 0.07 0.04 -0.03 9995
-0.01 0.79 0.37 -1.06 9.72 0.07 0.04 -0.03 10002
0.01 0.73 0.33 -1.05 9.72 0.08 0.04 -0.03 10009
-0.00 0.72 0.35 -1.07 9.75 0.08 0.04 -0.03 10016
0.01 0.70 0.32 -1.08 9.72 0.08 0.04 -0.04 10023
0.01 0.66 0.36 -1.09 9.68 0.08 0.05 -0.04 10031
0.02 0.66 0.40 -1.10 9.72 0.08 0.05 -0.04 10038
0.06 0.61 0.37 -1.11 9.70 0.08 0.05 -0.04 10045
0.08 0.55 0.41 -1.14 9.76 0.08 0.04 -0.04 10052
0.04 0.57 0.34 -1.14 9.77 0.08 0.05 -0.04 10059
0.05 0.52 0.39 -1.15 9.78 0.08 0.05 -0.04 10066
0.05 0.54 0.38 -1.15 9.81 0.09 0.05 -0.04 10074
0.06 0.45 0.32 -1.15 9.79 0.10 0.06 -0.04 10081
0.05 0.48 0.41 -1.22 9.76 0.11 0.06 -0.04 10088
0.10 0.47 0.44 -1.14 9.82 0.13 0.06 -0.04 10095
0.11 0.39 0.40 -1.18 9.80 0.14 0.05 -0.05 10102
0.10 0.38 0.44 -1.79 9.81 0.14 0.04 -0.05 10109
0.11 0.37 0.43 -1.23 9.77 0.16 0.03 -0.05 10117
0.13 0.35 0.45 -1.24 9.81 0.17 0.03 -0.06 10124
0.14 0.29 0.47 -1.28 9.80 0.18 0.02 -0.06 10131
0.15 0.24 0.41 -1.29 9.83 0.20 0.01 -0.06 10138
0.17 0.23 0.46 -1.29 9.81 0.22 0.01 -0.07 10145
0.21 0.17 0.45 -1.30 9.82 0.24 0.01 -0.07 10152
0.24 0.16 0.40 -1.42 9.84 0.26 0.03 -0.07 10160
0.21 0.18 0.39 -1.39 10.00 0.29 0.04 -0.08 10167
0.18 0.16 0.69 -1.37 9.85 0.33 0.06 -0.09 10174
0.25 0.14 0.52 -1.48 9.84 0.36 0.07 -0.11 10181
0.23 0.14 0.78 -1.48 10.10 0.41 0.12 -0.13 10189
0.27 0.09 0.51 -1.63 10.24 0.48 0.22 -0.16 10196
0.30 0.10 0.57 -1.64 10.48 0.62 0.35 -0.17 10204
0.26 0.09 0.26 -1.82 10.49 0.77 0.42 -0.14 10211
0.27 0.12 0.44 -1.77 10.85 0.91 0.43 -0.12 10218
0.27 0.12 0.48 -1.87 10.46 1.05 0.46 -0.12 10225
0.29 0.13 0.40 -1.93 10.74 1.15 0.47 -0.10 10232
0.26 0.14 0.43 -2.25 10.92 1.27 0.47 -0.09 10240
0.26 0.14 0.60 -2.17 11.08 1.40 0.49 -0.08 10246
0.29 0.13 0.70 -2.38 11.34 1.51 0.50 -0.08 10254
0.30 0.15 0.78 -2.40 11.63 1.66 0.47 -0.09 10261
0.30 0.17 0.75 -2.27 10.81 1.80 0.39 -0.11 10268
0.33 0.13 0.58 -2.43 11.65 1.93 0.39 -0.11 10275
0.38 0.12 0.97 -2.62 11.63 2.13 0.41 -0.10 10283
0.36 0.10 1.11 -2.72 11.47 2.30 0.39 -0.14 10290
0.38 0.14 1.16 -3.18 12.13 2.50 0.39 -0.19 10297
0.37 0.15 1.44 -3.52 12.08 2.72 0.39 -0.23 10304
0.37 0.14 1.54 -3.06 12.07 2.91 0.40 -0.27 10311
0.37 0.12 1.06 -3.23 12.63 3.14 0.37 -0.29 10318
0.32 0.10 0.99 -3.71 12.35 3.35 0.30 -0.30 10326
0.25 0.07 1.06 -4.07 13.11 3.52 0.28 -0.31 10333
0.24 0.06 1.25 -4.06 13.15 3.74 0.21 -0.29 10340
0.23 0.06 1.53 -4.96 13.68 3.95 0.22 -0.28 10347
0.16 0.06 2.41 -5.66 14.74 4.16 0.19 -0.31 10354
0.16 0.05 3.15 -5.55 15.52 4.26 0.21 -0.39 10361
0.15 0.07 1.15 -5.68 18.46 4.28 0.08 -0.48 10369
0.12 0.07 0.50 -7.02 16.32 4.28 -0.15 -0.50 10376
0.07 0.07 1.27 -8.62 16.86 4.28 -0.51 -0.50 10383
0.09 0.04 4.34 -8.86 19.38 4.28 -0.50 -0.52 10390
0.03 0.06 3.20 -7.84 21.16 4.28 -0.20 -0.60 10397
0.04 0.05 -0.12 -8.56 22.69 4.28 -0.11 -0.66 10404
-0.00 0.06 0.04 -8.55 21.15 4.28 -0.62 -0.60 10411
-0.01 0.07 2.91 -7.51 22.77 4.28 -0.94 -0.58 10418
-0.00 0.10 5.21 -6.59 22.45 4.28 -0.96 -0.65 10426
-0.00 0.10 6.30 -3.73 20.95 4.28 -0.78 -0.74 10433
0.01 0.10 5.88 0.56 21.15 4.28 -0.46 -0.87 10439
-0.01 0.12 5.39 2.97 20.78 4.28 -0.12 -1.00 10446
-0.01 0.11 3.71 7.05 16.83 4.28 0.03 -1.13 10454
-0.01 0.13 2.18 14.53 11.34 4.28 0.11 -1.33 10462
-0.01 0.13 4.99 14.31 10.20 4.22 0.27 -1.54 10469
-0.01 0.12 4.29 14.00 23.26 2.40 0.57 -1.48 10476
-0.01 0.12 1.18 14.11 22.39 0.21 0.80 -1.38 10483
-0.01 0.12 -1.30 13.10 17.10 -1.27 0.71 -1.11 10490
-0.01 0.11 -1.92 11.24 12.49 -2.01 0.22 -0.87 10498
-0.01 0.13 -2.13 9.00 9.91 -2.38 -0.43 -0.75 10504
-0.01 0.14 -1.58 7.16 8.34 -2.48 -0.88 -0.61 10511
-0.01 0.14 -1.25 6.33 7.93 -2.57 -1.14 -0.51 10518
-0.01 0.13 -0.87 5.85 8.06 -2.77 -1.26 -0.40 10525
-0.01 0.13 -0.44 5.63 8.38 -3.01 -1.26 -0.28 10532
-0.01 0.13 0.02 5.21 8.64 -3.33 -1.17 -0.21 10540
-0.01 0.13 0.34 4.65 8.67 -3.60 -0.97 -0.16 10547
-0.01 0.12 0.39 3.72 8.42 -3.87 -0.75 -0.16 10554
-0.00 0.12 0.03 3.20 9.21 -4.04 -0.50 -0.18 10561
-0.01 0.12 -0.36 2.86 9.92 -4.14 -0.32 -0.22 10568
-0.01 0.13 -0.63 2.44 10.89 -4.24 -0.16 -0.27 10575
-0.01 0.12 -1.07 1.66 11.95 -4.28 -0.08 -0.30 10583
-0.01 0.12 -1.37 0.82 12.57 -4.28 -0.04 -0.33 10590
-0.01 0.12 -1.52 -0.39 12.92 -4.28 -0.04 -0.35 10597
0.01 0.12 -1.48 -1.63 13.23 -4.28 -0.08 -0.35 10605
-0.01 0.13 -1.25 -2.61 14.09 -4.28 -0.11 -0.34 10612
-0.01 0.12 -0.82 -3.97 13.93 -4.28 -0.14 -0.30 10618
-0.01 0.11 -0.52 -4.81 14.21 -4.28 -0.14 -0.24 10626
-0.01 0.12 -0.13 -5.31 14.19 -4.28 -0.15 -0.22 10633
-0.01 0.12 0.38 -5.59 14.16 -4.28 -0.19 -0.16 10641
0.00 0.11 0.90 -5.76 14.32 -4.28 -0.21 -0.09 10648
0.00 0.11 1.52 -5.99 14.52 -4.28 -0.21 -0.01 10655
-0.01 0.11 2.15 -6.18 15.26 -4.28 -0.20 0.09 10662
-0.00 0.11 2.91 -6.31 15.98 -4.28 -0.15 0.17 10670
0.00 0.12 3.50 -6.49 16.81 -4.28 -0.06 0.26 10677
0.00 0.14 3.76 -6.58 17.51 -4.28 0.02 0.32 10683
0.00 0.14 3.91 -6.90 17.90 -4.28 0.12 0.38 10690
-0.01 0.14 4.05 -7.45 18.22 -4.28 0.29 0.43 10698
-0.01 0.14 4.05 -7.89 18.50 -4.28 0.44 0.46 10704
-0.01 0.14 3.62 -8.28 18.74 -4.26 0.64 0.48 10712
-0.02 0.15 2.85 -8.70 18.97 -4.19 0.79 0.49 10719
-0.01 0.16 1.86 -9.22 18.96 -4.09 0.91 0.47 10727
-0.01 0.14 0.98 -9.91 18.80 -3.94 0.96 0.43 10733
-0.01 0.14 0.12 -10.71 18.67 -3.74 0.95 0.38 10741
-0.01 0.12 -0.61 -11.72 18.59 -3.53 0.92 0.28 10748
-0.02 0.16 -1.13 -13.74 18.15 -3.38 0.88 0.14 10756
-0.01 0.15 -0.22 -13.31 24.53 -2.88 1.19 0.10 10763
-0.01 0.15 -2.48 -12.94 17.15 -3.03 1.07 -0.10 10770
-0.01 0.13 -1.85 -14.82 18.28 -3.23 1.04 -0.26 10777
-0.01 0.13 -1.78 -16.50 18.08 -3.31 1.16 -0.37 10784
-0.01 0.11 -2.06 -17.04 14.45 -3.38 1.33 -0.43 10791
-0.01 0.13 -2.79 -18.30 11.14 -3.34 1.49 -0.47 10799
-0.01 0.10 -3.94 -21.89 9.03 -3.20 1.70 -0.53 10805
-0.01 0.11 -5.25 -26.04 6.88 -2.95 1.71 -0.63 10812
-0.01 0.14 -7.02 -31.18 4.66 -2.57 1.47 -0.76 10819
-0.01 0.13 -8.50 -35.70 1.48 -2.17 1.22 -0.80 10826
-0.01 0.12 -10.35 -38.06 -0.35 -1.51 0.88 -0.70 10834
0.00 0.10 -12.48 -37.22 -0.78 -0.73 0.25 -0.51 10842
0.01 0.11 -12.69 -32.81 0.57 0.30 -0.58 -0.32 10849
0.03 0.11 -9.94 -27.78 2.67 1.18 -1.55 -0.22 10856
-0.01 0.12 1.62 -34.13 24.81 2.78 -1.73 -0.72 10863
-0.01 0.17 -1.99 -7.74 3.98 3.63 -0.50 -1.02 10869
-0.02 0.21 -1.29 10.95 11.29 3.87 -0.34 -1.15 10877
-0.02 0.27 -0.74 0.46 16.93 3.39 -0.76 -1.25 10885
-0.03 0.43 5.13 0.87 13.11 2.68 -0.90 -1.17 10892
-0.03 0.46 7.33 1.44 7.47 2.44 -0.71 -0.78 10898
-0.04 0.57 3.68 -1.51 8.80 2.68 -0.63 -0.42 10905
-0.04 0.57 2.71 -2.51 12.84 3.18 -0.48 -0.09 10913
-0.05 0.59 3.25 -2.40 15.18 3.53 0.02 0.29 10919
-0.05 0.70 0.52 -2.81 17.79 3.41 0.38 0.49 10927
-0.04 0.79 -1.66 -4.56 20.09 3.01 0.47 0.48 10935
-0.02 0.95 -3.04 -4.05 15.65 2.77 0.56 0.34 10942
-0.04 1.13 -2.36 -3.33 15.65 2.68 0.54 0.08 10949
-0.04 1.18 -0.25 -2.60 15.24 2.38 0.52 -0.07 10956
-0.05 1.18 0.37 -2.45 13.88 2.07 0.59 -0.07 10963
-0.05 1.31 1.05 -2.85 14.50 1.83 0.55 0.01 10971
-0.04 1.27 0.81 -3.17 18.02 1.06 -0.06 0.02 10978
