Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.00 0.00 1.96 -2.08 13.11 -1.83 0.51 1.24 9893
0.00 0.00 1.83 -2.45 13.16 -1.87 0.56 1.21 9901
0.00 0.00 1.69 -2.82 13.26 -1.88 0.62 1.15 9908
0.00 0.00 1.43 -3.26 12.99 -1.89 0.68 1.08 9915
0.00 0.00 1.19 -3.80 12.46 -1.89 0.69 0.97 9922
0.00 0.00 1.04 -4.27 12.08 -1.84 0.64 0.89 9929
0.00 0.00 0.88 -4.66 11.65 -1.74 0.56 0.79 9936
0.00 0.00 0.91 -4.85 11.17 -1.62 0.49 0.72 9944
0.00 0.00 0.93 -4.97 10.62 -1.46 0.41 0.66 9951
0.00 0.00 0.70 -5.10 9.97 -1.26 0.30 0.61 9958
0.00 0.00 0.55 -5.25 9.82 -1.08 0.19 0.54 9965
0.01 -0.00 0.81 -5.13 10.42 -0.87 0.08 0.53 9972
0.00 0.00 1.81 -4.79 11.00 -0.73 0.05 0.51 9979
0.00 0.00 1.36 -4.59 11.00 -0.65 0.05 0.51 9987
0.00 0.00 1.34 -4.53 11.10 -0.62 0.06 0.51 9994
0.00 0.00 1.38 -4.47 11.31 -0.60 0.07 0.51 10001
-0.00 0.00 1.64 -4.49 12.03 -0.61 0.12 0.53 10008
0.00 0.00 2.17 -4.41 12.57 -0.67 0.25 0.53 10015
0.00 0.00 2.27 -4.39 12.71 -0.79 0.38 0.54 10022
0.00 0.00 1.78 -4.37 12.60 -0.97 0.49 0.54 10030
0.00 0.00 1.43 -4.63 11.88 -1.13 0.53 0.52 10037
0.00 0.00 1.03 -5.14 11.10 -1.25 0.48 0.48 10044
0.00 0.00 0.82 -5.91 9.83 -1.27 0.39 0.42 10051
0.00 0.00 0.69 -6.75 9.06 -1.19 0.31 0.35 10058
0.00 0.00 0.35 -9.25 10.72 -0.89 0.24 0.27 10065
0.00 0.00 0.60 -6.41 7.26 -0.61 0.27 0.19 10073
0.00 0.00 -0.45 -6.85 5.59 -0.49 0.19 0.14 10080
0.00 0.00 -0.77 -9.48 10.68 -0.25 0.06 0.09 10087
0.00 0.00 -0.86 -8.40 7.97 -0.07 -0.02 0.07 10094
0.00 0.00 -0.67 -8.87 9.08 -0.03 -0.15 0.07 10101
0.00 0.00 0.33 -8.53 8.90 -0.06 -0.27 0.06 10108
0.00 0.00 1.26 -9.53 9.07 -0.16 -0.22 0.05 10116
0.00 0.00 2.14 -11.35 9.67 -0.12 -0.04 0.03 10123
0.00 0.00 2.40 -12.57 6.94 -0.05 0.27 0.00 10130
0.00 0.00 1.59 -12.07 7.83 0.18 0.65 -0.03 10137
0.00 0.00 0.87 -15.63 4.93 0.18 0.88 -0.07 10144
0.00 0.00 -1.00 -15.45 4.30 0.43 0.83 -0.08 10151
0.00 0.00 -4.31 -20.12 5.84 0.70 0.30 -0.12 10159
0.00 0.00 -4.86 -21.77 1.39 0.98 -0.17 -0.18 10166
-0.00 0.04 -7.77 -28.52 1.00 1.42 -0.88 -0.23 10173
0.00 0.05 -6.59 -41.47 -0.37 2.14 -1.51 -0.29 10181
-0.01 0.10 -1.47 2.62 10.76 3.22 -1.43 -0.37 10187
-0.00 0.18 3.40 -5.25 26.50 1.16 -2.87 -0.40 10195
-0.02 0.30 1.63 -0.85 3.05 -0.39 0.14 0.14 10202
-0.02 0.48 -1.17 -1.07 13.28 -0.30 -0.30 -0.20 10210
-0.02 0.54 0.96 -2.04 9.90 -0.09 -0.21 -0.12 10216
-0.02 0.59 0.27 -0.19 10.02 0.01 -0.06 -0.06 10223
-0.01 0.57 -0.11 -1.41 9.93 0.00 -0.01 -0.07 10230
-0.03 0.58 0.00 -0.37 9.47 0.01 0.06 -0.05 10237
-0.04 0.56 0.42 -0.96 9.62 0.00 0.10 -0.05 10245
-0.03 0.60 0.56 -0.89 9.78 -0.00 0.09 -0.05 10252
-0.03 0.60 0.55 -0.88 9.77 -0.01 0.07 -0.06 10259
0.00 0.64 0.34 -0.92 9.77 -0.01 0.07 -0.05 10266
-0.01 0.62 0.39 -1.00 9.81 -0.01 0.08 -0.06 10273
-0.02 0.62 0.47 -0.89 9.90 -0.00 0.09 -0.06 10280
-0.03 0.64 0.51 -0.84 9.81 0.01 0.09 -0.07 10288
-0.01 0.63 0.44 -0.88 9.80 0.00 0.09 -0.07 10295
-0.00 0.61 0.44 -0.86 9.80 0.00 0.09 -0.07 10302
-0.00 0.59 0.48 -0.87 9.82 0.00 0.10 -0.08 10309
-0.00 0.58 0.47 -0.83 9.75 0.01 0.10 -0.07 10316
0.00 0.57 0.44 -0.85 9.77 0.01 0.11 -0.08 10323
-0.01 0.56 0.49 -0.86 9.81 0.01 0.11 -0.07 10331
0.01 0.56 0.51 -0.86 9.82 0.00 0.11 -0.07 10338
0.02 0.54 0.50 -0.85 9.81 0.01 0.10 -0.07 10345
0.02 0.51 0.46 -0.90 9.82 0.01 0.09 -0.07 10352
0.00 0.50 0.49 -0.87 9.77 0.00 0.09 -0.07 10359
-0.01 0.49 0.49 -0.84 9.80 0.01 0.08 -0.07 10366
0.01 0.47 0.48 -0.91 9.79 0.01 0.08 -0.07 10374
0.02 0.48 0.49 -0.88 9.72 0.01 0.08 -0.07 10381
0.04 0.45 0.49 -0.84 9.81 0.01 0.08 -0.07 10388
0.02 0.44 0.51 -0.87 9.74 0.02 0.09 -0.07 10395
0.03 0.42 0.47 -0.86 9.73 0.01 0.09 -0.07 10402
0.02 0.38 0.48 -0.86 9.73 0.01 0.10 -0.07 10409
0.02 0.37 0.51 -0.87 9.77 0.02 0.09 -0.07 10417
0.04 0.35 0.51 -0.86 9.77 0.02 0.09 -0.07 10424
0.05 0.29 0.48 -0.84 9.78 0.02 0.09 -0.07 10431
0.05 0.27 0.51 -0.88 9.71 0.02 0.09 -0.07 10438
0.04 0.26 0.54 -0.87 9.74 0.03 0.08 -0.07 10445
0.03 0.27 0.55 -0.86 9.78 0.02 0.08 -0.06 10452
0.04 0.25 0.53 -0.87 9.75 0.03 0.08 -0.06 10460
0.04 0.19 0.55 -0.89 9.75 0.02 0.08 -0.07 10467
0.05 0.19 0.57 -0.88 9.74 0.02 0.07 -0.07 10474
0.04 0.19 0.58 -0.89 9.78 0.02 0.06 -0.07 10481
0.04 0.19 0.56 -0.91 9.74 0.02 0.06 -0.07 10488
0.05 0.15 0.56 -0.87 9.75 0.02 0.06 -0.07 10496
0.04 0.13 0.58 -0.89 9.74 0.02 0.05 -0.07 10503
0.05 0.13 0.59 -0.87 9.74 0.02 0.04 -0.07 10510
0.05 0.09 0.55 -0.92 9.77 0.02 0.00 -0.07 10517
0.06 0.09 0.54 -0.90 9.75 0.01 0.03 -0.07 10524
0.06 0.09 0.60 -0.92 9.71 0.01 0.03 -0.07 10531
0.05 0.09 0.56 -0.93 9.78 0.01 0.03 -0.07 10539
0.04 0.11 0.56 -0.94 9.75 0.01 0.03 -0.07 10546
0.05 0.09 0.52 -0.91 9.74 0.01 0.03 -0.07 10553
0.06 0.07 0.57 -0.92 9.79 0.01 0.03 -0.07 10560
0.05 0.06 0.57 -0.96 9.77 0.01 0.03 -0.07 10567
0.04 0.07 0.58 -0.92 9.78 0.01 0.04 -0.07 10574
0.04 0.09 0.55 -0.89 9.76 0.01 0.03 -0.07 10582
0.04 0.10 0.51 -0.95 9.78 0.00 0.04 -0.07 10589
0.06 0.09 0.55 -0.91 9.74 0.00 0.04 -0.07 10596
0.05 0.10 0.56 -0.93 9.74 0.00 0.03 -0.06 10603
0.04 0.08 0.54 -0.94 9.78 -0.01 0.03 -0.07 10610
0.04 0.09 0.58 -0.93 9.78 -0.00 0.03 -0.06 10617
0.05 0.11 0.60 -0.94 9.74 0.00 0.03 -0.07 10625
0.06 0.11 0.58 -0.94 9.76 0.00 0.03 -0.10 10632
0.07 0.10 0.58 -0.92 9.75 0.00 0.03 -0.07 10639
0.05 0.09 0.54 -0.91 9.74 0.00 0.03 -0.07 10646
0.07 0.07 0.58 -0.94 9.75 -0.00 0.03 -0.07 10653
0.05 0.05 0.52 -0.96 9.75 0.00 0.04 -0.07 10660
0.06 0.05 0.61 -0.92 9.80 0.00 0.04 -0.08 10668
0.07 0.07 0.57 -0.96 9.79 0.00 0.04 -0.07 10675
0.07 0.06 0.54 -0.90 9.76 0.00 0.04 -0.08 10682
0.06 0.09 0.58 -0.91 9.72 0.00 0.04 -0.08 10689
0.07 0.05 0.51 -0.92 9.75 0.00 0.04 -0.08 10696
0.06 0.07 0.53 -0.94 9.76 -0.00 0.04 -0.08 10703
0.07 0.08 0.55 -0.94 9.72 -0.00 0.05 -0.07 10711
0.08 0.07 0.56 -0.92 9.71 -0.01 0.05 -0.08 10718
0.09 0.06 0.57 -0.95 9.77 0.00 0.06 -0.07 10725
0.10 0.07 0.59 -0.93 9.81 -0.00 0.06 -0.07 10732
0.09 0.02 0.59 -0.92 9.81 0.00 0.06 -0.08 10739
0.10 0.06 0.56 -0.96 9.82 0.01 0.06 -0.08 10746
0.10 0.06 0.60 -0.95 9.80 0.01 0.06 -0.08 10754
0.12 0.03 0.62 -0.91 9.81 0.02 0.06 -0.08 10761
0.12 -0.00 0.62 -0.91 9.80 0.02 0.06 -0.08 10768
0.11 -0.01 0.58 -0.94 9.78 0.03 0.10 -0.08 10775
0.11 -0.01 0.57 -0.92 9.82 0.04 0.08 -0.08 10782
0.11 -0.01 0.60 -0.97 9.86 0.05 0.09 -0.08 10789
0.11 0.01 0.55 -0.93 9.90 0.07 0.10 -0.07 10797
0.14 -0.01 0.51 -0.96 10.00 0.10 0.12 -0.06 10804
0.14 -0.01 0.58 -0.91 10.13 0.14 0.16 -0.05 10811
0.11 -0.01 0.58 -1.07 10.40 0.23 0.21 -0.05 10818
0.08 -0.01 0.63 -1.12 10.99 0.38 0.26 -0.05 10825
0.08 -0.01 0.75 -1.12 11.75 0.61 0.29 -0.08 10832
0.08 -0.00 0.87 -1.50 13.67 1.16 0.34 -0.13 10840
0.06 -0.01 1.20 -1.45 16.14 1.79 0.30 -0.21 10847
0.05 -0.01 1.31 -1.14 15.52 2.32 0.22 -0.27 10854
0.06 -0.01 1.08 -0.91 14.44 2.60 0.12 -0.31 10861
0.03 -0.00 1.06 -1.25 13.86 2.70 0.04 -0.31 10868
0.05 -0.00 1.37 -1.35 13.56 2.80 0.02 -0.32 10875
0.03 -0.00 1.25 -1.68 13.72 2.87 0.04 -0.35 10883
0.03 -0.00 1.46 -2.00 14.41 2.91 0.08 -0.36 10890
0.01 -0.00 1.96 -2.25 15.37 2.93 0.16 -0.36 10897
0.01 -0.00 2.62 -2.14 16.96 2.90 0.27 -0.39 10904
0.00 0.00 2.76 -0.92 17.23 2.80 0.46 -0.41 10911
0.00 0.00 1.55 1.76 15.93 2.67 0.51 -0.44 10918
0.00 0.00 0.23 4.64 14.63 2.39 0.35 -0.40 10926
0.00 -0.00 -0.56 8.81 12.98 2.01 0.01 -0.35 10933
0.00 0.00 -1.12 9.84 11.52 1.64 -0.29 -0.25 10940
0.00 0.00 0.21 12.69 9.76 1.28 -0.44 -0.23 10947
0.00 0.00 0.51 11.69 8.72 0.97 -0.48 -0.27 10954
0.00 0.00 0.31 11.68 9.34 0.60 -0.41 -0.37 10961
0.00 0.00 0.52 11.43 8.81 0.22 -0.33 -0.52 10969
0.00 0.00 0.06 10.06 7.50 0.01 -0.33 -0.65 10976
0.00 0.00 0.03 9.05 7.00 -0.15 -0.36 -0.75 10983
0.00 0.00 0.34 8.02 6.87 -0.24 -0.41 -0.85 10990
0.00 0.00 0.72 7.08 7.12 -0.30 -0.45 -0.94 10997
0.00 0.00 1.09 6.56 7.57 -0.37 -0.46 -1.00 11004
0.00 0.00 1.41 6.06 8.33 -0.45 -0.45 -1.05 11012
0.00 0.00 1.60 5.69 8.79 -0.58 -0.45 -1.06 11019
0.00 0.00 1.80 5.11 8.98 -0.72 -0.48 -1.04 11026
0.00 0.00 1.96 4.39 9.02 -0.84 -0.52 -1.01 11033
0.00 0.00 2.34 3.77 9.09 -0.95 -0.54 -0.95 11040
0.00 0.00 2.83 3.10 9.04 -1.02 -0.49 -0.85 11047
0.00 0.00 3.13 2.60 8.88 -1.09 -0.41 -0.76 11055
0.00 0.00 3.36 2.09 8.69 -1.12 -0.29 -0.63 11062
0.00 0.00 3.39 1.58 8.75 -1.13 -0.15 -0.50 11069
0.00 0.00 3.37 1.20 8.95 -1.12 -0.07 -0.39 11076
0.00 0.00 3.23 0.97 9.39 -1.11 0.01 -0.25 11083
0.00 0.00 3.08 0.89 9.78 -1.12 0.06 -0.09 11090
0.00 0.00 2.90 0.70 10.07 -1.14 0.09 0.02 11098
0.00 0.00 2.81 0.62 10.55 -1.17 0.12 0.14 11105
0.00 0.00 2.84 0.43 10.86 -1.22 0.16 0.23 11112
0.00 0.00 2.77 0.20 11.08 -1.30 0.24 0.33 11119
0.00 0.00 2.63 -0.03 11.27 -1.36 0.31 0.41 11126
0.00 0.00 2.43 -0.34 11.25 -1.42 0.38 0.47 11133
0.00 0.00 2.12 -0.83 11.09 -1.46 0.44 0.53 11141
0.00 0.00 1.92 -1.25 11.08 -1.46 0.48 0.57 11148
0.00 0.00 1.69 -1.57 11.27 -1.45 0.49 0.59 11155
0.00 0.00 1.51 -1.80 11.41 -1.44 0.50 0.59 11162
0.00 0.00 1.38 -1.92 11.41 -1.43 0.49 0.59 11169
0.00 0.00 1.35 -2.04 11.50 -1.42 0.46 0.59 11176
0.00 0.00 1.16 -2.16 11.44 -1.41 0.45 0.57 11184
0.00 0.00 1.05 -2.33 11.24 -1.40 0.41 0.54 11191
0.00 0.00 1.03 -2.69 10.68 -1.36 0.39 0.50 11198
0.00 0.00 1.05 -3.06 10.47 -1.28 0.38 0.44 11205
-0.00 0.00 0.87 -3.50 10.13 -1.15 0.36 0.36 11212
0.01 -0.00 0.69 -3.78 9.95 -1.02 0.33 0.28 11219
0.00 -0.00 0.50 -3.90 9.88 -0.85 0.29 0.21 11227
0.00 0.00 0.36 -3.85 9.99 -0.70 0.22 0.15 11234
0.00 0.00 0.40 -3.65 10.64 -0.56 0.17 0.10 11241
0.00 0.00 0.75 -3.45 11.69 -0.50 0.18 0.06 11248
-0.00 0.00 1.08 -3.00 12.47 -0.55 0.24 0.05 11255
0.00 -0.00 1.47 -2.79 12.63 -0.70 0.37 0.06 11262
0.00 0.00 1.47 -2.73 12.34 -0.87 0.49 0.08 11270
0.00 0.00 1.65 -3.20 12.20 -1.05 0.63 0.11 11277
0.00 0.00 1.36 -3.71 11.71 -1.16 0.71 0.14 11284
0.00 0.00 0.98 -4.27 10.83 -1.18 0.71 0.17 11291
0.00 0.00 0.83 -4.66 10.33 -1.13 0.64 0.19 11298
0.00 0.00 0.56 -4.98 9.93 -1.06 0.52 0.20 11305
0.00 0.00 0.27 -5.04 9.59 -0.94 0.42 0.22 11313
0.00 0.00 -0.18 -5.03 9.25 -0.82 0.31 0.25 11320
0.00 0.00 -0.74 -5.16 8.76 -0.70 0.17 0.28 11327
0.00 0.00 -0.94 -5.25 8.44 -0.54 0.03 0.30 11334
0.00 0.00 -1.25 -5.60 8.74 -0.35 -0.17 0.32 11341
0.00 0.00 -1.23 -5.67 9.41 -0.21 -0.30 0.34 11348
0.00 0.00 -0.31 -5.53 10.67 -0.13 -0.36 0.35 11356
0.00 0.00 1.03 -5.16 11.21 -0.19 -0.20 0.32 11363
0.00 0.00 1.92 -5.16 10.92 -0.37 0.09 0.29 11370
0.00 0.00 2.09 -5.43 10.20 -0.59 0.49 0.24 11377
0.00 0.00 1.71 -6.15 9.25 -0.72 0.82 0.19 11384
0.00 0.00 0.80 -7.00 8.46 -0.75 1.04 0.14 11392
0.00 0.00 0.06 -7.91 7.57 -0.67 1.11 0.09 11399
0.00 0.00 -0.19 -8.45 6.96 -0.47 1.07 0.04 11406
0.00 0.00 -0.18 -8.83 6.71 -0.26 1.00 0.01 11413
0.00 0.00 0.08 -9.02 6.87 -0.09 0.94 -0.00 11420
0.00 0.00 0.23 -9.20 7.06 0.04 0.97 -0.00 11427
0.00 0.00 -2.07 -12.90 8.25 0.17 0.84 0.02 11435
0.00 0.00 -4.42 -11.26 8.18 0.54 0.41 0.07 11442
0.00 0.00 -2.73 -10.55 5.29 0.61 0.16 0.10 11449
0.00 0.00 -3.76 -14.75 6.69 0.68 -0.29 0.12 11456
0.00 0.00 -4.69 -17.20 5.08 0.78 -0.59 0.06 11463
0.00 -0.00 -6.34 -21.13 4.21 0.98 -0.94 -0.02 11470
-0.00 0.03 -8.16 -29.75 0.92 1.24 -1.30 -0.09 11478
-0.01 0.05 -7.02 -27.79 2.60 1.89 -1.68 -0.12 11485
-0.01 0.15 -4.04 -2.52 11.10 2.68 -1.40 -0.28 11492
-0.02 0.26 -0.30 2.44 20.87 1.34 -3.34 -0.53 11500
-0.02 0.44 1.89 -1.14 9.64 -0.21 -0.40 0.01 11506
-0.01 0.50 -1.08 -2.42 11.36 -0.27 -0.23 -0.16 11514
-0.03 0.59 -0.39 -2.22 10.87 -0.09 -0.24 -0.15 11522
-0.03 0.60 0.63 -0.43 10.04 0.01 -0.09 -0.07 11528
-0.05 0.58 0.13 -1.09 9.92 0.00 -0.03 -0.05 11535
-0.05 0.60 0.08 -0.81 9.78 -0.00 0.00 -0.05 11542
-0.01 0.59 0.55 -0.52 9.83 0.01 0.03 -0.06 11549
-0.01 0.58 0.63 -0.99 9.72 0.01 0.03 -0.06 11556
-0.02 0.62 0.47 -0.81 9.73 0.01 0.01 -0.05 11564
-0.03 0.59 0.42 -0.84 9.80 0.01 0.02 -0.06 11571
-0.03 0.60 0.46 -0.90 9.79 0.01 0.03 -0.06 11578
-0.01 0.58 0.47 -0.84 9.84 0.00 0.05 -0.06 11585
-0.00 0.60 0.47 -0.77 9.80 0.00 0.05 -0.07 11592
-0.01 0.58 0.48 -0.80 9.81 0.00 0.05 -0.06 11599
-0.01 0.55 0.52 -0.76 9.75 0.00 0.04 -0.06 11607
-0.02 0.55 0.51 -0.78 9.74 0.01 0.04 -0.06 11614
-0.02 0.54 0.42 -0.83 9.77 0.01 0.04 -0.07 11621
-0.01 0.54 0.44 -0.77 9.95 0.01 0.03 -0.07 11628
-0.01 0.54 0.40 -0.79 9.80 0.01 0.04 -0.07 11635
0.02 0.55 0.39 -0.78 9.81 0.01 0.05 -0.06 11642
0.03 0.52 0.40 -0.79 9.81 0.01 0.05 -0.06 11650
0.03 0.51 0.43 -0.78 9.81 0.01 0.06 -0.06 11657
0.04 0.51 0.45 -0.78 9.82 0.01 0.06 -0.06 11664
0.04 0.50 0.47 -0.80 9.78 0.00 0.07 -0.06 11671
0.04 0.48 0.47 -0.77 9.80 0.01 0.07 -0.06 11678
0.03 0.46 0.48 -0.80 9.77 0.01 0.07 -0.06 11685
0.02 0.46 0.42 -0.80 9.76 0.01 0.06 -0.06 11693
0.02 0.45 0.47 -0.81 9.77 0.00 0.07 -0.07 11700
0.01 0.44 0.49 -0.83 9.79 0.00 0.06 -0.06 11707
0.02 0.45 0.46 -0.81 9.81 0.00 0.06 -0.06 11714
0.03 0.45 0.48 -0.78 9.77 0.00 0.06 -0.10 11721
0.02 0.44 0.50 -0.77 9.80 0.00 0.06 -0.06 11728
0.03 0.42 0.47 -0.76 9.80 0.00 0.06 -0.06 11736
0.01 0.43 0.48 -0.76 9.75 0.01 0.06 -0.06 11743
0.02 0.39 0.45 -0.78 9.72 0.01 0.06 -0.06 11750
0.02 0.38 0.47 -0.77 9.77 0.00 0.06 -0.07 11757
0.03 0.36 0.50 -0.80 9.75 0.01 0.06 -0.06 11764
0.03 0.37 0.49 -0.78 9.77 0.01 0.06 -0.06 11771
0.03 0.34 0.49 -0.81 9.75 0.01 0.06 -0.06 11779
0.02 0.34 0.52 -0.82 9.76 0.01 0.05 -0.06 11786
0.03 0.34 0.48 -0.81 9.79 0.01 0.05 -0.06 11793
0.04 0.28 0.50 -0.84 9.74 0.01 0.06 -0.06 11800
0.03 0.28 0.49 -0.80 9.76 0.01 0.05 -0.06 11807
0.02 0.31 0.48 -0.83 9.77 0.00 0.05 -0.06 11814
0.03 0.29 0.52 -0.81 9.75 0.00 0.04 -0.06 11822
0.03 0.30 0.51 -0.82 9.72 0.00 0.04 -0.06 11829
0.03 0.33 0.48 -0.79 9.77 0.00 0.04 -0.06 11836
0.04 0.31 0.51 -0.82 9.78 0.00 0.05 -0.06 11843
0.03 0.31 0.49 -0.83 9.75 0.00 0.04 -0.06 11850
0.04 0.31 0.48 -0.80 9.77 0.00 0.04 -0.06 11857
0.04 0.27 0.49 -0.82 9.75 0.00 0.04 -0.06 11865
0.04 0.28 0.49 -0.82 9.73 0.00 0.03 -0.06 11872
0.06 0.29 0.53 -0.80 9.75 -0.00 0.03 -0.06 11879
0.07 0.29 0.51 -0.80 9.75 -0.00 0.03 -0.06 11886
0.06 0.29 0.50 -0.84 9.72 -0.00 0.03 -0.06 11893
0.04 0.29 0.49 -0.84 9.76 0.00 0.03 -0.06 11900
0.04 0.29 0.48 -0.79 9.79 -0.00 0.03 -0.06 11908
0.05 0.29 0.50 -0.79 9.81 0.00 0.03 -0.06 11915
0.05 0.30 0.49 -0.81 9.81 -0.00 0.04 -0.06 11922
0.06 0.29 0.51 -0.81 9.80 -0.00 0.04 -0.06 11929
0.05 0.27 0.49 -0.83 9.76 -0.00 0.04 -0.07 11936
0.05 0.27 0.46 -0.83 9.80 -0.00 0.03 -0.07 11943
0.04 0.28 0.51 -0.83 9.76 -0.01 0.03 -0.07 11951
0.05 0.27 0.47 -0.82 9.78 -0.01 0.07 -0.07 11958
0.04 0.29 0.48 -0.81 9.78 -0.01 0.04 -0.07 11965
0.06 0.27 0.46 -0.84 9.76 -0.01 0.04 -0.06 11972
0.05 0.28 0.52 -0.81 9.74 -0.01 0.04 -0.06 11979
0.05 0.28 0.48 -0.83 9.75 -0.01 0.04 -0.06 11986
0.04 0.29 0.47 -0.81 9.77 -0.00 0.05 -0.07 11994
0.05 0.29 0.47 -0.81 9.72 -0.01 0.05 -0.06 12001
0.04 0.28 0.46 -0.83 9.69 -0.00 0.06 -0.07 12008
0.04 0.28 0.46 -0.80 9.75 0.00 0.06 -0.07 12015
0.03 0.28 0.52 -0.83 9.77 0.00 0.06 -0.07 12022
0.03 0.25 0.46 -0.79 9.76 0.01 0.06 -0.07 12029
0.03 0.25 0.51 -0.81 9.76 0.01 0.06 -0.07 12037
0.04 0.21 0.49 -0.83 9.79 0.01 0.06 -0.07 12044
0.05 0.22 0.52 -0.79 9.79 0.01 0.07 -0.07 12051
0.04 0.18 0.53 -0.79 9.80 0.02 0.07 -0.07 12058
0.04 0.19 0.50 -0.82 9.80 0.02 0.07 -0.07 12065
0.04 0.19 0.50 -0.84 9.83 0.02 0.07 -0.07 12072
0.05 0.14 0.52 -0.82 9.83 0.02 0.07 -0.07 12080
0.06 0.18 0.53 -0.84 9.80 0.03 0.08 -0.07 12087
0.09 0.10 0.56 -0.84 9.81 0.02 0.08 -0.07 12094
0.08 0.05 0.57 -0.86 9.80 0.03 0.08 -0.07 12101
0.07 0.07 0.54 -0.87 9.80 0.03 0.09 -0.07 12108
0.05 0.06 0.56 -0.86 9.81 0.03 0.09 -0.07 12115
0.06 0.02 0.56 -0.86 9.85 0.04 0.10 -0.07 12123
0.07 0.02 0.57 -0.85 9.82 0.05 0.11 -0.07 12130
0.08 0.02 0.59 -0.87 9.90 0.07 0.13 -0.07 12137
0.06 -0.01 0.59 -0.91 9.85 0.10 0.14 -0.06 12144
0.05 -0.00 0.71 -0.85 9.93 0.14 0.16 -0.06 12151
0.05 -0.01 0.58 -0.83 10.19 0.19 0.18 -0.06 12158
0.06 -0.01 0.72 -0.89 11.02 0.28 0.20 -0.07 12166
0.06 -0.01 0.86 -0.99 11.08 0.43 0.18 -0.08 12173
0.08 -0.01 1.37 -0.91 12.54 0.76 0.22 -0.17 12180
0.07 -0.01 1.48 -0.87 15.48 1.54 0.23 -0.28 12187
0.06 -0.01 1.57 -0.96 17.26 2.23 0.07 -0.39 12194
0.04 -0.00 1.29 -0.98 15.38 2.70 0.05 -0.45 12201
0.07 -0.01 0.98 -1.07 13.91 2.85 -0.05 -0.47 12209
0.07 -0.01 0.89 -1.49 13.41 2.92 -0.13 -0.45 12216
0.02 -0.00 0.83 -1.67 14.14 3.04 -0.16 -0.43 12223
0.02 0.00 1.10 -1.82 14.15 3.14 -0.06 -0.40 12230
0.01 -0.00 1.57 -2.03 14.98 3.26 0.06 -0.40 12237
0.01 -0.00 1.49 -2.19 16.12 3.33 0.26 -0.40 12244
0.00 -0.00 2.05 -2.24 17.34 3.38 0.47 -0.40 12252
0.01 -0.00 2.30 -1.63 16.93 3.38 0.59 -0.42 12259
0.01 -0.00 1.58 -0.11 16.50 3.31 0.74 -0.43 12266
0.00 0.00 0.57 1.93 15.07 3.18 0.70 -0.37 12273
0.00 0.00 -0.44 4.18 13.72 2.84 0.50 -0.35 12280
0.00 0.00 -1.20 5.94 12.56 2.46 0.26 -0.28 12288
0.00 0.00 -0.27 8.85 11.55 2.06 0.07 -0.21 12295
0.00 0.00 0.09 8.61 9.02 1.73 -0.06 -0.14 12302
0.00 0.00 0.88 12.99 9.77 1.37 -0.10 -0.16 12309
0.00 0.00 0.89 11.54 7.09 0.91 -0.14 -0.26 12316
0.00 0.00 0.46 10.52 7.57 0.65 -0.15 -0.44 12323
0.00 0.00 0.10 9.76 8.64 0.33 -0.10 -0.61 12331
0.00 0.00 -0.39 9.33 8.19 -0.01 -0.12 -0.79 12338
0.00 0.00 -0.51 8.53 7.43 -0.22 -0.22 -0.93 12345
0.00 0.00 -0.30 7.67 7.15 -0.41 -0.37 -1.01 12352
0.00 0.00 0.15 6.74 7.22 -0.54 -0.49 -1.09 12359
0.00 0.00 0.53 6.05 7.27 -0.67 -0.54 -1.15 12366
0.00 0.00 0.85 5.36 7.57 -0.79 -0.57 -1.22 12374
0.00 0.00 1.08 4.82 7.94 -0.89 -0.58 -1.29 12381
0.00 0.00 1.35 4.36 8.41 -1.02 -0.58 -1.34 12388
0.00 0.00 1.75 3.88 8.90 -1.14 -0.57 -1.37 12395
0.00 0.00 2.05 3.50 9.25 -1.29 -0.55 -1.38 12402
0.00 0.00 2.49 2.90 9.38 -1.43 -0.49 -1.37 12409
0.00 0.00 2.89 2.23 9.50 -1.54 -0.37 -1.31 12417
0.00 0.00 3.08 1.55 9.68 -1.65 -0.29 -1.23 12424
0.00 0.00 3.13 0.93 9.80 -1.72 -0.18 -1.11 12431
0.00 0.00 3.12 0.37 9.84 -1.76 -0.10 -0.92 12438
0.00 0.00 3.14 -0.12 9.87 -1.77 -0.02 -0.76 12445
0.00 0.00 3.10 -0.47 9.94 -1.76 0.05 -0.54 12452
0.00 0.00 3.10 -0.73 10.11 -1.73 0.11 -0.34 12460
0.00 0.00 3.17 -0.92 10.47 -1.71 0.18 -0.12 12467
0.00 0.00 3.22 -1.15 11.02 -1.69 0.26 0.09 12474
0.00 0.00 3.19 -1.34 11.32 -1.70 0.36 0.26 12481
0.00 0.00 2.92 -1.47 11.57 -1.71 0.46 0.43 12488
0.00 0.00 2.71 -1.83 11.69 -1.74 0.54 0.57 12495
0.00 0.00 2.24 -2.19 11.77 -1.75 0.60 0.69 12503
0.00 0.00 1.28 -2.63 11.88 -1.75 0.62 0.78 12510
0.00 0.00 1.56 -2.99 11.88 -1.73 0.63 0.84 12517
0.00 0.00 1.25 -3.41 11.78 -1.71 0.62 0.87 12524
0.00 0.00 1.06 -3.63 11.73 -1.68 0.59 0.86 12531
0.00 0.00 0.91 -3.90 11.58 -1.62 0.57 0.82 12538
-0.00 0.00 0.78 -4.15 11.68 -1.57 0.55 0.76 12546
