Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.06 0.79 0.72 -0.78 9.89 0.01 -0.02 0.07 6180
0.07 0.74 0.75 -0.80 9.98 0.01 -0.02 0.06 6188
0.08 0.71 0.77 -0.77 9.90 0.01 -0.02 0.06 6194
0.07 0.72 0.80 -0.83 9.90 0.01 -0.02 0.06 6200
0.08 0.66 0.76 -0.80 9.97 0.01 -0.02 0.06 6206
0.06 0.62 0.77 -0.79 9.91 0.00 -0.02 0.06 6212
0.05 0.56 0.75 -0.75 9.89 0.00 -0.02 0.05 6218
0.05 0.59 0.76 -0.80 9.92 0.00 -0.02 0.05 6224
0.06 0.54 0.73 -0.80 9.92 0.00 -0.02 0.05 6231
0.05 0.53 0.74 -0.81 9.96 -0.00 -0.02 0.05 6238
0.07 0.52 0.73 -0.81 9.99 -0.00 -0.03 0.05 6244
0.08 0.56 0.73 -0.81 9.93 -0.00 -0.02 0.05 6250
0.08 0.53 0.75 -0.78 10.02 -0.00 -0.02 0.06 6256
0.09 0.53 0.77 -0.80 10.02 -0.01 -0.02 0.06 6262
0.10 0.53 0.76 -0.82 9.92 -0.00 -0.02 0.05 6268
0.12 0.50 0.76 -0.80 9.91 -0.00 -0.02 0.05 6276
0.11 0.45 0.75 -0.80 9.92 -0.00 -0.02 0.05 6282
0.11 0.50 0.73 -0.82 9.90 -0.00 -0.02 0.05 6288
0.11 0.45 0.77 -0.82 9.91 -0.00 -0.02 0.05 6294
0.10 0.47 0.77 -0.80 9.95 -0.01 -0.02 0.05 6300
0.09 0.42 0.76 -0.83 9.93 -0.00 -0.02 0.05 6306
0.10 0.43 0.79 -0.81 9.94 -0.01 -0.03 0.05 6312
0.12 0.39 0.81 -0.81 9.90 -0.01 -0.03 0.04 6319
0.13 0.37 0.76 -0.84 9.98 -0.01 -0.04 0.05 6326
0.15 0.34 0.80 -0.85 9.94 -0.01 -0.05 0.05 6332
0.15 0.33 0.80 -0.82 9.99 -0.01 -0.05 0.04 6338
0.15 0.34 0.79 -0.81 9.94 -0.01 -0.05 0.04 6344
0.15 0.35 0.75 -0.81 9.95 -0.01 -0.05 0.05 6350
0.17 0.31 0.78 -0.81 9.95 -0.01 -0.05 0.04 6356
0.18 0.27 0.74 -0.78 10.00 -0.01 -0.05 0.04 6364
0.17 0.28 0.76 -0.83 9.96 -0.01 -0.05 0.04 6370
0.17 0.34 0.78 -0.80 9.98 -0.01 -0.04 0.04 6376
0.18 0.29 0.80 -0.80 10.02 -0.01 -0.04 0.04 6382
0.19 0.25 0.81 -0.83 9.93 -0.00 -0.05 0.03 6388
0.20 0.24 0.82 -0.81 9.94 -0.00 -0.06 0.03 6394
0.22 0.26 0.77 -0.77 9.94 0.00 -0.06 0.03 6401
0.22 0.22 0.85 -0.78 9.96 0.01 -0.06 0.03 6408
0.22 0.18 0.77 -0.80 9.92 0.01 -0.06 0.03 6414
0.23 0.18 0.80 -0.83 10.02 0.01 -0.06 0.02 6420
0.24 0.14 0.76 -0.84 10.01 0.02 -0.05 0.02 6426
0.24 0.08 0.77 -0.84 10.03 0.02 -0.04 0.02 6432
0.31 0.07 0.76 -0.86 10.04 0.03 -0.03 0.02 6438
0.34 0.05 0.80 -0.86 10.04 0.03 -0.02 0.03 6446
0.35 0.01 0.78 -0.84 10.05 0.03 -0.02 0.03 6452
0.42 0.04 0.78 -0.84 10.06 0.03 -0.01 0.03 6458
0.47 0.01 0.83 -0.90 10.09 0.05 -0.00 0.03 6464
0.49 -0.01 1.15 -0.74 10.35 0.05 0.00 0.02 6470
0.53 0.00 0.75 -0.88 10.06 0.07 0.02 0.02 6477
0.58 -0.02 0.83 -0.95 10.11 0.10 0.03 0.01 6483
0.60 -0.04 0.70 -0.73 9.94 0.14 0.06 0.01 6490
0.63 -0.04 1.11 -1.05 10.44 0.19 0.08 -0.01 6496
0.66 -0.05 1.17 -1.01 10.44 0.26 0.11 -0.04 6502
0.74 -0.05 1.44 -1.07 10.78 0.40 0.19 -0.08 6508
0.77 -0.03 1.25 -1.29 11.89 0.70 0.33 -0.12 6515
0.79 -0.05 1.33 -1.07 13.86 1.27 0.52 -0.17 6521
0.78 -0.04 1.62 -1.21 15.37 1.97 0.56 -0.22 6528
0.79 -0.04 2.05 -1.49 15.90 2.43 0.41 -0.30 6534
0.77 -0.04 1.89 -1.23 15.57 2.70 0.16 -0.37 6541
0.75 -0.03 1.91 -1.35 15.78 2.93 -0.04 -0.41 6547
0.69 -0.03 1.69 -1.44 16.48 3.16 -0.20 -0.45 6553
0.64 -0.02 2.28 -1.77 16.41 3.41 -0.32 -0.51 6559
0.52 -0.00 3.22 -2.40 15.95 3.73 -0.42 -0.55 6566
0.48 -0.01 3.05 -1.47 16.57 3.99 -0.54 -0.64 6573
0.39 -0.01 3.82 -3.36 16.53 4.14 -0.63 -0.71 6579
0.28 -0.01 3.84 -3.52 15.37 4.21 -0.63 -0.80 6585
0.21 -0.01 3.29 -3.48 15.21 4.27 -0.39 -0.87 6591
0.16 -0.00 2.49 -4.34 16.62 4.28 -0.11 -0.86 6598
0.15 -0.00 2.86 -4.91 21.06 4.28 -0.04 -0.81 6604
0.13 -0.01 3.62 -5.19 20.93 4.27 -0.04 -0.81 6610
0.10 0.00 6.09 -3.59 23.21 4.12 -0.03 -0.88 6617
0.11 -0.01 6.10 -1.13 26.29 3.78 -0.19 -1.00 6623
0.13 -0.01 4.56 1.10 24.54 3.31 -0.43 -1.07 6630
0.09 -0.00 3.91 2.59 20.68 2.86 -0.53 -1.06 6636
0.08 -0.01 2.34 5.43 16.48 2.57 -0.54 -1.08 6642
0.07 -0.01 2.84 6.57 13.30 2.26 -0.58 -1.11 6648
0.06 -0.00 5.22 17.55 11.94 1.83 -0.65 -1.14 6654
0.05 -0.01 4.66 11.09 9.31 1.21 -0.50 -1.16 6662
0.04 -0.00 6.04 12.25 11.26 0.76 -0.38 -1.18 6668
0.05 -0.01 5.67 12.40 10.47 0.31 -0.25 -1.23 6674
0.05 -0.01 4.73 10.62 7.69 0.01 -0.17 -1.28 6680
0.04 -0.00 4.03 10.22 5.82 -0.14 -0.13 -1.30 6686
0.05 -0.01 3.45 10.07 5.24 -0.32 -0.15 -1.28 6693
0.06 -0.01 3.19 9.56 4.99 -0.47 -0.15 -1.24 6700
0.05 -0.01 3.28 9.23 4.77 -0.64 -0.16 -1.18 6706
0.06 -0.01 3.32 8.89 4.92 -0.78 -0.17 -1.12 6712
0.07 -0.01 3.43 8.45 5.02 -0.91 -0.13 -1.03 6718
0.06 -0.01 3.52 8.21 4.78 -1.02 -0.06 -0.94 6724
0.05 -0.00 3.37 7.68 4.86 -1.13 0.03 -0.83 6730
0.05 -0.01 3.29 7.20 5.07 -1.23 0.08 -0.71 6736
0.07 -0.01 3.22 6.69 5.55 -1.33 0.17 -0.64 6743
0.06 -0.01 3.17 6.18 6.14 -1.42 0.27 -0.53 6750
0.04 -0.00 3.12 5.60 6.90 -1.51 0.36 -0.43 6756
0.05 -0.01 2.89 4.88 7.71 -1.63 0.44 -0.33 6762
0.06 -0.01 2.73 4.39 8.68 -1.70 0.49 -0.24 6768
0.05 -0.01 2.49 3.87 9.48 -1.82 0.53 -0.15 6774
0.04 -0.00 2.23 3.35 10.23 -1.95 0.57 -0.04 6780
0.05 0.00 2.01 2.67 10.61 -2.07 0.60 0.02 6787
0.05 -0.00 2.02 1.96 11.08 -2.19 0.61 0.11 6793
0.04 -0.00 2.08 1.27 11.47 -2.29 0.61 0.19 6800
0.05 -0.00 2.13 0.48 11.64 -2.37 0.62 0.25 6806
0.06 -0.01 2.28 -0.12 11.92 -2.41 0.62 0.31 6812
0.05 -0.00 2.48 -0.80 12.15 -2.44 0.64 0.36 6818
0.05 -0.00 2.54 -1.37 12.37 -2.45 0.65 0.40 6824
0.06 -0.01 2.74 -1.78 12.62 -2.45 0.67 0.44 6831
0.05 -0.00 2.79 -2.16 12.82 -2.43 0.70 0.50 6838
0.04 -0.00 2.96 -2.53 12.96 -2.40 0.72 0.50 6844
0.05 0.00 3.07 -2.78 13.24 -2.37 0.75 0.52 6850
0.05 -0.01 3.06 -3.01 13.56 -2.33 0.77 0.55 6856
0.04 -0.00 3.01 -3.23 13.84 -2.30 0.80 0.58 6862
0.06 -0.01 3.05 -3.49 14.08 -2.26 0.84 0.59 6868
0.06 -0.01 3.05 -3.79 14.32 -2.21 0.88 0.61 6876
0.06 -0.01 2.98 -3.99 14.48 -2.22 0.91 0.62 6882
0.07 -0.01 2.94 -4.20 14.62 -2.20 0.95 0.63 6888
0.07 -0.01 2.89 -4.46 14.64 -2.19 0.99 0.65 6894
0.07 -0.01 2.80 -4.58 14.44 -2.18 1.02 0.66 6900
0.07 -0.01 2.57 -4.86 14.33 -2.15 1.03 0.69 6906
0.08 -0.01 2.45 -5.08 14.19 -2.12 1.02 0.71 6914
0.06 -0.01 2.26 -5.14 14.15 -2.07 0.99 0.74 6920
0.06 -0.01 2.11 -5.16 14.14 -2.02 0.94 0.76 6926
0.07 -0.01 2.05 -5.11 14.06 -1.98 0.87 0.77 6932
0.07 -0.01 2.01 -5.15 13.88 -1.95 0.81 0.78 6938
0.06 -0.01 1.85 -5.06 13.79 -1.92 0.77 0.78 6944
0.07 -0.01 1.71 -5.07 13.59 -1.90 0.73 0.76 6951
0.07 -0.01 1.51 -5.08 13.32 -1.87 0.68 0.75 6958
0.06 -0.01 1.49 -5.19 13.03 -1.83 0.65 0.73 6964
0.07 -0.00 1.40 -5.27 12.80 -1.76 0.62 0.69 6970
0.06 -0.01 1.50 -5.41 12.66 -1.70 0.62 0.65 6976
0.07 -0.01 1.61 -5.55 12.59 -1.62 0.64 0.60 6982
0.07 0.00 1.65 -5.66 12.66 -1.56 0.72 0.55 6989
0.07 -0.00 1.85 -5.69 12.44 -1.50 0.83 0.49 6995
0.07 -0.01 1.74 -5.71 12.27 -1.47 0.96 0.43 7002
0.07 0.01 1.38 -5.78 12.33 -1.44 1.06 0.39 7008
0.07 -0.00 0.91 -5.80 12.50 -1.43 1.13 0.35 7014
0.06 -0.00 0.46 -5.84 12.44 -1.43 1.15 0.31 7021
0.07 -0.00 0.04 -5.97 12.19 -1.44 1.12 0.29 7027
0.07 -0.01 -0.21 -6.11 11.83 -1.45 1.07 0.26 7033
0.06 -0.01 -0.49 -6.27 11.19 -1.44 0.99 0.24 7040
0.07 -0.00 -0.80 -6.30 10.46 -1.41 0.93 0.23 7046
0.07 -0.01 -1.30 -6.39 9.86 -1.34 0.91 0.25 7052
0.07 -0.01 -1.84 -6.64 9.78 -1.25 0.92 0.29 7059
0.07 -0.00 -2.21 -6.96 9.87 -1.15 0.87 0.31 7065
0.08 -0.00 -2.22 -7.24 10.02 -1.04 0.76 0.29 7071
0.07 -0.01 -1.93 -7.59 9.90 -0.97 0.63 0.25 7077
0.06 -0.00 -1.54 -7.81 9.85 -0.91 0.53 0.20 7084
0.08 0.00 -1.16 -8.02 9.59 -0.88 0.48 0.14 7090
0.07 -0.01 -0.95 -8.38 9.10 -0.85 0.46 0.09 7096
0.06 -0.01 -0.79 -8.82 8.73 -0.80 0.46 0.04 7103
0.07 -0.00 -0.67 -9.56 8.14 -0.72 0.46 -0.02 7109
0.08 -0.00 -0.59 -10.17 7.76 -0.62 0.43 -0.08 7115
0.07 -0.01 -0.56 -10.69 7.58 -0.48 0.40 -0.14 7121
0.06 -0.01 -0.51 -10.90 7.56 -0.34 0.36 -0.18 7128
0.08 -0.00 -0.57 -10.86 7.57 -0.23 0.33 -0.20 7134
0.07 -0.01 -0.78 -10.73 7.66 -0.12 0.30 -0.19 7141
0.07 -0.00 -0.90 -10.67 7.80 -0.03 0.24 -0.15 7147
0.08 -0.00 -0.83 -10.55 7.90 0.05 0.19 -0.09 7153
0.07 -0.01 -0.85 -10.48 7.66 0.13 0.11 -0.02 7159
0.07 -0.00 -0.71 -10.47 7.66 0.23 0.04 0.05 7165
0.08 -0.01 -5.25 -17.02 17.34 0.57 -0.40 0.15 7173
0.06 -0.01 -3.99 -11.10 5.01 1.07 -1.12 0.24 7179
0.06 -0.01 -3.66 -10.58 7.62 1.28 -1.43 0.38 7185
0.07 -0.01 -3.48 -14.18 6.44 1.47 -2.08 0.51 7191
0.06 -0.01 -4.26 -14.26 7.65 1.59 -2.52 0.54 7197
0.05 -0.01 -3.48 -14.10 7.24 1.72 -2.81 0.61 7203
0.07 0.02 -0.89 -8.99 5.20 1.87 -2.87 0.69 7211
0.05 0.12 1.35 1.19 5.01 2.02 -2.36 0.79 7217
0.04 0.25 0.46 0.35 10.14 2.30 -1.78 0.96 7223
0.04 0.60 -3.70 0.56 19.67 2.63 -1.73 0.97 7229
0.02 0.92 -7.28 2.31 19.49 2.91 -1.84 0.71 7235
0.01 1.11 -6.05 -1.05 16.13 3.18 -1.92 0.26 7242
0.01 1.23 -3.65 -3.48 19.81 3.47 -1.70 -0.06 7248
-0.00 1.24 -3.26 -4.80 21.84 3.49 -1.33 -0.26 7255
-0.00 1.26 2.39 -5.70 39.42 2.95 -1.87 -0.39 7261
-0.01 1.24 2.30 -2.24 13.46 0.59 -1.24 0.01 7268
-0.01 1.29 0.88 -2.74 11.53 0.18 -0.38 0.17 7274
0.01 1.25 0.45 -1.54 9.97 0.08 -0.21 0.16 7280
0.00 1.21 0.29 -0.47 10.18 0.09 -0.15 0.15 7286
-0.00 1.23 0.48 -0.20 10.03 0.06 -0.11 0.12 7292
0.01 1.21 0.68 -0.62 9.98 0.03 -0.09 0.11 7300
0.01 1.17 0.89 -0.95 9.92 0.00 -0.06 0.10 7306
0.01 1.19 0.74 -1.10 10.12 -0.01 -0.04 0.11 7312
0.02 1.23 0.51 -0.93 10.26 -0.02 -0.02 0.10 7318
0.03 1.25 0.56 -0.74 10.01 -0.02 -0.02 0.08 7324
0.01 1.27 0.71 -0.72 9.96 -0.03 -0.02 0.07 7330
0.04 1.28 0.79 -0.72 9.93 -0.03 -0.02 0.07 7337
0.05 1.30 0.72 -0.76 10.04 -0.03 -0.02 0.08 7344
0.03 1.28 0.67 -0.69 10.02 -0.03 -0.02 0.07 7350
0.04 1.27 0.65 -0.75 9.91 -0.02 -0.01 0.07 7356
0.03 1.25 0.69 -0.69 10.03 -0.02 -0.01 0.07 7362
0.03 1.22 0.65 -0.67 10.06 -0.01 0.00 0.07 7368
0.04 1.18 0.67 -0.65 10.12 -0.01 0.00 0.08 7375
0.04 1.13 0.69 -0.68 10.05 -0.00 -0.00 0.08 7382
0.05 1.08 0.79 -0.68 10.08 0.00 0.00 0.08 7388
0.05 1.05 0.74 -0.69 10.03 0.01 -0.00 0.08 7394
0.05 1.01 0.71 -0.66 9.96 0.01 -0.00 0.08 7400
0.05 0.99 0.72 -0.70 10.03 0.01 -0.01 0.08 7406
0.06 0.95 0.74 -0.69 10.02 0.01 -0.01 0.08 7413
0.07 0.93 0.74 -0.68 9.99 0.01 -0.01 0.08 7419
0.07 0.87 0.74 -0.67 10.01 0.01 -0.02 0.08 7426
0.07 0.85 0.80 -0.66 9.97 0.01 -0.02 0.08 7432
0.08 0.81 0.75 -0.68 9.95 0.02 -0.02 0.08 7438
0.07 0.77 0.74 -0.72 9.97 0.02 -0.02 0.07 7444
0.06 0.70 0.75 -0.68 9.97 0.02 -0.02 0.07 7451
0.07 0.71 0.77 -0.69 9.94 0.01 -0.02 0.07 7457
0.08 0.61 0.73 -0.67 9.96 0.02 -0.02 0.06 7463
0.08 0.61 0.74 -0.71 9.98 0.01 -0.02 0.06 7470
0.08 0.50 0.74 -0.65 9.99 0.01 -0.02 0.06 7476
0.09 0.50 0.75 -0.68 10.00 0.01 -0.02 0.07 7482
0.08 0.53 0.76 -0.70 9.97 0.01 -0.02 0.07 7488
0.07 0.51 0.75 -0.68 9.99 0.01 -0.02 0.07 7494
0.09 0.46 0.76 -0.72 9.93 0.01 -0.02 0.07 7501
0.10 0.44 0.76 -0.68 9.97 0.01 -0.02 0.07 7507
0.10 0.44 0.78 -0.67 9.98 0.01 -0.02 0.07 7514
0.10 0.42 0.78 -0.71 10.02 0.01 -0.02 0.10 7520
0.13 0.39 0.76 -0.68 9.90 0.01 -0.01 0.06 7526
0.12 0.36 0.75 -0.74 9.88 0.01 -0.01 0.07 7532
0.12 0.35 0.77 -0.71 9.92 0.01 -0.01 0.06 7539
0.13 0.38 0.76 -0.75 9.92 0.01 -0.01 0.07 7545
0.13 0.34 0.75 -0.72 9.94 0.00 -0.01 0.06 7552
0.13 0.31 0.79 -0.71 9.98 -0.00 -0.02 0.06 7558
0.13 0.31 0.80 -0.74 9.92 -0.00 -0.01 0.06 7564
0.15 0.31 0.76 -0.74 10.02 -0.00 -0.01 0.06 7570
0.16 0.31 0.77 -0.70 9.96 -0.00 -0.01 0.06 7576
0.17 0.33 0.79 -0.71 9.98 -0.01 -0.01 0.05 7583
0.19 0.29 0.76 -0.68 10.02 -0.01 -0.01 0.05 7589
0.19 0.28 0.72 -0.71 9.98 -0.00 -0.02 0.06 7596
0.19 0.27 0.79 -0.72 10.02 -0.00 -0.01 0.05 7602
0.22 0.28 0.74 -0.71 9.97 -0.00 -0.01 0.05 7608
0.22 0.26 0.81 -0.71 9.96 0.00 -0.01 0.05 7614
0.23 0.23 0.81 -0.76 10.00 -0.00 -0.01 0.05 7621
0.24 0.24 0.84 -0.75 9.97 -0.00 -0.00 0.04 7627
0.25 0.19 0.81 -0.75 9.92 0.00 -0.01 0.04 7633
0.26 0.16 0.84 -0.72 10.02 -0.00 -0.00 0.04 7640
0.27 0.17 0.81 -0.72 10.03 0.00 -0.01 0.04 7646
0.28 0.15 0.85 -0.72 9.99 0.00 -0.01 0.04 7652
0.29 0.15 0.85 -0.74 9.99 0.00 -0.01 0.04 7658
0.27 0.13 0.86 -0.76 10.01 0.00 -0.00 0.04 7665
0.27 0.12 0.88 -0.76 10.03 0.01 0.00 0.03 7671
0.29 0.10 0.88 -0.76 9.98 0.01 0.00 0.03 7677
0.31 0.05 0.84 -0.78 10.08 0.01 0.01 0.03 7684
0.32 0.06 0.83 -0.75 10.05 0.02 0.01 0.02 7690
0.31 0.03 0.87 -0.70 10.10 0.03 0.02 0.02 7696
0.31 0.01 0.84 -0.73 10.11 0.04 0.02 0.02 7703
0.34 0.01 0.90 -0.81 10.05 0.05 0.03 0.01 7709
0.36 -0.01 0.94 -0.82 10.02 0.06 0.04 0.01 7715
0.38 -0.03 0.83 -0.74 10.03 0.08 0.05 -0.01 7721
0.43 -0.01 1.21 -0.77 10.09 0.11 0.07 -0.04 7728
0.46 -0.04 1.16 -0.86 10.15 0.15 0.11 -0.08 7735
0.47 -0.03 1.20 -0.87 10.36 0.21 0.17 -0.10 7741
0.45 -0.02 1.24 -0.74 10.60 0.33 0.26 -0.13 7747
0.44 -0.03 1.08 -0.90 11.23 0.52 0.36 -0.13 7753
0.43 -0.03 1.22 -0.86 11.46 0.81 0.48 -0.14 7759
0.43 -0.02 0.93 -1.12 12.19 1.20 0.61 -0.16 7767
0.40 -0.03 1.99 -1.10 13.87 1.67 0.65 -0.17 7773
0.39 -0.02 2.12 -1.14 13.92 2.03 0.58 -0.26 7779
0.37 -0.02 1.98 -1.02 15.14 2.28 0.45 -0.41 7785
0.32 -0.02 2.22 -1.59 15.30 2.59 0.25 -0.44 7792
0.29 0.00 2.07 -1.42 15.91 2.84 0.17 -0.48 7798
0.30 -0.01 1.63 -1.55 16.32 3.12 0.04 -0.49 7804
0.20 -0.01 2.06 -1.56 16.92 3.45 -0.07 -0.50 7811
0.18 -0.00 2.75 -1.94 17.34 3.77 -0.04 -0.54 7817
0.13 -0.00 3.14 -2.05 17.45 4.05 0.05 -0.61 7824
0.12 -0.01 4.02 -2.19 17.63 4.18 0.17 -0.69 7830
0.09 -0.00 4.13 -2.79 16.89 4.26 0.31 -0.76 7836
0.11 -0.01 5.78 -3.92 17.52 4.26 0.56 -0.79 7842
0.07 -0.01 5.53 -3.38 19.74 4.25 0.90 -0.85 7848
0.07 -0.00 5.77 -2.25 20.70 4.15 1.20 -0.92 7856
0.06 -0.01 5.06 -1.14 21.11 4.02 1.40 -1.02 7862
0.06 -0.01 4.07 1.20 22.99 3.76 1.44 -1.11 7868
0.08 -0.01 1.58 5.07 22.98 3.46 1.31 -1.20 7874
0.05 -0.01 0.11 4.68 19.57 3.12 1.06 -1.21 7880
0.05 -0.00 -0.93 10.08 19.56 2.87 0.63 -1.29 7886
0.07 -0.01 -0.83 13.77 13.58 2.52 0.37 -1.40 7894
0.07 -0.01 1.38 16.04 9.93 2.00 0.14 -1.58 7900
0.06 -0.01 -2.15 21.23 12.25 1.23 0.11 -1.99 7906
0.06 -0.01 0.23 19.08 6.13 0.48 0.17 -2.46 7912
0.04 -0.00 0.82 18.56 7.37 -0.15 0.36 -2.87 7918
0.03 -0.00 -0.38 17.30 8.35 -0.61 0.59 -3.19 7925
0.04 -0.00 -0.81 15.06 6.56 -1.05 0.68 -3.42 7931
0.04 -0.00 -0.93 13.00 5.48 -1.33 0.60 -3.55 7938
0.04 -0.00 -0.98 11.10 5.44 -1.49 0.44 -3.56 7944
0.05 0.00 -0.87 9.85 5.75 -1.61 0.30 -3.45 7950
0.07 -0.01 -0.55 9.67 5.88 -1.71 0.23 -3.31 7956
0.06 -0.01 -0.01 8.81 6.32 -1.79 0.21 -3.05 7962
0.05 -0.01 0.53 8.05 6.81 -1.88 0.23 -2.75 7968
0.06 -0.00 1.07 7.26 7.30 -1.95 0.26 -2.44 7975
0.05 -0.01 1.33 6.26 7.98 -2.03 0.31 -2.14 7982
0.06 -0.01 1.51 5.18 8.83 -2.08 0.37 -1.85 7988
0.06 -0.01 1.62 4.40 9.53 -2.10 0.47 -1.60 7994
0.07 -0.01 1.55 3.68 10.09 -2.12 0.59 -1.39 8000
0.06 -0.01 1.13 3.15 10.89 -2.14 0.70 -1.19 8006
0.05 -0.01 0.61 2.44 11.66 -2.16 0.80 -1.01 8012
0.06 -0.01 0.21 1.72 12.51 -2.20 0.88 -0.86 8019
0.06 -0.01 -0.01 1.16 13.14 -2.26 0.93 -0.73 8026
0.05 -0.01 -0.31 0.56 13.29 -2.32 0.96 -0.60 8032
0.06 -0.01 -0.41 -0.00 13.36 -2.37 0.99 -0.49 8038
0.06 -0.01 -0.51 -0.50 13.40 -2.40 1.03 -0.37 8044
0.05 -0.01 -0.70 -0.96 13.48 -2.41 1.09 -0.25 8050
0.06 -0.01 -1.03 -1.48 13.63 -2.41 1.14 -0.18 8057
0.06 -0.01 -1.41 -1.85 13.86 -2.40 1.19 -0.10 8064
0.06 -0.01 -1.79 -2.24 14.09 -2.38 1.22 -0.03 8070
0.06 -0.01 -2.19 -2.54 14.26 -2.35 1.21 0.02 8076
0.07 -0.01 -2.49 -2.73 14.41 -2.32 1.16 0.06 8082
0.06 -0.01 -2.80 -2.77 14.57 -2.29 1.08 0.08 8088
0.05 -0.01 -2.96 -2.82 14.52 -2.26 0.98 0.09 8095
0.07 -0.01 -2.97 -2.93 14.55 -2.23 0.85 0.07 8101
0.06 -0.01 -2.90 -3.07 14.69 -2.23 0.77 0.03 8108
0.05 -0.01 -2.85 -3.19 14.58 -2.22 0.67 -0.00 8114
0.07 -0.00 -2.80 -3.55 14.37 -2.21 0.59 -0.06 8120
0.07 -0.01 -2.76 -3.73 14.17 -2.19 0.51 -0.14 8126
0.06 -0.01 -2.68 -3.92 13.94 -2.16 0.43 -0.21 8133
0.06 -0.01 -2.64 -3.98 13.62 -2.11 0.36 -0.29 8139
0.06 -0.01 -2.51 -4.00 13.62 -2.05 0.28 -0.36 8145
0.06 -0.01 -2.31 -4.08 13.54 -1.99 0.21 -0.42 8152
0.06 0.00 -2.14 -4.17 13.49 -1.95 0.15 -0.47 8158
0.06 -0.01 -2.04 -4.21 13.50 -1.89 0.11 -0.52 8165
0.05 -0.01 -1.79 -4.23 13.65 -1.84 0.10 -0.57 8171
0.06 -0.00 -1.53 -4.22 13.79 -1.81 0.11 -0.61 8177
0.06 -0.01 -1.37 -4.24 14.00 -1.81 0.17 -0.64 8183
0.05 -0.01 -1.37 -4.36 13.98 -1.84 0.28 -0.69 8189
0.06 -0.00 -1.43 -4.62 13.76 -1.89 0.41 -0.73 8197
0.06 -0.01 -1.50 -4.99 13.39 -1.94 0.54 -0.78 8203
0.05 -0.00 -1.62 -5.39 13.11 -1.96 0.64 -0.83 8209
0.06 -0.00 -1.88 -5.73 12.73 -1.97 0.72 -0.89 8215
0.06 -0.01 -2.16 -5.96 12.18 -1.95 0.78 -0.94 8221
0.05 -0.01 -2.41 -6.19 11.55 -1.91 0.81 -0.98 8227
0.06 -0.00 -2.71 -6.46 11.03 -1.85 0.82 -1.02 8235
0.06 -0.01 -3.01 -6.68 10.60 -1.74 0.81 -1.06 8241
0.05 -0.00 -3.30 -6.88 10.34 -1.67 0.77 -1.11 8247
0.06 -0.00 -3.44 -7.09 9.90 -1.56 0.72 -1.16 8253
0.06 -0.01 -3.62 -7.29 9.47 -1.44 0.67 -1.21 8259
0.06 -0.01 -3.74 -7.50 9.10 -1.31 0.61 -1.26 8265
0.06 -0.01 -3.87 -7.64 9.06 -1.18 0.55 -1.30 8272
0.07 -0.01 -3.95 -7.71 9.21 -1.06 0.50 -1.33 8279
0.06 -0.01 -3.99 -7.78 9.34 -0.97 0.44 -1.33 8285
0.05 -0.01 -3.81 -7.93 9.37 -0.89 0.35 -1.31 8291
0.06 -0.00 -3.41 -8.22 9.36 -0.84 0.25 -1.28 8297
0.07 -0.01 -2.92 -8.59 9.37 -0.78 0.14 -1.25 8303
0.06 -0.01 -2.45 -8.99 9.17 -0.73 0.08 -1.21 8309
0.06 -0.01 -1.91 -9.29 8.89 -0.69 0.01 -1.17 8315
0.07 -0.01 -1.34 -9.80 8.46 -0.64 -0.01 -1.12 8323
0.07 -0.01 -0.95 -10.31 8.00 -0.58 0.01 -1.06 8329
0.06 -0.01 -0.74 -10.79 7.49 -0.50 0.06 -0.99 8335
0.07 -0.00 -0.72 -11.34 7.10 -0.39 0.11 -0.91 8341
0.07 -0.01 -2.27 -18.27 11.58 -0.15 -0.06 -0.84 8347
0.06 -0.01 -0.29 -10.81 4.78 0.53 -0.38 -0.77 8353
0.06 -0.01 -2.96 -15.15 6.83 0.48 -0.52 -0.65 8360
0.06 -0.01 -2.50 -16.53 5.13 0.93 -1.03 -0.59 8367
0.07 -0.01 -2.29 -15.98 6.61 1.11 -1.10 -0.48 8373
0.07 -0.01 -1.79 -16.99 7.01 1.33 -1.40 -0.40 8379
0.07 0.00 -1.95 -18.02 5.35 1.58 -1.69 -0.31 8385
0.06 0.05 -1.45 -18.94 3.24 1.77 -1.72 -0.16 8392
0.05 0.14 1.60 -9.28 5.31 2.08 -1.67 0.04 8398
0.05 0.29 2.69 1.65 11.69 2.53 -1.27 0.24 8404
0.03 0.57 0.77 -1.89 20.95 2.90 -1.31 0.35 8411
0.02 0.84 -1.31 1.21 23.74 2.83 -1.27 0.34 8417
0.02 1.02 -2.22 -0.38 16.85 2.59 -1.33 0.15 8424
0.02 1.06 -2.45 -2.36 16.71 2.60 -1.40 -0.07 8430
0.03 1.11 -0.50 -3.85 18.79 2.69 -1.22 -0.19 8436
0.02 1.11 1.03 -4.76 29.41 2.35 -1.22 -0.22 8442
0.01 1.15 1.35 -1.85 14.97 0.51 -0.86 -0.05 8450
0.00 1.13 1.12 -1.54 10.89 0.11 -0.28 0.10 8456
0.01 1.09 0.40 -1.23 10.87 0.05 -0.15 0.12 8462
0.01 1.16 0.37 -0.64 10.35 0.03 -0.08 0.12 8468
0.01 1.13 0.37 -0.60 10.04 0.02 -0.03 0.10 8474
0.00 1.16 0.37 -0.82 10.14 -0.01 -0.00 0.07 8481
