Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.04 1.44 0.69 -0.74 9.99 -0.00 -0.07 0.06 6005
0.01 1.37 0.63 -0.75 9.64 -0.01 -0.05 0.06 6011
0.03 1.33 0.57 -0.68 10.10 0.01 -0.05 0.05 6018
0.09 1.22 0.62 -0.73 10.02 0.02 -0.04 0.06 6024
0.07 1.19 0.66 -0.75 10.03 0.02 -0.03 0.06 6031
0.09 1.06 0.60 -0.72 10.04 0.03 -0.03 0.06 6037
0.15 1.01 0.63 -0.77 10.05 0.04 -0.02 0.06 6043
0.15 0.87 0.61 -0.76 10.03 0.04 -0.02 0.06 6049
0.17 0.81 0.61 -0.75 10.01 0.04 -0.02 0.06 6055
0.20 0.74 0.58 -0.75 10.01 0.05 -0.01 0.06 6062
0.23 0.63 0.68 -0.79 9.96 0.05 -0.00 0.07 6069
0.22 0.52 0.66 -0.77 10.04 0.05 0.00 0.06 6075
0.23 0.46 0.86 -0.74 10.05 0.05 0.00 0.06 6081
0.24 0.44 0.72 -0.83 9.92 0.05 0.01 0.05 6087
0.26 0.33 0.75 -0.68 10.17 0.06 0.00 0.04 6093
0.30 0.29 0.75 -0.85 9.98 0.06 -0.00 0.04 6099
0.29 0.26 0.71 -0.87 10.03 0.05 -0.01 0.03 6107
0.32 0.20 0.70 -0.75 9.98 0.05 -0.00 0.03 6113
0.34 0.14 0.70 -0.86 10.00 0.04 -0.01 0.03 6119
0.37 0.11 0.70 -0.84 10.05 0.04 -0.01 0.02 6125
0.37 0.10 0.68 -0.79 9.94 0.04 -0.01 0.02 6131
0.35 0.07 0.66 -0.87 9.99 0.04 -0.00 0.02 6137
0.39 0.04 0.69 -0.86 10.05 0.04 -0.00 0.03 6145
0.39 0.02 0.68 -0.75 10.00 0.05 -0.00 0.03 6151
0.39 0.03 0.70 -0.92 9.97 0.05 -0.00 0.03 6157
0.42 0.05 0.68 -1.31 10.14 0.05 -0.01 0.03 6163
0.43 0.01 0.81 -0.88 10.04 0.05 -0.01 0.02 6169
0.41 -0.00 0.76 -0.91 9.99 0.05 -0.02 0.02 6175
0.42 0.01 0.80 -0.90 9.97 0.05 -0.03 0.01 6182
0.47 -0.02 0.77 -0.96 9.95 0.06 -0.04 -0.00 6189
0.48 -0.02 0.76 -0.96 9.97 0.05 -0.04 -0.01 6195
0.52 -0.02 0.76 -0.96 9.93 0.05 -0.05 -0.02 6201
0.55 -0.03 0.76 -0.95 9.98 0.05 -0.04 -0.03 6207
0.58 -0.04 0.74 -1.01 9.99 0.05 -0.04 -0.04 6213
0.61 -0.04 0.77 -0.90 9.98 0.05 -0.04 -0.04 6219
0.65 -0.02 0.79 -0.94 9.98 0.05 -0.04 -0.05 6226
0.69 -0.03 0.74 -1.01 9.99 0.06 -0.05 -0.05 6233
0.71 -0.05 0.76 -1.00 9.98 0.06 -0.05 -0.05 6239
0.75 -0.03 0.77 -1.01 9.94 0.06 -0.06 -0.05 6245
0.77 -0.05 0.71 -0.98 10.02 0.07 -0.05 -0.05 6251
0.81 -0.05 0.64 -0.97 9.99 0.08 -0.06 -0.05 6257
0.82 -0.04 0.70 -1.01 10.09 0.08 -0.05 -0.04 6263
0.93 -0.04 0.74 -0.98 10.13 0.10 -0.05 -0.04 6270
0.97 -0.06 0.76 -1.00 10.07 0.12 -0.04 -0.04 6277
1.05 -0.06 0.82 -1.04 10.21 0.16 -0.03 -0.05 6283
1.12 -0.05 0.81 -1.12 10.24 0.21 -0.02 -0.05 6289
1.18 -0.06 0.78 -1.16 10.27 0.28 -0.02 -0.06 6296
1.20 -0.04 0.79 -1.82 10.56 0.41 -0.01 -0.07 6302
1.25 -0.05 0.85 -1.22 10.91 0.58 -0.00 -0.08 6308
1.32 -0.06 1.09 -1.40 11.34 0.81 0.02 -0.11 6315
1.39 -0.05 1.02 -1.37 12.03 1.06 0.01 -0.14 6321
1.48 -0.06 1.17 -1.59 12.08 1.30 -0.03 -0.17 6328
1.51 -0.07 1.08 -1.52 12.28 1.48 -0.10 -0.19 6334
1.59 -0.07 0.94 -1.61 12.54 1.63 -0.17 -0.21 6340
1.64 -0.07 1.09 -1.66 12.59 1.78 -0.23 -0.21 6346
1.66 -0.05 0.58 -1.66 13.11 1.94 -0.30 -0.21 6353
1.73 -0.06 0.86 -1.80 13.19 2.12 -0.34 -0.21 6360
1.77 -0.07 0.62 -1.94 13.25 2.32 -0.38 -0.20 6366
1.81 -0.05 0.74 -1.76 14.36 2.55 -0.40 -0.20 6372
1.79 -0.06 0.65 -2.57 13.72 2.77 -0.40 -0.20 6378
1.83 -0.07 0.86 -2.19 13.98 3.02 -0.37 -0.20 6385
1.81 -0.07 0.57 -2.53 14.29 3.24 -0.34 -0.20 6391
1.76 -0.08 0.29 -2.44 14.39 3.47 -0.28 -0.19 6397
1.71 -0.06 0.65 -2.64 15.13 3.72 -0.22 -0.18 6404
1.65 -0.06 1.32 -2.60 15.48 4.05 -0.07 -0.21 6411
1.52 -0.07 1.64 -3.23 16.43 4.24 -0.16 -0.25 6417
1.36 -0.05 1.98 -3.31 16.98 4.28 -0.19 -0.34 6423
1.20 -0.06 2.07 -3.90 17.96 4.28 -0.26 -0.44 6429
1.04 -0.04 2.34 -5.05 20.59 4.28 -0.42 -0.53 6436
0.89 -0.05 2.37 -6.66 22.99 4.28 -0.59 -0.60 6443
0.82 -0.05 2.20 -8.96 26.92 4.28 -0.71 -0.64 6449
0.71 -0.04 2.02 -12.87 31.67 4.28 -0.74 -0.64 6455
0.60 -0.04 2.48 -15.23 33.51 4.28 -0.53 -0.58 6462
0.48 -0.03 3.77 -14.12 31.26 4.28 -0.09 -0.52 6468
0.38 -0.03 2.51 -11.38 27.14 4.28 0.28 -0.55 6474
0.27 -0.02 1.08 -8.07 28.59 4.28 0.62 -0.53 6480
0.24 -0.02 0.98 -6.45 34.18 4.28 0.51 -0.61 6488
0.18 -0.02 1.49 -5.39 35.08 4.28 -0.05 -0.78 6494
0.12 -0.01 4.13 -2.18 33.43 4.28 -0.68 -0.96 6500
0.12 -0.01 6.73 3.17 34.12 4.28 -1.17 -1.02 6506
0.09 -0.01 8.05 7.80 32.05 4.28 -1.15 -1.01 6512
0.08 -0.01 11.73 14.87 22.76 4.28 -0.84 -0.96 6519
0.06 -0.01 12.27 20.90 17.92 4.28 -0.36 -1.19 6525
0.06 -0.01 8.27 21.88 0.77 4.17 0.22 -1.78 6532
0.08 -0.01 7.58 24.51 2.73 2.94 0.15 -2.38 6538
0.07 -0.01 8.46 19.00 27.67 1.12 0.95 -2.48 6544
0.05 -0.01 9.10 15.83 30.96 -0.87 1.74 -2.34 6551
0.05 -0.00 5.22 15.47 21.67 -2.07 1.85 -2.25 6557
0.06 -0.01 2.79 15.13 15.85 -2.62 1.50 -2.09 6563
0.03 -0.00 1.76 13.17 12.60 -3.24 1.03 -1.82 6569
0.05 -0.01 2.42 10.94 11.13 -3.77 0.65 -1.53 6577
0.06 -0.01 2.51 9.27 9.82 -4.05 0.41 -1.30 6583
0.05 -0.00 3.23 7.40 9.30 -4.13 0.30 -1.11 6589
0.06 -0.00 3.62 6.67 8.96 -4.16 0.24 -0.94 6595
0.06 -0.01 3.86 5.70 8.67 -4.19 0.28 -0.83 6601
0.06 -0.01 4.18 4.99 8.49 -4.21 0.38 -0.70 6607
0.07 -0.00 4.44 4.55 8.36 -4.24 0.53 -0.59 6614
0.08 -0.01 4.42 4.21 8.39 -4.26 0.71 -0.51 6620
0.06 -0.01 4.24 3.83 8.75 -4.28 0.88 -0.43 6627
0.06 -0.01 3.99 3.49 9.18 -4.28 1.01 -0.36 6633
0.07 -0.01 3.71 3.02 9.67 -4.28 1.13 -0.29 6639
0.06 -0.01 3.34 2.51 10.04 -4.28 1.25 -0.19 6645
0.05 -0.01 2.92 1.94 10.63 -4.28 1.35 -0.08 6651
0.05 -0.00 2.34 1.50 11.13 -4.28 1.40 0.04 6658
0.06 -0.01 2.18 0.67 12.00 -4.28 1.46 0.17 6664
0.05 -0.01 1.91 0.11 12.50 -4.28 1.47 0.28 6671
0.04 -0.00 1.81 -0.37 13.11 -4.28 1.54 0.38 6677
0.05 -0.01 1.84 -0.83 13.58 -4.28 1.60 0.44 6683
0.06 -0.01 1.63 -1.03 14.08 -4.28 1.59 0.46 6689
0.06 -0.01 1.50 -1.58 14.73 -4.28 1.67 0.46 6695
0.07 0.00 1.59 -2.17 15.47 -4.28 1.79 0.42 6702
0.06 -0.01 1.33 -2.96 16.70 -4.28 1.91 0.34 6709
0.05 -0.00 0.91 -4.05 17.63 -4.28 2.07 0.23 6715
0.05 0.00 0.60 -5.13 18.34 -4.28 2.25 0.08 6721
0.06 -0.01 0.05 -5.95 18.56 -4.28 2.36 -0.06 6727
0.05 -0.00 -0.38 -6.36 18.88 -4.28 2.43 -0.17 6733
0.04 -0.00 -0.69 -6.39 19.12 -4.28 2.43 -0.24 6739
0.06 -0.01 -0.95 -6.62 19.52 -4.28 2.37 -0.25 6747
0.04 -0.00 -1.20 -6.90 19.38 -4.23 2.26 -0.21 6753
0.04 -0.00 -1.18 -7.17 19.76 -4.11 2.17 -0.13 6759
0.05 -0.01 -1.01 -7.60 20.48 -3.90 2.05 -0.01 6765
0.04 -0.00 -0.70 -7.80 21.36 -3.68 1.92 0.09 6771
0.04 -0.00 -0.29 -8.07 22.55 -3.51 1.84 0.23 6777
0.05 -0.01 -0.08 -8.71 23.43 -3.44 1.76 0.40 6785
0.05 -0.00 -0.11 -9.66 23.52 -3.41 1.67 0.58 6791
0.04 -0.00 -0.22 -10.82 23.02 -3.39 1.55 0.78 6797
0.05 -0.01 -0.45 -12.08 22.23 -3.31 1.41 0.99 6803
0.05 -0.00 -0.76 -13.24 21.53 -3.22 1.26 1.19 6809
0.05 -0.00 -0.97 -14.27 21.39 -3.04 1.14 1.37 6816
0.06 -0.01 -0.88 -15.20 21.71 -2.87 1.10 1.51 6822
0.05 -0.01 -0.76 -16.17 21.80 -2.78 1.19 1.61 6829
0.06 -0.01 -0.72 -17.39 21.05 -2.77 1.36 1.68 6835
0.06 -0.01 -1.50 -18.86 19.53 -2.82 1.62 1.75 6841
0.06 -0.01 -2.65 -19.69 17.88 -2.88 2.04 1.82 6848
0.07 -0.00 -3.90 -22.97 16.01 -2.91 2.33 1.85 6854
0.07 -0.01 -5.55 -26.30 14.16 -2.85 2.33 1.84 6860
0.06 -0.01 -7.35 -28.88 12.02 -2.70 2.11 1.83 6866
0.07 -0.01 -9.04 -31.54 9.14 -2.45 1.77 1.75 6874
0.07 -0.01 -9.36 -33.26 6.31 -2.15 1.38 1.71 6880
0.06 -0.01 -9.81 -34.28 3.51 -1.80 1.00 1.61 6886
0.07 -0.01 -9.71 -34.86 2.02 -1.41 0.70 1.47 6892
0.06 -0.01 -9.19 -34.44 1.71 -0.99 0.43 1.27 6898
0.06 -0.01 -8.23 -32.74 2.00 -0.53 0.21 1.04 6904
0.07 -0.01 -7.25 -30.78 2.91 -0.09 -0.01 0.78 6912
0.06 -0.01 -18.34 -39.15 75.35 2.36 -1.74 0.56 6918
0.06 -0.01 -8.45 -25.28 2.81 2.82 -1.04 0.56 6924
0.08 -0.00 -6.91 -21.83 -3.45 3.10 -1.77 0.37 6930
0.07 0.07 -4.42 -29.14 0.27 2.95 -2.87 0.37 6937
0.06 0.28 -3.04 -1.13 2.30 2.91 -3.65 0.37 6943
0.04 0.41 0.91 0.94 16.09 3.20 -2.66 0.66 6949
0.01 0.76 7.17 6.67 22.71 4.01 -0.87 1.12 6956
0.00 1.16 -2.12 -1.47 22.82 4.26 -0.81 1.19 6962
-0.02 1.41 -9.96 -6.30 28.90 4.28 -1.34 0.78 6969
-0.03 1.56 -6.03 -7.28 22.77 4.28 -1.50 0.35 6975
-0.02 1.68 -3.84 -5.93 26.51 4.28 -0.93 0.11 6981
-0.02 1.78 -4.15 -3.38 25.30 3.96 -0.56 -0.22 6987
-0.02 1.76 -0.31 -2.45 20.53 3.27 -0.66 -0.61 6994
-0.02 1.72 5.22 -3.23 22.67 3.03 -0.97 -0.68 7001
-0.03 1.72 4.54 -1.14 18.10 1.41 -2.02 -0.34 7007
-0.02 1.66 2.42 -2.24 12.66 0.68 -1.39 0.11 7013
0.01 1.64 -0.10 -1.65 12.03 0.30 -0.76 0.23 7020
-0.01 1.63 -0.80 -0.75 11.06 0.09 -0.31 0.17 7026
-0.00 1.61 -0.13 -0.89 10.27 0.00 -0.13 0.08 7032
0.00 1.57 0.93 -1.37 10.16 -0.02 -0.10 0.05 7038
0.01 1.61 0.97 -1.12 10.10 -0.03 -0.08 0.09 7045
0.01 1.54 0.60 -0.76 10.16 -0.00 -0.09 0.10 7052
-0.01 1.56 0.44 -0.73 10.04 -0.04 -0.09 0.07 7058
0.02 1.53 0.70 -0.74 10.01 -0.04 -0.08 0.07 7064
0.04 1.45 0.80 -0.73 10.08 -0.03 -0.07 0.08 7070
0.09 1.42 0.62 -0.61 10.08 -0.02 -0.08 0.07 7076
0.06 1.40 0.59 -0.64 10.03 -0.01 -0.07 0.06 7083
0.08 1.30 0.65 -0.67 10.13 -0.00 -0.06 0.06 7090
0.07 1.28 0.58 -0.73 10.11 0.00 -0.06 0.06 7096
0.10 1.18 0.58 -0.66 10.09 0.01 -0.04 0.06 7102
0.12 1.11 0.67 -0.65 10.12 0.02 -0.03 0.05 7108
0.14 0.95 0.62 -0.64 10.12 0.02 -0.02 0.05 7114
0.14 0.93 0.60 -0.71 10.05 0.04 -0.01 0.05 7121
0.17 0.82 0.60 -0.77 10.08 0.04 0.00 0.05 7128
0.16 0.77 0.64 -0.65 10.00 0.05 0.01 0.06 7134
0.18 0.68 0.64 -0.68 10.04 0.05 0.01 0.06 7140
0.20 0.52 0.64 -0.43 10.08 0.06 0.01 0.06 7146
0.21 0.49 0.73 -0.71 9.93 0.06 0.02 0.05 7153
0.24 0.44 0.73 -0.34 9.85 0.07 0.02 0.05 7159
0.27 0.36 0.74 -0.76 9.98 0.07 0.02 0.04 7165
0.28 0.31 0.64 -0.75 9.91 0.07 0.01 0.04 7172
0.28 0.24 0.76 -0.77 9.98 0.07 0.02 0.04 7178
0.31 0.20 0.70 -0.68 10.01 0.07 0.01 0.03 7184
0.33 0.15 0.78 -0.77 10.10 0.07 0.01 0.03 7190
0.35 0.09 0.74 -0.74 10.08 0.07 0.01 0.03 7197
0.38 0.09 0.79 -0.76 10.04 0.07 0.01 0.03 7203
0.38 0.06 0.70 -0.83 10.00 0.07 0.00 0.02 7209
0.39 0.02 0.74 -0.53 10.05 0.07 0.01 0.02 7216
0.37 0.03 0.69 -0.14 10.04 0.08 0.00 0.02 7222
0.39 0.02 0.79 -0.59 9.97 0.09 -0.00 0.02 7228
0.43 -0.00 0.82 -1.01 10.07 0.10 -0.01 0.02 7235
0.45 0.01 0.76 -0.85 10.07 0.11 -0.01 0.02 7241
0.48 -0.02 0.79 -0.86 10.05 0.11 -0.01 0.00 7247
0.51 -0.03 0.84 -0.85 10.02 0.13 -0.01 -0.01 7254
0.56 -0.01 0.90 -0.76 10.04 0.13 -0.02 -0.02 7260
0.56 -0.03 1.05 -0.91 10.12 0.14 -0.03 -0.04 7267
0.60 -0.03 0.82 -1.01 10.11 0.10 -0.04 -0.05 7273
0.65 -0.02 0.85 -0.99 9.91 0.13 -0.05 -0.07 7279
0.68 -0.04 0.78 -0.98 9.83 0.11 -0.05 -0.08 7285
0.73 -0.05 0.92 -0.99 9.93 0.10 -0.05 -0.08 7291
0.74 -0.04 0.75 -0.94 9.97 0.09 -0.06 -0.08 7298
0.77 -0.04 0.87 -1.01 9.90 0.09 -0.06 -0.09 7305
0.79 -0.05 0.74 -1.00 9.93 0.10 -0.07 -0.09 7311
0.85 -0.05 0.82 -1.03 9.99 0.10 -0.07 -0.09 7317
0.90 -0.05 0.69 -1.08 10.03 0.11 -0.07 -0.09 7323
0.96 -0.05 0.74 -1.02 10.00 0.12 -0.07 -0.08 7329
1.03 -0.04 0.70 -1.08 10.10 0.17 -0.07 -0.08 7335
1.07 -0.05 0.69 -1.04 10.01 0.15 -0.06 -0.07 7343
1.13 -0.06 0.67 -1.04 10.07 0.18 -0.06 -0.07 7349
1.16 -0.05 0.70 -1.13 10.09 0.20 -0.06 -0.06 7355
1.21 -0.05 0.69 -1.10 10.22 0.24 -0.06 -0.05 7361
1.28 -0.06 0.76 -1.19 10.33 0.30 -0.06 -0.05 7367
1.34 -0.06 0.73 -1.80 10.38 0.38 -0.05 -0.05 7374
1.38 -0.06 0.79 -1.24 10.61 0.49 -0.05 -0.05 7380
1.45 -0.06 0.91 -1.30 10.76 0.61 -0.05 -0.06 7387
1.48 -0.05 1.08 -1.48 11.53 0.76 -0.06 -0.09 7393
1.54 -0.05 1.13 -1.50 11.13 0.91 -0.07 -0.12 7400
1.58 -0.06 1.19 -1.51 11.75 1.06 -0.11 -0.15 7406
1.67 -0.06 1.06 -1.64 12.05 1.22 -0.16 -0.18 7412
1.70 -0.05 0.96 -1.67 12.01 1.34 -0.22 -0.19 7418
1.76 -0.06 0.95 -1.72 12.29 1.48 -0.27 -0.19 7425
1.81 -0.05 0.65 -1.82 12.65 1.64 -0.33 -0.19 7432
1.87 -0.07 0.55 -1.84 12.68 1.80 -0.39 -0.17 7438
1.90 -0.04 0.42 -1.99 12.53 1.98 -0.44 -0.15 7444
1.95 -0.06 0.23 -1.93 13.26 2.17 -0.45 -0.13 7450
1.93 -0.03 0.54 -2.14 13.54 2.37 -0.46 -0.11 7457
1.98 -0.06 0.73 -1.58 13.18 2.58 -0.44 -0.12 7463
1.96 -0.09 0.45 -2.40 13.92 2.81 -0.42 -0.12 7470
1.94 -0.06 0.65 -2.46 14.19 3.04 -0.36 -0.14 7476
1.94 -0.07 0.75 -2.57 14.75 3.32 -0.30 -0.16 7483
1.85 -0.08 0.83 -2.38 15.02 3.67 -0.27 -0.20 7489
1.80 -0.06 0.71 -2.76 16.29 3.94 -0.23 -0.22 7495
1.66 -0.06 0.87 -3.10 16.51 4.23 -0.29 -0.24 7501
1.56 -0.07 1.95 -3.38 17.74 4.28 -0.44 -0.31 7508
1.39 -0.05 4.22 -3.73 18.19 4.28 -0.60 -0.48 7515
1.22 -0.05 3.87 -4.62 19.68 4.28 -0.80 -0.69 7521
1.11 -0.04 3.91 -5.28 21.87 4.28 -0.99 -0.85 7527
0.92 -0.04 2.24 -8.92 26.64 4.28 -1.13 -0.95 7533
0.85 -0.04 2.47 -12.59 30.70 4.28 -1.19 -0.97 7540
0.73 -0.04 2.68 -15.21 36.63 4.28 -1.00 -0.97 7546
0.60 -0.05 3.53 -16.33 34.25 4.28 -0.56 -0.86 7553
0.49 -0.02 3.96 -13.47 29.08 4.28 -0.13 -0.86 7560
0.37 -0.04 1.73 -9.03 28.07 4.28 0.26 -0.83 7566
0.26 -0.02 1.03 -5.70 33.78 4.28 0.44 -0.87 7572
0.21 -0.02 0.60 -4.70 36.68 4.28 -0.01 -1.03 7578
0.17 -0.02 2.28 -2.16 34.42 4.28 -0.76 -1.16 7584
0.13 -0.01 5.80 2.82 33.72 4.28 -1.41 -1.26 7591
0.09 -0.01 8.62 6.57 33.94 4.28 -1.59 -1.26 7598
0.07 -0.01 10.69 12.93 24.19 4.28 -1.33 -1.17 7604
0.07 -0.01 13.17 20.03 21.51 4.28 -0.90 -1.38 7610
0.07 -0.01 9.72 23.53 1.67 4.10 -0.40 -1.83 7616
0.06 -0.01 8.38 26.24 0.10 2.74 -0.47 -2.31 7623
0.06 -0.01 9.86 19.36 27.52 0.94 0.52 -2.31 7629
0.06 -0.01 9.84 15.46 32.88 -0.79 1.43 -2.06 7635
0.07 -0.01 5.40 15.18 20.79 -2.27 1.57 -1.80 7642
0.04 -0.00 2.47 14.41 13.81 -2.92 1.16 -1.52 7648
0.05 -0.01 2.45 12.37 11.18 -3.39 0.69 -1.18 7655
0.05 -0.01 1.94 10.27 10.52 -3.84 0.35 -0.88 7661
0.07 -0.01 2.74 9.02 9.09 -4.06 0.16 -0.64 7667
0.06 -0.01 3.58 7.67 8.09 -4.09 0.07 -0.46 7673
0.08 -0.01 4.05 6.56 7.56 -4.10 0.10 -0.33 7680
0.06 -0.01 4.23 5.74 7.17 -4.13 0.22 -0.21 7686
0.06 -0.01 4.42 5.18 6.93 -4.16 0.40 -0.11 7692
0.05 -0.00 4.58 4.67 7.12 -4.19 0.59 -0.05 7698
0.06 -0.01 4.47 4.22 7.63 -4.23 0.74 -0.01 7705
0.06 -0.01 4.15 3.79 8.22 -4.26 0.88 0.02 7711
0.08 -0.01 3.78 3.18 8.59 -4.28 0.98 0.04 7717
0.07 -0.01 3.45 2.67 9.01 -4.28 1.03 0.09 7724
0.08 -0.01 3.14 2.18 9.39 -4.28 1.06 0.16 7730
0.07 -0.01 2.83 1.65 10.08 -4.28 1.08 0.23 7736
0.08 -0.01 2.13 1.66 10.21 -4.28 1.06 0.32 7742
0.06 -0.01 2.32 0.97 11.12 -4.28 1.07 0.42 7748
0.06 -0.01 2.35 0.37 12.07 -4.28 1.05 0.49 7755
0.07 -0.01 2.29 0.19 13.00 -4.28 1.07 0.54 7761
0.07 -0.01 2.65 -0.41 13.35 -4.28 1.16 0.58 7768
0.06 -0.01 2.56 -0.84 13.54 -4.28 1.23 0.59 7774
0.06 -0.00 2.70 -1.27 13.89 -4.28 1.33 0.57 7780
0.07 -0.01 2.97 -2.16 14.67 -4.28 1.48 0.49 7786
0.05 -0.01 3.14 -3.15 15.73 -4.28 1.66 0.37 7793
0.06 -0.01 2.95 -4.59 16.52 -4.28 1.92 0.22 7799
0.06 -0.01 2.60 -6.00 17.49 -4.28 2.20 0.04 7805
0.06 -0.01 2.33 -6.82 18.37 -4.28 2.44 -0.13 7812
0.06 -0.00 1.46 -7.18 18.85 -4.28 2.59 -0.25 7818
0.06 -0.01 0.58 -7.38 19.11 -4.28 2.73 -0.32 7825
0.05 -0.01 -0.10 -7.62 19.12 -4.24 2.74 -0.34 7831
0.06 -0.00 -0.86 -7.81 19.23 -4.16 2.63 -0.34 7837
0.05 -0.01 -1.51 -8.14 20.45 -4.03 2.41 -0.30 7843
0.05 -0.00 -1.74 -8.25 21.45 -3.86 2.17 -0.24 7849
0.05 -0.01 -1.07 -8.18 22.48 -3.70 1.95 -0.18 7856
0.06 -0.01 -0.38 -8.07 23.18 -3.62 1.79 -0.11 7863
0.05 -0.00 0.28 -8.42 24.10 -3.59 1.75 -0.04 7869
0.04 0.00 0.66 -9.03 24.48 -3.62 1.83 0.04 7875
0.05 -0.00 0.76 -9.83 24.32 -3.66 1.98 0.16 7881
0.04 -0.00 0.63 -10.85 23.86 -3.70 2.11 0.31 7887
0.05 -0.00 0.13 -11.85 23.16 -3.69 2.22 0.48 7895
0.05 -0.01 -0.57 -13.12 22.49 -3.62 2.24 0.69 7901
0.05 -0.01 -1.27 -14.39 21.54 -3.51 2.15 0.94 7907
0.07 -0.01 -1.99 -15.55 20.77 -3.36 2.00 1.23 7913
0.06 -0.01 -2.70 -16.32 20.19 -3.22 1.82 1.53 7919
0.06 -0.01 -3.47 -17.00 19.68 -3.13 1.69 1.77 7926
0.07 -0.01 -4.65 -17.68 19.31 -3.11 1.70 2.08 7932
0.06 -0.01 -5.59 -19.64 18.92 -3.13 1.74 2.34 7939
0.06 -0.00 -6.43 -22.50 17.10 -3.14 1.58 2.50 7945
0.07 -0.01 -7.02 -25.98 13.99 -3.05 1.23 2.57 7952
0.05 -0.01 -6.86 -28.77 10.30 -2.84 0.83 2.55 7958
0.08 -0.01 -6.36 -30.26 7.23 -2.47 0.52 2.44 7964
0.07 -0.01 -6.26 -32.41 4.52 -1.98 0.40 2.26 7970
0.05 -0.01 -6.26 -33.51 2.44 -1.45 0.44 2.03 7976
0.06 -0.00 -6.36 -33.87 1.79 -0.91 0.55 1.72 7984
0.06 -0.01 -6.59 -33.02 2.47 -0.37 0.63 1.36 7990
0.04 -0.00 -6.92 -31.51 3.77 -0.01 0.64 0.98 7996
0.05 -0.01 -13.19 -41.84 68.39 1.48 -0.41 0.73 8002
0.05 -0.01 -3.74 -27.65 -1.85 2.56 0.11 0.66 8008
0.05 -0.00 -9.18 -24.22 -0.37 2.88 -0.66 0.49 8015
0.06 0.01 -10.55 -29.95 6.00 3.12 -2.13 0.43 8022
0.04 0.12 -7.31 -24.31 3.68 3.16 -3.42 0.30 8028
0.04 0.29 -1.37 3.44 3.33 3.02 -3.79 0.30 8034
0.04 0.42 3.13 -2.02 19.03 3.60 -2.29 0.51 8040
0.02 0.71 7.08 9.01 21.74 4.10 -0.60 1.06 8047
0.00 1.02 -3.69 1.48 24.37 4.27 -0.54 1.18 8053
-0.01 1.28 -10.97 -5.91 29.40 4.27 -1.04 0.73 8059
-0.01 1.52 -5.87 -7.22 22.32 4.24 -1.31 0.20 8066
-0.01 1.62 -1.71 -4.37 22.59 4.21 -0.82 -0.03 8073
-0.01 1.61 -2.97 -2.30 22.87 3.80 -0.44 -0.22 8079
-0.02 1.64 -0.41 -1.83 17.98 3.18 -0.41 -0.51 8085
-0.02 1.57 3.09 -2.09 15.67 3.04 -0.44 -0.59 8091
-0.03 1.60 4.67 -3.25 29.14 2.62 -1.66 -0.46 8098
-0.01 1.60 4.81 -2.60 14.31 1.06 -1.85 -0.05 8104
-0.03 1.61 0.57 -2.97 13.97 0.54 -1.07 0.22 8111
-0.02 1.67 -1.08 -1.57 11.39 0.19 -0.49 0.22 8117
-0.02 1.67 -0.55 -0.89 10.69 0.05 -0.21 0.12 8124
-0.00 1.62 0.38 -1.14 10.29 0.00 -0.12 0.06 8130
0.00 1.61 1.03 -1.16 10.24 -0.01 -0.10 0.07 8136
-0.01 1.64 0.76 -0.95 10.24 -0.02 -0.09 0.09 8142
0.01 1.66 0.49 -0.70 10.21 -0.02 -0.08 0.08 8148
0.02 1.64 0.42 -0.65 9.90 -0.02 -0.07 0.08 8155
0.01 1.57 0.71 -0.69 10.01 -0.02 -0.06 0.07 8162
0.00 1.52 0.73 -0.65 9.92 -0.01 -0.06 0.07 8168
0.01 1.46 0.65 -0.63 9.99 -0.00 -0.07 0.07 8174
0.05 1.39 0.65 -0.63 10.03 0.01 -0.08 0.07 8180
0.06 1.37 0.64 -0.72 10.01 0.00 -0.07 0.06 8186
0.06 1.29 1.91 -1.14 11.53 0.02 -0.07 0.05 8194
0.10 1.21 0.58 -0.69 10.07 0.02 -0.05 0.05 8200
0.10 1.07 0.57 -0.67 10.06 0.02 -0.05 0.06 8206
0.12 1.03 0.61 -0.70 10.09 0.03 -0.03 0.05 8212
0.14 0.95 0.61 -0.71 10.09 0.03 -0.03 0.06 8218
0.16 0.89 0.58 -0.72 10.05 0.04 -0.02 0.06 8224
0.15 0.81 0.57 -0.68 10.03 0.04 -0.02 0.06 8231
0.18 0.74 0.63 -0.73 10.00 0.05 -0.02 0.06 8238
0.20 0.63 0.64 -0.70 10.07 0.05 -0.02 0.06 8244
0.23 0.49 0.66 -1.03 9.95 0.05 -0.01 0.06 8250
0.23 0.48 0.72 -0.70 10.00 0.06 -0.02 0.05 8256
0.25 0.38 0.69 -0.75 9.98 0.06 -0.02 0.05 8262
0.23 0.40 0.90 -1.16 10.11 0.06 -0.03 0.04 8269
0.27 0.31 0.73 -0.74 10.00 0.06 -0.03 0.04 8275
0.27 0.25 0.68 -0.76 9.97 0.05 -0.04 0.04 8282
0.32 0.19 0.72 -0.78 10.01 0.05 -0.05 0.03 8288
0.35 0.16 0.67 -0.78 10.04 0.05 -0.05 0.03 8294
0.37 0.13 0.69 -0.68 9.92 0.05 -0.05 0.03 8301
0.37 0.11 0.67 -0.78 9.98 0.05 -0.06 0.02 8307
0.41 0.08 0.66 -0.67 10.09 0.05 -0.06 0.01 8313
