Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.00 0.00 0.40 -1.96 10.67 -0.85 0.36 0.08 7121
0.00 0.00 0.65 -1.93 9.57 -0.84 0.33 0.05 7129
0.00 0.00 0.94 -2.38 10.28 -0.82 0.30 0.01 7136
0.00 0.00 1.01 -2.60 10.04 -0.78 0.28 -0.02 7143
0.00 0.00 1.02 -2.67 9.88 -0.70 0.27 -0.05 7150
0.00 0.00 0.95 -2.71 9.87 -0.62 0.25 -0.06 7157
0.00 0.00 1.21 -2.99 10.41 -0.55 0.21 -0.07 7164
0.00 0.00 -0.53 -4.28 11.43 -0.42 0.04 -0.07 7172
0.00 0.00 -0.36 -3.38 11.26 -0.28 -0.16 -0.07 7179
0.00 0.00 0.13 -1.87 8.89 -0.28 -0.20 -0.01 7186
0.00 0.00 0.33 -3.25 9.18 -0.34 -0.21 -0.01 7193
0.00 0.00 -0.29 -3.69 9.66 -0.39 -0.17 -0.00 7200
0.00 0.00 0.25 -4.06 9.96 -0.38 -0.15 -0.00 7207
0.00 0.00 0.04 -4.17 9.24 -0.35 -0.09 -0.01 7215
0.00 0.00 0.29 -4.77 8.37 -0.32 -0.07 -0.02 7222
0.00 0.00 -0.17 -4.61 9.15 -0.28 -0.13 -0.04 7229
0.00 0.00 -0.60 -4.31 9.91 -0.25 -0.14 -0.07 7236
0.00 0.00 -0.94 -5.83 10.20 -0.23 -0.17 -0.07 7243
0.00 0.00 -0.15 -5.20 9.12 -0.21 -0.20 -0.09 7250
0.00 0.00 -0.01 -4.35 8.93 -0.22 -0.18 -0.11 7258
0.00 0.00 0.01 -5.78 8.81 -0.20 -0.19 -0.15 7265
0.00 0.00 -0.22 -6.15 8.36 -0.16 -0.15 -0.18 7272
0.00 0.00 -0.91 -5.77 9.02 -0.07 -0.18 -0.19 7279
0.00 0.00 -0.95 -7.22 8.52 0.05 -0.21 -0.18 7286
0.00 0.00 -1.51 -9.34 6.80 0.16 -0.28 -0.17 7293
-0.00 0.00 -2.25 -7.16 6.13 0.35 -0.40 -0.18 7301
-0.00 0.00 -2.21 -10.89 7.47 0.48 -0.52 -0.18 7308
0.00 0.00 -2.21 -12.56 6.11 0.70 -0.56 -0.19 7315
-0.00 0.01 -2.41 -15.14 5.59 0.95 -0.62 -0.19 7322
-0.00 0.00 -2.85 -17.03 11.07 1.29 -0.88 -0.23 7329
-0.00 0.03 0.39 -2.93 18.07 0.66 -1.32 -0.25 7336
-0.00 0.04 -0.39 -3.37 10.30 -0.12 -0.10 0.02 7344
0.02 0.03 0.76 -1.37 9.43 -0.22 0.02 0.00 7351
0.01 0.08 0.05 -1.01 9.78 -0.24 -0.05 -0.02 7358
0.02 0.09 0.47 -0.59 9.79 -0.18 -0.07 -0.05 7365
-0.01 0.11 0.47 -0.57 9.78 -0.13 -0.07 -0.07 7372
-0.02 0.18 0.38 -0.75 10.00 -0.12 -0.06 -0.08 7379
-0.01 0.17 0.31 -1.01 10.01 -0.09 -0.05 -0.08 7387
0.03 0.19 0.15 -0.99 9.94 -0.07 -0.03 -0.07 7394
0.00 0.22 0.14 -0.86 9.84 -0.06 -0.01 -0.06 7401
-0.00 0.23 0.27 -0.88 9.87 -0.05 0.00 -0.07 7408
-0.02 0.24 0.26 -0.86 9.84 -0.04 0.01 -0.06 7415
-0.00 0.24 0.25 -0.84 9.77 -0.04 0.02 -0.06 7422
-0.00 0.27 0.27 -0.78 9.80 -0.04 0.03 -0.06 7430
0.02 0.29 0.27 -0.83 9.80 -0.04 0.03 -0.06 7437
0.03 0.28 0.29 -0.82 9.82 -0.04 0.03 -0.05 7444
0.03 0.27 0.36 -0.82 9.82 -0.03 0.04 -0.06 7451
0.03 0.27 0.33 -0.89 9.78 -0.03 0.04 -0.06 7458
0.02 0.30 0.31 -0.81 9.93 -0.03 0.04 -0.06 7465
0.03 0.30 0.32 -0.86 9.85 -0.03 0.04 -0.07 7473
0.03 0.29 0.35 -0.81 9.82 -0.03 0.04 -0.07 7480
0.03 0.26 0.30 -0.79 9.79 -0.03 0.03 -0.07 7487
0.02 0.26 0.29 -0.86 9.69 -0.03 0.03 -0.07 7494
0.01 0.27 0.26 -0.84 9.79 -0.03 0.03 -0.08 7501
0.03 0.29 0.35 -0.79 9.83 -0.03 0.03 -0.08 7508
0.04 0.29 0.28 -0.81 9.81 -0.04 0.03 -0.08 7516
0.04 0.34 0.28 -0.80 9.82 -0.03 0.03 -0.08 7523
0.05 0.33 0.27 -0.79 9.83 -0.03 0.03 -0.07 7530
0.04 0.31 0.30 -0.79 9.80 -0.03 0.03 -0.07 7537
0.04 0.35 0.30 -0.78 9.81 -0.03 0.03 -0.07 7544
0.05 0.37 0.29 -0.83 9.84 -0.03 0.03 -0.07 7552
0.06 0.38 0.32 -0.81 9.21 -0.03 0.04 -0.07 7559
0.08 0.35 0.34 -0.79 9.83 -0.02 0.04 -0.07 7566
0.10 0.38 0.30 -0.79 9.84 -0.02 0.03 -0.07 7573
0.10 0.39 0.31 -0.80 9.83 -0.02 0.03 -0.08 7580
0.09 0.38 0.24 -0.79 9.83 -0.01 0.03 -0.07 7587
0.09 0.40 0.29 -0.80 9.94 -0.01 0.03 -0.08 7595
0.15 0.39 0.30 -0.81 9.82 -0.01 0.03 -0.08 7602
0.15 0.38 0.27 -0.77 9.84 -0.00 0.03 -0.08 7609
0.14 0.36 0.28 -0.76 9.83 0.00 0.03 -0.08 7616
0.14 0.35 0.27 -0.76 9.82 0.00 0.03 -0.09 7623
0.16 0.34 0.28 -0.79 9.83 0.00 0.03 -0.08 7630
0.16 0.35 0.28 -0.79 9.83 0.00 0.03 -0.08 7638
0.17 0.32 0.25 -0.81 9.83 0.00 0.03 -0.09 7645
0.17 0.31 0.26 -0.81 9.82 0.01 0.03 -0.08 7652
0.18 0.30 0.29 -0.80 9.81 0.01 0.03 -0.08 7659
0.18 0.29 0.28 -0.79 9.81 0.01 0.03 -0.08 7666
0.20 0.29 0.26 -0.79 9.79 0.01 0.03 -0.08 7673
0.20 0.28 0.25 -0.80 9.82 0.01 0.03 -0.08 7681
0.20 0.28 0.30 -0.80 9.79 0.01 0.03 -0.08 7688
0.20 0.29 0.31 -0.80 9.81 0.01 0.03 -0.08 7695
0.19 0.27 0.29 -0.80 9.81 0.01 0.03 -0.09 7702
0.18 0.27 0.28 -0.82 9.82 0.00 0.03 -0.08 7709
0.20 0.24 0.30 -0.82 9.81 0.00 0.03 -0.09 7716
0.22 0.22 0.28 -0.86 9.80 0.01 0.03 -0.09 7724
0.24 0.22 0.27 -0.84 9.80 0.00 0.04 -0.09 7731
0.24 0.23 0.29 -0.84 9.79 -0.00 0.03 -0.08 7738
0.25 0.22 0.25 -0.81 9.80 0.00 0.03 -0.08 7745
0.25 0.24 0.28 -0.83 9.80 -0.00 0.03 -0.08 7752
0.27 0.24 0.29 -0.83 9.82 -0.00 0.03 -0.08 7759
0.30 0.23 0.24 -0.82 9.80 0.00 0.03 -0.09 7767
0.30 0.21 0.24 -0.80 9.81 -0.00 0.03 -0.08 7774
0.31 0.21 0.28 -0.81 9.20 -0.01 0.03 -0.09 7781
0.30 0.21 0.24 -0.81 9.82 -0.00 0.03 -0.08 7788
0.30 0.22 0.28 -0.79 9.82 -0.00 0.03 -0.08 7795
0.31 0.20 0.26 -0.82 9.80 -0.00 0.03 -0.08 7802
0.33 0.19 0.27 -0.80 9.81 -0.00 0.03 -0.08 7810
0.34 0.18 0.28 -0.83 9.81 -0.01 0.03 -0.08 7817
0.35 0.17 0.26 -0.84 9.84 -0.00 0.04 -0.08 7824
0.32 0.18 0.29 -0.78 9.81 -0.01 0.03 -0.08 7831
0.33 0.18 0.24 -0.80 9.81 -0.00 0.04 -0.08 7838
0.34 0.19 0.31 -0.81 9.82 -0.00 0.03 -0.08 7845
0.36 0.16 0.26 -0.83 9.81 -0.00 0.03 -0.09 7853
0.34 0.17 0.27 -0.81 9.79 0.00 0.04 -0.08 7860
0.34 0.15 0.30 -0.78 9.83 -0.00 0.03 -0.09 7867
0.34 0.13 0.25 -0.83 9.82 0.00 0.03 -0.09 7874
0.35 0.13 0.23 -0.83 9.81 0.01 0.04 -0.09 7881
0.38 0.11 0.26 -0.80 9.81 0.01 0.03 -0.09 7888
0.42 0.10 0.28 -0.82 9.81 0.01 0.04 -0.09 7896
0.46 0.10 0.25 -0.85 9.82 0.02 0.04 -0.09 7903
0.48 0.04 0.22 -0.83 9.82 0.02 0.04 -0.09 7910
0.49 0.01 0.30 -0.85 9.82 0.02 0.04 -0.09 7917
0.53 0.02 0.26 -0.83 9.84 0.02 0.04 -0.09 7924
0.53 0.06 0.31 -0.84 9.83 0.03 0.04 -0.09 7931
0.56 -0.00 0.26 -0.83 9.82 0.03 0.04 -0.09 7939
0.56 -0.01 0.24 -0.87 9.83 0.04 0.05 -0.10 7946
0.59 -0.04 0.24 -0.84 9.83 0.05 0.05 -0.10 7953
0.62 -0.01 0.24 -0.87 9.81 0.05 0.05 -0.10 7960
0.65 -0.02 0.23 -0.90 9.82 0.06 0.06 -0.09 7967
0.68 -0.02 0.24 -0.85 9.83 0.06 0.06 -0.09 7974
0.70 -0.03 0.23 -0.86 9.84 0.08 0.07 -0.09 7982
0.69 -0.03 0.25 -0.87 9.86 0.09 0.08 -0.09 7989
0.71 -0.03 0.26 -0.86 9.92 0.10 0.09 -0.09 7996
0.70 -0.02 0.28 -0.84 9.91 0.12 0.08 -0.09 8003
0.71 -0.02 0.32 -0.92 9.90 0.15 0.09 -0.09 8010
0.72 -0.03 0.30 -0.93 9.97 0.18 0.09 -0.09 8017
0.71 -0.03 0.31 -0.95 10.14 0.23 0.10 -0.10 8026
0.73 -0.04 0.39 -0.98 10.38 0.30 0.10 -0.10 8032
0.72 -0.03 0.37 -0.99 10.53 0.42 0.11 -0.12 8040
0.74 -0.04 0.55 -1.00 11.02 0.61 0.12 -0.13 8047
0.75 -0.03 0.51 -1.10 11.53 0.83 0.12 -0.15 8054
0.78 -0.02 0.43 -1.18 11.79 1.07 0.11 -0.15 8061
0.75 -0.02 0.55 -1.31 11.85 1.21 0.05 -0.16 8069
0.73 -0.03 0.63 -1.40 11.60 1.31 0.02 -0.17 8076
0.70 -0.03 0.77 -1.41 11.77 1.41 -0.03 -0.19 8083
0.67 -0.02 0.08 -1.53 11.61 1.48 -0.08 -0.22 8090
0.64 -0.02 0.46 -1.54 11.22 1.55 -0.11 -0.23 8097
0.59 -0.03 0.42 -1.60 10.84 1.63 -0.14 -0.24 8104
0.55 -0.03 0.26 -1.82 10.60 1.63 -0.18 -0.24 8112
0.49 -0.03 0.29 -2.04 10.11 1.66 -0.18 -0.23 8119
0.43 -0.02 0.22 -2.12 8.63 1.64 -0.27 -0.22 8125
0.42 -0.02 0.21 -2.28 9.71 1.60 -0.42 -0.20 8132
0.39 -0.02 0.12 -2.42 10.31 1.50 -0.36 -0.19 8140
0.37 -0.02 0.04 -1.90 10.62 1.54 -0.36 -0.18 8147
0.33 -0.03 0.08 -2.63 10.61 1.60 -0.31 -0.17 8155
0.24 -0.02 0.27 -2.78 10.52 1.68 -0.28 -0.18 8161
0.19 -0.02 0.12 -2.95 10.54 1.72 -0.29 -0.19 8168
0.16 -0.01 0.30 -3.05 10.01 1.74 -0.32 -0.19 8176
0.13 -0.01 0.44 -3.28 10.08 1.74 -0.31 -0.21 8182
0.11 -0.01 0.38 -3.47 10.28 1.75 -0.28 -0.24 8189
0.08 -0.01 0.30 -3.67 10.45 1.74 -0.29 -0.25 8197
0.08 -0.01 0.48 -3.75 10.21 1.73 -0.26 -0.27 8204
0.08 -0.01 0.23 -3.88 9.93 1.70 -0.26 -0.29 8211
0.07 -0.00 0.42 -4.02 10.06 1.65 -0.22 -0.30 8218
0.08 -0.01 0.55 -4.30 10.34 1.60 -0.16 -0.32 8225
0.08 -0.01 0.54 -4.41 10.72 1.55 -0.10 -0.34 8232
0.06 -0.01 0.81 -4.47 10.83 1.49 -0.02 -0.35 8240
0.03 -0.00 0.71 -4.31 10.79 1.42 0.05 -0.37 8247
0.05 -0.00 0.51 -4.25 10.67 1.35 0.06 -0.39 8254
0.05 -0.01 0.14 -4.25 10.29 1.29 0.00 -0.40 8261
0.04 -0.00 -0.13 -4.27 10.02 1.23 -0.10 -0.42 8268
0.02 -0.00 -0.14 -3.80 9.67 1.16 -0.21 -0.44 8275
0.02 -0.00 -0.03 -3.71 8.90 1.09 -0.31 -0.45 8283
0.00 0.00 0.61 -3.93 8.26 1.01 -0.37 -0.46 8290
0.00 0.00 0.16 -3.73 8.11 0.91 -0.43 -0.47 8297
0.00 0.00 0.62 -2.20 8.14 0.78 -0.45 -0.48 8304
0.00 0.00 1.00 -1.31 7.74 0.69 -0.41 -0.48 8311
0.00 0.00 1.19 -2.24 8.24 0.57 -0.38 -0.50 8318
0.00 0.00 0.69 -0.43 8.44 0.49 -0.36 -0.51 8326
0.00 0.00 1.15 -0.76 8.03 0.39 -0.30 -0.52 8333
0.00 0.00 1.18 -0.35 7.98 0.30 -0.29 -0.51 8340
0.04 -0.00 1.71 1.85 8.27 0.23 -0.27 -0.47 8347
0.03 -0.00 1.93 1.60 7.70 0.12 -0.23 -0.41 8354
0.03 -0.00 2.17 1.95 7.94 0.02 -0.16 -0.32 8361
0.02 -0.00 2.05 1.48 7.60 -0.09 -0.11 -0.22 8369
0.00 0.00 1.92 1.15 8.33 -0.14 -0.01 -0.12 8376
0.00 -0.00 2.51 2.26 8.59 -0.22 0.10 -0.03 8383
0.01 -0.00 2.48 2.13 8.12 -0.32 0.22 0.07 8390
0.01 -0.00 1.81 1.07 7.97 -0.43 0.35 0.17 8397
0.00 0.00 2.06 1.71 8.90 -0.50 0.42 0.23 8404
0.00 0.00 1.48 1.32 8.37 -0.62 0.47 0.33 8412
0.00 0.00 1.55 0.91 9.06 -0.68 0.52 0.42 8419
0.00 0.00 1.77 1.26 9.25 -0.78 0.56 0.51 8426
0.00 -0.00 1.08 0.10 8.68 -0.83 0.60 0.58 8433
0.00 0.00 0.30 -1.63 10.36 -0.90 0.62 0.56 8440
0.00 0.00 1.07 -0.40 10.28 -1.03 0.59 0.52 8448
0.00 0.00 -0.51 -2.06 9.53 -1.09 0.58 0.51 8455
0.00 0.00 0.08 -0.63 12.00 -1.12 0.58 0.48 8462
0.00 0.00 -1.01 -3.16 8.22 -1.18 0.48 0.48 8469
0.00 0.00 -0.08 -0.70 10.04 -1.19 0.47 0.49 8476
0.00 0.00 -0.71 -2.52 8.29 -1.10 0.41 0.44 8483
0.00 0.00 -0.62 -3.37 7.62 -1.17 0.33 0.43 8491
0.00 0.00 -0.93 -3.91 10.62 -1.07 0.29 0.38 8498
0.00 0.00 -0.68 -3.82 10.67 -1.08 0.22 0.31 8505
0.00 0.00 -0.34 -3.83 9.27 -1.03 0.15 0.16 8512
0.00 0.00 -0.53 -4.52 8.12 -1.09 0.08 0.14 8519
0.00 0.00 0.39 -4.40 13.38 -1.01 0.13 0.05 8526
0.00 0.00 0.64 -6.35 7.52 -1.03 0.09 -0.01 8534
0.00 0.00 -0.58 -5.58 12.60 -1.05 0.18 -0.06 8541
0.00 0.00 -0.34 -3.37 9.91 -1.02 0.24 -0.11 8548
0.00 0.00 -0.11 -3.91 9.00 -1.04 0.30 -0.12 8555
0.00 0.00 1.02 -2.59 9.77 -1.00 0.34 -0.11 8562
0.00 0.00 0.29 -4.18 9.54 -1.00 0.36 -0.06 8569
0.00 0.00 -1.18 -5.97 9.01 -1.00 0.32 0.00 8577
0.00 0.00 0.37 -4.60 11.34 -0.93 0.24 0.06 8584
0.00 0.00 0.61 -3.73 9.25 -0.93 0.20 0.11 8591
0.00 0.00 0.30 -4.23 9.91 -0.85 0.14 0.15 8598
0.00 0.00 1.26 -4.41 11.62 -0.85 0.13 0.17 8605
0.00 0.00 0.34 -3.73 10.02 -0.81 0.13 0.15 8612
0.00 0.00 0.76 -3.16 8.28 -0.81 0.15 0.13 8620
0.00 0.00 0.66 -3.66 10.02 -0.78 0.17 0.10 8627
0.00 0.00 0.35 -4.18 11.27 -0.79 0.22 0.06 8634
0.00 -0.00 -0.12 -3.85 12.98 -0.80 0.25 0.04 8641
0.00 0.00 -0.02 -3.01 10.31 -0.84 0.29 0.02 8648
0.00 0.00 0.84 -1.45 9.71 -0.85 0.32 0.03 8655
0.00 0.00 0.00 -2.18 11.24 -0.86 0.37 0.05 8663
0.00 0.00 0.28 -2.33 11.88 -0.86 0.39 0.07 8670
0.00 0.00 0.18 -1.60 9.47 -0.86 0.38 0.11 8677
0.00 0.00 0.17 -2.07 10.59 -0.86 0.36 0.13 8684
0.00 0.00 0.72 -1.46 10.09 -0.85 0.31 0.15 8691
0.00 0.00 0.87 -1.49 10.13 -0.84 0.28 0.16 8698
0.00 0.00 0.98 -1.60 10.38 -0.84 0.26 0.16 8706
0.00 0.00 1.13 -1.65 10.48 -0.84 0.27 0.16 8713
0.00 0.00 1.17 -1.77 10.38 -0.85 0.32 0.16 8720
0.00 0.00 0.96 -2.00 10.33 -0.87 0.36 0.16 8727
0.00 0.00 0.69 -2.14 10.08 -0.86 0.37 0.17 8734
0.00 0.00 0.46 -2.16 9.84 -0.84 0.37 0.17 8741
0.00 0.00 0.23 -1.99 9.79 -0.81 0.35 0.19 8749
0.00 0.00 0.14 -1.85 9.66 -0.76 0.30 0.22 8756
0.00 0.00 0.14 -1.76 9.70 -0.70 0.22 0.24 8763
0.00 0.00 0.07 -1.71 9.54 -0.65 0.16 0.27 8770
0.00 0.00 -0.28 -1.65 9.59 -0.58 0.09 0.29 8777
0.00 0.00 -0.26 -1.54 9.73 -0.53 0.08 0.33 8784
0.00 0.00 0.00 -1.81 10.08 -0.46 0.01 0.36 8792
0.00 0.00 0.15 -2.13 10.30 -0.41 -0.06 0.34 8799
0.00 -0.00 -0.07 -1.90 10.04 -0.40 -0.14 0.31 8806
0.00 0.00 0.55 -1.97 10.88 -0.46 -0.14 0.26 8813
0.00 0.00 1.14 -2.28 10.92 -0.51 -0.02 0.20 8820
0.00 0.00 1.12 -2.31 10.56 -0.60 0.07 0.11 8827
0.00 0.00 1.13 -2.26 10.52 -0.68 0.21 0.08 8835
0.00 0.00 0.88 -2.38 10.25 -0.73 0.36 0.02 8842
0.00 0.00 0.72 -2.62 10.29 -0.77 0.42 -0.02 8849
0.00 0.00 0.47 -2.88 10.04 -0.77 0.44 -0.07 8856
0.00 0.00 0.29 -2.97 9.81 -0.73 0.41 -0.10 8863
0.00 0.00 0.13 -2.98 9.72 -0.68 0.36 -0.13 8870
0.00 0.00 0.27 -2.92 9.66 -0.63 0.30 -0.15 8878
0.00 0.00 0.42 -2.87 9.62 -0.55 0.25 -0.16 8885
0.00 0.00 0.63 -2.86 9.60 -0.47 0.19 -0.17 8892
0.00 0.00 0.65 -2.84 9.55 -0.40 0.12 -0.19 8899
0.00 0.00 0.77 -2.89 9.48 -0.32 0.05 -0.21 8906
0.00 0.00 1.01 -2.80 9.57 -0.26 0.01 -0.23 8913
0.00 0.00 1.29 -2.81 9.72 -0.23 0.03 -0.23 8921
0.00 0.00 1.40 -2.92 10.54 -0.25 0.07 -0.24 8928
0.00 0.00 0.89 -3.14 10.68 -0.29 0.08 -0.25 8935
0.00 0.00 1.11 -3.21 10.23 -0.35 0.07 -0.25 8942
0.00 0.00 0.90 -2.75 9.63 -0.38 0.04 -0.23 8949
0.00 0.00 0.74 -3.58 9.65 -0.43 0.04 -0.19 8956
0.00 0.00 1.01 -3.68 9.25 -0.40 0.01 -0.13 8964
0.00 0.00 0.86 -4.29 8.40 -0.37 0.05 -0.09 8971
0.00 0.00 0.42 -4.82 9.97 -0.23 -0.02 -0.03 8978
0.00 0.00 1.35 -3.86 8.15 -0.17 0.02 0.00 8985
0.00 0.00 0.76 -4.95 8.55 -0.14 0.06 0.03 8992
0.00 0.00 -0.08 -5.20 9.49 -0.02 -0.06 0.06 8999
0.01 -0.00 -0.55 -4.64 8.05 0.06 -0.07 0.11 9007
0.01 -0.00 -0.66 -4.80 7.13 0.14 -0.12 0.15 9014
0.01 -0.00 -1.97 -5.88 9.74 0.29 -0.34 0.17 9021
0.01 -0.00 -1.59 -5.00 6.89 0.35 -0.41 0.18 9028
0.01 -0.00 -1.87 -8.32 9.32 0.47 -0.57 0.16 9035
0.02 -0.00 -1.78 -6.87 7.75 0.60 -0.66 0.15 9042
0.02 0.01 -1.57 -7.84 6.77 0.71 -0.63 0.20 9050
0.03 0.00 -2.42 -9.28 7.26 0.86 -0.66 0.28 9057
-0.00 0.00 -4.27 -11.83 8.37 1.08 -0.78 0.46 9064
-0.00 0.02 -9.52 -16.19 20.41 1.30 -1.15 0.63 9072
-0.00 0.02 -7.75 -6.25 17.50 0.27 -0.83 0.35 9078
0.01 0.02 -2.32 -3.53 8.51 -0.16 -0.03 0.02 9085
0.03 0.04 -0.76 -2.40 9.96 -0.27 0.05 -0.07 9093
0.03 0.05 -0.06 -1.00 9.16 -0.32 0.03 -0.09 9100
-0.01 0.06 0.77 -0.60 9.80 -0.26 0.06 -0.06 9107
-0.01 0.09 0.78 -0.47 10.01 -0.21 -0.00 -0.02 9114
0.01 0.12 0.59 -0.64 10.03 -0.17 -0.02 -0.05 9121
0.02 0.19 0.10 -0.97 9.99 -0.11 -0.01 -0.06 9128
0.02 0.21 0.00 -0.99 10.03 -0.09 0.02 -0.05 9136
0.04 0.25 0.13 -0.97 9.93 -0.08 0.04 -0.04 9143
0.04 0.26 0.26 -0.92 9.94 -0.07 0.05 -0.04 9150
0.04 0.24 0.20 -0.94 9.89 -0.07 0.05 -0.03 9157
0.04 0.21 0.18 -0.88 9.72 -0.07 0.05 -0.03 9164
0.05 0.26 0.25 -0.85 9.80 -0.08 0.05 -0.03 9171
0.06 0.28 0.36 -0.79 9.80 -0.07 0.05 -0.04 9179
0.05 0.31 0.33 -0.88 9.87 -0.07 0.04 -0.04 9186
0.06 0.25 0.26 -0.87 9.82 -0.06 0.04 -0.05 9193
0.05 0.29 0.29 -0.82 9.83 -0.06 0.04 -0.06 9200
0.04 0.33 0.28 -0.82 9.85 -0.06 0.04 -0.06 9207
0.05 0.33 0.30 -0.80 9.88 -0.05 0.04 -0.06 9214
0.06 0.33 0.25 -0.80 9.84 -0.04 0.04 -0.06 9222
0.07 0.35 0.24 -0.85 9.89 -0.04 0.04 -0.07 9229
0.07 0.33 0.21 -0.84 9.79 -0.04 0.04 -0.06 9236
0.06 0.36 0.24 -0.82 9.81 -0.04 0.04 -0.06 9243
0.07 0.40 0.26 -0.76 9.79 -0.03 0.05 -0.06 9250
0.06 0.42 0.27 -0.80 9.83 -0.03 0.05 -0.06 9257
0.06 0.41 0.28 -0.78 9.81 -0.03 0.05 -0.06 9265
0.05 0.41 0.27 -0.81 9.83 -0.02 0.05 -0.07 9272
0.05 0.39 0.30 -0.75 9.82 -0.02 0.04 -0.06 9279
0.04 0.40 0.25 -0.81 9.82 -0.02 0.04 -0.07 9286
0.05 0.41 0.25 -0.77 10.42 -0.01 0.04 -0.07 9293
0.06 0.42 0.24 -0.78 9.82 -0.01 0.04 -0.07 9300
0.07 0.40 0.26 -0.74 9.83 -0.01 0.04 -0.07 9308
0.07 0.39 0.26 -0.77 9.82 -0.01 0.04 -0.07 9315
0.06 0.39 0.24 -0.77 9.81 -0.01 0.04 -0.07 9322
0.05 0.40 0.25 -0.79 9.81 -0.00 0.04 -0.08 9329
0.07 0.41 0.26 -0.79 9.80 -0.00 0.04 -0.07 9336
0.07 0.40 0.29 -0.76 9.81 -0.00 0.04 -0.07 9344
0.08 0.40 0.27 -0.76 9.82 0.00 0.04 -0.07 9351
0.08 0.39 0.27 -0.77 9.82 0.00 0.04 -0.08 9358
0.07 0.37 0.22 -0.78 9.82 0.00 0.04 -0.07 9365
0.07 0.38 0.27 -0.77 9.81 -0.00 0.04 -0.08 9372
0.07 0.38 0.27 -0.75 9.79 -0.00 0.04 -0.08 9379
0.08 0.38 0.25 -0.75 10.41 0.00 0.04 -0.08 9387
0.08 0.36 0.26 -0.76 9.80 0.00 0.04 -0.08 9394
0.08 0.36 0.27 -0.77 9.80 0.00 0.04 -0.08 9401
0.08 0.34 0.27 -0.76 9.80 -0.00 0.03 -0.07 9408
0.08 0.34 0.24 -0.80 9.81 0.00 0.04 -0.07 9415
0.10 0.33 0.27 -0.80 10.42 0.00 0.04 -0.07 9422
0.11 0.32 0.26 -0.79 9.79 0.01 0.04 -0.08 9430
0.10 0.29 0.25 -0.80 9.81 0.00 0.04 -0.08 9437
0.10 0.27 0.23 -0.79 9.80 0.00 0.04 -0.08 9444
0.08 0.25 0.27 -0.79 9.80 -0.00 0.04 -0.08 9451
0.09 0.25 0.26 -0.81 9.79 0.00 0.04 -0.08 9458
0.11 0.26 0.25 -0.79 9.79 0.00 0.04 -0.08 9465
0.12 0.26 0.25 -0.82 9.84 -0.00 0.04 -0.08 9473
0.12 0.25 0.24 -0.79 9.81 -0.00 0.04 -0.08 9480
0.11 0.25 0.23 -0.80 9.80 -0.03 0.04 -0.08 9487
0.11 0.23 0.26 -0.80 9.81 0.00 0.04 -0.08 9494
0.13 0.22 0.29 -0.80 9.81 -0.00 0.05 -0.08 9501
0.14 0.23 0.20 -0.80 9.87 -0.00 0.05 -0.08 9508
0.15 0.20 0.24 -0.80 9.82 -0.00 0.05 -0.08 9516
0.15 0.24 0.23 -0.79 9.81 0.03 0.05 -0.08 9523
0.15 0.23 0.26 -0.79 9.82 0.00 0.05 -0.08 9530
0.13 0.24 0.25 -0.80 9.82 0.00 0.05 -0.08 9537
0.14 0.23 0.26 -0.84 9.81 0.00 0.05 -0.08 9544
0.16 0.23 0.22 -0.78 9.81 0.01 0.05 -0.08 9551
0.16 0.21 0.25 -0.81 9.80 0.01 0.05 -0.08 9559
0.15 0.19 0.27 -0.81 9.81 0.01 0.05 -0.08 9566
0.17 0.18 0.24 -0.77 9.82 0.01 0.05 -0.08 9573
0.17 0.18 0.27 -0.80 9.81 0.01 0.05 -0.08 9580
0.20 0.18 0.29 -0.78 9.83 0.01 0.05 -0.08 9587
0.20 0.19 0.23 -0.80 9.79 0.01 0.05 -0.08 9594
0.22 0.14 0.29 -0.85 9.81 0.01 0.05 -0.08 9602
0.20 0.16 0.25 -0.79 9.81 0.01 0.05 -0.08 9609
0.21 0.15 0.23 -0.78 9.82 0.01 0.05 -0.08 9616
0.22 0.13 0.24 -0.82 9.83 0.02 0.05 -0.09 9623
0.24 0.12 0.21 -0.82 9.82 0.02 0.05 -0.08 9630
0.26 0.08 0.27 -0.84 9.82 0.02 0.05 -0.08 9637
0.26 0.03 0.28 -0.85 9.83 0.02 0.05 -0.08 9645
0.26 0.01 0.22 -0.77 9.81 0.02 0.05 -0.08 9652
0.26 -0.01 0.27 -0.82 9.81 0.02 0.05 -0.08 9659
0.28 -0.00 0.26 -0.83 9.81 0.02 0.06 -0.08 9666
0.33 0.01 0.26 -0.80 9.81 0.03 0.06 -0.08 9673
0.34 -0.01 0.26 -0.84 10.42 0.03 0.06 -0.09 9680
0.38 -0.01 0.27 -0.85 9.82 0.04 0.06 -0.08 9688
0.39 -0.01 0.29 -0.85 9.85 0.04 0.07 -0.08 9695
0.42 -0.01 0.29 -0.91 9.82 0.04 0.07 -0.08 9702
0.42 -0.01 0.30 -0.87 9.83 0.05 0.07 -0.08 9709
0.41 -0.01 0.32 -0.85 9.82 0.06 0.07 -0.08 9716
0.44 -0.02 0.31 -0.85 9.84 0.06 0.08 -0.08 9723
0.48 -0.02 0.28 -0.91 9.83 0.08 0.09 -0.07 9731
0.47 -0.02 0.28 -0.88 9.85 0.09 0.09 -0.08 9738
0.47 -0.02 0.29 -0.88 9.88 0.10 0.11 -0.08 9745
