Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.50 -0.03 2.73 -12.20 28.31 4.28 -0.92 -0.92 7603
0.41 -0.04 2.31 -15.19 30.17 4.28 -0.75 -0.85 7609
0.35 -0.03 1.34 -16.22 29.57 4.28 -0.55 -0.79 7615
0.28 -0.03 0.54 -14.20 27.76 4.28 -0.53 -0.78 7622
0.26 -0.02 -0.50 -11.28 29.66 4.28 -0.54 -0.69 7628
0.21 -0.02 -0.57 -9.19 31.88 4.28 -0.52 -0.54 7634
0.15 -0.01 0.23 -6.47 33.94 4.28 -0.73 -0.54 7641
0.12 -0.01 2.52 -2.39 33.42 4.28 -1.06 -0.55 7648
0.11 -0.01 4.60 3.01 32.54 4.28 -1.35 -0.52 7654
0.07 -0.01 6.70 9.59 32.08 4.28 -1.57 -0.50 7660
0.09 -0.01 7.31 14.05 27.30 4.28 -1.36 -0.52 7666
0.07 -0.01 5.24 15.20 23.42 4.28 -0.71 -0.66 7672
0.05 -0.01 13.33 10.97 9.35 4.28 -0.22 -1.15 7680
0.06 -0.00 8.90 4.70 8.45 4.28 -0.52 -1.55 7686
0.06 -0.01 7.22 17.63 8.04 3.68 -0.46 -1.75 7692
0.06 -0.01 6.73 28.96 16.68 1.24 0.23 -1.82 7698
0.07 -0.01 8.09 20.86 24.92 -0.33 1.16 -1.66 7704
0.07 -0.01 5.06 12.74 22.96 -1.71 1.48 -1.51 7710
0.06 -0.00 2.67 12.22 18.73 -2.76 1.38 -1.28 7717
0.06 -0.01 1.21 12.91 14.61 -3.43 1.11 -0.97 7724
0.05 -0.01 1.04 11.21 12.17 -3.85 0.77 -0.70 7730
0.07 -0.01 1.54 9.03 10.07 -4.07 0.41 -0.52 7736
0.06 -0.01 1.74 7.44 8.80 -4.14 0.15 -0.39 7742
0.05 -0.00 1.96 6.62 7.53 -4.17 0.04 -0.27 7749
0.06 -0.01 2.37 5.72 7.11 -4.17 0.03 -0.17 7755
0.07 -0.01 2.53 4.90 6.77 -4.17 0.10 -0.10 7761
0.06 -0.01 2.62 4.06 6.87 -4.16 0.18 -0.05 7768
0.04 -0.00 2.76 3.63 7.04 -4.17 0.36 -0.03 7774
0.05 -0.00 2.71 3.31 7.56 -4.19 0.56 -0.01 7780
0.06 -0.01 2.46 3.05 8.32 -4.22 0.74 -0.01 7786
0.05 -0.00 2.24 2.89 9.36 -4.25 0.89 -0.02 7792
0.05 -0.00 1.98 2.61 10.23 -4.27 1.03 -0.02 7798
0.05 0.00 1.54 2.35 11.18 -4.28 1.13 -0.00 7805
0.04 -0.00 1.07 2.07 11.72 -4.28 1.17 0.04 7812
0.04 -0.00 0.90 1.59 12.17 -4.28 1.20 0.07 7818
0.04 -0.00 0.77 0.88 13.46 -4.28 1.19 0.11 7824
0.06 -0.01 0.79 -0.01 13.18 -4.28 1.15 0.13 7830
0.05 -0.01 0.75 -0.92 13.81 -4.28 1.12 0.14 7836
0.05 -0.00 0.92 -1.55 14.27 -4.28 1.11 0.15 7843
0.06 -0.01 0.85 -2.14 14.71 -4.28 1.12 0.14 7849
0.05 -0.00 1.01 -2.55 15.24 -4.28 1.19 0.12 7856
0.04 -0.00 1.10 -3.02 15.53 -4.28 1.30 0.08 7862
0.05 -0.01 1.21 -3.71 16.14 -4.28 1.39 0.02 7868
0.05 -0.00 1.12 -4.36 16.97 -4.28 1.53 -0.06 7874
0.04 -0.00 0.90 -5.23 18.32 -4.28 1.66 -0.10 7881
0.05 -0.00 0.71 -5.86 18.52 -4.28 1.78 -0.16 7887
0.05 -0.00 0.63 -6.54 19.60 -4.28 1.87 -0.19 7894
0.04 -0.00 0.48 -7.44 20.25 -4.28 1.89 -0.17 7900
0.04 0.00 0.17 -8.37 21.05 -4.28 1.86 -0.09 7906
0.05 -0.00 0.08 -9.59 21.66 -4.28 1.77 0.05 7912
0.04 -0.00 0.20 -10.93 21.87 -4.28 1.63 0.25 7919
0.04 -0.00 0.67 -12.30 21.95 -4.26 1.47 0.49 7925
0.05 -0.00 1.25 -13.10 21.79 -4.17 1.28 0.76 7931
0.04 -0.00 1.48 -13.43 21.15 -4.00 1.12 1.03 7938
0.04 0.00 1.91 -13.66 20.60 -3.76 1.11 1.31 7944
0.04 -0.00 1.77 -13.89 20.65 -3.54 1.18 1.57 7951
0.04 -0.00 0.92 -14.11 20.76 -3.36 1.32 1.75 7957
0.06 -0.01 -0.24 -14.38 20.73 -3.21 1.47 1.86 7963
0.05 -0.00 -1.35 -14.98 20.65 -3.10 1.55 1.91 7969
0.05 -0.00 -2.35 -15.63 20.10 -3.01 1.58 1.92 7976
0.05 -0.01 -2.85 -16.37 19.22 -2.89 1.55 1.89 7983
0.04 -0.00 -3.25 -17.56 18.22 -2.74 1.44 1.83 7989
0.05 -0.00 -3.19 -18.69 17.67 -2.57 1.29 1.74 7995
0.05 -0.00 -3.11 -19.79 17.67 -2.41 1.11 1.62 8002
0.05 -0.00 -3.10 -21.21 17.29 -2.33 0.93 1.47 8008
0.07 -0.01 -3.01 -22.66 16.17 -2.33 0.76 1.27 8014
0.05 -0.00 -3.33 -24.44 14.42 -2.40 0.66 1.05 8020
0.05 -0.00 -3.42 -26.54 11.39 -2.50 0.71 0.81 8027
0.05 -0.01 -3.65 -28.86 7.83 -2.55 0.91 0.56 8034
0.05 -0.01 -4.00 -31.81 4.59 -2.45 1.14 0.32 8040
0.05 -0.00 -4.45 -34.36 1.32 -2.12 1.37 0.09 8046
0.05 -0.01 -5.11 -35.74 -1.11 -1.67 1.52 -0.14 8052
0.05 -0.00 -5.65 -35.38 -2.15 -1.00 1.52 -0.37 8058
0.05 -0.00 -6.28 -33.38 -1.65 -0.29 1.34 -0.61 8065
0.06 -0.01 -9.80 -46.34 -3.79 0.36 0.77 -0.70 8072
0.05 -0.00 -8.67 -34.79 -7.72 2.61 -0.57 -0.58 8078
0.05 -0.00 -14.50 -31.91 -3.70 2.97 -2.21 -0.62 8084
0.05 -0.00 -3.45 -23.82 1.80 3.34 -3.97 -0.62 8090
0.03 0.25 0.18 4.86 3.72 3.48 -4.26 -0.69 8096
-0.00 0.59 7.45 1.42 17.06 3.76 -2.98 -0.25 8103
0.00 0.68 9.97 4.93 18.70 3.73 -1.53 0.39 8110
-0.01 0.72 6.10 -1.87 15.95 3.54 -0.53 0.86 8116
-0.00 0.77 0.46 -4.43 20.52 3.44 -0.21 1.07 8122
0.01 0.82 -2.82 -5.73 18.06 3.39 -0.29 1.07 8128
-0.01 0.88 -3.85 -4.79 16.34 3.56 -0.52 0.92 8135
0.01 0.95 -5.93 -4.08 19.06 3.71 -0.14 0.71 8141
-0.01 0.98 -8.84 -4.57 22.69 3.75 0.28 0.30 8147
-0.01 1.09 -5.93 -3.83 21.47 3.61 0.63 -0.28 8154
-0.01 1.18 1.46 -3.32 20.08 3.44 1.15 -0.60 8161
-0.01 1.19 4.51 -3.83 25.82 3.30 1.44 -0.60 8167
-0.03 1.30 5.25 -2.52 14.12 0.81 -0.40 -0.13 8173
-0.01 1.37 1.95 -2.90 11.91 0.22 -0.51 0.16 8179
-0.02 1.41 -0.25 -1.14 10.65 0.16 -0.50 0.13 8186
0.03 1.39 0.83 -2.92 10.48 0.09 -0.28 0.05 8193
0.03 1.37 0.75 -4.30 10.45 -0.00 -0.07 0.08 8199
0.04 1.38 1.04 -1.43 10.18 0.02 -0.08 0.10 8205
0.05 1.37 1.08 -1.08 10.07 0.03 -0.10 0.10 8211
0.06 1.34 0.82 -1.18 9.96 0.03 -0.10 0.10 8218
0.08 1.34 1.01 -1.20 9.94 0.04 -0.11 0.10 8224
0.09 1.34 0.98 -1.10 9.98 0.05 -0.14 0.09 8230
0.11 1.33 0.90 -1.03 9.89 0.06 -0.17 0.10 8237
0.10 1.32 0.90 -1.04 9.92 0.06 -0.17 0.10 8243
0.13 1.30 0.85 -1.02 9.96 0.07 -0.17 0.10 8249
0.13 1.25 0.86 -0.98 9.82 0.06 -0.17 0.11 8255
0.16 1.23 0.88 -0.99 9.87 0.07 -0.18 0.10 8262
0.18 1.20 0.86 -1.00 9.86 0.07 -0.19 0.11 8268
0.20 1.16 0.80 -1.03 9.90 0.07 -0.20 0.12 8274
0.23 1.07 0.72 -0.99 9.87 0.07 -0.19 0.12 8281
0.25 1.03 0.79 -1.03 9.86 0.07 -0.19 0.13 8287
0.31 0.93 0.75 -1.04 9.94 0.07 -0.19 0.14 8293
0.31 0.90 0.76 -1.04 9.95 0.06 -0.17 0.13 8300
0.32 0.87 0.68 -1.09 9.89 0.06 -0.15 0.13 8306
0.34 0.84 0.68 -1.02 9.89 0.05 -0.12 0.14 8312
0.33 0.80 0.69 -1.02 9.92 0.05 -0.11 0.14 8318
0.32 0.73 0.68 -1.01 9.92 0.05 -0.09 0.14 8325
0.40 0.68 0.70 -1.02 9.87 0.05 -0.07 0.17 8331
0.39 0.64 0.75 -1.02 9.89 0.04 -0.06 0.13 8338
0.39 0.55 0.82 -1.05 9.87 0.05 -0.06 0.13 8344
0.44 0.55 0.80 -1.09 9.92 0.05 -0.06 0.12 8350
0.45 0.51 0.79 -1.14 9.91 0.05 -0.07 0.13 8356
0.44 0.42 0.81 -1.13 9.88 0.06 -0.08 0.10 8363
0.44 0.39 0.80 -1.11 9.85 0.06 -0.09 0.09 8369
0.46 0.39 0.73 -1.20 9.88 0.06 -0.09 0.08 8375
0.51 0.32 0.79 -1.17 9.86 0.06 -0.10 0.08 8382
0.54 0.23 0.73 -1.17 9.83 0.06 -0.10 0.07 8388
0.58 0.19 0.75 -1.14 9.89 0.06 -0.09 0.07 8394
0.62 0.13 0.73 -1.19 9.84 0.06 -0.09 0.07 8400
0.61 0.14 0.73 -1.13 9.90 0.06 -0.07 0.06 8407
0.62 0.09 0.72 -1.20 9.87 0.06 -0.07 0.06 8413
0.62 0.05 0.75 -1.22 9.90 0.06 -0.07 0.06 8420
0.64 0.01 0.77 -1.20 9.86 0.06 -0.07 0.06 8426
0.62 -0.01 0.76 -1.26 9.88 0.06 -0.07 0.05 8432
0.66 -0.03 0.77 -1.20 9.90 0.06 -0.07 0.05 8438
0.69 -0.04 0.76 -1.28 9.94 0.06 -0.07 0.05 8444
0.71 -0.03 0.77 -1.27 9.85 0.07 -0.08 0.04 8451
0.72 -0.02 0.76 -1.30 9.89 0.07 -0.09 0.03 8457
0.75 -0.04 0.74 -1.29 9.87 0.08 -0.10 0.03 8464
0.79 -0.05 0.75 -1.32 9.90 0.08 -0.10 0.03 8470
0.83 -0.04 0.78 -1.30 9.89 0.08 -0.11 0.02 8476
0.89 -0.04 0.73 -1.31 9.88 0.09 -0.12 0.01 8482
0.92 -0.06 0.75 -1.35 9.93 0.09 -0.12 0.00 8488
0.96 -0.05 0.77 -1.32 9.89 0.10 -0.12 -0.00 8495
1.02 -0.05 0.77 -1.31 9.91 0.10 -0.13 -0.00 8501
1.05 -0.06 0.76 -1.38 10.00 0.11 -0.13 -0.01 8508
1.07 -0.06 0.74 -1.35 10.04 0.11 -0.12 -0.01 8514
1.11 -0.06 0.79 -1.42 10.04 0.13 -0.13 -0.02 8520
1.09 -0.06 0.79 -1.42 10.05 0.14 -0.14 -0.03 8526
1.15 -0.06 0.81 -1.47 10.06 0.16 -0.15 -0.04 8534
1.26 -0.06 0.77 -1.48 10.14 0.19 -0.16 -0.06 8540
1.32 -0.07 0.80 -1.55 10.09 0.23 -0.18 -0.07 8546
1.39 -0.07 0.91 -1.58 10.36 0.28 -0.21 -0.09 8552
1.45 -0.07 0.90 -1.61 10.32 0.36 -0.25 -0.12 8558
1.48 -0.08 0.74 -1.65 10.70 0.41 -0.29 -0.13 8565
1.55 -0.06 0.85 -1.79 10.74 0.53 -0.32 -0.15 8571
1.61 -0.07 0.83 -1.76 10.81 0.61 -0.36 -0.16 8578
1.69 -0.08 0.79 -1.77 10.89 0.72 -0.37 -0.17 8584
1.70 -0.08 0.60 -1.75 11.31 0.83 -0.39 -0.17 8591
1.75 -0.08 0.55 -1.98 11.90 0.94 -0.39 -0.16 8597
1.79 -0.07 0.71 -1.89 11.69 1.03 -0.35 -0.15 8603
1.84 -0.07 0.31 -1.95 12.10 1.14 -0.30 -0.14 8609
1.88 -0.08 0.41 -2.15 11.93 1.24 -0.28 -0.12 8616
1.92 -0.09 0.12 -1.95 11.74 1.36 -0.28 -0.12 8623
1.93 -0.08 0.40 -2.16 11.73 1.44 -0.33 -0.10 8629
1.93 -0.08 0.23 -2.34 12.14 1.53 -0.33 -0.10 8635
1.96 -0.08 0.29 -2.33 12.22 1.65 -0.29 -0.10 8641
1.97 -0.07 0.43 -2.53 12.81 1.83 -0.30 -0.11 8648
1.98 -0.07 0.57 -2.74 13.64 2.08 -0.30 -0.11 8654
1.94 -0.04 0.59 -2.94 14.52 2.41 -0.31 -0.13 8660
1.92 -0.05 0.88 -3.07 14.63 2.76 -0.34 -0.17 8667
1.91 -0.03 0.87 -3.12 14.56 3.07 -0.37 -0.22 8674
1.80 -0.04 1.30 -3.48 14.61 3.37 -0.41 -0.28 8680
1.71 -0.03 1.40 -3.52 14.95 3.66 -0.46 -0.34 8686
1.62 -0.07 1.55 -3.65 14.83 3.99 -0.54 -0.44 8692
1.45 -0.06 1.90 -4.29 14.60 4.22 -0.67 -0.56 8699
1.32 -0.05 1.88 -4.22 17.05 4.28 -0.66 -0.64 8706
1.15 -0.06 1.11 -4.64 18.02 4.28 -0.71 -0.72 8712
0.93 -0.04 2.01 -6.02 18.15 4.28 -0.84 -0.79 8718
0.87 -0.04 3.12 -6.92 20.50 4.28 -0.97 -0.88 8724
0.74 -0.04 2.77 -8.76 21.96 4.28 -1.08 -0.97 8731
0.63 -0.02 2.85 -11.41 26.26 4.28 -1.09 -1.02 8737
0.50 -0.04 2.26 -14.99 29.50 4.28 -0.93 -0.99 8743
0.37 -0.02 1.54 -16.53 30.60 4.28 -0.72 -0.92 8751
0.35 -0.03 0.83 -15.20 29.97 4.28 -0.66 -0.89 8757
0.27 -0.03 0.11 -12.75 28.10 4.28 -0.67 -0.83 8763
0.22 -0.02 -0.20 -8.69 30.30 4.28 -0.58 -0.71 8769
0.14 -0.01 -0.09 -6.05 31.88 4.28 -0.64 -0.67 8775
0.10 -0.01 1.69 -1.93 32.29 4.28 -0.90 -0.68 8782
0.09 -0.00 3.50 1.58 31.19 4.28 -1.22 -0.66 8788
0.10 -0.01 6.09 6.86 29.49 4.28 -1.41 -0.64 8795
0.07 -0.01 7.44 12.82 28.07 4.28 -1.54 -0.67 8801
0.07 -0.01 6.70 14.08 23.96 4.28 -1.12 -0.79 8807
0.05 -0.01 4.34 13.05 16.93 4.28 -0.64 -1.08 8814
0.04 -0.00 -3.85 10.44 0.43 4.28 -0.58 -1.46 8820
0.06 -0.01 8.61 6.81 14.38 4.28 -0.75 -1.63 8826
0.05 -0.00 8.67 22.92 8.54 2.42 -0.25 -1.70 8833
0.04 -0.00 9.37 27.98 19.39 0.42 0.66 -1.59 8839
0.05 -0.01 7.53 17.41 24.74 -1.28 1.22 -1.33 8846
0.05 -0.01 4.58 12.55 22.08 -2.66 1.31 -1.09 8852
0.05 -0.00 2.82 12.59 17.23 -3.62 1.16 -0.79 8858
0.05 -0.01 2.12 11.53 13.25 -4.12 0.92 -0.47 8864
0.04 -0.00 2.30 9.45 10.72 -4.26 0.66 -0.23 8870
0.05 -0.00 2.62 7.49 8.82 -4.28 0.45 -0.07 8877
0.06 -0.01 2.90 6.51 7.29 -4.28 0.37 0.05 8884
0.04 -0.00 3.05 5.82 6.57 -4.28 0.39 0.14 8890
0.04 -0.00 3.24 5.06 6.23 -4.27 0.53 0.22 8896
0.05 -0.00 3.08 4.11 6.52 -4.26 0.71 0.26 8902
0.06 -0.01 2.76 3.69 6.93 -4.26 0.92 0.29 8908
0.06 -0.01 2.46 3.49 7.14 -4.26 1.13 0.31 8914
0.04 -0.00 2.13 3.00 7.99 -4.28 1.28 0.31 8921
0.05 -0.01 1.68 2.64 8.90 -4.28 1.39 0.30 8927
0.06 -0.01 1.12 2.15 9.75 -4.28 1.44 0.30 8933
0.05 -0.01 0.52 1.61 10.43 -4.28 1.44 0.31 8940
0.04 -0.00 -0.01 1.23 10.92 -4.28 1.41 0.34 8946
0.05 -0.01 -0.30 0.74 11.39 -4.28 1.33 0.37 8952
0.04 -0.00 -0.57 0.17 11.97 -4.28 1.22 0.39 8958
0.05 -0.00 -0.59 -0.60 12.95 -4.28 1.07 0.39 8965
0.05 -0.00 -0.38 -1.25 13.65 -4.28 0.98 0.36 8971
0.05 -0.01 -0.13 -2.34 14.27 -4.28 0.90 0.33 8977
0.04 -0.00 0.12 -2.39 14.46 -4.28 0.91 0.27 8984
0.04 -0.00 0.32 -3.02 14.70 -4.28 1.00 0.21 8990
0.06 -0.01 0.36 -3.48 15.17 -4.28 1.16 0.13 8996
0.05 -0.01 0.37 -4.25 15.79 -4.28 1.39 0.04 9003
0.04 -0.00 0.22 -5.39 16.46 -4.28 1.63 -0.06 9009
0.05 -0.00 -0.00 -6.33 16.92 -4.28 1.83 -0.15 9015
0.06 -0.01 -0.24 -7.03 17.37 -4.28 1.97 -0.23 9022
0.04 -0.00 -0.28 -7.39 17.53 -4.28 2.04 -0.27 9028
0.06 -0.01 -0.36 -7.65 17.71 -4.27 2.08 -0.26 9034
0.06 -0.01 -0.65 -7.80 18.06 -4.22 2.06 -0.19 9040
0.05 -0.01 -0.80 -7.96 18.91 -4.11 1.96 -0.10 9047
0.05 -0.00 -0.85 -8.08 19.80 -3.96 1.80 0.02 9054
0.06 -0.01 -0.72 -8.42 21.00 -3.80 1.65 0.18 9060
0.06 -0.01 -0.43 -8.82 22.16 -3.69 1.49 0.34 9066
0.06 -0.01 -0.21 -9.38 23.14 -3.62 1.33 0.50 9072
0.06 -0.01 0.01 -10.07 23.69 -3.58 1.21 0.67 9078
0.05 -0.00 0.12 -10.88 23.89 -3.57 1.11 0.85 9084
0.05 0.00 0.12 -11.75 23.60 -3.57 1.00 1.01 9092
0.05 -0.01 0.22 -12.73 22.87 -3.56 0.86 1.13 9098
0.04 -0.00 0.54 -13.89 21.95 -3.53 0.71 1.23 9104
0.06 -0.01 0.71 -15.32 21.45 -3.48 0.60 1.29 9110
0.05 -0.01 1.81 -16.61 20.78 -3.41 0.51 1.32 9117
0.05 -0.00 1.79 -17.90 19.82 -3.33 0.49 1.33 9123
0.06 -0.01 2.24 -19.45 18.99 -3.27 0.56 1.30 9129
0.05 -0.01 2.71 -19.81 17.83 -3.24 0.71 1.27 9136
0.05 -0.01 2.90 -20.91 16.47 -3.21 0.93 1.17 9142
0.06 -0.01 2.79 -21.95 14.46 -3.16 1.16 1.14 9149
0.05 -0.00 1.88 -22.60 11.55 -3.04 1.44 1.09 9155
0.06 -0.01 0.01 -22.64 8.04 -2.82 1.93 1.15 9161
0.05 -0.01 -2.76 -22.90 6.21 -2.47 2.68 1.36 9167
0.05 -0.01 -5.32 -26.21 6.21 -2.10 3.32 1.63 9174
0.05 -0.01 -8.35 -29.58 6.60 -1.76 3.20 1.70 9181
0.05 -0.01 -11.01 -31.29 5.57 -1.43 2.45 1.60 9187
0.04 -0.00 -11.69 -31.14 2.61 -1.13 1.47 1.43 9193
0.05 -0.01 -10.63 -29.85 0.74 -0.77 0.59 1.24 9199
0.05 -0.01 -9.51 -29.13 1.29 -0.44 -0.01 0.96 9205
0.04 -0.00 -7.57 -27.74 2.42 0.06 -0.46 0.59 9212
0.05 -0.00 -6.11 -25.50 3.67 0.58 -0.81 0.19 9219
0.05 -0.01 -4.13 -22.77 5.93 0.97 -1.04 -0.23 9225
0.04 -0.00 -2.33 -19.99 8.23 1.19 -1.17 -0.57 9231
0.05 -0.01 -2.69 -20.68 2.19 1.30 -1.23 -0.79 9237
0.05 -0.01 -0.68 -25.77 27.21 3.88 -2.17 -0.12 9244
0.04 -0.00 -2.80 6.02 -4.86 3.19 -2.96 -0.21 9250
0.04 0.26 3.76 8.61 2.16 2.99 -3.37 -0.16 9256
0.02 0.58 8.13 4.97 13.15 3.26 -2.38 0.32 9263
-0.00 0.64 8.06 2.69 6.00 3.33 -0.86 0.90 9269
-0.00 0.70 2.28 -3.69 12.38 3.58 -0.41 1.18 9275
0.00 0.74 -1.78 -6.21 16.58 3.63 -0.12 1.27 9282
-0.01 0.85 -2.81 -6.14 14.68 3.71 -0.14 1.20 9288
0.00 0.92 -5.52 -5.31 17.67 3.86 -0.18 1.01 9294
-0.01 1.03 -8.90 -4.12 19.52 3.98 -0.06 0.63 9300
-0.01 1.07 -8.97 -4.35 22.48 4.12 0.17 0.11 9308
-0.02 1.20 -3.34 -4.56 22.07 4.22 0.58 -0.41 9314
-0.03 1.31 2.36 -4.36 21.68 4.26 1.26 -0.68 9320
-0.03 1.41 4.30 -4.35 28.46 4.27 1.54 -0.75 9326
-0.01 1.48 8.14 -3.54 19.35 1.44 -0.63 -0.26 9332
-0.04 1.57 1.98 -4.41 14.11 0.24 -0.70 0.15 9339
-0.01 1.55 -0.40 -1.55 10.53 0.11 -0.49 0.14 9346
0.00 1.52 0.37 -1.05 10.69 0.08 -0.30 0.06 9352
0.01 1.49 0.56 -0.52 10.19 -0.01 -0.09 0.07 9358
0.01 1.49 1.08 -1.58 9.89 0.00 -0.05 0.12 9364
0.01 1.45 0.95 -2.01 11.58 0.02 -0.10 0.09 9371
0.03 1.43 0.89 -1.56 10.16 0.06 -0.11 0.13 9377
0.07 1.42 1.05 -1.32 9.85 0.05 -0.11 0.10 9383
0.07 1.40 0.98 -1.24 9.93 0.05 -0.12 0.11 9390
0.08 1.39 0.97 -1.19 9.90 0.06 -0.14 0.10 9396
0.13 1.38 0.98 -1.17 9.94 0.07 -0.15 0.10 9403
0.12 1.31 1.02 -1.15 9.84 0.07 -0.17 0.11 9409
0.12 1.26 0.95 -1.13 9.88 0.07 -0.13 0.10 9415
0.16 1.20 0.94 -1.08 9.87 0.08 -0.17 0.11 9421
0.17 1.17 0.88 -1.12 9.87 0.07 -0.17 0.11 9427
0.18 1.08 0.82 -1.16 9.85 0.07 -0.16 0.12 9434
0.19 1.03 0.91 -1.14 9.91 0.07 -0.15 0.13 9441
0.24 0.99 0.82 -1.13 9.90 0.07 -0.13 0.14 9447
0.25 0.93 1.92 -1.00 9.64 0.07 -0.13 0.14 9453
0.27 0.90 0.85 -1.16 9.86 0.06 -0.13 0.13 9459
0.28 0.81 0.81 -1.15 9.87 0.06 -0.12 0.14 9465
0.31 0.74 0.79 -1.20 9.88 0.06 -0.11 0.15 9472
0.35 0.68 0.83 -1.11 9.86 0.06 -0.09 0.15 9479
0.31 0.59 0.84 -1.14 9.86 0.06 -0.09 0.15 9485
0.38 0.54 0.87 -1.19 9.88 0.06 -0.08 0.13 9491
0.35 0.55 0.90 -1.20 9.83 0.06 -0.09 0.13 9497
0.37 0.47 0.90 -1.22 9.83 0.07 -0.10 0.14 9503
0.43 0.42 0.93 -1.23 9.84 0.07 -0.11 0.13 9509
0.44 0.36 0.90 -1.28 9.83 0.08 -0.12 0.10 9517
0.50 0.32 0.90 -1.31 9.87 0.08 -0.13 0.10 9523
0.49 0.25 0.86 -1.30 9.86 0.09 -0.13 0.08 9529
0.53 0.15 0.81 -1.33 9.83 0.08 -0.13 0.07 9535
0.58 0.09 0.80 -1.35 9.84 0.09 -0.14 0.06 9541
0.56 0.07 0.80 -1.30 9.95 0.09 -0.13 0.06 9547
0.60 0.02 0.74 -1.32 9.90 0.09 -0.12 0.05 9553
0.63 -0.03 0.77 -1.34 9.93 0.09 -0.10 0.05 9561
0.67 -0.02 0.78 -1.40 9.92 0.09 -0.09 0.06 9567
0.64 -0.03 0.82 -1.37 9.96 0.09 -0.10 0.04 9573
0.63 -0.02 0.86 -1.40 9.93 0.10 -0.10 0.04 9579
0.68 -0.04 0.88 -1.42 9.94 0.12 -0.12 0.03 9585
0.66 -0.02 0.87 -1.44 9.90 0.12 -0.14 0.02 9591
0.72 -0.03 0.88 -1.49 9.94 0.14 -0.15 0.01 9598
0.81 -0.02 0.94 -1.52 9.91 0.15 -0.17 -0.01 9605
0.81 -0.04 0.91 -1.55 9.84 0.16 -0.18 -0.02 9611
0.83 -0.03 0.85 -1.56 9.87 0.16 -0.19 -0.04 9617
0.80 -0.03 0.83 -1.54 9.84 0.16 -0.18 -0.04 9623
0.84 -0.04 0.81 -1.57 9.85 0.16 -0.18 -0.04 9629
0.87 -0.04 0.78 -1.61 9.91 0.15 -0.18 -0.04 9636
0.91 -0.05 0.80 -1.62 9.84 0.15 -0.17 -0.04 9643
0.92 -0.05 0.85 -1.69 9.83 0.14 -0.17 -0.04 9649
0.98 -0.05 0.62 -1.74 9.87 0.14 -0.16 -0.04 9655
1.04 -0.06 0.80 -1.71 9.98 0.15 -0.16 -0.04 9661
1.09 -0.05 0.82 -1.67 10.01 0.16 -0.16 -0.04 9667
1.09 -0.06 0.86 -1.73 10.10 0.18 -0.17 -0.05 9674
1.17 -0.04 0.83 -1.69 10.13 0.21 -0.18 -0.07 9680
1.25 -0.06 0.83 -1.78 10.09 0.25 -0.20 -0.07 9687
1.28 -0.05 0.88 -1.81 10.19 0.29 -0.21 -0.07 9693
1.32 -0.04 0.77 -1.84 10.21 0.34 -0.22 -0.08 9700
1.40 -0.05 0.78 -1.88 10.23 0.39 -0.22 -0.08 9706
1.43 -0.06 0.65 -1.87 10.35 0.43 -0.22 -0.08 9712
1.44 -0.06 0.69 -1.96 10.47 0.49 -0.22 -0.08 9718
1.51 -0.07 0.73 -1.98 10.67 0.55 -0.21 -0.08 9724
1.56 -0.07 0.73 -2.16 10.77 0.64 -0.20 -0.08 9732
1.61 -0.07 0.74 -2.07 11.18 0.73 -0.18 -0.08 9738
1.63 -0.06 0.71 -2.08 11.43 0.83 -0.17 -0.10 9744
1.64 -0.07 0.79 -2.17 11.59 0.93 -0.15 -0.10 9750
1.69 -0.08 0.68 -2.33 11.58 1.04 -0.16 -0.10 9757
1.70 -0.06 0.29 -2.62 11.97 1.15 -0.15 -0.11 9763
1.74 -0.06 0.75 -4.17 12.79 1.26 -0.18 -0.11 9769
1.79 -0.08 0.80 -2.43 12.08 1.34 -0.24 -0.11 9776
1.84 -0.08 0.41 -2.19 11.98 1.48 -0.30 -0.10 9783
1.86 -0.09 0.71 -2.61 12.08 1.63 -0.31 -0.12 9789
1.89 -0.07 0.52 -2.68 12.24 1.72 -0.31 -0.14 9795
1.86 -0.06 0.59 -3.04 13.13 1.91 -0.28 -0.14 9801
1.85 -0.06 0.90 -3.10 14.34 2.20 -0.29 -0.17 9807
1.88 -0.08 0.98 -3.22 14.49 2.55 -0.31 -0.21 9815
1.84 -0.09 0.92 -3.09 14.34 2.92 -0.34 -0.25 9821
1.78 -0.07 0.97 -3.34 14.29 3.24 -0.34 -0.28 9827
1.68 -0.05 0.71 -3.47 13.98 3.53 -0.33 -0.31 9833
1.61 -0.07 0.92 -3.44 14.74 3.87 -0.32 -0.35 9840
1.40 -0.04 1.22 -3.99 15.69 4.17 -0.34 -0.41 9846
1.27 -0.05 1.40 -4.47 16.55 4.28 -0.44 -0.51 9852
1.13 -0.04 2.28 -4.49 17.39 4.28 -0.44 -0.60 9859
0.92 -0.03 1.98 -5.02 18.70 4.28 -0.49 -0.72 9866
0.73 -0.04 2.06 -5.76 20.42 4.28 -0.60 -0.75 9872
0.66 -0.04 2.27 -8.66 23.77 4.28 -0.71 -0.79 9878
0.52 -0.04 1.62 -11.50 27.48 4.28 -0.77 -0.79 9884
0.45 -0.04 1.75 -15.53 30.71 4.28 -0.64 -0.68 9891
0.33 -0.01 1.63 -16.25 30.26 4.28 -0.45 -0.59 9897
0.31 -0.02 1.77 -14.80 29.45 4.28 -0.35 -0.63 9904
