Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.17 -0.02 0.93 -2.19 10.25 1.06 -0.16 -0.16 6941
0.13 -0.01 0.94 -2.22 10.26 1.09 -0.18 -0.16 6948
0.14 -0.00 1.06 -2.32 10.17 1.11 -0.23 -0.18 6957
0.12 -0.01 0.71 -2.41 10.30 1.14 -0.26 -0.18 6963
0.08 -0.01 0.95 -2.54 10.47 1.18 -0.24 -0.19 6970
0.08 -0.01 0.87 -2.62 10.18 1.22 -0.27 -0.20 6977
0.07 -0.01 0.83 -2.73 10.56 1.25 -0.29 -0.20 6984
0.07 -0.01 0.96 -2.88 10.41 1.30 -0.31 -0.20 6991
0.07 -0.00 0.91 -3.07 10.55 1.34 -0.32 -0.20 6999
0.04 -0.00 0.94 -3.18 10.44 1.37 -0.32 -0.22 7006
0.04 -0.00 1.03 -3.36 10.55 1.41 -0.31 -0.23 7013
0.03 -0.00 1.12 -3.49 10.61 1.46 -0.28 -0.24 7020
0.02 -0.00 1.20 -3.68 10.61 1.48 -0.25 -0.27 7027
0.05 -0.00 1.23 -3.81 10.74 1.50 -0.20 -0.29 7034
0.07 -0.01 1.28 -3.97 10.84 1.52 -0.14 -0.32 7042
0.08 -0.01 1.39 -4.07 11.16 1.53 -0.08 -0.35 7049
0.07 -0.01 1.55 -4.25 10.95 1.54 -0.01 -0.39 7056
0.06 -0.01 1.53 -4.17 10.74 1.55 0.04 -0.42 7063
0.03 -0.00 1.45 -4.25 10.86 1.57 0.06 -0.46 7070
0.03 -0.00 1.49 -4.19 11.01 1.59 0.07 -0.49 7077
0.03 -0.00 1.55 -4.40 11.22 1.61 0.08 -0.54 7085
0.03 -0.00 1.60 -4.39 11.09 1.63 0.09 -0.57 7092
0.03 -0.00 1.51 -4.28 11.06 1.62 0.10 -0.61 7099
0.03 -0.00 1.13 -4.42 10.75 1.60 0.09 -0.64 7106
0.02 -0.00 0.97 -4.24 10.54 1.57 0.08 -0.67 7113
0.01 -0.00 0.82 -4.56 10.22 1.55 0.09 -0.68 7120
0.01 -0.00 0.69 -4.48 9.99 1.54 0.09 -0.70 7128
0.00 0.00 0.56 -4.33 9.45 1.51 0.08 -0.71 7135
0.00 0.00 0.48 -4.09 8.95 1.47 0.08 -0.71 7142
0.00 0.00 0.49 -3.90 8.86 1.38 0.06 -0.72 7149
0.00 0.00 0.75 -2.60 8.73 1.29 0.00 -0.73 7156
0.00 0.00 0.68 -2.10 8.40 1.16 0.02 -0.74 7163
0.00 0.00 0.76 -1.42 8.55 0.98 -0.02 -0.76 7171
0.00 0.00 0.82 -0.59 8.58 0.86 -0.05 -0.80 7178
0.00 0.00 0.48 1.62 8.73 0.68 -0.08 -0.81 7185
0.00 0.00 1.11 3.12 8.02 0.51 -0.10 -0.86 7192
0.00 0.00 0.94 3.52 8.52 0.29 -0.12 -0.89 7199
0.00 0.00 0.51 1.63 7.97 0.08 -0.15 -0.92 7206
0.00 -0.00 0.44 0.93 9.03 -0.09 -0.16 -0.93 7214
0.00 0.00 0.62 1.60 8.99 -0.29 -0.17 -0.92 7221
0.00 0.00 0.72 2.24 7.95 -0.40 -0.20 -0.89 7228
0.00 0.00 0.76 2.36 7.19 -0.48 -0.25 -0.85 7235
0.00 0.00 0.91 2.32 7.01 -0.55 -0.29 -0.78 7242
0.00 0.00 1.12 2.21 7.08 -0.61 -0.31 -0.69 7249
0.00 0.00 1.39 2.14 7.32 -0.68 -0.30 -0.60 7257
0.00 0.00 1.52 2.10 7.76 -0.74 -0.27 -0.49 7264
0.00 0.00 1.54 2.03 7.92 -0.82 -0.23 -0.35 7271
0.00 0.00 1.48 1.90 7.92 -0.92 -0.19 -0.25 7278
0.00 0.00 1.51 1.66 8.17 -1.01 -0.16 -0.12 7285
0.00 0.00 1.68 1.41 8.53 -1.12 -0.11 -0.01 7292
0.00 0.00 1.80 1.04 8.74 -1.21 -0.05 0.11 7300
0.00 0.00 1.84 0.77 9.18 -1.30 0.02 0.21 7307
0.00 0.00 1.79 0.47 9.64 -1.40 0.12 0.32 7314
0.00 0.00 1.70 0.12 9.86 -1.49 0.21 0.41 7321
0.00 -0.00 1.53 -0.26 9.92 -1.61 0.27 0.48 7328
0.01 -0.00 1.23 -0.72 9.91 -1.70 0.27 0.53 7335
0.00 0.00 1.12 -1.34 9.88 -1.75 0.26 0.57 7343
0.00 0.00 1.08 -1.82 9.96 -1.76 0.24 0.60 7350
0.00 0.00 1.01 -2.27 10.07 -1.76 0.21 0.62 7357
0.00 0.00 0.98 -2.58 10.18 -1.73 0.21 0.62 7364
0.00 0.00 0.84 -2.83 10.43 -1.69 0.21 0.62 7371
0.00 0.00 0.71 -2.97 10.92 -1.68 0.20 0.61 7378
0.00 0.00 0.63 -3.03 11.31 -1.69 0.20 0.60 7386
0.00 0.00 0.50 -3.23 11.36 -1.71 0.19 0.58 7393
0.00 0.00 0.34 -3.41 11.18 -1.74 0.18 0.56 7400
0.00 0.00 0.24 -3.63 10.86 -1.74 0.15 0.53 7407
0.00 0.00 0.13 -3.93 10.52 -1.71 0.13 0.49 7414
0.00 0.00 0.11 -4.05 10.26 -1.64 0.09 0.46 7421
0.00 0.00 0.15 -3.99 10.19 -1.55 0.06 0.42 7429
0.00 0.00 0.24 -3.77 10.24 -1.45 0.03 0.38 7436
0.00 0.00 0.41 -3.48 10.31 -1.34 0.03 0.34 7443
0.00 0.00 0.59 -3.34 10.34 -1.27 0.06 0.29 7450
0.00 0.00 0.62 -3.36 10.48 -1.21 0.10 0.25 7457
0.00 0.00 0.72 -3.32 11.16 -1.16 0.18 0.21 7464
0.00 0.00 0.76 -3.26 11.54 -1.17 0.27 0.17 7472
0.00 0.00 0.72 -3.27 11.66 -1.20 0.37 0.14 7479
0.00 0.00 0.74 -3.23 11.70 -1.25 0.43 0.11 7486
0.00 0.00 0.77 -3.28 11.53 -1.31 0.47 0.12 7493
0.00 0.00 0.70 -3.39 11.27 -1.34 0.50 0.13 7500
0.00 0.00 0.68 -3.53 10.81 -1.35 0.50 0.17 7507
0.00 0.00 0.76 -3.73 10.63 -1.33 0.48 0.21 7515
0.00 0.00 0.95 -4.04 10.47 -1.24 0.43 0.26 7522
0.00 0.00 1.18 -4.23 10.20 -1.18 0.40 0.30 7529
0.00 0.00 1.33 -4.33 9.87 -1.07 0.38 0.34 7536
0.00 0.00 1.51 -4.46 9.44 -0.96 0.39 0.38 7543
0.00 0.00 1.55 -4.55 9.15 -0.80 0.41 0.39 7550
0.00 0.00 1.57 -4.66 9.00 -0.61 0.45 0.41 7558
0.00 0.00 1.63 -4.62 9.10 -0.46 0.51 0.42 7565
0.00 0.00 1.50 -4.56 9.31 -0.29 0.59 0.43 7572
0.00 0.00 1.18 -4.33 9.76 -0.16 0.66 0.44 7579
0.00 -0.00 0.86 -4.04 10.34 -0.08 0.68 0.44 7586
0.00 0.00 0.67 -3.75 10.55 -0.07 0.67 0.45 7593
0.00 0.00 0.57 -3.58 10.87 -0.10 0.62 0.47 7601
0.00 0.00 0.63 -3.51 11.18 -0.18 0.57 0.49 7608
0.00 0.00 0.70 -3.59 11.31 -0.26 0.53 0.51 7615
0.00 0.00 0.81 -3.60 11.35 -0.38 0.52 0.53 7622
0.00 0.00 0.82 -3.67 11.32 -0.50 0.55 0.56 7629
0.00 0.00 0.85 -3.63 11.01 -0.62 0.63 0.58 7636
0.00 0.00 0.70 -3.68 10.57 -0.75 0.69 0.62 7644
0.00 0.00 0.41 -3.91 10.04 -0.82 0.76 0.66 7651
0.00 0.00 0.10 -4.90 9.59 -0.85 0.79 0.68 7658
0.00 0.00 -0.60 -5.92 9.79 -0.81 0.70 0.69 7665
0.00 0.00 -2.13 -7.07 9.69 -0.65 0.41 0.65 7672
0.00 0.00 -1.96 -6.21 8.54 -0.43 0.12 0.60 7680
0.00 0.00 -1.11 -5.63 7.08 -0.28 -0.07 0.53 7687
0.00 0.00 -0.36 -6.90 6.53 -0.28 -0.10 0.44 7694
0.00 0.00 -1.01 -8.89 9.10 -0.18 -0.21 0.32 7701
0.00 0.00 -1.22 -8.16 9.13 -0.01 -0.31 0.18 7708
0.00 0.00 -0.68 -7.29 7.81 0.16 -0.31 0.08 7715
0.00 0.00 -0.87 -9.31 7.43 0.19 -0.31 -0.06 7723
0.00 0.00 -1.27 -9.04 6.81 0.29 -0.37 -0.20 7730
0.00 0.00 -2.95 -8.84 9.36 0.43 -0.63 -0.29 7737
0.00 0.00 -2.15 -8.37 8.38 0.49 -0.75 -0.38 7744
0.00 -0.00 -2.05 -10.65 8.38 0.55 -0.81 -0.42 7751
0.00 0.00 -2.34 -12.01 8.04 0.74 -0.76 -0.39 7758
0.00 0.00 -1.97 -12.32 7.75 0.98 -0.63 -0.21 7766
0.00 0.00 -6.34 -15.95 9.18 1.07 -1.09 -0.06 7773
-0.00 0.00 -5.34 -7.98 18.15 0.54 -1.81 -0.12 7780
-0.00 0.02 -1.71 -3.77 13.86 -0.05 -0.47 0.02 7787
-0.00 0.02 0.62 -1.29 8.66 -0.26 0.07 0.05 7794
-0.00 0.04 -0.49 -1.15 9.82 -0.30 0.02 -0.00 7801
-0.01 0.06 0.41 -0.81 10.20 -0.25 0.03 -0.03 7809
-0.01 0.10 0.50 -0.47 10.14 -0.16 0.04 -0.04 7816
0.00 0.15 0.57 -0.63 10.01 -0.12 0.04 -0.05 7823
0.01 0.21 0.38 -1.04 9.85 -0.08 0.03 -0.05 7830
0.05 0.15 0.23 -1.09 10.10 -0.05 0.05 -0.04 7837
0.04 0.16 0.21 -0.97 9.83 -0.03 0.06 -0.03 7844
0.01 0.14 0.34 -0.97 9.80 -0.02 0.08 -0.03 7852
-0.01 0.18 0.39 -1.02 9.83 -0.02 0.08 -0.02 7859
0.01 0.17 0.42 -1.00 9.77 -0.03 0.07 -0.02 7866
0.02 0.18 0.43 -0.98 9.79 -0.03 0.06 -0.02 7873
0.02 0.22 0.46 -0.95 9.74 -0.04 0.05 -0.02 7880
0.01 0.25 0.45 -0.93 9.78 -0.04 0.05 -0.03 7887
0.02 0.23 0.40 -0.92 9.80 -0.04 0.04 -0.03 7895
0.00 0.22 0.42 -0.86 9.69 -0.05 0.04 -0.04 7902
0.01 0.28 0.44 -0.87 9.81 -0.05 0.04 -0.03 7909
0.02 0.28 0.47 -0.85 9.84 -0.06 0.05 -0.04 7916
0.01 0.29 0.63 -0.95 9.87 -0.05 0.06 -0.04 7923
-0.00 0.32 0.46 -0.93 9.78 -0.04 0.07 -0.04 7930
-0.00 0.32 0.44 -0.94 9.78 -0.04 0.07 -0.03 7938
-0.00 0.39 0.48 -0.88 9.85 -0.03 0.07 -0.04 7945
0.01 0.37 0.35 -0.95 9.76 -0.03 0.07 -0.04 7952
0.01 0.37 0.41 -0.86 9.80 -0.04 0.07 -0.04 7959
0.00 0.38 0.34 -0.80 9.81 -0.00 0.07 -0.04 7966
-0.01 0.42 0.44 -0.95 9.75 -0.03 0.07 -0.03 7973
-0.01 0.42 0.42 -0.89 9.84 -0.03 0.07 -0.03 7981
-0.00 0.43 0.42 -0.69 9.79 -0.02 0.06 -0.04 7988
0.00 0.43 0.44 -0.88 9.20 -0.02 0.07 -0.04 7995
0.01 0.45 0.41 -0.86 9.79 -0.02 0.07 -0.04 8002
0.00 0.43 0.42 -0.86 9.80 -0.02 0.06 -0.04 8009
0.01 0.43 0.42 -0.87 9.79 -0.01 0.06 -0.05 8016
0.01 0.42 0.43 -0.88 9.74 -0.01 0.05 -0.05 8024
0.01 0.42 0.43 -0.88 9.88 -0.01 0.05 -0.05 8031
0.02 0.47 0.39 -0.84 9.78 -0.01 0.05 -0.06 8038
0.02 0.45 0.43 -0.88 9.79 -0.01 0.04 -0.05 8045
0.01 0.45 0.45 -0.89 9.81 -0.01 0.04 -0.05 8052
0.00 0.44 0.46 -0.91 9.81 -0.01 0.04 -0.05 8059
-0.00 0.45 0.43 -0.86 9.81 -0.00 0.04 -0.06 8067
0.01 0.44 0.41 -0.84 9.82 -0.01 0.04 -0.05 8074
0.01 0.45 0.41 -0.86 9.82 -0.00 0.03 -0.05 8081
0.01 0.44 0.45 -0.86 9.80 -0.01 0.04 -0.06 8088
0.01 0.42 0.42 -0.89 9.80 -0.00 0.04 -0.05 8095
0.01 0.42 0.43 -0.88 9.80 -0.01 0.04 -0.05 8102
-0.00 0.43 0.43 -0.88 9.81 -0.00 0.04 -0.06 8110
0.01 0.43 0.41 -0.90 9.78 -0.01 0.04 -0.06 8117
0.02 0.43 0.45 -0.83 9.20 -0.01 0.04 -0.06 8124
0.02 0.42 0.42 -0.86 9.80 -0.01 0.04 -0.05 8131
0.01 0.43 0.46 -0.88 9.72 -0.01 0.04 -0.06 8138
-0.00 0.42 0.44 -0.87 9.74 -0.01 0.04 -0.06 8145
0.01 0.43 0.43 -0.90 9.79 -0.01 0.04 -0.06 8153
0.00 0.44 0.43 -0.91 9.77 -0.01 0.05 -0.05 8160
0.01 0.43 0.43 -0.86 9.77 -0.01 0.05 -0.06 8167
0.01 0.43 0.44 -0.89 9.76 -0.01 0.05 -0.06 8174
0.01 0.43 0.41 -0.89 9.78 -0.01 0.05 -0.06 8181
-0.00 0.42 0.42 -0.86 9.78 -0.00 0.05 -0.06 8188
0.00 0.42 0.44 -0.89 9.81 -0.00 0.05 -0.06 8196
-0.00 0.43 0.42 -0.89 9.79 -0.01 0.05 -0.06 8203
0.02 0.42 0.41 -0.87 9.77 -0.01 0.05 -0.06 8210
0.00 0.43 0.43 -0.86 9.77 -0.01 0.05 -0.06 8217
0.00 0.42 0.43 -0.88 9.80 -0.01 0.06 -0.06 8224
-0.01 0.43 0.42 -0.86 9.76 -0.01 0.05 -0.06 8231
0.00 0.42 0.42 -0.86 9.79 -0.01 0.05 -0.06 8239
0.01 0.43 0.41 -0.90 9.78 -0.01 0.06 -0.06 8246
0.01 0.42 0.46 -0.86 10.39 -0.00 0.06 -0.05 8253
0.00 0.42 0.42 -0.90 9.78 -0.01 0.06 -0.06 8260
-0.00 0.40 0.43 -0.91 9.76 -0.00 0.05 -0.06 8267
-0.01 0.40 0.46 -0.85 9.80 -0.01 0.05 -0.06 8274
0.00 0.40 0.44 -0.87 9.80 -0.00 0.05 -0.06 8282
0.01 0.41 0.46 -0.87 9.81 -0.00 0.05 -0.06 8289
0.01 0.40 0.44 -0.85 9.80 -0.00 0.05 -0.06 8296
0.00 0.39 0.48 -0.91 9.78 -0.00 0.05 -0.06 8303
0.01 0.37 0.44 -0.87 9.78 0.00 0.06 -0.06 8310
0.00 0.39 0.44 -0.88 9.79 0.00 0.06 -0.06 8317
-0.00 0.40 0.47 -0.90 9.79 0.00 0.05 -0.06 8325
0.01 0.40 0.43 -0.90 9.78 -0.00 0.06 -0.07 8332
0.01 0.37 0.46 -0.89 9.79 -0.00 0.05 -0.07 8339
0.01 0.35 0.44 -0.87 9.80 -0.00 0.05 -0.06 8346
0.00 0.35 0.48 -0.88 9.79 0.03 0.05 -0.07 8353
-0.00 0.35 0.47 -0.90 9.76 -0.00 0.05 -0.07 8360
-0.00 0.36 0.47 -0.90 9.80 -0.00 0.05 -0.07 8368
0.01 0.35 0.43 -0.91 9.73 0.00 0.06 -0.07 8375
0.01 0.35 0.46 -0.86 9.77 0.00 0.05 -0.07 8382
0.01 0.28 0.44 -0.87 9.80 0.01 0.06 -0.07 8389
0.01 0.26 0.46 -0.89 9.79 0.01 0.06 -0.07 8396
0.02 0.25 0.47 -0.89 9.77 0.01 0.07 -0.07 8403
0.03 0.23 0.46 -0.87 9.81 0.02 0.07 -0.07 8411
0.03 0.19 0.47 -0.89 9.79 0.01 0.06 -0.07 8418
0.03 0.21 0.46 -0.91 9.80 0.01 0.07 -0.07 8425
0.03 0.18 0.44 -0.96 9.80 0.02 0.07 -0.07 8432
0.02 0.18 0.46 -0.92 9.77 0.02 0.07 -0.07 8439
0.03 0.18 0.48 -0.89 9.75 0.02 0.08 -0.07 8446
0.02 0.21 0.48 -0.87 9.80 0.02 0.08 -0.07 8454
0.04 0.14 0.52 -0.90 9.79 0.02 0.08 -0.08 8461
0.05 0.09 0.46 -0.87 9.81 0.03 0.08 -0.08 8468
0.06 0.06 0.53 -0.90 9.79 0.04 0.08 -0.08 8475
0.06 0.09 0.48 -0.90 9.81 0.07 0.08 -0.08 8482
0.07 0.05 0.50 -0.91 9.81 0.04 0.08 -0.08 8489
0.10 0.05 0.49 -0.96 9.83 0.04 0.09 -0.08 8497
0.09 0.03 0.50 -0.94 9.80 0.05 0.09 -0.07 8504
0.11 0.03 0.53 -0.88 9.82 0.05 0.09 -0.07 8511
0.13 -0.00 0.48 -0.98 9.80 0.06 0.10 -0.07 8518
0.17 0.00 0.51 -0.91 9.83 0.06 0.11 -0.07 8525
0.18 -0.00 0.54 -0.99 9.84 0.08 0.12 -0.07 8532
0.19 -0.00 0.55 -0.98 9.83 0.09 0.13 -0.07 8540
0.18 -0.02 0.56 -1.01 9.84 0.10 0.15 -0.08 8547
0.17 -0.02 0.62 -1.00 9.88 0.14 0.19 -0.08 8554
0.16 -0.02 0.00 -0.97 9.92 0.17 0.21 -0.08 8561
0.17 -0.02 0.58 -0.99 10.05 0.22 0.25 -0.09 8568
0.18 0.01 0.63 -0.92 10.14 0.33 0.30 -0.08 8576
0.20 -0.02 0.77 -1.04 10.25 0.41 0.33 -0.09 8583
0.18 0.00 0.85 -1.13 10.54 0.62 0.36 -0.12 8590
0.22 -0.02 0.81 -1.07 10.99 0.87 0.38 -0.14 8597
0.22 -0.02 0.77 -1.13 11.65 1.15 0.36 -0.15 8604
0.22 -0.02 0.85 -1.44 11.69 1.37 0.29 -0.18 8612
0.24 -0.01 0.80 -1.41 12.00 1.46 0.21 -0.21 8619
0.25 -0.02 0.92 -1.66 11.81 1.54 0.10 -0.23 8627
0.24 -0.02 0.84 -1.64 11.79 1.61 -0.01 -0.24 8634
0.23 -0.02 0.97 -1.74 11.75 1.70 -0.03 -0.25 8640
0.21 -0.01 0.79 -1.90 11.58 1.80 -0.06 -0.24 8648
0.19 -0.01 0.74 -1.78 11.26 1.85 -0.08 -0.24 8655
0.16 -0.02 0.72 -2.03 10.95 1.91 -0.13 -0.23 8662
0.11 -0.01 0.85 -2.27 11.41 1.97 -0.16 -0.23 8669
0.10 -0.01 0.80 -2.44 10.88 2.04 -0.16 -0.24 8676
0.06 -0.01 0.83 -2.66 11.18 2.10 -0.14 -0.23 8683
0.02 -0.00 0.93 -2.92 10.77 2.14 -0.09 -0.23 8690
0.02 -0.00 1.20 -3.06 11.15 2.15 -0.04 -0.24 8697
0.05 -0.01 1.14 -3.23 11.10 2.15 0.05 -0.26 8705
0.04 -0.00 1.29 -3.49 10.89 2.13 0.10 -0.26 8712
0.04 -0.00 1.64 -3.82 11.25 2.11 0.17 -0.28 8719
0.03 -0.00 2.10 -4.15 11.24 2.07 0.30 -0.30 8726
0.00 0.00 2.11 -4.15 11.31 2.03 0.38 -0.34 8733
0.00 0.00 2.03 -4.18 11.00 1.98 0.48 -0.39 8740
0.00 0.00 1.65 -4.18 10.65 1.91 0.54 -0.43 8748
0.00 0.00 1.62 -4.08 11.03 1.84 0.58 -0.46 8755
0.00 0.00 1.42 -3.91 10.38 1.78 0.61 -0.47 8762
0.00 0.00 1.43 -3.12 10.23 1.67 0.63 -0.48 8769
0.00 0.00 1.01 -3.91 10.38 1.51 0.64 -0.49 8776
0.00 0.00 0.66 -3.34 10.80 1.40 0.59 -0.51 8783
0.01 -0.00 0.13 -2.74 10.07 1.25 0.51 -0.54 8791
0.00 0.00 0.05 -2.23 9.23 1.14 0.41 -0.54 8798
0.00 0.00 0.19 -1.69 7.91 1.00 0.33 -0.54 8805
0.00 0.00 0.25 0.08 7.39 0.85 0.19 -0.55 8812
0.00 0.00 0.61 0.12 7.03 0.67 0.08 -0.62 8819
0.00 0.00 0.50 1.71 7.79 0.43 -0.08 -0.70 8826
0.00 0.00 0.45 3.33 7.93 0.25 -0.18 -0.80 8834
0.00 0.00 0.22 2.99 8.07 0.08 -0.18 -0.92 8841
0.00 0.00 -0.01 1.84 8.25 0.01 -0.23 -1.05 8848
0.00 0.00 -0.12 1.52 8.42 -0.04 -0.25 -1.18 8855
0.00 0.00 0.04 1.33 8.64 -0.12 -0.26 -1.27 8862
0.00 0.00 0.23 1.54 8.59 -0.20 -0.29 -1.32 8869
0.00 0.00 0.55 1.67 8.52 -0.27 -0.32 -1.37 8877
0.00 0.00 0.91 1.56 8.25 -0.33 -0.37 -1.33 8884
0.00 0.00 1.81 1.37 8.15 -0.37 -0.41 -1.30 8891
0.00 0.00 1.61 1.09 8.20 -0.42 -0.45 -1.25 8898
0.00 0.00 1.97 0.83 8.20 -0.45 -0.47 -1.17 8905
0.00 0.00 2.20 0.60 8.31 -0.50 -0.48 -1.09 8912
0.00 0.00 2.54 0.31 8.40 -0.54 -0.48 -0.98 8920
0.00 0.00 2.77 0.08 8.38 -0.57 -0.46 -0.85 8927
0.00 0.00 3.04 -0.17 8.60 -0.61 -0.40 -0.75 8934
0.00 0.00 3.34 -0.43 8.76 -0.65 -0.29 -0.61 8941
0.00 0.00 3.47 -1.19 8.97 -0.69 -0.17 -0.47 8948
0.00 0.00 3.11 -3.43 9.49 -0.75 0.03 -0.34 8955
0.00 0.00 2.83 -2.79 11.55 -0.87 0.27 -0.21 8963
0.00 0.00 1.43 -2.23 13.40 -0.93 0.42 -0.13 8970
0.00 0.00 2.81 -1.17 12.64 -1.10 0.50 -0.04 8977
0.00 0.00 0.93 -4.04 8.40 -1.11 0.45 0.08 8984
0.00 0.00 1.52 -2.38 10.00 -1.18 0.40 0.18 8991
0.00 -0.00 1.08 -3.29 11.39 -1.09 0.29 0.30 8998
0.00 0.00 1.03 -5.41 9.01 -1.09 0.14 0.46 9006
0.00 0.00 2.90 -3.85 12.55 -1.09 0.12 0.52 9013
0.00 0.00 1.36 -3.59 8.73 -1.04 0.05 0.61 9020
0.00 0.00 1.47 -4.24 7.95 -0.98 0.04 0.68 9027
0.00 0.00 1.99 -6.28 9.02 -0.94 0.07 0.74 9034
0.00 0.00 2.58 -3.40 10.81 -0.99 0.16 0.75 9041
0.00 0.00 -0.93 -7.06 7.62 -0.87 0.20 0.77 9049
0.00 0.00 1.93 -2.15 9.94 -0.88 0.38 0.72 9056
0.00 0.00 0.59 -6.00 8.72 -0.85 0.45 0.69 9063
0.00 0.00 1.48 -1.68 14.81 -0.88 0.65 0.57 9070
0.00 0.00 -0.40 -4.95 8.22 -0.90 0.59 0.46 9077
0.00 0.00 -0.35 -3.27 10.13 -0.96 0.60 0.40 9084
0.00 0.00 0.06 -3.48 12.55 -0.93 0.58 0.29 9092
0.00 0.00 -0.40 -3.42 9.99 -0.96 0.50 0.21 9099
0.00 0.00 -0.18 -3.57 9.02 -0.95 0.46 0.15 9106
0.00 0.00 -0.21 -3.96 9.48 -0.94 0.46 0.10 9113
0.00 0.00 -0.14 -3.85 9.75 -0.97 0.44 0.07 9120
0.00 0.00 -0.01 -3.61 10.11 -0.98 0.42 0.04 9127
0.00 0.00 -0.02 -3.33 10.24 -1.01 0.40 0.06 9135
0.00 0.00 -0.02 -3.02 10.27 -1.06 0.36 0.04 9142
0.00 0.00 0.01 -2.77 10.41 -1.10 0.32 0.06 9149
0.00 0.00 0.08 -2.55 10.51 -1.16 0.27 0.09 9156
0.00 -0.00 0.21 -2.34 10.29 -1.22 0.24 0.13 9163
0.00 0.00 0.25 -2.12 9.97 -1.26 0.21 0.20 9170
0.00 0.00 0.45 -2.10 9.87 -1.28 0.18 0.21 9178
0.00 0.00 0.60 -2.32 9.83 -1.28 0.14 0.25 9185
0.00 0.00 0.86 -2.51 10.03 -1.26 0.12 0.27 9192
0.00 0.00 1.11 -2.83 10.09 -1.23 0.11 0.28 9199
0.00 0.00 1.36 -2.98 10.09 -1.20 0.12 0.30 9206
0.00 0.00 1.46 -3.07 10.05 -1.16 0.16 0.30 9213
0.00 0.00 1.42 -3.19 10.06 -1.12 0.23 0.31 9221
0.00 0.00 1.30 -3.22 9.99 -1.08 0.29 0.32 9228
0.00 0.00 0.92 -3.29 9.98 -1.03 0.33 0.34 9235
0.00 0.00 0.03 -3.44 9.83 -0.98 0.33 0.36 9242
0.00 0.00 0.49 -3.49 9.71 -0.92 0.30 0.37 9249
0.00 0.00 0.51 -3.37 9.67 -0.87 0.27 0.40 9256
0.00 0.00 0.54 -3.26 9.62 -0.80 0.26 0.43 9264
0.00 0.00 0.54 -3.20 9.76 -0.73 0.25 0.44 9271
0.00 0.00 1.22 -3.18 9.83 -0.68 0.25 0.46 9278
0.00 0.00 0.54 -3.34 9.91 -0.63 0.24 0.45 9285
0.00 0.00 0.37 -3.48 9.92 -0.59 0.21 0.44 9292
0.00 0.00 0.25 -3.74 9.70 -0.54 0.18 0.41 9299
0.00 0.00 0.11 -4.00 9.57 -0.49 0.14 0.39 9307
0.00 0.00 0.03 -4.20 9.46 -0.44 0.11 0.35 9314
0.00 0.00 -0.02 -4.35 9.51 -0.39 0.11 0.31 9321
0.00 -0.00 -0.05 -4.47 9.56 -0.35 0.10 0.29 9328
0.00 0.00 0.00 -4.36 9.73 -0.34 0.11 0.26 9335
0.00 0.00 0.07 -4.31 9.97 -0.34 0.11 0.27 9342
0.00 0.00 0.42 -4.14 10.09 -0.38 0.10 0.27 9350
0.00 0.00 0.65 -3.98 9.99 -0.42 0.10 0.29 9357
0.00 0.00 0.94 -3.86 9.91 -0.49 0.12 0.31 9364
0.00 0.00 1.82 -3.95 9.50 -0.53 0.15 0.33 9371
0.00 0.00 1.46 -3.98 9.18 -0.54 0.21 0.34 9378
0.00 0.00 1.56 -3.91 8.90 -0.52 0.26 0.36 9385
0.00 0.00 1.61 -3.84 8.77 -0.47 0.32 0.38 9393
0.00 0.00 1.54 -3.55 8.60 -0.41 0.39 0.40 9400
0.00 0.00 1.41 -3.14 8.45 -0.36 0.45 0.42 9407
0.00 0.00 1.10 -3.32 9.15 -0.31 0.49 0.44 9414
0.00 0.00 -3.62 -12.56 15.93 0.03 -0.21 0.40 9421
0.00 0.00 -1.59 -2.72 6.27 0.29 -0.44 0.35 9428
0.00 0.00 0.32 -3.21 4.47 0.30 -0.40 0.35 9436
0.00 0.00 -1.15 -8.64 8.35 0.37 -0.74 0.26 9443
0.00 0.00 -2.25 -9.08 9.03 0.52 -0.92 0.12 9450
0.00 0.00 -2.49 -10.38 8.12 0.79 -1.09 -0.06 9457
0.00 0.00 -2.71 -10.35 6.37 0.98 -1.26 -0.21 9464
0.00 0.00 -6.49 -22.19 17.08 0.88 -2.31 -0.46 9472
0.00 0.00 -4.51 -24.17 17.60 0.37 -1.61 -0.65 9479
-0.00 0.00 -4.29 -6.86 7.51 -0.20 0.04 -0.12 9486
-0.00 0.03 0.82 -5.20 9.34 -0.38 0.07 0.03 9493
-0.00 0.04 0.19 -2.41 9.85 -0.39 0.03 0.02 9500
-0.01 0.09 0.79 0.49 10.93 -0.25 -0.01 0.06 9507
-0.02 0.16 0.65 0.24 10.68 -0.18 -0.01 -0.01 9515
0.01 0.18 0.29 -0.30 10.13 -0.13 0.02 -0.07 9522
-0.01 0.22 0.47 -0.87 10.09 -0.07 0.03 -0.07 9529
0.01 0.24 0.27 -0.91 10.02 -0.04 0.06 -0.05 9536
0.01 0.24 0.14 -0.79 9.92 -0.02 0.09 -0.04 9543
0.00 0.26 0.31 -0.79 9.81 -0.00 0.10 -0.05 9550
-0.01 0.26 0.41 -0.93 9.70 -0.01 0.11 -0.04 9558
-0.00 0.28 0.45 -0.90 9.64 -0.01 0.09 -0.03 9565
0.00 0.29 0.40 -0.89 9.78 -0.01 0.09 -0.03 9572
