Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.57 -0.04 0.36 -0.93 9.87 0.14 0.06 -0.14 7403
0.59 -0.03 0.22 -0.94 10.35 0.18 0.08 -0.15 7411
0.69 -0.03 0.33 -1.01 10.04 0.24 0.09 -0.15 7417
0.76 -0.03 0.35 -1.03 10.11 0.32 0.10 -0.15 7426
0.83 -0.04 0.43 -1.14 10.42 0.44 0.11 -0.16 7433
0.88 -0.04 0.50 -1.26 10.60 0.62 0.13 -0.19 7440
1.00 -0.06 0.51 -1.11 11.04 0.87 0.15 -0.20 7446
1.05 -0.04 0.54 -1.31 12.05 1.17 0.12 -0.21 7454
1.14 -0.04 0.59 -1.43 12.19 1.42 0.07 -0.23 7461
1.21 -0.04 0.52 -1.56 12.42 1.57 -0.00 -0.24 7469
1.29 -0.05 0.23 -1.61 12.52 1.71 -0.11 -0.23 7476
1.35 -0.05 0.40 -1.74 12.17 1.84 -0.23 -0.23 7483
1.39 -0.05 0.37 -1.60 12.67 2.03 -0.30 -0.23 7490
1.40 -0.05 0.33 -1.74 13.32 2.24 -0.34 -0.22 7497
1.46 -0.04 0.33 -1.86 12.86 2.46 -0.36 -0.22 7504
1.48 -0.04 0.12 -1.94 12.84 2.69 -0.42 -0.23 7512
1.53 -0.06 1.41 -2.25 10.35 2.87 -0.54 -0.23 7519
1.53 -0.06 0.33 -2.49 13.20 3.14 -0.48 -0.24 7526
1.52 -0.06 0.38 -2.50 13.46 3.43 -0.52 -0.26 7533
1.50 -0.05 0.14 -3.01 14.29 3.68 -0.58 -0.27 7540
1.39 -0.04 0.23 -3.12 15.10 4.06 -0.59 -0.27 7547
1.25 -0.05 0.92 -3.50 15.88 4.26 -0.62 -0.29 7555
1.10 -0.05 1.56 -3.27 17.16 4.28 -0.79 -0.39 7562
0.87 -0.03 2.74 -4.55 18.48 4.28 -1.00 -0.54 7569
0.64 -0.04 2.24 -5.26 19.51 4.28 -1.13 -0.73 7576
0.39 -0.02 1.19 -6.87 22.07 4.28 -1.27 -0.84 7583
0.32 -0.01 1.13 -8.63 27.13 4.28 -1.37 -0.93 7590
0.34 -0.02 1.90 -13.33 28.25 4.28 -1.24 -0.98 7598
0.25 -0.02 2.72 -11.15 28.98 4.28 -0.86 -1.01 7605
0.19 -0.02 3.41 -11.39 26.96 4.28 -0.41 -1.02 7612
0.16 -0.02 1.81 -8.17 24.25 4.28 -0.09 -1.06 7618
0.07 -0.01 0.87 -4.70 26.94 4.28 0.08 -1.06 7625
0.07 -0.01 0.62 -3.17 29.61 4.28 0.05 -1.11 7632
0.05 -0.01 2.05 -1.24 29.66 4.28 -0.39 -1.20 7640
0.01 -0.00 4.11 2.22 31.60 4.28 -1.03 -1.33 7647
0.00 0.00 4.61 7.57 28.17 4.28 -1.27 -1.35 7654
0.00 0.00 9.10 16.44 14.66 4.28 -0.90 -1.38 7661
0.00 -0.00 6.37 20.58 4.33 3.66 -0.58 -1.63 7668
0.01 0.00 9.19 27.15 -6.11 2.67 -0.92 -1.98 7676
0.02 -0.00 8.10 19.58 24.04 1.43 -0.10 -2.03 7683
0.01 -0.00 7.51 13.12 25.73 -0.66 0.54 -1.83 7691
0.01 -0.00 4.97 12.52 18.60 -1.94 0.80 -1.52 7697
0.00 -0.00 2.57 13.12 11.98 -2.55 0.70 -1.19 7704
0.01 -0.00 2.75 12.55 8.84 -3.12 0.57 -0.97 7711
0.02 -0.00 3.88 10.56 7.46 -3.44 0.47 -0.77 7718
0.00 -0.00 4.05 8.46 7.58 -3.53 0.44 -0.63 7726
0.01 -0.00 3.62 6.92 7.23 -3.58 0.55 -0.49 7733
0.01 -0.00 3.55 6.22 7.64 -3.62 0.76 -0.37 7740
0.00 0.00 3.54 5.73 7.39 -3.69 0.95 -0.30 7747
0.01 -0.00 2.86 5.38 7.42 -3.82 1.11 -0.23 7754
0.02 -0.00 2.23 5.01 7.83 -3.96 1.22 -0.17 7761
0.01 -0.00 1.79 4.31 8.45 -4.11 1.29 -0.12 7769
0.01 -0.00 1.40 3.37 9.38 -4.18 1.30 -0.08 7776
0.00 0.00 1.05 2.58 10.06 -4.23 1.35 -0.03 7783
0.01 -0.00 0.87 1.89 10.19 -4.26 1.44 0.02 7790
0.01 -0.00 0.03 1.43 10.18 -4.27 1.50 0.04 7797
0.02 -0.00 0.31 1.13 10.47 -4.28 1.53 0.04 7804
0.01 -0.00 0.07 0.52 11.38 -4.28 1.58 0.02 7812
0.01 -0.00 -0.03 -0.03 12.65 -4.28 1.67 -0.03 7819
0.01 -0.00 -0.23 -0.68 13.43 -4.28 1.82 -0.03 7826
0.00 -0.00 -1.23 -1.19 14.30 -4.28 1.96 -0.09 7833
0.01 -0.00 -1.05 -1.66 14.89 -4.28 2.07 -0.14 7840
0.02 -0.00 -1.60 -2.31 15.83 -4.28 2.19 -0.21 7847
0.01 -0.00 -2.19 -3.66 16.44 -4.28 2.30 -0.27 7855
0.01 -0.00 -2.75 -4.16 17.46 -4.28 2.38 -0.35 7862
0.00 0.00 -3.37 -4.67 16.73 -4.28 2.42 -0.40 7869
0.01 -0.00 -3.75 -5.22 17.40 -4.27 2.40 -0.46 7876
0.01 -0.00 -4.25 -6.31 17.41 -4.19 2.34 -0.49 7883
0.01 -0.00 -4.13 -6.95 16.82 -3.99 2.28 -0.50 7890
0.01 -0.00 -4.39 -6.80 16.69 -3.64 2.11 -0.50 7898
0.01 -0.00 -3.76 -6.73 17.67 -3.34 1.94 -0.47 7905
0.00 -0.00 -3.31 -6.21 18.54 -3.05 1.81 -0.43 7912
0.01 -0.00 -2.92 -6.19 19.87 -2.91 1.74 -0.36 7919
0.02 -0.00 -2.91 -6.34 20.98 -2.91 1.67 -0.28 7926
0.01 -0.00 -2.96 -6.58 21.29 -3.00 1.58 -0.20 7933
0.00 0.00 -3.16 -7.51 21.33 -3.10 1.48 -0.08 7941
0.01 -0.00 -3.03 -8.26 21.05 -3.19 1.37 0.01 7948
0.00 0.00 -2.70 -8.95 20.23 -3.24 1.28 0.14 7955
0.00 0.00 -2.05 -9.75 19.63 -3.23 1.29 0.26 7962
0.00 -0.00 -1.26 -10.07 19.06 -3.18 1.44 0.36 7969
0.01 -0.00 -0.73 -11.17 19.42 -3.10 1.68 0.47 7976
0.00 0.00 -0.96 -12.46 20.06 -3.04 1.90 0.63 7984
0.00 0.00 -2.20 -14.02 19.07 -3.03 2.10 0.76 7991
0.00 -0.00 -3.87 -15.34 18.70 -3.08 2.17 0.98 7998
0.01 -0.00 -5.45 -16.86 16.65 -3.16 2.16 1.19 8006
0.01 -0.00 -7.11 -19.80 15.20 -3.20 2.06 1.45 8013
0.01 -0.00 -7.99 -24.06 11.31 -3.12 1.77 1.60 8020
0.01 -0.00 -8.58 -27.36 8.06 -2.88 1.20 1.65 8027
0.01 -0.00 -7.68 -30.07 4.18 -2.52 0.67 1.63 8034
0.01 -0.00 -6.54 -31.65 1.30 -1.95 0.43 1.55 8041
0.00 0.00 -5.67 -32.50 0.09 -1.30 0.37 1.39 8048
0.00 0.00 -5.33 -31.44 0.84 -0.74 0.40 1.17 8055
0.00 0.00 -7.66 -38.56 -2.91 -0.06 0.32 0.96 8062
0.00 0.00 -4.08 -28.40 -8.80 2.08 -0.30 0.97 8070
0.00 0.00 -7.01 -24.10 1.96 2.31 -0.78 0.78 8077
0.00 0.00 -6.38 -29.16 3.72 2.89 -1.77 0.73 8084
0.00 0.04 -5.95 -23.61 -0.67 2.80 -2.63 0.77 8092
-0.01 0.05 0.01 10.68 3.35 3.13 -1.84 0.92 8098
-0.02 0.15 -0.20 -3.25 21.23 3.85 -0.66 1.17 8105
-0.03 0.41 -5.51 1.02 23.87 4.19 -0.60 1.15 8114
-0.04 0.65 -9.85 -4.44 25.16 4.24 -1.31 0.64 8121
-0.05 0.79 -5.87 -6.61 22.85 4.12 -1.33 0.14 8128
-0.04 0.87 -3.84 -4.70 21.71 3.78 -0.84 -0.07 8135
-0.04 0.89 -1.92 -2.31 19.57 3.21 -0.54 -0.30 8142
-0.04 0.93 0.81 -2.36 15.99 2.80 -0.46 -0.44 8150
-0.04 0.93 2.66 -1.44 14.54 2.63 -0.43 -0.38 8157
-0.04 1.00 3.29 -1.88 17.60 2.76 -0.71 -0.20 8164
-0.04 0.89 0.74 -1.65 16.38 1.59 -1.59 -0.04 8171
-0.02 0.89 0.70 -2.15 12.20 0.49 -0.99 0.01 8177
-0.04 0.95 -0.22 -1.63 11.00 0.13 -0.40 0.00 8184
-0.05 0.95 -0.34 -1.33 10.14 0.01 -0.17 -0.03 8193
-0.05 0.91 0.20 -1.19 9.97 0.00 -0.08 -0.07 8199
-0.06 0.87 0.55 -1.09 9.88 -0.00 -0.04 -0.06 8206
-0.04 0.91 0.37 -0.95 9.89 -0.00 -0.03 -0.06 8213
-0.03 0.85 0.18 -0.80 9.81 -0.00 -0.01 -0.06 8220
-0.03 0.83 0.28 -0.77 9.22 0.00 0.00 -0.07 8227
-0.03 0.76 0.39 -0.79 9.83 0.01 0.02 -0.07 8235
-0.04 0.73 0.62 -0.61 10.77 0.02 0.02 -0.07 8242
-0.04 0.66 0.31 -0.86 9.86 0.02 0.03 -0.07 8249
-0.00 0.68 0.29 -0.88 9.86 0.02 0.04 -0.06 8256
0.04 0.62 0.34 -0.86 9.81 0.02 0.04 -0.06 8263
0.02 0.57 0.33 -0.87 9.82 0.02 0.05 -0.06 8270
0.02 0.50 0.31 -0.87 9.87 0.03 0.05 -0.07 8278
0.03 0.48 0.31 -0.83 9.81 0.02 0.06 -0.06 8285
0.06 0.41 0.30 -0.78 9.78 0.03 0.06 -0.07 8292
0.07 0.39 0.35 -0.79 9.77 0.03 0.06 -0.07 8299
0.05 0.38 0.34 -0.79 9.82 0.03 0.06 -0.07 8306
0.06 0.31 0.39 -0.86 9.79 0.04 0.06 -0.07 8313
0.04 0.22 0.42 -0.82 9.81 0.04 0.06 -0.07 8321
0.03 0.24 0.41 -0.88 9.78 0.04 0.06 -0.08 8328
0.06 0.17 0.44 -0.89 9.77 0.04 0.06 -0.09 8335
0.05 0.13 0.46 -0.86 9.80 0.04 0.07 -0.09 8342
0.10 0.11 0.38 -0.85 9.82 0.04 0.06 -0.09 8349
0.10 0.06 0.41 -0.93 9.20 0.03 0.06 -0.09 8356
0.10 0.05 0.38 -0.85 9.79 0.03 0.05 -0.09 8364
0.11 0.02 0.32 -0.83 9.81 0.03 0.06 -0.08 8371
0.10 0.06 0.39 -0.87 9.80 0.03 0.06 -0.09 8378
0.10 0.03 0.41 -0.88 9.79 0.03 0.05 -0.08 8385
0.10 0.04 0.38 -0.88 9.78 0.03 0.05 -0.08 8392
0.10 0.03 0.41 -0.96 9.80 0.02 0.04 -0.09 8399
0.11 0.01 0.45 -0.88 9.74 0.03 0.04 -0.09 8407
0.14 0.04 0.45 -0.91 9.74 0.03 0.03 -0.09 8414
0.16 0.02 0.42 -0.93 9.76 0.03 0.03 -0.10 8421
0.17 0.01 0.48 -0.98 9.73 0.02 0.03 -0.10 8428
0.17 0.01 0.44 -0.94 9.77 0.02 0.03 -0.10 8435
0.17 -0.02 0.37 -0.92 9.80 0.02 0.03 -0.11 8442
0.19 -0.01 0.38 -0.89 10.41 0.02 0.03 -0.11 8450
0.21 -0.01 0.36 -0.97 9.80 0.03 0.03 -0.11 8457
0.21 -0.01 0.35 -0.97 9.80 0.04 0.04 -0.12 8464
0.25 -0.02 0.41 -0.90 9.81 0.04 0.04 -0.11 8471
0.27 -0.02 0.43 -0.96 9.75 0.04 0.04 -0.12 8478
0.26 -0.02 0.34 -0.95 9.80 0.04 0.04 -0.12 8485
0.30 -0.01 0.39 -0.93 9.78 0.04 0.04 -0.12 8493
0.32 -0.00 0.35 -0.94 9.76 0.05 0.04 -0.11 8500
0.39 -0.01 0.38 -0.95 9.81 0.05 0.05 -0.11 8507
0.40 -0.01 0.42 -0.97 9.83 0.06 0.05 -0.11 8514
0.43 -0.03 0.41 -1.00 9.85 0.07 0.05 -0.11 8521
0.48 -0.03 0.43 -0.98 9.85 0.11 0.05 -0.11 8528
0.52 -0.03 0.40 -1.01 9.93 0.14 0.06 -0.12 8536
0.58 -0.02 0.45 -1.08 10.00 0.21 0.07 -0.14 8543
0.64 -0.03 0.50 -1.08 10.12 0.32 0.09 -0.16 8550
0.75 -0.04 0.59 -1.18 10.38 0.41 0.10 -0.19 8558
0.79 -0.04 0.59 -1.13 10.50 0.61 0.13 -0.20 8565
0.86 -0.04 0.49 -1.26 11.10 0.85 0.17 -0.22 8572
0.91 -0.04 0.52 -1.24 11.49 1.14 0.20 -0.22 8580
0.98 -0.03 0.55 -1.42 11.43 1.33 0.18 -0.23 8587
1.07 -0.04 0.46 -1.57 11.95 1.49 0.09 -0.21 8593
1.19 -0.05 0.60 -1.77 12.01 1.64 -0.02 -0.22 8601
1.24 -0.05 0.64 -1.79 12.50 1.76 -0.14 -0.22 8608
1.30 -0.05 0.61 -1.72 12.48 1.92 -0.23 -0.23 8615
1.32 -0.05 0.60 -1.61 13.17 2.12 -0.26 -0.23 8623
1.38 -0.04 0.42 -1.93 13.37 2.33 -0.28 -0.25 8630
1.42 -0.04 0.42 -1.87 13.06 2.62 -0.33 -0.26 8637
1.42 -0.05 -0.18 -2.28 16.07 2.87 -0.43 -0.27 8644
1.44 -0.06 0.51 -2.34 13.37 3.12 -0.39 -0.27 8651
1.46 -0.05 0.71 -2.82 13.95 3.44 -0.44 -0.29 8658
1.41 -0.05 0.81 -2.94 14.12 3.76 -0.44 -0.33 8666
1.39 -0.04 0.56 -2.85 15.19 4.11 -0.52 -0.36 8673
1.30 -0.05 0.11 -2.77 16.57 4.28 -0.51 -0.37 8680
1.12 -0.04 0.66 -3.38 17.38 4.28 -0.55 -0.39 8687
0.91 -0.04 2.11 -4.05 17.80 4.28 -0.72 -0.47 8694
0.67 -0.03 3.08 -5.14 19.23 4.28 -0.88 -0.61 8701
0.51 -0.03 1.94 -6.70 21.61 4.28 -0.93 -0.73 8709
0.38 -0.02 0.86 -9.73 25.23 4.28 -0.90 -0.79 8716
0.32 -0.02 0.96 -12.89 30.10 4.28 -0.83 -0.78 8723
0.23 -0.01 2.19 -14.55 30.96 4.28 -0.46 -0.74 8730
0.14 -0.01 2.83 -12.58 28.98 4.28 -0.05 -0.72 8737
0.09 -0.01 2.43 -9.82 27.30 4.28 0.21 -0.76 8743
0.07 -0.00 2.06 -5.55 29.41 4.28 0.55 -0.78 8752
0.05 -0.01 2.11 -3.06 32.32 4.28 0.58 -0.89 8758
0.06 -0.01 3.63 -0.51 33.06 4.28 0.19 -1.05 8765
0.02 -0.00 3.57 4.53 33.54 4.28 -0.33 -1.22 8772
0.00 0.00 3.54 11.22 22.48 4.28 -0.22 -1.21 8779
0.00 0.00 6.98 21.21 15.94 4.26 0.07 -1.34 8786
0.01 0.00 6.04 33.44 -2.54 2.85 -0.19 -1.64 8794
0.02 -0.00 4.56 28.01 3.82 1.76 -0.74 -1.98 8801
0.01 -0.00 7.17 14.17 29.34 0.30 -0.23 -1.93 8808
0.01 -0.00 5.10 11.45 23.26 -1.82 -0.01 -1.66 8815
0.00 0.00 2.66 12.85 13.55 -2.72 0.06 -1.34 8822
0.01 -0.00 1.48 12.80 8.49 -3.06 -0.01 -1.09 8829
0.01 -0.00 2.38 11.35 6.78 -3.45 -0.08 -0.98 8837
0.02 -0.00 3.28 8.94 6.05 -3.60 -0.22 -0.95 8844
0.01 -0.00 3.04 6.34 6.51 -3.61 -0.26 -0.93 8851
0.01 -0.00 2.80 5.74 5.47 -3.63 -0.16 -0.88 8858
0.00 -0.00 2.84 5.08 6.77 -3.64 0.07 -0.83 8865
0.01 -0.00 3.06 4.75 6.87 -3.72 0.25 -0.78 8872
0.01 -0.00 2.84 4.79 7.13 -3.87 0.40 -0.73 8880
0.02 -0.00 2.72 4.61 7.96 -4.04 0.50 -0.67 8887
0.01 -0.00 2.56 4.16 8.81 -4.18 0.60 -0.59 8894
0.01 -0.00 2.39 3.21 9.47 -4.25 0.74 -0.47 8901
0.00 0.00 2.41 2.46 9.79 -4.28 0.87 -0.35 8908
0.01 -0.00 2.42 1.68 9.98 -4.28 1.01 -0.21 8915
0.01 -0.00 2.24 1.14 10.25 -4.28 1.07 -0.08 8923
0.01 -0.00 1.98 0.68 10.82 -4.28 1.09 0.01 8930
0.01 -0.00 1.88 -0.01 11.70 -4.28 1.15 0.11 8937
0.01 -0.00 2.04 -0.69 12.57 -4.28 1.25 0.18 8944
0.00 0.00 2.07 -1.46 13.32 -4.28 1.39 0.22 8951
0.01 -0.00 1.94 -2.20 14.40 -4.28 1.57 0.20 8958
0.02 -0.00 1.64 -2.98 15.15 -4.28 1.75 0.14 8966
0.01 -0.00 1.24 -4.14 16.19 -4.28 2.01 0.04 8973
0.01 -0.00 0.65 -5.13 16.40 -4.28 2.22 -0.08 8980
0.00 -0.00 -0.21 -6.21 16.91 -4.28 2.40 -0.21 8987
0.01 -0.00 -1.20 -7.18 17.31 -4.28 2.48 -0.28 8994
0.02 -0.00 -1.57 -7.15 18.24 -4.26 2.44 -0.31 9001
0.02 -0.00 -2.23 -7.20 17.93 -4.19 2.29 -0.30 9009
0.00 -0.00 -2.51 -7.63 18.74 -4.07 2.15 -0.22 9016
0.01 -0.00 -2.01 -6.93 18.22 -3.86 1.98 -0.13 9023
0.00 0.00 -1.78 -6.61 19.17 -3.74 1.81 -0.04 9030
0.01 -0.00 -1.32 -6.84 19.85 -3.62 1.76 0.02 9037
0.02 -0.00 -1.30 -7.35 19.77 -3.56 1.75 0.06 9044
0.02 -0.00 -1.52 -8.61 20.21 -3.49 1.79 0.06 9052
0.01 -0.00 -1.54 -9.29 19.20 -3.39 1.79 0.03 9059
0.00 -0.00 -1.94 -9.86 18.55 -3.27 1.69 -0.02 9066
0.00 0.00 -1.98 -10.42 18.03 -3.03 1.59 -0.06 9073
0.01 -0.00 -2.14 -10.86 17.82 -2.75 1.44 -0.11 9081
0.01 -0.00 -1.79 -11.29 18.21 -2.51 1.38 -0.11 9089
0.01 -0.00 -1.31 -11.58 19.53 -2.28 1.42 -0.10 9096
0.01 -0.00 -0.88 -11.62 20.35 -2.22 1.61 -0.06 9103
0.00 -0.00 -1.20 -12.04 20.77 -2.33 1.83 0.01 9109
0.00 0.00 -2.51 -12.78 19.80 -2.61 2.07 0.15 9116
0.00 0.00 -3.86 -13.78 17.87 -2.89 2.21 0.38 9123
0.01 -0.00 -5.10 -15.36 14.80 -3.16 2.20 0.65 9131
0.01 -0.00 -6.37 -18.47 12.77 -3.18 1.96 0.98 9139
0.01 -0.00 -6.83 -21.32 10.05 -3.01 1.60 1.28 9145
0.02 -0.00 -7.14 -23.68 7.85 -2.60 1.10 1.52 9152
0.01 -0.00 -6.92 -25.09 5.51 -2.15 0.63 1.74 9159
0.01 0.00 -6.77 -25.28 4.05 -1.62 0.37 1.90 9166
0.02 -0.00 -6.70 -25.89 3.88 -1.15 0.27 1.93 9174
0.01 -0.00 -6.56 -26.23 3.89 -0.81 0.21 1.87 9181
0.00 -0.00 -6.16 -25.77 4.68 -0.46 0.09 1.70 9188
0.01 -0.00 -5.54 -24.85 5.01 -0.16 0.01 1.40 9195
0.00 0.00 -17.64 -31.75 35.67 2.26 -0.94 1.23 9203
0.00 0.00 -9.93 -21.44 9.84 2.08 -0.62 0.94 9209
0.00 0.00 -6.40 -25.86 -0.16 2.70 -1.13 0.73 9217
-0.00 0.03 -7.46 -28.69 -0.93 2.70 -2.20 0.61 9224
-0.01 0.06 -1.25 7.23 3.92 3.24 -1.97 0.72 9231
-0.01 0.11 1.06 -4.52 15.57 3.71 -0.92 0.92 9238
-0.02 0.26 -0.45 4.79 21.16 4.20 -0.28 1.13 9246
-0.04 0.56 -7.49 -2.45 21.63 4.28 -0.61 0.92 9253
-0.03 0.66 -7.68 -5.94 25.08 4.22 -1.02 0.42 9261
-0.04 0.76 -3.11 -4.63 21.27 3.82 -0.92 0.12 9268
-0.04 0.79 -2.24 -3.31 19.41 3.48 -0.50 -0.02 9275
-0.05 0.84 -2.15 -2.17 17.62 3.09 -0.40 -0.20 9282
-0.04 0.88 0.19 -1.78 16.04 2.88 -0.38 -0.43 9289
-0.04 0.83 3.02 -2.74 24.17 2.91 -0.66 -0.46 9296
-0.03 0.84 2.59 -1.16 15.98 1.18 -1.58 -0.28 9304
-0.03 0.83 1.29 -2.52 12.28 0.49 -0.86 -0.02 9311
-0.03 0.88 0.31 -1.56 10.53 0.13 -0.46 0.03 9318
-0.06 0.88 -0.28 -0.97 10.41 0.05 -0.25 -0.01 9325
-0.04 0.82 0.03 -0.99 10.11 0.02 -0.14 -0.07 9331
-0.05 0.86 0.63 -1.02 9.67 -0.00 -0.09 -0.07 9338
-0.04 0.85 0.42 -0.94 9.90 0.00 -0.06 -0.05 9346
-0.03 0.84 0.23 -0.88 9.92 -0.00 -0.04 -0.06 9353
-0.04 0.84 0.42 -0.78 9.86 0.00 -0.02 -0.07 9360
-0.02 0.82 0.42 -0.84 9.82 0.00 -0.01 -0.07 9367
-0.01 0.79 0.33 -0.78 9.82 0.01 0.00 -0.07 9374
0.01 0.72 0.34 -0.77 9.87 0.01 0.01 -0.07 9381
0.00 0.72 0.36 -0.81 9.83 0.01 0.02 -0.07 9389
0.01 0.62 0.34 -0.79 9.84 0.01 0.03 -0.07 9396
0.02 0.56 0.35 -0.81 9.83 0.01 0.04 -0.07 9403
0.02 0.57 0.39 -0.81 9.81 0.01 0.04 -0.07 9410
0.02 0.53 0.38 -0.80 9.81 0.02 0.05 -0.07 9417
0.04 0.49 0.35 -0.76 9.75 0.01 0.06 -0.04 9424
0.03 0.46 0.37 -0.78 9.80 0.02 0.06 -0.07 9432
0.05 0.42 0.44 -0.76 9.82 0.03 0.06 -0.07 9439
0.04 0.42 0.43 -0.83 9.80 0.03 0.06 -0.08 9446
0.06 0.34 0.45 -0.78 9.77 0.03 0.06 -0.08 9453
0.08 0.30 0.46 -0.74 9.78 0.03 0.06 -0.09 9460
0.10 0.23 0.48 -0.85 9.77 0.03 0.06 -0.09 9467
0.09 0.19 0.46 -0.81 9.80 0.03 0.06 -0.10 9475
0.10 0.22 0.47 -0.85 9.80 0.03 0.05 -0.10 9482
0.10 0.15 0.48 -0.79 9.80 0.03 0.05 -0.10 9489
0.10 0.10 0.43 -0.84 9.80 0.02 0.05 -0.10 9496
0.11 0.06 0.41 -0.86 9.82 0.02 0.05 -0.09 9503
0.15 0.07 0.38 -0.76 9.81 0.02 0.04 -0.09 9510
0.15 0.04 0.38 -0.81 9.76 0.02 0.03 -0.09 9518
0.14 0.01 0.50 -0.82 9.82 0.02 0.03 -0.09 9525
0.15 -0.00 0.46 -0.88 9.73 0.02 0.03 -0.09 9532
0.13 0.02 0.47 -0.95 9.78 0.02 0.02 -0.09 9539
0.15 0.00 0.48 -0.87 9.74 0.02 0.02 -0.10 9546
0.18 0.03 0.46 -0.85 9.74 0.01 0.02 -0.10 9553
0.15 0.02 0.41 -0.89 9.78 0.01 0.02 -0.10 9561
0.17 0.01 0.40 -0.88 9.81 0.01 0.02 -0.10 9568
0.16 0.01 0.43 -0.87 9.77 0.01 0.02 -0.11 9575
0.20 0.02 0.38 -0.89 9.77 0.01 0.02 -0.10 9582
0.19 0.02 0.41 -0.85 9.82 0.01 0.02 -0.10 9589
0.20 0.03 0.39 -0.89 9.80 0.01 0.02 -0.11 9596
0.23 0.01 0.41 -0.91 9.77 0.01 0.03 -0.10 9604
0.23 -0.01 0.40 -0.86 9.82 0.02 0.03 -0.11 9611
0.21 0.01 0.35 -0.86 9.81 0.02 0.03 -0.11 9618
0.24 -0.01 0.43 -0.91 9.79 0.03 0.04 -0.11 9625
0.30 -0.01 0.45 -0.89 9.82 0.03 0.04 -0.11 9632
0.33 -0.01 0.42 -0.88 9.80 0.04 0.04 -0.12 9639
0.35 -0.04 0.43 -0.89 9.81 0.04 0.05 -0.12 9647
0.37 -0.03 0.42 -0.85 9.81 0.05 0.05 -0.12 9654
0.38 -0.03 0.44 -0.96 9.80 0.05 0.05 -0.11 9661
0.45 -0.02 0.43 -0.95 9.82 0.06 0.05 -0.12 9668
0.50 -0.03 0.49 -0.98 9.82 0.08 0.06 -0.12 9675
0.50 -0.03 0.44 -0.90 9.87 0.10 0.06 -0.13 9682
0.59 -0.04 0.41 -0.98 9.92 0.14 0.06 -0.14 9690
0.65 -0.04 0.51 -1.07 10.05 0.20 0.06 -0.14 9697
0.77 -0.03 0.50 -1.00 10.19 0.30 0.07 -0.16 9704
0.82 -0.03 0.66 -1.20 10.55 0.47 0.07 -0.18 9712
0.92 -0.04 0.64 -1.23 11.29 0.73 0.08 -0.20 9719
1.03 -0.04 0.34 -1.23 12.03 1.20 0.12 -0.20 9725
1.11 -0.05 0.45 -1.36 12.88 1.57 0.09 -0.22 9734
1.18 -0.05 0.66 -1.35 12.97 1.82 0.01 -0.21 9741
1.19 -0.04 0.81 -1.53 13.05 1.95 -0.11 -0.20 9748
1.31 -0.04 0.65 -1.34 12.52 2.05 -0.23 -0.20 9755
1.35 -0.05 0.66 -1.61 12.36 2.20 -0.28 -0.21 9762
1.37 -0.06 0.53 -1.86 13.06 2.37 -0.28 -0.23 9769
1.44 -0.05 0.20 -1.38 13.02 2.58 -0.34 -0.23 9777
1.43 -0.05 0.43 -1.95 12.56 2.80 -0.40 -0.23 9784
1.44 -0.04 0.60 -1.94 12.02 2.95 -0.50 -0.23 9791
1.48 -0.05 0.27 -2.32 12.91 3.20 -0.43 -0.22 9798
1.45 -0.05 -0.10 -2.41 13.87 3.53 -0.46 -0.20 9805
1.38 -0.05 -0.05 -2.62 15.25 3.82 -0.49 -0.17 9812
1.32 -0.05 1.29 -3.17 16.03 4.20 -0.53 -0.19 9820
1.19 -0.04 2.33 -3.40 15.82 4.28 -0.67 -0.32 9827
0.97 -0.03 1.99 -3.21 16.60 4.28 -0.80 -0.47 9834
0.85 -0.04 2.05 -4.57 18.27 4.28 -0.99 -0.61 9841
0.55 -0.03 1.40 -5.40 19.89 4.28 -1.10 -0.72 9848
0.38 -0.03 1.03 -7.96 22.07 4.28 -1.17 -0.79 9856
0.36 -0.02 1.43 -12.94 25.81 4.28 -1.11 -0.85 9863
0.31 -0.02 1.26 -10.43 30.81 4.28 -0.88 -0.85 9870
0.22 -0.01 2.14 -13.22 29.48 4.28 -0.52 -0.81 9877
0.16 -0.02 2.09 -9.57 25.32 4.28 -0.11 -0.77 9883
0.10 -0.01 0.36 -7.01 25.76 4.28 0.21 -0.79 9890
0.09 -0.01 -0.85 -5.37 28.88 4.28 0.02 -0.83 9897
0.04 -0.00 0.19 -3.70 31.17 4.28 -0.33 -0.90 9905
0.04 -0.00 2.38 -0.96 31.20 4.28 -0.90 -1.02 9912
0.04 -0.00 4.22 3.80 31.17 4.28 -1.42 -1.07 9919
0.02 -0.00 5.08 9.27 27.09 4.28 -1.53 -1.01 9926
0.00 0.00 9.76 16.54 14.86 4.28 -1.14 -1.05 9933
0.00 0.00 4.89 19.46 2.66 3.37 -0.90 -1.38 9940
0.00 -0.00 8.20 27.22 0.22 2.30 -0.96 -1.99 9948
0.01 -0.00 8.75 18.37 25.71 0.59 0.34 -2.19 9956
0.01 -0.00 6.76 13.38 26.02 -1.54 1.20 -2.13 9963
0.01 -0.00 3.15 13.01 17.37 -2.75 1.51 -1.94 9970
0.01 -0.00 1.45 13.40 11.49 -3.34 1.31 -1.73 9977
0.01 -0.00 1.38 12.10 8.67 -3.83 1.02 -1.55 9984
0.00 -0.00 2.08 9.60 7.52 -4.00 0.74 -1.37 9991
0.01 0.00 2.03 7.49 5.34 -4.01 0.57 -1.22 9998
