Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.10 0.13 0.46 -0.82 9.81 0.03 0.10 -0.07 7446
0.12 0.06 0.51 -0.88 9.80 0.04 0.10 -0.08 7453
0.13 0.04 0.45 -0.84 9.81 0.03 0.11 -0.08 7460
0.11 0.03 0.47 -0.86 9.78 0.03 0.11 -0.08 7468
0.12 0.02 0.48 -0.87 9.80 0.03 0.11 -0.07 7475
0.12 0.01 0.48 -0.84 9.77 0.03 0.11 -0.07 7482
0.13 -0.01 0.47 -0.86 9.77 0.03 0.10 -0.07 7489
0.11 -0.01 0.48 -0.84 9.78 0.03 0.10 -0.07 7496
0.13 0.00 0.44 -0.86 9.77 0.03 0.09 -0.07 7503
0.13 0.00 0.55 -0.86 9.78 0.04 0.09 -0.07 7511
0.16 0.00 0.55 -0.91 9.82 0.04 0.09 -0.07 7518
0.18 -0.02 0.53 -0.90 9.80 0.04 0.09 -0.07 7525
0.22 -0.02 0.54 -0.89 9.77 0.04 0.08 -0.06 7532
0.24 -0.01 0.50 -0.87 9.82 0.04 0.08 -0.06 7539
0.28 -0.00 0.52 -0.91 9.82 0.04 0.08 -0.06 7546
0.29 -0.01 0.52 -0.89 9.80 0.04 0.08 -0.07 7554
0.27 -0.02 0.48 -0.91 9.81 0.04 0.08 -0.06 7561
0.30 -0.02 0.50 -0.91 9.83 0.04 0.09 -0.06 7568
0.29 -0.02 0.52 -0.92 9.81 0.05 0.09 -0.07 7575
0.29 -0.01 0.55 -0.92 9.81 0.05 0.10 -0.06 7582
0.34 0.00 0.57 -0.90 9.81 0.06 0.10 -0.07 7589
0.35 -0.02 0.54 -0.91 9.81 0.07 0.11 -0.06 7597
0.32 -0.02 0.51 -0.92 9.82 0.07 0.12 -0.06 7604
0.32 -0.02 0.55 -0.94 9.83 0.08 0.12 -0.06 7611
0.31 -0.02 0.56 -0.94 9.79 0.08 0.13 -0.06 7618
0.30 -0.02 0.57 -0.92 9.82 0.09 0.13 -0.05 7625
0.31 -0.01 0.55 -0.97 9.77 0.10 0.14 -0.05 7632
0.30 -0.02 0.55 -0.94 9.81 0.11 0.14 -0.05 7640
0.30 -0.02 0.56 -0.96 9.81 0.12 0.14 -0.05 7647
0.32 -0.03 0.56 -0.96 9.81 0.13 0.14 -0.05 7654
0.31 -0.02 0.63 -0.97 9.77 0.13 0.15 -0.05 7661
0.33 -0.02 0.62 -0.98 9.77 0.14 0.15 -0.05 7668
0.35 -0.02 0.58 -0.93 9.85 0.14 0.15 -0.05 7675
0.37 -0.02 0.57 -0.99 9.22 0.15 0.16 -0.06 7683
0.37 -0.02 0.65 -1.04 9.80 0.16 0.16 -0.06 7690
0.36 -0.03 0.59 -0.97 9.85 0.18 0.16 -0.06 7697
0.35 -0.02 0.65 -1.08 9.88 0.20 0.17 -0.06 7704
0.37 -0.02 0.68 -1.12 9.79 0.22 0.16 -0.07 7711
0.39 -0.02 0.65 -1.08 9.86 0.24 0.17 -0.07 7718
0.39 -0.02 0.69 -1.20 9.75 0.27 0.17 -0.07 7726
0.39 -0.03 0.70 -1.14 9.91 0.28 0.17 -0.08 7733
0.40 -0.03 0.71 -1.17 9.85 0.30 0.16 -0.08 7740
0.40 -0.02 0.71 -1.22 9.89 0.33 0.15 -0.08 7747
0.41 -0.02 0.68 -1.83 9.86 0.36 0.15 -0.09 7754
0.44 -0.02 0.83 -1.33 9.91 0.39 0.14 -0.09 7761
0.46 -0.03 0.79 -1.34 9.86 0.41 0.13 -0.10 7769
0.48 -0.02 0.70 -1.33 9.78 0.42 0.13 -0.10 7776
0.49 -0.03 0.82 -1.34 9.86 0.44 0.12 -0.12 7783
0.51 -0.03 0.84 -1.48 9.89 0.47 0.13 -0.12 7790
0.52 -0.02 0.82 -1.55 10.15 0.51 0.13 -0.13 7798
0.54 -0.02 0.86 -1.58 9.83 0.54 0.13 -0.13 7804
0.56 -0.03 0.85 -1.52 10.08 0.59 0.13 -0.14 7813
0.57 -0.03 0.86 -1.63 10.03 0.62 0.12 -0.14 7820
0.58 -0.03 0.73 -1.75 10.19 0.65 0.10 -0.14 7827
0.59 -0.03 0.78 -1.70 10.13 0.69 0.09 -0.14 7834
0.60 -0.02 0.87 -1.81 10.17 0.73 0.09 -0.14 7840
0.63 -0.03 0.88 -1.83 10.32 0.78 0.08 -0.14 7848
0.61 -0.03 0.89 -1.94 10.36 0.83 0.06 -0.14 7856
0.60 -0.04 0.80 -1.92 10.39 0.87 0.06 -0.14 7862
0.58 -0.03 0.77 -2.09 10.14 0.92 0.05 -0.13 7870
0.60 -0.03 0.82 -2.00 10.18 0.95 0.04 -0.13 7876
0.61 -0.02 0.55 -2.10 10.26 0.99 0.03 -0.13 7883
0.61 -0.03 0.88 -2.36 10.50 1.04 0.01 -0.12 7890
0.58 -0.03 0.79 -2.37 10.54 1.10 -0.01 -0.12 7899
0.58 -0.04 0.68 -2.26 10.84 1.19 -0.02 -0.12 7906
0.54 -0.03 0.71 -2.36 11.06 1.27 -0.04 -0.12 7913
0.52 -0.02 0.62 -3.02 11.10 1.36 -0.06 -0.12 7920
0.50 -0.03 0.66 -2.44 11.77 1.45 -0.11 -0.12 7927
0.48 -0.03 0.91 -3.09 10.78 1.58 -0.06 -0.13 7934
0.45 -0.03 0.64 -2.97 11.71 1.70 -0.10 -0.12 7942
0.39 -0.03 0.77 -3.05 12.07 1.87 -0.06 -0.11 7949
0.30 -0.02 1.03 -3.37 12.32 2.04 -0.08 -0.13 7956
0.21 -0.01 1.40 -3.52 12.05 2.22 -0.11 -0.16 7963
0.20 -0.02 1.58 -3.78 12.32 2.35 -0.15 -0.22 7970
0.17 -0.02 1.71 -4.06 12.69 2.48 -0.19 -0.26 7976
0.09 -0.01 1.73 -4.39 13.07 2.59 -0.24 -0.32 7984
0.12 -0.01 1.94 -4.97 13.81 2.67 -0.28 -0.36 7991
0.11 -0.01 2.54 -5.65 14.21 2.74 -0.28 -0.41 7998
0.11 -0.01 3.09 -6.24 14.93 2.76 -0.17 -0.47 8006
0.10 -0.01 3.16 -6.43 15.32 2.74 -0.01 -0.52 8012
0.07 -0.01 2.63 -6.09 14.92 2.69 0.20 -0.58 8019
0.04 -0.00 1.64 -5.04 15.06 2.61 0.24 -0.63 8027
0.02 -0.00 0.74 -4.76 15.57 2.54 0.22 -0.64 8034
0.02 -0.00 0.13 -4.56 15.88 2.51 0.02 -0.67 8041
0.00 0.00 -0.34 -3.97 14.76 2.40 -0.23 -0.69 8048
0.00 0.00 0.23 -2.07 13.52 2.27 -0.41 -0.68 8055
0.00 0.00 0.80 -0.03 11.25 2.17 -0.49 -0.66 8062
0.00 -0.00 0.90 1.08 9.83 2.04 -0.51 -0.66 8070
0.00 0.00 1.28 -0.16 6.27 1.88 -0.48 -0.67 8077
0.00 -0.00 1.25 4.88 6.60 1.72 -0.47 -0.76 8084
0.01 -0.00 1.79 10.81 5.89 1.33 -0.39 -0.91 8091
0.00 -0.00 1.67 7.49 5.52 0.80 -0.40 -1.17 8098
0.00 0.00 1.79 5.53 7.26 0.25 -0.32 -1.33 8105
0.00 0.00 1.31 5.17 9.49 -0.12 -0.13 -1.42 8113
0.00 0.00 0.81 4.30 8.98 -0.29 -0.00 -1.48 8120
0.00 0.00 0.39 4.32 7.78 -0.32 -0.01 -1.51 8127
0.00 0.00 0.36 3.94 6.64 -0.34 -0.15 -1.49 8134
0.00 0.00 0.63 3.96 6.19 -0.40 -0.26 -1.43 8141
0.00 0.00 1.21 4.13 6.19 -0.51 -0.33 -1.32 8148
0.00 0.00 1.78 4.15 6.53 -0.63 -0.35 -1.19 8156
0.00 0.00 2.32 3.88 6.73 -0.76 -0.31 -1.05 8163
0.00 0.00 2.53 3.54 6.79 -0.88 -0.25 -0.88 8170
0.00 -0.00 2.60 3.31 6.68 -1.01 -0.20 -0.67 8177
0.00 0.00 2.58 2.97 6.72 -1.12 -0.15 -0.50 8184
0.00 0.00 2.55 2.61 7.06 -1.19 -0.11 -0.27 8192
0.00 0.00 2.77 2.26 7.63 -1.25 -0.02 -0.06 8199
0.00 0.00 3.17 2.00 8.57 -1.31 0.13 0.18 8206
0.00 -0.00 3.44 2.01 9.59 -1.43 0.31 0.43 8213
0.00 -0.00 3.32 2.19 10.46 -1.64 0.53 0.64 8220
0.00 0.00 2.88 2.15 11.13 -1.88 0.70 0.86 8227
0.00 -0.00 2.22 1.86 11.36 -2.18 0.73 1.03 8235
0.00 0.00 1.31 -0.69 11.30 -2.44 0.69 1.19 8242
0.00 0.00 0.45 -2.35 14.96 -2.60 0.63 1.27 8249
-0.00 0.00 0.24 -3.05 11.08 -2.72 0.50 1.30 8256
0.00 0.00 -1.59 -4.70 10.32 -2.72 0.46 1.30 8263
0.00 0.00 0.43 -2.62 13.59 -2.62 0.47 1.27 8270
0.00 0.00 -0.63 -5.71 12.26 -2.48 0.40 1.23 8278
0.00 0.00 1.00 -5.37 9.78 -2.34 0.45 1.13 8285
0.00 0.00 1.58 -2.81 8.67 -2.28 0.48 1.03 8292
0.00 0.00 -2.28 -5.07 14.75 -2.08 0.49 0.88 8299
0.00 0.00 -1.04 -7.66 9.76 -2.04 0.42 0.77 8306
0.00 0.00 1.20 -2.17 7.98 -1.81 0.37 0.65 8313
0.00 0.00 2.40 -2.86 6.23 -1.80 0.27 0.54 8321
0.00 0.00 1.18 -11.74 5.38 -1.60 0.20 0.45 8328
0.00 -0.00 -1.52 -10.72 14.55 -1.56 0.26 0.35 8336
0.01 -0.00 -2.04 -12.89 11.58 -1.41 0.24 0.26 8343
0.00 0.00 2.86 -10.84 11.28 -1.34 0.27 0.21 8349
0.00 0.00 2.34 -7.01 13.25 -1.36 0.48 0.12 8356
0.00 0.00 -0.14 -6.69 10.90 -1.36 0.48 0.10 8364
0.00 0.00 -2.15 -4.56 10.43 -1.50 0.48 0.04 8371
0.00 0.00 2.87 -2.47 8.60 -1.60 0.44 0.02 8378
0.00 0.00 1.19 -3.32 11.19 -1.69 0.49 0.04 8385
0.00 0.00 1.05 -4.37 12.24 -1.71 0.63 0.08 8392
0.00 0.00 0.80 -5.05 12.40 -1.70 0.73 0.11 8399
0.00 0.00 0.16 -4.64 11.71 -1.67 0.74 0.13 8407
0.00 0.00 -0.03 -3.39 10.57 -1.65 0.68 0.13 8414
0.00 0.00 -0.16 -3.15 9.89 -1.63 0.57 0.11 8421
0.00 0.00 -0.29 -3.61 9.85 -1.60 0.45 0.09 8428
0.00 0.00 -0.24 -4.09 10.16 -1.53 0.38 0.06 8435
0.00 0.00 -0.14 -4.45 10.15 -1.41 0.34 0.05 8442
0.00 0.00 -0.06 -4.55 9.64 -1.30 0.27 0.03 8450
0.00 0.00 -0.07 -4.64 9.61 -1.15 0.25 0.01 8457
0.00 0.00 0.07 -4.50 10.35 -1.03 0.18 -0.01 8464
0.00 -0.00 0.33 -4.36 11.52 -0.96 0.16 -0.02 8471
0.00 0.00 0.54 -4.10 11.97 -0.97 0.16 -0.03 8478
0.00 0.00 0.63 -3.96 12.05 -1.04 0.18 -0.03 8485
0.00 0.00 0.69 -3.94 11.81 -1.15 0.22 -0.02 8493
0.00 0.00 0.70 -4.02 11.26 -1.25 0.26 0.00 8500
0.00 0.00 0.68 -4.84 10.73 -1.32 0.29 0.02 8507
0.00 0.00 0.65 -4.78 10.33 -1.32 0.31 0.04 8514
0.00 0.00 0.44 -6.11 9.75 -1.27 0.30 0.06 8521
0.00 0.00 -1.19 -12.51 16.14 -0.91 0.10 0.09 8528
0.00 0.00 1.17 -5.33 6.21 -0.55 0.12 0.10 8536
0.00 0.00 0.77 -6.43 3.56 -0.55 0.13 0.14 8543
0.00 -0.00 -0.06 -9.66 9.86 -0.42 0.06 0.18 8550
0.00 0.00 -0.60 -9.51 10.83 -0.11 0.11 0.23 8557
0.00 0.00 -0.73 -10.30 4.11 0.07 0.17 0.28 8564
0.00 0.00 -0.68 -9.66 4.95 0.48 0.12 0.34 8571
0.00 0.00 -0.13 -7.74 1.99 0.63 0.15 0.39 8579
0.00 0.00 -2.21 -10.91 7.39 0.88 -0.03 0.41 8586
0.00 0.00 -0.61 -9.20 4.85 1.13 -0.17 0.39 8593
0.00 0.00 -1.88 -9.89 6.65 1.31 -0.32 0.30 8600
0.00 0.00 -2.74 -12.16 8.73 1.50 -0.58 0.27 8607
0.00 0.00 -2.61 -12.02 8.45 1.72 -0.93 0.13 8614
0.00 0.00 -2.17 -12.88 7.71 1.89 -1.08 0.00 8622
0.00 0.00 -4.62 -23.50 27.16 1.80 -2.61 -0.28 8629
0.01 -0.00 -3.88 -35.88 28.98 0.02 -1.99 -0.51 8637
-0.00 0.00 -5.14 5.13 3.17 0.07 0.29 -0.26 8643
0.01 0.01 -1.85 -7.08 11.96 -0.92 0.24 -0.10 8650
0.01 0.02 1.38 -3.82 7.18 -0.50 0.09 0.05 8657
0.03 0.04 1.10 0.02 12.54 -0.36 -0.01 0.05 8665
0.03 0.17 0.86 0.26 11.63 -0.32 -0.06 0.00 8672
0.04 0.22 0.42 -0.18 9.83 -0.22 -0.06 -0.09 8679
0.01 0.29 0.12 -0.80 10.23 -0.11 -0.03 -0.11 8687
0.02 0.28 0.11 -0.95 10.19 -0.07 0.00 -0.09 8693
0.01 0.37 0.17 -0.96 10.10 -0.05 0.03 -0.07 8700
0.01 0.36 0.24 -0.77 9.91 -0.02 0.05 -0.07 8708
0.01 0.37 0.38 -0.89 9.83 -0.01 0.06 -0.07 8715
0.02 0.33 0.33 -0.93 9.80 -0.02 0.06 -0.06 8722
0.02 0.33 0.28 -0.92 9.63 -0.02 0.06 -0.06 8729
0.03 0.31 0.33 -0.91 9.81 -0.02 0.07 -0.05 8736
0.01 0.31 0.40 -0.90 9.82 -0.02 0.05 -0.05 8743
0.02 0.34 0.45 -0.86 9.80 -0.02 0.05 -0.05 8751
0.03 0.35 0.37 -0.88 9.80 -0.02 0.04 -0.05 8758
0.02 0.38 0.39 -0.89 9.79 -0.02 0.04 -0.06 8765
-0.00 0.37 0.36 -0.87 9.77 -0.03 0.03 -0.06 8772
0.00 0.38 0.36 -0.83 9.81 -0.03 0.04 -0.06 8779
-0.01 0.36 0.38 -0.85 9.84 -0.02 0.04 -0.06 8786
0.00 0.34 0.36 -0.86 9.89 -0.03 0.04 -0.06 8794
0.01 0.36 0.36 -0.86 9.87 -0.02 0.05 -0.06 8801
0.01 0.38 0.34 -0.80 9.83 -0.02 0.04 -0.07 8808
-0.00 0.40 0.29 -0.85 9.86 -0.02 0.04 -0.07 8815
-0.00 0.42 0.31 -0.80 9.81 -0.02 0.04 -0.06 8822
0.01 0.37 0.37 -0.84 9.76 -0.02 0.05 -0.06 8829
0.02 0.39 0.36 -0.80 9.78 -0.01 0.05 -0.06 8837
0.04 0.42 0.28 -0.81 9.83 -0.00 0.06 -0.06 8844
0.03 0.40 0.35 -0.85 9.85 0.00 0.05 -0.06 8851
0.03 0.39 0.34 -0.85 9.81 0.01 0.06 -0.06 8858
0.02 0.38 0.37 -0.84 9.84 0.01 0.06 -0.06 8865
0.03 0.39 0.37 -0.86 9.81 0.01 0.06 -0.07 8872
0.04 0.39 0.30 -0.86 9.82 0.01 0.06 -0.07 8880
0.05 0.37 0.38 -0.85 9.82 0.01 0.07 -0.07 8887
0.05 0.35 0.36 -0.83 9.82 0.01 0.03 -0.07 8894
0.06 0.33 0.37 -0.82 9.82 0.01 0.06 -0.07 8901
0.06 0.33 0.34 -0.83 9.81 0.02 0.06 -0.07 8908
0.07 0.33 0.35 -0.83 9.79 0.02 0.06 -0.07 8915
0.07 0.34 0.37 -0.82 9.81 0.02 0.06 -0.07 8923
0.09 0.30 0.38 -0.87 9.78 0.02 0.06 -0.07 8930
0.08 0.30 0.35 -0.86 9.77 0.02 0.06 -0.07 8937
0.09 0.25 0.37 -0.86 9.83 0.03 0.07 -0.07 8944
0.08 0.26 0.38 -0.85 9.76 0.02 0.07 -0.07 8951
0.09 0.21 0.40 -0.87 9.80 0.03 0.07 -0.07 8958
0.09 0.20 0.41 -0.91 9.76 0.03 0.08 -0.07 8966
0.11 0.13 0.36 -0.88 9.78 0.03 0.08 -0.07 8973
0.12 0.09 0.36 -0.86 9.80 0.04 0.08 -0.07 8980
0.12 0.05 0.35 -0.90 9.78 0.04 0.10 -0.07 8987
0.12 0.03 0.35 -0.89 9.81 0.04 0.10 -0.07 8994
0.16 0.04 0.40 -0.93 9.80 0.04 0.11 -0.07 9001
0.17 0.04 0.41 -0.87 9.79 0.04 0.11 -0.07 9009
0.17 -0.00 0.43 -0.89 9.78 0.04 0.11 -0.07 9016
0.18 -0.02 0.42 -0.95 9.83 0.04 0.12 -0.07 9023
0.16 -0.00 0.42 -0.95 9.82 0.04 0.12 -0.07 9030
0.19 0.01 0.44 -0.90 9.80 0.04 0.12 -0.07 9037
0.19 0.00 0.51 -0.92 9.79 0.04 0.12 -0.07 9044
0.20 -0.00 0.51 -0.93 9.79 0.04 0.11 -0.07 9052
0.25 -0.00 0.41 -0.95 9.80 0.05 0.12 -0.07 9059
0.26 -0.02 0.48 -0.94 9.81 0.05 0.12 -0.07 9066
0.27 -0.01 0.48 -0.90 9.82 0.05 0.12 -0.07 9073
0.27 -0.01 0.45 -0.91 9.80 0.06 0.12 -0.07 9080
0.26 -0.00 0.51 -0.96 9.81 0.05 0.12 -0.07 9088
0.28 -0.01 0.47 -0.93 9.81 0.06 0.12 -0.06 9095
0.29 -0.01 0.46 -0.95 9.81 0.07 0.13 -0.07 9102
0.27 -0.03 0.47 -0.90 9.81 0.07 0.13 -0.06 9109
0.30 -0.02 0.47 -0.99 9.82 0.08 0.14 -0.06 9116
0.33 -0.02 0.51 -0.96 9.79 0.10 0.15 -0.06 9123
0.33 -0.02 0.54 -0.98 9.84 0.10 0.15 -0.06 9131
0.33 -0.01 0.54 -1.03 9.82 0.12 0.16 -0.06 9138
0.31 -0.02 0.57 -0.98 9.83 0.13 0.17 -0.06 9145
0.32 -0.03 0.58 -0.97 9.82 0.14 0.17 -0.07 9152
0.31 -0.02 0.58 -1.01 9.82 0.16 0.17 -0.06 9159
0.33 -0.02 0.58 -0.99 9.83 0.20 0.16 -0.07 9166
0.35 -0.02 0.62 -1.03 9.81 0.18 0.15 -0.07 9174
0.36 -0.02 0.56 -1.07 9.75 0.19 0.14 -0.07 9181
0.37 -0.02 0.64 -1.06 9.87 0.20 0.13 -0.07 9188
0.41 -0.03 0.63 -1.10 9.82 0.22 0.14 -0.07 9195
0.41 -0.02 0.57 -1.04 9.85 0.25 0.15 -0.08 9202
0.43 -0.02 0.62 -1.16 9.82 0.28 0.17 -0.08 9209
0.49 -0.02 0.67 -1.17 9.83 0.31 0.18 -0.09 9217
0.54 -0.03 0.55 -1.18 9.80 0.33 0.19 -0.08 9224
0.52 -0.03 0.56 -1.23 9.85 0.36 0.19 -0.08 9231
0.53 -0.02 0.62 -1.24 9.90 0.37 0.18 -0.07 9238
0.54 -0.03 0.55 -1.30 9.98 0.39 0.18 -0.06 9245
0.56 -0.02 0.64 -1.35 9.87 0.41 0.17 -0.06 9252
0.57 -0.03 0.71 -1.36 10.02 0.44 0.17 -0.06 9261
0.55 -0.03 0.77 -1.38 10.01 0.47 0.17 -0.07 9268
0.56 -0.03 0.77 -1.46 10.08 0.51 0.16 -0.08 9274
0.57 -0.03 0.86 -1.48 10.02 0.55 0.16 -0.10 9282
0.61 -0.03 0.87 -1.63 10.10 0.59 0.15 -0.10 9289
0.61 -0.02 0.80 -1.70 10.10 0.62 0.14 -0.12 9296
0.62 -0.03 0.97 -1.70 10.04 0.65 0.12 -0.14 9304
0.60 -0.03 0.77 -1.63 10.15 0.68 0.11 -0.16 9311
0.62 -0.04 0.78 -1.80 10.02 0.71 0.09 -0.16 9317
0.63 -0.03 0.84 -1.80 10.15 0.74 0.07 -0.16 9325
0.64 -0.02 0.80 -1.87 9.91 0.77 0.04 -0.17 9331
0.65 -0.02 0.91 -1.91 9.96 0.79 0.04 -0.17 9338
0.65 -0.04 0.78 -2.04 9.88 0.83 0.03 -0.17 9346
0.65 -0.04 0.67 -2.04 10.35 0.87 0.03 -0.17 9354
0.65 -0.04 0.50 -2.05 10.44 0.91 0.04 -0.17 9360
0.63 -0.03 0.98 -2.43 10.14 0.96 0.03 -0.17 9368
0.64 -0.03 0.89 -2.45 9.56 0.99 0.03 -0.18 9374
0.66 -0.03 0.86 -2.36 10.14 1.04 0.03 -0.17 9382
0.66 -0.03 0.73 -2.51 10.22 1.08 0.03 -0.17 9390
0.65 -0.03 0.77 -2.46 10.35 1.14 0.02 -0.17 9397
0.63 -0.04 0.68 -2.64 10.63 1.21 0.03 -0.16 9404
0.60 -0.03 0.77 -2.65 10.99 1.29 0.04 -0.16 9411
0.58 -0.02 0.75 -2.67 11.18 1.41 0.05 -0.15 9418
0.56 -0.03 1.06 -3.25 10.96 1.57 0.05 -0.16 9425
0.54 -0.03 1.24 -2.99 12.93 1.64 0.01 -0.16 9433
0.47 -0.02 0.91 -3.16 11.22 1.84 0.07 -0.21 9440
0.43 -0.03 0.48 -3.22 12.12 1.96 -0.00 -0.19 9447
0.37 -0.02 0.97 -3.55 12.79 2.15 0.08 -0.19 9454
0.28 -0.01 0.83 -3.63 12.50 2.37 0.04 -0.18 9461
0.20 -0.02 1.33 -3.86 12.72 2.57 0.05 -0.19 9468
0.20 -0.01 1.12 -4.12 12.62 2.74 -0.00 -0.21 9476
0.11 -0.01 1.54 -4.64 12.56 2.87 -0.01 -0.22 9482
0.11 -0.01 1.07 -5.09 13.03 2.98 0.01 -0.24 9489
0.11 -0.01 1.48 -5.65 13.90 3.07 0.07 -0.24 9496
0.13 -0.00 1.89 -6.36 14.27 3.09 0.13 -0.24 9504
0.13 -0.01 2.72 -6.58 14.37 3.08 0.33 -0.26 9510
0.09 -0.01 3.30 -6.52 13.86 3.03 0.59 -0.31 9518
0.11 -0.01 3.32 -6.06 13.93 2.95 0.79 -0.36 9525
0.08 -0.01 2.37 -5.47 13.41 2.81 0.97 -0.42 9532
0.09 -0.01 1.73 -5.47 13.23 2.69 1.05 -0.45 9539
0.08 -0.01 0.67 -5.64 13.59 2.57 1.04 -0.48 9546
0.10 -0.01 0.36 -5.95 13.50 2.55 0.95 -0.52 9553
0.05 -0.00 0.17 -4.96 13.28 2.58 0.77 -0.56 9561
0.05 -0.01 0.28 -4.17 12.42 2.54 0.48 -0.60 9568
0.01 -0.00 0.91 -3.04 10.68 2.47 0.33 -0.62 9575
0.03 -0.00 1.42 -0.68 9.43 2.34 0.21 -0.62 9582
0.03 -0.00 1.65 1.21 7.10 2.08 0.19 -0.62 9589
0.04 -0.00 1.74 0.10 6.64 1.82 0.15 -0.63 9596
0.02 -0.00 1.72 2.02 5.80 1.46 0.02 -0.70 9604
0.00 0.00 2.59 12.07 4.84 1.13 -0.07 -0.79 9611
0.00 0.00 2.00 10.91 5.48 0.56 -0.26 -0.92 9618
0.00 0.00 2.11 6.26 8.34 -0.23 -0.49 -1.03 9625
0.02 -0.00 1.84 6.41 9.82 -0.82 -0.52 -1.05 9632
0.00 -0.00 1.61 6.25 9.49 -1.09 -0.42 -1.09 9639
0.00 0.00 1.37 4.93 8.53 -1.14 -0.39 -1.13 9647
0.00 0.00 1.24 4.17 7.01 -1.19 -0.43 -1.15 9654
0.00 0.00 1.41 4.11 6.04 -1.27 -0.48 -1.15 9661
0.00 0.00 1.74 4.08 5.88 -1.35 -0.51 -1.11 9668
0.00 -0.00 2.01 3.82 6.18 -1.46 -0.51 -1.05 9675
0.00 0.00 2.31 3.38 6.82 -1.56 -0.50 -0.94 9682
0.00 0.00 2.33 3.05 7.30 -1.68 -0.47 -0.83 9690
0.00 0.00 2.38 2.57 7.63 -1.80 -0.43 -0.70 9697
0.00 0.00 2.45 2.05 7.86 -1.91 -0.41 -0.54 9704
0.00 0.00 2.52 1.60 8.10 -2.03 -0.40 -0.42 9711
0.00 -0.00 2.74 1.09 8.38 -2.16 -0.37 -0.28 9718
0.00 0.00 3.14 0.04 9.51 -2.23 -0.29 -0.14 9725
0.00 0.00 3.52 0.11 9.89 -2.34 -0.13 -0.05 9733
0.00 0.00 3.53 -0.33 10.14 -2.43 0.09 0.04 9740
0.00 0.00 3.41 -0.79 10.98 -2.52 0.25 0.11 9747
0.00 0.00 3.12 -1.32 10.59 -2.59 0.41 0.17 9754
0.00 -0.00 2.86 -2.01 10.60 -2.65 0.49 0.21 9761
0.00 0.00 2.41 -2.61 10.74 -2.65 0.54 0.24 9768
0.00 0.00 2.01 -3.27 10.87 -2.62 0.57 0.27 9776
0.00 0.00 1.67 -3.82 10.96 -2.54 0.59 0.31 9783
0.00 0.00 1.33 -4.37 11.01 -2.43 0.62 0.35 9790
0.00 0.00 1.08 -4.59 11.13 -2.34 0.60 0.39 9797
0.00 0.00 0.86 -4.55 11.21 -2.24 0.57 0.42 9804
0.00 0.00 0.71 -4.46 11.33 -2.17 0.53 0.45 9811
0.00 0.00 0.55 -4.05 11.43 -2.11 0.49 0.47 9819
0.00 0.00 0.50 -3.78 11.55 -2.09 0.49 0.48 9826
0.00 0.00 0.23 -4.55 13.23 -2.14 0.48 0.47 9833
0.00 -0.00 0.48 -4.85 11.09 -2.12 0.43 0.47 9840
0.00 0.00 0.09 -5.99 11.75 -2.10 0.41 0.47 9847
0.00 0.00 0.09 -6.42 12.06 -2.11 0.38 0.46 9854
0.00 0.00 0.11 -6.46 12.19 -2.06 0.35 0.44 9862
0.00 0.00 0.11 -6.49 11.73 -1.99 0.36 0.42 9869
0.00 0.00 0.13 -6.36 11.25 -1.90 0.38 0.40 9876
0.00 -0.00 0.01 -5.99 10.91 -1.81 0.39 0.37 9883
0.00 0.00 -0.11 -5.77 10.77 -1.74 0.37 0.34 9890
0.00 0.00 -0.15 -5.79 10.95 -1.65 0.30 0.32 9897
0.00 0.00 -0.06 -5.98 10.73 -1.56 0.18 0.30 9905
0.00 0.00 -0.00 -6.08 10.47 -1.44 0.05 0.30 9912
0.00 0.00 0.06 -6.10 10.14 -1.29 -0.09 0.32 9919
0.00 0.00 0.18 -6.05 9.99 -1.15 -0.21 0.34 9926
0.00 0.00 0.35 -6.01 9.99 -0.96 -0.31 0.37 9933
0.00 0.00 0.56 -5.82 10.34 -0.81 -0.36 0.41 9940
0.00 0.00 0.98 -5.55 11.89 -0.69 -0.36 0.44 9948
0.00 0.00 1.60 -5.10 13.02 -0.70 -0.27 0.47 9955
0.00 0.00 1.87 -4.49 13.39 -0.83 -0.09 0.49 9962
0.00 0.00 1.87 -4.11 12.96 -1.09 0.11 0.49 9969
0.00 0.00 1.62 -3.87 12.18 -1.39 0.37 0.50 9976
0.00 0.00 1.45 -4.04 11.48 -1.59 0.56 0.51 9984
0.00 0.00 1.12 -4.70 11.16 -1.72 0.70 0.49 9991
0.00 0.00 0.58 -5.39 10.54 -1.72 0.80 0.48 9998
0.00 0.00 0.23 -5.83 9.95 -1.63 0.80 0.47 10005
0.00 0.00 -0.10 -6.13 9.40 -1.48 0.79 0.48 10012
0.00 0.00 -0.32 -6.44 9.27 -1.38 0.74 0.49 10019
0.00 0.00 -0.53 -6.76 9.22 -1.24 0.68 0.49 10027
0.00 0.00 -0.89 -7.20 9.00 -1.12 0.65 0.48 10034
0.00 0.00 -2.30 -11.21 10.72 -0.86 0.62 0.48 10041
0.00 0.00 -2.43 -8.19 7.89 -0.37 0.50 0.47 10048
0.00 0.00 -2.09 -7.74 4.93 -0.23 0.32 0.39 10055
0.00 0.00 -1.61 -11.19 5.72 -0.11 0.09 0.33 10062
0.00 0.00 -1.09 -10.29 4.42 0.21 -0.07 0.24 10070
0.00 0.00 0.20 -8.70 5.53 0.26 -0.09 0.10 10077
