Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.34 -0.01 2.57 -8.66 33.80 4.28 -0.34 -1.10 7249
0.27 -0.02 2.24 -5.30 36.28 4.28 -0.29 -1.14 7256
0.20 -0.02 3.67 -1.83 38.12 4.28 -0.71 -1.22 7262
0.19 -0.01 6.59 1.72 39.49 4.28 -1.38 -1.29 7269
0.12 -0.01 9.16 6.48 37.37 4.28 -1.59 -1.31 7275
0.09 -0.01 12.76 16.49 29.32 4.28 -1.48 -1.29 7281
0.08 -0.01 13.76 22.09 21.16 4.28 -1.20 -1.53 7287
0.07 -0.01 11.32 25.05 -1.89 4.02 -0.71 -2.12 7294
0.06 0.01 9.63 26.49 8.22 2.68 -0.73 -2.67 7301
0.06 -0.01 12.56 18.74 35.13 1.07 0.51 -2.61 7307
0.05 -0.01 9.93 15.41 32.25 -1.04 1.34 -2.30 7313
0.03 -0.00 6.57 16.11 21.54 -2.27 1.47 -1.97 7319
0.04 -0.00 4.07 15.84 15.08 -2.87 1.19 -1.63 7326
0.06 -0.01 3.54 13.61 11.74 -3.43 0.68 -1.31 7332
0.06 -0.01 3.47 11.34 10.44 -3.89 0.23 -1.05 7339
0.05 -0.00 4.34 9.94 9.36 -4.07 -0.04 -0.86 7345
0.06 -0.01 4.91 8.18 8.73 -4.11 -0.10 -0.71 7351
0.06 -0.01 5.18 6.84 8.19 -4.14 0.05 -0.55 7357
0.04 -0.00 5.48 6.06 7.59 -4.15 0.34 -0.41 7364
0.03 -0.00 5.83 5.48 7.46 -4.17 0.68 -0.32 7370
0.05 -0.00 5.73 4.84 7.62 -4.20 1.05 -0.25 7376
0.05 -0.00 5.31 4.26 8.09 -4.24 1.31 -0.20 7383
0.04 -0.00 4.64 3.67 8.47 -4.27 1.59 -0.15 7389
0.04 -0.00 4.04 3.13 8.98 -4.28 1.78 -0.08 7395
0.05 -0.00 3.44 2.55 9.36 -4.28 1.89 0.01 7401
0.05 -0.00 2.79 1.98 10.02 -4.28 1.90 0.11 7407
0.05 -0.00 2.25 1.46 10.71 -4.28 1.87 0.24 7413
0.04 -0.00 1.99 0.94 11.12 -4.28 1.82 0.38 7420
0.06 -0.01 1.76 0.00 11.55 -4.28 1.72 0.53 7427
0.05 -0.00 1.64 0.25 11.92 -4.28 1.61 0.64 7433
0.05 -0.00 1.86 -0.09 12.52 -4.28 1.51 0.75 7439
0.05 -0.01 2.17 -0.53 13.27 -4.28 1.44 0.84 7445
0.04 -0.00 2.41 -0.99 13.97 -4.28 1.42 0.89 7451
0.06 -0.01 2.61 -1.53 14.63 -4.28 1.48 0.90 7458
0.06 0.00 2.83 -2.14 15.57 -4.28 1.60 0.87 7464
0.06 -0.01 2.87 -2.74 16.63 -4.28 1.78 0.82 7471
0.04 -0.00 2.50 -3.47 17.74 -4.28 2.01 0.72 7477
0.05 0.00 2.11 -4.36 18.49 -4.28 2.30 0.59 7483
0.05 -0.01 1.52 -5.12 19.21 -4.28 2.46 0.44 7490
0.05 -0.01 0.73 -6.04 19.68 -4.28 2.61 0.29 7496
0.06 -0.00 0.10 -6.58 20.26 -4.28 2.69 0.19 7502
0.06 -0.01 -0.32 -6.96 20.54 -4.28 2.69 0.11 7508
0.05 -0.00 -0.58 -7.30 20.89 -4.27 2.63 0.06 7515
0.05 0.00 -0.59 -7.84 21.17 -4.22 2.53 0.06 7521
0.05 -0.00 -0.28 -8.34 21.83 -4.12 2.41 0.09 7528
0.05 -0.01 0.17 -8.75 22.89 -3.99 2.27 0.14 7534
0.05 -0.00 0.84 -9.08 24.40 -3.87 2.12 0.22 7540
0.05 -0.01 1.38 -9.75 25.82 -3.83 1.97 0.32 7546
0.05 -0.00 1.88 -10.68 27.10 -3.82 1.82 0.44 7553
0.04 0.00 2.28 -11.86 27.76 -3.86 1.73 0.62 7560
0.04 -0.00 2.54 -13.31 27.38 -3.92 1.67 0.83 7566
0.04 -0.00 2.70 -15.24 26.27 -3.96 1.70 1.06 7572
0.05 0.00 2.18 -16.13 24.34 -3.97 1.86 1.30 7578
0.05 -0.01 -4.34 -21.58 33.08 -3.75 2.00 1.62 7584
0.05 -0.00 -2.03 -16.86 16.20 -3.20 2.44 1.92 7591
0.06 -0.01 -4.18 -16.36 7.77 -3.44 2.83 2.08 7598
0.06 -0.01 -5.71 -20.24 20.94 -3.51 2.88 2.30 7604
0.06 -0.01 -7.86 -22.89 19.77 -3.43 2.64 2.47 7610
0.06 -0.00 -8.29 -25.92 21.62 -3.24 2.14 2.51 7617
0.05 -0.00 -6.93 -29.03 13.78 -3.03 1.75 2.44 7623
0.06 0.00 -8.05 -31.97 11.56 -2.68 1.22 2.29 7629
0.06 -0.00 -8.05 -35.14 7.63 -2.30 0.97 2.03 7635
0.06 0.00 -8.38 -38.33 4.10 -1.89 0.91 1.67 7642
0.08 -0.00 -8.87 -40.38 1.83 -1.42 1.00 1.26 7649
0.07 -0.01 -9.48 -40.65 0.98 -0.89 1.15 0.86 7655
0.07 -0.01 -10.08 -38.85 1.43 -0.33 1.22 0.50 7661
0.07 -0.01 -20.58 -55.07 12.85 0.99 0.31 0.34 7667
0.06 -0.01 -10.35 -37.83 -6.41 2.71 -0.04 0.42 7674
0.06 0.00 -13.82 -27.86 0.76 3.45 -1.40 0.34 7681
0.05 0.05 -14.56 -33.14 -3.42 3.63 -3.02 0.31 7687
0.05 0.21 -7.04 -20.66 -0.83 3.59 -4.28 0.15 7693
0.05 0.36 -0.37 2.97 4.68 3.62 -4.27 0.14 7699
0.04 0.62 6.31 4.78 28.98 4.28 -2.25 0.56 7706
0.02 0.95 1.00 0.73 26.82 4.28 -1.08 1.01 7712
0.02 1.28 -7.97 -6.95 32.80 4.28 -1.19 0.86 7718
0.00 1.52 -11.18 -8.56 30.79 4.28 -1.45 0.32 7725
0.01 1.73 -4.11 -6.38 26.59 4.28 -1.40 -0.06 7732
0.00 1.72 -3.34 -3.74 26.36 4.27 -0.75 -0.30 7738
-0.01 1.71 -2.02 -2.69 21.86 3.86 -0.62 -0.65 7744
0.01 1.72 5.01 -4.08 26.63 3.45 -0.93 -0.78 7750
0.02 1.66 5.60 -1.91 19.81 1.97 -2.27 -0.39 7757
0.02 1.68 3.87 -3.22 14.30 0.89 -1.57 0.12 7763
0.04 1.58 0.51 -2.03 12.09 0.46 -0.90 0.26 7770
0.02 1.60 -0.53 -0.68 11.49 0.21 -0.44 0.22 7776
0.03 1.61 -0.49 -0.88 10.45 0.06 -0.19 0.10 7782
0.03 1.57 0.48 -1.33 9.85 0.01 -0.12 0.05 7789
0.03 1.61 1.16 -1.23 10.03 -0.01 -0.11 0.07 7795
0.05 1.62 0.79 -0.92 10.10 -0.02 -0.11 0.09 7801
0.01 1.65 0.47 -0.78 10.17 -0.03 -0.12 0.08 7808
0.02 1.65 0.71 -1.11 9.88 -0.03 -0.11 0.06 7814
0.07 1.59 0.75 -0.80 9.94 -0.03 -0.11 0.06 7821
0.05 1.52 0.67 -0.74 9.97 -0.02 -0.10 0.06 7827
0.10 1.45 0.59 -0.69 10.32 -0.02 -0.09 0.05 7833
0.12 1.42 0.69 -0.76 10.02 -0.01 -0.08 0.06 7839
0.10 1.39 0.65 -0.70 10.14 -0.01 -0.07 0.05 7845
0.12 1.30 0.57 -0.73 10.06 0.00 -0.06 0.05 7852
0.15 1.25 0.59 -0.77 10.13 0.01 -0.04 0.05 7859
0.14 1.22 0.70 -0.75 10.02 0.02 -0.03 0.05 7865
0.15 1.15 0.69 -0.74 10.07 0.03 -0.03 0.06 7871
0.19 1.07 0.66 -0.74 10.06 0.03 -0.02 0.05 7877
0.18 0.96 0.75 -0.78 10.05 0.03 -0.02 0.05 7883
0.19 0.86 0.71 -0.75 10.03 0.04 -0.02 0.06 7890
0.21 0.79 0.70 -0.68 10.01 0.04 -0.02 0.05 7897
0.20 0.73 0.70 -0.88 9.95 0.04 -0.02 0.05 7903
0.21 0.64 0.78 -0.70 10.02 0.04 -0.02 0.05 7909
0.25 0.57 0.70 -1.05 10.10 0.04 -0.03 0.04 7915
0.25 0.46 0.79 -0.74 9.99 0.05 -0.03 0.04 7922
0.26 0.36 0.89 -1.12 10.09 0.05 -0.04 0.03 7928
0.32 0.31 0.81 -0.82 9.97 0.05 -0.04 0.02 7934
0.36 0.29 0.86 -0.74 9.98 0.05 -0.05 0.02 7941
0.38 0.19 0.80 -0.82 10.00 0.05 -0.05 0.02 7947
0.39 0.21 0.75 -0.88 10.10 0.05 -0.05 0.01 7953
0.43 0.18 0.77 -0.85 9.98 0.05 -0.06 0.01 7960
0.43 0.14 0.65 -0.74 9.98 0.05 -0.05 0.01 7966
0.42 0.11 0.63 -0.83 9.98 0.06 -0.05 0.01 7972
0.45 0.09 0.63 -0.82 10.01 0.06 -0.05 0.01 7979
0.44 0.07 0.69 -0.84 10.06 0.07 -0.05 0.01 7985
0.47 0.06 0.73 -0.80 10.05 0.08 -0.05 0.01 7991
0.50 0.07 0.66 -0.68 10.01 0.09 -0.04 0.00 7998
0.54 0.02 0.76 -0.89 10.03 0.11 -0.04 0.00 8004
0.60 0.03 0.75 -0.92 9.98 0.12 -0.04 -0.00 8010
0.64 0.01 0.69 -0.91 10.07 0.12 -0.05 -0.01 8016
0.67 -0.01 0.71 -0.93 10.09 0.14 -0.04 -0.01 8023
0.69 0.00 0.76 -0.98 10.05 0.14 -0.05 -0.01 8029
0.73 -0.02 0.81 -0.97 10.06 0.16 -0.05 -0.02 8036
0.81 -0.03 0.78 -0.91 10.04 0.16 -0.05 -0.03 8042
0.81 -0.01 0.83 -0.98 9.96 0.16 -0.06 -0.04 8048
0.92 -0.03 0.80 -1.04 9.94 0.16 -0.06 -0.04 8054
0.94 -0.04 0.76 -1.04 9.92 0.16 -0.06 -0.05 8060
0.98 -0.03 0.70 -1.06 10.02 0.15 -0.05 -0.05 8068
1.05 -0.03 0.68 -1.02 9.99 0.15 -0.05 -0.04 8074
1.07 -0.05 0.68 -1.08 10.11 0.17 -0.06 -0.04 8080
1.13 -0.04 0.74 -1.10 10.18 0.20 -0.06 -0.05 8086
1.19 -0.05 0.78 -1.09 10.29 0.25 -0.06 -0.05 8092
1.24 -0.06 0.84 -1.24 10.38 0.33 -0.07 -0.05 8099
1.30 -0.06 0.80 -1.15 10.69 0.43 -0.08 -0.07 8105
1.36 -0.05 0.87 -1.25 10.70 0.57 -0.09 -0.08 8112
1.41 -0.06 0.95 -1.37 10.87 0.72 -0.11 -0.10 8118
1.47 -0.05 0.95 -1.44 11.13 0.86 -0.13 -0.12 8124
1.51 -0.05 0.91 -1.54 11.36 0.98 -0.16 -0.14 8131
1.57 -0.06 0.95 -1.52 11.66 1.13 -0.20 -0.15 8137
1.66 -0.05 0.84 -1.64 11.73 1.26 -0.23 -0.16 8143
1.72 -0.07 1.04 -1.74 12.09 1.35 -0.26 -0.17 8150
1.76 -0.04 1.07 -1.77 12.51 1.50 -0.31 -0.19 8157
1.79 -0.06 0.98 -1.93 12.61 1.66 -0.36 -0.20 8163
1.84 -0.05 1.04 -1.79 12.95 1.82 -0.43 -0.20 8169
1.92 -0.05 0.56 -1.94 13.11 1.99 -0.45 -0.19 8175
1.93 -0.06 -0.43 -2.19 13.09 2.17 -0.49 -0.16 8181
1.97 -0.05 0.38 -2.06 13.48 2.38 -0.52 -0.13 8188
1.98 -0.06 0.63 -2.10 13.56 2.58 -0.48 -0.12 8195
1.99 -0.07 0.51 -2.57 13.76 2.77 -0.44 -0.13 8201
1.98 -0.06 0.48 -2.60 14.37 3.04 -0.40 -0.14 8207
1.98 -0.06 0.74 -2.54 14.52 3.36 -0.36 -0.15 8214
1.93 -0.07 0.72 -2.85 15.67 3.69 -0.38 -0.18 8220
1.86 -0.06 0.90 -3.07 15.70 4.05 -0.31 -0.25 8226
1.78 -0.07 0.83 -2.41 16.52 4.26 -0.37 -0.28 8232
1.64 -0.08 1.06 -3.10 18.34 4.28 -0.49 -0.29 8240
1.48 -0.06 2.38 -4.35 18.47 4.28 -0.68 -0.38 8246
1.29 -0.06 3.45 -4.52 21.15 4.28 -0.86 -0.52 8252
1.15 -0.04 3.48 -6.30 24.01 4.28 -1.10 -0.71 8258
1.02 -0.05 2.72 -9.28 28.30 4.28 -1.31 -0.89 8265
0.85 -0.04 3.18 -11.44 33.11 4.28 -1.45 -1.00 8271
0.77 -0.05 2.67 -17.42 37.62 4.28 -1.37 -1.06 8278
0.65 -0.04 4.41 -16.37 37.57 4.28 -1.05 -1.05 8284
0.50 -0.03 3.83 -14.13 33.17 4.28 -0.78 -1.08 8291
0.37 -0.04 3.63 -10.35 32.21 4.28 -0.48 -1.11 8297
0.27 -0.01 3.16 -5.76 34.85 4.28 -0.30 -1.13 8303
0.21 -0.02 3.37 -2.43 36.11 4.28 -0.45 -1.20 8309
0.18 -0.02 5.03 1.35 36.35 4.28 -0.98 -1.31 8316
0.14 -0.01 7.26 5.66 37.42 4.28 -1.40 -1.36 8323
0.09 -0.01 9.65 11.83 30.75 4.28 -1.33 -1.37 8329
0.08 -0.01 12.96 19.49 24.14 4.28 -1.11 -1.50 8335
0.07 -0.01 10.42 21.83 10.99 4.28 -0.72 -1.97 8342
0.05 -0.01 11.46 26.75 -8.40 3.35 -0.76 -2.66 8348
0.05 0.00 9.33 21.63 25.32 1.90 -0.03 -2.91 8354
0.06 -0.01 11.82 16.31 37.45 -0.33 1.20 -2.71 8360
0.05 -0.01 7.90 15.96 26.63 -2.05 1.69 -2.38 8368
0.06 -0.01 4.46 16.18 17.38 -2.82 1.53 -2.04 8374
0.05 -0.01 2.58 14.59 15.39 -3.50 1.11 -1.66 8380
0.08 -0.01 3.36 11.81 11.31 -4.08 0.71 -1.33 8386
0.08 -0.01 4.15 9.49 9.47 -4.25 0.45 -1.07 8392
0.07 -0.01 4.74 7.77 8.22 -4.26 0.36 -0.86 8398
0.05 -0.01 5.13 6.11 6.75 -4.25 0.41 -0.70 8406
0.05 -0.01 5.40 5.08 6.50 -4.22 0.57 -0.52 8412
0.05 -0.00 5.63 4.57 6.07 -4.19 0.82 -0.40 8418
0.05 -0.01 5.70 4.03 6.25 -4.16 1.09 -0.32 8424
0.05 -0.01 6.09 3.56 6.90 -4.16 1.36 -0.26 8430
0.05 -0.01 5.22 3.16 7.93 -4.19 1.57 -0.20 8436
0.05 -0.01 4.70 2.76 8.35 -4.23 1.78 -0.11 8442
0.05 -0.00 4.12 2.54 9.04 -4.26 1.91 -0.05 8449
0.05 -0.01 3.46 2.24 9.75 -4.28 1.97 0.06 8455
0.06 -0.01 3.01 1.87 10.46 -4.28 1.98 0.20 8462
0.05 -0.00 2.68 1.41 10.92 -4.28 1.96 0.35 8468
0.05 -0.01 2.31 0.96 11.41 -4.28 1.91 0.51 8474
0.07 -0.01 2.11 0.40 11.82 -4.28 1.84 0.65 8480
0.07 -0.01 2.03 -0.59 12.31 -4.28 1.83 0.75 8486
0.06 -0.01 2.10 -0.46 12.79 -4.28 1.80 0.81 8493
0.06 0.00 2.19 -0.98 14.02 -4.28 1.81 0.86 8500
0.06 -0.01 2.28 -1.54 14.21 -4.28 1.86 0.86 8506
0.06 -0.01 2.35 -2.16 14.98 -4.28 1.96 0.84 8512
0.06 0.00 2.34 -2.82 15.89 -4.28 2.11 0.78 8518
0.06 -0.00 2.19 -3.39 16.91 -4.28 2.29 0.69 8524
0.05 0.00 1.92 -4.18 17.69 -4.28 2.50 0.58 8531
0.05 0.01 1.51 -5.00 18.37 -4.28 2.72 0.45 8538
0.05 0.00 1.04 -5.78 18.79 -4.28 2.90 0.33 8544
0.03 -0.00 0.62 -6.41 19.35 -4.28 3.02 0.24 8550
0.05 0.01 0.17 -7.02 19.71 -4.27 3.07 0.18 8556
0.05 -0.00 -0.33 -7.76 20.12 -4.24 3.01 0.16 8562
0.04 -0.00 -0.76 -8.31 20.94 -4.14 2.91 0.19 8569
0.05 0.00 -1.23 -8.58 22.00 -3.99 2.70 0.24 8576
0.06 -0.01 -1.02 -8.52 22.96 -3.83 2.43 0.33 8582
0.05 -0.00 -0.34 -8.40 24.00 -3.74 2.14 0.41 8588
0.06 0.01 0.36 -8.46 25.04 -3.76 1.88 0.51 8594
0.06 -0.01 1.09 -9.03 25.70 -3.82 1.71 0.63 8600
0.05 -0.01 1.60 -10.14 26.13 -3.90 1.63 0.79 8607
0.05 -0.00 2.09 -11.46 26.11 -3.97 1.67 0.96 8613
0.06 -0.01 2.34 -13.01 25.62 -3.99 1.83 1.15 8620
0.06 -0.00 2.07 -14.65 24.76 -3.98 2.06 1.35 8626
0.08 -0.00 1.18 -16.17 23.44 -3.88 2.30 1.55 8633
0.07 -0.01 -0.43 -17.63 21.55 -3.75 2.55 1.78 8639
0.07 0.00 -2.55 -18.94 20.15 -3.51 2.79 2.04 8645
0.07 -0.00 -4.38 -20.77 19.93 -3.29 2.89 2.28 8651
0.07 -0.01 -6.37 -23.40 19.46 -3.05 2.59 2.42 8658
0.08 -0.00 -7.72 -26.06 17.90 -2.84 1.96 2.47 8665
0.07 -0.01 -8.10 -28.55 15.28 -2.69 1.24 2.42 8671
0.07 0.01 -7.81 -30.17 11.25 -2.52 0.69 2.29 8677
0.08 -0.00 -7.59 -32.43 8.46 -2.30 0.46 2.09 8684
0.07 -0.00 -7.64 -35.01 5.63 -1.98 0.51 1.84 8690
0.09 -0.00 -8.57 -36.90 3.58 -1.57 0.70 1.54 8696
0.08 -0.01 -8.50 -37.47 2.12 -1.10 0.88 1.23 8702
0.07 -0.00 -9.26 -36.52 1.93 -0.59 0.99 0.91 8710
0.09 0.00 -10.07 -34.07 2.89 -0.07 0.95 0.65 8716
0.07 -0.01 -10.54 -30.76 4.87 0.41 0.72 0.44 8722
0.07 0.00 -10.51 -27.08 7.16 0.80 0.33 0.33 8728
0.06 -0.01 -25.66 -45.59 78.47 3.36 -2.67 0.50 8735
0.06 -0.01 -3.49 -21.80 6.33 3.67 -2.06 0.73 8741
0.06 0.05 -6.52 -15.13 -4.12 3.50 -3.17 0.57 8748
0.06 0.19 -1.90 -9.61 -5.67 2.86 -4.21 0.45 8754
0.04 0.38 -0.04 1.63 8.81 2.87 -3.87 0.48 8760
0.05 0.66 3.09 10.35 24.85 3.71 -1.96 0.73 8767
0.02 0.99 -2.62 3.50 17.78 4.04 -1.33 0.91 8773
-0.01 1.37 -7.10 -5.73 25.71 4.28 -1.65 0.59 8779
0.01 1.64 -7.24 -9.41 26.66 4.28 -1.56 0.17 8785
-0.02 1.79 -3.62 -6.83 28.12 4.28 -1.26 -0.10 8792
-0.04 1.86 -3.03 -3.55 28.54 4.27 -0.82 -0.35 8799
0.00 1.87 -0.30 -2.90 21.94 3.80 -0.75 -0.64 8805
-0.03 1.88 4.64 -3.07 19.78 3.56 -0.80 -0.68 8811
-0.01 1.77 3.94 -2.85 28.09 2.47 -2.16 -0.43 8817
-0.01 1.75 3.71 -2.78 15.16 0.93 -1.64 0.06 8824
-0.02 1.71 -0.07 -2.25 13.04 0.45 -0.79 0.28 8830
-0.01 1.70 -0.83 -0.89 10.97 0.16 -0.30 0.23 8837
0.00 1.68 -0.12 -0.80 10.37 0.05 -0.11 0.10 8843
0.01 1.60 0.82 -1.22 10.20 0.01 -0.10 0.07 8849
-0.01 1.66 1.28 -0.65 10.15 -0.01 -0.08 0.10 8856
-0.01 1.60 0.80 -0.96 10.25 -0.02 -0.08 0.11 8862
0.03 1.59 0.49 -0.72 9.93 -0.03 -0.09 0.09 8868
0.07 1.54 0.71 -0.81 9.99 -0.04 -0.08 0.08 8875
0.07 1.51 0.85 -0.77 10.00 -0.03 -0.08 0.07 8881
0.09 1.50 0.76 -0.73 10.04 -0.03 -0.07 0.07 8888
0.09 1.42 0.65 -0.69 10.14 -0.02 -0.06 0.06 8894
0.07 1.40 0.70 -0.70 10.12 -0.01 -0.05 0.05 8900
0.10 1.27 0.63 -0.71 10.09 0.00 -0.04 0.05 8906
0.12 1.21 0.65 -0.68 10.13 0.01 -0.03 0.05 8912
0.14 1.14 0.83 -0.59 10.14 0.02 -0.01 0.05 8920
0.18 1.00 0.75 -0.72 10.06 0.03 0.00 0.06 8926
0.17 0.97 0.73 -0.71 10.03 0.03 0.01 0.05 8932
0.17 0.87 0.72 -0.72 10.01 0.04 0.01 0.05 8938
0.18 0.82 0.75 -0.70 10.07 0.05 0.02 0.06 8944
0.22 0.74 0.76 -0.65 10.04 0.06 0.02 0.06 8950
0.23 0.67 0.81 -0.70 10.02 0.07 0.03 0.06 8957
0.26 0.54 1.02 -1.07 10.07 0.08 0.03 0.05 8964
0.29 0.45 0.83 -0.70 9.98 0.08 0.03 0.05 8970
0.29 0.38 0.85 -0.78 9.83 0.09 0.03 0.04 8976
0.29 0.33 0.97 -0.53 10.00 0.08 0.03 0.04 8982
0.31 0.24 0.87 -0.80 9.95 0.08 0.02 0.03 8988
0.32 0.18 0.81 -0.68 9.94 0.08 0.02 0.03 8995
0.33 0.17 0.88 -0.91 10.04 0.08 0.02 0.03 9001
0.35 0.14 0.84 -0.89 9.98 0.08 0.01 0.03 9008
0.38 0.10 0.85 -0.85 9.96 0.08 0.01 0.03 9014
0.41 0.09 0.81 -0.83 9.94 0.08 0.00 0.03 9020
0.45 0.08 0.75 -0.80 9.94 0.09 0.01 0.03 9026
0.46 0.04 0.78 -0.74 10.11 0.10 0.01 0.03 9032
0.50 0.04 0.71 -0.86 9.98 0.10 0.00 0.03 9039
0.52 -0.01 0.86 -0.82 10.02 0.11 0.00 0.03 9046
0.57 -0.02 0.86 -0.93 10.03 0.13 0.00 0.02 9052
0.58 -0.01 0.86 -0.90 10.01 0.15 -0.01 0.02 9058
0.61 -0.01 0.94 -0.90 10.05 0.17 -0.01 0.01 9064
0.65 -0.03 0.80 -0.32 10.14 0.18 -0.01 -0.00 9070
0.65 -0.05 0.96 -0.89 10.08 0.22 -0.01 -0.02 9077
0.67 -0.03 1.05 -0.99 10.04 0.23 -0.01 -0.03 9083
0.73 -0.04 0.99 -1.02 10.14 0.26 -0.01 -0.04 9090
0.73 -0.05 1.01 -1.00 10.06 0.30 -0.02 -0.05 9096
0.75 -0.02 0.91 -1.03 9.99 0.33 -0.01 -0.06 9102
0.81 -0.04 0.95 -1.05 10.01 0.34 -0.02 -0.07 9109
0.82 -0.05 0.92 -1.14 10.00 0.34 -0.02 -0.07 9115
0.84 -0.03 0.81 -1.16 9.85 0.34 -0.03 -0.07 9121
0.89 -0.04 0.82 -1.21 9.95 0.33 -0.03 -0.07 9127
0.91 -0.05 0.83 -1.17 10.01 0.34 -0.05 -0.06 9134
0.93 -0.03 0.86 -1.25 10.00 0.34 -0.05 -0.06 9141
0.98 -0.03 0.88 -1.24 10.15 0.36 -0.06 -0.06 9147
1.01 -0.04 0.94 -1.31 10.16 0.38 -0.07 -0.06 9153
1.06 -0.03 0.91 -1.35 10.22 0.43 -0.09 -0.05 9159
1.13 -0.05 0.83 -1.36 9.86 0.48 -0.09 -0.05 9165
1.20 -0.04 0.85 -1.42 10.52 0.54 -0.11 -0.04 9172
1.25 -0.04 0.78 -1.45 10.66 0.61 -0.12 -0.03 9179
1.29 -0.04 0.83 -1.52 10.77 0.70 -0.13 -0.03 9185
1.35 -0.04 0.94 -1.64 10.82 0.78 -0.13 -0.03 9191
1.40 -0.05 0.98 -1.77 11.01 0.87 -0.13 -0.03 9197
1.46 -0.06 1.14 -1.76 11.34 0.96 -0.14 -0.04 9204
1.50 -0.06 1.18 -1.76 11.44 1.08 -0.14 -0.06 9210
1.55 -0.06 1.17 -1.81 11.48 1.20 -0.15 -0.08 9217
1.58 -0.06 1.25 -1.96 11.64 1.33 -0.18 -0.11 9223
1.63 -0.04 1.08 -1.98 11.68 1.44 -0.21 -0.14 9230
1.65 -0.03 0.99 -2.07 12.12 1.62 -0.26 -0.16 9236
1.70 -0.03 0.80 -2.18 12.47 1.77 -0.30 -0.16 9242
1.75 -0.04 0.99 -2.36 12.65 1.92 -0.32 -0.15 9248
1.79 -0.05 0.71 -2.39 12.98 2.11 -0.33 -0.17 9255
1.78 -0.02 0.75 -2.34 13.20 2.35 -0.32 -0.15 9262
1.79 -0.04 0.79 -2.58 13.58 2.55 -0.33 -0.16 9268
1.76 -0.05 0.68 -2.65 14.19 2.80 -0.33 -0.17 9274
1.78 -0.05 0.75 -2.96 14.31 3.13 -0.32 -0.18 9281
1.73 -0.05 0.85 -2.74 14.78 3.46 -0.30 -0.19 9287
1.67 -0.05 1.22 -2.55 14.43 3.81 -0.26 -0.23 9293
1.64 -0.04 0.76 -2.98 14.79 4.12 -0.26 -0.26 9299
1.52 -0.05 0.57 -3.21 15.82 4.27 -0.28 -0.28 9306
1.39 -0.04 0.44 -3.53 17.98 4.28 -0.25 -0.28 9313
1.21 -0.04 1.38 -4.31 19.62 4.28 -0.32 -0.31 9319
1.01 -0.04 2.78 -5.58 20.87 4.28 -0.44 -0.40 9325
0.96 -0.03 4.11 -7.98 23.59 4.28 -0.54 -0.56 9331
0.90 -0.05 3.22 -10.48 29.68 4.28 -0.73 -0.71 9338
0.82 -0.03 3.12 -13.97 34.54 4.28 -0.82 -0.78 9345
0.64 -0.04 5.08 -14.77 35.03 4.28 -0.65 -0.81 9351
0.57 -0.03 6.12 -15.65 32.89 4.28 -0.32 -0.86 9358
0.48 -0.03 5.01 -13.98 30.64 4.28 0.08 -0.89 9364
0.35 -0.02 4.21 -10.13 30.94 4.28 0.46 -0.96 9370
0.31 -0.02 2.10 -6.52 34.72 4.28 0.57 -1.04 9376
0.22 -0.02 1.33 -3.79 36.20 4.28 0.25 -1.19 9383
0.19 -0.01 3.12 -0.80 36.56 4.28 -0.39 -1.31 9390
0.15 -0.01 5.96 3.25 37.25 4.28 -0.89 -1.36 9396
0.12 -0.01 8.08 10.51 32.80 4.28 -0.98 -1.34 9402
0.07 -0.01 12.78 18.91 26.26 4.28 -0.78 -1.44 9408
0.06 -0.01 11.74 22.08 14.78 4.28 -0.25 -1.87 9415
0.04 -0.00 11.77 24.39 -9.23 3.40 0.26 -2.73 9421
0.06 -0.01 8.26 20.39 17.64 2.39 0.55 -3.20 9427
0.05 -0.00 11.28 15.26 36.31 0.48 1.89 -3.10 9434
0.06 -0.01 8.84 16.19 31.47 -1.57 2.66 -2.83 9441
0.07 -0.01 4.34 17.34 20.00 -2.75 2.43 -2.53 9447
0.05 -0.00 1.38 15.36 13.35 -3.57 1.75 -2.12 9453
0.06 -0.01 1.33 12.79 13.93 -4.20 1.17 -1.67 9459
0.06 -0.01 2.26 10.29 11.84 -4.28 0.69 -1.28 9465
0.06 -0.01 2.83 8.26 10.14 -4.28 0.33 -1.00 9473
0.06 -0.01 3.01 6.42 9.05 -4.28 0.10 -0.76 9479
0.05 -0.00 3.33 5.38 7.83 -4.28 0.06 -0.55 9485
0.05 -0.00 4.09 4.62 6.92 -4.28 0.11 -0.40 9491
0.05 -0.00 4.66 4.13 6.57 -4.28 0.26 -0.27 9497
0.06 -0.01 4.76 3.74 6.57 -4.28 0.47 -0.19 9503
0.07 -0.01 4.71 3.46 7.08 -4.27 0.71 -0.14 9509
0.08 -0.01 4.67 3.22 7.89 -4.28 1.00 -0.09 9516
0.06 -0.01 4.40 3.06 8.71 -4.28 1.18 -0.04 9523
0.07 -0.01 3.85 2.79 9.78 -4.28 1.40 0.01 9529
0.06 -0.01 3.30 2.52 9.80 -4.28 1.58 0.10 9535
0.07 -0.01 2.76 2.11 10.51 -4.28 1.71 0.21 9541
0.07 -0.00 2.17 1.70 11.11 -4.28 1.78 0.33 9547
0.06 -0.01 1.76 1.17 11.78 -4.28 1.82 0.47 9553
0.06 -0.01 1.46 0.61 12.53 -4.28 1.82 0.58 9560
0.05 -0.00 1.25 0.15 13.20 -4.28 1.81 0.67 9567
