Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.61 -0.02 0.77 -1.24 9.85 0.04 -0.12 0.10 7812
0.65 -0.02 0.78 -1.15 9.83 0.04 -0.12 0.09 7819
0.68 -0.02 0.73 -1.17 9.82 0.04 -0.12 0.10 7825
0.68 -0.03 0.68 -1.17 9.87 0.04 -0.11 0.08 7831
0.71 -0.03 0.72 -1.18 9.88 0.03 -0.11 0.08 7837
0.72 -0.01 0.72 -1.20 9.86 0.03 -0.10 0.08 7843
0.73 -0.02 0.74 -1.24 9.90 0.04 -0.10 0.08 7849
0.77 -0.03 0.74 -1.81 9.85 0.04 -0.11 0.08 7857
0.80 -0.03 0.78 -1.21 9.89 0.05 -0.11 0.08 7863
0.85 -0.03 0.78 -1.20 9.91 0.06 -0.11 0.07 7869
0.78 -0.04 0.74 -1.28 9.91 0.06 -0.11 0.05 7875
0.83 -0.03 0.76 -1.28 9.91 0.07 -0.11 0.05 7881
0.91 -0.03 0.80 -1.26 9.89 0.07 -0.13 0.04 7887
0.94 -0.03 0.78 -1.29 9.93 0.08 -0.13 0.03 7895
0.94 -0.04 0.72 -1.28 9.92 0.09 -0.14 0.03 7901
1.07 -0.02 0.72 -1.33 9.94 0.10 -0.15 0.02 7907
1.14 -0.04 0.70 -1.29 9.96 0.11 -0.15 0.01 7913
1.17 -0.05 0.76 -1.37 9.99 0.11 -0.16 0.01 7919
1.24 -0.04 0.71 -1.38 10.03 0.13 -0.17 0.01 7925
1.26 -0.04 0.79 -1.43 10.03 0.15 -0.19 -0.00 7932
1.32 -0.04 0.77 -1.42 10.10 0.17 -0.20 -0.02 7939
1.40 -0.04 0.82 -1.47 10.24 0.21 -0.22 -0.04 7945
1.47 -0.05 0.87 -1.51 10.26 0.26 -0.23 -0.06 7951
1.52 -0.05 0.91 -1.63 10.45 0.32 -0.27 -0.08 7957
1.55 -0.05 0.84 -1.69 10.67 0.41 -0.32 -0.11 7964
1.59 -0.06 0.93 -1.74 10.98 0.53 -0.38 -0.12 7970
1.69 -0.04 0.80 -1.81 11.02 0.67 -0.43 -0.13 7976
1.76 -0.07 0.77 -1.69 11.36 0.80 -0.47 -0.14 7983
1.80 -0.05 0.73 -1.88 11.54 0.92 -0.48 -0.14 7990
1.86 -0.05 0.70 -2.04 11.61 1.05 -0.46 -0.14 7996
1.89 -0.04 0.63 -1.92 11.87 1.17 -0.44 -0.13 8002
1.90 -0.05 0.63 -1.99 11.82 1.29 -0.40 -0.14 8008
1.93 -0.05 0.32 -2.11 11.57 1.35 -0.36 -0.13 8015
1.96 -0.06 0.50 -2.29 11.81 1.39 -0.38 -0.13 8022
1.96 -0.05 0.94 -1.11 12.28 1.46 -0.36 -0.13 8028
1.98 -0.05 0.37 -2.35 11.81 1.56 -0.36 -0.15 8034
1.97 -0.04 0.56 -2.49 12.26 1.71 -0.35 -0.15 8040
1.98 -0.04 0.56 -2.69 12.20 1.90 -0.39 -0.16 8047
1.96 -0.06 0.46 -2.68 12.88 2.12 -0.43 -0.18 8053
1.92 -0.06 0.42 -2.79 13.57 2.37 -0.44 -0.19 8059
1.87 -0.07 0.73 -2.93 13.33 2.62 -0.45 -0.21 8066
1.82 -0.07 0.61 -3.16 13.39 2.87 -0.45 -0.23 8073
1.73 -0.03 0.99 -3.15 13.89 3.11 -0.45 -0.28 8079
1.60 -0.05 0.84 -3.63 13.75 3.36 -0.47 -0.37 8085
1.43 -0.05 1.31 -3.81 14.44 3.63 -0.52 -0.41 8091
1.28 -0.03 1.37 -3.94 14.89 3.95 -0.52 -0.48 8098
1.13 -0.03 1.87 -4.43 15.63 4.19 -0.56 -0.56 8104
0.95 -0.02 -0.51 -8.22 16.99 4.28 -0.54 -0.64 8111
0.83 -0.03 1.33 -5.45 17.54 4.28 -0.61 -0.72 8117
0.71 -0.03 1.62 -5.99 18.63 4.28 -0.61 -0.76 8124
0.56 -0.02 1.58 -7.74 20.47 4.28 -0.60 -0.78 8130
0.44 -0.02 1.35 -9.90 23.27 4.28 -0.53 -0.75 8136
0.41 -0.00 1.40 -12.37 25.52 4.28 -0.36 -0.65 8142
0.33 -0.00 1.24 -13.21 26.56 4.28 -0.14 -0.59 8150
0.28 0.00 0.90 -11.79 23.56 4.28 0.01 -0.57 8156
0.23 -0.00 -0.34 -10.69 22.76 4.28 0.11 -0.50 8162
0.19 -0.02 -0.25 -9.35 25.10 4.28 0.19 -0.39 8168
0.12 -0.00 0.84 -8.70 26.96 4.28 0.23 -0.37 8174
0.11 -0.01 2.41 -6.44 28.35 4.28 0.14 -0.45 8181
0.07 -0.01 3.65 -3.96 27.26 4.28 -0.02 -0.54 8187
0.07 -0.00 4.65 0.23 26.66 4.28 -0.17 -0.64 8194
0.07 -0.01 5.24 5.14 26.50 4.28 -0.23 -0.73 8200
0.05 -0.00 4.86 9.75 25.77 4.28 -0.02 -0.80 8206
0.05 0.00 3.54 12.85 20.24 4.28 0.36 -0.93 8213
0.06 0.01 4.56 11.63 4.53 4.28 0.52 -1.28 8219
0.05 0.00 5.20 10.10 0.68 4.28 -0.50 -1.66 8225
0.05 0.02 5.04 14.89 -2.50 2.80 -1.18 -1.78 8231
0.05 0.01 5.82 25.01 19.58 0.76 -0.71 -1.71 8239
0.04 0.01 8.22 16.67 24.26 -0.44 0.12 -1.49 8245
0.07 0.02 5.75 10.39 18.64 -1.38 0.53 -1.31 8251
0.05 0.00 4.24 10.69 13.95 -2.21 0.66 -1.09 8257
0.06 0.02 3.26 12.85 10.05 -2.78 0.66 -0.86 8264
0.06 0.01 3.02 11.29 8.54 -3.12 0.61 -0.71 8270
0.04 0.01 3.01 8.39 7.75 -3.29 0.55 -0.62 8276
0.05 0.01 2.61 6.65 7.25 -3.36 0.54 -0.54 8283
0.06 0.01 2.28 6.15 6.80 -3.37 0.55 -0.45 8289
0.04 0.01 2.02 5.57 6.60 -3.37 0.53 -0.37 8295
0.05 0.01 1.87 4.91 6.44 -3.38 0.51 -0.31 8302
0.05 0.00 1.67 4.45 6.73 -3.43 0.49 -0.25 8308
0.05 -0.01 1.61 4.14 7.28 -3.51 0.48 -0.20 8314
0.05 0.00 1.65 3.93 8.14 -3.61 0.46 -0.14 8321
0.06 -0.00 1.71 3.78 8.99 -3.74 0.44 -0.11 8327
0.05 -0.00 1.78 3.53 9.52 -3.89 0.47 -0.08 8333
0.04 0.01 1.89 3.16 9.99 -4.06 0.56 -0.05 8339
0.05 0.01 1.99 2.63 10.54 -4.18 0.69 -0.03 8346
0.04 0.00 2.05 1.65 11.01 -4.26 0.83 -0.04 8352
0.04 0.00 1.93 0.81 11.56 -4.28 0.97 -0.06 8358
0.06 0.00 1.78 -0.11 12.09 -4.28 1.11 -0.08 8365
0.05 -0.00 1.61 -1.07 12.89 -4.28 1.24 -0.10 8371
0.04 0.01 1.33 -1.88 13.38 -4.28 1.39 -0.12 8378
0.06 -0.00 1.12 -2.49 13.96 -4.28 1.48 -0.14 8384
0.05 -0.00 0.86 -3.09 14.22 -4.28 1.59 -0.15 8390
0.04 -0.00 0.76 -4.18 14.79 -4.28 1.69 -0.17 8396
0.06 -0.01 0.62 -4.43 15.09 -4.28 1.79 -0.21 8402
0.04 -0.00 0.46 -5.29 15.66 -4.28 1.87 -0.25 8410
0.03 -0.00 0.34 -6.42 15.88 -4.28 1.94 -0.30 8416
0.04 0.01 0.17 -7.21 16.03 -4.28 2.01 -0.33 8422
0.04 0.00 0.07 -7.48 16.05 -4.26 2.10 -0.34 8428
0.04 -0.00 -0.10 -7.49 16.32 -4.19 2.18 -0.31 8434
0.05 0.00 -0.37 -7.53 16.38 -4.04 2.25 -0.26 8440
0.04 -0.00 -0.83 -7.67 16.61 -3.87 2.29 -0.18 8448
0.03 -0.00 -1.30 -7.82 17.24 -3.64 2.29 -0.07 8454
0.05 0.00 -1.65 -8.20 18.02 -3.43 2.23 0.07 8460
0.05 -0.00 -2.01 -8.34 18.71 -3.26 2.11 0.23 8466
0.04 -0.00 -2.28 -8.41 19.02 -3.12 1.93 0.42 8472
0.05 0.00 -2.31 -8.51 19.53 -3.02 1.68 0.58 8479
0.04 0.00 -2.21 -8.79 19.72 -2.94 1.39 0.77 8485
0.04 0.01 -1.94 -9.38 20.08 -2.87 1.09 0.95 8492
0.06 0.01 -1.41 -9.82 20.46 -2.82 0.82 1.11 8498
0.04 0.01 -0.91 -10.43 20.70 -2.78 0.59 1.25 8504
0.05 0.00 -0.47 -11.01 20.82 -2.74 0.41 1.36 8511
0.05 0.00 -0.07 -11.85 20.67 -2.71 0.28 1.44 8517
0.03 -0.00 0.20 -12.86 19.98 -2.69 0.17 1.51 8523
0.05 -0.00 0.56 -13.91 19.00 -2.64 0.11 1.56 8529
0.04 -0.00 0.91 -14.94 17.57 -2.59 0.05 1.58 8537
0.04 0.01 1.11 -16.18 16.34 -2.51 0.03 1.59 8543
0.06 0.01 1.31 -17.38 14.94 -2.41 0.04 1.58 8549
0.05 0.00 1.41 -18.48 13.74 -2.30 0.09 1.56 8555
0.05 0.01 1.48 -19.25 12.76 -2.20 0.21 1.52 8562
0.05 0.01 1.50 -19.65 11.75 -2.11 0.42 1.48 8568
0.04 0.01 1.37 -19.79 10.53 -2.06 0.72 1.42 8574
0.05 -0.01 0.43 -19.45 8.66 -2.03 1.15 1.37 8581
0.04 -0.00 -1.42 -18.59 6.81 -1.97 1.83 1.42 8587
0.04 0.00 -4.13 -18.68 6.11 -1.86 2.62 1.59 8594
0.05 -0.00 -6.03 -19.65 7.22 -1.70 3.12 1.77 8600
0.05 -0.00 -9.33 -21.73 7.31 -1.52 2.92 1.78 8606
0.05 0.01 -11.57 -22.94 6.58 -1.32 2.24 1.64 8612
0.05 0.00 -11.17 -23.92 3.71 -1.08 1.18 1.45 8620
0.04 0.01 -12.91 -30.88 7.62 -0.56 -0.30 1.22 8626
0.05 -0.00 -11.98 -26.37 0.12 0.66 -1.22 0.84 8632
0.04 -0.00 -8.67 -26.26 -4.92 1.13 -1.54 0.42 8638
0.05 0.01 -6.39 -30.54 4.02 1.82 -2.00 0.03 8645
0.05 0.00 -5.89 -32.10 1.85 2.33 -2.19 -0.33 8651
0.03 0.01 -7.20 -26.41 0.39 2.60 -2.47 -0.41 8657
0.04 0.28 -3.25 -0.99 5.50 2.91 -2.66 -0.47 8664
0.00 0.59 0.60 0.44 16.33 3.15 -2.14 -0.35 8670
-0.00 0.68 5.92 3.00 20.46 3.14 -1.24 -0.06 8677
0.01 0.71 4.66 1.78 16.37 2.93 -0.55 0.21 8683
-0.01 0.78 1.20 -3.02 16.24 2.85 -0.37 0.33 8689
-0.01 0.85 -1.27 -4.35 17.22 2.89 -0.41 0.33 8695
-0.01 0.88 -1.27 -3.45 16.03 2.97 -0.54 0.26 8702
-0.02 0.90 -0.91 -3.25 17.81 3.01 -0.47 0.20 8709
-0.01 0.96 -2.58 -3.48 20.92 2.97 -0.15 0.10 8715
-0.02 0.98 -2.97 -2.68 18.25 2.79 0.27 -0.14 8721
-0.02 1.03 -0.29 -2.13 17.11 2.62 0.72 -0.36 8727
0.00 1.02 1.92 -3.22 19.16 2.58 1.17 -0.47 8734
-0.01 1.04 4.12 -3.45 21.76 0.89 0.12 -0.25 8740
-0.01 1.10 2.40 -2.43 11.64 0.17 -0.22 0.06 8747
0.00 1.13 0.56 -1.17 10.18 0.11 -0.34 0.12 8753
-0.01 1.13 0.21 -1.66 10.50 0.14 -0.29 0.09 8760
0.01 1.15 0.70 -1.64 10.19 0.03 -0.08 0.09 8766
0.05 1.15 1.14 -1.35 9.94 -0.02 -0.03 0.10 8772
0.07 1.15 1.03 -1.04 10.05 -0.01 -0.04 0.08 8778
0.10 1.16 0.93 -1.09 10.21 0.04 -0.10 0.10 8784
0.13 1.17 0.80 -1.14 9.94 0.06 -0.13 0.09 8792
0.15 1.16 0.77 -1.06 9.95 0.07 -0.13 0.10 8798
0.16 1.18 0.77 -1.04 9.98 0.05 -0.12 0.10 8804
0.18 1.17 0.77 -0.98 9.96 0.04 -0.10 0.11 8810
0.20 1.15 0.76 -1.00 10.00 0.03 -0.09 0.13 8816
0.20 1.14 0.70 -1.00 9.90 0.03 -0.08 0.13 8822
0.23 1.14 0.75 -0.94 9.88 0.03 -0.06 0.14 8828
0.27 1.11 0.72 -0.97 9.90 0.03 -0.06 0.14 8836
0.26 1.08 0.73 -0.96 9.94 0.03 -0.05 0.14 8842
0.32 1.04 0.76 -0.94 9.91 0.03 -0.05 0.16 8848
0.29 1.03 0.73 -0.96 9.89 0.03 -0.05 0.15 8854
0.32 0.98 0.74 -0.93 9.89 0.04 -0.05 0.16 8860
0.33 0.94 0.76 -0.94 9.89 0.03 -0.05 0.15 8866
0.38 0.86 0.73 -0.96 9.88 0.04 -0.06 0.17 8873
0.38 0.81 0.75 -0.96 9.92 0.04 -0.06 0.17 8880
0.38 0.78 0.75 -0.97 9.90 0.03 -0.06 0.16 8886
0.37 0.72 0.83 -1.00 9.84 0.03 -0.06 0.16 8892
0.42 0.65 0.76 -0.99 9.87 0.03 -0.06 0.15 8898
0.41 0.65 0.79 -1.01 9.86 0.04 -0.07 0.14 8904
0.46 0.59 0.76 -0.97 9.89 0.04 -0.08 0.15 8911
0.48 0.56 0.74 -1.03 9.90 0.04 -0.07 0.14 8918
0.46 0.55 0.73 -1.01 9.93 0.05 -0.07 0.15 8924
0.51 0.51 0.72 -1.01 9.93 0.05 -0.07 0.15 8930
0.50 0.47 0.71 -1.04 9.92 0.05 -0.06 0.15 8936
0.52 0.43 0.73 -1.04 9.89 0.05 -0.06 0.14 8942
0.51 0.37 0.70 -1.06 9.91 0.05 -0.06 0.13 8948
0.55 0.28 0.71 -1.09 9.88 0.05 -0.06 0.13 8955
0.58 0.19 0.78 -1.05 9.90 0.06 -0.06 0.12 8962
0.60 0.15 0.81 -1.08 9.85 0.06 -0.07 0.13 8968
0.65 0.11 0.77 -1.09 9.89 0.06 -0.07 0.12 8974
0.67 0.05 0.78 -1.13 9.86 0.06 -0.07 0.11 8980
0.67 0.02 0.76 -1.15 9.88 0.06 -0.08 0.10 8986
0.73 -0.00 0.80 -1.13 9.87 0.07 -0.08 0.09 8993
0.74 -0.03 0.79 -1.17 9.88 0.07 -0.08 0.08 8999
0.75 -0.03 0.78 -1.20 9.92 0.07 -0.08 0.07 9006
0.77 -0.02 0.82 -1.18 9.90 0.07 -0.09 0.07 9012
0.81 -0.02 0.79 -1.20 9.89 0.07 -0.09 0.06 9018
0.83 -0.04 0.78 -1.22 9.93 0.08 -0.10 0.05 9024
0.85 -0.04 0.75 -1.23 9.92 0.08 -0.10 0.05 9030
0.90 -0.03 0.80 -1.23 9.89 0.08 -0.10 0.05 9037
0.86 -0.03 0.80 -1.29 9.90 0.08 -0.11 0.04 9043
0.91 -0.05 0.79 -1.27 9.89 0.08 -0.11 0.03 9050
0.93 -0.03 0.79 -1.31 9.91 0.08 -0.10 0.03 9056
0.96 -0.04 0.82 -1.30 9.96 0.08 -0.11 0.03 9062
1.00 -0.04 0.80 -1.32 9.89 0.08 -0.10 0.02 9068
1.00 -0.03 0.75 -1.34 9.91 0.08 -0.10 0.02 9074
1.03 -0.04 0.83 -1.32 9.92 0.08 -0.10 0.01 9081
1.06 -0.05 0.80 -1.37 9.96 0.09 -0.10 0.00 9088
1.06 -0.03 0.80 -1.37 9.92 0.09 -0.10 0.00 9094
1.09 -0.04 0.84 -1.39 9.94 0.10 -0.11 -0.01 9100
1.13 -0.04 0.83 -1.35 9.94 0.10 -0.12 -0.01 9106
1.12 -0.04 0.73 -1.41 9.88 0.10 -0.12 -0.02 9112
1.15 -0.03 0.79 -1.40 9.87 0.10 -0.11 -0.02 9119
1.17 -0.04 0.83 -1.41 9.97 0.10 -0.12 -0.03 9125
1.19 -0.04 0.79 -1.43 9.89 0.10 -0.12 -0.00 9132
1.22 -0.02 0.74 -1.40 9.92 0.10 -0.12 -0.03 9138
1.24 -0.04 0.77 -1.49 9.89 0.10 -0.12 -0.04 9144
1.28 -0.05 0.75 -1.50 9.91 0.10 -0.11 -0.04 9150
1.30 -0.05 0.89 -1.57 9.99 0.11 -0.12 -0.05 9157
1.32 -0.04 0.84 -1.52 10.06 0.13 -0.12 -0.06 9163
1.38 -0.06 0.83 -1.51 10.05 0.16 -0.14 -0.07 9169
1.42 -0.06 0.72 -1.62 10.13 0.17 -0.15 -0.08 9176
1.45 -0.05 0.77 -1.60 10.18 0.20 -0.17 -0.08 9182
1.49 -0.05 0.85 -1.62 10.33 0.24 -0.18 -0.09 9189
1.53 -0.05 0.91 -1.62 10.43 0.30 -0.21 -0.10 9195
1.56 -0.04 0.91 -1.81 10.69 0.38 -0.25 -0.11 9201
1.60 -0.02 0.84 -1.62 11.39 0.46 -0.28 -0.13 9207
1.71 -0.03 0.81 -1.79 10.95 0.56 -0.36 -0.13 9214
1.74 -0.04 0.83 -1.69 11.27 0.68 -0.40 -0.14 9221
1.78 -0.04 0.83 -1.82 11.49 0.80 -0.40 -0.14 9227
1.81 -0.05 0.64 -1.77 11.40 0.93 -0.41 -0.14 9233
1.87 -0.05 0.40 -1.93 11.53 1.04 -0.40 -0.13 9239
1.92 -0.06 0.52 -2.03 11.83 1.13 -0.38 -0.11 9246
1.91 -0.06 0.64 -2.18 11.58 1.21 -0.34 -0.11 9252
1.94 -0.06 0.58 -2.26 12.05 1.26 -0.35 -0.10 9259
1.96 -0.07 0.15 -2.10 12.44 1.33 -0.33 -0.11 9265
1.96 -0.07 0.61 -2.42 11.70 1.46 -0.32 -0.12 9272
2.00 -0.06 0.45 -2.40 12.87 1.66 -0.33 -0.13 9278
1.99 -0.07 0.65 -2.54 12.78 1.88 -0.39 -0.14 9284
1.94 -0.06 0.61 -2.73 12.95 2.13 -0.43 -0.16 9290
1.92 -0.07 0.79 -2.84 13.30 2.37 -0.45 -0.19 9297
1.89 -0.07 0.86 -2.87 13.35 2.60 -0.48 -0.23 9304
1.84 -0.06 0.91 -3.14 13.87 2.85 -0.52 -0.27 9310
1.82 -0.07 0.87 -3.27 14.29 3.11 -0.56 -0.32 9316
1.69 -0.07 1.33 -3.39 15.00 3.39 -0.63 -0.37 9323
1.54 -0.06 0.85 -4.16 14.73 3.70 -0.68 -0.43 9329
1.40 -0.05 1.86 -3.89 15.85 4.03 -0.78 -0.52 9335
1.26 -0.05 2.28 -4.17 16.34 4.24 -0.85 -0.63 9341
1.12 -0.04 2.27 -4.77 17.06 4.28 -0.97 -0.75 9348
0.92 -0.04 1.52 -4.89 16.56 4.28 -1.01 -0.86 9355
0.80 -0.03 2.06 -5.84 18.04 4.28 -1.12 -0.95 9361
0.70 -0.03 2.17 -7.34 19.68 4.28 -1.14 -1.01 9367
0.61 -0.03 2.02 -9.62 22.64 4.28 -1.05 -1.00 9373
0.49 -0.01 1.01 -12.43 25.13 4.28 -0.93 -0.97 9380
0.39 -0.01 0.10 -14.14 26.22 4.28 -0.78 -0.92 9387
0.36 0.01 -0.17 -13.36 24.18 4.28 -0.68 -0.84 9393
0.30 -0.00 0.03 -11.66 23.80 4.28 -0.52 -0.72 9400
0.22 0.01 0.26 -9.77 25.50 4.28 -0.33 -0.60 9406
0.19 0.01 0.62 -7.54 26.48 4.28 -0.29 -0.60 9412
0.12 -0.01 1.28 -4.82 26.35 4.28 -0.40 -0.62 9418
0.09 0.01 3.04 -0.66 26.33 4.28 -0.50 -0.61 9424
0.08 -0.00 3.91 1.98 24.31 4.28 -0.68 -0.66 9432
0.06 -0.01 4.58 6.11 23.64 4.28 -0.83 -0.71 9438
0.06 0.01 4.52 9.61 24.70 4.28 -0.76 -0.77 9444
0.06 -0.00 3.76 12.20 19.89 4.28 -0.46 -0.88 9450
0.04 -0.00 3.26 4.55 18.71 4.28 -0.08 -1.08 9456
0.06 0.01 4.95 7.77 8.56 4.28 -0.74 -1.38 9463
0.06 -0.00 5.25 10.47 5.62 3.39 -1.00 -1.48 9469
0.04 0.00 4.50 24.49 8.10 1.06 -0.59 -1.58 9476
0.05 0.01 7.36 18.25 21.79 -0.33 0.16 -1.53 9482
0.05 0.00 5.58 10.83 20.80 -1.41 0.67 -1.43 9488
0.06 0.01 4.01 9.85 16.10 -2.26 1.00 -1.25 9495
0.06 0.00 3.05 11.34 11.45 -2.86 1.10 -1.03 9501
0.06 -0.00 2.68 10.44 8.86 -3.25 1.08 -0.84 9507
0.05 0.00 2.60 8.07 7.75 -3.44 1.00 -0.71 9513
0.06 0.00 2.40 6.28 7.24 -3.56 0.96 -0.58 9520
0.05 -0.00 2.20 5.63 6.87 -3.59 0.94 -0.45 9527
0.05 0.00 1.91 5.11 6.48 -3.57 0.89 -0.36 9533
0.07 0.00 1.66 4.34 6.14 -3.55 0.84 -0.28 9539
0.06 0.00 1.51 3.75 6.08 -3.54 0.81 -0.21 9545
0.05 0.00 1.53 3.32 6.71 -3.54 0.79 -0.15 9551
0.06 0.01 1.59 2.80 7.62 -3.56 0.80 -0.11 9558
0.06 0.01 1.52 2.32 8.47 -3.64 0.82 -0.09 9564
0.06 0.01 1.66 2.39 9.20 -3.71 0.87 -0.07 9571
0.05 0.02 1.68 2.22 9.97 -3.87 0.95 -0.05 9577
0.06 0.01 1.61 1.77 10.76 -4.05 1.06 -0.03 9583
0.06 0.00 1.83 1.75 11.53 -4.18 1.14 -0.01 9589
0.06 0.02 1.48 0.85 12.27 -4.26 1.22 0.02 9595
0.05 0.01 1.42 0.15 12.60 -4.28 1.30 0.07 9603
0.06 0.00 1.25 -0.23 12.31 -4.28 1.37 0.14 9609
0.06 0.02 1.12 -0.81 12.53 -4.28 1.47 0.19 9615
0.06 0.01 1.24 -1.50 12.02 -4.28 1.57 0.23 9621
0.04 0.02 1.29 -2.67 12.35 -4.28 1.69 0.26 9627
0.06 0.02 1.26 -4.17 12.76 -4.28 1.82 0.24 9634
0.05 0.01 1.04 -5.25 13.58 -4.26 1.94 0.19 9640
0.05 0.00 0.71 -5.95 14.21 -4.15 2.04 0.12 9647
0.07 0.01 0.25 -6.57 14.69 -3.98 2.14 0.06 9653
0.05 0.00 -0.20 -6.78 15.20 -3.79 2.24 0.03 9659
0.05 0.00 -0.75 -6.64 16.18 -3.71 2.32 0.04 9666
0.06 0.01 -1.22 -6.68 17.29 -3.65 2.35 0.08 9672
0.05 0.00 -1.59 -6.46 18.21 -3.64 2.34 0.13 9678
0.05 0.02 -2.01 -6.29 18.96 -3.64 2.25 0.22 9684
0.05 0.01 -2.29 -6.30 19.25 -3.65 2.14 0.34 9692
0.04 0.01 -2.39 -6.65 19.49 -3.64 2.00 0.47 9698
0.05 0.02 -2.31 -7.31 19.39 -3.63 1.76 0.59 9704
0.05 0.01 -1.91 -8.51 19.51 -3.61 1.49 0.67 9710
0.04 0.02 -1.38 -8.55 19.31 -3.58 1.24 0.74 9716
0.05 0.01 -0.85 -9.17 18.89 -3.55 1.03 0.83 9723
0.05 0.00 -0.51 -9.71 18.60 -3.49 0.87 0.83 9730
0.04 0.00 -0.38 -10.33 17.94 -3.39 0.73 0.84 9736
0.05 -0.00 -0.38 -11.21 17.08 -3.20 0.65 0.86 9742
0.04 -0.00 -0.45 -12.16 16.60 -2.93 0.58 0.87 9749
0.04 0.00 -0.44 -13.14 16.61 -2.61 0.52 0.87 9755
0.05 -0.01 -0.14 -14.03 16.61 -2.28 0.45 0.85 9761
0.04 -0.00 0.53 -14.83 16.87 -2.00 0.47 0.85 9767
0.06 -0.01 1.35 -15.56 17.00 -1.82 0.61 0.86 9774
0.06 -0.01 2.02 -16.10 17.38 -1.78 0.91 0.89 9781
0.04 -0.00 2.10 -16.46 17.58 -1.88 1.35 0.95 9787
0.07 -0.01 1.34 -16.77 16.94 -2.03 1.83 1.04 9793
0.06 -0.01 0.06 -17.31 15.88 -2.28 2.19 1.17 9799
0.06 -0.01 -1.65 -17.88 14.55 -2.51 2.36 1.33 9805
0.06 -0.01 -3.17 -18.49 12.66 -2.70 2.32 1.54 9812
0.05 -0.00 -4.63 -19.00 10.57 -2.78 2.13 1.78 9819
0.05 -0.00 -5.90 -20.07 8.82 -2.74 1.80 2.03 9825
0.05 -0.01 -7.18 -21.56 6.88 -2.56 1.47 2.26 9831
0.04 -0.00 -7.26 -22.60 4.62 -2.30 0.98 2.43 9837
0.05 -0.00 -6.75 -23.67 3.67 -1.97 0.43 2.44 9844
0.05 -0.01 -7.58 -32.94 4.49 -1.52 -0.17 2.39 9850
0.05 -0.00 -8.35 -26.61 2.10 -0.08 -0.82 2.11 9857
0.05 -0.01 -7.88 -30.20 -5.78 0.35 -1.12 1.75 9863
0.05 -0.01 -6.22 -33.20 0.17 1.20 -1.39 1.32 9869
0.05 -0.00 -7.21 -33.82 -2.36 1.79 -1.43 0.88 9876
0.06 0.00 -8.59 -37.19 -3.71 2.24 -1.86 0.52 9882
0.06 0.02 -9.15 -25.45 -2.33 2.84 -2.37 0.30 9888
0.01 0.46 -5.83 2.11 4.38 3.41 -2.51 0.17 9894
0.01 0.61 -0.20 -2.66 17.25 3.76 -2.09 0.18 9901
0.01 0.70 2.23 3.08 23.04 3.66 -1.34 0.31 9908
-0.01 0.73 0.37 -0.89 19.74 3.16 -0.73 0.42 9914
0.00 0.78 -1.19 -4.22 19.90 2.78 -0.48 0.42 9920
-0.02 0.86 -2.39 -4.40 18.12 2.65 -0.26 0.39 9926
-0.01 0.93 -3.05 -4.05 15.83 2.71 -0.11 0.27 9932
-0.01 0.96 -3.48 -3.21 18.30 2.83 -0.05 0.07 9939
-0.02 1.00 -2.66 -3.40 20.27 2.81 0.07 -0.15 9946
-0.01 1.07 -0.20 -2.60 18.47 2.60 0.38 -0.31 9952
-0.02 1.13 1.89 -2.77 17.69 2.38 0.77 -0.38 9958
-0.02 1.15 2.31 -2.35 16.28 2.20 1.05 -0.37 9965
0.00 1.20 3.96 -3.73 23.64 1.50 0.74 -0.30 9971
-0.02 1.23 3.29 -2.49 11.23 0.33 -0.22 0.01 9977
-0.01 1.23 0.88 -1.49 10.71 0.16 -0.30 0.11 9984
-0.01 1.22 0.36 -1.44 10.24 0.14 -0.29 0.08 9990
-0.01 1.23 1.21 -0.30 11.06 0.09 -0.20 0.05 9997
0.01 1.25 1.20 -1.70 8.67 0.02 -0.08 0.07 10003
0.01 1.27 0.90 -1.25 10.06 -0.00 -0.01 0.10 10009
0.03 1.27 1.14 -1.14 10.32 -0.02 -0.01 0.08 10015
0.01 1.30 0.89 -1.28 10.15 -0.01 -0.02 0.10 10022
0.01 1.30 0.93 -1.16 9.95 -0.01 -0.01 0.09 10029
0.04 1.30 0.86 -1.18 10.04 -0.01 -0.01 0.09 10035
0.08 1.30 0.88 -1.10 9.96 -0.01 -0.02 0.09 10041
0.05 1.31 0.92 -1.08 9.95 0.00 -0.04 0.09 10047
0.04 1.32 0.94 -1.08 9.88 0.02 -0.06 0.10 10054
0.10 1.31 0.91 -1.09 9.89 0.03 -0.08 0.09 10060
0.10 1.31 0.92 -1.04 9.85 0.04 -0.10 0.11 10066
0.09 1.28 0.89 -1.07 9.87 0.04 -0.12 0.10 10073
0.13 1.26 0.90 -1.04 9.92 0.05 -0.13 0.11 10079
0.14 1.24 0.85 -1.03 9.91 0.05 -0.13 0.11 10086
0.15 1.24 0.77 -1.03 9.97 0.05 -0.14 0.12 10092
0.20 1.21 0.83 -1.06 9.89 0.05 -0.14 0.13 10098
0.24 1.18 0.79 -1.07 9.92 0.04 -0.13 0.12 10104
0.26 1.16 0.79 -1.07 9.88 0.03 -0.12 0.13 10110
0.28 1.12 0.81 -1.03 9.92 0.03 -0.11 0.15 10118
0.28 1.09 0.82 -1.05 9.86 0.03 -0.10 0.14 10124
0.30 1.07 0.81 -1.04 9.90 0.03 -0.10 0.13 10130
