Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.00 -0.00 0.85 -4.30 9.67 -0.46 0.15 1.05 6974
0.00 -0.00 1.09 -4.15 9.45 -0.41 0.15 1.00 6981
0.01 -0.00 1.26 -4.00 9.47 -0.41 0.18 0.95 6988
0.01 -0.00 1.33 -3.82 9.29 -0.42 0.22 0.91 6995
0.01 -0.00 1.41 -3.80 9.43 -0.46 0.28 0.86 7003
0.00 0.00 1.41 -3.77 9.42 -0.50 0.32 0.82 7010
0.00 -0.00 1.40 -3.70 9.30 -0.54 0.33 0.79 7017
0.01 -0.00 1.46 -3.72 9.32 -0.55 0.33 0.75 7024
0.01 -0.00 1.61 -3.79 9.37 -0.55 0.34 0.71 7031
0.00 -0.00 1.84 -3.76 9.38 -0.52 0.38 0.66 7038
0.00 -0.00 1.97 -3.71 9.38 -0.51 0.46 0.61 7046
0.00 0.00 2.07 -3.60 9.65 -0.50 0.50 0.57 7053
0.00 -0.00 1.98 -3.47 9.83 -0.50 0.58 0.54 7060
0.01 -0.00 1.70 -3.21 9.92 -0.54 0.64 0.53 7067
0.00 -0.00 1.26 -3.05 9.80 -0.56 0.69 0.57 7074
0.00 0.00 0.76 -2.85 9.65 -0.59 0.70 0.66 7081
0.00 0.00 0.38 -2.90 9.74 -0.59 0.65 0.76 7089
0.00 0.00 0.12 -3.02 9.80 -0.57 0.51 0.88 7096
0.00 -0.00 0.26 -3.19 9.89 -0.54 0.36 1.00 7103
0.01 -0.00 0.77 -3.22 9.82 -0.51 0.17 1.08 7110
0.00 -0.00 1.36 -3.28 9.85 -0.49 0.05 1.16 7117
0.00 -0.00 1.83 -3.34 9.93 -0.47 0.04 1.22 7124
0.00 -0.00 2.30 -3.35 10.04 -0.47 0.12 1.27 7132
0.00 -0.00 2.54 -3.27 10.13 -0.48 0.23 1.28 7139
0.00 0.00 2.60 -3.31 10.29 -0.52 0.40 1.28 7146
0.02 -0.00 2.35 -3.24 10.34 -0.56 0.57 1.27 7153
0.00 -0.00 1.99 -3.28 10.18 -0.61 0.68 1.24 7160
0.00 0.00 1.53 -3.38 10.09 -0.63 0.74 1.21 7168
0.00 0.00 1.13 -3.50 9.87 -0.64 0.75 1.16 7175
0.00 -0.00 0.78 -3.47 9.64 -0.62 0.73 1.12 7182
0.01 -0.00 0.62 -3.48 9.44 -0.58 0.68 1.07 7189
0.01 -0.00 0.51 -3.40 9.38 -0.52 0.64 1.02 7196
0.00 0.00 0.50 -3.24 9.63 -0.47 0.60 0.98 7203
0.01 -0.00 0.47 -3.05 9.82 -0.42 0.58 0.93 7211
0.00 0.00 0.43 -2.88 9.93 -0.39 0.57 0.90 7218
0.00 -0.00 0.25 -2.78 10.05 -0.37 0.59 0.87 7225
0.00 -0.00 0.03 -2.86 10.03 -0.37 0.61 0.84 7232
0.01 -0.00 -0.33 -2.86 10.14 -0.39 0.61 0.81 7239
0.00 -0.00 -0.68 -2.84 10.13 -0.41 0.60 0.76 7246
0.00 -0.00 -0.98 -2.81 9.92 -0.44 0.60 0.70 7254
0.00 0.00 -1.44 -2.82 9.80 -0.46 0.63 0.64 7261
0.00 -0.00 -1.79 -2.91 9.78 -0.48 0.68 0.59 7268
0.01 -0.00 -2.10 -3.14 9.87 -0.49 0.71 0.55 7275
0.01 -0.00 -8.44 -8.80 14.73 -0.46 0.49 0.50 7282
0.00 -0.00 -6.36 -4.28 9.22 -0.20 -0.30 0.50 7289
0.00 -0.00 -2.89 -2.90 7.10 -0.23 -0.43 0.44 7297
0.00 -0.00 -4.93 -7.05 9.31 -0.23 -0.67 0.43 7304
0.01 -0.00 -4.36 -6.57 8.79 -0.18 -0.89 0.39 7311
0.01 -0.00 -3.93 -6.43 7.47 -0.10 -0.94 0.32 7318
0.01 -0.00 -4.56 -7.06 7.75 0.02 -1.02 0.28 7325
0.01 -0.00 -5.05 -15.38 6.33 0.19 -1.12 0.28 7332
0.00 0.00 -1.61 -10.86 2.74 0.65 -0.46 0.67 7340
0.01 -0.00 -5.14 -11.12 4.67 0.88 -0.43 0.91 7347
0.01 0.01 -18.56 -12.05 10.36 0.77 -1.54 1.03 7355
0.02 0.01 -8.29 -3.27 10.92 0.32 -1.15 0.77 7362
-0.00 0.01 -7.01 -4.59 14.51 -0.15 -0.05 0.18 7368
-0.00 0.03 -0.19 -1.32 10.07 -0.23 0.03 -0.04 7375
-0.00 0.02 -0.61 -0.34 8.62 -0.34 -0.03 -0.09 7383
0.01 0.03 0.19 -0.84 11.52 -0.33 -0.01 -0.07 7390
0.00 0.14 0.73 -0.72 9.95 -0.20 0.09 -0.05 7397
-0.01 0.20 0.74 -0.77 10.00 -0.14 0.10 -0.03 7404
-0.02 0.23 0.35 -0.73 9.90 -0.12 0.07 -0.02 7411
-0.02 0.22 0.23 -0.87 9.96 -0.10 0.05 -0.03 7418
-0.02 0.25 0.34 -0.85 9.87 -0.08 0.03 -0.05 7426
-0.02 0.26 0.47 -0.82 9.79 -0.07 0.02 -0.04 7433
-0.01 0.29 0.35 -0.77 9.80 -0.07 0.01 -0.04 7440
-0.02 0.36 0.28 -0.77 9.79 -0.07 0.01 -0.05 7447
-0.02 0.37 0.29 -0.82 9.76 -0.07 0.01 -0.05 7454
-0.02 0.37 0.35 -0.74 9.78 -0.08 0.01 -0.05 7461
-0.01 0.46 0.34 -0.70 9.80 -0.08 0.01 -0.06 7469
-0.01 0.46 0.32 -0.74 9.81 -0.08 0.02 -0.06 7476
-0.01 0.54 0.30 -0.71 9.82 -0.08 0.02 -0.06 7483
0.01 0.54 0.34 -0.69 9.82 -0.07 0.02 -0.06 7490
-0.02 0.63 0.32 -0.68 9.85 -0.06 0.02 -0.06 7497
-0.02 0.61 0.30 -0.68 9.83 -0.05 0.03 -0.06 7504
-0.02 0.66 0.32 -0.68 9.83 -0.04 0.03 -0.06 7512
-0.01 0.65 0.30 -0.71 9.83 -0.03 0.03 -0.06 7519
0.01 0.65 0.24 -0.70 9.85 -0.03 0.04 -0.05 7526
0.00 0.68 0.29 -0.66 9.83 -0.02 0.04 -0.05 7533
-0.01 0.70 0.30 -0.70 9.84 -0.02 0.04 -0.06 7540
0.01 0.71 0.30 -0.69 9.87 -0.02 0.04 -0.06 7547
-0.01 0.69 0.32 -0.69 9.82 -0.01 0.04 -0.06 7555
0.03 0.69 0.29 -0.70 9.84 -0.01 0.04 -0.06 7562
0.05 0.72 0.33 -0.66 9.82 -0.00 0.04 -0.06 7569
0.04 0.69 0.31 -0.68 9.82 -0.00 0.04 -0.07 7576
0.04 0.66 0.32 -0.69 9.81 -0.00 0.04 -0.06 7583
0.04 0.63 0.30 -0.68 9.82 -0.00 0.04 -0.06 7590
0.05 0.63 0.33 -0.71 9.81 -0.00 0.04 -0.06 7598
0.06 0.63 0.29 -0.69 9.83 0.00 0.04 -0.06 7605
0.08 0.59 0.29 -0.68 9.82 0.00 0.04 -0.07 7612
0.06 0.58 0.28 -0.70 9.80 0.00 0.04 -0.06 7619
0.07 0.56 0.32 -0.67 9.82 0.00 0.04 -0.06 7626
0.06 0.55 0.33 -0.68 9.80 0.00 0.04 -0.07 7633
0.07 0.53 0.31 -0.67 9.76 0.00 0.04 -0.06 7641
0.08 0.52 0.27 -0.69 9.80 0.00 0.04 -0.06 7648
0.08 0.50 0.31 -0.70 9.82 0.00 0.04 -0.07 7655
0.07 0.49 0.30 -0.71 9.80 0.00 0.04 -0.07 7662
0.07 0.47 0.29 -0.71 9.80 -0.00 0.04 -0.06 7669
0.06 0.46 0.31 -0.69 9.80 -0.00 0.04 -0.06 7676
0.07 0.47 0.30 -0.67 9.81 -0.00 0.04 -0.06 7684
0.08 0.48 0.35 -0.68 9.79 -0.00 0.04 -0.07 7691
0.08 0.48 0.28 -0.70 9.76 -0.00 0.05 -0.07 7698
0.08 0.48 0.27 -0.73 9.81 -0.01 0.04 -0.06 7705
0.08 0.47 0.30 -0.70 9.82 -0.01 0.04 -0.06 7712
0.07 0.48 0.26 -0.71 9.83 -0.01 0.04 -0.07 7719
0.09 0.49 0.30 -0.70 9.81 -0.01 0.04 -0.06 7727
0.09 0.49 0.32 -0.70 9.83 -0.01 0.04 -0.07 7734
0.08 0.49 0.27 -0.66 9.82 -0.01 0.04 -0.06 7741
0.08 0.48 0.31 -0.69 9.82 -0.01 0.05 -0.06 7748
0.08 0.47 0.28 -0.69 9.79 -0.01 0.04 -0.06 7755
0.09 0.48 0.30 -0.69 9.83 -0.01 0.05 -0.06 7762
0.08 0.50 0.29 -0.70 9.81 -0.00 0.05 -0.06 7770
0.09 0.51 0.28 -0.68 9.79 -0.00 0.05 -0.06 7777
0.08 0.50 0.31 -0.71 9.81 -0.00 0.05 -0.06 7784
0.08 0.48 0.29 -0.69 10.42 0.00 0.05 -0.06 7791
0.08 0.45 0.30 -0.69 9.82 -0.00 0.04 -0.06 7798
0.09 0.44 0.30 -0.71 9.81 -0.00 0.04 -0.07 7805
0.08 0.45 0.31 -0.68 9.80 0.00 0.04 -0.06 7813
0.08 0.44 0.32 -0.72 9.80 -0.00 0.05 -0.06 7820
0.08 0.44 0.30 -0.69 9.81 0.00 0.04 -0.07 7827
0.08 0.41 0.29 -0.69 9.81 0.00 0.04 -0.07 7834
0.06 0.43 0.34 -0.69 9.81 0.00 0.04 -0.07 7841
0.08 0.41 0.29 -0.73 9.81 0.00 0.05 -0.07 7848
0.09 0.44 0.30 -0.68 9.82 -0.00 0.04 -0.06 7856
0.12 0.43 0.29 -0.67 9.81 0.00 0.05 -0.06 7863
0.11 0.38 0.28 -0.72 9.81 0.01 0.05 -0.06 7870
0.12 0.38 0.28 -0.72 9.83 0.00 0.05 -0.07 7877
0.10 0.38 0.29 -0.73 9.20 0.00 0.05 -0.07 7884
0.11 0.38 0.30 -0.69 9.79 -0.03 0.05 -0.07 7891
0.12 0.36 0.29 -0.67 9.82 -0.00 0.05 -0.06 7899
0.10 0.37 0.31 -0.74 9.81 0.00 0.06 -0.07 7906
0.11 0.39 0.29 -0.71 9.83 0.00 0.06 -0.07 7913
0.12 0.35 0.32 -0.70 9.76 0.00 0.06 -0.07 7920
0.13 0.31 0.30 -0.72 9.82 0.00 0.06 -0.07 7927
0.12 0.31 0.31 -0.72 9.80 0.00 0.05 -0.06 7934
0.14 0.31 0.34 -0.70 9.81 0.01 0.05 -0.07 7942
0.14 0.32 0.30 -0.74 9.82 0.00 0.06 -0.06 7949
0.14 0.32 0.32 -0.73 9.79 0.01 0.05 -0.06 7956
0.14 0.28 0.32 -0.70 9.81 0.00 0.05 -0.06 7963
0.16 0.28 0.32 -0.72 9.82 0.00 0.05 -0.07 7970
0.15 0.26 0.34 -0.71 9.81 0.01 0.05 -0.07 7977
0.17 0.22 0.34 -0.73 9.82 0.01 0.05 -0.07 7985
0.18 0.22 0.34 -0.71 9.79 0.01 0.05 -0.10 7992
0.18 0.20 0.33 -0.72 9.80 0.01 0.05 -0.07 7999
0.18 0.23 0.33 -0.76 9.81 0.01 0.05 -0.07 8006
0.22 0.17 0.36 -0.74 9.77 0.01 0.05 -0.07 8013
0.24 0.15 0.31 -0.73 9.82 0.01 0.05 -0.07 8020
0.27 0.15 0.34 -0.74 9.79 0.01 0.05 -0.06 8028
0.24 0.18 0.34 -0.73 9.81 0.01 0.05 -0.07 8035
0.24 0.12 0.36 -0.73 9.82 0.01 0.05 -0.07 8042
0.25 0.16 0.33 -0.71 9.82 0.02 0.05 -0.07 8049
0.27 0.07 0.32 -0.74 9.83 0.02 0.05 -0.07 8056
0.27 0.04 0.31 -0.74 9.81 0.03 0.05 -0.07 8064
0.30 0.04 0.38 -0.75 9.83 0.03 0.06 -0.07 8071
0.29 0.02 0.33 -0.67 9.84 0.03 0.05 -0.07 8078
0.33 0.00 0.35 -0.74 9.81 0.04 0.06 -0.07 8085
0.32 -0.01 0.34 -0.76 9.82 0.04 0.06 -0.07 8092
0.34 -0.01 0.39 -0.83 9.86 0.05 0.06 -0.07 8099
0.33 -0.01 0.40 -0.78 9.85 0.06 0.06 -0.07 8107
0.34 -0.01 0.37 -0.74 9.87 0.06 0.06 -0.07 8114
0.35 -0.00 0.35 -0.82 9.83 0.07 0.07 -0.07 8121
0.36 -0.02 0.39 -0.84 9.84 0.08 0.08 -0.07 8128
0.39 -0.02 0.39 -0.82 9.84 0.08 0.09 -0.07 8135
0.43 -0.01 0.36 -0.67 9.85 0.10 0.10 -0.07 8142
0.46 -0.02 0.47 -0.87 9.82 0.11 0.12 -0.08 8150
0.42 -0.02 0.87 -0.72 9.96 0.14 0.14 -0.10 8157
0.45 -0.04 0.35 -0.84 10.06 0.20 0.21 -0.13 8164
0.46 -0.03 0.13 -0.79 10.62 0.33 0.28 -0.11 8172
0.48 -0.01 0.45 -0.91 10.47 0.78 0.34 -0.11 8179
0.47 -0.00 0.54 -1.09 10.79 0.92 0.37 -0.12 8185
0.48 -0.02 0.01 -1.15 10.71 0.93 0.40 -0.14 8194
0.48 -0.01 0.51 -1.18 10.80 0.93 0.31 -0.14 8201
0.48 -0.03 0.45 -1.22 10.32 0.94 0.23 -0.15 8208
0.46 0.01 0.46 -1.84 10.28 0.91 0.17 -0.14 8215
0.46 -0.00 0.59 -1.27 10.35 0.90 0.14 -0.15 8222
0.45 0.01 0.38 -1.37 10.62 0.92 0.15 -0.13 8229
0.45 -0.01 0.41 -1.42 10.31 0.96 0.14 -0.13 8237
0.42 -0.02 0.45 -1.61 10.37 0.98 0.14 -0.12 8244
0.40 -0.02 0.46 -1.58 10.26 1.03 0.14 -0.11 8250
0.37 -0.01 0.58 -1.78 10.53 1.09 0.13 -0.11 8258
0.34 0.02 0.46 -1.84 10.52 1.15 0.14 -0.11 8265
0.34 -0.00 -0.04 -2.04 10.70 1.18 0.08 -0.10 8271
0.30 -0.02 0.05 -1.62 8.11 1.16 0.05 -0.08 8279
0.27 -0.02 0.76 -2.17 10.64 1.18 0.13 -0.08 8287
0.20 -0.02 0.28 -2.22 10.64 1.27 0.18 -0.08 8293
0.19 -0.02 0.40 -2.30 10.14 1.33 0.22 -0.05 8300
0.20 -0.01 0.41 -2.38 9.82 1.34 0.27 -0.04 8307
0.15 -0.02 0.19 -2.60 9.98 1.32 0.33 -0.01 8314
0.14 -0.01 0.23 -2.83 10.21 1.33 0.39 0.03 8322
0.10 -0.01 0.19 -2.86 10.38 1.34 0.52 0.06 8329
0.07 -0.01 0.12 -2.98 10.51 1.35 0.66 0.09 8336
0.08 -0.01 -0.14 -3.23 10.37 1.34 0.78 0.14 8343
0.06 -0.00 -0.05 -3.48 10.37 1.31 0.87 0.20 8350
0.08 -0.01 -0.56 -3.69 10.24 1.26 0.98 0.26 8357
0.03 -0.00 -0.36 -3.60 10.14 1.21 0.96 0.32 8365
0.01 -0.00 -0.78 -3.71 10.21 1.15 0.86 0.40 8372
0.02 -0.00 -1.11 -4.11 11.11 1.07 0.74 0.52 8379
0.02 -0.00 -1.43 -4.17 12.30 0.96 0.57 0.60 8386
0.03 -0.00 -0.42 -3.56 12.40 0.87 0.51 0.71 8393
0.02 -0.00 -0.43 -1.80 13.04 0.69 0.62 0.73 8400
0.03 -0.00 -1.27 -0.00 10.95 0.46 0.65 0.62 8408
0.02 -0.00 -2.45 1.64 9.14 0.27 0.58 0.41 8415
0.01 -0.00 -4.35 1.92 8.65 0.05 0.39 0.03 8422
0.00 0.00 -6.57 1.11 9.07 -0.11 0.11 -0.69 8429
0.00 0.00 -6.56 0.57 10.23 -0.19 -0.17 -1.40 8436
0.02 -0.00 -6.59 0.69 12.41 -0.21 -0.58 -1.99 8443
0.00 -0.00 -6.35 1.28 13.16 -0.40 -0.83 -2.47 8451
0.00 -0.00 -4.42 1.68 11.25 -0.67 -1.13 -2.82 8458
0.00 0.00 -3.50 1.09 9.83 -0.81 -1.42 -3.16 8465
0.00 -0.00 -2.77 0.05 9.37 -0.90 -1.58 -3.40 8472
0.03 -0.00 -1.92 -0.93 9.12 -0.87 -1.75 -3.63 8479
0.02 -0.00 -1.40 -1.70 9.29 -0.76 -1.90 -3.79 8486
0.01 -0.00 -0.59 -2.20 9.47 -0.56 -2.04 -3.86 8494
0.02 -0.00 0.34 -2.51 9.96 -0.41 -2.10 -3.87 8501
0.01 -0.00 1.50 -2.38 10.36 -0.28 -2.06 -3.83 8508
0.01 -0.00 2.95 -1.95 10.26 -0.22 -1.86 -3.76 8515
0.02 -0.00 4.10 -1.53 9.87 -0.24 -1.53 -3.66 8522
0.00 0.00 5.02 -1.31 9.24 -0.30 -1.10 -3.55 8529
0.00 -0.00 5.47 -1.21 8.47 -0.37 -0.58 -3.38 8537
0.00 0.00 5.42 -1.84 8.10 -0.43 -0.11 -3.16 8544
0.00 -0.00 5.43 -1.38 7.97 -0.43 0.36 -2.92 8551
0.00 0.00 5.20 -1.52 8.11 -0.38 0.71 -2.63 8558
0.01 -0.00 5.36 -1.62 7.59 -0.30 0.92 -2.38 8565
0.00 -0.00 3.95 -1.73 8.84 -0.22 0.99 -2.07 8572
0.00 0.00 3.23 -1.83 9.21 -0.19 0.92 -1.75 8580
0.00 0.00 2.59 -1.94 9.47 -0.19 0.73 -1.47 8587
0.00 -0.00 2.10 -2.15 9.61 -0.23 0.43 -1.15 8594
0.01 -0.00 2.06 -2.12 9.48 -0.29 0.14 -0.90 8601
0.01 -0.00 2.37 -2.12 9.37 -0.34 -0.13 -0.64 8608
0.00 -0.00 2.59 -2.20 9.11 -0.37 -0.31 -0.44 8615
0.00 -0.00 3.12 -2.30 9.14 -0.37 -0.43 -0.28 8623
0.00 0.00 3.59 -2.35 9.09 -0.37 -0.44 -0.15 8630
0.00 -0.00 3.90 -2.28 9.06 -0.39 -0.37 -0.05 8637
0.01 -0.00 4.27 -2.16 9.08 -0.44 -0.23 0.03 8644
0.01 -0.00 4.49 -2.29 9.25 -0.50 -0.03 0.12 8651
0.00 -0.00 4.42 -2.34 8.92 -0.56 0.17 0.19 8658
0.00 -0.00 4.12 -2.52 8.79 -0.60 0.38 0.27 8666
0.00 -0.00 3.83 -2.62 8.68 -0.63 0.49 0.35 8673
0.00 -0.00 3.49 -2.92 8.73 -0.61 0.55 0.42 8680
0.01 -0.00 3.25 -2.98 8.67 -0.57 0.54 0.51 8687
0.00 -0.00 2.95 -2.91 8.70 -0.51 0.49 0.58 8694
0.00 0.00 2.86 -2.79 8.96 -0.47 0.40 0.67 8701
0.00 0.00 2.90 -2.76 9.30 -0.44 0.34 0.76 8709
0.00 0.00 2.84 -2.77 9.61 -0.42 0.31 0.83 8716
0.00 0.00 2.87 -2.86 9.81 -0.42 0.31 0.91 8723
0.01 -0.00 2.87 -2.99 10.06 -0.43 0.33 0.95 8730
0.00 -0.00 2.83 -3.07 10.10 -0.46 0.38 0.98 8737
0.00 0.00 2.79 -3.02 9.82 -0.51 0.44 0.99 8744
0.00 0.00 2.65 -3.14 9.80 -0.57 0.52 1.00 8752
0.00 0.00 2.44 -3.33 9.80 -0.60 0.60 1.00 8759
0.00 -0.00 2.31 -3.53 9.83 -0.61 0.67 1.03 8766
0.01 -0.00 2.24 -3.71 9.84 -0.61 0.72 0.99 8773
0.00 0.00 2.11 -3.74 9.78 -0.59 0.74 0.98 8780
0.00 -0.00 2.02 -3.72 9.65 -0.57 0.74 0.98 8787
0.00 0.00 2.00 -3.77 9.78 -0.50 0.73 0.99 8795
0.00 0.00 2.05 -3.77 9.87 -0.50 0.73 1.00 8802
0.00 0.00 2.04 -3.71 9.93 -0.47 0.73 1.03 8809
0.01 -0.00 1.89 -3.53 10.12 -0.45 0.72 1.06 8816
0.00 0.00 1.85 -3.46 10.28 -0.45 0.70 1.10 8823
0.00 0.00 1.65 -3.48 10.39 -0.47 0.68 1.14 8830
0.00 0.00 1.45 -3.43 10.30 -0.48 0.67 1.17 8838
0.00 0.00 1.21 -3.41 10.05 -0.48 0.70 1.20 8845
0.00 -0.00 0.89 -3.28 9.82 -0.46 0.76 1.24 8852
0.00 -0.00 0.47 -3.18 9.77 -0.44 0.84 1.28 8859
0.00 0.00 0.05 -3.08 9.79 -0.40 0.93 1.33 8866
0.00 0.00 -0.26 -2.97 10.07 -0.39 0.96 1.39 8873
0.00 0.00 -0.65 -3.01 10.46 -0.38 0.93 1.42 8881
0.00 0.00 -0.87 -3.02 10.97 -0.39 0.85 1.45 8888
0.01 -0.00 -1.06 -2.94 11.17 -0.45 0.74 1.47 8895
0.00 0.00 -1.22 -3.01 11.07 -0.53 0.60 1.48 8902
0.00 0.00 -1.15 -3.21 10.78 -0.60 0.45 1.47 8909
0.00 0.00 -0.91 -3.32 10.40 -0.65 0.37 1.45 8916
0.00 0.00 -0.68 -3.60 9.94 -0.65 0.33 1.40 8924
0.00 0.00 -0.52 -3.73 9.59 -0.61 0.34 1.36 8931
0.01 -0.00 -0.44 -3.82 9.48 -0.54 0.39 1.30 8938
0.00 0.00 -0.44 -3.81 9.38 -0.47 0.45 1.21 8945
0.00 0.00 -0.51 -3.65 9.40 -0.39 0.52 1.14 8952
0.00 0.00 -0.78 -3.52 9.47 -0.31 0.60 1.07 8960
0.00 -0.00 -1.04 -3.43 9.60 -0.25 0.65 1.02 8967
0.00 0.00 -1.29 -3.44 9.70 -0.18 0.66 0.98 8974
0.01 -0.00 -1.49 -3.45 9.91 -0.15 0.64 0.94 8981
0.00 0.00 -1.62 -3.50 10.19 -0.12 0.59 0.91 8988
0.00 0.00 -1.83 -3.55 10.36 -0.12 0.53 0.87 8995
0.00 0.00 -2.06 -3.78 10.38 -0.15 0.46 0.83 9003
0.00 0.00 -2.32 -3.99 10.16 -0.20 0.39 0.79 9010
0.00 -0.00 -2.63 -4.28 9.88 -0.22 0.30 0.75 9017
0.01 -0.00 -2.88 -4.55 9.61 -0.21 0.23 0.70 9024
0.00 0.00 -2.99 -4.93 9.46 -0.18 0.16 0.62 9031
0.00 -0.00 -2.84 -5.08 9.24 -0.14 0.13 0.54 9038
0.00 0.00 -2.75 -5.25 9.22 -0.10 0.11 0.47 9046
0.00 0.00 -2.72 -5.32 9.05 -0.04 0.13 0.36 9053
0.00 -0.00 -10.29 -11.72 17.18 -0.01 0.03 0.28 9061
0.00 0.00 -3.80 -6.19 9.34 0.25 -0.61 0.26 9067
0.00 0.00 -4.85 -5.45 7.98 0.28 -0.91 0.20 9074
0.00 0.00 -5.71 -6.92 8.49 0.34 -1.15 0.20 9081
0.00 0.00 -5.24 -6.43 8.63 0.39 -1.33 0.14 9089
0.00 0.00 -5.09 -6.32 8.79 0.47 -1.41 0.05 9096
0.01 -0.00 -4.39 -12.79 6.94 0.61 -1.46 0.02 9103
0.00 0.00 -0.37 -8.62 5.34 1.03 -0.66 0.31 9110
0.00 0.00 -11.76 -5.08 15.77 0.50 -1.38 0.08 9117
0.00 0.00 -4.41 -3.98 17.10 -0.04 -0.22 -0.12 9124
0.00 0.00 -0.03 -1.47 7.31 -0.35 0.20 0.01 9132
-0.00 0.02 0.39 -1.56 8.77 -0.20 -0.02 -0.05 9139
0.00 0.01 0.20 -0.54 9.14 -0.27 -0.08 -0.04 9146
-0.00 0.03 0.30 -0.95 12.61 -0.38 -0.07 -0.04 9153
-0.00 0.04 0.50 -0.69 10.10 -0.28 0.01 -0.04 9160
0.00 0.10 0.43 -0.74 9.99 -0.20 0.03 -0.05 9167
-0.02 0.23 0.40 -0.82 9.93 -0.16 0.01 -0.06 9175
-0.02 0.25 0.47 -0.97 9.98 -0.12 -0.02 -0.06 9182
-0.00 0.24 0.33 -0.93 9.96 -0.10 -0.02 -0.06 9189
-0.02 0.32 0.26 -0.82 9.86 -0.08 -0.01 -0.06 9196
-0.02 0.30 0.26 -0.79 9.83 -0.07 0.00 -0.06 9203
-0.02 0.32 0.31 -0.78 9.84 -0.07 0.01 -0.05 9210
0.01 0.34 0.28 -0.78 9.82 -0.06 0.01 -0.05 9218
0.01 0.37 0.33 -0.80 9.79 -0.06 0.02 -0.06 9225
0.01 0.40 0.32 -0.80 9.80 -0.06 0.02 -0.06 9232
0.01 0.40 0.32 -0.81 9.82 -0.06 0.02 -0.06 9239
0.01 0.38 0.32 -0.78 9.81 -0.06 0.02 -0.06 9246
-0.01 0.44 0.33 -0.76 9.85 -0.05 0.02 -0.06 9253
0.00 0.49 0.28 -0.76 9.83 -0.05 0.02 -0.06 9261
-0.01 0.51 0.28 -0.72 9.80 -0.05 0.03 -0.06 9268
0.00 0.48 0.34 -0.71 9.79 -0.04 0.03 -0.06 9275
0.00 0.45 0.29 -0.70 9.79 -0.04 0.03 -0.06 9282
0.00 0.52 0.30 -0.74 9.81 -0.03 0.03 -0.06 9289
0.01 0.55 0.27 -0.77 9.84 -0.03 0.04 -0.05 9296
0.02 0.53 0.30 -0.74 9.81 -0.03 0.04 -0.05 9304
0.03 0.53 0.33 -0.76 9.83 -0.02 0.04 -0.05 9311
0.03 0.57 0.28 -0.80 9.82 -0.02 0.04 -0.05 9318
0.03 0.55 0.28 -0.73 9.83 -0.02 0.04 -0.05 9325
0.03 0.60 0.31 -0.74 9.83 -0.01 0.04 -0.06 9332
0.04 0.61 0.26 -0.74 9.83 -0.01 0.04 -0.06 9339
0.06 0.61 0.29 -0.75 9.82 -0.01 0.05 -0.06 9347
0.07 0.64 0.28 -0.71 9.84 -0.00 0.04 -0.06 9354
0.05 0.61 0.28 -0.73 9.82 -0.00 0.04 -0.06 9361
0.05 0.60 0.31 -0.75 9.82 -0.00 0.05 -0.06 9368
0.04 0.60 0.30 -0.71 9.82 -0.00 0.05 -0.06 9375
0.05 0.59 0.29 -0.76 9.79 0.00 0.05 -0.06 9382
0.04 0.58 0.31 -0.75 9.81 0.01 0.05 -0.07 9390
0.08 0.54 0.28 -0.75 9.82 0.00 0.05 -0.07 9397
0.08 0.50 0.30 -0.73 9.81 0.00 0.05 -0.07 9404
0.09 0.49 0.26 -0.75 9.80 0.00 0.05 -0.06 9411
0.08 0.49 0.29 -0.71 9.82 0.01 0.05 -0.06 9418
0.08 0.48 0.30 -0.72 9.82 0.01 0.05 -0.06 9425
0.10 0.46 0.29 -0.72 9.80 0.00 0.05 -0.07 9433
0.10 0.45 0.26 -0.74 9.83 0.01 0.05 -0.06 9440
0.08 0.46 0.28 -0.74 9.80 0.01 0.05 -0.07 9447
0.09 0.43 0.31 -0.71 9.82 0.00 0.05 -0.06 9454
0.09 0.43 0.29 -0.73 9.82 0.00 0.05 -0.06 9461
0.11 0.42 0.30 -0.74 9.82 0.00 0.05 -0.06 9468
0.12 0.41 0.29 -0.77 9.80 -0.00 0.05 -0.07 9476
0.11 0.41 0.29 -0.78 9.82 0.00 0.05 -0.07 9483
0.11 0.41 0.29 -0.76 9.20 -0.00 0.05 -0.07 9490
0.11 0.40 0.30 -0.75 9.78 0.00 0.05 -0.06 9497
0.11 0.39 0.29 -0.73 9.83 0.00 0.05 -0.07 9504
0.10 0.42 0.33 -0.75 9.79 0.00 0.05 -0.06 9511
0.12 0.38 0.29 -0.76 9.80 0.00 0.05 -0.06 9519
0.10 0.39 0.32 -0.73 9.80 -0.00 0.05 -0.06 9526
0.11 0.38 0.30 -0.72 9.79 -0.00 0.05 -0.06 9533
0.10 0.38 0.28 -0.74 9.80 0.00 0.05 -0.07 9540
0.11 0.37 0.27 -0.74 9.80 0.00 0.05 -0.07 9547
0.11 0.37 0.31 -0.74 9.81 0.00 0.05 -0.07 9554
0.13 0.35 0.29 -0.74 9.79 0.00 0.05 -0.06 9562
0.12 0.37 0.31 -0.74 9.82 0.00 0.05 -0.06 9569
0.12 0.37 0.30 -0.75 9.78 0.01 0.05 -0.06 9576
0.11 0.35 0.30 -0.76 9.82 0.00 0.05 -0.06 9583
0.12 0.33 0.35 -0.79 9.79 0.00 0.05 -0.07 9590
