Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
1.05 -0.04 0.13 -1.64 12.40 1.85 -0.00 -0.18 19619
1.14 -0.04 0.62 -1.78 13.18 2.15 -0.05 -0.17 19635
1.17 -0.04 0.45 -2.34 12.47 2.63 -0.19 -0.19 19649
1.14 -0.05 0.45 -2.06 12.67 3.03 -0.12 -0.22 19663
1.02 -0.04 0.28 -2.58 13.95 3.54 -0.01 -0.19 19678
0.89 -0.04 1.31 -3.17 15.16 4.18 -0.04 -0.25 19692
0.54 -0.03 1.07 -4.22 17.39 4.28 -0.16 -0.37 19706
0.25 -0.03 1.14 -6.55 20.07 4.28 -0.34 -0.45 19720
0.17 -0.02 1.70 -10.55 27.61 4.28 -0.26 -0.49 19735
0.11 -0.01 3.67 -7.64 23.54 4.28 0.11 -0.49 19748
0.17 -0.02 -0.53 -4.86 25.83 4.28 0.43 -0.56 19763
0.06 -0.01 1.54 -3.66 28.23 4.28 -0.33 -0.67 19777
0.00 -0.00 5.03 5.89 25.34 4.28 -0.92 -0.79 19791
0.00 0.00 9.07 14.46 8.82 4.21 -0.03 -0.98 19806
0.00 0.00 5.76 16.26 7.55 2.95 0.74 -2.28 19820
0.00 0.00 3.89 11.56 22.07 -0.25 1.74 -2.52 19834
0.00 0.00 -0.04 12.83 10.68 -1.99 1.27 -2.35 19849
0.00 -0.00 0.87 8.97 7.88 -3.03 0.34 -1.94 19863
0.00 0.00 1.71 5.32 6.78 -3.25 -0.11 -1.55 19877
0.00 0.00 3.04 4.22 6.11 -3.25 -0.23 -1.23 19892
-0.00 0.00 3.78 4.15 6.46 -3.41 -0.01 -0.96 19906
-0.00 0.01 4.09 3.75 8.08 -3.72 0.44 -0.67 19920
-0.00 0.00 3.51 2.47 9.48 -4.07 0.94 -0.29 19935
-0.00 0.00 2.49 1.99 10.30 -4.26 1.25 0.08 19949
0.00 0.00 1.87 0.33 11.80 -4.28 1.33 0.36 19963
0.00 0.00 1.45 -1.53 13.37 -4.28 1.35 0.51 19978
-0.00 0.00 1.27 -3.11 14.61 -4.28 1.47 0.52 19992
-0.00 0.00 0.72 -4.88 15.57 -4.28 1.71 0.37 20006
-0.00 0.00 0.03 -5.90 16.49 -4.27 1.91 0.16 20021
-0.00 0.00 -0.44 -6.62 17.11 -4.21 1.96 -0.01 20035
-0.00 0.00 -0.91 -7.30 17.60 -3.91 1.84 -0.04 20049
0.00 0.00 -1.07 -7.83 18.51 -3.48 1.60 0.02 20064
0.00 0.00 -1.10 -7.85 20.72 -3.29 1.26 0.06 20078
0.00 0.00 0.01 -8.85 21.91 -3.34 1.11 0.06 20092
0.00 0.00 0.59 -10.17 21.29 -3.46 1.23 0.04 20107
0.00 0.00 0.55 -11.87 20.46 -3.46 1.56 0.03 20121
0.00 0.00 0.11 -14.82 19.04 -3.35 1.88 0.09 20135
0.00 0.00 -2.20 -16.48 15.01 -3.15 2.22 0.29 20150
0.00 0.00 -6.82 -19.61 11.05 -2.76 2.68 1.01 20164
0.00 0.00 -10.19 -27.40 8.28 -2.19 2.11 1.66 20178
0.00 0.00 -9.76 -33.07 1.39 -1.55 0.73 1.85 20193
0.00 0.00 -6.71 -30.77 0.79 -0.45 0.16 1.59 20207
0.00 0.00 -11.84 -31.03 -1.99 2.32 -0.68 1.26 20221
-0.00 0.02 -7.36 -21.52 2.58 3.10 -1.80 1.01 20236
-0.01 0.06 -1.31 3.60 4.82 3.05 -1.53 1.22 20250
-0.02 0.38 -8.70 0.67 21.64 3.77 -0.53 1.07 20265
-0.04 0.74 -6.67 -6.10 19.70 4.05 -1.14 -0.09 20280
-0.05 0.86 -0.30 -2.83 21.45 3.40 -0.62 -0.68 20294
-0.04 0.85 4.50 -2.94 15.37 2.76 -0.66 -0.54 20308
-0.04 0.81 0.47 -2.07 12.64 0.87 -1.71 0.02 20323
-0.05 0.81 -0.56 -1.89 10.90 0.05 -0.20 -0.01 20336
-0.01 0.82 0.64 -1.19 9.89 -0.01 -0.07 -0.04 20350
0.01 0.83 0.41 -0.99 9.81 -0.01 -0.02 -0.05 20365
0.01 0.76 0.50 -0.91 9.84 -0.00 0.01 -0.05 20379
0.05 0.68 0.50 -0.91 9.80 0.01 0.03 -0.06 20393
0.10 0.54 0.49 -0.89 9.81 0.02 0.04 -0.05 20408
0.15 0.43 0.50 -0.91 9.82 0.03 0.05 -0.06 20422
0.15 0.37 0.51 -0.94 9.79 0.03 0.06 -0.05 20436
0.17 0.31 0.57 -0.93 9.73 0.04 0.06 -0.06 20451
0.19 0.19 0.59 -0.93 9.78 0.05 0.06 -0.07 20465
0.18 0.11 0.56 -0.96 9.78 0.06 0.06 -0.07 20480
0.20 0.07 0.59 -0.92 9.75 0.06 0.06 -0.08 20494
0.25 0.02 0.50 -0.95 9.71 0.05 0.06 -0.08 20508
0.27 0.01 0.51 -0.98 9.77 0.05 0.07 -0.07 20523
0.31 -0.01 0.58 -0.97 9.78 0.05 0.07 -0.06 20537
0.32 -0.01 0.55 -1.00 9.74 0.05 0.07 -0.06 20551
0.32 -0.01 0.63 -0.97 9.76 0.04 0.07 -0.07 20566
0.34 -0.02 1.20 -0.98 9.79 0.04 0.06 -0.07 20580
0.38 -0.02 0.63 -1.07 9.75 0.03 0.05 -0.07 20594
0.42 -0.02 0.61 -1.02 9.81 0.03 0.05 -0.08 20609
0.46 -0.02 0.57 -1.00 9.79 0.04 0.06 -0.08 20623
0.47 -0.03 0.56 -1.01 9.76 0.05 0.08 -0.08 20637
0.53 -0.03 0.63 -1.03 9.80 0.08 0.11 -0.09 20652
0.60 -0.03 0.51 -1.05 9.79 0.14 0.14 -0.08 20666
0.63 -0.03 0.50 -1.03 9.87 0.24 0.18 -0.07 20680
0.67 -0.02 0.57 -1.07 9.88 0.31 0.18 -0.05 20695
0.74 -0.02 0.67 -1.22 9.89 0.41 0.23 -0.05 20709
0.78 -0.03 0.89 -1.27 10.19 0.58 0.23 -0.06 20724
0.83 -0.03 0.74 -1.41 10.71 0.78 0.24 -0.09 20739
0.92 -0.03 0.73 -1.61 10.78 0.93 0.13 -0.11 20753
0.94 -0.04 0.76 -1.73 11.07 1.07 0.02 -0.11 20766
0.99 -0.03 0.80 -1.75 11.54 1.31 -0.05 -0.13 20782
1.06 -0.04 0.75 -1.96 11.66 1.61 -0.10 -0.14 20796
1.08 -0.04 0.72 -2.52 11.48 1.92 -0.14 -0.15 20810
1.02 -0.04 0.78 -2.51 11.50 2.22 -0.11 -0.15 20825
0.99 -0.03 0.76 -2.92 11.78 2.49 -0.06 -0.17 20839
0.94 -0.03 0.49 -3.26 12.72 2.89 0.04 -0.18 20853
0.80 -0.03 0.76 -3.32 14.83 3.49 0.08 -0.17 20868
0.51 -0.02 1.95 -4.50 15.75 4.16 -0.02 -0.32 20882
0.26 -0.01 1.67 -5.93 18.21 4.28 -0.06 -0.45 20896
0.24 -0.01 1.83 -9.36 23.01 4.28 0.13 -0.44 20911
0.12 -0.01 3.48 -9.94 22.35 4.28 0.76 -0.41 20925
0.10 -0.00 2.23 -7.72 20.73 4.28 1.40 -0.40 20939
0.06 -0.00 -1.28 -6.38 26.30 4.28 1.51 -0.49 20954
0.03 -0.00 0.69 -3.18 27.12 4.28 0.72 -0.66 20967
0.00 0.00 4.08 7.95 19.81 4.28 0.13 -0.81 20981
0.00 -0.00 7.22 15.17 9.83 3.71 1.07 -1.06 20996
0.00 0.00 3.45 14.88 14.72 1.92 1.59 -2.59 21010
0.00 0.00 1.10 11.81 18.54 -1.24 2.45 -2.98 21024
0.00 0.00 -1.90 11.64 9.95 -2.71 1.85 -2.90 21039
0.00 -0.00 -1.02 7.13 7.71 -3.48 1.04 -2.53 21053
0.00 0.00 -0.58 4.40 7.10 -3.58 0.52 -2.05 21067
0.00 0.00 0.38 3.62 6.61 -3.59 0.10 -1.56 21082
0.00 0.00 1.55 3.91 7.06 -3.72 -0.00 -1.10 21096
0.00 -0.00 2.26 3.39 8.05 -3.93 0.27 -0.73 21110
0.00 0.00 2.19 2.38 9.04 -4.15 0.75 -0.38 21125
0.00 0.00 1.25 1.48 10.40 -4.27 1.10 -0.04 21139
0.00 0.00 0.55 0.35 12.28 -4.28 1.23 0.21 21153
0.00 0.00 0.40 -1.33 13.36 -4.28 1.47 0.36 21168
0.00 -0.00 -0.09 -2.85 14.68 -4.28 1.85 0.40 21182
0.00 -0.00 -1.00 -4.52 15.70 -4.28 2.18 0.39 21196
0.00 0.00 -2.13 -5.39 17.77 -4.27 2.28 0.45 21211
0.00 0.00 -2.96 -6.41 18.20 -4.13 2.14 0.64 21225
0.00 0.00 -4.20 -6.79 18.93 -3.82 1.66 0.87 21239
0.00 -0.00 -4.23 -7.33 19.63 -3.56 0.86 1.07 21254
0.00 0.00 -2.70 -7.91 19.46 -3.41 0.09 1.12 21268
0.00 -0.00 -1.26 -9.27 19.05 -3.21 -0.43 1.04 21282
0.00 -0.00 0.24 -11.75 18.98 -2.94 -0.85 0.91 21297
0.00 0.00 1.60 -14.14 18.37 -2.55 -0.90 0.81 21311
0.00 0.00 2.33 -13.75 14.19 -2.28 -0.31 0.87 21325
0.00 0.00 1.66 -17.85 14.26 -2.49 0.98 1.10 21340
0.00 0.00 -1.34 -22.01 11.35 -2.72 1.95 1.41 21354
0.00 0.00 -4.42 -27.21 6.10 -2.67 1.90 1.62 21368
0.00 0.00 -5.30 -28.76 1.24 -1.77 1.22 1.54 21383
0.00 0.00 -0.79 -27.88 -11.86 0.57 1.04 0.81 21397
0.00 0.00 -1.09 -24.22 3.35 2.10 0.45 -0.05 21411
-0.00 0.01 -3.00 -22.73 6.81 2.93 -0.91 -0.32 21426
-0.01 0.06 4.72 -1.58 5.25 2.88 -0.65 -0.00 21440
-0.02 0.35 -1.20 -0.54 19.32 3.57 -0.52 0.39 21455
-0.04 0.62 -1.88 -3.93 18.54 3.46 -1.34 -0.12 21470
-0.03 0.59 -1.38 -2.41 16.76 2.84 -0.81 -0.23 21484
-0.03 0.59 10.37 -4.18 52.47 2.25 -1.01 -0.38 21498
-0.03 0.56 0.70 -2.27 10.94 0.05 -0.06 -0.03 21512
-0.04 0.61 0.09 -0.93 9.81 -0.02 0.05 -0.03 21526
-0.04 0.60 0.46 -1.10 9.81 -0.04 0.03 -0.04 21540
0.03 0.63 0.37 -0.87 9.79 -0.05 0.01 -0.04 21555
-0.00 0.67 0.40 -0.87 9.82 -0.03 0.03 -0.04 21569
-0.01 0.70 0.38 -0.83 9.82 -0.02 0.04 -0.05 21583
-0.01 0.63 0.40 -0.86 9.78 -0.00 0.04 -0.05 21598
0.03 0.57 0.39 -0.84 9.78 0.01 0.05 -0.06 21612
0.03 0.56 0.33 -0.86 9.80 0.01 0.04 -0.06 21626
0.04 0.54 0.37 -0.85 9.82 0.01 0.04 -0.06 21641
0.07 0.46 0.35 -0.84 9.83 0.02 0.05 -0.06 21655
0.08 0.37 0.40 -0.83 9.81 0.03 0.05 -0.06 21669
0.08 0.35 0.43 -0.86 9.77 0.03 0.05 -0.07 21684
0.07 0.22 0.41 -0.86 9.80 0.03 0.05 -0.07 21698
0.09 0.18 0.37 -0.90 9.80 0.03 0.05 -0.07 21712
0.14 0.15 0.36 -0.86 9.80 0.03 0.06 -0.07 21727
0.15 0.11 0.37 -0.90 9.77 0.03 0.06 -0.07 21741
0.15 0.05 0.43 -0.88 9.74 0.03 0.06 -0.07 21755
0.15 0.02 0.46 -0.89 9.79 0.03 0.06 -0.07 21770
0.17 0.01 0.42 -0.92 9.80 0.03 0.05 -0.07 21784
0.19 0.01 0.41 -0.90 9.80 0.03 0.05 -0.07 21798
0.20 -0.00 0.42 -0.93 9.78 0.03 0.05 -0.07 21813
0.21 0.03 0.39 -0.97 9.79 0.03 0.05 -0.07 21827
0.24 -0.01 0.43 -0.94 9.76 0.03 0.05 -0.07 21841
0.28 -0.01 0.43 -0.97 9.80 0.03 0.05 -0.07 21856
0.30 -0.02 0.37 -0.94 9.82 0.05 0.05 -0.07 21870
0.34 -0.01 0.47 -0.92 9.83 0.07 0.07 -0.08 21884
0.43 -0.03 0.32 -1.03 9.82 0.11 0.11 -0.08 21899
0.50 -0.03 0.43 -0.96 9.88 0.20 0.21 -0.08 21913
0.60 -0.03 0.34 -1.05 10.45 0.52 0.35 -0.09 21927
0.72 -0.03 0.59 -1.29 10.98 1.16 0.40 -0.11 21943
0.80 -0.04 0.70 -1.35 11.45 1.36 0.29 -0.16 21957
0.87 -0.03 0.75 -1.58 12.20 1.48 0.06 -0.19 21971
0.92 -0.04 0.66 -1.80 11.79 1.74 -0.08 -0.18 21986
0.95 -0.03 0.47 -2.04 12.13 2.11 -0.12 -0.16 22000
0.95 -0.04 0.69 -2.28 12.04 2.48 -0.11 -0.16 22014
1.01 -0.04 0.78 -2.48 12.99 2.95 -0.04 -0.20 22029
0.92 -0.04 0.44 -2.97 14.99 3.53 -0.03 -0.19 22043
0.71 -0.03 1.80 -3.68 15.23 4.21 -0.08 -0.26 22057
0.44 -0.02 1.61 -4.85 18.00 4.28 -0.40 -0.45 22072
0.26 -0.02 1.95 -7.56 21.07 4.28 -0.70 -0.57 22086
0.21 -0.02 1.94 -8.66 26.71 4.28 -0.88 -0.67 22100
0.14 -0.01 3.96 -8.10 22.10 4.28 -0.79 -0.76 22114
0.06 -0.01 0.65 -5.05 27.17 4.28 -0.54 -0.90 22128
0.07 -0.01 3.74 -3.07 28.67 4.28 -1.44 -0.97 22142
0.00 0.00 6.74 9.00 25.45 4.28 -1.87 -0.97 22157
0.01 -0.00 7.58 19.64 5.13 3.62 -0.80 -0.97 22171
0.00 0.00 5.73 15.22 18.21 1.90 -0.46 -1.75 22185
0.00 0.00 3.07 10.57 19.08 -1.22 0.44 -1.55 22200
0.00 0.00 0.61 11.63 8.43 -2.62 -0.13 -1.21 22214
0.00 0.00 1.66 7.40 7.00 -3.16 -0.82 -1.02 22228
0.00 0.00 2.47 4.76 7.31 -3.24 -1.14 -0.84 22243
0.00 0.00 4.43 4.70 6.73 -3.40 -1.06 -0.79 22257
0.00 0.00 4.92 4.41 7.47 -3.81 -0.61 -0.69 22272
0.00 0.00 4.93 2.98 8.72 -4.12 -0.16 -0.55 22286
0.00 0.00 4.79 1.60 9.01 -4.24 0.27 -0.32 22300
0.00 0.00 4.64 0.04 10.45 -4.28 0.49 -0.04 22315
0.00 0.00 4.64 -1.68 12.09 -4.28 0.64 0.21 22329
0.00 0.00 5.15 -3.29 13.34 -4.28 0.85 0.48 22343
0.00 0.00 5.22 -4.84 14.30 -4.28 1.14 0.70 22358
0.00 0.00 5.42 -7.43 13.98 -4.27 1.54 0.90 22372
0.00 0.00 5.11 -8.36 15.44 -4.12 1.90 1.09 22386
0.00 0.00 3.39 -9.05 15.92 -3.62 1.96 1.36 22401
0.00 0.00 2.59 -7.87 17.74 -3.30 1.80 1.68 22415
0.00 0.00 1.91 -7.60 19.02 -3.27 1.48 1.87 22429
0.00 0.00 1.42 -8.20 19.22 -3.36 1.15 1.93 22444
0.00 0.00 1.35 -9.22 19.01 -3.28 0.86 1.80 22458
0.00 0.00 1.20 -10.38 18.75 -3.05 0.74 1.59 22472
0.00 0.00 2.17 -12.35 19.71 -2.89 0.77 1.35 22487
0.00 0.00 3.21 -14.80 20.72 -2.79 1.15 1.13 22501
0.00 0.00 3.78 -18.20 17.45 -2.98 1.54 0.90 22515
0.00 0.00 2.77 -21.80 12.58 -3.04 1.88 0.73 22530
0.00 0.00 -3.61 -22.34 4.74 -2.47 3.19 1.22 22544
0.00 0.00 -9.82 -31.74 5.95 -1.49 3.34 2.12 22558
0.00 0.00 -9.29 -28.87 -0.03 -0.52 0.77 1.99 22573
0.00 0.00 -3.59 -42.18 -12.11 0.31 -0.79 1.42 22587
0.00 0.00 -1.14 -17.85 1.05 3.00 -0.87 1.15 22601
-0.00 0.03 -1.41 -7.58 9.95 3.24 -1.40 1.29 22616
-0.01 0.16 -1.18 0.11 17.91 3.57 -0.14 1.75 22631
-0.02 0.56 -10.79 -4.02 19.34 3.96 -0.87 0.83 22645
-0.03 0.69 -5.02 -4.02 21.28 3.57 -0.62 -0.31 22660
-0.03 0.74 1.58 -1.42 14.55 2.48 -0.42 -0.82 22674
-0.04 0.71 4.88 -3.13 25.06 1.72 -1.66 -0.29 22688
-0.04 0.73 -0.05 -1.74 10.84 0.28 -0.54 -0.01 22703
-0.04 0.73 0.07 -1.11 9.87 0.01 -0.08 -0.05 22716
-0.02 0.76 0.48 -1.07 9.84 -0.00 -0.04 -0.04 22730
-0.01 0.69 0.34 -0.86 9.75 -0.00 -0.02 -0.06 22745
0.01 0.68 0.38 -0.92 9.82 0.01 -0.01 -0.07 22759
0.03 0.62 0.20 -0.95 9.78 0.03 0.03 -0.07 22773
0.11 0.49 0.34 -0.93 9.80 0.04 0.04 -0.06 22788
0.10 0.44 0.36 -0.95 9.20 0.04 0.04 -0.06 22802
0.15 0.29 0.37 -0.97 9.81 0.05 0.05 -0.06 22816
0.15 0.18 0.36 -0.97 9.81 0.06 0.05 -0.07 22831
0.18 0.09 0.40 -1.01 9.77 0.06 0.04 -0.08 22845
0.21 0.03 0.39 -1.00 9.80 0.06 0.03 -0.08 22859
0.25 0.00 0.30 -1.01 9.81 0.05 0.04 -0.07 22874
0.32 0.01 0.30 -0.98 9.82 0.06 0.05 -0.07 22888
0.35 -0.02 0.35 -1.01 9.78 0.06 0.07 -0.06 22902
0.38 -0.02 0.39 -1.08 9.76 0.07 0.08 -0.05 22917
0.40 -0.03 0.32 -1.05 9.78 0.09 0.11 -0.04 22931
0.42 -0.02 0.32 -1.08 9.79 0.11 0.14 -0.05 22945
0.43 -0.02 0.37 -1.09 9.75 0.15 0.15 -0.06 22960
0.50 -0.03 0.43 -1.09 9.80 0.28 0.17 -0.06 22974
0.57 -0.03 0.42 -1.18 9.82 0.34 0.17 -0.07 22988
0.58 -0.02 0.50 -1.26 9.87 0.42 0.20 -0.08 23003
0.61 -0.03 0.52 -1.35 10.60 0.49 0.17 -0.09 23017
0.65 -0.03 0.49 -1.42 9.91 0.51 0.18 -0.09 23031
0.67 -0.03 0.56 -1.53 9.86 0.52 0.15 -0.09 23046
0.71 -0.03 0.54 -1.65 10.04 0.54 0.13 -0.09 23061
0.79 -0.03 0.59 -1.74 10.07 0.58 0.11 -0.10 23074
0.84 -0.03 0.82 -1.80 10.37 0.68 0.06 -0.12 23090
0.88 -0.03 0.69 -1.90 10.54 0.87 0.01 -0.14 23103
0.93 -0.04 0.56 -2.04 10.92 1.06 -0.05 -0.15 23117
1.02 -0.04 0.47 -2.10 11.42 1.34 -0.11 -0.16 23133
1.03 -0.04 0.19 -2.47 11.50 1.68 -0.14 -0.13 23147
1.11 -0.04 0.33 -2.63 11.61 2.06 -0.12 -0.11 23161
1.12 -0.04 0.49 -2.90 12.08 2.48 -0.06 -0.10 23175
1.05 -0.04 0.49 -3.33 13.43 2.93 0.00 -0.12 23189
1.00 -0.04 0.68 -3.79 14.48 3.56 -0.01 -0.12 23203
0.66 -0.03 1.84 -4.59 15.84 4.20 -0.16 -0.25 23219
0.30 -0.02 1.07 -7.04 19.62 4.28 -0.46 -0.42 23233
0.26 -0.02 2.53 -9.96 24.55 4.28 -0.73 -0.56 23247
0.18 -0.02 2.81 -15.40 26.38 4.28 -0.70 -0.66 23262
0.11 -0.01 2.16 -7.39 24.39 4.28 -0.23 -0.74 23275
0.08 -0.01 0.34 -5.27 28.10 4.28 -0.28 -0.82 23289
0.03 -0.00 3.37 -0.51 29.96 4.28 -1.14 -0.88 23304
0.02 -0.00 8.38 13.94 14.35 4.28 -1.08 -0.82 23318
0.00 0.00 0.76 21.59 2.68 3.25 0.01 -1.40 23332
0.00 0.00 6.50 12.19 25.41 1.42 0.91 -2.16 23347
0.00 0.00 1.10 12.63 16.16 -1.60 1.41 -1.98 23361
0.00 0.00 -0.11 11.12 8.15 -3.07 0.41 -1.60 23375
0.00 0.00 0.80 6.18 5.53 -3.38 -0.27 -1.33 23390
-0.00 0.00 2.19 4.37 6.49 -3.31 -0.47 -1.07 23404
0.00 0.00 3.75 4.82 6.16 -3.46 -0.13 -0.92 23418
-0.00 0.01 3.70 4.48 7.80 -3.91 0.55 -0.77 23433
0.00 0.00 2.75 3.08 8.76 -4.20 1.07 -0.56 23447
0.00 0.00 1.88 0.67 9.46 -4.28 1.23 -0.27 23461
0.00 0.00 1.17 -0.19 11.23 -4.28 1.10 -0.00 23476
0.00 0.00 1.66 -1.27 13.00 -4.28 1.11 0.20 23490
0.00 0.00 2.09 -2.55 14.19 -4.28 1.46 0.27 23504
0.00 0.00 1.54 -4.61 14.93 -4.28 1.99 0.24 23519
0.00 0.00 0.37 -6.90 15.68 -4.28 2.33 0.23 23533
0.00 0.00 -0.80 -7.58 16.30 -4.24 2.38 0.36 23547
0.00 0.00 -1.80 -8.54 16.52 -3.78 2.19 0.54 23562
0.00 0.00 -2.39 -8.60 17.29 -3.21 1.81 0.68 23576
0.00 0.00 -2.18 -7.77 18.81 -2.85 1.31 0.80 23590
0.00 0.00 -1.52 -8.48 19.96 -2.86 0.79 0.90 23605
0.00 0.00 -0.48 -9.65 19.89 -2.96 0.50 0.94 23619
0.00 0.00 -0.09 -10.71 18.66 -2.96 0.47 0.99 23633
0.00 0.00 -0.47 -12.38 18.66 -2.86 0.70 1.17 23648
0.00 0.00 -1.10 -15.43 18.06 -2.91 1.01 1.41 23662
0.00 0.00 -2.75 -18.87 14.42 -3.12 1.34 1.58 23676
0.00 -0.00 -4.56 -23.72 9.41 -3.06 1.43 1.56 23691
0.00 0.00 -5.79 -28.03 4.12 -2.37 1.11 1.29 23705
0.00 0.00 -5.69 -29.38 0.95 -1.31 0.80 0.66 23719
0.00 0.00 -4.37 -26.06 2.16 -0.26 0.59 -0.13 23734
0.00 0.00 -20.91 -48.69 8.90 1.22 -0.12 -0.57 23748
0.00 0.00 -4.37 -14.44 -1.58 2.84 -0.96 -0.30 23762
-0.00 0.04 3.87 6.33 6.87 2.79 -1.35 0.21 23777
-0.00 0.16 2.23 1.00 15.33 3.15 0.08 1.04 23791
-0.04 0.55 -7.03 -4.29 18.05 3.83 -1.16 0.32 23806
-0.03 0.67 -1.21 -3.77 20.67 3.45 -0.89 -0.12 23821
-0.04 0.70 -0.59 -1.85 14.71 2.53 -0.67 -0.54 23835
-0.03 0.63 3.56 -2.45 12.69 0.89 -1.57 -0.24 23849
-0.04 0.76 0.11 -1.37 10.22 0.04 -0.29 0.02 23863
-0.04 0.70 0.25 -0.88 9.74 -0.02 -0.08 -0.04 23877
0.00 0.74 0.43 -1.16 9.87 -0.03 -0.07 -0.05 23891
-0.03 0.75 0.31 -0.92 9.82 -0.02 -0.04 -0.06 23906
0.02 0.73 0.17 -0.96 9.78 -0.01 -0.03 -0.07 23920
0.04 0.66 0.29 -0.88 9.80 0.00 -0.01 -0.07 23934
0.08 0.54 0.27 -0.84 9.82 0.02 0.02 -0.07 23949
0.10 0.53 0.30 -0.79 9.82 0.03 0.03 -0.06 23963
0.15 0.39 0.34 -0.89 9.81 0.04 0.04 -0.06 23977
0.18 0.24 0.32 -0.88 9.81 0.05 0.04 -0.07 23992
0.20 0.13 0.36 -0.89 9.79 0.06 0.04 -0.07 24006
0.21 0.06 0.31 -0.93 10.42 0.06 0.04 -0.08 24020
0.23 0.02 0.31 -0.94 9.80 0.06 0.05 -0.08 24035
0.26 0.01 0.29 -0.93 9.82 0.05 0.05 -0.07 24049
0.27 0.01 0.29 -0.96 9.83 0.06 0.07 -0.06 24064
0.28 -0.01 0.38 -0.91 9.80 0.07 0.07 -0.07 24078
0.32 -0.01 0.40 -0.91 9.81 0.07 0.07 -0.06 24092
0.37 -0.03 0.37 -0.96 9.80 0.07 0.08 -0.07 24107
0.40 -0.03 0.31 -1.01 9.82 0.08 0.10 -0.07 24121
0.43 -0.02 0.36 -0.97 9.79 0.10 0.11 -0.07 24135
0.47 -0.03 0.37 -1.01 9.75 0.11 0.12 -0.07 24150
0.52 -0.03 0.38 -1.05 9.76 0.14 0.12 -0.07 24164
0.52 -0.03 0.39 -1.04 9.82 0.19 0.13 -0.08 24178
0.55 -0.02 0.38 -1.06 9.86 0.26 0.14 -0.07 24193
0.57 -0.03 0.42 -1.15 9.86 0.34 0.16 -0.07 24207
0.62 -0.03 0.49 -0.62 9.76 0.40 0.17 -0.08 24221
0.65 -0.03 0.45 -1.35 9.92 0.46 0.19 -0.08 24236
0.73 -0.03 0.62 -1.46 10.09 0.54 0.18 -0.10 24251
0.83 -0.03 0.65 -1.55 10.36 0.65 0.09 -0.11 24265
0.87 -0.03 0.57 -1.64 10.66 0.75 0.01 -0.13 24280
1.02 -0.04 0.55 -1.77 10.99 0.93 -0.09 -0.13 24294
1.09 -0.05 0.58 -1.89 11.19 1.14 -0.13 -0.14 24308
1.19 -0.05 0.53 -1.99 11.26 1.42 -0.15 -0.15 24323
1.23 -0.05 0.46 -2.27 11.72 1.72 -0.19 -0.15 24337
1.22 -0.04 0.49 -2.55 11.64 2.06 -0.21 -0.16 24351
1.19 -0.05 0.68 -2.85 12.39 2.46 -0.14 -0.20 24366
1.11 -0.04 0.13 -3.02 13.31 2.97 -0.12 -0.22 24380
1.01 -0.04 0.74 -3.60 14.70 3.63 -0.14 -0.22 24394
0.68 -0.03 1.61 -4.37 16.31 4.26 -0.22 -0.37 24409
0.36 -0.02 1.98 -6.65 19.46 4.28 -0.45 -0.55 24423
0.22 -0.02 2.46 -10.01 22.64 4.28 -0.55 -0.70 24437
0.17 -0.02 3.47 -10.42 23.73 4.28 0.01 -0.73 24452
0.15 -0.01 3.20 -7.91 22.62 4.28 0.50 -0.88 24465
0.05 -0.00 0.53 -4.84 25.00 4.28 0.28 -1.01 24479
0.02 -0.00 1.88 0.07 25.73 4.28 -0.75 -1.14 24494
0.01 -0.00 7.77 10.34 21.63 4.28 -0.92 -1.16 24509
0.00 0.00 0.92 18.25 4.98 3.19 0.06 -1.65 24522
0.01 -0.00 6.55 12.16 21.16 1.28 1.15 -2.46 24538
0.00 0.00 1.47 10.69 14.78 -1.48 1.76 -2.32 24551
0.00 0.00 -0.66 9.45 6.85 -2.87 0.75 -1.90 24565
0.00 0.00 0.75 5.13 5.61 -3.34 -0.01 -1.54 24580
0.00 0.00 1.86 3.28 4.98 -3.28 -0.32 -1.23 24594
0.00 0.00 2.98 3.12 4.45 -3.20 -0.24 -1.03 24608
0.00 0.00 3.41 3.37 5.93 -3.29 0.12 -0.83 24623
0.00 0.00 3.31 3.30 7.64 -3.54 0.65 -0.62 24637
0.00 0.00 2.70 2.65 8.98 -3.95 1.07 -0.37 24651
0.00 0.00 2.22 1.64 10.12 -4.23 1.27 -0.13 24666
0.00 0.00 1.99 -0.06 11.24 -4.28 1.46 0.04 24680
0.00 0.00 1.63 -2.16 12.21 -4.28 1.72 0.15 24694
0.00 0.00 0.99 -4.15 13.59 -4.26 1.95 0.15 24709
0.00 0.00 0.42 -5.94 14.89 -4.15 2.14 0.11 24723
0.00 0.00 -0.03 -7.55 16.38 -3.91 2.19 0.13 24737
0.00 0.00 -0.03 -7.12 17.26 -3.66 2.09 0.30 24752
0.00 0.00 -0.61 -6.63 18.59 -3.52 1.91 0.57 24766
0.00 0.00 -0.43 -7.34 19.61 -3.45 1.78 0.80 24780
0.00 0.00 -0.20 -9.59 19.34 -3.31 1.67 0.87 24795
0.00 0.00 -0.70 -11.18 17.01 -2.93 1.53 0.79 24809
0.00 0.00 -1.16 -11.73 16.05 -2.28 1.25 0.66 24823
0.00 0.00 -1.51 -11.75 17.08 -1.73 0.95 0.56 24838
0.00 0.00 -1.35 -12.47 17.60 -1.52 0.79 0.53 24852
