Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
-0.03 1.63 -0.33 -0.75 10.88 0.10 -0.28 0.09 6789
-0.03 1.57 0.46 -0.98 10.19 0.02 -0.15 0.05 6795
-0.01 1.55 0.98 -1.22 10.05 -0.00 -0.11 0.07 6801
-0.01 1.52 0.86 -0.89 9.97 -0.00 -0.09 0.09 6807
-0.03 1.49 0.49 -0.65 10.00 -0.01 -0.09 0.09 6814
0.00 1.49 0.51 -0.67 9.99 -0.02 -0.08 0.06 6820
-0.00 1.45 0.68 -0.82 9.83 -0.02 -0.07 0.06 6827
0.02 1.42 0.79 -0.74 9.86 -0.01 -0.07 0.06 6833
0.02 1.37 0.60 -0.63 10.00 -0.01 -0.07 0.06 6839
0.02 1.30 -0.07 -0.75 10.03 -0.01 -0.07 0.06 6845
0.01 1.30 0.71 -0.72 9.96 -0.01 -0.07 0.06 6852
0.06 1.30 0.63 -0.75 10.00 -0.00 -0.06 0.06 6858
0.09 1.22 0.57 -0.66 10.04 0.00 -0.05 0.06 6864
0.12 1.12 0.58 -0.68 10.14 0.01 -0.04 0.06 6871
0.09 1.04 0.65 -0.71 10.09 0.02 -0.03 0.06 6877
0.09 0.92 0.43 -0.68 10.21 0.03 -0.02 0.06 6883
0.12 0.82 0.64 -0.72 10.04 0.03 -0.02 0.07 6890
0.11 0.86 0.65 -0.72 10.10 0.04 -0.01 0.07 6896
0.16 0.75 0.70 -0.63 9.99 0.04 -0.01 0.06 6902
0.17 0.66 0.68 -0.72 10.00 0.05 -0.01 0.07 6908
0.16 0.58 0.69 -0.74 10.02 0.05 -0.01 0.06 6915
0.22 0.49 0.70 -0.72 9.99 0.06 -0.01 0.06 6922
0.24 0.46 0.69 -0.70 10.05 0.06 -0.01 0.05 6928
0.24 0.37 0.75 -0.75 9.97 0.06 -0.01 0.06 6934
0.28 0.29 0.76 -0.78 9.95 0.05 -0.01 0.04 6940
0.29 0.28 0.71 -0.80 9.98 0.06 -0.00 0.04 6946
0.31 0.25 0.72 -0.75 9.99 0.05 -0.00 0.04 6952
0.36 0.16 0.68 -0.72 9.95 0.05 -0.00 0.04 6959
0.35 0.15 0.69 -0.82 9.98 0.05 0.00 0.04 6966
0.35 0.10 0.69 -0.79 9.92 0.05 0.00 0.04 6972
0.37 0.12 0.80 -0.82 10.03 0.04 0.00 0.04 6978
0.39 0.08 0.69 -0.78 10.02 0.05 0.01 0.04 6984
0.38 0.04 0.72 -0.74 10.08 0.05 0.02 0.04 6990
0.38 0.02 0.71 -0.81 9.98 0.05 0.01 0.05 6996
0.40 0.02 0.71 -0.83 10.02 0.05 0.02 0.04 7004
0.42 0.01 0.79 -0.76 10.02 0.06 0.02 0.05 7010
0.41 -0.01 0.75 -0.74 9.98 0.05 0.01 0.04 7016
0.44 -0.01 0.71 -0.76 9.91 0.05 0.01 0.04 7022
0.44 -0.03 0.75 -0.84 10.02 0.05 0.01 0.04 7028
0.43 -0.03 0.79 -0.83 9.95 0.05 0.01 0.03 7034
0.44 -0.01 0.82 -0.87 9.96 0.06 0.01 0.03 7041
0.48 -0.03 0.77 -0.84 9.95 0.05 0.00 0.02 7048
0.47 -0.04 0.81 -0.84 9.95 0.05 0.00 0.02 7054
0.48 -0.03 0.68 -1.04 9.95 0.05 -0.00 0.01 7060
0.52 -0.03 0.80 -0.97 9.95 0.06 -0.00 0.00 7066
0.55 -0.04 0.80 -0.90 9.99 0.07 -0.01 -0.00 7072
0.56 -0.04 0.85 -0.87 9.99 0.08 -0.01 -0.01 7078
0.57 -0.04 0.86 -0.91 10.01 0.08 -0.02 -0.02 7085
0.57 -0.04 0.80 -0.89 9.99 0.09 -0.02 -0.03 7092
0.61 -0.04 0.80 -0.94 10.02 0.09 -0.02 -0.03 7098
0.68 -0.03 0.78 -0.95 9.95 0.10 -0.03 -0.03 7104
0.73 -0.04 0.76 -0.98 9.96 0.11 -0.04 -0.03 7110
0.74 -0.04 0.79 -0.96 9.90 0.10 -0.04 -0.03 7116
0.74 -0.04 0.78 -0.98 9.94 0.13 -0.05 -0.03 7122
0.77 -0.02 0.77 -0.97 10.04 0.11 -0.05 -0.02 7130
0.84 -0.04 0.80 -1.01 10.15 0.13 -0.04 -0.03 7136
0.87 -0.03 0.84 -1.00 10.06 0.16 -0.03 -0.04 7142
0.91 -0.05 0.81 -1.06 10.11 0.20 -0.03 -0.05 7148
0.97 -0.05 0.86 -1.08 10.23 0.25 -0.02 -0.05 7154
1.02 -0.05 0.90 -1.06 10.35 0.32 -0.01 -0.06 7161
1.08 -0.04 0.91 -1.11 10.26 0.39 -0.01 -0.03 7168
1.15 -0.06 0.86 -1.21 10.55 0.49 0.01 -0.07 7174
1.17 -0.04 0.89 -1.20 10.65 0.61 0.02 -0.08 7180
1.24 -0.04 0.94 -1.39 10.84 0.73 0.03 -0.10 7186
1.32 -0.06 0.99 -1.43 11.03 0.89 0.02 -0.10 7193
1.37 -0.04 1.08 -1.56 11.46 1.03 -0.01 -0.11 7199
1.41 -0.06 1.13 -1.51 11.67 1.18 -0.03 -0.12 7205
1.44 -0.05 1.07 -1.62 11.76 1.32 -0.08 -0.14 7212
1.48 -0.05 0.95 -1.65 11.90 1.44 -0.13 -0.14 7219
1.49 -0.06 0.94 -1.70 12.27 1.56 -0.18 -0.14 7225
1.57 -0.05 0.84 -1.79 12.05 1.69 -0.21 -0.13 7231
1.58 -0.06 0.83 -1.88 12.40 1.83 -0.23 -0.13 7237
1.61 -0.06 0.91 -2.12 12.28 1.99 -0.23 -0.14 7243
1.64 -0.04 0.79 -2.22 12.82 2.17 -0.21 -0.15 7250
1.64 -0.06 0.73 -2.11 12.89 2.35 -0.18 -0.16 7257
1.63 -0.06 0.83 -2.33 12.76 2.51 -0.17 -0.17 7263
1.64 -0.06 1.22 -2.55 12.70 2.69 -0.17 -0.18 7269
1.63 -0.07 0.87 -2.77 12.87 2.88 -0.15 -0.19 7276
1.63 -0.06 1.00 -2.67 13.45 3.07 -0.10 -0.21 7282
1.58 -0.06 0.92 -3.15 13.66 3.31 -0.09 -0.22 7288
1.51 -0.05 1.04 -3.19 14.27 3.61 -0.08 -0.23 7294
1.46 -0.06 1.42 -3.24 15.19 3.96 -0.09 -0.25 7302
1.34 -0.06 1.84 -3.58 16.19 4.23 -0.12 -0.31 7308
1.19 -0.06 2.42 -3.88 16.26 4.28 -0.22 -0.41 7314
1.09 -0.06 2.04 -4.73 17.86 4.28 -0.31 -0.52 7320
0.95 -0.05 2.71 -5.59 19.60 4.28 -0.47 -0.58 7327
0.87 -0.03 2.77 -7.31 21.74 4.28 -0.64 -0.67 7333
0.77 -0.05 2.22 -8.56 22.81 4.28 -0.71 -0.73 7340
0.66 -0.04 3.19 -11.97 28.43 4.28 -0.64 -0.72 7346
0.60 -0.04 3.10 -13.99 30.12 4.28 -0.41 -0.71 7353
0.49 -0.03 4.08 -14.82 27.36 4.28 -0.17 -0.73 7359
0.43 -0.02 3.74 -11.58 27.13 4.28 0.13 -0.77 7365
0.31 -0.02 2.92 -10.88 26.96 4.28 0.35 -0.82 7371
0.24 0.00 1.52 -7.82 27.66 4.28 0.34 -0.91 7378
0.16 -0.02 0.78 -5.63 28.05 4.28 0.08 -1.01 7385
0.18 -0.02 1.59 -3.28 27.71 4.28 -0.34 -1.10 7391
0.15 -0.00 4.30 -0.25 27.77 4.28 -0.81 -1.16 7397
0.09 -0.01 7.06 1.88 28.22 4.28 -1.06 -1.18 7403
0.07 -0.01 8.65 6.74 26.11 4.28 -0.82 -1.14 7410
0.05 -0.00 11.27 14.09 21.17 4.28 -0.30 -1.17 7416
0.08 -0.01 10.48 16.02 13.96 4.26 0.30 -1.42 7422
0.04 -0.00 6.45 20.11 1.22 3.39 1.13 -2.12 7429
0.06 -0.01 7.13 17.67 1.62 2.44 1.35 -2.77 7435
0.06 -0.01 6.27 11.91 25.39 1.45 1.95 -2.87 7442
0.07 -0.01 6.27 13.12 29.81 -0.44 2.56 -2.72 7448
0.09 -0.01 2.66 15.50 21.31 -2.02 2.50 -2.55 7454
0.06 -0.01 0.27 14.28 13.38 -2.94 1.85 -2.28 7460
0.07 -0.01 -0.34 10.94 10.84 -3.60 1.28 -1.91 7467
0.06 -0.01 0.31 8.04 10.61 -4.14 0.68 -1.55 7474
0.06 -0.01 1.34 7.03 8.73 -4.27 0.22 -1.31 7480
0.06 -0.01 1.99 5.60 7.87 -4.28 -0.05 -1.16 7486
0.08 -0.00 2.59 4.39 6.75 -4.27 -0.18 -1.00 7492
0.07 -0.00 3.16 3.48 5.84 -4.26 -0.18 -0.85 7498
0.05 -0.01 3.76 2.98 5.16 -4.23 -0.08 -0.73 7504
0.07 0.00 4.19 2.56 5.07 -4.19 0.08 -0.64 7511
0.07 -0.01 4.41 2.20 5.33 -4.15 0.29 -0.58 7518
0.06 -0.01 4.38 2.01 5.81 -4.12 0.48 -0.52 7524
0.06 -0.01 4.22 1.89 6.46 -4.11 0.68 -0.46 7530
0.07 0.00 3.93 1.86 7.21 -4.11 0.84 -0.37 7536
0.05 -0.01 3.56 1.89 7.95 -4.12 0.97 -0.26 7542
0.05 -0.00 3.28 1.82 8.73 -4.14 1.07 -0.12 7548
0.05 -0.01 3.07 1.69 9.67 -4.17 1.14 0.04 7555
0.08 -0.01 2.88 1.32 10.53 -4.21 1.19 0.20 7561
0.07 -0.01 2.71 0.99 11.35 -4.26 1.23 0.36 7568
0.05 -0.00 2.69 0.57 12.08 -4.28 1.26 0.48 7574
0.06 -0.01 2.70 0.08 12.58 -4.28 1.28 0.59 7580
0.05 -0.01 2.73 -0.47 13.13 -4.28 1.31 0.68 7586
0.04 -0.00 2.81 -1.13 13.48 -4.28 1.36 0.74 7592
0.06 -0.00 2.83 -1.98 13.94 -4.28 1.45 0.76 7599
0.06 -0.01 2.78 -2.83 14.33 -4.28 1.56 0.76 7606
0.05 -0.01 2.78 -3.85 14.91 -4.28 1.71 0.72 7612
0.05 -0.00 2.64 -4.80 15.66 -4.28 1.87 0.66 7618
0.05 -0.00 1.87 -5.70 16.12 -4.28 2.03 0.59 7624
0.04 -0.00 2.22 -6.34 16.45 -4.27 2.16 0.51 7630
0.04 0.00 1.94 -6.54 16.79 -4.22 2.21 0.46 7638
0.04 -0.00 1.88 -6.65 17.08 -4.15 2.25 0.44 7644
0.04 -0.00 1.89 -6.99 17.48 -4.05 2.27 0.43 7650
0.04 -0.00 1.83 -7.20 18.05 -3.91 2.25 0.44 7656
0.05 -0.00 1.73 -7.46 19.13 -3.74 2.20 0.47 7662
0.05 -0.00 1.60 -7.65 20.43 -3.59 2.11 0.51 7668
0.04 -0.00 1.58 -7.67 21.82 -3.49 2.00 0.57 7675
0.06 -0.01 1.73 -7.66 22.98 -3.47 1.89 0.64 7682
0.05 -0.00 1.91 -7.89 23.70 -3.52 1.79 0.70 7688
0.04 -0.00 2.03 -8.35 24.01 -3.61 1.68 0.78 7694
0.05 -0.01 2.19 -9.00 23.86 -3.70 1.65 0.87 7700
0.05 -0.01 2.49 -9.73 23.45 -3.76 1.61 0.97 7706
0.03 -0.00 2.84 -10.95 23.20 -3.76 1.61 1.01 7713
0.05 0.00 2.88 -12.22 22.76 -3.71 1.61 1.08 7719
0.05 -0.00 2.99 -13.58 22.25 -3.62 1.62 1.14 7726
0.04 -0.00 3.13 -14.83 21.73 -3.49 1.65 1.18 7732
0.05 -0.01 3.12 -15.90 20.87 -3.36 1.70 1.20 7738
0.05 -0.00 2.80 -16.82 19.52 -3.22 1.81 1.21 7745
0.05 0.00 1.49 -17.02 17.60 -3.05 2.07 1.26 7751
0.05 -0.00 -0.49 -17.49 15.95 -2.85 2.55 1.44 7757
0.04 -0.00 -3.69 -18.24 15.06 -2.62 3.12 1.72 7763
0.06 -0.01 -6.46 -21.05 15.38 -2.41 3.49 2.00 7771
0.04 -0.00 -8.66 -24.33 14.16 -2.24 3.25 2.12 7777
0.04 -0.00 -11.14 -28.18 12.10 -2.07 2.48 2.10 7783
0.05 -0.01 -11.96 -30.78 7.38 -1.90 1.58 1.99 7789
0.04 -0.00 -10.85 -32.40 2.93 -1.66 0.83 1.83 7796
0.05 -0.00 -10.15 -33.63 0.55 -1.26 0.42 1.60 7802
0.04 -0.00 -9.38 -33.98 0.28 -0.81 0.25 1.32 7809
0.03 -0.00 -8.79 -31.93 1.26 -0.17 0.17 1.00 7815
0.05 -0.00 -8.11 -28.46 2.76 0.46 0.02 0.67 7821
0.05 -0.00 -7.29 -25.09 5.02 0.97 -0.19 0.39 7827
0.04 -0.00 -6.82 -22.31 5.13 1.31 -0.48 0.22 7834
0.04 0.00 -23.14 -28.74 57.11 3.75 -3.23 0.53 7840
0.04 -0.00 -10.49 -15.35 10.47 3.41 -3.07 0.77 7846
0.04 -0.00 -2.96 -7.95 3.14 3.49 -3.89 0.75 7853
0.05 0.02 3.89 -3.53 5.50 3.22 -4.11 0.79 7859
0.05 0.13 4.57 0.11 13.06 3.14 -3.49 0.92 7866
0.04 0.21 4.99 7.14 16.69 3.15 -1.86 1.46 7872
0.03 0.50 3.91 5.43 9.68 3.14 -0.55 1.98 7878
0.01 0.68 -4.18 1.62 14.52 3.70 -0.41 2.08 7884
0.01 0.94 -10.55 -3.28 22.65 4.08 -0.64 1.80 7891
-0.00 1.18 -13.19 -6.07 20.37 4.16 -0.91 1.24 7898
-0.02 1.36 -8.71 -4.84 22.51 4.15 -0.91 0.61 7904
-0.01 1.39 -6.56 -2.84 24.98 3.83 -0.59 0.09 7910
-0.02 1.43 -4.06 -2.33 21.32 3.12 -0.43 -0.41 7917
-0.02 1.45 1.60 -2.68 18.64 2.75 -0.44 -0.72 7923
-0.01 1.37 6.52 -3.71 25.81 2.46 -1.29 -0.64 7929
-0.02 1.38 4.80 -1.99 13.84 1.01 -1.52 -0.12 7936
-0.02 1.38 1.65 -2.25 11.88 0.59 -1.08 0.20 7942
-0.01 1.41 0.08 -1.30 11.70 0.34 -0.70 0.25 7949
-0.02 1.40 -0.54 -0.52 11.20 0.16 -0.39 0.18 7955
0.03 1.44 -0.17 -0.66 10.60 0.03 -0.20 0.09 7961
0.01 1.44 0.56 -1.10 10.06 -0.01 -0.13 0.06 7967
-0.01 1.46 0.94 -1.21 10.10 -0.02 -0.10 0.08 7974
0.01 1.48 0.66 -0.95 10.02 -0.02 -0.10 0.09 7981
-0.02 1.51 0.38 -0.68 10.12 -0.02 -0.09 0.07 7987
0.02 1.49 0.64 -0.91 10.03 -0.02 -0.07 0.07 7993
0.04 1.49 0.64 -0.73 9.95 -0.02 -0.06 0.07 7999
0.04 1.49 0.74 -0.73 10.04 -0.02 -0.06 0.07 8005
0.04 1.43 3.04 -1.57 11.29 -0.02 -0.07 0.06 8012
0.03 1.37 0.62 -0.71 10.07 -0.02 -0.07 0.06 8018
0.01 1.31 0.59 -0.69 10.01 -0.02 -0.07 0.06 8025
0.04 1.27 0.59 -0.71 10.07 -0.01 -0.06 0.06 8031
0.05 1.23 0.58 -0.68 10.08 -0.00 -0.05 0.06 8037
0.06 1.17 0.61 -0.68 10.11 0.00 -0.04 0.06 8044
0.09 1.12 0.68 -0.72 10.04 0.01 -0.04 0.06 8050
0.12 1.00 0.58 -0.72 10.00 0.01 -0.03 0.07 8056
0.12 0.95 0.63 -0.70 10.04 0.02 -0.03 0.06 8062
0.14 0.85 0.63 -0.74 10.07 0.03 -0.03 0.07 8069
0.18 0.81 0.62 -0.68 10.05 0.03 -0.03 0.06 8076
0.17 0.68 0.59 -0.68 10.03 0.04 -0.03 0.06 8082
0.18 0.62 0.66 -0.70 10.02 0.04 -0.03 0.06 8088
0.20 0.58 0.69 -0.70 10.01 0.05 -0.02 0.06 8094
0.22 0.48 0.66 -0.52 9.95 0.05 -0.02 0.06 8100
0.24 0.40 0.71 -0.79 9.98 0.05 -0.03 0.05 8107
0.26 0.34 0.71 -0.78 10.02 0.05 -0.03 0.04 8114
0.26 0.28 0.66 -0.74 9.97 0.05 -0.07 0.04 8120
0.28 0.21 0.70 0.49 10.05 0.05 -0.04 0.04 8126
0.31 0.21 0.68 -0.81 9.98 0.04 -0.03 0.04 8132
0.33 0.16 0.59 -0.47 9.95 0.04 -0.04 0.03 8138
0.33 0.13 0.65 -0.78 10.00 0.04 -0.03 0.03 8144
0.34 0.14 0.65 -0.78 10.07 0.04 -0.03 0.03 8152
0.36 0.11 0.46 -0.74 9.89 0.04 -0.03 0.04 8158
0.38 0.05 0.60 -0.77 10.02 0.04 -0.02 0.04 8164
0.41 0.06 0.47 -0.70 9.95 0.04 -0.02 0.04 8170
0.42 0.04 0.62 -0.82 10.00 0.05 -0.01 0.04 8176
0.42 0.00 0.62 -0.80 10.03 0.05 -0.01 0.04 8182
0.44 0.00 0.65 -0.80 9.98 0.06 -0.00 0.04 8189
0.49 -0.02 0.65 -0.76 10.03 0.06 0.00 0.04 8196
0.47 -0.02 0.61 -0.93 10.06 0.06 0.00 0.04 8202
0.49 -0.03 0.77 -0.95 9.96 0.08 0.01 0.03 8208
0.54 -0.03 0.60 -0.89 9.91 0.08 0.01 0.03 8214
0.57 -0.04 0.72 -0.86 10.02 0.08 0.01 0.03 8220
0.57 -0.04 0.72 -0.89 9.96 0.09 0.00 0.02 8226
0.61 -0.03 0.64 -0.84 10.01 0.10 -0.00 0.01 8233
0.63 -0.04 0.84 -0.83 9.97 0.11 -0.01 0.00 8240
0.67 -0.04 0.73 -0.92 9.93 0.11 -0.01 -0.00 8246
0.72 -0.03 0.72 -0.97 9.95 0.11 -0.02 -0.00 8252
0.77 -0.03 0.78 -0.96 10.04 0.12 -0.01 -0.01 8258
0.80 -0.05 0.65 -0.97 10.06 0.13 -0.02 -0.01 8264
0.80 -0.04 0.68 -0.96 9.97 0.12 -0.02 -0.01 8271
0.87 -0.05 0.76 -0.97 10.01 0.13 -0.03 -0.00 8278
0.90 -0.05 0.73 -1.01 10.01 0.15 -0.03 -0.01 8284
0.99 -0.05 0.75 -0.97 10.08 0.18 -0.02 -0.01 8290
1.01 -0.05 0.79 -1.04 10.19 0.21 -0.03 -0.01 8296
1.00 -0.05 0.76 -1.02 10.19 0.26 -0.02 -0.02 8303
1.00 -0.04 0.78 -1.06 10.31 0.32 -0.02 -0.03 8309
1.06 -0.06 0.86 -1.15 10.27 0.40 -0.01 -0.04 8315
1.11 -0.05 0.80 -1.15 10.36 0.49 -0.01 -0.05 8322
1.14 -0.04 0.75 -1.19 10.62 0.59 -0.01 -0.06 8328
1.25 -0.06 0.79 -1.31 10.69 0.70 -0.01 -0.06 8335
1.30 -0.05 0.82 -1.33 10.83 0.81 -0.03 -0.07 8341
1.35 -0.06 0.85 -1.38 10.54 0.91 -0.07 -0.08 8347
1.43 -0.05 0.92 -1.47 11.46 1.02 -0.10 -0.09 8353
1.46 -0.04 1.00 -1.57 11.36 1.13 -0.13 -0.10 8360
1.51 -0.05 0.91 -1.66 11.47 1.23 -0.16 -0.12 8367
1.56 -0.07 0.90 -1.70 11.62 1.34 -0.20 -0.12 8373
1.58 -0.05 0.83 -1.77 11.73 1.45 -0.24 -0.13 8379
1.62 -0.06 0.69 -1.87 11.75 1.57 -0.27 -0.12 8385
1.68 -0.06 0.62 -2.02 11.94 1.70 -0.29 -0.11 8392
1.72 -0.06 0.62 -2.05 12.15 1.83 -0.30 -0.10 8398
1.76 -0.06 0.56 -2.26 12.20 1.98 -0.31 -0.10 8404
1.76 -0.06 0.14 -2.00 12.38 2.13 -0.28 -0.09 8411
1.79 -0.06 0.70 -2.39 12.35 2.29 -0.26 -0.09 8418
1.78 -0.06 0.74 -2.42 12.03 2.44 -0.23 -0.10 8424
1.75 -0.05 0.84 -2.54 12.56 2.61 -0.21 -0.12 8430
1.75 -0.06 0.91 -2.89 12.99 2.81 -0.20 -0.15 8436
1.68 -0.06 1.05 -2.97 12.98 3.07 -0.17 -0.18 8443
1.68 -0.06 1.12 -3.02 13.14 3.26 -0.18 -0.21 8450
1.68 -0.06 1.03 -3.38 13.51 3.53 -0.20 -0.27 8456
1.59 -0.07 0.72 -3.49 14.60 3.84 -0.25 -0.31 8462
1.50 -0.07 1.04 -3.81 15.89 4.16 -0.28 -0.32 8468
1.40 -0.06 0.95 -4.36 16.72 4.28 -0.36 -0.37 8475
1.22 -0.05 1.95 -4.73 17.26 4.28 -0.45 -0.45 8481
1.12 -0.04 2.49 -5.59 18.33 4.28 -0.60 -0.56 8487
0.96 -0.05 2.84 -7.68 20.67 4.28 -0.85 -0.67 8494
0.91 -0.04 3.18 -9.22 24.36 4.28 -0.97 -0.78 8501
0.86 -0.05 2.36 -11.68 26.81 4.28 -1.02 -0.83 8507
0.70 -0.03 2.85 -13.74 29.70 4.28 -0.85 -0.81 8513
0.60 -0.04 3.81 -14.24 29.19 4.28 -0.57 -0.79 8520
0.51 -0.03 4.55 -13.11 26.06 4.28 -0.27 -0.82 8526
0.38 -0.01 3.14 -11.43 26.44 4.28 0.05 -0.89 8532
0.32 -0.01 2.02 -8.69 28.07 4.28 0.23 -0.96 8539
0.28 -0.01 0.68 -7.16 28.80 4.28 0.12 -1.06 8546
0.21 -0.02 0.46 -4.73 28.10 4.28 -0.25 -1.15 8552
0.20 -0.01 2.31 -1.37 27.96 4.28 -0.73 -1.19 8558
0.11 -0.01 5.13 1.01 28.47 4.28 -1.15 -1.21 8564
0.08 -0.01 7.42 3.82 28.59 4.28 -1.26 -1.19 8570
0.08 -0.00 8.90 10.66 19.89 4.28 -0.97 -1.15 8578
0.06 -0.00 10.79 15.14 17.01 4.28 -0.50 -1.33 8584
0.05 -0.01 7.55 17.73 8.47 3.91 0.16 -1.81 8590
0.06 -0.01 9.06 19.06 -5.44 2.95 0.44 -2.44 8596
0.05 -0.00 6.56 14.85 18.39 1.80 0.77 -2.66 8602
0.05 -0.01 8.09 12.37 30.31 -0.02 1.64 -2.52 8609
0.07 -0.01 5.30 13.87 24.89 -1.73 1.96 -2.29 8615
0.06 -0.01 1.70 14.19 15.92 -2.75 1.63 -2.00 8622
0.07 -0.01 -0.52 11.97 13.39 -3.46 1.05 -1.62 8628
0.06 -0.01 0.78 9.35 11.06 -3.99 0.50 -1.27 8635
0.07 -0.01 1.59 7.35 9.48 -4.24 0.09 -1.02 8641
0.07 -0.01 2.26 5.98 7.79 -4.27 -0.14 -0.86 8647
0.07 -0.01 2.93 4.59 6.65 -4.27 -0.25 -0.74 8653
0.06 -0.01 3.42 3.68 5.69 -4.25 -0.22 -0.61 8659
0.07 -0.01 3.91 3.13 5.10 -4.21 -0.08 -0.50 8666
0.06 -0.01 4.27 2.66 4.92 -4.16 0.14 -0.43 8672
0.07 -0.01 4.45 2.29 5.11 -4.12 0.41 -0.38 8678
0.05 -0.01 4.36 2.18 5.69 -4.09 0.69 -0.34 8684
0.04 -0.00 4.11 2.08 6.46 -4.08 0.92 -0.30 8691
0.04 -0.00 3.73 1.97 7.15 -4.10 1.12 -0.26 8697
0.06 -0.01 3.25 1.86 7.90 -4.12 1.26 -0.19 8704
0.05 -0.01 2.87 1.76 8.55 -4.15 1.34 -0.08 8710
0.04 -0.00 2.43 1.65 9.32 -4.18 1.37 0.04 8716
0.04 -0.00 2.25 1.35 9.92 -4.21 1.36 0.19 8722
0.06 -0.01 2.04 0.91 10.76 -4.25 1.33 0.33 8728
0.05 -0.01 1.93 0.53 11.69 -4.27 1.27 0.49 8734
0.05 -0.00 1.87 0.11 12.46 -4.28 1.22 0.57 8741
0.06 -0.01 2.11 -0.30 13.16 -4.28 1.20 0.66 8748
0.05 -0.01 2.27 -0.95 13.87 -4.28 1.22 0.71 8754
0.04 -0.00 2.42 -1.66 14.32 -4.28 1.29 0.73 8760
0.05 -0.01 2.49 -2.59 14.89 -4.28 1.43 0.71 8766
0.06 -0.01 2.61 -3.50 15.29 -4.28 1.63 0.67 8772
0.04 -0.00 2.37 -4.49 16.06 -4.28 1.86 0.61 8779
0.05 0.00 2.12 -5.47 16.63 -4.28 2.10 0.54 8785
0.05 -0.01 1.60 -6.27 17.05 -4.28 2.32 0.47 8792
0.04 -0.00 1.06 -6.79 17.24 -4.28 2.43 0.41 8798
0.05 0.00 0.48 -7.03 17.66 -4.26 2.47 0.39 8804
0.04 -0.00 0.04 -7.00 18.13 -4.22 2.43 0.40 8810
0.05 -0.01 -0.26 -6.81 18.42 -4.15 2.30 0.46 8817
0.05 -0.01 -0.52 -6.56 18.87 -4.07 2.12 0.53 8823
0.05 -0.00 -0.53 -6.62 19.64 -3.97 1.92 0.62 8829
0.04 -0.00 -0.51 -7.03 20.38 -3.86 1.76 0.69 8836
0.04 -0.00 -0.32 -7.54 21.16 -3.79 1.67 0.76 8842
0.05 -0.01 -0.04 -8.07 21.82 -3.71 1.62 0.80 8848
0.04 -0.00 0.13 -8.52 22.25 -3.65 1.59 0.82 8855
0.04 -0.00 0.29 -8.92 22.74 -3.61 1.58 0.83 8861
0.05 -0.00 0.56 -9.36 22.93 -3.60 1.58 0.83 8867
0.04 -0.00 0.83 -9.88 22.99 -3.58 1.58 0.83 8873
0.04 -0.00 1.08 -10.65 22.77 -3.57 1.57 0.83 8880
0.04 -0.00 1.14 -11.67 22.63 -3.54 1.52 0.82 8886
0.04 -0.00 1.22 -12.55 22.17 -3.49 1.46 0.82 8893
0.03 -0.00 1.05 -16.11 20.98 -3.40 1.39 0.82 8899
0.04 -0.00 -0.37 -19.23 34.97 -2.64 1.07 0.89 8905
0.04 -0.00 2.33 -11.56 8.22 -3.08 1.21 0.89 8911
0.03 -0.00 1.25 -13.56 15.83 -3.16 1.23 0.87 8918
0.05 -0.01 -0.28 -16.34 17.17 -3.16 1.66 1.06 8925
0.04 -0.00 -2.92 -17.30 17.64 -2.94 2.48 1.36 8931
0.04 -0.00 -4.88 -19.38 16.56 -2.60 3.21 1.61 8937
0.05 -0.00 -7.38 -22.46 13.99 -2.39 3.18 1.70 8943
0.04 -0.00 -10.17 -24.62 10.36 -2.26 2.60 1.66 8950
0.04 0.00 -11.50 -27.89 6.31 -2.12 1.77 1.56 8956
0.04 -0.00 -10.97 -29.51 2.83 -1.91 1.00 1.41 8963
0.04 -0.00 -10.09 -30.88 1.19 -1.54 0.49 1.19 8969
0.05 -0.00 -9.30 -31.43 0.80 -1.01 0.28 0.93 8975
0.04 -0.00 -8.43 -30.33 1.21 -0.40 0.17 0.62 8982
0.03 -0.00 -7.84 -29.90 1.13 0.19 -0.01 0.24 8988
0.04 -0.00 -16.35 -30.39 29.50 2.64 -1.29 0.08 8994
0.04 -0.00 -10.64 -23.30 2.95 2.50 -1.31 -0.04 9000
0.03 -0.00 -9.29 -21.71 5.90 3.11 -2.33 -0.12 9007
0.04 0.00 -6.33 -23.36 4.38 3.12 -3.19 -0.07 9014
0.04 0.07 -3.07 -19.48 4.18 3.12 -3.90 0.08 9020
0.03 0.22 2.78 -0.50 6.98 3.24 -3.60 0.37 9026
0.04 0.36 5.79 0.75 17.61 3.74 -1.81 0.91 9032
0.01 0.62 5.78 3.50 19.91 4.20 -0.21 1.54 9038
0.01 0.96 -3.26 -2.89 22.95 4.28 -0.37 1.64 9046
0.01 1.25 -10.51 -5.47 28.15 4.28 -0.92 1.20 9052
-0.03 1.39 -8.45 -6.62 24.38 4.18 -1.11 0.61 9058
-0.02 1.46 -4.28 -5.27 22.91 3.99 -0.82 0.18 9064
-0.02 1.47 -4.07 -2.56 22.35 3.58 -0.45 -0.15 9071
-0.02 1.46 -1.32 -2.12 19.66 3.04 -0.35 -0.46 9077
-0.01 1.38 2.87 -2.55 20.61 2.64 -0.57 -0.58 9083
-0.02 1.38 3.99 -1.29 18.11 1.38 -1.56 -0.34 9090
-0.01 1.41 3.79 -2.15 11.69 0.60 -1.14 0.07 9097
