Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.60 -0.04 1.18 -3.85 14.42 3.07 -0.06 -0.30 6188
0.52 -0.03 1.63 -5.00 15.64 3.35 -0.05 -0.35 6194
0.53 -0.03 1.62 -5.50 17.24 3.67 -0.04 -0.38 6201
0.48 -0.03 1.90 -5.94 17.22 3.90 -0.08 -0.43 6207
0.42 -0.03 2.62 -6.56 18.29 4.08 -0.10 -0.48 6213
0.39 -0.03 3.07 -7.44 19.02 4.15 -0.02 -0.51 6219
0.36 -0.03 1.45 -7.55 18.41 4.17 0.06 -0.53 6225
0.31 -0.01 1.35 -7.64 19.20 4.18 0.11 -0.52 6233
0.27 -0.01 1.76 -7.00 19.75 4.14 0.19 -0.50 6239
0.22 -0.01 1.21 -6.39 18.73 4.05 0.22 -0.52 6245
0.22 -0.01 0.64 -5.44 18.75 3.98 0.16 -0.57 6251
0.18 -0.01 0.78 -5.29 18.81 3.91 0.00 -0.61 6258
0.15 -0.01 1.84 -4.41 17.82 3.85 -0.11 -0.65 6264
0.13 -0.01 2.87 -3.24 16.06 3.83 -0.16 -0.69 6270
0.10 -0.01 3.47 -2.30 13.96 3.85 -0.14 -0.76 6277
0.11 -0.01 4.24 -0.97 13.31 3.94 -0.07 -0.84 6283
0.12 -0.01 3.92 -0.30 14.81 4.19 0.03 -0.97 6290
0.10 -0.01 3.74 0.32 13.80 4.28 0.26 -1.05 6296
0.08 -0.01 4.57 3.48 8.08 4.28 0.62 -1.17 6302
0.10 -0.01 4.07 5.65 8.88 4.28 0.82 -1.40 6308
0.07 -0.01 2.91 11.48 6.15 4.16 0.75 -1.74 6315
0.06 -0.01 2.26 13.04 6.71 2.85 0.52 -2.23 6321
0.07 -0.00 0.22 13.15 12.21 1.24 0.33 -2.38 6327
0.07 -0.01 0.31 9.38 19.66 -0.08 0.42 -2.29 6334
0.06 -0.01 0.44 6.85 17.60 -1.01 0.38 -2.21 6340
0.07 -0.01 0.07 7.13 12.84 -1.61 0.12 -2.19 6346
0.06 -0.00 0.39 6.14 9.13 -1.95 -0.21 -2.12 6352
0.07 -0.01 1.47 5.18 6.27 -2.14 -0.41 -2.03 6359
0.06 -0.01 2.53 3.90 5.50 -2.21 -0.44 -1.96 6365
0.08 -0.01 2.99 3.20 4.94 -2.23 -0.34 -1.90 6371
0.07 -0.01 3.22 2.96 4.44 -2.21 -0.16 -1.80 6378
0.06 -0.01 3.36 2.99 4.22 -2.19 0.02 -1.67 6384
0.07 -0.01 3.16 3.16 4.24 -2.19 0.13 -1.52 6390
0.07 -0.01 3.00 3.09 4.70 -2.20 0.21 -1.33 6396
0.07 -0.01 2.78 3.04 5.27 -2.22 0.21 -1.14 6403
0.06 -0.01 2.75 3.14 5.78 -2.26 0.15 -0.90 6409
0.07 -0.00 2.83 3.25 6.25 -2.31 0.09 -0.62 6415
0.09 -0.01 3.18 3.27 6.59 -2.37 0.03 -0.35 6421
0.08 -0.01 3.63 3.02 7.13 -2.47 0.03 -0.08 6428
0.08 -0.01 4.17 2.63 7.54 -2.56 0.09 0.16 6434
0.07 -0.01 4.48 2.24 7.90 -2.67 0.24 0.37 6440
0.06 -0.01 4.51 1.65 8.24 -2.79 0.47 0.52 6447
0.06 -0.01 4.21 1.08 8.72 -2.90 0.70 0.67 6453
0.06 -0.01 3.82 0.45 9.24 -3.01 0.90 0.78 6459
0.07 -0.01 3.33 -0.12 9.80 -3.11 1.05 0.85 6465
0.07 -0.01 2.95 -0.70 10.30 -3.21 1.13 0.92 6471
0.06 -0.01 2.45 -1.83 10.79 -3.30 1.19 0.97 6477
0.07 -0.01 2.00 -1.92 11.28 -3.37 1.21 1.03 6484
0.07 -0.01 1.66 -2.63 11.57 -3.42 1.19 1.04 6491
0.06 -0.01 1.40 -3.36 11.95 -3.44 1.15 1.06 6497
0.06 -0.01 1.35 -4.07 12.30 -3.44 1.12 1.08 6503
0.08 -0.01 1.35 -4.81 12.65 -3.42 1.09 1.09 6509
0.07 -0.01 1.42 -5.45 12.89 -3.41 1.08 1.10 6515
0.07 -0.01 1.48 -6.01 13.16 -3.37 1.09 1.10 6522
0.08 -0.01 1.51 -6.44 13.36 -3.32 1.10 1.11 6529
0.07 -0.01 1.47 -6.53 13.54 -3.26 1.09 1.12 6535
0.06 -0.01 1.49 -6.54 13.79 -3.19 1.06 1.13 6541
0.07 -0.01 1.53 -6.53 14.20 -3.11 1.03 1.15 6547
0.07 -0.01 1.65 -6.70 14.54 -3.03 1.02 1.16 6553
0.06 -0.01 1.91 -6.89 14.97 -2.95 1.03 1.17 6560
0.07 0.00 2.07 -6.92 15.41 -2.89 1.05 1.18 6566
0.07 -0.01 2.16 -6.95 15.76 -2.84 1.07 1.18 6573
0.06 -0.01 2.22 -6.96 16.06 -2.80 1.10 1.18 6579
0.06 -0.00 2.18 -7.04 16.22 -2.76 1.12 1.18 6585
0.06 -0.01 2.17 -7.25 16.31 -2.73 1.11 1.18 6592
0.05 -0.01 2.21 -7.67 16.21 -2.69 1.09 1.18 6598
0.07 -0.00 2.29 -8.02 15.91 -2.63 1.04 1.18 6604
0.06 -0.01 2.35 -8.42 15.42 -2.55 0.99 1.18 6610
0.06 -0.01 2.43 -8.78 15.11 -2.43 0.94 1.18 6617
0.07 0.00 2.43 -8.99 14.69 -2.29 0.89 1.19 6624
0.07 -0.01 2.23 -9.24 14.48 -2.12 0.85 1.20 6630
0.05 -0.01 1.74 -9.28 14.37 -1.95 0.83 1.23 6636
0.07 0.00 1.18 -9.25 14.30 -1.77 0.79 1.27 6642
0.07 -0.01 0.56 -9.17 14.28 -1.62 0.70 1.31 6648
0.07 -0.01 -0.02 -9.04 14.10 -1.48 0.57 1.35 6654
0.07 0.00 -0.30 -9.00 14.17 -1.37 0.44 1.40 6662
0.07 -0.01 -0.46 -9.07 14.04 -1.30 0.32 1.43 6668
0.07 -0.01 -0.42 -9.12 13.85 -1.24 0.26 1.46 6674
0.07 -0.01 -0.24 -9.07 13.59 -1.21 0.24 1.47 6680
0.08 -0.01 0.14 -9.10 13.26 -1.22 0.30 1.46 6686
0.08 -0.01 0.57 -9.25 12.90 -1.26 0.44 1.43 6692
0.07 -0.00 0.68 -9.49 12.58 -1.32 0.64 1.37 6700
0.08 -0.01 0.06 -9.83 12.42 -1.39 0.83 1.29 6706
0.07 -0.01 -0.89 -10.17 12.17 -1.49 0.95 1.19 6712
0.07 -0.00 -1.66 -10.57 11.57 -1.59 0.98 1.08 6718
0.08 -0.01 -2.38 -11.03 10.42 -1.67 0.94 0.94 6724
0.08 -0.01 -3.05 -11.74 8.90 -1.71 0.90 0.81 6731
0.07 0.00 -3.79 -12.27 7.19 -1.67 0.95 0.70 6737
0.07 -0.00 -4.90 -13.64 6.16 -1.54 1.13 0.63 6744
0.07 -0.01 -5.84 -15.30 5.91 -1.36 1.24 0.55 6750
0.07 0.00 -6.80 -16.35 5.87 -1.21 1.06 0.39 6756
0.07 -0.00 -7.08 -17.01 5.37 -1.02 0.67 0.18 6763
0.07 -0.00 -6.39 -17.43 4.66 -0.83 0.26 -0.06 6769
0.08 0.00 -4.93 -17.65 4.34 -0.61 -0.02 -0.29 6775
0.08 -0.01 -4.47 -17.43 4.36 -0.38 -0.14 -0.51 6781
0.07 -0.01 -6.30 -24.81 5.54 -0.12 -0.32 -0.65 6788
0.09 -0.00 -8.28 -23.11 7.82 0.99 -1.25 -0.71 6795
0.10 -0.01 -7.04 -17.51 0.24 1.31 -1.88 -0.87 6801
0.08 -0.00 -5.45 -18.09 4.90 1.55 -2.60 -0.93 6807
0.11 -0.00 -1.14 -11.45 7.76 1.88 -2.90 -0.96 6813
0.08 0.00 1.23 -3.90 9.93 1.89 -2.64 -0.88 6819
0.07 0.02 4.73 4.51 13.86 1.86 -1.99 -0.63 6827
0.07 0.09 6.58 4.37 14.54 1.65 -1.18 -0.19 6833
0.05 0.14 5.95 4.42 11.50 1.53 -0.36 0.27 6839
0.06 0.27 2.57 0.02 9.28 1.70 0.17 0.55 6845
0.06 0.34 -1.77 -2.01 10.00 2.25 0.18 0.57 6851
0.05 0.34 -3.79 -3.00 12.77 2.69 -0.14 0.36 6858
0.05 0.42 -2.96 -3.26 16.97 3.03 -0.45 0.04 6864
0.06 0.46 -1.17 -3.08 19.63 3.16 -0.43 -0.21 6871
0.04 0.53 1.55 -3.13 20.09 2.86 -0.46 -0.28 6877
0.04 0.57 0.64 -2.86 18.34 2.42 -0.56 -0.27 6884
0.04 0.59 1.81 -2.17 17.16 1.78 -1.09 -0.31 6890
0.05 0.66 2.62 -2.34 13.81 1.05 -1.13 -0.06 6896
0.07 0.66 0.45 -2.19 12.30 0.60 -0.78 0.16 6902
0.06 0.68 -0.40 -1.61 10.44 0.39 -0.62 0.15 6908
0.06 0.70 -0.39 -1.21 10.44 0.27 -0.48 0.10 6916
0.08 0.72 0.21 -1.00 10.24 0.19 -0.36 0.08 6922
0.07 0.73 0.86 -1.08 10.06 0.14 -0.28 0.12 6928
0.09 0.77 0.36 -1.16 10.70 0.07 -0.20 0.15 6934
0.09 0.78 -1.38 -1.96 11.39 0.04 -0.13 0.13 6940
0.08 0.79 0.34 -1.12 10.00 0.03 -0.11 0.13 6947
0.09 0.80 0.47 -1.17 9.92 0.02 -0.12 0.13 6953
0.09 0.81 0.61 -1.11 9.64 0.02 -0.13 0.11 6960
0.09 0.81 0.39 -1.06 9.93 0.02 -0.14 0.10 6966
0.09 0.84 0.37 -1.12 9.87 0.02 -0.15 0.08 6972
0.09 0.85 0.36 -1.11 9.94 0.02 -0.15 0.09 6978
0.10 0.83 0.38 -1.08 10.06 0.02 -0.14 0.08 6985
0.11 0.82 0.35 -1.03 10.03 0.02 -0.14 0.08 6991
0.14 0.81 0.27 -1.10 10.01 0.02 -0.13 0.07 6998
0.12 0.79 0.27 -1.13 10.02 0.02 -0.11 0.08 7004
0.13 0.80 0.25 -1.19 10.23 0.02 -0.11 0.09 7010
0.15 0.76 0.26 -1.14 9.92 0.02 -0.09 0.10 7017
0.17 0.73 0.31 -1.09 9.97 0.03 -0.08 0.10 7023
0.17 0.73 0.32 -1.11 9.99 0.02 -0.09 0.10 7029
0.18 0.68 0.37 -1.12 10.03 0.03 -0.07 0.10 7035
0.20 0.62 0.30 -1.09 10.03 0.03 -0.06 0.11 7042
0.19 0.58 0.35 -1.16 9.89 0.03 -0.10 0.09 7048
0.22 0.56 0.34 -1.12 9.87 0.03 -0.07 0.09 7055
0.23 0.54 0.38 -1.09 9.95 0.03 -0.07 0.09 7061
0.24 0.52 0.36 -1.10 9.90 0.03 -0.08 0.09 7067
0.26 0.52 0.28 -1.14 9.96 0.03 -0.08 0.09 7073
0.27 0.49 0.29 -1.10 9.92 0.03 -0.08 0.09 7079
0.29 0.45 0.25 -1.13 9.93 0.02 -0.07 0.09 7086
0.32 0.43 0.36 -1.14 10.03 0.02 -0.07 0.09 7092
0.31 0.39 0.24 -1.14 9.98 0.02 -0.07 0.11 7099
0.33 0.33 0.26 -1.09 9.93 0.02 -0.06 0.10 7105
0.33 0.33 0.28 -1.09 9.96 0.03 -0.06 0.10 7111
0.36 0.32 0.25 -1.14 9.95 0.03 -0.05 0.10 7117
0.37 0.29 0.27 -1.10 9.93 0.03 -0.04 0.09 7123
0.39 0.27 0.28 -1.15 9.92 0.03 -0.04 0.10 7130
0.40 0.23 0.26 -1.13 9.95 0.04 -0.04 0.10 7136
0.42 0.18 0.29 -1.14 9.90 0.03 -0.03 0.10 7143
0.41 0.17 0.31 -1.12 9.91 0.03 -0.03 0.10 7149
0.41 0.15 0.28 -1.16 9.86 0.04 -0.03 0.10 7155
0.45 0.11 0.28 -1.14 9.86 0.03 -0.03 0.10 7161
0.45 0.11 0.30 -1.20 9.93 0.03 -0.03 0.10 7168
0.43 0.12 0.27 -1.18 9.94 0.03 -0.02 0.10 7174
0.46 0.10 0.31 -1.18 9.91 0.03 -0.02 0.10 7180
0.48 0.07 0.30 -1.16 9.92 0.03 -0.03 0.10 7187
0.53 0.07 0.32 -1.17 9.93 0.03 -0.03 0.09 7193
0.53 0.06 0.30 -1.17 9.94 0.03 -0.03 0.09 7199
0.55 0.04 0.29 -1.15 9.95 0.03 -0.03 0.09 7205
0.54 0.05 0.28 -1.21 9.91 0.03 -0.07 0.09 7212
0.58 0.02 0.29 -1.80 9.87 0.03 -0.04 0.09 7218
0.61 0.02 0.29 -1.17 9.96 0.03 -0.04 0.10 7224
0.65 0.02 0.29 -1.19 9.91 0.03 -0.04 0.10 7231
0.65 0.00 0.30 -1.20 9.90 0.03 -0.04 0.10 7237
0.66 0.01 0.29 -1.23 9.89 0.03 -0.03 0.09 7243
0.69 0.01 0.27 -1.19 9.89 0.02 -0.04 0.09 7249
0.69 0.02 0.21 -1.19 9.90 0.03 -0.04 0.09 7256
0.68 -0.01 0.31 -1.22 9.86 0.03 -0.04 0.09 7262
0.71 0.02 0.33 -1.24 9.90 0.03 -0.04 0.08 7268
0.73 -0.00 0.33 -1.17 9.87 0.03 -0.04 0.09 7275
0.71 -0.01 0.27 -1.23 9.83 0.03 -0.04 0.09 7281
0.70 0.00 0.33 -1.22 9.99 0.03 -0.04 0.07 7287
0.72 -0.02 0.27 -1.22 9.92 0.03 -0.05 0.08 7293
0.73 -0.03 0.28 -1.24 9.89 0.03 -0.05 0.07 7300
0.72 -0.03 0.29 -1.20 9.98 0.03 -0.06 0.07 7306
0.77 -0.02 0.33 -1.20 9.88 0.04 -0.06 0.06 7312
0.79 -0.04 0.27 -1.24 9.94 0.04 -0.06 0.07 7319
0.80 -0.03 0.34 -1.82 9.96 0.04 -0.06 0.10 7325
0.84 -0.04 0.25 -1.27 9.94 0.04 -0.06 0.07 7331
0.85 -0.05 0.29 -1.22 9.96 0.04 -0.06 0.07 7337
0.86 -0.06 0.15 -1.41 9.85 0.04 -0.06 0.07 7344
0.86 -0.04 0.27 -1.22 9.92 0.05 -0.06 0.07 7350
0.87 -0.04 0.35 -1.14 9.92 0.05 -0.06 0.06 7357
0.90 -0.05 0.28 -1.31 9.98 0.06 -0.06 0.06 7363
0.94 -0.05 0.28 -1.26 10.03 0.06 -0.03 0.06 7369
1.00 -0.05 0.43 -1.27 10.14 0.08 -0.07 0.05 7375
1.01 -0.05 0.25 -1.48 10.03 0.10 -0.08 0.05 7382
1.03 -0.06 0.22 -1.32 10.09 0.12 -0.10 0.04 7388
1.03 -0.05 0.23 -1.38 10.15 0.14 -0.11 0.04 7395
1.06 -0.06 0.28 -1.37 10.17 0.17 -0.13 0.04 7401
1.07 -0.05 0.29 -1.33 10.19 0.19 -0.15 0.03 7407
1.12 -0.05 0.29 -1.43 10.17 0.21 -0.17 0.03 7413
1.17 -0.06 0.36 -1.36 10.17 0.24 -0.19 0.02 7419
1.20 -0.04 0.31 -1.50 10.37 0.27 -0.20 0.02 7427
1.24 -0.06 0.32 -1.42 10.22 0.32 -0.22 0.02 7433
1.26 -0.06 0.29 -1.71 10.47 0.37 -0.21 0.02 7439
1.26 -0.05 0.18 -1.50 10.55 0.47 -0.22 0.03 7445
1.25 -0.05 0.07 -1.58 10.91 0.55 -0.21 0.04 7452
1.33 -0.07 0.21 -1.52 10.85 0.64 -0.21 0.04 7458
1.31 -0.05 0.21 -1.89 10.91 0.73 -0.19 0.04 7464
1.35 -0.06 0.29 -1.77 10.98 0.81 -0.18 0.04 7471
1.39 -0.06 0.48 -1.76 11.16 0.87 -0.15 0.04 7477
1.41 -0.06 0.21 -2.02 10.92 0.96 -0.13 0.03 7484
1.42 -0.07 0.31 -2.05 10.88 1.05 -0.14 0.02 7490
1.42 -0.06 0.15 -1.54 10.41 1.10 -0.10 -0.01 7496
1.47 -0.07 0.63 -1.92 10.72 1.15 -0.08 -0.01 7502
1.47 -0.07 0.27 -2.18 11.03 1.22 -0.10 -0.02 7508
1.44 -0.05 0.37 -2.24 11.25 1.28 -0.11 -0.04 7516
1.47 -0.06 0.21 -2.42 11.20 1.36 -0.13 -0.04 7522
1.44 -0.07 0.32 -2.70 11.38 1.48 -0.16 -0.05 7528
1.43 -0.05 0.51 -2.65 11.43 1.56 -0.14 -0.07 7534
1.43 -0.07 0.40 -2.59 11.39 1.65 -0.14 -0.11 7541
1.37 -0.06 0.43 -3.13 11.78 1.73 -0.13 -0.14 7547
1.34 -0.05 0.36 -3.28 11.56 1.83 -0.14 -0.17 7554
1.22 -0.05 0.03 -3.23 11.94 1.95 -0.15 -0.18 7560
1.19 -0.05 0.47 -3.22 12.50 2.05 -0.17 -0.19 7567
1.06 -0.04 0.24 -3.57 13.10 2.21 -0.17 -0.20 7573
0.96 -0.04 0.54 -3.54 13.30 2.41 -0.16 -0.22 7579
0.92 -0.04 0.72 -3.93 13.89 2.63 -0.16 -0.26 7585
0.84 -0.05 1.47 -4.32 12.94 2.85 -0.16 -0.32 7591
0.66 -0.03 0.91 -4.53 14.51 3.10 -0.13 -0.36 7599
0.62 -0.03 0.91 -4.95 14.94 3.36 -0.13 -0.40 7605
0.61 -0.04 1.23 -5.60 15.99 3.60 -0.12 -0.43 7611
0.57 -0.03 1.33 -5.83 17.29 3.88 -0.10 -0.45 7617
0.54 -0.03 2.06 -6.15 17.63 4.06 -0.10 -0.48 7624
0.46 -0.03 2.03 -7.51 18.19 4.14 -0.04 -0.50 7630
0.43 -0.02 1.69 -8.27 17.99 4.18 0.06 -0.51 7636
0.39 -0.03 2.44 -8.45 18.59 4.19 0.11 -0.51 7643
0.31 -0.02 1.82 -7.55 19.45 4.17 0.27 -0.50 7649
0.31 -0.02 1.35 -6.43 19.82 4.11 0.37 -0.53 7656
0.26 -0.03 -0.08 -6.38 19.33 4.02 0.30 -0.55 7662
0.20 -0.01 0.39 -5.64 17.88 3.94 0.14 -0.59 7668
0.16 -0.02 1.46 -4.82 17.30 3.88 -0.01 -0.63 7674
0.14 -0.01 2.73 -3.70 16.36 3.85 -0.05 -0.68 7681
0.12 -0.00 3.64 -2.85 14.84 3.86 0.01 -0.75 7688
0.12 -0.01 4.14 -1.69 13.42 3.90 0.12 -0.83 7694
0.10 -0.01 4.41 -1.14 13.21 4.02 0.21 -0.95 7700
0.10 -0.01 3.57 -0.58 15.57 4.21 0.24 -1.09 7706
0.09 -0.01 2.99 0.63 15.28 4.28 0.28 -1.23 7712
0.08 -0.01 3.26 5.09 10.51 4.28 0.36 -1.38 7718
0.08 -0.01 2.62 9.65 8.11 4.28 0.22 -1.67 7726
0.09 -0.01 1.51 12.63 6.20 4.00 -0.06 -2.00 7732
0.08 -0.01 1.32 10.48 6.36 2.20 -0.33 -2.25 7738
0.07 -0.01 0.96 13.59 14.94 0.61 -0.36 -2.23 7744
0.08 -0.01 2.51 8.69 19.18 -0.48 -0.13 -2.11 7750
0.08 -0.01 2.40 6.12 16.12 -1.19 -0.10 -2.05 7756
0.08 -0.01 1.88 6.83 12.22 -1.65 -0.16 -1.95 7763
0.08 -0.00 2.39 6.39 8.95 -1.92 -0.16 -1.82 7770
0.08 -0.01 3.20 5.43 6.77 -2.10 -0.15 -1.70 7776
0.08 -0.01 3.39 4.49 6.08 -2.23 -0.06 -1.59 7782
0.08 -0.01 3.25 3.86 5.82 -2.29 0.11 -1.49 7788
0.09 -0.01 3.11 3.47 5.56 -2.32 0.29 -1.35 7794
0.08 -0.01 2.78 3.35 5.27 -2.33 0.40 -1.20 7800
0.08 -0.01 2.33 3.32 5.16 -2.36 0.44 -1.04 7806
0.08 -0.01 1.95 3.17 5.44 -2.38 0.41 -0.85 7814
0.10 -0.01 1.94 3.03 6.00 -2.41 0.30 -0.64 7820
0.08 -0.01 2.02 3.03 6.58 -2.46 0.22 -0.44 7826
0.08 -0.01 2.25 3.07 6.96 -2.53 0.12 -0.25 7832
0.08 -0.01 2.77 3.06 7.21 -2.62 0.07 -0.03 7838
0.09 -0.01 3.25 2.78 7.89 -2.74 0.09 0.16 7844
0.08 -0.01 3.82 2.32 8.60 -2.89 0.21 0.33 7851
0.09 -0.01 4.16 1.94 9.24 -3.02 0.41 0.47 7857
0.08 -0.01 4.18 1.57 9.61 -3.20 0.62 0.59 7863
0.09 -0.01 3.91 1.19 10.01 -3.39 0.85 0.67 7870
0.08 -0.01 3.37 0.60 10.37 -3.56 1.04 0.77 7876
0.07 -0.01 2.70 -0.07 10.72 -3.71 1.15 0.84 7882
0.08 -0.01 2.10 -0.87 10.87 -3.81 1.19 0.91 7888
0.08 -0.01 1.77 -1.67 11.05 -3.87 1.19 0.96 7895
0.08 -0.01 1.50 -2.60 11.41 -3.88 1.16 0.99 7901
0.08 -0.00 1.48 -3.48 11.90 -3.86 1.14 1.01 7908
0.08 -0.01 1.35 -4.21 12.27 -3.83 1.15 1.01 7914
0.08 -0.01 1.26 -4.89 12.69 -3.79 1.16 1.00 7920
0.08 0.00 1.26 -5.37 13.11 -3.75 1.17 0.99 7926
0.08 -0.01 1.25 -5.64 13.52 -3.69 1.17 0.98 7932
0.08 -0.01 1.24 -5.95 13.93 -3.63 1.19 0.98 7939
0.07 -0.01 1.24 -6.25 14.46 -3.58 1.21 0.98 7946
0.08 -0.01 1.19 -6.62 14.86 -3.52 1.23 0.99 7952
0.08 -0.01 1.19 -6.96 15.34 -3.47 1.24 0.99 7958
0.07 -0.01 1.06 -7.14 15.74 -3.42 1.25 1.01 7964
0.08 -0.01 0.87 -7.33 16.12 -3.34 1.24 1.03 7970
0.07 -0.01 0.76 -7.41 16.53 -3.31 1.23 1.05 7976
0.07 -0.01 0.10 -7.70 16.87 -3.26 1.17 1.08 7984
0.08 -0.01 0.76 -7.99 16.96 -3.20 1.17 1.10 7990
0.08 -0.01 0.87 -8.29 17.15 -3.13 1.13 1.07 7996
0.06 -0.01 1.06 -8.81 17.03 -3.06 1.09 1.09 8002
0.07 -0.01 1.24 -9.23 17.04 -2.99 1.06 1.08 8008
0.08 -0.01 1.37 -9.66 17.00 -2.89 1.03 1.07 8014
0.07 -0.01 1.36 -10.05 16.73 -2.79 0.98 1.05 8022
0.07 -0.00 1.28 -10.47 16.40 -2.66 0.94 1.04 8028
0.08 -0.01 1.09 -10.79 15.99 -2.52 0.89 1.03 8034
0.07 -0.01 0.77 -10.88 15.58 -2.36 0.83 1.04 8040
0.09 -0.01 0.47 -11.04 15.10 -2.22 0.76 1.05 8046
0.08 -0.01 0.17 -11.10 14.60 -2.05 0.69 1.08 8053
0.08 -0.01 0.05 -11.18 14.13 -1.86 0.61 1.12 8059
0.10 -0.01 -0.14 -11.24 13.70 -1.68 0.61 1.16 8066
0.09 -0.01 -0.37 -11.28 13.34 -1.52 0.58 1.22 8072
0.08 -0.01 -0.44 -11.34 12.91 -1.38 0.58 1.27 8078
0.09 -0.01 -0.57 -11.44 12.86 -1.27 0.57 1.31 8085
0.08 -0.01 -0.80 -11.61 12.78 -1.21 0.56 1.34 8091
0.09 -0.00 -1.27 -11.68 12.85 -1.20 0.54 1.35 8097
0.09 -0.01 -1.78 -11.76 12.74 -1.25 0.50 1.33 8103
0.08 -0.01 -1.85 -11.91 12.20 -1.36 0.48 1.27 8111
0.10 -0.01 -1.87 -12.33 11.30 -1.50 0.50 1.17 8117
0.09 -0.01 -1.77 -13.09 9.38 -1.59 0.59 1.04 8123
0.08 -0.01 -1.98 -13.83 8.38 -1.60 0.74 0.89 8129
0.10 -0.01 -2.72 -14.23 6.18 -1.49 0.93 0.75 8135
0.08 -0.01 -4.47 -14.49 4.52 -1.29 1.19 0.66 8142
0.08 -0.01 -6.30 -15.57 4.21 -1.00 1.51 0.64 8148
0.10 -0.01 -8.01 -16.78 5.06 -0.78 1.53 0.58 8155
0.09 -0.01 -9.23 -17.16 6.17 -0.56 1.04 0.43 8161
0.07 -0.01 -9.11 -16.93 6.37 -0.40 0.31 0.23 8167
0.08 -0.01 -7.43 -16.52 5.83 -0.27 -0.18 0.03 8173
0.08 -0.01 -5.58 -17.45 4.97 -0.16 -0.53 -0.11 8180
0.07 -0.01 -7.49 -27.67 14.99 0.72 -0.99 -0.26 8186
0.09 -0.00 -5.02 -16.65 -1.56 1.21 -1.37 -0.44 8193
0.08 -0.01 -5.52 -18.70 3.48 1.47 -1.78 -0.59 8199
0.08 -0.01 -2.61 -11.65 6.89 1.88 -2.09 -0.66 8205
0.08 0.01 -0.61 -2.51 9.63 2.00 -1.99 -0.69 8212
0.07 0.02 3.41 4.78 13.90 1.96 -1.64 -0.61 8218
0.06 0.08 5.20 4.64 15.14 1.69 -1.18 -0.37 8224
0.07 0.12 5.42 4.13 13.29 1.40 -0.52 -0.04 8230
0.06 0.18 3.17 1.02 9.71 1.34 -0.05 0.19 8237
0.05 0.29 0.90 -1.49 9.30 1.64 0.11 0.30 8244
0.06 0.33 -0.77 -2.69 10.90 2.13 -0.01 0.28 8250
0.05 0.36 -1.20 -2.51 14.03 2.52 -0.15 0.18 8256
0.05 0.43 -1.16 -2.65 18.04 2.70 -0.24 0.01 8262
0.05 0.47 -0.71 -2.37 18.29 2.65 -0.19 -0.14 8268
0.05 0.52 0.97 -2.23 16.92 2.34 -0.20 -0.20 8275
0.05 0.58 1.12 -1.97 15.08 2.06 -0.28 -0.20 8282
0.06 0.59 1.00 -2.13 16.79 1.80 -0.70 -0.22 8288
0.05 0.62 2.74 -2.02 13.75 1.19 -0.99 -0.17 8294
0.07 0.65 1.60 -1.42 11.73 0.76 -0.78 0.08 8300
0.06 0.66 0.17 -1.56 11.06 0.51 -0.62 0.18 8307
0.05 0.68 -0.28 -1.15 10.92 0.36 -0.51 0.15 8313
0.08 0.69 0.02 -1.01 10.39 0.21 -0.36 0.09 8320
0.07 0.70 0.58 -1.09 10.07 0.16 -0.27 0.08 8326
0.06 0.72 0.63 -1.00 10.20 0.13 -0.23 0.11 8333
0.08 0.75 0.35 -1.08 9.96 0.10 -0.21 0.14 8339
0.08 0.75 0.26 -1.06 10.22 0.06 -0.16 0.12 8345
0.08 0.78 0.45 -1.02 9.93 0.03 -0.11 0.13 8351
0.08 0.80 0.47 -1.12 9.96 0.01 -0.09 0.13 8357
0.08 0.81 0.50 -1.04 9.90 0.00 -0.10 0.13 8364
0.05 0.84 0.36 -0.96 9.87 0.01 -0.10 0.12 8370
0.09 0.84 0.46 -0.99 9.86 0.01 -0.10 0.12 8377
0.09 0.85 0.47 -0.97 9.85 0.01 -0.10 0.11 8383
0.09 0.84 0.51 -0.92 9.69 0.01 -0.10 0.11 8389
0.08 0.85 0.41 -1.08 9.91 0.01 -0.10 0.09 8395
0.11 0.85 0.58 -1.05 10.06 0.01 -0.10 0.11 8401
0.10 0.84 0.38 -1.07 10.03 0.01 -0.09 0.11 8408
0.09 0.84 0.39 -1.06 9.91 0.01 -0.09 0.11 8415
0.11 0.85 1.59 -1.39 9.69 0.01 -0.08 0.12 8421
0.10 0.84 0.40 -1.02 9.94 0.01 -0.07 0.11 8427
0.11 0.84 0.37 -1.05 9.93 0.01 -0.07 0.11 8433
0.11 0.85 0.38 -1.04 9.85 0.01 -0.07 0.10 8439
0.12 0.82 0.44 -1.05 9.93 0.01 -0.07 0.11 8445
0.11 0.81 0.44 -1.01 10.05 0.01 -0.07 0.10 8452
0.11 0.82 0.47 -1.02 9.88 0.01 -0.07 0.10 8459
0.11 0.79 0.51 -1.06 9.95 0.01 -0.08 0.10 8465
0.11 0.75 0.47 -1.07 9.97 0.01 -0.08 0.10 8471
0.13 0.73 0.44 -1.03 9.87 0.01 -0.09 0.09 8477
0.15 0.72 0.37 -1.06 9.84 0.01 -0.08 0.09 8483
0.15 0.70 0.40 -1.04 10.04 0.02 -0.10 0.09 8489
0.14 0.68 0.36 -1.02 9.98 0.01 -0.08 0.08 8497
0.17 0.65 0.38 -0.99 9.92 0.02 -0.09 0.09 8503
