Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.00 -0.00 0.22 -6.99 17.63 -4.23 1.53 -0.32 8737
0.00 -0.00 0.46 -7.82 19.69 -3.83 1.80 -0.14 8744
0.00 -0.00 0.39 -7.03 22.28 -3.62 2.13 0.10 8752
-0.00 0.00 0.29 -7.21 24.14 -3.71 2.29 0.33 8759
0.02 -0.00 -0.16 -8.35 25.52 -3.84 2.35 0.56 8766
0.00 0.00 -0.49 -9.87 26.15 -4.01 2.28 0.68 8773
0.00 0.00 -0.83 -11.67 26.01 -4.14 2.17 0.70 8780
0.00 0.00 -1.34 -13.11 25.26 -4.22 2.09 0.60 8787
0.00 0.00 -2.58 -13.97 24.33 -4.28 2.02 0.45 8795
0.00 -0.00 -4.56 -15.57 22.88 -4.28 1.91 0.25 8803
0.01 -0.00 -6.27 -17.69 20.63 -4.28 1.74 0.05 8810
0.00 -0.00 -7.81 -19.98 18.76 -4.28 1.49 -0.07 8817
0.01 -0.00 -8.76 -23.40 16.42 -4.28 1.21 -0.14 8824
0.00 0.00 -8.67 -27.34 13.50 -4.23 0.92 -0.17 8830
0.00 -0.00 -7.40 -33.55 10.59 -4.02 0.55 -0.19 8838
0.01 -0.00 -6.82 -42.72 5.29 -3.67 0.41 -0.25 8845
0.01 -0.00 -8.71 -50.67 0.29 -3.05 0.62 -0.23 8852
0.01 -0.00 -12.68 -54.60 -2.46 -2.08 0.81 -0.15 8860
0.01 -0.00 -15.24 -50.24 -2.46 -0.58 0.40 -0.10 8867
0.00 -0.00 -16.79 -53.73 15.63 1.98 -1.75 -0.25 8875
0.00 -0.00 -2.60 -35.33 2.06 3.47 -2.19 -0.90 8881
0.01 0.01 1.22 0.77 6.68 4.27 -2.13 -1.18 8888
0.01 0.09 -1.74 4.62 17.50 4.11 -2.04 -1.26 8896
-0.02 0.27 3.08 3.39 19.59 3.40 -1.65 -1.07 8903
-0.03 0.54 4.93 -0.01 12.91 3.24 -1.54 -0.79 8910
-0.04 0.70 3.37 -5.79 14.94 3.70 -1.20 -0.36 8918
-0.06 0.87 5.05 -3.97 16.48 4.16 -0.28 0.36 8925
-0.05 0.99 0.00 -2.95 20.27 3.90 0.32 0.74 8931
-0.05 1.02 -3.59 -3.75 19.67 3.31 0.44 0.66 8939
-0.05 1.06 -3.83 -3.52 15.50 2.97 0.46 0.37 8946
-0.05 1.14 -1.85 -2.87 14.65 2.78 0.46 0.09 8953
-0.05 1.13 0.57 -1.23 13.58 2.46 0.55 0.00 8960
-0.06 1.13 2.44 -1.90 14.42 2.11 0.69 0.15 8968
-0.05 1.09 0.16 -2.28 14.80 0.85 -0.06 0.20 8974
-0.06 1.07 0.10 -2.46 12.50 0.05 -0.06 0.14 8981
-0.02 0.99 -0.12 -2.34 11.14 -0.05 0.06 0.07 8988
-0.05 0.99 0.21 -1.33 10.49 -0.06 0.11 0.04 8996
-0.04 0.91 0.24 -0.92 10.01 -0.03 0.14 0.05 9003
-0.02 0.92 0.14 -1.06 9.90 -0.03 0.17 0.04 9010
-0.00 0.85 0.33 -1.02 9.20 -0.05 0.21 0.04 9017
-0.01 0.89 0.46 -1.02 9.95 -0.06 0.22 0.03 9024
0.02 0.83 0.38 -0.91 9.91 -0.05 0.22 0.02 9031
-0.00 0.83 0.47 -0.89 9.86 -0.03 0.23 0.01 9038
0.00 0.83 0.53 -0.86 9.87 -0.03 0.22 0.01 9046
-0.00 0.83 0.54 -0.75 9.77 -0.02 0.22 0.01 9053
0.01 0.79 0.51 -0.72 9.80 -0.01 0.21 -0.00 9060
-0.00 0.81 0.56 -0.72 9.75 -0.00 0.19 -0.01 9067
-0.00 0.80 0.55 -0.73 9.76 0.01 0.18 -0.01 9074
-0.01 0.79 0.61 -0.71 9.77 0.02 0.17 -0.02 9081
0.00 0.77 0.57 -0.72 9.82 0.03 0.16 -0.02 9089
0.02 0.74 0.61 -0.74 9.82 0.03 0.13 -0.02 9096
0.00 0.75 0.61 -0.77 9.80 0.03 0.11 -0.02 9103
-0.00 0.72 0.60 -0.76 9.21 0.05 0.10 -0.02 9110
-0.00 0.68 0.57 -0.78 9.80 0.06 0.09 -0.02 9117
-0.00 0.73 0.62 -0.78 9.80 0.06 0.08 -0.03 9124
0.00 0.70 0.58 -0.78 9.80 0.08 0.08 -0.03 9132
0.01 0.64 0.57 -0.76 9.79 0.09 0.08 -0.03 9139
0.01 0.61 0.57 -0.77 9.74 0.10 0.07 -0.04 9146
0.01 0.57 0.63 -0.77 9.79 0.11 0.07 -0.04 9153
-0.01 0.54 0.04 -0.76 9.76 0.12 0.07 -0.04 9160
0.01 0.46 0.67 -0.78 9.76 0.12 0.06 -0.04 9167
0.01 0.51 0.68 -0.83 9.75 0.13 0.04 -0.04 9175
0.02 0.43 0.65 -0.85 9.69 0.13 0.03 -0.05 9182
0.02 0.37 0.69 -0.88 9.73 0.12 0.02 -0.05 9189
0.02 0.31 0.68 -0.88 9.68 0.11 0.01 -0.05 9196
0.02 0.33 0.71 -0.91 9.69 0.11 -0.01 -0.06 9203
0.03 0.28 0.68 -0.94 9.74 0.11 -0.03 -0.06 9210
0.05 0.26 0.67 -0.91 9.67 0.10 -0.04 -0.07 9218
0.05 0.24 0.65 -0.97 9.70 0.10 -0.04 -0.07 9225
0.04 0.20 0.47 -0.99 9.78 0.10 -0.03 -0.07 9232
0.06 0.22 0.73 -0.85 9.77 0.11 -0.02 -0.07 9239
0.05 0.18 0.40 -0.94 9.80 0.11 -0.02 -0.08 9246
0.04 0.20 0.56 -1.01 9.76 0.13 -0.02 -0.08 9253
0.06 0.16 0.63 -1.04 9.75 0.13 -0.01 -0.08 9261
0.09 0.12 0.53 -1.06 9.81 0.14 -0.01 -0.08 9268
0.09 0.08 0.61 -1.01 9.75 0.14 -0.00 -0.07 9275
0.08 0.12 0.67 -1.02 9.81 0.15 -0.00 -0.08 9282
0.08 0.08 0.43 -1.05 9.82 0.16 -0.01 -0.08 9289
0.09 0.11 0.62 -1.12 9.76 0.17 -0.02 -0.08 9296
0.12 0.06 0.60 -1.12 9.80 0.18 -0.02 -0.08 9304
0.11 0.02 0.67 -1.10 9.81 0.19 -0.03 -0.09 9311
0.12 0.03 0.64 -1.09 9.83 0.19 -0.06 -0.09 9318
0.12 0.02 0.68 -1.19 9.88 0.20 -0.08 -0.10 9325
0.14 0.02 0.68 -1.15 9.84 0.21 -0.11 -0.11 9332
0.15 0.01 0.63 -1.17 9.82 0.21 -0.13 -0.11 9339
0.19 0.00 0.55 -0.64 9.87 0.22 -0.15 -0.12 9347
0.20 -0.01 0.58 -1.29 9.90 0.23 -0.15 -0.13 9354
0.22 -0.02 0.60 -1.37 9.87 0.24 -0.15 -0.13 9361
0.22 -0.00 0.49 -1.34 9.93 0.26 -0.14 -0.15 9368
0.26 -0.02 0.53 -1.30 10.11 0.28 -0.14 -0.15 9376
0.27 -0.02 0.59 -1.32 10.02 0.29 -0.13 -0.17 9383
0.27 -0.02 0.57 -1.42 10.14 0.33 -0.10 -0.19 9391
0.26 -0.01 0.71 -1.53 10.39 0.38 -0.05 -0.23 9398
0.33 -0.03 1.27 -1.55 10.82 0.48 0.05 -0.28 9405
0.37 -0.03 0.41 -1.70 11.83 0.66 0.20 -0.32 9412
0.41 -0.02 -0.24 -1.57 11.80 0.89 0.28 -0.28 9419
0.44 -0.03 0.19 -1.62 11.71 1.11 0.23 -0.23 9426
0.50 -0.03 0.09 -1.66 11.77 1.25 0.23 -0.21 9433
0.50 -0.03 0.15 -1.78 12.08 1.41 0.22 -0.18 9441
0.54 -0.03 0.18 -1.88 12.59 1.58 0.25 -0.15 9448
0.55 -0.03 0.47 -1.95 12.96 1.75 0.27 -0.13 9455
0.58 -0.02 0.75 -2.02 12.77 1.96 0.25 -0.12 9462
0.62 -0.03 1.21 -2.11 13.29 2.20 0.21 -0.15 9469
0.65 -0.04 1.12 -2.29 13.00 2.43 0.18 -0.19 9477
0.67 -0.04 1.21 -2.59 13.33 2.70 0.17 -0.22 9484
0.66 -0.04 1.37 -2.68 14.01 2.92 0.17 -0.26 9491
0.65 -0.03 1.14 -2.33 14.22 3.20 0.15 -0.29 9498
0.66 -0.03 0.86 -2.53 14.88 3.50 0.13 -0.31 9505
0.70 -0.03 0.93 -2.73 15.37 3.78 0.08 -0.33 9512
0.64 -0.04 1.69 -2.96 15.34 4.13 -0.05 -0.37 9520
0.59 -0.04 2.52 -3.42 14.87 4.27 -0.19 -0.48 9527
0.53 -0.03 2.13 -3.55 15.37 4.28 -0.30 -0.60 9534
0.43 -0.02 1.34 -3.91 17.71 4.28 -0.44 -0.67 9541
0.29 -0.01 1.85 -5.39 20.53 4.28 -0.66 -0.70 9548
0.22 -0.02 4.12 -6.29 20.59 4.28 -0.85 -0.77 9554
0.15 -0.02 3.04 -7.37 21.03 4.28 -0.97 -0.99 9562
0.10 -0.01 -0.74 -7.29 22.93 4.28 -1.20 -1.14 9569
0.10 -0.01 -1.52 -7.31 26.25 4.28 -1.54 -1.04 9576
0.10 -0.01 2.34 -9.17 26.72 4.28 -1.92 -0.87 9584
0.07 -0.01 4.73 -6.90 25.04 4.28 -2.08 -0.97 9590
0.06 -0.01 6.23 -7.12 26.02 4.28 -2.06 -1.00 9597
0.05 -0.00 6.65 -2.70 25.00 4.28 -2.02 -1.03 9605
0.04 -0.00 6.80 2.02 21.32 4.28 -1.94 -1.05 9612
0.02 -0.00 8.34 6.86 18.51 4.28 -1.74 -1.19 9619
0.01 -0.00 7.23 11.25 15.95 4.28 -1.57 -1.30 9627
0.00 0.00 7.59 23.71 9.70 4.28 -1.52 -1.51 9633
0.00 0.00 10.54 14.21 12.94 3.40 -1.21 -1.22 9640
0.00 0.00 7.31 14.66 24.47 0.77 -0.46 -0.94 9648
0.00 0.00 4.05 15.46 17.23 -0.99 0.07 -0.60 9655
0.00 0.00 2.48 13.24 12.31 -2.10 -0.01 -0.37 9662
0.00 0.00 1.41 9.19 10.12 -2.38 -0.43 -0.23 9669
0.00 0.00 1.83 6.26 8.54 -2.33 -0.59 -0.16 9676
0.00 0.00 2.27 5.98 6.70 -2.22 -0.63 -0.09 9683
0.00 0.00 2.53 6.03 5.93 -2.19 -0.51 -0.03 9691
0.00 0.00 2.47 5.74 6.05 -2.29 -0.30 -0.01 9698
0.00 0.00 1.59 5.72 6.32 -2.52 -0.02 0.04 9705
-0.00 0.00 0.55 5.93 6.87 -2.79 0.17 0.10 9712
0.00 0.00 -0.57 5.89 7.36 -3.16 0.30 0.19 9719
0.00 0.00 -1.44 5.49 7.98 -3.47 0.35 0.31 9726
0.00 0.00 -1.90 5.02 8.50 -3.80 0.33 0.40 9734
0.00 0.00 -1.90 4.21 8.84 -4.07 0.32 0.50 9741
0.00 0.00 -1.87 3.58 9.13 -4.18 0.32 0.54 9748
0.00 0.00 -1.84 2.84 9.41 -4.25 0.35 0.55 9755
0.00 0.00 -1.94 2.24 9.83 -4.27 0.39 0.54 9762
0.00 0.00 -2.11 1.88 10.35 -4.28 0.42 0.47 9769
0.00 0.00 -2.73 1.74 10.73 -4.28 0.39 0.44 9777
0.00 0.00 -2.88 0.95 12.19 -4.28 0.41 0.39 9784
0.00 0.00 -2.47 0.21 13.10 -4.28 0.55 0.34 9791
0.00 0.00 -1.66 -0.57 13.82 -4.28 0.59 0.23 9798
0.00 0.00 -1.51 -0.34 13.98 -4.28 0.58 0.02 9805
0.00 0.00 -2.15 -1.15 14.73 -4.28 0.64 -0.08 9812
0.00 0.00 -1.95 -2.22 16.36 -4.28 0.53 -0.17 9820
0.00 0.00 -1.23 -2.28 16.06 -4.28 0.56 -0.20 9827
-0.00 0.00 -0.45 -3.12 17.16 -4.28 0.56 -0.22 9834
0.00 -0.00 -1.33 -3.38 17.16 -4.28 0.46 -0.25 9841
0.00 0.00 -0.03 -5.04 18.06 -4.28 0.48 -0.22 9848
0.00 0.00 0.98 -5.61 17.46 -4.28 0.50 -0.23 9856
0.00 0.00 2.10 -7.54 18.74 -4.20 0.71 -0.23 9863
0.00 0.00 2.63 -7.88 19.92 -3.81 1.01 -0.21 9870
-0.00 0.00 3.16 -7.54 21.49 -3.61 1.40 -0.17 9877
0.00 0.00 3.25 -7.26 22.95 -3.57 1.75 -0.10 9884
0.00 0.00 2.78 -7.98 24.98 -3.68 2.05 -0.01 9891
0.00 -0.00 2.15 -8.66 25.45 -3.90 2.17 0.05 9899
0.00 0.00 1.65 -9.99 25.16 -4.11 2.20 0.07 9906
0.00 0.00 1.18 -11.50 24.65 -4.21 2.20 0.01 9913
0.00 0.00 0.22 -12.55 23.34 -4.27 2.20 -0.08 9920
0.00 0.00 -1.20 -13.89 22.66 -4.28 2.18 -0.24 9927
0.00 0.00 -2.71 -15.36 20.35 -4.28 2.12 -0.38 9934
0.00 0.00 -4.90 -17.82 18.71 -4.28 2.08 -0.45 9942
0.00 0.00 -7.33 -21.26 17.04 -4.28 1.95 -0.49 9949
0.00 0.00 -8.86 -24.77 14.39 -4.23 1.61 -0.48 9956
0.00 -0.00 -8.55 -29.79 11.27 -4.03 1.01 -0.40 9963
0.00 0.00 -7.60 -37.20 6.72 -3.73 0.54 -0.27 9970
0.00 0.00 -7.11 -44.61 2.62 -3.27 0.37 -0.13 9977
0.00 0.00 -8.09 -50.60 -0.85 -2.56 0.51 0.04 9985
0.00 0.00 -9.66 -49.72 -1.29 -1.27 0.45 0.16 9992
0.00 0.00 -10.47 -42.30 0.15 0.14 -0.14 0.22 9999
0.00 0.00 -9.04 -33.30 4.06 1.10 -1.03 0.28 10006
0.00 0.00 -6.06 -26.45 7.17 1.76 -1.50 0.35 10013
0.00 0.00 -3.40 -20.22 9.51 1.93 -1.65 0.45 10020
0.00 0.00 1.65 -0.32 32.39 3.28 -2.37 0.03 10028
-0.00 0.01 2.07 15.40 5.48 3.13 -1.49 0.13 10035
-0.01 0.07 0.76 4.75 11.58 2.86 -1.71 0.13 10042
-0.01 0.20 0.05 2.78 11.09 2.84 -1.66 0.21 10049
-0.02 0.38 0.77 -0.63 8.61 3.31 -1.55 0.36 10056
-0.03 0.54 -0.11 -3.45 12.32 3.86 -1.07 0.59 10064
-0.04 0.72 -0.66 -2.85 17.31 4.06 -0.13 0.86 10072
-0.05 0.83 -3.09 -2.80 18.76 3.55 0.45 0.95 10079
-0.05 1.00 -4.78 -3.94 17.97 3.25 0.36 0.67 10086
-0.05 1.05 -3.95 -3.99 16.44 3.22 0.52 0.32 10093
-0.05 1.08 -1.43 -2.84 15.52 3.04 0.72 0.11 10100
-0.06 1.15 -0.46 -2.40 15.31 2.64 0.73 0.04 10107
-0.07 1.15 0.80 -1.66 13.43 2.32 0.80 0.05 10115
-0.05 1.07 1.44 -2.80 16.60 2.00 0.80 0.14 10121
-0.04 1.03 0.76 -2.52 14.92 0.66 0.07 0.11 10129
-0.04 1.03 0.48 -2.35 12.34 0.06 0.02 0.06 10135
-0.05 0.95 -0.05 -2.04 10.86 -0.04 0.07 0.02 10142
-0.04 0.91 0.24 -1.12 10.07 -0.03 0.13 0.03 10149
-0.04 0.92 0.29 -1.05 9.83 -0.03 0.14 0.04 10157
-0.01 0.86 0.29 -1.11 9.82 -0.05 0.17 0.03 10164
-0.01 0.83 0.34 -1.17 9.91 -0.07 0.19 0.03 10171
-0.01 0.79 0.37 -1.10 9.95 -0.07 0.19 0.02 10178
-0.02 0.81 0.39 -0.96 9.96 -0.06 0.19 0.02 10185
0.00 0.77 0.46 -0.95 9.84 -0.04 0.18 0.01 10192
0.00 0.77 0.45 -0.89 9.81 -0.04 0.17 0.01 10200
0.00 0.78 0.43 -0.86 9.81 -0.04 0.16 -0.00 10207
0.01 0.82 0.48 -0.84 9.78 -0.03 0.16 -0.00 10214
0.00 0.81 0.50 -0.76 9.78 -0.03 0.15 -0.01 10221
-0.01 0.81 0.46 -0.78 9.79 -0.02 0.15 -0.01 10228
-0.01 0.84 0.48 -0.78 9.81 -0.01 0.15 -0.02 10235
-0.00 0.83 0.52 -0.79 9.86 -0.00 0.14 -0.02 10243
0.00 0.82 0.52 -0.78 9.89 0.01 0.12 -0.02 10250
-0.01 0.78 0.54 -0.82 9.88 0.03 0.09 -0.02 10257
-0.01 0.75 0.52 -0.80 9.88 0.05 0.07 -0.03 10264
-0.02 0.73 0.50 -0.81 9.80 0.07 0.06 -0.03 10271
-0.03 0.75 0.49 -0.79 9.78 0.08 0.06 -0.03 10278
-0.01 0.75 0.51 -0.78 9.76 0.08 0.05 -0.04 10286
-0.00 0.74 0.54 -0.80 9.77 0.08 0.05 -0.04 10293
0.00 0.70 0.54 -0.80 9.72 0.08 0.05 -0.05 10300
0.01 0.69 0.54 -0.81 9.71 0.08 0.05 -0.05 10307
-0.01 0.66 0.54 -0.81 9.65 0.08 0.05 -0.05 10314
-0.01 0.64 0.60 -0.76 9.64 0.08 0.05 -0.06 10321
-0.00 0.63 0.60 -0.79 9.64 0.09 0.04 -0.06 10329
0.01 0.60 0.56 -0.84 9.64 0.09 0.03 -0.06 10336
0.01 0.53 0.54 -0.86 9.72 0.08 0.02 -0.06 10343
0.01 0.45 0.57 -0.89 9.75 0.08 0.02 -0.06 10350
0.00 0.44 0.57 -0.91 9.73 0.08 0.01 -0.06 10357
0.01 0.43 0.57 -0.93 9.77 0.08 -0.01 -0.07 10364
0.02 0.42 0.56 -0.92 9.74 0.08 -0.02 -0.07 10372
0.05 0.42 0.48 -0.92 9.78 0.08 -0.03 -0.07 10379
0.01 0.39 0.51 -0.97 9.78 0.08 -0.05 -0.08 10386
0.02 0.38 0.53 -0.93 9.72 0.09 -0.06 -0.07 10393
0.00 0.34 0.52 -0.99 9.86 0.10 -0.07 -0.08 10400
0.02 0.33 0.36 -1.04 9.75 0.11 -0.07 -0.08 10407
0.04 0.29 0.32 -0.88 9.83 0.12 -0.07 -0.08 10415
0.05 0.29 0.49 -1.02 9.74 0.13 -0.06 -0.08 10422
0.06 0.26 0.40 -0.92 9.80 0.14 -0.07 -0.08 10429
0.07 0.24 0.48 -1.03 9.79 0.15 -0.07 -0.08 10436
0.06 0.21 0.52 -0.97 9.77 0.16 -0.08 -0.08 10443
0.04 0.18 0.47 -1.00 9.82 0.18 -0.08 -0.08 10450
0.07 0.14 0.42 -1.06 9.84 0.20 -0.09 -0.08 10458
0.12 0.11 0.45 -1.04 9.83 0.22 -0.09 -0.09 10465
0.14 0.09 0.48 -1.09 9.82 0.24 -0.10 -0.10 10472
0.13 0.05 0.44 -1.17 9.93 0.26 -0.09 -0.10 10479
0.14 0.03 0.36 -1.18 9.87 0.27 -0.09 -0.10 10486
0.17 0.03 0.39 -1.18 9.98 0.28 -0.09 -0.11 10493
0.18 0.01 0.47 -1.22 9.97 0.29 -0.11 -0.12 10501
0.20 0.00 0.48 -1.19 10.08 0.31 -0.12 -0.12 10508
0.23 -0.01 0.46 -1.34 9.96 0.33 -0.13 -0.14 10515
0.29 -0.03 0.54 -1.39 10.09 0.35 -0.14 -0.16 10522
0.30 -0.02 0.62 -1.41 10.23 0.39 -0.15 -0.18 10530
0.37 -0.01 0.71 -1.40 10.21 0.44 -0.16 -0.22 10537
0.41 -0.03 0.75 -1.53 10.49 0.49 -0.17 -0.27 10545
0.46 -0.02 1.10 -1.68 10.85 0.60 -0.16 -0.31 10552
0.46 -0.03 0.98 -1.96 12.15 0.86 -0.11 -0.37 10559
0.55 -0.04 -0.08 -1.66 13.22 1.15 0.01 -0.35 10566
0.59 -0.03 0.32 -1.77 13.15 1.47 -0.01 -0.29 10573
0.63 -0.03 0.04 -1.83 12.96 1.66 -0.03 -0.28 10580
0.65 -0.03 -0.02 -1.78 13.97 1.90 -0.04 -0.25 10588
0.67 -0.03 -0.10 -1.75 14.16 2.15 0.01 -0.22 10595
0.70 -0.05 0.06 -2.24 14.20 2.40 0.04 -0.19 10601
0.75 -0.04 1.11 -2.37 14.31 2.72 0.08 -0.21 10609
0.77 -0.04 1.39 -2.24 15.00 3.03 0.13 -0.28 10616
0.77 -0.03 1.11 -2.17 15.12 3.40 0.19 -0.33 10624
0.81 -0.04 0.44 -2.49 15.86 3.77 0.27 -0.38 10631
0.81 -0.04 0.89 -2.17 16.43 4.10 0.27 -0.39 10638
0.78 -0.04 1.74 -2.29 16.03 4.28 0.19 -0.46 10645
0.69 -0.04 1.32 -2.08 15.74 4.28 0.15 -0.53 10652
0.59 -0.03 1.20 -2.16 17.14 4.28 0.12 -0.59 10659
0.51 -0.02 0.55 -3.65 18.50 4.28 0.14 -0.64 10667
0.41 -0.03 -0.55 -5.15 23.56 4.28 0.05 -0.61 10674
0.20 -0.02 -0.67 -5.44 23.43 4.28 -0.25 -0.51 10680
0.16 -0.02 -0.55 -4.85 22.13 4.28 -0.25 -0.47 10687
0.07 -0.01 -2.92 -7.58 27.88 4.28 -0.22 -0.50 10694
0.03 -0.00 -2.68 -8.18 29.42 4.28 -1.16 -0.41 10701
0.06 -0.01 -0.36 -8.29 27.21 4.28 -1.71 -0.28 10708
0.03 -0.00 1.98 -6.33 26.58 4.28 -2.13 -0.39 10716
0.03 -0.00 5.09 -2.80 25.90 4.28 -2.38 -0.31 10723
0.04 -0.00 6.85 2.14 22.64 4.28 -2.39 -0.24 10730
0.02 -0.00 6.94 6.79 19.15 4.28 -2.07 -0.22 10737
0.02 -0.00 8.23 11.41 16.88 4.28 -1.53 -0.27 10745
0.00 0.00 8.57 18.15 14.34 4.28 -1.07 -0.46 10752
0.00 0.00 10.32 17.36 5.53 4.28 -0.39 -0.71 10759
0.00 0.00 8.73 16.38 20.55 2.64 0.28 -0.69 10766
0.00 0.00 3.51 17.60 20.26 -0.06 0.79 -0.66 10773
0.00 0.00 -0.39 15.44 14.58 -1.55 0.63 -0.52 10780
0.00 0.00 -0.89 11.94 11.86 -2.48 -0.05 -0.43 10787
0.00 0.00 -0.30 8.32 9.74 -2.76 -0.64 -0.40 10795
0.00 0.00 0.57 6.18 7.34 -2.76 -0.85 -0.42 10802
0.00 0.00 1.51 6.07 5.55 -2.78 -0.92 -0.44 10809
0.00 0.00 1.84 5.42 5.31 -2.82 -0.84 -0.44 10816
0.00 0.00 1.80 4.78 5.46 -2.90 -0.66 -0.42 10823
0.00 0.00 1.13 4.67 5.59 -3.04 -0.42 -0.38 10830
0.01 -0.00 0.50 4.51 5.89 -3.21 -0.24 -0.30 10838
0.00 0.00 -0.35 4.41 6.56 -3.48 -0.10 -0.22 10845
0.00 0.00 -0.86 4.06 7.05 -3.73 -0.05 -0.12 10852
0.00 0.00 -1.01 3.54 7.65 -4.00 -0.03 -0.05 10859
0.00 0.00 -0.90 2.95 8.11 -4.17 -0.01 0.01 10866
0.00 -0.00 -0.58 2.40 8.68 -4.24 0.04 0.03 10873
0.00 -0.00 -0.25 1.99 9.17 -4.28 0.13 0.02 10881
0.00 0.00 -0.11 1.48 9.87 -4.28 0.26 -0.03 10888
0.00 0.00 -0.34 1.08 10.54 -4.28 0.36 -0.09 10895
0.00 0.00 -0.99 0.62 11.16 -4.28 0.44 -0.17 10902
0.00 0.00 -0.70 -0.57 12.36 -4.28 0.57 -0.23 10909
0.01 -0.00 -0.98 -0.77 13.42 -4.28 0.61 -0.29 10916
0.00 -0.00 -1.15 -0.73 12.71 -4.28 0.62 -0.38 10924
0.00 0.00 -1.13 -1.85 15.02 -4.28 0.65 -0.44 10931
0.00 0.00 -0.21 -1.71 14.65 -4.28 0.72 -0.46 10938
0.00 0.00 -0.17 -2.64 17.08 -4.28 0.70 -0.48 10945
0.00 0.00 0.35 -2.50 16.11 -4.28 0.63 -0.50 10952
0.02 -0.00 0.55 -3.14 17.95 -4.28 0.60 -0.53 10959
0.00 -0.00 1.48 -3.54 18.03 -4.28 0.73 -0.53 10967
0.01 -0.00 1.77 -4.13 19.19 -4.28 0.87 -0.54 10974
0.00 0.00 1.89 -4.75 19.16 -4.28 1.13 -0.55 10981
0.00 -0.00 1.65 -5.62 20.64 -4.28 1.35 -0.54 10988
0.01 -0.00 1.35 -6.25 21.84 -4.27 1.64 -0.54 10995
0.01 -0.00 0.60 -6.60 23.37 -4.23 1.89 -0.57 11002
0.01 -0.00 -0.34 -6.93 24.23 -4.21 2.07 -0.59 11010
0.00 -0.00 -1.37 -7.81 24.95 -4.23 2.26 -0.64 11017
0.00 0.00 -2.49 -8.81 25.54 -4.26 2.39 -0.73 11024
0.00 0.00 -4.21 -9.91 25.65 -4.28 2.49 -0.77 11031
0.00 0.00 -6.35 -11.47 24.54 -4.28 2.52 -0.82 11038
0.00 0.00 -8.89 -13.03 23.18 -4.28 2.51 -0.79 11045
0.00 0.00 -11.87 -15.87 22.80 -4.28 2.48 -0.66 11053
0.00 0.00 -13.93 -18.99 21.05 -4.28 2.09 -0.53 11060
0.00 0.00 -14.24 -21.95 18.63 -4.27 1.16 -0.34 11068
0.00 0.00 -11.71 -27.55 15.03 -4.15 0.11 -0.06 11074
0.00 0.00 -7.13 -34.03 10.35 -3.75 -0.70 0.07 11081
0.00 0.00 -1.70 -45.35 4.47 -3.29 -0.98 -0.01 11088
0.00 0.00 0.51 -55.19 -1.20 -2.77 -0.31 -0.27 11096
0.00 0.00 -3.28 -55.73 -2.51 -1.67 0.87 -0.45 11103
0.00 0.00 -10.13 -49.50 -1.45 -0.40 1.18 -0.53 11110
-0.00 0.00 -13.37 -39.76 2.33 1.06 0.43 -0.50 11117
0.00 -0.00 -12.33 -30.29 6.16 2.10 -0.84 -0.28 11125
0.00 0.00 -8.38 -22.80 10.05 2.51 -1.73 0.06 11131
0.00 0.00 0.90 -14.83 9.75 2.59 -1.96 0.30 11139
0.00 0.00 -3.93 13.34 17.30 3.82 -1.35 -0.35 11146
-0.00 0.05 4.87 14.85 10.72 3.09 -0.48 -0.29 11153
-0.02 0.17 1.89 5.50 15.27 2.78 -1.10 -0.33 11160
-0.01 0.23 3.43 -0.01 9.56 2.86 -1.45 -0.23 11167
-0.03 0.42 4.24 -2.73 9.39 3.51 -1.36 0.14 11174
-0.03 0.52 3.39 -3.32 13.96 4.05 -0.64 0.66 11183
-0.06 0.66 1.05 -2.91 18.34 3.92 0.32 1.12 11190
-0.05 0.86 -2.50 -3.47 19.33 3.28 0.44 1.16 11197
-0.05 0.93 -5.25 -4.05 16.88 3.03 0.35 0.78 11204
-0.05 0.99 -4.32 -3.26 15.39 3.00 0.43 0.34 11211
-0.06 1.06 -1.98 -2.83 15.29 2.70 0.51 0.09 11218
-0.05 1.03 0.41 -2.38 14.12 2.36 0.56 -0.05 11226
-0.03 1.06 1.88 -2.40 17.41 2.02 0.62 0.01 11232
-0.04 1.02 1.03 -2.45 14.92 0.43 -0.10 0.07 11239
-0.05 0.99 0.40 -3.14 12.60 -0.07 -0.07 0.05 11246
-0.04 0.94 -0.22 -1.98 10.70 -0.07 0.00 -0.02 11253
-0.04 0.90 0.60 -1.22 9.91 -0.07 0.05 -0.02 11260
-0.03 0.86 0.38 -0.98 9.77 -0.07 0.07 -0.00 11268
-0.01 0.82 0.16 -1.15 9.82 -0.07 0.10 -0.00 11275
-0.02 0.84 0.38 -1.20 9.89 -0.09 0.12 -0.00 11282
0.00 0.86 0.53 -1.17 10.07 -0.08 0.12 -0.00 11289
0.01 0.81 0.42 -1.05 9.87 -0.07 0.11 -0.01 11296
0.02 0.85 0.49 -0.98 9.90 -0.06 0.11 -0.01 11303
0.01 0.86 0.45 -0.99 9.87 -0.05 0.10 -0.01 11311
0.01 0.87 0.39 -0.91 9.82 -0.04 0.09 -0.01 11318
0.02 0.88 0.41 -0.91 9.80 -0.03 0.10 -0.01 11325
0.03 0.87 0.42 -0.88 9.82 -0.02 0.10 -0.02 11332
0.01 0.87 0.50 -0.85 9.85 -0.00 0.08 -0.02 11339
