Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.23 0.83 0.69 -1.07 9.83 0.03 -0.07 0.16 8763
0.24 0.82 0.68 -1.02 9.84 0.04 -0.08 0.15 8769
0.27 0.75 0.70 -1.02 9.88 0.04 -0.07 0.15 8775
0.28 0.72 0.64 -1.06 9.93 0.04 -0.07 0.16 8781
0.30 0.69 0.64 -1.04 9.88 0.04 -0.07 0.15 8787
0.33 0.64 0.63 -1.04 9.87 0.04 -0.06 0.15 8795
0.35 0.59 0.02 -1.08 9.87 0.03 -0.05 0.16 8801
0.38 0.61 0.63 -1.08 9.86 0.04 -0.05 0.16 8807
0.41 0.55 0.64 -1.06 9.86 0.04 -0.04 0.16 8813
0.40 0.55 0.63 -1.07 9.83 0.04 -0.04 0.16 8819
0.41 0.49 0.64 -1.07 9.85 0.03 -0.03 0.16 8825
0.43 0.48 0.64 -1.12 9.86 0.04 -0.03 0.17 8832
0.46 0.48 0.69 -1.09 9.84 0.03 -0.03 0.15 8839
0.47 0.40 0.68 -1.04 9.84 0.04 -0.03 0.15 8845
0.48 0.40 0.68 -1.05 9.86 0.04 -0.03 0.16 8851
0.49 0.35 0.68 -1.11 9.85 0.04 -0.03 0.16 8857
0.47 0.29 0.68 -1.13 9.90 0.04 -0.03 0.14 8863
0.48 0.28 0.67 -1.12 9.89 0.04 -0.03 0.14 8869
0.52 0.20 0.67 -1.17 9.87 0.04 -0.03 0.14 8877
0.53 0.17 0.67 -1.12 9.85 0.04 -0.03 0.15 8883
0.53 0.14 0.66 -1.13 9.87 0.04 -0.03 0.15 8889
0.55 0.08 0.67 -1.14 9.87 0.04 -0.02 0.14 8895
0.56 0.08 0.69 -1.14 9.87 0.04 -0.03 0.14 8901
0.59 0.02 0.68 -1.13 9.86 0.04 -0.03 0.14 8907
0.62 0.04 0.68 -1.22 9.85 0.05 -0.03 0.14 8913
0.60 0.00 0.69 -1.14 9.85 0.05 -0.03 0.12 8921
0.62 -0.02 0.73 -1.15 9.92 0.05 -0.03 0.13 8927
0.65 -0.01 0.70 -1.19 9.90 0.05 -0.03 0.12 8933
0.67 -0.01 0.69 -1.18 9.90 0.05 -0.03 0.13 8939
0.68 -0.02 0.69 -1.21 9.92 0.06 -0.03 0.13 8945
0.70 -0.02 0.73 -1.20 9.93 0.06 -0.03 0.11 8951
0.73 -0.02 0.73 -1.21 9.92 0.06 -0.03 0.10 8958
0.76 -0.03 0.71 -1.22 9.94 0.07 -0.04 0.11 8965
0.78 -0.03 0.77 -1.28 9.92 0.08 -0.04 0.10 8971
0.81 -0.01 0.78 -1.24 9.90 0.09 -0.05 0.08 8977
0.84 -0.04 0.77 -1.30 9.91 0.09 -0.06 0.08 8983
0.85 -0.05 0.78 -1.34 9.97 0.11 -0.07 0.07 8989
0.86 -0.02 0.78 -1.36 9.92 0.12 -0.08 0.06 8995
0.86 -0.03 0.77 -1.36 9.90 0.13 -0.09 0.04 9003
0.90 -0.03 0.80 -1.41 9.99 0.15 -0.10 0.04 9009
0.95 -0.02 0.85 -1.56 10.12 0.17 -0.11 0.02 9015
1.00 -0.03 0.77 -1.39 10.05 0.19 -0.12 0.01 9021
1.01 -0.04 0.74 -1.43 10.11 0.22 -0.13 -0.00 9027
1.03 -0.03 0.77 -1.54 10.21 0.25 -0.14 -0.01 9034
1.08 -0.04 0.80 -1.56 10.24 0.30 -0.16 -0.02 9040
1.07 -0.05 0.80 -1.66 10.38 0.36 -0.18 -0.03 9047
1.12 -0.02 0.95 -1.56 10.59 0.43 -0.20 -0.04 9053
1.16 -0.04 0.81 -1.68 10.60 0.51 -0.22 -0.05 9059
1.20 -0.03 0.87 -1.71 10.78 0.58 -0.23 -0.07 9066
1.29 -0.03 0.90 -1.78 11.07 0.67 -0.23 -0.07 9072
1.31 -0.02 0.89 -1.87 11.15 0.77 -0.25 -0.09 9078
1.32 -0.03 0.87 -2.00 11.22 0.85 -0.26 -0.10 9084
1.36 -0.03 0.65 -1.95 11.41 0.95 -0.25 -0.10 9092
1.40 -0.04 0.61 -2.02 11.12 1.02 -0.22 -0.11 9098
1.43 -0.03 0.75 -2.09 11.26 1.09 -0.21 -0.12 9104
1.47 -0.06 0.71 -2.14 11.28 1.16 -0.18 -0.12 9110
1.46 -0.06 0.75 -2.09 11.33 1.24 -0.18 -0.12 9117
1.49 -0.04 0.81 -2.29 11.40 1.32 -0.19 -0.12 9123
1.54 -0.06 0.84 -2.30 11.29 1.36 -0.25 -0.13 9129
1.55 -0.05 0.79 -2.55 11.32 1.44 -0.29 -0.15 9136
1.59 -0.05 0.75 -2.54 11.64 1.55 -0.28 -0.16 9142
1.55 -0.06 0.80 -2.65 12.29 1.70 -0.30 -0.18 9149
1.55 -0.04 0.78 -2.76 12.73 1.91 -0.31 -0.19 9155
1.55 -0.05 0.83 -2.97 12.81 2.13 -0.32 -0.21 9161
1.51 -0.06 0.80 -3.23 12.96 2.35 -0.33 -0.23 9167
1.48 -0.06 0.86 -3.37 12.72 2.55 -0.34 -0.26 9175
1.41 -0.05 1.13 -3.40 13.13 2.74 -0.35 -0.30 9181
1.34 -0.03 1.09 -3.68 12.43 2.95 -0.36 -0.34 9187
1.22 -0.04 1.24 -3.62 13.40 3.15 -0.36 -0.40 9193
1.10 -0.04 1.13 -3.91 13.83 3.42 -0.34 -0.45 9200
0.93 -0.03 1.29 -3.96 14.51 3.72 -0.37 -0.50 9206
0.85 -0.02 1.51 -4.56 15.04 4.04 -0.38 -0.55 9212
0.69 -0.03 1.28 -4.90 15.68 4.23 -0.41 -0.61 9219
0.60 -0.02 1.47 -5.58 16.87 4.28 -0.49 -0.65 9225
0.51 -0.02 1.68 -6.84 17.73 4.28 -0.55 -0.69 9232
0.44 -0.01 1.39 -8.33 19.78 4.28 -0.52 -0.68 9238
0.43 -0.02 1.29 -9.69 22.25 4.28 -0.41 -0.64 9244
0.34 -0.01 0.57 -12.24 23.50 4.28 -0.26 -0.58 9250
0.33 -0.01 0.34 -11.97 24.08 4.28 -0.21 -0.53 9257
0.22 -0.02 0.13 -11.56 21.88 4.28 -0.24 -0.51 9264
0.22 -0.01 -0.14 -10.41 21.54 4.28 -0.36 -0.50 9270
0.18 -0.01 0.25 -9.57 21.90 4.28 -0.42 -0.46 9276
0.14 -0.01 1.18 -8.23 22.64 4.28 -0.40 -0.42 9283
0.11 -0.01 2.17 -6.74 22.93 4.28 -0.40 -0.43 9289
0.08 -0.01 3.44 -4.21 23.09 4.28 -0.43 -0.45 9295
0.07 -0.00 4.27 -2.22 22.77 4.28 -0.50 -0.49 9302
0.08 0.02 4.97 0.76 23.40 4.28 -0.53 -0.54 9309
0.06 0.02 5.07 3.84 22.78 4.28 -0.35 -0.59 9315
0.04 0.01 4.37 6.99 20.83 4.28 0.05 -0.64 9321
0.05 0.00 2.98 16.05 20.36 4.28 0.69 -0.77 9327
0.04 -0.00 4.51 12.82 6.10 4.28 0.52 -1.15 9333
0.04 0.01 4.05 8.78 -7.29 4.15 -0.19 -1.66 9339
0.05 -0.00 2.02 19.03 1.98 2.29 -0.67 -1.92 9347
0.05 -0.01 4.92 17.77 20.51 0.61 -0.01 -1.85 9353
0.05 -0.00 4.99 11.34 21.78 -0.47 0.43 -1.76 9359
0.05 -0.00 3.49 7.60 17.32 -1.34 0.61 -1.69 9365
0.04 -0.00 2.17 9.07 12.59 -2.14 0.50 -1.51 9371
0.05 0.00 1.85 11.16 9.65 -2.72 0.34 -1.33 9378
0.05 0.00 2.37 9.55 7.37 -3.07 0.23 -1.17 9384
0.04 -0.00 2.54 6.82 7.20 -3.27 0.14 -1.06 9391
0.05 0.00 2.53 5.42 6.79 -3.35 0.13 -0.96 9397
0.06 0.00 2.63 5.01 6.24 -3.36 0.16 -0.85 9403
0.05 0.00 2.66 4.50 5.76 -3.34 0.21 -0.75 9409
0.04 0.00 2.63 3.85 5.22 -3.29 0.28 -0.65 9416
0.05 0.00 2.62 3.33 5.48 -3.27 0.34 -0.56 9422
0.05 0.00 2.59 2.45 6.47 -3.26 0.44 -0.46 9428
0.04 -0.00 2.48 2.80 7.43 -3.29 0.51 -0.38 9435
0.05 -0.00 2.51 2.96 8.47 -3.37 0.58 -0.29 9441
0.06 -0.01 2.49 2.86 9.59 -3.52 0.64 -0.22 9447
0.04 -0.00 2.44 2.58 10.77 -3.74 0.73 -0.14 9453
0.04 0.00 2.32 2.23 11.77 -4.04 0.82 -0.08 9460
0.06 0.00 2.43 2.00 12.56 -4.23 0.90 -0.03 9466
0.06 -0.01 2.04 0.90 12.97 -4.28 0.97 0.00 9473
0.04 0.01 2.01 -0.13 13.07 -4.28 1.04 0.04 9479
0.06 -0.01 1.82 -0.91 12.85 -4.28 1.09 0.07 9485
0.05 -0.01 1.69 -2.03 12.39 -4.28 1.14 0.09 9491
0.04 -0.00 1.59 -3.58 12.25 -4.28 1.21 0.09 9498
0.05 0.00 1.40 -4.68 12.04 -4.28 1.28 0.07 9504
0.05 -0.00 1.10 -5.61 12.08 -4.28 1.34 0.05 9510
0.04 -0.00 0.82 -6.22 12.56 -4.28 1.40 0.01 9517
0.05 0.00 0.61 -6.53 13.01 -4.21 1.45 -0.02 9523
0.05 -0.01 0.48 -6.70 13.78 -4.12 1.50 -0.05 9529
0.04 -0.00 0.35 -6.60 14.63 -4.00 1.57 -0.06 9536
0.04 -0.00 0.12 -6.35 15.51 -3.89 1.63 -0.04 9542
0.05 -0.01 -0.15 -6.13 16.09 -3.82 1.70 -0.00 9548
0.04 -0.00 -0.42 -5.85 16.55 -3.77 1.73 0.05 9554
0.04 0.00 -0.72 -5.82 17.01 -3.73 1.73 0.12 9561
0.06 -0.01 -0.98 -5.82 17.36 -3.68 1.69 0.22 9567
0.04 -0.00 -1.12 -5.99 17.59 -3.62 1.61 0.30 9574
0.04 -0.00 -1.11 -6.36 17.66 -3.56 1.51 0.37 9580
0.05 -0.01 -0.93 -6.87 17.85 -3.48 1.43 0.41 9586
0.05 -0.00 -0.81 -7.67 17.84 -3.40 1.37 0.44 9592
0.04 -0.00 -0.71 -8.57 17.50 -3.27 1.36 0.45 9598
0.05 -0.00 -0.05 -9.44 16.98 -3.10 1.35 0.44 9605
0.05 -0.00 -1.04 -10.90 16.56 -2.88 1.32 0.42 9612
0.03 -0.00 -1.32 -11.22 16.20 -2.62 1.25 0.42 9618
0.05 -0.01 -1.45 -11.88 15.79 -2.34 1.10 0.43 9624
0.04 -0.00 -1.33 -12.42 15.52 -2.04 0.93 0.45 9630
0.04 -0.00 -1.01 -12.84 15.37 -1.76 0.75 0.50 9636
0.06 -0.01 -0.48 -13.07 15.17 -1.49 0.63 0.56 9644
0.04 -0.00 0.12 -13.16 15.29 -1.26 0.60 0.64 9650
0.04 -0.00 0.76 -13.26 15.55 -1.09 0.69 0.73 9656
0.05 -0.00 1.31 -13.15 15.91 -1.00 0.88 0.82 9662
0.04 -0.00 1.53 -13.04 16.14 -0.99 1.15 0.93 9668
0.05 -0.01 1.73 -13.21 16.38 -1.07 1.45 1.04 9675
0.05 -0.00 1.48 -13.46 16.65 -1.24 1.73 1.16 9681
0.04 0.00 0.50 -13.35 16.34 -1.51 1.93 1.29 9688
0.06 -0.00 -0.69 -13.51 15.41 -1.83 2.02 1.45 9694
0.05 -0.00 -2.00 -13.79 14.08 -2.14 1.99 1.63 9701
0.05 0.00 -3.25 -14.43 12.33 -2.44 1.85 1.83 9707
0.05 0.00 -4.35 -15.18 10.57 -2.54 1.65 2.04 9713
0.03 0.00 -5.59 -15.86 8.28 -2.54 1.41 2.24 9719
0.06 -0.01 -6.28 -16.96 7.52 -2.48 1.15 2.41 9726
0.05 -0.00 -7.09 -18.07 6.73 -2.30 0.80 2.50 9733
0.04 -0.00 -8.22 -19.35 5.20 -2.07 0.39 2.50 9739
0.05 -0.01 -8.53 -19.81 3.51 -1.81 -0.24 2.37 9745
0.05 -0.00 -7.77 -20.28 1.94 -1.48 -0.87 2.10 9751
0.04 -0.00 -6.23 -20.29 1.15 -1.08 -1.29 1.86 9757
0.05 -0.00 -4.58 -20.32 1.30 -0.63 -1.43 1.49 9764
0.05 -0.00 -2.90 -19.86 2.03 -0.20 -1.33 1.08 9771
0.05 -0.00 -0.69 -33.79 8.30 0.54 -1.15 0.65 9777
0.04 -0.00 -2.85 -20.57 -3.41 1.83 -0.44 0.27 9783
0.05 -0.01 -4.21 -20.73 -0.97 2.01 -0.39 0.02 9789
0.04 -0.00 -6.82 -25.04 7.89 2.33 -1.08 0.03 9795
0.04 0.00 -3.46 -3.51 3.53 2.65 -1.48 -0.04 9802
0.04 0.19 -1.50 1.91 5.48 2.57 -1.58 -0.07 9808
0.01 0.56 2.81 3.74 16.03 2.80 -1.31 -0.01 9815
-0.00 0.66 2.37 3.52 16.08 2.75 -0.77 0.08 9821
0.01 0.70 0.59 -0.15 13.58 2.66 -0.51 0.11 9827
-0.01 0.75 -0.55 -2.76 14.17 2.69 -0.58 0.06 9834
-0.02 0.79 -1.24 -3.52 14.52 2.77 -0.53 0.01 9840
-0.01 0.78 -1.10 -3.44 15.36 2.85 -0.47 -0.05 9846
-0.02 0.84 -0.30 -3.26 18.32 2.87 -0.38 -0.13 9852
-0.02 0.89 -0.46 -3.02 20.05 2.79 -0.19 -0.21 9860
-0.02 0.94 0.34 -2.76 18.31 2.61 0.15 -0.29 9866
-0.02 0.97 1.70 -2.39 16.86 2.47 0.52 -0.33 9872
0.00 0.99 1.19 -3.14 19.17 2.42 0.83 -0.35 9878
0.00 1.00 3.49 -3.87 26.08 1.21 -0.09 -0.25 9884
-0.01 1.06 2.80 -2.53 11.33 0.21 -0.44 0.04 9891
-0.00 1.10 0.31 -1.77 10.56 0.10 -0.37 0.12 9897
-0.01 1.14 0.23 -1.79 10.37 0.12 -0.29 0.09 9904
0.00 1.16 1.22 -0.56 10.69 0.08 -0.20 0.06 9910
-0.01 1.13 0.72 -0.01 11.26 0.00 -0.08 0.07 9916
0.01 1.15 0.83 -1.38 10.00 0.00 -0.04 0.09 9923
0.02 1.16 0.91 -1.09 10.09 0.02 -0.06 0.08 9929
0.05 1.19 1.06 0.57 10.64 0.01 -0.05 0.08 9935
0.04 1.19 0.95 -1.24 9.97 0.01 -0.03 0.09 9942
0.04 1.22 0.91 -1.11 9.97 0.01 -0.03 0.11 9948
0.05 1.22 0.89 -1.03 9.93 0.01 -0.04 0.10 9954
0.05 1.22 0.88 -1.09 9.91 0.01 -0.04 0.10 9961
0.05 1.21 0.85 -1.07 9.87 0.00 -0.05 0.11 9967
0.07 1.21 0.84 -1.04 9.88 0.01 -0.05 0.11 9973
0.07 1.23 0.83 -1.03 9.90 0.01 -0.05 0.11 9979
0.06 1.23 0.89 -1.03 9.87 0.02 -0.06 0.11 9986
0.05 1.25 0.84 -1.03 9.93 0.02 -0.07 0.12 9992
0.08 1.24 0.84 -1.00 9.84 0.02 -0.08 0.12 9998
0.08 1.23 0.84 -0.99 9.84 0.03 -0.09 0.12 10005
0.10 1.21 0.81 -1.00 9.84 0.03 -0.09 0.12 10011
0.10 1.18 0.82 -1.04 9.95 0.03 -0.09 0.13 10017
0.11 1.17 0.78 -1.03 9.91 0.02 -0.09 0.12 10023
0.13 1.16 0.76 -1.01 9.89 0.02 -0.08 0.13 10030
0.12 1.13 0.80 -0.98 9.87 0.02 -0.08 0.14 10037
0.13 1.10 0.75 -0.98 9.84 0.02 -0.08 0.14 10043
0.14 1.09 0.76 -0.96 9.84 0.02 -0.07 0.13 10049
0.14 1.07 0.76 -1.00 9.91 0.02 -0.07 0.15 10055
0.15 1.05 0.75 -0.99 9.85 0.02 -0.07 0.15 10061
0.17 1.02 0.78 -0.98 9.87 0.02 -0.08 0.14 10068
0.19 0.98 0.78 -0.98 9.84 0.03 -0.08 0.14 10075
0.20 0.97 0.79 -1.02 9.82 0.03 -0.09 0.14 10081
0.21 0.97 0.72 -1.03 9.85 0.03 -0.09 0.14 10087
0.21 0.94 0.74 -1.01 9.85 0.03 -0.09 0.14 10093
0.21 0.92 0.74 -1.03 9.86 0.03 -0.09 0.15 10100
0.24 0.87 0.74 -1.02 9.88 0.03 -0.08 0.14 10106
0.24 0.82 0.71 -1.02 9.90 0.03 -0.08 0.15 10113
0.25 0.79 0.72 -1.03 9.89 0.03 -0.07 0.15 10119
0.28 0.76 0.71 -1.01 9.88 0.03 -0.06 0.15 10125
0.29 0.72 0.69 -1.03 9.85 0.03 -0.06 0.15 10132
0.26 0.72 0.71 -1.04 9.84 0.03 -0.05 0.15 10138
0.31 0.67 0.79 -0.95 9.81 0.03 -0.05 0.14 10144
0.33 0.64 0.70 -1.03 9.91 0.03 -0.05 0.16 10150
0.33 0.65 0.75 -1.03 9.89 0.03 -0.05 0.15 10157
0.36 0.59 0.72 -1.02 9.87 0.03 -0.05 0.15 10164
0.36 0.54 0.74 -1.03 9.83 0.04 -0.06 0.16 10170
0.38 0.54 0.74 -1.02 9.84 0.03 -0.06 0.15 10176
0.38 0.51 0.69 -1.05 9.85 0.04 -0.07 0.15 10182
0.40 0.49 0.72 -1.05 9.86 0.04 -0.07 0.14 10188
0.42 0.49 0.71 -1.05 9.85 0.04 -0.08 0.14 10195
0.44 0.48 0.72 -1.01 9.83 0.04 -0.08 0.14 10202
0.45 0.46 0.72 -1.06 9.87 0.04 -0.09 0.13 10208
0.45 0.41 0.71 -1.07 9.86 0.04 -0.10 0.14 10214
0.46 0.36 0.73 -1.07 9.89 0.04 -0.09 0.13 10220
0.51 0.30 0.67 -1.07 9.87 0.04 -0.09 0.14 10227
0.57 0.31 0.68 -1.06 9.88 0.04 -0.09 0.13 10233
0.56 0.29 0.68 -1.09 9.87 0.04 -0.09 0.13 10240
0.59 0.22 0.64 -1.07 9.96 0.05 -0.08 0.14 10246
0.60 0.20 0.67 -1.01 9.92 0.05 -0.08 0.13 10252
0.63 0.14 0.67 -1.11 9.95 0.05 -0.08 0.13 10259
0.69 0.11 0.68 -1.11 9.89 0.05 -0.08 0.12 10265
0.74 0.07 0.76 -1.14 9.89 0.05 -0.09 0.12 10271
0.77 0.05 0.69 -1.13 9.90 0.06 -0.08 0.10 10277
0.79 0.02 0.69 -1.19 9.88 0.07 -0.09 0.10 10284
0.80 0.01 0.63 -1.12 9.86 0.07 -0.09 0.10 10291
0.86 -0.03 0.71 -1.19 9.88 0.07 -0.08 0.08 10297
0.92 -0.02 0.70 -1.26 9.91 0.08 -0.08 0.09 10303
0.94 -0.02 0.68 -1.17 9.93 0.08 -0.08 0.09 10309
0.98 -0.03 0.75 -1.27 9.92 0.09 -0.08 0.08 10315
1.00 -0.02 0.73 -1.21 9.98 0.09 -0.08 0.07 10322
1.02 -0.04 0.71 -1.18 9.97 0.10 -0.08 0.05 10329
1.03 -0.04 1.11 -1.59 9.59 0.11 -0.09 0.05 10335
1.10 -0.03 0.74 -1.31 9.96 0.13 -0.10 0.04 10341
1.10 -0.04 0.71 -1.32 10.04 0.14 -0.11 0.02 10347
1.12 -0.03 0.83 -1.37 10.07 0.16 -0.13 0.01 10354
1.16 -0.04 0.86 -1.40 10.18 0.18 -0.15 -0.01 10360
1.23 -0.04 0.80 -1.42 10.22 0.21 -0.17 -0.03 10366
1.25 -0.03 0.82 -1.50 10.25 0.25 -0.19 -0.04 10374
1.31 -0.04 0.87 -1.56 10.43 0.32 -0.22 -0.06 10380
1.33 -0.04 0.74 -1.57 10.69 0.39 -0.25 -0.07 10386
1.39 -0.04 0.98 -1.60 10.93 0.50 -0.33 -0.08 10392
1.44 -0.05 0.90 -1.69 10.87 0.63 -0.34 -0.10 10399
1.48 -0.04 0.75 -1.61 11.04 0.76 -0.36 -0.11 10405
1.54 -0.06 0.86 -1.88 11.42 0.90 -0.37 -0.11 10412
1.62 -0.04 0.72 -1.88 11.49 1.01 -0.35 -0.11 10418
1.63 -0.05 1.17 -1.92 11.51 1.12 -0.33 -0.10 10425
1.65 -0.04 0.52 -1.96 11.25 1.19 -0.27 -0.11 10431
1.71 -0.05 0.68 -1.29 11.92 1.23 -0.21 -0.10 10437
1.72 -0.05 0.75 -2.11 11.65 1.29 -0.19 -0.12 10444
1.75 -0.06 0.61 -2.36 11.41 1.33 -0.23 -0.12 10450
1.76 -0.07 0.65 -2.31 11.76 1.42 -0.24 -0.14 10457
1.76 -0.04 0.78 -2.44 11.81 1.54 -0.27 -0.15 10463
1.76 -0.05 0.89 -2.47 11.90 1.67 -0.32 -0.18 10470
1.74 -0.06 0.70 -2.66 12.83 1.85 -0.33 -0.20 10476
1.76 -0.06 0.76 -2.67 13.23 2.08 -0.35 -0.22 10482
1.70 -0.05 0.75 -2.96 13.11 2.33 -0.38 -0.24 10489
1.68 -0.05 1.00 -3.17 13.12 2.56 -0.39 -0.27 10496
1.57 -0.05 0.91 -3.25 12.98 2.76 -0.39 -0.30 10502
1.49 -0.04 0.65 -3.39 13.22 2.97 -0.40 -0.34 10508
1.38 -0.04 0.86 -3.58 13.64 3.20 -0.41 -0.37 10515
1.24 -0.05 1.12 -3.66 14.28 3.54 -0.44 -0.42 10521
1.15 -0.04 1.31 -3.79 14.76 3.81 -0.47 -0.48 10527
1.00 -0.03 1.61 -4.56 15.37 4.12 -0.49 -0.54 10533
0.88 -0.03 2.23 -4.67 16.12 4.25 -0.54 -0.64 10541
0.69 -0.03 1.05 -4.77 15.92 4.28 -0.63 -0.69 10547
0.54 -0.01 1.76 -5.98 17.34 4.28 -0.69 -0.74 10553
0.48 -0.01 1.77 -7.46 19.47 4.28 -0.70 -0.79 10560
0.44 -0.01 1.95 -9.62 21.76 4.28 -0.57 -0.76 10566
0.37 -0.01 1.77 -11.87 23.13 4.28 -0.36 -0.71 10572
0.30 -0.00 1.52 -13.12 23.71 4.28 -0.17 -0.66 10579
0.31 -0.01 1.56 -12.58 22.38 4.28 -0.04 -0.64 10586
0.21 0.00 0.91 -10.67 22.41 4.28 -0.09 -0.67 10592
0.17 -0.01 1.06 -9.21 22.10 4.28 -0.12 -0.65 10598
0.13 -0.01 1.74 -8.01 22.83 4.28 -0.06 -0.62 10605
0.11 -0.00 2.54 -5.78 23.31 4.28 -0.02 -0.65 10611
0.08 -0.00 3.21 -3.48 22.70 4.28 -0.01 -0.70 10617
0.06 0.00 3.47 -1.54 22.43 4.28 -0.07 -0.75 10624
0.06 -0.00 4.32 1.20 23.44 4.28 -0.16 -0.82 10631
0.05 -0.00 4.24 4.27 22.64 4.28 -0.17 -0.89 10637
0.06 0.01 3.58 7.29 21.76 4.28 0.04 -0.97 10643
0.06 -0.00 4.01 2.89 5.58 4.28 0.58 -1.09 10649
0.04 0.01 4.44 12.14 7.09 4.28 0.22 -1.42 10656
0.06 -0.01 2.11 13.92 -13.92 3.73 -0.74 -1.79 10662
0.05 -0.01 2.87 22.10 6.83 1.43 -1.07 -1.88 10669
0.05 0.01 5.86 16.71 24.91 -0.16 -0.35 -1.71 10675
0.06 -0.00 6.26 10.20 22.96 -1.14 0.22 -1.55 10682
0.05 -0.00 4.17 6.78 16.62 -1.95 0.41 -1.38 10688
0.06 -0.00 2.69 9.54 11.67 -2.67 0.40 -1.14 10694
0.05 -0.00 2.93 10.89 9.05 -3.12 0.38 -0.95 10701
0.07 0.00 3.16 8.39 7.65 -3.35 0.35 -0.84 10707
0.06 0.00 3.10 5.65 7.23 -3.45 0.37 -0.77 10714
0.05 -0.00 3.00 4.99 7.05 -3.50 0.42 -0.67 10720
0.07 -0.01 2.67 4.49 6.83 -3.49 0.44 -0.58 10726
0.06 -0.01 2.49 3.67 6.19 -3.48 0.46 -0.50 10732
0.05 0.00 2.29 3.23 6.14 -3.49 0.46 -0.43 10739
0.07 0.00 2.21 3.04 6.26 -3.52 0.46 -0.36 10745
0.05 -0.01 2.17 2.99 6.82 -3.56 0.46 -0.29 10752
0.05 -0.00 2.14 2.65 7.70 -3.60 0.46 -0.22 10758
0.06 -0.01 2.23 2.23 8.56 -3.68 0.49 -0.16 10764
0.05 -0.00 2.35 1.96 8.83 -3.79 0.56 -0.11 10771
0.04 -0.00 2.43 1.71 9.40 -3.92 0.67 -0.07 10777
0.04 0.00 2.34 1.09 9.97 -4.06 0.79 -0.04 10783
0.05 -0.00 2.25 0.20 10.50 -4.14 0.92 -0.02 10789
0.03 -0.00 2.18 -0.64 11.21 -4.21 1.01 0.02 10796
0.05 0.00 1.98 -1.29 11.93 -4.25 1.11 0.06 10802
0.04 -0.00 1.71 -1.70 12.26 -4.27 1.20 0.10 10809
0.04 -0.00 1.48 -2.07 12.52 -4.27 1.27 0.14 10815
0.06 -0.01 1.25 -3.04 12.93 -4.28 1.32 0.20 10821
0.04 -0.00 0.89 -3.04 12.99 -4.28 1.37 0.18 10827
0.04 -0.00 0.87 -3.66 13.29 -4.27 1.42 0.17 10834
0.06 -0.00 0.77 -4.44 13.83 -4.27 1.46 0.15 10841
0.05 -0.00 0.70 -5.18 14.55 -4.25 1.49 0.11 10847
0.05 0.00 0.68 -5.87 14.92 -4.20 1.55 0.07 10853
0.05 -0.01 0.54 -6.27 15.04 -4.14 1.63 0.05 10859
0.04 -0.00 0.27 -6.12 15.24 -4.07 1.73 0.05 10866
0.05 -0.00 0.15 -6.14 15.48 -3.97 1.84 0.07 10872
0.05 -0.00 -0.19 -6.37 15.96 -3.85 1.92 0.11 10878
0.05 -0.01 -0.67 -6.63 16.64 -3.71 1.96 0.17 10885
0.06 -0.01 -0.95 -6.82 16.99 -3.57 1.97 0.24 10892
0.05 -0.01 -1.33 -7.12 17.61 -3.44 1.94 0.32 10898
0.05 0.01 -1.53 -7.41 17.96 -3.33 1.87 0.41 10904
0.05 -0.00 -1.72 -7.80 18.26 -3.24 1.75 0.51 10910
0.04 0.00 -1.65 -8.26 18.47 -3.15 1.59 0.60 10917
0.06 -0.01 -1.64 -8.93 18.36 -3.04 1.39 0.69 10924
0.05 -0.00 -1.35 -9.53 17.91 -2.96 1.16 0.76 10930
0.04 0.01 -0.99 -10.05 17.30 -2.83 0.94 0.82 10936
0.05 -0.00 -0.52 -10.59 16.85 -2.67 0.74 0.86 10943
0.05 -0.00 -0.01 -11.11 16.46 -2.49 0.59 0.89 10949
0.06 -0.01 0.52 -11.64 16.27 -2.28 0.49 0.90 10955
0.05 -0.00 1.12 -12.25 16.21 -2.06 0.46 0.91 10961
0.05 -0.00 1.53 -12.87 16.23 -1.82 0.49 0.92 10969
0.05 -0.01 1.82 -13.45 16.35 -1.62 0.57 0.94 10975
0.04 -0.00 1.79 -13.95 16.75 -1.46 0.68 0.96 10981
0.06 -0.01 1.72 -14.26 16.89 -1.39 0.80 0.99 10987
0.05 -0.00 1.48 -14.41 16.94 -1.43 0.85 1.01 10994
0.05 0.00 0.97 -14.50 16.44 -1.55 0.95 1.04 11000
0.04 -0.00 0.54 -14.53 15.30 -1.75 1.01 1.08 11006
0.05 -0.00 -0.61 -14.18 13.29 -1.95 1.20 1.14 11013
0.05 -0.01 -0.86 -14.23 11.03 -2.11 1.56 1.29 11020
0.04 -0.00 -2.29 -14.75 9.45 -2.20 2.06 1.55 11026
0.05 -0.01 -4.11 -15.44 8.61 -2.17 2.49 1.82 11032
0.05 -0.00 -5.42 -17.23 8.55 -2.06 2.57 2.01 11038
0.05 -0.00 -7.25 -19.23 7.41 -1.90 2.22 2.06 11045
0.07 -0.01 -8.92 -20.61 6.34 -1.70 1.46 2.02 11052
0.05 -0.01 -9.04 -21.10 4.31 -1.48 0.63 1.89 11058
0.04 -0.00 -7.78 -21.05 2.62 -1.25 -0.05 1.79 11064
0.06 -0.01 -6.49 -21.20 2.21 -0.97 -0.45 1.60 11070
0.05 -0.01 -5.19 -21.45 2.52 -0.64 -0.61 1.37 11077
0.05 0.00 -3.90 -20.86 3.25 -0.30 -0.64 1.07 11083
