Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.00 -0.00 -0.30 -3.41 8.21 -2.02 0.35 -0.27 8554
0.00 0.00 0.04 -3.19 8.78 -1.91 0.22 -0.16 8561
0.00 0.00 0.59 -2.65 9.04 -1.88 0.16 -0.01 8568
0.00 0.00 1.57 -2.00 8.83 -1.96 0.13 0.08 8576
0.00 0.00 1.49 -2.16 9.65 -2.06 0.09 0.21 8583
0.00 0.00 0.49 -7.04 11.22 -2.18 0.08 0.31 8590
0.00 0.00 2.60 -6.16 15.67 -2.17 0.11 0.25 8597
0.00 0.00 -2.79 -16.56 6.15 -2.19 0.14 0.18 8604
0.00 0.00 -3.62 -10.74 9.88 -2.15 0.19 0.10 8611
0.00 0.00 0.31 -0.48 8.70 -2.07 0.15 -0.01 8619
0.00 0.00 -3.88 -21.41 7.38 -2.14 0.26 -0.05 8626
0.00 -0.00 0.17 -8.45 8.41 -2.26 0.38 -0.05 8633
0.00 -0.00 0.51 -2.13 13.09 -2.38 0.43 0.04 8640
0.00 0.00 -2.24 -8.48 9.90 -2.36 0.41 0.13 8647
0.00 0.00 1.83 -1.76 13.63 -2.38 0.42 0.31 8654
0.00 0.00 1.20 -3.13 9.77 -2.27 0.40 0.47 8662
0.00 0.00 1.19 -4.33 9.08 -2.10 0.43 0.63 8669
0.00 -0.00 2.38 -4.52 9.51 -2.04 0.43 0.79 8676
0.00 0.00 2.19 -4.09 10.40 -1.95 0.45 0.88 8683
0.00 0.00 2.20 -3.88 10.91 -1.89 0.49 0.93 8690
0.00 0.00 1.98 -3.72 10.78 -1.85 0.50 0.95 8697
0.00 0.00 1.87 -3.13 10.67 -1.84 0.52 0.97 8705
0.00 0.00 1.81 -2.85 10.63 -1.85 0.53 0.97 8712
0.00 0.00 1.67 -2.89 10.63 -1.85 0.50 0.98 8719
0.00 0.00 1.66 -3.02 10.51 -1.83 0.48 0.99 8726
0.00 0.00 1.60 -3.01 10.22 -1.78 0.46 0.99 8733
0.00 0.00 1.74 -2.94 10.28 -1.69 0.43 0.99 8740
0.00 0.00 1.94 -2.79 10.28 -1.60 0.40 0.98 8748
0.00 0.00 1.85 -2.51 10.04 -1.49 0.39 0.96 8755
0.00 -0.00 1.87 -2.19 9.93 -1.40 0.42 0.96 8762
0.00 0.00 1.89 -2.08 10.20 -1.34 0.46 0.96 8769
0.00 0.00 1.82 -2.07 10.68 -1.29 0.51 0.95 8776
0.00 0.00 1.60 -2.01 11.04 -1.26 0.56 0.95 8783
0.00 0.00 1.43 -1.94 11.31 -1.24 0.58 0.96 8791
0.00 0.00 1.12 -1.97 11.34 -1.24 0.55 0.96 8798
0.00 -0.00 1.06 -2.11 11.45 -1.25 0.49 0.95 8805
0.00 0.00 1.02 -2.26 11.40 -1.26 0.39 0.94 8812
0.00 0.00 1.10 -2.58 11.26 -1.25 0.30 0.91 8819
0.00 0.00 1.18 -2.74 11.17 -1.22 0.22 0.87 8826
0.00 0.00 1.30 -2.96 11.15 -1.18 0.16 0.81 8834
0.00 0.00 1.28 -3.19 11.02 -1.15 0.12 0.75 8841
0.00 0.00 1.12 -3.34 10.94 -1.11 0.09 0.69 8848
0.00 0.00 0.82 -3.40 10.95 -1.09 0.06 0.63 8855
0.00 0.00 0.47 -3.56 11.08 -1.05 0.04 0.58 8862
0.00 0.00 0.23 -3.80 11.18 -1.01 0.02 0.54 8869
0.00 0.00 -0.04 -4.10 11.30 -0.98 -0.01 0.51 8877
0.00 -0.00 -0.13 -4.17 11.39 -0.95 -0.03 0.48 8884
0.00 -0.00 -0.02 -4.40 11.32 -0.95 -0.05 0.43 8891
0.00 0.00 -1.09 -8.96 14.66 -0.91 -0.21 0.34 8898
0.00 0.00 -2.61 -7.62 13.10 -0.61 -0.78 0.20 8905
0.00 0.00 -0.75 -4.72 6.89 -0.63 -0.54 0.15 8912
0.00 0.00 -0.67 -8.03 9.58 -0.68 -0.45 0.14 8920
0.00 0.00 -1.48 -10.17 16.57 -0.43 -0.28 0.12 8927
0.00 0.00 -1.05 -7.83 8.30 -0.39 0.09 0.10 8934
0.00 0.00 -0.34 -8.02 5.01 -0.41 0.25 0.06 8941
0.00 0.00 -2.98 -11.08 11.82 -0.28 0.20 0.03 8948
0.00 0.00 -1.96 -14.63 6.32 -0.24 0.13 -0.02 8955
-0.00 0.03 -1.66 -15.45 2.18 -0.09 0.05 -0.05 8963
0.00 0.02 -3.98 -18.37 2.81 0.11 -0.12 -0.01 8970
-0.00 0.01 -2.32 -20.95 1.50 0.43 -0.25 0.02 8977
-0.00 0.02 -3.50 -21.86 4.02 0.95 -0.50 0.10 8984
-0.00 0.04 -4.54 -18.81 3.61 1.38 -0.74 0.06 8991
-0.00 0.04 -1.22 -3.22 7.18 1.99 -0.81 -0.03 8998
-0.01 0.05 -0.54 -1.37 29.98 2.26 -1.20 -0.18 9006
-0.01 0.06 -1.61 -0.71 12.73 0.09 -0.50 -0.08 9013
-0.01 0.09 -0.05 -0.22 8.69 -0.21 0.03 0.01 9020
0.04 0.08 1.18 -0.43 10.27 -0.24 0.02 -0.08 9027
0.02 0.14 0.10 -1.05 9.81 -0.14 -0.02 -0.08 9034
0.02 0.18 0.60 -0.97 10.01 -0.03 0.02 -0.06 9041
0.03 0.21 0.30 -0.96 9.76 -0.08 0.05 -0.04 9049
0.06 0.20 0.17 -1.04 10.04 -0.07 0.06 -0.04 9056
0.07 0.17 0.06 -1.00 9.83 -0.05 0.10 -0.03 9063
0.06 0.20 0.09 -0.87 10.04 -0.04 0.12 -0.03 9070
0.05 0.22 0.33 -0.89 9.94 -0.04 0.13 -0.04 9077
0.06 0.21 0.46 -0.92 9.83 -0.04 0.12 -0.04 9084
0.07 0.21 0.37 -0.93 9.89 -0.04 0.12 -0.03 9092
0.06 0.21 0.35 -0.94 9.74 -0.04 0.10 -0.04 9099
0.05 0.23 0.29 -0.90 9.75 -0.05 0.09 -0.04 9106
0.03 0.20 0.57 -0.85 9.73 -0.05 0.08 -0.04 9113
-0.01 0.26 0.45 -0.84 9.81 -0.05 0.07 -0.04 9120
0.02 0.27 0.43 -0.84 9.81 -0.05 0.06 -0.05 9127
0.02 0.30 0.42 -0.81 9.85 -0.04 0.06 -0.05 9135
0.02 0.26 0.42 -0.89 9.88 -0.04 0.05 -0.05 9142
0.02 0.29 0.45 -0.90 9.87 -0.04 0.05 -0.05 9149
0.03 0.28 0.41 -0.87 9.80 -0.04 0.05 -0.05 9156
0.02 0.31 0.47 -0.85 9.87 -0.04 0.04 -0.06 9163
0.02 0.33 0.41 -0.84 9.81 -0.03 0.03 -0.06 9170
0.03 0.38 0.43 -0.84 9.79 -0.03 0.02 -0.06 9178
0.04 0.37 0.39 -0.84 9.84 -0.03 0.02 -0.06 9185
0.05 0.36 0.38 -0.79 9.80 -0.03 0.01 -0.06 9192
0.05 0.36 0.43 -0.86 9.27 -0.02 0.01 -0.06 9199
0.04 0.38 0.36 -0.84 9.82 -0.02 0.01 -0.07 9206
0.04 0.38 0.44 -0.84 9.82 -0.02 0.00 -0.07 9213
0.05 0.38 0.41 -0.82 9.82 -0.02 0.00 -0.07 9221
0.05 0.38 0.39 -0.83 9.82 -0.02 -0.00 -0.07 9228
0.04 0.37 0.44 -0.83 9.82 -0.01 -0.01 -0.08 9235
0.02 0.37 0.38 -0.81 9.85 -0.01 -0.01 -0.07 9242
0.02 0.37 0.40 -0.82 9.84 -0.01 -0.02 -0.08 9249
0.04 0.39 0.36 -0.80 9.84 -0.01 -0.03 -0.08 9256
0.07 0.37 0.34 -0.83 9.83 -0.01 -0.02 -0.08 9264
0.08 0.36 0.38 -0.85 9.83 -0.01 -0.02 -0.09 9271
0.08 0.35 0.34 -0.83 9.82 -0.01 -0.02 -0.08 9278
0.08 0.35 0.33 -0.81 9.82 -0.01 -0.02 -0.08 9285
0.09 0.35 0.34 -0.79 10.42 -0.01 -0.01 -0.08 9292
0.10 0.37 0.32 -0.83 9.79 -0.01 -0.01 -0.08 9299
0.10 0.35 0.32 -0.81 9.80 -0.00 -0.00 -0.08 9307
0.09 0.34 0.29 -0.82 9.81 -0.00 0.00 -0.08 9314
0.10 0.33 0.29 -0.78 9.81 -0.00 0.00 -0.08 9321
0.09 0.33 0.27 -0.85 10.42 -0.01 0.01 -0.08 9328
0.10 0.33 0.30 -0.82 9.78 -0.00 0.02 -0.08 9335
0.12 0.31 0.32 -0.81 9.81 0.00 0.02 -0.08 9342
0.13 0.31 0.29 -0.80 9.81 0.00 0.03 -0.08 9350
0.13 0.32 0.26 -0.84 9.81 0.01 0.03 -0.07 9357
0.14 0.30 0.28 -0.84 9.80 0.00 0.04 -0.07 9364
0.15 0.29 0.26 -0.82 9.82 0.00 0.05 -0.07 9371
0.15 0.28 0.30 -0.85 9.79 0.01 0.05 -0.07 9378
0.16 0.26 0.29 -0.85 9.81 0.00 0.05 -0.07 9385
0.16 0.25 0.31 -0.84 9.78 0.01 0.06 -0.07 9393
0.16 0.24 0.31 -0.82 9.75 0.00 0.06 -0.08 9400
0.17 0.23 0.28 -0.82 9.81 0.01 0.07 -0.07 9407
0.16 0.23 0.32 -0.83 9.77 0.01 0.07 -0.07 9414
0.15 0.26 0.34 -0.83 9.21 0.01 0.08 -0.08 9421
0.17 0.25 0.33 -0.84 9.87 0.01 0.07 -0.08 9428
0.16 0.23 0.38 -0.86 9.80 0.01 0.07 -0.07 9436
0.15 0.21 0.39 -0.86 9.83 0.00 0.05 -0.08 9443
0.14 0.22 0.40 -0.86 9.82 0.00 0.05 -0.08 9450
0.14 0.22 0.35 -0.83 9.80 -0.00 0.04 -0.08 9457
0.15 0.24 0.36 -0.85 9.80 -0.00 0.04 -0.07 9464
0.15 0.23 0.31 -0.86 9.80 -0.00 0.04 -0.08 9472
0.14 0.23 0.32 -0.82 9.82 -0.00 0.04 -0.07 9479
0.13 0.22 0.32 -0.85 9.81 -0.00 0.04 -0.07 9486
0.12 0.22 0.34 -0.86 9.82 -0.00 0.04 -0.07 9493
0.13 0.24 0.31 -0.85 9.79 -0.01 0.04 -0.08 9500
0.15 0.24 0.30 -0.84 9.80 -0.01 0.04 -0.07 9507
0.15 0.23 0.30 -0.85 9.80 -0.01 0.04 -0.07 9515
0.14 0.22 0.33 -0.81 9.82 -0.01 0.04 -0.07 9522
0.14 0.20 0.34 -0.86 9.77 -0.00 0.04 -0.08 9529
0.12 0.22 0.34 -0.84 9.80 -0.00 0.05 -0.07 9536
0.14 0.21 0.35 -0.87 9.80 -0.00 0.05 -0.07 9543
0.15 0.21 0.36 -0.84 10.41 -0.00 0.04 -0.07 9550
0.15 0.20 0.33 -0.86 9.81 0.00 0.04 -0.07 9558
0.14 0.20 0.32 -0.86 9.81 -0.00 0.04 -0.07 9565
0.13 0.20 0.34 -0.86 9.80 -0.00 0.04 -0.08 9572
0.13 0.20 0.36 -0.85 9.79 -0.01 0.04 -0.08 9579
0.14 0.20 0.36 -0.85 9.81 -0.01 0.03 -0.07 9586
0.16 0.20 0.31 -0.86 9.81 -0.00 0.04 -0.07 9593
0.15 0.18 0.32 -0.87 9.82 -0.01 0.03 -0.08 9601
0.15 0.17 0.34 -0.84 9.81 -0.01 0.03 -0.07 9608
0.14 0.17 0.31 -0.87 9.80 -0.01 0.04 -0.07 9615
0.15 0.18 0.32 -0.86 9.83 -0.00 0.03 -0.08 9622
0.15 0.19 0.32 -0.85 9.81 -0.00 0.03 -0.07 9629
0.16 0.18 0.34 -0.85 9.82 -0.00 0.04 -0.07 9636
0.14 0.17 0.33 -0.84 9.80 -0.00 0.04 -0.07 9644
0.15 0.14 0.29 -0.84 9.81 -0.00 0.04 -0.07 9651
0.13 0.17 0.33 -0.83 9.80 -0.00 0.04 -0.07 9658
0.14 0.20 0.35 -0.86 9.81 0.00 0.05 -0.07 9665
0.16 0.20 0.33 -0.87 9.79 -0.00 0.05 -0.07 9672
0.17 0.20 0.32 -0.86 9.80 0.00 0.05 -0.07 9679
0.16 0.18 0.33 -0.85 9.81 -0.00 0.05 -0.08 9687
0.15 0.16 0.36 -0.85 9.77 0.00 0.05 -0.08 9694
0.14 0.17 0.34 -0.83 9.81 0.00 0.05 -0.08 9701
0.15 0.17 0.32 -0.83 9.79 0.00 0.05 -0.07 9708
0.16 0.17 0.31 -0.87 9.82 0.00 0.05 -0.07 9715
0.17 0.15 0.34 -0.87 9.81 0.01 0.05 -0.08 9722
0.17 0.12 0.33 -0.87 9.81 0.01 0.05 -0.08 9730
0.18 0.10 0.35 -0.85 9.81 0.01 0.04 -0.07 9737
0.17 0.11 0.35 -0.88 9.79 0.01 0.05 -0.08 9744
0.20 0.08 0.36 -0.86 9.79 0.01 0.05 -0.08 9751
0.20 0.07 0.34 -0.86 9.81 0.01 0.05 -0.08 9758
0.22 0.04 0.34 -0.89 9.81 0.01 0.04 -0.08 9765
0.24 0.02 0.32 -0.89 9.79 0.01 0.04 -0.08 9773
0.25 0.01 0.33 -0.84 9.80 0.00 0.05 -0.08 9780
0.23 0.05 0.33 -0.86 9.81 0.01 0.04 -0.08 9787
0.24 0.06 0.36 -0.92 9.80 0.01 0.04 -0.08 9794
0.25 0.05 0.36 -0.87 9.81 0.00 0.04 -0.08 9801
0.25 0.04 0.32 -0.88 9.80 0.01 0.05 -0.08 9808
0.25 0.01 0.35 -0.89 9.81 0.00 0.04 -0.08 9816
0.24 0.03 0.34 -0.87 9.81 0.01 0.05 -0.08 9823
0.23 0.00 0.35 -0.89 9.79 0.01 0.05 -0.08 9830
0.27 0.00 0.30 -0.85 9.79 0.01 0.04 -0.07 9837
0.27 -0.00 0.32 -0.86 9.81 0.00 0.05 -0.08 9844
0.28 0.00 0.34 -0.82 9.81 0.01 0.05 -0.08 9851
0.29 -0.01 0.30 -0.89 9.81 0.01 0.05 -0.07 9859
0.28 -0.01 0.32 -0.86 9.81 0.01 0.05 -0.07 9866
0.31 -0.01 0.32 -0.86 9.81 0.01 0.05 -0.07 9873
0.33 0.00 0.32 -0.89 9.81 0.01 0.05 -0.07 9880
0.34 -0.02 0.35 -0.90 9.81 0.01 0.06 -0.07 9887
0.34 -0.01 0.33 -0.93 9.81 0.02 0.06 -0.07 9894
0.34 -0.02 0.32 -0.88 9.82 0.02 0.07 -0.07 9902
0.36 -0.02 0.35 -0.91 9.82 0.03 0.07 -0.07 9909
0.38 -0.03 0.37 -0.88 9.82 0.03 0.07 -0.07 9916
0.39 -0.02 0.35 -0.89 9.82 0.04 0.08 -0.07 9923
0.40 -0.02 0.39 -0.89 9.82 0.05 0.09 -0.07 9930
0.40 -0.02 0.36 -0.94 9.22 0.05 0.09 -0.07 9937
0.42 -0.03 0.35 -0.89 9.80 0.05 0.09 -0.06 9945
0.40 -0.02 0.40 -0.91 9.84 0.06 0.09 -0.07 9952
0.42 -0.02 0.40 -0.95 9.81 0.06 0.09 -0.06 9959
0.43 -0.02 0.42 -0.92 9.81 0.07 0.09 -0.07 9966
0.44 -0.02 0.42 -0.98 9.81 0.07 0.09 -0.06 9973
0.48 -0.02 0.40 -0.93 9.80 0.07 0.08 -0.07 9980
0.50 -0.03 0.40 -0.93 9.81 0.07 0.09 -0.07 9988
0.51 -0.03 0.41 -0.97 9.80 0.07 0.09 -0.07 9995
0.51 -0.02 0.40 -0.97 9.83 0.07 0.08 -0.07 10002
0.51 -0.03 0.39 -0.96 9.82 0.08 0.09 -0.06 10009
0.55 -0.04 0.38 -0.95 9.83 0.09 0.10 -0.07 10016
0.56 -0.03 0.38 -0.99 9.85 0.11 0.13 -0.06 10023
0.56 -0.03 0.38 -0.97 9.86 0.13 0.12 -0.06 10031
0.62 -0.03 0.39 -1.00 9.89 0.15 0.14 -0.07 10038
0.65 -0.02 0.42 -1.00 9.83 0.18 0.15 -0.06 10045
0.67 -0.03 0.46 -1.04 9.92 0.21 0.16 -0.06 10052
0.69 -0.04 0.45 -1.06 9.89 0.24 0.18 -0.07 10059
0.68 -0.04 0.45 -1.06 9.91 0.28 0.18 -0.07 10066
0.70 -0.04 0.46 -1.12 9.84 0.31 0.19 -0.07 10074
0.71 -0.03 0.46 -1.09 9.88 0.34 0.18 -0.06 10081
0.75 -0.03 0.52 -1.17 9.95 0.37 0.18 -0.07 10088
0.77 -0.03 0.52 -1.17 9.86 0.39 0.17 -0.07 10095
0.78 -0.04 0.57 -1.30 9.82 0.42 0.15 -0.07 10102
0.82 -0.04 0.52 -1.29 9.98 0.44 0.14 -0.08 10109
0.84 -0.04 0.57 -1.32 9.89 0.45 0.14 -0.08 10117
0.85 -0.03 0.60 -1.36 9.92 0.44 0.12 -0.08 10124
0.86 -0.03 0.59 -1.44 9.90 0.44 0.12 -0.08 10131
0.87 -0.04 0.57 -1.38 9.91 0.44 0.11 -0.08 10138
0.88 -0.04 0.65 -1.46 9.82 0.44 0.10 -0.09 10145
0.90 -0.04 0.53 -1.52 9.85 0.44 0.10 -0.09 10152
0.88 -0.03 0.56 -1.54 10.41 0.44 0.10 -0.09 10160
0.90 -0.04 0.56 -1.48 9.90 0.44 0.10 -0.09 10167
0.90 -0.03 0.57 -1.55 9.87 0.45 0.10 -0.09 10174
0.90 -0.03 0.66 -1.60 10.01 0.47 0.09 -0.09 10181
0.92 -0.04 0.60 -1.73 9.99 0.49 0.09 -0.10 10188
0.93 -0.05 0.61 -1.71 10.10 0.51 0.09 -0.10 10195
0.93 -0.04 0.55 -1.75 10.00 0.54 0.09 -0.09 10203
0.94 -0.03 0.56 -1.82 9.91 0.56 0.09 -0.10 10210
0.94 -0.04 0.54 -1.85 9.92 0.59 0.09 -0.10 10217
0.92 -0.03 0.56 -1.88 9.89 0.61 0.09 -0.09 10224
0.91 -0.03 0.54 -1.91 9.89 0.63 0.08 -0.09 10231
0.90 -0.04 0.54 -1.97 10.23 0.67 0.07 -0.08 10238
0.85 -0.04 0.62 -2.06 10.50 0.72 0.06 -0.08 10246
0.83 -0.02 0.81 -2.15 10.52 0.79 0.03 -0.08 10253
0.80 -0.03 0.70 -2.26 10.53 0.85 0.00 -0.10 10260
0.75 -0.03 0.69 -2.23 10.32 0.92 -0.03 -0.10 10268
0.70 -0.04 0.65 -2.33 10.35 0.99 -0.05 -0.11 10275
0.66 -0.03 0.69 -2.36 10.31 1.03 -0.06 -0.12 10283
0.62 -0.03 0.72 -2.47 10.95 1.10 -0.07 -0.13 10290
0.61 -0.02 0.68 -2.48 10.42 1.15 -0.08 -0.13 10297
0.58 -0.03 0.60 -2.61 10.25 1.21 -0.09 -0.13 10304
0.54 -0.03 0.57 -2.67 10.12 1.26 -0.08 -0.13 10311
0.48 -0.03 0.42 -2.87 10.17 1.30 -0.08 -0.13 10318
0.46 -0.02 0.50 -2.99 10.13 1.35 -0.06 -0.12 10326
0.43 -0.02 0.53 -3.00 9.83 1.40 -0.07 -0.12 10332
0.40 -0.02 0.69 -3.08 10.32 1.41 -0.11 -0.12 10340
0.35 -0.02 0.59 -3.22 9.87 1.47 -0.05 -0.13 10346
0.27 -0.02 0.56 -3.36 9.87 1.51 -0.06 -0.13 10353
0.20 -0.02 0.59 -3.51 9.95 1.56 -0.05 -0.14 10360
0.21 -0.02 0.68 -3.72 10.17 1.61 -0.05 -0.15 10369
0.16 -0.02 0.65 -3.84 10.30 1.65 -0.04 -0.16 10375
0.15 -0.02 0.58 -3.91 10.16 1.71 -0.05 -0.17 10382
0.12 -0.01 0.71 -4.22 10.20 1.75 -0.06 -0.18 10389
0.08 -0.01 0.72 -4.42 10.38 1.81 -0.08 -0.20 10396
0.06 -0.01 0.87 -4.60 10.44 1.87 -0.10 -0.22 10403
0.05 -0.01 0.91 -4.70 10.56 1.92 -0.12 -0.24 10411
0.06 -0.01 0.91 -5.02 10.78 1.98 -0.13 -0.26 10418
0.08 -0.01 1.22 -5.40 10.97 2.06 -0.13 -0.29 10425
0.06 -0.01 1.37 -5.56 11.10 2.08 -0.09 -0.31 10432
0.07 -0.01 1.36 -5.72 11.11 2.12 -0.03 -0.34 10439
0.04 -0.00 1.51 -6.05 11.38 2.14 0.04 -0.37 10446
0.03 -0.00 1.40 -6.26 11.07 2.16 0.14 -0.39 10454
0.04 0.00 1.57 -6.27 10.88 2.15 0.25 -0.41 10461
0.06 -0.01 1.45 -6.27 10.93 2.14 0.34 -0.43 10468
0.05 -0.01 1.21 -6.30 10.94 2.11 0.42 -0.46 10475
0.03 -0.00 1.04 -6.37 10.97 2.09 0.47 -0.47 10482
0.02 -0.00 0.84 -6.30 11.13 2.07 0.48 -0.49 10489
0.02 -0.00 0.60 -6.11 11.10 2.03 0.43 -0.52 10497
0.02 -0.00 0.42 -6.15 11.04 2.01 0.36 -0.54 10504
0.04 -0.00 0.58 -5.95 10.79 2.00 0.25 -0.57 10511
0.03 -0.00 0.48 -6.12 10.26 2.01 0.13 -0.60 10518
0.00 0.00 0.51 -5.86 10.10 2.01 0.05 -0.62 10525
0.00 0.00 0.44 -5.80 9.76 2.03 -0.02 -0.63 10532
0.00 0.00 0.25 -5.49 9.32 2.04 -0.07 -0.64 10540
0.00 0.00 0.17 -5.37 8.99 2.06 -0.14 -0.64 10547
0.00 0.00 -0.13 -5.29 8.44 2.08 -0.19 -0.64 10554
0.00 0.00 -0.19 -4.98 7.23 2.07 -0.22 -0.62 10561
0.00 0.00 -0.15 -4.74 6.45 2.01 -0.26 -0.60 10568
0.00 0.00 -0.23 -4.37 5.44 1.92 -0.29 -0.59 10575
0.01 -0.00 -0.39 -3.77 4.65 1.77 -0.31 -0.57 10583
0.02 -0.00 -0.45 -3.79 3.99 1.63 -0.32 -0.55 10590
0.00 -0.00 -0.63 -3.91 4.59 1.50 -0.34 -0.53 10597
0.00 0.00 -0.89 -3.87 4.42 1.39 -0.31 -0.52 10604
0.00 0.00 -1.26 -2.67 4.57 1.30 -0.29 -0.52 10611
0.00 0.00 -1.60 1.85 5.50 1.13 -0.25 -0.57 10618
0.00 0.00 -1.06 -0.74 6.29 0.76 -0.23 -0.68 10626
0.00 0.00 -1.33 -2.28 8.43 0.35 -0.26 -0.73 10633
0.00 0.00 -1.32 -2.44 8.67 -0.03 -0.18 -0.74 10640
0.00 0.00 -1.09 -2.37 7.77 -0.24 -0.07 -0.75 10647
0.00 0.00 -0.97 -2.17 6.59 -0.45 -0.04 -0.76 10654
0.00 0.00 -0.70 -1.95 5.59 -0.62 -0.06 -0.76 10661
0.00 0.00 -0.54 -2.34 5.02 -0.74 -0.09 -0.76 10669
0.00 0.00 -0.42 -2.92 4.97 -0.82 -0.12 -0.74 10676
0.00 0.00 -0.21 -3.57 5.08 -0.84 -0.15 -0.71 10683
0.00 0.00 -0.16 -3.89 5.24 -0.83 -0.16 -0.66 10690
0.00 0.00 -0.07 -4.12 5.22 -0.78 -0.17 -0.60 10697
0.00 0.00 -0.01 -4.30 4.89 -0.74 -0.18 -0.54 10704
0.00 0.00 0.18 -4.26 5.12 -0.71 -0.19 -0.50 10712
0.00 0.00 0.30 -4.39 5.28 -0.69 -0.20 -0.44 10719
0.00 0.00 0.41 -4.59 5.62 -0.68 -0.19 -0.39 10726
0.00 0.00 0.52 -5.02 6.02 -0.68 -0.17 -0.33 10733
0.00 0.00 0.59 -5.41 6.28 -0.70 -0.13 -0.27 10740
0.00 0.00 0.60 -5.67 6.42 -0.74 -0.07 -0.22 10747
0.00 0.00 0.62 -5.83 6.59 -0.78 -0.01 -0.17 10755
0.00 0.00 0.52 -5.96 6.60 -0.84 0.05 -0.11 10762
0.00 0.00 0.43 -6.08 6.61 -0.88 0.12 -0.07 10769
0.00 0.00 0.29 -6.16 6.71 -0.92 0.18 -0.03 10776
0.00 0.00 0.13 -6.26 6.91 -0.96 0.21 0.00 10783
0.00 0.00 -0.04 -6.38 7.12 -1.00 0.24 0.04 10790
0.00 -0.00 -1.05 -9.08 7.02 -1.03 0.23 0.06 10798
0.00 0.00 -5.67 -22.96 7.72 -0.93 0.19 -0.00 10805
0.00 0.00 -5.63 -25.76 4.41 -0.49 -0.18 -0.26 10812
0.00 0.00 -5.27 -32.71 1.68 0.36 -0.52 -0.40 10819
0.00 0.00 -4.15 -18.79 0.80 1.27 -0.94 -0.54 10826
0.00 0.01 -5.06 -36.73 -11.69 1.65 -1.04 -0.65 10834
0.01 -0.00 -1.73 -13.98 -3.76 2.05 -1.13 -0.56 10841
0.00 0.00 3.75 -12.98 -0.14 2.17 -0.58 -0.54 10848
0.00 0.00 3.92 -9.98 12.75 1.62 0.28 -0.60 10855
0.00 0.00 2.06 -8.93 12.98 0.61 1.09 -0.63 10862
0.00 0.00 -0.97 -6.23 9.38 0.04 1.21 -0.67 10869
0.00 0.00 -0.59 5.58 2.62 -0.27 1.10 -0.69 10876
0.01 -0.00 0.55 3.71 4.76 -0.65 1.21 -0.61 10884
0.00 0.00 -0.77 -2.22 12.43 -1.54 1.23 -0.47 10891
0.00 0.00 -0.73 -2.63 11.32 -2.16 1.33 -0.31 10898
0.00 0.00 -0.44 -2.70 9.71 -2.18 1.30 -0.11 10905
0.01 -0.00 -0.83 -2.29 7.69 -2.05 1.17 0.04 10912
0.00 0.00 -1.41 -1.73 5.79 -1.81 0.86 0.18 10919
0.01 -0.00 -1.87 -1.39 4.22 -1.57 0.43 0.30 10927
0.01 -0.00 -1.65 -1.03 3.69 -1.30 0.09 0.40 10934
0.00 0.00 -1.04 -0.51 3.90 -1.09 -0.17 0.46 10941
0.00 0.00 -0.38 -0.58 4.83 -0.85 -0.25 0.50 10948
0.00 0.00 0.16 -0.35 5.58 -0.66 -0.21 0.52 10955
0.01 -0.00 0.57 0.12 6.40 -0.57 -0.03 0.52 10962
0.01 -0.00 0.70 0.58 7.03 -0.54 0.15 0.49 10970
0.01 -0.00 0.55 1.02 7.87 -0.60 0.36 0.46 10977
0.00 -0.00 0.35 1.39 9.16 -0.78 0.52 0.42 10984
0.00 0.00 0.23 1.63 9.85 -1.02 0.69 0.40 10991
0.00 -0.00 0.05 1.61 10.38 -1.26 0.81 0.37 10998
0.01 -0.00 -0.12 1.54 10.73 -1.55 0.84 0.36 11005
0.01 -0.00 -0.32 1.22 10.63 -1.82 0.82 0.35 11013
0.00 0.00 -0.45 0.69 10.50 -2.02 0.77 0.37 11020
0.00 -0.00 -0.55 0.03 10.34 -2.19 0.69 0.38 11027
0.00 0.00 -0.41 -0.66 10.32 -2.27 0.57 0.39 11034
0.00 0.00 -0.24 -1.23 10.33 -2.28 0.47 0.39 11041
0.01 -0.00 0.02 -1.90 10.29 -2.24 0.38 0.36 11048
0.00 -0.00 0.16 -2.42 10.41 -2.19 0.34 0.33 11056
0.00 -0.00 0.44 -2.46 10.52 -2.13 0.36 0.31 11063
0.00 0.00 0.53 -2.24 10.61 -2.09 0.39 0.28 11070
0.00 -0.00 0.59 -2.03 11.24 -2.09 0.44 0.26 11077
0.01 0.00 0.66 -1.70 11.56 -2.14 0.52 0.25 11084
0.01 -0.00 0.58 -1.55 11.87 -2.21 0.56 0.25 11091
0.00 -0.00 0.47 -1.57 12.03 -2.28 0.59 0.26 11099
0.00 -0.00 0.35 -1.69 11.92 -2.34 0.57 0.28 11106
0.00 0.00 0.24 -1.89 11.69 -2.37 0.55 0.31 11113
0.00 -0.00 0.20 -2.05 11.49 -2.36 0.52 0.33 11120
0.00 0.00 0.19 -2.29 11.36 -2.32 0.49 0.35 11127
0.01 -0.00 0.11 -2.42 11.33 -2.25 0.46 0.35 11134
0.00 -0.00 0.11 -2.59 11.27 -2.16 0.45 0.34 11142
0.00 -0.00 0.06 -2.74 11.37 -2.08 0.44 0.31 11149
0.00 0.00 0.07 -2.64 11.38 -1.99 0.43 0.27 11156
0.00 0.00 0.09 -2.69 11.63 -1.94 0.43 0.22 11163
0.00 -0.00 0.12 -2.75 11.94 -1.90 0.41 0.16 11170
