Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.07 0.70 0.64 -0.76 9.95 0.01 0.03 0.03 8630
0.06 0.67 0.66 -0.74 9.93 0.00 0.03 0.03 8636
0.09 0.66 0.64 -0.77 10.10 0.00 0.03 0.03 8642
0.09 0.62 0.64 -0.76 10.01 0.01 0.04 0.03 8648
0.09 0.59 0.66 -0.76 10.04 0.01 0.05 0.03 8654
0.08 0.61 0.65 -0.76 10.06 0.01 0.05 0.03 8660
0.07 0.57 0.73 -0.77 9.97 0.01 0.05 0.03 8668
0.06 0.56 0.69 -0.78 9.98 0.01 0.05 0.03 8674
0.05 0.52 0.70 -0.77 10.02 0.01 0.05 0.03 8680
0.09 0.49 0.72 -0.78 10.02 0.00 0.05 0.03 8686
0.07 0.53 0.74 -0.80 10.05 0.00 0.05 0.03 8692
0.07 0.54 0.75 -0.78 9.93 0.00 0.04 0.03 8698
0.07 0.52 0.72 -0.77 10.02 0.00 0.04 0.03 8705
0.06 0.51 0.73 -0.79 10.00 0.00 0.03 0.03 8712
0.03 0.44 0.74 -0.75 9.94 0.00 0.04 0.02 8718
0.06 0.45 0.71 -0.75 9.95 0.00 0.03 0.03 8724
0.07 0.44 0.74 -0.78 10.02 0.00 0.04 0.03 8730
0.07 0.43 0.75 -0.77 9.97 0.01 0.04 0.03 8736
0.07 0.39 0.74 -0.78 9.95 0.01 0.04 0.03 8742
0.08 0.41 0.78 -0.77 10.01 0.01 0.03 0.03 8749
0.08 0.41 0.76 -0.74 9.95 0.01 0.03 0.02 8756
0.07 0.40 0.76 -0.77 9.97 0.01 0.03 0.03 8762
0.08 0.38 0.77 -0.81 9.99 0.01 0.03 0.03 8768
0.08 0.41 0.76 -0.81 9.99 0.01 0.03 0.02 8774
0.07 0.37 0.78 -0.78 9.98 0.01 0.03 0.02 8780
0.06 0.34 0.79 -0.81 10.00 0.01 0.04 0.02 8786
0.08 0.35 0.80 -0.78 9.99 0.02 0.03 0.02 8793
0.08 0.31 0.83 -0.76 9.95 0.01 0.03 0.02 8800
0.07 0.33 0.81 -0.78 9.97 0.01 0.03 0.02 8806
0.07 0.31 0.81 -0.77 9.92 0.01 0.02 0.02 8812
0.08 0.28 0.82 -0.80 9.99 0.01 0.01 0.02 8818
0.07 0.28 0.85 -0.78 9.98 0.01 0.01 0.02 8824
0.06 0.27 0.87 -0.81 10.00 0.01 -0.00 0.02 8830
0.07 0.27 0.82 -0.80 9.93 0.01 -0.01 0.02 8837
0.07 0.27 0.83 -0.79 10.01 0.01 -0.01 0.02 8843
0.08 0.23 0.84 -0.82 9.99 0.01 -0.01 0.02 8850
0.09 0.25 0.77 -0.80 9.97 0.01 -0.01 0.02 8856
0.11 0.23 0.88 -0.78 9.96 0.01 -0.01 0.02 8862
0.09 0.18 0.83 -0.80 9.99 0.01 -0.02 0.02 8868
0.09 0.16 0.81 -0.85 10.00 0.00 -0.02 0.02 8875
0.09 0.20 0.81 -0.83 9.97 -0.00 -0.02 0.02 8881
0.09 0.17 0.83 -0.80 10.00 0.00 -0.02 0.02 8887
0.09 0.17 0.84 -0.82 9.96 -0.00 -0.02 0.02 8894
0.09 0.18 0.86 -0.84 10.00 -0.01 -0.03 0.02 8900
0.11 0.18 0.86 -0.82 10.01 -0.01 -0.03 0.02 8906
0.10 0.17 0.85 -0.82 9.98 -0.01 -0.03 0.02 8912
0.10 0.15 0.85 -0.80 10.00 -0.01 -0.04 0.02 8919
0.11 0.17 0.84 -0.81 9.97 -0.01 -0.04 0.02 8925
0.10 0.18 0.83 -0.83 9.99 -0.01 -0.03 0.02 8932
0.08 0.18 0.80 -0.80 9.98 -0.01 -0.03 0.02 8938
0.10 0.18 0.86 -0.83 10.01 -0.01 -0.03 0.02 8944
0.09 0.17 0.83 -0.81 9.98 -0.01 -0.03 0.02 8950
0.08 0.16 0.83 -0.82 10.00 -0.01 -0.03 0.02 8956
0.09 0.18 0.83 -0.76 9.97 -0.01 -0.02 0.02 8963
0.09 0.17 0.81 -0.76 10.00 -0.00 -0.02 0.02 8969
0.08 0.18 0.82 -0.80 9.99 0.00 -0.02 0.02 8976
0.09 0.16 0.83 -0.78 9.98 0.00 -0.03 0.02 8982
0.11 0.17 0.85 -0.83 9.96 -0.00 -0.03 0.02 8988
0.11 0.13 0.80 -0.80 9.96 0.03 -0.04 0.02 8994
0.11 0.13 0.86 -0.85 9.97 -0.00 -0.05 0.02 9000
0.11 0.16 0.84 -0.80 10.02 0.00 -0.05 0.02 9007
0.11 0.12 0.82 -0.81 9.97 0.00 -0.06 0.02 9013
0.12 0.10 0.81 -0.83 9.93 0.00 -0.07 0.02 9020
0.10 0.11 0.80 -0.83 9.94 0.01 -0.07 0.02 9026
0.13 0.10 0.89 -0.84 9.98 0.00 -0.08 0.02 9032
0.13 0.10 0.86 -0.83 9.98 0.00 -0.08 0.02 9038
0.13 0.04 0.83 -0.82 9.98 -0.00 -0.09 0.01 9044
0.11 0.08 0.81 -0.83 9.98 -0.00 -0.09 0.01 9051
0.13 0.04 0.80 -0.82 10.01 -0.00 -0.09 0.01 9057
0.12 0.06 0.78 -0.80 10.01 0.00 -0.09 0.01 9064
0.13 0.05 0.79 -0.82 10.08 0.01 -0.08 0.01 9070
0.15 0.06 0.84 -0.84 10.05 0.01 -0.08 0.02 9076
0.17 0.04 0.84 -0.85 10.04 0.01 -0.08 0.01 9082
0.17 0.02 0.85 -0.88 10.04 0.02 -0.08 0.02 9089
0.19 0.02 0.79 -0.82 10.03 0.03 -0.08 0.01 9095
0.19 0.00 0.90 -0.85 10.08 0.04 -0.08 0.01 9102
0.19 -0.00 0.82 -0.83 10.12 0.05 -0.08 0.01 9108
0.22 -0.01 0.81 -0.86 10.16 0.07 -0.08 0.01 9114
0.22 -0.02 0.79 -0.84 10.20 0.10 -0.09 0.01 9120
0.24 -0.02 0.79 -0.89 10.30 0.13 -0.09 0.01 9126
0.26 -0.01 0.78 -0.99 10.38 0.17 -0.11 0.01 9133
0.26 -0.03 0.90 -1.14 10.65 0.21 -0.15 -0.00 9140
0.25 -0.03 0.93 -0.99 10.51 0.29 -0.16 -0.01 9146
0.28 -0.01 1.08 -1.03 10.96 0.39 -0.18 -0.05 9152
0.31 -0.03 1.51 -1.14 11.27 0.57 -0.19 -0.11 9158
0.33 -0.03 1.88 -1.29 12.07 0.88 -0.19 -0.22 9164
0.36 -0.02 1.93 -1.24 12.85 1.32 -0.24 -0.31 9171
0.39 -0.03 1.90 -1.41 13.35 1.67 -0.38 -0.39 9178
0.43 -0.03 1.86 -1.72 13.38 1.85 -0.58 -0.45 9184
0.43 -0.02 2.38 -1.91 13.52 1.96 -0.74 -0.52 9190
0.43 -0.04 2.92 -2.47 13.37 2.05 -0.91 -0.62 9197
0.43 -0.01 3.09 -2.78 13.18 2.13 -1.08 -0.74 9203
0.43 -0.02 3.16 -2.64 12.82 2.18 -1.22 -0.88 9209
0.41 -0.03 3.52 -3.51 12.35 2.19 -1.36 -0.99 9216
0.36 -0.02 3.67 -3.66 11.38 2.15 -1.40 -1.14 9223
0.35 -0.02 3.29 -3.55 11.40 2.09 -1.45 -1.28 9229
0.30 -0.02 3.24 -4.02 12.07 2.05 -1.48 -1.38 9235
0.24 -0.02 3.21 -4.09 12.19 2.05 -1.50 -1.49 9241
0.21 -0.02 2.32 -4.05 11.94 2.07 -1.41 -1.61 9247
0.17 -0.02 3.50 -3.97 14.64 2.10 -1.32 -1.68 9254
0.12 -0.01 5.13 -4.86 16.23 2.12 -1.28 -1.80 9261
0.11 -0.01 4.78 -5.20 16.21 2.10 -1.25 -1.91 9267
0.08 -0.01 6.19 -4.61 15.98 1.99 -1.18 -2.04 9273
0.08 -0.01 5.85 -5.02 15.11 1.85 -1.11 -2.22 9279
0.07 -0.01 6.29 -4.97 14.52 1.69 -1.09 -2.43 9285
0.05 -0.01 5.98 -3.81 14.00 1.48 -1.12 -2.62 9292
0.07 -0.01 5.74 -2.88 12.99 1.20 -1.24 -2.78 9298
0.05 -0.01 5.40 -1.93 12.14 0.99 -1.52 -2.92 9305
0.05 -0.00 5.68 -0.18 11.04 0.68 -1.95 -3.07 9311
0.06 -0.01 6.79 3.66 9.02 0.32 -2.38 -3.17 9317
0.04 -0.00 7.62 6.52 5.57 -0.02 -2.69 -3.12 9323
0.04 -0.00 10.86 8.27 4.10 -0.30 -2.71 -2.85 9329
0.05 -0.00 10.44 3.24 6.46 -0.52 -2.11 -2.24 9336
0.06 -0.01 12.75 1.16 11.93 -0.91 -1.31 -1.74 9342
0.06 -0.01 13.17 1.82 10.84 -1.16 -0.90 -1.39 9349
0.06 -0.01 11.57 1.91 8.70 -1.18 -0.67 -1.14 9355
0.06 -0.01 10.18 1.89 6.08 -1.18 -0.39 -0.90 9361
0.05 -0.00 9.73 1.76 4.90 -1.13 -0.14 -0.68 9368
0.05 0.00 9.35 1.41 5.34 -1.02 0.08 -0.50 9374
0.05 -0.01 9.20 1.19 6.02 -0.89 0.30 -0.37 9380
0.05 -0.00 8.99 1.08 6.69 -0.76 0.60 -0.27 9387
0.04 -0.00 8.43 1.18 7.07 -0.67 0.91 -0.18 9393
0.06 0.00 7.64 1.45 7.37 -0.62 1.18 -0.10 9399
0.06 -0.01 6.63 1.62 7.93 -0.62 1.36 -0.00 9405
0.05 -0.00 5.74 1.58 8.63 -0.64 1.46 0.10 9411
0.04 -0.00 5.23 1.38 9.29 -0.68 1.48 0.20 9417
0.04 0.00 4.67 1.32 9.69 -0.72 1.47 0.31 9424
0.03 -0.00 4.38 1.28 9.87 -0.79 1.45 0.39 9431
0.04 -0.00 4.10 1.19 10.05 -0.86 1.46 0.46 9437
0.04 -0.00 3.74 0.87 10.23 -0.94 1.52 0.50 9443
0.06 -0.01 3.30 0.41 10.44 -1.00 1.62 0.50 9449
0.05 -0.00 2.92 -0.06 10.61 -1.04 1.75 0.47 9455
0.04 -0.00 2.49 -0.67 10.75 -1.06 1.89 0.41 9461
0.04 0.00 2.11 -1.21 10.89 -1.06 1.97 0.33 9468
0.05 -0.00 1.63 -1.58 11.14 -1.03 2.05 0.26 9475
0.04 -0.00 1.19 -1.86 11.35 -0.99 2.10 0.17 9481
0.04 0.00 0.70 -2.05 11.50 -0.94 2.12 0.14 9487
0.05 -0.00 0.38 -2.14 11.64 -0.89 2.09 0.09 9493
0.04 -0.00 0.16 -2.08 11.67 -0.87 2.03 0.05 9499
0.04 -0.00 0.06 -2.22 11.56 -0.83 1.96 0.02 9506
0.05 -0.01 0.11 -2.42 11.66 -0.80 1.89 -0.01 9512
0.05 -0.00 0.41 -2.59 11.95 -0.75 1.85 -0.05 9519
0.04 -0.00 0.75 -2.65 12.41 -0.70 1.90 -0.07 9525
0.05 0.00 1.02 -2.57 12.73 -0.66 1.95 -0.07 9531
0.04 -0.00 1.09 -1.87 13.04 -0.65 2.05 -0.06 9537
0.04 -0.00 0.97 -2.44 13.20 -0.65 2.12 -0.00 9543
0.05 0.00 0.85 -2.42 13.30 -0.67 2.15 0.09 9550
0.05 -0.00 0.73 -2.38 13.23 -0.69 2.13 0.22 9556
0.04 -0.00 0.72 -2.36 13.08 -0.71 2.09 0.39 9563
0.05 -0.00 0.63 -2.40 12.84 -0.71 2.03 0.58 9569
0.06 -0.01 0.60 -2.55 12.39 -0.70 1.98 0.79 9575
0.05 -0.00 0.55 -2.74 11.99 -0.66 1.96 1.00 9581
0.04 -0.00 0.40 -2.94 11.74 -0.60 1.95 1.20 9588
0.05 -0.01 0.16 -3.11 11.48 -0.52 1.96 1.38 9594
0.05 -0.00 -0.23 -3.32 11.36 -0.41 1.99 1.49 9601
0.04 -0.00 -0.87 -3.60 11.13 -0.29 2.01 1.61 9607
0.05 -0.00 -1.62 -3.98 10.96 -0.15 2.00 1.73 9613
0.05 -0.00 -2.31 -4.26 10.97 -0.02 1.92 1.82 9619
0.04 -0.00 -2.56 -4.35 11.35 0.13 1.81 1.91 9626
0.05 -0.01 -2.42 -4.23 12.06 0.20 1.68 1.99 9632
0.05 -0.01 -2.22 -4.21 12.66 0.24 1.59 2.08 9638
0.05 -0.00 -2.15 -4.32 13.12 0.22 1.52 2.17 9645
0.03 -0.00 -2.20 -4.40 13.34 0.16 1.43 2.26 9651
0.05 -0.00 -2.39 -4.73 13.12 0.07 1.30 2.32 9657
0.05 -0.00 -2.55 -5.19 12.85 -0.02 1.13 2.38 9663
0.03 -0.00 -2.69 -5.72 12.22 -0.08 0.96 2.39 9670
0.04 -0.00 -2.75 -6.28 11.42 -0.11 0.84 2.37 9676
0.04 -0.00 -3.01 -6.77 10.61 -0.10 0.76 2.32 9682
0.04 -0.00 -3.34 -7.17 9.81 -0.05 0.72 2.24 9689
0.04 -0.00 -3.94 -7.46 9.33 0.03 0.73 2.15 9695
0.04 -0.00 -4.59 -7.53 8.90 0.16 0.77 2.05 9701
0.04 -0.00 -5.58 -7.52 8.68 0.31 0.84 1.96 9707
0.04 -0.00 -6.46 -7.53 8.74 0.45 0.88 1.85 9713
0.04 -0.00 -7.23 -7.49 8.94 0.57 0.85 1.75 9720
0.05 -0.01 -7.70 -7.49 9.20 0.66 0.74 1.65 9726
0.04 -0.00 -7.63 -7.41 9.76 0.71 0.59 1.55 9733
0.03 -0.00 -7.17 -7.28 10.21 0.71 0.46 1.46 9739
0.04 0.00 -7.64 -8.59 11.23 0.68 0.25 1.36 9745
0.04 -0.00 -16.47 -13.54 17.33 0.83 -0.89 1.29 9751
0.03 -0.00 -15.85 -9.20 10.48 0.97 -2.10 1.30 9758
0.03 -0.00 -14.33 -9.46 7.23 0.89 -2.98 1.23 9764
0.04 -0.00 -14.16 -11.61 4.53 0.67 -3.93 0.96 9771
0.02 -0.00 -18.75 -16.82 8.54 0.46 -4.28 0.55 9777
0.04 -0.00 -21.99 -14.66 8.55 0.35 -4.28 0.06 9783
0.03 -0.00 -18.45 -10.21 11.80 0.27 -4.28 -0.33 9790
0.05 -0.00 -4.21 -1.89 14.88 -0.01 -4.28 -0.52 9796
0.05 0.02 -14.84 2.40 78.47 0.14 -3.90 -0.63 9802
0.04 0.08 -3.14 -7.43 10.49 -0.36 -0.21 -0.12 9808
0.03 0.24 0.41 -2.04 11.98 -0.30 -0.05 0.15 9816
0.05 0.31 -0.76 -0.86 11.82 -0.22 -0.07 0.07 9822
0.03 0.40 0.27 -0.22 11.73 -0.07 -0.11 0.06 9828
0.03 0.39 1.20 -0.08 10.43 0.06 -0.11 0.11 9834
0.02 0.36 1.44 -0.11 10.06 0.08 -0.11 0.14 9840
0.03 0.35 1.03 -0.05 9.85 0.12 -0.12 0.19 9847
0.08 0.31 0.65 -0.09 9.98 0.12 -0.11 0.22 9853
0.08 0.25 0.46 -0.54 9.80 0.08 -0.13 0.23 9860
0.09 0.20 0.83 -1.66 9.91 0.04 -0.13 0.23 9866
0.11 0.21 0.51 -1.62 9.60 0.01 -0.10 0.21 9872
0.18 0.23 0.39 -1.28 9.75 -0.03 -0.07 0.16 9878
0.21 0.26 0.64 -1.03 9.33 -0.08 -0.06 0.11 9884
0.25 0.25 1.07 -1.08 9.94 -0.10 -0.05 0.08 9891
0.26 0.32 1.03 -0.85 10.43 -0.11 -0.06 0.05 9897
0.25 0.37 0.80 -0.72 10.38 -0.10 -0.07 0.03 9904
0.25 0.45 0.67 -0.71 10.36 -0.10 -0.08 0.03 9910
0.26 0.42 0.62 -0.76 10.17 -0.10 -0.07 0.04 9916
0.26 0.48 0.06 -0.75 9.78 -0.09 -0.06 0.06 9923
0.20 0.57 0.70 -0.73 9.89 -0.09 -0.06 0.06 9929
0.20 0.54 0.73 -0.70 10.04 -0.09 -0.04 0.06 9935
0.19 0.60 0.74 -0.64 10.07 -0.07 -0.03 0.05 9942
0.19 0.62 0.71 -0.61 10.02 -0.05 -0.02 0.05 9948
0.20 0.63 0.69 -0.60 10.06 -0.03 -0.01 0.04 9955
0.20 0.61 0.76 -0.68 10.07 -0.02 -0.00 0.04 9961
0.23 0.60 0.83 -0.74 10.11 -0.01 0.00 0.04 9967
0.24 0.59 0.85 -0.74 10.05 -0.01 0.00 0.03 9973
0.25 0.55 0.82 -0.73 9.95 -0.00 -0.00 0.03 9979
0.24 0.55 0.83 -0.75 9.95 -0.01 0.00 0.03 9986
0.24 0.56 0.80 -0.73 10.06 -0.01 -0.00 0.02 9993
0.24 0.52 0.87 -0.68 10.03 -0.00 -0.00 0.02 9999
0.23 0.52 0.81 -0.67 10.01 -0.00 -0.00 0.02 10005
0.23 0.51 0.81 -0.67 10.02 0.00 -0.00 0.02 10011
0.24 0.48 0.79 -0.70 10.00 0.00 -0.00 0.02 10017
0.25 0.48 0.76 -0.69 9.92 0.00 -0.01 0.02 10024
0.25 0.47 0.82 -0.70 10.03 0.00 -0.00 0.02 10031
0.24 0.46 0.81 -0.69 10.03 0.00 -0.01 0.02 10037
0.24 0.48 0.84 -0.71 10.01 0.00 -0.01 0.02 10043
0.25 0.43 0.81 -0.69 9.98 0.00 -0.01 0.02 10049
0.23 0.43 0.80 -0.68 10.03 0.00 -0.01 0.02 10056
0.25 0.43 0.82 -0.72 10.01 0.00 -0.01 0.02 10062
0.26 0.39 0.87 -0.69 9.99 0.01 -0.01 0.03 10068
0.23 0.37 0.85 -0.69 10.00 0.00 -0.01 0.02 10075
0.25 0.38 0.91 -0.67 9.99 0.01 -0.01 0.02 10081
0.23 0.34 0.80 -0.72 10.04 0.01 -0.01 0.02 10088
0.23 0.31 0.83 -0.68 9.97 0.01 -0.01 0.02 10094
0.24 0.31 0.85 -0.72 9.99 0.00 -0.02 0.02 10100
0.22 0.32 0.86 -0.72 9.98 0.00 -0.02 0.02 10106
0.22 0.31 0.85 -0.71 10.02 0.00 -0.02 0.02 10113
0.24 0.31 0.79 -0.68 10.00 -0.00 -0.03 0.02 10120
0.22 0.27 0.83 -0.69 9.99 -0.00 -0.02 0.02 10126
0.13 0.29 0.81 -0.70 9.98 -0.00 -0.02 0.02 10132
0.23 0.27 0.84 -0.74 9.98 -0.00 -0.02 0.02 10138
0.21 0.28 0.80 -0.72 9.97 -0.00 -0.02 0.02 10144
0.20 0.30 0.79 -0.71 9.96 -0.01 -0.01 0.02 10151
0.21 0.28 0.81 -0.70 9.94 -0.00 -0.01 0.02 10158
0.21 0.27 0.84 -0.68 9.95 -0.00 -0.01 0.01 10164
0.20 0.28 0.85 -0.66 9.98 0.03 0.00 0.01 10170
0.22 0.22 0.86 -0.68 10.01 0.01 0.00 0.01 10176
0.21 0.21 0.87 -0.70 9.97 0.00 0.00 0.01 10183
0.21 0.20 0.84 -0.71 10.05 0.01 0.00 0.01 10189
0.22 0.19 0.87 -0.70 9.99 0.01 0.00 0.01 10195
0.22 0.15 0.82 -0.66 10.03 0.01 0.01 0.01 10202
0.22 0.15 0.88 -0.70 9.98 0.01 -0.00 0.01 10208
0.22 0.14 0.86 -0.75 9.94 0.01 -0.00 0.01 10214
0.22 0.09 0.86 -0.70 9.97 0.00 -0.01 0.01 10221
0.24 0.08 0.88 -0.75 9.97 0.01 -0.01 0.01 10227
0.26 0.07 0.85 -0.72 9.92 -0.00 -0.02 0.01 10233
0.25 0.05 0.90 -0.74 9.96 -0.01 -0.03 0.01 10240
0.23 0.07 0.88 -0.70 9.90 -0.01 -0.03 0.01 10246
0.25 0.07 0.86 -0.75 10.03 -0.02 -0.03 0.01 10253
0.24 0.06 0.86 -0.67 9.96 -0.02 -0.03 0.01 10259
0.24 0.07 0.88 -0.72 9.92 -0.02 -0.03 0.01 10265
0.24 0.08 0.87 -0.68 10.00 -0.02 -0.03 0.01 10271
0.25 0.07 0.88 -0.70 10.01 -0.01 -0.03 0.01 10277
0.26 0.07 0.86 -0.68 10.04 -0.00 -0.02 0.01 10285
0.26 0.06 0.84 -0.71 10.02 -0.00 -0.02 0.01 10291
0.25 0.05 0.86 -0.72 10.01 0.00 -0.02 0.01 10297
0.26 0.06 0.88 -0.68 10.04 0.00 -0.01 0.01 10303
0.25 0.04 0.90 -0.71 10.03 0.01 -0.01 0.01 10309
0.24 0.04 0.89 -0.80 9.98 0.00 -0.01 0.01 10316
0.26 0.04 0.86 -0.70 9.97 0.00 -0.01 0.01 10322
0.26 0.02 0.82 -0.71 10.00 0.00 -0.01 0.01 10329
0.25 0.01 0.85 -0.77 9.91 0.00 -0.01 0.01 10335
0.24 0.02 0.84 -0.74 9.96 -0.00 -0.01 0.02 10341
0.24 0.02 0.82 -0.75 9.95 -0.01 -0.02 0.02 10348
0.24 0.02 0.88 -0.72 10.01 -0.01 -0.02 0.02 10354
0.27 0.03 0.89 -0.72 9.96 -0.01 -0.02 0.02 10360
0.27 0.02 0.92 -0.71 10.02 -0.01 -0.02 0.02 10366
0.26 0.02 0.89 -0.71 9.97 -0.01 -0.02 0.02 10373
0.27 0.02 0.90 -0.70 9.98 -0.01 -0.03 0.02 10380
0.27 0.02 0.92 -0.70 10.00 -0.01 -0.03 0.02 10386
0.25 0.01 0.88 -0.75 10.00 -0.01 -0.03 0.01 10392
0.28 0.01 0.89 -0.68 9.98 -0.01 -0.03 0.01 10398
0.29 0.00 0.90 -0.70 10.04 -0.01 -0.03 0.01 10404
0.29 0.01 0.87 -0.70 10.03 -0.00 -0.03 0.01 10412
0.32 0.00 0.86 -0.71 10.02 0.00 -0.03 0.01 10418
0.30 0.00 0.79 -0.70 10.00 0.00 -0.03 0.01 10424
0.30 0.03 0.85 -0.74 9.99 -0.00 -0.03 0.02 10430
0.31 0.00 0.88 -0.75 9.96 0.00 -0.04 0.02 10436
0.29 0.01 0.93 -0.74 9.95 -0.00 -0.04 0.02 10443
0.29 0.02 0.91 -0.74 9.99 -0.00 -0.05 0.02 10449
0.31 0.02 0.90 -0.76 9.92 -0.01 -0.05 0.02 10456
0.30 -0.01 0.87 -0.71 10.03 -0.00 -0.05 0.02 10462
0.27 0.03 0.88 -0.76 10.02 0.00 -0.06 0.02 10468
0.29 0.01 0.89 -0.71 10.02 0.01 -0.05 0.02 10475
0.27 0.01 0.85 -0.72 10.04 0.02 -0.06 0.02 10481
0.27 0.01 0.91 -0.71 10.09 0.03 -0.05 0.02 10487
0.29 0.00 0.88 -0.75 10.10 0.05 -0.05 0.02 10493
0.29 -0.01 0.88 -0.70 10.21 0.08 -0.04 0.01 10500
0.35 -0.01 0.90 -0.72 10.27 0.12 -0.04 0.01 10507
0.35 -0.03 0.97 -0.86 10.34 0.16 -0.05 0.01 10513
0.39 -0.03 0.87 -0.68 10.26 0.22 -0.06 -0.00 10519
0.41 -0.03 0.99 -0.83 10.47 0.27 -0.09 -0.01 10525
0.47 -0.04 1.24 -0.91 10.64 0.36 -0.13 -0.03 10532
0.54 -0.04 1.60 -0.88 11.53 0.53 -0.13 -0.07 10539
0.59 -0.04 1.60 -1.13 12.23 0.82 -0.20 -0.14 10545
0.59 -0.03 1.81 -1.13 13.17 1.30 -0.23 -0.23 10551
0.65 -0.04 1.40 -1.33 13.97 1.72 -0.31 -0.32 10558
0.67 -0.03 1.86 -1.25 14.17 1.97 -0.47 -0.38 10564
0.68 -0.03 1.98 -1.44 14.30 2.15 -0.64 -0.45 10570
0.66 -0.03 2.67 -2.07 14.24 2.36 -0.83 -0.54 10577
0.72 -0.03 3.23 -2.42 14.03 2.54 -1.00 -0.66 10584
0.72 -0.03 3.78 -2.93 13.62 2.62 -1.20 -0.81 10590
0.65 -0.03 4.79 -3.27 12.73 2.61 -1.42 -0.99 10596
0.60 -0.03 5.86 -4.49 14.57 2.64 -1.69 -1.22 10603
0.53 -0.03 6.81 -5.07 14.49 2.72 -1.84 -1.48 10609
0.42 -0.02 7.91 -6.59 14.52 2.74 -1.90 -1.77 10615
0.31 -0.02 8.00 -5.52 13.79 2.71 -1.80 -2.07 10621
0.21 -0.00 6.83 -4.58 15.18 2.62 -1.64 -2.32 10629
0.16 -0.02 7.43 -4.57 14.02 2.52 -1.51 -2.48 10635
0.11 -0.01 7.28 -6.53 14.60 2.39 -1.22 -2.63 10641
0.09 -0.01 7.97 -4.91 15.72 2.23 -0.98 -2.82 10647
0.10 -0.01 7.35 -5.04 17.40 2.01 -0.90 -3.03 10654
0.07 0.01 7.47 -4.16 18.33 1.82 -1.03 -3.26 10660
0.05 -0.01 8.35 -2.91 17.39 1.56 -1.28 -3.46 10667
0.04 -0.00 7.83 -1.92 15.30 1.22 -1.57 -3.66 10673
0.07 -0.01 8.14 -0.50 12.49 0.88 -1.98 -3.83 10680
0.05 -0.01 10.03 3.68 9.27 0.58 -2.57 -3.96 10686
0.05 -0.01 12.56 9.86 4.46 0.08 -3.07 -3.95 10692
0.06 -0.01 14.85 10.86 1.34 -0.36 -3.03 -3.54 10698
0.04 -0.00 13.78 4.79 5.61 -0.75 -2.16 -2.71 10705
0.07 -0.01 17.63 2.52 12.48 -1.20 -1.18 -2.03 10712
0.05 -0.01 16.67 3.13 10.67 -1.50 -0.70 -1.54 10718
0.05 -0.01 14.68 3.16 7.02 -1.49 -0.44 -1.12 10724
0.06 -0.01 12.66 3.24 3.18 -1.39 -0.17 -0.70 10730
0.06 -0.01 11.90 3.03 2.12 -1.21 0.14 -0.33 10737
0.06 -0.00 11.44 2.44 3.50 -0.99 0.45 -0.05 10743
0.06 -0.01 10.95 1.98 5.09 -0.75 0.84 0.17 10749
0.04 -0.00 10.06 2.08 6.22 -0.55 1.30 0.33 10756
0.07 -0.01 8.88 2.65 7.17 -0.44 1.74 0.49 10762
0.06 -0.01 7.12 3.17 8.45 -0.43 2.05 0.62 10769
0.06 -0.01 5.21 3.24 9.69 -0.49 2.20 0.72 10775
0.06 -0.01 3.52 3.11 10.53 -0.58 2.21 0.80 10781
0.05 -0.01 2.17 2.90 10.88 -0.70 2.11 0.85 10787
0.06 -0.01 1.29 2.54 11.10 -0.85 1.97 0.85 10793
0.05 -0.01 0.93 1.92 11.23 -0.95 1.86 0.81 10801
0.05 -0.00 0.91 1.30 11.44 -1.07 1.80 0.76 10807
0.04 -0.00 1.04 0.78 11.61 -1.17 1.82 0.69 10813
0.05 0.00 1.21 0.33 11.49 -1.24 1.90 0.62 10819
0.05 -0.00 1.11 -0.22 11.36 -1.27 2.01 0.56 10825
0.04 -0.00 0.91 -0.79 11.26 -1.27 2.13 0.53 10832
0.06 -0.01 0.53 -1.48 11.25 -1.23 2.23 0.51 10839
0.04 -0.00 0.30 -2.06 11.42 -1.14 2.29 0.52 10845
0.05 -0.00 0.11 -2.60 11.52 -1.05 2.29 0.52 10851
0.05 -0.01 -0.01 -3.06 11.44 -0.96 2.28 0.51 10857
0.04 -0.00 -0.22 -3.49 11.32 -0.86 2.25 0.49 10864
0.04 -0.00 -0.42 -3.77 11.36 -0.75 2.21 0.45 10870
0.05 -0.01 -0.55 -3.87 11.66 -0.64 2.18 0.40 10876
0.05 -0.01 -0.51 -3.69 12.08 -0.53 2.14 0.34 10883
0.06 -0.01 -0.35 -3.35 12.51 -0.48 2.11 0.27 10889
0.05 -0.01 -0.16 -2.88 13.16 -0.45 2.12 0.21 10896
0.05 -0.01 -0.09 -2.63 13.74 -0.49 2.18 0.16 10902
0.06 0.00 -0.46 -2.62 14.19 -0.57 2.22 0.11 10908
0.06 -0.01 -0.99 -2.68 14.43 -0.68 2.21 0.08 10914
0.05 -0.00 -1.32 -2.67 14.33 -0.80 2.11 0.08 10921
0.05 -0.01 -1.61 -2.74 13.82 -0.90 2.03 0.13 10928
0.05 -0.01 -1.84 -2.74 13.20 -0.98 1.88 0.21 10934
0.05 -0.00 -1.80 -2.78 12.53 -1.00 1.74 0.35 10940
0.06 -0.01 -1.75 -2.76 11.96 -1.00 1.63 0.53 10946
0.04 -0.00 -1.75 -2.69 11.60 -0.96 1.57 0.72 10953
