Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.04 -0.00 0.71 -7.01 13.86 -1.25 0.42 0.94 5946
0.04 -0.00 0.67 -7.14 13.57 -1.24 0.40 1.01 5952
0.05 -0.01 0.67 -7.25 13.51 -1.23 0.42 1.07 5958
0.04 -0.00 0.97 -7.38 13.07 -1.24 0.48 1.13 5964
0.04 -0.00 1.29 -7.49 12.47 -1.26 0.58 1.17 5970
0.05 -0.01 1.01 -7.92 13.16 -1.27 0.71 1.21 5978
0.04 -0.00 0.80 -8.07 11.61 -1.29 0.87 1.25 5984
0.04 0.00 0.20 -8.29 11.47 -1.30 0.95 1.28 5990
0.06 -0.00 -0.45 -8.60 11.28 -1.31 0.97 1.29 5996
0.04 -0.00 -1.17 -9.03 11.09 -1.31 0.91 1.29 6002
0.04 -0.00 -1.84 -9.52 10.83 -1.32 0.76 1.26 6008
0.06 -0.00 -2.27 -10.04 10.27 -1.30 0.58 1.22 6016
0.04 -0.00 -2.28 -10.71 9.46 -1.25 0.41 1.14 6022
0.05 0.00 -2.00 -11.49 8.50 -1.17 0.27 1.03 6028
0.05 -0.00 -1.54 -12.24 7.78 -1.07 0.20 0.87 6034
0.04 -0.00 -1.18 -12.88 7.21 -0.95 0.19 0.68 6040
0.04 -0.00 -1.06 -13.28 6.73 -0.80 0.23 0.47 6047
0.06 -0.01 -1.16 -13.56 6.39 -0.71 0.30 0.25 6053
0.04 -0.00 -1.36 -13.63 6.35 -0.58 0.36 0.05 6060
0.03 -0.00 -1.58 -13.59 6.44 -0.46 0.39 -0.13 6066
0.05 0.01 -1.74 -13.57 6.54 -0.33 0.37 -0.29 6072
0.04 -0.00 -1.75 -13.40 6.65 -0.21 0.31 -0.45 6078
0.03 -0.00 -1.34 -13.20 6.82 -0.09 0.21 -0.52 6085
0.04 0.01 -0.93 -13.31 6.78 0.01 0.13 -0.60 6091
0.05 -0.00 -6.45 -20.83 22.27 0.65 -0.62 -0.62 6097
0.03 -0.00 -1.52 -12.59 7.14 1.15 -1.12 -0.57 6104
0.04 0.00 -3.18 -13.14 2.94 1.30 -1.61 -0.53 6110
0.04 -0.00 -3.13 -17.39 4.54 1.53 -2.07 -0.41 6117
0.04 -0.00 -1.60 -17.94 5.81 1.67 -2.42 -0.24 6123
0.05 0.03 1.04 -8.63 4.62 1.83 -2.61 -0.08 6129
0.04 0.10 3.53 0.91 4.16 1.91 -2.24 0.10 6135
0.03 0.28 3.68 -1.08 10.65 2.22 -1.69 0.39 6141
0.01 0.62 -0.39 1.08 20.63 2.72 -1.46 0.60 6149
0.01 0.82 -4.29 1.29 17.66 3.07 -1.35 0.51 6155
-0.00 1.07 -3.84 -1.79 15.88 3.39 -1.47 0.20 6161
0.00 1.12 -2.16 -4.18 20.57 3.60 -1.46 -0.03 6167
0.00 1.09 -2.49 -5.82 24.01 3.59 -1.13 -0.16 6173
-0.01 1.04 -1.56 -5.15 32.66 2.61 -2.18 -0.29 6180
0.00 1.08 2.34 -2.61 13.65 0.66 -1.58 -0.12 6187
-0.01 1.09 0.66 -2.77 12.37 0.22 -0.66 0.08 6193
0.00 1.08 0.74 -1.61 10.41 0.04 -0.18 0.11 6199
-0.01 1.05 0.46 -0.53 10.18 0.06 -0.16 0.10 6206
-0.00 1.02 0.50 -0.51 10.09 0.08 -0.19 0.07 6212
0.01 1.03 0.57 -0.66 10.15 0.05 -0.15 0.07 6218
0.01 1.00 0.67 -0.92 10.19 0.02 -0.11 0.07 6224
-0.00 1.03 0.69 -1.07 10.11 0.00 -0.08 0.08 6231
0.01 1.05 0.65 -0.97 10.19 -0.00 -0.06 0.08 6237
-0.00 1.06 0.61 -0.83 10.18 -0.01 -0.04 0.07 6244
0.01 1.04 0.62 -0.79 10.08 -0.02 -0.04 0.07 6250
0.01 1.06 0.68 -0.87 10.03 -0.03 -0.03 0.07 6256
0.02 1.11 0.70 -0.79 10.05 -0.03 -0.03 0.07 6262
0.01 1.14 0.70 -0.77 9.96 -0.03 -0.02 0.07 6268
0.03 1.12 0.64 -0.79 10.02 -0.03 -0.02 0.06 6276
0.02 1.16 0.71 -0.72 10.02 -0.02 -0.01 0.07 6282
0.01 1.15 0.75 -0.72 10.05 -0.02 -0.01 0.07 6288
0.04 1.13 0.67 -0.72 10.00 -0.01 -0.01 0.07 6294
0.03 1.09 0.73 -0.75 10.03 -0.01 -0.01 0.07 6300
0.03 1.07 0.73 -0.74 10.02 -0.00 -0.01 0.07 6307
0.05 1.04 0.76 -0.76 10.01 0.00 -0.01 0.07 6313
0.03 1.02 0.71 -0.79 10.01 0.00 -0.02 0.08 6320
0.03 0.98 0.71 -0.75 9.99 0.01 -0.02 0.08 6326
0.04 0.96 0.70 -0.74 9.94 0.00 -0.02 0.07 6332
0.04 0.92 0.65 -0.75 9.98 0.01 -0.01 0.07 6338
0.03 0.89 0.72 -0.75 9.99 0.01 -0.02 0.08 6344
0.05 0.84 0.70 -0.72 9.96 0.01 -0.02 0.08 6351
0.05 0.82 0.71 -0.76 9.99 0.01 -0.02 0.07 6358
0.05 0.77 0.75 -0.75 9.92 0.01 -0.02 0.07 6364
0.06 0.72 0.73 -0.79 9.92 0.01 -0.02 0.07 6370
0.07 0.68 0.77 -0.74 9.95 0.01 -0.02 0.07 6376
0.06 0.64 0.80 -0.72 9.91 0.01 -0.02 0.06 6382
0.06 0.60 0.74 -0.76 9.89 0.01 -0.02 0.06 6388
0.06 0.57 0.73 -0.75 9.96 0.01 -0.02 0.06 6395
0.07 0.62 0.70 -0.75 10.04 0.01 -0.02 0.06 6402
0.07 0.54 0.69 -0.76 10.01 0.00 -0.03 0.06 6408
0.06 0.52 0.71 -0.77 9.98 0.00 -0.02 0.06 6414
0.08 0.51 0.70 -0.75 9.94 0.01 -0.02 0.06 6420
0.06 0.52 0.69 -0.75 9.98 0.00 -0.02 0.06 6426
0.07 0.48 0.68 -0.76 10.03 0.00 -0.02 0.06 6432
0.09 0.46 0.73 -0.71 9.95 0.00 -0.02 0.06 6439
0.10 0.45 0.72 -0.76 9.96 0.00 -0.01 0.10 6446
0.09 0.44 0.73 -0.79 9.99 -0.00 -0.01 0.06 6452
0.07 0.43 0.74 -0.78 9.98 0.00 -0.01 0.06 6458
0.09 0.40 0.80 -0.78 9.94 -0.00 -0.02 0.06 6464
0.08 0.40 0.79 -0.73 9.94 -0.00 -0.02 0.06 6470
0.08 0.39 0.74 -0.77 9.96 -0.00 -0.02 0.06 6476
0.08 0.39 0.75 -0.77 9.93 -0.01 -0.02 0.06 6483
0.09 0.38 0.79 -0.79 9.94 -0.01 -0.03 0.06 6490
0.09 0.38 0.74 -0.78 9.94 -0.01 -0.03 0.06 6496
0.09 0.37 0.74 -0.80 9.99 -0.01 -0.04 0.05 6502
0.10 0.37 0.73 -0.77 9.91 -0.01 -0.04 0.06 6508
0.12 0.33 0.70 -0.78 9.94 -0.02 -0.04 0.05 6514
0.09 0.34 0.71 -0.76 9.96 -0.02 -0.04 0.05 6520
0.12 0.39 0.71 -0.76 9.93 -0.02 -0.03 0.05 6526
0.11 0.38 0.70 -0.76 9.99 -0.02 -0.03 0.05 6534
0.09 0.39 0.72 -0.75 9.89 -0.02 -0.03 0.06 6540
0.09 0.38 0.73 -0.75 9.91 -0.02 -0.02 0.06 6546
0.12 0.34 0.75 -0.77 10.00 -0.01 -0.01 0.05 6552
0.10 0.34 0.64 -0.72 9.96 -0.01 -0.00 0.05 6558
0.09 0.33 0.78 -0.76 9.96 -0.01 0.00 0.05 6564
0.11 0.33 0.70 -0.72 10.07 -0.00 0.01 0.05 6572
0.11 0.28 0.74 -0.79 9.92 -0.00 0.02 0.05 6578
0.13 0.24 0.76 -0.80 9.95 -0.00 0.02 0.04 6584
0.12 0.28 0.79 -0.75 10.01 0.00 0.01 0.06 6590
0.15 0.23 0.79 -0.76 9.92 0.01 0.01 0.05 6596
0.16 0.21 0.84 -0.76 9.93 0.01 0.01 0.05 6602
0.17 0.18 0.80 -0.74 10.01 0.01 0.00 0.04 6608
0.17 0.16 0.80 -0.77 9.94 0.02 -0.00 0.05 6616
0.18 0.14 0.82 -0.78 9.95 0.02 -0.01 0.05 6622
0.21 0.10 0.81 -0.74 10.03 0.03 -0.01 0.05 6628
0.24 0.09 0.80 -0.80 10.11 0.04 -0.01 0.05 6634
0.26 0.06 0.79 -0.79 10.08 0.04 -0.01 0.05 6640
0.26 0.02 0.81 -0.71 10.05 0.06 -0.01 0.05 6646
0.27 0.01 0.80 -0.90 10.10 0.06 -0.01 0.06 6653
0.29 -0.00 0.83 -0.78 10.14 0.08 0.01 0.05 6660
0.35 -0.01 0.87 -0.84 10.25 0.10 0.02 0.05 6666
0.36 -0.02 0.87 -0.73 10.11 0.13 0.03 0.05 6672
0.39 -0.03 0.68 -0.78 10.01 0.17 0.06 0.04 6678
0.40 -0.03 0.86 -0.95 10.67 0.25 0.11 0.02 6685
0.44 -0.02 1.08 -0.96 10.87 0.38 0.21 -0.00 6691
0.43 -0.03 0.90 -1.02 11.64 0.65 0.35 -0.02 6697
0.45 -0.03 1.03 -1.07 12.71 1.10 0.53 -0.05 6704
0.46 -0.02 1.52 -1.22 13.93 1.69 0.68 -0.12 6710
0.46 -0.03 1.75 -1.20 14.17 2.19 0.63 -0.22 6717
0.45 -0.03 1.69 -1.20 15.88 2.50 0.40 -0.30 6723
0.44 -0.02 1.45 -1.43 15.41 2.73 0.17 -0.36 6729
0.41 -0.03 1.26 -1.11 15.76 2.94 0.02 -0.37 6735
0.39 -0.01 1.49 -1.53 16.37 3.19 -0.08 -0.37 6743
0.36 -0.01 1.81 -2.11 17.01 3.50 -0.10 -0.39 6749
0.26 -0.02 1.70 -1.68 16.61 3.85 -0.19 -0.41 6755
0.24 -0.00 3.31 -1.49 17.25 4.09 -0.23 -0.53 6761
0.17 -0.01 2.22 -2.05 17.07 4.26 -0.32 -0.46 6767
0.14 0.00 3.19 -3.21 18.08 4.28 -0.36 -0.49 6774
0.12 -0.00 2.74 -4.02 19.37 4.28 -0.38 -0.54 6780
0.12 -0.01 2.88 -4.62 21.89 4.28 -0.33 -0.59 6787
0.11 0.01 2.51 -5.71 20.06 4.28 -0.35 -0.60 6793
0.08 -0.01 2.84 -6.02 20.95 4.28 -0.23 -0.57 6800
0.08 -0.01 2.62 -4.38 22.11 4.20 -0.33 -0.59 6806
0.07 -0.00 1.20 -1.96 23.70 4.05 -0.64 -0.64 6812
0.06 -0.01 1.03 -0.80 24.02 3.76 -1.13 -0.66 6818
0.08 -0.01 2.17 1.32 21.71 3.36 -1.61 -0.64 6824
0.07 -0.01 3.41 5.37 17.62 3.05 -1.73 -0.60 6831
0.06 -0.01 4.13 14.82 12.92 2.99 -1.33 -0.54 6838
0.04 -0.00 5.06 16.92 8.95 2.60 -0.93 -0.52 6844
0.04 -0.00 3.78 30.42 8.68 1.89 -0.86 -0.79 6850
0.06 -0.01 3.99 19.66 6.26 0.71 -0.47 -1.19 6856
0.06 -0.01 4.36 20.06 10.21 -0.36 -0.19 -1.39 6862
0.05 -0.01 2.58 19.92 9.91 -1.08 0.14 -1.58 6870
0.06 -0.01 1.20 15.88 7.77 -1.49 0.23 -1.78 6876
0.05 -0.01 0.38 12.58 4.71 -1.65 0.05 -1.91 6882
0.05 -0.01 0.03 10.85 3.30 -1.69 -0.20 -1.96 6888
0.06 -0.01 0.33 10.10 3.23 -1.70 -0.42 -1.95 6894
0.05 -0.00 1.41 9.49 3.64 -1.72 -0.55 -1.90 6900
0.04 -0.00 2.96 8.54 4.60 -1.76 -0.59 -1.83 6906
0.05 -0.01 3.53 7.44 5.26 -1.83 -0.56 -1.77 6913
0.06 -0.01 4.26 7.46 5.83 -1.93 -0.46 -1.69 6920
0.05 -0.00 4.56 6.78 6.43 -2.05 -0.29 -1.60 6926
0.04 -0.00 4.88 5.91 7.38 -2.16 -0.09 -1.49 6932
0.05 -0.00 5.00 4.89 8.41 -2.26 0.14 -1.38 6938
0.04 -0.00 5.03 3.92 9.46 -2.33 0.35 -1.24 6944
0.05 -0.00 5.02 2.81 10.35 -2.40 0.54 -1.10 6950
0.05 -0.00 4.91 1.31 11.24 -2.47 0.68 -0.94 6957
0.06 -0.01 4.73 0.91 12.02 -2.54 0.81 -0.76 6964
0.05 -0.00 4.52 -0.04 12.57 -2.59 0.91 -0.59 6970
0.04 -0.00 4.29 -0.92 12.97 -2.62 0.97 -0.36 6976
0.05 -0.00 4.10 -1.86 13.18 -2.63 1.01 -0.11 6982
0.04 -0.00 4.06 -2.60 13.25 -2.61 1.03 0.13 6988
0.04 -0.00 3.97 -3.37 13.33 -2.59 1.05 0.37 6994
0.04 0.00 3.91 -3.92 13.42 -2.51 1.07 0.59 7002
0.04 -0.00 3.74 -4.34 13.46 -2.48 1.11 0.79 7008
0.03 -0.00 3.59 -4.65 13.44 -2.41 1.14 0.95 7014
0.04 0.00 3.28 -4.82 13.57 -2.33 1.16 1.10 7020
0.05 -0.00 3.02 -4.30 13.62 -2.23 1.19 1.24 7026
0.05 -0.00 2.68 -4.95 13.62 -2.15 1.19 1.31 7032
0.04 -0.00 2.41 -4.99 13.55 -2.05 1.17 1.38 7040
0.04 0.00 2.34 -5.15 14.24 -1.96 1.14 1.44 7046
0.04 -0.00 1.99 -5.24 13.54 -1.86 1.10 1.46 7052
0.04 0.01 1.92 -5.15 13.66 -1.78 1.07 1.46 7058
0.05 -0.00 1.96 -5.05 13.81 -1.73 1.03 1.43 7064
0.04 -0.00 1.85 -4.91 14.11 -1.70 0.99 1.39 7071
0.05 0.00 1.76 -4.70 14.20 -1.69 0.97 1.33 7077
0.05 0.00 1.72 -4.49 14.27 -1.71 0.95 1.27 7084
0.04 -0.00 1.71 -4.43 14.26 -1.75 0.96 1.21 7090
0.04 0.01 1.68 -4.56 14.16 -1.80 0.97 1.13 7096
0.04 0.00 1.56 -4.80 14.01 -1.84 0.98 1.06 7102
0.04 0.00 1.33 -4.97 13.83 -1.87 1.00 1.00 7109
0.05 0.01 1.06 -5.24 13.58 -1.87 1.00 0.93 7115
0.05 -0.01 0.89 -5.53 13.38 -1.86 0.98 0.87 7121
0.04 -0.00 0.75 -5.82 13.04 -1.81 0.92 0.81 7128
0.05 0.01 0.74 -5.99 12.72 -1.73 0.86 0.76 7134
0.05 -0.00 0.76 -6.12 12.30 -1.64 0.80 0.72 7141
0.05 -0.00 0.80 -6.20 11.99 -1.55 0.75 0.69 7147
0.05 -0.00 0.85 -6.24 11.86 -1.46 0.68 0.67 7153
0.05 -0.00 0.69 -6.13 11.87 -1.37 0.60 0.65 7159
0.05 -0.00 0.45 -6.00 11.78 -1.28 0.50 0.63 7165
0.05 0.01 0.42 -5.89 11.94 -1.22 0.42 0.63 7173
0.05 -0.00 0.48 -5.82 11.91 -1.16 0.32 0.63 7179
0.04 -0.00 0.53 -5.72 11.89 -1.12 0.23 0.62 7185
0.05 0.01 0.66 -5.53 11.84 -1.09 0.18 0.62 7191
0.05 0.00 0.89 -5.49 11.83 -1.08 0.20 0.62 7197
0.05 -0.00 1.26 -5.36 11.75 -1.09 0.27 0.62 7203
0.05 0.00 1.54 -5.23 11.51 -1.11 0.38 0.60 7211
0.05 0.00 1.56 -5.17 11.11 -1.15 0.53 0.59 7217
0.04 -0.00 1.32 -5.13 10.59 -1.19 0.69 0.58 7223
0.05 0.00 0.81 -5.17 10.07 -1.22 0.83 0.58 7229
0.05 -0.00 -0.16 -5.17 9.72 -1.23 0.96 0.60 7235
0.04 -0.00 -1.38 -5.29 9.44 -1.20 1.05 0.66 7241
0.04 -0.00 -2.25 -5.60 9.44 -1.14 1.07 0.72 7248
0.06 -0.00 -3.05 -6.04 9.42 -1.06 0.95 0.75 7255
0.05 -0.01 -3.31 -6.68 9.41 -0.97 0.71 0.75 7261
0.04 -0.00 -2.92 -7.21 9.18 -0.87 0.41 0.72 7267
0.05 -0.00 -2.24 -7.51 8.73 -0.75 0.12 0.65 7273
0.06 -0.01 -1.46 -7.60 8.32 -0.66 -0.06 0.57 7279
0.05 -0.01 -0.82 -7.81 7.95 -0.57 -0.11 0.47 7285
0.04 -0.00 -0.44 -8.15 7.85 -0.49 -0.09 0.36 7291
0.05 0.01 -0.28 -8.41 8.15 -0.43 -0.03 0.22 7299
0.06 -0.01 -0.37 -8.85 8.24 -0.38 0.05 0.11 7305
0.05 -0.00 -0.61 -9.33 8.31 -0.35 0.15 -0.04 7311
0.04 0.00 -0.76 -9.89 8.20 -0.32 0.23 -0.18 7317
0.06 -0.00 -0.80 -10.52 7.90 -0.28 0.28 -0.32 7323
0.06 -0.01 -1.04 -11.90 7.63 -0.23 0.30 -0.45 7329
0.04 -0.00 -4.29 -17.64 24.91 0.30 -0.21 -0.57 7335
0.05 -0.01 -2.91 -10.86 2.69 0.75 -0.31 -0.61 7343
0.05 -0.01 -3.82 -15.24 3.03 0.84 -0.61 -0.65 7349
0.04 -0.00 -3.74 -17.36 9.16 1.18 -1.14 -0.69 7355
0.05 -0.00 -3.85 -17.57 5.50 1.37 -1.52 -0.69 7361
0.05 -0.00 -3.98 -17.63 7.31 1.58 -1.95 -0.66 7367
0.04 0.00 -2.60 -18.34 5.07 1.77 -2.17 -0.55 7374
0.06 0.06 0.18 -14.44 5.15 1.96 -2.18 -0.33 7380
0.05 0.16 4.65 -0.30 6.81 2.25 -1.80 -0.06 7387
0.02 0.35 4.94 0.29 13.66 2.64 -1.40 0.23 7393
0.03 0.63 1.55 -0.08 22.69 2.91 -1.35 0.46 7399
0.01 0.81 -1.49 1.09 18.29 2.81 -1.25 0.49 7406
-0.01 1.00 -2.85 -0.74 15.01 2.88 -1.17 0.29 7412
0.01 1.05 -2.46 -3.42 18.28 3.15 -1.03 0.08 7418
0.00 1.09 -2.71 -4.79 24.57 3.28 -0.84 -0.13 7425
0.01 1.07 0.75 -1.90 26.16 1.87 -1.65 -0.28 7432
0.00 1.15 1.83 -2.89 12.04 0.24 -0.50 0.04 7438
-0.01 1.14 0.66 -2.43 11.36 0.03 -0.10 0.10 7444
0.00 1.20 0.75 -0.98 10.25 0.00 -0.05 0.12 7450
0.00 1.14 0.63 -0.17 9.84 0.05 -0.06 0.10 7456
-0.01 1.16 0.67 -0.37 10.29 0.05 -0.07 0.08 7462
0.01 1.19 0.85 -1.02 10.39 0.00 -0.04 0.08 7470
0.00 1.22 0.86 -1.12 10.11 -0.02 -0.01 0.08 7476
-0.00 1.20 0.74 -0.99 10.16 -0.03 0.00 0.08 7482
0.01 1.25 0.75 -0.72 10.05 -0.03 0.01 0.07 7488
-0.00 1.26 0.69 -0.64 10.05 -0.03 0.01 0.05 7494
-0.01 1.29 0.76 -0.79 10.06 -0.04 0.01 0.05 7501
-0.00 1.29 0.76 -0.77 10.04 -0.04 0.02 0.05 7507
-0.00 1.32 0.74 -0.76 10.06 -0.04 0.02 0.06 7514
-0.02 1.29 0.71 -0.72 10.16 -0.03 0.03 0.06 7520
0.00 1.30 0.80 -0.68 9.99 -0.03 0.03 0.06 7526
-0.00 1.30 0.77 -0.70 10.06 -0.03 0.03 0.05 7532
-0.02 1.27 0.80 -0.66 10.05 -0.03 0.03 0.05 7539
-0.00 1.29 0.80 -0.69 10.04 -0.02 0.04 0.06 7545
0.00 1.27 0.75 -0.69 10.00 -0.02 0.04 0.05 7552
-0.00 1.25 0.81 -0.68 10.03 -0.02 0.04 0.05 7558
0.00 1.25 0.83 -0.70 10.00 -0.02 0.04 0.06 7564
-0.00 1.23 0.86 -0.70 10.00 -0.02 0.04 0.06 7571
-0.01 1.19 0.87 -0.72 10.01 -0.02 0.03 0.06 7577
-0.00 1.18 0.85 -0.69 9.95 -0.01 0.02 0.06 7583
-0.00 1.12 0.91 -0.69 9.97 -0.02 0.01 0.06 7589
0.00 1.11 0.89 -0.65 9.91 -0.01 0.01 0.06 7596
0.00 1.08 0.92 -0.69 9.93 -0.00 -0.01 0.05 7602
0.01 1.10 0.92 -0.67 9.94 -0.00 -0.02 0.05 7608
0.01 1.06 0.88 -0.70 9.96 0.00 -0.03 0.05 7615
0.00 1.08 0.90 -0.70 9.93 0.00 -0.04 0.04 7621
0.01 1.06 0.87 -0.68 9.96 0.00 -0.05 0.03 7627
0.02 1.06 0.81 -0.68 9.93 0.00 -0.05 0.03 7633
0.01 1.04 0.83 -0.69 10.04 -0.00 -0.05 0.03 7640
0.01 1.04 0.88 -0.69 9.96 -0.00 -0.06 0.03 7646
0.01 1.03 0.86 -0.71 9.98 0.00 -0.05 0.03 7652
0.01 1.03 0.84 -0.69 10.02 -0.00 -0.06 0.03 7659
-0.00 1.02 0.80 -0.69 9.97 -0.00 -0.05 0.03 7665
0.01 1.02 0.81 -0.69 10.01 -0.00 -0.05 0.04 7671
0.02 1.00 0.77 -0.71 9.99 -0.00 -0.04 0.04 7677
0.01 0.98 0.81 -0.69 9.99 -0.00 -0.04 0.04 7684
0.01 0.99 0.84 -0.70 10.00 -0.00 -0.03 0.05 7690
0.03 0.98 0.82 -0.71 10.00 -0.00 -0.04 0.05 7697
0.01 0.98 0.80 -0.67 9.99 -0.00 -0.07 0.05 7703
0.01 0.98 0.85 -0.69 9.87 -0.00 -0.03 0.05 7709
0.01 0.97 0.81 -0.68 9.96 -0.00 -0.04 0.04 7715
0.02 0.95 0.82 -0.71 9.91 -0.00 -0.03 0.04 7721
0.02 0.93 0.85 -0.71 9.96 -0.00 -0.03 0.04 7728
0.02 0.93 0.84 -0.72 9.96 -0.00 -0.03 0.04 7734
0.03 0.91 0.81 -0.68 10.02 -0.00 -0.03 0.04 7741
0.03 0.88 0.80 -0.70 9.82 -0.00 -0.02 0.04 7747
0.02 0.88 0.83 -0.68 9.98 -0.00 -0.02 0.05 7753
0.02 0.87 0.80 -0.71 9.96 0.00 -0.02 0.05 7759
0.02 0.85 0.80 -0.70 9.96 0.00 -0.02 0.05 7766
0.02 0.83 0.83 -0.66 9.95 -0.00 -0.01 0.05 7772
0.02 0.83 0.81 -0.70 10.04 -0.00 -0.01 0.06 7778
0.03 0.83 0.80 -0.67 9.95 -0.00 -0.01 0.05 7784
0.03 0.81 0.78 -0.72 9.93 0.00 0.00 0.05 7791
0.04 0.77 0.81 -0.65 9.92 0.00 0.00 0.06 7797
0.05 0.76 0.83 -0.64 9.91 0.01 0.00 0.06 7803
0.05 0.74 0.80 -0.65 9.96 0.01 0.00 0.05 7810
0.04 0.72 0.84 -0.65 9.89 0.01 -0.00 0.05 7816
0.06 0.71 0.86 -0.67 9.85 0.01 -0.00 0.05 7822
0.06 0.67 0.92 -0.64 9.99 0.02 -0.01 0.05 7828
0.05 0.59 0.88 -0.68 9.99 0.02 -0.01 0.05 7834
0.04 0.53 0.80 -0.65 9.93 0.02 -0.01 0.05 7841
0.07 0.49 0.87 -0.67 9.96 0.03 -0.01 0.05 7847
0.10 0.45 0.86 -0.68 10.00 0.03 -0.01 0.05 7854
0.08 0.43 0.87 -0.64 10.00 0.03 -0.01 0.05 7860
0.11 0.33 0.82 -0.66 9.98 0.03 -0.00 0.05 7866
0.15 0.28 0.82 -0.69 10.04 0.04 -0.00 0.05 7872
0.13 0.28 0.85 -0.72 10.00 0.05 0.00 0.05 7879
0.14 0.23 0.94 -0.74 10.07 0.05 0.01 0.06 7885
0.16 0.17 0.94 -0.70 10.04 0.06 0.01 0.06 7891
0.20 0.13 0.89 -0.75 10.11 0.06 0.01 0.06 7898
0.21 0.07 0.87 -0.71 10.10 0.07 0.02 0.06 7904
0.24 0.04 1.11 -0.84 10.27 0.07 0.02 0.05 7911
0.24 0.01 0.89 -0.69 10.20 0.08 0.03 0.06 7917
0.26 0.01 0.93 -0.70 10.19 0.09 0.04 0.05 7923
0.29 -0.02 0.94 -0.51 10.31 0.11 0.06 0.04 7929
0.32 -0.03 1.10 -0.78 10.24 0.15 0.08 0.03 7936
0.35 -0.01 1.20 -0.93 9.86 0.22 0.15 0.00 7942
0.42 -0.02 1.24 -0.84 10.90 0.37 0.27 -0.03 7949
0.44 -0.02 1.11 -0.94 11.95 0.64 0.45 -0.05 7955
0.46 -0.02 1.47 -0.90 12.99 1.15 0.68 -0.09 7961
0.52 -0.03 1.96 -1.12 14.00 1.81 0.83 -0.17 7967
0.48 -0.03 2.11 -1.23 14.72 2.35 0.72 -0.26 7973
0.46 -0.02 1.70 -1.29 15.76 2.71 0.39 -0.34 7981
0.45 -0.03 1.61 -1.33 15.84 3.01 0.16 -0.39 7987
0.41 -0.02 1.51 -1.54 16.43 3.27 0.01 -0.40 7993
0.40 -0.02 1.59 -1.47 16.69 3.50 -0.04 -0.40 7999
0.36 -0.02 1.69 -2.09 17.43 3.87 -0.04 -0.41 8006
0.29 -0.01 2.06 -2.70 16.73 4.13 -0.10 -0.44 8012
0.30 -0.00 3.38 -0.46 15.74 4.19 -0.10 -0.66 8018
0.18 -0.01 2.25 -3.00 14.63 4.28 -0.22 -0.51 8025
0.17 -0.00 2.23 -3.87 17.11 4.28 -0.18 -0.57 8031
0.13 0.00 3.59 -3.92 15.76 4.28 -0.19 -0.66 8038
0.12 -0.00 2.35 -4.53 17.16 4.28 -0.29 -0.64 8044
0.12 0.00 2.99 -6.51 19.68 4.28 -0.06 -0.58 8050
0.09 -0.00 4.58 -6.54 22.02 4.28 0.07 -0.55 8056
0.08 -0.01 4.88 -5.34 22.80 4.28 0.09 -0.60 8064
0.07 -0.00 4.79 -3.42 23.77 4.19 0.07 -0.67 8070
0.07 -0.01 4.16 -1.57 24.35 3.91 -0.12 -0.77 8076
0.05 -0.00 4.38 -0.13 23.04 3.53 -0.46 -0.85 8082
0.07 -0.00 4.43 1.85 19.77 3.28 -0.75 -0.88 8088
0.06 -0.01 3.80 1.65 14.55 3.30 -0.61 -0.88 8094
0.04 -0.00 4.87 14.03 13.01 3.24 -0.71 -0.87 8101
0.05 -0.00 3.18 15.76 9.35 2.74 -0.83 -0.92 8108
0.05 -0.01 4.89 28.30 10.45 1.99 -0.73 -0.94 8114
0.04 -0.00 3.57 18.20 7.37 0.95 -0.41 -0.91 8120
0.04 0.00 4.67 17.30 11.17 0.04 -0.21 -0.80 8126
0.04 -0.00 3.59 17.94 10.21 -0.67 -0.04 -0.83 8133
0.03 -0.00 2.38 14.77 7.57 -1.05 0.01 -0.93 8139
0.04 0.00 1.85 11.00 6.39 -1.19 -0.08 -1.03 8145
0.05 -0.00 1.33 9.64 4.68 -1.25 -0.21 -1.09 8152
0.05 -0.00 1.37 9.31 3.91 -1.29 -0.30 -1.14 8158
0.05 -0.01 1.72 8.73 4.12 -1.33 -0.37 -1.17 8164
0.06 -0.01 2.43 7.96 4.70 -1.40 -0.38 -1.19 8170
0.05 -0.01 2.74 7.38 5.62 -1.49 -0.37 -1.18 8176
0.04 -0.00 3.02 7.03 6.33 -1.61 -0.33 -1.16 8183
0.06 -0.01 3.05 6.55 6.82 -1.77 -0.27 -1.13 8189
0.06 -0.01 3.00 5.91 7.43 -1.94 -0.20 -1.08 8196
0.05 -0.01 3.14 5.02 8.02 -2.12 -0.14 -1.02 8202
0.05 -0.00 3.23 4.20 8.36 -2.26 -0.09 -0.97 8208
0.04 0.00 3.42 3.40 8.89 -2.40 -0.00 -0.90 8214
0.05 -0.01 3.76 2.73 9.33 -2.52 0.06 -0.83 8220
0.04 -0.00 4.07 2.01 9.71 -2.61 0.18 -0.77 8226
0.03 -0.00 4.14 1.43 10.07 -2.69 0.32 -0.69 8233
0.04 0.00 4.16 0.89 10.64 -2.74 0.46 -0.59 8240
0.04 -0.00 4.05 0.31 11.35 -2.78 0.61 -0.48 8246
0.03 -0.00 3.82 -0.23 12.15 -2.81 0.75 -0.36 8252
0.04 0.00 3.49 -0.79 12.89 -2.85 0.86 -0.23 8258
