Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.05 0.23 6.27 6.93 14.00 2.22 -1.28 0.52 6464
0.08 0.30 4.68 1.14 11.27 2.12 -0.66 0.88 6470
0.07 0.28 2.77 -1.81 9.03 2.48 -0.19 1.16 6476
0.06 0.37 0.09 -2.89 12.30 3.06 0.09 1.35 6482
0.07 0.43 -4.35 -3.66 16.77 3.36 0.28 1.31 6489
0.07 0.53 -7.89 -4.03 20.72 3.38 0.23 0.94 6496
0.06 0.62 -8.44 -3.55 21.67 3.21 0.10 0.38 6502
0.06 0.73 -5.36 -2.97 18.94 3.07 0.18 -0.09 6508
0.06 0.84 -0.72 -2.34 16.33 2.76 0.17 -0.43 6514
0.07 0.89 2.47 -2.40 16.53 2.62 0.14 -0.51 6520
0.07 0.90 4.06 -2.69 19.26 2.20 -0.45 -0.44 6528
0.07 0.93 4.99 -2.47 15.03 1.33 -1.04 -0.17 6534
0.08 0.95 2.08 -2.51 12.23 0.90 -0.88 0.21 6540
0.07 0.97 -0.40 -1.44 11.71 0.78 -0.83 0.27 6546
0.07 1.00 -0.30 -0.62 11.93 0.57 -0.73 0.16 6553
0.06 1.01 0.11 -1.31 11.07 0.27 -0.43 0.10 6559
0.07 0.99 0.43 -1.52 10.17 0.18 -0.30 0.12 6565
0.08 1.02 0.65 -1.22 10.13 0.18 -0.31 0.14 6572
0.09 1.04 0.30 -1.07 10.29 0.14 -0.27 0.14 6578
0.08 1.04 0.28 -1.11 10.16 0.09 -0.19 0.14 6585
0.07 1.05 0.45 -1.07 9.99 0.06 -0.14 0.14 6591
0.09 1.06 0.46 -1.09 9.94 0.05 -0.12 0.14 6597
0.09 1.06 0.43 -0.99 9.92 0.03 -0.11 0.14 6603
0.08 1.07 0.44 -0.95 9.88 0.03 -0.10 0.14 6609
0.09 1.07 0.47 -0.97 9.96 0.03 -0.09 0.15 6616
0.09 1.06 0.47 -0.99 9.93 0.03 -0.08 0.14 6622
0.09 1.04 0.43 -1.01 9.90 0.03 -0.08 0.14 6629
0.10 1.04 0.44 -1.00 9.92 0.02 -0.08 0.14 6635
0.09 1.03 0.42 -0.97 9.84 0.02 -0.08 0.13 6641
0.09 1.01 0.41 -0.97 9.95 0.02 -0.08 0.14 6647
0.09 0.99 0.38 -0.99 9.93 0.03 -0.07 0.13 6653
0.11 0.92 0.43 -0.99 9.97 0.03 -0.06 0.13 6660
0.10 0.85 0.36 -1.00 9.87 0.03 -0.06 0.14 6666
0.10 0.83 0.36 -1.00 9.88 0.03 -0.06 0.13 6673
0.13 0.83 0.37 -1.03 9.84 0.04 -0.06 0.14 6679
0.11 0.79 0.43 -0.99 9.86 0.04 -0.06 0.12 6685
0.11 0.74 0.47 -1.01 9.90 0.04 -0.06 0.14 6691
0.13 0.72 0.42 -1.02 9.93 0.04 -0.06 0.13 6697
0.12 0.70 0.45 -1.03 9.84 0.04 -0.06 0.12 6704
0.12 0.67 0.46 -1.08 9.88 0.03 -0.06 0.12 6710
0.12 0.67 0.48 -1.06 9.88 0.03 -0.07 0.11 6717
0.14 0.61 0.42 -1.10 9.85 0.03 -0.09 0.12 6723
0.15 0.58 0.50 -1.08 9.96 0.02 -0.09 0.10 6729
0.15 0.54 0.47 -1.05 9.93 0.02 -0.09 0.10 6735
0.17 0.56 0.45 -1.07 9.91 0.02 -0.10 0.10 6742
0.18 0.53 0.41 -1.11 9.91 0.02 -0.10 0.09 6748
0.18 0.49 0.40 -1.06 9.87 0.01 -0.10 0.09 6755
0.17 0.48 0.40 -1.09 9.96 0.02 -0.09 0.09 6761
0.19 0.46 0.38 -1.11 9.97 0.02 -0.09 0.09 6767
0.18 0.41 0.35 -1.07 9.90 0.02 -0.08 0.09 6773
0.17 0.39 0.34 -1.12 9.93 0.02 -0.08 0.10 6779
0.19 0.36 0.40 -1.08 9.84 0.02 -0.08 0.10 6786
0.19 0.33 0.46 -1.10 9.95 0.02 -0.07 0.09 6792
0.19 0.30 0.42 -1.11 9.89 0.02 -0.07 0.10 6799
0.21 0.30 0.42 -1.13 9.92 0.02 -0.07 0.08 6805
0.25 0.25 0.40 -1.04 9.88 0.02 -0.07 0.08 6811
0.24 0.23 0.41 -1.14 9.87 0.02 -0.07 0.09 6817
0.24 0.23 0.52 -1.13 9.82 0.02 -0.06 0.08 6823
0.26 0.20 0.37 -1.10 9.91 0.02 -0.07 0.09 6830
0.28 0.19 0.27 -1.07 9.85 0.02 -0.06 0.08 6836
0.25 0.17 0.18 -1.01 9.96 0.02 -0.06 0.08 6843
0.25 0.17 0.25 -1.02 10.03 0.02 -0.06 0.07 6849
0.30 0.13 0.42 -1.13 10.01 0.02 -0.06 0.07 6855
0.30 0.12 0.36 -1.10 9.91 0.02 -0.06 0.08 6861
0.32 0.11 0.36 -1.14 9.93 0.02 -0.05 0.08 6867
0.36 0.09 0.39 -1.15 9.98 0.02 -0.05 0.07 6874
0.37 0.07 0.43 -1.15 9.94 0.02 -0.04 0.07 6880
0.38 0.05 0.45 -1.10 9.98 0.02 -0.04 0.08 6887
0.41 0.07 0.35 -1.22 9.91 0.02 -0.04 0.08 6893
0.44 0.07 0.51 -0.82 9.93 0.02 -0.03 0.07 6899
0.45 0.05 0.40 -1.12 9.94 0.03 -0.03 0.07 6905
0.43 0.02 0.20 -1.64 10.01 0.03 -0.03 0.07 6912
0.46 0.01 0.40 -1.14 9.95 0.03 -0.03 0.06 6918
0.52 -0.01 0.35 -1.81 9.81 0.03 -0.03 0.05 6924
0.54 -0.02 0.43 -1.17 9.99 0.04 -0.04 0.06 6931
0.56 -0.00 0.66 -0.74 9.82 0.04 -0.02 0.05 6937
0.59 -0.03 0.44 -1.16 10.03 0.06 -0.03 0.05 6943
0.60 -0.04 0.36 -1.04 10.01 0.07 -0.03 0.04 6949
0.67 -0.03 0.31 -1.41 10.12 0.09 -0.03 0.05 6956
0.72 -0.04 0.38 -1.20 10.14 0.11 -0.02 0.05 6963
0.75 -0.04 0.39 -1.25 10.06 0.16 -0.02 0.04 6969
0.80 -0.04 0.47 -1.22 10.26 0.16 -0.02 0.04 6975
0.82 -0.04 0.51 -1.32 10.38 0.20 -0.03 0.03 6981
0.86 -0.05 0.42 -1.23 10.43 0.26 -0.04 0.03 6987
0.91 -0.04 0.54 -1.27 10.50 0.33 -0.07 0.03 6994
0.93 -0.05 0.51 -1.45 10.63 0.44 -0.10 0.02 7001
0.94 -0.05 0.42 -1.39 11.30 0.59 -0.12 0.02 7007
0.99 -0.05 0.29 -1.35 11.75 0.80 -0.14 0.02 7013
1.01 -0.05 0.49 -1.41 11.92 1.00 -0.14 0.01 7019
1.04 -0.05 0.94 -1.47 10.93 1.13 -0.10 0.00 7026
1.08 -0.05 0.29 -1.55 12.25 1.26 -0.06 -0.00 7032
1.11 -0.05 0.51 -1.54 12.01 1.38 -0.03 -0.00 7038
1.12 -0.04 0.24 -2.14 11.72 1.51 -0.02 -0.01 7045
1.14 -0.06 0.48 -1.97 11.80 1.65 -0.03 -0.02 7051
1.15 -0.05 0.50 -2.09 11.75 1.80 -0.04 -0.02 7058
1.20 -0.05 0.64 -2.45 12.05 1.91 -0.04 -0.04 7064
1.18 -0.05 0.27 -2.39 12.24 2.07 -0.06 -0.05 7070
1.14 -0.05 0.45 -2.53 11.60 2.16 -0.06 -0.05 7076
1.16 -0.04 0.45 -2.71 11.62 2.25 -0.03 -0.05 7083
1.13 -0.04 0.60 -2.88 11.94 2.30 -0.01 -0.05 7090
1.04 -0.05 0.75 -2.96 12.05 2.39 0.03 -0.07 7096
1.04 -0.05 1.14 -3.22 12.88 2.56 0.00 -0.11 7102
0.90 -0.06 1.31 -3.31 13.51 2.79 -0.02 -0.16 7108
0.85 -0.03 1.18 -4.18 13.58 2.99 -0.09 -0.20 7114
0.85 -0.04 0.64 -3.41 14.13 3.29 -0.10 -0.24 7121
0.72 -0.04 1.25 -4.22 15.08 3.60 -0.08 -0.28 7128
0.71 -0.03 0.62 -4.83 16.53 3.96 -0.07 -0.32 7134
0.61 -0.04 2.46 -5.78 19.96 4.23 -0.09 -0.37 7140
0.61 -0.03 2.57 -6.89 21.59 4.28 -0.15 -0.45 7147
0.55 -0.03 2.91 -7.64 21.86 4.28 -0.24 -0.53 7153
0.45 -0.03 3.56 -8.49 22.85 4.28 -0.21 -0.59 7159
0.40 -0.01 2.43 -9.15 24.73 4.28 -0.09 -0.64 7165
0.37 -0.02 1.86 -9.14 24.97 4.28 -0.05 -0.64 7173
0.32 -0.02 2.58 -8.83 24.69 4.28 -0.07 -0.63 7179
0.32 -0.02 2.86 -7.15 24.83 4.28 0.10 -0.63 7185
0.27 -0.02 0.79 -6.05 24.04 4.28 0.14 -0.66 7191
0.21 -0.02 0.27 -5.15 23.22 4.28 -0.04 -0.69 7197
0.19 -0.01 1.64 -3.48 22.82 4.28 -0.29 -0.71 7204
0.16 -0.02 3.83 -1.43 22.19 4.28 -0.48 -0.74 7211
0.15 -0.01 5.37 0.68 21.88 4.28 -0.57 -0.79 7217
0.16 -0.02 6.15 3.82 21.87 4.28 -0.57 -0.89 7223
0.11 -0.01 6.07 5.75 19.97 4.28 -0.48 -1.02 7229
0.12 -0.01 6.44 10.89 10.96 4.28 -0.11 -1.16 7236
0.11 -0.01 7.11 15.02 10.16 4.28 0.29 -1.52 7242
0.10 -0.01 8.24 15.92 5.05 4.28 0.33 -2.03 7248
0.09 -0.00 7.29 20.60 10.56 2.76 0.43 -2.15 7255
0.09 -0.01 5.05 19.25 26.89 0.90 0.78 -2.01 7261
0.08 -0.01 4.91 12.48 25.71 -0.58 1.08 -1.63 7268
0.10 -0.01 2.22 12.71 20.20 -1.60 0.80 -1.33 7274
0.09 -0.01 0.59 13.05 14.46 -2.34 0.19 -1.02 7280
0.09 -0.01 1.64 10.46 10.79 -2.79 -0.30 -0.75 7286
0.11 -0.01 3.61 7.83 9.09 -2.99 -0.60 -0.62 7292
0.09 -0.01 4.26 6.54 7.89 -3.05 -0.66 -0.56 7300
0.09 -0.01 4.52 6.00 6.80 -3.07 -0.50 -0.52 7306
0.11 -0.01 4.64 5.59 6.30 -3.10 -0.21 -0.49 7312
0.11 -0.01 4.49 5.23 6.24 -3.16 0.01 -0.49 7318
0.10 -0.01 3.96 4.88 6.62 -3.23 0.27 -0.49 7324
0.10 -0.01 3.15 4.47 7.23 -3.32 0.46 -0.50 7330
0.10 -0.01 2.52 4.18 7.85 -3.43 0.53 -0.49 7336
0.11 -0.01 2.07 4.04 8.39 -3.55 0.48 -0.46 7343
0.10 -0.01 1.98 3.92 8.93 -3.66 0.39 -0.43 7350
0.09 -0.01 2.06 3.71 9.39 -3.81 0.27 -0.38 7356
0.10 -0.01 2.36 3.29 9.87 -3.98 0.23 -0.30 7362
0.09 -0.01 2.85 2.57 10.27 -4.10 0.23 -0.28 7368
0.08 -0.01 3.30 1.77 10.64 -4.19 0.32 -0.25 7374
0.09 -0.00 3.49 0.91 10.87 -4.24 0.47 -0.22 7380
0.09 -0.01 3.49 0.20 11.10 -4.27 0.65 -0.20 7387
0.09 -0.01 3.30 -0.41 11.66 -4.28 0.85 -0.19 7394
0.09 -0.00 2.84 -1.08 11.96 -4.28 1.03 -0.16 7400
0.08 -0.01 2.34 -1.71 12.34 -4.28 1.15 -0.12 7406
0.08 -0.01 2.02 -2.45 12.73 -4.28 1.24 -0.08 7412
0.09 0.00 1.89 -3.22 13.15 -4.28 1.28 -0.03 7418
0.09 -0.01 1.84 -3.90 13.83 -4.26 1.33 0.00 7426
0.10 -0.01 1.75 -4.38 14.65 -4.23 1.39 0.03 7432
0.09 -0.01 1.69 -4.87 15.52 -4.20 1.46 0.05 7438
0.10 -0.01 1.57 -5.40 16.22 -4.17 1.54 0.06 7444
0.09 -0.01 1.32 -5.89 16.91 -4.14 1.59 0.08 7450
0.09 -0.01 1.06 -6.47 17.44 -4.11 1.60 0.10 7456
0.11 -0.01 0.85 -6.99 17.78 -4.06 1.59 0.14 7463
0.09 -0.01 0.81 -7.36 17.88 -4.00 1.56 0.20 7470
0.08 -0.01 0.93 -7.63 18.01 -3.89 1.53 0.26 7476
0.09 -0.01 1.16 -7.89 18.32 -3.75 1.53 0.31 7482
0.09 -0.01 1.60 -8.09 18.74 -3.62 1.54 0.37 7488
0.08 -0.01 1.93 -8.19 19.29 -3.51 1.60 0.47 7494
0.10 -0.00 2.03 -8.47 19.99 -3.42 1.69 0.51 7501
0.10 -0.01 1.74 -8.97 20.64 -3.35 1.77 0.60 7507
0.09 -0.01 1.31 -9.71 21.00 -3.31 1.82 0.72 7514
0.09 -0.00 0.93 -10.50 21.00 -3.28 1.82 0.86 7520
0.09 -0.01 0.57 -11.39 20.61 -3.23 1.74 1.01 7526
0.08 -0.01 0.42 -12.33 19.92 -3.14 1.62 1.15 7533
0.10 -0.01 0.39 -13.17 19.30 -3.02 1.46 1.28 7539
0.09 -0.01 0.47 -13.92 18.49 -2.85 1.33 1.38 7545
0.09 -0.01 0.46 -14.39 17.67 -2.65 1.21 1.46 7552
0.10 -0.01 0.45 -14.75 17.37 -2.46 1.12 1.51 7558
0.10 -0.01 0.59 -15.21 17.65 -2.34 1.09 1.53 7565
0.10 -0.00 0.95 -15.68 17.92 -2.30 1.14 1.50 7571
0.10 -0.01 0.70 -16.02 17.32 -2.38 1.28 1.46 7577
0.10 -0.01 -0.01 -16.44 15.56 -2.51 1.54 1.46 7583
0.11 -0.01 -1.68 -17.34 13.10 -2.58 1.84 1.53 7590
0.09 -0.01 -4.46 -18.57 10.91 -2.54 2.22 1.66 7597
0.10 -0.01 -7.34 -21.06 9.24 -2.37 2.39 1.80 7603
0.10 -0.01 -8.52 -23.27 7.59 -2.12 2.15 1.82 7609
0.10 -0.01 -9.36 -24.79 6.11 -1.81 1.47 1.73 7615
0.10 -0.01 -8.66 -26.35 4.38 -1.43 0.71 1.53 7622
0.10 -0.01 -6.97 -26.90 2.91 -1.03 0.21 1.27 7628
0.10 -0.01 -5.56 -26.99 2.10 -0.65 0.06 0.99 7634
0.10 -0.00 -4.64 -26.66 2.24 -0.28 0.08 0.66 7641
0.10 -0.01 -4.02 -25.53 2.78 0.05 0.15 0.30 7647
0.10 -0.01 -3.56 -23.86 3.91 0.35 0.18 -0.05 7653
0.10 -0.01 -3.47 -21.93 4.98 0.63 0.16 -0.33 7660
0.10 -0.01 -3.20 -19.96 6.00 0.78 0.08 -0.52 7666
0.10 -0.01 -2.91 -18.12 7.14 0.96 -0.08 -0.61 7672
0.09 -0.01 -24.45 -23.86 30.03 1.39 -1.04 -0.19 7678
0.10 -0.01 -1.85 -7.33 6.78 2.57 -3.34 0.37 7685
0.08 -0.01 3.43 3.13 6.75 2.53 -4.05 0.30 7691
0.08 0.01 8.06 5.26 11.04 2.39 -3.76 0.48 7698
0.09 0.09 9.85 4.07 14.00 2.15 -2.64 1.02 7704
0.07 0.17 4.80 5.94 9.70 1.93 -1.63 1.55 7710
0.06 0.24 2.79 1.45 9.44 2.06 -1.16 1.87 7716
0.08 0.31 0.56 -1.10 9.95 2.48 -0.81 2.08 7723
0.07 0.37 -2.85 -2.60 11.70 2.89 -0.29 2.18 7730
0.06 0.41 -6.50 -2.63 13.09 3.16 0.16 2.15 7736
0.08 0.50 -11.00 -4.06 17.48 3.34 0.26 1.80 7742
0.06 0.64 -14.41 -3.74 20.78 3.40 0.07 1.07 7748
0.06 0.78 -11.29 -3.55 21.39 3.40 -0.13 0.12 7755
0.05 0.90 -4.11 -3.00 19.16 3.23 -0.13 -0.56 7761
0.05 0.94 2.82 -2.89 18.54 3.09 -0.02 -0.77 7768
0.08 0.96 5.76 -2.98 19.15 2.80 -0.43 -0.61 7774
0.07 0.99 5.30 -2.69 17.13 1.99 -1.29 -0.27 7781
0.07 1.00 3.32 -3.10 12.35 1.27 -1.22 0.21 7787
0.07 1.00 -0.82 -1.64 12.17 1.04 -1.11 0.35 7793
0.08 0.98 -1.65 -0.93 12.97 0.79 -0.99 0.19 7799
0.07 1.00 -0.37 -1.60 11.02 0.33 -0.58 0.11 7805
0.09 0.99 0.54 -2.03 9.85 0.18 -0.42 0.10 7813
0.08 1.00 0.74 -1.38 10.27 0.20 -0.39 0.15 7819
0.08 1.03 0.14 -0.94 10.34 0.13 -0.27 0.17 7825
0.07 1.02 0.06 -1.16 10.16 0.09 -0.19 0.16 7831
0.06 1.02 0.42 -1.11 9.85 0.06 -0.13 0.15 7837
0.08 1.04 0.41 -1.10 9.86 0.04 -0.11 0.14 7844
0.09 1.04 0.32 -1.03 9.92 0.04 -0.10 0.14 7851
0.10 1.04 0.33 -1.12 9.99 0.04 -0.09 0.13 7857
0.10 1.03 0.30 -1.15 10.03 0.03 -0.08 0.13 7863
0.11 1.00 0.23 -1.08 9.95 0.02 -0.07 0.13 7869
0.11 0.99 0.27 -1.07 10.04 0.02 -0.05 0.12 7875
0.12 0.95 0.26 -1.04 9.84 0.03 -0.03 0.13 7881
0.12 0.94 0.30 -1.06 9.99 0.03 -0.02 0.13 7888
0.12 0.92 0.32 -1.06 9.95 0.04 -0.01 0.14 7895
0.12 0.86 0.27 -1.07 9.96 0.04 0.01 0.13 7901
0.13 0.84 0.34 -1.06 9.96 0.04 0.02 0.12 7907
0.13 0.82 0.39 -1.04 9.94 0.05 0.03 0.13 7913
0.14 0.72 0.38 -1.07 9.94 0.05 0.03 0.13 7919
0.14 0.67 0.44 -1.10 9.96 0.05 0.03 0.13 7925
0.15 0.65 0.45 -1.07 9.88 0.05 0.02 0.12 7932
0.14 0.56 0.49 -1.10 9.93 0.05 0.01 0.11 7939
0.14 0.54 0.45 -1.08 9.92 0.05 -0.00 0.12 7945
0.14 0.54 0.48 -1.14 9.92 0.05 -0.01 0.11 7951
0.15 0.49 0.46 -1.14 9.89 0.04 -0.03 0.10 7957
0.14 0.43 0.45 -1.16 9.88 0.04 -0.03 0.10 7963
0.15 0.39 0.43 -1.12 9.95 0.04 -0.04 0.10 7969
0.18 0.36 0.40 -1.11 9.89 0.04 -0.05 0.09 7976
0.18 0.30 0.37 -1.11 9.90 0.04 -0.06 0.10 7983
0.19 0.28 0.40 -1.15 9.95 0.04 -0.06 0.10 7989
0.20 0.24 0.43 -1.14 9.92 0.04 -0.06 0.09 7995
0.21 0.19 0.39 -1.13 9.93 0.03 -0.06 0.10 8001
0.20 0.16 0.41 -1.20 9.88 0.04 -0.06 0.09 8007
0.20 0.16 0.42 -1.17 9.87 0.04 -0.05 0.08 8013
0.23 0.13 0.40 -1.18 9.94 0.04 -0.05 0.10 8020
0.23 0.07 0.42 -1.19 9.90 0.04 -0.05 0.09 8027
0.24 0.06 0.45 -1.20 9.91 0.03 -0.05 0.09 8033
0.27 0.07 0.39 -1.19 9.92 0.03 -0.05 0.08 8039
0.26 0.07 0.48 -1.21 9.95 0.03 -0.05 0.08 8045
0.26 0.06 0.42 -1.21 9.91 0.03 -0.05 0.08 8051
0.29 0.03 0.41 -1.20 9.94 0.03 -0.05 0.07 8057
0.31 0.01 0.44 -1.18 9.98 0.03 -0.06 0.06 8065
0.33 -0.02 0.37 -1.24 9.91 0.03 -0.06 0.06 8071
0.34 -0.02 0.36 -1.19 9.89 0.03 -0.06 0.06 8077
0.40 -0.01 0.42 -1.37 9.91 0.03 -0.05 0.06 8083
0.39 -0.03 0.57 -1.24 9.85 0.03 -0.05 0.06 8089
0.40 -0.01 0.56 -1.24 9.94 0.04 -0.05 0.06 8095
0.42 -0.01 0.38 -1.28 9.82 0.04 -0.05 0.05 8101
0.44 -0.02 0.32 -1.19 9.92 0.04 -0.05 0.06 8109
0.50 -0.03 0.32 -1.51 9.88 0.05 -0.06 0.05 8115
0.52 -0.03 0.42 -1.24 9.91 0.05 -0.06 0.05 8121
0.54 -0.03 0.48 -1.22 10.01 0.06 -0.06 0.05 8127
0.59 -0.04 0.83 -1.04 9.99 0.07 -0.06 0.04 8133
0.63 -0.03 0.38 -1.27 10.02 0.08 -0.07 0.05 8139
0.68 -0.02 0.36 -1.83 10.05 0.10 -0.07 0.04 8146
0.67 -0.05 0.34 -1.13 10.02 0.11 -0.07 0.05 8153
0.70 -0.04 0.50 -1.25 10.06 0.13 -0.06 0.03 8159
0.74 -0.04 0.51 -1.38 10.04 0.15 -0.07 0.03 8165
0.76 -0.05 0.39 -1.36 10.14 0.17 -0.07 0.03 8171
0.79 -0.04 0.39 -1.31 10.16 0.20 -0.07 0.03 8178
0.83 -0.04 0.36 -1.41 10.21 0.23 -0.08 0.03 8184
0.83 -0.05 0.40 -1.40 10.09 0.28 -0.09 0.01 8190
0.85 -0.04 0.46 -1.46 10.38 0.35 -0.10 0.01 8197
0.92 -0.04 0.44 -1.48 10.67 0.41 -0.11 0.01 8203
0.93 -0.05 0.46 -1.52 10.56 0.51 -0.13 0.00 8210
0.97 -0.03 0.34 -1.58 10.99 0.60 -0.14 0.00 8216
0.95 -0.05 0.34 -1.65 10.83 0.68 -0.13 -0.00 8222
1.00 -0.04 0.34 -1.60 10.97 0.74 -0.11 0.01 8228
1.03 -0.04 0.20 -1.72 11.01 0.82 -0.09 0.00 8235
1.05 -0.05 0.26 -1.29 11.07 0.89 -0.07 0.02 8242
1.04 -0.05 0.20 -1.88 11.22 0.97 -0.04 0.02 8248
1.09 -0.04 0.40 -2.00 11.15 1.07 -0.02 0.03 8254
1.13 -0.05 0.38 -1.97 11.60 1.17 -0.02 0.03 8260
1.15 -0.06 0.40 -2.07 11.18 1.27 0.00 0.02 8266
1.16 -0.04 0.53 -2.20 11.51 1.38 -0.01 0.01 8273
1.17 -0.05 0.56 -2.48 11.68 1.50 -0.01 -0.01 8280
1.15 -0.05 0.62 -2.43 11.37 1.61 -0.03 -0.03 8286
1.17 -0.04 0.81 -2.50 11.32 1.75 -0.05 -0.04 8292
1.17 -0.05 0.91 -2.70 11.72 1.88 -0.09 -0.06 8298
1.14 -0.05 0.51 -2.71 11.45 2.00 -0.08 -0.09 8305
1.14 -0.06 0.75 -3.05 11.58 2.13 -0.08 -0.09 8311
1.11 -0.06 0.65 -3.13 11.98 2.13 -0.01 -0.11 8317
1.10 -0.03 0.13 -3.07 11.74 2.24 -0.01 -0.13 8324
1.03 -0.04 0.57 -3.42 12.93 2.40 0.01 -0.11 8331
0.96 -0.04 0.59 -3.60 13.45 2.61 -0.00 -0.11 8337
0.91 -0.04 0.62 -4.52 13.75 2.84 -0.02 -0.14 8343
0.88 -0.05 1.55 -4.05 14.81 3.12 -0.03 -0.19 8349
0.80 -0.04 2.31 -4.73 14.52 3.45 -0.02 -0.25 8355
0.76 -0.04 1.31 -4.56 15.46 3.82 0.01 -0.33 8363
0.68 -0.04 1.54 -5.25 17.35 4.15 0.02 -0.35 8369
0.67 -0.03 1.85 -6.52 19.37 4.28 0.00 -0.40 8375
0.62 -0.03 1.38 -7.16 20.89 4.28 -0.02 -0.43 8381
0.57 -0.03 2.73 -8.37 21.97 4.28 -0.06 -0.46 8387
0.56 -0.02 2.48 -9.62 23.93 4.28 -0.00 -0.50 8394
0.47 -0.02 1.76 -9.97 24.54 4.28 0.10 -0.51 8400
0.42 -0.03 1.25 -10.27 26.05 4.28 0.04 -0.52 8407
0.39 -0.02 2.89 -9.74 26.88 4.28 0.08 -0.52 8413
0.34 -0.03 3.66 -8.65 26.52 4.28 0.22 -0.55 8420
0.26 -0.02 1.94 -8.06 26.05 4.28 0.29 -0.63 8426
0.27 -0.02 2.07 -6.11 24.34 4.28 0.13 -0.71 8432
0.22 -0.02 3.21 -3.42 23.44 4.28 0.05 -0.76 8438
0.18 -0.00 4.34 -0.42 22.71 4.28 0.02 -0.80 8444
0.15 -0.01 5.49 2.26 22.06 4.28 0.01 -0.87 8452
0.12 -0.01 5.72 4.38 23.45 4.28 -0.02 -1.00 8458
0.14 -0.01 5.78 6.37 23.02 4.28 0.06 -1.19 8464
0.12 -0.01 4.33 6.78 19.48 4.28 0.15 -1.46 8470
0.10 -0.01 5.08 14.93 8.98 4.28 0.53 -1.92 8476
0.11 -0.00 7.21 15.01 7.51 4.28 0.34 -2.52 8483
0.09 -0.01 7.41 20.57 8.05 3.49 0.27 -2.83 8489
0.09 -0.01 6.19 21.97 25.16 1.30 0.69 -2.91 8496
0.11 -0.01 6.16 14.20 27.98 -0.52 1.24 -2.62 8502
0.12 -0.01 2.95 13.45 23.20 -1.89 1.21 -2.31 8509
0.10 -0.01 0.21 14.21 17.53 -2.95 0.82 -1.93 8515
0.10 -0.01 0.25 11.17 14.08 -3.62 0.35 -1.51 8521
0.10 -0.01 2.23 7.94 11.55 -3.97 -0.06 -1.22 8527
0.09 -0.01 3.45 6.17 9.44 -4.10 -0.31 -1.07 8534
0.10 -0.01 3.77 5.26 7.52 -4.13 -0.30 -0.96 8540
0.09 -0.01 3.84 4.44 6.42 -4.15 -0.13 -0.83 8546
0.09 -0.01 3.97 3.90 5.97 -4.14 0.05 -0.73 8553
0.10 -0.00 3.95 3.33 5.90 -4.13 0.28 -0.65 8559
0.11 -0.01 3.57 2.84 6.04 -4.11 0.52 -0.56 8565
0.09 -0.01 2.95 2.70 6.75 -4.11 0.72 -0.47 8571
0.08 -0.01 2.61 2.76 7.76 -4.11 0.82 -0.38 8578
0.09 -0.01 2.22 2.83 8.99 -4.14 0.83 -0.28 8584
0.09 -0.01 2.00 2.92 10.00 -4.19 0.79 -0.18 8590
0.10 -0.01 1.91 2.60 10.69 -4.24 0.73 -0.07 8597
0.10 -0.01 2.08 1.38 11.17 -4.28 0.70 0.01 8603
0.10 -0.01 2.34 1.05 11.49 -4.28 0.70 0.09 8609
0.10 -0.01 2.40 0.23 11.73 -4.28 0.74 0.15 8615
0.08 -0.01 2.46 -0.66 11.68 -4.28 0.82 0.17 8622
0.09 -0.01 2.56 -1.58 11.89 -4.28 0.92 0.18 8628
0.08 -0.01 2.56 -2.41 12.29 -4.28 1.04 0.17 8634
0.07 -0.01 2.58 -2.97 12.95 -4.28 1.18 0.16 8641
0.08 -0.00 2.43 -3.54 13.73 -4.28 1.34 0.14 8647
0.08 -0.01 2.21 -4.18 14.70 -4.28 1.47 0.11 8653
0.07 -0.01 1.82 -4.88 15.60 -4.28 1.59 0.08 8659
0.08 0.00 1.45 -6.12 16.28 -4.28 1.67 0.04 8666
0.07 -0.01 1.25 -6.49 16.82 -4.28 1.72 0.01 8673
0.06 -0.01 1.23 -7.41 16.57 -4.27 1.73 -0.00 8679
0.07 0.00 1.22 -7.97 17.36 -4.25 1.71 -0.00 8685
0.07 -0.01 1.39 -8.45 17.34 -4.21 1.69 0.04 8691
0.06 -0.01 1.49 -8.62 17.28 -4.14 1.66 0.12 8697
0.07 0.00 1.72 -8.78 17.47 -4.03 1.65 0.21 8704
0.07 -0.01 1.95 -8.76 17.86 -3.86 1.65 0.31 8711
0.06 -0.01 2.11 -8.67 18.23 -3.73 1.69 0.41 8717
0.07 0.00 2.17 -8.55 18.72 -3.59 1.76 0.52 8723
0.07 -0.01 2.15 -8.69 19.39 -3.46 1.87 0.63 8729
0.07 -0.01 1.71 -8.98 20.03 -3.34 1.94 0.74 8735
0.07 -0.00 1.09 -9.36 20.62 -3.26 2.03 0.85 8742
0.07 -0.01 0.43 -9.81 20.99 -3.20 2.06 0.94 8749
0.07 -0.01 0.00 -10.29 21.30 -3.15 2.03 1.03 8755
0.07 -0.00 -0.30 -10.87 21.48 -3.13 1.97 1.10 8761
0.07 -0.01 -0.41 -11.56 21.35 -3.11 1.90 1.14 8767
0.06 -0.01 -0.55 -12.53 20.90 -3.08 1.84 1.17 8774
0.08 -0.01 -0.55 -13.71 20.34 -3.05 1.76 1.18 8780
0.07 -0.01 -0.54 -15.05 19.61 -2.99 1.68 1.16 8786
