Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.29 -0.02 0.13 -1.27 9.82 0.17 -0.03 -0.08 8197
0.29 -0.02 0.11 -1.29 9.89 0.19 -0.03 -0.08 8204
0.30 -0.03 0.11 -1.38 9.85 0.20 -0.03 -0.08 8211
0.31 -0.02 0.11 -1.43 9.84 0.21 -0.02 -0.09 8218
0.35 -0.02 0.16 -1.31 9.84 0.23 -0.03 -0.10 8225
0.36 -0.03 0.24 -1.43 10.03 0.25 -0.04 -0.11 8233
0.36 -0.02 0.15 -1.36 10.13 0.27 -0.05 -0.13 8241
0.37 -0.03 0.20 -1.40 10.65 0.31 -0.07 -0.15 8248
0.34 -0.02 0.41 -1.58 10.48 0.38 -0.13 -0.17 8255
0.39 -0.02 0.44 -1.58 11.12 0.55 -0.24 -0.20 8262
0.40 -0.03 0.57 -1.67 11.66 0.70 -0.24 -0.26 8269
0.42 -0.03 0.34 -1.63 11.56 0.86 -0.11 -0.28 8276
0.42 -0.03 0.06 -1.76 11.59 0.98 -0.16 -0.27 8284
0.43 -0.04 0.16 -1.78 12.03 1.12 -0.19 -0.27 8291
0.45 -0.03 0.15 -1.74 12.21 1.26 -0.22 -0.27 8298
0.47 -0.03 0.44 -2.01 12.93 1.41 -0.23 -0.27 8305
0.46 -0.03 0.48 -2.00 13.82 1.63 -0.29 -0.28 8312
0.46 -0.03 0.84 -2.25 14.44 1.87 -0.46 -0.32 8320
0.45 -0.03 1.27 -2.30 14.25 2.15 -0.68 -0.35 8327
0.42 -0.03 1.79 -2.53 14.30 2.37 -0.92 -0.42 8334
0.41 -0.02 1.75 -2.57 14.70 2.55 -1.08 -0.52 8341
0.38 -0.02 0.88 -2.56 14.86 2.77 -1.22 -0.59 8348
0.38 -0.03 0.57 -2.89 16.45 2.97 -1.36 -0.64 8355
0.27 -0.02 2.14 -4.21 16.09 3.23 -1.67 -0.67 8363
0.20 -0.02 5.35 -4.11 15.28 3.39 -2.07 -0.86 8369
0.16 -0.02 6.98 -5.67 15.67 3.39 -2.39 -1.20 8376
0.09 -0.01 9.32 -5.47 15.21 3.38 -2.75 -1.56 8383
0.15 -0.00 10.56 -6.11 15.23 3.36 -2.81 -2.03 8391
0.15 -0.01 11.05 -6.32 15.81 3.17 -2.68 -2.51 8398
0.08 -0.01 12.97 -5.42 15.00 2.95 -2.46 -2.90 8406
0.06 -0.01 11.30 -7.02 14.69 2.73 -2.10 -3.40 8413
0.03 -0.00 10.10 -4.37 14.51 2.43 -2.03 -3.80 8420
0.03 -0.00 9.05 -1.83 13.22 2.08 -2.30 -4.10 8426
-0.00 0.00 8.65 0.08 11.20 1.75 -2.60 -4.17 8433
0.00 0.00 19.12 2.12 8.32 1.48 -2.83 -3.40 8440
0.00 0.00 16.92 -0.32 13.14 1.41 -1.64 -1.14 8448
0.00 0.00 19.17 2.26 11.74 0.60 -0.53 -0.16 8455
0.00 0.00 11.89 2.47 9.54 0.26 -0.41 0.87 8462
0.00 0.00 9.00 2.94 9.48 -0.04 -0.53 1.46 8469
0.00 0.00 8.47 2.94 9.26 -0.28 -0.77 1.64 8476
0.00 0.00 8.81 3.87 8.55 -0.45 -0.68 1.52 8483
0.00 0.00 8.90 4.28 8.41 -0.64 -0.30 1.17 8491
0.00 0.00 7.87 4.77 8.11 -0.84 0.31 0.60 8498
0.00 0.00 6.85 4.91 7.72 -1.01 0.82 -0.09 8505
0.00 0.00 5.72 4.83 7.76 -1.18 1.33 -0.72 8512
0.00 0.00 4.75 4.80 7.68 -1.27 1.76 -1.41 8519
0.00 0.00 3.93 4.72 7.59 -1.34 2.11 -1.92 8526
0.00 0.00 2.86 4.62 7.67 -1.38 2.48 -2.37 8534
0.00 0.00 1.57 4.89 7.97 -1.41 2.77 -2.62 8541
0.00 0.00 0.39 4.70 8.75 -1.43 3.03 -2.68 8548
0.00 0.00 -0.23 4.63 9.46 -1.47 3.12 -2.61 8555
0.02 -0.00 -0.32 4.39 9.95 -1.53 3.15 -2.40 8562
0.00 -0.00 -0.47 3.96 10.53 -1.59 3.15 -2.10 8569
0.00 0.00 -0.63 3.74 10.95 -1.63 3.13 -1.68 8577
0.00 0.00 -1.26 3.50 11.24 -1.64 3.07 -1.29 8584
0.00 0.00 -2.05 3.20 11.32 -1.62 2.92 -0.85 8591
0.00 0.00 -2.00 2.97 11.75 -1.60 2.76 -0.45 8598
0.00 0.00 -1.75 2.78 12.11 -1.60 2.61 -0.17 8605
0.00 0.00 -1.31 2.68 12.40 -1.64 2.56 0.10 8612
0.00 0.00 -1.09 2.57 12.67 -1.74 2.56 0.28 8620
0.00 0.00 -1.10 2.03 13.03 -1.84 2.61 0.45 8627
0.00 0.00 -1.48 1.40 13.21 -1.91 2.67 0.60 8634
0.00 0.00 -2.18 0.95 13.31 -1.95 2.71 0.72 8641
0.00 0.00 -3.23 0.50 13.47 -1.96 2.69 0.86 8648
0.00 0.00 -4.08 0.15 13.43 -1.95 2.59 1.00 8655
0.00 0.00 -4.47 -0.11 13.44 -1.93 2.38 1.15 8663
0.00 0.00 -3.69 -0.62 13.55 -1.92 2.15 1.31 8670
0.00 0.00 -3.69 -0.93 13.64 -1.89 1.89 1.44 8677
0.00 0.00 -2.81 -1.07 13.89 -1.86 1.72 1.60 8684
0.00 0.00 -2.22 -1.20 14.40 -1.82 1.66 1.77 8691
0.00 0.00 -2.27 -1.45 14.81 -1.81 1.69 1.86 8698
0.00 0.00 -3.24 -2.08 14.58 -1.81 1.77 1.93 8706
0.00 0.00 -4.58 -3.02 13.92 -1.80 1.81 1.90 8713
0.00 0.00 -4.69 -4.70 12.78 -1.78 1.70 1.77 8720
0.00 0.00 -4.08 -6.26 12.39 -1.71 1.45 1.53 8727
0.00 0.00 -3.37 -7.28 11.74 -1.54 1.25 1.31 8734
0.00 0.00 -3.05 -7.77 10.88 -1.33 1.19 1.07 8741
0.00 0.00 -2.99 -8.29 10.80 -1.07 1.21 0.87 8749
0.00 0.00 -3.22 -8.86 10.84 -0.87 1.29 0.62 8756
0.00 0.00 -3.72 -9.45 10.77 -0.80 1.39 0.35 8763
0.00 -0.00 -4.50 -10.08 10.35 -0.85 1.46 0.11 8770
0.00 0.00 -5.59 -10.83 9.79 -0.95 1.39 -0.12 8777
0.00 0.00 -6.34 -11.64 9.32 -1.05 1.31 -0.25 8784
0.00 0.00 -7.15 -12.38 8.41 -1.13 1.25 -0.29 8792
0.00 0.00 -8.51 -12.98 7.47 -1.13 1.16 -0.21 8799
0.00 0.00 -9.73 -13.41 6.83 -1.05 0.99 -0.07 8806
0.00 -0.00 -10.25 -13.17 6.78 -0.90 0.81 0.19 8813
0.00 0.00 -10.58 -12.78 6.73 -0.83 0.67 0.51 8820
0.00 0.00 -38.23 -24.12 18.94 0.13 -2.13 1.09 8828
0.00 0.00 -29.89 -20.20 -1.53 0.39 -4.27 2.07 8835
-0.00 0.01 -12.51 -23.33 1.33 1.06 -4.28 2.61 8843
0.01 0.04 -12.74 -20.19 8.40 2.02 -4.28 3.43 8850
-0.02 0.33 -17.66 -1.66 15.11 2.96 -1.24 4.26 8857
-0.06 0.70 -23.18 -0.55 25.10 3.35 -0.10 3.60 8864
-0.07 0.90 -17.73 -3.96 19.28 3.68 -0.87 1.43 8871
-0.06 0.96 -10.22 -13.45 41.12 3.37 -0.31 0.11 8879
-0.06 0.95 3.87 -1.43 10.16 -0.07 -0.87 -0.20 8886
-0.02 0.97 0.72 -4.89 14.03 -0.25 -0.36 0.05 8893
-0.03 0.91 0.63 0.16 11.05 0.19 -0.33 0.10 8899
-0.03 0.81 -0.50 0.20 9.08 0.36 -0.32 0.08 8906
0.04 0.70 -0.54 -1.15 9.31 0.32 -0.21 0.09 8913
0.05 0.58 0.33 -1.69 9.80 0.27 -0.09 0.08 8921
0.10 0.51 0.94 -1.37 9.83 0.24 -0.07 0.04 8928
0.16 0.41 0.66 -0.97 10.17 0.22 -0.10 0.02 8936
0.16 0.33 -0.08 -1.04 9.92 0.20 -0.09 0.03 8942
0.16 0.32 0.14 -1.13 9.81 0.18 -0.05 0.03 8949
0.16 0.29 0.60 -1.01 9.69 0.15 -0.04 0.02 8956
0.18 0.26 0.44 -1.16 9.60 0.13 -0.04 0.01 8964
0.21 0.24 0.26 -0.94 9.69 0.09 -0.03 0.00 8971
0.25 0.25 0.14 -0.87 9.83 0.07 -0.02 0.00 8978
0.23 0.27 0.05 -0.87 9.89 0.08 -0.00 0.01 8985
0.24 0.22 0.14 -0.90 9.82 0.10 0.01 0.01 8992
0.26 0.22 0.18 -0.90 9.81 0.11 0.03 0.01 8999
0.29 0.17 0.26 -0.93 9.94 0.13 0.03 0.01 9007
0.27 0.16 0.26 -0.95 9.92 0.15 0.04 0.01 9014
0.28 0.15 0.22 -1.02 9.89 0.17 0.00 0.00 9021
0.28 0.12 0.27 -0.98 9.83 0.17 0.02 0.01 9028
0.29 0.04 0.34 -1.00 9.78 0.18 0.02 0.00 9035
0.29 0.04 0.32 -1.08 9.71 0.18 0.01 -0.00 9042
0.29 0.03 0.37 -1.11 9.79 0.16 0.00 -0.00 9050
0.28 0.03 0.45 -1.11 9.64 0.15 -0.00 -0.01 9057
0.29 0.04 0.44 -1.14 9.58 0.14 -0.01 -0.02 9064
0.26 0.02 0.37 -1.19 9.56 0.12 -0.01 -0.02 9071
0.26 0.01 0.38 -1.15 9.47 0.10 -0.01 -0.03 9078
0.26 0.01 0.40 -1.18 9.49 0.08 -0.01 -0.04 9085
0.26 0.02 0.39 -1.18 9.52 0.06 -0.00 -0.04 9093
0.27 0.01 0.41 -1.20 9.57 0.05 -0.00 -0.04 9100
0.27 0.01 0.36 -1.20 9.54 0.03 0.00 -0.04 9107
0.26 0.01 0.38 -1.20 9.59 0.02 0.00 -0.05 9114
0.27 -0.01 0.32 -1.21 9.68 0.00 0.01 -0.05 9121
0.26 -0.01 0.36 -1.20 9.67 -0.00 0.01 -0.05 9128
0.27 0.01 0.34 -1.21 9.69 -0.01 0.01 -0.05 9136
0.28 0.01 0.38 -1.17 9.57 -0.01 0.00 -0.05 9143
0.28 0.00 0.36 -1.21 9.56 -0.02 -0.03 -0.05 9150
0.27 0.00 0.35 -1.17 9.56 -0.03 -0.01 -0.05 9157
0.27 0.01 0.30 -1.19 9.61 -0.04 -0.02 -0.05 9164
0.27 0.02 0.32 -1.14 9.68 -0.05 -0.02 -0.05 9171
0.28 0.04 0.32 -1.19 9.74 -0.05 -0.03 -0.05 9179
0.30 0.04 0.29 -1.14 9.75 -0.04 -0.03 -0.05 9186
0.29 0.04 0.30 -1.20 10.39 -0.04 -0.03 -0.05 9193
0.28 0.03 0.27 -1.18 9.80 -0.03 -0.02 -0.05 9200
0.30 0.04 0.22 -1.15 9.73 -0.03 -0.02 -0.05 9207
0.32 0.03 0.22 -1.13 9.74 -0.03 -0.01 -0.05 9214
0.32 0.05 0.19 -1.14 9.71 -0.03 0.00 -0.05 9222
0.32 0.03 0.24 -1.13 9.73 -0.02 0.01 -0.04 9229
0.32 0.04 0.29 -1.14 9.74 -0.02 0.02 -0.04 9236
0.30 0.05 0.23 -1.15 9.78 -0.02 0.01 -0.04 9243
0.29 0.04 0.26 -1.13 9.79 -0.01 0.02 -0.04 9250
0.29 0.03 0.23 -1.15 9.79 -0.01 0.02 -0.04 9257
0.30 0.04 0.25 -1.17 9.74 -0.01 0.02 -0.04 9265
0.31 0.03 0.22 -1.18 9.69 -0.00 0.02 -0.04 9272
0.28 0.04 0.26 -1.16 9.82 -0.00 0.02 -0.04 9279
0.28 0.03 0.28 -1.18 9.73 0.00 0.01 -0.04 9286
0.26 0.05 0.31 -1.15 9.75 0.02 0.01 -0.04 9293
0.28 0.04 0.31 -1.15 9.82 0.05 -0.00 -0.05 9300
0.30 0.04 0.27 -1.16 9.82 0.07 -0.00 -0.06 9308
0.31 0.02 0.28 -1.19 9.79 0.08 -0.01 -0.07 9315
0.33 0.02 0.28 -1.16 9.77 0.10 -0.01 -0.07 9322
0.32 0.01 0.14 -1.22 9.72 0.10 -0.00 -0.08 9329
0.33 0.02 0.20 -1.14 9.82 0.11 0.01 -0.08 9336
0.32 -0.00 0.27 -1.19 9.85 0.13 0.01 -0.08 9344
0.34 -0.01 0.17 -1.28 9.85 0.15 0.01 -0.08 9351
0.34 -0.01 0.27 -1.29 9.87 0.17 0.01 -0.09 9358
0.33 -0.01 0.39 -1.26 10.11 0.20 0.01 -0.10 9365
0.32 -0.01 0.36 -1.15 10.07 0.24 0.01 -0.11 9372
0.32 -0.02 0.43 -1.38 10.20 0.29 -0.00 -0.12 9379
0.35 -0.02 0.49 -1.47 10.13 0.33 -0.03 -0.13 9388
0.36 -0.02 0.47 -1.48 10.46 0.41 -0.06 -0.15 9395
0.36 -0.03 0.34 -1.54 10.62 0.53 -0.07 -0.15 9402
0.35 -0.03 0.53 -1.55 11.76 0.70 -0.05 -0.17 9408
0.36 -0.03 0.60 -1.62 12.55 0.93 0.13 -0.20 9416
0.36 -0.03 0.06 -1.65 12.45 1.15 0.17 -0.20 9423
0.35 -0.02 0.26 -2.44 13.18 1.32 0.10 -0.18 9431
0.38 -0.02 0.69 -1.77 14.41 1.55 0.00 -0.18 9437
0.39 -0.02 0.90 -1.83 15.22 1.83 -0.17 -0.19 9445
0.39 -0.04 1.14 -2.01 15.21 2.21 -0.33 -0.20 9451
0.36 -0.02 1.31 -2.04 14.95 2.54 -0.57 -0.26 9459
0.38 -0.02 1.52 -1.78 15.37 2.78 -0.75 -0.31 9466
0.38 -0.02 1.78 -2.01 15.78 3.02 -0.95 -0.35 9474
0.37 -0.02 2.75 -2.56 15.32 3.24 -1.28 -0.44 9481
0.34 -0.02 3.28 -2.96 15.57 3.46 -1.63 -0.59 9488
0.25 -0.02 5.04 -3.63 16.07 3.60 -2.06 -0.81 9495
0.20 -0.02 5.69 -4.84 16.24 3.67 -2.34 -1.08 9502
0.16 -0.01 6.29 -5.99 16.75 3.69 -2.55 -1.33 9509
0.08 -0.01 7.85 -5.67 15.84 3.64 -2.75 -1.65 9516
0.05 -0.00 8.62 -5.49 14.72 3.47 -2.77 -1.95 9523
0.05 -0.00 9.62 -5.73 15.61 3.13 -2.70 -2.30 9530
0.02 -0.00 9.24 -5.67 15.04 2.80 -2.50 -2.64 9537
0.00 -0.00 8.02 -4.28 13.23 2.37 -2.35 -2.89 9544
0.00 0.00 7.70 -1.27 11.16 2.14 -2.54 -3.12 9551
0.00 -0.00 9.08 0.60 9.49 1.88 -2.61 -3.09 9559
0.00 0.00 18.73 5.84 7.60 1.59 -2.43 -2.38 9566
0.00 0.00 19.90 2.36 7.77 1.39 -1.55 -0.34 9573
0.00 0.00 16.20 1.90 12.46 0.94 -0.58 0.80 9580
0.00 0.00 9.76 2.83 7.88 0.69 -0.69 1.86 9587
-0.00 0.00 7.66 3.88 8.56 0.36 -0.96 2.51 9594
0.00 0.00 7.41 4.22 8.35 -0.03 -1.34 2.78 9602
0.00 0.00 7.73 4.60 7.78 -0.32 -1.40 2.77 9609
0.00 0.00 7.91 4.65 7.42 -0.58 -1.11 2.51 9616
0.00 0.00 7.14 4.47 7.45 -0.77 -0.59 2.00 9623
0.00 0.00 6.10 4.38 7.37 -0.96 -0.19 1.38 9630
0.00 0.00 5.47 4.14 7.23 -1.16 0.18 0.84 9637
0.00 0.00 5.08 3.79 7.31 -1.32 0.45 0.23 9645
0.00 0.00 4.91 3.31 7.50 -1.48 0.70 -0.24 9652
0.00 0.00 4.45 2.79 7.59 -1.61 0.97 -0.68 9659
0.00 0.00 4.13 2.38 7.81 -1.73 1.19 -0.99 9666
0.00 0.00 3.79 1.87 8.19 -1.83 1.40 -1.15 9673
0.00 0.00 3.27 1.41 8.70 -1.91 1.56 -1.18 9680
0.00 0.00 2.65 0.98 9.25 -1.98 1.63 -1.08 9688
0.00 0.00 2.10 0.71 9.54 -2.03 1.62 -0.82 9695
0.00 0.00 2.07 0.57 9.82 -2.06 1.56 -0.44 9702
0.00 0.00 2.08 0.36 10.04 -2.08 1.49 -0.10 9709
0.00 0.00 2.33 0.26 9.89 -2.09 1.46 0.29 9716
0.00 0.00 2.83 -0.05 10.14 -2.10 1.53 0.57 9723
0.00 0.00 3.08 -0.53 10.63 -2.11 1.68 0.81 9731
0.00 0.00 2.65 -0.87 11.01 -2.12 1.84 0.99 9738
0.00 0.00 2.07 -0.89 11.54 -2.12 1.96 1.11 9745
0.00 0.00 1.36 -0.83 12.03 -2.14 2.01 1.23 9752
-0.00 0.01 0.97 -0.73 12.41 -2.18 2.02 1.35 9759
0.00 -0.00 0.77 -0.73 12.76 -2.26 2.01 1.45 9766
0.00 0.00 0.49 -0.83 13.09 -2.33 1.99 1.58 9774
0.00 0.00 0.31 -1.04 13.27 -2.39 1.96 1.68 9781
0.00 0.00 0.21 -1.45 13.48 -2.47 1.92 1.80 9788
0.00 0.00 -0.03 -1.85 13.47 -2.45 1.88 1.92 9795
-0.00 0.01 -0.39 -2.41 13.66 -2.45 1.84 2.03 9802
0.00 -0.00 -0.84 -3.05 13.84 -2.43 1.79 2.13 9809
0.00 0.00 -1.31 -3.65 13.89 -2.41 1.71 2.18 9817
0.00 0.00 -2.03 -4.37 13.93 -2.35 1.66 2.19 9824
0.00 0.00 -2.81 -4.97 14.12 -2.31 1.61 2.11 9831
-0.00 0.00 -3.61 -5.21 14.13 -2.27 1.51 1.97 9838
-0.00 0.00 -4.10 -5.42 14.20 -2.25 1.38 1.69 9845
-0.00 0.00 -4.57 -5.56 13.96 -2.21 1.26 1.36 9852
0.00 0.00 -4.97 -5.57 13.64 -2.14 1.13 1.00 9860
0.00 0.00 -5.12 -5.67 13.45 -2.04 1.05 0.56 9867
0.00 0.00 -5.55 -5.84 13.40 -1.93 1.02 0.17 9874
0.00 0.00 -5.97 -5.90 13.57 -1.85 1.05 -0.31 9881
0.00 -0.00 -6.33 -5.98 13.26 -1.83 1.09 -0.80 9888
0.00 0.00 -7.10 -6.08 13.03 -1.89 1.12 -1.23 9895
0.00 0.00 -7.70 -6.55 12.81 -1.97 1.11 -1.67 9903
0.00 0.00 -8.79 -6.96 12.33 -2.04 1.03 -1.99 9910
0.00 0.00 -9.68 -7.45 11.35 -2.06 0.90 -2.27 9917
0.00 0.00 -9.53 -8.04 9.01 -2.07 0.73 -2.46 9924
0.00 -0.00 -6.70 -9.47 8.10 -2.07 0.31 -2.59 9931
0.00 0.00 -3.93 -11.77 7.90 -2.00 -0.01 -2.65 9938
0.00 0.00 -2.75 -13.28 7.10 -1.77 0.12 -2.60 9946
0.00 0.00 -3.05 -14.53 6.04 -1.41 0.46 -2.45 9953
0.00 0.00 -4.85 -15.16 5.64 -1.05 0.69 -2.19 9960
0.00 0.00 -7.18 -15.17 5.92 -0.65 0.70 -1.85 9967
0.00 -0.00 -16.16 -19.68 5.32 -0.28 -0.07 -1.28 9975
-0.00 0.00 -32.41 -19.37 6.22 0.70 -3.01 -0.17 9982
0.00 0.00 -15.09 -16.52 0.55 1.06 -4.28 0.73 9989
-0.00 0.00 -11.58 -24.55 8.09 1.43 -4.28 1.62 9997
-0.00 0.02 -10.47 -19.92 8.90 2.02 -4.28 2.40 10004
-0.02 0.17 -10.71 7.06 17.45 2.79 -2.27 3.21 10011
-0.04 0.45 -12.30 2.43 17.83 3.05 -0.34 3.16 10018
-0.04 0.64 -14.17 -0.97 20.48 3.36 -0.77 2.16 10025
-0.04 0.73 -10.83 -6.10 16.65 3.45 -0.73 1.06 10033
-0.05 0.73 -7.48 -7.03 18.54 3.28 0.04 0.56 10040
-0.05 0.72 -0.60 -10.00 35.77 1.32 -0.35 0.18 10047
-0.04 0.76 -1.48 -6.41 14.13 -0.28 -0.34 0.04 10054
-0.01 0.72 0.23 -2.58 10.04 0.07 -0.17 0.03 10060
0.02 0.70 0.38 -0.46 10.21 0.09 -0.15 0.04 10067
0.07 0.63 0.29 -0.51 9.10 0.16 -0.16 0.03 10075
0.07 0.52 -0.29 -1.15 9.18 0.13 -0.12 0.03 10082
0.08 0.50 -0.06 -1.59 9.38 0.06 -0.03 0.02 10089
0.14 0.48 0.13 -1.41 10.32 -0.00 0.04 0.02 10096
0.14 0.46 0.21 -1.18 9.91 -0.03 0.07 0.01 10103
0.15 0.46 0.38 -1.15 10.14 -0.03 0.08 0.01 10110
0.18 0.43 0.38 -1.05 9.96 -0.01 0.06 0.00 10118
0.20 0.40 0.31 -1.03 9.74 -0.01 0.05 -0.00 10125
0.19 0.43 0.11 -1.03 9.64 -0.03 0.05 -0.00 10132
0.20 0.43 0.23 -0.91 9.81 -0.04 0.06 -0.01 10139
0.19 0.43 0.17 -0.86 9.87 -0.03 0.06 -0.01 10146
0.18 0.43 0.16 -0.84 9.82 -0.01 0.07 -0.01 10153
0.19 0.41 0.15 -0.83 9.80 0.01 0.08 -0.01 10161
0.21 0.41 0.11 -0.85 9.83 0.02 0.08 -0.01 10168
0.20 0.42 0.17 -0.86 9.83 0.04 0.09 -0.01 10175
0.20 0.42 0.21 -0.85 9.81 0.05 0.09 -0.00 10182
0.21 0.36 0.23 -0.87 9.85 0.06 0.10 -0.00 10189
0.20 0.33 0.24 -0.89 9.80 0.07 0.09 -0.00 10196
0.20 0.30 0.29 -0.93 9.75 0.08 0.08 -0.00 10204
0.20 0.31 0.27 -0.94 9.65 0.07 0.08 -0.01 10211
0.19 0.34 0.35 -0.96 9.68 0.06 0.08 -0.01 10218
0.21 0.31 0.34 -0.96 9.67 0.04 0.08 -0.01 10225
0.20 0.29 0.33 -0.95 9.63 0.03 0.07 -0.02 10232
0.20 0.28 0.34 -0.99 9.64 0.02 0.07 -0.02 10240
0.19 0.28 0.29 -0.98 9.66 0.01 0.06 -0.02 10247
0.19 0.28 0.34 -0.93 9.57 -0.00 0.06 -0.03 10254
0.20 0.28 0.28 -0.96 9.61 -0.02 0.06 -0.03 10261
0.20 0.28 0.31 -0.94 9.67 -0.03 0.07 -0.02 10268
0.20 0.26 0.31 -0.92 9.67 -0.04 0.07 -0.02 10275
0.19 0.26 0.26 -0.93 9.69 -0.04 0.06 -0.02 10283
0.19 0.26 0.33 -0.94 9.66 -0.05 0.06 -0.02 10290
0.20 0.28 0.33 -0.93 9.77 -0.05 0.06 -0.02 10297
0.20 0.28 0.34 -0.92 9.74 -0.04 0.04 -0.02 10304
0.18 0.29 0.30 -0.94 9.62 -0.04 0.04 -0.02 10311
0.19 0.30 0.26 -0.91 9.64 -0.04 0.04 -0.02 10318
0.18 0.30 0.33 -0.88 9.61 -0.05 0.03 -0.02 10326
0.17 0.30 0.35 -0.91 9.73 -0.04 0.03 -0.02 10333
0.18 0.31 0.33 -0.90 9.68 -0.05 0.01 -0.02 10340
0.19 0.30 0.37 -0.90 9.73 -0.04 -0.03 -0.02 10347
0.18 0.30 0.33 -0.92 9.76 -0.03 -0.01 -0.02 10354
0.18 0.29 0.34 -0.92 9.73 -0.03 -0.02 -0.02 10361
0.16 0.31 0.34 -0.91 9.71 -0.02 -0.02 -0.02 10369
0.16 0.32 0.24 -0.93 9.74 -0.01 -0.03 -0.02 10376
0.15 0.35 0.28 -0.85 9.74 -0.00 -0.03 -0.02 10383
0.16 0.35 0.33 -0.91 9.20 -0.00 -0.03 -0.02 10390
0.15 0.34 0.30 -0.91 9.77 0.00 -0.03 -0.02 10397
0.14 0.34 0.26 -0.91 9.75 0.01 -0.04 -0.02 10404
0.14 0.35 0.23 -0.91 9.73 0.01 -0.04 -0.02 10412
0.16 0.35 0.23 -0.91 9.70 0.02 -0.04 -0.02 10419
0.17 0.37 0.24 -0.94 9.72 0.01 -0.05 -0.02 10426
0.16 0.37 0.27 -0.87 9.79 0.02 -0.04 -0.02 10433
0.16 0.37 0.23 -0.90 9.77 0.03 -0.05 -0.02 10440
0.15 0.35 0.14 -0.94 9.67 0.04 -0.05 -0.02 10447
0.15 0.37 0.29 -0.88 9.81 0.05 -0.06 -0.02 10455
0.16 0.38 0.21 -0.93 9.75 0.07 -0.06 -0.03 10462
0.19 0.33 0.21 -0.92 9.81 0.09 -0.06 -0.03 10469
0.19 0.30 0.19 -0.96 9.76 0.10 -0.06 -0.03 10476
0.18 0.29 0.14 -0.96 9.66 0.11 -0.05 -0.04 10483
0.19 0.26 0.11 -1.00 9.71 0.11 -0.04 -0.04 10490
0.19 0.20 0.17 -1.01 9.83 0.12 -0.03 -0.05 10498
0.19 0.19 0.18 -1.00 9.75 0.13 -0.03 -0.05 10505
0.22 0.16 0.21 -1.05 9.76 0.14 -0.02 -0.05 10512
0.23 0.12 0.12 -1.03 9.73 0.15 -0.01 -0.06 10519
0.22 0.12 0.12 -1.06 9.80 0.16 0.01 -0.06 10526
0.21 0.10 0.21 -1.06 9.81 0.17 0.01 -0.07 10533
0.25 0.08 0.21 -1.06 9.81 0.19 0.01 -0.07 10541
0.28 0.06 0.26 -1.08 9.90 0.20 -0.00 -0.07 10548
0.30 0.04 0.27 -1.19 9.81 0.21 -0.02 -0.08 10555
0.31 0.00 0.26 -1.19 9.78 0.21 -0.03 -0.08 10562
0.31 -0.00 0.21 -1.24 9.82 0.21 -0.04 -0.09 10569
0.30 -0.01 0.17 -1.21 9.98 0.22 -0.06 -0.09 10576
0.34 -0.01 0.33 -1.28 10.07 0.24 -0.09 -0.10 10584
0.35 -0.01 0.41 -0.74 10.31 0.26 -0.11 -0.11 10592
0.41 -0.03 0.45 -1.30 10.32 0.31 -0.15 -0.12 10599
0.41 -0.03 0.16 -1.48 10.76 0.36 -0.23 -0.16 10606
0.40 -0.03 0.56 -1.58 11.42 0.48 -0.31 -0.19 10613
0.40 -0.03 0.41 -1.52 12.78 0.77 -0.50 -0.23 10620
0.41 -0.04 0.85 -1.39 15.54 1.10 -0.50 -0.24 10628
0.41 -0.03 0.99 -1.57 14.62 1.47 -0.26 -0.33 10635
0.43 -0.03 1.02 -1.77 14.15 1.71 -0.44 -0.34 10642
0.44 -0.02 1.58 -1.69 14.58 1.97 -0.56 -0.40 10649
0.42 -0.04 1.17 -1.91 14.79 2.25 -0.78 -0.46 10656
0.43 -0.03 1.37 -2.08 15.17 2.49 -1.02 -0.51 10663
0.39 -0.02 1.49 -2.33 15.55 2.74 -1.23 -0.56 10671
0.39 -0.03 0.63 -2.08 15.92 2.97 -1.38 -0.60 10678
0.38 -0.03 0.42 -2.35 16.94 3.21 -1.54 -0.61 10685
0.25 -0.02 1.50 -2.50 17.16 3.47 -1.90 -0.64 10692
0.21 -0.02 2.89 -3.74 16.85 3.62 -2.33 -0.76 10698
0.11 -0.01 4.89 -4.44 16.98 3.64 -2.82 -0.94 10706
0.14 0.00 7.04 -4.60 16.04 3.55 -3.09 -1.24 10714
0.11 -0.01 7.68 -5.79 16.56 3.34 -3.15 -1.58 10720
0.10 -0.01 8.39 -5.23 15.97 3.05 -3.22 -1.94 10727
0.07 -0.01 8.79 -5.24 15.33 2.72 -3.14 -2.27 10734
0.04 -0.00 9.28 -4.73 14.88 2.34 -2.94 -2.50 10741
0.03 -0.00 9.13 -1.66 12.01 2.15 -2.76 -2.73 10748
0.01 0.00 10.24 1.02 9.81 1.95 -2.60 -2.80 10756
0.00 0.00 16.99 4.67 7.98 1.76 -2.28 -2.39 10763
0.00 0.00 17.06 0.99 10.02 1.68 -1.18 -0.87 10770
0.00 0.00 14.93 2.69 12.33 1.12 0.17 -0.15 10777
0.00 0.00 8.08 2.67 8.50 0.93 0.08 0.68 10784
0.00 0.00 6.61 3.33 9.68 0.68 -0.27 1.33 10791
-0.00 0.01 7.39 3.67 9.01 0.36 -0.57 1.64 10799
0.00 0.00 8.10 3.99 7.87 0.15 -0.46 1.74 10806
0.00 0.00 7.72 4.03 7.47 0.02 -0.12 1.61 10813
