Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
-0.05 0.79 -1.77 -3.57 20.44 3.73 0.45 1.03 7857
-0.05 0.90 -4.91 -4.36 18.14 3.13 0.28 0.76 7864
-0.05 0.92 -4.79 -3.39 15.70 3.02 0.33 0.27 7871
-0.05 0.91 -2.54 -2.32 14.53 2.74 0.31 -0.06 7878
-0.04 0.88 0.05 -1.06 12.35 2.37 0.13 -0.29 7885
-0.04 0.83 1.60 -1.17 11.43 2.27 0.19 -0.22 7892
-0.05 0.77 2.64 -3.26 19.08 1.92 0.19 -0.01 7900
-0.05 0.73 2.34 -0.86 11.32 0.19 -0.33 0.07 7907
-0.04 0.75 -0.41 -3.63 12.48 -0.14 -0.12 -0.01 7914
-0.03 0.77 -0.23 -1.58 10.48 -0.10 -0.06 -0.05 7921
-0.00 0.70 0.33 -1.12 9.90 -0.10 0.00 -0.00 7927
-0.02 0.70 0.00 -1.03 9.80 -0.10 0.02 0.00 7934
-0.00 0.69 -0.08 -1.16 9.83 -0.12 0.07 -0.01 7942
-0.00 0.71 0.10 -1.16 10.12 -0.13 0.11 0.03 7950
0.01 0.71 0.11 -0.85 10.11 -0.10 0.12 0.00 7956
0.01 0.72 0.12 -0.88 9.93 -0.08 0.12 -0.00 7963
0.01 0.72 0.12 -0.89 9.90 -0.05 0.12 -0.00 7970
-0.00 0.68 0.11 -0.76 9.89 -0.02 0.10 -0.01 7977
0.02 0.68 0.12 -0.73 9.86 0.00 0.10 -0.01 7985
0.02 0.68 0.10 -0.75 9.85 0.03 0.09 -0.01 7992
0.02 0.68 0.15 -0.78 9.81 0.05 0.07 -0.01 7999
0.02 0.65 0.08 -0.74 9.82 0.07 0.07 -0.01 8006
0.01 0.58 0.13 -0.78 9.88 0.08 0.07 -0.02 8013
0.03 0.54 0.09 -0.74 9.94 0.10 0.07 -0.02 8020
0.01 0.52 0.14 -0.76 9.94 0.13 0.07 -0.02 8028
0.03 0.53 0.15 -0.76 9.93 0.14 0.07 -0.02 8035
0.05 0.47 0.17 -0.80 9.82 0.16 0.06 -0.03 8042
0.07 0.45 0.16 -0.78 9.86 0.18 0.05 -0.03 8049
0.06 0.40 0.17 -0.77 9.82 0.20 0.05 -0.04 8056
0.06 0.35 0.18 -0.84 9.79 0.20 0.05 -0.04 8064
0.06 0.29 0.16 -0.80 9.76 0.21 0.05 -0.05 8071
0.07 0.23 0.26 -0.87 9.70 0.22 0.05 -0.05 8078
0.08 0.20 0.22 -0.91 9.75 0.22 0.05 -0.06 8085
0.10 0.15 0.24 -0.95 9.73 0.22 0.05 -0.06 8092
0.09 0.12 0.24 -0.98 9.68 0.21 0.04 -0.06 8099
0.10 0.09 0.31 -1.04 9.64 0.19 0.03 -0.07 8107
0.09 0.10 0.30 -1.01 9.70 0.18 0.02 -0.07 8114
0.09 0.07 0.34 -1.09 9.71 0.17 0.00 -0.08 8121
0.10 0.09 0.31 -1.10 9.67 0.16 -0.01 -0.08 8128
0.12 0.08 0.11 -1.05 9.72 0.15 -0.03 -0.09 8135
0.12 0.05 0.29 -1.11 9.65 0.14 -0.05 -0.09 8142
0.13 0.06 0.22 -1.17 9.79 0.14 -0.06 -0.09 8150
0.13 0.04 0.28 -1.21 9.79 0.14 -0.07 -0.10 8157
0.19 0.03 0.11 -1.14 9.82 0.15 -0.09 -0.09 8164
0.16 0.05 0.26 -1.21 9.81 0.15 -0.08 -0.10 8171
0.15 0.02 0.17 -1.22 9.77 0.15 -0.08 -0.09 8178
0.19 0.02 0.12 -1.24 9.76 0.14 -0.07 -0.10 8185
0.20 0.01 0.14 -1.20 9.75 0.14 -0.07 -0.10 8193
0.20 0.01 0.17 -1.30 9.81 0.14 -0.06 -0.10 8200
0.24 0.03 0.19 -1.30 9.85 0.15 -0.04 -0.10 8207
0.26 0.02 0.10 -1.23 9.83 0.16 -0.04 -0.10 8214
0.29 0.00 0.16 -1.31 9.98 0.18 -0.02 -0.11 8221
0.32 -0.01 0.08 -1.31 9.95 0.19 -0.02 -0.11 8228
0.34 -0.02 0.16 -1.28 10.02 0.22 -0.01 -0.12 8237
0.35 -0.02 0.26 -1.32 10.13 0.24 0.01 -0.14 8244
0.36 -0.02 0.21 -1.45 10.31 0.27 0.02 -0.15 8251
0.34 -0.02 0.31 -1.43 10.54 0.31 0.03 -0.17 8258
0.37 -0.02 0.50 -1.44 10.88 0.38 0.05 -0.19 8264
0.40 -0.03 0.82 -1.67 11.39 0.52 0.09 -0.23 8271
0.42 -0.02 0.43 -1.83 12.25 0.73 0.15 -0.28 8280
0.44 -0.02 0.34 -1.55 12.32 1.03 0.15 -0.29 8287
0.50 -0.03 0.39 -1.69 11.93 1.23 0.12 -0.30 8294
0.54 -0.03 0.30 -1.80 11.94 1.37 0.11 -0.30 8300
0.55 -0.02 0.10 -1.60 12.18 1.53 0.09 -0.30 8307
0.57 -0.03 0.00 -1.88 12.41 1.69 0.06 -0.27 8314
0.60 -0.03 -0.16 -1.95 12.67 1.88 0.03 -0.25 8322
0.67 -0.02 -0.21 -2.04 13.14 2.12 0.01 -0.22 8330
0.70 -0.04 0.07 -2.16 13.57 2.34 0.00 -0.20 8336
0.69 -0.03 0.23 -2.13 13.86 2.64 -0.01 -0.19 8344
0.73 -0.03 0.59 -2.37 14.37 2.90 -0.02 -0.21 8351
0.72 -0.03 0.95 -2.37 15.21 3.23 -0.05 -0.25 8358
0.74 -0.03 1.16 -2.49 14.84 3.56 -0.07 -0.32 8366
0.76 -0.02 1.05 -2.67 15.38 3.87 -0.08 -0.38 8373
0.77 -0.03 1.16 -2.84 15.45 4.20 -0.11 -0.44 8380
0.74 -0.04 1.31 -2.84 16.49 4.28 -0.17 -0.50 8387
0.68 -0.04 1.69 -2.90 15.74 4.28 -0.31 -0.58 8394
0.56 -0.03 1.72 -3.29 17.56 4.28 -0.58 -0.70 8401
0.46 -0.02 1.83 -4.78 20.14 4.28 -0.74 -0.79 8409
0.35 -0.01 1.57 -6.19 22.80 4.28 -0.87 -0.81 8416
0.24 -0.01 1.09 -5.46 21.48 4.28 -0.79 -0.82 8423
0.13 -0.01 -1.36 -7.78 25.65 4.28 -0.59 -0.91 8429
0.09 -0.01 -3.89 -9.28 29.35 4.28 -1.41 -0.93 8436
0.03 -0.00 0.17 -11.70 29.83 4.28 -2.22 -0.72 8444
0.04 -0.00 3.36 -8.90 28.18 4.28 -2.50 -0.85 8451
0.03 0.00 4.86 -5.39 28.24 4.28 -2.65 -0.86 8459
0.03 -0.00 6.23 -0.43 25.59 4.28 -2.56 -0.80 8465
0.02 -0.00 6.59 4.38 22.48 4.28 -2.39 -0.78 8472
0.00 0.00 6.87 9.75 21.65 4.28 -2.19 -0.79 8479
0.00 0.00 8.15 13.88 21.45 4.28 -2.00 -0.86 8486
0.00 0.00 9.61 25.11 9.80 4.28 -1.75 -0.79 8494
0.00 0.00 9.16 21.84 11.16 3.40 -1.11 -0.45 8501
0.00 0.00 7.10 20.34 21.69 0.20 -0.34 -0.20 8508
0.00 0.00 3.17 15.86 18.34 -1.71 -0.15 0.10 8515
0.00 0.00 0.86 13.35 14.52 -2.86 -0.42 0.32 8522
0.00 0.00 0.95 10.39 11.34 -3.23 -0.90 0.43 8529
0.00 0.00 1.76 8.46 9.41 -3.15 -1.02 0.46 8537
0.00 0.00 2.21 6.86 7.65 -3.05 -0.91 0.47 8544
0.00 0.00 2.34 6.50 6.51 -3.06 -0.67 0.47 8551
0.00 0.00 2.02 6.23 7.12 -3.19 -0.46 0.43 8558
0.00 0.00 1.21 6.23 7.95 -3.51 -0.16 0.39 8565
0.00 0.00 0.24 6.46 8.61 -3.90 0.03 0.39 8572
-0.00 0.00 -0.85 5.99 9.15 -4.26 0.14 0.41 8580
0.01 -0.00 -1.69 4.81 9.72 -4.28 0.10 0.48 8587
0.00 0.00 -1.92 3.59 9.91 -4.28 0.00 0.52 8594
0.00 0.00 -1.78 2.54 9.96 -4.28 -0.12 0.53 8601
0.00 0.00 -1.43 1.66 10.17 -4.28 -0.17 0.51 8608
0.00 0.00 -0.79 0.87 10.24 -4.28 -0.18 0.45 8615
-0.00 0.00 -0.59 0.47 10.46 -4.28 -0.11 0.32 8623
0.00 0.00 -0.35 -0.06 11.31 -4.28 0.04 0.17 8630
0.00 0.00 -0.32 -0.34 11.78 -4.28 0.23 0.06 8637
0.00 0.00 -0.79 -0.45 12.59 -4.28 0.36 -0.10 8644
0.00 0.00 -0.79 -0.84 13.49 -4.28 0.44 -0.22 8651
0.00 0.00 -0.50 -1.20 14.22 -4.28 0.49 -0.35 8658
0.00 0.00 -1.31 -1.24 15.55 -4.28 0.44 -0.45 8666
0.00 0.00 -0.16 -2.04 15.61 -4.28 0.40 -0.55 8673
0.00 0.00 -0.23 -2.16 16.62 -4.28 0.30 -0.66 8680
0.00 0.00 0.93 -3.22 17.15 -4.28 0.34 -0.73 8687
0.00 0.00 1.81 -3.49 17.15 -4.28 0.45 -0.82 8694
0.00 0.00 2.92 -5.07 17.62 -4.28 0.69 -0.91 8701
0.00 0.00 3.29 -5.85 18.25 -4.28 1.02 -0.95 8709
0.00 0.00 3.81 -6.83 19.29 -4.23 1.41 -0.98 8716
0.00 0.00 3.78 -7.07 21.25 -4.05 1.73 -0.97 8723
0.00 0.00 3.90 -7.39 22.92 -3.92 2.09 -0.95 8730
0.00 0.00 3.64 -7.72 24.56 -3.97 2.35 -0.88 8737
-0.00 0.00 2.88 -8.60 25.53 -4.13 2.55 -0.80 8744
0.00 -0.00 2.09 -10.08 26.08 -4.27 2.62 -0.68 8752
0.00 0.00 1.49 -12.25 25.89 -4.28 2.58 -0.56 8759
0.00 0.00 0.83 -13.42 24.99 -4.28 2.51 -0.41 8766
0.00 0.00 0.17 -16.02 23.27 -4.28 2.43 -0.24 8773
0.00 0.00 -0.23 -18.75 21.45 -4.28 2.35 -0.10 8780
0.00 0.00 -0.91 -21.82 19.38 -4.28 2.29 -0.00 8787
0.00 -0.00 -2.16 -24.64 15.90 -4.23 2.28 0.11 8796
0.00 0.00 -4.79 -26.40 14.05 -3.83 2.60 0.24 8802
0.00 0.00 -8.45 -32.61 12.67 -3.39 2.79 0.34 8809
0.00 0.00 -12.19 -39.40 9.39 -3.07 2.52 0.36 8816
0.00 0.00 -15.01 -48.56 4.68 -2.72 1.73 0.32 8823
0.00 0.00 -16.13 -53.52 0.54 -2.07 0.79 0.27 8832
0.01 -0.00 -15.01 -51.55 -0.49 -0.83 -0.07 0.13 8838
0.00 -0.00 -14.66 -54.40 5.70 0.63 -1.69 -0.10 8845
0.00 0.00 -19.31 -45.95 4.27 2.97 -3.61 -0.13 8852
0.00 0.00 -0.65 -7.05 8.48 4.15 -4.28 -0.23 8859
-0.00 0.04 -1.06 4.63 13.23 4.18 -3.86 -0.05 8866
-0.02 0.17 -2.28 3.28 22.49 3.56 -2.28 0.37 8873
-0.03 0.39 -0.37 2.18 12.46 3.06 -1.64 0.63 8882
-0.03 0.52 -4.16 -3.17 16.35 3.58 -1.56 0.56 8889
-0.04 0.71 -3.43 -4.11 14.74 4.17 -0.60 0.58 8896
-0.05 0.84 -4.50 -4.24 18.87 4.20 0.07 0.58 8903
-0.05 0.91 -5.21 -4.99 21.00 3.67 0.46 0.33 8910
-0.04 1.01 -2.90 -3.82 16.81 3.19 0.39 -0.10 8918
-0.05 1.03 -0.55 -2.83 15.59 2.96 0.24 -0.28 8925
-0.05 1.01 1.33 -1.89 15.07 2.57 0.41 -0.16 8932
-0.05 0.92 1.49 -1.20 12.81 2.17 0.68 0.07 8939
-0.06 0.89 1.08 -3.43 18.24 1.64 0.46 0.19 8946
-0.04 0.82 0.86 -1.46 12.12 0.21 -0.14 0.12 8953
-0.03 0.74 -0.66 -3.04 12.15 -0.10 -0.05 0.03 8961
-0.03 0.77 -0.21 -1.38 10.30 -0.06 -0.01 0.01 8967
-0.03 0.72 -0.00 -1.22 10.34 -0.07 0.03 0.04 8974
-0.02 0.71 -0.19 -0.99 9.92 -0.05 0.05 0.04 8981
0.02 0.68 0.02 -1.20 9.85 -0.08 0.08 0.03 8988
0.03 0.71 0.08 -1.13 10.04 -0.09 0.10 0.02 8995
0.04 0.69 -0.02 -0.90 10.03 -0.08 0.12 0.01 9003
0.03 0.68 0.02 -0.82 9.99 -0.06 0.13 0.01 9010
0.00 0.70 0.07 -0.81 9.87 -0.04 0.14 0.00 9017
-0.01 0.69 0.01 -0.72 9.81 -0.03 0.15 0.00 9024
0.02 0.68 0.06 -0.66 9.79 -0.01 0.15 -0.00 9031
0.04 0.69 0.11 -0.69 9.84 0.01 0.15 -0.00 9038
0.04 0.67 0.09 -0.69 9.76 0.04 0.14 -0.01 9046
0.02 0.65 0.09 -0.70 9.72 0.04 0.14 -0.01 9053
0.03 0.64 0.04 -0.70 9.82 0.04 0.15 -0.01 9060
0.02 0.58 0.04 -0.66 9.86 0.06 0.16 -0.02 9067
0.03 0.57 0.13 -0.70 9.90 0.08 0.16 -0.02 9074
0.05 0.53 0.16 -0.69 9.87 0.11 0.15 -0.02 9081
0.04 0.48 0.22 -0.68 9.84 0.14 0.13 -0.02 9089
0.04 0.42 0.21 -0.68 9.81 0.17 0.12 -0.03 9096
0.06 0.38 0.26 -0.70 9.81 0.19 0.11 -0.03 9103
0.06 0.34 0.22 -0.73 9.81 0.21 0.10 -0.04 9110
0.07 0.30 0.26 -0.77 9.76 0.22 0.09 -0.04 9117
0.08 0.27 0.27 -0.81 9.74 0.22 0.08 -0.05 9124
0.08 0.19 0.24 -0.86 9.70 0.22 0.07 -0.06 9132
0.07 0.14 0.29 -0.91 9.75 0.22 0.07 -0.06 9139
0.07 0.12 0.28 -0.88 9.71 0.21 0.07 -0.06 9146
0.08 0.09 0.34 -0.89 9.78 0.21 0.07 -0.06 9153
0.07 0.13 0.29 -0.96 9.76 0.21 0.05 -0.07 9160
0.09 0.07 0.30 -0.96 9.74 0.20 0.04 -0.07 9167
0.07 0.07 0.26 -0.90 9.66 0.19 0.03 -0.08 9175
0.06 0.05 0.27 -0.96 9.71 0.19 0.03 -0.08 9182
0.08 0.05 0.58 -0.99 9.44 0.20 0.01 -0.08 9189
0.09 0.04 0.74 -0.89 10.04 0.19 0.01 -0.09 9196
0.07 0.02 0.13 -1.66 9.98 0.20 -0.01 -0.10 9203
0.13 0.02 0.25 -1.05 9.78 0.19 -0.03 -0.10 9210
0.12 0.03 0.45 -1.04 9.79 0.19 -0.04 -0.10 9218
0.09 0.03 0.52 -1.20 9.82 0.20 -0.06 -0.10 9225
0.10 0.04 0.17 -1.26 9.92 0.20 -0.06 -0.10 9232
0.12 0.00 0.43 -1.15 9.81 0.21 -0.07 -0.11 9239
0.13 0.01 0.28 -1.18 9.84 0.21 -0.07 -0.11 9246
0.16 -0.00 0.13 -1.31 9.91 0.22 -0.07 -0.12 9253
0.12 -0.00 0.24 -1.22 9.85 0.22 -0.07 -0.12 9261
0.12 -0.01 0.20 -1.27 9.87 0.24 -0.06 -0.13 9268
0.10 -0.01 0.29 -1.27 9.88 0.25 -0.04 -0.14 9275
0.16 -0.01 0.24 -1.36 9.99 0.28 -0.02 -0.14 9282
0.23 -0.02 0.34 -1.37 10.18 0.31 0.01 -0.16 9290
0.24 -0.01 0.47 -1.37 10.34 0.35 0.06 -0.18 9297
0.23 -0.01 0.54 -1.50 10.58 0.43 0.18 -0.22 9305
0.25 -0.02 0.69 -1.68 11.31 0.57 0.30 -0.24 9312
0.31 -0.02 -0.03 -1.63 11.64 0.83 0.43 -0.23 9319
0.36 -0.02 0.58 -1.76 11.72 1.06 0.43 -0.21 9326
0.38 -0.03 0.15 -1.68 11.76 1.19 0.44 -0.22 9333
0.37 -0.02 0.21 -1.75 11.73 1.34 0.39 -0.20 9340
0.39 -0.02 0.34 -1.94 12.17 1.46 0.39 -0.19 9348
0.43 -0.02 0.07 -1.83 13.26 1.64 0.37 -0.17 9355
0.45 -0.03 0.07 -2.05 13.35 1.86 0.34 -0.15 9362
0.44 -0.01 0.39 -1.89 13.55 2.07 0.28 -0.12 9369
0.47 -0.02 0.45 -2.19 13.95 2.36 0.28 -0.11 9376
0.48 -0.03 0.63 -2.39 14.18 2.64 0.32 -0.11 9383
0.48 -0.03 0.97 -2.44 15.01 2.99 0.35 -0.12 9391
0.46 -0.02 1.51 -2.31 14.70 3.34 0.39 -0.17 9398
0.50 -0.03 1.39 -2.39 15.35 3.64 0.41 -0.24 9405
0.50 -0.02 0.96 -2.97 15.76 4.03 0.40 -0.28 9412
0.52 -0.03 0.50 -2.02 16.42 4.25 0.38 -0.30 9419
0.53 -0.03 1.25 -2.57 16.62 4.28 0.37 -0.33 9426
0.45 -0.04 2.20 -3.84 17.71 4.28 0.25 -0.40 9434
0.36 -0.03 2.33 -2.84 18.05 4.28 0.14 -0.53 9441
0.26 -0.02 1.49 -5.59 20.67 4.28 0.12 -0.60 9448
0.19 -0.00 1.19 -5.71 26.38 4.28 -0.05 -0.63 9455
0.15 -0.02 -0.09 -7.18 25.23 4.28 -0.32 -0.64 9461
0.07 -0.01 0.52 -8.32 25.72 4.28 -0.66 -0.64 9468
0.04 -0.00 -0.24 -8.16 31.39 4.28 -0.62 -0.59 9476
0.04 -0.00 -1.15 -9.42 31.65 4.28 -1.03 -0.52 9483
0.03 0.00 0.58 -4.25 28.03 4.28 -1.98 -0.44 9490
0.05 -0.00 5.85 -3.70 31.03 4.28 -2.25 -0.40 9497
0.02 -0.00 9.41 0.01 29.76 4.28 -2.16 -0.34 9504
0.01 -0.00 9.77 7.46 23.14 4.28 -1.54 -0.36 9511
0.00 0.00 10.38 12.29 21.36 4.28 -0.85 -0.48 9519
0.00 0.00 9.65 27.51 15.48 4.28 -0.07 -0.75 9526
0.00 0.00 11.80 26.60 -1.60 4.05 0.62 -1.15 9533
0.00 0.00 7.43 20.14 26.22 1.05 1.18 -0.91 9540
0.00 0.00 -0.80 18.82 22.97 -1.45 1.10 -0.78 9547
0.00 0.00 -2.58 16.65 15.92 -2.76 0.40 -0.70 9554
0.00 0.00 -1.20 12.38 12.75 -3.16 -0.66 -0.75 9562
0.00 0.00 0.44 8.74 10.02 -3.10 -1.14 -0.90 9569
0.00 0.00 2.54 7.76 8.42 -2.97 -1.09 -1.00 9576
0.00 0.00 3.62 7.26 6.78 -2.92 -0.68 -1.11 9583
0.00 0.00 3.26 7.33 6.62 -3.02 -0.19 -1.18 9590
0.00 0.00 1.43 7.55 7.47 -3.29 0.35 -1.20 9597
0.00 0.00 -0.40 7.64 8.59 -3.66 0.59 -1.09 9605
0.00 0.00 -2.20 7.35 9.27 -4.14 0.61 -0.92 9612
0.00 0.00 -3.06 6.29 9.82 -4.28 0.42 -0.68 9619
0.00 0.00 -3.14 5.18 10.03 -4.28 0.20 -0.46 9626
0.00 0.00 -2.56 3.94 10.06 -4.28 0.02 -0.24 9633
0.00 0.00 -1.79 2.83 10.14 -4.28 0.02 -0.07 9640
0.00 0.00 -1.44 2.22 10.14 -4.28 0.11 0.02 9648
0.00 0.00 -1.17 1.27 10.82 -4.28 0.32 0.09 9655
0.01 -0.00 -1.34 0.86 11.25 -4.28 0.52 0.13 9662
0.00 0.00 -2.09 0.84 11.73 -4.28 0.65 0.15 9669
0.00 0.00 -1.62 -0.74 14.05 -4.28 0.88 0.17 9676
0.00 0.00 -3.92 0.23 13.80 -4.28 0.74 0.13 9683
0.00 0.00 -2.31 -1.60 15.39 -4.28 0.79 0.03 9691
0.02 0.00 -4.34 -0.09 15.16 -4.28 0.55 -0.09 9698
0.00 -0.00 -3.15 -1.85 17.31 -4.28 0.43 -0.17 9705
0.00 0.00 -3.07 -1.30 17.31 -4.28 0.24 -0.31 9712
0.00 0.00 -1.79 -1.87 18.41 -4.28 0.24 -0.44 9719
0.00 0.00 -1.65 -2.02 18.64 -4.28 0.33 -0.54 9726
0.00 0.00 -1.13 -3.22 20.01 -4.28 0.51 -0.61 9734
0.00 0.01 -0.88 -3.77 20.53 -4.28 0.78 -0.64 9741
0.01 -0.00 -0.68 -4.81 22.33 -4.28 1.00 -0.64 9748
0.00 0.00 -0.76 -5.70 23.65 -4.28 1.12 -0.63 9755
0.00 0.00 -0.18 -7.21 24.77 -4.26 1.24 -0.60 9762
0.00 0.00 1.13 -9.29 26.46 -4.20 1.44 -0.59 9769
0.00 0.00 1.00 -10.88 27.84 -4.19 1.70 -0.57 9777
-0.00 0.00 0.76 -12.14 28.71 -4.27 1.99 -0.49 9785
0.01 -0.00 -0.44 -13.55 28.41 -4.28 2.11 -0.25 9792
0.00 -0.00 -2.28 -16.00 26.63 -4.28 2.08 0.06 9798
0.00 0.00 -3.58 -20.11 23.92 -4.28 1.93 0.40 9805
0.01 -0.00 -4.62 -24.58 21.45 -4.28 1.69 0.61 9814
0.00 0.00 -5.59 -29.99 18.17 -4.28 1.40 0.81 9820
0.00 -0.00 -5.57 -34.89 13.84 -4.28 1.10 0.94 9828
0.00 0.00 -4.22 -41.04 10.09 -3.94 0.77 0.92 9834
0.00 0.00 -3.52 -51.25 5.10 -3.46 0.79 0.70 9841
0.00 0.00 -5.40 -60.00 0.45 -2.93 1.13 0.41 9848
0.00 0.00 -9.38 -64.22 -1.81 -1.90 1.43 0.07 9856
0.00 0.00 -12.44 -58.96 -1.27 -0.60 1.09 -0.23 9863
0.00 -0.00 -12.04 -49.55 1.25 0.98 -0.04 -0.47 9870
0.00 -0.00 -0.03 -52.13 20.24 3.08 -2.08 -0.76 9877
0.00 0.00 -4.03 -1.89 10.63 4.24 -2.34 -1.09 9884
-0.00 0.03 7.31 13.02 6.93 3.91 -2.04 -1.00 9891
-0.01 0.13 2.60 3.25 22.05 3.29 -1.78 -0.66 9899
-0.03 0.37 6.16 0.80 12.36 2.74 -1.40 -0.23 9907
-0.03 0.54 3.78 -1.15 10.62 3.20 -1.22 0.28 9914
-0.05 0.75 2.32 -3.95 16.79 3.76 -0.87 0.77 9921
-0.04 0.82 1.35 -2.17 17.33 4.06 0.13 1.25 9928
-0.06 0.93 -4.08 -2.68 19.16 3.79 0.48 1.31 9935
-0.06 1.01 -6.51 -4.09 18.18 3.21 0.35 0.86 9943
-0.05 1.03 -5.60 -3.52 15.12 2.99 0.42 0.32 9950
-0.05 1.07 -2.07 -2.06 14.08 2.87 0.45 -0.12 9957
-0.06 1.08 0.45 -1.33 13.13 2.60 0.33 -0.24 9964
-0.06 1.05 2.33 -1.11 12.07 2.41 0.42 -0.10 9971
-0.07 0.98 2.22 -1.87 13.86 2.28 0.62 0.18 9978
-0.05 0.94 -0.49 -3.50 17.85 0.97 -0.08 0.21 9986
-0.04 0.85 0.06 -2.55 12.80 0.12 -0.19 0.07 9992
-0.04 0.79 -0.36 -2.48 11.32 -0.07 -0.05 -0.01 10000
-0.04 0.82 0.41 -1.41 10.14 -0.06 -0.01 -0.00 10006
0.00 0.72 0.19 -1.18 9.92 -0.05 0.01 0.02 10013
-0.01 0.72 -0.09 -1.21 9.89 -0.06 0.04 0.01 10020
0.00 0.73 0.18 -1.23 10.04 -0.08 0.08 0.00 10028
0.02 0.75 0.28 -1.07 10.11 -0.07 0.09 0.00 10035
0.01 0.72 0.16 -0.94 9.99 -0.05 0.09 -0.00 10042
0.01 0.72 0.18 -0.87 9.92 -0.03 0.09 -0.00 10049
0.01 0.66 0.27 -0.85 9.91 -0.00 0.09 -0.00 10056
-0.02 0.69 0.23 -0.82 9.81 0.01 0.07 -0.01 10063
-0.01 0.69 0.21 -0.77 9.86 0.03 0.05 -0.00 10071
0.03 0.67 0.25 -0.72 9.92 0.06 0.02 -0.01 10078
0.02 0.63 0.23 -0.79 9.92 0.08 -0.00 -0.01 10085
0.02 0.60 0.21 -0.75 9.89 0.11 -0.03 -0.02 10092
0.02 0.57 0.20 -0.75 9.89 0.16 -0.05 -0.02 10099
0.04 0.50 0.23 -0.79 9.88 0.15 -0.07 -0.03 10106
0.05 0.54 0.26 -0.79 9.86 0.17 -0.08 -0.03 10114
0.07 0.41 0.21 -0.84 9.89 0.19 -0.10 -0.04 10121
0.05 0.41 0.22 -0.92 9.20 0.19 -0.12 -0.05 10128
0.04 0.39 0.20 -0.93 9.80 0.20 -0.13 -0.05 10135
0.05 0.38 0.17 -0.91 9.71 0.20 -0.13 -0.06 10142
0.07 0.36 0.18 -0.91 9.73 0.20 -0.13 -0.06 10149
0.07 0.35 0.17 -0.93 9.71 0.19 -0.13 -0.06 10157
0.11 0.30 0.20 -0.95 9.75 0.19 -0.12 -0.07 10164
0.11 0.23 0.16 -1.01 9.69 0.18 -0.11 -0.07 10171
0.12 0.22 0.19 -1.05 9.61 0.16 -0.11 -0.08 10178
0.11 0.21 0.11 -1.01 9.71 0.15 -0.10 -0.07 10185
0.11 0.18 0.15 -1.09 9.69 0.14 -0.10 -0.08 10192
0.13 0.13 0.11 -1.08 9.76 0.14 -0.09 -0.08 10200
0.15 0.10 0.13 -1.06 9.75 0.14 -0.09 -0.09 10207
0.14 0.11 0.60 -1.09 9.74 0.14 -0.10 -0.09 10214
0.16 0.10 0.18 -1.13 9.79 0.14 -0.09 -0.10 10221
0.16 0.09 0.02 -1.07 9.71 0.15 -0.09 -0.10 10228
0.20 0.08 0.03 -0.62 9.76 0.14 -0.08 -0.10 10235
0.22 0.06 0.01 -1.22 9.77 0.15 -0.07 -0.11 10243
0.20 0.06 -0.12 -1.16 9.73 0.14 -0.06 -0.10 10250
0.24 0.08 -0.01 -1.24 9.83 0.15 -0.05 -0.11 10257
0.27 0.05 0.03 -1.16 9.83 0.16 -0.05 -0.11 10264
0.30 0.04 0.05 -1.17 9.98 0.18 -0.05 -0.12 10271
0.29 0.08 -0.00 -1.24 9.89 0.20 -0.05 -0.12 10278
0.32 0.04 0.09 -1.26 9.83 0.22 -0.06 -0.12 10286
0.32 0.02 0.17 -1.27 10.04 0.24 -0.08 -0.13 10294
0.36 0.00 0.19 -1.41 10.03 0.28 -0.10 -0.15 10300
0.38 -0.01 0.31 -1.40 10.08 0.31 -0.11 -0.17 10308
0.47 -0.02 0.19 -1.50 10.23 0.35 -0.14 -0.20 10315
0.51 -0.02 0.12 -1.43 10.26 0.40 -0.16 -0.23 10322
0.52 -0.03 0.46 -1.51 10.51 0.46 -0.19 -0.26 10330
0.58 -0.03 0.47 -1.47 10.63 0.54 -0.23 -0.30 10337
0.61 -0.04 1.11 -1.61 10.90 0.62 -0.17 -0.34 10344
0.62 -0.04 0.81 -1.91 11.22 0.73 -0.03 -0.39 10351
0.67 -0.03 -0.88 -1.85 12.32 0.95 0.23 -0.41 10358
0.70 -0.03 -1.30 -1.65 12.06 1.21 0.21 -0.30 10365
0.72 -0.04 -0.40 -1.79 12.46 1.39 0.24 -0.24 10373
0.78 -0.04 -0.81 -1.91 13.05 1.58 0.21 -0.18 10380
0.81 -0.05 -0.34 -1.84 13.27 1.81 0.18 -0.14 10387
0.84 -0.04 -0.33 -2.01 13.63 2.05 0.18 -0.11 10394
0.86 -0.03 0.14 -2.05 13.96 2.30 0.20 -0.09 10401
0.88 -0.03 0.61 -2.39 14.09 2.61 0.18 -0.11 10408
0.89 -0.04 0.86 -2.37 14.60 2.90 0.14 -0.17 10416
0.86 -0.03 0.97 -2.38 14.63 3.24 0.12 -0.23 10423
0.85 -0.04 0.74 -2.18 14.78 3.59 0.14 -0.31 10430
0.84 -0.03 0.24 -2.43 15.65 3.91 0.15 -0.36 10437
0.83 -0.02 0.96 -2.54 16.80 4.23 0.13 -0.41 10444
0.80 -0.04 1.80 -2.31 17.21 4.28 -0.07 -0.48 10451
0.72 -0.03 2.82 -3.37 17.49 4.28 -0.36 -0.64 10459
0.60 -0.03 1.64 -3.15 17.27 4.28 -0.56 -0.76 10466
