Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.03 0.71 0.03 -1.26 9.67 -0.01 0.07 -0.02 9117
0.05 0.78 0.03 -1.08 9.79 -0.06 0.11 -0.01 9124
0.06 0.77 0.14 -0.99 10.02 -0.06 0.12 -0.01 9132
0.06 0.75 0.10 -0.98 9.88 -0.05 0.12 0.00 9139
0.05 0.73 0.26 -0.87 9.75 -0.05 0.13 -0.00 9146
0.06 0.74 0.24 -0.84 9.74 -0.07 0.13 -0.01 9153
0.05 0.76 0.24 -0.86 9.83 -0.09 0.13 -0.01 9160
0.05 0.79 0.24 -0.73 9.87 -0.07 0.12 -0.01 9167
0.05 0.81 0.13 -0.73 9.83 -0.06 0.11 -0.01 9175
0.05 0.80 0.15 -0.77 9.89 -0.04 0.10 -0.01 9182
0.04 0.80 0.30 -0.72 9.94 -0.02 0.08 -0.00 9189
0.04 0.79 0.29 -0.69 9.89 0.01 0.05 -0.01 9196
0.03 0.81 0.17 -0.77 9.88 0.03 0.03 -0.01 9203
0.04 0.79 0.21 -0.74 9.82 0.05 0.02 -0.01 9210
0.06 0.75 0.20 -0.75 9.80 0.06 0.01 -0.01 9218
0.06 0.69 0.19 -0.74 9.73 0.07 0.01 -0.02 9225
0.03 0.70 0.24 -0.78 9.57 0.07 0.01 -0.01 9232
0.04 0.65 0.24 -0.81 9.57 0.06 0.01 -0.02 9239
0.05 0.64 0.29 -0.83 9.56 0.04 0.01 -0.03 9246
0.05 0.64 0.25 -0.81 9.55 0.02 0.01 -0.03 9253
0.04 0.64 0.28 -0.80 9.61 -0.03 0.00 -0.03 9261
0.04 0.64 0.25 -0.84 9.70 -0.01 0.00 -0.03 9268
0.03 0.66 0.21 -0.78 9.74 -0.01 -0.00 -0.03 9275
0.02 0.67 0.26 -0.78 9.71 -0.01 -0.00 -0.03 9282
0.03 0.67 0.21 -0.82 9.70 -0.00 -0.01 -0.03 9289
0.04 0.68 0.17 -0.82 9.65 -0.00 -0.01 -0.03 9296
0.05 0.67 0.18 -0.77 9.66 0.00 -0.02 -0.03 9304
0.05 0.68 0.18 -0.79 9.69 0.01 -0.02 -0.03 9311
0.05 0.67 0.14 -0.82 9.69 0.01 -0.03 -0.03 9318
0.04 0.67 0.11 -0.81 9.71 0.01 -0.03 -0.04 9325
0.04 0.68 0.17 -0.80 9.73 0.02 -0.05 -0.03 9332
0.05 0.69 0.15 -0.82 9.75 0.03 -0.05 -0.04 9339
0.07 0.64 0.15 -0.82 9.74 0.03 -0.07 -0.04 9347
0.06 0.59 0.04 -0.80 9.79 0.04 -0.07 -0.04 9354
0.07 0.59 0.13 -0.85 9.85 0.05 -0.07 -0.04 9361
0.06 0.58 0.08 -0.80 9.81 0.06 -0.07 -0.03 9368
0.08 0.57 0.09 -0.73 9.52 0.08 -0.08 -0.04 9375
0.09 0.49 0.13 -0.81 9.84 0.11 -0.08 -0.04 9382
0.10 0.44 0.06 -0.86 9.83 0.13 -0.08 -0.04 9390
0.11 0.41 0.09 -0.81 9.75 0.15 -0.09 -0.04 9397
0.12 0.39 0.00 -0.84 9.70 0.16 -0.09 -0.05 9404
0.11 0.32 0.01 -0.92 9.73 0.17 -0.08 -0.05 9411
0.11 0.30 0.03 -0.88 9.81 0.19 -0.08 -0.06 9418
0.14 0.21 0.04 -0.93 9.94 0.21 -0.09 -0.06 9425
0.16 0.19 0.14 -0.99 9.87 0.22 -0.09 -0.06 9433
0.17 0.16 0.03 -1.03 9.98 0.24 -0.10 -0.07 9440
0.18 0.11 0.03 -1.06 9.93 0.25 -0.12 -0.07 9447
0.18 0.08 0.18 -1.04 9.92 0.27 -0.15 -0.08 9454
0.21 0.05 0.22 -1.00 10.06 0.29 -0.19 -0.10 9461
0.24 0.03 0.10 -1.18 9.76 0.30 -0.22 -0.11 9468
0.31 0.01 0.22 -1.14 10.09 0.33 -0.24 -0.13 9477
0.32 -0.02 0.11 -1.30 10.02 0.35 -0.25 -0.14 9484
0.35 -0.02 0.12 -1.53 10.27 0.40 -0.26 -0.20 9491
0.37 -0.02 0.35 -1.51 10.23 0.46 -0.29 -0.22 9498
0.39 -0.02 1.06 -1.47 11.08 0.55 -0.37 -0.27 9505
0.40 -0.03 0.33 -1.59 11.64 0.67 -0.53 -0.32 9512
0.42 -0.03 -0.01 -1.62 12.69 0.88 -0.71 -0.34 9520
0.46 -0.04 -0.35 -1.48 15.29 1.23 -0.74 -0.27 9527
0.46 -0.03 0.70 -1.59 14.56 1.59 -0.39 -0.33 9534
0.48 -0.02 -0.03 -1.49 17.60 1.89 -0.44 -0.34 9541
0.50 -0.03 0.12 -1.61 17.96 2.37 -0.64 -0.31 9548
0.51 -0.04 0.70 -1.83 16.61 2.81 -0.90 -0.32 9555
0.51 -0.04 0.17 -1.61 17.25 3.10 -0.99 -0.35 9563
0.46 -0.03 0.30 -2.29 18.68 3.42 -1.23 -0.35 9570
0.39 -0.02 4.00 -3.00 17.52 3.69 -1.85 -0.43 9577
0.31 -0.02 5.99 -3.27 15.97 3.87 -2.19 -0.68 9584
0.21 -0.01 6.38 -4.15 16.39 3.93 -2.52 -1.08 9591
0.17 -0.01 8.06 -5.07 16.99 3.95 -2.91 -1.46 9598
0.15 -0.01 8.99 -5.61 17.38 3.98 -3.18 -1.84 9606
0.08 -0.01 9.01 -6.10 18.42 3.94 -3.28 -2.27 9612
0.04 -0.00 8.72 -4.89 18.91 3.81 -3.43 -2.61 9619
0.04 0.00 8.27 -4.06 19.17 3.54 -3.74 -2.95 9626
0.06 -0.01 8.20 -2.54 17.74 3.28 -4.07 -3.17 9633
0.06 -0.01 8.18 -0.83 16.76 3.03 -4.27 -3.30 9640
0.04 -0.00 8.30 1.46 15.17 2.72 -4.28 -3.29 9648
0.01 -0.00 12.01 4.12 11.69 2.28 -4.28 -2.83 9656
0.03 -0.00 26.43 6.17 6.65 2.00 -3.71 -1.06 9662
0.02 -0.00 24.15 5.25 15.06 1.29 -0.76 0.46 9669
0.03 -0.00 20.11 4.95 8.51 0.52 0.47 1.39 9676
0.00 -0.00 11.52 4.14 9.72 0.26 1.05 2.34 9683
0.01 -0.00 8.40 3.99 10.19 0.01 0.79 2.91 9691
0.00 0.00 7.09 4.54 9.63 -0.29 0.24 3.15 9698
0.00 -0.00 7.47 4.92 9.19 -0.54 -0.02 3.13 9705
0.02 -0.00 7.72 5.08 8.89 -0.82 0.13 2.89 9712
0.02 -0.00 6.71 4.97 8.86 -1.08 0.56 2.45 9719
0.01 -0.00 5.19 4.62 8.90 -1.29 0.94 1.89 9726
0.01 -0.00 3.29 4.42 9.13 -1.51 1.20 1.37 9734
0.00 0.00 2.38 4.33 9.22 -1.70 1.29 0.81 9741
0.00 0.00 2.30 4.19 9.21 -1.93 1.35 0.38 9748
0.00 0.00 2.47 3.98 9.48 -2.15 1.49 -0.03 9755
0.00 0.00 2.27 3.48 9.74 -2.34 1.69 -0.30 9762
0.00 0.00 1.85 2.95 9.95 -2.56 1.88 -0.44 9769
0.00 0.00 1.46 2.28 10.15 -2.72 1.97 -0.51 9777
0.00 0.00 1.31 1.61 10.21 -2.84 2.00 -0.49 9784
0.00 0.00 1.28 0.90 10.38 -2.89 2.04 -0.39 9791
0.00 0.00 1.39 0.01 10.77 -2.89 2.08 -0.25 9798
0.00 0.00 1.53 -0.49 10.95 -2.85 2.13 -0.13 9805
0.00 0.00 1.68 -1.06 11.21 -2.81 2.25 -0.02 9812
0.00 0.00 1.63 -1.38 11.50 -2.77 2.38 0.06 9820
0.00 0.00 1.33 -1.66 11.83 -2.73 2.51 0.09 9827
0.00 0.00 0.77 -2.02 11.98 -2.71 2.65 0.06 9834
0.00 0.00 -0.05 -2.43 12.23 -2.67 2.73 0.01 9841
0.00 0.00 -0.84 -2.68 12.45 -2.62 2.80 -0.11 9848
0.00 0.00 -1.38 -2.69 12.86 -2.56 2.87 -0.28 9856
0.00 0.00 -2.22 -2.52 13.19 -2.52 2.95 -0.41 9863
0.00 0.00 -3.31 -2.19 13.38 -2.49 3.04 -0.55 9870
-0.00 0.00 -4.23 -2.15 13.51 -2.47 3.01 -0.62 9877
0.00 0.00 -4.70 -2.31 13.93 -2.45 2.91 -0.69 9884
0.00 0.00 -4.64 -2.35 14.51 -2.43 2.74 -0.75 9891
0.00 0.00 -4.52 -2.48 14.73 -2.39 2.68 -0.80 9899
0.00 0.00 -5.39 -2.57 14.95 -2.35 2.76 -0.89 9906
0.00 0.00 -6.63 -2.78 15.03 -2.31 2.87 -0.98 9913
0.00 0.00 -8.49 -3.22 15.37 -2.31 2.92 -1.10 9920
0.00 0.00 -10.25 -3.52 15.44 -2.31 2.90 -1.21 9927
0.00 0.00 -12.45 -3.67 15.11 -2.32 2.78 -1.25 9934
0.00 0.00 -14.80 -3.92 14.68 -2.31 2.61 -1.23 9942
0.00 0.00 -16.59 -4.07 14.13 -2.30 2.35 -1.16 9949
0.00 0.00 -17.85 -4.52 13.79 -2.28 1.93 -1.02 9956
0.00 0.00 -16.92 -6.19 11.42 -2.31 1.40 -0.82 9963
0.00 0.00 -12.36 -8.83 10.66 -2.41 0.57 -0.72 9970
0.00 0.00 -7.12 -11.33 10.30 -2.37 -0.15 -0.60 9977
0.00 0.00 -3.50 -12.50 8.70 -2.20 -0.05 -0.40 9985
0.00 0.00 -1.75 -13.18 8.04 -1.86 0.47 -0.23 9992
0.00 0.00 -3.14 -13.76 8.05 -1.56 0.91 0.02 9999
0.00 -0.00 -4.90 -13.95 8.04 -1.24 1.02 0.30 10006
0.00 0.00 -6.45 -13.75 8.04 -0.94 0.84 0.71 10013
0.00 0.00 -7.05 -13.37 7.60 -0.75 0.63 1.21 10020
0.00 0.00 -7.47 -13.07 7.19 -0.50 0.52 1.67 10028
0.00 0.00 -8.10 -12.97 7.15 -0.30 0.57 2.24 10035
0.00 0.00 -8.73 -12.53 7.76 -0.10 0.62 2.74 10042
0.01 0.00 -47.17 -33.34 28.63 1.48 -3.34 3.52 10050
-0.00 0.01 -13.45 -21.87 -0.03 1.62 -4.28 3.84 10057
-0.00 0.02 -2.20 -9.92 3.63 2.32 -4.28 3.59 10063
-0.02 0.19 -18.03 11.92 18.26 2.87 -3.61 3.68 10072
-0.05 0.62 -20.05 5.69 27.52 2.90 -1.57 3.19 10079
-0.07 1.06 -15.59 1.45 18.03 3.03 -2.10 1.87 10086
-0.07 1.18 -17.66 -9.45 22.38 3.52 -1.61 0.57 10093
-0.08 1.22 -8.40 -4.87 15.63 3.55 -1.04 -0.21 10100
-0.07 1.27 0.82 -2.01 18.09 3.26 -0.32 -0.47 10107
-0.08 1.23 2.73 -4.74 25.85 2.59 0.13 -0.22 10115
-0.06 1.18 3.22 -1.08 13.77 0.42 -0.62 -0.08 10122
-0.04 1.11 -0.37 -3.36 13.28 -0.00 -0.28 0.04 10129
-0.03 1.06 -0.36 -1.59 10.15 0.11 -0.20 0.03 10135
-0.03 0.98 0.54 -0.14 9.66 0.14 -0.13 0.03 10142
0.01 0.90 -0.55 -0.58 9.09 0.17 -0.11 0.02 10149
0.02 0.85 0.04 -1.11 9.41 0.10 -0.06 0.01 10157
0.04 0.80 0.16 -1.22 9.82 0.05 -0.03 0.00 10164
0.05 0.81 0.13 -1.03 9.95 0.03 -0.01 0.00 10171
0.04 0.78 0.17 -0.93 9.90 0.02 0.01 0.00 10178
0.03 0.78 0.34 -0.93 9.93 0.02 0.02 -0.01 10185
0.03 0.76 0.25 -0.82 9.84 0.03 0.01 -0.01 10192
0.04 0.75 0.16 -0.80 9.81 0.03 0.01 -0.01 10200
0.03 0.75 0.09 -0.77 9.82 0.03 0.02 -0.01 10207
0.05 0.73 0.22 -0.74 9.88 0.03 0.02 -0.01 10214
0.05 0.74 0.19 -0.73 9.95 0.05 0.01 -0.01 10221
0.04 0.71 0.10 -0.73 9.83 0.06 0.00 -0.01 10228
0.05 0.75 0.20 -0.79 9.82 0.06 -0.01 -0.01 10235
0.05 0.66 0.18 -0.77 9.83 0.07 -0.01 -0.01 10243
0.05 0.66 0.17 -0.76 9.83 0.07 -0.02 -0.01 10250
0.06 0.65 0.13 -0.83 9.78 0.07 -0.02 -0.02 10257
0.04 0.62 0.12 -0.80 9.81 0.08 -0.03 -0.02 10264
0.04 0.59 0.18 -0.78 9.70 0.09 -0.02 -0.02 10271
0.04 0.56 0.18 -0.86 9.61 0.08 -0.02 -0.03 10278
0.05 0.54 0.23 -0.86 9.56 0.06 -0.03 -0.03 10286
0.05 0.53 0.25 -0.85 9.47 0.05 -0.03 -0.04 10293
0.07 0.56 0.26 -0.90 9.49 0.02 -0.03 -0.04 10300
0.08 0.55 0.18 -0.87 9.55 -0.01 -0.02 -0.04 10307
0.09 0.58 0.18 -0.81 9.58 -0.02 -0.02 -0.04 10314
0.04 0.63 0.23 -0.88 9.69 -0.03 -0.02 -0.04 10321
0.06 0.63 0.20 -0.89 9.67 -0.04 -0.02 -0.04 10329
0.09 0.64 0.13 -0.85 9.66 -0.04 -0.01 -0.04 10336
0.09 0.65 0.11 -0.83 9.70 -0.04 -0.01 -0.04 10343
0.07 0.68 0.10 -0.86 9.76 -0.05 -0.01 -0.04 10350
0.07 0.67 0.15 -0.84 9.73 -0.04 -0.01 -0.04 10357
0.08 0.68 0.17 -0.82 9.77 -0.03 -0.02 -0.04 10364
0.06 0.70 0.11 -0.82 9.76 -0.02 -0.02 -0.04 10372
0.07 0.69 0.12 -0.80 9.81 -0.01 -0.01 -0.04 10379
0.07 0.70 0.06 -0.80 9.66 0.01 -0.00 -0.03 10386
0.05 0.70 0.21 -0.89 9.58 0.03 0.00 -0.04 10393
0.08 0.67 0.11 -0.87 9.79 0.05 0.01 -0.04 10400
0.08 0.66 0.07 -0.84 9.69 0.07 0.00 -0.04 10407
0.12 0.62 0.06 -0.84 9.73 0.10 0.00 -0.04 10415
0.13 0.54 0.09 -0.80 9.66 0.11 0.01 -0.04 10422
0.11 0.50 0.09 -0.86 9.75 0.13 0.01 -0.05 10429
0.13 0.37 0.13 -0.83 9.82 0.16 -0.00 -0.05 10436
0.12 0.32 0.12 -0.87 9.85 0.19 -0.02 -0.05 10443
0.13 0.26 0.19 -0.84 9.83 0.23 -0.04 -0.06 10450
0.15 0.25 0.27 -0.88 9.95 0.26 -0.06 -0.07 10458
0.16 0.21 0.29 -0.92 9.84 0.29 -0.08 -0.09 10465
0.17 0.15 0.22 -0.95 10.08 0.32 -0.09 -0.10 10472
0.21 0.11 0.30 -1.00 10.18 0.35 -0.12 -0.11 10480
0.22 0.06 0.24 -1.11 10.18 0.40 -0.15 -0.12 10487
0.24 0.02 0.18 -1.17 10.15 0.44 -0.17 -0.14 10494
0.28 0.00 0.16 -1.35 10.27 0.47 -0.18 -0.17 10502
0.34 -0.02 0.10 -1.36 10.40 0.51 -0.18 -0.20 10509
0.35 -0.02 0.23 -1.48 10.56 0.55 -0.18 -0.24 10516
0.38 -0.03 1.03 -1.57 11.09 0.64 -0.22 -0.28 10523
0.40 -0.02 0.22 -1.54 11.91 0.82 -0.37 -0.34 10530
0.41 -0.02 -0.59 -1.64 13.75 1.10 -0.41 -0.30 10537
0.45 -0.03 0.76 -1.63 13.60 1.44 -0.14 -0.32 10545
0.46 -0.04 -0.47 -1.62 13.76 1.68 0.01 -0.34 10552
0.47 -0.03 0.09 -1.80 14.03 1.89 -0.05 -0.29 10558
0.46 -0.03 0.12 -1.67 15.50 2.17 -0.07 -0.29 10566
0.47 -0.03 0.38 -2.02 18.71 2.51 -0.27 -0.28 10573
0.47 -0.02 1.03 -2.24 19.39 3.02 -0.75 -0.27 10580
0.50 -0.03 2.39 -2.24 18.13 3.47 -1.27 -0.32 10588
0.44 -0.02 2.83 -1.92 17.03 3.73 -1.54 -0.49 10595
0.41 -0.03 2.56 -2.53 19.37 4.03 -1.68 -0.63 10602
0.35 -0.02 4.63 -3.91 19.10 4.22 -2.35 -0.80 10609
0.23 -0.01 7.78 -5.15 18.45 4.28 -2.91 -1.07 10616
0.16 0.00 9.90 -5.30 19.88 4.28 -3.26 -1.54 10624
0.15 -0.01 9.82 -5.64 20.66 4.28 -3.50 -2.01 10630
0.09 -0.01 10.78 -6.28 21.91 4.28 -3.83 -2.39 10638
0.08 -0.01 11.77 -5.49 23.17 4.26 -4.01 -2.83 10645
0.04 -0.00 11.14 -5.86 23.50 3.96 -4.06 -3.19 10652
0.04 -0.00 10.15 -0.99 21.25 3.42 -4.27 -3.43 10659
0.02 0.00 11.45 3.79 16.65 2.97 -4.28 -3.40 10667
0.04 -0.00 20.89 10.04 11.14 2.41 -4.28 -2.79 10674
0.03 -0.00 24.43 6.97 8.13 2.01 -2.93 -0.24 10680
0.02 -0.00 27.99 6.83 14.12 0.84 -0.44 0.88 10687
0.02 -0.00 16.63 4.94 9.31 0.45 0.54 2.00 10694
0.01 -0.00 10.50 5.23 9.43 0.27 0.69 2.74 10701
0.01 -0.00 9.65 4.76 9.53 0.05 0.27 3.10 10708
0.01 -0.00 9.55 5.58 9.10 -0.21 0.12 3.23 10716
0.02 -0.00 9.79 6.21 8.96 -0.50 0.30 3.07 10723
0.02 -0.00 8.69 6.44 8.87 -0.87 0.75 2.79 10730
0.00 0.00 6.29 6.33 8.67 -1.16 1.17 2.35 10737
0.00 0.00 4.49 6.03 8.51 -1.44 1.37 1.91 10744
0.00 0.00 2.74 5.68 8.42 -1.66 1.36 1.36 10752
0.00 0.00 2.42 5.41 8.21 -1.80 1.29 0.83 10759
0.00 0.00 2.74 4.97 8.12 -1.95 1.29 0.36 10766
0.00 0.00 3.01 4.51 8.21 -2.06 1.47 -0.12 10773
0.00 0.00 2.93 4.04 8.46 -2.16 1.74 -0.45 10780
-0.00 0.00 2.25 3.75 8.89 -2.26 2.03 -0.73 10787
0.00 -0.00 1.53 3.66 9.34 -2.34 2.20 -0.90 10795
0.00 0.00 0.70 3.58 9.71 -2.46 2.33 -0.97 10802
0.00 0.00 0.13 3.23 10.12 -2.54 2.40 -0.93 10809
0.00 0.00 -0.10 2.81 10.44 -2.63 2.39 -0.84 10816
0.00 0.00 0.09 2.39 10.67 -2.67 2.36 -0.70 10823
0.00 0.00 0.51 1.98 10.89 -2.70 2.37 -0.55 10830
0.00 0.00 0.87 1.83 11.10 -2.73 2.44 -0.43 10838
0.00 0.00 1.11 1.56 11.68 -2.74 2.56 -0.32 10845
0.00 0.00 0.66 1.44 12.30 -2.77 2.67 -0.26 10852
0.00 0.00 -0.16 1.33 12.73 -2.81 2.77 -0.22 10859
0.00 0.00 -0.76 1.10 13.13 -2.85 2.85 -0.21 10866
0.00 0.00 -1.72 0.59 13.63 -2.89 2.93 -0.24 10873
0.00 0.00 -2.56 0.01 13.88 -2.93 3.00 -0.31 10881
0.00 0.00 -3.05 -0.48 14.37 -2.98 3.01 -0.40 10888
0.00 0.00 -3.41 -0.87 14.74 -3.01 2.96 -0.49 10895
0.00 0.00 -3.63 -0.88 15.49 -3.03 2.90 -0.57 10902
0.00 0.00 -4.07 -0.84 16.35 -3.05 2.87 -0.62 10909
0.00 0.00 -5.02 -0.63 17.23 -3.08 2.86 -0.67 10916
0.00 0.00 -6.16 -1.22 17.94 -3.14 2.90 -0.73 10924
0.00 0.00 -7.89 -1.07 18.24 -3.22 2.95 -0.80 10931
0.00 0.00 -9.74 -1.83 18.73 -3.29 2.96 -0.87 10938
0.00 0.00 -12.08 -2.74 18.93 -3.33 2.89 -0.89 10945
0.00 0.00 -14.70 -4.22 18.80 -3.34 2.68 -0.80 10952
0.00 0.00 -16.26 -6.07 18.30 -3.32 2.40 -0.56 10959
0.00 -0.00 -17.47 -7.76 17.68 -3.24 1.97 -0.26 10968
0.00 0.00 -17.76 -9.83 16.96 -3.13 1.48 0.15 10974
0.02 -0.00 -17.39 -11.81 16.33 -3.00 1.01 0.56 10982
0.00 0.00 -16.40 -14.86 14.92 -2.88 0.47 0.92 10988
0.00 0.00 -12.30 -20.17 8.88 -2.85 -0.09 1.39 10996
0.02 -0.00 -5.07 -25.68 9.14 -2.80 -1.35 1.62 11002
0.00 0.00 2.84 -30.94 7.98 -2.37 -2.19 1.85 11010
0.00 0.00 7.77 -31.76 3.95 -1.73 -1.67 2.12 11017
0.00 0.00 6.89 -29.59 1.65 -0.85 -0.23 2.41 11024
0.00 0.00 -0.06 -27.27 3.24 -0.14 1.05 2.89 11031
0.00 0.00 -26.51 -39.49 28.46 1.45 -0.96 3.60 11038
-0.00 0.00 -30.68 -34.62 0.98 2.30 -4.07 4.28 11045
-0.00 0.02 -5.12 -18.92 2.76 3.05 -4.28 4.28 11053
-0.01 0.13 -13.30 6.01 7.56 3.87 -3.54 4.28 11061
-0.05 0.58 -23.00 1.98 29.59 4.20 -0.93 4.28 11068
-0.07 0.90 -21.23 3.61 20.54 4.10 -1.27 2.97 11075
-0.06 1.08 -20.48 -10.49 26.82 4.27 -1.28 1.64 11082
-0.05 1.20 -11.97 -8.15 19.50 4.11 -0.56 0.40 11089
-0.07 1.19 -2.42 -4.88 24.27 3.47 0.03 -0.13 11097
-0.07 1.18 1.67 -4.77 23.74 1.20 -0.67 -0.06 11104
-0.07 1.11 1.66 -2.99 15.00 0.27 -0.47 0.22 11111
-0.06 1.07 -1.87 -3.13 13.11 0.13 -0.22 0.15 11118
-0.02 1.01 -0.57 -0.85 10.26 0.15 -0.11 0.05 11125
-0.01 0.92 -0.06 -0.53 9.56 0.20 -0.00 0.08 11131
0.00 0.89 0.06 -0.69 9.27 0.23 0.03 0.08 11139
0.01 0.82 0.08 -1.25 9.43 0.17 0.06 0.06 11146
0.03 0.74 0.13 -1.38 9.74 0.08 0.08 0.06 11153
0.02 0.67 0.04 -0.80 9.81 0.05 0.11 0.06 11160
0.05 0.67 0.23 -0.78 10.10 0.07 0.12 0.06 11167
0.04 0.62 0.42 -0.81 9.99 0.09 0.09 0.04 11174
0.05 0.58 0.35 -0.73 9.75 0.11 0.06 0.03 11182
0.04 0.60 0.22 -0.79 9.59 0.10 0.05 0.02 11189
0.06 0.57 0.22 -0.68 9.76 0.07 0.06 0.02 11196
0.04 0.58 0.22 -1.23 9.87 0.07 0.06 0.02 11203
0.07 0.51 0.21 -0.67 9.90 0.08 0.05 0.02 11210
0.06 0.48 0.26 -0.69 9.84 0.10 0.05 0.02 11217
0.07 0.44 0.27 -0.70 9.79 0.10 0.05 0.01 11225
0.06 0.41 0.30 -0.70 9.71 0.09 0.04 0.00 11232
0.07 0.39 0.28 -0.79 9.69 0.08 0.03 -0.00 11239
0.09 0.38 0.26 -0.76 9.75 0.07 0.03 -0.01 11246
0.10 0.35 0.31 -0.81 9.78 0.07 0.01 -0.01 11253
0.10 0.32 0.34 -0.73 9.77 0.07 0.00 -0.01 11260
0.10 0.31 0.26 -0.80 9.72 0.07 -0.00 -0.02 11268
0.10 0.35 0.29 -0.82 9.58 0.04 -0.01 -0.02 11275
0.11 0.33 0.31 -0.80 9.56 0.02 -0.01 -0.02 11282
0.12 0.33 0.34 -0.83 9.58 0.00 -0.01 -0.03 11289
0.11 0.34 0.32 -0.80 9.64 -0.02 -0.02 -0.03 11296
0.10 0.34 0.30 -0.82 9.66 -0.03 -0.02 -0.03 11303
0.10 0.33 0.28 -0.82 9.71 -0.03 -0.02 -0.03 11311
0.07 0.34 0.28 -0.76 9.74 -0.03 -0.02 -0.03 11318
0.09 0.34 0.23 -0.77 9.69 -0.03 -0.02 -0.03 11325
0.11 0.35 0.23 -0.79 9.69 -0.02 -0.02 -0.03 11332
0.09 0.36 0.24 -0.79 9.66 -0.02 -0.03 -0.03 11339
0.09 0.37 0.28 -0.80 9.70 -0.03 -0.04 -0.03 11346
0.08 0.37 0.25 -0.82 9.66 -0.02 -0.05 -0.03 11354
0.07 0.39 0.24 -0.83 9.73 -0.02 -0.05 -0.03 11361
0.09 0.40 0.14 -0.76 9.76 -0.02 -0.04 -0.03 11368
0.10 0.40 0.17 -0.79 9.76 -0.02 -0.04 -0.02 11375
0.05 0.42 0.11 -0.78 9.74 -0.02 -0.05 -0.02 11382
0.07 0.42 0.14 -0.76 10.36 -0.01 -0.05 -0.02 11389
0.05 0.43 0.19 -0.78 9.68 -0.00 -0.06 -0.02 11397
0.06 0.44 0.14 -0.75 9.80 0.01 -0.06 -0.02 11404
0.07 0.45 0.12 -0.82 9.84 0.02 -0.06 -0.02 11411
0.09 0.44 0.19 -0.77 9.82 0.04 -0.06 -0.02 11418
0.08 0.43 0.17 -0.77 9.73 0.06 -0.06 -0.02 11425
0.11 0.42 0.17 -0.77 9.82 0.08 -0.06 -0.03 11432
0.09 0.42 0.20 -0.82 9.61 0.10 -0.06 -0.03 11440
0.10 0.41 0.11 -0.76 9.81 0.13 -0.05 -0.03 11447
0.12 0.38 0.18 -0.82 9.81 0.15 -0.06 -0.04 11454
0.13 0.33 0.19 -0.82 9.80 0.17 -0.07 -0.04 11461
0.12 0.29 0.26 -0.79 9.87 0.20 -0.08 -0.05 11468
0.15 0.22 0.23 -0.83 9.86 0.23 -0.10 -0.05 11475
0.15 0.20 0.20 -0.76 9.84 0.26 -0.12 -0.06 11483
0.16 0.13 0.20 -0.80 9.87 0.29 -0.14 -0.07 11490
0.20 0.11 0.12 -0.90 10.07 0.32 -0.15 -0.08 11497
0.23 0.10 0.19 -0.93 10.01 0.36 -0.16 -0.09 11504
0.26 0.04 0.15 -1.13 9.91 0.39 -0.17 -0.11 11511
0.32 0.03 0.23 -1.15 10.15 0.42 -0.18 -0.13 11520
0.32 -0.01 0.23 -1.20 10.23 0.47 -0.19 -0.16 11527
0.32 -0.00 0.11 -1.08 10.69 0.52 -0.21 -0.20 11533
0.39 -0.02 0.51 -1.29 10.67 0.60 -0.26 -0.25 11541
0.40 -0.03 0.68 -1.63 11.59 0.70 -0.39 -0.31 11548
0.44 -0.03 0.88 -1.62 12.74 0.92 -0.56 -0.38 11555
0.47 -0.03 0.12 -1.87 13.92 1.25 -0.57 -0.40 11563
0.50 -0.03 0.11 -1.61 13.74 1.54 -0.46 -0.40 11570
0.52 -0.02 -0.02 -1.79 14.03 1.78 -0.54 -0.38 11577
0.53 -0.03 0.45 -1.84 14.19 2.03 -0.62 -0.37 11584
0.57 -0.04 0.18 -1.70 15.28 2.27 -0.65 -0.39 11591
0.58 -0.04 0.36 -2.12 17.05 2.64 -0.79 -0.39 11598
0.61 -0.04 0.65 -2.13 19.01 3.04 -0.99 -0.40 11606
0.57 -0.03 1.20 -2.13 19.49 3.53 -1.25 -0.42 11613
0.54 -0.02 2.65 -2.58 18.94 3.92 -1.57 -0.53 11620
0.52 -0.03 3.97 -2.43 18.24 4.17 -1.94 -0.74 11627
0.42 -0.02 3.57 -2.57 16.81 4.28 -2.25 -0.96 11634
0.31 -0.02 2.08 -3.85 20.37 4.28 -2.30 -1.13 11641
0.18 -0.01 4.52 -4.83 20.46 4.28 -2.61 -1.23 11649
0.13 -0.01 8.41 -5.28 20.51 4.28 -2.80 -1.52 11655
0.10 -0.00 9.42 -6.17 21.77 4.28 -2.73 -1.98 11663
0.09 -0.01 10.21 -5.10 21.76 4.27 -2.86 -2.32 11670
0.08 -0.01 9.01 -5.75 22.09 4.05 -2.88 -2.65 11676
0.05 -0.00 8.92 -1.25 18.23 3.61 -3.16 -2.88 11683
0.00 0.00 10.05 2.58 14.54 3.27 -3.50 -3.01 11691
0.00 0.00 15.99 11.78 11.59 2.88 -3.53 -2.81 11698
0.00 -0.00 19.77 7.45 7.31 2.26 -2.60 -1.74 11705
0.01 -0.00 18.93 8.17 17.84 1.32 -0.95 -0.88 11712
0.00 -0.00 15.30 7.90 8.97 0.64 -0.37 -0.26 11719
0.00 0.00 12.37 7.41 8.52 0.42 -0.21 0.38 11726
0.00 0.00 12.31 6.74 8.68 0.20 -0.23 0.75 11734
