Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
-0.06 1.21 -1.66 -3.94 21.34 4.27 1.64 1.14 9824
-0.07 1.40 -3.50 -5.40 25.64 3.76 1.42 0.92 9831
-0.04 1.51 -4.65 -5.99 18.79 3.42 1.52 0.55 9838
-0.05 1.51 -2.88 -3.71 18.80 3.26 1.17 0.05 9845
-0.05 1.66 0.37 -2.94 17.38 2.68 0.89 -0.23 9852
-0.07 1.66 1.40 -2.60 14.16 2.32 0.86 -0.27 9860
-0.07 1.67 2.26 -2.25 13.89 2.07 0.76 -0.19 9867
-0.06 1.68 1.41 -2.32 15.40 1.52 0.06 -0.12 9874
-0.06 1.67 1.54 -1.88 12.95 0.56 -0.41 -0.12 9881
-0.06 1.62 0.76 -2.18 11.38 0.12 -0.26 -0.04 9888
-0.07 1.63 1.09 -1.41 10.09 0.04 -0.18 -0.02 9895
-0.09 1.56 0.76 -1.26 9.95 -0.01 -0.16 0.01 9902
-0.06 1.51 0.51 -1.31 9.96 -0.07 -0.12 0.00 9909
-0.06 1.60 0.39 -1.18 10.09 -0.12 -0.08 -0.00 9916
-0.08 1.61 0.35 -1.11 9.84 -0.12 -0.05 -0.02 9923
-0.09 1.63 0.37 -1.10 9.84 -0.11 -0.04 -0.02 9930
-0.08 1.59 0.32 -0.95 9.87 -0.09 -0.04 -0.03 9937
-0.07 1.61 0.38 -1.04 9.66 -0.08 -0.05 -0.03 9945
-0.06 1.61 0.34 -0.99 9.87 -0.06 -0.06 -0.07 9952
-0.04 1.59 0.28 -0.94 9.77 -0.04 -0.06 -0.03 9959
-0.06 1.56 0.26 -0.96 9.88 -0.02 -0.05 -0.03 9966
-0.06 1.58 0.30 -0.91 9.88 -0.01 -0.05 -0.03 9973
-0.08 1.58 0.29 -0.86 9.82 0.02 -0.06 -0.03 9980
-0.08 1.54 0.32 -0.88 9.82 0.05 -0.06 -0.03 9988
-0.06 1.54 0.35 -0.92 9.83 0.08 -0.07 -0.03 9995
-0.05 1.52 0.30 -0.91 9.81 0.09 -0.09 -0.03 10002
-0.07 1.46 0.30 -0.96 9.75 0.11 -0.09 -0.04 10009
-0.06 1.42 0.32 -0.96 9.74 0.11 -0.09 -0.04 10016
-0.06 1.42 0.30 -1.00 9.69 0.12 -0.10 -0.05 10023
-0.06 1.42 0.28 -0.98 9.70 0.11 -0.09 -0.06 10031
-0.05 1.38 0.23 -0.98 9.72 0.11 -0.09 -0.06 10038
-0.04 1.34 0.23 -0.99 9.73 0.10 -0.08 -0.07 10045
-0.04 1.31 0.25 -1.02 9.72 0.10 -0.07 -0.07 10052
-0.06 1.35 0.18 -1.01 9.73 0.09 -0.04 -0.07 10059
-0.05 1.28 0.21 -1.04 9.73 0.09 -0.06 -0.07 10066
-0.03 1.25 0.18 -1.03 9.68 0.07 -0.05 -0.07 10074
-0.03 1.27 0.14 -1.07 9.70 0.07 -0.04 -0.07 10081
-0.02 1.19 0.22 -1.06 9.68 0.06 -0.02 -0.07 10088
-0.02 1.12 0.21 -1.06 9.71 0.06 -0.02 -0.07 10095
0.01 1.11 0.17 -1.07 9.69 0.05 -0.01 -0.08 10102
0.00 1.08 0.26 -1.09 9.67 0.05 -0.01 -0.08 10109
0.01 1.11 0.19 -1.10 9.59 0.04 -0.01 -0.08 10117
0.04 1.10 0.22 -1.07 9.68 0.04 -0.01 -0.09 10124
0.03 1.08 0.22 -1.13 9.73 0.04 -0.02 -0.09 10131
0.03 1.01 0.20 -1.09 9.70 0.04 -0.02 -0.09 10138
0.03 0.99 0.21 -1.14 9.67 0.03 -0.03 -0.09 10145
0.00 1.01 0.13 -1.13 9.71 0.03 -0.03 -0.09 10152
0.03 0.99 0.15 -1.10 9.67 0.03 -0.03 -0.09 10160
0.09 0.96 0.12 -1.08 9.80 0.04 -0.02 -0.09 10167
0.11 0.96 0.14 -1.14 9.82 0.05 -0.01 -0.09 10174
0.13 0.90 0.17 -1.20 9.79 0.07 -0.01 -0.08 10181
0.15 0.87 0.19 -1.09 9.78 0.08 -0.02 -0.09 10188
0.15 0.87 0.16 -1.13 9.82 0.10 -0.02 -0.09 10195
0.17 0.83 0.15 -1.15 9.80 0.11 -0.02 -0.09 10203
0.21 0.76 0.01 -1.17 9.88 0.13 -0.02 -0.09 10210
0.22 0.72 0.11 -1.14 9.90 0.17 -0.02 -0.10 10217
0.28 0.62 0.19 -1.27 10.06 0.21 -0.03 -0.11 10225
0.32 0.55 0.16 -1.22 10.15 0.26 -0.03 -0.12 10232
0.38 0.50 0.28 -1.17 10.07 0.31 -0.02 -0.13 10240
0.43 0.47 0.20 -1.23 10.05 0.37 -0.01 -0.16 10247
0.47 0.42 0.15 -1.34 10.22 0.44 0.01 -0.17 10254
0.52 0.35 0.22 -1.39 10.61 0.51 0.02 -0.18 10261
0.57 0.31 0.21 -1.34 10.58 0.61 0.01 -0.19 10268
0.58 0.30 0.18 -1.87 10.82 0.75 -0.06 -0.20 10274
0.63 0.24 0.05 -1.85 11.09 0.93 -0.16 -0.19 10283
0.68 0.28 0.84 -2.06 11.61 1.18 -0.27 -0.18 10290
0.75 0.23 0.46 -1.88 12.48 1.42 -0.14 -0.26 10297
0.81 0.24 0.03 -2.04 12.23 1.66 -0.21 -0.26 10304
0.82 0.25 0.39 -2.04 12.45 1.85 -0.23 -0.27 10311
0.84 0.25 -0.54 -2.29 12.84 2.03 -0.26 -0.27 10318
0.90 0.21 0.25 -2.03 12.69 2.26 -0.28 -0.25 10326
0.89 0.18 -0.38 -2.45 12.95 2.54 -0.36 -0.27 10333
0.89 0.25 0.15 -2.34 13.30 2.71 -0.45 -0.28 10340
0.93 0.24 0.15 -2.73 14.57 2.93 -0.56 -0.28 10347
0.93 0.24 1.47 -0.14 14.90 3.16 -0.75 -0.31 10354
0.91 0.22 0.29 -2.99 13.86 3.46 -0.90 -0.41 10361
0.81 0.14 3.14 -2.47 14.14 3.68 -1.14 -0.45 10369
0.83 0.12 -0.81 -4.46 9.12 4.00 -1.45 -0.67 10375
0.77 0.12 1.53 -3.28 12.57 4.17 -1.51 -0.66 10383
0.67 0.13 2.29 -4.87 16.45 4.28 -1.64 -0.76 10390
0.56 0.12 2.70 -4.57 15.00 4.28 -1.92 -0.91 10397
0.49 0.09 1.19 -7.35 17.01 4.28 -1.92 -1.01 10404
0.37 0.09 2.05 -6.20 19.01 4.28 -2.26 -1.23 10412
0.31 0.09 2.08 -6.64 20.79 4.28 -2.60 -1.38 10419
0.25 0.07 0.54 -7.67 22.47 4.28 -2.67 -1.53 10426
0.20 0.09 -0.71 -8.27 24.59 4.28 -2.91 -1.66 10433
0.09 0.10 -2.10 -8.21 25.17 4.28 -3.26 -1.63 10440
0.06 0.11 -1.05 -7.27 26.05 4.28 -3.43 -1.45 10447
0.01 0.12 1.58 -5.38 25.68 4.28 -3.64 -1.39 10455
0.01 0.12 3.93 -2.11 24.76 4.28 -3.95 -1.30 10462
-0.01 0.13 5.55 0.95 21.61 4.28 -3.91 -1.23 10468
-0.01 0.12 6.84 8.39 18.95 4.28 -3.77 -1.17 10475
-0.01 0.10 9.33 21.18 12.54 4.13 -3.75 -1.10 10483
-0.02 0.16 9.80 15.62 15.38 3.12 -2.76 -0.71 10490
-0.02 0.17 8.76 14.43 28.06 0.82 -1.20 -0.45 10498
-0.01 0.17 7.30 13.66 20.04 -0.63 -0.54 -0.15 10505
-0.01 0.17 3.05 13.21 14.51 -1.57 -0.29 0.12 10512
-0.01 0.13 2.30 10.38 11.74 -1.99 -0.45 0.37 10519
-0.01 0.15 2.23 8.62 9.83 -2.17 -0.64 0.61 10525
-0.01 0.14 2.45 7.97 9.48 -2.29 -0.72 0.85 10532
0.01 0.13 2.72 7.87 9.13 -2.47 -0.67 1.07 10540
-0.01 0.13 2.61 7.55 9.60 -2.77 -0.56 1.23 10547
-0.00 0.14 2.16 7.13 9.88 -3.06 -0.43 1.39 10554
-0.00 0.13 1.67 6.68 10.15 -3.39 -0.36 1.49 10562
-0.01 0.13 1.28 5.92 10.34 -3.72 -0.34 1.56 10568
-0.00 0.15 1.07 5.31 10.53 -3.98 -0.34 1.58 10576
-0.00 0.15 0.94 4.69 10.93 -4.19 -0.35 1.56 10584
-0.01 0.15 1.09 3.89 11.47 -4.27 -0.38 1.51 10591
-0.00 0.15 1.30 2.56 11.92 -4.28 -0.37 1.45 10598
-0.01 0.14 1.39 1.84 12.02 -4.28 -0.31 1.37 10605
-0.01 0.15 1.51 0.63 12.13 -4.28 -0.23 1.31 10612
-0.02 0.16 1.55 -0.22 12.23 -4.28 -0.14 1.25 10618
-0.01 0.15 1.59 -1.26 12.31 -4.28 -0.08 1.19 10627
-0.00 0.15 1.69 -2.07 12.57 -4.28 -0.05 1.11 10634
-0.01 0.14 2.19 -2.93 12.94 -4.28 -0.03 1.07 10640
-0.01 0.14 2.51 -3.82 13.19 -4.28 0.02 0.97 10647
-0.01 0.15 2.69 -4.60 13.43 -4.28 0.07 0.86 10654
-0.02 0.17 3.18 -5.25 13.88 -4.28 0.12 0.69 10661
-0.01 0.15 3.63 -5.54 14.39 -4.28 0.20 0.51 10670
-0.01 0.15 3.91 -5.85 15.16 -4.28 0.32 0.35 10677
-0.01 0.14 4.28 -6.22 15.85 -4.28 0.46 0.17 10683
-0.01 0.14 4.59 -6.70 16.15 -4.28 0.58 0.04 10690
-0.01 0.15 4.98 -7.35 16.46 -4.25 0.74 -0.06 10698
-0.01 0.16 5.33 -8.06 16.91 -4.16 0.89 -0.15 10705
-0.01 0.16 5.69 -8.23 17.47 -3.97 1.12 -0.19 10713
-0.02 0.16 5.90 -8.25 18.43 -3.81 1.39 -0.21 10719
-0.01 0.16 5.74 -8.23 19.48 -3.69 1.65 -0.20 10727
-0.02 0.17 5.18 -8.36 19.74 -3.61 1.93 -0.15 10733
-0.02 0.17 4.56 -8.83 19.90 -3.51 2.16 -0.07 10740
-0.01 0.17 3.82 -9.43 19.83 -3.35 2.30 0.03 10748
-0.02 0.16 3.06 -10.31 19.65 -3.17 2.46 0.17 10756
-0.02 0.15 2.40 -10.94 19.91 -2.96 2.57 0.27 10763
-0.01 0.13 1.67 -11.61 20.83 -2.82 2.67 0.37 10770
-0.01 0.13 1.04 -11.97 22.08 -2.85 2.79 0.45 10777
-0.01 0.13 0.40 -12.08 22.81 -3.08 2.85 0.52 10784
-0.01 0.12 -0.53 -12.46 22.83 -3.52 2.84 0.60 10791
-0.01 0.11 -1.32 -13.98 20.73 -3.91 2.71 0.71 10799
-0.01 0.12 -2.17 -15.35 18.23 -4.14 2.44 0.80 10806
-0.01 0.12 -2.10 -18.18 14.77 -4.11 2.20 0.87 10813
-0.01 0.11 -2.34 -20.15 11.62 -3.77 2.19 0.87 10820
-0.01 0.11 -2.70 -23.20 9.51 -3.26 2.59 0.79 10826
-0.01 0.10 -3.75 -26.54 7.99 -2.86 2.87 0.62 10834
-0.01 0.10 -5.90 -30.32 6.54 -2.47 2.95 0.45 10841
-0.01 0.09 -8.97 -35.15 4.13 -2.20 2.82 0.33 10848
-0.01 0.10 -11.99 -38.39 1.43 -1.73 2.49 0.30 10856
-0.01 0.12 -14.56 -38.11 0.96 -0.93 1.74 0.31 10863
-0.01 0.13 -14.14 -33.26 1.38 -0.09 0.81 0.26 10870
-0.00 0.15 -11.92 -27.82 2.84 0.77 -0.33 0.18 10877
-0.01 0.15 -7.35 -21.94 5.97 1.25 -1.05 0.12 10884
-0.01 0.14 -3.66 -17.46 8.04 1.41 -1.22 0.09 10891
-0.01 0.14 -1.13 -14.98 8.82 1.38 -1.08 0.08 10898
-0.02 0.16 -0.59 -5.38 4.33 1.33 -1.07 0.17 10905
-0.01 0.19 -0.22 4.24 8.56 3.06 -3.16 0.76 10912
-0.03 0.34 8.19 10.01 2.93 2.73 -2.62 0.89 10920
-0.03 0.54 0.58 3.33 10.22 2.64 -2.11 1.39 10928
-0.05 0.60 -0.89 3.19 8.34 2.54 -1.14 1.75 10934
-0.06 0.82 -4.25 -0.60 5.33 2.72 -1.06 1.81 10941
-0.06 0.89 -6.57 -1.79 12.48 3.46 -0.90 1.61 10949
-0.05 1.02 -5.94 -4.43 18.37 4.11 0.02 1.33 10956
-0.05 1.14 -6.13 -5.12 20.07 4.09 0.44 1.10 10963
-0.07 1.26 -8.19 -8.35 24.25 3.62 0.40 0.69 10971
-0.06 1.44 -4.20 -4.72 18.65 3.35 0.30 0.10 10978
-0.09 1.54 -0.77 -3.33 17.61 3.01 0.06 -0.21 10985
-0.07 1.60 1.22 -3.04 15.95 2.53 0.11 -0.20 10992
-0.06 1.62 2.03 -2.14 13.36 2.31 0.18 -0.05 10999
-0.06 1.61 2.10 -1.69 12.34 2.13 0.27 0.14 11006
-0.06 1.61 0.14 -2.57 15.64 1.69 -0.09 0.25 11014
-0.07 1.65 -0.28 -1.37 12.57 0.59 -0.63 0.14 11021
-0.05 1.56 -0.24 -2.99 12.23 -0.02 -0.41 0.10 11028
-0.08 1.62 -0.17 -2.32 10.37 -0.14 -0.23 0.01 11035
-0.06 1.60 0.40 -1.70 10.08 -0.12 -0.19 0.00 11041
-0.06 1.64 0.27 -1.65 10.24 -0.11 -0.19 0.00 11049
-0.06 1.61 -0.25 -1.55 9.82 -0.09 -0.17 -0.02 11056
-0.04 1.61 0.01 -1.50 9.98 -0.10 -0.11 -0.03 11063
-0.03 1.61 0.01 -1.38 10.04 -0.08 -0.08 -0.04 11070
-0.01 1.60 -0.06 -1.23 9.84 -0.06 -0.06 -0.05 11077
-0.01 1.64 0.00 -1.24 9.84 -0.05 -0.04 -0.04 11084
-0.00 1.58 0.01 -1.17 9.82 -0.04 -0.03 -0.04 11091
-0.00 1.58 0.03 -1.17 9.82 -0.02 -0.03 -0.04 11099
-0.02 1.59 0.04 -1.16 9.88 -0.00 -0.02 -0.04 11106
-0.01 1.56 -0.02 -1.15 9.86 0.02 -0.01 -0.04 11113
-0.01 1.62 -0.00 -1.14 9.85 0.06 -0.01 -0.04 11120
-0.01 1.57 -0.05 -1.15 9.80 0.09 0.03 -0.04 11127
-0.01 1.53 -0.01 -1.11 9.80 0.11 0.01 -0.04 11134
0.01 1.46 0.01 -1.16 9.76 0.12 0.02 -0.04 11142
-0.00 1.45 0.04 -1.20 9.63 0.12 0.02 -0.05 11149
0.01 1.42 0.02 -1.21 9.68 0.11 0.02 -0.05 11156
0.03 1.39 0.04 -1.18 9.67 0.10 0.02 -0.05 11163
0.04 1.32 0.06 -1.21 9.69 0.10 0.02 -0.06 11170
0.05 1.26 0.11 -1.21 9.69 0.10 0.01 -0.06 11177
0.04 1.21 0.14 -1.24 9.64 0.10 0.00 -0.07 11185
0.02 1.20 0.12 -1.22 9.64 0.10 -0.01 -0.08 11192
0.03 1.16 0.07 -1.29 9.64 0.09 -0.01 -0.08 11199
0.04 1.13 0.08 -1.28 9.60 0.07 -0.02 -0.09 11206
0.04 1.10 0.09 -1.27 9.79 0.06 -0.02 -0.09 11213
0.06 1.09 0.01 -1.24 9.70 0.05 -0.02 -0.09 11220
0.06 1.09 -0.03 -1.29 9.68 0.05 -0.02 -0.09 11228
0.06 1.08 -0.01 -1.25 9.64 0.04 -0.02 -0.09 11235
0.07 1.11 -0.01 -1.25 9.61 0.02 -0.02 -0.09 11242
0.10 1.10 0.00 -1.29 9.63 0.02 -0.01 -0.09 11249
0.11 1.08 0.02 -1.29 9.65 0.01 -0.00 -0.09 11256
0.10 1.07 0.01 -1.30 9.66 0.00 -0.01 -0.08 11264
0.12 1.07 0.02 -1.31 9.70 -0.00 -0.01 -0.08 11271
0.14 1.04 0.04 -1.30 9.65 -0.00 -0.01 -0.09 11278
0.11 1.04 0.09 -1.30 9.68 0.00 -0.02 -0.09 11285
0.14 1.04 0.04 -1.35 9.75 0.01 -0.02 -0.09 11292
0.16 1.01 0.01 -1.29 9.69 0.02 -0.02 -0.09 11299
0.19 0.96 -0.02 -1.28 9.71 0.03 -0.03 -0.09 11307
0.18 0.95 0.01 -1.31 9.82 0.05 -0.04 -0.10 11314
0.22 0.89 -0.01 -1.30 9.81 0.08 -0.03 -0.10 11321
0.25 0.81 -0.00 -1.31 9.78 0.11 -0.03 -0.10 11328
0.33 0.81 0.04 -1.22 9.78 0.15 -0.04 -0.11 11335
0.36 0.79 0.02 -1.36 9.91 0.19 -0.04 -0.11 11342
0.39 0.72 0.59 -1.34 10.10 0.23 -0.05 -0.12 11351
0.42 0.62 0.13 -1.50 9.97 0.28 -0.07 -0.12 11357
0.48 0.57 -0.06 -1.64 9.93 0.32 -0.09 -0.14 11364
0.53 0.50 0.31 -1.39 10.13 0.38 -0.10 -0.17 11372
0.60 0.43 0.03 -1.73 10.22 0.43 -0.12 -0.20 11379
0.63 0.38 -0.56 -1.69 10.21 0.49 -0.12 -0.24 11386
0.69 0.34 0.24 -1.59 10.45 0.57 -0.16 -0.27 11394
0.76 0.27 0.35 -1.78 10.53 0.67 -0.23 -0.32 11401
0.79 0.24 0.34 -2.44 10.79 0.79 -0.28 -0.35 11408
0.91 0.19 -0.02 -1.93 10.86 0.90 -0.31 -0.36 11415
0.85 0.20 -0.17 -2.18 11.27 1.01 -0.31 -0.36 11422
0.90 0.16 -0.02 -2.59 11.96 1.23 -0.27 -0.33 11429
0.92 0.15 -0.64 -2.16 12.23 1.53 -0.23 -0.29 11437
0.99 0.15 -0.52 -2.06 11.99 1.73 -0.27 -0.23 11444
1.02 0.15 -0.32 -2.57 12.38 1.95 -0.24 -0.24 11451
1.03 0.19 -0.52 -2.57 13.14 2.17 -0.25 -0.21 11458
1.04 0.18 -0.32 -2.45 13.20 2.43 -0.27 -0.21 11465
1.04 0.25 0.11 -2.97 13.25 2.71 -0.28 -0.22 11472
0.99 0.19 -0.22 -3.13 13.64 2.96 -0.31 -0.24 11480
0.99 0.18 -0.14 -2.91 13.86 3.23 -0.28 -0.25 11487
0.96 0.21 -0.76 -3.40 14.84 3.47 -0.28 -0.25 11494
0.89 0.24 -0.15 -3.14 15.02 3.82 -0.28 -0.27 11501
0.84 0.21 0.20 -3.33 14.67 4.14 -0.41 -0.30 11508
0.77 0.25 0.83 -3.73 14.89 4.26 -0.52 -0.36 11515
0.65 0.27 0.83 -3.32 14.91 4.28 -0.72 -0.48 11523
0.53 0.24 0.02 -8.10 -6.06 4.28 -0.63 -0.47 11529
0.52 0.21 2.44 -6.02 18.59 4.28 -0.85 -0.61 11537
0.37 0.13 1.79 -5.21 18.39 4.28 -1.00 -0.79 11544
0.27 0.09 -0.67 -6.50 23.85 4.28 -0.86 -0.90 11551
0.20 0.07 -1.01 -7.19 22.93 4.28 -1.08 -0.96 11558
0.18 0.07 -3.11 -8.33 24.95 4.28 -1.33 -0.96 11566
0.11 0.09 -1.38 -10.82 27.95 4.28 -1.68 -0.81 11573
0.05 0.13 0.66 -10.11 28.47 4.28 -1.82 -0.82 11580
0.01 0.11 3.86 -8.11 29.85 4.28 -2.05 -0.90 11587
0.02 0.10 5.87 -4.98 29.07 4.28 -2.02 -0.91 11594
0.03 0.09 7.40 0.26 25.83 4.28 -1.68 -1.00 11600
-0.01 0.13 8.25 5.71 24.71 4.28 -1.23 -1.16 11608
-0.01 0.13 10.07 14.39 20.05 4.28 -0.77 -1.36 11616
-0.01 0.14 9.98 20.80 6.95 4.00 -0.19 -1.44 11622
-0.02 0.16 7.12 17.55 30.42 1.88 0.96 -1.35 11630
-0.01 0.14 3.79 13.55 25.03 -0.59 0.97 -1.06 11637
-0.01 0.13 -0.89 12.26 15.92 -1.46 0.42 -0.57 11644
-0.01 0.15 -0.98 9.82 10.51 -1.72 -0.48 -0.27 11651
-0.02 0.15 1.96 7.53 7.63 -1.69 -1.17 -0.06 11658
-0.01 0.16 4.33 6.14 7.16 -1.63 -1.16 0.10 11665
-0.02 0.16 5.71 7.18 6.86 -1.75 -0.59 0.25 11672
-0.02 0.15 4.89 8.02 6.97 -1.98 0.15 0.34 11679
-0.01 0.14 2.35 8.29 7.76 -2.31 0.59 0.40 11686
-0.02 0.15 0.19 8.27 8.50 -2.69 0.79 0.47 11694
-0.01 0.17 -1.03 8.01 8.74 -2.97 0.77 0.52 11701
-0.01 0.16 -1.62 7.60 8.90 -3.29 0.69 0.54 11708
-0.02 0.15 -1.54 6.91 9.44 -3.58 0.69 0.52 11715
-0.02 0.16 -1.52 5.94 10.40 -3.90 0.81 0.46 11722
-0.02 0.16 -2.04 4.73 10.14 -4.16 0.99 0.32 11729
-0.02 0.17 -3.04 3.49 10.32 -4.25 1.11 0.16 11737
-0.02 0.18 -3.90 2.52 10.67 -4.28 1.19 -0.00 11744
-0.01 0.17 -4.57 1.72 11.06 -4.28 1.22 -0.17 11752
-0.02 0.17 -4.91 1.33 11.58 -4.28 1.22 -0.31 11758
-0.02 0.17 -5.24 0.80 11.98 -4.28 1.20 -0.48 11765
-0.02 0.18 -5.28 0.04 12.52 -4.28 1.17 -0.62 11772
-0.02 0.18 -5.07 -0.61 12.90 -4.28 1.15 -0.75 11780
-0.00 0.18 -4.70 -1.29 13.30 -4.28 1.19 -0.87 11788
-0.01 0.17 -4.51 -2.44 13.63 -4.28 1.27 -0.95 11795
-0.01 0.17 -4.47 -2.03 14.05 -4.28 1.39 -0.99 11802
-0.01 0.16 -4.50 -1.97 14.62 -4.28 1.45 -0.95 11809
-0.02 0.18 -4.45 -1.96 15.41 -4.28 1.50 -0.85 11815
-0.01 0.19 -4.36 -2.11 16.47 -4.28 1.53 -0.69 11824
0.00 0.18 -4.05 -2.68 17.51 -4.28 1.57 -0.50 11831
-0.01 0.18 -3.59 -3.40 18.04 -4.28 1.63 -0.32 11838
-0.01 0.18 -3.26 -4.24 18.71 -4.28 1.69 -0.11 11845
-0.02 0.17 -2.85 -4.98 19.63 -4.27 1.74 0.05 11851
-0.02 0.17 -2.75 -5.40 21.74 -4.23 1.83 0.21 11858
-0.01 0.17 -2.13 -6.21 23.65 -4.23 1.95 0.30 11867
-0.00 0.16 -2.01 -7.15 24.70 -4.27 2.11 0.33 11874
-0.02 0.16 -2.67 -8.86 25.35 -4.28 2.20 0.35 11880
-0.01 0.16 -3.33 -10.30 25.60 -4.28 2.15 0.30 11888
-0.01 0.15 -3.87 -12.01 25.63 -4.28 1.99 0.28 11895
-0.02 0.15 -4.10 -13.88 25.24 -4.28 1.84 0.21 11902
-0.02 0.16 -4.28 -15.76 24.38 -4.28 1.70 0.15 11910
-0.01 0.14 -4.41 -18.27 22.87 -4.28 1.57 0.14 11917
-0.01 0.14 -4.30 -20.45 20.71 -4.28 1.42 0.23 11924
-0.01 0.13 -3.63 -23.18 18.33 -4.28 1.18 0.33 11931
-0.01 0.13 -1.96 -26.55 15.02 -4.27 1.02 0.54 11938
-0.01 0.15 -1.16 -30.32 11.84 -4.04 0.94 0.66 11945
-0.01 0.14 0.17 -35.99 7.71 -3.48 0.97 0.63 11952
-0.01 0.14 0.36 -42.37 2.85 -2.98 1.19 0.43 11959
-0.01 0.11 -3.53 -48.41 -0.32 -2.24 1.68 0.31 11966
-0.01 0.13 -11.42 -50.28 -1.55 -1.39 1.89 0.35 11974
-0.01 0.13 -17.17 -46.34 -0.52 -0.16 1.29 0.49 11981
-0.02 0.15 -17.93 -37.16 2.07 0.96 -0.22 0.66 11988
-0.00 0.16 -13.56 -27.98 5.88 1.55 -1.53 0.77 11996
-0.02 0.16 -6.98 -22.41 8.77 1.82 -2.32 0.85 12002
-0.01 0.16 11.66 -7.64 4.37 1.86 -2.25 0.65 12010
-0.02 0.26 -6.29 6.66 3.57 3.73 -0.75 -0.38 12016
-0.05 0.46 2.70 11.48 6.54 3.30 -0.23 -0.31 12023
-0.05 0.66 -0.62 0.02 13.43 2.95 -1.50 -0.46 12032
-0.04 0.84 4.02 0.65 8.74 2.78 -1.83 -0.32 12038
-0.05 0.91 6.81 -0.73 7.34 3.20 -1.29 0.23 12045
-0.06 0.97 2.22 -2.00 11.07 3.75 -0.84 0.71 12053
-0.05 1.13 0.09 -3.74 20.24 4.13 0.06 0.99 12060
-0.07 1.23 -1.15 -3.94 20.91 3.85 0.38 1.20 12067
-0.08 1.38 -7.72 -6.30 20.46 3.53 0.28 0.92 12075
-0.06 1.51 -5.71 -5.01 18.50 3.45 0.26 0.30 12082
-0.07 1.56 -3.09 -3.37 17.04 3.17 0.20 -0.13 12089
-0.09 1.70 0.26 -2.99 15.98 2.71 0.14 -0.28 12096
-0.09 1.68 2.24 -2.28 14.35 2.45 0.27 -0.15 12103
-0.08 1.72 2.43 -2.59 14.61 2.20 0.37 0.08 12110
-0.06 1.71 0.02 -3.59 19.26 1.35 -0.20 0.20 12118
-0.05 1.68 0.35 -1.76 12.18 0.37 -0.51 0.15 12125
-0.08 1.68 -0.15 -1.90 11.02 0.06 -0.34 0.10 12131
-0.06 1.65 0.20 -1.36 10.36 -0.05 -0.15 0.10 12139
-0.08 1.70 -0.19 -1.52 9.82 -0.12 -0.07 0.09 12145
-0.07 1.65 0.18 -1.53 9.96 -0.14 -0.03 0.07 12152
-0.07 1.69 0.07 -1.67 10.21 -0.14 -0.02 0.05 12161
-0.04 1.70 -0.03 -1.26 9.71 -0.13 0.00 0.03 12167
-0.06 1.72 -0.02 -1.29 9.94 -0.12 0.01 0.01 12174
-0.06 1.69 0.06 -1.15 9.91 -0.10 0.02 -0.00 12181
-0.07 1.68 0.08 -1.08 9.82 -0.08 0.03 -0.01 12188
-0.06 1.76 0.07 -0.99 9.77 -0.07 0.05 -0.01 12195
-0.06 1.71 0.04 -0.93 9.22 -0.05 0.06 -0.01 12203
-0.06 1.69 0.10 -0.97 9.80 -0.03 0.08 -0.00 12210
-0.06 1.67 0.08 -0.94 9.82 -0.01 0.09 -0.00 12217
-0.05 1.63 0.09 -0.94 9.82 0.02 0.09 -0.00 12224
-0.04 1.60 0.08 -0.91 9.82 0.04 0.10 0.00 12231
-0.06 1.57 0.08 -0.89 9.20 0.07 0.10 0.00 12238
-0.05 1.52 0.16 -0.92 9.76 0.08 0.11 0.01 12246
-0.04 1.48 0.17 -0.92 9.73 0.09 0.10 0.01 12253
-0.04 1.43 0.29 -0.86 9.70 0.10 0.10 0.00 12260
-0.04 1.35 0.27 -0.93 9.70 0.11 0.09 -0.00 12267
-0.05 1.29 0.26 -0.97 9.69 0.11 0.08 -0.01 12274
-0.03 1.25 0.28 -0.95 9.64 0.10 0.06 -0.02 12281
-0.05 1.24 0.28 -1.00 9.67 0.09 0.05 -0.03 12289
-0.05 1.21 0.28 -1.00 9.67 0.09 0.03 -0.03 12296
-0.03 1.17 0.26 -1.00 9.67 0.08 0.02 -0.03 12303
-0.06 1.12 0.27 -1.03 9.62 0.07 0.01 -0.04 12310
-0.05 1.12 0.18 -1.08 9.65 0.05 0.00 -0.04 12317
-0.02 1.08 0.16 -1.00 9.75 0.05 0.00 -0.05 12324
-0.02 1.06 0.18 -1.05 9.69 0.04 0.01 -0.04 12332
-0.03 1.06 0.22 -1.04 9.73 0.04 0.01 -0.04 12339
-0.02 1.03 0.22 -1.05 9.75 0.04 0.00 -0.04 12346
-0.03 1.07 0.23 -1.08 9.74 0.04 -0.01 -0.05 12353
-0.01 0.96 0.25 -1.08 9.75 0.04 -0.02 -0.05 12360
-0.01 0.95 0.21 -1.03 9.72 0.04 -0.03 -0.05 12367
0.01 0.95 0.23 -1.08 9.70 0.04 -0.04 -0.05 12375
-0.00 0.92 0.22 -1.10 9.69 0.04 -0.05 -0.06 12382
-0.01 0.93 0.21 -1.11 9.74 0.05 -0.06 -0.06 12389
-0.00 0.91 0.25 -1.13 9.72 0.05 -0.07 -0.07 12396
0.03 0.89 0.23 -1.06 9.78 0.06 -0.08 -0.07 12403
0.04 0.91 0.19 -1.13 9.79 0.08 -0.08 -0.07 12410
