Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.00 0.12 -9.61 -27.73 4.11 1.11 -0.61 0.04 7695
0.00 0.13 -7.11 -22.47 7.00 1.48 -1.24 0.16 7702
0.01 0.15 -2.21 -20.92 38.34 3.34 -2.12 -0.15 7709
0.01 0.18 2.90 9.70 7.64 3.48 -1.14 -0.14 7715
-0.02 0.27 3.17 6.52 10.85 3.04 -1.15 -0.11 7724
-0.03 0.42 -0.14 1.75 15.05 2.57 -1.39 0.03 7731
-0.04 0.51 3.39 2.77 7.46 2.32 -1.30 0.29 7737
-0.05 0.61 2.10 0.12 7.26 2.62 -1.16 0.54 7744
-0.04 0.70 -0.77 -1.78 11.65 3.18 -0.92 0.74 7752
-0.04 0.65 -1.15 -2.54 15.65 3.75 -0.34 0.84 7759
-0.05 0.81 -1.23 -3.57 19.47 3.65 0.27 0.94 7767
-0.03 0.92 -5.22 -5.16 20.60 3.18 0.23 0.77 7774
-0.05 1.16 -3.93 -4.74 16.83 3.06 0.25 0.42 7781
-0.06 1.26 -2.23 -3.40 16.94 2.95 0.26 0.12 7788
-0.06 1.37 -0.49 -2.97 15.72 2.56 0.24 0.01 7795
-0.05 1.47 0.86 -2.58 14.21 2.28 0.37 0.04 7802
-0.06 1.50 1.19 -2.16 13.21 2.06 0.53 0.17 7810
-0.06 1.43 0.40 -2.98 15.80 1.70 0.35 0.21 7817
-0.06 1.44 -0.00 -2.34 14.36 0.79 -0.28 0.09 7824
-0.07 1.45 0.45 -2.39 11.39 0.26 -0.36 0.06 7831
-0.06 1.46 0.39 -1.70 10.61 0.05 -0.24 0.07 7838
-0.08 1.50 0.22 -1.37 10.16 -0.03 -0.11 0.07 7845
-0.06 1.46 0.03 -1.39 9.98 -0.07 -0.09 0.04 7852
-0.06 1.45 0.25 -1.34 9.85 -0.07 -0.08 0.01 7859
-0.07 1.43 0.17 -1.20 9.96 -0.07 -0.07 -0.00 7866
-0.06 1.47 0.05 -1.22 9.81 -0.07 -0.06 -0.02 7873
-0.08 1.41 0.11 -1.30 9.83 -0.06 -0.05 -0.03 7880
-0.06 1.43 0.09 -1.12 9.67 -0.06 -0.03 -0.04 7887
-0.07 1.42 0.04 -1.01 9.82 -0.05 -0.01 -0.04 7895
-0.06 1.41 0.11 -1.09 9.82 -0.04 0.01 -0.04 7902
-0.04 1.40 0.05 -1.07 9.84 -0.03 0.02 -0.03 7909
-0.04 1.40 0.05 -1.06 9.84 -0.03 0.04 -0.03 7916
-0.07 1.41 0.07 -1.02 9.88 0.00 0.05 -0.02 7923
-0.06 1.36 0.19 -0.99 9.81 0.03 0.05 -0.02 7930
-0.07 1.28 0.13 -0.91 9.77 0.05 0.05 -0.02 7938
-0.07 1.26 0.21 -0.98 9.77 0.07 0.03 -0.02 7945
-0.08 1.21 0.26 -0.98 9.73 0.08 0.01 -0.02 7952
-0.06 1.20 0.27 -1.09 9.68 0.08 -0.01 -0.03 7959
-0.06 1.17 0.29 -1.07 9.72 0.08 -0.03 -0.03 7966
-0.05 1.18 0.32 -1.03 9.65 0.07 -0.05 -0.04 7973
-0.04 1.16 0.24 -1.05 9.67 0.07 -0.06 -0.06 7981
-0.02 1.13 0.23 -1.07 9.68 0.07 -0.08 -0.07 7988
-0.02 1.12 0.19 -1.03 9.69 0.06 -0.09 -0.07 7995
-0.02 1.08 0.17 -1.01 9.68 0.06 -0.09 -0.07 8002
0.00 1.05 0.13 -1.08 9.71 0.07 -0.09 -0.07 8009
-0.01 1.05 0.13 -1.07 9.67 0.06 -0.08 -0.08 8016
-0.01 1.05 0.05 -1.11 9.68 0.05 -0.07 -0.07 8024
-0.02 1.01 0.07 -1.09 9.71 0.05 -0.06 -0.07 8031
-0.01 1.01 0.13 -1.14 9.71 0.05 -0.05 -0.06 8038
-0.00 1.04 0.11 -1.14 9.70 0.04 -0.04 -0.06 8045
0.04 1.00 0.10 -1.19 9.77 0.04 -0.04 -0.06 8052
0.04 0.93 0.12 -1.17 9.68 0.04 -0.04 -0.07 8059
0.04 0.91 0.10 -1.16 9.75 0.05 -0.04 -0.07 8067
0.07 0.88 0.13 -1.15 9.77 0.05 -0.05 -0.07 8074
0.09 0.89 0.09 -1.14 9.70 0.05 -0.05 -0.08 8081
0.09 0.87 0.07 -1.16 9.76 0.06 -0.05 -0.07 8088
0.12 0.85 0.06 -1.18 9.61 0.06 -0.05 -0.08 8095
0.10 0.82 0.06 -1.18 9.76 0.07 -0.05 -0.08 8102
0.11 0.76 0.08 -1.19 9.79 0.08 -0.04 -0.08 8110
0.11 0.77 0.03 -1.25 9.82 0.09 -0.04 -0.08 8117
0.15 0.74 0.05 -1.25 9.78 0.10 -0.03 -0.08 8124
0.21 0.69 0.05 -1.25 9.81 0.12 -0.03 -0.08 8131
0.22 0.68 0.06 -1.27 9.86 0.13 -0.04 -0.09 8138
0.22 0.61 0.09 -1.24 9.73 0.14 -0.04 -0.09 8145
0.23 0.60 -0.01 -1.13 9.85 0.15 -0.05 -0.09 8153
0.26 0.54 0.58 -1.26 9.91 0.17 -0.05 -0.10 8160
0.33 0.48 -0.08 -1.29 9.74 0.19 -0.05 -0.11 8167
0.34 0.48 0.15 -1.37 9.94 0.22 -0.05 -0.12 8174
0.40 0.48 0.20 -1.32 9.82 0.25 -0.05 -0.16 8181
0.42 0.37 0.10 -1.40 9.88 0.28 -0.06 -0.14 8188
0.47 0.32 0.22 -1.37 10.13 0.31 -0.06 -0.16 8197
0.47 0.30 0.30 -1.64 9.94 0.35 -0.07 -0.18 8203
0.49 0.28 0.18 -1.50 10.12 0.39 -0.07 -0.20 8211
0.54 0.23 0.25 -1.60 10.10 0.44 -0.08 -0.22 8218
0.61 0.18 0.40 -1.72 10.15 0.51 -0.11 -0.24 8225
0.68 0.14 0.25 -1.62 10.48 0.58 -0.14 -0.27 8232
0.75 0.12 0.19 -1.66 10.54 0.69 -0.17 -0.28 8240
0.77 0.16 0.38 -1.51 11.02 0.81 -0.20 -0.28 8247
0.81 0.13 0.06 -2.04 11.75 1.00 -0.19 -0.28 8254
0.87 0.15 -0.00 -2.19 12.28 1.28 -0.17 -0.26 8261
0.88 0.13 -0.36 -1.86 11.81 1.50 -0.21 -0.24 8268
0.92 0.15 0.06 -2.24 11.96 1.71 -0.21 -0.23 8275
0.96 0.10 -0.03 -2.37 12.73 1.95 -0.23 -0.23 8283
0.96 0.15 -0.18 -2.57 12.51 2.15 -0.25 -0.24 8290
0.99 0.15 -0.44 -2.60 12.69 2.41 -0.25 -0.23 8297
1.04 0.13 0.38 -2.51 12.92 2.63 -0.29 -0.22 8304
1.04 0.14 -0.36 -2.72 13.02 2.87 -0.30 -0.23 8311
1.08 0.15 -0.41 -2.88 13.61 3.13 -0.29 -0.22 8318
1.04 0.12 0.30 -2.94 12.73 3.36 -0.31 -0.23 8326
1.03 0.23 -0.02 -3.14 14.02 3.62 -0.28 -0.22 8333
0.99 0.22 0.02 -3.52 13.31 3.91 -0.31 -0.24 8340
0.93 0.17 0.73 -4.12 13.67 4.14 -0.37 -0.29 8347
0.81 0.08 1.45 -3.65 13.16 4.27 -0.47 -0.40 8354
0.71 0.08 1.84 -2.87 14.72 4.28 -0.55 -0.55 8361
0.54 0.11 1.15 -4.67 14.94 4.28 -0.76 -0.64 8369
0.49 0.10 1.11 -5.64 16.75 4.28 -0.88 -0.71 8376
0.39 0.09 0.25 -6.66 18.01 4.28 -0.73 -0.77 8383
0.24 0.06 0.56 -7.59 21.20 4.28 -0.49 -0.76 8390
0.18 0.06 -1.11 -8.19 22.20 4.28 -0.62 -0.82 8397
0.10 0.05 -1.56 -9.49 22.94 4.28 -0.88 -0.87 8404
0.09 0.07 -1.58 -9.81 23.78 4.28 -1.19 -0.82 8412
0.10 0.06 -2.01 -9.40 24.30 4.28 -1.12 -0.77 8419
0.03 0.07 -0.26 -8.63 24.89 4.28 -1.40 -0.74 8426
0.01 0.06 2.22 -5.07 24.36 4.28 -1.68 -0.67 8433
-0.01 0.10 4.84 -2.12 22.01 4.28 -1.62 -0.67 8439
-0.01 0.07 5.95 1.55 20.43 4.28 -1.17 -0.78 8446
-0.01 0.10 5.84 5.29 19.67 4.28 -0.73 -0.86 8454
-0.01 0.11 6.12 10.06 17.51 4.28 -0.24 -1.01 8462
-0.01 0.11 7.18 14.43 11.35 4.28 0.36 -1.30 8469
-0.01 0.11 7.49 14.02 22.53 3.48 1.35 -1.52 8476
-0.01 0.13 3.37 15.14 26.19 0.67 1.71 -1.51 8483
-0.01 0.12 -1.02 13.86 20.58 -1.14 1.34 -1.16 8491
-0.01 0.12 -2.36 11.07 15.23 -2.39 0.67 -0.84 8498
-0.01 0.14 -1.49 8.06 11.36 -2.91 -0.23 -0.53 8504
-0.01 0.13 0.18 6.07 8.38 -3.04 -0.74 -0.29 8511
-0.01 0.13 1.93 5.17 6.39 -3.07 -0.95 -0.11 8518
-0.01 0.13 3.37 4.51 5.79 -3.05 -0.81 0.08 8525
-0.01 0.13 4.06 4.16 6.68 -3.07 -0.53 0.24 8532
-0.01 0.14 3.99 4.55 6.84 -3.19 -0.11 0.43 8540
-0.01 0.15 3.43 5.02 7.71 -3.39 0.25 0.56 8547
-0.01 0.15 2.22 5.03 8.50 -3.67 0.54 0.64 8554
-0.01 0.14 0.97 4.52 8.80 -3.89 0.70 0.69 8561
-0.01 0.14 0.10 4.11 9.01 -4.08 0.73 0.70 8568
-0.01 0.14 -0.58 3.26 9.18 -4.19 0.71 0.65 8576
-0.01 0.14 -0.99 2.44 9.71 -4.24 0.71 0.55 8583
-0.02 0.15 -1.44 1.70 10.25 -4.27 0.75 0.45 8590
-0.01 0.14 -1.85 0.83 10.69 -4.28 0.84 0.31 8597
-0.01 0.14 -2.22 0.11 11.63 -4.28 0.92 0.17 8604
-0.01 0.13 -2.68 -0.80 12.34 -4.28 1.04 -0.01 8611
-0.01 0.14 -3.25 -1.60 13.08 -4.28 1.13 -0.20 8619
-0.01 0.14 -3.83 -2.23 13.34 -4.28 1.15 -0.35 8626
-0.00 0.14 -4.09 -3.08 13.35 -4.28 1.14 -0.50 8634
-0.01 0.14 -4.06 -3.52 13.45 -4.28 1.09 -0.61 8641
-0.01 0.13 -3.73 -3.93 13.62 -4.28 1.05 -0.67 8648
-0.00 0.14 -3.35 -4.08 14.12 -4.28 1.04 -0.66 8655
-0.01 0.14 -2.99 -4.17 14.73 -4.28 1.07 -0.64 8662
-0.01 0.15 -2.75 -4.43 15.68 -4.28 1.15 -0.58 8670
0.01 0.14 -2.65 -4.83 16.55 -4.28 1.22 -0.48 8677
0.00 0.14 -2.70 -5.55 16.74 -4.28 1.27 -0.36 8684
-0.01 0.14 -2.53 -6.60 16.62 -4.27 1.28 -0.22 8691
-0.01 0.12 -2.06 -7.50 16.51 -4.18 1.27 -0.09 8697
-0.01 0.14 -1.49 -8.13 16.94 -3.94 1.26 0.07 8705
-0.00 0.14 -1.14 -8.28 18.09 -3.71 1.28 0.20 8713
-0.00 0.13 -1.00 -8.23 18.56 -3.54 1.33 0.29 8720
-0.01 0.13 -1.18 -8.54 18.68 -3.44 1.35 0.38 8726
-0.01 0.13 -1.36 -9.08 18.98 -3.28 1.32 0.44 8734
-0.01 0.13 -1.46 -9.81 18.90 -3.10 1.28 0.51 8740
-0.01 0.14 -1.60 -10.50 19.15 -2.94 1.26 0.58 8749
-0.02 0.15 -2.14 -10.89 20.18 -2.85 1.27 0.62 8756
-0.01 0.13 -2.88 -11.11 22.08 -2.99 1.35 0.62 8763
-0.01 0.12 -3.29 -11.51 22.62 -3.35 1.44 0.59 8770
-0.01 0.10 -4.20 -12.66 21.47 -3.92 1.45 0.55 8777
-0.01 0.12 -5.15 -14.74 18.94 -4.22 1.25 0.54 8784
-0.01 0.12 -5.39 -17.41 15.47 -4.27 0.96 0.57 8792
-0.01 0.12 -5.06 -20.59 12.84 -4.19 0.59 0.66 8799
-0.01 0.12 -4.40 -23.70 10.00 -3.93 0.36 0.74 8806
-0.01 0.12 -3.38 -26.64 7.88 -3.45 0.23 0.72 8812
-0.01 0.12 -2.38 -30.35 5.27 -3.06 0.18 0.56 8819
-0.01 0.12 -2.37 -34.20 1.91 -2.62 0.28 0.33 8826
-0.01 0.12 -4.22 -38.28 -0.17 -2.15 0.64 0.10 8834
-0.01 0.13 -7.83 -40.28 -1.50 -1.56 0.93 0.00 8841
-0.01 0.12 -12.29 -38.69 -1.08 -0.60 0.76 0.00 8848
-0.01 0.12 -13.34 -32.81 0.84 0.23 -0.07 0.03 8856
-0.01 0.12 -10.79 -27.42 -0.83 0.94 -0.96 0.05 8863
-0.01 0.14 -1.13 -32.35 15.65 3.04 -1.15 -0.65 8870
-0.02 0.19 1.03 -0.19 3.79 3.64 0.11 -1.09 8877
-0.01 0.24 0.10 5.59 11.81 3.70 -0.37 -1.31 8885
-0.03 0.39 0.49 -1.52 18.03 3.05 -0.96 -1.39 8892
-0.04 0.55 8.32 1.84 11.01 2.58 -0.98 -1.09 8899
-0.04 0.64 7.56 -0.73 9.92 2.53 -0.93 -0.61 8905
-0.04 0.64 4.43 -2.55 15.13 2.97 -0.77 -0.07 8913
-0.05 0.79 5.17 -2.73 15.17 3.51 -0.33 0.41 8921
-0.04 0.81 2.31 -3.21 17.68 3.59 -0.00 0.86 8928
-0.06 1.02 -2.21 -4.70 21.03 3.11 0.16 1.01 8935
-0.06 1.13 -5.95 -4.44 16.71 2.72 0.15 0.70 8942
-0.06 1.20 -4.75 -3.53 14.86 2.68 0.06 0.16 8949
-0.06 1.28 -1.33 -2.79 15.01 2.46 0.11 -0.10 8956
-0.05 1.40 1.84 -1.93 12.52 2.21 0.30 -0.09 8964
-0.04 1.41 2.07 -2.63 15.06 2.06 0.20 0.10 8970
-0.05 1.39 0.29 -2.94 17.63 1.04 -0.36 0.19 8978
-0.04 1.45 -0.13 -2.37 12.43 0.16 -0.39 0.16 8985
-0.05 1.42 -0.81 -2.16 10.46 -0.06 -0.10 0.09 8992
-0.07 1.40 0.04 -1.64 10.19 -0.10 -0.02 0.03 8998
-0.07 1.43 0.52 -1.46 9.87 -0.09 -0.03 0.05 9006
-0.07 1.44 0.04 -1.34 10.38 -0.08 0.00 0.05 9013
-0.07 1.43 -0.04 -1.37 9.84 -0.09 0.02 0.03 9020
-0.06 1.39 0.12 -1.16 9.81 -0.10 0.02 0.02 9027
-0.08 1.44 0.12 -1.30 9.89 -0.09 0.03 0.01 9034
-0.08 1.43 0.17 -1.23 9.81 -0.08 0.03 -0.00 9041
-0.05 1.39 0.16 -1.20 9.20 -0.08 0.04 -0.01 9049
-0.06 1.39 0.14 -1.13 9.77 -0.08 0.05 -0.02 9056
-0.06 1.40 0.17 -1.09 9.81 -0.07 0.06 -0.02 9063
-0.06 1.40 0.18 -1.07 9.81 -0.06 0.06 -0.02 9070
-0.08 1.39 0.14 -1.02 9.78 -0.05 0.06 -0.01 9077
-0.07 1.42 0.14 -1.00 9.81 -0.03 0.07 -0.01 9084
-0.05 1.39 0.13 -1.03 9.82 -0.01 0.07 -0.01 9092
-0.04 1.33 0.21 -0.98 9.80 0.02 0.08 -0.01 9099
-0.06 1.26 0.20 -1.01 9.80 0.04 0.08 -0.01 9106
-0.05 1.24 0.18 -0.99 9.75 0.05 0.08 -0.01 9113
-0.05 1.21 0.23 -1.03 9.71 0.07 0.07 -0.01 9120
-0.04 1.19 0.24 -1.02 9.73 0.09 0.06 -0.01 9127
-0.04 1.14 0.24 -1.04 9.76 0.09 0.05 -0.02 9135
-0.04 1.11 0.29 -1.10 9.72 0.10 0.04 -0.02 9142
-0.03 1.04 0.34 -1.04 9.71 0.10 0.02 -0.03 9149
-0.04 1.01 0.29 -1.08 9.72 0.10 0.00 -0.04 9156
-0.01 0.95 0.31 -1.10 9.74 0.11 -0.01 -0.05 9163
-0.02 0.96 0.28 -1.13 9.69 0.11 -0.03 -0.06 9170
-0.00 0.84 0.27 -1.10 9.76 0.11 -0.04 -0.06 9178
0.02 0.80 0.26 -1.12 9.69 0.11 -0.05 -0.06 9185
0.01 0.78 0.23 -1.16 9.72 0.10 -0.06 -0.06 9192
0.02 0.74 0.23 -1.19 9.72 0.10 -0.06 -0.07 9199
0.04 0.76 0.27 -1.17 9.72 0.10 -0.07 -0.07 9206
0.06 0.75 0.22 -1.23 9.72 0.11 -0.07 -0.07 9213
0.08 0.69 0.23 -1.24 9.71 0.11 -0.08 -0.08 9221
0.12 0.62 0.27 -1.23 9.79 0.11 -0.08 -0.08 9228
0.13 0.62 0.25 -1.18 9.64 0.11 -0.09 -0.08 9235
0.13 0.59 0.17 -1.25 9.75 0.11 -0.09 -0.09 9242
0.13 0.58 0.14 -0.67 9.80 0.12 -0.08 -0.09 9249
0.15 0.61 0.19 -1.32 9.80 0.13 -0.08 -0.10 9256
0.15 0.60 0.22 -1.28 9.73 0.14 -0.08 -0.10 9264
0.17 0.52 0.14 -1.33 9.81 0.15 -0.08 -0.10 9271
0.20 0.45 0.07 -1.39 9.76 0.17 -0.08 -0.11 9278
0.23 0.42 0.19 -1.40 9.86 0.19 -0.08 -0.11 9285
0.27 0.39 0.09 -1.41 9.81 0.20 -0.08 -0.12 9292
0.27 0.41 0.22 -1.44 9.85 0.22 -0.08 -0.13 9299
0.28 0.33 0.07 -1.44 9.29 0.24 -0.07 -0.13 9307
0.31 0.32 0.14 -1.38 9.91 0.26 -0.07 -0.13 9314
0.31 0.29 0.21 -1.50 9.97 0.29 -0.06 -0.14 9321
0.33 0.24 0.21 -1.53 9.95 0.32 -0.06 -0.15 9328
0.34 0.23 0.20 -1.53 10.00 0.34 -0.06 -0.18 9336
0.43 0.16 0.13 -1.62 9.97 0.38 -0.07 -0.19 9342
0.46 0.13 0.24 -1.59 10.04 0.43 -0.08 -0.21 9351
0.46 0.16 0.36 -1.75 10.26 0.48 -0.10 -0.23 9358
0.51 0.13 0.27 -1.84 10.28 0.57 -0.10 -0.25 9365
0.53 0.13 0.22 -1.92 10.56 0.64 -0.10 -0.27 9372
0.60 0.17 0.52 -1.96 10.55 0.75 -0.09 -0.28 9379
0.58 0.09 -0.02 -1.99 11.02 0.92 -0.07 -0.29 9385
0.59 0.10 0.12 -1.86 10.79 1.07 -0.09 -0.27 9394
0.61 0.13 -0.40 -1.96 10.69 1.17 -0.10 -0.26 9401
0.61 0.12 -0.09 -2.19 10.92 1.30 -0.12 -0.24 9408
0.67 0.15 -0.48 -2.22 11.16 1.38 -0.15 -0.23 9415
0.68 0.14 -0.16 -2.34 11.16 1.50 -0.15 -0.20 9422
0.71 0.12 -0.37 -2.41 11.05 1.60 -0.17 -0.18 9430
0.74 0.15 -0.09 -2.68 11.46 1.74 -0.20 -0.16 9437
0.80 0.15 -0.06 -2.94 11.41 1.91 -0.21 -0.15 9444
0.80 0.10 0.29 -2.95 11.62 2.06 -0.22 -0.16 9451
0.82 0.11 0.19 -3.08 12.70 2.22 -0.21 -0.17 9458
0.83 0.19 0.58 -3.37 11.54 2.42 -0.25 -0.20 9465
0.84 0.18 0.22 -3.50 12.69 2.59 -0.29 -0.26 9473
0.87 0.18 -0.38 -3.54 12.77 2.82 -0.25 -0.27 9480
0.88 0.11 0.40 -3.61 12.72 3.03 -0.30 -0.27 9487
0.89 0.14 0.35 -3.72 13.21 3.27 -0.31 -0.30 9494
0.89 0.11 -0.15 -3.99 12.56 3.49 -0.39 -0.36 9501
0.92 0.13 0.65 -4.61 13.90 3.74 -0.43 -0.46 9508
0.81 0.13 1.12 -4.17 13.44 4.07 -0.42 -0.53 9516
0.69 0.11 0.74 -4.97 13.22 4.25 -0.61 -0.62 9523
0.55 0.10 1.62 -5.35 14.03 4.28 -0.70 -0.70 9530
0.45 0.10 0.84 -5.99 16.03 4.28 -0.50 -0.76 9537
0.40 0.11 0.46 -6.52 18.35 4.28 -0.50 -0.79 9544
0.28 0.06 0.59 -7.91 20.14 4.28 -0.55 -0.78 9551
0.17 0.08 -0.19 -9.08 21.05 4.28 -0.56 -0.81 9559
0.11 0.07 -0.75 -9.17 21.93 4.28 -0.65 -0.88 9566
0.10 0.07 -1.94 -9.70 21.92 4.28 -0.83 -0.88 9573
0.08 0.07 -1.55 -10.62 24.22 4.28 -0.80 -0.78 9580
0.03 0.10 0.11 -9.81 24.35 4.28 -1.06 -0.83 9587
0.01 0.07 1.60 -7.22 24.43 4.28 -1.37 -0.85 9594
-0.01 0.11 3.76 -4.95 23.27 4.28 -1.44 -0.85 9601
-0.00 0.10 4.69 -1.38 23.11 4.28 -1.16 -0.90 9609
-0.01 0.09 5.33 2.19 22.81 4.28 -0.76 -1.01 9615
0.00 0.14 6.06 7.76 21.10 4.28 -0.34 -1.12 9623
-0.01 0.12 4.54 20.53 13.51 4.27 0.06 -1.40 9630
-0.01 0.09 6.49 16.03 16.69 3.07 0.85 -1.68 9636
-0.01 0.10 2.49 14.00 29.93 0.21 1.21 -1.86 9645
-0.01 0.08 -1.68 11.77 21.50 -1.58 1.06 -1.65 9652
-0.01 0.09 -2.05 9.93 15.04 -2.48 0.60 -1.40 9658
-0.01 0.09 -0.91 7.64 10.38 -2.79 -0.03 -1.15 9665
-0.01 0.09 0.39 5.96 7.27 -2.82 -0.40 -0.92 9672
-0.01 0.10 1.52 4.68 6.09 -2.73 -0.58 -0.68 9679
-0.01 0.10 2.07 4.15 5.89 -2.64 -0.60 -0.38 9687
-0.01 0.09 2.46 4.18 6.29 -2.61 -0.53 -0.11 9694
-0.01 0.09 2.56 4.80 7.03 -2.72 -0.34 0.19 9701
-0.01 0.11 2.37 5.30 7.86 -2.91 -0.13 0.44 9708
-0.00 0.11 1.78 5.48 8.58 -3.23 0.09 0.60 9715
-0.01 0.11 1.19 5.50 9.25 -3.54 0.25 0.74 9722
-0.01 0.10 0.75 5.26 9.61 -3.88 0.37 0.80 9730
-0.01 0.11 0.19 4.51 9.83 -4.15 0.45 0.82 9737
-0.01 0.12 -0.26 3.33 10.16 -4.25 0.51 0.79 9744
-0.01 0.12 -0.64 2.13 10.37 -4.28 0.56 0.75 9751
-0.01 0.13 -0.94 0.80 10.77 -4.28 0.62 0.65 9759
-0.01 0.14 -1.19 -0.18 11.24 -4.28 0.67 0.57 9765
-0.01 0.13 -1.57 -1.19 11.57 -4.28 0.75 0.42 9773
-0.01 0.13 -1.84 -1.94 12.04 -4.28 0.80 0.24 9780
-0.01 0.14 -2.27 -2.54 12.62 -4.28 0.85 0.07 9787
-0.01 0.15 -2.51 -2.92 13.20 -4.28 0.86 -0.11 9794
-0.01 0.14 -2.40 -3.67 13.61 -4.28 0.83 -0.27 9802
-0.01 0.12 -1.96 -3.17 13.93 -4.28 0.78 -0.35 9808
-0.01 0.12 -1.39 -3.21 14.27 -4.28 0.79 -0.40 9817
-0.01 0.13 -0.86 -3.17 14.58 -4.28 0.82 -0.40 9823
-0.01 0.13 -0.33 -3.28 15.17 -4.28 0.91 -0.36 9831
-0.00 0.14 -0.11 -3.36 15.86 -4.28 1.01 -0.26 9838
-0.01 0.13 -0.09 -3.53 16.50 -4.28 1.09 -0.14 9844
-0.01 0.13 -0.07 -3.85 17.40 -4.28 1.15 0.02 9852
-0.01 0.12 -0.17 -4.16 19.00 -4.28 1.22 0.14 9859
-0.01 0.12 -0.41 -4.47 19.55 -4.27 1.33 0.26 9866
-0.01 0.11 -0.99 -4.84 20.79 -4.27 1.45 0.33 9873
-0.00 0.11 -1.85 -5.46 21.71 -4.28 1.55 0.35 9881
-0.01 0.12 -2.85 -6.40 22.41 -4.28 1.59 0.32 9888
-0.01 0.11 -3.68 -7.44 22.53 -4.28 1.57 0.25 9894
-0.01 0.10 -4.35 -8.72 22.50 -4.28 1.53 0.13 9902
-0.01 0.11 -5.48 -10.14 22.16 -4.28 1.51 -0.02 9910
-0.01 0.14 -5.36 -11.59 22.12 -4.26 1.55 -0.19 9917
-0.01 0.11 -5.72 -13.48 22.13 -4.23 1.65 -0.40 9924
-0.01 0.11 -6.00 -15.95 21.39 -4.20 1.70 -0.61 9931
-0.01 0.11 -6.51 -16.76 24.38 -4.08 1.71 -0.74 9938
-0.01 0.10 -4.94 -19.24 17.97 -4.15 1.44 -0.87 9946
-0.01 0.12 -3.89 -20.63 16.20 -4.14 1.29 -0.85 9953
-0.00 0.13 -2.88 -24.09 13.54 -3.95 1.11 -0.70 9960
0.00 0.11 -2.70 -27.83 8.99 -3.60 1.07 -0.45 9967
-0.01 0.09 -2.91 -32.39 5.39 -3.06 1.17 -0.29 9973
-0.01 0.08 -4.54 -38.46 2.27 -2.56 1.33 -0.17 9980
-0.01 0.09 -7.66 -42.79 0.52 -1.96 1.46 -0.02 9988
-0.00 0.09 -12.48 -43.84 -0.34 -1.12 1.31 0.27 9996
-0.00 0.10 -15.88 -39.30 0.10 -0.22 0.65 0.54 10003
0.01 0.10 -14.19 -33.44 1.97 0.76 -0.56 0.69 10010
0.00 0.11 -8.00 -28.75 1.69 1.33 -1.56 0.76 10017
-0.01 0.14 -2.62 -34.22 10.05 3.18 -1.60 0.28 10024
-0.02 0.16 -0.45 -5.67 7.42 3.96 -0.21 -0.21 10031
-0.03 0.25 -1.79 3.88 10.15 4.02 -0.56 -0.46 10038
-0.02 0.37 -2.32 0.43 18.64 3.49 -1.12 -0.60 10046
-0.03 0.51 4.56 1.02 13.49 2.87 -1.16 -0.50 10053
-0.05 0.60 4.39 -0.73 10.64 2.78 -1.09 -0.16 10060
-0.05 0.65 1.74 -2.22 13.17 3.24 -1.11 0.12 10067
-0.05 0.66 2.74 -2.51 14.72 3.78 -0.67 0.48 10075
-0.05 0.79 1.75 -2.72 18.90 3.88 -0.26 0.74 10082
-0.05 0.96 -1.77 -4.93 21.33 3.28 0.09 0.95 10089
-0.04 1.02 -4.62 -4.58 15.59 2.96 0.11 0.72 10096
-0.05 1.13 -4.01 -4.08 14.93 2.95 0.02 0.34 10103
-0.04 1.22 -1.23 -3.20 15.28 2.75 0.20 0.08 10110
-0.04 1.27 0.61 -2.57 14.03 2.40 0.45 0.05 10118
-0.03 1.40 0.85 -5.04 24.26 1.50 -0.08 0.09 10124
-0.03 1.39 0.07 -1.75 12.41 -0.02 -0.26 0.17 10132
-0.05 1.46 -1.20 -3.73 11.29 -0.19 -0.11 0.06 10139
-0.07 1.47 0.20 -1.23 9.91 -0.13 -0.05 0.00 10145
-0.08 1.42 0.44 -1.43 9.85 -0.13 -0.02 0.03 10152
-0.07 1.49 0.08 -1.19 9.68 -0.12 -0.02 0.03 10160
-0.05 1.50 -0.04 -1.35 9.83 -0.13 -0.01 0.01 10167
-0.04 1.42 0.05 -1.20 9.69 -0.12 -0.01 0.00 10174
-0.06 1.40 0.13 -1.15 9.83 -0.07 -0.01 -0.00 10181
-0.06 1.44 0.10 -1.19 9.85 -0.08 -0.01 -0.01 10188
-0.08 1.47 0.08 -1.18 9.87 -0.08 0.00 -0.02 10195
-0.08 1.44 0.15 -1.06 9.76 -0.06 0.00 -0.03 10203
-0.07 1.38 0.10 -1.05 9.81 -0.06 0.00 -0.03 10210
-0.06 1.38 0.12 -1.08 9.80 -0.04 0.00 -0.03 10217
-0.01 1.40 0.22 -1.05 9.74 -0.02 -0.00 -0.04 10224
-0.01 1.38 0.03 -1.01 9.82 0.00 -0.01 -0.04 10231
-0.03 1.35 0.08 -0.98 9.81 0.02 -0.00 -0.03 10238
-0.01 1.35 0.11 -0.96 9.81 0.04 0.00 -0.03 10246
-0.01 1.33 0.04 -0.99 9.80 0.06 0.00 -0.04 10253
0.01 1.30 0.07 -0.99 9.81 0.07 0.01 -0.03 10260
0.00 1.26 0.11 -0.98 9.79 0.08 0.01 -0.03 10267
0.00 1.20 0.10 -0.98 9.77 0.09 0.01 -0.03 10274
