Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.00 0.00 5.40 -1.04 13.68 -4.28 -0.10 0.47 9515
0.00 0.00 5.33 -1.45 14.40 -4.28 0.07 0.62 9522
0.00 0.00 5.40 -2.19 15.50 -4.28 0.22 0.76 9529
0.00 0.00 5.69 -2.72 15.39 -4.28 0.26 0.91 9536
0.00 0.00 6.24 -4.15 16.94 -4.28 0.29 1.06 9543
0.00 0.00 6.28 -4.13 16.15 -4.28 0.18 1.15 9550
0.00 0.00 7.75 -5.65 17.39 -4.28 0.18 1.26 9558
0.00 0.00 8.81 -6.05 17.22 -4.28 0.25 1.33 9565
0.00 0.00 10.22 -7.58 18.01 -4.28 0.48 1.37 9572
0.00 0.00 10.72 -8.42 18.79 -4.28 0.86 1.37 9579
0.00 0.00 10.82 -9.11 19.96 -4.16 1.19 1.32 9586
0.00 0.00 11.18 -9.27 20.79 -4.06 1.67 1.23 9593
0.00 0.00 11.26 -9.83 21.70 -4.02 2.08 1.13 9601
0.00 0.00 10.36 -10.69 22.18 -4.02 2.49 1.02 9608
0.00 0.00 8.94 -11.59 22.38 -4.02 2.73 0.94 9615
0.00 0.00 7.62 -12.25 22.56 -3.97 2.76 0.90 9622
0.00 0.00 6.24 -13.17 23.03 -3.88 2.71 0.90 9629
0.00 0.00 5.12 -14.53 23.66 -3.81 2.65 0.92 9636
0.00 0.00 3.86 -15.68 23.53 -3.86 2.61 0.94 9644
-0.00 0.00 2.62 -17.32 22.54 -4.00 2.60 0.99 9651
0.00 0.00 1.45 -19.20 20.93 -4.20 2.55 1.06 9658
0.00 0.00 -0.23 -21.64 19.25 -4.28 2.38 1.18 9665
0.00 0.00 -2.28 -24.39 16.07 -4.28 2.12 1.33 9672
0.00 0.00 -3.04 -27.21 12.58 -4.22 1.73 1.46 9679
0.00 0.00 -4.87 -31.45 10.20 -3.90 1.72 1.65 9687
0.00 0.00 -6.71 -37.71 7.43 -3.29 1.69 1.77 9694
0.00 0.00 -7.95 -44.71 4.14 -2.73 1.23 1.75 9701
0.00 0.00 -8.23 -48.54 1.58 -2.23 0.67 1.54 9708
0.00 0.00 -8.46 -48.03 1.26 -1.41 0.30 1.29 9715
0.00 0.00 -8.45 -43.37 2.14 -0.27 -0.12 0.99 9722
0.00 0.00 -7.71 -36.76 4.22 0.62 -0.54 0.74 9730
-0.00 0.00 -5.99 -29.39 4.83 1.37 -0.93 0.64 9737
0.00 0.00 -10.95 -25.49 23.03 4.01 -2.80 0.99 9744
-0.00 0.03 2.58 9.29 -4.70 4.06 -1.51 1.09 9751
-0.01 0.12 0.87 -0.11 12.91 4.00 -0.57 1.42 9758
-0.04 0.43 -3.37 -0.63 16.22 3.89 0.05 1.50 9766
-0.04 0.66 -5.53 -3.99 18.30 4.28 0.34 1.25 9774
-0.04 0.88 -3.78 -6.59 17.00 4.28 0.71 0.98 9781
-0.05 0.95 -3.77 -7.61 26.43 4.28 1.05 0.89 9788
-0.06 1.04 -3.41 -6.08 23.21 4.23 1.24 0.60 9795
-0.06 1.10 -3.37 -3.92 17.53 3.94 0.56 -0.05 9802
-0.07 0.99 0.44 -3.04 17.23 3.45 0.56 -0.29 9809
-0.04 0.93 1.62 -4.77 25.27 2.05 0.22 -0.13 9817
-0.04 0.79 3.65 -2.35 13.28 0.40 -0.13 -0.02 9824
-0.02 0.73 0.79 -4.03 12.78 0.04 0.01 -0.00 9830
-0.03 0.67 0.51 -1.64 10.61 0.05 0.00 -0.01 9837
-0.04 0.61 0.34 -1.11 9.73 0.05 0.02 0.00 9844
-0.00 0.59 0.31 -0.81 9.62 0.03 0.04 0.02 9851
-0.00 0.54 0.16 -1.08 9.66 0.00 0.09 0.03 9859
0.01 0.54 0.39 -1.20 9.83 -0.02 0.13 0.04 9866
0.04 0.52 0.55 -1.23 10.02 -0.01 0.15 0.04 9873
0.06 0.47 0.62 -1.08 10.00 0.02 0.12 0.03 9880
0.05 0.48 0.68 -0.91 9.83 0.05 0.08 0.01 9887
0.05 0.48 0.51 -0.86 9.78 0.06 0.04 0.00 9894
0.07 0.46 0.25 -0.96 9.73 0.06 0.04 0.00 9902
0.10 0.42 0.39 -0.82 9.84 0.06 0.06 0.00 9909
0.11 0.39 0.41 -0.69 9.93 0.08 0.05 -0.00 9916
0.12 0.37 0.37 -0.76 9.94 0.11 0.04 -0.01 9923
0.09 0.41 0.36 -0.88 9.88 0.13 0.04 -0.01 9930
0.10 0.36 0.48 -0.81 9.89 0.15 0.02 -0.02 9937
0.11 0.28 0.53 -0.87 9.93 0.18 -0.01 -0.02 9945
0.12 0.18 0.54 -0.90 9.95 0.19 -0.05 -0.03 9952
0.11 0.17 0.47 -0.95 9.92 0.21 -0.08 -0.04 9959
0.11 0.12 0.39 -0.92 9.85 0.22 -0.08 -0.05 9966
0.12 0.10 0.45 -0.92 9.85 0.24 -0.09 -0.06 9973
0.11 0.07 0.40 -1.01 9.82 0.26 -0.10 -0.07 9980
0.11 0.07 0.38 -0.99 9.80 0.26 -0.10 -0.07 9988
0.13 0.02 0.39 -1.04 9.79 0.27 -0.08 -0.08 9995
0.13 0.03 0.39 -1.05 9.82 0.27 -0.08 -0.08 10002
0.15 0.03 0.39 -1.09 9.81 0.27 -0.08 -0.08 10009
0.15 0.02 0.42 -1.15 9.73 0.27 -0.07 -0.09 10016
0.16 0.03 0.40 -1.23 9.67 0.26 -0.07 -0.09 10023
0.16 0.03 0.52 -1.13 9.64 0.25 -0.07 -0.10 10031
0.16 0.00 0.57 -1.11 9.69 0.23 -0.08 -0.11 10038
0.17 -0.01 0.68 -0.69 9.55 0.22 -0.10 -0.11 10045
0.18 -0.02 0.57 -1.23 9.64 0.19 -0.13 -0.12 10052
0.19 -0.00 0.50 -1.39 9.40 0.18 -0.17 -0.14 10059
0.21 -0.01 0.55 -1.48 9.62 0.16 -0.17 -0.15 10066
0.18 -0.01 0.19 -1.39 9.73 0.15 -0.19 -0.15 10074
0.20 -0.01 0.40 -1.37 9.83 0.15 -0.18 -0.16 10081
0.18 -0.02 0.45 -1.38 9.86 0.15 -0.19 -0.16 10088
0.22 -0.00 0.58 -1.43 9.86 0.16 -0.19 -0.17 10095
0.25 -0.02 0.03 -1.56 9.82 0.16 -0.21 -0.18 10102
0.26 -0.01 0.38 -1.43 9.82 0.18 -0.20 -0.19 10109
0.28 -0.01 0.23 -1.48 9.85 0.19 -0.19 -0.20 10117
0.30 -0.02 0.25 -1.53 9.96 0.22 -0.17 -0.21 10124
0.31 -0.03 0.35 -1.44 10.15 0.24 -0.16 -0.23 10131
0.32 -0.02 0.49 -1.53 10.42 0.29 -0.15 -0.26 10139
0.37 -0.02 0.75 -1.58 10.49 0.35 -0.16 -0.30 10146
0.42 -0.02 1.18 -1.75 10.64 0.42 -0.14 -0.35 10153
0.45 -0.03 0.44 -1.83 10.88 0.54 -0.11 -0.38 10161
0.53 -0.03 -0.07 -1.78 11.57 0.74 -0.11 -0.36 10168
0.54 -0.04 0.05 -2.42 11.27 0.88 -0.12 -0.30 10175
0.52 -0.03 0.08 -1.73 11.42 1.01 -0.13 -0.33 10182
0.53 -0.02 0.10 -1.96 11.73 1.12 -0.15 -0.31 10189
0.58 -0.02 -0.01 -2.01 11.83 1.26 -0.17 -0.30 10196
0.63 -0.03 -0.33 -1.99 11.83 1.40 -0.16 -0.28 10204
0.69 -0.03 -0.28 -2.09 12.33 1.54 -0.18 -0.24 10211
0.74 -0.04 0.04 -2.13 12.72 1.74 -0.17 -0.22 10218
0.79 -0.04 0.05 -2.24 13.18 1.94 -0.21 -0.21 10225
0.81 -0.04 0.32 -2.45 13.20 2.22 -0.23 -0.21 10232
0.87 -0.04 -0.16 -2.53 14.01 2.49 -0.26 -0.20 10240
0.90 -0.04 -0.06 -2.61 14.44 2.76 -0.27 -0.19 10247
0.93 -0.05 0.21 -2.37 14.74 3.08 -0.25 -0.19 10254
0.92 -0.04 0.42 -2.67 15.64 3.45 -0.27 -0.21 10261
0.89 -0.04 0.99 -2.32 16.14 3.79 -0.27 -0.29 10268
0.88 -0.03 0.53 -2.79 16.76 4.19 -0.31 -0.33 10275
0.87 -0.04 1.18 -2.68 17.23 4.28 -0.49 -0.38 10283
0.82 -0.04 2.30 -2.89 16.83 4.28 -0.64 -0.50 10290
0.67 -0.03 2.79 -3.86 18.52 4.28 -0.74 -0.70 10297
0.48 -0.03 1.62 -5.19 20.77 4.28 -0.87 -0.82 10304
0.37 -0.02 0.77 -6.87 24.63 4.28 -1.26 -0.86 10311
0.19 -0.01 0.63 -5.75 25.75 4.28 -1.32 -0.89 10318
0.14 -0.01 -2.96 -7.27 29.99 4.28 -1.35 -1.04 10324
0.11 -0.01 -3.58 -9.79 29.83 4.28 -2.47 -0.95 10332
0.06 -0.01 1.62 -9.08 29.73 4.28 -2.97 -0.80 10339
0.03 -0.00 5.25 -7.32 28.34 4.28 -3.12 -0.95 10346
0.03 -0.00 6.82 -2.34 27.93 4.28 -3.05 -0.86 10353
0.03 -0.00 7.81 1.55 25.06 4.28 -2.96 -0.83 10360
0.02 -0.00 6.49 8.33 21.63 4.28 -2.96 -0.87 10368
0.00 0.00 4.36 14.30 19.13 4.28 -3.04 -0.87 10375
0.00 0.00 4.68 20.21 9.94 4.22 -3.64 -0.72 10382
0.00 0.00 5.25 16.97 17.90 3.00 -3.53 0.05 10389
0.00 0.00 7.51 16.20 21.22 0.16 -2.62 0.31 10396
0.00 0.00 5.56 13.08 16.54 -1.51 -1.63 0.50 10403
0.00 0.00 2.97 10.51 12.56 -2.21 -1.25 0.58 10411
0.00 0.00 2.17 8.12 10.91 -2.41 -1.11 0.56 10418
0.00 0.00 1.69 6.31 8.93 -2.33 -1.01 0.53 10425
0.00 0.00 0.99 6.28 7.27 -2.26 -1.04 0.49 10432
0.00 0.00 0.79 6.50 7.13 -2.34 -1.11 0.43 10439
0.00 0.00 0.77 6.49 7.83 -2.56 -1.16 0.36 10446
0.00 0.00 1.16 6.77 7.66 -2.97 -1.17 0.31 10454
0.00 0.00 1.49 6.49 7.97 -3.38 -1.11 0.28 10461
0.00 0.00 1.82 5.74 8.20 -3.82 -0.97 0.28 10468
0.00 0.00 1.41 4.84 8.21 -4.12 -0.89 0.31 10475
-0.00 0.00 1.71 3.62 8.67 -4.21 -0.89 0.36 10482
0.00 0.00 2.31 2.92 8.96 -4.25 -0.92 0.41 10489
0.00 0.00 3.19 2.28 9.45 -4.26 -0.93 0.46 10497
0.00 0.00 3.79 2.01 9.84 -4.28 -0.89 0.50 10504
0.00 0.00 4.47 1.69 10.39 -4.28 -0.79 0.55 10511
0.00 0.00 4.77 1.56 10.59 -4.28 -0.64 0.61 10518
0.00 0.00 5.14 1.11 11.46 -4.28 -0.50 0.66 10525
0.00 0.00 5.46 0.74 11.79 -4.28 -0.30 0.74 10532
0.00 0.00 5.55 0.20 12.78 -4.28 -0.20 0.83 10540
0.00 0.00 5.76 -0.35 13.47 -4.28 -0.14 0.90 10547
0.00 0.00 6.00 -0.49 13.13 -4.28 -0.22 0.97 10554
0.00 0.00 6.72 -1.71 14.97 -4.28 -0.20 1.03 10561
0.00 0.00 7.15 -1.70 14.43 -4.28 -0.27 1.07 10568
0.00 0.00 8.06 -2.78 15.70 -4.28 -0.20 1.08 10575
0.00 0.00 8.56 -3.18 16.19 -4.28 -0.07 1.10 10583
0.00 0.00 9.44 -3.93 17.12 -4.28 0.10 1.12 10590
0.00 0.00 9.72 -4.54 17.71 -4.28 0.32 1.13 10597
-0.00 0.00 10.08 -5.75 18.62 -4.28 0.56 1.16 10605
0.00 -0.00 10.11 -6.60 19.50 -4.28 0.80 1.17 10611
0.00 0.00 10.45 -7.13 20.65 -4.27 1.02 1.18 10618
0.00 0.00 11.26 -7.54 22.02 -4.15 1.35 1.13 10626
0.00 0.00 11.55 -8.10 22.94 -4.08 1.74 1.01 10633
0.00 0.00 11.02 -9.27 23.96 -3.95 2.23 0.90 10640
-0.00 0.00 10.19 -10.54 24.98 -3.82 2.70 0.71 10648
0.00 0.00 9.19 -11.62 26.31 -3.70 3.06 0.53 10654
0.00 0.00 7.62 -12.90 26.64 -3.66 3.37 0.35 10661
0.00 0.00 5.87 -14.44 27.89 -3.77 3.52 0.20 10669
0.00 0.00 3.85 -15.93 27.82 -4.14 3.55 0.13 10676
0.00 0.00 1.50 -18.04 25.72 -4.28 3.44 0.14 10683
0.00 0.00 -0.97 -20.83 22.09 -4.28 3.25 0.20 10690
0.00 0.00 -4.47 -25.02 17.88 -4.28 3.15 0.32 10697
0.00 0.00 -8.75 -31.19 15.23 -4.28 3.36 0.49 10704
0.00 0.00 -13.27 -39.39 12.16 -4.22 3.08 0.69 10713
0.00 0.00 -17.12 -51.38 5.38 -3.89 2.05 0.85 10719
0.00 0.00 -17.45 -59.07 -0.69 -3.44 0.93 0.85 10726
0.00 0.00 -15.17 -61.36 -2.13 -2.32 -0.19 0.68 10733
0.00 0.00 -11.51 -53.45 -1.77 -0.83 -0.97 0.29 10740
0.00 0.00 -8.13 -43.23 1.25 0.85 -1.45 -0.04 10747
0.00 0.00 -4.32 -32.43 6.87 1.92 -1.59 -0.33 10755
0.00 0.00 -1.89 -23.12 11.50 2.17 -1.43 -0.44 10762
0.00 0.00 -31.68 -1.07 59.96 3.46 -3.26 0.30 10769
-0.00 0.01 0.23 18.04 10.79 3.04 -2.37 0.59 10776
-0.01 0.13 5.38 6.90 6.42 2.43 -1.34 1.12 10783
-0.04 0.41 -2.74 2.03 8.48 3.01 -0.47 1.51 10790
-0.04 0.60 -4.09 -2.88 10.95 3.87 -0.32 1.34 10799
-0.06 0.82 -2.51 -5.19 17.15 4.28 0.23 1.35 10806
-0.05 0.92 -3.86 -4.11 20.28 4.28 1.21 1.38 10813
-0.04 1.02 -5.40 -6.13 21.89 4.19 1.22 1.04 10820
-0.05 1.10 -4.77 -5.05 19.15 3.86 1.11 0.47 10827
-0.06 1.13 -0.65 -2.65 16.25 3.78 0.74 -0.01 10834
-0.08 1.09 1.59 -2.22 14.79 3.34 0.70 -0.04 10842
-0.05 1.00 3.21 -4.49 21.78 2.69 0.48 0.13 10849
-0.04 0.88 2.31 -0.55 12.37 0.54 -0.33 0.12 10856
-0.02 0.78 -0.23 -5.04 14.24 -0.03 -0.10 0.09 10862
-0.02 0.77 0.09 -1.90 11.34 -0.03 -0.08 0.01 10869
-0.03 0.74 0.54 -1.19 9.93 -0.01 -0.03 0.04 10876
-0.02 0.67 0.27 -0.88 9.54 -0.02 0.00 0.05 10884
0.02 0.65 0.13 -1.25 9.83 -0.06 0.05 0.04 10891
0.00 0.68 0.62 -1.20 10.12 -0.08 0.08 0.04 10898
0.04 0.65 0.59 -1.01 10.09 -0.06 0.07 0.03 10905
0.03 0.68 0.57 -0.94 9.93 -0.03 0.04 0.02 10912
0.03 0.69 0.57 -0.91 9.83 -0.00 0.02 0.01 10919
0.03 0.70 0.47 -0.79 9.77 0.01 0.01 0.00 10927
0.06 0.65 0.45 -0.73 9.21 0.03 -0.00 -0.00 10934
0.07 0.66 0.40 -0.78 9.84 0.05 -0.00 -0.01 10941
0.06 0.64 0.43 -0.76 9.88 0.09 -0.01 -0.02 10948
0.08 0.57 0.41 -0.70 9.92 0.14 -0.02 -0.02 10955
0.07 0.54 0.48 -0.76 9.98 0.18 -0.04 -0.02 10962
0.08 0.50 0.50 -0.86 9.90 0.20 -0.06 -0.02 10970
0.10 0.41 0.49 -0.80 9.89 0.22 -0.08 -0.02 10977
0.10 0.33 0.44 -0.92 9.78 0.23 -0.09 -0.03 10984
0.08 0.29 0.41 -0.94 9.83 0.25 -0.08 -0.05 10991
0.09 0.29 0.31 -1.03 9.79 0.27 -0.07 -0.05 10998
0.08 0.19 0.45 -0.91 9.76 0.28 -0.06 -0.06 11005
0.08 0.17 0.42 -0.91 9.69 0.29 -0.05 -0.06 11013
0.10 0.11 0.45 -1.04 9.74 0.29 -0.04 -0.07 11020
0.12 0.07 0.44 -1.12 9.70 0.29 -0.03 -0.08 11027
0.13 0.05 0.46 -1.13 9.67 0.28 -0.03 -0.08 11034
0.13 0.03 0.48 -1.16 9.62 0.27 -0.02 -0.09 11041
0.11 0.05 0.48 -1.14 9.66 0.26 -0.02 -0.09 11048
0.13 0.03 0.42 -1.16 9.66 0.24 -0.02 -0.10 11056
0.14 0.03 0.45 -1.30 9.66 0.22 -0.02 -0.10 11063
0.14 0.03 0.59 -1.17 9.64 0.21 -0.02 -0.11 11070
0.11 0.03 0.49 -1.34 9.73 0.19 -0.06 -0.11 11077
0.15 -0.01 0.50 -1.43 9.77 0.17 -0.09 -0.11 11084
0.16 -0.01 0.51 -1.36 9.67 0.15 -0.16 -0.12 11091
0.16 0.02 0.70 -1.35 9.68 0.14 -0.18 -0.12 11099
0.13 0.01 0.51 -1.48 9.83 0.13 -0.21 -0.12 11106
0.16 -0.01 0.40 -1.42 9.58 0.13 -0.23 -0.14 11113
0.17 -0.02 0.49 -1.23 9.77 0.13 -0.24 -0.15 11120
0.21 -0.02 0.32 -1.43 9.86 0.13 -0.24 -0.15 11127
0.25 -0.02 0.62 -1.23 9.79 0.14 -0.24 -0.16 11134
0.27 -0.00 0.29 -1.48 9.82 0.15 -0.23 -0.16 11142
0.33 -0.02 0.34 -1.59 9.75 0.15 -0.22 -0.17 11149
0.32 -0.00 0.19 -1.45 9.81 0.16 -0.20 -0.18 11156
0.37 -0.02 0.28 -1.50 9.96 0.20 -0.19 -0.18 11163
0.39 -0.03 0.43 -1.52 9.95 0.19 -0.19 -0.19 11170
0.47 -0.01 0.42 -1.54 10.21 0.23 -0.22 -0.21 11179
0.56 -0.03 0.04 -1.61 10.41 0.28 -0.27 -0.23 11186
0.53 -0.03 0.64 -1.65 10.61 0.36 -0.36 -0.27 11193
0.55 -0.03 0.86 -1.84 10.78 0.46 -0.44 -0.32 11200
0.61 -0.04 1.02 -1.24 10.84 0.52 -0.47 -0.38 11207
0.66 -0.05 0.82 -1.93 11.74 0.66 -0.37 -0.46 11214
0.69 -0.04 -0.59 -1.82 12.14 0.89 -0.33 -0.45 11222
0.75 -0.04 -0.18 -1.80 11.61 1.11 -0.38 -0.39 11229
0.79 -0.04 -0.63 -1.84 11.90 1.26 -0.31 -0.36 11236
0.83 -0.03 -0.80 -1.82 12.29 1.41 -0.30 -0.30 11243
0.89 -0.05 -1.23 -1.79 12.73 1.61 -0.25 -0.23 11250
0.94 -0.04 -0.97 -2.05 13.37 1.82 -0.20 -0.14 11257
0.97 -0.04 -0.83 -2.12 13.68 2.09 -0.14 -0.08 11265
0.97 -0.04 0.04 -2.34 14.07 2.41 -0.06 -0.05 11271
1.01 -0.05 0.45 -2.28 15.47 2.72 -0.00 -0.07 11278
1.04 -0.05 0.84 -2.42 15.40 3.11 -0.04 -0.12 11286
1.02 -0.05 1.30 -2.30 15.34 3.53 -0.04 -0.21 11293
1.02 -0.05 0.58 -2.08 15.60 3.87 0.01 -0.28 11299
1.00 -0.05 0.05 -2.43 16.40 4.21 0.06 -0.33 11307
0.96 -0.04 0.27 -2.46 18.31 4.28 -0.04 -0.36 11315
0.90 -0.04 1.04 -2.28 17.43 4.28 -0.27 -0.41 11322
0.78 -0.04 2.27 -2.79 17.43 4.28 -0.52 -0.53 11329
0.57 -0.02 1.36 -4.01 18.91 4.28 -0.60 -0.68 11336
0.41 -0.02 0.68 -5.48 21.58 4.28 -0.66 -0.72 11343
0.26 -0.01 -0.76 -5.67 25.05 4.28 -0.77 -0.65 11351
0.15 -0.02 -1.67 -6.44 27.83 4.28 -0.68 -0.65 11357
0.11 -0.01 -5.25 -8.88 31.83 4.28 -1.16 -0.75 11364
0.06 -0.01 -2.46 -12.02 31.23 4.28 -2.28 -0.51 11372
0.04 -0.00 1.55 -8.99 31.64 4.28 -2.67 -0.57 11378
0.05 -0.01 3.42 -5.88 31.36 4.28 -3.08 -0.55 11385
0.05 -0.00 6.24 -0.54 29.08 4.28 -3.14 -0.40 11393
0.04 -0.00 8.08 5.62 26.33 4.28 -2.96 -0.35 11400
0.00 -0.00 8.24 12.74 23.80 4.28 -2.61 -0.35 11407
0.00 0.00 9.27 20.63 19.85 4.28 -2.28 -0.37 11414
0.00 0.00 12.02 25.79 0.96 4.25 -1.81 -0.26 11421
0.00 0.00 10.61 21.54 20.51 2.15 -0.92 0.09 11428
0.00 0.00 7.05 18.08 22.70 -0.71 0.01 0.27 11436
0.00 0.00 2.30 15.50 17.19 -1.98 0.16 0.46 11443
0.00 0.00 -0.51 13.00 13.75 -2.63 -0.38 0.54 11450
0.00 0.00 0.37 10.02 11.25 -2.72 -1.01 0.52 11457
0.00 0.00 0.97 8.64 9.42 -2.70 -1.20 0.48 11464
0.00 0.00 2.13 7.94 7.78 -2.74 -1.18 0.41 11471
0.00 0.00 2.62 7.47 7.21 -2.85 -0.95 0.33 11479
0.00 0.00 2.27 7.20 7.89 -3.10 -0.55 0.25 11486
0.00 0.00 1.25 7.23 8.26 -3.43 -0.12 0.15 11493
0.00 0.00 0.28 6.96 8.72 -3.93 0.19 0.08 11500
0.00 0.00 -1.35 6.26 9.08 -4.26 0.32 0.05 11507
0.00 0.00 -2.25 4.79 9.77 -4.28 0.26 0.05 11514
0.00 -0.00 -2.30 3.85 9.90 -4.28 0.12 0.05 11522
0.00 0.00 -1.89 3.09 9.90 -4.28 -0.04 0.03 11529
0.00 0.00 -1.37 1.86 10.21 -4.28 -0.11 -0.03 11536
0.00 0.00 -1.10 1.86 10.48 -4.28 -0.10 -0.04 11543
0.00 0.00 -0.54 0.82 11.41 -4.28 0.03 -0.09 11550
0.00 0.00 -0.58 0.73 12.19 -4.28 0.11 -0.14 11557
0.00 0.00 -0.41 0.20 12.58 -4.28 0.22 -0.22 11565
0.00 0.00 -0.39 -0.13 13.52 -4.28 0.31 -0.30 11572
0.00 0.00 -0.39 -0.31 14.18 -4.28 0.38 -0.38 11579
0.00 0.00 0.37 -1.12 15.45 -4.28 0.49 -0.46 11586
0.00 0.00 -0.40 -0.63 16.01 -4.28 0.41 -0.55 11593
0.00 0.00 0.31 -1.88 17.46 -4.28 0.46 -0.63 11600
0.00 0.00 0.69 -2.11 18.19 -4.28 0.46 -0.70 11608
0.00 0.00 1.53 -2.69 18.82 -4.28 0.56 -0.76 11615
0.00 0.00 2.02 -3.31 19.38 -4.28 0.75 -0.79 11622
0.00 0.00 2.68 -4.33 20.34 -4.28 0.99 -0.80 11629
0.00 0.00 3.07 -5.48 21.10 -4.28 1.31 -0.77 11636
0.00 0.00 2.45 -6.23 22.78 -4.28 1.62 -0.73 11643
0.00 0.00 3.05 -6.82 24.71 -4.28 1.94 -0.68 11651
0.00 0.00 2.48 -7.50 26.84 -4.28 2.30 -0.64 11658
0.00 0.00 1.63 -8.61 29.02 -4.28 2.60 -0.57 11665
0.00 0.00 0.10 -10.02 30.27 -4.28 2.83 -0.52 11672
0.00 0.00 -1.72 -12.58 30.12 -4.28 2.85 -0.34 11679
0.00 0.00 -2.94 -15.85 27.31 -4.28 2.71 -0.16 11686
0.00 0.00 -5.41 -18.41 23.47 -4.28 2.54 -0.01 11694
0.00 0.00 -8.32 -22.49 22.06 -4.28 2.74 0.19 11701
0.00 0.00 -12.24 -26.33 21.49 -4.28 2.69 0.34 11709
0.00 0.00 -14.72 -29.89 18.36 -4.27 1.94 0.53 11716
0.00 0.00 -13.29 -33.13 13.42 -3.96 0.89 0.72 11722
0.00 0.00 -8.38 -41.63 8.90 -3.51 -0.06 0.84 11729
0.00 0.00 -4.56 -53.14 3.45 -3.14 -0.20 0.68 11737
0.00 0.00 -4.89 -59.87 -0.30 -2.39 0.39 0.39 11744
0.00 0.00 -9.43 -59.13 -1.41 -1.32 0.91 0.02 11751
0.00 0.00 -13.14 -50.43 0.19 0.23 0.62 -0.37 11758
-0.00 0.01 -12.37 -41.09 4.25 1.51 -0.40 -0.60 11766
0.00 0.00 -6.35 -40.88 22.55 3.99 -2.38 -0.86 11772
-0.00 0.00 1.32 6.38 2.48 4.27 -1.75 -1.05 11780
-0.01 0.08 2.61 4.10 11.03 4.18 -1.69 -1.01 11787
-0.03 0.27 3.71 3.01 20.02 3.71 -1.05 -0.65 11794
-0.03 0.53 4.87 -0.29 13.23 3.63 -1.03 -0.38 11802
-0.05 0.70 2.72 -6.20 17.37 4.24 -0.98 -0.03 11809
-0.04 0.82 3.96 -3.48 17.30 4.28 -0.25 0.65 11816
-0.05 0.86 -0.17 -3.50 22.31 4.25 0.52 1.03 11824
-0.05 1.03 -5.08 -4.56 19.82 3.57 0.59 0.87 11831
-0.06 1.06 -4.80 -4.21 15.95 3.30 0.56 0.43 11838
-0.05 1.03 -2.28 -2.35 14.74 3.11 0.43 0.01 11845
-0.05 1.01 0.60 -1.48 13.27 2.79 0.33 -0.12 11852
-0.04 0.95 2.37 -1.47 12.34 2.57 0.47 0.03 11859
-0.04 0.85 0.88 -5.24 23.83 1.92 -0.11 0.25 11867
-0.04 0.76 1.59 -1.15 12.65 0.15 -0.34 0.19 11874
-0.03 0.71 -0.76 -3.48 12.23 -0.15 -0.09 0.05 11881
-0.03 0.69 -0.05 -1.67 10.36 -0.12 -0.03 0.01 11887
-0.00 0.67 0.45 -1.37 9.95 -0.10 0.01 0.04 11894
0.02 0.69 -0.02 -1.36 10.02 -0.10 0.02 0.03 11901
0.05 0.67 0.09 -1.27 9.93 -0.10 0.05 0.03 11909
0.05 0.66 0.21 -1.09 10.06 -0.10 0.08 0.03 11916
0.07 0.69 0.12 -0.97 9.93 -0.08 0.09 0.03 11923
0.07 0.69 0.21 -0.96 9.95 -0.06 0.10 0.03 11930
0.07 0.69 0.22 -0.90 9.94 -0.05 0.09 0.02 11937
0.06 0.70 0.17 -0.81 9.82 -0.03 0.09 0.02 11944
0.07 0.68 0.13 -0.83 9.81 -0.01 0.10 0.01 11952
0.05 0.70 0.18 -0.75 9.81 0.01 0.11 0.01 11959
0.07 0.68 0.19 -0.75 9.91 0.04 0.11 0.00 11966
0.06 0.68 0.29 -0.76 9.92 0.08 0.09 0.00 11973
0.07 0.62 0.36 -0.84 9.86 0.11 0.06 -0.01 11980
0.06 0.56 0.32 -0.86 9.82 0.13 0.04 -0.01 11987
0.04 0.56 0.30 -0.83 9.83 0.14 0.03 -0.02 11995
0.04 0.50 0.30 -0.86 9.84 0.15 0.02 -0.02 12002
0.04 0.44 0.30 -0.84 9.82 0.16 0.01 -0.03 12009
0.04 0.42 0.29 -0.91 9.77 0.18 0.00 -0.04 12016
0.04 0.37 0.27 -0.86 9.75 0.19 0.00 -0.05 12023
0.04 0.29 0.30 -0.96 9.72 0.19 0.01 -0.05 12030
0.04 0.29 0.31 -0.93 9.67 0.20 0.01 -0.05 12038
0.03 0.29 0.32 -0.99 9.68 0.19 0.01 -0.05 12045
0.04 0.25 0.33 -0.97 9.66 0.19 0.01 -0.06 12052
0.05 0.18 0.37 -0.98 9.65 0.18 0.01 -0.06 12059
0.06 0.19 0.38 -1.07 9.62 0.17 0.01 -0.06 12066
0.05 0.13 0.37 -1.07 9.62 0.16 0.01 -0.06 12073
0.06 0.13 0.36 -1.11 9.64 0.14 0.01 -0.06 12081
0.04 0.12 0.33 -1.12 9.59 0.14 -0.00 -0.07 12088
0.05 0.14 0.44 -1.07 9.75 0.13 -0.01 -0.07 12095
0.09 0.10 0.00 -1.08 9.95 0.13 -0.03 -0.08 12102
0.12 0.07 -0.08 -1.17 9.86 0.12 -0.05 -0.08 12109
0.09 0.12 0.52 -1.31 9.75 0.12 -0.04 -0.09 12116
0.08 0.07 0.40 -1.20 9.63 0.13 -0.05 -0.10 12124
0.08 0.06 0.23 -1.23 9.78 0.13 -0.05 -0.10 12131
