Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.26 -0.02 0.28 -1.18 10.05 0.24 -0.09 -0.16 8836
0.26 0.01 0.19 -1.30 10.04 0.28 -0.10 -0.18 8843
0.31 -0.02 0.07 -1.28 9.95 0.31 -0.08 -0.19 8850
0.35 -0.02 -0.53 -1.43 9.92 0.33 -0.07 -0.21 8857
0.35 -0.02 0.31 -1.43 10.21 0.35 -0.04 -0.22 8865
0.41 -0.03 0.12 -1.54 10.19 0.39 -0.04 -0.26 8872
0.43 -0.04 0.74 -1.56 10.65 0.45 -0.03 -0.32 8880
0.45 -0.03 1.10 -1.51 10.96 0.55 -0.01 -0.35 8887
0.50 -0.03 1.70 -1.96 11.98 0.70 0.08 -0.42 8893
0.55 -0.03 -0.10 -1.63 12.52 1.02 0.08 -0.43 8901
0.63 -0.04 0.70 -1.68 12.01 1.29 -0.03 -0.41 8908
0.67 -0.04 0.50 -1.37 11.94 1.43 -0.03 -0.43 8915
0.71 -0.04 -0.35 -1.60 12.17 1.60 -0.09 -0.40 8923
0.74 -0.03 -0.82 -1.86 12.76 1.77 -0.12 -0.33 8930
0.80 -0.03 -0.76 -1.85 13.75 2.00 -0.12 -0.26 8937
0.89 -0.03 -0.83 -2.07 13.91 2.27 -0.09 -0.19 8944
0.99 -0.04 -0.70 -2.12 14.53 2.55 -0.05 -0.11 8951
1.04 -0.04 -0.33 -2.08 14.65 2.90 0.01 -0.07 8957
1.05 -0.04 0.06 -2.33 15.33 3.21 0.10 -0.07 8965
1.04 -0.04 0.68 -2.67 15.92 3.62 0.13 -0.11 8973
1.05 -0.04 1.48 -2.42 15.70 4.05 0.18 -0.19 8980
1.03 -0.04 0.63 -2.42 15.87 4.26 0.28 -0.30 8987
0.91 -0.04 0.89 -1.97 16.28 4.28 0.48 -0.38 8994
0.86 -0.05 1.65 -2.90 19.02 4.28 0.56 -0.48 9001
0.79 -0.04 3.01 -2.51 19.17 4.28 0.26 -0.63 9009
0.61 -0.03 2.67 -3.25 19.95 4.28 -0.17 -0.78 9016
0.48 -0.01 0.65 -5.56 24.75 4.28 -0.43 -0.89 9023
0.32 -0.02 -0.35 -7.83 28.27 4.28 -0.67 -0.80 9030
0.20 -0.02 -1.31 -7.42 25.89 4.28 -0.60 -0.68 9036
0.13 -0.01 -5.16 -9.70 33.65 4.28 -0.52 -0.68 9043
0.07 -0.01 -4.10 -10.87 36.65 4.28 -1.58 -0.48 9052
0.06 -0.00 0.39 -9.58 31.94 4.28 -2.41 -0.40 9059
0.04 0.00 3.42 -5.55 31.15 4.28 -3.00 -0.45 9065
0.04 -0.00 5.79 1.41 32.36 4.28 -3.18 -0.34 9072
0.02 -0.00 9.17 8.49 32.13 4.28 -2.88 -0.24 9079
0.01 -0.00 11.73 14.25 29.88 4.28 -2.29 -0.25 9088
0.00 0.00 9.57 25.73 23.87 4.28 -1.25 -0.45 9094
0.00 0.00 10.59 27.65 1.06 4.28 -0.39 -0.71 9101
0.00 0.00 9.00 25.57 18.31 1.74 0.40 -0.56 9108
0.00 0.00 3.99 18.82 23.64 -1.05 0.64 -0.66 9115
0.00 0.00 -1.48 14.32 20.53 -2.74 0.28 -0.65 9122
0.00 0.00 -2.20 10.94 16.22 -3.27 -0.52 -0.64 9129
0.00 0.00 -0.46 9.18 12.23 -3.27 -1.17 -0.71 9137
0.00 0.00 1.69 7.33 9.07 -3.15 -1.37 -0.80 9144
0.00 0.00 3.19 6.36 7.54 -3.17 -1.22 -0.90 9151
0.00 0.00 4.04 5.69 7.08 -3.23 -0.83 -0.96 9158
0.00 0.00 3.71 5.42 6.98 -3.34 -0.32 -1.02 9165
0.00 0.00 2.65 5.21 7.19 -3.59 0.08 -1.02 9172
0.00 0.00 1.03 5.01 7.65 -3.89 0.41 -0.95 9180
0.00 0.00 -0.23 4.85 7.88 -4.12 0.48 -0.81 9187
0.00 0.00 -1.24 4.17 8.80 -4.25 0.36 -0.66 9194
0.00 0.00 -0.84 3.56 9.44 -4.28 0.25 -0.45 9201
0.00 0.00 -0.48 3.35 9.46 -4.28 0.20 -0.25 9208
0.00 0.00 0.03 2.62 9.70 -4.28 0.26 -0.10 9216
0.00 0.00 -0.27 2.45 10.03 -4.28 0.27 0.07 9223
0.00 0.00 -0.25 1.70 10.83 -4.28 0.37 0.20 9230
0.00 0.00 -0.90 1.98 10.60 -4.28 0.42 0.33 9237
0.00 0.00 -0.87 0.71 11.99 -4.28 0.44 0.46 9244
0.00 0.00 -0.70 0.48 12.99 -4.28 0.61 0.53 9251
0.00 0.00 -0.67 -0.13 13.87 -4.28 0.66 0.58 9259
0.00 0.00 -0.20 -0.33 14.58 -4.28 0.63 0.53 9266
0.00 0.00 2.23 -1.16 14.26 -4.28 0.80 0.42 9273
0.00 -0.00 -1.31 -0.56 15.88 -4.28 0.64 0.24 9280
0.00 0.00 -0.02 -2.62 17.79 -4.28 0.71 0.16 9287
0.00 0.00 -0.91 -1.69 17.79 -4.28 0.52 0.04 9294
0.00 0.00 0.63 -2.73 18.44 -4.28 0.52 -0.08 9302
0.00 0.00 0.58 -2.92 18.90 -4.28 0.54 -0.18 9309
0.00 -0.00 1.41 -4.14 20.16 -4.28 0.68 -0.25 9316
0.00 0.00 1.50 -4.40 21.03 -4.28 0.85 -0.27 9323
0.00 0.00 1.64 -4.91 23.01 -4.28 1.02 -0.26 9330
0.00 0.00 1.46 -5.12 24.83 -4.28 1.12 -0.23 9337
0.00 0.00 1.49 -6.28 26.25 -4.28 1.26 -0.21 9345
0.00 0.00 1.42 -8.07 27.54 -4.28 1.40 -0.23 9352
0.00 -0.00 1.48 -10.36 28.67 -4.28 1.61 -0.27 9360
0.00 0.00 1.37 -13.06 29.45 -4.28 1.80 -0.36 9366
0.00 0.00 1.04 -20.95 28.54 -4.28 1.93 -0.42 9373
0.00 0.00 1.19 -21.95 27.14 -4.28 2.26 -0.34 9380
0.00 0.00 0.37 -19.62 17.21 -4.28 2.13 -0.46 9388
0.00 0.00 -2.05 -28.92 27.54 -4.28 1.95 -0.41 9395
0.00 -0.00 -1.25 -31.87 16.66 -4.28 2.52 -0.31 9403
0.00 0.00 -3.63 -44.07 13.33 -4.28 3.02 -0.23 9409
0.00 -0.00 -8.73 -55.83 7.98 -3.87 3.47 -0.22 9416
0.00 0.00 -16.18 -68.54 2.89 -3.09 3.34 -0.26 9423
0.00 0.00 -23.58 -73.32 1.21 -1.78 2.59 -0.15 9431
0.00 0.00 -29.83 -78.47 13.80 0.76 0.12 0.02 9438
0.00 -0.00 -21.32 -69.57 -1.85 3.02 -2.62 -0.03 9446
0.00 0.00 -4.46 -9.82 9.79 4.28 -3.70 -0.53 9452
-0.01 0.07 -1.65 9.29 10.55 4.28 -3.09 -0.51 9459
-0.04 0.41 0.61 3.19 27.22 4.28 -1.64 -0.02 9466
-0.03 0.70 3.01 0.02 19.06 4.08 -1.32 0.20 9474
-0.04 0.88 -1.78 -6.68 19.39 4.28 -0.85 0.36 9482
-0.05 1.06 1.14 -6.44 16.94 4.28 -0.20 0.66 9489
-0.05 1.13 -4.22 -5.86 27.41 4.28 0.58 0.94 9496
-0.08 1.19 -4.96 -4.73 21.99 3.94 0.76 0.51 9503
-0.09 1.25 -3.42 -4.16 17.66 3.44 0.32 -0.01 9510
-0.06 1.19 -0.06 -2.32 15.16 3.08 0.32 -0.22 9518
-0.05 1.10 1.21 -1.16 12.53 2.70 0.55 -0.07 9525
-0.04 1.01 2.59 -2.08 16.45 2.28 0.47 0.05 9531
-0.05 0.96 1.50 -1.39 13.04 0.74 -0.28 0.09 9539
-0.05 0.90 0.44 -3.91 13.41 0.04 -0.12 0.10 9545
-0.05 0.85 -0.46 -3.05 11.72 -0.06 -0.08 -0.00 9552
-0.02 0.78 0.31 -1.72 10.36 -0.02 -0.04 0.01 9560
0.04 0.76 0.17 -1.03 10.19 0.01 -0.02 0.05 9567
0.05 0.76 0.41 0.22 9.65 0.00 -0.01 0.03 9574
0.06 0.73 0.42 -1.25 9.91 -0.03 0.01 0.02 9581
0.06 0.73 0.19 -1.02 10.13 -0.03 0.02 0.01 9588
0.06 0.72 0.12 -0.83 9.89 0.00 0.04 0.01 9595
0.07 0.72 0.24 -0.80 9.92 0.03 0.06 0.02 9603
0.09 0.69 0.33 -0.75 9.79 0.05 0.05 0.01 9610
0.09 0.67 0.31 -0.73 9.86 0.08 0.04 0.00 9617
0.08 0.60 0.29 -0.75 9.93 0.11 0.02 -0.00 9624
0.06 0.55 0.28 -0.76 9.83 0.14 0.00 -0.00 9631
0.10 0.50 0.27 -0.74 9.83 0.17 -0.01 -0.01 9638
0.11 0.45 0.29 -0.70 9.84 0.19 -0.01 -0.01 9646
0.12 0.41 0.29 -0.80 9.85 0.21 -0.01 -0.02 9653
0.13 0.39 0.29 -0.91 9.83 0.23 -0.01 -0.03 9660
0.13 0.31 0.39 -0.84 9.84 0.24 -0.02 -0.04 9667
0.13 0.25 0.37 -0.79 9.79 0.25 -0.04 -0.05 9674
0.15 0.19 0.37 -0.93 9.76 0.26 -0.06 -0.05 9681
0.16 0.18 0.35 -0.95 9.70 0.26 -0.07 -0.06 9689
0.17 0.13 0.41 -0.96 9.72 0.26 -0.08 -0.06 9696
0.17 0.07 0.38 -0.92 9.73 0.26 -0.08 -0.07 9703
0.15 0.09 0.41 -0.99 9.65 0.25 -0.09 -0.08 9710
0.14 0.09 0.34 -1.09 9.74 0.25 -0.09 -0.08 9717
0.16 0.06 0.37 -1.09 9.68 0.25 -0.10 -0.08 9724
0.17 0.04 0.39 -1.13 9.74 0.24 -0.10 -0.09 9732
0.19 0.05 0.34 -1.14 9.73 0.23 -0.11 -0.09 9739
0.17 0.03 0.42 -1.14 10.27 0.23 -0.11 -0.10 9747
0.16 0.01 0.29 -1.04 9.59 0.21 -0.13 -0.11 9753
0.17 0.02 0.20 -1.23 9.61 0.20 -0.12 -0.12 9760
0.18 0.04 0.23 -1.35 9.67 0.19 -0.12 -0.13 9767
0.20 -0.00 0.19 -1.28 9.62 0.18 -0.11 -0.13 9775
0.16 0.01 0.29 -1.34 9.56 0.18 -0.11 -0.14 9782
0.19 0.01 -0.06 -1.31 9.72 0.17 -0.09 -0.15 9789
0.17 0.02 0.13 -1.37 9.77 0.18 -0.09 -0.15 9796
0.20 0.00 0.24 -1.37 9.80 0.18 -0.06 -0.16 9803
0.22 0.01 0.32 -1.36 9.89 0.19 -0.06 -0.17 9810
0.27 -0.01 0.33 -1.39 9.91 0.21 -0.07 -0.17 9818
0.28 -0.01 0.30 -1.42 9.95 0.24 -0.06 -0.19 9825
0.36 -0.02 0.32 -1.40 10.15 0.27 -0.07 -0.20 9833
0.34 -0.01 0.57 -1.49 10.19 0.31 -0.09 -0.23 9840
0.40 -0.03 0.65 -1.58 10.43 0.37 -0.13 -0.27 9847
0.45 -0.02 0.80 -1.66 10.74 0.45 -0.17 -0.32 9854
0.53 -0.03 1.03 -1.73 10.82 0.54 -0.21 -0.37 9862
0.55 -0.03 1.48 -1.99 11.02 0.62 -0.17 -0.46 9869
0.59 -0.04 0.86 -1.95 11.99 0.80 -0.09 -0.53 9876
0.62 -0.04 -0.36 -1.77 12.35 1.10 -0.17 -0.50 9883
0.73 -0.04 -0.08 -1.75 12.01 1.28 -0.23 -0.44 9890
0.75 -0.04 -0.69 -1.66 12.14 1.44 -0.23 -0.40 9897
0.81 -0.04 -0.96 -1.89 12.92 1.62 -0.24 -0.33 9905
0.85 -0.04 -0.99 -1.98 14.03 1.87 -0.23 -0.21 9912
0.93 -0.04 -0.30 -2.11 14.21 2.19 -0.21 -0.17 9919
0.99 -0.03 -0.00 -2.21 14.49 2.49 -0.15 -0.15 9926
1.06 -0.03 -0.25 -2.22 15.17 2.84 -0.10 -0.15 9933
1.12 -0.04 -0.02 -2.58 15.26 3.25 -0.10 -0.14 9940
1.13 -0.04 0.45 -3.02 15.57 3.59 -0.09 -0.14 9948
1.14 -0.05 0.88 -2.70 15.81 4.01 -0.07 -0.21 9955
1.12 -0.04 1.27 -2.35 16.12 4.26 0.03 -0.30 9962
1.11 -0.04 1.42 -2.79 17.40 4.28 0.15 -0.39 9969
1.01 -0.03 1.88 -2.17 18.90 4.28 0.17 -0.52 9976
0.92 -0.04 2.90 -2.21 18.99 4.28 -0.07 -0.70 9984
0.76 -0.03 3.11 -3.49 20.22 4.28 -0.45 -0.88 9991
0.54 -0.03 2.61 -5.02 21.16 4.28 -0.71 -1.05 9998
0.38 -0.01 0.96 -7.44 25.31 4.28 -0.81 -1.08 10005
0.18 -0.02 -1.35 -6.53 28.77 4.28 -0.53 -0.98 10011
0.12 -0.01 -5.22 -10.01 34.56 4.28 -0.64 -1.00 10019
0.10 -0.01 -4.30 -11.52 36.49 4.28 -1.73 -0.84 10027
0.07 -0.01 -0.62 -10.07 32.52 4.28 -2.38 -0.73 10034
0.02 -0.00 2.89 -6.57 31.82 4.28 -2.99 -0.75 10040
0.02 -0.00 6.14 1.20 30.40 4.28 -3.08 -0.65 10047
0.02 -0.00 8.82 7.66 31.32 4.28 -2.93 -0.56 10054
0.03 -0.00 11.30 13.96 28.91 4.28 -2.38 -0.54 10062
0.00 0.00 11.16 27.32 20.24 4.28 -1.47 -0.69 10068
0.00 0.00 13.12 25.21 0.28 4.23 -0.38 -0.64 10076
0.00 0.00 8.90 22.58 21.33 1.38 0.78 -0.38 10083
0.00 0.00 4.14 16.68 22.53 -0.93 0.96 -0.39 10090
0.00 0.00 -1.52 14.37 19.38 -2.19 0.54 -0.28 10097
0.00 0.00 -2.03 11.98 14.21 -2.61 -0.30 -0.18 10104
0.00 0.00 -0.31 10.67 11.28 -2.70 -0.99 -0.21 10112
0.00 0.00 1.39 9.08 9.64 -2.75 -1.18 -0.26 10119
0.00 0.00 2.64 7.98 8.35 -2.89 -0.98 -0.32 10126
0.00 0.00 3.37 7.55 7.83 -3.16 -0.67 -0.37 10133
0.00 0.00 3.07 7.13 7.90 -3.51 -0.25 -0.42 10140
0.00 0.00 2.14 6.50 8.33 -3.84 0.12 -0.43 10147
0.00 0.00 0.80 6.03 8.60 -4.19 0.44 -0.37 10155
0.00 0.00 -0.32 5.13 8.82 -4.28 0.53 -0.29 10162
0.00 0.00 -0.89 4.00 9.20 -4.28 0.47 -0.21 10169
0.00 0.00 -0.99 2.89 9.41 -4.28 0.35 -0.14 10176
0.00 0.00 -0.77 2.04 9.59 -4.28 0.30 -0.10 10183
0.00 0.00 -0.45 1.42 9.81 -4.28 0.33 -0.08 10190
0.00 0.00 -0.46 1.00 10.10 -4.28 0.42 -0.07 10198
0.00 0.00 -0.70 0.73 10.58 -4.28 0.49 -0.08 10205
0.00 0.00 -0.67 0.10 11.77 -4.28 0.59 -0.11 10212
0.00 0.00 -0.97 -0.00 12.41 -4.28 0.65 -0.15 10219
0.00 0.00 -0.90 -0.02 12.86 -4.28 0.66 -0.23 10226
0.00 0.00 -0.17 -0.99 13.94 -4.28 0.74 -0.35 10233
0.00 0.00 -0.76 -0.66 14.50 -4.28 0.72 -0.50 10241
0.00 0.00 -0.34 -1.66 15.39 -4.28 0.79 -0.67 10248
0.00 0.00 -0.05 -1.80 15.91 -4.28 0.87 -0.79 10255
0.00 0.00 0.27 -2.28 16.47 -4.28 1.01 -0.85 10262
0.00 0.00 0.09 -2.64 17.23 -4.28 1.15 -0.88 10269
0.00 0.00 0.14 -3.24 17.98 -4.28 1.26 -0.86 10276
0.00 0.00 0.14 -3.78 18.50 -4.28 1.36 -0.78 10284
0.00 0.00 0.25 -4.33 19.51 -4.28 1.47 -0.63 10291
0.00 0.00 0.42 -4.73 20.48 -4.28 1.51 -0.48 10298
0.00 0.00 0.36 -5.06 21.95 -4.28 1.55 -0.27 10305
0.00 0.00 0.39 -5.31 23.64 -4.28 1.55 -0.02 10312
0.00 0.00 0.14 -5.92 24.46 -4.28 1.51 0.21 10319
0.00 0.00 0.46 -6.84 25.52 -4.27 1.51 0.48 10327
0.00 0.00 0.75 -8.24 26.01 -4.22 1.63 0.65 10334
0.00 0.00 0.65 -10.70 26.72 -4.08 1.98 0.79 10341
0.00 0.00 0.07 -14.15 27.79 -3.99 2.30 0.87 10348
0.00 0.00 -0.54 -16.47 28.45 -4.13 2.55 0.85 10355
0.00 0.00 -1.23 -18.85 27.51 -4.28 2.66 0.76 10362
0.00 0.00 -2.35 -20.72 24.95 -4.28 2.72 0.73 10370
0.00 0.00 -5.58 -25.00 21.72 -4.28 2.68 0.78 10377
0.00 0.00 -9.47 -30.49 17.84 -4.28 2.61 0.97 10384
-0.00 0.00 -12.18 -39.02 12.41 -4.28 2.32 1.06 10392
0.00 0.00 -14.33 -58.42 6.03 -4.23 1.91 1.03 10398
0.00 0.00 -17.13 -72.48 -0.68 -3.86 1.49 0.70 10405
0.00 0.00 -20.26 -76.62 -3.82 -2.51 1.04 0.28 10413
0.00 0.00 -19.46 -67.67 -3.79 -0.75 -0.04 -0.29 10420
0.00 0.00 -14.44 -54.28 -1.15 1.29 -1.42 -0.89 10427
0.00 0.00 -10.59 -33.08 36.29 4.26 -3.98 -1.54 10435
0.00 -0.00 3.07 11.72 -0.42 4.28 -3.09 -1.77 10441
-0.01 0.14 3.23 3.79 14.83 4.28 -2.89 -1.49 10448
-0.03 0.43 6.01 2.09 20.60 3.99 -1.76 -0.77 10457
-0.04 0.72 6.61 -1.71 15.27 4.07 -1.29 -0.10 10464
-0.06 0.98 2.77 -7.02 20.79 4.28 -0.65 0.41 10471
-0.05 1.09 1.98 -5.26 18.18 4.28 0.17 1.15 10478
-0.06 1.17 -4.41 -4.84 26.62 4.28 0.75 1.37 10485
-0.07 1.18 -6.92 -4.43 20.02 3.76 0.74 0.85 10492
-0.06 1.16 -6.28 -4.69 16.48 3.47 0.57 0.10 10500
-0.06 1.17 -2.34 -2.16 14.57 3.19 0.39 -0.32 10507
-0.05 1.17 2.65 -1.21 12.94 2.85 0.46 -0.38 10514
-0.04 1.10 4.57 -2.07 17.41 2.52 0.55 -0.12 10521
-0.04 1.04 1.35 -2.54 15.25 0.82 -0.21 0.20 10528
-0.04 0.95 0.20 -4.21 14.09 0.13 -0.19 0.18 10534
-0.05 0.84 -1.12 -3.36 12.14 -0.01 -0.15 0.01 10543
-0.04 0.82 0.44 -1.31 10.15 -0.01 -0.07 0.02 10549
0.01 0.79 0.28 -1.30 10.37 -0.01 -0.05 0.06 10556
0.05 0.78 -0.06 -1.48 10.15 -0.02 -0.05 0.03 10563
0.06 0.78 0.08 -1.16 9.89 -0.04 -0.00 0.03 10570
0.05 0.78 0.06 -0.93 9.91 -0.03 0.02 0.03 10577
0.05 0.76 0.13 -0.98 9.97 -0.01 0.05 0.03 10585
0.04 0.74 0.23 -0.94 9.94 0.01 0.05 0.02 10592
0.05 0.74 0.20 -0.80 9.87 0.03 0.05 0.02 10599
0.08 0.75 0.19 -0.83 9.96 0.06 0.05 0.01 10606
0.06 0.70 0.11 -0.75 9.94 0.10 0.05 0.01 10613
0.06 0.64 0.13 -0.80 9.88 0.16 0.05 0.00 10620
0.06 0.57 0.13 -0.76 9.85 0.16 0.05 -0.00 10628
0.06 0.56 0.17 -0.80 9.81 0.18 0.06 -0.01 10635
0.04 0.48 0.25 -0.83 9.96 0.19 0.05 -0.02 10642
0.05 0.46 0.32 -0.84 9.92 0.22 0.03 -0.03 10649
0.06 0.42 0.34 -0.86 9.80 0.23 -0.02 -0.04 10656
0.09 0.33 0.37 -0.85 9.73 0.24 -0.04 -0.04 10663
0.09 0.35 0.40 -0.97 9.67 0.24 -0.06 -0.05 10671
0.12 0.28 0.43 -0.94 9.66 0.25 -0.07 -0.06 10678
0.12 0.18 0.35 -1.02 9.66 0.24 -0.08 -0.07 10685
0.12 0.20 0.35 -0.99 9.69 0.23 -0.08 -0.07 10692
0.13 0.18 0.29 -1.08 9.56 0.22 -0.09 -0.08 10699
0.14 0.13 0.33 -1.11 9.52 0.20 -0.09 -0.08 10706
0.13 0.13 0.35 -1.15 9.54 0.18 -0.10 -0.08 10714
0.15 0.13 0.38 -1.20 9.58 0.17 -0.11 -0.08 10721
0.17 0.11 0.41 -1.24 9.62 0.16 -0.12 -0.09 10728
0.18 0.10 0.27 -1.23 9.78 0.17 -0.14 -0.11 10735
0.19 0.07 0.35 -1.09 9.21 0.17 -0.15 -0.12 10742
0.16 0.05 0.47 -1.19 9.68 0.20 -0.14 -0.12 10749
0.14 0.05 0.21 -1.30 9.64 0.16 -0.14 -0.13 10757
0.18 0.04 0.29 -1.32 9.77 0.17 -0.13 -0.14 10764
0.19 0.04 0.04 -0.98 9.77 0.18 -0.12 -0.15 10771
0.20 0.01 -0.20 -1.46 9.80 0.19 -0.11 -0.16 10778
0.18 -0.00 0.22 -1.19 9.77 0.21 -0.09 -0.16 10785
0.19 0.02 0.09 -1.30 9.89 0.23 -0.09 -0.16 10792
0.21 0.01 0.21 -1.33 10.05 0.25 -0.09 -0.16 10800
0.27 0.01 0.16 -1.37 10.13 0.27 -0.09 -0.17 10808
0.31 -0.02 0.31 -1.44 10.11 0.30 -0.10 -0.19 10815
0.33 -0.01 0.19 -1.53 10.05 0.35 -0.13 -0.21 10822
0.38 -0.03 0.40 -1.57 10.21 0.40 -0.14 -0.24 10829
0.40 -0.03 0.48 -1.58 10.30 0.45 -0.18 -0.27 10835
0.47 -0.02 0.52 -1.70 10.64 0.50 -0.21 -0.31 10844
0.52 -0.03 0.88 -2.29 10.91 0.57 -0.22 -0.40 10851
0.55 -0.02 1.61 -1.86 11.07 0.65 -0.15 -0.45 10858
0.65 -0.03 1.53 -2.04 11.92 0.76 0.04 -0.56 10865
0.68 -0.04 -1.47 -1.88 13.46 1.10 0.10 -0.55 10872
0.70 -0.04 -0.90 -1.84 12.64 1.46 -0.06 -0.40 10878
0.79 -0.03 -0.85 -1.72 12.73 1.65 -0.02 -0.32 10887
0.83 -0.03 -0.90 -1.84 13.84 1.88 0.00 -0.24 10893
0.93 -0.04 -0.63 -1.93 14.47 2.13 0.00 -0.17 10901
0.97 -0.03 -0.31 -2.10 14.67 2.48 0.02 -0.13 10908
1.01 -0.04 -0.31 -2.20 14.77 2.84 0.10 -0.11 10915
1.04 -0.04 0.01 -2.41 15.10 3.18 0.18 -0.10 10921
1.05 -0.03 0.30 -2.29 15.33 3.56 0.25 -0.10 10930
1.08 -0.04 0.79 -2.34 15.36 3.91 0.32 -0.17 10937
1.04 -0.04 1.10 -2.31 15.66 4.23 0.42 -0.26 10944
1.01 -0.04 1.76 -2.17 16.57 4.28 0.58 -0.35 10951
0.96 -0.03 2.12 -2.49 18.25 4.28 0.49 -0.47 10958
0.89 -0.04 2.76 -2.52 18.54 4.28 0.22 -0.64 10966
0.75 -0.03 1.99 -2.62 18.27 4.28 -0.13 -0.79 10973
0.66 -0.03 1.30 -4.40 21.14 4.28 -0.31 -0.88 10980
0.49 -0.02 0.82 -6.75 24.60 4.28 -0.62 -0.89 10987
0.25 -0.02 1.43 -6.95 27.62 4.28 -0.75 -0.78 10994
0.17 -0.01 -1.89 -8.36 29.54 4.28 -0.52 -0.84 11001
0.10 -0.01 -8.16 -9.34 34.56 4.28 -1.01 -0.83 11008
0.07 -0.01 -5.66 -12.16 34.69 4.28 -2.00 -0.42 11016
0.05 -0.00 1.75 -7.98 32.08 4.28 -2.80 -0.41 11022
0.04 -0.00 5.97 -2.94 30.85 4.28 -3.19 -0.34 11029
0.04 -0.00 9.27 1.69 29.66 4.28 -2.99 -0.21 11036
0.01 -0.00 10.42 7.74 29.83 4.28 -2.41 -0.15 11044
0.01 -0.00 12.45 14.73 28.11 4.28 -1.66 -0.28 11052
0.00 0.00 9.81 25.17 20.25 4.28 -0.65 -0.53 11058
0.00 0.00 12.73 24.82 1.54 4.25 0.46 -0.86 11065
0.00 0.00 7.62 21.94 27.58 1.42 0.88 -0.54 11072
0.00 0.00 -0.80 18.33 24.47 -1.61 0.67 -0.44 11079
0.00 0.00 -3.43 15.01 18.93 -2.96 -0.12 -0.31 11086
0.00 0.00 -3.11 11.97 16.28 -3.60 -1.42 -0.26 11094
0.00 0.00 0.65 8.97 13.09 -3.66 -2.15 -0.37 11101
0.00 0.00 3.62 8.00 9.99 -3.65 -1.99 -0.52 11108
0.00 0.00 5.75 7.09 8.21 -3.72 -1.37 -0.70 11115
0.00 0.00 6.05 6.59 7.61 -3.83 -0.66 -0.89 11122
0.00 0.00 4.77 6.01 7.98 -4.03 0.18 -1.04 11129
0.00 0.00 2.60 5.35 8.42 -4.19 0.89 -1.15 11137
0.00 0.00 0.80 5.13 8.65 -4.28 1.26 -1.18 11144
0.00 0.00 -1.43 4.58 9.28 -4.28 1.37 -1.14 11151
0.00 0.00 -3.51 3.90 9.82 -4.28 1.24 -0.99 11158
0.00 0.00 -3.15 3.10 10.43 -4.28 0.89 -0.83 11165
0.00 0.00 -2.30 2.26 10.75 -4.28 0.63 -0.66 11172
0.00 0.00 -1.50 1.60 10.88 -4.28 0.54 -0.48 11180
0.00 0.00 -1.12 1.29 10.91 -4.28 0.55 -0.38 11187
0.00 0.00 -0.77 0.47 11.89 -4.28 0.72 -0.26 11194
0.00 0.00 -0.79 0.17 12.15 -4.28 0.88 -0.18 11201
0.00 0.00 -1.29 -0.19 13.04 -4.28 1.05 -0.10 11208
0.00 0.00 -1.70 -0.14 13.10 -4.28 1.14 -0.08 11215
0.00 0.00 -0.80 -1.58 15.55 -4.28 1.33 -0.04 11223
0.00 0.00 -2.87 0.48 14.34 -4.28 1.14 -0.11 11230
0.00 0.00 -2.16 -1.94 17.06 -4.28 1.16 -0.15 11237
0.00 0.00 -2.12 -1.84 17.97 -4.28 1.06 -0.18 11244
0.00 0.00 -1.77 -1.89 17.89 -4.28 1.01 -0.22 11251
0.00 0.00 -1.29 -2.30 18.80 -4.28 0.99 -0.23 11258
0.00 0.00 -0.55 -3.31 20.02 -4.28 1.11 -0.23 11266
0.00 0.00 -0.78 -3.50 21.29 -4.28 1.25 -0.18 11273
0.00 0.00 -0.57 -4.16 22.71 -4.28 1.34 -0.11 11280
0.00 0.00 -1.10 -4.78 24.56 -4.28 1.37 -0.02 11287
0.00 0.00 -1.14 -5.88 25.89 -4.28 1.39 0.03 11294
0.00 0.00 -1.26 -7.14 27.11 -4.28 1.48 0.07 11301
0.00 0.00 -0.84 -9.60 28.81 -4.28 1.70 0.09 11309
0.00 0.00 -1.12 -11.26 30.44 -4.28 2.06 0.09 11316
0.00 0.00 -1.55 -14.84 31.19 -4.28 2.37 0.13 11323
0.00 0.00 -2.17 -18.05 30.01 -4.28 2.46 0.19 11330
0.00 0.00 -3.47 -20.97 27.49 -4.28 2.37 0.16 11337
0.00 0.00 -4.52 -26.13 24.20 -4.28 2.44 0.27 11344
0.00 0.00 -6.93 -31.55 21.36 -4.28 2.57 0.46 11352
0.00 0.00 -8.90 -39.13 16.31 -4.28 2.23 0.68 11359
0.00 0.00 -9.22 -51.53 8.98 -4.27 1.65 0.81 11366
0.00 0.00 -9.40 -67.49 1.29 -3.70 1.28 0.73 11373
0.00 0.00 -11.65 -73.22 -1.69 -2.75 1.23 0.46 11380
0.00 0.00 -17.58 -71.25 -0.74 -1.06 0.86 0.23 11387
0.00 0.00 -18.51 -58.61 0.63 0.55 -0.34 -0.05 11395
0.00 0.00 -5.74 -57.42 16.65 2.52 -2.14 -0.48 11402
0.00 0.00 -8.38 -19.57 15.35 4.28 -2.70 -1.53 11409
-0.00 0.03 3.55 11.71 4.41 4.28 -2.42 -1.69 11416
-0.02 0.16 0.90 -0.23 24.88 4.23 -2.31 -1.51 11423
-0.02 0.44 8.52 0.11 18.60 3.67 -1.58 -1.00 11431
-0.03 0.69 5.38 -3.93 18.32 4.02 -1.29 -0.40 11439
