Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.14 0.08 0.23 -0.91 9.81 -0.06 0.04 0.01 9463
0.15 0.08 0.27 -0.94 9.68 -0.06 0.04 0.01 9470
0.14 0.07 0.21 -0.93 9.62 -0.06 0.04 0.01 9478
0.12 0.08 0.20 -0.87 9.70 -0.06 0.04 0.01 9485
0.12 0.09 0.23 -0.91 9.64 -0.06 0.04 0.01 9492
0.12 0.09 0.23 -0.91 9.72 -0.06 0.04 0.02 9499
0.15 0.08 0.24 -0.91 9.73 -0.06 0.03 0.02 9506
0.15 0.11 0.29 -0.92 9.75 -0.04 0.02 0.02 9513
0.15 0.11 0.26 -0.91 9.70 -0.04 0.01 0.01 9521
0.15 0.12 0.25 -0.93 9.74 -0.03 -0.00 0.01 9528
0.13 0.13 0.21 -0.91 9.78 -0.02 -0.01 0.01 9535
0.12 0.14 0.18 -0.89 9.71 -0.01 -0.01 0.01 9542
0.15 0.13 0.20 -0.93 9.71 -0.01 -0.01 0.01 9549
0.15 0.13 0.21 -0.92 9.73 -0.00 -0.01 0.01 9556
0.15 0.12 0.19 -0.91 9.78 0.01 -0.01 0.00 9564
0.15 0.13 0.17 -0.91 9.74 0.03 -0.02 -0.00 9571
0.17 0.13 0.15 -0.94 9.73 0.04 -0.02 -0.00 9578
0.18 0.13 0.22 -0.89 9.66 0.04 -0.02 -0.01 9585
0.16 0.11 0.23 -0.94 9.71 0.05 -0.02 -0.01 9592
0.15 0.08 0.24 -0.94 9.73 0.05 -0.02 -0.01 9600
0.14 0.06 0.25 -0.95 9.70 0.06 -0.02 -0.02 9607
0.15 0.07 0.21 -0.88 9.66 0.05 -0.02 -0.02 9614
0.16 0.07 0.15 -0.96 9.72 0.06 -0.02 -0.02 9621
0.16 0.05 0.14 -0.98 9.72 0.06 -0.02 -0.03 9628
0.14 0.05 0.11 -0.96 9.70 0.07 -0.01 -0.03 9635
0.16 0.05 0.11 -0.99 9.75 0.08 -0.01 -0.03 9643
0.16 0.07 0.17 -1.00 9.81 0.10 -0.00 -0.04 9650
0.15 0.05 0.12 -0.98 9.83 0.12 -0.01 -0.03 9657
0.17 0.02 0.15 -0.97 9.82 0.14 -0.01 -0.04 9664
0.22 0.02 0.03 -0.98 9.90 0.17 -0.01 -0.04 9671
0.21 0.02 0.05 -1.05 10.07 0.20 -0.02 -0.04 9678
0.23 0.00 -0.01 -1.07 10.11 0.24 -0.04 -0.03 9686
0.24 0.00 -0.05 -0.85 10.34 0.30 -0.08 -0.02 9693
0.24 0.00 -0.57 -0.95 10.99 0.36 -0.19 0.01 9700
0.30 0.02 -0.40 -0.72 11.35 0.46 -0.32 0.05 9707
0.33 -0.01 -0.87 -1.51 12.04 0.59 -0.53 0.07 9715
0.36 -0.01 -0.31 -1.58 14.29 0.85 -1.10 0.09 9722
0.40 -0.03 0.28 -1.39 17.12 1.29 -1.55 0.11 9730
0.38 -0.03 4.30 -1.94 15.75 1.73 -1.08 -0.07 9737
0.46 -0.03 0.85 -1.42 15.38 1.99 -1.00 -0.23 9744
0.43 -0.02 1.60 -1.72 14.56 2.21 -1.34 -0.25 9751
0.38 -0.02 1.83 -1.92 14.59 2.41 -1.47 -0.36 9758
0.41 -0.03 1.21 -1.82 15.79 2.63 -1.60 -0.43 9765
0.38 -0.03 1.54 -2.08 16.18 2.87 -1.83 -0.51 9773
0.35 -0.02 1.84 -2.49 16.84 3.09 -2.03 -0.60 9780
0.25 -0.00 2.87 -2.88 17.28 3.32 -2.39 -0.70 9787
0.26 -0.01 3.70 -3.59 17.19 3.48 -2.76 -0.89 9794
0.19 -0.01 5.25 -4.50 17.19 3.53 -3.11 -1.10 9801
0.10 -0.01 8.15 -4.84 15.82 3.49 -3.38 -1.43 9808
0.09 -0.01 9.79 -5.24 16.21 3.44 -3.43 -1.87 9815
0.06 -0.01 9.65 -5.64 16.55 3.32 -3.59 -2.24 9822
0.06 -0.01 10.12 -5.95 16.91 3.15 -3.75 -2.66 9830
0.04 -0.00 10.92 -5.71 16.02 2.89 -3.94 -3.03 9837
0.02 -0.00 10.98 -3.06 15.12 2.68 -4.03 -3.35 9844
0.00 -0.00 10.77 -1.23 13.28 2.37 -4.00 -3.57 9850
0.00 0.00 10.99 -1.18 11.23 1.91 -4.22 -3.58 9858
0.00 0.00 21.07 -4.26 7.06 1.69 -4.21 -2.61 9865
-0.00 0.00 19.59 -2.98 15.33 1.74 -2.62 -0.73 9873
0.00 0.00 23.55 -0.50 11.08 0.79 -0.12 0.11 9879
0.00 0.00 17.11 -1.07 9.77 0.37 0.82 0.99 9886
0.00 0.00 11.22 -1.23 9.60 0.07 1.12 1.46 9893
0.00 0.00 8.91 -1.48 9.29 -0.09 0.88 1.69 9901
-0.00 0.00 8.98 -1.04 8.90 -0.16 0.67 1.64 9908
-0.00 0.01 9.76 -0.29 8.74 -0.33 0.79 1.43 9915
0.00 0.00 10.06 0.31 9.09 -0.50 1.20 0.96 9922
0.00 0.00 9.32 0.81 9.37 -0.74 1.61 0.46 9929
0.00 0.00 7.75 1.08 9.43 -0.99 2.06 -0.18 9936
0.00 0.00 6.39 1.26 9.36 -1.22 2.35 -0.81 9944
0.00 0.00 5.23 0.94 9.09 -1.47 2.60 -1.38 9951
0.00 0.00 3.62 1.00 9.77 -1.64 2.81 -1.97 9958
0.00 0.00 2.59 0.77 10.99 -1.74 3.01 -2.39 9965
0.00 0.00 1.73 1.08 11.02 -1.82 3.12 -2.77 9972
0.00 0.00 1.12 1.65 10.80 -1.88 3.13 -2.96 9979
0.00 0.00 0.42 1.81 10.70 -1.95 3.11 -2.99 9987
0.00 0.00 0.08 1.53 10.51 -1.95 3.07 -2.89 9994
0.00 0.00 0.01 1.10 10.77 -1.90 3.01 -2.76 10001
0.00 0.00 0.33 0.80 10.61 -1.77 3.00 -2.55 10008
0.00 0.00 0.62 0.70 10.84 -1.60 3.05 -2.29 10015
0.00 0.00 0.79 0.74 10.99 -1.40 3.12 -2.04 10022
-0.00 0.00 0.74 0.95 10.85 -1.22 3.21 -1.72 10030
-0.00 0.01 0.63 1.08 10.94 -1.11 3.30 -1.36 10037
-0.00 0.01 0.40 1.06 11.32 -1.01 3.35 -0.99 10044
-0.00 0.02 -0.03 1.21 11.72 -0.95 3.39 -0.56 10051
-0.00 0.01 -0.64 1.09 11.88 -0.90 3.40 -0.21 10058
0.00 0.00 -1.47 0.97 12.11 -0.87 3.40 0.10 10065
-0.00 0.00 -2.44 0.79 11.80 -0.84 3.43 0.33 10073
-0.00 0.01 -3.64 0.69 11.72 -0.83 3.47 0.45 10080
-0.00 0.00 -4.95 0.92 11.76 -0.79 3.45 0.54 10087
-0.00 0.00 -5.98 1.43 11.80 -0.75 3.40 0.59 10094
0.00 0.00 -7.30 2.09 11.84 -0.72 3.33 0.66 10101
0.00 0.00 -8.37 2.68 11.96 -0.73 3.23 0.76 10108
0.00 0.00 -9.39 3.05 11.89 -0.77 3.04 0.89 10116
-0.00 0.01 -10.13 3.41 11.80 -0.83 2.81 1.10 10124
0.00 0.00 -10.69 3.38 11.82 -0.91 2.60 1.32 10130
0.00 0.00 -11.54 2.99 12.06 -1.01 2.33 1.56 10137
0.00 0.00 -12.18 2.09 11.94 -1.10 2.13 1.76 10144
0.00 0.00 -12.76 1.30 11.74 -1.23 1.86 1.87 10151
0.00 0.00 -12.70 0.28 11.30 -1.34 1.52 1.94 10159
0.00 -0.00 -11.99 -1.14 10.71 -1.46 1.22 1.95 10167
0.00 0.00 -10.63 -1.47 10.11 -1.56 0.93 1.90 10173
0.00 0.00 -8.75 -2.42 9.47 -1.61 0.72 1.82 10180
0.00 0.00 -7.77 -3.20 9.00 -1.64 0.62 1.75 10187
-0.00 0.01 -6.68 -4.28 8.75 -1.66 0.53 1.70 10194
-0.00 0.01 -6.16 -5.21 8.17 -1.66 0.45 1.70 10202
0.00 0.01 -5.36 -6.11 7.61 -1.62 0.33 1.76 10209
-0.00 0.01 -4.36 -6.95 7.09 -1.56 0.23 1.87 10216
-0.00 0.01 -3.55 -7.64 6.15 -1.43 0.23 1.99 10223
0.00 0.00 -3.04 -7.99 5.53 -1.24 0.30 2.18 10230
-0.00 0.00 -2.69 -7.89 4.63 -1.04 0.40 2.42 10237
-0.00 0.02 -2.31 -7.19 4.11 -0.79 0.52 2.68 10245
0.02 0.04 -68.38 -49.35 33.24 1.55 -4.28 3.35 10253
0.00 0.06 -20.68 -31.48 -3.34 1.87 -4.28 3.47 10260
-0.02 0.16 -15.18 -11.02 26.73 4.16 -4.28 3.51 10267
-0.06 0.65 -31.09 -5.69 54.15 4.28 -1.00 4.01 10274
-0.09 0.86 -20.18 1.99 27.54 3.71 -0.99 2.78 10281
-0.06 0.84 -17.57 -6.11 23.25 2.61 -1.14 0.80 10289
-0.05 0.72 -1.93 -4.05 17.70 1.18 -1.48 -0.08 10296
-0.04 0.56 2.77 -2.28 11.97 0.42 -0.76 0.26 10303
-0.00 0.43 1.20 -0.98 10.47 0.25 -0.66 0.27 10310
-0.01 0.45 -0.53 -0.24 9.07 0.19 -0.67 0.18 10316
0.04 0.43 -1.32 -2.29 9.23 0.01 -0.47 0.08 10323
0.06 0.42 -0.05 -2.45 10.15 -0.09 -0.22 0.05 10331
0.08 0.43 0.32 -1.06 10.66 -0.04 -0.14 0.03 10338
0.07 0.37 -0.10 -0.75 10.37 0.08 -0.13 0.03 10345
0.16 0.35 -0.01 -0.98 9.81 0.14 -0.11 0.03 10352
0.12 0.30 0.02 -1.04 9.49 0.10 -0.07 0.04 10359
0.21 0.32 0.06 -1.19 9.92 0.06 -0.05 0.04 10366
0.26 0.29 0.15 -0.89 9.21 0.04 -0.03 0.05 10374
0.29 0.28 0.13 -0.85 9.87 0.03 -0.02 0.05 10381
0.29 0.30 0.09 -0.86 9.89 0.03 -0.02 0.05 10388
0.29 0.26 0.09 -0.87 9.80 0.04 -0.02 0.05 10395
0.30 0.23 0.13 -0.88 9.74 0.03 -0.02 0.05 10402
0.30 0.26 0.04 -0.74 9.82 0.02 -0.01 0.05 10409
0.33 0.25 0.03 -0.77 9.97 0.03 -0.01 0.06 10417
0.30 0.23 0.11 -0.80 9.87 0.04 -0.01 0.06 10424
0.29 0.23 0.08 -0.86 9.80 0.04 -0.02 0.06 10431
0.29 0.23 0.10 -0.87 9.78 0.03 -0.02 0.06 10438
0.30 0.22 0.19 -0.89 9.73 0.02 -0.02 0.05 10445
0.29 0.23 0.12 -0.89 9.75 0.02 -0.02 0.05 10452
0.29 0.25 0.12 -0.88 9.79 0.02 -0.02 0.04 10460
0.29 0.21 0.07 -0.86 9.77 0.01 -0.01 0.04 10467
0.28 0.20 0.08 -0.86 9.69 0.01 -0.01 0.04 10474
0.23 0.20 0.08 -0.86 9.69 0.02 -0.01 0.04 10481
0.20 0.23 0.12 -0.87 9.65 0.02 -0.02 0.04 10488
0.19 0.22 0.11 -0.91 9.71 0.01 -0.02 0.03 10496
0.18 0.20 0.17 -0.87 9.60 0.00 -0.02 0.02 10503
0.16 0.19 0.16 -0.87 9.72 0.01 -0.02 0.02 10510
0.16 0.17 0.23 -0.90 9.70 0.01 -0.03 0.01 10517
0.14 0.19 0.14 -0.89 9.68 0.02 -0.04 0.01 10524
0.18 0.20 0.28 -0.91 9.69 0.03 -0.04 0.00 10531
0.17 0.21 0.14 -0.87 9.75 0.03 -0.05 -0.00 10539
0.15 0.18 0.18 -0.92 9.68 0.04 -0.06 -0.01 10546
0.14 0.16 0.15 -0.88 9.65 0.04 -0.06 -0.01 10553
0.15 0.13 0.16 -0.90 9.74 0.05 -0.06 -0.01 10560
0.13 0.13 0.10 -0.91 9.68 0.05 -0.06 -0.02 10567
0.15 0.13 0.17 -0.91 9.71 0.06 -0.06 -0.02 10574
0.16 0.12 0.12 -0.96 9.63 0.06 -0.06 -0.02 10582
0.15 0.11 0.07 -0.99 9.70 0.05 -0.07 -0.02 10589
0.14 0.10 0.06 -1.00 9.58 0.04 -0.06 -0.02 10596
0.15 0.08 0.05 -1.00 9.66 0.02 -0.05 -0.03 10603
0.13 0.10 0.05 -0.98 9.68 0.02 -0.05 -0.03 10610
0.14 0.10 0.05 -0.98 9.66 0.01 -0.04 -0.03 10617
0.17 0.10 0.03 -1.02 9.72 0.00 -0.03 -0.03 10625
0.16 0.10 0.09 -1.02 9.69 0.00 -0.02 -0.03 10632
0.16 0.08 0.03 -0.97 9.72 0.00 -0.02 -0.03 10639
0.15 0.07 0.06 -0.98 9.65 -0.00 -0.02 -0.03 10646
0.17 0.07 0.07 -1.00 9.69 -0.01 -0.01 -0.03 10653
0.15 0.10 0.06 -1.02 9.75 -0.01 -0.01 -0.03 10660
0.16 0.08 0.09 -1.07 9.74 -0.02 -0.00 -0.03 10668
0.16 0.09 0.03 -1.06 9.74 -0.03 -0.00 -0.03 10675
0.18 0.09 0.07 -0.99 9.66 -0.03 -0.00 -0.02 10682
0.15 0.10 0.06 -0.97 9.74 -0.02 -0.01 -0.03 10689
0.17 0.10 0.08 -0.99 9.69 -0.02 -0.02 -0.03 10696
0.15 0.12 0.02 -1.02 9.68 -0.01 -0.02 -0.03 10703
0.20 0.08 0.00 -0.94 9.73 0.00 -0.03 -0.03 10711
0.21 0.08 0.01 -1.02 9.78 0.01 -0.02 -0.03 10718
0.20 0.08 0.04 -1.00 9.80 0.02 -0.02 -0.03 10725
0.13 0.03 -0.00 -1.00 9.76 0.04 -0.03 -0.03 10732
0.17 0.04 0.02 -0.98 9.80 0.06 -0.03 -0.03 10739
0.22 0.07 0.04 -0.98 9.80 0.09 -0.04 -0.03 10746
0.22 0.03 -0.60 -0.92 9.85 0.10 -0.05 -0.03 10754
0.24 0.01 -0.04 -1.01 9.79 0.12 -0.09 -0.02 10761
0.27 0.02 0.01 -1.03 9.87 0.14 -0.11 -0.02 10768
0.27 0.03 -0.02 -1.11 9.86 0.16 -0.14 -0.02 10775
0.28 0.03 -0.08 -1.20 10.00 0.18 -0.18 -0.02 10782
0.27 0.02 0.07 -0.97 10.17 0.21 -0.22 -0.03 10789
0.29 0.00 -0.04 -1.23 10.33 0.25 -0.25 -0.03 10798
0.31 -0.01 -0.13 -1.28 10.60 0.32 -0.32 -0.05 10805
0.33 -0.02 -0.09 -0.93 11.44 0.40 -0.42 -0.06 10811
0.30 -0.00 -0.61 -1.39 12.71 0.57 -0.70 -0.07 10818
0.27 -0.01 -1.67 -1.08 15.39 0.87 -1.46 0.01 10826
0.34 -0.02 -1.30 -1.03 15.94 1.25 -2.08 0.11 10833
0.31 -0.03 4.90 -2.32 15.58 1.60 -1.83 0.01 10840
0.30 -0.03 2.01 -1.45 14.95 1.87 -1.33 -0.30 10847
0.33 -0.02 0.40 -1.61 15.59 2.08 -1.74 -0.32 10855
0.34 -0.02 2.05 -2.15 15.77 2.31 -1.98 -0.42 10862
0.33 -0.01 1.54 -2.16 16.42 2.56 -2.10 -0.54 10869
0.31 -0.01 1.05 -2.17 17.24 2.78 -2.36 -0.63 10876
0.21 -0.00 0.87 -2.07 17.73 2.98 -2.65 -0.72 10884
0.11 -0.01 0.58 -2.58 18.65 3.22 -2.95 -0.78 10890
0.12 -0.01 1.88 -2.79 19.32 3.37 -3.39 -0.85 10897
0.11 -0.01 3.31 -3.11 19.50 3.49 -3.72 -1.01 10905
0.09 0.01 5.69 -4.08 18.63 3.56 -4.02 -1.19 10912
0.04 0.00 8.44 -3.48 18.03 3.60 -4.20 -1.53 10918
0.02 0.00 7.99 -3.47 18.47 3.60 -4.28 -1.84 10926
0.03 -0.00 7.81 -3.26 18.10 3.60 -4.28 -2.16 10933
0.02 -0.00 7.50 -2.81 17.92 3.64 -4.28 -2.36 10940
0.02 0.00 7.44 -1.18 18.32 3.64 -4.28 -2.45 10948
0.03 0.00 7.34 0.24 17.92 3.49 -4.28 -2.50 10954
0.00 0.00 6.68 0.53 16.90 3.06 -4.28 -2.39 10961
0.00 0.00 14.81 -3.94 11.40 2.60 -4.28 -1.56 10969
0.00 -0.00 17.21 -0.89 20.11 2.38 -4.28 0.55 10976
0.00 0.00 24.03 2.36 14.28 0.98 -1.43 1.42 10983
-0.00 0.01 14.10 1.49 12.14 0.22 0.15 2.24 10990
-0.00 0.00 8.31 0.86 10.57 -0.16 0.42 2.77 10997
-0.00 0.00 6.52 0.53 10.45 -0.30 0.06 3.16 11004
-0.00 0.01 7.34 1.21 9.83 -0.44 -0.27 3.26 11012
-0.00 0.00 9.71 1.92 9.52 -0.70 -0.18 3.13 11019
-0.00 0.00 10.91 2.44 9.42 -0.97 0.38 2.75 11026
-0.00 0.02 10.51 2.52 9.45 -1.24 1.03 2.29 11033
-0.00 0.01 9.04 2.57 9.33 -1.44 1.71 1.68 11040
-0.00 0.01 7.63 2.55 9.57 -1.56 2.23 1.09 11047
0.00 0.00 5.96 2.54 10.02 -1.66 2.53 0.61 11055
0.00 0.00 4.50 2.61 10.40 -1.76 2.74 0.11 11062
-0.00 0.00 3.42 2.51 10.66 -1.87 2.84 -0.27 11069
-0.00 0.01 2.38 2.55 10.77 -1.98 2.96 -0.55 11076
-0.00 0.01 0.52 2.66 11.07 -2.05 3.19 -0.78 11083
-0.00 0.00 -0.87 3.16 11.82 -2.12 3.40 -0.95 11090
0.00 0.00 -2.29 3.69 12.28 -2.21 3.48 -1.09 11098
0.00 0.00 -3.09 3.89 12.67 -2.33 3.49 -1.13 11105
-0.00 0.00 -3.72 4.09 12.73 -2.47 3.42 -1.11 11112
-0.00 0.01 -4.08 3.90 12.89 -2.59 3.29 -1.02 11119
0.00 0.00 -4.14 3.54 12.56 -2.70 3.15 -0.91 11126
0.00 0.00 -3.94 3.33 12.37 -2.75 2.98 -0.78 11133
0.00 0.00 -3.39 3.11 11.86 -2.78 2.90 -0.67 11141
-0.00 0.00 -2.54 2.73 11.60 -2.80 2.91 -0.64 11148
-0.00 0.00 -2.18 2.28 11.97 -2.79 3.03 -0.65 11155
0.00 0.02 -2.12 2.03 12.48 -2.78 3.17 -0.68 11163
0.01 0.01 -2.96 1.92 12.86 -2.76 3.36 -0.71 11170
0.01 0.01 -4.19 1.68 13.27 -2.74 3.51 -0.67 11177
0.00 0.02 -5.17 1.51 13.60 -2.71 3.53 -0.56 11185
-0.00 0.02 -5.64 1.19 13.87 -2.69 3.41 -0.35 11191
-0.00 0.02 -5.61 0.82 14.16 -2.68 3.26 -0.08 11198
0.00 0.01 -4.91 0.71 14.36 -2.66 3.09 0.21 11205
-0.00 0.02 -4.38 0.68 14.84 -2.65 3.00 0.55 11212
-0.00 0.02 -4.88 0.49 15.47 -2.65 2.95 0.80 11219
-0.00 0.00 -6.10 -0.07 15.22 -2.66 2.91 0.96 11227
-0.00 0.02 -7.92 -0.64 14.94 -2.68 2.83 0.94 11234
-0.00 0.02 -9.09 -2.37 13.73 -2.75 2.64 0.81 11241
-0.00 0.01 -8.86 -4.46 13.52 -2.81 2.34 0.51 11248
-0.00 0.01 -8.50 -5.65 12.86 -2.83 2.23 0.20 11255
-0.00 0.01 -9.10 -6.32 12.13 -2.78 2.35 -0.08 11262
-0.00 0.01 -10.63 -7.55 11.89 -2.68 2.44 -0.22 11271
-0.00 0.01 -12.04 -8.82 11.81 -2.53 2.31 -0.21 11278
-0.00 0.02 -11.81 -10.55 11.13 -2.39 2.03 -0.06 11285
-0.00 0.02 -10.81 -12.08 10.33 -2.25 1.81 0.19 11292
-0.00 0.01 -10.04 -14.20 9.61 -2.06 1.70 0.56 11298
-0.00 0.00 -9.72 -15.88 8.38 -1.85 1.67 0.97 11305
-0.00 0.01 -8.75 -16.63 7.61 -1.56 1.67 1.30 11313
-0.00 0.01 -8.51 -16.79 6.89 -1.27 1.68 1.64 11320
-0.00 0.02 -8.94 -16.15 5.69 -1.01 1.57 1.91 11327
-0.00 0.01 -9.52 -14.53 4.79 -0.76 1.33 2.09 11334
-0.00 0.02 -9.79 -12.22 3.24 -0.58 1.03 2.21 11341
0.03 0.01 -50.45 -49.02 28.56 1.24 -3.12 2.35 11350
0.02 0.07 -28.34 -41.53 -12.63 2.16 -4.28 2.39 11357
0.00 0.21 -11.61 -24.12 16.52 3.92 -4.28 1.91 11364
-0.04 0.79 -29.32 -6.56 54.03 4.28 -3.63 2.24 11371
-0.08 1.12 -10.95 -0.31 40.37 4.28 -1.27 2.03 11378
-0.09 1.10 -11.04 -6.95 24.86 4.28 -1.04 1.44 11385
-0.06 1.03 -6.55 -6.20 19.72 4.28 -1.18 0.65 11393
-0.07 0.87 -4.22 -7.13 31.33 3.07 -2.22 0.31 11400
-0.03 0.72 0.93 -3.11 17.11 0.67 -1.67 0.27 11407
-0.03 0.58 -2.88 -6.21 13.39 0.22 -0.88 0.07 11414
0.04 0.51 -0.09 -1.73 8.57 0.14 -0.51 0.08 11420
0.06 0.49 -0.42 -0.72 10.27 0.05 -0.38 0.04 11427
0.08 0.50 -0.51 -1.61 10.70 0.12 -0.25 0.04 11435
0.09 0.45 -0.40 -0.97 9.75 0.13 -0.15 0.06 11442
0.09 0.46 0.03 -1.06 9.76 0.10 -0.06 0.07 11449
0.14 0.44 0.50 -0.91 10.18 0.07 -0.05 0.06 11456
0.14 0.44 0.08 -0.76 9.94 0.08 -0.05 0.06 11463
0.15 0.41 0.06 -0.92 9.69 0.07 -0.02 0.06 11470
0.14 0.35 0.16 -0.72 9.54 0.04 -0.00 0.07 11478
0.13 0.35 0.29 -0.66 9.66 0.04 -0.00 0.06 11485
0.15 0.33 0.18 -0.71 9.85 0.05 -0.01 0.06 11492
0.14 0.32 0.15 -0.68 9.73 0.07 -0.01 0.06 11499
0.17 0.27 0.09 -0.71 9.78 0.08 -0.01 0.06 11506
0.16 0.29 0.06 -0.65 9.80 0.08 -0.00 0.06 11513
0.17 0.31 0.11 -0.67 9.88 0.09 0.00 0.07 11521
0.19 0.28 0.11 -0.77 9.91 0.09 0.00 0.07 11528
0.18 0.24 0.14 -0.76 9.84 0.11 0.00 0.06 11535
0.18 0.24 0.17 -0.73 9.84 0.11 -0.00 0.06 11542
0.18 0.19 0.12 -0.80 9.81 0.11 0.00 0.06 11549
0.18 0.18 0.14 -0.80 9.75 0.10 0.01 0.05 11556
0.17 0.24 0.22 -0.86 9.69 0.09 0.01 0.05 11564
0.17 0.22 0.20 -0.83 9.73 0.08 0.01 0.04 11571
0.19 0.17 0.22 -0.85 9.66 0.07 0.00 0.04 11578
0.18 0.13 0.23 -0.86 9.65 0.06 0.00 0.03 11585
0.16 0.14 0.19 -0.87 9.72 0.05 0.00 0.02 11592
0.16 0.10 0.16 -0.89 9.65 0.04 0.01 0.02 11599
0.17 0.09 0.23 -0.91 9.62 0.03 0.01 0.02 11607
0.13 0.09 0.30 -0.91 9.63 0.02 0.00 0.01 11614
0.14 0.08 0.30 -0.86 9.68 0.02 -0.00 0.00 11621
0.12 0.09 0.28 -0.89 9.61 0.01 -0.02 -0.00 11628
0.11 0.09 0.24 -0.91 9.63 0.01 -0.02 -0.00 11635
0.08 0.09 0.24 -0.86 9.58 0.01 -0.01 -0.01 11642
0.10 0.09 0.19 -0.87 9.61 0.01 -0.01 -0.01 11650
0.08 0.11 0.20 -0.91 9.58 0.01 0.00 -0.01 11657
0.08 0.11 0.20 -0.91 9.62 0.01 0.00 -0.01 11664
0.10 0.11 0.21 -0.93 9.64 0.00 0.01 -0.01 11671
0.12 0.08 0.20 -0.94 9.61 -0.00 0.02 -0.01 11678
0.10 0.10 0.22 -0.92 9.70 0.00 0.02 -0.01 11685
0.10 0.10 0.24 -0.94 9.78 0.01 0.02 -0.01 11693
0.10 0.08 0.20 -0.91 9.68 0.01 0.02 -0.01 11700
0.12 0.08 0.20 -0.98 9.67 0.01 0.03 -0.01 11707
0.10 0.06 0.18 -0.95 9.66 0.01 0.03 -0.02 11714
0.10 0.05 0.23 -0.98 9.65 0.00 0.03 -0.01 11721
0.09 0.06 0.20 -0.95 9.62 -0.01 0.03 -0.01 11728
0.10 0.07 0.30 -0.93 9.68 -0.01 0.02 -0.01 11736
0.12 0.08 0.23 -0.93 9.70 -0.01 0.02 -0.01 11743
0.10 0.07 0.22 -0.90 9.78 0.00 0.01 -0.01 11750
0.10 0.08 0.20 -0.90 9.69 0.02 0.01 -0.01 11757
0.12 0.05 0.16 -0.91 9.77 0.02 0.00 -0.01 11764
0.12 0.07 0.20 -0.91 9.76 0.03 -0.00 -0.01 11771
0.12 0.08 0.17 -0.90 9.74 0.05 -0.00 -0.00 11779
0.14 0.07 0.18 -0.92 9.73 0.06 -0.00 -0.01 11786
0.14 0.05 0.22 -0.93 9.67 0.06 -0.01 -0.01 11793
0.15 0.05 0.21 -0.96 9.68 0.05 -0.02 -0.01 11800
0.15 0.04 0.22 -0.96 9.70 0.05 -0.03 -0.01 11807
0.15 0.06 0.11 -0.93 9.69 0.05 -0.03 -0.01 11814
0.17 0.06 0.18 -0.96 9.72 0.05 -0.04 -0.01 11822
0.20 0.07 0.21 -0.99 9.78 0.05 -0.04 -0.01 11829
0.18 0.07 0.18 -0.99 9.79 0.05 -0.05 -0.01 11836
0.19 0.04 0.07 -1.00 9.84 0.05 -0.05 -0.01 11843
0.17 0.07 0.11 -1.05 9.76 0.06 -0.05 -0.01 11850
0.23 0.06 0.11 -1.02 9.72 0.06 -0.05 -0.01 11857
0.25 0.05 0.11 -1.00 9.79 0.07 -0.04 -0.02 11865
0.27 0.03 0.07 -1.03 9.81 0.08 -0.04 -0.02 11872
0.26 0.02 0.10 -0.96 9.94 0.10 -0.04 -0.02 11879
0.30 0.02 0.06 -1.02 9.92 0.12 -0.06 -0.02 11886
0.31 0.03 0.06 -0.98 9.90 0.15 -0.08 -0.01 11893
0.27 0.01 0.22 -1.04 10.08 0.18 -0.11 -0.01 11900
0.30 0.00 0.11 -1.05 10.03 0.22 -0.15 -0.01 11908
0.35 -0.00 -0.04 -1.32 10.24 0.25 -0.19 -0.01 11915
0.33 0.00 -0.14 -1.22 10.06 0.31 -0.24 -0.02 11922
0.35 -0.02 -0.22 -1.29 10.47 0.35 -0.31 -0.01 11930
0.35 -0.01 -0.40 -0.94 11.40 0.44 -0.43 -0.01 11936
0.37 -0.02 -0.41 -1.77 12.19 0.61 -0.72 -0.01 11944
0.36 -0.02 -0.43 -1.46 13.52 0.86 -1.23 0.01 11952
0.40 -0.03 1.44 -1.79 15.08 1.19 -1.36 -0.01 11959
0.38 -0.03 2.38 -1.68 16.02 1.55 -0.98 -0.20 11966
0.44 -0.02 0.56 -1.54 16.63 1.86 -1.08 -0.27 11973
0.35 -0.02 1.60 -1.76 15.98 2.19 -1.44 -0.31 11980
0.31 -0.00 2.17 -2.08 15.60 2.44 -1.69 -0.42 11987
0.31 -0.02 2.89 -2.17 16.49 2.66 -1.91 -0.54 11995
0.26 -0.02 3.02 -2.63 17.01 2.91 -2.17 -0.72 12002
0.22 -0.00 2.73 -3.04 18.21 3.12 -2.42 -0.89 12009
0.19 -0.01 3.17 -3.65 18.16 3.31 -2.83 -1.03 12016
0.12 -0.01 5.78 -3.52 17.82 3.40 -3.27 -1.24 12022
0.11 0.00 6.62 -3.45 17.79 3.45 -3.51 -1.48 12030
0.08 -0.01 6.55 -4.31 17.91 3.46 -3.86 -1.78 12037
0.07 -0.01 7.97 -4.53 17.80 3.42 -4.16 -2.10 12044
0.08 -0.01 9.85 -4.74 17.79 3.18 -4.28 -2.44 12051
0.03 -0.00 11.41 -3.57 16.78 2.96 -4.28 -2.83 12059
0.04 -0.00 12.50 -1.94 17.06 2.70 -4.28 -3.10 12065
0.01 0.01 13.73 -1.21 15.75 2.26 -4.28 -3.38 12073
0.00 0.00 15.95 0.85 13.81 1.80 -4.28 -3.50 12080
0.00 0.00 29.09 3.02 8.37 1.43 -4.28 -3.08 12087
